Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Philip A. Cutler,https://www.crunchbase.com/person/philip-a-cutler,6,,"Montréal, Quebec, Canada",Philip Cutler is the Founder and Chairman at Laurus Summer Camp. Philip Cutler attended McGill University.,Individual/Angel,,6,,,2,,,,,"41,764"
Chris Leiter,https://www.crunchbase.com/person/christopher-leiter,1,,"San Francisco, California, United States",Early stage investor in techbio,Individual/Angel,"Early Stage Venture, Seed",1,,,,,,,,"41,788"
HDFC Group,https://www.crunchbase.com/organization/hdfc-group,1,1,"Mumbai, Maharashtra, India",HDFC Group is an investment firm.,,,1,,,,1,,,,"41,765"
Eurazeo PME,https://www.crunchbase.com/organization/eurazeo-pme,3,3,"Paris, Ile-de-France, France","Eurazeo PME is an investment company, a subsidiary of Eurazeo, dedicated to investments majority in French SMEs.","Private Equity Firm, Venture Capital","Early Stage Venture, Private Equity, Seed, Venture",3,,2,,3,,,,"41,766"
Mate Rimac,https://www.crunchbase.com/person/mate-rimac,3,,"Croatia, Europe","Mate Rimac (1988) is Croatian inventor, entrepreneur, Founder and CEO of Rimac Automobili and Greyp Bikes. Rimac Automobili Ltd. is a high-...",Individual/Angel,,3,,1,,,,,,"41,767"
Starry Group,https://www.crunchbase.com/organization/starry-group,1,,"Quarry Bay, Hong Kong Island, Hong Kong",Starry Group manages several contract manufacturing companies focusing on the production of consumer goods.,,,1,,1,,,,,,"41,768"
Dock Square Capital,https://www.crunchbase.com/organization/dock-square-capital,1,1,"Coral Gables, Florida, United States","Dock Square Capital LLC is a merchant bank founded on the core principles of transparency, creativity, trust, and alignment of interest.",Investment Bank,,1,,1,,1,,,,"41,793"
Fundación Chile,https://www.crunchbase.com/organization/fundacin-chile,7,1,"Santiago, Region Metropolitana, Chile",Fundacion Chile is a private not-for-profit organization that adds economic value to Chile.,Venture Capital,Seed,7,,2,,1,,,,"41,772"
Corning Technology Ventures,https://www.crunchbase.com/organization/corning-technology-ventures,3,1,"Boston, Massachusetts, United States","Corning Technology Ventures, L.L.P. is a private venture capital investment company.",Venture Capital,,3,,,,1,,,,"41,773"
Rubik VC,https://www.crunchbase.com/organization/rubik-vc,2,,"New York, New York, United States","Rubik Ventures is an early-stage crypto focused venture fund investing at pre-seed, seed+, and Series A.",Venture Capital,"Early Stage Venture, Seed",2,,,,,,,,"41,774"
Think Bigger Capital,https://www.crunchbase.com/organization/think-bigger-capital-6b32,2,,"Valencia, Comunidad Valenciana, Spain",Think Bigger Capital is a venture capital fund manager focused on Pre-Seed and Seed stages.,Venture Capital,,2,,,,,,,,"41,775"
Kibo Investments,https://www.crunchbase.com/organization/kibo-investments,1,1,"Hoofdorp, Noord-Holland, The Netherlands",Kibo Investments is a private investment office with a focus on climate technology.,Private Equity Firm,,1,,,1,1,,,,"41,776"
Diplo (Thomas Pentz),https://www.crunchbase.com/person/diplo-thomas-pentz,11,1,"Los Angeles, California, United States","Diplo is an investor of [PHHHOTO](https://www.crunchbase.com/organization/phhhoto-inc). Thomas Wesley Pentz, born November 10, 1978, bett...",Individual/Angel,Seed,10,,1,,1,,,,"41,778"
David S. Rose,https://www.crunchbase.com/person/david-s-rose,12,2,"New York, New York, United States",David S. Rose is the Founder and Executive Chairman of Gust. He previously worked at Tekserve as a Board Member. David S. Rose attended Yale...,"Investment Partner, Individual/Angel",Seed,10,15,1,5,2,,,,"41,795"
Itai Turbahn,https://www.crunchbase.com/person/itai-turbahn,1,,"Boston, Massachusetts, United States",Itai Turbahn is the Co-founder & CEO of Dynamic Labs. He previously worked at JUUL Labs as a Senior Director of Product Management. Itai Tur...,Individual/Angel,,1,,,,,,,,"41,780"
Teldat Group,https://www.crunchbase.com/organization/teldat-group1,,,"Madrid, Madrid, Spain",Teldat Group provides telecommunications services.,Venture Capital,Early Stage Venture,,,,,,,,,"41,781"
Harvest Road,https://www.crunchbase.com/organization/harvest-road,3,,"Perth, Western Australia, Australia",Harvest Road operates as an agricultural food company.,,,3,,1,,,,,,"41,782"
National Center for Advancing Translational Sciences(NCATS),https://www.crunchbase.com/organization/national-center-for-advancing-translational-sciences-ncats,16,1,"Bethesda, Maryland, United States",National Center for Advancing Translational Sciences is address the steep costs and high failure rates related to drug development process.,Government Office,Venture,13,,11,5,1,,,,"41,798"
Dallas Imbimbo,https://www.crunchbase.com/person/dallas-imbimbo,1,,"Orange, California, United States",Dallas Remo is the Co-Founder and Managing Partner of Alpha West Holdings. He is also the Co-Founder and Board Of Directors of BigRentz and ...,Individual/Angel,,1,,,,,,,,"41,783"
Dreamboat Capital,https://www.crunchbase.com/organization/dreamboat-capital,6,,"Bali, Jawa Barat, Indonesia",Dreamboat Capital is a Blockchain Venture company that connects good projects to the community or cryptocurrency investors in Indonesia.,Venture Capital,Early Stage Venture,6,,,,,,,,"41,785"
Southeast Minnesota Capital Fund,https://www.crunchbase.com/organization/southeast-minnesota-capital-fund,8,,"Rochester, Minnesota, United States",SEMN Capital invests in high-growth companies with the potential for high returns.,Angel Group,"Early Stage Venture, Seed",6,,,2,,,,,"41,802"
Capital & Counties Properties,https://www.crunchbase.com/organization/capital-counties-properties,1,1,"London, England, United Kingdom","Capital & Counties Properties is a property company, invests in, develops, and manages real estate properties in the United Kingdom.",,,1,,1,,1,,,,"41,789"
Openner,https://www.crunchbase.com/organization/openner,4,,"Manassas, Virginia, United States","Openner is a local accelerator that provides resources, training, and funding to early stage founders.","Accelerator, Micro VC",,4,,4,,,,,13,"41,790"
Automative Supplier Innovation Program,https://www.crunchbase.com/organization/automative-supplier-innovation-program,4,,"Ottawa, Ontario, Canada",Automative Supplier Innovation Program helps automotive suppliers gain a competitive edge through new innovative products and processes.,Accelerator,,4,,1,,,,,,"41,810"
Alexander Ng,https://www.crunchbase.com/person/alexander-ng-a510,1,,"Hong Kong, Asia",Alexander Ng Group General Manager at Sino Group,Individual/Angel,,1,,,,,,,,"41,791"
DONAN,https://www.crunchbase.com/organization/donan,3,1,"Louisville, Kentucky, United States",DONAN is a civil engineering company specializing in forensic engineering services,,,1,,,,1,,,,"41,812"
Pearl Capital Partners,https://www.crunchbase.com/organization/pearl-capital-partners,19,,"Kampala, Kampala, Uganda",Pearl Capital Partners is a specialist agriculture investment firm that has been investing in small and medium sized agribusinesses.,Private Equity Firm,Private Equity,17,,18,,,,,,"41,792"
33entrepreneurs,https://www.crunchbase.com/organization/33entrepreneurs,12,1,"Bordeaux, Aquitaine, France","33entrepreneurs is a startup accelerator and global VC, focusing on tech startups disrupting the wine, spirits, food, and travel industries.","Accelerator, Private Equity Firm, Venture Capital",Seed,12,,,1,1,,,,"41,793"
Rajul Maheshwari,https://www.crunchbase.com/person/rajul-maheshwari-7d4b,1,,"Mountain View, California, United States",Rajul Maheshwari is a Chief Executive Officer / President at CA-One Tech Cloud Inc. He attended RVS College of Engineering and Technology.,Individual/Angel,Seed,1,,1,,,,,,"41,788"
Paladin Partners Investments,https://www.crunchbase.com/organization/paladin-partners-investments,1,,"Hartland, Wisconsin, United States",Paladin Partners Investments is an investment firm,,,1,,,,,,,,"41,796"
AYO Technology Solutions,https://www.crunchbase.com/organization/ayo-technology-solutions,1,1,"Cape Town, NA - South Africa, South Africa",AYO Technology Solutions offers information technology and telecommunication solutions.,,,1,,1,,1,,,,"41,821"
Boling Jiang,https://www.crunchbase.com/person/boling-jiang,3,,"New York, New York, United States",Boling Jiang is the Co-founder & CEO of Lithic and the Co-Founder and CEO of Privacy.com. He is a former Software Engineer at Hatch Labs. He...,Individual/Angel,,3,,,,,,,,"41,798"
Blue Meridian Partners,https://www.crunchbase.com/organization/blue-meridian-partners,2,,"New York, New York, United States",Blue Meridian Partners identifies and funds scalable solutions to the challenges that keep young individuals and families poor.,Hedge Fund,,2,,2,,,,,,"41,799"
EPF Partners,https://www.crunchbase.com/organization/epf-partners,26,13,"Paris, Ile-de-France, France","EPF partners is a capital development, investment and fund management firm.",Private Equity Firm,,25,,15,,13,,,,"41,801"
Innvotec,https://www.crunchbase.com/organization/innvotec,5,,"London, England, United Kingdom",Innvotec is the venture capital firm offers clients the choice of equity or Loan fund.,Venture Capital,,4,,3,,,,,,"41,802"
Adetayo Bamiduro,https://www.crunchbase.com/person/adetayo-bamiduro,1,,"Lagos, Lagos, Nigeria",Adetayo Bamiduro is the Co-Founder and CEO of MAX. He previously worked at Techstars as a Techstars Program (NYC Fall 2015 Class). Adetayo B...,Individual/Angel,,1,,,,,,,,"41,803"
s20 Capital,https://www.crunchbase.com/organization/s20-capital,1,,"Draper, Utah, United States",s20 Capital is a financial advisory firm that serves the financial needs of clients.,,,1,,,,,,,,"41,804"
Nikhil Sachdev,https://www.crunchbase.com/person/nikhil-sachdev-2,,,"San Francisco, California, United States",Nikhil is the Managing Director of Insight Partners and a Board Observer at MURAL. He is also a Board Member of Apprentice.io.,Investment Partner,,,27,,,,,,,"41,805"
National Equity Fund,https://www.crunchbase.com/organization/national-equity-fund,1,,"Chicago, Illinois, United States",National Equity Fund creates affordable housing options for low-income families and individuals.,,,1,,1,,,,,,"41,824"
Shpira Capital Advisors,https://www.crunchbase.com/organization/shpira-capital-advisors,,,"New York, New York, United States",Shpira Capital Advisors is an investment banking advisory firm focused on public and private companies in software and the Internet.,Investment Bank,"Private Equity, Venture",,,,,,,,,"41,827"
Carman Chan,https://www.crunchbase.com/person/carman-chan,11,2,"Hong Kong, Hong Kong Island, Hong Kong",Carman Chan is one of the top 5 Women to watch in Asia Tech (Nikkei Asian Review). She is a veteran in the technology industry with decades ...,"Investment Partner, Individual/Angel",Seed,9,12,,4,2,,,,"41,807"
Tom Ernsting,https://www.crunchbase.com/person/gia-walsh,,,"Florida, United States, North America","Tom Ernsting grew up in Westchester Country Florida, a surburb in the New York region. For her education, He attended Manhattanville College...",,,,,,,,,,,"41,808"
Jonathan Lim,https://www.crunchbase.com/person/jonathan-lim,,,"San Diego, California, United States","Jonathan Lim is Founder of Ignyta, Inc. (Nasdaq: RXDX), an oncology precision medicine biotechnology company that is a portfolio company of ...",Investment Partner,,,12,,,,,,,"41,810"
Technion Seed,https://www.crunchbase.com/organization/technion-seed,9,,"Haifa, Hefa, Israel","Technion Seed is a seed-stage investment firm, owned jointly by four top-tier Venture Capital funds.",Angel Group,Early Stage Venture,9,,1,,,,,,"41,811"
Adam Foroughi,https://www.crunchbase.com/person/adam-foroughi,4,2,"San Francisco, California, United States",Adam Foroughi is the CEO and Co-Founder AppLovin Corporation.,"Investment Partner, Individual/Angel",Seed,4,2,,,2,,,,"41,812"
TPS Capital,https://www.crunchbase.com/organization/tps-capital,10,,"Vancouver, British Columbia, Canada","TPS Capital develops and deploys its own proprietary, state of the art trading algorithms to take advantage of arbitrage opportunities.",,,10,,1,,,,,,"41,813"
Andrea Dusi,https://www.crunchbase.com/person/andrea-dusi,15,3,"Verona, Veneto, Italy","Entrepreneur and investor. After working in management consulting, in 2006 he created Wish Days, known above all for the Emozione3 gift boxe...",Individual/Angel,Seed,15,,1,1,3,,,,"41,816"
Hari Sundram,https://www.crunchbase.com/person/hari-sundram,,,"Newton Center, Massachusetts, United States",Hari Sundram is the Chief Executive Officer of Radion Health.,,,,,,,,,,,"41,817"
Avolta Partners,https://www.crunchbase.com/organization/avoltapartners,28,3,"Paris, Ile-de-France, France","Avolta Partners M & A Boutique for startups. Fundraising for innovative, fast growing companies.",Venture Capital,"Early Stage Venture, Seed",28,,5,,3,,,,"41,818"
Orbium,https://www.crunchbase.com/organization/orbium,1,,"Zürich, Zurich, Switzerland",Orbium is a management & technology consultancy for financial services.,,,1,,,,,,,,"41,832"
Natural Capital,https://www.crunchbase.com/organization/natural-capital,3,,"Palo Alto, California, United States","Natural Capital solves problems by bringing capital, technology, and people together.",Incubator,,2,,3,2,,,,,"41,819"
Dalmore Capital,https://www.crunchbase.com/organization/dalmore-capital,,,"London, England, United Kingdom",An independent fund management company.,Fund Of Funds,,,,,,,,,,"41,820"
Department for International Development,https://www.crunchbase.com/organization/department-for-international-development-dfid,17,,"London, England, United Kingdom","DFID leads the UK's fight against global poverty, delivering UK aid around the world.",Government Office,,17,,9,1,,,,,"41,834"
Strata Equity Group,https://www.crunchbase.com/organization/strata-equity-group,2,,"San Diego, California, United States",Strata Equity Group operates as a privately held real estate investment company with holdings across the United States.,,,2,,,1,,,,,"41,821"
John Burgess,https://www.crunchbase.com/person/john-burgess,,,,"John Burgess has had a long and distinguished career as a private equity investor, during which he was a non-executive Director of a number ...",,,,,,,,,,,"41,841"
Bay Point Advisors,https://www.crunchbase.com/organization/bay-point-advisors,1,,"Atlanta, Georgia, United States","Bay Point Advisors is an investment firm that offers secured lending, asset management, renovation loan, and real estate financing services.",,,1,,1,,,,,,"41,846"
RenewableTech Ventures,https://www.crunchbase.com/organization/renewabletech-ventures,1,,"Salt Lake City, Utah, United States",Early/ growth stage venture capital firm,Venture Capital,"Early Stage Venture, Venture",1,,,1,,,,,"41,824"
Lina Chong,https://www.crunchbase.com/person/lina-chong,1,,"Berlin, Germany, Europe","Lina joined Target Global in 2018 after having worked in product and monetization at ResearchGate, a company aiming to connect the world of ...","Investment Partner, Individual/Angel",,1,8,,,,,,,"41,825"
Huasheng Renhe Capital,https://www.crunchbase.com/organization/huasheng-renhe-capital,7,,"Fuzhou, Jiangxi, China",Huasheng Renhe Capital is a boutique investment bank that empowers and enhances the capital value of enterprises in an all-round way.,Venture Capital,,7,,6,,,,,,"41,826"
Otium Capital,https://www.crunchbase.com/organization/otium-capital-4e19,10,,"Saint Joseph, Corse, France","Early-stage venture investor / financial advisory firm specializing in cross-border opportunities spanning Greater China, Korea and SE Asia",Venture Capital,"Early Stage Venture, Seed",10,,3,,,,,,"41,828"
Axis Insurance,https://www.crunchbase.com/organization/axis-insurance-dcdc,1,,"Vancouver, Alberta, Canada","Axis Insurance is an agency that provides liability, fiduciary, risk, garage, aerospace, property, and auto insurance services.",,,1,,1,,,,,,"41,827"
VEB Ventures,https://www.crunchbase.com/organization/veb-innovations,17,2,"Moscow, Moscow City, Russian Federation",VEB Ventures is a financial services platform that invests in high technology projects.,Venture Capital,"Early Stage Venture, Late Stage Venture",17,,12,,2,,,,"41,829"
Keith Valentine,https://www.crunchbase.com/person/keith-valentine,1,,"San Diego, California, United States","Keith Valentine serves as our president and chief executive officer, and as a director of SeaSpine. Prior to joining SeaSpine, Keith Valenti...",Individual/Angel,,1,,,,,,,,"41,830"
M1 Capital Group,https://www.crunchbase.com/organization/m1-capital-group,,,"New York, New York, United States",M1 Capital Group is a principal investment firm based in United States.,Venture Capital,,,,,,,,,,"41,833"
KL Rahul,https://www.crunchbase.com/person/rahul-kl,2,,"Bangalore City, Karnataka, India",KL Rahul,Individual/Angel,,2,,1,,,,,,"41,834"
Manish Agarwal,https://www.crunchbase.com/person/manish-agarwal-3,5,,"Mumbai, Maharashtra, India",CEO at Nazara Technologies.,"Investment Partner, Individual/Angel",,4,1,,,,,,,"41,835"
Drew Perkins,https://www.crunchbase.com/person/drew-perkins,6,1,"San Francisco, California, United States",Drew Perkins - Co-Founder and Chairperson of the Board @ Mojo Vision,Individual/Angel,Seed,4,,,,1,,,,"41,837"
Dr. Giesen Family Office,https://www.crunchbase.com/organization/dr-giesen-family-office,1,,"Essen, Nordrhein-Westfalen, Germany",Dr. Giesen Family Office is an investment firm.,Family Investment Office,Early Stage Venture,1,,,,,,,,"41,838"
Vander Capital Partners,https://www.crunchbase.com/organization/vander-capital-partners,10,3,"San Francisco, California, United States",Vander Capital Partners is an investment management firm.,Micro VC,"Convertible Note, Early Stage Venture, Seed",8,,1,2,3,,,,"41,840"
Chainlayer,https://www.crunchbase.com/organization/chainlayer,4,,"Utrecht, Utrecht, The Netherlands",We aim to back innovators in the new financial system that is blockchain. We can provide value both in terms of capital and services.,"Corporate Venture Capital, Private Equity Firm, Venture Capital","Early Stage Venture, Initial Coin Offering, Post-Ipo, Private Equity, Seed, Venture",4,,,,,,,,"41,841"
Jaarvis Accelerator,https://www.crunchbase.com/organization/jaarvis-accelerator,1,,"Gurgaon, Haryana, India",Jaarvis Accelerator takes early stage technology based startups and helps them rapidly build a sustainable business.,Accelerator,Seed,1,,1,,,,,,"41,863"
New Vantage Group,https://www.crunchbase.com/organization/new-vantage-group,6,3,"Mclean, Virginia, United States",New Vantage Group creates and manages early-stage venture funds for active angel investors and maintains joint venture partnerships.,Angel Group,"Early Stage Venture, Late Stage Venture, Seed",5,,,,3,,,,"41,843"
Alarabi Investments,https://www.crunchbase.com/organization/alarabi-investments,1,,"Dubai, Dubai, United Arab Emirates","Alarabi Investments is a Dubai based venture capital fund supporting MENA-based startups that deliver change, value and impact.",Venture Capital,,1,,1,,,,,,"41,844"
Alexandre Dalyac,https://www.crunchbase.com/person/alexandre-dalyac,1,,"London, England, United Kingdom","Alex Dalyac is co-founder & CEO of Tractable, an artificial intelligence company specialized in visual tasks for traditional industries. The...",Individual/Angel,,1,,,,,,,,"41,845"
Impactive Capital,https://www.crunchbase.com/organization/impactive-capital,1,1,"New York, New York, United States",Impactive Capital is an activist investment management firm .,Venture Capital,Venture,1,,1,,1,,,,"41,866"
Gautam Mago,https://www.crunchbase.com/person/gautam-mago,,,"Bengaluru, Karnataka, India","Gautam Mago is the General Partner at A91 Partners . Gautam Mago attended Indian Institute of Management, Calcutta.",Investment Partner,,,16,,,,,,,"41,847"
Amarpreet Sawhney,https://www.crunchbase.com/person/amarpreet-sawhney,1,,"Greater Boston Area, United States, North America","Amarpreet Singh Sawhney is the Founder and CEO of Pramand LLC. He previously worked at Ocular Therapeutix, Inc. as a Chairman. Amarpreet Sin...",Individual/Angel,Seed,1,,,,,,,,"41,849"
Casticapital,https://www.crunchbase.com/organization/casticapital,1,,,Casticapital is an investment firm.,,,1,,,,,,,,"41,850"
Parker Laboratories,https://www.crunchbase.com/organization/parker-laboratories,1,,"Fairfield, New Jersey, United States",Parker Laboratories is acompany of manufacturing & marketing of accessories and supplies for the ultrasound and electromedical markets.,,,1,,1,,,,,,"41,851"
Anshul Rai,https://www.crunchbase.com/person/anshul-rai,1,,"Bengaluru, Karnataka, India",Anshul Rai is the Co-Founder and CEO of Happay. He previously worked at Microsoft Research Lab India Pvt. Ltd. as a Research Assistant. Ansh...,Individual/Angel,,1,,,,,,,,"41,852"
Hack Ventures,https://www.crunchbase.com/organization/hack-ventures,29,2,"Osaka-shi, Osaka, Japan","Hack Ventures is a venture capital firm that specializes in the fields of rehabilitation, support business, and advice on initial public.",Venture Capital,,26,,4,,2,,,,"41,853"
Sean Carey,https://www.crunchbase.com/person/sean-carey-3,,,"San Francisco, California, United States",CTO & Co-Founder at Helium Systems Inc,,,,,,,,,,,"41,854"
Xebec,https://www.crunchbase.com/organization/xebec-fcf9,1,,"Dallas, Texas, United States",Xebec specializes in investment management for industrial assets to institutional and private wealth investors.,,,1,,1,,,,,,"41,855"
Denis Tinsley,https://www.crunchbase.com/person/denis-tinsley,1,,"Dublin, Dublin, Ireland","Denis K. Tinsley Born in Dublin, Mr. Tinsley received a B.A. in Economics from Cambridge University and an M.B.A. from the Stanford Universi...",Individual/Angel,Seed,1,,,,,,,,"41,856"
Prairie Crest Capital,https://www.crunchbase.com/organization/prairie-crest-capital,6,,"Des Moines, Iowa, United States",Prairie Crest Capital is a venture capital firm focused on early stage investments in promising agriculture and technology innovation.,Venture Capital,"Early Stage Venture, Seed",4,,2,3,,,,,"41,857"
Champion Hill Labs,https://www.crunchbase.com/organization/champion-hill-labs,6,,"Raleigh, North Carolina, United States",Champion Hill Labs invests in private technology companies,Venture Capital,"Early Stage Venture, Late Stage Venture",5,,,1,,,,,"41,875"
Broadway Video,https://www.crunchbase.com/organization/broadway-video,1,,"New York, New York, United States",Broadway Video has grown into an independent studio that produces and distributes original comedic content for every platform.,,,1,,,,,,,,"41,858"
China Southern Capital Management,https://www.crunchbase.com/organization/china-southern-capital-management,2,,"Shanzhen, Fujian, China",China Southern Capital Management is a Chinese investment firm.,,,2,,,,,,,,"41,879"
Screen Time Labs,https://www.crunchbase.com/organization/screen-time-labs,,,"Bristol, Bristol, City of, United Kingdom","Screen Time Labs is a provider of parental screen time control software for Android, iOS and Kindle Fire tablets and smartphones.",,,,,,,,,,,"41,859"
Restaurant Royalty Partners,https://www.crunchbase.com/organization/restaurant-royalty-partners,1,,,Restaurant Royalty Partners is a joint venture between funds managed by Oaktree Capital Management and JHR Capital.,Venture Capital,Venture,1,,1,,,,,,"41,880"
Kelvin Koh,https://www.crunchbase.com/person/kelvin-koh-a5a3,,,"Hong Kong, Asia",Kelvin Koh is a Co-Founder and Managing Partner at Spartan Group LLC. He Attended  National University of Singapore during 1994-1997.,Investment Partner,,,8,,,,,,,"41,861"
Ignite Equity Partners,https://www.crunchbase.com/organization/ignite-equity-partners,1,,"Lake Mary, Florida, United States",Ignite Equity Partners is an angel investment group focusing on equity based investments.,Angel Group,Seed,1,,1,,,,,,"41,881"
Pinecrest Capital Partners,https://www.crunchbase.com/organization/pinecrest-capital-partners,1,,"Dallas, Texas, United States",Pinecrest Capital Partners is an investment banking firm specializing in providing advisory services in the middle market.,Investment Bank,,1,,,,,,,,"41,886"
Ahti Heinla,https://www.crunchbase.com/person/ahti-heinla,7,1,"Tallinn, Harjumaa, Estonia","Ahti is the CEO, CTO and co-founder in Starship Technologies, a startup that intends to disrupt last-mile delivery by introducing self-drivi...",Individual/Angel,Seed,6,,,1,1,,,,"41,887"
The Biodiversity Digital Academy,https://www.crunchbase.com/organization/the-biodiversity-digital-academy,10,,"Zürich, Zurich, Switzerland",The Biodiversity Digital Academy is to develop an innovative ecosystem by bridging the gap between well-established partners.,,,10,,10,,,,,,"41,888"
Silver Comet Energy,https://www.crunchbase.com/organization/silver-comet-energy-partners,1,,,Silver Comet Energy also helps retail brands that want to pursue NEVI funding and build DC fast chargers.,Corporate Venture Capital,,1,,1,,,,,,"41,862"
Gen7 Investments,https://www.crunchbase.com/organization/gen7-investments,5,1,"Fargo, North Dakota, United States",We are investment group of a Midwest media company. We are expanding from our media roots through new business acquisitions and investments.,"Private Equity Firm, Venture Capital","Early Stage Venture, Seed",5,,3,,1,,,,"41,863"
Groupe Monnoyeur,https://www.crunchbase.com/organization/groupe-monnoyeur,2,1,"Saint Denis, Centre, France","CAT dealer since 1929, the Monnoyeur Group is a leading retailer and wholesaler of machinery and services for industry and construction.",,,2,,,,1,,,,"41,864"
CBD Capital Group,https://www.crunchbase.com/organization/cbd-capital-group,2,1,"San Diego, California, United States",Venture Capital / Private Equity,"Private Equity Firm, Venture Capital",Early Stage Venture,2,,2,,1,,,,"41,865"
Marginalen Bank,https://www.crunchbase.com/organization/marginalen-bank,1,,"Stockholm, Stockholms Lan, Sweden",Marginalen Bank is a different kind of bank which can help to simplify your finances.,,,1,,1,,,,,,"41,894"
Patrick Wendell,https://www.crunchbase.com/person/patrick-wendell,1,,"San Francisco, California, United States",Patrick Wendell is the Co-Founder and Vice President of Engineering at Databricks. He was a Ph.D. student in Berkley but left before receivi...,Individual/Angel,,1,,,,,,,,"41,866"
Lucas Mann,https://www.crunchbase.com/person/lucas-mann,,,"Santa Monica, California, United States",Lucas Mann is the Co-Founder and Managing Partner of Acre Venture Partners.,Investment Partner,,,19,,,,,,,"41,867"
Angel Labs,https://www.crunchbase.com/organization/angel-labs,1,,"San Francisco, California, United States",Angel Investing & Venture Capital education platform with a presence in 38 countries,Angel Group,,1,,,1,,,,,"41,868"
Oceanflow Ventures,https://www.crunchbase.com/organization/oceanflow-ventures,4,,"Barcelona, Catalonia, Spain",Oceanflow Ventures is a venture capital firm investing on businesses.,"Private Equity Firm, Venture Capital",,4,,1,,,,,,"41,869"
Open Sky Ventures,https://www.crunchbase.com/organization/open-sky-ventures,3,,"Kitchener, Ontario, Canada","Open Sky Ventures offers consulting mentoring, funding and investment solutions to entrepreneurs and startups.",Venture Capital,,3,,,1,,,,,"41,870"
Hannover Beteiligungsfonds,https://www.crunchbase.com/organization/hannover-beteiligungsfonds,15,1,"Hanover, Niedersachsen, Germany",Hannover Beteiligungsfonds is a micro-venture capital company specialized in seed stage investments.,Micro VC,Seed,11,,2,,1,,,,"41,898"
American Hospital Association,https://www.crunchbase.com/organization/amercan-hospital-association,,,"Chicago, Illinois, United States","American Hospital Association represents and serves all types of hospitals, healthcare networks, and their patients and communities.",,,,,,,,,,,"41,871"
ICA Edu Skills,https://www.crunchbase.com/organization/ica-edu-skills,1,,"Salt Lake City, West Bengal, India","ICA Edu Skills provides Accounts & Finance training, education, and practical skill building.",,,1,,1,,,,,,"41,872"
TRM Equity,https://www.crunchbase.com/organization/trm-equity,,,"Arborg, Manitoba, Canada",TRM Equity is a private equity firm that seeks to invest in special situations where the experience of team can assist companies.,Private Equity Firm,,,,,,,,,,"41,875"
Mashman Investments,https://www.crunchbase.com/organization/mashman-investments,,,"Miami, Florida, United States",A privately held investment firm,Private Equity Firm,,,,,,,,,,"41,876"
New Jersey Devils,https://www.crunchbase.com/organization/new-jersey-devils,2,1,"Newark, New Jersey, United States","The New Jersey Devils are a professional ice hockey team based in Newark, New Jersey, that competes in the National Hockey League.",,,2,,,1,1,,,,"41,877"
Height Securities,https://www.crunchbase.com/organization/height-securities,1,1,"Washington, District of Columbia, United States","Research, Investment Banking, Advisory.",Investment Bank,,1,,,1,1,,,,"41,878"
Moomin,https://www.crunchbase.com/organization/all-things-commerce,2,1,"Helsinki, Southern Finland, Finland","Moomin works with Brands in the field of E-commerce. We see E-Commerce as commerce in the Internet-era, not only as web stores.",,,2,,,,1,,,,"41,909"
Luis Villegas,https://www.crunchbase.com/person/luis-villegas-fc1b,1,,"Kirkland, Washington, United States",Luis Villegas is the Chief Technology Officer at Bungie Foundation. He attended a master's degree at University of Washington.,Individual/Angel,,1,,,,,,,,"41,875"
w3coins,https://www.crunchbase.com/organization/w3coins,2,,"Lisbon, Lisboa, Portugal",w3coins is a Professional Validator and Venture Capital Investment Fund. Stake Your Cryptocurrency with us to Maximize Your Earnings.,Venture Capital,,2,,,,,,,,"41,879"
Agritech Capital,https://www.crunchbase.com/organization/agritech-capital,3,,"Wilmington, North Carolina, United States",Agritech Capital is a strategy and investment firm specializing in innovation and technology in the agribusiness sector.,Venture Capital,Early Stage Venture,3,,2,1,,,,,"41,912"
Banque Populaire Group,https://www.crunchbase.com/organization/banque-populaire-group,8,,"Casablanca, Grand Casablanca, Morocco","Banque Populaire Group provides banking and credit services for individuals, international and corporate.",Investment Bank,,8,,1,,,,,,"41,880"
Kevin Zhang,https://www.crunchbase.com/person/kevin-zhang-3,,,"New York, New York, United States","Kevin focuses on investments in enterprise software, service, and marketplace businesses. Additionally, he contributes to Bain Capital Ventu...",Investment Partner,"Early Stage Venture, Late Stage Venture, Seed",,20,,,,,,,"41,882"
SXE Ventures,https://www.crunchbase.com/organization/sxe-ventures,8,3,"Hong Kong, Hong Kong Island, Hong Kong",SXE VENTURES is a Hong Kong based seed and early stage venture fund.,Micro VC,Seed,7,,1,,3,,,,"41,913"
Funcity Capital,https://www.crunchbase.com/organization/funcity-capital,16,2,"Hangzhou, Zhejiang, China","Funcity Capital is an asset management company specializing in Internet finance, artificial intelligence, blockchain, and smart travel.",Venture Capital,"Crowdfunding, Early Stage Venture, Private Equity, Seed",15,,4,,2,,,,"41,883"
Juan José Gutiérrez Chapa,https://www.crunchbase.com/person/juan-jos-gutirrez-chapa,,,"Lomas De Chapultepec, Distrito Federal, Mexico","Juan José Gutiérrez Chapa has a broad range of entrepreneurial and operating experience across several sectors including financial services,...",,,,,,,,,,,"41,884"
