Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Chaodian Culture,https://www.crunchbase.com/organization/chaodian-culture,1,1,"Shanghai, Shanghai, China",Chaodian Culture is a brokerage firm that provides in cultural brand of the bilibili video screen network.,,,1,,1,,1,,,,"5,777"
Coherent,https://www.crunchbase.com/organization/coherent,1,,"Santa Clara, California, United States","Coherent is a global manufacturer of laser and laser-based solutions for industrial, commercial, and scientific applications.",,,1,,1,,,,,,"5,805"
In-Q-Tel,https://www.crunchbase.com/organization/in-q-tel,287,104,"Arlington, Virginia, United States",In-Q-Tel identifies and partners with companies developing cutting-edge technologies to help deliver solutions.,"Accelerator, Government Office","Debt, Early Stage Venture, Grant, Late Stage Venture, Seed",233,,73,23,104,,,,"5,780"
Phico Therapeutics,https://www.crunchbase.com/organization/phico-therapeutics,,,"Cambridge, Cambridgeshire, United Kingdom",Phico Therapeutics is a developer of novel platform technology designed to overcome antibacterial resistance.,,,,,,,,,,,"5,781"
Gravitas Infinitum,https://www.crunchbase.com/organization/gravitas-infinitum,1,,"Naples, Florida, United States",Gravitas Infinitum is a sustainable impact holding company,,,1,,1,,,,,,"5,782"
E2M Ventures,https://www.crunchbase.com/organization/e2m-ventures,,,"Denver, Colorado, United States",E2M Ventures is a real estate based investment firm focusing on debt and equity assistance services.,Private Equity Firm,,,,,,,,,,"5,784"
Arlington Asset Investment,https://www.crunchbase.com/organization/arlington-asset-investment,1,1,"Arlington, Virginia, United States",Arlington Asset Investment Corp. is a principal investment firm that acquires mortgage-related and other assets.,,,1,,,,1,,,,"5,813"
Primer Sazze Partners,https://www.crunchbase.com/organization/sazzepartners,106,3,"San Jose, California, United States",Primer Sazze Partners is a California-based VC that is looking for companies with grand vision and world changing potential.,Venture Capital,"Early Stage Venture, Seed",84,,25,6,3,,,,"5,816"
TechNexus Venture Collaborative,https://www.crunchbase.com/organization/technexus,257,16,"Chicago, Illinois, United States","Helping leading corporations & ambitious entrepreneurs work together to create new business models, revenue streams, products, and markets.","Incubator, Venture Capital","Convertible Note, Early Stage Venture, Seed",128,,12,59,16,,,,"5,786"
GSR United Capital,https://www.crunchbase.com/organization/gsr-united-capital,201,15,"Beijing, Beijing, China",GSR United Capital is a venture capital firm focusing on equity investment in high-tech industries in early and middle stages.,Venture Capital,"Early Stage Venture, Late Stage Venture",160,,93,1,15,,,,"5,818"
Tufts University,https://www.crunchbase.com/organization/tufts-university,1,1,"Boston, Massachusetts, United States",Tufts is a private university that excels at research and is committed to providing students with a personal experience.,University Program,,1,,,,1,,,,"5,820"
Smart Agro,https://www.crunchbase.com/organization/smart-agro-c8b7,8,,"Ra'anana, HaMerkaz, Israel",Smart Agro specializes in investing and improving companies in the agro-tech fields.,,,7,,2,,,,,,"5,821"
Tarena,https://www.crunchbase.com/organization/tarena,5,,"Beijing, Beijing, China","Tarena is a Chinese training company that provides IT training, technical consultation, outsourcing, and customization services.",,,5,,3,,,,,,"5,789"
Renoveru,https://www.crunchbase.com/organization/renoveru,2,,"Tokyo, Tokyo, Japan","Renoveru is a real estate startup that provides housing design, renovation, and real estate brokerage.",Corporate Venture Capital,,1,,,,,,,,"5,823"
TPG Growth,https://www.crunchbase.com/organization/tpg-growth,123,51,"San Francisco, California, United States",TPG Growth specializes in growth equity and middle-market buyout opportunities.,Private Equity Firm,"Debt, Early Stage Venture, Late Stage Venture, Private Equity",98,,61,21,51,,,,"5,790"
Juggle Jobs,https://www.crunchbase.com/organization/juggle-jobs,,,"London, England, United Kingdom",Juggle is an information technology company that offers a SaaS platform for the future of work.,,,,,,,,,,,"5,792"
Triple Point Ventures,https://www.crunchbase.com/organization/triple-point,62,3,"London, England, United Kingdom",Triple Point Ventures is a UK early stage VC investing in high growth companies with top-class teams and market leading products.,"Micro VC, Venture Capital","Early Stage Venture, Late Stage Venture, Seed, Venture",52,,26,,3,,,,"5,793"
Merchants Capital,https://www.crunchbase.com/organization/merchants-capital-india,,,"Carmel, Indiana, United States",Merchants Capital is a financial services company.,"Venture Capital, Venture Debt",,,,,,,,,,"5,794"
Automation Alley,https://www.crunchbase.com/organization/automation-alley,1,,"Troy, Michigan, United States",Automation Alley is a technology business association and business accelerator.,Accelerator,,1,,,1,,,2020-03-16,,"5,795"
Artis Ventures (AV),https://www.crunchbase.com/organization/artis,120,30,"San Francisco, California, United States","ARTIS Ventures is a venture capital firm that invests in category defining companies in TechBio, the intersection of technology and biology.",Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",80,,47,16,30,,,,"5,796"
GFR Fund,https://www.crunchbase.com/organization/gfr-fund,65,5,"The Woodlands, Texas, United States",GFR Fund is a venture capital fund that invests in early-stage startups that are disrupting the consumer entertainment industry.,Micro VC,"Early Stage Venture, Seed",55,,5,12,5,,,,"5,797"
Venus MedTech,https://www.crunchbase.com/organization/venus-medtech-hangzhou-inc,1,,"Hangzhou, Zhejiang, China",Venus MedTech is an national high-tech industrial development zone.,,,1,,,,,,,,"5,830"
NICE,https://www.crunchbase.com/organization/nice-e1d1,1,,"Ra'anana, HaMerkaz, Israel","Nice provides software solutions that help organizations deliver customer service, ensure compliance, combat fraud, and safeguard citizens.",,,1,,,,,,,,"5,831"
GEM Capital,https://www.crunchbase.com/organization/gem-capital,22,1,"Paphos, Paphos, Cyprus",GEM Capital is one of the top gaming VC investors. We are helping creative entrepreneurs bring their bold new ideas to life!,"Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Seed, Venture",19,,20,,1,,,,"5,798"
FoolFarm,https://www.crunchbase.com/organization/foolfarm,,,"Milano, Lombardia, Italy",Milan-based Venture Builder specialised in AI & Blockchain,"Accelerator, Angel Group, Entrepreneurship Program, Incubator","Early Stage Venture, Seed",,,,,,,,,"5,799"
Glints,https://www.crunchbase.com/organization/glints,,,"Singapore, Central Region, Singapore",Glints is Southeast Asia’s largest talent platform for career development and recruitment.,,,,,,,,,,,"5,800"
JMI Equity,https://www.crunchbase.com/organization/jmi-equity,170,70,"Baltimore, Maryland, United States",JMI Equity is a growth equity firm focused on investing in software companies.,Private Equity Firm,Private Equity,125,,101,10,70,,,,"5,834"
Alta Partners,https://www.crunchbase.com/organization/alta-partners,271,86,"Jackson, Mississippi, United States",Alta Partners is a venture capital firm investing in the healthcare and life sciences sector.,Venture Capital,"Debt, Early Stage Venture, Late Stage Venture, Private Equity",136,,58,37,86,,,,"5,835"
Carbery Group,https://www.crunchbase.com/organization/carbery-group,1,,"Cork, Cork, Ireland",Carbery is a global manufacturer of specialty and nutritional dairy ingredients as well as flavours and cheeses. ,,,1,,,,,,,,"5,836"
Rooster Teeth,https://www.crunchbase.com/organization/rooster-teeth,,,"Austin, Texas, United States","Creator of online media content such as Red vs. Blue, Immersion, Achievement Hunter, the Rooster Teeth podcast, RWBY, and more.",,,,,,,,,,,"5,838"
Star Mountain Capital,https://www.crunchbase.com/organization/star-mountain-capital,8,2,"New York, New York, United States",Investing in the Growth Engine of America ® – Star Mountain Capital is a specialized lower middle-market asset management firm.,Private Equity Firm,"Debt, Private Equity",6,,3,,2,,,,"5,803"
Huachuang Securities,https://www.crunchbase.com/organization/huachuang-securities,6,5,"Guiyang, Guizhou, China",Huachuang Securities is a comprehensive financial service platform.,,,6,,1,,5,,,,"5,805"
Skyonic,https://www.crunchbase.com/organization/skyonic,,,"Austin, Texas, United States",Skyonic is an environmental technology company providing green chemistry solutions for profitable carbon management.,,,,,,,,,,,"5,806"
JumpStart,https://www.crunchbase.com/organization/jumpstart-2,6,1,"Torrance, California, United States",JumpStart creates a virtual environment that fosters education for children and families.,,,6,,2,,1,,,,"5,808"
AdInte,https://www.crunchbase.com/organization/adinte-co-ltd,1,,"Kyoto, Kyoto, Japan",AdInte provides online and o2o advertisement solution which focus on mobile internet in Japan and South Korea.,,,1,,,,,,,,"5,809"
Rally Ventures,https://www.crunchbase.com/organization/rally-ventures,128,26,"Menlo Park, California, United States",Rally Ventures invests in early-stage enterprise technology companies.,Venture Capital,"Early Stage Venture, Seed",72,,53,9,26,,,,"5,810"
PepsiCo,https://www.crunchbase.com/organization/pepsico,12,4,"Purchase, New York, United States",PepsiCo is a food and beverage company that makes enjoyable foods and beverages that are loved throughout the world.,,,11,,7,,4,,,,"5,811"
CAS Star,https://www.crunchbase.com/organization/cas-star,137,2,"Xian, Hunan, China",CAS Star is engaged in high-tech industry incubation and venture capital investment.,"Incubator, Venture Capital",,124,,50,,2,,,,"5,841"
The Fabric,https://www.crunchbase.com/organization/the-fabric,14,7,"Sunnyvale, California, United States","The Fabric helps new entrepreneurs incubate ideas, create technologies and develop business models as a co-founder and co-creator.","Accelerator, Incubator","Early Stage Venture, Seed",13,,3,,7,,,,"5,842"
Virtus Real Estate Capital,https://www.crunchbase.com/organization/virtus-real-estate-capital,,,"Austin, Texas, United States",Virtus Real Estate Capital is a real estate private equity sponsor that focuses on recession-resilient asset classes.,Private Equity Firm,,,,,,,,,,"5,812"
Spark Capital,https://www.crunchbase.com/organization/spark-capital,548,99,"San Francisco, California, United States","Spark Capital is a venture capital firm that invests in the consumer, commerce, FinTech, software, frontier, and media sectors.",Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",295,,274,85,99,,,,"5,813"
Korea Investment Partners,https://www.crunchbase.com/organization/korea-investment-partners,381,36,"Seoul, Seoul-t'ukpyolsi, South Korea","Korea Investment Partners is a leading venture capital & private equity firm based in Seoul, Shanghai, Beijing, and Sunnyvale.","Private Equity Firm, Venture Capital","Debt, Early Stage Venture, Late Stage Venture, Post-Ipo, Private Equity, Secondary Market",310,,98,8,36,,,,"5,814"
Sipher,https://www.crunchbase.com/organization/sipher-7279,2,,"Ho Chi Minh City, NA - Vietnam, Vietnam",Sipher is a blockchain-powered gaming studio in Vietnam.,,"Initial Coin Offering, Seed",2,,,,,,,,"5,815"
Extreme Networks,https://www.crunchbase.com/organization/extreme-networks,1,1,"San Jose, California, United States","Extreme Networks delivers the best wired/wireless networking experience for your staff, customers, and users.",,,1,,,,1,,,,"5,847"
Zetta Venture Partners,https://www.crunchbase.com/organization/zetta-venture-partners,90,10,"San Francisco, California, United States",Zetta Venture Partners is the first fund focused on intelligent software.,Venture Capital,"Early Stage Venture, Seed",53,,37,7,10,,,,"5,817"
GoAhead Ventures,https://www.crunchbase.com/organization/goahead-ventures,66,4,"Menlo Park, California, United States",GoAhead Ventures is an early stage Venture Capital fund based in Silicon Valley.,Venture Capital,,60,,36,10,4,,,,"5,818"
Polygon Ventures,https://www.crunchbase.com/organization/polygon-ventures,33,2,"Tórtola, Castilla-La Mancha, Spain",Polygon Ventures is an investment firm that focuses on early-stage Web3 startups.,Venture Capital,,33,,5,1,2,,,,"5,819"
Acadsoc,https://www.crunchbase.com/organization/acadsoc,1,,"Yau Tsim Mong, Kowloon, Hong Kong","Acadsoc is an advanced online education platform for languages, academic subjects as well as skills.",,,1,,1,,,,,,"5,820"
Texas HALO Fund,https://www.crunchbase.com/organization/texas-halo-fund,89,3,"Houston, Texas, United States",Texas HALO Fund is an investment company that specializes in investing in early-stage businesses.,"Micro VC, Venture Capital","Convertible Note, Early Stage Venture, Seed",61,,8,32,3,,,,"5,822"
Grintafy Technologies,https://www.crunchbase.com/organization/grintafy-technologies,1,,"Jeddah, Makkah, Saudi Arabia",Grintafy Technologies is operates a talent discovery platform for amateur footballers.,,,1,,1,,,,,,"5,823"
Fineqia,https://www.crunchbase.com/organization/fineqia,4,1,"Vancouver, British Columbia, Canada",Fineqia provides a platform to support and manage securities issuances and debt securities.,,,3,,3,,1,,,,"5,824"
nCore Games,https://www.crunchbase.com/organization/ncore-games,1,,"Bengaluru, Karnataka, India",nCore Games is a mobile games and interactive entertainment company.,,,1,,1,,,,,,"5,825"
Colbeck Capital,https://www.crunchbase.com/organization/colbeck-capital,8,1,"New York, New York, United States","Colbeck Capital Management is a leading, middle-market private credit manager focused on strategic lending.",Venture Capital,,6,,6,3,1,,,,"5,826"
Citigroup,https://www.crunchbase.com/organization/citigroup-2804,3,1,"Port Louis, Port Louis, Mauritius",Citigroup offers financial products and services.,,,3,,1,,1,,,,"5,827"
H&R Block,https://www.crunchbase.com/organization/h-r-block,2,1,"Kansas City, Missouri, United States",H&R Block operates as a consumer tax services provider company.,,,2,,1,,1,,,,"5,828"
Sapphire Ventures,https://www.crunchbase.com/organization/sapphire-ventures,333,96,"Austin, Texas, United States",Sapphire is a venture capital firm that partners with visionary teams and venture funds to build companies.,"Fund Of Funds, Venture Capital","Early Stage Venture, Late Stage Venture, Venture",195,,118,41,96,,,,"5,829"
Innosuisse,https://www.crunchbase.com/organization/innosuisse,154,7,"Berne, Bern, Switzerland",Innosuisse’s role is to promote science-based innovation in the interests of industry and society in Switzerland.,Government Office,,133,,124,,7,,,,"5,854"
4th CREATIVE PARTY,https://www.crunchbase.com/organization/4th-creative-party,1,,"Yeoksamdong, Seoul-t'ukpyolsi, South Korea","4th Creative Party is a VFX studio, animation and new media content company.",,,1,,,,,,,,"5,831"
H Robotics,https://www.crunchbase.com/organization/h-robotics-inc,1,,"Pohang, Kyongsang-bukto, South Korea","H Robotics develops, manufactures, and distributes state-of-the-art rehabilitation solutions.",,,1,,,,,,,,"5,859"
Maverick Ventures,https://www.crunchbase.com/organization/maverick-ventures,185,35,"San Francisco, California, United States",Maverick Ventures is the venture arm of Maverick Capital and invests in early-stage healthcare and technology-driven businesses.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",103,,52,34,35,,,,"5,832"
Rohlik,https://www.crunchbase.com/organization/rohlik,2,,"Karlín, Hlavni mesto Praha, Czech Republic",Rohlik is a grocery delivery company that offers a 90-minute same-day delivery service.,,,2,,2,,,,,,"5,860"
eureKARE,https://www.crunchbase.com/organization/eurekare,4,,"Paris, Ile-de-France, France",eureKARE is focused on investing in synthetic biology biotechnology companies and creating new ventures.,Venture Capital,,4,,2,,,,,,"5,834"
Adani Group,https://www.crunchbase.com/organization/adani-group,4,2,"Ahmedabad, Gujarat, India",Adani Group is a business conglomerate that contributes to nations in building infrastructure through sustainable value creation.,,,3,,4,,2,,,,"5,837"
Next Web Capital,https://www.crunchbase.com/organization/next-web-capital,6,1,"Singapore, Central Region, Singapore",Next Web Capital provides help to a new generation of Web3 entrepreneurs.,Venture Capital,,6,,,,1,,,,"5,838"
Tokens.com,https://www.crunchbase.com/organization/tokens-com,1,1,"Toronto, Ontario, Canada",Tokens.com is a PoS technology company that enables investors to invest in digital assets in a simple and secure way.,,,1,,,,1,,,,"5,839"
Inovo VC,https://www.crunchbase.com/organization/inovo-vc,52,2,"Warsaw, Mazowieckie, Poland","Inovo VC backs early-stage, post-traction startups that can grow 100x.",Venture Capital,Early Stage Venture,40,,23,4,2,,,,"5,841"
University of Houston,https://www.crunchbase.com/organization/university-of-houston,,,"Houston, Texas, United States",The doctoral degree-granting and largest university of the University of Houston system.,,,,,,,,,,,"5,868"
PLANET TWELVE PRIVATE LIMITED,https://www.crunchbase.com/organization/project-twelve,1,,"Singapore, Central Region, Singapore",Project Twelve is a gaming platform and game creator ecosystem.,,,1,,,,,,,,"5,842"
Cipla,https://www.crunchbase.com/organization/cipla,7,2,"Mumbai, Maharashtra, India",Cipla is a drug manufacturing company that focuses on a variety of pharmaceutical products.,,,4,,6,1,2,,,,"5,843"
EDBI,https://www.crunchbase.com/organization/edbi,178,48,"Singapore, Central Region, Singapore",EDBI is a global fund with investments in the knowledge and innovation-intensive sectors.,Venture Capital,"Early Stage Venture, Late Stage Venture",136,,37,14,48,,,,"5,844"
Drive Capital,https://www.crunchbase.com/organization/drive-capital,122,17,"Columbus, Ohio, United States","Drive Capital is a private investment firm that partners with entrepreneurs in building long-term, sustainable businesses.",Venture Capital,Early Stage Venture,81,,71,15,17,,,,"5,845"
MariMed,https://www.crunchbase.com/organization/marimed,2,1,"Norwood, Massachusetts, United States","MariMed  is an industry leader in the design, development, operation.",,,2,,2,,1,,,,"5,846"
EcoR1 Capital,https://www.crunchbase.com/organization/ecor1-capital,110,67,"San Francisco, California, United States",EcoR1 Capital is a biotech-focused investment advisory firm.,"Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture",89,,18,25,67,,,,"5,847"
University of Cincinnati,https://www.crunchbase.com/organization/university-of-cincinnati,3,,"Cincinnati, Ohio, United States",The University of Cincinnati offers students a balance of educational excellence and real-world experience.,University Program,,2,,2,,,,,,"5,848"
Ecolab,https://www.crunchbase.com/organization/ecolab,8,,"Beaver Creek, Minnesota, United States","Ecolab is a global leader in water, hygiene, and energy technologies and services.",,,7,,4,,,,,,"5,851"
Red Cat,https://www.crunchbase.com/organization/red-cat-holdings,1,,"San Juan, NA - Puerto Rico, Puerto Rico","Red Cat is developing a fully-integrated drone supply chain with secure blockchain-based distributed storage, and SaaS solutions.",Corporate Venture Capital,"Early Stage Venture, Seed, Venture",1,,,,,,,,"5,852"
White Star Capital,https://www.crunchbase.com/organization/white-star-capital,153,19,"New York, New York, United States",White Star Capital is an international venture and early growth-stage investment platform in technology.,Venture Capital,Early Stage Venture,95,,65,4,19,,,,"5,853"
Brush Creek Partners,https://www.crunchbase.com/organization/brush-creek-partners,,,"Kansas City, Missouri, United States","Brush Creek Partners specializes in the fields of cyber liability, construction, private equity, and venture capital.",,,,,,,,,,,"5,854"
Cypher Capital,https://www.crunchbase.com/organization/cypher-capital-e62f,18,1,"Dubai, Dubai, United Arab Emirates",Cypher Capital is a web3 and blockchain venture capital investment firm.,Venture Capital,"Early Stage Venture, Seed, Venture",18,,4,,1,,,,"5,874"
Iterative,https://www.crunchbase.com/organization/iterative-capital-e970,66,3,"Singapore, Central Region, Singapore",Iterative is an accelerator focused exclusively on Southeast Asia.,"Accelerator, Venture Capital","Early Stage Venture, Seed",58,,36,1,3,On-Site,2020-04-13,12,"5,856"
MetaStreet,https://www.crunchbase.com/organization/metastreet-0dbd,3,,"Boston, Massachusetts, United States",MetaStreet is a liquidity routing and scaling solution for NFT collateralization platforms.,,,3,,,,,,,,"5,876"
Children’s National Hospital,https://www.crunchbase.com/organization/childrens-national-medical-center,1,,"Washington, District of Columbia, United States",Children’s National Hospital specializes in pediatric medicine and healthcare services for children.,,,1,,,,,,,,"5,857"
Welspun India,https://www.crunchbase.com/organization/welspun-india,1,,"Mumbai, Maharashtra, India",Welspun India is a retailer and manufacturer of textile goods.,,,1,,1,,,,,,"5,878"
Yintai Group,https://www.crunchbase.com/organization/yintai-group,7,4,"Beijing, Beijing, China",Yintai Group is an industrial investment and finance group.,Private Equity Firm,Private Equity,7,,2,,4,,,,"5,858"
Qatalyst Ventures,https://www.crunchbase.com/organization/qatalyst-ventures,1,,"Makati, Manila, Philippines","Qatalyst Ventures is a venture capital firm in the Philippines that merges innovation, social impact, and profitability.",Venture Capital,Early Stage Venture,1,,,,,,,,"5,859"
Novator,https://www.crunchbase.com/organization/novator,54,9,"London, England, United Kingdom",Novator is an alternative investment firm founded and led by an international investor and entrepreneur.,Private Equity Firm,"Early Stage Venture, Late Stage Venture, Private Equity",33,,19,1,9,,,,"5,860"
ComEd (Commonwealth Edison),https://www.crunchbase.com/organization/comed,4,,"Chicago, Illinois, United States",ComEd provides service to approximately 3.8 million customers across Northern Illinois.,,,4,,4,,,,,,"5,862"
Aescuvest,https://www.crunchbase.com/organization/aescuvest,22,,"Frankfurt, Hessen, Germany","Leading, healthcare dedicated FinTech company. Pan-European deal-by-deal platform.",Venture Capital,"Early Stage Venture, Late Stage Venture, Venture",21,,2,,,,,,"5,881"
Raytheon,https://www.crunchbase.com/organization/raytheon,9,1,"Waltham, Massachusetts, United States",Raytheon Technologies is an aerospace and defense company that provides advanced systems and services.,,,7,,5,1,1,,,,"5,863"
CarbonHQ,https://www.crunchbase.com/organization/carbonhq,,,,CarbonHQ is your all-in-one platform making it easy to manage carbon projects across teams. Internal and external.,,,,,,,,,,,"5,866"
XP Inc,https://www.crunchbase.com/organization/xp-inc,1,,"São Paulo, Sao Paulo, Brazil","XP Inc has companies on different fronts, from education to investment, to improve people's financial lives.",,,1,,1,,,,,,"5,867"
AENU,https://www.crunchbase.com/organization/aenu,34,,"Berlin, Berlin, Germany",AENU is an impact fund that focuses on early stage investments in climate tech & social impact companies in Europe & the US.,Venture Capital,"Early Stage Venture, Seed",26,,5,1,,,,,"5,868"
ARK Investment Management,https://www.crunchbase.com/organization/ark-investment-management,25,17,"New York, New York, United States",ARK Invest holds a precision lens on thematic investing.,Venture Capital,,24,,12,2,17,,,,"5,869"
Ubox,https://www.crunchbase.com/organization/ubox,4,1,"Beijing, Beijing, China",Ubox is manufactures vending machines and owns a national vending machine network in China.,,,3,,2,,1,,,,"5,870"
AFEX,https://www.crunchbase.com/organization/afex-c08b,3,,"Abuja, Federal Capital Territory, Nigeria","AFEX offer trading, finance, and market system development solutions.",,Grant,3,,3,,,,,,"5,871"
Tim Draper,https://www.crunchbase.com/person/timothy-draper,104,24,"San Francisco, California, United States",Tim Draper is the Founding Partner of Draper Associates. He attended Harvard Business School.,"Investment Partner, Individual/Angel",Seed,92,126,20,18,24,,,,"5,873"
Sunshine Insurance Group,https://www.crunchbase.com/organization/sunshine-insurance-group-co-ltd,21,1,"Beijing, Beijing, China",Sunshine Insurance Group Company Limited provides insurance products and services,,,21,,7,,1,,,,"5,874"
China Evergrande New Energy Vehicle Group,https://www.crunchbase.com/organization/evergrande-health-industry-group,2,1,"Guangzhou, Guangdong, China",China Evergrande New Energy Vehicle Group engages in providing of health management and medical services.,,,2,,1,,1,,,,"5,875"
Motion Ventures,https://www.crunchbase.com/organization/motion-ventures,16,1,,Motion Ventures is an early stage venture capital fund backing and shaping sustainable and resilient maritime supply chains,Venture Capital,Early Stage Venture,16,,6,,1,,,,"5,876"
Last One Mile,https://www.crunchbase.com/organization/last-one-mile-co-ltd,1,,"Tokyo, Tokyo, Japan",Last One Mile provides the infrastructure to allow connections between telecommunications facility and its customers,,,1,,,,,,,,"5,894"
Railways Pension Scheme,https://www.crunchbase.com/organization/railways-pension-scheme,2,,"London, England, United Kingdom",Railways Pension Scheme is a financial authority that offers a pension scheme for eligible rail employees.,,,1,,,,,,,,"5,878"
Kayne Anderson Capital Advisors,https://www.crunchbase.com/organization/kayne-anderson-capital-advisors,25,4,"Los Angeles, California, United States",It is a leading independent alternative investment management firm focused on niche investing in upstream oil and gas companies,Private Equity Firm,Private Equity,25,,16,2,4,,,,"5,879"
Metaverse Group,https://www.crunchbase.com/organization/metaverse-group,3,,"Toronto, Ontario, Canada",Metaverse property is a virtual real estate company offering exposure to the burgeoning industry of virtual land via the metaverses.,,,3,,2,,,,,,"5,880"
Nansen,https://www.crunchbase.com/organization/nansen-1c5a,1,,"Singapore, Central Region, Singapore",Nansen is a blockchain analytics platform for crypto professionals and investors.,,,1,,1,,,,,,"5,883"
Datum Source,https://www.crunchbase.com/organization/datum-source,,,"Costa Mesa, California, United States",Datum Source is a technology company that offers a manufacturing part sourcing platform where buyer and seller can interact.,,,,,,,,,,,"5,884"
MicroPort CardioFlow,https://www.crunchbase.com/organization/shanghai-microport-cardioflow-medtech,1,,"Shanghai, Shanghai, China",Shanghai MicroPort CardioFlow Medtech provides advanced minimally invasive therapies for structural heart diseases.,,,1,,1,,,,,,"5,885"
Washington State University,https://www.crunchbase.com/organization/washington-state-university,3,1,"Pullman, Washington, United States","Washington State University is a school in Pullman, Washington.",University Program,,2,,,,1,,,,"5,886"
Keystone Bank,https://www.crunchbase.com/organization/keystone-bank,1,,"Austin, Texas, United States",Keystone Bank is a community bank offering financial and lending services.,,,1,,1,,,,,,"5,898"
University of California Davis,https://www.crunchbase.com/organization/university-of-california-davis,1,,"Davis, California, United States",UC Davis is a public university that offers certificates and courses including online classes for adults and non-traditional learners.,,,1,,,1,,,,,"5,887"
Studypie,https://www.crunchbase.com/organization/studypie,1,,"Gwangju, Kwangju-jikhalsi, South Korea",Studypie is an online study group platform that offers a variety of customized education services in various subjects.,,,1,,,,,,,,"5,888"
WayCool,https://www.crunchbase.com/organization/waycool,,,"Chennai, Tamil Nadu, India","WayCool is a developer of a tech-enabled supply chain approach that produces staples like rice, dairy, and value added products.",,,,,,,,,,,"5,890"
Future Ventures,https://www.crunchbase.com/organization/future-ventures,45,3,"San Francisco, California, United States",Future Ventures is a financial services platform with a focus on disruptive technology companies.,Venture Capital,Early Stage Venture,30,,16,6,3,,,,"5,891"
Metricon Homes,https://www.crunchbase.com/organization/metricon-homes,1,,"Mount Waverley, Victoria, Australia","Metricon Homes is a construction firm that specializes in designing and building homes, developing land and property management services.",,,1,,,,,,,,"5,892"
Energy Focus,https://www.crunchbase.com/organization/energy-focus,1,1,"Solon, Ohio, United States","Energy Focus develops and commercializes lighting systems and customer-specific, energy-efficient lighting solutions.",,,1,,1,,1,,,,"5,893"
Health Resources and Services Administration,https://www.crunchbase.com/organization/health-resources-and-services-administration,45,,"Rockville, Maryland, United States",HRSA provides tens of millions of Americans access to affordable health care and other help.,Government Office,,40,,44,1,,,,,"5,894"
Vicinity,https://www.crunchbase.com/organization/vicinity,1,,"Greenville, South Carolina, United States",Vicinity helps investors by providing investment and access to community real estate and businesses.,Corporate Venture Capital,,1,,,,,,,,"5,895"
Gaja Capital,https://www.crunchbase.com/organization/gaja-capital,31,7,"Mumbai, Maharashtra, India","India focused mid-market private equity firm that invests in emerging sectors such as Education, Financial Services and Consumer",Private Equity Firm,,22,,19,,7,,,,"5,909"
Forbes,https://www.crunchbase.com/organization/forbes,2,,"New York, New York, United States","Forbes features articles on finance, industry, investing, and marketing topics.",,,2,,,,,,,,"5,898"
Mediacorp Singapore,https://www.crunchbase.com/organization/media-corp-singapore,6,1,"Singapore, Central Region, Singapore","Mediacorp engage, entertain and enrich audiences by harnessing the power of creativity.",,,6,,2,,1,,,,"5,914"
PDAX | Philippine Digital Asset Exchange,https://www.crunchbase.com/organization/pixo-22df,1,,"Taguig, Rizal, Philippines",PDAX is a digital currency exchange that enables trading and settlement against the Philippine Peso.,,,1,,1,,,,,,"5,899"
5EPlay,https://www.crunchbase.com/organization/5eplay,1,,"Hangzhou, Zhejiang, China",5EPlay is a CSGO game tournament information and broadcast platform.,,,1,,1,,,,,,"5,910"
Dark Fibre Africa,https://www.crunchbase.com/organization/dark-fibre-africa,1,,"Centurion, NA - South Africa, South Africa","DFA finances, builds, installs, manages, and maintains a dark fibre network to transmit metro and long-haul telecommunications traffic.",,,1,,,,,,,,"5,900"
Wheaton Precious Metals Corp,https://www.crunchbase.com/organization/wheaton-precious-metals-corp,7,5,"Vancouver, British Columbia, Canada",Wheaton Precious Metals is a precious metals streaming company dealing with the purchase of precious metals or cobalt production from mines.,,,5,,3,,5,,,,"5,913"
Succession Capital,https://www.crunchbase.com/organization/succession-capital,,,"La Jolla, California, United States","Succession Capital, a subsidiary of Lynx Equity Limited, is a manager of private equity funds.","Micro VC, Venture Capital",,,,,,,,,,"5,914"
Diamondback Energy,https://www.crunchbase.com/organization/diamondback-energy,1,,"Midland, Texas, United States",Diamondback Energy to Acquire Mineral Interests in Midland County,,,1,,,,,,,,"5,903"
MYFARM,https://www.crunchbase.com/organization/myfarm,2,,"Kyoto, Kyoto, Japan",MYFARM is an Agri Tech company in Japan that focuses on the regeneration of abandoned farmland and monetization business.,,,2,,1,,,,,,"5,904"
Imaginary Ventures,https://www.crunchbase.com/organization/imaginary-ventures,64,2,"New York, New York, United States",Imaginary Ventures is principal investment firm.,Micro VC,Early Stage Venture,51,,18,19,2,,,,"5,916"
