Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Ethan Tsai,https://www.crunchbase.com/person/ethan-tsai-35a2,,,,"Ethan Tsai,Managing Partner at New Economy Ventures.",Investment Partner,,,2,,,,,,,"197,231"
Dmitriy Antropov,https://www.crunchbase.com/person/dmitriy-antropov,,,"Zürich, Zurich, Switzerland","Dmitriy Antropov is part of the private infrastructure business unit, based in Zug. He is co-leading integrated infrastructure investment ac...",Investment Partner,,,1,,,,,,,"197,233"
Jeremy Pile,https://www.crunchbase.com/person/jeremy-pile,,,"Melbourne, Victoria, Australia","Jeremy Pile is the Director, Enterprise Food Supply Chain Platforms at Muddy Boots by TELUS Agriculture. Jeremy Pile attended University of ...",,,,,,,,,,,"197,235"
Peter Fair,https://www.crunchbase.com/person/peter-fair,,,, Peter brings over a dozen years of emerging growth company investment experience to NXT Capital Venture Finance and has specialized in t...,,,,,,,,,,,"197,163"
Janice B Gordon,https://www.crunchbase.com/person/janice-b-gordon,,,"London, England, United Kingdom","Janice B Gordon, awarded #25 of Top 100 Global Business Influencer. Janice is a multi-award-winning entrepreneur and keynote speaker with re...",,,,,,,,,,,"197,236"
Brandon Martindale,https://www.crunchbase.com/person/brandon-martindale-01be,,,,"Brandon Martindale, Partner at Graycliff.",Investment Partner,,,1,,,,,,,"197,237"
Borevind,https://www.crunchbase.com/organization/borevind,,,"Goeteborg, Vastra Gotaland, Sweden",Borevind invests in unlisted companies that develop products or services in renewable energy.,,,,,,,,,,,"197,165"
Andrew Bloxam,https://www.crunchbase.com/person/andrew-bloxam,,,,Andrew Bloxam,Investment Partner,,,3,,,,,,,"197,238"
Liftaeknisjodurinn HF,https://www.crunchbase.com/organization/liftaeknisjodurinn-hf,1,,"Reykjavík, Gullbringusysla, Iceland",Liftaeknisjodurinn HF,,,1,,,,,,,,"197,239"
Fuhui Yida Keji,https://www.crunchbase.com/organization/fuhui-yida-keji,1,,"Beijing, Beijing, China","Fuhui Yida Keji is a company engaged in technology development, technology consulting and others.",,,1,,1,,,,,,"197,240"
LindMark Investments,https://www.crunchbase.com/organization/lindmark-investments,,,"Omaha, Nebraska, United States","LindMark Investments invests and owns rental properties, condominiums, agricultural, and development acreage.",,,,,,,,,,,"197,241"
Gabriel Vullen,https://www.crunchbase.com/person/gabriel-vullen,,,,"Gabriel Cruz Gouveia, (Osasco, 29 de abril de 1997), conhecido como Gabriel Vullen, é um jornalista, especialista em Marketing Internacional...",,,,,,,,,,,"197,242"
Tuomas Harju,https://www.crunchbase.com/person/tuomas-harju-0e85,,,,Tuomas Harju,,,,0,,,,,,,"197,243"
Zhongding Financial Information Service,https://www.crunchbase.com/organization/zhongding-financial-information-service,1,,"Shanghai, Shanghai, China",Zhongding Financial Information Service is engaged in financial information services.,,,1,,,,,,,,"197,170"
Mariam Kremer,https://www.crunchbase.com/person/mariam-kremer,,,,"Mariam Kremer, partner at Global Founders Capital.",Investment Partner,,,1,,,,,,,"197,171"
Namrata Kaul,https://www.crunchbase.com/person/namrata-kaul,1,,,Namrata Kaul,"Investment Partner, Individual/Angel",,1,1,,,,,,,"197,244"
Julian Dennard,https://www.crunchbase.com/person/julian-dennard,,,"Bristol, City of, United Kingdom, Europe", Began his career at the Bank of England and then spent four years as an investment manager on the Shell UK Pension Fund. Julian then worked...,Investment Partner,,,4,,,,,,,"197,245"
John Brooks,https://www.crunchbase.com/person/john-brooks-693d,1,,,John Brooks,Individual/Angel,,1,,,,,,,,"197,247"
Al Anany,https://www.crunchbase.com/person/al-anany-207a,1,,"Zürich, Zurich, Switzerland",Al Anany,Individual/Angel,Early Stage Venture,1,,1,,,,,,"197,248"
Troy Jensen,https://www.crunchbase.com/person/troy-jensen,,,"New York, New York, United States",Troy Jensen - Chief Executive Officer @ Northport Capital,,,,,,,,,,,"197,246"
Fethi Kirdar,https://www.crunchbase.com/person/fethi-kirdar,,,,Fethi Kirdar is Managing Director and Head of Middle East & North Africa at Fifth Wall,,,,,,,,,,,"197,249"
Vikas Khemani,https://www.crunchbase.com/person/vikas-khemani-4e2f,,,,"Vikas Khemani, Founder, Carnelian Asset Advisors Pvt Ltd.",Investment Partner,,,1,,,,,,,"197,051"
Yingjia Ruigan Touzi,https://www.crunchbase.com/organization/yingjia-ruigan-touzi,1,,"Beijing, Beijing, China",Yingjia Ruigan Touzi is an investment firm that provides asset management and investment management services.,Private Equity Firm,,1,,,,,,,,"197,250"
Ajay Lalu,https://www.crunchbase.com/person/ajay-lalu,,,"Johannesburg, NA - South Africa, South Africa","Co-founder and director, Consumption Information Real Time (CIRT) and Q-Hop.   He is a certified IOT professional and chartered accountant w...",,Seed,,,,,,,,,"197,251"
Roderick Chavez,https://www.crunchbase.com/person/roderick-chavez,1,1,,Roderick Chavez,Individual/Angel,Seed,1,,,,1,,,,"197,252"
Paul K. Nichols,https://www.crunchbase.com/person/paul-k-nichols,,,"Kansas City, Missouri, United States",Paul K. Nichols is a Consultant at OrthoIQ.,,,,,,,,,,,"197,253"
Darren Gersch,https://www.crunchbase.com/person/darren-gersch-5b12,,,,"Darren Gersch, Naples and Fort Myers market president for Truist.",Investment Partner,,,1,,,,,,,"197,176"
Oscar Mateo Lozano,https://www.crunchbase.com/person/oscar-mateo-lozano,,,"Santa Clara, California, United States",Oscar Mateo Lozano is a Software Engineer at Apple. He Attended Universitat Politècnica de València.,,,,,,,,,,,"197,255"
Jed Arkin,https://www.crunchbase.com/person/jed-arkin,,,,"Jed Arkin has served as Chairman of PeerPressure, Inc., a company that provides peer-to-peer content protection systems, since January 2000;...",,,,,,,,,,,"197,256"
Zhan Heng Investment,https://www.crunchbase.com/organization/zhan-heng-investment,1,1,,Zhan Heng Investment is an investment firm.,,,1,,,,1,,,,"197,258"
Jeremie Warner,https://www.crunchbase.com/person/jeremie-warner,,,"Belmont, Shetland Islands, United Kingdom",Jeremie Warner is the Director and Founder of Power a Life. He was the Co-founder of TippleBox. Jeremie attended the University of Strathcly...,,,,,,,,,,,"197,259"
Wes Altman,https://www.crunchbase.com/person/wes-altman-904f,,,"New York, New York, United States",Wes Altman,,,,,,,,,,,"197,261"
Brian Yoshida,https://www.crunchbase.com/person/brian-yoshida,,,"Buffalo, New York, United States",Brian Yoshida,,,,,,,,,,,"197,262"
Pradeep Kolluri,https://www.crunchbase.com/person/pradeep-kolluri,1,,"Hyderabad, Andhra Pradesh, India",Pradeep Kolluri,Individual/Angel,Seed,1,,,,,,,,"197,263"
Joel Comm,https://www.crunchbase.com/person/joel-comm,,,"Denver, Colorado, United States","Joel is a serial entrepreneur with over 24 years of experience in creating, marketing, and selling technology projects. Joel is the Function...",,,,,,,,,,,"197,266"
Logan Lorenz,https://www.crunchbase.com/person/logan-lorenz,2,,,Logan Lorenz,Individual/Angel,,1,,1,2,,,,,"197,180"
Jacob Joshua,https://www.crunchbase.com/person/jacob-joshua,1,,"Queensland, Australia, Oceania","I'm Jacod , A passionate 15+ Software Engineer with Master Degree in Computer Science, certified Agile practitioner . Having simultaneously...",Individual/Angel,"Early Stage Venture, Initial Coin Offering, Seed",1,,,,,,,,"197,269"
Daniel Adler,https://www.crunchbase.com/person/daniel-adler,,,,"Dan manages the Origination team, working on sourcing and executing investment opportunities for Lyceum. He also sits on the Board of Compac...",,,,,,,,,,,"197,182"
Jean Philippe Prosperb,https://www.crunchbase.com/person/jean-philippe-prosperb,,,"Washington, District of Columbia, United States","Jean Philippe Prosper is IFC’s, Vice President for Sub-Saharan Africa, Latin America and the Caribbean. Prior to this position he was IFC Di...",,,,,,,,,,,"197,273"
Bill Kennedy,https://www.crunchbase.com/person/bill-kennedy-2,,,"Glasgow, Glasgow City, United Kingdom","Bill is Head of Finance at Maven, and has responsibility for the fund administration, accounting and company secretariat functions. Bill is ...",,,,,,,,,,,"197,272"
Liu Haofei,https://www.crunchbase.com/person/liu-haofei,,,,"Liu Haofei is the founding partner of Shengjing Jiacheng  Shengjing Jiacheng Fund of Funds,",Investment Partner,,,2,,,,,,,"197,274"
Alexey Rogov,https://www.crunchbase.com/person/alexey-rogov-30c1,,,"Russian Federation, Europe",Alexey Rogov is the Head of Business Unit at Valenta Pharmaceuticals. Alexey Rogov attended Moscow School of Management SKOLKOVO.,Investment Partner,,,1,,,,,,,"197,275"
Sinan Yaman,https://www.crunchbase.com/person/sinan-yaman,1,,,Sinan Yaman is a partner investor at Twin.,Individual/Angel,,1,,,,,,,,"197,277"
Alexei Matveychuk,https://www.crunchbase.com/person/alexei-matveychuk,1,,"Russian Federation, Europe",Alexei Matveychuk,Individual/Angel,,1,,,,,,,,"197,278"
Startup Wonk,https://www.crunchbase.com/organization/startup-wonk,,,"Washington, District of Columbia, United States",Startup Wonk Virtual business incubator and accelerator who values disruptive innovation.,Incubator,,,,,,,,,,"197,279"
Bret Hartman,https://www.crunchbase.com/person/bret-hartman,,,"San Francisco, California, United States",Bret Hartman,Investment Partner,,,2,,,,,,,"197,280"
Dominik Picker,https://www.crunchbase.com/person/dominik-picker,1,,"Berlin, Berlin, Germany",Dominik Picker,Individual/Angel,,1,,,,,,,,"197,281"
Abdul Majeed Al Hokair,https://www.crunchbase.com/person/abdul-majeed-al-hokair,2,,,Abdul Majeed Al Hokair is an individual partners.,Individual/Angel,,2,,,,,,,,"197,282"
Joost Moerland,https://www.crunchbase.com/person/joost-moerland,,,"Amsterdam, Noord-Holland, The Netherlands",Joost Moerland - Investment Team @ Vortex Capital Partners,Investment Partner,,,1,,,,,,,"197,283"
Sir Elton John,https://www.crunchbase.com/person/sir-elton-john,1,,"London, England, United Kingdom","Sir Elton Hercules John, CBE, is one of the most highly acclaimed and successful solo artists of all time. He has achieved 38 gold and 27 pl...",Individual/Angel,Seed,1,,,1,,,,,"197,284"
Christopher Russell,https://www.crunchbase.com/person/christopher-russell,,,,"Mr. Russell is a Managing Director of VSS and is responsible for originating, structuring and managing U.S. and international investments. M...",Investment Partner,,,1,,,,,,,"197,208"
Rajamouli SS,https://www.crunchbase.com/person/rajamouli-ss,1,,,Rajamouli SS,Individual/Angel,,1,,,,,,,,"197,286"
Kiran Bhat,https://www.crunchbase.com/person/kiran-bhat,2,,"Pune, Maharashtra, India",Kiran Bhat - CMD @ Xebec Digital,Individual/Angel,Seed,2,,,,,,,,"197,287"
Nicole Nestojko,https://www.crunchbase.com/person/nicole-nestojko,,,"San Diego, California, United States",Nicole Nestojko is the former Principal of Eighteen94 Capital. She serves as the Senior Vice President of Operations at Perfect Snacks. Nico...,,,,,,,,,,,"197,288"
Hitesh Thakrar,https://www.crunchbase.com/person/hitesh-thakrar,,,"Harrow, United Kingdom, Europe",Hitesh Thakrar is a Venture Partner at Syncona (Wellcome Trust). Previously top rated Innovation Fund Manager in global equities for Abu Dha...,Investment Partner,,,1,,,,,,,"197,212"
Shanghai Fanqiao Chuangye Touzi Youxian Gongsi,https://www.crunchbase.com/organization/shanghai-fanqiao-chuangye-touzi-youxian-gongsi,1,,"Shanghai, Shanghai, China",Shanghai Fanqiao Chuangye Touzi Youxian Gongsi is an investment firm that provides asset management and investment management service.,,,1,,,,,,,,"197,290"
Dongwang Intelligence,https://www.crunchbase.com/organization/dongwang-intelligence,1,,"Ningbo, Zhejiang, China",Dongwang Intelligence is a technology-based enterprise engaged in the operation of smart city.,,,1,,,,,,,,"197,291"
Buzz White,https://www.crunchbase.com/person/buzz-white,1,,,Buzz White is an individual investor.,Individual/Angel,,1,,,,,,,,"197,293"
James Bragg,https://www.crunchbase.com/person/james-bragg-6e4d,1,,,James Bragg,Individual/Angel,,1,,,,,,,,"197,217"
Jim Ziperski,https://www.crunchbase.com/person/jim-ziperski,2,,,Jim Ziperski,Individual/Angel,Seed,2,,,,,,,,"197,219"
Xintai Touzi,https://www.crunchbase.com/organization/xintai-touzi,1,,"Harbin, Heilongjiang, China",Xintai Touzi operates as an investment firm.,,,1,,,,,,,,"197,222"
Jay Leupp,https://www.crunchbase.com/person/jay-leupp,1,,"Burlingame, California, United States",Mr. Leupp received an M.B.A. from Harvard Business School and a B.S. degree in accounting from Santa Clara University.,Individual/Angel,Seed,1,,,,,,,,"197,223"
Namura Suguru,https://www.crunchbase.com/person/namura-suguru,3,,"Shibuya, Kanagawa, Japan",Graduated from Aizu University School of Computer Science and Engineering. Joined CyberAgent in 2004. Engaged in launching new services such...,Individual/Angel,,3,,,,,,,,"197,224"
Dan Costello,https://www.crunchbase.com/person/dan-costello,,,"San Francisco, California, United States","Dan works with our partner companies and is involved in originating, structuring and the due diligence of new investment opportunities. B...",Investment Partner,,,1,,,,,,,"197,295"
Ashish Garg,https://www.crunchbase.com/person/ashish-garg-b93a,,,"Gurgaon, Haryana, India","Ashish Garg, Principal at Lightrock India.",Investment Partner,,,1,,,,,,,"197,226"
Kelly Meldrum,https://www.crunchbase.com/person/kelly-meldrum,,,"Menlo Park, California, United States",Kelly Meldrum is a Partner and Head of Primary Funds at Adams Street Partners.,,,,,,,,,,,"197,296"
Matthew Mizzi,https://www.crunchbase.com/person/matthew-mizzi-2a3e,,,,Matthew Mizzi joined Drinkable as Chief Executive Officer. Matthew Mizzi attended Acadia University.,,,,,,,,,,,"197,298"
Joe Haden,https://www.crunchbase.com/person/joe-haden,1,,"Florida, New York, United States",Joe Haden is an American football cornerback for the Cleveland Browns of the National Football League (NFL).  He played college football ...,Individual/Angel,,1,,,,,,,,"197,299"
Michael Mikikian,https://www.crunchbase.com/person/michael-mikikian,,,"Los Angeles, California, United States","Entrepreneur, problem solver, and curious.",,,,,,,,,,,"197,302"
Murat Yakıcı,https://www.crunchbase.com/person/murat-yakıcı,1,,"Bursa, Turkey, Europe",Murat Yakıcı is the Principal CEO at YeApp OU. He attended Istanbul University.,Individual/Angel,"Early Stage Venture, Seed",1,,1,,,,,,"197,301"
D. Sundaram,https://www.crunchbase.com/person/d-sundaram,,,,D. Sundaram - Vice Chairman and Managing Director @ TVS Capital Funds,Investment Partner,,,1,,,,,,,"197,235"
Charlotte Marchand,https://www.crunchbase.com/person/charlotte-marchand,,,"France, Europe",Charlotte has developed a solid track record in both principal investing and project finance transactions thanks to her experience in the pr...,,,,,,,,,,,"197,304"
Gary Davis,https://www.crunchbase.com/person/gary-davis-696d,,,"Thousand Oaks, California, United States",Gary Davis is the Chief Executive Officer at SmartAction. he attended UC Santa Barbara.,,,,,,,,,,,"197,305"
Tong Zaiping,https://www.crunchbase.com/person/tong-zaiping,,,"Shenzhen, Guangdong, China","Harbin Institute of Technology Bachelor of Computer Applications, Master of Management Science and Engineering Former Shenzhen Innovation I...",Investment Partner,,,3,,,,,,,"197,238"
Roei Yaakobi,https://www.crunchbase.com/person/roei-yaakobi,,,"Melbourne, Victoria, Australia",Roei Yaakobi is the CEO at Tie Up Farming. Roei Yaakobi attended The Ruppin Academic Cente.,,,,,,,,,,,"197,309"
Haskell Crocker,https://www.crunchbase.com/person/u-haskell-crocker-ii,,,"Long Beach, California, United States",Haskell Crocker is a Founder & Managing Director at WAVE Equity Partners LLC.,,,,,,,,,,,"197,310"
Zachary F. Sadek,https://www.crunchbase.com/person/zachary-f-sadek,,,"Boston, Massachusetts, United States",Zachary F. Sadek - Partner @ Parthenon Capital Partners,Investment Partner,,,1,,,,,,,"197,311"
Marc Umber,https://www.crunchbase.com/person/marc-umber,,,"Frankfort, Maine, United States",Marc Umber,Investment Partner,,,1,,,,,,,"197,113"
Gyu-Won Lee,https://www.crunchbase.com/person/gyu-won-lee,,,,Gyu-Won Lee,Investment Partner,,,1,,,,,,,"197,312"
Russian Ministry of Science,https://www.crunchbase.com/organization/russian-ministry-of-science,1,,,Russian Ministry of Science,Venture Capital,,1,,,,,,,,"197,313"
Chris Anderson,https://www.crunchbase.com/person/chris-anderson-5aac,,,,Chris Anderson,,,,,,,,,,,"197,314"
Beijing Runda Huanke Investment,https://www.crunchbase.com/organization/beijing-runda-huanke-investment,2,1,"Beijing, Beijing, China",Beijing Runda Huanke Investment is engaged in investment and asset management.,,,2,,2,,1,,,,"197,318"
Daniel Bobroff,https://www.crunchbase.com/person/daniel-bobroff,,,"London, England, United Kingdom","One of the world’s leading retail technology speakers, Daniel Bobroff believes in the power of everyone to be a game changer. Passionate abo...",,,,,,,,,,,"197,316"
Riccardo Sanna,https://www.crunchbase.com/person/riccardo-sanna,,,"Cagliari, Sardegna, Italy","He graduated in Law at the University of Cagliari, Co-Founder of ""Il Poggio Ltd."", CEO and Co-Founder of ""Clhub srl"".",,,,,,,,,,,"197,317"
Ririshun Lejia Home Furnishing Trade,https://www.crunchbase.com/organization/ririshun-lejia-home-furnishing-trade,1,,"Qingdao Shi, Shandong, China","Ririshun Lejia Home Furnishing Trade is a retail company specializing in furniture, appliances, and electronics.",,,1,,,,,,,,"197,322"
Roy Essakow,https://www.crunchbase.com/person/roy-essakow,1,,,Roy Essakow,Individual/Angel,Seed,1,,,,,,,,"197,319"
Shenzhen Qianhai Yaoshi Wealth Management,https://www.crunchbase.com/organization/shenzhen-qianhai-yaoshi-wealth-management,1,,"Shenzhen, Guangdong, China",Shenzhen Qianhai Yaoshi Wealth Management is engaged in asset management and investment management.,Private Equity Firm,,1,,,,,,,,"197,320"
Guangzhou Derun Touzi,https://www.crunchbase.com/organization/guangzhou-derun-touzi,1,,"Guangzhou, Guangdong, China",Guangzhou Derun Touzi is an investment firm.,,,1,,,,,,,,"197,324"
Maxim Ryabov,https://www.crunchbase.com/person/maxim-ryabov,1,,"Portugal, Europe",Maxim Ryabov is the Partner at AinurPOS.,Individual/Angel,Seed,1,,,,,,,,"197,251"
Santiago Lalinde,https://www.crunchbase.com/person/santiago-lalinde-4f0e,1,,"Medellín, Antioquia, Colombia",Santiago Lalinde,Individual/Angel,,1,,,,,,,,"197,254"
Stephen M. LeSieur,https://www.crunchbase.com/person/stephen-m-lesieur,,,"San Francisco, California, United States",Stephen M. LeSieur - Managing Director @ Spectrum Equity,Investment Partner,,,5,,,,,,,"197,325"
Shenzhen Yidun Media Investment Fund,https://www.crunchbase.com/organization/shenzhen-yidun-media-investment-fund,2,1,"Shenzhen, Guangdong, China",Shenzhen Yidun Media Investment Fund,Venture Capital,"Early Stage Venture, Venture",2,,,,1,,,,"197,326"
Chris Aniftos,https://www.crunchbase.com/person/chris-aniftos,1,,"London, England, United Kingdom",Chris Aniftos,Individual/Angel,Seed,1,,,,,,,,"197,327"
Gal Hayut,https://www.crunchbase.com/person/gal-hayut,,,"Israel, Asia",Gal Hayut currently works as the Co-founder and Managing Partner for Bridges Israel. He Previously worked at The Portland Trust TLV as the M...,Investment Partner,,,3,,,,,,,"197,328"
James Pringle,https://www.crunchbase.com/person/james-pringle,,,"London, England, United Kingdom",James Pringle is the Founder at Pringle Capital .James attended Newcastle University.,Investment Partner,,,1,,,,,,,"197,258"
Fu Gao Shi Ye,https://www.crunchbase.com/organization/fu-gao-shi-ye,1,1,"Qingpu, Shanghai, China",Fu Gao Shi Ye is a manufacturer as well as an investment firm based in Shanghai.,,,1,,,,1,,,,"197,259"
Dag Broman,https://www.crunchbase.com/person/dag-broman,,,"Stockholm, Stockholms Lan, Sweden","Professor and former head of one of the Nordic region's major research institutions in applied environmental science. Today, alongside worki...",,,,,,,,,,,"197,329"
Kirill Kuzmichev,https://www.crunchbase.com/person/kirill-kuzmichev,,,"Russian Federation, Europe","Kirill joined NanoDimension in 2013 from Rusnano, a Russian nanotechnology initiative, where he sourced, structured and managed nanotech rel...",,,,,,,,,,,"197,331"
Niklas Bakos,https://www.crunchbase.com/person/niklas-bakos-2,,,"Stockholm, Stockholms Lan, Sweden",Niklas Bakos - Co-founder & CEO @ Adverty,,,,,,,,,,,"197,332"
Wes Osbourn,https://www.crunchbase.com/person/wes-osbourn,1,,,Wes Osbourn,Individual/Angel,,1,,,1,,,,,"197,334"
Charles-Henri de Mortemart,https://www.crunchbase.com/person/charles-henri-de-mortemart,,,"London, England, United Kingdom",Charles-Henri de Mortemart,Investment Partner,,,1,,,,,,,"197,335"
David Dillon,https://www.crunchbase.com/person/david-dillon-4484,,,"England, United Kingdom, Europe",David Dillon is the Director of Aldercote. He previously worked at Priestman Equipment Limited as a Sales Manager.,,,,,,,,,,,"197,336"
George W. Couch,https://www.crunchbase.com/person/george-w-couch,1,,,George W. Couch,Individual/Angel,Seed,1,,,,,,,,"197,337"
Dongqian Zichan,https://www.crunchbase.com/organization/dongqian-zichan,1,,"Ningbo, Zhejiang, China",Dongqian Zichan is an investment firm that provides asset management and investment management services.,,,1,,,,,,,,"197,339"
Sarah London,https://www.crunchbase.com/person/sarah-london,,,,Sarah London,Investment Partner,,,2,,,,,,,"197,340"
Jonathan Scott,https://www.crunchbase.com/person/jonathan-scott-6d94,1,,"Vancouver, Alberta, Canada","Jonathan Silver Scott is a Canadian reality television personality, construction contractor, illusionist, and television and film, producer....",Individual/Angel,,1,,,,,,,,"197,342"
Lou Qun,https://www.crunchbase.com/person/lou-qun,,,,Lou Qun is the managing director of Chengcheng Capital.,Investment Partner,,,1,,,,,,,"197,341"
Ritwick Ghoshal,https://www.crunchbase.com/person/ritwick-ghoshal,,,"Mumbai, Maharashtra, India",Ritwick has over 18 years of experience in consumer banking and financial services in India and the Middle East in multi-national banks such...,,,,,,,,,,,"197,343"
Rupert West,https://www.crunchbase.com/person/rupert-west,,,,Rupert West is a managing director at Puma Private Equity.,Investment Partner,,,3,,,,,,,"197,344"
Shenzhen Rongchuang Agricultural Investment,https://www.crunchbase.com/organization/shenzhen-rongchuang-agricultural-investment,1,,"Shenzhen, Guangdong, China",Shenzhen Rongchuang Agricultural Investment is engaged in agricultural project investment.,,,1,,1,,,,,,"197,268"
Hongyiyuan Touzi,https://www.crunchbase.com/organization/hongyiyuan-touzi,1,,"Futian, Guangdong, China",Hongyiyuan Touzi is an investment firm that provides asset management and investment management services.,,,1,,,,,,,,"197,267"
Solofo Rafenombolatiana,https://www.crunchbase.com/person/solofo-rafenombolatiana,,,"Paris, Ile-de-France, France",Solofo Rafenombolatiana is the Founder and CEO at DizzitUp. Solofo attended ESSEC Business School.,,"Early Stage Venture, Seed",,,,,,,,,"197,346"
Pradeep P. Kumar,https://www.crunchbase.com/person/pradeep-p-kumar,,,"Ann Arbor, Michigan, United States",Pradeep P. Kumar is the Founder and CEO of Fleetilla. He attended the University of Michigan - Stephen M. Ross School of Business.,,,,,,,,,,,"197,347"
Carsten Thies,https://www.crunchbase.com/person/carsten-thies,1,,,Dr. Carsten Thies serves as Managing Director of Haufe-Lexware.,Individual/Angel,,1,,,,,,,,"197,348"
Heather La Freniere,https://www.crunchbase.com/person/heather-la-freniere-cde9,,,"Greater Chicago Area, United States, North America",Heather La Freniere,Investment Partner,,,1,,,,,,,"197,275"
Daniel Pelak,https://www.crunchbase.com/person/daniel-pelak,,,"Naples, Florida, United States",Daniel Pelak is the Lead Director at K2M.,Investment Partner,,,2,,,,,,,"197,283"
Michelle Gisin,https://www.crunchbase.com/person/michelle-gisin,1,,"Engelberg, Obwalden, Switzerland","Michelle Gisin is a Ski racer, Olympic champion, investor and board member of Nutriathletic.",Individual/Angel,,1,,,,,,,,"197,286"
Rahul Biswas,https://www.crunchbase.com/person/rahul-biswas-de68,,,"Kolkata, West Bengal, India",Rahul Biswas,,Early Stage Venture,,,,,,,,,"197,355"
Dr. Thomas Doering,https://www.crunchbase.com/person/dr-thomas-doering,,,"Cologne, Nordrhein-Westfalen, Germany","Thomas draws on more than 16 years of experience as a former Partner of Roland Berger Strategy Consultants, and Chief Executive Officer of e...",,,,,,,,,,,"197,356"
Helene Nathhorst Spångberg,https://www.crunchbase.com/person/helene-nathhorst-spangberg,1,,"Sweden, Europe",Helene Nathhorst Spångberg,Individual/Angel,Seed,1,,,,,,,,"197,358"
Xiatou APP,https://www.crunchbase.com/organization/xiatou-app,1,,"Haidian, Beijing, China",Xiatou APP is a social picture voting app that allows users to publish their own content voting system.,,,1,,1,,,,,,"197,359"
Pikadon Chai Tech,https://www.crunchbase.com/organization/pikadon-chai-tech,1,,,Pikadon Chai Tech was founded in 2010,,,1,,,,,,,,"197,291"
Hadar Goldman,https://www.crunchbase.com/person/hadar-goldman,1,,,Hadar Goldman - Co-founder @ Minteye,Individual/Angel,Seed,1,,,,,,,,"197,293"
Swen Laempe,https://www.crunchbase.com/person/swen-laempe,1,,,Swen Laempe,Individual/Angel,,1,,,,,,,,"197,294"
Theresa Mansi,https://www.crunchbase.com/person/theresa-mansi,,,"Wayne, Pennsylvania, United States",Theresa Mansi,,,,,,,,,,,"197,360"
Jason Klann,https://www.crunchbase.com/person/jason-klann,,,"Austin, Texas, United States",Jason Klann,,,,,,,,,,,"197,361"
Nigel Middleton,https://www.crunchbase.com/person/nigel-middleton,,,"London, England, United Kingdom","Nigel is a Partner in 3i’s Infrastructure team in London and joined 3i in November 2013, following 3i’s acquisition of Barclays Infrastructu...",,,,,,,,,,,"197,362"
Leona Clague,https://www.crunchbase.com/person/leona-clague,,,"Greater New York Area, United States, North America",Leona Clague is the Structured Finance Investing at The Carlyle Group.,,,,,,,,,,,"197,363"
Redactis Partners,https://www.crunchbase.com/organization/redactis-partners,,,,Investment Vehicle,Micro VC,,,,,,,,,,"197,364"
Beijing Yizhuang Hulian Venture Capital Center,https://www.crunchbase.com/organization/beijing-yizhuang-hulian-venture-capital-center,2,1,"Beijing, Beijing, China",Beijing Yizhuang Hulian Venture Capital Center is engaged in venture capital business.,Venture Capital,,2,,2,,1,,,,"197,303"
Fred Wang,https://www.crunchbase.com/person/fred-wang-3,,,"Beijing, Beijing, China","Fred Wang serves as Managing Director at Sequoia Capital China. Fred Wang focuses on investment in the fields including internet healthcare,...",,,,,,,,,,,"197,365"
Gurumurthy Raman,https://www.crunchbase.com/person/gurumurthy-raman,1,,,Gurumurthy Raman,Individual/Angel,,1,,,,,,,,"197,368"
Dudi Klein,https://www.crunchbase.com/person/dudi-klein-5a91,,,"Tel Aviv, Israel, Asia","Dudi Klein Co-Founder, Managing Partner at ALIVE Israel HealthTech Fund.",Investment Partner,,,3,,,,,,,"197,369"
ryan kussman,https://www.crunchbase.com/person/ryan-kussman,,,"Cincinnati, Ohio, United States",ryan kussman,,Crowdfunding,,,,,,,,,"197,310"
Mariken Kruijff,https://www.crunchbase.com/person/mariken-kruijff,,,"Amsterdam, Noord-Holland, The Netherlands",Mariken Kruijff is the VP and Head of Global Consolidation Network at Flexport.,,,,,,,,,,,"197,372"
Kim Hyun joon,https://www.crunchbase.com/person/kim-hyun-joon,,,,Kim Hyun-joon is the chief Officer of Hana Ventures.,Investment Partner,,,2,,,,,,,"197,311"
David Abraham,https://www.crunchbase.com/person/david-abraham-3,,,"Tel Aviv, Tel Aviv, Israel","David Abraham is an Investment Principal with RBVC, based in the Tel Aviv office. He is involved in all stages of the investment process wit...",,,,,,,,,,,"197,373"
BJ Gawron,https://www.crunchbase.com/person/bj-gawron,,,"Warsaw, Mazowieckie, Poland",BJ Gawron is CEO at Zone.,,,,,,,,,,,"197,374"
Kunming Zhongjin Guquan Touzi,https://www.crunchbase.com/organization/kunming-zhongjin-guquan-touzi,2,,"Kunming, Yunnan, China",Kunming Zhongjin Guquan Touzi engaged in investment management.,Private Equity Firm,,2,,1,,,,,,"197,315"
Dimitrios Weedon,https://www.crunchbase.com/person/dimitrios-weedon,,,"United Kingdom, Europe",Dimitrios Weedon is a VP - Special Situations at Deutsche Bank.,Investment Partner,,,1,,,,,,,"197,314"
