Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
GenesisCare,https://www.crunchbase.com/organization/genesiscare,1,,"Sydney, New South Wales, Australia","Provides high quality specialist care to patients with cancer and cardiovascular disease, the two largest disease burdens globally.",,,1,,1,,,,,,"2,798"
Vala Capital,https://www.crunchbase.com/organization/vala-capital,28,1,"London, England, United Kingdom",Vala Capital  is an entrepreneur-led investment advisory business that backs start-ups and early-stage companies.,Venture Capital,"Early Stage Venture, Seed",28,,2,,1,,,,"2,799"
Bruntwood,https://www.crunchbase.com/organization/bruntwood,2,,"Manchester, Manchester, United Kingdom",Bruntwood is a family-owned and run commercial real estate company,,,2,,1,,,,,,"2,800"
Aavishkaar Venture Capital,https://www.crunchbase.com/organization/aavishkaar-goodwell,79,5,"Mumbai, Maharashtra, India",Aavishkaar Venture Capital provides private equity and microfinance solutions for early stage startups.,Venture Capital,"Early Stage Venture, Late Stage Venture",49,,48,1,5,,,,"2,801"
Kemper Corporation,https://www.crunchbase.com/organization/kemper-corporation,8,4,"Chicago, Illinois, United States",Kemper Corporation is a financial organization providing insurance and consumer finance solutions for individuals and small businesses.,Private Equity Firm,Debt,7,,,,4,,,,"2,802"
Parkland Fuel Corporation,https://www.crunchbase.com/organization/parkland-fuel-corporation,1,,"Calgary, Alberta, Canada",Our mission is to be the partner of choice for our customers and suppliers.,,,1,,1,,,,,,"2,803"
BitFlyer,https://www.crunchbase.com/organization/bitflyer,2,1,"Tokyo, Tokyo, Japan","BitFlyer is a bitcoin exchange and marketplace that enables its customers to buy, sell, and spend bitcoins.",,,2,,1,,1,,,,"2,804"
Marshall Wace,https://www.crunchbase.com/organization/marshall-wace,47,15,"London, England, United Kingdom",Marshall Wace is a global asset manager that offers a diverse range of investors alternative investment solutions.,Hedge Fund,,42,,14,8,15,,,,"2,805"
Estateguru,https://www.crunchbase.com/organization/estateguru,,,"Tallinn, Harjumaa, Estonia","Estateguru is a real estate financing and investment platform that makes property financing and investing attainable for anyone, anywhere.",,,,,,,,,,,"2,815"
BFS Capital,https://www.crunchbase.com/organization/bfs-capital,1,,"Coral Springs, Florida, United States","In 2021 BFS became Nuula, a mobile platform that gives small business owners instant access to critical business metrics anytime, anywhere.",,,1,,,,,,,,"2,807"
Trident Capital,https://www.crunchbase.com/organization/trident-capital,218,78,"Palo Alto, California, United States","Trident Capital is a venture capital and growth equity firm investing in software, services and internet.",Venture Capital,"Debt, Early Stage Venture, Late Stage Venture",122,,78,20,78,,,,"2,808"
FITLAB,https://www.crunchbase.com/organization/fitlab,4,,"Newport Beach, California, United States",FitLab is a fitness and sports lifestyle company that offers digital and boutique fitness studio experiences and merchandise.,,,3,,3,,,,,,"2,809"
Mitsubishi Motors,https://www.crunchbase.com/organization/mitsubishi-motors,10,4,"Tokyo, Tokyo, Japan","Mitsubishi Motors is a Japan-based automobile company that develops, produces, and sells passenger vehicles and automotive components.",,,9,,2,1,4,,,,"2,810"
Aihuishou,https://www.crunchbase.com/organization/aihuishou,3,,"Yangpu, Hainan, China",Aihuishou is a bidding-based C2B platform for recycling and selling second-hand electronic items such as mobile phones.,,,3,,1,,,,,,"2,811"
Cloudability,https://www.crunchbase.com/organization/cloudability,,,"Portland, Oregon, United States",Cloudability is a financial management tool for monitoring and analyzing cloud expenses across any organization.,,,,,,,,,,,"2,812"
Pario Ventures,https://www.crunchbase.com/organization/pario-ventures,135,20,"London, England, United Kingdom","Pario works with entrepreneurs, CEOs, to identify and implement an exit strategy for the founder or shareholders including investment","Accelerator, Angel Group, Private Equity Firm, Secondary Purchaser, Venture Capital, Venture Debt","Convertible Note, Debt, Early Stage Venture, Secondary Market, Seed, Venture",129,,7,4,20,,,,"2,814"
Horizons Ventures,https://www.crunchbase.com/organization/horizons-ventures,328,47,"Hong Kong, Hong Kong Island, Hong Kong",Horizons Ventures focuses on investing in disruptive and technology-focused start-ups.,Venture Capital,"Early Stage Venture, Late Stage Venture, Private Equity, Seed",195,,143,33,47,,,,"2,815"
NEL Hydrogen,https://www.crunchbase.com/organization/nel-hydrogen,1,1,"Oslo, Oslo, Norway","NEL Hydrogen provides solutions that allow people and businesses to generate, store, and distribute hydrogen from renewable energy.",,,1,,,,1,,,,"2,817"
Deel,https://www.crunchbase.com/organization/deel,,,"San Francisco, California, United States","Deel is a payroll and compliance platform that provides employees and contractors with hiring, HR, and payroll services.",,,,,,,,,,,"2,821"
Commercial International Bank,https://www.crunchbase.com/organization/commercial-intl-bk-egypt-sae,2,,"Cairo, Al Qahirah, Egypt",CIB is a financial service company that strives to provide superior financial solutions to meet all customers’ needs.,Investment Bank,,2,,1,,,,,,"2,818"
True.,https://www.crunchbase.com/organization/trueglobal,67,4,"London, England, United Kingdom",True is a consumer-focused investment and innovation firm reimagining what good business looks like.,"Accelerator, Private Equity Firm, Venture Capital","Early Stage Venture, Private Equity, Seed",58,,11,7,4,,,,"2,822"
Ling,https://www.crunchbase.com/organization/ling,1,,"Beijing, Beijing, China",Ling Technology was established during September 2016 as a global AI technology company targeting the AI Internet era.,,,1,,1,,,,,,"2,819"
Adamas Pharmaceuticals,https://www.crunchbase.com/organization/adamas-pharmaceuticals,,,"Emeryville, California, United States",Adamas Pharmaceuticals develops controlled release combination therapeutics for infectious diseases and central nervous system disorders.,,,,,,,,,,,"2,827"
STARZ PLAY,https://www.crunchbase.com/organization/starz-play,,,"Doha, Ad Dawhah, Qatar","STARZ PLAY is a streaming platform that offers films, hollywood series, documentaries, and curated kids’ entertainment.",,,,,,,,,,,"2,821"
Mineral Resources,https://www.crunchbase.com/organization/mineral-resources,2,,"Applecross, Western Australia, Australia",Mineral Resources mining services and processing company.,,,2,,1,,,,,,"2,822"
Triangle Tweener Fund,https://www.crunchbase.com/organization/triangle-tweener-fund,115,1,"Durham, North Carolina, United States","Triangle Tweener Fund seeks to create an index of early stage, private company investments.",Venture Capital,"Early Stage Venture, Late Stage Venture, Seed, Venture",93,,2,12,1,,,,"2,823"
HONK,https://www.crunchbase.com/organization/honk-2,1,,"Los Angeles, California, United States","HONK is a roadside assistance platform that provides towing, flatbed towing, exotic car towing, and tire changes.",,,1,,,,,,,,"2,830"
BizReach,https://www.crunchbase.com/organization/bizreach,4,1,"Tokyo, Tokyo, Japan",BizReach is Japan's foremost job site exclusive to the high class executive jobs.,,,4,,2,,1,,,,"2,825"
FirstRand Limited,https://www.crunchbase.com/organization/firstrand-limited,1,,"Johannesburg, NA - South Africa, South Africa","FirstRand provides banking and insurance products and services to retail, commercial, corporate, and public sector customers.",Investment Bank,,1,,,,,,,,"2,826"
POAP,https://www.crunchbase.com/organization/poap,3,,"New York, New York, United States","POAP: ""Proof of Attendance Protocol. The ecosystem to preserve life experiences as digital collectibles.",,,3,,,,,,,,"2,827"
Illimity,https://www.crunchbase.com/organization/illimity,3,,"Milan, Lombardia, Italy",Illimity is a digital bank that provides direct and investment banking services.,Investment Bank,,3,,2,,,,,,"2,828"
Pathology Watch,https://www.crunchbase.com/organization/pathology-watch,,,"Murray, Utah, United States",Pathology Watch delivers an intuitive and easy-to-implement digital pathology solution for dermatologists.,,,,,,,,,,,"2,834"
Greenlabs,https://www.crunchbase.com/organization/greenlabsglobal,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",Greenlabs is an agri-tech company that provides a digital agricultural platform for farm management.,,,1,,1,,,,,,"2,830"
Surgery Partners,https://www.crunchbase.com/organization/surgery-partners,1,,"Cleveland, Tennessee, United States",Surgery Partners is a multi-specialty ambulatory surgery center providing outpatient and same-day surgery services.,,,1,,1,,,,,,"2,837"
Social Links,https://www.crunchbase.com/organization/social-links,1,,"New York, New York, United States","A US-based company, offering a powerful range of OSINT solutions for digital investigations, threat intelligence, cybersecurity, and more.",,,1,,1,,,,,,"2,843"
Numbrs,https://www.crunchbase.com/organization/centralway-holding-ag,6,1,"Zürich, Zurich, Switzerland",Numbrs is a customer-centric financial services company that enables customers to manage their existing bank accounts and personal finances.,,,6,,,,1,,,,"2,832"
RTFKT,https://www.crunchbase.com/organization/rtfkt,1,,"South Jordan, Utah, United States",RTFKT is a developer of custom sneakers designed for video game enthusiasts.,,,1,,,,,,,,"2,833"
Fujitsu,https://www.crunchbase.com/organization/fujitsu,19,2,"Tokyo, Tokyo, Japan",Fujitsu is a information & communications technology equipment and services firm providing IT & IT infrastructure and other services.,,,15,,2,,2,,,,"2,834"
Paytm Mall,https://www.crunchbase.com/organization/paytm-mall,2,1,"Noida, Uttar Pradesh, India",Paytm Mall is an online and mobile marketplace and a subsidiary of One97 Communications' Paytm brand.,,,1,,1,,1,,,,"2,845"
Corus Entertainment,https://www.crunchbase.com/organization/corus-entertainment,10,2,"Toronto, Ontario, Canada",Corus Entertainment is one of Canada’s most successful integrated media and entertainment companies.,,,8,,4,3,2,,,,"2,846"
Santander Brasil,https://www.crunchbase.com/organization/santander-brasil,6,3,"São Paulo, Sao Paulo, Brazil","Banco Santander in Brazil, its largest division in Latin America and one of the world's most important, accounting for 50%.",Investment Bank,,6,,2,,3,,,,"2,847"
COFCO,https://www.crunchbase.com/organization/cofco,5,1,"Beijing, Beijing, China",COFCO is a supplier of agricultural products with global coverage of grain and oil production areas.,,,5,,3,,1,,,,"2,837"
CoinSwitch,https://www.crunchbase.com/organization/coinswitch,12,,"Bangalore, Karnataka, India",Making Money Equal for All,,,9,,1,,,,,,"2,838"
Akatsuki Games Inc.,https://www.crunchbase.com/organization/akatsuki-3,62,6,"Tokyo, Tokyo, Japan",Akatsuki is an IT company that offers mobile social game and live experience services.,Venture Capital,,55,,10,,6,,,,"2,839"
Luxor Technology,https://www.crunchbase.com/organization/luxor-technologies,3,,"Bellevue, Washington, United States",Luxor Technology is compute power company building blockchain infrastructure to support the next generation of digital assets.,,,3,,,,,,,,"2,840"
Medlinker,https://www.crunchbase.com/organization/medlinker,2,,"Chengdu, Sichuan, China","Medlinker is an online medical platform that focuses on disease prevention, diagnosis, treatment, and rehabilitation.",,,2,,1,,,,,,"2,841"
500 Emerging Europe,https://www.crunchbase.com/organization/500-emerging-europe,32,,"California, Kentucky, United States",500 Emerging Europe assists emerging European companies in expanding globally.,Venture Capital,,29,,15,,,,,,"2,842"
Opus,https://www.crunchbase.com/organization/opus-global-2,2,1,"Hoffman Estates, Illinois, United States",Opus is an innovative compliance and risk management solutions provider.,,,2,,1,,1,,,,"2,843"
The Hagerty Group,https://www.crunchbase.com/organization/hagerty-u-s-2,1,,"Traverse City, Michigan, United States","The Hagerty Group is an insurance agency that offers cars, boats, and motorcycles insurance services.",,,1,,,,,,,,"2,844"
Emtek Group,https://www.crunchbase.com/organization/emtek-group,28,6,"Jakarta, Jakarta Raya, Indonesia","Emtek Group is a modern group of companies with three main business divisions: Media, Telecommunications and IT Solutions, and Connectivity.",,,19,,10,,6,,,,"2,845"
The North Road Company,https://www.crunchbase.com/organization/the-north-road-company,1,,"Los Angeles, California, United States","The North Road Company is a multi-genre studio that produces scripted, documentary, and non-scripted film and TV content.",,,1,,1,,,,,,"2,854"
Satin Creditcare Network,https://www.crunchbase.com/organization/satin-creditcare-network,1,,"Gurgaon, Haryana, India",Satin Creditcare Network provides financial assistance to households excluded from mainstream financial service providers.,,,1,,1,,,,,,"2,846"
Pollination,https://www.crunchbase.com/organization/pollination,2,,"London, England, United Kingdom",Pollination is a specialist climate change advisory and investment firm.,Venture Capital,,2,,,,,,,,"2,855"
LDC,https://www.crunchbase.com/organization/ldc,127,57,"London, England, United Kingdom",LDC is a private equity company which provides funds for buyouts and development capital transactions in UK unquoted companies.,Private Equity Firm,Private Equity,125,,101,,57,,,,"2,856"
Translated,https://www.crunchbase.com/organization/translated,1,,"Rome, Lazio, Italy","Professional translation services made easy. Crafted by expert humans, powered by technology, efficiently delivered.",Venture Capital,,1,,,,,,,,"2,847"
Silicon Valley Bank,https://www.crunchbase.com/organization/silicon-valley-bank,871,368,"Santa Clara, California, United States",Silicon Valley Bank is a venture debt provider that focuses on the tech startup sector.,Investment Bank,"Debt, Early Stage Venture, Late Stage Venture, Private Equity",748,,285,103,368,,,,"2,850"
Papara,https://www.crunchbase.com/organization/papara,3,,"Istanbul, Istanbul, Turkey","Fast, simple, affordable and fun financial services for all.",,,3,,1,,,,,,"2,851"
Intertrust,https://www.crunchbase.com/organization/intertrust-technologies,3,3,"Milpitas, California, United States",Intertrust is a software company providing trusted computing products and services to leading global corporations,,Late Stage Venture,3,,,,3,,,,"2,863"
CITGO Petroleum Corporation,https://www.crunchbase.com/organization/citgo-petroleum-corporation,2,,"Houston, Texas, United States","CITGO Petroleum Corporation, a Delaware corporation with headquarters in Houston, refines, markets and transports gasoline, diesel fuel.",,,2,,2,,,,,,"2,852"
Altered State Machine,https://www.crunchbase.com/organization/altered-state-machine,2,,"Auckland, Auckland, New Zealand",Altered State Machine is a new protocol for non fungible intelligence.,,,2,,,,,,,,"2,853"
PeopleFund,https://www.crunchbase.com/organization/peoplefund-company,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",PeopleFund is Korea's leading digital lender focused on consumer finance.,,,1,,1,,,,,,"2,855"
Dana TM4,https://www.crunchbase.com/organization/dana-holding-corporation,1,1,"Maumee, Ohio, United States","Dana TM4 is global provider of technology driveline, sealing and thermal-management products for vehicle manufacturer.",,,1,,,,1,,,,"2,856"
UNISOC,https://www.crunchbase.com/organization/unisoc,1,1,"Shanghai, Shanghai, China",UNISOC is a semiconductor company committed to the independent research and development of core chipsets in mobile communications and IoT.,,,1,,1,,1,,,,"2,858"
iAngels,https://www.crunchbase.com/organization/iangels,110,16,"Tel Aviv, Tel Aviv, Israel",Your gateway to investing in Israeli innovation.,"Angel Group, Venture Capital","Crowdfunding, Early Stage Venture, Secondary Market, Seed",79,,10,13,16,,,,"2,860"
Mintos,https://www.crunchbase.com/organization/mintos,,,"Riga, Riga, Latvia",Mintos is an investment platform for the financial services sector.,,,,,,,,,,,"2,861"
Harlem Capital Partners,https://www.crunchbase.com/organization/harlem-capital-partners,68,5,"New York, New York, United States","Harlem Capital is an early-stage venture firm that invests in seed-stage tech-enabled startups, focused on minority, and women founders.",Micro VC,"Early Stage Venture, Seed",61,,40,54,5,,,,"2,863"
Castlight Health,https://www.crunchbase.com/organization/castlight-health,2,,"San Francisco, California, United States","Castlight Health provides a healthcare navigation platform with resources for benefits, and vendors.",,,1,,,2,,,,,"2,864"
Stableton Financial,https://www.crunchbase.com/organization/stableton-financial-ag,16,2,"Zug, Zug, Switzerland",Award-Winning Fintech Platform and Growth Equity Investor,Venture Capital,"Early Stage Venture, Late Stage Venture, Secondary Market, Venture",16,,,2,2,,,,"2,865"
Plug and Play,https://www.crunchbase.com/organization/plug-and-play-ventures,"1,798",163,"Sunnyvale, California, United States",Plug and Play is an innovation platform bringing together startups and large corporations.,"Accelerator, Co-Working Space, University Program, Venture Capital","Early Stage Venture, Seed","1,454",,144,208,163,,,,"2,866"
National Bank of Egypt,https://www.crunchbase.com/organization/national-bank-of-egypt,3,,"Cairo, Al Qahirah, Egypt",National Bank of Egypt is a commercial bank that provides financial products and services.,Investment Bank,,3,,2,,,,,,"2,867"
CincyTech,https://www.crunchbase.com/organization/cincytech,147,20,"Cincinnati, Ohio, United States","CincyTech is one of the Midwest's most active seed funds, investing in disruptive human health and technology companies in Ohio.",Venture Capital,"Early Stage Venture, Seed",84,,77,24,20,,,,"2,868"
Sixth Street,https://www.crunchbase.com/organization/sixthstreet,61,14,"San Francisco, California, United States",Sixth Street Partners is an investment firm that develops themes and offers solutions for businesses.,"Private Equity Firm, Venture Capital","Convertible Note, Late Stage Venture, Private Equity",45,,46,5,14,,,,"2,869"
Anterra Capital,https://www.crunchbase.com/organization/anterra-capital,43,2,"Amsterdam, Noord-Holland, The Netherlands",Anterra Capital is a venture capital fund which invests in fast growing companies that are transforming the global food system.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",24,,14,13,2,,,,"2,870"
HESKA,https://www.crunchbase.com/organization/heska,1,1,"Loveland, Colorado, United States",Heska develops medical devices to improve the quality of pet care and to ensure positive outcomes for veterinarians and their patients.,,,1,,,,1,,,,"2,871"
Maple Leaf Foods,https://www.crunchbase.com/organization/maple-leaf-foods,3,,"Mississauga, Ontario, Canada",Maple Leaf Foods is a focused consumer packaged meats company.,,,3,,2,,,,,,"2,872"
CTI BioPharma,https://www.crunchbase.com/organization/cell-therapeutics,1,,"Seattle, Washington, United States",CTI BioPharma is a biopharmaceutical company developing oncology products for the treatment of blood-related cancers.,,,1,,1,,,,,,"2,873"
Global Fashion Group,https://www.crunchbase.com/organization/global-fashion-group,1,1,"Luxembourg, Luxembourg, Luxembourg",Global Fashion Group designs a shopping platform that brings fashion online across 27 countries.,,,1,,1,,1,,,,"2,886"
Canacol Energy,https://www.crunchbase.com/organization/canacol-energy,1,1,"Bogotá, Distrito Especial, Colombia",Canacol Energy Ltd. is a Canadian-based international junior energy company.,,,1,,1,,1,,,,"2,875"
Madison Square Garden Entertainment Corp.,https://www.crunchbase.com/organization/madison-square-garden-entertainment-corp,,,"New York, New York, United States","MSG Entertainment is a world leader that produces, presents or hosts a variety of live entertainment & sports experiences in its venues.",,,,,,,,,,,"2,876"
Power,https://www.crunchbase.com/organization/power-d2b5,,,"Nairobi, Nairobi Area, Kenya",Power is a platform that enables financial services to employees and gig workers across sub-Saharan Africa.,,,,,,,,,,,"2,890"
First Abu Dhabi Bank,https://www.crunchbase.com/organization/first-abu-dhabi-bank,11,6,"Dubai, Dubai, United Arab Emirates",FAB is the bank and financial institution that offers an extensive range of tailor-made solutions.,Investment Bank,,11,,2,,6,,,,"2,877"
Strong Ventures,https://www.crunchbase.com/organization/strong-ventures,288,6,"Los Angeles, California, United States","Strong Ventures is a seed fund that finances, supports, and mentors global entrepreneurs.","Micro VC, Venture Capital","Early Stage Venture, Seed",181,,47,16,6,,,,"2,878"
Invacare,https://www.crunchbase.com/organization/invacare-corporation,1,,"Elyria, Ohio, United States",Invacare is a manufacturer and distributor of medical equipment used in non-acute care settings.,,,1,,,,,,,,"2,879"
McGill University,https://www.crunchbase.com/organization/mcgill-university,5,,"Montréal, Ontario, Canada",McGill University is a public research university that offers 300 programs of study.,University Program,,5,,1,,,,,,"2,880"
AdventHealth,https://www.crunchbase.com/organization/adventhealth,2,,"Altamonte Springs, Florida, United States","AdventHealth is a faith-based, non-profit health care system.",,,2,,,,,,,,"2,881"
Ease Capital,https://www.crunchbase.com/organization/ease-capital,1,,"New York, New York, United States",Ease Capital is a Financial service agency.,,,1,,1,,,,,,"2,882"
Gladstone Capital,https://www.crunchbase.com/organization/gladstone-capital,9,4,"Mclean, Virginia, United States",Gladstone Capital’s debt investments primarily consist of three types of loans to small and medium sized businesses in the United States.,Venture Debt,Debt,8,,7,,4,,,,"2,896"
Hyperion Companies,https://www.crunchbase.com/organization/hyperion-motors,,,"Orange, California, United States","Hyperion Companies develops hydrogen fuel cells, energy storage, and advanced mobility solutions.",,,,,,,,,,,"2,883"
Ampol,https://www.crunchbase.com/organization/ampol,1,,"Sydney, New South Wales, Australia","Ampol is an independent Australian company that operates as a refiner, importer, and marketer of fuels and lubricants.",,,1,,,,,,,,"2,884"
Carbon Streaming,https://www.crunchbase.com/organization/carbon-streaming,2,,"Burlington, Ontario, Canada",Carbon Streaming is an ESG principled investment vehicle offering investors exposure to carbon credits.,,,1,,2,,,,,,"2,885"
NeueHouse,https://www.crunchbase.com/organization/neuehouse,2,1,"New York, New York, United States","NeueHouse is a private workspace and cultural home for creators, innovators, and thought-leaders.",,,1,,,2,1,,,,"2,886"
Accion,https://www.crunchbase.com/organization/accion-international,23,2,"Washington, District of Columbia, United States",Accion is a global nonprofit that gives people access to financial tools needed to improve lives.,Private Equity Firm,Private Equity,20,,10,1,2,,,,"2,898"
Uncork Capital,https://www.crunchbase.com/organization/softtech-vc,413,109,"San Francisco, California, United States","Uncork Capital is a seed-stage venture capital firm that focuses on SaaS, consumer, marketplaces, hardware, and new technology startups.",Venture Capital,"Debt, Early Stage Venture, Late Stage Venture, Seed",226,,74,134,109,,,,"2,887"
BlockFi,https://www.crunchbase.com/organization/blockfi-inc,14,1,"Jersey City, New Jersey, United States",BlockFi develops a blockchain-driven wealth management platform for crypto investors.,"Fund Of Funds, Startup Competition","Early Stage Venture, Non Equity Assistance",13,,2,2,1,,,,"2,888"
ZingHR,https://www.crunchbase.com/organization/zinghr,,,"Mumbai, Maharashtra, India",An Enterprise HCM platform for the betterment of workforces covering the entire spectrum from Onboarding to Exit and beyond.,,,,,,,,,,,"2,900"
Costco,https://www.crunchbase.com/organization/costco,1,,"Issaquah, Washington, United States",Costco is a membership-only warehouse club that provides a wide selection of merchandise.,,,1,,1,,,,,,"2,902"
Scottish Enterprise,https://www.crunchbase.com/organization/scottish-enterprise,268,26,"Glasgow, Glasgow City, United Kingdom","Scottish Enterprise is Scotland's main economic, enterprise, innovation and investment agency.",Government Office,"Grant, Seed",201,,89,4,26,,,,"2,889"
Science Center,https://www.crunchbase.com/organization/science-center,14,1,"Philadelphia, Pennsylvania, United States","Science Center is an accelerator hub for entrepreneurial activity, healthcare innovation, and economic growth.",University Program,,14,,12,2,1,,,,"2,890"
Socar,https://www.crunchbase.com/organization/socar,3,1,"Busan, Pusan-jikhalsi, South Korea",Socar is a Korean eco-friendly car sharing community that allows travelers to share cars with others who are traveling the same route.,,,2,,,,1,,,,"2,891"
Vuno,https://www.crunchbase.com/organization/vuno,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",Artificial Intelligence for Doctors and Patients.,,,1,,1,,,,,,"2,904"
Propagate,https://www.crunchbase.com/organization/propagateag,,,"Denver, Colorado, United States",Agroforestry analytics & project development platform,,,,,,,,,,,"2,892"
Cardinal Health,https://www.crunchbase.com/organization/cardinal-health,14,1,"Dublin, Ohio, United States",Cardinal Health is a manufacturer and distributor of medical and laboratory products.,,,12,,8,5,1,,,,"2,906"
CAN Capital,https://www.crunchbase.com/organization/can-capital,1,,"Kennesaw, Georgia, United States","CAN Capital provides capital to small and medium-sized businesses, using its own real-time platform and risk-scoring models.",,,1,,,,,,,,"2,908"
Kateeva,https://www.crunchbase.com/organization/kateeva,1,,"Newark, California, United States",Kateeva has devel­oped an inno­v­a­tive man­u­fac­tur­ing process for OLED.,,,1,,,,,,,,"2,893"
Saudi Electricity Company,https://www.crunchbase.com/organization/saudi-electricity-company,1,,"Riyadh, Ar Riyad, Saudi Arabia",The Saudi Electricity Company (SEC abbreviated or SECO) is a Saudi Arabian power company headquartered in Riyadh.,,,1,,1,,,,,,"2,913"
United States Steel,https://www.crunchbase.com/organization/united-states-steel-corporation,3,1,"Pittsburgh, Pennsylvania, United States","United States Steel is an integrated steel producer with major production operations in the United States, Canada.",,,3,,1,,1,,,,"2,897"
Puma Private Equity,https://www.crunchbase.com/organization/puma-private-equity,31,2,"London, England, United Kingdom",Puma Private Equity is an investment Firm.,Venture Capital,Early Stage Venture,24,,31,,2,,,,"2,914"
BHIVE WORKSPACE,https://www.crunchbase.com/organization/bhive,1,,"Bangalore, Karnataka, India",BHIVE is a coworking space that allows entrepreneurs to take their ideas to the next level.,Co-Working Space,,1,,1,,,,,,"2,915"
JPYC,https://www.crunchbase.com/organization/jpyc,1,,"Tokyo, Tokyo, Japan",JPYC is a stablecoin that utilizes blockchain technology and is used for buying and selling goods.,,,1,,,,,,,,"2,916"
Douyu TV,https://www.crunchbase.com/organization/douyutv,1,,"Wuhan, Hubei, China","Douyu TV is a live streaming media platform that provides live content such as games, sports, variety shows, entertainment, and more.",,,1,,,,,,,,"2,917"
Pop Mart,https://www.crunchbase.com/organization/pop-mart,1,,"Beijing, Beijing, China","Pop Mart is a toy company that designs, produces, distributes, and commercializes art toys.",,,1,,,,,,,,"2,898"
Axiata,https://www.crunchbase.com/organization/axiata,3,,"Kuala Lumpur, Kuala Lumpur, Malaysia","Axiata is an Asian telecommunications company focused on high-growth, low penetration emerging markets.",,,3,,2,,,,,,"2,899"
X (formerly Twitter),https://www.crunchbase.com/organization/twitter,10,5,"San Francisco, California, United States",X is a social networking platform that allows its users to send and read microblogs.,,,8,,2,1,5,,,,"2,918"
The SpringHill Company,https://www.crunchbase.com/organization/the-springhill-company,1,,"Los Angeles, California, United States","The SpringHill Company is comprised of SpringHill Entertainment, Uninterrupted, and The Robot Company.",,,1,,,,,,,,"2,902"
University of Washington,https://www.crunchbase.com/organization/university-of-washington,5,,"Seattle, Washington, United States","University of Washington is an educational institution that provides undergraduate, graduate, and research programs.",University Program,,4,,,,,,,,"2,920"
Maimai,https://www.crunchbase.com/organization/maimai,1,,"Beijing, Beijing, China",Maimai is a China-based career and social-networking platform.,,,1,,,,,,,,"2,905"
DP Technology,https://www.crunchbase.com/organization/deep-technology,1,,"Haidian, Beijing, China",DP Technology uses a new generation of molecular simulation technology to tackle micro-scale industrial design difficulties.,,,1,,1,,,,,,"2,922"
IKEA,https://www.crunchbase.com/organization/ikea-systems,8,1,"Delft, Zuid-Holland, The Netherlands","IKEA Systems offers a wide range of well-designed, functional home furnishing products.",,,8,,6,1,1,,,,"2,923"
Scotiabank,https://www.crunchbase.com/organization/scotiabank,74,45,"Toronto, Ontario, Canada",Scotiabank is a banking firm that provides banking and financial services.,Investment Bank,,69,,29,1,45,,,,"2,907"
Gree Electric Appliance,https://www.crunchbase.com/organization/gree-electric-appliance,6,1,"Hefei, Anhui, China",Gree Electric Appliance is a provider of household consumer goods and industrial equipment.,,,6,,3,,1,,,,"2,908"
Virgo Investment Group,https://www.crunchbase.com/organization/virgo-investment-group,35,7,"Redwood Shores, California, United States","Virgo Investment Group is an opportunistic, private investment firm with a value investment philosophy.",Private Equity Firm,Private Equity,27,,19,8,7,,,,"2,909"
Kakaobank,https://www.crunchbase.com/organization/kakaobank,1,,"Seongnam, Kyonggi-do, South Korea","Kakaobank offers digital banking, loans, and financial services.",,,1,,,,,,,,"2,910"
Unilever,https://www.crunchbase.com/organization/unilever,2,,"London, England, United Kingdom","Unilever produces and supplies fast-moving consumer goods in food, home, and personal care product categories worldwide.",,,2,,1,,,,,,"2,911"
Capstone,https://www.crunchbase.com/organization/capstone-mining-corp,1,1,"Vancouver, British Columbia, Canada","Capstone is a Canadian base metals mining company, with three producing copper mines: Pinto Valley in the US.",,,1,,,,1,,,,"2,912"
TCV,https://www.crunchbase.com/organization/technology-crossover-ventures,417,205,"Menlo Park, California, United States",TCV provides investment capital to growth-stage private and public companies in the technology industry.,Private Equity Firm,"Early Stage Venture, Late Stage Venture, Post-Ipo, Private Equity, Secondary Market",328,,214,42,205,,,,"2,913"
University of Louisville,https://www.crunchbase.com/organization/university-of-louisville,,,"Louisville, Kentucky, United States","University of Louisville is a public university that offers bachelor’s, master’s, and doctorate degrees for students.",,,,,,,,,,,"2,914"
Advanced Propulsion Centre UK,https://www.crunchbase.com/organization/advanced-propulsion-centre-uk,101,24,"Coventry, Coventry, United Kingdom",The Advanced Propulsion Centre was created by the Automotive Council to help companies turn low carbon technologies into products.,"Accelerator, Government Office",,96,,94,1,24,,,,"2,915"
Algerian Startup Fund,https://www.crunchbase.com/organization/algerian-startup-fund,91,,"Algiers, Alger, Algeria","Algerian Startup Fund is a sector agnostic, pre-seed and seed stage focused public investment fund.",Government Office,"Crowdfunding, Seed",90,,90,,,,,,"2,916"
PRYTEK,https://www.crunchbase.com/organization/prytek,34,4,"Singapore, Central Region, Singapore",Technological infrastructure as a service group driven by AI,,"Late Stage Venture, Private Equity, Secondary Market",30,,16,,4,,,,"2,917"
