Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Hushang Zichan Guanli,https://www.crunchbase.com/organization/hushang-zichan-guanli,1,1,"Hangzhou, Zhejiang, China",Hushang Zichan Guanli is an investment firm that offers asset management service.,,,1,,,,1,,,,"183,421"
Rajul Jain,https://www.crunchbase.com/person/rajul-jain-da12,,,,Rajul Jain is a director of Vida Ventures.,Investment Partner,,,2,,,,,,,"183,403"
Orange County Code School,https://www.crunchbase.com/organization/orange-county-code-school,1,,"Newport Beach, California, United States",Coding Education in Orange County,,,1,,,,,,,,"183,422"
Peter Heering,https://www.crunchbase.com/person/peter-heering,,,"Copenhagen, Hovedstaden, Denmark",Peter Heering - Co-Founder @ Founders,,,,,,,,,,,"183,424"
Dongyuan Huixin Equity Investment Fund Management,https://www.crunchbase.com/organization/dongyuan-huixin-equity-investment-fund-management,3,2,"Shanghai, Shanghai, China",Dongyuan Huixin Equity Investment Fund Management is engaged in equity investment fund management.,,Private Equity,2,,,,2,,,,"183,423"
TRNC Ventures,https://www.crunchbase.com/organization/trnc-ventures,,,"Washington, District of Columbia, United States","TRNC Ventures invests, partner with and advise technology and technology-enabled companies.",,"Early Stage Venture, Seed",,,,,,,,,"183,425"
Kaai Capital,https://www.crunchbase.com/organization/kaai-capital,,,"Australia, Isabela, Philippines",Kaai Capital is a corporate advisory firm.,,,,,,,,,,,"183,427"
Defense Venture Catalyst Initiative,https://www.crunchbase.com/organization/defense-venture-catalyst-initiative,,,,Defense Venture Catalyst Initiative was added in 2013.,,,,,,,,,,,"183,428"
Greg Kiernan,https://www.crunchbase.com/person/greg-kiernan-8477,,,"Chappaqua, New York, United States",Greg Kiernan is the President and CEO of Sonostar Ventures. He attended the Amherst College.,Investment Partner,,,1,,,,,,,"183,431"
Tom Ackerley,https://www.crunchbase.com/person/tom-ackerley,,,,Tom Ackerley,,Seed,,,,,,,,,"183,430"
Mathias Rudnik,https://www.crunchbase.com/person/mathias-rudnik,,,"Braunschweig, Niedersachsen, Germany",Broad work experience with car connectivity and IoT at Volkswagen. Finished his studies top of his class. Fitness fan.,,,,,,,,,,,"183,432"
Blaine Wesner,https://www.crunchbase.com/person/blaine-wesner,,,,Blaine Wesner,,,,,,,,,,,"183,433"
Dmytro Shymkiv,https://www.crunchbase.com/person/dmytro-shymkiv,1,,,"In July 2014, Dmytro Shymkiv was appointed by Ukraine President Petro Poroshenko as deputy head of the Presidential Administration, responsi...",Individual/Angel,,1,,1,,,,,,"183,435"
PAMANSLOT paman slot,https://www.crunchbase.com/person/pamanslot-paman-slot,,,,Pamanslot link login dan link alternatif terbaru ini dapat diakses oleh semua akan selalu update setiap hari. Anda bisa bermain kapan saja d...,,,,,,,,,,,"183,434"
WOW Coworking Space,https://www.crunchbase.com/organization/wow-coworking-space,,,"Villach, Karnten, Austria",WOW Coworking Space,Co-Working Space,,,,,,,,,,"183,436"
Dilip Raghavan,https://www.crunchbase.com/person/dilip-raghavan,1,,"India, Asia",Dilip Raghavan,Individual/Angel,,1,,1,,,,,,"183,413"
Matt Kemp,https://www.crunchbase.com/person/matthew-ryan-kemp,1,,"Midwest City, Oklahoma, United States","Matthew Ryan Kemp (born September 23, 1984) is an American former professional baseball outfielder. He began his professional career in the ...",Individual/Angel,,1,,,,,,,,"183,414"
Shanghai Tangjia Qiye,https://www.crunchbase.com/organization/shanghai-tangjia-qiye,1,,"Chongming, Shanghai, China","Shanghai Tangjia Qiye is a company engaged in business management consulting, business information consulting and others.",,,1,,,,,,,,"183,437"
FOFs DH Fund,https://www.crunchbase.com/organization/fofs-dh-fund,1,,"Shenzhen, Guangdong, China",FOFs DH Fund,,,1,,1,,,,,,"183,416"
Shanghai Zhizhuo Kongjian Zichan Guanli Youxian Gongsi,https://www.crunchbase.com/organization/shanghai-zhizhuo-kongjian-zichan-guanli-youxian-gongsi,1,1,"Shanghai, Shanghai, China",Shanghai Zhizhuo Kongjian Zichan Guanli Youxian Gongsi is an investment firm.,Private Equity Firm,,1,,,,1,,,,"183,423"
Blackhaw Wealth Management,https://www.crunchbase.com/organization/blackhaw-wealth-management,,,"Austin, Texas, United States",Blackhaw Wealth Management provides wealth management services and customized investment advisory solutions.,Investment Bank,,,,,,,,,,"183,439"
Shawn Fitzgerald,https://www.crunchbase.com/person/shawn-fitzgerald-661d,,,"Oakland, California, United States",Shawn Fitzgerald,Investment Partner,,,2,,,,,,,"183,440"
John O'Connell,https://www.crunchbase.com/person/john-oconnell-3,2,,"Los Angeles, California, United States","John O'Connell is the advisor, head of business development at Versus Systems .",Individual/Angel,Seed,1,,,,,,,,"183,441"
Ronnie Selinger,https://www.crunchbase.com/person/ronnie-selinger,1,,"Pompano Beach, Florida, United States","Ronnie Selinger is the Founder, president, and CEO of Nordis Technologies. Ronnie Selinger attended  Broward College.",Individual/Angel,,1,,,,,,,,"183,442"
R&D PARTNERS,https://www.crunchbase.com/organization/r-d-partners-4d03,1,,"Yongdungpo, Seoul-t'ukpyolsi, South Korea",R&D PARTNERS is a consulting firm that supports small & medium businesses by R&D.,,,1,,,,,,,,"183,427"
Alvaro Gómez-Trenor,https://www.crunchbase.com/person/alvaro-gómez-trenor,1,,,"Alvaro Gómez-Trenor is a Spanish investor and executive. Currently, he acts as Member of the Board for Coca-Cola European Partners, among ot...",Individual/Angel,,1,,,,,,,,"183,445"
Xi-Xi Deng,https://www.crunchbase.com/person/xi-xi-deng,,,,Xi-Xi Deng,Investment Partner,,,1,,,,,,,"183,444"
Laurent Plantier,https://www.crunchbase.com/person/laurent-plantier,1,,"Paris, Ile-de-France, France",Laurent Plantier - Founder @ FrenchFood Capital,Individual/Angel,Seed,1,,,,,,,,"183,434"
Paul Wynter,https://www.crunchbase.com/person/paul-wynter-e471,,,,Paul Wynter joined Syntax IQ as CEO & Founder in 2019 and he attended York University in 2010.,,,,,,,,,,,"183,446"
Advenimus,https://www.crunchbase.com/organization/advenimus,1,,,Advenimus,,,1,,1,,,,,,"183,437"
Julia Streets,https://www.crunchbase.com/person/julia-streets,1,,"London, England, United Kingdom","Julia is CEO of Streets Consulting, the UK and US business development, marketing and communications FinTech consultancy. Prior to founding ...",Individual/Angel,,1,,,,,,,,"183,450"
Jiangsu One Belt One Road Investment Fund,https://www.crunchbase.com/organization/jiansgu-one-belt-one-road-investment-fund,3,2,"Nanjing, Jiangsu, China",Jiangsu One Belt One Road Investment Fund,,,3,,1,,2,,,,"183,451"
Nicolas Gunther,https://www.crunchbase.com/person/nicols-gunther,,,,Nicolás Günther Scordamaglia is the CTO at hyperz. He attended University ORT Uruguay.,,,,,,,,,,,"183,438"
Mark Fitzgerald,https://www.crunchbase.com/person/mark-fitzgerald,1,1,"Chicago, Illinois, United States",Mark Fitzgerald - President @ Coach Marketing,Individual/Angel,Seed,1,,,,1,,,,"183,453"
Farid Asgarov,https://www.crunchbase.com/person/farid-asgarov,,,"Azerbaijan, Asia",Farid Asgarov - Accounting Assistant @ Grow Audit & Consulting,,Debt,,,,,,,,,"183,455"
Abigail Disney,https://www.crunchbase.com/person/abigail-disney-ed30,1,,,Abigail Disney,Individual/Angel,,1,,,1,,,,,"183,456"
Stephen G. Ursenbach,https://www.crunchbase.com/person/stephen-g-ursenbach,1,,"San Jose, California, United States",Stephen G. Ursenbach is the Co-founder and CEO of Reveal Biosensors. He attended the University of Utah.,Individual/Angel,Seed,1,,,,,,,,"183,457"
Rohan Desai,https://www.crunchbase.com/person/rohan-desai-e0e9,1,,,Rohan Desai is an individual investor.,Individual/Angel,,1,,,,,,,,"183,443"
CollinStar Capital,https://www.crunchbase.com/organization/collinstar-capital-963b,,,"Melbourne, Victoria, Australia","Provide Networking, Advising",Venture Capital,Seed,,,,,,,,,"183,262"
Rebecca Lacouture,https://www.crunchbase.com/person/rebecca-lacouture,,,"Massachusetts, United States, North America",Rebecca Lacouture is the President & COO at Evolved By Nature. Rebecca Lacouture attended Tufts University.,,,,,,,,,,,"183,459"
Sumesh Sachar,https://www.crunchbase.com/person/sumesh-sachar,,,,Sumesh Sachar,Investment Partner,,,2,,,,,,,"183,460"
Donald Valentine,https://www.crunchbase.com/person/donald-valentine,,,"Menlo Park, California, United States","Donald Valentine founded Sequoia Capital in 1972 and was one of the original investors in Apple Computer (AAPL), Atari, Cisco Systems (CSCO)...",Investment Partner,,,6,,,,,,,"183,461"
Dr. Simon Leung,https://www.crunchbase.com/person/dr-simon-leung,,,"Hong Kong, Asia",Simon Leung is the Vice Chairman of Netdragon.,Investment Partner,,,1,,,,,,,"183,462"
Francois Duliege,https://www.crunchbase.com/person/francois-duliege,,,"Paris, Ile-de-France, France","François Duliège began his career with Computervision where he was appointed Vice-President Worldwide PC Business Unit, based in San Diego, ...",Investment Partner,,,4,,,,,,,"183,446"
Carlo Oppo,https://www.crunchbase.com/person/carlo-oppo-demarchi,1,,"Sassari, Sardegna, Italy",Carlo Oppo is a Co-Founder and CEO at Wayonara.,Individual/Angel,Seed,1,,,,,,,,"183,464"
8FS,https://www.crunchbase.com/organization/8fs,1,,"Pfaffikon, Zurich, Switzerland",8FS provides financing solutions.,,,1,,1,,,,,,"183,465"
Roland Potts,https://www.crunchbase.com/person/roland-potts,,,"London, England, United Kingdom",Roland Potts is the MD of BCCP. He attended Rugby School.,,,,,,,,,,,"183,466"
Weifute Touzi,https://www.crunchbase.com/organization/weifute-touzi,1,,"Guangzhou, Guangdong, China",Weifute Touzi is an investment firm that provides investment management and consulting services.,,,1,,,,,,,,"183,467"
Choi Ji-hyeon,https://www.crunchbase.com/person/choi-ji-hyeon,,,"South Korea, Asia",Choi Ji-hyeon serves as chief executive of Softbank Ventures.,Investment Partner,,,4,,,,,,,"183,469"
Adam Parry,https://www.crunchbase.com/person/adam-parry,,,"Manchester, Manchester, United Kingdom","Co-Founder of The Event Technology Awards, Event Tech Live, Event Industry News and AMP Events",,,,,,,,,,,"183,468"
Lisa Andrade,https://www.crunchbase.com/person/lisa-andrade,,,"Austin, Texas, United States","Lisa Andrade is an Independent Director at NeuroPace. Before taking on her current role, Ms. Andrade led global strategy and market develop...",,,,,,,,,,,"183,470"
Beijing Huaxi Investment Development,https://www.crunchbase.com/organization/beijing-huaxi-investment-development,1,,"Beijing, Beijing, China","Beijing Huaxi Investment Development is engaged in investment management; asset management; investment consulting, etc.",,,1,,,,,,,,"183,452"
Alexander Gorbunov,https://www.crunchbase.com/person/alexander-gorbunov,,,"Russia, Ohio, United States","Alexander was born on 14 July 1967 in Moscow. In 1992, he graduated from the Moscow Engineering and Physics Institute with a degree in Ex...",Investment Partner,,,2,,,,,,,"183,471"
Nathan Mortensen,https://www.crunchbase.com/person/nathan-mortensen-06bc,,,"Salt Lake City, Utah, United States",Nathan Mortensen is the Chief Revenue Officer (CRO) at Traxero. Nathan Mortensen attended Arizona State University - W. P. Carey School of B...,Investment Partner,,,1,,,,,,,"183,473"
David Brett,https://www.crunchbase.com/person/david-brett,,,"Greater Chicago Area, United States, North America","Dave is a member of the Direct Team with a specific focus on leveraged buyout co-investments. In this role he is involved in the sourcing, s...",,,,,,,,,,,"183,475"
Michael Chang,https://www.crunchbase.com/person/michael-chang-e51b,1,,"San Ramon, California, United States",Michael Chang,Individual/Angel,,1,,,,,,,,"183,476"
Zhuhai Hecheng Zhiyi Ziben Guanli Youxian Gongsi,https://www.crunchbase.com/organization/zhuhai-hecheng-zhiyi-ziben-guanli-youxian-gongsi,2,,"Zhuhai, Guangdong, China",Zhuhai Hecheng Zhiyi Ziben Guanli Youxian Gongsi operates as an investment firm that offers asset management service.,,,2,,1,,,,,,"183,460"
Ankit Gupta,https://www.crunchbase.com/person/ankit-gupta-8d65,,,,Ankit Gupta,,,,,,,,,,,"183,478"
Pavel Glushenkov,https://www.crunchbase.com/person/pavel-glushenkov,3,,"Moscow, Moscow City, Russian Federation","Pavel has over 10 years of investment banking and private equity experience. Prior to joining InVenture Partners, Pavel held the position o...","Investment Partner, Individual/Angel",Seed,3,2,2,,,,,,"183,480"
Bo-Wilhelm Horndahl,https://www.crunchbase.com/person/bo-wilhelm-horndahl,1,,,Bo-Wilhelm Horndahl,Individual/Angel,,1,,,,,,,,"183,466"
Natasha Petrukhin,https://www.crunchbase.com/person/natasha-petrukhin,1,,"Miami, Florida, United States","Natasha Petrukhin - Director, Investor Relations @ Rokk3r",Individual/Angel,Seed,1,,,,,,,,"183,481"
Eastshield - Partnership based on mutual trust,https://www.crunchbase.com/organization/eastshield,,,"Warsaw, Mazowieckie, Poland","defense, cybersecurity, security, risk management,  life science",Venture Capital,"Debt, Early Stage Venture, Late Stage Venture, Non Equity Assistance, Seed",,,,,,,,,"183,469"
Capital najt,https://www.crunchbase.com/organization/capital-najt,,,"Ciudad De Guatemala, Guatemala, Guatemala",Friends Office that manages investments contributing to each business an active team on the Board of Directors.,Venture Capital,Early Stage Venture,,,,,,,,,"183,482"
Jean-Paul Morgan,https://www.crunchbase.com/person/jp-morgan,1,1,"Toronto, Ontario, Canada",Jean-Paul Morgan - Founder @ Davai,Individual/Angel,Seed,1,,,,1,,,,"183,483"
Radhakrishnan Padmalochanan,https://www.crunchbase.com/person/radhakrishnan-p,,,"Kolkata, West Bengal, India",Radhakrishnan Padmalochanan is the Whole-Time Director & Chief Executive Officer of Kesoram Industries.,,,,,,,,,,,"183,484"
Arya Banerjee,https://www.crunchbase.com/person/arya-banerjee-3796,,,"Purulia, West Bengal, India","(born 9 April 1999), better known by his stage name Arya Banerjee, is an Indian rapper, lyricist, host and tech youtuber. Arya Banerjee star...",,Private Equity,,,,,,,,,"183,473"
The Journey,https://www.crunchbase.com/organization/the-journey-2,,,"Lisbon, Lisboa, Portugal",The Journey is a 5-month program for travel and tourism startups.,Accelerator,Seed,,,,,,,,,"183,485"
Gansu Gaokechuang,https://www.crunchbase.com/organization/gansu-gaokechuang,1,,"Lanzhou, Gansu, China",Gansu Gaokechuang is engaged in the creation and development of high-tech products and services.,,,1,,,,,,,,"183,475"
Keith Kerridge,https://www.crunchbase.com/person/keith-kerridge,1,,,Keith Kerridge,Individual/Angel,Seed,1,,,,,,,,"183,486"
Aamir Khan,https://www.crunchbase.com/person/aamir-khan-aacc,2,,,Aamir Khan,Individual/Angel,,1,,1,,,,,,"183,477"
Thorsten Wittmuetz,https://www.crunchbase.com/person/thorsten-wittmuetz,,,"Hamburg, Hamburg, Germany",Thorsten Wittmuetz is the Managing Partner and CEO of Next Commerce Accelerator. Thorsten Wittmuetz attended the University of Hamburg.,Investment Partner,,,1,,,,,,,"183,487"
Christian Stein,https://www.crunchbase.com/person/christian-stein-bba4,,,"London, England, United Kingdom",Christian Stein is a Managing Director at PSG.,Investment Partner,,,3,,,,,,,"183,488"
Alberto Garofalo,https://www.crunchbase.com/person/alberto-garofalo-c5c2,,,,Alberto Garofalo,Investment Partner,,,2,,,,,,,"183,489"
Stig Lindblad,https://www.crunchbase.com/person/stig-lindblad,,,,Stig Lindblad,,,,,,,,,,,"183,490"
Judy Gulotta,https://www.crunchbase.com/person/judy-gulotta,,,"Morristown, New Jersey, United States",Judy Gulotta - Managing Director & Private Securities Chief Credit Officer @ MetLife Private Equity,,,,,,,,,,,"183,350"
EnterpriseCorp,https://www.crunchbase.com/organization/enterprisecorp,,,"Louisville, Kentucky, United States",Entrepreneurial companies are the source of nearly all net new jobs and most of the new wealth created in the economy – wealth which helps,Venture Capital,Early Stage Venture,,,,,,,,,"183,480"
Christofer Solheim,https://www.crunchbase.com/person/christofer-solheim,1,,"London, England, United Kingdom","Mr. Christofer Solheim founded Commetric Ltd. in 2005. Prior to Commetric, Mr. Solheim worked in various roles at Hill & Knowlton Public Rel...",Individual/Angel,Seed,1,,,,,,,,"183,481"
David Tombre,https://www.crunchbase.com/person/david-tombre,,,,David Tombre,,,,,,,,,,,"183,493"
Shanghai Jiuzhi Investment Management Partnership,https://www.crunchbase.com/organization/shanghai-jiuzhi-investment-management-partnership,1,,"Huangpu, Shanghai, China",Shanghai Jiuzhi Investment Management Partnership,,,1,,,,,,,,"183,494"
Shenzhen Fuli Shengshi Technology,https://www.crunchbase.com/organization/shenzhen-fuli-shengshi-technology,1,,"Shenzhen, Guangdong, China","Shenzhen Fuli Shengshi Technology is engaged in biotechnology development, technology transfer; investment and establishment of industries.",,,1,,,,,,,,"183,485"
Vincent Phamvan,https://www.crunchbase.com/person/vincent-phamvan,,,"Nashville, Tennessee, United States","Vincent Phamvan is the Chief Marketing Officer at Thrive Health Tech, the first wireless provider focused on making healthcare easier and mo...",,,,,,,,,,,"183,495"
Robert Bogucki,https://www.crunchbase.com/person/robert-bogucki-a3a3,1,,"Menlo Park, California, United States",Robert Bogucki is a co-founder of deepsense.ai and Codilime.,Individual/Angel,,1,,,,,,,,"183,497"
Dr. Gyözö János Drozdy,https://www.crunchbase.com/person/dr-gyözö-jános-drozdy,1,,,Dr. Gyözö János Drozdy,Individual/Angel,,1,,,,,,,,"183,496"
Dreamtv Dreamtv,https://www.crunchbase.com/person/dreamtv-dreamtv,,,,DREAM TV LE MEILLEUR FOURNISSEUR IPTV POUR LES PARTICULIÈRES ET PANEL IPTV POUR LES REVENDEURS EN 2023,,,,,,,,,,,"183,499"
VentureWorx,https://www.crunchbase.com/organization/ventureworx,1,,"Charlotte, North Carolina, United States","VentureWorx is an operational incubator for starting and developing internet content, e-commerce and infrastructure businesses.",Incubator,,1,,1,,,,,,"183,500"
Janie Béïque,https://www.crunchbase.com/person/janie-béïque,,,"Canada, North America","Janie Béïque is the President and CEO of Fonds régionaux de solidarité FTQ. She previously worked at Univalor as a Member, the Board of Dire...",Investment Partner,,,10,,,,,,,"183,491"
Richard Malloch,https://www.crunchbase.com/person/richard-p-malloch,,,"Greenwich, Connecticut, United States","Richard Malloch is the Executive Vice President of Hearst. He attended Gordon College, University of Aberdeen and Northwestern University - ...",Investment Partner,,,1,,,,,,,"183,501"
Ori Kirshner,https://www.crunchbase.com/person/ori-kirshner,,,"Tel Aviv, Israel, Asia","Ori Kirshner, Managing Partner, joined Giza in 2000 with 20 years of business and technology experience. He focuses on communications and in...",Investment Partner,,,1,,,,,,,"183,495"
Joyful Ascent,https://www.crunchbase.com/organization/joyful-ascent,1,1,,Joyful Ascent,,,1,,,,1,,,,"183,502"
Ramon Artigas Mas,https://www.crunchbase.com/person/ramon-artigas-mas,1,,"Barcelona, Catalonia, Spain",Ramon Artigas Mas,Individual/Angel,,1,,1,,,,,,"183,503"
Zhonghu Quansheng,https://www.crunchbase.com/organization/zhonghu-quansheng,1,,"Futian, Guangdong, China",Zhonghu Quansheng is an investment company.,,,1,,,,,,,,"183,505"
Kyle T Wang,https://www.crunchbase.com/person/kyle-t-wang,1,,"San Francisco, California, United States",Kyle T Wang,Individual/Angel,,1,,,,,,,,"183,506"
Ruth Ann Harnisch,https://www.crunchbase.com/person/ruth-ann-harnisch,1,,"New York, New York, United States","Ruth Ann Harnisch is President of The Harnisch Family Foundation, which has given grants to hundreds of not-for-profit organizations since i...",Individual/Angel,Seed,1,,,1,,,,,"183,508"
Comerica Charitable Foundation,https://www.crunchbase.com/organization/comerica-charitable-foundation,1,,,Comerica Charitable Foundation,,,1,,1,,,,,,"183,509"
Jack Neil,https://www.crunchbase.com/person/jack-neil,,,,Jack Neil,,Early Stage Venture,,,,,,,,,"183,513"
Nitin Khanna,https://www.crunchbase.com/person/nitin-khanna-09be,,,"India, Asia",Founder at Capture a Trip India Private Limited,,,,,,,,,,,"183,514"
Deepak Dabhi,https://www.crunchbase.com/person/deepak-dabhi,,,"Bhavnagar, Gujarat, India",Deepak Dabhi - Founder & CEO @ PayKun,,,,,,,,,,,"183,499"
Hua Mu,https://www.crunchbase.com/person/hua-mu,,,,Hua Mu,,,,,,,,,,,"183,515"
Saya Koyama,https://www.crunchbase.com/person/saya-koyama,,,,Saya Koyama is the Vice President at Innovation Investment Department of Norinchukin Capital.,Investment Partner,,,1,,,,,,,"183,516"
Dan Levy,https://www.crunchbase.com/person/dan-levy-6532,,,,Dan is a partner at Rubicon,Investment Partner,,,1,,,,,,,"183,517"
Brent Henry,https://www.crunchbase.com/person/brent-henry,,,,"Brent Henry along with his brother Brett, established Henry Industries as a small two-man courier service in the Fall of 1991. Today, Henry ...",,,,,,,,,,,"183,518"
Kenta Kitsuka,https://www.crunchbase.com/person/kenta-kitsuka,,,"Tokyo, Japan, Asia","Kenta built his career in Sanyo Electric, and L'Oreal as a researcher. He has have a Ph.D in the material science and physical chemistry and...",Investment Partner,,,4,,,,,,,"183,521"
MMC Capital Communications & Information Fund,https://www.crunchbase.com/organization/mmc-capital-communications-information-fund,1,,"Greenwich, Connecticut, United States",MMC Capital Communications & Information Fund is a fund specializing in growth financing.,Fund Of Funds,,1,,,,,,,,"183,522"
Ahmed Eldahan,https://www.crunchbase.com/person/ahmed-eldahan,0,,"London, England, United Kingdom",Ahmed Eldahan,,,0,,,,,,,,"183,502"
Akash Sarker,https://www.crunchbase.com/person/akash-sarker-bea3,,,,"Welcome to the vibrant world of Akash Sarker, a dynamic entrepreneur hailing from Brahmanbaria, Bangladesh. With a relentless pursuit of kno...",,,,,,,,,,,"183,503"
Sven Nilsson,https://www.crunchbase.com/person/sven-nilsson,1,,"Copenhagen, Hovedstaden, Denmark",Sven Nilsson - International Growth Director @ eCapacity,Individual/Angel,,1,,,,,,,,"183,523"
Xoso ATrungRoi,https://www.crunchbase.com/person/xổ-số-atrungroi,,,"Ho Chi Minh City, NA - Vietnam, Vietnam","Xổ số A Trúng Rồi là kênh dò kết quả xổ số kiến thiết hàng đầu Việt Nam, tích hợp kết quả xổ số của hơn 40 đài thuộc các tỉnh thành phố trên...",,,,,,,,,,,"183,524"
Keith Baum,https://www.crunchbase.com/person/keith-baum,,,"Scottsdale, Arizona, United States",Keith Baum - Vice President @ Pivotal Group,,,,,,,,,,,"183,526"
Zhixin Zede Touzi,https://www.crunchbase.com/organization/zhixin-zede-touzi,1,,,Zhixin Zede Touzi is a investment firm.,,,1,,1,,,,,,"183,510"
T-NANO,https://www.crunchbase.com/organization/t-nano,2,,"Moscow, Moscow City, Russian Federation","T-NANO is investing in new technologies, making the future real.",Angel Group,"Early Stage Venture, Seed",2,,,,,,,,"183,527"
Ranjan jeet sharma,https://www.crunchbase.com/person/ranjan-jeet-sharma,,,"Jaipur, Rajasthan, India",Ranjan jeet Sharma is the Co-Founder and CBO of Charitism. Previously he was the Founder of knowbuy. He attended Amity University Jaipur in ...,,,,,,,,,,,"183,528"
Jo Hume,https://www.crunchbase.com/person/jo-hume,,,"Sydney, New South Wales, Australia",A Masters degree qualified engineer with over 15 years commercial experience across the energy and sustainable development sectors.  Prior t...,,,,,,,,,,,"183,529"
Fertility firstivf,https://www.crunchbase.com/person/rikku-joydo,,,"United States, North America",Fertility First is a trusted fertility clinic in Malappuram specializing in IVF treatment. We take pride in delivering the best fertility tr...,,,,,,,,,,,"183,530"
Austin Beer,https://www.crunchbase.com/person/austin-beer,,,"Los Angeles, California, United States",Austin Beer,,,,,,,,,,,"183,531"
Jai Mittal,https://www.crunchbase.com/person/jai-mittal-9447,,,"Ghaziabad, Uttar Pradesh, India","Co-Founder, Entrepreneur",,Seed,,,,,,,,,"183,533"
Bay Area Entrepreneur Center,https://www.crunchbase.com/organization/bay-area-entrepreneur-center,,,"San Bruno, California, United States",The Bay Area Entrepreneur Center (BAEC) of Skyline College is a business incubator.,Incubator,,,,,,,,,,"183,517"
Tomoya Hirota,https://www.crunchbase.com/person/tomoya-hirota,1,,"Tokyo, Tokyo, Japan","Tomoya Hirota - Director @ CLASS, Inc.",Individual/Angel,,1,,,,,,,,"183,534"
WeWork Property Investors,https://www.crunchbase.com/organization/wework-property-investors,,,"New York, New York, United States",A real estate firm.,,,,,,,,,,,"183,535"
Aaron Coleman,https://www.crunchbase.com/person/aaron-coleman-ed24,1,,"San Diego, California, United States",Aaron Coleman,Individual/Angel,Seed,1,,,,,,,,"183,537"
Boris Khentov,https://www.crunchbase.com/person/boris-khentov,1,1,"New York, New York, United States",Boris Khentov is the SVP of Product Strategy and Sustainable Investing at Betterment.,Individual/Angel,Seed,1,,,,1,,,,"183,538"
Mike Schwede,https://www.crunchbase.com/person/mike-schwede,,,"Biel, Bern, Switzerland","Mike has been working in the Internet and Marketing fields for the past 15 years. Since 2012 he founded of cooala, a mobile app which engage...",,,,,,,,,,,"183,539"
Dan Chuparkoff,https://www.crunchbase.com/person/dan-chuparkoff,,,"Chicago, Illinois, United States","Dan Chuparkoff is the Group Product Manager, Firebase at Google. Dan Chuparkoff attended Stanford University.",,,,,,,,,,,"183,540"
Yozo Kaneko,https://www.crunchbase.com/person/yozo-kaneko,,,"Minami-aoyama, Tokyo, Japan","After graduating from Keio University's Faculty of Policy Management, worked at the Investment Banking Division of Lehman Brothers Securitie...",Investment Partner,,,1,,,,,,,"183,523"
Ahmet Tosun,https://www.crunchbase.com/person/ahmet-tosun,2,,"Istanbul, Istanbul, Turkey","Ahmet Tosun is the founder of Poltio. He has his bachelor’s degree in Sabanci University in Manufacturing Systems Engineering. Lastly, he ha...",Individual/Angel,Seed,1,,,,,,,,"183,524"
Shenzhen Kaiding Juncan venture Cci Capital,https://www.crunchbase.com/organization/shenzhen-kaiding-juncan-venture-cci-capital,2,1,"Shenzhen, Guangdong, China",Shenzhen Kaiding Juncan venture Cci Capital is an investment management firm.,,,2,,,,1,,,,"183,527"
Jonathan Dahan,https://www.crunchbase.com/person/jonathan-dahan-2,,,"Marseille, Provence-Alpes-Cote d'Azur, France",Jonathan Dahan,,,,,,,,,,,"183,542"
Arkadiusz Krupicz,https://www.crunchbase.com/person/arkadiusz-krupicz,,,"Wroclaw, Dolnoslaskie, Poland",Arkadiusz Krupicz,Investment Partner,,,1,,,,,,,"183,541"
Andrew Hansen,https://www.crunchbase.com/person/andrew-hansen-f938,,,"Salt Lake City, Utah, United States","Andrew Hansen is a Co-founder, Board Member, and IP Counsel at Reddyport. Attended Utah State University.",,,,,,,,,,,"183,543"
Rainer Silbernagel,https://www.crunchbase.com/person/rainer-silbernagel,1,,"Frankfurt, Hessen, Germany",Rainer Silbernagel is the Ceo Founder at www.rainrider.bike. He attended Frankfurt University of Applied Sciences.,Individual/Angel,,1,,,,,,,,"183,545"
Jesse Krynak,https://www.crunchbase.com/person/jesse-krynak,,,"Houston, Texas, United States",Jesse Krynak - Vice President @ First Reserve Corporation,,,,,,,,,,,"183,544"
Emre Ün,https://www.crunchbase.com/person/emre-ün,,,"Istanbul, Turkey, Europe",Emre Ün - Co-Founder & CTO @ Scoutium,,,,,,,,,,,"183,546"
Snehal Patel,https://www.crunchbase.com/person/snehal-patel-3,1,,"Fremont, California, United States",Snehal Patel is a Principal at Interactcrm Consulting.,Individual/Angel,Seed,1,,,,,,,,"183,548"
John White,https://www.crunchbase.com/person/john-white-4096,,,"San Francisco, California, United States",John White,Investment Partner,,,1,,,,,,,"183,550"
David Nadeau,https://www.crunchbase.com/person/david-nadeau-2,,,"New York, New York, United States",David is a Partner and Portfolio Manager of 3i Debt Management US and joined the company in September 2012 following the completion of the s...,,,,,,,,,,,"183,551"
Sebastian Przyborowski,https://www.crunchbase.com/person/sebastian-przyborowski,,,"Poland, Europe",Sebastian Przyborowski - Co Founder & Product Lead @ Prowly PR Software,,,,,,,,,,,"183,553"
Han Meijer,https://www.crunchbase.com/person/han-meijer,,,"Nieuw-amsterdam, Drenthe, The Netherlands",Han Meijer is the current Group Director and Chief Strategy Officer of ScanmarQED. He previously worked at Accenture as a Partner and Managi...,,,,,,,,,,,"183,534"
