Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Entrepreneurs Management Group (EMG),https://www.crunchbase.com/organization/entrepreneurs-management-group-emg,,,"Woodside, Quebec, Canada",Entrepreneurs Management Group is an agency for the entrepreneur provides capital and counsel to companies.,,,,,,,,,,,"173,224"
Oliver Shaw,https://www.crunchbase.com/person/oliver-shaw,,,"Auckland, New Zealand, Oceania","Oliver (Ollie) Shaw is the Co-CEO and a Director of Caruso, the cloud platform for fund managers. Caruso was spun out of Jasper, a leading f...",,Seed,,,,,,,,,"173,225"
John O'Brien,https://www.crunchbase.com/person/john-o-brien-30b2,1,1,"Basingstoke, Hampshire, United Kingdom",John O'Brien is the Managing Director at Milexia UKMilexia. Attended University of West London.,Individual/Angel,,1,,,,1,,,,"173,226"
Martin Andrush,https://www.crunchbase.com/person/martin-andrush,1,,,Martin Andrush,Individual/Angel,Private Equity,1,,,,,,,,"173,235"
Josh Fidler,https://www.crunchbase.com/person/josh-fidler,,,,Josh Fidler - Founding Partner @ Boulder Ventures,Investment Partner,,,3,,,,,,,"173,236"
Atad Peled,https://www.crunchbase.com/person/atad-peled,,,,Atad Peled,Investment Partner,,,5,,,,,,,"173,227"
Ahmet Ozalp,https://www.crunchbase.com/person/ahmet-ozalp,,,"Arlington, Massachusetts, United States","A hmet Ozalp brings nearly two decades of experience in telecommunications, wireless and digital media industries, as an executive, technolo...",,,,,,,,,,,"173,238"
Holger Kleingarn,https://www.crunchbase.com/person/holger-kleingarn,,,"Hamburg, Hamburg, Germany",Holger Kleingarn - Managing Director @ H.I.G. Capital,,,,,,,,,,,"173,239"
Todd Woelfer,https://www.crunchbase.com/person/todd-woelfer,,,"South Bend, Indiana, United States",Todd Woelfer,Investment Partner,,,1,,,,,,,"173,228"
Simon Taylor,https://www.crunchbase.com/person/simon-taylor-10,1,,"London, England, United Kingdom","Simon is Co-Founder and Director of Blockchain at 11:FS.  Previously at Barclays, he established the bank as one of the leaders in blockc...",Individual/Angel,,1,,,,,,,,"173,247"
United Capital,https://www.crunchbase.com/organization/united-capital-9c9f,2,,"Changshan, Hunan, China",United Capital is an investment firm.,Private Equity Firm,,2,,,,,,,,"173,230"
Maxwell Schechter,https://www.crunchbase.com/person/maxwell-schechter,,,"Los Angeles, California, United States",Max Schechter is a Principal and Head of Business Development at Angeles Equity Partners.,,,,,,,,,,,"173,231"
Nicolas Dupont,https://www.crunchbase.com/person/nicolas-dupont,1,,"Nantes, Pays de la Loire, France",Nicolas Dupont - Co-founder & CPO @ Akeneo,Individual/Angel,,1,,,,,,,,"173,232"
Bingtou Lianchuang Binggou Jijin,https://www.crunchbase.com/organization/bingtou-lianchuang-binggou-jijin,1,,"Ürümqi, Xinjiang, China",Bingtou Lianchuang Binggou Jijin operates as an investment firm.,Private Equity Firm,,1,,,,,,,,"173,252"
Julián Castro,https://www.crunchbase.com/person/julián-castro,1,,"San Antonio, Texas, United States","Julián Castro was born and raised in San Antonio, Texas. He was first elected to public office in 2001, when, at the age of 26, he won elect...",Individual/Angel,,1,,,,,,,,"173,254"
Ezra Goldman,https://www.crunchbase.com/person/ezra-goldman-2,,,"Chicago, Illinois, United States",Ezra Goldman is the Owner at Lachman Goldman Ventures.He attended University of Illinois at Chicago.,,,,,,,,,,,"173,233"
Adi Adisaputro,https://www.crunchbase.com/person/adi-adisaputro,1,,,Adi Adisaputro,Individual/Angel,,1,,,,,,,,"173,235"
Zhongtian Puchuang Touzi,https://www.crunchbase.com/organization/zhongtian-puchuang-touzi,2,,"Shenzhen, Guangdong, China","Zhongtian Puchuang Touzi provides investment management, equity investment and investment consulting services.",Private Equity Firm,,2,,1,,,,,,"173,234"
Xavier Soucheiron Marcet,https://www.crunchbase.com/person/xavier-soucheiron-marcet,1,,"Barcelona, Catalonia, Spain",Xavier Soucheiron Marcet,Individual/Angel,,1,,,,,,,,"173,237"
Baocheng Hongtu Jijin,https://www.crunchbase.com/organization/baocheng-hongtu-jijin,1,,"Shenzhen, Guangdong, China",Baocheng Hongtu Jijin operates as an investment firm that offers investment management service.,,,1,,,,,,,,"173,259"
Hyunmin Go,https://www.crunchbase.com/person/hyunmin-go,,,"Tokyo, Tokyo, Japan",Hyunmin Go serves as the President of TB innovations Ltd.,Investment Partner,,,1,,,,,,,"173,238"
Amarjeet Chauhan,https://www.crunchbase.com/person/amarjeet-chauhan-2e26,,,,Amarjeet Chauhan,,,,,,,,,,,"173,264"
Zhuhai Yijun Kechuang Touzi,https://www.crunchbase.com/organization/zhuhai-yijun-kechuang-touzi,1,,"Zhuhai, Guangdong, China",Zhuhai Yijun Kechuang Touzi operates as an investment firm.,,,1,,,,,,,,"173,239"
OC VC,https://www.crunchbase.com/organization/oc-vc,1,,,Corporate Venture Fund of Organización Corona,Corporate Venture Capital,,1,,,,,,,,"173,240"
Josh Donfeld,https://www.crunchbase.com/person/josh-donfeld,1,,"New York, New York, United States",Josh Donfeld,Individual/Angel,Seed,1,,,,,,,,"173,241"
Yukihiro Yoshida,https://www.crunchbase.com/person/yukihiro-yoshida,3,,"Tokyo, Tokyo, Japan",Yukihiro Yoshida is managing director at POL.,Individual/Angel,,3,,,,,,,,"173,242"
Shenzhen Fuquan Touzi Guanli Youxian Gongsi,https://www.crunchbase.com/organization/shenzhen-fuquan-touzi-guanli-youxian-gongsi,1,,"Shenzhen, Guangdong, China",Shenzhen Fuquan Touzi Guanli Youxian Gongsi is an investment firm that provides asset management and investment management services.,,,1,,,,,,,,"173,243"
Fredrik Mansson,https://www.crunchbase.com/person/fredrik-mansson,5,1,"Stockholm, Stockholms Lan, Sweden",Fredrik Mansson - Investor @ Propel Capital,Individual/Angel,Seed,2,,,,1,,,,"173,270"
Quandefu VC,https://www.crunchbase.com/organization/quandefu-vc,1,1,"Hangzhou, Zhejiang, China",Quandefu VC is an investment firm.,,,1,,1,,1,,,,"173,246"
Jimmy Mahtani,https://www.crunchbase.com/person/jimmy-mahtani,1,,"Singapore, Asia",Jimmy Mahtani,Individual/Angel,,1,,,,,,,,"173,247"
Andrew Balson,https://www.crunchbase.com/person/andrew-balson,1,,"Boston, Massachusetts, United States",Andrew Balson is Board Member at Duet.,Individual/Angel,Seed,1,,,1,,,,,"173,249"
Benjamin Wainstain,https://www.crunchbase.com/person/benjamin-wainstain,,,"Paris, Ile-de-France, France",Benjamin Wainstain - Partner @ Innovacom,Investment Partner,,,1,,,,,,,"173,282"
Ahmed AlJabreen,https://www.crunchbase.com/person/ahmed-aljabreen-4f52,,,"Saudi Arabia, Asia",Ahmed AlJabreen is a Partner at Merak Capital.,Investment Partner,,,2,,,,,,,"173,251"
Strad Consulting Group,https://www.crunchbase.com/organization/strad-consulting-group,,,"New York, New York, United States",Strad Consulting Group is an investment firm focused on consulting clients on both offshore and domestic hedge funds.,,,,,,,,,,,"173,252"
Shurre Hampton,https://www.crunchbase.com/person/shurre-hampton-5df5,,,"Bonaire, Georgia, United States",Shurre Hampton is the General Manager/CEO at Silvervine Software.,,,,,,,,,,,"173,253"
Rhea J. Hamilton,https://www.crunchbase.com/person/rhea-j-hamilton,,,"Switzerland, Europe",Rhea J. Hamilton - Managing Director @ Beyond Net Zero,Investment Partner,,,1,,,,,,,"173,255"
Adrian Ababei,https://www.crunchbase.com/person/adrian-ababei,,,"Toronto, Ontario, Canada","Adrian Ababei is the CEO, President, and Senior Drupal Architect at OPTASY.",,,,,,,,,,,"173,285"
Annika Lewis,https://www.crunchbase.com/person/annika-lewis-0d20,1,,"Vancouver, British Columbia, Canada",Annika Lewis is a individual investor.,Individual/Angel,,1,,,,,,,,"173,256"
Steven Chu,https://www.crunchbase.com/person/steven-chu,,,"Stanford, California, United States","As United States Secretary of Energy, Dr. Steven Chu is charged with helping implement President Obama's ambitious agenda to invest in clean...",,,,,,,,,,,"173,288"
Yujia Touzi,https://www.crunchbase.com/organization/yujia-touzi,2,,"Jiading, Shanghai, China","Yujia Touzi engaged in investment management, asset management and investment consulting.",Venture Capital,,2,,,,,,,,"173,289"
Edward Moldaver,https://www.crunchbase.com/person/edward-moldaver,1,,"New York, New York, United States",Edward Moldaver is the Managing Director at the Rockefeller Global Family Office.,Individual/Angel,Seed,1,,,,,,,,"173,257"
Tong Ti,https://www.crunchbase.com/person/tong-ti,,,"Beijing, Beijing, China",Tong Ti is working as Vice President for Jingwei.,Investment Partner,,,1,,,,,,,"173,258"
Nomura Research and Advisory,https://www.crunchbase.com/organization/nomura-research-and-advisory,9,2,"Tokyo, Tokyo, Japan",Nomura Research and Advisory is a Venture capital investment firm that provides business consulting and IPO research services.,Venture Capital,,8,,3,,2,,,,"173,259"
Andy Oreffice,https://www.crunchbase.com/person/andy-oreffice-1275,2,,"Atlanta, Georgia, United States",Andy Oreffice,Individual/Angel,,1,,,,,,,,"173,297"
Vivid Growth,https://www.crunchbase.com/organization/vivid-growth,1,,,Vivid Growth is an entrepreneurs with a passion to create companies and help them grow.,Micro VC,Seed,1,,,,,,,,"173,302"
Chris Belford,https://www.crunchbase.com/person/chris-belford-1d5d,,,"Waxhaw, North Carolina, United States",Chris Belford is the Chief Executive Officer at Sinceri Senior Living. Chris Belford attended The University of Phoenix.,,,,,,,,,,,"173,260"
Xuceng Shangwu Zixun,https://www.crunchbase.com/organization/xuceng-shangwu-zixun,1,,"Fengxian, Shanghai, China",Xuceng Shangwu Zixun provides business consulting services.,,,1,,,,,,,,"173,261"
Sherif Kottapurath,https://www.crunchbase.com/person/sherif-kottapurath-sherif-kottapurath,,,"Bengaluru, Karnataka, India",37+ years of experience in the IT industry; ex-Chief Technology Officer (CTO) of Sun Microsystems; Set up Wipro R&D team's US service busine...,Investment Partner,,,1,,,,,,,"173,305"
Leanne Pittsford,https://www.crunchbase.com/person/leanne-pittsford,1,1,"San Francisco, California, United States","Leanne Pittsford - Founder, CEO @ Lesbians Who Tech",Individual/Angel,Seed,1,,,,1,,,,"173,264"
Xiamen Midai Asset Management,https://www.crunchbase.com/organization/xiamen-midai-asset-management,1,,"Xiamen, Fujian, China",Xiamen Midai Asset Management is an asset management company.,,,1,,,,,,,,"173,265"
"TJ Crutchfield, Jr.",https://www.crunchbase.com/person/eric-xiao-c6a8,,,"Greater Boston Area, United States, North America","TJ Crutchfield, Jr.",Investment Partner,Venture,,2,,,,,,,"173,310"
Katy Osadetz,https://www.crunchbase.com/person/katy-osadetz,,,"Napa, California, United States",Katy Osadetz,,,,,,,,,,,"173,311"
Alvaro Sanmartín,https://www.crunchbase.com/person/lvaro-sanmartn,1,,"London, England, United Kingdom","Alvaro sanmartín is co-founder & ceo @floqq , the biggest marketplace for online video-courses in latam. Engineer. Uc berkeley, harvard and ...",Individual/Angel,Seed,1,,,,,,,,"173,268"
Buy Verified Payoneer Accounts,https://www.crunchbase.com/person/buy-verified-payoneer-accounts-d24a,,,"United States, North America",Buy Verified Payoneer Accounts ➤Skype:USASMMBooster ➤Telegram:@UsSMMBooster ➤Email:ussmmbooster@gmail.com,,,,,,,,,,,"173,269"
Zachary Kushel,https://www.crunchbase.com/person/zachary-kushel-303c,,,"Corte Madera, California, United States",Zachary Kushel,Investment Partner,Early Stage Venture,,1,,,,,,,"173,270"
Tuygan Goker,https://www.crunchbase.com/person/tuygan-goker,,,"Turkey, Europe","Tuygan Goker brings over 40 years of senior-level experience with F. Hoffman-La Roche, Ltd., to his role as a board member at Novimmune. Mo...",,,,,,,,,,,"173,271"
Javad Adib,https://www.crunchbase.com/person/javad-adib,,,"Paderborn, Nordrhein-Westfalen, Germany",Javad Adib is Full Stack Developer at Jibres.,,,,,,,,,,,"173,272"
Gill Broome,https://www.crunchbase.com/person/gill-broome,,,,Gill Broome,Investment Partner,Venture,,1,,,,,,,"173,273"
Fitcap,https://www.crunchbase.com/organization/fitcap,,,"London, England, United Kingdom",Fitcap is an investment that provides investments in US and British tech companies.,,,,,,,,,,,"173,274"
Tom Ciszek,https://www.crunchbase.com/person/thomas-ciszek,1,,"Santa Monica, California, United States","Sr. Product Manager at Amazon Principal Product Manager at Brain Corp Senior Manager, Data Analytics at Bird Mgr., Technical Program Managem...",Individual/Angel,,1,,,1,,,,,"173,275"
Stephen Nzurum,https://www.crunchbase.com/person/stephen-nzurum,,,"Lagos, Nigeria, Africa","Stephen Nzurum is a Nigerian Entrepreneur, Label Executive, Record Producer and Web Developer. He was born in the city of Lagos, Nigeria. He...",,,,,,,,,,,"173,276"
Kechuang Investment,https://www.crunchbase.com/organization/kechuang-investment,3,1,"Shanghai, Shanghai, China","Kechuang Investment provides investment consulting, investment management, and asset management services.",Private Equity Firm,,3,,1,,1,,,,"173,314"
Itay Birnboim,https://www.crunchbase.com/person/itay-birnboim,1,,"Tel Aviv, Tel Aviv, Israel",Itay Birnboim,Individual/Angel,Seed,1,,,,,,,,"173,277"
David Wadhwani,https://www.crunchbase.com/person/david-wadhwani,,,"San Francisco, California, United States","David Wadhwani is the Chief Business Officer of Digital Media at Adobe, a Venture Partner at Greylock Partners, and a CEO at Lightspeed Vent...",Investment Partner,,,5,,,,,,,"173,278"
Crowdana Ltd,https://www.crunchbase.com/organization/crowdana-ltd,,,"London, England, United Kingdom",Crowdana is designed to accelerate the growth and success of startups via crowdfunding.,Accelerator,,,,,,,,,,"173,316"
Kim Jones,https://www.crunchbase.com/person/kim-jones-6ff6,,,"New York, New York, United States","Kim Jones is the EVP, Client Success at VideoAmp. She attended University at Albany, SUNY.",,,,,,,,,,,"173,279"
Mark Bilali,https://www.crunchbase.com/person/mark-bilali-5431,,,"New York, New York, United States",Mark Bilali is a Managing Director of Warren Equity Partners.,Investment Partner,,,1,,,,,,,"173,280"
AZ Disruptors,https://www.crunchbase.com/organization/azdisruptors,,,"Tempe, Arizona, United States",AZ Disruptors is a software incubator dedicated to helping software startups become successful.,Incubator,,,,,,,,,,"173,281"
Gautam Bahal,https://www.crunchbase.com/person/gautam-bahal,1,,"India, Asia",Gautam Bahal is a Founder and CEO at Mauryan Capital.,"Investment Partner, Individual/Angel",,1,1,,,,,,,"173,283"
Lorne Zalesin,https://www.crunchbase.com/person/lorne-zalesin,2,,"Detroit, Michigan, United States",Lorne Zalesin,Individual/Angel,Seed,1,,,,,,,,"173,284"
Bombacamp,https://www.crunchbase.com/organization/bombacamp,,,"Las Condes, Region Metropolitana, Chile",Bombacamp is a fintech venture builder and corporate accelerator.,Accelerator,,,,,,,,,12,"173,285"
Sid Yog,https://www.crunchbase.com/person/sid-yog-28bb,2,,,"Xander Group, Sid Yog","Investment Partner, Individual/Angel",,1,2,,,,,,,"173,286"
Mark Truman,https://www.crunchbase.com/person/said-mark-truman,,,"Coventry, Coventry, United Kingdom",Mark Truman - Founder and CEO @ ArcVehicle,,,,,,,,,,,"173,287"
Masaru Sunagawa,https://www.crunchbase.com/person/masaru-sunagawa,7,,"Tokyo, Japan, Asia","After joining Mitsubishi Corporation, he studied at Harvard Business School. After graduating, he joined Globespan Capital Partners, an inde...",Individual/Angel,,6,,,,,,,,"173,288"
Ryuichi Tanaka,https://www.crunchbase.com/person/ryuichi-tanaka,,,"Japan, Asia","Ryuichi Tanaka - Representative Director, CEO / Founder @ FiNANCiE",,,,,,,,,,,"173,143"
Global IP Video,https://www.crunchbase.com/organization/global-ip-video,1,,"San Francisco, California, United States",Global IP Video is a Software company.,,,1,,,,,,,,"173,329"
Philip Chapman,https://www.crunchbase.com/person/philip-chapman,,,"New York, New York, United States",Philip Chapman is a Managing Member at JPL Advisors. He is also the President of Adler & Co.,Investment Partner,,,1,,,,,,,"173,289"
Moriyoshi Matsumoto,https://www.crunchbase.com/person/moriyoshi-matsumoto,,,"Tokyo, Tokyo, Japan","Moriyoshi Matsmoto brings an extensive background of investment and operational knowledge to JAIC America, Inc. Mr. Matsumoto, a CMA (Charte...",,,,,,,,,,,"173,290"
Kamalesh Dwivedi,https://www.crunchbase.com/person/kamalesh-dwivedi,,,,Kamalesh Dwivedi,Investment Partner,Seed,,1,,,,,,,"173,291"
Josh Elser,https://www.crunchbase.com/person/josh-elser,,,"Philadelphia, Pennsylvania, United States","Josh focuses on technology businesses in the financial, human resources and real estate verticals and has an interest in the profound effect...",Investment Partner,,,15,,,,,,,"173,292"
Alberto MG Saruggia,https://www.crunchbase.com/person/alberto-mg-saruggia,,,"Tokyo, Tokyo, Japan",Alberto MG Saruggia - Founder CEO @ Lombard Standard,,,,,,,,,,,"173,293"
Scott Bevan,https://www.crunchbase.com/person/scott-bevan,,,"Pleasanton, California, United States",Scott Bevan heads the business strategy and operations function for Dell Technologies Capital. His responsibilities include strategic initia...,Investment Partner,,,2,,,,,,,"173,336"
WJWcoin,https://www.crunchbase.com/organization/wjwcoin,2,1,,WJWcoin is an online game communication platform.,,,2,,,,1,,,,"173,295"
Steven Berger,https://www.crunchbase.com/person/steven-berger-3,,,"Greenwich, Connecticut, United States",Steven Berger,,,,,,,,,,,"173,296"
Blue Lion,https://www.crunchbase.com/organization/blue-lion-ff91,,,"Munich, Bayern, Germany",Blue Lion is a central investment company that operates in the investment sector.,,,,,,,,,,,"173,297"
Aaron Richmond,https://www.crunchbase.com/person/aaron-richmond,,,,"Aaron joined Endeavour in 1996. Since that time, he has worked with companies in the marine transportation, retail, food, distribution and b...",,,,,,,,,,,"173,298"
Juan Abarca Cidon,https://www.crunchbase.com/person/juan-abarca-cidon,1,,"Madrid, Madrid, Spain",Juan Abarca Cidon is a President at HM Hospitals.,Individual/Angel,,1,,1,,,,,,"173,299"
Julio Babecki,https://www.crunchbase.com/person/julio-babecki,,,"New York, New York, United States",Julio Babecki is the Managing Partner at L Catterton. He attended the Universidad Pontificia Comillas.,Investment Partner,,,4,,,,,,,"173,300"
Borris Foerster,https://www.crunchbase.com/person/borris-foerster,,,"Munich, Bayern, Germany","Borris Foerster, managing partner at Amathaon Capital.",Investment Partner,,,5,,,,,,,"173,302"
Alessandro Marianantoni,https://www.crunchbase.com/person/alessandro-marianantoni,2,,"Los Angeles, California, United States",Alessandro Marianantoni - Exec. Director @ M ACCELERATOR,Individual/Angel,"Crowdfunding, Early Stage Venture, Seed",1,,,,,,,,"173,303"
Apora Ventures,https://www.crunchbase.com/organization/apora-ventures,,,,Support entrepreneurs with promising ideas and develop early stage to corporate ventures globally in the Mobile and Cloud Sector.,Venture Capital,,,,,,,,,,"173,304"
Shusheng Geng,https://www.crunchbase.com/person/shusheng-geng,,,,"Dr. Geng has more than 20 years’ experience in research and development, and management in biological macromolecular medicines. He has manag...",,,,,,,,,,,"173,305"
Larry Bowman,https://www.crunchbase.com/person/larry-bowman,3,2,"Seattle, Washington, United States","Larry Bowman serves as Outside Director at PopCap Games, Inc.",Individual/Angel,Seed,2,,,1,2,,,,"173,343"
Sebastian Meier-Ewert,https://www.crunchbase.com/person/sebastian-meier-ewert,,,"Munich, Bayern, Germany",Sebastian Meier-Ewert,,,,,,,,,,,"173,306"
Casey Cunningham,https://www.crunchbase.com/person/casey-cunningham,,,"Houston, Texas, United States","Casey Cunningham, MD is the Chief Scientific Officer of Santé Ventures and the Chief Medical Officer of two portfolio companies, Terapio and...",Investment Partner,,,2,,,,,,,"173,347"
Francesco Mantica,https://www.crunchbase.com/person/francesco-mantica,,,"New York, New York, United States","Francesco’s experience as a data analyst at Kinetic Networks and his engagement at Google, gives him a unique and creative perspective on ne...",,,,,,,,,,,"173,308"
Ken Hubbard,https://www.crunchbase.com/person/ken-hubbard,,,"Orange, California, United States",Ken Hubbard is the Chief Financial Officer of SpeedBrackets and was a President and CEO at InteliCloud. He has a master's degree from the Un...,,,,,,,,,,,"173,309"
Nelson Switzer,https://www.crunchbase.com/person/nelson-switzer,,,"Toronto, Ontario, Canada",Nelson A. Switzer is the founder of Climate Innovation Capital. Nelson A. Switzer attended Harvard Business School in 2021.,Investment Partner,,,2,,,,,,,"173,311"
Helmut Klawitter,https://www.crunchbase.com/person/helmut-klawitter,,,"Essen, Nordrhein-Westfalen, Germany", Mr. Helmut Klawitter serves as a Member of the Management Board at Tengelmann Ventures GmbH. ,,,,,,,,,,,"173,312"
Troy Mahoney,https://www.crunchbase.com/person/troy-mahoney-3b02,1,,"New South Wales, Australia, Oceania",Troy Mahoney,Individual/Angel,Seed,1,,1,,,,,,"173,314"
Jamey Butcher,https://www.crunchbase.com/person/jamey-butcher,,,"Washington DC Metro Area, United States, North America",Jamey Butcher,Investment Partner,,,1,,,,,,,"173,313"
Pensys,https://www.crunchbase.com/organization/pensys,1,1,"Bjärred, Skane Lan, Sweden",Pensys is an investment firm.,,,1,,,,1,,,,"173,315"
Robert Fireman,https://www.crunchbase.com/person/robert-fireman,,,,"Early pioneer and visionary business leader in the evolving legal medical cannabis industry. Successful entrepreneur, investor, attorney, an...",Investment Partner,,,1,,,,,,,"173,316"
Carsten Salling,https://www.crunchbase.com/person/carsten-salling,,,"Copenhagen, Hovedstaden, Denmark","I’m Investment Manager at Bumble Ventures, responsible for our investment operation end-to-end i.e. case sourcing, screening, analysis, stru...",Investment Partner,,,1,,,,,,,"173,318"
David Lipa,https://www.crunchbase.com/person/david-lipa-6ad3,1,,,David Lipa,Individual/Angel,,1,,,,,,,,"173,319"
RD170 VENTURES,https://www.crunchbase.com/organization/rd170-ventures,,,,We invest beyond singularity. We invest in real disruption.,Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"173,356"
Mehmet Akseki,https://www.crunchbase.com/person/mehmet-akseki,,,"London, England, United Kingdom",Mehmet Akseki,,"Early Stage Venture, Private Equity, Seed",,,,,,,,,"173,320"
Mauro Pretolani,https://www.crunchbase.com/person/mauro-pretolani,,,"Milan, Lombardia, Italy","Mauro Pretolani is a Senior Partner at Fondo Italiano d' Investimento SGR SpA, which he joined in February 2015. He recently participated in...",Investment Partner,,,16,,,,,,,"173,321"
Rachel Zabronsky,https://www.crunchbase.com/person/rachel-zabronsky-5af2,,,"San Francisco, California, United States",Rachel Zabronsky Investor @ PayPal Ventures,,,,,,,,,,,"173,322"
Robin Axon,https://www.crunchbase.com/person/robin-axon,,,"Toronto, Ontario, Canada",Robinis founder of Mantella Venture Partners .,,,,,,,,,,,"173,323"
Michael Tansey,https://www.crunchbase.com/person/michael-tansey,1,1,"New York, New York, United States",Michael Tansey - Owner @ Tansey Fine Art,Individual/Angel,Seed,1,,,,1,,,,"173,325"
Albert Wang,https://www.crunchbase.com/person/albert-wang-2,,,"San Diego, California, United States","Albert Wang is a Senior Investment Director at Qualcomm Ventures. He attended Zhejiang University, UCLA Anderson School of Management, and t...",Investment Partner,"Early Stage Venture, Late Stage Venture, Seed",,2,,,,,,,"173,326"
NEOS Incubation and Acceleration,https://www.crunchbase.com/organization/neos-incubation-and-acceleration,,,"Santiago, Region Metropolitana, Chile",NEOS Incubation and Acceleration provides an integral and innovative incubation and acceleration model for entrepreneurs and MSMEs.,Accelerator,,,,,,,,,,"173,359"
Pauline Issard,https://www.crunchbase.com/person/pauline-issard,,,"London, England, United Kingdom",Pauline Issard - CEO & Co-Founder @ Trackener,,,,,,,,,,,"173,327"
Oshimarr Myhan,https://www.crunchbase.com/organization/oshimarr-myhan,,,,Worldwide Global Payments,Fund Of Funds,"Private Equity, Secondary Market",,,,,,On-Site,2022-03-12,10,"173,328"
Chris Goward,https://www.crunchbase.com/person/chris-goward,,,"Vancouver, British Columbia, Canada","When companies like Google, IBM, Magento, and 1-800 Flowers want to improve their marketing results, they call Chris Goward. Chris founded W...",,,,,,,,,,,"173,329"
B@LABS,https://www.crunchbase.com/organization/b-labs-2,,,"Tunis, Tunis, Tunisia","B@Labs is an incubation platform, supported by BIAT.",Incubator,,,,,,,,,,"173,332"
A3 Education,https://www.crunchbase.com/organization/a3-education,1,,"Newport Beach, California, United States",A3 Education is a consulting services provider.,,,1,,1,,,,,,"173,333"
Xindao Soft,https://www.crunchbase.com/organization/xindao-soft,1,,"Beijing, Beijing, China","Xindao Soft is an AR game developer, which has games such as Sky Project, Dancing Elf, and Insects.",,,1,,,,,,,,"173,334"
Lenny Chin,https://www.crunchbase.com/person/lenny-chin,,,,Lenny Chin is a principal at UTEC.,Investment Partner,,,2,,,,,,,"173,335"
Business Angel Pool,https://www.crunchbase.com/organization/business-angel-pool,1,1,"Berlin, Berlin, Germany",Pool of international business angels,Angel Group,,1,,,,1,,,,"173,337"
Bizanami,https://www.crunchbase.com/organization/bizanami,,,,Bizanami is a web-based innovative crowdfunding platform that enables entrepreneurs to launch their business projects.,Incubator,,,,,,,,,,"173,338"
Andras Vajda,https://www.crunchbase.com/person/andras-vajda,,,"Finland, Europe","Andras Vajda is a Co-Founder & CEO at iconicchain. He attended the ""Babeș-Bolyai"" University of Cluj-Napoca.",,,,,,,,,,,"173,340"
Nidhi Agarwal,https://www.crunchbase.com/person/nidhi-agarwal,,,"Ahmedabad, Gujarat, India","Nidhi Agarwal is a CSO, Co-Founder at Ohoshop mCommerce. She attended Devi Ahilya Vishwavidyalaya.",,,,,,,,,,,"173,339"
Benoit Villers,https://www.crunchbase.com/person/benoit-villers,,,,Benoit Villers works as a Managing Director at Nice & Green.,Investment Partner,,,3,,,,,,,"173,370"
Junhe Investment,https://www.crunchbase.com/organization/junhe-investment,1,,"Shanghai, Shanghai, China",Junhe Investment is an investment firm that provides investment management and consulting services.,,,1,,,,,,,,"173,342"
Aurora UV,https://www.crunchbase.com/organization/aurorauv,1,,"Santa Barbara, California, United States",Aurora UV is a producer of light emitting diodes that emit in the ultraviolet spectrum.,,,1,,,,,,,,"173,343"
Ruhul Amin,https://www.crunchbase.com/person/ruhul-amin-2966,2,1,"Dhaka, Dhaka, Bangladesh","Motivated, dedicated and meticulous individual with a wide range of skills and knowledge in e-Commerce and Marketing,networking,Leadership D...",Individual/Angel,Seed,2,,2,,1,,,,"173,344"
Sendera Investment Group,https://www.crunchbase.com/organization/sendera-investment-group,,,"Austin, Texas, United States",Sendera Investment Group  is a family-owned real estate investment firm specializing in the acquisition and investment management.,Private Equity Firm,,,,,,,,,,"173,345"
Murali Kannan Santhana Krishnan,https://www.crunchbase.com/person/murali-kannan-santhana-krishnan,,,"New Jersey, United States, North America",Murali Kannan Santhana Krishnan is the Founder and CEO at Ennuviz. He attended University of Madras.,,Seed,,,,,,,,,"173,346"
Kazunari Tomita,https://www.crunchbase.com/person/kazunari-tomita,3,1,"Tokyo, Tokyo, Japan","Kazumasa Tomita  Started a social networking company in university, Kazumasa Tomita, a Japanese entrepreneur, is the founder and CEO of ZUU ...",Individual/Angel,,3,,,,1,,,,"173,347"
Chris Goode,https://www.crunchbase.com/person/chris-goode-b598,,,"Louisville, Kentucky, United States","Chris Goode is a strategic growth expert, hands-on leader, and accomplished CEO.  For almost 30 years, Chris has pioneered marrying big data...",,,,,,,,,,,"173,348"
Michael Rihani,https://www.crunchbase.com/person/michael-rihani,,,"Palo Alto, California, United States","Bitcoin Product Lead at Cash App. Previously Tesla, Apple Pay, and Apple Card. Passionate about individual liberty, economic freedom, sustai...",,"Early Stage Venture, Seed",,,,,,,,,"173,350"
João Marcos Vilela Marcuz,https://www.crunchbase.com/person/joão-marcos-vilela-marcuz,,,"Brazil, South America","Advisor, business suporte e mentor para empresas de tecnologia e startups. Estruturação e assessoria financeira para startups atuando em div...",,,,,,,,,,,"173,352"
Danny Ainge,https://www.crunchbase.com/person/danny-ainge-3843,1,,,Danny Ainge is an individual investor.,Individual/Angel,,1,,,,,,,,"173,351"
