Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Connected Places Catapult,https://www.crunchbase.com/organization/connected-places-catapult-0456,3,,"London, England, United Kingdom",Connected Places Catapult provides innovation as a service.,Accelerator,,2,,3,,,,,,"39,360"
Denlow Investment Trust,https://www.crunchbase.com/organization/denlow-investment-trust,5,,,Denlow Investment Trust,Venture Capital,,2,,2,,,,,,"39,362"
Eyad Albayouk,https://www.crunchbase.com/person/eyad-albayouk,3,,"Saudi Arabia, Asia",Eyad Albayouk,"Investment Partner, Individual/Angel",Seed,3,9,1,,,,,,"39,361"
STANLIB,https://www.crunchbase.com/organization/stanlib-asset-management,,,"Johannesburg, NA - South Africa, South Africa",STANLIB is a multi-specialist asset manager that connects retail and institutional clients with multiple investment.,Private Equity Firm,,,,,,,,,,"39,380"
Driventure,https://www.crunchbase.com/organization/driventure,6,,"Istanbul, Istanbul, Turkey",Driventure is the venture capital arm of Ford Otosan that focuses on seed and early-stage startups in the auto-tech sector.,Venture Capital,"Early Stage Venture, Private Equity",4,,,4,,,,,"39,363"
Regione Puglia,https://www.crunchbase.com/organization/regione-puglia,5,,"Bari, Puglia, Italy",Regione Puglia is an Institutional Communication Service in the Puglia Region.,Private Equity Firm,,4,,2,,,,,,"39,364"
Satish Dharmaraj,https://www.crunchbase.com/person/satish-dharmaraj,2,1,"Saratoga, California, United States","Satish Dharmaraj is a Managing Director of Redpoint Ventures.  Prior to Redpoint, Satish was the founder and CEO of Zimbra. At Zimbra, he g...","Investment Partner, Individual/Angel",Seed,2,56,1,,1,,,,"39,365"
Jonas Schneider,https://www.crunchbase.com/person/jonas-schneider-bba5,1,,"San Francisco, California, United States",Jonas leads Founder of Daedalus. developing methods to apply machine learning and AI to robots. He also helped build the infrastructure to s...,Individual/Angel,,1,,,1,,,,,"39,366"
Doron Nir,https://www.crunchbase.com/person/doron-nir,1,,"San Francisco Bay Area, California, United States","Doron Nir is a serial entrepreneur, gamer and visionary,driven by a passion for product development and the goal of generating revenue.",Individual/Angel,,1,,,,,,,,"39,385"
EximBank,https://www.crunchbase.com/organization/eximbank,2,,"Bucharest, Bucuresti, Romania","EximBank is a banking firm that provides products in the range of financing, guarantee and insurance.",Investment Bank,,2,,1,,,,,,"39,367"
George Boutros,https://www.crunchbase.com/person/george-boutros,,,"San Francisco Bay Area, California, United States",George Boutros is the Chief Executive Officer at Qatalyst Partners.,,,,,,,,,,,"39,368"
Global Source Ventures,https://www.crunchbase.com/organization/global-source-ventures,4,3,"San Diego, California, United States","Global Source Ventures is provides capital, management, and advisory services to early-stage life sciences companies.",Venture Capital,Early Stage Venture,4,,1,1,3,,,,"39,369"
Ansonia Holdings,https://www.crunchbase.com/organization/ansonia-holdings,2,,"Singapore, Central Region, Singapore",Ansonia Holdings is an investment holding company that provides financial services.,Venture Capital,,2,,1,,,,,,"39,370"
Ravi Belani,https://www.crunchbase.com/person/ravi-belani,5,1,"San Francisco, California, United States",Ravi Belani is the Chief Executive Officer at Alchemist Accelerator.,"Investment Partner, Individual/Angel",Seed,5,71,,,1,,,,"39,371"
Nakanishi MFG,https://www.crunchbase.com/organization/nakanishi-mfg,1,,"Shinkawa, Tokyo, Japan",Nakanishi MFG is a manufacturer of kitchen equipment.,,,1,,,,,,,,"39,393"
Reflexion Capital,https://www.crunchbase.com/organization/reflexion-capital,7,,"Paris, Ile-de-France, France",Building healthy growth in tech,"Private Equity Firm, Venture Capital","Early Stage Venture, Private Equity, Venture",7,,6,,,,,,"39,372"
Boresight Capital,https://www.crunchbase.com/organization/boresight-capital,2,,"Chicago, Illinois, United States",Boresight Capital operates as an investment firm.,Venture Capital,Early Stage Venture,2,,2,,,,,,"39,373"
CUBRC,https://www.crunchbase.com/organization/cubrc,2,1,"Buffalo, New York, United States","People are drowning in data but still starving for information. As the world continues to become more networked, the availability and",,,1,,,,1,,,,"39,374"
Simplexity Venture Studio Fund,https://www.crunchbase.com/organization/simplexity-venture-studio-fund,6,,"San Diego, California, United States",Simplexity Venture Studio Fund is a is a Co-Founding Venture Studio.,"Micro VC, Venture Capital","Early Stage Venture, Late Stage Venture, Seed",6,,2,,,,,,"39,375"
Anjali Bansal,https://www.crunchbase.com/person/anjali-bansal,13,1,"Mumbai, Maharashtra, India",Anjali Bansal founder of Chairperson Avaana Capital. Anjali Bansal Columbia University in the City of New York.,"Investment Partner, Individual/Angel",Seed,11,6,2,,1,,,,"39,377"
Jens Hilgers,https://www.crunchbase.com/person/jens-hilgers,9,2,"Berlin, Berlin, Germany","Jens Hilgers a serial entrepreneur with His primary interest in esports, videogames and online technologies. Having build his first videogam...","Investment Partner, Individual/Angel",,7,32,,1,2,,,,"39,378"
NZX,https://www.crunchbase.com/organization/nzx,1,1,"Wellington, Wellington, New Zealand","NZX operates capital, risk, and commodity markets.",Venture Capital,,1,,,,1,,,,"39,398"
INNOventure,https://www.crunchbase.com/organization/innoventure-35fb,9,1,"Kraków, Malopolskie, Poland","INNOventure helps scientists, inventors and entrepreneurs develop business projects based on the results of research and development.",Venture Capital,,9,,2,,1,,,,"39,382"
X-Ventures Venture Fund Management Company,https://www.crunchbase.com/organization/x-ventures-venture-fund-management-company,5,,"Budapest, Budapest, Hungary",X-Ventures is an early stage VC that invests in startups from Hungary and the CEE region.,Venture Capital,"Early Stage Venture, Seed",2,,5,3,,,,,"39,400"
AURA Energi,https://www.crunchbase.com/organization/aura-energi,1,,"Galten, Midtjylland, Denmark","AURA Energi is an energy company that offers electricity, fiber, installation services and energy advice.",,,1,,,,,,,,"39,383"
Royal Bafokeng Holdings,https://www.crunchbase.com/organization/royal-bafokeng-holdings,1,,"Johannesburg, NA - South Africa, South Africa",Royal Bafokeng Holdings operates as a holding company for its subsidiaries.,,,1,,1,,,,,,"39,384"
Matthew Luckett,https://www.crunchbase.com/person/matthew-luckett,23,10,"New York, New York, United States",Matthew Luckett - Managing Partner @ ALBA Holdings,Individual/Angel,Seed,18,,1,7,10,,,,"39,400"
Xiamen ITG Group,https://www.crunchbase.com/organization/xiamen-itg-group,2,2,"Xiamen, Fujian, China",Xiamen ITG Group operates an import and export business.,,,2,,1,,2,,,,"39,401"
Florian Heinemann,https://www.crunchbase.com/person/dr-florian-heinemann,13,6,"Berlin, Berlin, Germany","Florian Heinemann is a Founding Partner at Project A Ventures, where he is responsible for the areas of marketing, CRM, and business intelli...","Investment Partner, Individual/Angel","Early Stage Venture, Seed, Venture",10,14,,,6,,,,"39,387"
Boston University Technology Development Fund,https://www.crunchbase.com/organization/boston-university-technology-development-fund,11,5,"Boston, Massachusetts, United States",Boston University Technology Development Fund is a Venture Capital Firm.,"University Program, Venture Capital",,10,,,,5,,,,"39,386"
Zell Capital,https://www.crunchbase.com/organization/zell-capital,1,,"Columbus, Ohio, United States",Zell Capital is an investment company.,Venture Capital,,1,,,1,,,,,"39,405"
Haiyin Capital,https://www.crunchbase.com/organization/haiyin-capital,22,3,"Beijing, Beijing, China",Haiyin Capital is a Chinese venture capital firm that invests in U.S.-based high technology companies.,Micro VC,"Early Stage Venture, Late Stage Venture",19,,7,4,3,,,,"39,388"
FutureLabs Ventures,https://www.crunchbase.com/organization/futurelabs-ventures,,,"Singapore, Central Region, Singapore","FutureLabs Ventures is a corporate venture builder which delivers transformational impact for corporates, consumers, and societies.",Venture Capital,Early Stage Venture,,,,,,,,,"39,406"
Ideal Ventures,https://www.crunchbase.com/organization/ideal-ventures,3,,"Markham, Ontario, Canada",Ideal Ventures is a seed-stage venture capital fund based in Toronto with a strong focus on supporting founders.,Venture Capital,,3,,1,,,,,,"39,391"
Mount Wilson Ventures,https://www.crunchbase.com/organization/mount-wilson-ventures,18,1,"Pasadena, California, United States",MWV invests in early-stage startups that solve commercial problems with proven science.,"Micro VC, Venture Capital","Early Stage Venture, Seed",12,,3,4,1,,,,"39,392"
Grit Partners,https://www.crunchbase.com/organization/grit-partners,2,,,Grit Partners operates as an early-stage investment partnership.,Venture Capital,,2,,1,,,,,,"39,412"
Watershed Capital,https://www.crunchbase.com/organization/watershed-capital,7,,"Austin, Texas, United States",Watershed Capital is a private equity firm that invests in companies of all stages of development.,Private Equity Firm,,6,,,5,,,,,"39,415"
Hawaii Dental Service,https://www.crunchbase.com/organization/hawaii-dental-service-hds,1,,"Honolulu, Hawaii, United States",Hawaii Dental Service is the first and largest dental benefits provider in Hawaii.,,,1,,,,,,,,"39,416"
City of Seattle,https://www.crunchbase.com/organization/city-of-seattle,36,,"Seattle, Washington, United States",City of Seattle is a government website of all information and services related to city of Seattle.,Government Office,,31,,36,2,,,,,"39,394"
Jado Investments,https://www.crunchbase.com/organization/jado-investments,2,,"Laguna Beach, California, United States",Jado Investments operates as a venture capital firm.,Venture Capital,"Early Stage Venture, Seed",2,,,1,,,,,"39,418"
Pioneer Foods,https://www.crunchbase.com/organization/pioneer-food,2,,"Bryanston, NA - South Africa, South Africa",Pioneer Foods produces and distributes a range of branded food and beverage products.,,,2,,,,,,,,"39,419"
Beyond the Grid Fund for Africa,https://www.crunchbase.com/organization/beyond-the-grid-fund-for-africa,1,,"Helsinki, Southern Finland, Finland",Beyond the Grid Fund for Africa is a non-governmental organization that provides results-based financing for clean off-grid energy access.,,,1,,1,,,,,,"39,396"
VOXly Partners,https://www.crunchbase.com/organization/voxly-partners,,,"Virginia Beach, Virginia, United States",We are a network of individuals who support early stage startups by providing them with investment capital or advisory services.,"Angel Group, Micro VC, Venture Capital","Early Stage Venture, Seed",,,,,,,,,"39,397"
3ig Ventures,https://www.crunchbase.com/organization/3ig-ventures,4,,"New York, New York, United States",3ig Ventures is a venture capital fund focused on seed stage and early stage investments.,Venture Capital,Early Stage Venture,4,,,,,,,,"39,398"
Plutus VC,https://www.crunchbase.com/organization/plutus-vc,8,,"Hong Kong, Hong Kong Island, Hong Kong",Plutus VC operates as an innovation venture fund.,Venture Capital,,8,,1,,,,,,"39,403"
Eric Goldreyer,https://www.crunchbase.com/person/eric-goldreyer,2,1,"Austin, Texas, United States","Goldreyer graduated from Texas A&M with a degree in business. After graduating, Goldreyer went into account management at Southwestern Bell,...",Individual/Angel,Seed,2,,,,1,,,,"39,405"
Samsara Ventures,https://www.crunchbase.com/organization/samsara-ventures,1,,"Beverly Hills, California, United States",Samsara Ventures is an organization that connects customers with a variety of business and financial resources.,,,1,,,1,,,,,"39,406"
Extendly For HighLevel,https://www.crunchbase.com/organization/extendly-for-highlevel,1,,"California, Kentucky, United States",Extendly provides white label support services.,,,1,,1,,,,,,"39,407"
Valor,https://www.crunchbase.com/organization/valor,2,,"Ena, Gifu, Japan",Valor engages in the processing and retail of food and other lifestyle-related goods.,,,2,,,,,,,,"39,409"
Business Telecommunications Services,https://www.crunchbase.com/organization/business-telecommunications-services,1,,"Miami, Florida, United States",Business Telecommunications Services provides worldwide wholesale and retail telecom carriers in the Telecom Industry.,,,1,,,,,,,,"39,434"
"UC Berkeley, Haas Business School",https://www.crunchbase.com/organization/uc-berkeley-haas-business-school,4,,"Berkeley, California, United States",Haas School of Business is an American university that offers a range of business- and management-based academic programs.,,,3,,1,2,,,,,"39,410"
Sparksuite,https://www.crunchbase.com/organization/sparksuite,4,,"Houston, Texas, United States","Launches, acquires, and grows a family of innovative software companies and meaningful open source projects.","Private Equity Firm, Venture Capital",,2,,,,,,,,"39,435"
Anthony Zaccaria,https://www.crunchbase.com/person/anthony-zaccaria,4,,"Melbourne, Victoria, Australia",Anthony Zaccaria is the Co-Founder of Linktree.,Individual/Angel,,4,,,,,,,,"39,411"
Axxess Capital,https://www.crunchbase.com/organization/axxess-capital,2,1,"Bucharest, Bucuresti, Romania",Axxess Capital is Investment Advisor of private equity funds.,"Private Equity Firm, Venture Capital",,2,,1,,1,,,,"39,413"
Tahoe Venture,https://www.crunchbase.com/organization/tahoe-venture,9,,"Suzhou, Jiangsu, China",Tahoe Venture is a venture firm based in China.,Venture Capital,,9,,,,,,,,"39,414"
Shanna Tellerman,https://www.crunchbase.com/person/shanna-tellerman,1,,"San Francisco, California, United States","Shanna is the Founder and CEO of Modsy, a home design app that allows you to visualize design ideas in the context of your own home. Previou...",Individual/Angel,,1,,,,,,,,"39,415"
Greenline Ventures,https://www.crunchbase.com/organization/greenline-ventures,6,,"Denver, Colorado, United States",Greenline Ventures is a Colorado-based financial services company that specializes in capital markets solutions.,Venture Capital,"Early Stage Venture, Seed",4,,4,,,,,,"39,429"
Alec Hsu,https://www.crunchbase.com/person/alec-hsu,,,"San Francisco, California, United States","Prior to Joining Flight.VC, Alec was a partner at Serra Venture Partners and before that was an angel investor.  Alec received a BS is Elect...",,,,,,,,,,,"39,419"
Port of Seattle,https://www.crunchbase.com/organization/port-of-seattle,1,,"Seattle, Washington, United States",The Port of Seattle is a public agency that controls Seattle’s seaport and airport operations.,,,1,,,,,,,,"39,440"
Ethan Buchman,https://www.crunchbase.com/person/ethan-buchman,,,"Guelph, Ontario, Canada",Ethan sees consensus algorithms as a 21st century means for promoting social cohesion. He is driven to empower humans with new ways to coord...,,,,,,,,,,,"39,420"
Udo Schloemer,https://www.crunchbase.com/person/udo-schloemer,13,2,"Berlin, Berlin, Germany",Udo Schloemer is the Managing Director at Viva Forever. Udo Schloemer founded his first company in 1992 and realized € 500 million project v...,"Investment Partner, Individual/Angel",Seed,11,2,1,,2,,,,"39,421"
ELOHIM,https://www.crunchbase.com/organization/elohim,2,,"Yusong, Taejon-jikhalsi, South Korea",ELOHIM is a technology venture company that designs and manufactures silicon capacitors for the semiconductor and automotive industries.,,,2,,,,,,,,"39,422"
Powered Health,https://www.crunchbase.com/organization/powered-health,1,,"Nashville, Tennessee, United States",Powered Health engages in hybrid venture capital and healthcare technology incubator.,"Incubator, Venture Capital",Early Stage Venture,1,,1,,,,,,"39,455"
COEX,https://www.crunchbase.com/organization/coex,1,,"Prague, Hlavni mesto Praha, Czech Republic",COex is an internet agency building a complex web solutions with innovative approach.,Private Equity Firm,Seed,1,,,,,,,,"39,445"
Shashi Borade,https://www.crunchbase.com/person/shashi-borade,,,"New York, New York, United States","Shashi Borade is the Partner, Deputy Head of Quantitative Investments at the Vatic Investments. He attended the Massachusetts Institute of T...",,,,,,,,,,,"39,447"
Savia Ventures,https://www.crunchbase.com/organization/savia-ventures,2,,"Santiago, Region Metropolitana, Chile",Savia Ventures is a financial services company that provides venture capital and private equity funding for climate technology companies.,Venture Capital,,2,,,,,,,,"39,423"
Liverpool Partners,https://www.crunchbase.com/organization/liverpool-partners,,,"Sydney, New South Wales, Australia",Liverpool Partners is a private equity and advisory firm.,Private Equity Firm,,,,,,,,,,"39,450"
Hitachi Construction Machinery,https://www.crunchbase.com/organization/hitachi-construction-machinery,1,,"Tokyo, Tokyo, Japan","Hitachi Construction Machinery is a manufacturer of mining, construction and aggregate equipment.",,,1,,,,,,,,"39,452"
Alpha Praetorian Capital,https://www.crunchbase.com/organization/alpha-praetorian-capital,2,,"Hong Kong, Hong Kong Island, Hong Kong",Alpha Praetorian Capital is an early and late stage venture capital firm that supports and invests in startups of the digital asset economy.,Venture Capital,,2,,1,,,,,,"39,425"
CREO Capital Partners,https://www.crunchbase.com/organization/creo-capital-partners,2,,"Greenwood Village, Colorado, United States",CREO Capital Partners is a private investment firm that focuses primarily on investing in food and consumer-related companies.,Private Equity Firm,Private Equity,2,,,,,,,,"39,454"
Matt Blodgett,https://www.crunchbase.com/person/matt-blodgett,1,,"San Francisco, California, United States",Matt Blodgett is the Founder and General Partner of Praxis. He attended Yale University.,"Investment Partner, Individual/Angel",,1,5,,,,,,,"39,426"
Al Ahli Bank of Kuwait - Egypt,https://www.crunchbase.com/organization/al-ahli-bank-of-kuwait-egypt,1,,"Gîza, Al Jizah, Egypt",Al Ahli Bank of Kuwait - Egypt is a Financial Services company.,,,1,,,,,,,,"39,458"
Orrön Energy,https://www.crunchbase.com/organization/lundin-petroleum-ab,1,1,"Stockholm, Stockholms Lan, Sweden",Orrön Energy is an independent renewable energy company company formed in 2001 and based in Sweden.,,,1,,,,1,,,,"39,460"
A1 Health Ventures,https://www.crunchbase.com/organization/a1-health-ventures,1,,"Chicago, Illinois, United States",A1 Health Ventures invests in transformational technology solutions that have been shown to improve healthcare organizations.,Venture Capital,,1,,1,,,,,,"39,428"
China Lesso Group,https://www.crunchbase.com/organization/china-lesso-group,2,,"Foshan, Guangdong, China",China Lesso Group is a large industrial group of home building material.,,,2,,2,,,,,,"39,462"
HR Fund,https://www.crunchbase.com/organization/hr-fund,6,2,"Gurgaon, Haryana, India",The HR Fund is India’s first HR focused Private Investment Company.,Venture Capital,"Early Stage Venture, Seed",6,,3,,2,,,,"39,429"
The Chicago Cubs,https://www.crunchbase.com/organization/the-chicago-cubs,2,,"Chicago, Illinois, United States","The Chicago Cubs an American professional baseball team based in Chicago, Illinois. T",,,1,,,,,,,,"39,432"
Ex Ventures,https://www.crunchbase.com/organization/ex-ventures,2,1,"Cambridge, Massachusetts, United States",Ex Ventures is a venture capital firm.,Venture Capital,,2,,,,1,,,,"39,464"
Canadian Food Innovation Network - Innovation Booster,https://www.crunchbase.com/organization/canadian-food-innovation-network-innovation-booster,13,,"Guelph, Ontario, Canada",The Innovation Booster helps Small- and Medium-sized Enterprises (SMEs).,,,13,,13,,,,,,"39,433"
Denny Hill Capital,https://www.crunchbase.com/organization/denny-hill-capital,2,1,"Seattle, Washington, United States",Denny Hill Capital is a venture capital firm investing in early-stage companies.,Micro VC,Early Stage Venture,2,,,,1,,,,"39,466"
3 Day Startup,https://www.crunchbase.com/organization/3-day-startup-inc,,,"Austin, Texas, United States","3 Day Startup teaches entrepreneurial skills to university students in an immersive, hands-on environment.","Accelerator, Entrepreneurship Program",,,,,,,,2017-01-01,,"39,469"
iSME,https://www.crunchbase.com/organization/isme,7,1,"Dublin, Dublin, Ireland",iSME is a not-for-profit membership organisation.,,,6,,1,,1,,,,"39,434"
Sheva Capital,https://www.crunchbase.com/organization/sheva-capital,1,,"Tel Aviv, Tel Aviv, Israel",Sheva Capital is a brand-new early stage venture capital firm in Israel that funds the world's most tenacious innovators.,"Private Equity Firm, Venture Capital","Early Stage Venture, Seed",1,,1,,,,,,"39,470"
Brett Brohl,https://www.crunchbase.com/person/brett-brohl,,,"Minneapolis, Minnesota, United States",Brett Brohl is the founder and Managing Director of The Syndicate Fund. He is an entrepreneur first. With multiple exits and at least one fa...,Investment Partner,,,59,,,,,,,"39,436"
RRC Group,https://www.crunchbase.com/organization/rrc-group,1,,"Moscow, Moscow City, Russian Federation",RRC Group is one of the leading international value added distributors across Central and Eastern Europe specialising.,,,1,,,,,,,,"39,472"
Spencer Slaine,https://www.crunchbase.com/person/spencer-slaine,10,,"Miami, Florida, United States","Spencer is President of North America at Minesoft. In the last several years, Spencer has invested in companies at various stages and across...",Individual/Angel,"Convertible Note, Early Stage Venture, Private Equity, Seed",10,,,2,,,,,"39,439"
Google Canada,https://www.crunchbase.com/organization/google-canada,2,,"Waterloo, Ontario, Canada",Google Canada specializes in Internet-related services and products.,,,2,,2,,,,,,"39,438"
Brown Capital Management,https://www.crunchbase.com/organization/brown-capital-management,1,,"Baltimore, Maryland, United States",Brown Capital Management is an investment management firm that offers many types of financial products and services to its clients.,Micro VC,,1,,,,,,,,"39,477"
Edible Ventures,https://www.crunchbase.com/organization/edible-ventures,2,,"Boston, Massachusetts, United States",Edible Ventures funds innovative and disruptive food companies.,Venture Capital,,2,,,,,,,,"39,441"
Wilmington Pharmatech,https://www.crunchbase.com/organization/wilmington-pharmatech,1,1,"Newark, Delaware, United States",Wilmington PharmaTech is a global service company specializing in the research and development of chemical process and medicinal chemistry.,,,1,,,,1,,,,"39,479"
Probitas Partners,https://www.crunchbase.com/organization/probitas-partners,,,"San Francisco, California, United States",Probitas Partners is a global advisory firm that provides management and liquidity solutions to private markets clients.,Investment Bank,,,,,,,,,,"39,442"
Cigalah Group,https://www.crunchbase.com/organization/cigalah-group,1,,"Jeddah, Makkah, Saudi Arabia",Cigalah Group is a distribution company.,,,1,,,,,,,,"39,443"
Evan J. Tato,https://www.crunchbase.com/person/evan-j-tato,,,,"Mr. Tato joined us in 2005. Prior to joining, Mr. Tato was an associate at J.W. Childs Associates, L.P. where he was responsible for evaluat...",,,,,,,,,,,"39,480"
Superstring Capital,https://www.crunchbase.com/organization/superstring-capital,10,2,"New York, New York, United States",Superstring Capital is a venture capital firm.,Venture Capital,"Early Stage Venture, Late Stage Venture, Venture",10,,,1,2,,,,"39,482"
Millennium Partners,https://www.crunchbase.com/organization/millennium-partners-llc,1,,"New York, New York, United States",Millennium Partners creates and manages luxury residential properties in major cities.,,,1,,,,,,,,"39,444"
Jay Eum,https://www.crunchbase.com/person/jay-h-eum,9,1,"San Francisco, California, United States",Jay Eum	 is the Co-Founder & Managing Partner of GFT Ventures.,"Investment Partner, Individual/Angel",Seed,9,23,,1,1,,,,"39,445"
Gavin Myers,https://www.crunchbase.com/person/gavin-myers,,,"New York, New York, United States","Gavin Myers is Co-Founder and Managing Partner at Prudence.  Mr. Myers currently serves on the Board of Directors at Properly, Casafari, Mor...",Investment Partner,,,7,,,,,,,"39,446"
Grupo IDC,https://www.crunchbase.com/organization/grupo-idc,1,,"Guatemala City, Guatemala, Guatemala",Investment and Development in Central America,"Investment Bank, Private Equity Firm, Venture Capital",,1,,1,,,,,,"39,447"
Erik Podzuweit,https://www.crunchbase.com/person/erik-podzuweit,4,,"Munich, Bayern, Germany","Erik has many years of experience in the financial and e-commerce sector. Until last, he was Co-CEO at Westwing Home & Living Germany. Prior...",Individual/Angel,,4,,,,,,,,"39,448"
EMF Capital,https://www.crunchbase.com/organization/emf-capital,3,,"London, England, United Kingdom",EMF Capital Partners is a private equity firm dedicated exclusively to financial institutions in the emerging markets.,Private Equity Firm,Private Equity,3,,,,,,,,"39,450"
Wingtech Technology,https://www.crunchbase.com/organization/wingtech-technology,3,,"Shanghai, Shanghai, China",Wingtech Communications is a Chinese leading mobile terminal  and intelligent hardware Industrial Ecological platform.,,,3,,,,,,,,"39,451"
Edessa Capital,https://www.crunchbase.com/organization/edessa-capital,1,,,Edessa Capital provides investment services.,,,1,,,,,,,,"39,452"
Walden Global Services,https://www.crunchbase.com/organization/walden-global-services,1,,"Bandung, Jawa Barat, Indonesia",Walden Global Services offers a suite of enterprise cloud and mobility software solutions.,,,1,,1,,,,,,"39,490"
Manav Gupta,https://www.crunchbase.com/person/manav-gupta,,,"Hong Kong, Hong Kong Island, Hong Kong",Manav Gupta is the Founder and CEO of Brinc and was a Managing Director and Co-founder at FabriQate. He attended Purdue University and The H...,Investment Partner,,,9,,,,,,,"39,455"
Larry Diamond,https://www.crunchbase.com/person/larry-diamond,6,,"Sydney, New South Wales, Australia","Larry Diamond is the founder of [ZipMoney](https://www.crunchbase.com/organization/zipmoney-payments), a company that provides shoppers with...","Investment Partner, Individual/Angel",,6,2,1,,,,,,"39,454"
Next Sequence,https://www.crunchbase.com/organization/next-sequence,,,"New York, New York, United States",Next Sequence is building the largest AI factory for Biotech startups in the world.,"Accelerator, Micro VC, Venture Capital","Early Stage Venture, Seed",,,,,,Online,,,"39,456"
Chris Nguyen,https://www.crunchbase.com/person/chris-nguyen,9,,"San Francisco Bay Area, California, United States","Chris Nguyen is the Co-Founder and CEO at LogDNA.Prior to founding LogDNA, he founded two other companies: TeamSave, which is a white label ...",Individual/Angel,,8,,,,,,,,"39,491"
Al Dhow Capital,https://www.crunchbase.com/organization/al-dhow-capital,13,,"Safat, Al Kuwayt, Kuwait","Al Dhow Capital Venture is the investment arm of Al Dhow Capital Holdings, based in Kuwait",Venture Capital,,12,,5,,,,,,"39,458"
Jim McKelvey,https://www.crunchbase.com/person/jim-mckelvey,7,2,"San Francisco, California, United States",Jim McKelvey is the Founder and CEO at  Invisibly.,"Investment Partner, Individual/Angel",Seed,7,2,2,3,2,,,,"39,459"
Par-Jorgen Parson,https://www.crunchbase.com/person/pr-jrgen-prson,,,"New York, New York, United States","Pär-Jörgen joined Northzone in 2004. His primary areas of focus are disruptive businesses in consumer internet, media, and fintech. His port...",Investment Partner,Early Stage Venture,,36,,,,,,,"39,460"
Larry Fichtner,https://www.crunchbase.com/person/larry-fichtner-776f,1,,,Larry Fichtner,Individual/Angel,,1,,,,,,,,"39,493"
Socius Capital Group,https://www.crunchbase.com/organization/socius-capital-group,1,1,"Lucerne Valley, California, United States","Socius focuses on life sciences, healthcare, energy, natural resources, media, social media, technology and special situations.",Family Investment Office,,1,,1,,1,,,,"39,494"
TwinklHive,https://www.crunchbase.com/organization/twinklhive,11,,"Sheffield, Sheffield, United Kingdom",TwinklHive provides seed funding and supportive services to tech startups.,"Accelerator, Co-Working Space, Venture Capital",Seed,10,,5,,,,,,"39,461"
Lowe's Innovation Labs,https://www.crunchbase.com/organization/lowe-s-innovation-labs,7,,"Bengaluru, Karnataka, India",Lowe's Innovation Labs is the innovation hub for FORTUNE 50 retailer Lowe's Companies.,Accelerator,Seed,7,,7,,,,,,"39,462"
Huntsman Family Investments,https://www.crunchbase.com/organization/huntsman-family-investments,1,,"Salt Lake City, Utah, United States","Huntsman Family Investments is the private investment platform and seeks to make direct, long-term investments in diversified industries.",Family Investment Office,,1,,,,,,,,"39,496"
Le Groupe La Poste,https://www.crunchbase.com/organization/le-groupe-la-poste,1,,"Paris, Ile-de-France, France","Le Groupe La Poste is a public limited company mainly present as an operator of postal services, banks, insurance, and more.",,,1,,1,,,,,,"39,463"
Emerge Ventures,https://www.crunchbase.com/organization/emergo-ventures,2,,"Nicosia, Nicosia, Cyprus","Emerge Ventures invests and in and nurtures science based companies to aid discovery and development of novel, personalized therapies.",Venture Capital,,2,,1,,,,,,"39,465"
Alpac Capital,https://www.crunchbase.com/organization/alpac-capital,8,2,"Lisboa, Lisboa, Portugal",Alpac Capital is an equity investor with a very hands-on approach to supporting companies scaling up their businesses internationally,"Private Equity Firm, Venture Capital","Late Stage Venture, Seed",8,,6,,2,,,,"39,467"
JVM Realty,https://www.crunchbase.com/organization/jvm-realty-corporation,,,"Oak Brook, Illinois, United States",JVM Realty is a multi-family real estate investment and property management firm providing real estate services.,,,,,,,,,,,"39,468"
FXStreet,https://www.crunchbase.com/organization/fxstreet-com,1,1,"Barcelona, Catalonia, Spain",Foreign Exchange (Forex) market.,,,1,,,,1,,,,"39,469"
Archewell,https://www.crunchbase.com/organization/archwell,,,"Beverly Hills, California, United States",Archewell is a non-profit organization committed to driving systemic cultural change.,,,,,,,,,,,"39,470"
CLX Networks,https://www.crunchbase.com/organization/clx-networks,1,,"Stockholm, Stockholms Lan, Sweden","CLX Network offers carrier grade solutions which enables enterprises to communicate efficiently with customers, employees, and things.",,,1,,1,,,,,,"39,471"
Orix Capital Partners,https://www.crunchbase.com/organization/orix-capital-partners,,,"New York, New York, United States",Orix Capital Partners is a private equity firm specializing in middle-market companies.,,,,,,,,,,,"39,472"
The Keffi Group,https://www.crunchbase.com/organization/the-keffi-group,2,,"New York, New York, United States",Venture Capital & Private Equity,"Micro VC, Venture Capital",Late Stage Venture,2,,,,,,,,"39,473"
Karam’s family office,https://www.crunchbase.com/organization/karam-s-family-office,1,,,Karam’s family office is a investment family office.,,,1,,,,,,,,"39,490"
Adam Valkin,https://www.crunchbase.com/person/adam-valkin,,,"Cambridge, Massachusetts, United States","Before joining General Catalyst Partners, Adam Valkin was at Accel Partners, where he was a Venture Partner in the firm’s London office focu...",Investment Partner,,,39,,,,,,,"39,475"
