Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Michael Swords,https://www.crunchbase.com/person/michael-swords,,,"Los Angeles, California, United States","Prior to joining LACI, Michael Swords served as the Executive Director of Strategic Research Initiatives and Global Partnerships within the ...",,,,,,,,,,,"203,840"
Keith Benson,https://www.crunchbase.com/person/keith-benson-e2e0,,,"Manchester, Manchester, United Kingdom",Keith Benson is a Partner at DSW Ventures. He attended The London School of Economics and Political Science (LSE).,Investment Partner,,,2,,,,,,,"203,841"
Ballentine Capital Partners,https://www.crunchbase.com/organization/ballentine-capitalpartner,2,,,Ballentine Capital Partners is venture capital firm.,,,2,,,,,,,,"203,842"
Gustavo Moller-Hergt,https://www.crunchbase.com/person/gustavo-moller-hergt,,,,Gustavo Moller-Hergt,,,,,,,,,,,"203,843"
Aswani Nambarambath,https://www.crunchbase.com/person/aswani-nambarambath-7152,,,"United Arab Emirates, Asia","Aswani is a social reformer, start-up enthusiast and the Chief Operating Officer of a travel technology company. She has spent more than a d...",,,,,,,,,,,"203,844"
Dong-cheol Lee,https://www.crunchbase.com/person/dong-cheol-lee,,,"South Korea, Asia",Lee Dong-cheol serves as CEO of K-Bridge Investment.,Investment Partner,,,1,,,,,,,"203,845"
Per Colleen,https://www.crunchbase.com/person/per-colleen,,,,Per Colleen - Head of Fundamental Equities @ Fourth Swedish National Pension Fund,Investment Partner,,,1,,,,,,,"203,846"
Dingfeng Changhe Touzi,https://www.crunchbase.com/organization/dingfeng-changhe-touzi,1,,"Wuhan, Hubei, China",Dingfeng Changhe Touzi is an investment firm that provides asset management and investment management services.,,,1,,,,,,,,"203,847"
Olgert Koxha,https://www.crunchbase.com/person/olgert-koxha,,,"London, England, United Kingdom",Mr. Koxha is an experienced Business Development Manager with a strong demonstrated history of working in the banking and financial services...,,,,,,,,,,,"203,806"
Aldemar Rodriguez,https://www.crunchbase.com/person/aldemar-rodriguez-5bd4,1,,,Aldemar Rodriguez,Individual/Angel,,1,,1,,,,,,"203,848"
Arda Yigithan Orhan,https://www.crunchbase.com/person/arda-yigithan-orhan,,,"Istanbul, Istanbul, Turkey","Entrepreneur, Cloud Architect, Public Speaker, Angel Investor",,,,,,,,,,,"203,850"
David Husdon,https://www.crunchbase.com/person/david-husdon,,,"Washington, District of Columbia, United States","David Hudson joined Darby in May 2008, as Senior Managing Director - Asia, Global Infrastructure and Latin America Mezzanine. Mr. Hudson car...",,,,,,,,,,,"203,815"
Dan Argent,https://www.crunchbase.com/person/dan-argent,,,"Sydney, New South Wales, Australia",Dan Argent,,,,,,,,,,,"203,852"
David Cotterell,https://www.crunchbase.com/person/david-cotterell-1d39,,,"Oxford, Oxfordshire, United Kingdom",David Cotterell is the Managing Director of Apex Healthcare Consulting. He previously worked at Praxis Research & Consultancy as a Founding ...,,,,,,,,,,,"203,853"
Naveen Vasudeva,https://www.crunchbase.com/person/naveen-vasudeva,,,"London, England, United Kingdom",Naveen Vasudeva - Managing Director and Co-Founder @ CISO International,,,,,,,,,,,"203,820"
David Stephens,https://www.crunchbase.com/person/david-stephens-3,,,"London, England, United Kingdom","David focuses on originating, executing and representing 3i on the boards of Private Equity investments across Europe. He predominantly focu...",Investment Partner,,,1,,,,,,,"203,855"
Matthew Guiney,https://www.crunchbase.com/person/matthew-guiney,,,"Boston, Massachusetts, United States",Matthew Guiney is the CFO at Flybridge.,,,,,,,,,,,"203,857"
Anton Hanley,https://www.crunchbase.com/person/anton-hanley,1,,"London, England, United Kingdom","Anton Hanley, founder and CEO of TLA.",Individual/Angel,,1,,,,,,,,"203,856"
Max Samuel,https://www.crunchbase.com/person/max-samuel,,,"Oslo, Norway, Europe",Max Samuel - General Partner @ SNÖ Ventures,Investment Partner,,,1,,,,,,,"203,854"
Jana Pokkalla,https://www.crunchbase.com/person/jana-pokkalla,1,1,"Bengaluru, Karnataka, India",Jana Pokkalla,Individual/Angel,Seed,1,,,,1,,,,"203,822"
Süleyman Orakçıoğlu,https://www.crunchbase.com/person/süleyman-orakçıoğlu,1,,,Süleyman Orakçıoğlu,Individual/Angel,,1,,1,,,,,,"203,824"
Hironori Takeda,https://www.crunchbase.com/person/hironori-takeda,,,"Chiba, Japan, Asia",Hironori Takeda,Investment Partner,,,4,,,,,,,"203,859"
Idea Of Entrepreneur,https://www.crunchbase.com/organization/idea-of-entrepreneur,,,"Ahmedabad, Gujarat, India","Looking for a business partner or investor, simply post business project on Idea Of Entrepreneur. ",Entrepreneurship Program,Private Equity,,,,,,,,,"203,861"
Unis Communications Technology Group,https://www.crunchbase.com/organization/unis-communications-technology-group,,,"Beijing, Beijing, China",Unis Communications Technology Group is an investment Firm.,,,,,,,,,,,"203,860"
Bowen Pan,https://www.crunchbase.com/person/bowen-pan,1,,,Product driven entrepreneur with a track record of creating intuitive consumer products and developing platform businesses. Currently helpin...,Individual/Angel,,1,,,,,,,,"203,863"
Ben Payne,https://www.crunchbase.com/person/ben-payne-3963,,,"London, England, United Kingdom","Ben Payne, MD at Goldman Sachs.",Investment Partner,,,2,,,,,,,"203,862"
Matt Oberhardt,https://www.crunchbase.com/person/matt-oberhardt,,,"San Francisco, California, United States",Matt Oberhardt is the Partner of Talent Network at Andreessen Horowitz.,,,,,,,,,,,"203,832"
Kamal Tabaja,https://www.crunchbase.com/person/kamal-tabaja,,,"Bahrain, Asia",Kamal Tabaja has been Group Chief Underwriting Officer at Trust International Insurance & Reinsurance Company B.S.C. (c) Trust Re. Kamal Tab...,Investment Partner,,,1,,,,,,,"203,864"
Sinanen-Shoji,https://www.crunchbase.com/organization/sinanen-shoji,1,1,"Sapporo-shi, Hokkaido, Japan",Sinanen-Shoji company research & investing information.,,,1,,,,1,,,,"203,865"
Nikhil Moorjani,https://www.crunchbase.com/person/nikhil-moorjani,,,"Bengaluru, Karnataka, India",Chief Growth Officer @ Omnify | Angel Investor | Ex VP - HealthifyMe | Marathoner and Triathlete,,,,,,,,,,,"203,866"
Charles Bass,https://www.crunchbase.com/person/charles-bass-a747,1,1,,Charles Bass,Individual/Angel,,1,,,,1,,,,"203,867"
Jack Lloyd,https://www.crunchbase.com/person/jack-lloyd,,,,"Jack Lloyd has served as an officer, founder, and director of medical and high technology companies since 1970. His companies include Aradig...",,,,,,,,,,,"203,868"
Ramsay Duff,https://www.crunchbase.com/person/ramsay-duff,,,"Glasgow, Glasgow City, United Kingdom","Ramsay is a Partner in Maven Capital Solutions, which has been established by Maven Capital Partners following the acquisition of the busine...",,,,,,,,,,,"203,869"
Fumio Hamano,https://www.crunchbase.com/person/fumio-hamano,,,,"Mr. Fumio Hamano, QR Investment Co., Ltd.,",Investment Partner,,,1,,,,,,,"203,870"
Pradeep Kini,https://www.crunchbase.com/person/pradeep-kini,,,"Bengaluru, Karnataka, India",Pradeep Kini is the Dev Manager at SAP. He attended Visvesvaraya Technological University.,,,,,,,,,,,"203,843"
Gary Coull,https://www.crunchbase.com/person/gary-coull,,,"Hong Kong, Hong Kong Island, Hong Kong",Gary Coull is a Founder at CLSA.,,,,,,,,,,,"203,871"
Mark Canha,https://www.crunchbase.com/person/mark-canha,,,"Boston, Massachusetts, United States",Mark Canha - Americas Serivce Providers Strategy & Planning @ Cisco,,,,,,,,,,,"203,872"
Robert Simmons,https://www.crunchbase.com/person/robert-simmons-2683,,,,"(1941-2020) Robert S. Simmons was an original founding Shareholder of Simmons and Fletcher, P.C. Robert lived a life as a follower of Christ...",,,,,,,,,,,"203,873"
Vasu Shobhit,https://www.crunchbase.com/person/vasu-shobhit-a111,,,,"I am a globally-minded individual who has been fortunate to live and study in diverse parts of the world. With a multicultural background, h...",,Seed,,,,,,,,,"203,874"
Lehman Brothers Merchant Banks,https://www.crunchbase.com/organization/lehman-brothers-merchant-banks,,,,Lehman Brothers Merchant Banks was added in 2014.,,,,,,,,,,,"203,875"
Daniel Salmerón Mir,https://www.crunchbase.com/person/daniel-salmerón-mir,,,"Barcelona, Catalonia, Spain",Daniel Salmerón Mir is the Co-Founder & Co-CEO of the European blockchain convention. Daniel attended The BCN Room.,,,,,,,,,,,"203,877"
Koji Suzuki,https://www.crunchbase.com/person/koji-suzuki,,,,Koji Suzuki - President & CEO @ en-Japan,Investment Partner,,,1,,,,,,,"203,849"
Anna Serebryanikova,https://www.crunchbase.com/person/anna-serebryanikova,1,1,"Moscow, Moscow City, Russian Federation",Anna Serebryanikova is the COO of Megafon.,Individual/Angel,,1,,,,1,,,,"203,878"
Blake Bonner,https://www.crunchbase.com/person/blake-bonner,,,"Dallas, Texas, United States","Blake is a Partner at Trive Capital. His responsibilities include identifying and evaluating investment opportunities, performing transactio...",Investment Partner,,,2,,,,,,,"203,850"
Laiwu Chuangtou,https://www.crunchbase.com/organization/laiwu-chuangtou,1,1,"Laiwu, Shandong, China",Laiwu Chuangtou operates as an investment firm.,,,1,,,,1,,,,"203,880"
Stefano Urbani,https://www.crunchbase.com/person/stefano-urbani,,,"Vancouver, British Columbia, Canada",Entrepreneur,,Seed,,,,,,,,,"203,879"
Bhavin Bhagat,https://www.crunchbase.com/person/bhavin-bhagat-8d11,,,,"With 22+ years of professional experience, Bhavin is the CEO and Co-founder at IBGrid and IndiaBizForSale, he is responsible for overall str...",,,,,,,,,,,"203,881"
Michael Stoddart,https://www.crunchbase.com/person/michael-stoddart,1,,"London, England, United Kingdom",Michael Stoddart,Individual/Angel,Seed,1,,,,,,,,"203,851"
Gerard Donohue,https://www.crunchbase.com/person/gerard-donohue,,,"London, England, United Kingdom",Gerard Donohue,,,,,,,,,,,"203,882"
Fei Jianjiang,https://www.crunchbase.com/person/fei-jianjiang,,,,"Fei Jianjiang, Master Of Business Administration of Xian Jiaotong University, currently holds the positions of Executive Vice President of S...",Investment Partner,,,3,,,,,,,"203,884"
"Petro , Chernyshov",https://www.crunchbase.com/person/petro-chernyshov,1,,,Petro Chernyshov is an individual investor.,Individual/Angel,,1,,,,,,,,"203,885"
C*****m Group,https://www.crunchbase.com/organization/continuum-group-8ca6,,,,SaaS,,,,,,,,,,,"203,886"
Lianshi Touzi,https://www.crunchbase.com/organization/lianshi-touzi,4,,"Dalian Shi, Liaoning, China",Lianshi Touzi focuses on the investment of emerging industries.,,,3,,,,,,,,"203,887"
Chris Olson,https://www.crunchbase.com/person/chris-olsson,1,,"Chicago, Illinois, United States",Chris Olson,Individual/Angel,Seed,1,,,,,,,,"203,888"
John Engels,https://www.crunchbase.com/person/john-engels,1,,,John Engels,Individual/Angel,Seed,1,,,1,,,,,"203,889"
Money Train,https://www.crunchbase.com/organization/money-train,,,"Tel Aviv, Tel Aviv, Israel",In cooperation with Israel Railways & leading Corporate / Investment partners.,Government Office,,,,,,,,2015-11-30,,"203,862"
Shenzhen Jialili Chuangtou,https://www.crunchbase.com/organization/shenzhen-jialili-chuangtou,2,1,"Shenzhen, Guangdong, China",Shenzhen Jialili Chuangtou is an investment firm.,,,1,,,,1,,,,"203,891"
Victor Costa,https://www.crunchbase.com/person/victor-costa-e812,,,"Miami, Florida, United States",Victor Costa,,,,,,,,,,,"203,892"
David Topp,https://www.crunchbase.com/person/david-topp,,,,David Topp is a Chairman of Topp Group and co-founder of TracFone Wireless.,,,,,,,,,,,"203,893"
eColony (ICGE),https://www.crunchbase.com/organization/ecolony-icge,,,,eColony (ICGE) was added in 2013.,,,,,,,,,,,"203,894"
Saraf Ali Bhat,https://www.crunchbase.com/person/saraf-ali-bhat,,,"Srinagar, Jammu and Kashmir, India","Saraf Ali Bhat, who hails from a small town in Pulwama, has won the Global Readers' Choice Award 2020 for a book titled Triggered Sorrows ab...",,,,,,,,,,,"203,895"
Superhero Compression Shirts,https://www.crunchbase.com/person/superhero-compression-shirts,,,,"Superhero compression shirts allow athletes of all skill levels, to wear clothing that provides superior comfort and improved performance. V...",,,,,,,,,,,"203,866"
Etsuji Otsuka,https://www.crunchbase.com/person/etsuji-otsuka,1,,"Tokyo, Tokyo, Japan",Etsuji Otsuka - Co-founder and CIO @ TRUIM Partners,Individual/Angel,Seed,1,,,,,,,,"203,896"
Tiziano Giordano Pravato Filho,https://www.crunchbase.com/person/tiziano-giordano-pravato-filho,,,"São Paulo, Sao Paulo, Brazil",Tiziano Giordano Pravato Filho,Investment Partner,,,1,,,,,,,"203,867"
Anupam Srivastava,https://www.crunchbase.com/person/anupam-srivastava,,,"Austin, Texas, United States","Anupam Srivastava is Treasury Managing Director and Investment Committee Member, overseeing Intel Capital investments in Ultrabooks, Tablets...",,,,,,,,,,,"203,868"
Yintao Feng,https://www.crunchbase.com/person/yintao-feng,,,"Shanghai, China, Asia",Yintao Feng - Founder & CEO @ Mixpace,,,,,,,,,,,"203,897"
Wilco Schoonderbeek,https://www.crunchbase.com/person/wilco-schoonderbeek,,,"Ede, Gelderland, The Netherlands",Venture Capital & Private Equity professional,Investment Partner,,,1,,,,,,,"203,898"
Daniil Ostrovsky,https://www.crunchbase.com/person/daniil-ostrovsky,1,,,Daniil Ostrovsky,Individual/Angel,,1,,,,,,,,"203,899"
ayush aggarwal,https://www.crunchbase.com/person/ayush-aggarwal,,,"Bengaluru, Karnataka, India",ayush aggarwal,,,,,,,,,,,"203,900"
Wuhan Yilian Ancheng,https://www.crunchbase.com/organization/wuhan-yilian-ancheng,1,,,Wuhan Yilian Ancheng,,,1,,,,,,,,"203,872"
Axel Uran,https://www.crunchbase.com/person/axel-uran,,,"Chardonne, Vaud, Switzerland","Axel Uran is a Computational Neuroscientist from the EPFL who, after working in Neuromarketing in The Netherlands, decided to join Visium as...",,,,,,,,,,,"203,902"
David Feigal,https://www.crunchbase.com/person/david-feigal,,,,"David Feigal, M.D. was appointed Chief Medical Officer effective October 25, 2013.  Dr. Feigal spent 12 years with the U.S. Food & Drug A...",,,,,,,,,,,"203,875"
Assad Chaara,https://www.crunchbase.com/person/assad-chaara,,,"Marrakesh, Marrakech-Tensift-Al Haouz, Morocco",Prof Assad Chaara is a pioneer in developing cardiac catherization. Dr. Assadv is a cardiologist and founder of CIM Sante Group.,,,,,,,,,,,"203,903"
Shenzhen Jiahe Guquan Touzi,https://www.crunchbase.com/organization/shenzhen-jiahe-guquan-touzi,1,1,"Shenzhen, Guangdong, China",Shenzhen Jiahe Guquan Touzi is an investment firm.,,,1,,,,1,,,,"203,905"
Wang Jun,https://www.crunchbase.com/person/wang-jun-cfee,,,,Wang Jun is a managaing partner at Desheng Fund.,Investment Partner,,,2,,,,,,,"203,904"
Leif Lupp,https://www.crunchbase.com/person/leif-lupp,1,,,Leif Lupp,Individual/Angel,,1,,,,,,,,"203,906"
Kevin Byrne,https://www.crunchbase.com/person/kevin-byrne-848c,1,,,Kevin Byrne,Individual/Angel,,1,,,,,,,,"203,878"
Angela Green,https://www.crunchbase.com/person/angela-green,,,,Angela Green,,,,,,,,,,,"203,908"
Sudheer Dunga,https://www.crunchbase.com/person/sudheer-dunga,,,,"My name is Sudheer Dunga and for the past 7+ years I have been completely immersed in the industries of Marketing, Account Management and Ma...",,Early Stage Venture,,,,,,,,,"203,910"
Jon-Michial Carter,https://www.crunchbase.com/person/jon-michial-carter,1,,"Greenville, South Carolina, United States",Jon-Michial Carter,Individual/Angel,Seed,1,,,,,,,,"203,912"
Kurt Heaton,https://www.crunchbase.com/person/kurt-heaton,,,"Pleasanton, California, United States",Kurt Heaton,,Seed,,,,,,,,,"203,914"
Paul Steen,https://www.crunchbase.com/person/paul-steen,,,"Houston, Texas, United States",Paul Steen is the Director at First Reserve. Paul Steen attended Texas A&M University.,,,,,,,,,,,"203,913"
Capital Angels,https://www.crunchbase.com/organization/capital-angels-2,1,,"Columbia, South Carolina, United States",A group of dynamic angel investors in the Midlands of South Carolina who invest in and support startups with capital and expertise.,Angel Group,"Early Stage Venture, Seed",1,,,,,,,,"203,915"
Huarong Capital,https://www.crunchbase.com/organization/huarong-capital,1,,"Shenzhen, Guangdong, China",Huarong Capital is an investment Firm.,Incubator,"Early Stage Venture, Seed",1,,1,,,,,,"203,916"
Lucas Rocha,https://www.crunchbase.com/person/lucas-rocha-2,,,"Boston, Massachusetts, United States","Hailing all the way from Brazil, Lucas is part of a dual degree program between Northeastern and Fundação Getulio Vargas in São Paulo. He ma...",,,,,,,,,,,"203,917"
Tim Ford,https://www.crunchbase.com/person/tim-ford-ca19,1,,"Abingdon, Oxfordshire, United Kingdom","20 Years of experience within software development, system architecture and eCommerce Platforms, successfully launched a business portfolio ...",Individual/Angel,,1,,,,,,,,"203,919"
Baofeng Wutong Ziben,https://www.crunchbase.com/organization/baofeng-wutong-ziben,1,,"Bozhou, Anhui, China",Baofeng Wutong Ziben is an investment firm.,,,1,,1,,,,,,"203,884"
Will Allen,https://www.crunchbase.com/person/will-allen,,,"San Francisco, California, United States","Will Allen is a VP at Adobe, overseeing Behance, Adobe Portfolio, 99U, Adobe Live and a few new initiatives we are incubating.  He acted as ...",Investment Partner,,,1,,,,,,,"203,920"
Matthew Glass,https://www.crunchbase.com/person/matthew-glass,1,,"New York, New York, United States","Matthew Glass is the pseudonym of an Australian-born author and doctor who is living and working in Britain. He is the author of Ultimatum, ...",Individual/Angel,Seed,1,,,,,,,,"203,921"
Ricardo Alanis,https://www.crunchbase.com/person/ricardo-alanis-f5b9,,,,Ricardo Alanis,Investment Partner,,,1,,,,,,,"203,922"
Dre London,https://www.crunchbase.com/person/dre-london-666e,,,,Dre London,,Venture,,,,,,,,,"203,887"
Niklas Midby,https://www.crunchbase.com/person/niklas-midby,1,1,,Niklas Midby,Individual/Angel,,1,,,,1,,,,"203,888"
Strategic Robotics Fund,https://www.crunchbase.com/organization/strategic-robotics-fund,,,,"The SRF will invest globally in next-generation robotics, intelligent systems and related enabling technologies.",,,,,,,,,,,"203,924"
Ian J. Mehr,https://www.crunchbase.com/person/ian-j-mehr,,,"Raleigh, North Carolina, United States","Ian Mehr is the Senior Director, Business Development, at Kowa Research Institute. has extensive experience in the life sciences spans both ...",,,,,,,,,,,"203,928"
Provincial Investment,https://www.crunchbase.com/organization/provincial-investment,,,,Provincial Investment,,,,,,,,,,,"203,925"
StartUp BUZZ,https://www.crunchbase.com/organization/startup-buzz,,,"Porto, Lisboa, Portugal",Promoting college entrepreneurship,University Program,,,,,,,,,,"203,927"
Rohan Rehman,https://www.crunchbase.com/person/rohan-rehman,,,"Tokyo, Tokyo, Japan",Inventor,,Seed,,,,,,,,,"203,926"
Patricio Arrau,https://www.crunchbase.com/person/patricio-arrau,,,"Chile, South America","Patricio Arrau is the Founder, Owner & President of GERENS. Patricio Arrau attended the University of Pennsylvania.",,,,,,,,,,,"203,892"
Riccardo Bani,https://www.crunchbase.com/person/riccardo-bani,1,,"Milan, Lombardia, Italy","Ing. Nuclear graduated from the University of Pisa, he began working in Fochi Energy first with the role of Project Engineer and then Projec...",Individual/Angel,Seed,1,,,,,,,,"203,895"
Srini K,https://www.crunchbase.com/person/srini-k,1,,"New York, New York, United States",Srini K,Individual/Angel,Seed,1,,,,,,,,"203,933"
Chris Slater,https://www.crunchbase.com/person/chris-slater-df90,1,,"England, United Kingdom, Europe",Chris Slater,Individual/Angel,,1,,,,,,,,"203,934"
Zhang Yun,https://www.crunchbase.com/person/zhang-yun-a932,1,,,Zhang Yun is an angel investor.,"Investment Partner, Individual/Angel",,1,1,,,,,,,"203,935"
Piotr Rucinski,https://www.crunchbase.com/person/piotr-rucinski,1,,"Lublin, Lubelskie, Poland",Piotr Rucinski is chief executive officer  at Mediki.,Individual/Angel,,1,,,,,,,,"203,936"
Tony Morris,https://www.crunchbase.com/person/tony-morris-2,1,1,"London, England, United Kingdom","Tony Morris brings strategy, mobile, sales, and PR experience to the digital industry. He received his start in PR/marketing and media at th...",Individual/Angel,Seed,1,,,,1,,,,"203,938"
Eric Hazard,https://www.crunchbase.com/person/eric-hazard,,,"New York, New York, United States","Eric Hazard is a financial technology and communications veteran identifying investment opportunities for Vested Ventures, structuring inves...",Investment Partner,,,1,,,,,,,"203,937"
Zhongrui Hejia Zichan,https://www.crunchbase.com/organization/zhongrui-hejia-zichan,1,,"Beijing, Beijing, China",Zhongrui Hejia Zichan is an investment firm.,,,1,,,,,,,,"203,939"
Missouri Venture Forum,https://www.crunchbase.com/organization/missouri-venture-forum,,,"St Louis, Missouri, United States",MVF is a non-profit organization formed in 1985. Originally known as Missouri Venture Forum.,Government Office,,,,,,,,,,"203,905"
Graham Ackerman,https://www.crunchbase.com/person/graham-ackerman,,,"New York, New York, United States",Graham Ackerman is aVP Strategic Development of Company Ericsson Ventures.,Investment Partner,,,1,,,,,,,"203,942"
Edson Barton,https://www.crunchbase.com/person/edson-barton,,,,"Edson Barton’s career has focused on education, emphasizing in CTE examinations and standards development. Prior to founding Precision Exams...",,,,,,,,,,,"203,940"
Efrat Peled,https://www.crunchbase.com/person/efrat-peled,,,"Israel, Asia",Efrat Peled is the Chairman and CEO of Arison Investments. Efrat Peled attended Northwestern University - Kellogg School of Management.,,,,,,,,,,,"203,941"
Eric Riley,https://www.crunchbase.com/person/eric-riley-3067,,,"Los Angeles, California, United States","Eric Riley is a Co-Head Non-Sponsor and Growth Capital Solutions, Goldman Sachs Asset Management Private Credit.",Investment Partner,,,2,,,,,,,"203,943"
Jufeng Ziben,https://www.crunchbase.com/organization/jufeng-ziben,1,,"Ningbo, Zhejiang, China",Jufeng Ziben is an investment firm.,,,1,,,,,,,,"203,909"
Bisheng Keji,https://www.crunchbase.com/organization/bisheng-keji,3,,"Hangzhou, Zhejiang, China","Bisheng Keji provides application, technology and business management consulting services.",,,2,,,,,,,,"203,945"
Qinghai Agricultural Products Circulation Industry Equity Investment Management,https://www.crunchbase.com/organization/qinghai-agricultural-products-circulation-industry-equity-investment-management,1,,"Qinghai, Guizhou, China",Qinghai Agricultural Products Circulation Industry Equity Investment Management is engaged in equity investment; asset management.,,,1,,1,,,,,,"203,946"
Kevin Byard,https://www.crunchbase.com/person/kevin-byard-c0f7,1,,,Kevin Byard,Individual/Angel,,1,,,,,,,,"203,947"
Sahil Smith,https://www.crunchbase.com/person/sahil-smith,,,"India, Asia","Greetings! I'm Sahil, a seasoned Game Designer with an unwavering passion for crafting immersive digital experiences.  Having earned my deg...",,Seed,,,,,,,,,"203,948"
Sarfraj Ahamed,https://www.crunchbase.com/person/sarfraj-ahamed,,,"India, Asia","Hello there! I'm Sarfaraz Ahamed, a Digital Marketing Strategist with a passion for leveraging the power of the digital landscape. Armed wit...",,,,,,,,,,,"203,949"
Pizza Meal Kit Accelerator 2020,https://www.crunchbase.com/organization/pizza-meal-kit-accelerator-2020,,,"Chicago, Illinois, United States","Pizza Meal Kit Accelerator 2020 helps restaurants, grocers, or small businesses start a Meal Kit service easily.",Accelerator,,,,,,,,2020-04-12,,"203,950"
Crypto Society,https://www.crunchbase.com/person/crypto-society,1,,,Crypto Society,Individual/Angel,,1,,,,,,,,"203,951"
Andre Hazan Fonseca,https://www.crunchbase.com/person/andre-hazan-fonseca,1,,,Andre Hazan Fonseca,Individual/Angel,Early Stage Venture,1,,1,,,,,,"203,913"
Shawn Maggio,https://www.crunchbase.com/person/shawn-maggio,,,"Lake Charles, Louisiana, United States",Shawn Maggio,,,,,,,,,,,"203,952"
Bernardo Milesy,https://www.crunchbase.com/person/bernardo-milesy,,,"Rosario, Santa Fe, Argentina",Bernardo Milesy is the Founder and Managing Partner at GLOCAL.Bernardo Milesy attended IAE Business School.,Investment Partner,,,1,,,,,,,"203,953"
Hiroto Kato,https://www.crunchbase.com/person/hiroto-kato,,,"Tokyo, Tokyo, Japan",Hiroto Kato - General Manager @ All About Japan,Investment Partner,,,1,,,,,,,"203,954"
MediArk,https://www.crunchbase.com/organization/mediark,1,,"Eindhoven, Noord-Brabant, The Netherlands",MediArk is a social media advertising company that offers marketing and advertising services.,,,1,,,,,,,,"203,955"
Kim Yu-jeong,https://www.crunchbase.com/person/kim-yu-jeong,,,,Kim Yu-jeong,Investment Partner,,,4,,,,,,,"203,917"
Zhonglifeng Trade Development,https://www.crunchbase.com/organization/zhonglifeng-trade-development,1,,"Beijing, Beijing, China",Zhonglifeng Trade Development is engaged in sales of machinery and electrical equipment.,,,1,,,,,,,,"203,956"
Joseph Klein,https://www.crunchbase.com/person/joseph-klein-iii,,,,"Klein has served as a Director of Isis since December 2005.  Klein is currently Managing Director of Gauss Capital Advisors, LLC, a finan...",,,,,,,,,,,"203,957"
Stephan Foerschle,https://www.crunchbase.com/person/stephan-foerschle,1,,,"Stephan Foerschle is the Partner, Co-Head of Business Services of Triton Beratungsgesellschaft.",Individual/Angel,,1,,,,,,,,"203,959"
Chris Blaser,https://www.crunchbase.com/person/chris-blaser,,,"Las Vegas, Nevada, United States","CHRIS BLASER - GROWING THE LAS VEGAS REVIEW-JOURNAL AUDIENCE An executive with the Las Vegas Review-Journal since 2016, Chris Blaser has gui...",,,,,,,,,,,"203,926"
Jonathan Krohe,https://www.crunchbase.com/person/jonathan-krohe,,,"New York, New York, United States","Jonathan Krohe (Jon) is interested in technology, film and music and how they intertwine.    Currently hanging with a 5 year-old.",,,,,,,,,,,"203,961"
David Olson,https://www.crunchbase.com/person/david-olson,1,,"Greater Detroit Area, Michigan, United States","David Olson is a serial entrepreneur who has co-founded six biotech start-ups, managed other early-stage businesses, and authored business p...",Individual/Angel,Seed,1,,,,,,,,"203,963"
Yixin Yiyi Touzi,https://www.crunchbase.com/organization/yixin-yiyi-touzi,1,,"Ningbo, Zhejiang, China",Yixin Yiyi Touzi is an investment firm that provides asset management and investment management services.,Private Equity Firm,,1,,,,,,,,"203,962"
Nobi Kambe,https://www.crunchbase.com/person/nobi-kambe,,,"San Francisco, California, United States",Nobi Kambe is a Partner and co-founder of Phoenix Venture Partners (PVP). He is a distinguished inventor and serial entrepreneur with deep e...,Investment Partner,,,4,,,,,,,"203,964"
Ahsan Shabbir,https://www.crunchbase.com/person/ahsan-shabbir-bb1b,,,"Lahore, Punjab, Pakistan",I am Ahsan Shabbir the Operations Manager at BrandHazir.com.pk,,"Early Stage Venture, Seed",,,,,,,,,"203,966"
Mocean Invest,https://www.crunchbase.com/organization/mocean-invest,,,,Mocean Invest is a family-run investment company focused on the Nordic Cleantech sector,,,,,,,,,,,"203,932"
Elliot Wagner,https://www.crunchbase.com/person/elliot-wagner-d53f,,,,Elliot Wagner serves as a Partner and Co-Head of Growth Equity at Declaration Partners.,Investment Partner,,,1,,,,,,,"203,965"
Gareth James,https://www.crunchbase.com/person/gareth-james-cdde,,,"Singapore, Asia","Gareth James Managing Director, Chief Operating Officer, Rates & Credit at Standard Chartered Bank.",Investment Partner,,,1,,,,,,,"203,967"
Tongxin Investment,https://www.crunchbase.com/organization/tongxin-investment,1,,"Lhasa, Xizang, China",Tongxin Investment is an investment firm that offers asset management service.,,,1,,,,,,,,"203,861"
Emilio Varanini,https://www.crunchbase.com/person/emilio-varanini,,,"San Francisco, California, United States",Emilio Varanini,,,,,,,,,,,"203,969"
Thomas Anderson,https://www.crunchbase.com/person/thomas-c-anderson,,,"Charlotte, North Carolina, United States","Thomas Anderson is the Founding Partner & Co-Chairman at Beckway. Thomas Anderson attended Georgetown University, Virginia Tech, and Renssel...",,,,,,,,,,,"203,971"
Brandon Sarno,https://www.crunchbase.com/person/brandon-sarno,,,"New York, New York, United States",Vice President at Mill Point Capital,Investment Partner,,,1,,,,,,,"203,937"
Terry Tian,https://www.crunchbase.com/person/terry-tian,,,,Terry Tian is a Senior Associate in GGV Capital’s Shanghai office. She focuses on investments in the consumer as well as healthcare sectors....,Investment Partner,,,1,,,,,,,"203,938"
