Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Jim Schaefer,https://www.crunchbase.com/person/jim-schaefer,,,"New York, New York, United States",James Schaefer is the Senior Managing Director at Guggenheim Partners. He attended University of Michigan - Stephen M. Ross School of Busine...,,,,,,,,,,,"80,162"
Jayant Shukla,https://www.crunchbase.com/person/jayant-shukla-838f,,,"Cupertino, California, United States",Jayant Shukla is co-founder and CTO of K2 cyber security. Jayant is passionate about developing the next generation tools and technologies f...,,,,,,,,,,,"80,163"
Bizonacci ..,https://www.crunchbase.com/person/bizonacci,1,,,Bizonacci is a Co-Founder at MUBI.,Individual/Angel,,1,,,,,,,,"80,164"
James Woolsey,https://www.crunchbase.com/person/r-james-woolsey,1,,"Boston, Massachusetts, United States",The Honorable James Woolsey is the Chairman of Paladin’s Strategic Advisory Group. Mr. Woolsey served in the U.S. Government on five differe...,Individual/Angel,,1,,,1,,,,,"80,230"
Manolis Manassakis,https://www.crunchbase.com/person/manolis-manassakis,1,,"United Kingdom, Europe",CEO at Qogita & Founding Partner at CloudNine Ventures.,Individual/Angel,"Early Stage Venture, Seed",1,,,,,,,,"80,231"
Robin Berzin,https://www.crunchbase.com/person/robin-berzin,1,,"New York, New York, United States","Robin Berzin, MD is the founder and CEO of Parsley Health, a primary care medicine provider with a data-driven, whole body approach. A summa...",Individual/Angel,,1,,,1,,,,,"80,166"
Piping Rock Partners,https://www.crunchbase.com/organization/piping-rock-partners-inc,,,"San Francisco, California, United States","Piping Rock Partners is a privately-held, vertically-integrated investment firm focused on commercial estate.",Private Equity Firm,Private Equity,,,,,,,,,"80,167"
ABI-Showatech (India) Ltd,https://www.crunchbase.com/organization/abi-showatech-india-ltd,1,,"Chennai, Tamil Nadu, India",ABI-Showatech is a global player in the automobile component manufacturing industry.,,,1,,1,,,,,,"80,168"
Helenos Consulting,https://www.crunchbase.com/organization/helenos-consulting,1,,"Thessaloníki, Thessaloniki, Greece","Helenos Consulting is a consulting firm that provides Strategy, Funding and Foresight services.",Venture Capital,,1,,,,,,,,"80,169"
Resonance Capital Group,https://www.crunchbase.com/organization/resonance-capital-group,,,"Houston, Texas, United States",Resonance Capital Group is a private equity real estate investment firm provides services such as fund advisory and formation.,Private Equity Firm,,,,,,,,,,"80,172"
Klambt,https://www.crunchbase.com/organization/klambt,7,,"Baden-baden, Baden-Wurttemberg, Germany",Klambt is an entertainment company.,,,6,,,,,,,,"80,173"
Jérémie Bordier,https://www.crunchbase.com/person/jérémie-bordier,1,1,"Paris, Ile-de-France, France",Jérémie Bordier,"Investment Partner, Individual/Angel","Early Stage Venture, Seed",1,11,,,1,,,,"80,174"
Principia Capital Partners,https://www.crunchbase.com/organization/principia-capital-management,,,"São Paulo, Sao Paulo, Brazil",Principia Capital Partners is a private equity platform.,Private Equity Firm,,,,,,,,,,"80,237"
Anushka Iyer,https://www.crunchbase.com/person/anushka-iyer,1,,"Pune, Maharashtra, India","A Multipotentialite & ardent animal lover, Wiggles is the brainchild of Anushka. Be it Branding, marketing or operations, Sheis the whiz who...",Individual/Angel,,1,,,,,,,,"80,175"
U.S. Venture Sustainability Accelerator,https://www.crunchbase.com/organization/u-s-venture-sustainability-accelerator,1,,"Appleton, Wisconsin, United States",U.S. Venture Sustainability Accelerator is an investment firm.,Accelerator,,1,,1,,,,,12,"80,181"
Kevin Chong,https://www.crunchbase.com/person/kevin-chong-2,5,1,"London, England, United Kingdom",Kevin Chong - Head @ Outward VC,"Investment Partner, Individual/Angel","Convertible Note, Early Stage Venture, Private Equity, Venture",4,9,,,1,,,,"80,176"
Preview Ventures,https://www.crunchbase.com/organization/preview-ventures,1,,"San Francisco, California, United States","Preview Ventures invests in seed-stage, early-stage, and later-stage enterprises.",,,1,,,,,,,,"80,177"
Neil Hoyne,https://www.crunchbase.com/person/neil-hoyne-85c9,,,"Mountain View, California, United States","Neil Hoyne is the Chief Strategist at Google and the best-selling author of ""Converted: The Data-Driven Way to Win Customers' Hearts"". Mr. ...",,,,,,,,,,,"80,179"
Chris Ouwinga,https://www.crunchbase.com/person/chris-ouwinga,2,,,Chris Ouwinga is Chairman of UNIT4 NV. He co-founded UNIT4 in 1980 and was initially responsible for various functional areas of the company...,Individual/Angel,Seed,2,,,,,,,,"80,180"
FoundersBoost Toronto,https://www.crunchbase.com/organization/startup-boost-2020-spring-toronto,3,,"Santa Monica, California, United States","FoundersBoost Toronto leads pre-seed stage startups towards Accelerators, Investment, and/or Revenue (AIR) with no fees or equity taken.","Accelerator, Entrepreneurship Program",,3,,,1,,On-Site,2023-03-17,6,"80,181"
Arun Prabhudesai,https://www.crunchbase.com/person/arun-prabhudesai,2,,,Arun Prabhudesai,Individual/Angel,,2,,,,,,,,"80,182"
Rashed Alfalasi,https://www.crunchbase.com/person/rashed-alfalasi,2,,"United Arab Emirates, Asia",Rashed Alfalasi - Partner @ Foloosi,Individual/Angel,,1,,1,,,,,,"80,246"
David Nordhausen,https://www.crunchbase.com/person/david-nordhausen-f244,1,,"New York, New York, United States",David Nordhausen - Co-Founder @ Fastgen,Individual/Angel,,1,,,,,,,,"80,251"
Guy Yamen,https://www.crunchbase.com/person/guy-yamen,,,"Israel, Asia","Guy is a founder and Managing Partner of TPY Capital, a private investment firm that partners with Israeli growth companies. Prior to TPY Ca...",Investment Partner,,,17,,,,,,,"80,183"
MGH7 Venture Capital,https://www.crunchbase.com/organization/mgh7-venture-capital,,,"Milano, Lombardia, Italy","MGH7 Venture Capital helps seed firms in achieving healthy, long-term growth by attracting the right investors at the right time.",Venture Capital,,,,,,,,,,"80,184"
Mauricio Camargo,https://www.crunchbase.com/person/mauricio-camargo,,,"Colombia, Nuevo Leon, Mexico","Camargo co-founded Altra in 2005 after 11 years at McKinsey, where he became a Partner in 1999. As Head of McKinsey’s Bogotá office, Mr. Cam...",,,,,,,,,,,"80,185"
Benny Giang,https://www.crunchbase.com/person/benny-giang,1,,"Vancouver, British Columbia, Canada",Benny Giang,Individual/Angel,,1,,,,,,,,"80,186"
Laith Zraikat,https://www.crunchbase.com/person/laith-zraikat,,,"Dubai, Dubai, United Arab Emirates",Laith Zraikat is the partner at ArzanVC.,Investment Partner,,,3,,,,,,,"80,187"
Johan Hernmarck,https://www.crunchbase.com/person/johan-hernmarck,5,,"Stockholm, Stockholms Lan, Sweden","Johan Hernmarck is the Principal, Owner & Board Member of Mobilaris Industrial Solutions. He previously worked at Ledstiernan Utvecklings as...",Individual/Angel,,3,,1,,,,,,"80,188"
Samuel Safahi,https://www.crunchbase.com/person/samuel-safahi,1,,"United States, North America",Angel Investor,Individual/Angel,"Early Stage Venture, Seed",1,,1,,,,,,"80,189"
Scott Jacobs,https://www.crunchbase.com/person/scott-jacobs-8e29,,,"San Francisco, California, United States",Scott Jacobs is the CEO and Co-Founder of Generate Capital. Scott’s long-standing emphasis on innovative approaches to thematic investing fo...,Investment Partner,,,3,,,,,,,"80,261"
Robert Nye,https://www.crunchbase.com/person/bob-nye,,,"Baltimore, Maryland, United States","Robert Nye is a General Partner at JMI Management Inc. Robert joined JMI in 2005 and is based in Baltimore, Maryland. Robert's primary areas...",Investment Partner,,,10,,,,,,,"80,263"
Tobin Ireland,https://www.crunchbase.com/person/tobin-ireland,1,,"London, England, United Kingdom",Tobin Ireland is the Co-Founder and Executive Chairman of MetaGravity.,Individual/Angel,Seed,1,,,,,,,,"80,191"
Damgaard Company,https://www.crunchbase.com/organization/damgaard-company,3,1,"Copenhagen, Hovedstaden, Denmark",Danish-owned VC firm and business angel investing in small and medium-sized software companies,Venture Capital,"Early Stage Venture, Seed, Venture",2,,,,1,,,,"80,192"
Jet Jing,https://www.crunchbase.com/person/jet-jing,,,"Hangzhou, Zhejiang, China","Jet Jing has served as president of Tmall since December 2017. Prior to his current position, he served as vice president in various functio...",Investment Partner,,,4,,,,,,,"80,193"
Andy Artz,https://www.crunchbase.com/person/andy-artz,2,,"San Francisco, California, United States",Andy Artz is the Global Investor and Partner at Social Capital.,"Investment Partner, Individual/Angel",,2,1,,1,,,,,"80,194"
Arthur Coviello,https://www.crunchbase.com/person/arthur-w-coviello,2,,"San Francisco, California, United States","Art Coviello is Executive Vice President, EMC Corporation and Executive Chairman, RSA, The Security Division of EMC. With revenues of $21.7 ...","Investment Partner, Individual/Angel",,2,11,,,,,,,"80,267"
William Chu,https://www.crunchbase.com/person/william-chu-2,,,"Palo Alto, California, United States",William Chu is a Venture Partner at SparkLabs Global Ventures and the Managing Partner for SparkLabs FinTech in Hong Kong. He was Director o...,Investment Partner,,,1,,,,,,,"80,195"
Northstar Pain Management LLC,https://www.crunchbase.com/organization/northstar-pain-management-llc,1,,,Private Equity Investor Group,Angel Group,Early Stage Venture,1,,1,,,,,,"80,196"
Metropolis VC,https://www.crunchbase.com/organization/metropolis-vc,5,,"San Francisco, California, United States", Metropolis VC  is one of the first Asian blockchain investment firms.,Venture Capital,"Early Stage Venture, Initial Coin Offering",4,,1,,,,,,"80,197"
Mike Stathis,https://www.crunchbase.com/person/mike-stathis,,,"New York, New York, United States",Mike is the Principal and Chief Investment Strategist of AVA Investment Analytics. He oversees all investment consultations to institutional...,,,,,,,,,,,"80,198"
Rock Impact Capital,https://www.crunchbase.com/organization/rock-impact-capital,1,,"Brooklyn, New York, United States",Rock Impact Capital is an investment firm that provides financial services for startup companies in Africa.,Venture Capital,,1,,,,,,,,"80,199"
Yunnan Nantian Electronics Information,https://www.crunchbase.com/organization/yunnan-nantian-electronics-information,1,1,"Kunming, Yunnan, China",Yunnan Nantian Electronics Information is an digital information service company that offers consulting and terminal solutions.,,,1,,,,1,,,,"80,200"
Table Mountain Ventures,https://www.crunchbase.com/organization/table-mountain-ventures,1,1,"New York, New York, United States",Table Mountain Capital's team brings a unique perspective as both operators and investors of private capital.,Private Equity Firm,,1,,,,1,,,,"80,204"
United Capital Investment Group Limited,https://www.crunchbase.com/organization/united-capital-investment-group-limited,8,2,"Shanghai, Shanghai, China",United Capital Investment (UCI) focuses on investing in potential or current market leaders in industries experiencing strong growth in,Angel Group,"Early Stage Venture, Late Stage Venture",5,,,,2,,,,"80,275"
Joseph Loomis,https://www.crunchbase.com/person/joseph-loomis,1,1,"Washington, District of Columbia, United States",Joseph Loomis is the Founder and Board Member of The Incident Response Consortium.,Individual/Angel,Seed,1,,,,1,,,,"80,205"
Beverly Hills Sports Council,https://www.crunchbase.com/organization/beverly-hills-sports-council,1,,"Santa Monica, California, United States","Founded in 1984, Beverly Hills Sports Council (BHSC) was launched to pioneer the baseball agency business. ",,,1,,,1,,,,,"80,206"
Jonathan Swanson,https://www.crunchbase.com/person/jonathan-swanson,22,5,"San Francisco, California, United States","Jonathan Swanson is the Founder and Chairman of Athena. He studied Ethics, Politics, and Economics at Yale University.",Individual/Angel,Seed,20,,,3,5,,,,"80,208"
Sergey Bystrov,https://www.crunchbase.com/person/sergey-bystrov,1,,"Glendale, California, United States",Sergey Bystrov is a Co-founder and CTO at Network Optix and was a Senior Engineer at Arecont Vision. He has a master's degree from Moscow In...,Individual/Angel,Seed,1,,,,,,,,"80,278"
Room 9,https://www.crunchbase.com/organization/room-9,3,,"New York, New York, United States","Room 9 specializes in the fields of investment capital, fundraising, industry connections, and advisory.","Private Equity Firm, Venture Capital",,3,,1,,,,,,"80,279"
Coastal Protection and Restoration Authority,https://www.crunchbase.com/organization/coastal-protection-and-restoration-authority,1,,"Baton Rouge, Louisiana, United States","The Coastal Protection and Restoration Authority’s mandate is to develop, implement, and enforce a comprehensive coastal protection.",,,1,,1,,,,,,"80,281"
Alex Stern,https://www.crunchbase.com/person/alex-stern,1,,"Greater New York Area, United States, North America","Alex Stern is the General Manager, Telemedicine and Virtual Integrated Care at Cityblock Health. Alex Stern attended Cornell University.",Individual/Angel,Seed,1,,,,,,,,"80,209"
Utilities Trust of Australia,https://www.crunchbase.com/organization/utilities-trust-of-australia,2,,"Sydney, New South Wales, Australia",Utilities Trust of Australia is an infrastructure fund for institutional investors.,,,1,,2,,,,,,"80,210"
Government Service Insurance System,https://www.crunchbase.com/organization/government-service-insurance-system,1,1,"Pasay, Pasay, Philippines",The Government Service Insurance System is a government-owned and controlled corporation of the Philippines.,Government Office,,1,,,,1,,,,"80,282"
Harrington Global,https://www.crunchbase.com/organization/harrington-global,1,1,,Harrington Global Associates succeeds only by helping our clients succeed. We are committed to your business vision and focus on your,Incubator,Early Stage Venture,1,,,1,1,,,,"80,212"
Aegis Capital Group,https://www.crunchbase.com/organization/aegis-capital-group,,,"New York, New York, United States","Aegis Capital Group (""ACG"") is a specialty investment firm managing both private equity and venture capital funds focused on the U.S.",Angel Group,Early Stage Venture,,,,,,,,,"80,213"
Moshe Shahaf,https://www.crunchbase.com/person/moshe-shahaf,,,"Herzliya, Tel Aviv, Israel",Moshe Shachaf is the founder and CEO of Tehuti Networks. He attended Tel Aviv University.,Investment Partner,,,6,,,,,,,"80,214"
AKS Capital,https://www.crunchbase.com/organization/aks-capital,3,3,"New York, New York, United States",A one stop financial services hub offering the entire gamut of advisory services under one roof.,Venture Capital,Late Stage Venture,3,,,1,3,,,,"80,215"
Dwight Linden,https://www.crunchbase.com/person/dwight-linden,1,,"Oakland, California, United States",Dwight Linden is the Business Operations Director of Network Optix. He previously worked as a Co-Founder and CEO at RentHome.ru. Dwight Lind...,Individual/Angel,Seed,1,,,,,,,,"80,216"
James Basnett,https://www.crunchbase.com/person/james-basnett,1,,"Vancouver, British Columbia, Canada",James Basnett is the Chief Metaverse Officer at Alpha Metaverse Technologies Inc. He previously worked at Momentus Software Inc. as a CSO. J...,Individual/Angel,,1,,,,,,,,"80,284"
Amadeo Ibarra Flores,https://www.crunchbase.com/person/amadeo-ibarra-flores,,,"Santa Fe, New Mexico, United States",Amadeo Ibarra Flores is a private equity vice president at Linzor Capital Partners.,Investment Partner,,,3,,,,,,,"80,217"
William Cadogan,https://www.crunchbase.com/person/william-cadogan,,,"United States, North America","William Cadogan began his career at AT&T, where for ten years he advanced his way from engineering to sales/marketing to Eastern Regional Vi...",Investment Partner,,,8,,,,,,,"80,218"
Ryan McDonald,https://www.crunchbase.com/person/ryan-mcdonald-2,1,,"San Francisco, California, United States","Ryan McDonald is a Principal and Healthcare Investor at Norwest Venture Partners, an Investor at Elligo Health Research and Petabyte Technol...","Investment Partner, Individual/Angel","Late Stage Venture, Private Equity",1,2,,,,,,,"80,219"
Ricardo Uribe,https://www.crunchbase.com/person/ricardo-uribe-9849,1,,"Miami, Florida, United States",Ricardo Uribe,Individual/Angel,Seed,1,,1,,,,,,"80,220"
Shahid Ullah,https://www.crunchbase.com/person/shahid-ullah,1,,"Houston, Texas, United States","Shahid Ullah is Chief Operating Officer, Afren Plc. Afren is an African focused independent oil and gas exploration and production company l...",Individual/Angel,Seed,1,,,,,,,,"80,221"
Christopher Kerr,https://www.crunchbase.com/person/christopher-kerr,,,"New York, New York, United States",Christopher Kerr is the Founding Partner and Chief Investment Manager at New Crop Capital.,Investment Partner,,,2,,,,,,,"80,291"
Andrea Bocelli,https://www.crunchbase.com/person/andrea-bocelli,1,,"Lucca, Toscana, Italy",Andrea Bocelli is the Founder and Professional Singer of SNAP.,Individual/Angel,,1,,,,,,,,"80,296"
Life Is Too Short Capital,https://www.crunchbase.com/organization/life-is-too-short-capital,2,,"San Pedro, Guerrero, Mexico",The pipeline for mexican investors to Silicon Valley.,Fund Of Funds,"Debt, Seed",2,,,,,,,,"80,299"
Heli Zhongye Investment Fund Management,https://www.crunchbase.com/organization/heli-zhongye-investment-fund-management,1,,"Beijing, Beijing, China",Heli Zhongye Investment Fund Management is an investment fund management company.,,,1,,,,,,,,"80,223"
Tipsy Collective,https://www.crunchbase.com/organization/tipsy-collective,1,,"Singapore, Central Region, Singapore",Tipsy Collective is an investment firm.,,,1,,,,,,,,"80,224"
Tom Reilly,https://www.crunchbase.com/person/tom-reilly,2,,"Palo Alto, California, United States","Tom has a distinguished 30-year career in the enterprise software market. Prior to Cloudera, he was vice president and general manager of en...",Individual/Angel,Seed,2,,,,,,,,"80,225"
Nate Lipscomb,https://www.crunchbase.com/person/nate-lipscomb,6,,"Menlo Park, California, United States",Nate Lipscomb,Individual/Angel,,6,,,2,,,,,"80,226"
Nikhil Krishnan,https://www.crunchbase.com/person/nikhil-krishnan,5,,"New York, New York, United States",Nikhil Krishnan is the Founder at Out-Of-Pocket.,Individual/Angel,,5,,,3,,,,,"80,227"
Genik,https://www.crunchbase.com/organization/genik,1,,"Saint-jérôme, Quebec, Canada",Genik has become one of Quebec’s biggest and most awarded automation integrators in the automotive.,,,1,,,,,,,,"80,229"
Maximilian Derpa,https://www.crunchbase.com/person/maximilian-spelmeyer,,,"Zürich, Zurich, Switzerland",Maximilian Derpa - Chief Investment Officer (Managing Partner) @ Tenity,Investment Partner,,,26,,,,,,,"80,228"
First Founders,https://www.crunchbase.com/organization/first-founders,1,,"Boston, Massachusetts, United States","First Founders Limited (FFL) is an independent, not-for-profit corporation.",Private Equity Firm,,1,,1,,,,,,"80,302"
David G Brown,https://www.crunchbase.com/person/david-g-brown,3,,"Jackson, Wyoming, United States","Managing partner for Oak Hill Venture Partners. Also vice president of Keystone, David Brown has their venture capital activities since 1998...","Investment Partner, Individual/Angel",Seed,3,1,,1,,,,,"80,230"
MatiTech Solutions,https://www.crunchbase.com/organization/matitech-solutions,1,,"Gauteng, NA - South Africa, South Africa",MatiTech stands by our commitment to provide sustainable water treatment solutions in Sub-Saharan Africa.,,Venture,1,,,,,,,,"80,231"
Adam Koopersmith,https://www.crunchbase.com/person/adam-c-koopersmith,,,"Chicago, Illinois, United States",Adam is a Managing Partner of Pritzker Group Venture Capital. He was the VP of Business Development of Sportvision before that. Prior to Sp...,Investment Partner,,,17,,,,,,,"80,232"
CosmiCapital,https://www.crunchbase.com/organization/cosmicapital,,,"Paris, Ile-de-France, France",A capital innovation fund  invest in space industry businesses and applications.,Venture Capital,,,,,,,,,,"80,278"
Amine Berraoui,https://www.crunchbase.com/person/amine-berraoui,,,"London, England, United Kingdom",Amine Berraoui is the Founder and CEO of E10 Capital. He previously worked at Cardano Development as an Advisor. Amine Berraoui attended Lon...,,"Early Stage Venture, Late Stage Venture, Private Equity, Seed",,,,,,,,,"80,303"
Charleston Capital Management,https://www.crunchbase.com/organization/charleston-capital-management,,,"Charleston, South Carolina, United States",Charleston Capital Management is an alternative asset management company.,,,,,,,,,,,"80,235"
Pithia,https://www.crunchbase.com/organization/pithia-funds,4,3,"Seattle, Washington, United States","We are an investment firm focusing on ""blockchain realism"". We invest in foundational business that enable blockchain infrastructure","Micro VC, Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Private Equity, Seed",4,,1,,3,,,,"80,236"
Staircase Digital,https://www.crunchbase.com/organization/staircase-digital,1,,"Los Angeles, California, United States",Staircase Digital is a marketing and advertising company that offers ads on Facebook and Instagram.,,,1,,,,,,,,"80,237"
Christopher Kenyatta Sese-Khalid Jr.,https://www.crunchbase.com/person/christopher-kenyatta-sese-khalid-jr,,,"United States, North America","Christopher Kenyatta Sese-Khalid Jr., Founder and CEO of iandroidchris is an American Leader, Multi-Published Entrepreneur, Author, Tech You...",,,,,,,,,,,"80,304"
Knutsson Holdings AB,https://www.crunchbase.com/organization/knutsson-holdings-ab,3,,"Gothenburg, Vastra Gotaland, Sweden",Knutsson Holdings AB is an family owned private equity firm.,Private Equity Firm,,3,,1,,,,,,"80,238"
Lisa Marrone,https://www.crunchbase.com/person/lisa-marrone,1,,"San Francisco, California, United States",Lisa Marrone joined August Capital in August of 2017. Lisa had previously worked with August Capital during the Summer of 2016 while complet...,Individual/Angel,,1,,,1,,,,,"80,308"
Red Surcos,https://www.crunchbase.com/organization/red-surcos,1,,"Santa Fe, Santa Fe, Argentina",Red Surcos develop phytosanitary products with Nanotechnology that add value to agricultural production.,,,1,,,,,,,,"80,240"
Daniela Izquierdo,https://www.crunchbase.com/person/daniela-izquierdo,2,,"Bogotá, Distrito Especial, Colombia",Daniela Izquierdo is the co-founder of Foodology.,Individual/Angel,,2,,,,,,,,"80,243"
TiE Silicon Valley Angels,https://www.crunchbase.com/organization/tie-silicon-valley-angels,,,"Santa Clara, California, United States","TiE Angels, part of TiE Silicon Valley, is one of the largest and most active angel groups in Silicon Valley.",,,,,,,,,,,"80,244"
Franklin Trust,https://www.crunchbase.com/organization/franklin-trust,1,,"Hartford, Connecticut, United States",Franklin Trust is a Federal Credit Union that offers electronic banking.,,,1,,,1,,,,,"80,245"
Ulf Zetterberg,https://www.crunchbase.com/person/ulf-zetterberg,,,"New York, New York, United States",Founding Advisor,,,,,,,,,,,"80,246"
Capital Rivers Commercial,https://www.crunchbase.com/organization/capital-rivers-commercial,,,"Sacramento, California, United States",Capital Rivers is a commercial real estate firm that offers commercial retail development and brokerage services.,Private Equity Firm,,,,,,,,,,"80,312"
Seneca Ventures,https://www.crunchbase.com/organization/seneca-ventures,2,1,"Seattle, Washington, United States","Seneca Ventures is a commercial real estate entity dedicated to acquisitions, development, structuring.",Venture Capital,,2,,,,1,,,,"80,248"
Ruixin Touzi,https://www.crunchbase.com/organization/ruixin-touzi,2,1,"Foshan, Guangdong, China",Ruixin Touzi is an investment firm.,,,2,,,,1,,,,"80,250"
Ślisz-Sandecka Kozioł,https://www.crunchbase.com/organization/ślisz-sandecka-kozioł,1,,"Warsaw, Mazowieckie, Poland",Ślisz-Sandecka Kozioł is an investment firm.,,,1,,,,,,,,"80,249"
Angelfish Investments,https://www.crunchbase.com/organization/angelfish-investments,1,,"Cheshire, Connecticut, United States",Angelfish Investments focuses its investments on companies functioning in the e-service and technology sectors.,Venture Capital,,1,,1,,,,,,"80,315"
"Turner Ridge Capital Management, L.P.",https://www.crunchbase.com/organization/turner-ridge-capital-management-l-p,,,"Houston, Texas, United States","TRCM, L.P. Houston, Texas-based renewable and oil/gas investment family office with $6.5B AUM.",Family Investment Office,,,,,,,,,,"80,252"
David Motley,https://www.crunchbase.com/person/david-motley-6b5e,,,"Pittsburgh, Pennsylvania, United States",David Motley is the General Partner of Black Tech Nation Ventures. David Motley attended Harvard Business School.,Investment Partner,,,1,,,,,,,"80,253"
Brad Murray,https://www.crunchbase.com/person/brad-murray,1,,"San Francisco, California, United States",Brad Murray,"Investment Partner, Individual/Angel",Seed,1,1,,1,,,,,"80,254"
Arizona State Treasurer,https://www.crunchbase.com/organization/arizona-state-treasurer,1,,"Phoenix, Arizona, United States",Arizona State Treasurer is a government organisation.,,,1,,,,,,,,"80,319"
Midtown National Group,https://www.crunchbase.com/organization/midtown-national-group,,,"Solana Beach, California, United States","Midtown National Group provides sale-leaseback financing and invests equity with seasoned, professional development partners.",Private Equity Firm,,,,,,,,,,"80,320"
Muthukumar A(M2P),https://www.crunchbase.com/person/muthukumar-a-m2p,3,,"Chennai, Tamil Nadu, India",Muthukumar A is the Co-Founder of M2P Fintech.,Individual/Angel,,3,,,,,,,,"80,255"
Antoine Colaco,https://www.crunchbase.com/person/antoine-colaco,,,"Palo Alto, California, United States","Antoine Colaço is a Partner at Valor Capital Group. Prior to joining Valor, Mr. Colaço was at Google for 9 years serving in a wide range of ...",Investment Partner,,,21,,,,,,,"80,256"
Rene Morkos,https://www.crunchbase.com/person/rene-morkos,,,"Stanford, California, United States",Rene Morkos is the Founder and CEO at ALICE Technologies.,,,,,,,,,,,"80,257"
SK Venture Partners,https://www.crunchbase.com/organization/sk-venture-partners,,,"London, England, United Kingdom",Investment Syndicate that backs exceptional space entrepreneurs,"Angel Group, Micro VC, Syndicate, Venture Capital","Convertible Note, Early Stage Venture, Non Equity Assistance, Seed, Venture",,,,,,,,,"80,258"
ZenGame,https://www.crunchbase.com/organization/zengame-禅游科技,1,,"Shenzhen, Guangdong, China",ZenGame develps mobile and web games.,,,1,,1,,,,,,"80,259"
SPRIM Ventures,https://www.crunchbase.com/organization/sprim-ventures,2,,"Singapore, Central Region, Singapore",SPRIM Ventures invests in innovation for the future of health.,Corporate Venture Capital,Early Stage Venture,2,,,,,,,,"80,260"
Mathias Corvinus Collegium,https://www.crunchbase.com/organization/mathias-corvinus-collegium,1,,"Budapest, Budapest, Hungary","Mathias Corvinus Collegium has been involved in talent development and provides free, socially useful trainings.",,,1,,1,,,,,,"80,261"
ESA BIC Barcelona European Space Agency Business Incubation Centre,https://www.crunchbase.com/organization/esa-bic-barcelona-european-space-agency-business-incubation-centre,3,,"Paris, Ile-de-France, France",Incubator from European Space Agency.,Incubator,,3,,2,,,,,,"80,263"
Riivo Anton,https://www.crunchbase.com/person/riivo-anton,1,1,"Estonia, Europe",Riivo Anton is Founding Partner of Specialist VC. He attended the University of Tartu.,"Investment Partner, Individual/Angel",,1,3,,,1,,,,"80,324"
"Start it Labs, LLC",https://www.crunchbase.com/organization/start-it-labs-llc,2,,"Bellevue, Washington, United States",Private equity Investing and Start up consulting.,Venture Capital,Early Stage Venture,2,,,1,,,,,"80,265"
Genuity Capital Markets,https://www.crunchbase.com/organization/genuity-capital-markets,4,3,"Toronto, Ontario, Canada","As of April 23, 2010, Genuity Capital Markets was acquired by Canaccord Financial Inc.",Investment Bank,,3,,2,,3,,,,"80,325"
Marc-André Campagna,https://www.crunchbase.com/person/marc-andré-campagna,1,,,Marc-André Campagna is the CEO and Co-founder at Oxio.,Individual/Angel,,1,,,,,,,,"80,267"
Vestas Investment Management,https://www.crunchbase.com/organization/vestas-investment-management,,,"Seoul, Seoul-t'ukpyolsi, South Korea",Vestas Investment Management is an invetsment company,Private Equity Firm,,,,,,,,,,"80,268"
Oleg Uritsky,https://www.crunchbase.com/person/oleg-uritsky,15,6,"Boston, Massachusetts, United States","Oleg Uritsky - Founder & CEO @ Helge Capital, Inc.",Individual/Angel,Seed,15,,,5,6,,,,"80,269"
Gerald Schoenbucher,https://www.crunchbase.com/person/dr-gerald-schnbucher,6,2,"Cologne, Nordrhein-Westfalen, Germany",Gerald Schoenbucher is a CEO at Real.digital. He attended  WHU – Otto Beisheim School of Management from 2004 to 2007.,Individual/Angel,Seed,6,,,,2,,,,"80,270"
Ajay Mehta,https://www.crunchbase.com/person/ajay-mehta-67a6,1,,,Ajay Mehta,Individual/Angel,,1,,,,,,,,"80,271"
Vantage Investment Management,https://www.crunchbase.com/organization/vantage-investment-management,1,,"Black River, Black River, Mauritius",Vantage Investment Management provides investment management services to Vantage Global Investment Fund and Vantage World Equity Fund.,Venture Capital,"Early Stage Venture, Seed",1,,,,,,,,"80,272"
Exelon Capital Partners,https://www.crunchbase.com/organization/exelon-capital-partners,6,2,"Bala Cynwyd, Pennsylvania, United States","Exelon Capital venture capital investment arm of Exelon Corporation specializing in start ups, early, and growth capital investments.",Venture Capital,Early Stage Venture,5,,2,,2,,,,"80,332"
QNBEYOND,https://www.crunchbase.com/organization/qnbeyond,,,"Sisli, Istanbul, Turkey",QNBEYOND is an accelerator founded by QNB Finansbank,Accelerator,,,,,,,,,,"80,273"
Henry Frankievich,https://www.crunchbase.com/person/henry-frankievich,,,"New York, New York, United States","Henry Frankievich is a Managing Director at Insight Partners. Prior to joining Insight, Henry was a member of the technology investment tea...",Investment Partner,,,7,,,,,,,"80,333"
Alpha-Mundi,https://www.crunchbase.com/organization/alpha-munid,,,"Geneva, Geneve, Switzerland",Alpha-Munid is an investment Firm.,,,,,,,,,,,"80,276"
Fabbit,https://www.crunchbase.com/organization/fabbit,1,,"Tokyo, Tokyo, Japan","Fabbit is a co-working space firm that offers businesses office space, meeting rooms & management resources to thrive successfully.",,,1,,,,,,,,"80,275"
