Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
"Shanghai Kangxin Investment Consulting Co., Ltd",https://www.crunchbase.com/organization/shanghai-kangxin-investment-consulting-co-ltd,1,,"Shanghai, Shanghai, China","Shanghai Kangxin Investment Consulting Co., Ltd",,,1,,,,,,,,"205,661"
Surxel Ventures,https://www.crunchbase.com/organization/surxel-ventures,1,,"Fremont, California, United States",Surxel Ventures is an advisory corporation that works with entrepreneurs and professionals to create market strategies.,Venture Capital,,1,,,,,,,,"205,662"
Kaixuantong Touzi,https://www.crunchbase.com/organization/kaixuantong-touzi,2,,"Beijing, Beijing, China",Kaixuantong Touzi engaged in investment management.,,,2,,,,,,,,"205,614"
Nick Read,https://www.crunchbase.com/person/nick-read-f73d,1,,"High Wycombe, Buckinghamshire, United Kingdom",Nick Read,Individual/Angel,Seed,1,,,,,,,,"205,664"
Boris Shiklo,https://www.crunchbase.com/person/boris-shiklo-3d4e,,,,"Mr. Shiklo entered ScienceSoft in 1997 and became CTO in 2003. He holds a Master’s in Computer Science from BSU. Under his management, we la...",,,,,,,,,,,"205,615"
Daniel Minini,https://www.crunchbase.com/person/daniel-minini,,,"Cologne, Nordrhein-Westfalen, Germany",Daniel Minini is the Co-Founder and CEO of Social Sweethearts. He attended the University of Cologne.,,"Convertible Note, Early Stage Venture, Late Stage Venture, Seed, Venture",,,,,,,,,"205,666"
Peter Nussbaumer,https://www.crunchbase.com/person/peter-nussbaumer-b90e,,,,Peter Nussbaumer,Investment Partner,,,2,,,,,,,"205,667"
Fauzul Lakhani,https://www.crunchbase.com/person/fauzul-lakhani,,,"Houston, Texas, United States",Principal at Riverstone Holdings.,,,,,,,,,,,"205,668"
Eli Israel,https://www.crunchbase.com/person/eli-israel,1,,"Dallas/Fort Worth Metroplex, Texas, United States",CEO of Meshfire.,Individual/Angel,Seed,1,,,1,,,,,"205,669"
Linda Reboux,https://www.crunchbase.com/person/linda-reboux,,,,Linda Reboux joined the Caisse des Dépôts group in 2012,Investment Partner,,,1,,,,,,,"205,671"
Eleanor Watanakunakorn,https://www.crunchbase.com/person/eleanor-watanakunakorn-eleanor-watanakunakorn,1,,,Eleanor Watanakunakorn,Individual/Angel,,1,,1,,,,,,"205,672"
Xinhua Huijin,https://www.crunchbase.com/organization/xinhua-huijin,1,,"Beijing, Beijing, China",Xinhua Huijin is a company engaged in software and information technology services.,,,1,,,,,,,,"205,673"
V S Shridhar,https://www.crunchbase.com/person/v-s-shridhar,,,"Pune, Maharashtra, India",V S Shridhar Chief Executive Officer at Greenjoules Private Ltd. Shridhar attended Carnegie Mellon University - Tepper School of Business.,,,,,,,,,,,"205,626"
PAAVAA,https://www.crunchbase.com/organization/paavaa,,,"Calgary, Alberta, Canada",Trusted Service Experts Booking App,,,,,,,,,,,"205,674"
Xiding Capital,https://www.crunchbase.com/organization/xiding-capital,1,,"Shanghai, Shanghai, China",Xiding Capital focuses on mining investment and M&A opportunities in the era of transformation and upgrading.,,,1,,1,,,,,,"205,675"
Brad Slappey,https://www.crunchbase.com/person/brad-slappey,,,"Jacksonville, Florida, United States",Brad Slappey is the EVP and CFO at The Haskell Company. He attended Washington and Lee University.,Investment Partner,,,1,,,,,,,"205,678"
Huang Zhi,https://www.crunchbase.com/person/huang-zhi,,,"Jiangshu, Jiangsu, China",Huang Zhi is working as Chairman of Xingong.,Investment Partner,,,2,,,,,,,"205,630"
Michael Lange,https://www.crunchbase.com/person/michael-lange-9381,1,,"Germany, Europe",Michael Lange,Individual/Angel,,1,,,,,,,,"205,679"
Zishan Haroon,https://www.crunchbase.com/person/zishan-haroon,,,,Zishan Haroon,Investment Partner,,,3,,,,,,,"205,680"
Emil Abirascid,https://www.crunchbase.com/person/emil-abirascid,,,,Emil Abirascid,,,,,,,,,,,"205,634"
Errol Silverman,https://www.crunchbase.com/person/errol-silverman-e591,,,,Errol Silverman,,,,,,,,,,,"205,681"
Davide Vitiello,https://www.crunchbase.com/person/davide-vitiello-c7db,,,"Taiwan, Asia",Davide Vitiello,,,,,,,,,,,"205,682"
Romain Fourcade,https://www.crunchbase.com/person/romain-fourcade,,,"Bordeaux, Aquitaine, France",Romain Fourcade is the Investment Director at Bpifrance.,Investment Partner,,,2,,,,,,,"205,683"
Paul Zaake,https://www.crunchbase.com/person/paul-zaake-d867,1,,,Paul Zaake,Individual/Angel,,1,,1,,,,,,"205,684"
Nawaf AlKoheji,https://www.crunchbase.com/person/nawaf-alkoheji,,,"Bahrain, Asia",Nawaf AlKoheji,Investment Partner,,,4,,,,,,,"205,638"
Emily Scott,https://www.crunchbase.com/person/emily-scott,,,,Emily Scott,,,,,,,,,,,"205,639"
Ross Anderson,https://www.crunchbase.com/person/ross-anderson,1,,"Cambridge, Massachusetts, United States",Ross Anderson is Professor of Security Engineering at Cambridge University. He is one of the founders of a vigorously-growing new academic d...,Individual/Angel,Seed,1,,,,,,,,"205,637"
Barron White,https://www.crunchbase.com/person/barron-white,2,,"El Paso, Texas, United States",Barron White,Individual/Angel,Early Stage Venture,1,,,2,,,,,"205,686"
Ksenia Shoigu,https://www.crunchbase.com/person/ksenia-shoigu,,,,Ksenia Shoigu,Investment Partner,,,1,,,,,,,"205,685"
Gary Adams,https://www.crunchbase.com/person/gary-adams-23ee,,,,Gary Adams,Investment Partner,,,1,,,,,,,"205,687"
Chandra Ramanathan,https://www.crunchbase.com/person/chandra-ramanathan,,,"Cambridge, Massachusetts, United States","Chandra Ramanathan - Global Head, Pharma R&D Open Innovation @ Bayer HealthCare",,,,,,,,,,,"205,517"
Publicae,https://www.crunchbase.com/organization/publicae,,,"Belo Horizonte, Minas Gerais, Brazil",Government Venture Builder,"Angel Group, Venture Capital","Early Stage Venture, Seed",,,,,,,,,"205,689"
Artem Krotov,https://www.crunchbase.com/person/artem-krotov,,,"Riga, Latvia, Europe",Making deep-tech things nice & useful | Founder @uhodl Entrepreneurship at the edge of deep-tech and socially meaningful initiatives.,,,,,,,,,,,"205,690"
Jon Nemo,https://www.crunchbase.com/person/jon-nemo,,,"Philadelphia, Pennsylvania, United States","Jon Nemo focuses on the origination, execution and monitoring of portfolio investments. Prior to joining AE Industrial as a Partner in 2016,...",,,,,,,,,,,"205,691"
Zhuhai Zhiyou Touzi Qiye (Youxian Hehuo),https://www.crunchbase.com/organization/zhuhai-zhiyou-touzi-qiye-youxian-hehuo,1,,"Zhuhai, Guangdong, China",Zhuhai Zhiyou Touzi Qiye (Youxian Hehuo) is an investment firm that provides asset management and investment management services.,,,1,,,,,,,,"205,692"
Marwa Zaatari,https://www.crunchbase.com/person/marwa-zaatari,,,"Austin, Texas, United States","Marwa Zaatari is the Chief Science Officer of Blue Box and a Member Board Of Directors of the U.S. Green Building Council. She was a Chair, ...",,,,,,,,,,,"205,693"
Armin Kavousi,https://www.crunchbase.com/person/armin-kavousi,,,"Denmark, Europe","Entrepreneur, Investor",,Non Equity Assistance,,,,,,,,,"205,695"
Miki Devic,https://www.crunchbase.com/person/miki-devic,,,"Berlin, Berlin, Germany","Miki Devic, Entrepreneur & Investor Founder & CEO doyodu - VR/XR Commerce Platform.  The doyodu VR/XR commerce platform powers tomorrow´s,...",,"Early Stage Venture, Seed",,,,,,,,,"205,696"
Evan Yellin,https://www.crunchbase.com/person/evan-yellin-b46f,,,,Evan Yellin,Investment Partner,,,1,,,,,,,"205,697"
Shashank Srinivasan,https://www.crunchbase.com/person/shashank-srinivasan-060c,,,"Goa, Goa, India",Shashank Srinivasan,,,,,,,,,,,"205,698"
Jarkko Penttilä,https://www.crunchbase.com/person/jarkko-penttil,,,"Helsinki, Southern Finland, Finland",With combined business building and venture capital experience Jarkko is a sparring partner in turning start-ups and growth companies fundab...,Investment Partner,Early Stage Venture,,2,,,,,,,"205,699"
Alireza Moheb,https://www.crunchbase.com/person/alireza-moheb,,,"Walnut Creek, California, United States","Dr. Moheb is a specialist in dental implant surgery. He specializes in conservative treatment of gum disease, cosmetic procedures to estheti...",Investment Partner,,,1,,,,,,,"205,700"
Steve DeNelsky,https://www.crunchbase.com/person/steve-denelsky,,,"New York, New York, United States","Steve DeNelsky is the Managing Director of Oaktree Capital Management. He attended the University of Maryland, MBA.",Investment Partner,,,3,,,,,,,"205,653"
John Wood,https://www.crunchbase.com/person/john-wood-21c2,,,"Sydney, New South Wales, Australia",John Wood,Investment Partner,,,1,,,,,,,"205,654"
Jenny Liu,https://www.crunchbase.com/person/jenny-liu,,,"Phoenix, Arizona, United States","Jenny has 16 years experience in marketing, customer development, and using her powerful skills of persuasion for good. Jenny practiced corp...",,,,,,,,,,,"205,703"
TestingHAMM,https://www.crunchbase.com/organization/testinghamm,,,"Bangalore, Karnataka, India",TestingHAMM,,,,,,,,,,,"205,705"
Wang Yi,https://www.crunchbase.com/person/wang-yi,1,,,Wang Yi is an individual investor.,Individual/Angel,,1,,,,,,,,"205,707"
Samuel Saintonge,https://www.crunchbase.com/person/samuel-saintonge,,,"Toronto, Ontario, Canada",Sam’s research on investment opportunities means that XPV is always partnering with the most innovative companies in the water sector. He de...,,,,,,,,,,,"205,708"
Bal Johal,https://www.crunchbase.com/person/bal-johal,,,"London, England, United Kingdom",Bal is the CEO of MML Capital Partners. Bal Johal attended Nottingham Trent University.,Investment Partner,,,1,,,,,,,"205,660"
Rinvez,https://www.crunchbase.com/organization/rinvez,,,,Rinvez is a quantitative investment and trade management firm specialized in digital assets,Hedge Fund,,,,,,,,,,"205,709"
Motti Tal,https://www.crunchbase.com/person/motti-tal,,,"Tel Aviv-yafo, Tel Aviv, Israel",Motti Tal - Founder @ Model 9,Investment Partner,,,3,,,,,,,"205,710"
Chen Xu,https://www.crunchbase.com/person/chen-xu-b6ba,,,,Chen Xu is the General manager of Yihua Fund of Shenzhen High-tech Investment.,Investment Partner,,,1,,,,,,,"205,663"
Franklin Nwangene,https://www.crunchbase.com/person/franklin-nwangene,,,"Nigeria, Africa","I (Franklin Nwangene, also called Nwangene Franklin) is a Nigerian born entrepreneur, content creator, and SEO expert. I am the founder and...",,,,,,,,,,,"205,712"
Manish Subramaniam,https://www.crunchbase.com/person/manish-subramaniam,1,,,Manish Subramaniam is a former Infosys and Capgemini executive.,Individual/Angel,,1,,,,,,,,"205,715"
Jim Hannon,https://www.crunchbase.com/person/jim-hannon,1,,"Dublin, Dublin, Ireland",Jim Hannon - CTO @ Sweepr,Individual/Angel,,1,,,,,,,,"205,668"
Tossavainen Pauli,https://www.crunchbase.com/person/tossavainen-pauli,,,,Tossavainen Pauli,,,,,,,,,,,"205,714"
Greta Bradman,https://www.crunchbase.com/person/greta-bradman,3,,,Greta Bradman,Individual/Angel,,2,,,,,,,,"205,671"
Zhuhaishi Pusisaite Keji,https://www.crunchbase.com/organization/zhuhaishi-pusisaite-keji,1,1,"Zhuhai, Guangdong, China",Zhuhaishi Pusisaite Keji is an IT company.,,,1,,,,1,,,,"205,717"
Valerian Nakaar,https://www.crunchbase.com/person/valerian-nakaar,,,"New York, New York, United States","Valerian Nakaar - Co-Founder, Vice President Research & Development @ CaroGen",,Seed,,,,,,,,,"205,719"
David Eves,https://www.crunchbase.com/person/david-eves,,,"Redhill, Surrey, United Kingdom",David Eves is a CTO at amBX.,,,,,,,,,,,"205,677"
Hans-Erhard Reiter,https://www.crunchbase.com/person/hans-erhard-reiter,,,"Lisbon, Lisboa, Portugal",Hans-Erhard Reiter - Vice President @ Swedish-Portuguese Chamber of Commerce (CLS),,,,,,,,,,,"205,720"
James Nello,https://www.crunchbase.com/person/james-nello,,,"Palm Springs, California, United States",James Nello - Founder @ James Nello Vacation Rentals @ James Nello Vacation Rentals,,,,,,,,,,,"205,721"
Kun Ho Kim,https://www.crunchbase.com/person/kun-ho-kim,,,"South Korea, Asia","Kun-ho is a Principal at KIP. He joined the firm in 2010 and focuses on environment, consumer and smart device industry related companies th...",Investment Partner,,,1,,,,,,,"205,722"
Tiene Lievens,https://www.crunchbase.com/person/tiene-lievens,,,,"Tiene Lievens vervoegde Anima in 2021 als Chief Operations Officer. Ze startte haar loopbaan als consultant bij Deloitte, waar ze 12 jaar ge...",,,,,,,,,,,"205,723"
Kunpeng Fund,https://www.crunchbase.com/organization/kunpeng-fund,,,,Kunpeng Fund is  an investment Fund,,,,,,,,,,,"205,724"
Bob Buttermore,https://www.crunchbase.com/person/bob-buttermore-45f4,,,"Thiensville, Wisconsin, United States",Bob Buttermore is the Vice President and General Manager Power Control Business at Rockwell Automation. Bob attended The Ohio State Universi...,Investment Partner,Venture,,1,,,,,,,"205,681"
Ahu Serter,https://www.crunchbase.com/person/ahu-serter-ec03,1,,,Ahu Serter,Individual/Angel,,1,,,,,,,,"205,725"
Leslie Hill,https://www.crunchbase.com/person/leslie-hill,1,,,Leslie Hill,Individual/Angel,,1,,,,,,,,"205,726"
Jonas Rahmn,https://www.crunchbase.com/person/jonas-rahmn,,,,"Jonas has 20 years of experience from leading positions in the industrial, internet, consulting and riskapitalbranscherna. After several yea...",,,,,,,,,,,"205,689"
Hogil Doh,https://www.crunchbase.com/person/hogil-doh,,,"Tokyo, Tokyo, Japan",Hogil Doh is an investor at From Scratch.,,,,,,,,,,,"205,728"
Pam Banks,https://www.crunchbase.com/person/pam-banks-8ac0,,,"Mississauga, Ontario, Canada",Pam Banks Executive Director at Altitude Accelerator.,Investment Partner,,,10,,,,,,,"205,729"
Ahmed Magdy,https://www.crunchbase.com/person/ahmed-magdy-6662,,,"Egypt, Africa",Ahmed Magdy is the Founder / CEO at Logic Designs. Ahmed Magdy attended Misr International University.,,,,,,,,,,,"205,730"
Blas Rodriguez Irizar,https://www.crunchbase.com/person/blas-rodriguez-irizar,,,"Copenhagen, Hovedstaden, Denmark",Blas Rodriguez Irizar,,,,,,,,,,,"205,731"
James Rowlandson,https://www.crunchbase.com/person/councillor-james-rowlandson,,,,James Rowlandson,Investment Partner,,,2,,,,,,,"205,691"
Troy Peden,https://www.crunchbase.com/person/troy-peden,,,,Troy Peden is the Director at GoAbroad. Troy Peden attended Jacksonville University.,,,,,,,,,,,"205,692"
Quentin Mayolle,https://www.crunchbase.com/person/quentin-mayolle,,,"Paris, Ile-de-France, France",Quentin Mayolle,Investment Partner,Seed,,1,,,,,,,"205,733"
Paul Eleftheriou,https://www.crunchbase.com/person/paul-eleftheriou-dfc9,1,,"Melbourne, Victoria, Australia",Paul Eleftheriou,Individual/Angel,,1,,,,,,,,"205,694"
Ben Jones M&G,https://www.crunchbase.com/person/ben-jones-m-g,,,"Brisbane, Queensland, Australia","AboutAbout Proven real asset investment professional with a strong track record of building and managing highly successful funds and teams, ...",,Private Equity,,,,,,,,,"205,734"
Jean-Michel Lavoisier,https://www.crunchbase.com/person/jean-michel-lavoisier,,,"Vrigne-aux-bois, Champagne-Ardenne, France",Jean-Michel Lavoisier is the Founder of JML Industrie.,,,,,,,,,,,"205,735"
Joe Boyd,https://www.crunchbase.com/person/joe-boyd-b39e,,,"Houston, Texas, United States","Joe Boyd is the founder of Commando Pressure Control, Inc.",,,,,,,,,,,"205,737"
HuiGoo Optic,https://www.crunchbase.com/organization/sfp-aoc-sfp-dac,,,"Shenzhen, Guangdong, China",HuiGoo Optic is a manufacturer and provider for fiber optical components products.,,,,,,,,,,,"205,699"
Alex Betts,https://www.crunchbase.com/person/alex-betts,,,"London, England, United Kingdom","Alex is a Board member of Climate Energy and Orège, and is involved with CPE’s investment in Nujira. He has 23 years’ experience in Private ...",,,,,,,,,,,"205,702"
Lu Hanjie,https://www.crunchbase.com/person/lu-hanjie,,,,Lu Hanjie,Investment Partner,,,2,,,,,,,"205,701"
Shannon Sullivan,https://www.crunchbase.com/person/shannon-sullivan-2,1,1,"New York, New York, United States","Shannon Sullivan - VP, Product & Technology @ Proto",Individual/Angel,Seed,1,,,1,1,,,,"205,703"
Poul Møller,https://www.crunchbase.com/person/poul-møller,3,,"Denmark, Europe",Poul Møller,Individual/Angel,,1,,,,,,,,"205,738"
Henry Rothschild,https://www.crunchbase.com/person/henry-rothschild,,,,"Henry Rothschild is the Founder and CEO at Rothschild Trading Company. Henry Rothschild  attended Purdue University, Oxford University",,,,,,,,,,,"205,740"
Efstathios N Karanikolaidis,https://www.crunchbase.com/person/efstathios-n-karanikolaidis,,,"Riverside, Connecticut, United States",Efstathios N Karanikolaidis is a Managing Director in J.P. Morgan's Leveraged Finance Group. He says the firm has been #1 in high yield for ...,,,,,,,,,,,"205,739"
VCx,https://www.crunchbase.com/organization/vcx-3,,,"San Mateo, California, United States",A week with the best VCs in Silicon Valley.,,,,,,,,,,,"205,741"
Rev. Jack Carter,https://www.crunchbase.com/person/rev-jack-carter,,,,"Reverend Carter is a life long resident of Corpus Christi, Texas. He is a graduate of the University of Corpus Christi with a B.A. in Englis...",,,,,,,,,,,"205,742"
John Hanak,https://www.crunchbase.com/person/john-hanak-917c,,,"Norman, Oklahoma, United States",John Hanak is Chief Innovation and Corporate Officer at the University of Oklahoma since Oct 2021. He was Managing Director at Purdue Ventur...,Investment Partner,,,16,,,,,,,"205,746"
Louis Gerardo Holder Rodriguez,https://www.crunchbase.com/person/louis-gerardo-holder-rodriguez,,,"Pamplona, Navarra, Spain",Louis Gerardo Holder Rodriguez,,,,,,,,,,,"205,744"
Ross Allford,https://www.crunchbase.com/person/ross-allford,1,,"San Diego, California, United States",Ross Allford - Senior Vice-President Financial Advisor @ RBC Wealth Management Group,Individual/Angel,Seed,1,,,,,,,,"205,747"
Sanjay Bansal,https://www.crunchbase.com/person/sanjay-bansal-2abc,,,,"Sanjay Bansal, Lead Investor at IAN.",Investment Partner,,,1,,,,,,,"205,750"
Jeff Carnes,https://www.crunchbase.com/person/jeff-carnes,,,"United States, North America","Jeff Carnes is the Founding Partner of Crest Rock Partners, where he participates in all aspects of firm oversight, strategic direction, dea...",Investment Partner,,,4,,,,,,,"205,752"
Anne-Marie Stomp,https://www.crunchbase.com/person/anne-marie-stomp,,,,Anne-Marie Stomp,,,,,,,,,,,"205,751"
Shabir Vasram,https://www.crunchbase.com/person/shabir-vasram,,,"Paris, Ile-de-France, France",Shabir Vasram,Investment Partner,,,2,,,,,,,"205,709"
Lisa Marie Nyvoll,https://www.crunchbase.com/person/lisa-marie-nyvoll,,,,"Lisa Marie Nyvoll, Investment Manager at Telenor Amp.",Investment Partner,,,1,,,,,,,"205,711"
Kevin Parry,https://www.crunchbase.com/person/kevin-parry,1,,"London, England, United Kingdom",Kevin Parry Appointed Director in October 2014. He is the Company’s Senior Independent Director.  Kevin is also Chairman of Intermediate Cap...,Individual/Angel,Seed,1,,,,,,,,"205,754"
Colin Morgan,https://www.crunchbase.com/person/colin-morgan,1,1,"Ireland, Europe",Colin is an accountant by profession. He is the former CEO of Quinn Insurance and Setanta Sports. Colin currently works as chief operations ...,Individual/Angel,Seed,1,,,,1,,,,"205,753"
Anna Komanius,https://www.crunchbase.com/person/anna-komanius,,,"London, England, United Kingdom",Anna Komanius,,,,,,,,,,,"205,713"
Fred Kooij,https://www.crunchbase.com/person/fred-kooij,1,,"London, England, United Kingdom",Fred Kooij is a Chief Investment Officer and Partner at Tribe Impact Capital LLP.,Individual/Angel,,1,,,,,,,,"205,755"
Abhinav Sharman,https://www.crunchbase.com/person/abhinav-sharman-2ce9,,,,"Abhinav Sharman, Director, Sunley House Capital.",Investment Partner,,,1,,,,,,,"205,756"
Adam Scheid,https://www.crunchbase.com/person/adam-scheid,1,,"Stockholm, Stockholms Lan, Sweden",Adam Scheid is a Vice President at EQT Partners.,Individual/Angel,,1,,,,,,,,"205,715"
Stephen Lehman,https://www.crunchbase.com/person/stephen-lehman,,,"Newport Beach, California, United States","Stephen A. Lehman is a Partner of Monitor Clipper Partners, based in MCP's Zurich office. He joined MCP in 2003 and became a Partner in 2013...",,,,,,,,,,,"205,760"
Michel Sehn,https://www.crunchbase.com/person/michel-sehn,,,"Curitiba, Parana, Brazil","Graduated in Data Processing Technology, Law from the Pontifical Catholic University of Paraná and Master in Computer Science from the Feder...",,,,,,,,,,,"205,761"
Dr. Valerie Speth,https://www.crunchbase.com/person/dr-valerie-speth,,,"Singapore, Central Region, Singapore",Dr. Valerie Speth,Investment Partner,,,1,,,,,,,"205,762"
Lucky Gupta Ventures,https://www.crunchbase.com/organization/lucky-gupta-ventures,,,,a group of investors who gain income from wealthy people who want to grow their wealth.,"Private Equity Firm, Venture Capital","Private Equity, Venture",,,,,,,,,"205,763"
Shiv Khanna,https://www.crunchbase.com/person/shiv-khanna,1,,"Toronto, Ontario, Canada",Shiv Khanna - Director @ Catalyst Consulting Group,Individual/Angel,Seed,1,,,,,,,,"205,765"
Anonymous Angels,https://www.crunchbase.com/person/anonymous-angels,1,,,Anonymous Angels,Individual/Angel,,1,,,,,,,,"205,721"
Troy Pearsall,https://www.crunchbase.com/person/troy-pearsall-2564,,,,Troy Pearsall,Investment Partner,,,1,,,,,,,"205,768"
Vic Bennett,https://www.crunchbase.com/person/vic-bennett,1,1,"Frisco, Texas, United States",Vic Bennett - Founder @ InfiniDB,Individual/Angel,Seed,1,,,,1,,,,"205,769"
Girish Kulkarni,https://www.crunchbase.com/person/girish-kulkarni-7cdd,1,,,Girish Kulkarni,Individual/Angel,,1,,,,,,,,"205,770"
Tarja Zu Dem Berge,https://www.crunchbase.com/person/tarja-zu-dem-berge,,,"Sweden, Europe",Tarja Zu Dem Berge - CEO/Fund Manager @ Almi Invest,Investment Partner,,,3,,,,,,,"205,771"
Pierre Convert,https://www.crunchbase.com/person/pierre-convert,,,"Paris, Ile-de-France, France",Pierre Convert - CEO & Cofounder @ Aqylon,,,,,,,,,,,"205,773"
Andrew Aird,https://www.crunchbase.com/person/andrew-aird-ef05,,,,Data and Analytics.,,,,,,,,,,,"205,772"
Michael Klinger,https://www.crunchbase.com/person/michael-klinger,,,"Bonn, Nordrhein-Westfalen, Germany",Michael Klinger - Co-Founder and CEO @ team24x7,,,,,,,,,,,"205,774"
Oender Boyman,https://www.crunchbase.com/person/oender-boyman,,,"Zurich, Switzerland, Europe",Oender Boyman is a partner at Vi Partners.,Investment Partner,,,1,,,,,,,"205,726"
Akshay Sharma,https://www.crunchbase.com/person/akshay-sharma-77af,,,,Akshay Sharma is a vice president at 3one4 Capital.,Investment Partner,,,1,,,,,,,"205,775"
Vanni Bombonato,https://www.crunchbase.com/person/vanni-bombonato,1,,"Milan, Lombardia, Italy",Vanni Bombonato,Individual/Angel,,1,,,,,,,,"205,776"
Terry Sydoryk,https://www.crunchbase.com/person/terry-sydoryk,,,"Calgary, Alberta, Canada","Terry Sydoryk is currently the CEO of Chaordix, a Yaletown portfolio company that is a global leader in crowdsourced brand and product innov...",,,,,,,,,,,"205,777"
Mike Pompeo,https://www.crunchbase.com/person/mike-pompeo,,,,Mike Pompeo is a the former secretary of state and one-time CIA Director.,,,,,,,,,,,"205,729"
Jonas Mallisse,https://www.crunchbase.com/person/jonas-mallisse-3f0c,1,,,Jonas Mallisse is a founder of Too Good To Go Belgium.,Individual/Angel,,1,,,,,,,,"205,778"
Thomas A. Bologna,https://www.crunchbase.com/person/thomas-a-bologna,,,"Princeton, New Jersey, United States","Thomas Bologna is the Chairman & Chief Executive Officer at Response Genetics, Inc.  Thomas Bologna attended New York University.",,,,,,,,,,,"205,779"
N. Adam Rin,https://www.crunchbase.com/person/n-adam-rin,,,,"Rin is former executive vice president of Gartner, where he directed the company's analysts in its worldwide Research and Advisory Services ...",Investment Partner,,,1,,,,,,,"205,731"
Anna Lisa Lamazzi,https://www.crunchbase.com/person/anna-lisa-lamazzi,,,"Modena, Emilia-Romagna, Italy",Anna Lisa Lamazzi is the President of Arci Modena.,,,,,,,,,,,"205,780"
Mike Hahn,https://www.crunchbase.com/person/mike-hahn-7acf,,,,Mike Hahn joined Ten Oaks Group as Founder.,,,,,,,,,,,"205,781"
javier fesser,https://www.crunchbase.com/person/javier-fesser,1,,"Madrid, Madrid, Spain",javier fesser,Individual/Angel,,1,,,,,,,,"205,733"
.. ..,https://www.crunchbase.com/person/philip-n-duff,1,,,.. .. - Chairman & CEO @ ASSOS of Switzerland,Individual/Angel,,1,,1,,,,,,"205,782"
Sarah Hall,https://www.crunchbase.com/person/sarah-hall-fac3,,,"Bend, Oregon, United States",Sarah Hall is the Board Chair of the Volunteers in Medicine Clinic of the Cascades.,,,,,,,,,,,"205,783"
Tom Resh,https://www.crunchbase.com/person/tom-resh,1,,"Los Angeles, California, United States",Tom Resh is the Director of Vehicle Engineering and Battery V&V at Nikola Motor Company. Tom previously worked at attended MITx on edX.,Individual/Angel,Seed,1,,,,,,,,"205,784"
Yinji Asset Management,https://www.crunchbase.com/organization/yinji-asset-management,2,,"Shanghai, Shanghai, China",Yinji Asset Management focuses on management fund which covers the securities secondary market and cultural industry investment.,,,2,,,,,,,,"205,736"
Isaac Whitaker,https://www.crunchbase.com/person/isaac-whitaker,,,"England, United Kingdom, Europe","Isaac Whitaker is an investor from Sussex, England in the fields of Agriculture, Industrial Machinery, Technology & Medicine.",,,,,,,,,,,"205,785"
Peter Unsworth,https://www.crunchbase.com/person/peter-unsworth-2ad6,1,,"Oxford, Oxfordshire, United Kingdom","Peter Unsworth, Experienced NED and Chairman.",Individual/Angel,,1,,,,,,,,"205,786"
Melanie Steinbach,https://www.crunchbase.com/person/melanie-melanie-3fc7,1,,,Melanie is a individual investor.,Individual/Angel,,1,,,1,,,,,"205,787"
Caio Ferreira,https://www.crunchbase.com/person/caio-ferreira,,,,Product Leader with a 10-year track record in turning user needs into successful products and building top-tier teams in fast-paced environm...,,,,,,,,,,,"205,788"
Zhou Hongbiao,https://www.crunchbase.com/person/zhou-hongbiao,1,,,Zhou Hongbiao is the founder of Zhou Mapo,Individual/Angel,,1,,,,,,,,"205,743"
Nick Bonsignore,https://www.crunchbase.com/person/nick-bonsignore,,,"Louisville, Kentucky, United States",Nick Bonsignore is the Co-Founder and Content Manager at Stringers Society Lacrosse. He also works as an Associate Attorney at Wilt & Associ...,,,,,,,,,,,"205,745"
William Benko,https://www.crunchbase.com/person/william-benko,,,"Budapest, Budapest, Hungary",William Benko is President at AmCham Hungary.,,,,,,,,,,,"205,790"
Kaiyuan Zhongguo Zhongbao,https://www.crunchbase.com/organization/kaiyuan-zhongguo-zhongbao,1,,"Beijing, Beijing, China","Kaiyuan Zhongguo Zhongbao is a company engaged in technology development, computer system services and others.",,,1,,,,,,,,"205,791"
Aohua Jituan,https://www.crunchbase.com/organization/aohua-jituan,1,,"Fuzhou Shi, Jiangxi, China",Aohua Jituan is a company engaged in software and information technology services.,,,1,,,,,,,,"205,793"
Ivan Todorov,https://www.crunchbase.com/person/ivan-todorov,,,,Ivan Todorov,,,,,,,,,,,"205,750"
Chris Stafford,https://www.crunchbase.com/person/chris-stafford-f198,,,"United States, North America",A serial entrepreneur partnered with his brother Matt in various ventures. Together they have conducted C-level leadership and development w...,,Venture,,,,,,,,,"205,794"
Shenzhen Zhongrun Ruitai Investment Management,https://www.crunchbase.com/organization/shenzhen-zhongrun-ruitai-investment-management,1,,"Shenzhen, Guangdong, China",Shenzhen Zhongrun Ruitai Investment Management,,,1,,,,,,,,"205,752"
Ginny Fahs,https://www.crunchbase.com/person/ginny-fahs,1,,"San Francisco, California, United States",Ginny Fahs,Individual/Angel,,1,,,1,,,,,"205,755"
Won gyun Lee,https://www.crunchbase.com/person/won-gyun-lee,,,,Won-gyun Lee is the Senior team leader at KT Investment.,Investment Partner,,,1,,,,,,,"205,795"
