Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
China Merchants Shekou Holdings,https://www.crunchbase.com/organization/china-merchants-shekou-holdings,1,,"Shekou, Guangdong, China",China Merchants Shekou Holdings is an asset integration platform for real estate and business collaborations.,Corporate Venture Capital,,1,,1,,,,,,"98,758"
Chong Kun Dang,https://www.crunchbase.com/organization/chong-kun-dang,3,,"Seoul, Seoul-t'ukpyolsi, South Korea",Chong Kun Dang Holdings is a management consulting business.,Venture Capital,,2,,1,,,,,,"98,760"
Wanaka Capital Partners,https://www.crunchbase.com/organization/wanaka-capital-partners,1,,"Tel Aviv, Tel Aviv, Israel","Wanaka Capital Partners is a $50m venture fund, and is Israel's first fund targeted exclusively at early stage Israeli Mid-Tech companies.",Venture Capital,Early Stage Venture,1,,,,,,,,"98,759"
Red Kite Mine Finance,https://www.crunchbase.com/organization/red-kite-mine-finance,2,2,"London, England, United Kingdom","RK Mine Finance specializes in providing development, acquisition and bridge financing to miners of precious & non-ferrous metals.",,,2,,2,,2,,,,"98,761"
Wuhan Easy Diagnosis Biomedicine,https://www.crunchbase.com/organization/wuhan-easy-diagnosis-biomedicine,2,1,"Wuhan, Hubei, China",Wuhan Easydiagnosis Biomedicine operates as a vitro diagnostics manufacturing company.,,,2,,1,,1,,,,"98,835"
Tohru Akaura,https://www.crunchbase.com/person/tohru-akaura,,,"Tokyo, Tokyo, Japan",Tohru Akaura joined Incubate Fund as General Partner in 2010.,Investment Partner,,,12,,,,,,,"98,838"
Dan Rowe,https://www.crunchbase.com/person/dan-rowe,,,"Scottsdale, Arizona, United States",Dan Rowe is the Founder and CEO Fransmart.,Investment Partner,,,2,,,,,,,"98,839"
Andera Acto,https://www.crunchbase.com/organization/andera-acto,1,,"Paris, Ile-de-France, France",Andera Acto is an investment arm of Andera Partners.,Venture Capital,,1,,1,,,,,,"98,763"
Markos Symeonides,https://www.crunchbase.com/person/markos-symeonides,1,,"Washington, District of Columbia, United States",Markos Symeonides was the Co-Founder and CEO at CustomerAdvocacy.com.,Individual/Angel,Seed,1,,,,,,,,"98,764"
Nersi Nazari,https://www.crunchbase.com/person/nersi-nazari,,,"San Francisco, California, United States","Nersi Nazari is the founder of Pacific General Ventures, an early stage fund, which invests in semiconductor and software companies.  Before...",Investment Partner,,,2,,,,,,,"98,765"
Sandeep Murthy,https://www.crunchbase.com/person/sandeep-murthy,,,"Mumbai, Maharashtra, India","Sandeep is the glue at Lightbox. Having pulled together the team over the past 3 years, he’s the one responsible for keeping the machine mov...",Investment Partner,,,2,,,,,,,"98,766"
Bill White,https://www.crunchbase.com/person/bill-white-aa10,,,"Edinburgh, Edinburgh, City of, United Kingdom",Bill White is the Chief Executive Officer of Mayside Partners. Bill White attended Pinkerton Academy.,,"Early Stage Venture, Seed",,,,,,,,,"98,767"
Aditya Bhandari,https://www.crunchbase.com/person/aditya-bhandari-874c,,,"Chennai, Tamil Nadu, India",Aditya Bhandari - Partner & Co Regional Director - Asia @ Incofin Investment Management,Investment Partner,,,5,,,,,,,"98,840"
L Michael Meyer,https://www.crunchbase.com/person/l-michael-meyer,,,"Washington, District of Columbia, United States","L. Michael Meyer, CFA is an experienced Financial Services Investor and Operator with a Masters in Business Administration from the Darden S...",Investment Partner,,,6,,,,,,,"98,768"
Martin Velasco,https://www.crunchbase.com/person/martin-velasco,1,,"Geneva, Geneve, Switzerland",Martin Velasco is considered a leading European “Business Angel” by the Wall Street Journal and one of the leaders of European change by Bus...,Individual/Angel,Seed,1,,1,,,,,,"98,769"
Rochelle Stewart,https://www.crunchbase.com/person/rochelle-stewart,1,,"New York, New York, United States","Rochelle Stewart has over 11 years of experience leading corporate and growth strategy across the finance, luxury consumer products and medi...",Individual/Angel,"Early Stage Venture, Seed",1,,,1,,,,,"98,772"
WellNovation,https://www.crunchbase.com/organization/wellnovation,,,"Riyadh, Ar Riyad, Saudi Arabia",WellNovation is a GCC-focused healthcare incubator.,Incubator,,,,,,,,,,"98,774"
FinTrek Capital,https://www.crunchbase.com/organization/fintrek-capital,3,,"Beijing, Beijing, China",FinTrek Capital focuses on investment opportunities in innovative businesses in the consumer and technology sectors.,"Private Equity Firm, Venture Capital",,3,,,,,,,,"98,845"
Benedikt Sauter,https://www.crunchbase.com/person/benedikt-sauter,1,,"Augsburg, Bayern, Germany",Benedikt Sauter is the CEO of Xentral ERP Software GmbH.,Individual/Angel,,1,,,,,,,,"98,775"
Eric Rosenfeld,https://www.crunchbase.com/person/eric-rosenfeld,,,"Portland, Oregon, United States",Eric Rosenfeld - Founder: Eric launched the Oregon Angel Fund with Bob Ward in 2007 to combine the collective wisdom and horsepower of a sel...,Investment Partner,,,4,,,,,,,"98,846"
Michael G. Cain,https://www.crunchbase.com/person/michael-g-cain,,,,"Michael Cain is the founder, investor, and managing partner of Wilmington Investor Network, LLC an angel investment fund he formed in July 2...",,,,,,,,,,,"98,776"
Delis,https://www.crunchbase.com/organization/delis,1,,"Châteaubourg, Bretagne, France","Delis is a food and beverage company that offers compotes, fruit desserts, low-fat competes, and fruit puree without added sugar.",,,1,,1,,,,,,"98,777"
Erick Miller,https://www.crunchbase.com/person/erick-miller,1,1,"Los Angeles, California, United States",Erick Miller is the Founder & CEO at CoinCircle.,"Investment Partner, Individual/Angel",Seed,1,2,,,1,,,,"98,779"
Muang Thai Fuchsia Ventures,https://www.crunchbase.com/organization/muang-thai-fuchsia-ventures,2,,"Huai Khwang, Krung Thep, Thailand",Muang Thai Fuchsia Ventures is a Thailand-based insurance firm,Venture Capital,,2,,,,,,,,"98,780"
Financière Boscary,https://www.crunchbase.com/organization/financière-boscary,3,1,"Paris, Ile-de-France, France",Financière Boscary is a financial firm that offers investment services with a focus on small and mid-sized enterprises.,,,3,,,,1,,,,"98,850"
Nick Caporella,https://www.crunchbase.com/person/nick-caporella,,,"Fort Lauderdale, Florida, United States","Nick Caporella is the founder, chairman, and CEO of National Beverage, which he founded in 1985; it's best known for its LaCroix brand of sp...",,,,,,,,,,,"98,782"
Trailhead,https://www.crunchbase.com/organization/trailhead-796b,2,,"Tokyo, Tokyo, Japan",Trailhead invests in seed/early stage startups and provides hands-on support.,Incubator,,2,,,,,,,,"98,781"
Luduson Entertainment,https://www.crunchbase.com/organization/luduson-entertainment,1,,"Wan Chai, Hong Kong Island, Hong Kong",Luduson Entertainment is an independent game development company.,,,1,,1,,,,,,"98,852"
Rich Riley,https://www.crunchbase.com/person/rich-riley,1,,"New York, New York, United States","Rich joined Shazam as CEO in 2013. Under his leadership,the company has more than doubled its user base, become one of the highest-rated app...",Individual/Angel,,1,,,1,,,,,"98,786"
Maximilian Heberger,https://www.crunchbase.com/person/maximilian-heberger,1,,"Berlin, Berlin, Germany",Maximilian Heberger is a Co-Founder at Likeminded. Maximilian Heberger attended IE Business School.,Individual/Angel,,1,,,,,,,,"98,787"
Bess Ventures,https://www.crunchbase.com/organization/bess-ventures,1,,,Bess Ventures is an investment firm.,,,1,,,1,,,,,"98,788"
Jiyuan Wanyang New Energy,https://www.crunchbase.com/organization/jiyuan-wanyang-new-energy,1,,"Jiyuan, Henan, China",Jiyuan Wanyang New Energy is an investment firm.,,,1,,1,,,,,,"98,857"
DAEBO Communication & Systems,https://www.crunchbase.com/organization/daebo-communication-systems,1,,"Seoul, Seoul-t'ukpyolsi, South Korea","DAEBO Communication & Systems is a company that offers total solutions, ranging from IT consulting to operation, U-City, and public SI.",,,1,,,,,,,,"98,789"
Magid Abraham,https://www.crunchbase.com/person/magid-abraham,4,3,"Reston, Virginia, United States","Magid Abraham is the Co-Founder of comScore, Inc., and currently serves as the Executive Chairman of the Board of Directors. Magid served as...",Individual/Angel,Seed,3,,,,3,,,,"98,790"
Fuva Brain,https://www.crunchbase.com/organization/fuva-brain,2,,"Tokyo, Tokyo, Japan",Fuva Brain is a Japanese company that offers software development and solution services.,,,2,,,,,,,,"98,792"
Vernonville Asset Management,https://www.crunchbase.com/organization/vernonville-asset-management,,,"Houston, Texas, United States",Vernonville Asset Management creates and preserves investor wealth through alternative investments.,Private Equity Firm,,,,,,,,,,"98,793"
Extens Consulting,https://www.crunchbase.com/organization/extens,1,,"Paris, Ile-de-France, France","Extens Consulting specializes in customer experience, principally in the analysis, consulting and transformation of customer journeys.",,,1,,,,,,,,"98,860"
Gema Ventures,https://www.crunchbase.com/organization/gema-ventures,1,,"São Paulo, Sao Paulo, Brazil",High Impact B2B Startup Accelerator,Accelerator,,1,,,,,,,,"98,794"
Hankuk Plant Service,https://www.crunchbase.com/organization/hankuk-plant-service,2,,"Yongdungpo, Seoul-t'ukpyolsi, South Korea",Hankuk Plant Service is a maintenance company serving electric power generating and industrial plant engineering business.,,,2,,,,,,,,"98,864"
SMH Private Equity Group,https://www.crunchbase.com/organization/smh-private-equity-group,4,3,"Houston, Texas, United States","SMH Private Equity Group, a Texas-based private equity firm, invests in early stage companies and provides investment management services.",Private Equity Firm,Late Stage Venture,3,,,,3,,,,"98,795"
Zach Johnson,https://www.crunchbase.com/person/zach-johnson-48c6,,,"Austin, Texas, United States",Zach Johnson is the Founder & CEO at dash.fi. He attended Point Loma Nazarene University.,,Early Stage Venture,,,,,,,,,"98,796"
Thomas Gionis,https://www.crunchbase.com/person/thomas-gionis,,,"Boca Raton, Florida, United States","Biographic Summary: Thomas A. Gionis, M.D., J.D. Dr. Gionis is Physician and Attorney. He has 42 years as an active practicing Physician an...",,,,,,,,,,,"98,798"
TechnoPlus Ventures,https://www.crunchbase.com/organization/technoplus-ventures,2,2,"Tel Aviv, Tel Aviv, Israel","TechnoPlus Ventures Ltd., an investment company with a highly diverse portfolio, commenced its investment activities in 1997 and has been",Venture Capital,,2,,,,2,,,,"98,799"
Meritz Real Estate Asset Management,https://www.crunchbase.com/organization/meritz-real-estate-asset-management,2,,"Seoul, Seoul-t'ukpyolsi, South Korea",Meritz Asset Management which is a Korea domiciled asset manager established in 2008.,Venture Capital,Early Stage Venture,2,,1,,,,,,"98,800"
JGE Capital Management,https://www.crunchbase.com/organization/jge-capital-management,8,1,"San Francisco, California, United States","The firm provides its services to corporations and businesses, pooled investment vehicles, and high net worth individuals.",Private Equity Firm,Private Equity,8,,,,1,,,,"98,801"
BlockIS - Croatia,https://www.crunchbase.com/organization/block-is,,,"Varazdin, Varazdinska, Croatia","BlockIS is an acceleration program that aims to build a collaborative and open cross-border, cross-sectoral innovation ecosystem.","Accelerator, Fund Of Funds",Crowdfunding,,,,,,,2020-03-25,,"98,802"
Cory Moelis,https://www.crunchbase.com/person/cory-moelis-ca71,,,"New York, New York, United States",General Partner at Ground Up Ventures,Investment Partner,,,2,,,,,,,"98,804"
Granger Whitelaw,https://www.crunchbase.com/person/granger-whitelaw,1,,"New York, New York, United States",Granger Whitelaw is the current Chief Executive Officer of GoLogiq. He previously worked at Symplefy as a CEO. Granger Whitelaw attended the...,Individual/Angel,"Seed, Venture",1,,1,,,,,,"98,803"
OnDeck ODX - US,https://www.crunchbase.com/organization/ondeck-odx-us,1,,,OnDeck ODX - US is an investment firm.,,,1,,,,,,,,"98,872"
Ayberk Kalkavan,https://www.crunchbase.com/person/ayberk-kalkavan,1,,"Istanbul, Istanbul, Turkey",Ayberk Kalkavan,Individual/Angel,,1,,1,,,,,,"98,805"
Andrew Birt,https://www.crunchbase.com/person/andrew-birt,,,"Brisbane, Queensland, Australia",Andrew Birt is the Founder of UpSure. He previously worked at Ento as an Early advisor and investor. Andrew Birt attended Monash University.,,,,,,,,,,,"98,878"
Jason Boyes,https://www.crunchbase.com/person/jason-boyes-b5d8,,,"New Zealand, Oceania","Jason is Chief Executive of Infratil. He joined the Board on 1 April 2021.  Jason joined Morrison & Co in 2011, after a 15 year year legal c...",Investment Partner,,,1,,,,,,,"98,879"
Michael Letta,https://www.crunchbase.com/person/michael-letta,,,"New York, New York, United States",Michael Letta is the Chief Financial Officer and Chief Operating Officer at Human Ventures. Michael comes to Human Ventures from charity: wa...,,,,,,,,,,,"98,881"
Todd Thomson,https://www.crunchbase.com/person/todd-thomson,,,"Beverly Hills, California, United States",Todd Thomson is the Chief Operating and Financial Officer at Kairos Ventures.,Investment Partner,,,2,,,,,,,"98,806"
Jonathan Feuer,https://www.crunchbase.com/person/jonathan-feuer,1,1,"United Kingdom, Europe",Jonathan Feuer is the Co-Founder and Chairman	at Eigen Technologies.,Individual/Angel,,1,,,,1,,,,"98,807"
Mir Faiyaz,https://www.crunchbase.com/person/mir-faiyaz-9330,1,,,Mir Faiyaz,"Investment Partner, Individual/Angel",,1,1,,1,,,,,"98,808"
Helix Center Biotech Incubator,https://www.crunchbase.com/organization/helix-center-biotech-incubator,,,"Saint Louis, Missouri, United States",Helix Center Biotech Incubator supports the growth of startup companies in bioscience and technology.,Incubator,,,,,,,,,,"98,811"
James Whitehurst,https://www.crunchbase.com/person/jim-whitehurst,1,,"Raleigh, North Carolina, United States",James Whitehurst is the Interim CEO and President of Unity. He previously worked at IBM as a Senior Advisor. James Whitehurst attended Harva...,Individual/Angel,Seed,1,,,,,,,,"98,810"
Silo Holdings,https://www.crunchbase.com/organization/silo-holdings,1,,"Auckland, Auckland, New Zealand",Silo Holdings,,,1,,,,,,,,"98,886"
Emre Ekmekci,https://www.crunchbase.com/person/emre-ekmekci,,,"Istanbul, Istanbul, Turkey","Emre Ekmekçi is the Co-Founder of Fundomundo and President of the Turkish E-Commerce Association, Turkey’s largest NGO and Think-Tank organi...",,,,,,,,,,,"98,812"
Buy Facebook Ads Account,https://www.crunchbase.com/person/buy-facebook-ads-account,,,,"We are offering best business manager quality with more spend limit and ad accounts. Types: real verified BM, get ride of bans, unlimited sp...",,,,,,,,,,,"98,814"
AllMobile Fund,https://www.crunchbase.com/organization/allmobile-fund-ab81,1,1,"San Francisco, California, United States",AllMobile Fund is a venture capital firm that invests in startups that use artificial intelligence to grow into business intelligence.,,,1,,,,1,,,,"98,815"
CCIAA Pisa,https://www.crunchbase.com/organization/cciaa-pisa,1,1,"Rome, Lazio, Italy","CCIAA Pisa is one of the leading consortia, according to guaranteed funding at national level of the collateral markets.",,,1,,,,1,,,,"98,816"
Kenneth Gaw,https://www.crunchbase.com/person/kenneth-gaw,,,"Hong Kong, Hong Kong Island, Hong Kong","Kenneth Gaw, also known as Kenny, is the Co-Founder, President and Managing Principal at Gaw Capital Partners. Kenneth Gaw has been the Mana...",Investment Partner,,,1,,,,,,,"98,817"
Zeta Alpha,https://www.crunchbase.com/organization/zeta-alpha-e736,,,"Austria, Pangasinan, Philippines",We invest in high-potential startup companies and offer strategic advice to entrepreneurs.,,,,,,,,,,,"98,819"
Norseman Capital,https://www.crunchbase.com/organization/norseman-capital,1,1,"Englewood, Colorado, United States",Norseman Capital is a Colorado-based private company categorized under Investors.,Private Equity Firm,Early Stage Venture,1,,,,1,,,,"98,821"
Martin Gilbert,https://www.crunchbase.com/person/martin-gilbert,3,,"London, England, United Kingdom",Martin Gilbert is the Chairman at AssetCo.,"Investment Partner, Individual/Angel",,3,1,,,,,,,"98,822"
Daniel Izzo,https://www.crunchbase.com/person/daniel-izzo,1,,"São Paulo, Sao Paulo, Brazil",Daniel Izzo - Co-Founder & CEO @ Vox Capital,"Investment Partner, Individual/Angel",Seed,1,1,,,,,,,"98,823"
Buy Ketamine Online Ketamine for sale,https://www.crunchbase.com/person/kazi-hassan-bc41,,,"Miami, Florida, United States",My Ketamine Home's goal is to support patients through uniquely powerful psychedelic experiences. The resurgence of clinical evidence suppor...,,,,,,,,,,,"98,824"
Palladian Capital Partners,https://www.crunchbase.com/organization/palladian-capital-partners,1,,"New York, New York, United States",Palladian Capital Partners is an investment management and financial service provider company.,,,1,,,,,,,,"98,826"
Ayman AlAbdallah,https://www.crunchbase.com/person/ayman-alabdallah,,,"San Francisco Bay Area, California, United States",Ayman AlAbdallah,Investment Partner,"Early Stage Venture, Late Stage Venture",,8,,,,,,,"98,827"
DNV capital,https://www.crunchbase.com/organization/dnv-capital,11,2,"Shenzhen, Guangdong, China",DNV capital is an international venture capital firm focusing on the investments in healthcare and innovative technology industry.,Venture Capital,Early Stage Venture,11,,3,,2,,,,"98,828"
Stephen Watkins,https://www.crunchbase.com/person/stephen-watkins,,,"Miami, Florida, United States",Stephen Watkins is the Founder and Managing Director of Arcturus Capital. He currently Worked at Aon as the Head of Growth Operations.,,,,,,,,,,,"98,829"
MBA Mutuelle,https://www.crunchbase.com/organization/mba-mutuelle,2,,"Rennes, Bretagne, France",MBA Mutual to enhance and support its members and their associations .,,,2,,,,,,,,"98,830"
Aaron Szekel,https://www.crunchbase.com/person/aaron-szekel,1,,"New York, New York, United States",Aaron Szekel,"Investment Partner, Individual/Angel",,1,2,,,,,,,"98,831"
Poise Ventures,https://www.crunchbase.com/organization/poise-ventures,,,"Reno, Nevada, United States",Poise Ventures is Poise Lending's Venture Arm.,Venture Capital,,,,,,,,,,"98,902"
Sunstone Community Fund,https://www.crunchbase.com/organization/sunstone-community-fund,3,,"Irvine, California, United States","Sunstone Community Fund early-stage tech accelerators, and advance local economic development through entrepreneurship and innovation.",Startup Competition,Grant,3,,3,,,,,,"98,834"
Banque Raiffeisen,https://www.crunchbase.com/organization/banque-raiffeisen,1,,"Leudelange, Luxembourg, Luxembourg",Banque Raiffeisen is a banking and financial services company.,,,1,,,,,,,,"98,835"
Mihir Jha,https://www.crunchbase.com/person/mihir-jha-f16a,,,"Bangalore, Karnataka, India","Mihir Jha is a Managing Partner at PointOne Capital. He attended the Indian Institute of Technology, Kanpur.",Investment Partner,,,4,,,,,,,"98,836"
Lamivoie,https://www.crunchbase.com/organization/lamivoie-capital-partners,2,,"Sheung Wan, Hong Kong Island, Hong Kong",Lamivoie Capital Partners is an independently owned multi-family office and Venture Capital firm.,Venture Capital,Early Stage Venture,2,,,,,,,,"98,837"
Steppe Capital,https://www.crunchbase.com/organization/steppe-capital,5,2,,Steppe Capital is an investment Firm.,Private Equity Firm,,5,,1,,2,,,,"98,838"
Pacific Arc Investments,https://www.crunchbase.com/organization/pacific-arc-investments,3,,"Redwood City, California, United States","Pacific Arc Investments is a private investment firm, based in Redwood City, CA.",Venture Capital,,3,,,,,,,,"98,839"
Arif Nasir Butt,https://www.crunchbase.com/person/arif-nasir-butt,,,"Ranchi, Jharkhand, India","Arif Nasir Butt is an Indian social worker, politician, and businessman from Ranchi, the capital of the Indian state of Jharkhand. He is a m...",,"Early Stage Venture, Private Equity",,,,,,,,,"98,840"
Martal Capital,https://www.crunchbase.com/organization/martal-capital,3,,"Oakville, Ontario, Canada","Martal Capital is an early stage investment company that provides funding, corporate branding, and government leverage solutions.",Venture Capital,Seed,3,,,,,,,,"98,841"
Ashley Brady,https://www.crunchbase.com/person/ashley-brady,1,,"London, England, United Kingdom","Serial entrepreneur and former professional private equity investor at 3i PLC & GCP LLP. Ashley has founded, led & grown 3 international com...",Individual/Angel,Seed,1,,1,,,,,,"98,843"
Endeavour Investments,https://www.crunchbase.com/organization/endeavour-investments,1,,"Belfast, Belfast, United Kingdom",Endeavour Investments is a private equity fund driving value for the future through hands-on investment.,Private Equity Firm,Private Equity,1,,,,,,,,"98,909"
Delta Capital,https://www.crunchbase.com/organization/delta-capital,3,,"London, England, United Kingdom","Delta Capital is a London, United Kingdom-based angel investor group that primarily considers seed and early stage investments.",Angel Group,,3,,,,,,,,"98,844"
Innova Kapital,https://www.crunchbase.com/organization/innova-kapital,3,,"London, England, United Kingdom",Innova Kapital is a venture capital firm specializing in technology start-ups and property development.,Venture Capital,Seed,3,,,,,,,,"98,914"
Yoav Intrator,https://www.crunchbase.com/person/yoav-intrator,1,,"Israel, Asia","Yoav Intrator, Ph.D. is the Advisory Board Member at Neurosteer. Yoav Intrator, Ph.D. attended The George Washington University.",Individual/Angel,Seed,1,,,1,,,,,"98,847"
Sumit Mehta,https://www.crunchbase.com/person/sumit-mehta-9faa,1,,"Minneapolis, Minnesota, United States",Sumit Mehta is the Founder and CEO at MAZAKALI and also the Strategy and Finance Consultant at The Arcview Group and Managing Partner at Eme...,Individual/Angel,,1,,,,,,,,"98,848"
Cam Newton,https://www.crunchbase.com/person/cam-newton,3,,,Cam Newton (MVP New England Patriot Quarterback and fervent vegan).,Individual/Angel,,3,,,1,,,,,"98,849"
Kresimir Letinic,https://www.crunchbase.com/person/kresimir-letinic,,,"New York, New York, United States","Kresimir Letinic, MD, PhD, is the Founder and CEO of DocOne, an early stage health tech startup developing the first true search engine for ...",Investment Partner,,,12,,,,,,,"98,922"
Dorset Capital Management,https://www.crunchbase.com/organization/dorset-capital-management,1,,"San Francisco, California, United States",Dorset Capital is a consumer-focused private equity firm,Private Equity Firm,Private Equity,1,,,,,,,,"98,850"
Osagie O. Imasogie,https://www.crunchbase.com/person/osagie-o-imasogie,1,,"Philadelphia, Pennsylvania, United States","Osagie Imasogie has over 30 years of experience in the fields of law, finance, business management, healthcare, and the pharmaceutical indus...",Individual/Angel,,1,,1,,,,,,"98,851"
Thomas Adamitis,https://www.crunchbase.com/person/thomas-adamitis,,,"Saint Louis, Missouri, United States","Tom Adamitis formerly served as the Global Vice President of Raw Materials and Energy Procurement for Anheuser-Busch InBev, one of the world...",Investment Partner,,,3,,,,,,,"98,852"
Felix Sim,https://www.crunchbase.com/person/felix-sim,,,"Singapore, Central Region, Singapore","Felix is a seasoned entrepreneur with more than 10 years of experience in traditional finance, including investment banking, hedge funds and...",,,,,,,,,,,"98,926"
Anil Patel,https://www.crunchbase.com/person/anil-patel,1,,"San Mateo, California, United States","Anil Patel - Partner, Other Bets Portfolio @ Alphabet",Individual/Angel,,1,,1,,,,,,"98,928"
Kingsignal,https://www.crunchbase.com/organization/kingsignal,2,,"Shenzhen, Guangdong, China",Kingsignal specializes in providing signal connection technology solutions.,,,2,,1,,,,,,"98,929"
YMT,https://www.crunchbase.com/organization/ymt,1,,"Icheon, Kyonggi-do, South Korea",YMT develops and sells essential chemical and electronic materials in the electronic material industry.,,,1,,,,,,,,"98,853"
Brian Stansky,https://www.crunchbase.com/person/brian-stansky,,,,"Brian Stansky (41) joined Integral in March 2002 as a Managing Director. Prior to joining Integral, Mr. Stansky spent two years as a partner...",,,,,,,,,,,"98,854"
Jim Grube,https://www.crunchbase.com/person/jim-grube,1,,"Portland, Oregon, United States","Jim Grube currently serves as Audit Committee Chair on the Board of Directors for GameStop.  Previously, he served at Vacasa as their chief ...",Individual/Angel,,1,,,1,,,,,"98,855"
Omega Capital Partners,https://www.crunchbase.com/organization/omega-capital-partners,1,,"Woodland Hills, California, United States",Omega Capital Partners is аn indеpеndеnt fее-оnlу rеgistеrеd invеstmеnt аdvisоr аnd finаnсiаl plаnning firm.,Hedge Fund,,1,,,,,,,,"98,856"
Scott Kriz,https://www.crunchbase.com/person/scott-kriz,1,,"Santa Monica, California, United States",Scott Kriz is the Founder at MindEdge.,Individual/Angel,Seed,1,,,,,,,,"98,857"
Christopher Choe,https://www.crunchbase.com/person/christopher-choe,,,"Singapore, Central Region, Singapore","Mr. Christopher Choe currently serves as Founder, Chairman and Head of Investments at Capikris Foundation – which supports action in  philan...",,"Convertible Note, Early Stage Venture, Late Stage Venture, Private Equity, Secondary Market, Seed, Venture",,,,,,,,,"98,858"
Business Angels Club,https://www.crunchbase.com/organization/business-angels-club,1,,"Pilar, Buenos Aires, Argentina","The Business Angels Club, a pioneer in Argentina, is aimed at encouraging investment awareness in those individuals.",Angel Group,,1,,,,,,,,"98,859"
Sam Choi,https://www.crunchbase.com/person/sam-choi,1,1,"New York, New York, United States",Sam Choi was a Portfolio Manager at Paloma Partners. He attended Massachusetts Institute of Technology.,Individual/Angel,Seed,1,,,,1,,,,"98,860"
Eric Seyoung Jang,https://www.crunchbase.com/person/seyoung-jang,1,,,Eric Seyoung Jang,Individual/Angel,,1,,,,,,,,"98,862"
Werner Lanthaler,https://www.crunchbase.com/person/werner-lanthaler,,,"Hamburg, Hamburg, Germany","Dr Werner Lanthaler (born in 1968, Austrian citizen) was appointed Chief Executive Officer of Evotec on 06 March 2009. His current term will...",Investment Partner,,,4,,,,,,,"98,934"
Luis Felipe Cruz,https://www.crunchbase.com/person/luis-felipe-cruz,,,"São Paulo, Sao Paulo, Brazil",Luis Felipe Cruz is a private equity partner at Patria Investimentos.,,,,,,,,,,,"98,864"
Still Venture Capital,https://www.crunchbase.com/organization/still-venture-capital,2,,,VC firm,,,1,,,,,,,,"98,865"
Federico Pomi,https://www.crunchbase.com/person/federico-pomi,1,,"San Francisco, California, United States","Federico Pomi is the CEO of Fabrica. Federico is a former partner at iStarter, the founder of Phone.id, the innovation manager at Vodafone I...",Individual/Angel,Seed,1,,,,,,,,"98,937"
Eugene Lim,https://www.crunchbase.com/person/eugene-lim,,,"Singapore, Asia",Eugene Lim is the Founder & CEO at The Assembly Place. Eugene Lim attended University of London.,Investment Partner,,,2,,,,,,,"98,866"
Awab Holdings,https://www.crunchbase.com/organization/awab-holdings,1,,"Riyadh, Ar Riyad, Saudi Arabia",Awab Holdings is a real estate developer that operates residential projects with a strong and diversified asset base.,,,1,,1,,,,,,"98,867"
Caroline McCarthy,https://www.crunchbase.com/person/caroline-mccarthy-2,,,"Chicago, Illinois, United States",Caroline McCarthy is the Co-Founder and VP Growth at Starday Foods.,,,,,,,,,,,"98,871"
Tongfang Yiheng,https://www.crunchbase.com/organization/tongfang-yiheng,5,1,"Beijing Shi, Beijing, China",Tongfang Yiheng is an investment firm.,,,4,,,,1,,,,"98,943"
Strategic Incubation Partners,https://www.crunchbase.com/organization/strategic-incubation-partners,1,,"Tokyo, Tokyo, Japan",Strategic Incubation Partners is an independent venture capital firm.,Venture Capital,"Early Stage Venture, Seed, Venture",1,,,,,,,,"98,944"
Suman Chatterjee,https://www.crunchbase.com/person/suman-chatterjee-0caa,,,"Bangladesh, Asia","Hey there, I'm Suman Chatterjee, a seasoned digital marketer and a passionate trainer with over 7 years of experience in the dynamic world o...",,,,,,,,,,,"98,872"
Son & Company,https://www.crunchbase.com/organization/son-company,1,,,Son & Company is an investment firm.,Venture Capital,"Early Stage Venture, Late Stage Venture, Venture",1,,,,,,,,"98,873"
Andy Swett,https://www.crunchbase.com/person/andrew-swett,,,"San Francisco Bay Area, California, United States",Andy Swett is the founder of CallidusCloud.,,"Early Stage Venture, Seed",,,,,,,,,"98,875"
Todd McSweeney,https://www.crunchbase.com/person/todd-mcsweeney,4,3,"United States, North America",Todd McSweeney,Individual/Angel,Seed,3,,1,,3,,,,"98,945"
Tianrong Ji,https://www.crunchbase.com/person/tianrong-ji,,,"Beijing, Beijing, China","Tianrong Ji, M.D, graduated from Peking Union Medical College, Chinese Academy of Medical Sciences in 1994 and has worked at Peking Union Me...",Investment Partner,,,11,,,,,,,"98,948"
Round Hill Music,https://www.crunchbase.com/organization/round-hill-music,,,"New York, New York, United States",Round Hill Music is a private equity firm exclusively dedicated to investments in revenue generating music copyright assets.,Private Equity Firm,,,,,,,,,,"98,876"
Kevin King,https://www.crunchbase.com/person/kevin-king-1134,,,"Boston, Massachusetts, United States","My lifelong love of mathematics led me to take dual degrees in math and economics at Duke, and then to start my career at Goldman Sachs duri...",,,,,,,,,,,"98,877"
Rob Kaplan,https://www.crunchbase.com/person/rob-kaplan,,,"Singapore, Asia","Rob Kaplan is a Founder and CEO at Circulate Capital. Rob Kaplan attended University of California, Berkeley, Haas School of Business.",Investment Partner,,,9,,,,,,,"98,878"
Franco Goytia,https://www.crunchbase.com/person/franco-goytia,1,,"San Francisco, California, United States",Franco Goytia is the Co-Founder and CEO of CASPR Biotech.,Individual/Angel,,1,,,,,,,,"98,879"
