Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
John Payne,https://www.crunchbase.com/person/john-b-payne,1,1,"Washington, District of Columbia, United States","Payne was appointed director on July 19, 2013. He brings more than 30 years’ experience in the global animal health industry to the HEPI boa...",Individual/Angel,,1,,1,,1,,,,"60,952"
BioInnovation Institute Venture Lab,https://www.crunchbase.com/organization/bioinnovation-institute-venture-lab,9,,"Copenhagen, Hovedstaden, Denmark",BioInnovation Institute Venture Lab is designed to help newly established start-ups in the early phases.,Accelerator,,9,,9,,,,,,"60,953"
Neil Roseman,https://www.crunchbase.com/person/neil-roseman,,,"Seattle, Washington, United States","Neil Roseman is an independent advisor and entrepreneur in Seattle WA. Roseman founded and was the CEO of Evri.com, which is developing a ne...",Investment Partner,,,1,,,,,,,"60,954"
Matthew Glover,https://www.crunchbase.com/person/matthew-glover,,,"York, United Kingdom, Europe","Matthew Glover, the vegan serial entrepreneur and the founder of multiple world-changing vegan projects such as Veganuary, Million Dollar Ve...",Investment Partner,,,7,,,,,,,"61,028"
Daniel Lubetzky,https://www.crunchbase.com/person/daniel-lubetzky,6,1,"New York, New York, United States","Daniel Lubetzky is the founder and Executive Chairman of KIND Snacks. He is a business leader, investor, and social innovator. Lubetzky also...","Investment Partner, Individual/Angel",Seed,5,5,1,1,1,,,,"61,029"
Alison Wagonfeld,https://www.crunchbase.com/person/alison-wagonfeld,,,"San Mateo, California, United States","I head up marketing for Google Cloud - Google’s fast-growing enterprise cloud business, including Google Cloud Platform (""GCP"") and Google W...",Investment Partner,,,6,,,,,,,"61,031"
ONE TRAY,https://www.crunchbase.com/organization/one-tray,,,"Dayton, Ohio, United States","ONE TRAY is a manufacturing company that manages the dealership of sealed sterilization containers, medical devices, and surgical supplies.",Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"60,957"
Melancthon Capital,https://www.crunchbase.com/organization/melancthon-capital,1,,"Toronto, Ontario, Canada",Melancthon Capital offers investment services to Canadian companies which are socially helpful. ,Venture Capital,,1,,,,,,,,"60,960"
Balfour Capital,https://www.crunchbase.com/organization/balfour-capital,1,,"Rochester, New York, United States",Balfour Capital is an investment management firm.,Private Equity Firm,,1,,1,,,,,,"61,033"
Ashish Kehair,https://www.crunchbase.com/person/ashish-kehair-9330,1,,"Mumbai, Maharashtra, India",Ashish Kehair is the MD and CEO at Edelweiss Wealth Management. Ashish Kehair attended The Institute of Chartered Accountants of India.,Individual/Angel,,1,,,,,,,,"60,962"
Kshatriya ventures,https://www.crunchbase.com/organization/kshatriya-ventures,2,1,"Mumbai, Maharashtra, India",Kshatriya Ventures is a venture capital firm investing in technology-enabled and customer intimacy-focused brick-and-mortar businesses.,"Micro VC, Venture Capital",Seed,2,,1,,1,,,,"60,961"
Or Hiltch,https://www.crunchbase.com/person/or-hiltch,1,,"Tel Aviv, Tel Aviv, Israel",Or Hiltch is the Chief Data and AI Architect at JLL Technologies. He was the Co-Founder and CTO at Skyline.ai. Or taught himself how to prog...,Individual/Angel,,1,,,,,,,,"60,963"
Tom Chapman,https://www.crunchbase.com/person/tom-chapman-d3ab,6,1,,Tom Chapman,Individual/Angel,,5,,,3,1,,,,"61,034"
Lumina Capital,https://www.crunchbase.com/organization/lumina-capital,,,"San Francisco, California, United States",Lumina Capital is a globally focused investment firm with a strong track record of investing in early-stage companies and venture funds.,"Private Equity Firm, Venture Capital",,,,,,,,,,"60,964"
Brian Smith,https://www.crunchbase.com/person/brian-r-smith,3,1,"Austin, Texas, United States","Brian Smith serves as the Founder and Managing Director of S3 Ventures, an earlier-stage venture capital firm with $95M under management. He...","Investment Partner, Individual/Angel",Seed,3,48,,1,1,,,,"60,965"
Open Ventures,https://www.crunchbase.com/organization/open-ventures,2,,"Tokyo, Tokyo, Japan",Open Ventures provide support for pre-seed and seed that is expected to bear the future of Japan with the vision of creating new value.,Venture Capital,,2,,1,,,,,,"61,035"
Heinz Dürr Invest,https://www.crunchbase.com/organization/heinz-dürr-invest,1,,"Berlin, Berlin, Germany",Heinz Dürr Invest is an investment firm.,,,1,,,,,,,,"60,966"
Shanghai Commercial & Savings Bank,https://www.crunchbase.com/organization/shanghai-commercial-savings-bank,2,,"Taipei, T'ai-pei, Taiwan","Shanghai Commercial & Savings Bank, Ltd. (SCSB) was established in Shanghai in 1915.",Investment Bank,,2,,,,,,,,"61,036"
REV Asia Berhad,https://www.crunchbase.com/organization/rev-asia-berhad,1,,"Petaling, Kuala Lumpur, Malaysia","REV Asia a digital media groups with an integrated strategy that incorporates online, publishing, social media and events.",,,1,,1,,,,,,"60,967"
Chelsea Stoner,https://www.crunchbase.com/person/chelsea-stoner,,,"San Francisco, California, United States",Chelsea is a General Partner at Battery Ventures. She received a BS with honors in Chemical Engineering from Northwestern University and an...,Investment Partner,,,14,,,,,,,"60,968"
Sovereign Bank,https://www.crunchbase.com/organization/sovereign-bank,,,"Reading, Pennsylvania, United States",Sovereign Bank is a banking institute that provides personal and business banking services.,Investment Bank,,,,,,,,,,"61,040"
FibrXL,https://www.crunchbase.com/organization/fibrxl,1,,"Almere, Flevoland, The Netherlands",FibrXL is a converter and distributor of high-performance fibers.,,,1,,,,,,,,"61,041"
David Rabuka,https://www.crunchbase.com/person/david-rabuka,,,"Saskatchewan, Canada, North America","Rabuka received a Ph.D. in Chemistry at the University of California, Berkeley as a Chevron Fellow in the lab of Professor Carolyn Bertozzi....",,,,,,,,,,,"60,969"
GeneChem,https://www.crunchbase.com/organization/genechem-management-inc,3,2,"Daejeon, Taejon-jikhalsi, South Korea",GeneChem specializes in sialyl oligosaccharides production and bioactive molecule glycosylation.,,,2,,,,2,,,,"60,970"
Fusion Partners,https://www.crunchbase.com/organization/proptech-fusion,2,,"Geneva, Geneve, Switzerland",Venture Capital & Private Equity,,,2,,,,,,,,"60,971"
Daniel Lloreda,https://www.crunchbase.com/person/alfredo-lopez-2425,,,"Miami, Florida, United States",Daniel Lloreda is the Co-Founder and General Partner of H20 Capital Innovation. He previously worked at Biscayne Americas Advisors as a Jr. ...,Investment Partner,,,2,,,,,,,"61,050"
Dick Boyce,https://www.crunchbase.com/person/dick-boyce,4,1,"San Francisco, California, United States","Mr. Boyce is a partner of TPG, head of TPG's Operating Group and a member of the firm's leadership committees. From 1997 through 1999, Mr. B...",Individual/Angel,Seed,4,,,,1,,,,"60,972"
Kai Bond,https://www.crunchbase.com/person/kai-bond,,,"New York, New York, United States",Kai Bond is a Partner at Courtside Ventures. He previously worked at Comcast Ventures as an Investor. Kai Bond attended Wesleyan University.,Investment Partner,,,6,,,,,,,"60,973"
Trustfinco,https://www.crunchbase.com/organization/trustfinco,1,,"Stockholm, Stockholms Lan, Sweden","Trustfinco offer capital markets services, asset management, trade finance, and depository services.",,,1,,1,,,,,,"60,974"
The MBA Group,https://www.crunchbase.com/organization/the-mba-group,2,,"Braintree, Massachusetts, United States",The MBA Group recognizes innovative ideas with huge market potential.,"Private Equity Firm, Venture Capital","Private Equity, Venture",2,,2,,,,,,"60,975"
Alsara,https://www.crunchbase.com/organization/alsara,3,,"Lugano, Ticino, Switzerland",Alsara is an international private investment company.,,,3,,,,,,,,"60,977"
Biotropics Malaysia Berhad,https://www.crunchbase.com/organization/biotropics-malaysia-berhad,1,,"Kuala Lumpur, Kuala Lumpur, Malaysia",Biotropics' role is to promote the growth of herbal-based products and also for the distribution of products to markets.,,,1,,1,,,,,,"60,978"
Chord Capital,https://www.crunchbase.com/organization/chord-capital,8,4,"Thrapston, Northamptonshire, United Kingdom","Chord Capital invests in early-stage businesses and is a venture capital company based in Cambridge, England.",Venture Capital,Early Stage Venture,7,,1,,4,,,,"60,979"
PeaceTech Accelerator,https://www.crunchbase.com/organization/peacetechaccelerator,29,3,"Washington, District of Columbia, United States",Using cloud technology for scaling social impact ventures to promote peace and stability,Accelerator,"Early Stage Venture, Seed",29,,,5,3,On-Site,2019-01-21,8,"60,980"
Havensight Capital,https://www.crunchbase.com/organization/havensight-capital,1,1,"Virgin, Utah, United States",Havensight Capital is a private equity firm specializes in investing in stellar consumer product companies.,Private Equity Firm,Private Equity,1,,,,1,,,,"60,982"
Nicolai Thomson,https://www.crunchbase.com/person/nicolai-thomson,5,,"London, England, United Kingdom","Nicolai Thomson is Cofounder and CEO at Jenesys. Previously at Fygo (FinTech), Workbooks (CRM), Adlocate (AdTech AI), Spark NZ (Enterprise T...",Individual/Angel,Early Stage Venture,5,,1,,,,,,"60,983"
OHA Osnabrück Healthcare Accelerator,https://www.crunchbase.com/organization/oha-osnabrück-healthcare-accelerator,2,,"Osnabrück, Niedersachsen, Germany",OHA Osnabrück Healthcare Accelerator support startups from the entire healthcare sector.,Accelerator,,2,,,,,,,,"61,054"
Jasmine Ventures,https://www.crunchbase.com/organization/jasmine-ventures,,,"Batley, Kirklees, United Kingdom",Jasmine Ventures is a investment firm.,,,,,,,,,,,"60,985"
EFI Capital,https://www.crunchbase.com/organization/efi-capital,,,"Warsaw, Mazowieckie, Poland",EFI Capital is an investment consultancy firm for the EU market.,Venture Capital,,,,,,,,,,"60,988"
Invictus Global Management,https://www.crunchbase.com/organization/invictus-global-management,,,"Austin, Texas, United States",Invictus Global Management is an investment firm focusing on event‑driven situations and private credit opportunities.,,,,,,,,,,,"60,989"
David Shen Ventures,https://www.crunchbase.com/organization/david-shen-ventures,7,4,"Palo Alto, California, United States",David Shen Ventures works with entrepreneurs and startups to give them an edge over the competition.,Angel Group,"Early Stage Venture, Seed",7,,,1,4,,,,"61,058"
MediPress Ventures,https://www.crunchbase.com/organization/medipress-ventures,1,,"Ramat Gan, Tel Aviv, Israel",MediPress Ventures invests in medical R&D companies specializing in digital and advanced technologies.,Venture Capital,Early Stage Venture,1,,1,,,,,,"60,990"
Jason Stoffer,https://www.crunchbase.com/person/jason-stoffer,,,"San Francisco, California, United States",Jason Stoffer currently works as the Partner for Mavero. He previously worked at MedBridge as the Board Member.,Investment Partner,,,21,,,,,,,"60,991"
Neotec Capital Riesgo,https://www.crunchbase.com/organization/neotec-capital-riesgo,10,2,"Madrid, Madrid, Spain","Neotec Capital Riesgo, a Spanish fund launched by the European Investment Fund (EIF) and the Centre for the Development of Industrial","Government Office, Venture Capital",Early Stage Venture,9,,1,1,2,,,,"60,993"
ITCEN GROUP,https://www.crunchbase.com/organization/itcen-group,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",ITCEN GROUP is an IT service management company.,,,1,,,,,,,,"60,996"
JAKGACOMPANY,https://www.crunchbase.com/organization/jakgacompany,1,,"Mapo, Seoul-t'ukpyolsi, South Korea",Jakga Company is a media agency that specialises in web contents.,,,1,,1,,,,,,"60,997"
Amrac Investment Trust,https://www.crunchbase.com/organization/amrac-investment-trust,1,,"New Delhi, Delhi, India",Amrac Investment Trust operates as an investment firm.,Venture Capital,"Early Stage Venture, Seed",1,,1,,,,,,"60,998"
T3 Technion Technology,https://www.crunchbase.com/organization/t3-technion-technology,1,,"Haifa, Hefa, Israel",T³ is the technology transfer office of Technion - Israel Institute of Technology.,,,1,,1,,,,,,"60,999"
Rick Kimball,https://www.crunchbase.com/person/rick-kimball,,,"San Francisco, California, United States","Rick is a Co-Founder of TCV, has been a venture capitalist and technology investor for 30 years. Rick has been involved in TCV investments i...",Investment Partner,,,7,,,,,,,"61,000"
The Kita-Nippon Bank,https://www.crunchbase.com/organization/the-kita-nippon-bank,2,,"Morioka, Iwate, Japan",The Kita-Nippon Bank is a financial institution that engages in general banking business.,Investment Bank,,2,,,,,,,,"61,001"
Ashish Sharma,https://www.crunchbase.com/person/ashish-sharma-5b0e,11,,"Mumbai, Maharashtra, India",Ashish Sharma - CEO @ InnoVen Capital,"Investment Partner, Individual/Angel",,11,10,,,,,,,"61,002"
Martin Mao,https://www.crunchbase.com/person/martin-mao,1,,"Seattle, Washington, United States",Martin Mao is the founder and CEO of Chronosphere.,Individual/Angel,,1,,,,,,,,"61,004"
Boardwalk Ventures,https://www.crunchbase.com/organization/boardwalk-ventures,2,,"Vancouver, British Columbia, Canada",Private equity and angel investing.,Private Equity Firm,,2,,1,1,,,,,"61,005"
ReMY Investors & Consultants,https://www.crunchbase.com/organization/remy-investors-consultants,1,,"Los Angeles, California, United States",Investment Management.,,,1,,1,,,,,,"61,006"
EM Electronic Handels GmbH,https://www.crunchbase.com/organization/em-electronic-handels-gmbh,1,,"München, Bayern, Germany",Tech,Private Equity Firm,,1,,,,,,,,"61,007"
Taavi Madiberk,https://www.crunchbase.com/person/taavi-madiberk,2,,"Dresden, Sachsen, Germany","Taavi Madiberk is the Co-Founder and Chief Executive Officer at Skeleton Technologies. His business development, sales and marketing and com...",Individual/Angel,,2,,,,,,,,"61,069"
Jesus Rodriguez,https://www.crunchbase.com/person/jesus-rodriguez,2,,"Miami, Florida, United States","Jesus is the Co-Founder and CEO of Tellago and Tellago Studios.  He is also a Microsoft BizTalk Server MVP, an Oracle ACE and one of a few A...",Individual/Angel,,2,,,,,,,,"61,073"
Monish Darda,https://www.crunchbase.com/person/monish-darda,4,,"Pune, Maharashtra, India",Monish Darda is the Co-founder and CTO of Icertis. He is also the  Co-Founder of CloudMoyo. Monish Darda attended Florida Atlantic Universit...,"Investment Partner, Individual/Angel",,3,1,1,,,,,,"61,010"
Johannes de Waal,https://www.crunchbase.com/person/johannes-de-waal,4,,"Berlin, Berlin, Germany",Johannes de Waal,Individual/Angel,"Early Stage Venture, Initial Coin Offering, Late Stage Venture, Seed",4,,,,,,,,"61,011"
Jai Kumar,https://www.crunchbase.com/person/jai-kumar-3352,6,,"Tamil Nadu, India, Asia",Jai Kumar is the Co-Founder and CTO of IppoPay.,"Investment Partner, Individual/Angel",,5,1,1,,,,,,"61,012"
Telecom Square Inc.,https://www.crunchbase.com/organization/telecom-square-inc,1,,"Pearland, Texas, United States",Telecom Square Inc. Japan is providing internet access solutions to travelers and companies in Asia and around the world.,,,1,,,,,,,,"61,013"
Forbes & Manhattan,https://www.crunchbase.com/organization/forbes-manhattan,1,1,"Toronto, Ontario, Canada","Forbes & Manhattan focuses on rendering financial planning, taxation, capital structuring, mergers and acquisitions services.",,,1,,,,1,,,,"61,014"
Palsar Ventures,https://www.crunchbase.com/organization/palsar-ventures,2,,"Herzliya, Tel Aviv, Israel",Investing in Tomorrow’s Digital Entrepreneurs,"Angel Group, Micro VC, Venture Capital",Early Stage Venture,2,,1,,,,,,"61,078"
Eugenio Pacelli Mattar,https://www.crunchbase.com/person/eugenio-pacelli-mattar,1,,"Minas Gerais, Brazil, South America",Eugenio Pacelli Mattar is the Founder and CEO at Localiza Hertz.,Individual/Angel,,1,,,,,,,,"61,080"
Jassem Al Zaabi,https://www.crunchbase.com/person/jassem-al-zaabi-48b0,,,,Jassem Al Zaabi is the Chairman and Managing Director of CYVN Holdings.,Investment Partner,,,3,,,,,,,"61,016"
Frontier Path Venture Capital,https://www.crunchbase.com/organization/frontier-path-venture-capital,1,,"Woodland, California, United States",FP VC is a US multi-family that gives investors an efficient access to the best technology deals in the US and GCC.,"Family Investment Office, Venture Capital","Early Stage Venture, Late Stage Venture",1,,,,,,,,"61,082"
Line of Credit.AI,https://www.crunchbase.com/organization/line-of-credit-ai-8cda,,,,We help businesses access capital that traditional institutions & brokers can't provide.,"Corporate Venture Capital, Family Investment Office, Private Equity Firm, Venture Capital",,,,,,,,,,"61,084"
Client Service International,https://www.crunchbase.com/organization/client-service-international,1,,"Beijing Shi, Beijing, China",Client Service International develops and distributes software products.,,,1,,1,,,,,,"61,017"
Sunil Koul,https://www.crunchbase.com/person/sunil-koul,1,,"Hong Kong, Asia",Sunil Koul is the Asia Pacific Portfolio Strategist at Goldman Sachs.,Individual/Angel,Seed,1,,,,,,,,"61,019"
SFO,https://www.crunchbase.com/organization/sfo-c16e,2,,"Weingarten, Baden-Wurttemberg, Germany",SFO is an entrepreneur from the start-up environment and medium-sized companies,Venture Capital,,2,,,,,,,,"61,086"
Athena Capital (South Africa),https://www.crunchbase.com/organization/athene-capital-south-africa,3,2,"Cape Town, NA - South Africa, South Africa",Athena Capital is an established private equity firm specializing in investments in middle market acquisitions.,Private Equity Firm,Private Equity,3,,2,,2,,,,"61,020"
Covington Funds,https://www.crunchbase.com/organization/covington-funds,7,4,"Toronto, Ontario, Canada",Covington Funds is a venture capital investment firm focused on supporting the growth and success of entrepreneurs in Canada.,Micro VC,Early Stage Venture,6,,1,,4,,,,"61,021"
KCRN Research LLC,https://www.crunchbase.com/organization/kcrn-research-llc,,,"Germantown, Maryland, United States",KCRN Research is a contract research organization.,,,,,,,,,,,"61,022"
Walloon,https://www.crunchbase.com/organization/walloon,5,,"Namur, Namur, Belgium",Walloon provides financial services for startups.,,,4,,4,,,,,,"61,023"
XLP Capital,https://www.crunchbase.com/organization/xlp-capital-2,1,,"New York, New York, United States","XLP Capital is a technology investment fund with three distinct businesses: venture incubation, activist investing, and strategic advisory.","Incubator, Venture Capital",,1,,1,,,,,,"61,024"
Mark Chou,https://www.crunchbase.com/person/mark-chou,4,,"New York, New York, United States",Mark Chou is the is the current Chief Executive Officer of Swiftwick. He previously worked at ONA as a Head of Marketing and Strategic Partn...,Individual/Angel,,4,,,2,,,,,"61,026"
Philipp Pausder,https://www.crunchbase.com/person/philipp-a--pausder,2,,"Berlin, Berlin, Germany","Philipp Pausder is the Co-Founder and MD of Thermondo. Prior to Thermondo, Philipp founded Clean Venture, a boutique M&A advisory firm for d...",Individual/Angel,,2,,,,,,,,"61,027"
Vijay Kedia,https://www.crunchbase.com/person/vijay-kedia,6,,"Mumbai, Maharashtra, India",Vijay Kedia,Individual/Angel,Seed,6,,2,,,,,,"61,028"
Taylor Katzman,https://www.crunchbase.com/person/taylor-katzman,1,,"Chicago, Illinois, United States",Taylor Katzman is the Founder and CEO of Provi.,Individual/Angel,,1,,,,,,,,"61,029"
Varun Aggarwal,https://www.crunchbase.com/person/varun-aggarwal-4,2,,"New Delhi, Delhi, India","Varun Aggarwal is currently the CTO at Aspiring Minds. Apart from leading delivery and operations, Varun specifically looks after product de...",Individual/Angel,Seed,2,,,,,,,,"61,030"
Chongqing Rural Commercial Bank,https://www.crunchbase.com/organization/chongqing-rural-commercial-bank,1,1,"Chongqing, Heilongjiang, China",Chongqing Rural Commercial Bank is a banking and financial services firm in China.,,,1,,,,1,,,,"61,094"
Issac J Roth,https://www.crunchbase.com/person/issac-roth,3,1,"San Francisco, California, United States",Issac Roth is a silicon valley entrepreneur and investor. He is best known for creating Red Hat OpenShift out of Red Hat cloud technologies...,"Investment Partner, Individual/Angel",Early Stage Venture,2,4,,,1,,,,"61,031"
Abdulaal Group,https://www.crunchbase.com/organization/abdulaal-group,1,,"Manama, Al Manamah, Bahrain","Technology group in the Middle East, with investments in the Telecom, security and Industrial sectors.","Angel Group, Family Investment Office","Early Stage Venture, Private Equity, Seed",1,,1,,,,,,"61,034"
Sterling Witzke,https://www.crunchbase.com/person/sterling-witzke,,,"New York, New York, United States",Sterling Witzke is a Partner at Winklevoss Capital.,Investment Partner,,,49,,,,,,,"61,035"
CFCU Community Credit Union,https://www.crunchbase.com/organization/cfcu-community-credit-union,1,,"Ithaca, New York, United States","CFCU Community Credit Union is a non-profit financial institution that provides loans, digital banking, insurance, and mortgage refinancing.",,,1,,,,,,,,"61,036"
E1,https://www.crunchbase.com/organization/e1,2,,"Yongsan, Seoul-t'ukpyolsi, South Korea",E1 is a distributor of liquefied petroleum gas.,,,2,,,,,,,,"61,037"
Almi Företagspartner AB,https://www.crunchbase.com/organization/almi-företagspartner-ab,4,,"Malmö, Skane Lan, Sweden",Almi Företagspartner Skåne is owned by the Swedish state and is the parent company of a group consisting of Almi Invest AB.,Venture Debt,,4,,2,,,,,,"61,038"
Vector Partners,https://www.crunchbase.com/organization/vector-partners,1,,"Ciudad De León, Guanajuato, Mexico","Vector Partners is the General Partner of Mezzanine México Uno, an investment vehicle.",,Debt,1,,1,,,,,,"61,040"
Synergy Capital Partners,https://www.crunchbase.com/organization/synergy-capital-partners,2,,"Medina, Ohio, United States",Synergy Capital Partners is a real estate acquisition and development specialists.,Private Equity Firm,,2,,,,,,,,"61,103"
Buy Facebook Accounts Accounts for sell,https://www.crunchbase.com/person/buy-instagram-accounts-bulk-buy-old-instagram-accounts,,,,"Contact US: Telegram: @Universalseosmm1 Skype: Universalseosmm  I'm a marketer Facebook Accounts Old,Age,New.",,,,,,,,,,,"61,041"
Scott Heller,https://www.crunchbase.com/person/scott-heller,5,,"New York, New York, United States",Scott Heller - Partner @ Co-Flow investing,Individual/Angel,Seed,5,,,,,,,,"61,042"
Endgame Capital,https://www.crunchbase.com/organization/endgame-capital,1,,"Maidenhead, Windsor and Maidenhead, United Kingdom",Endgame Capital is an investment firm.,,,1,,,,,,,,"61,107"
Amy Kruse,https://www.crunchbase.com/person/amy-kruse,,,"Washington, District of Columbia, United States",Amy Kruse currently works as the partner and principal biologist for Prime Movers Lab.  She previously worked at Optios as the chief scienti...,Investment Partner,,,11,,,,,,,"61,043"
Nellore Capital,https://www.crunchbase.com/organization/nellore-capital,1,,"California, Kentucky, United States",Nellore Capital is a financial service firm that provides venture capital and investment management services for companies.,Hedge Fund,,1,,,,,,,,"61,044"
Karim Helal,https://www.crunchbase.com/person/karim-helal,2,,,"Karim Helal is a successful serial entrepreneur, having founded and managed a wide range of startups, ranging from Import/Exports to online ...",Individual/Angel,Seed,1,,,,,,,,"61,045"
"Sage Hill Partners, LLC",https://www.crunchbase.com/organization/sage-hill-partners-llc,4,1,"Utah, Tennessee, United States","Sage Hill Investment Strategies for a Volatile Market here,When you partner with Sage Hill, you will have your information at your finger.",,,4,,1,1,1,,,,"61,047"
Fengfan Venture Capital,https://www.crunchbase.com/organization/fengfan-venture-capital,1,,,Fengfan Venture Capital operates as an investment firm.,Venture Capital,,1,,,,,,,,"61,048"
Ian Roncoroni,https://www.crunchbase.com/person/ian-roncoroni,2,1,"New York, New York, United States","Ian Roncoroni is Cofounder of Next Caller, an Advanced Caller ID platform.  Ian is responsible for business development and strategy.  Prior...",Individual/Angel,Seed,2,,,,1,,,,"61,050"
Jaganath Swamy,https://www.crunchbase.com/person/jaganath-swamy,,,"San Francisco, California, United States","Jaganath ""CJ"" Swamy CJ Swamy is the CEO and Co-Founder of Good Parents Inc. He leads strategy and operations for Kiddo and has successfully ...",,,,,,,,,,,"61,051"
TOP Ventures,https://www.crunchbase.com/organization/top-ventures,5,,"Bangkok, Krung Thep, Thailand","TOP Ventures, the investment arm of Thai Oil Public Company Limited (TOP).",Corporate Venture Capital,,5,,,,,,,,"61,052"
Admiral Capital Group,https://www.crunchbase.com/organization/admiral-capital-group,8,2,"New York, New York, United States",Admiral's main focus is a value add real estate fund formed in partnership with USAA Real Estate Company.,Private Equity Firm,,6,,2,,2,,,,"61,055"
Andrew Kang,https://www.crunchbase.com/person/andrew-kang,2,,,Andrew Kang,"Investment Partner, Individual/Angel",,2,6,,,,,,,"61,056"
Yuansheng Capital,https://www.crunchbase.com/organization/yuansheng-capital,12,,"Suzhou, Jiangsu, China",Yuansheng Capital is a new venture firm established by former Tencent Holding Ltd. executive Peng Zhijian in 2015.,Venture Capital,,12,,5,,,,,,"61,057"
Schaffer Family Trust,https://www.crunchbase.com/organization/schaffer-family-trust,1,,"San Diego, California, United States",Schaffer Family Trust,,,1,,1,1,,,,,"61,058"
Empower Group,https://www.crunchbase.com/organization/empower-group,1,,"Jericho, New York, United States",Empower Group is a company providing financing solutions to businesses.,,,1,,,,,,,,"61,061"
Ben Keighran,https://www.crunchbase.com/person/benjamin-keighran,1,,"San Francisco, California, United States",Ben Keighran is the CEO of Caffeine. He was a Co-Founder and CEO at Chomp.,Individual/Angel,Seed,1,,,1,,,,,"61,062"
T.W. Lewis,https://www.crunchbase.com/organization/t-w-lewis,2,,"Scottsdale, Arizona, United States","T.W. Lewis Foundation has provided college scholarships to over 200 future leaders, made gifts to dozens of non-profits that help children.",Family Investment Office,,1,,2,,,,,,"61,063"
Haub Legacy Ventures,https://www.crunchbase.com/organization/haub-legacy-ventures,1,,,Family Office,Venture Capital,,1,,,,,,,,"61,066"
RO Capital Partners,https://www.crunchbase.com/organization/ro-capital-partners,5,,"Potters Bar, Hertford, United Kingdom",RO Capital Partners provides opportunity to leverage the collective value of the RO’s ‘playing ﬁeld’ and network.,Venture Capital,,4,,2,,,,,,"61,130"
Peter Liu,https://www.crunchbase.com/person/peter-liu,,,"San Francisco Bay Area, California, United States","With over 20 years of experience in venture capital, Mr. Peter Liu is widely regarded as a pioneer of venture capitalists in Asia. Born in B...",Investment Partner,,,11,,,,,,,"61,067"
John Diekman,https://www.crunchbase.com/person/john-d-diekman,,,"Menlo Park, California, United States","John Diekman, Ph.D. is a founder and Managing Partner of 5AM Ventures.  Prior to founding 5AM, Diekman was a founder and Managing Directo...",Investment Partner,,,6,,,,,,,"61,068"
Justlend DAO Customer Service,https://www.crunchbase.com/organization/justlend-dao-customer-service,,,,JustLend DAO protocol is a TRON-powered money market protocol,"Angel Group, Corporate Venture Capital","Early Stage Venture, Private Equity, Seed",,,,,,,,,"61,069"
StartLabz,https://www.crunchbase.com/organization/startlabz,1,,"Amman, Amman, Jordan",StartLabz is an incubator that offers local and regional entrepreneurs the tools to bring their ideas to life.,Incubator,Seed,1,,1,,,,,,"61,131"
Jeffrey Tiong,https://www.crunchbase.com/person/jeffrey-tiong,3,,"Canada, North America","Jeffrey is passionate about leveraging technology to help companies innovate more successfully. Since founding PatSnap fresh out of college,...",Individual/Angel,,3,,,,,,,,"61,070"
Menara Ventures (TASE: MNRA),https://www.crunchbase.com/organization/menara-ventures,5,,"Tel Aviv, Tel Aviv, Israel",Menara Ventures is a publicly traded VC investing in early-stage Digital Transformation startups (TASE: MNRA),Venture Capital,"Convertible Note, Early Stage Venture, Seed",5,,3,1,,,,,"61,071"
Nemil Dalal,https://www.crunchbase.com/person/nemil-dalal,1,,"San Francisco, California, United States",Nemil Dalal is the Head of Crypto at Coinbase.Nemil attended Stanford University.,Individual/Angel,,1,,,,,,,,"61,073"
Ayo Omojola,https://www.crunchbase.com/person/ayo-omojola,5,1,"Palo Alto, California, United States",Ayo Omojola is Founder at Hipmob.,Individual/Angel,,5,,,2,1,,,,"61,074"
Mona Vernon,https://www.crunchbase.com/person/mona-vernon,,,"Boston, Massachusetts, United States","Mona M. Vernon is the Head of Fidelity Labs, the internal fintech incubator at Fidelity Investments. Fidelity Labs plays a critical role in ...",,,,,,,,,,,"61,075"
CS.PINJAMDUIT KTA PINJAMDUIT KTA DANA CEPAT,https://www.crunchbase.com/person/mitchell-duffy-ef41,,,"Berlin, Berlin, Germany",pthelloduit@gmail.com,,,,,,,,,,,"61,078"
YEO,https://www.crunchbase.com/organization/yeo,1,,"Kartal, Istanbul, Turkey","YEO is an automation and electrification company that provides power generation, transmission, and distribution.",,,1,,1,,,,,,"61,080"
Dan Shapiro,https://www.crunchbase.com/person/dan-shapiro,6,3,"Seattle, Washington, United States","Dan Shapiro is the CEO and primary turtle wrangler at Robot Turtles, a company created when he accidentally launched the bestselling board g...",Individual/Angel,Seed,6,,,1,3,,,,"61,079"
Trevor Owens,https://www.crunchbase.com/person/trevor-owens,2,,"San Francisco, California, United States",Trevor Owens is a Managing Partner at Stacks Accelerator.,"Investment Partner, Individual/Angel",,2,2,,,,,,,"61,081"
Ravi Mohan,https://www.crunchbase.com/person/ravi-mohan,,,"San Francisco, California, United States",Ravi Mohan was the Co-founder and Managing Director at Shasta Ventures.,Investment Partner,,,65,,,,,,,"61,142"
