Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Benjamin Johnston,https://www.crunchbase.com/person/benjamin-johnston,,,"San Francisco, California, United States",Benjamin Johnston is the Managing Director of Sixth Street. He holds an MBA from the Wharton School at the University of Pennsylvania and a...,Investment Partner,,,5,,,,,,,"67,611"
SEQ Capital Partners,https://www.crunchbase.com/organization/seq-capital-partners,1,1,"Dubai, Dubai, United Arab Emirates",SEQ Capital Partners is an investment and advisory firm with a focus on proprietary opportunities and special situations.,Private Equity Firm,,1,,,,1,,,,"67,567"
Wolfe Investments,https://www.crunchbase.com/organization/wolfe-investments,,,"Plano, Texas, United States",Wolfe Investments is a private equity real estate firm that aims to bring valuable investment opportunities to its investors.,Private Equity Firm,,,,,,,,,,"67,589"
Quadravest Capital Management,https://www.crunchbase.com/organization/quadravest-capital-management,,,"Toronto, Ontario, Canada",Quadravest Capital Management Inc. is an independent investment management firm.,Venture Capital,,,,,,,,,,"67,568"
Vidici Ventures,https://www.crunchbase.com/organization/vidici-ventures,5,,"Stockholm, Stockholms Lan, Sweden",Vidici Ventures is an early-stage FinTech VC-investor in the Nordic Region.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed, Venture",3,,,,,,,,"67,569"
pcorder.com,https://www.crunchbase.com/organization/pcorder-com,1,1,"Austin, Texas, United States","pcorder provides B2B software applications that enable suppliers, resellers, and end users to buy and sell products online.",,,1,,,,1,,,,"67,570"
Todd Pedersen,https://www.crunchbase.com/person/todd-pedersen-6772,1,,,Todd Pedersen is an individual investor.,Individual/Angel,,1,,1,,,,,,"67,573"
View Capital RIA,https://www.crunchbase.com/organization/view-capital-ria,1,,"Dallas, Texas, United States","View Capital RIA offers advisory services in financial planning, portfolio construction, risk analysis, and investment management services.",Private Equity Firm,,1,,1,,,,,,"67,575"
Lactec,https://www.crunchbase.com/organization/lactec,2,,"Curitiba, Parana, Brazil","Lactec serves the market and society, offering innovative solutions using science and technology.",,,1,,,,,,,,"67,576"
RFD Capital,https://www.crunchbase.com/organization/rfd-capital,1,,"Singapore, Central Region, Singapore",RFD Capital operates as a venture capital firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"67,579"
Parasol International,https://www.crunchbase.com/organization/parasol-international,2,,"Gibraltar, Gibraltar, Gibraltar",Parasol International is a private wealth management firm.,Venture Capital,Late Stage Venture,2,,1,,,,,,"67,629"
Up Strategy Lab,https://www.crunchbase.com/organization/up-strategy-lab,1,,"Göteborg, Vastra Gotaland, Sweden","Strategy Consulting, Sales, Marketing, Partner Programs, Digital Product Design, Investments","Accelerator, Venture Capital","Early Stage Venture, Seed",1,,1,,,,,,"67,581"
SA Funds,https://www.crunchbase.com/organization/sa-funds,,,"San Jose, California, United States","Founded in 1999, the SA Funds – Investment Trust is a family of nine asset class mutual funds advised by Loring Ward and available",Fund Of Funds,,,,,,,,,,"67,584"
SODECI,https://www.crunchbase.com/organization/sodeci,1,1,"Abidjan, Lagunes, Côte d'Ivoire","SODECI , private company public service is related to the State of Côte d'Ivoire by affermages of drinking water and sanitation contracts.",,,1,,,,1,,,,"67,585"
Ball Foundation,https://www.crunchbase.com/organization/ball-foundation,1,,"Glen Ellyn, Illinois, United States",The Ball Foundation was founded in 1975 by Carl Ball,,,1,,,1,,,,,"67,586"
Punjab National Bank,https://www.crunchbase.com/organization/oriental-bank-of-commerce,1,,"Gurgaon, Haryana, India",Punjab National Bank one of India's the leading bank.,,,1,,,,,,,,"67,587"
Talkweb,https://www.crunchbase.com/organization/talkweb,4,2,"Changsha, Jiangsu, China",Talkweb is an outstanding provider of comprehensive education services for 0-18 year olds in China.,,,4,,1,,2,,,,"67,633"
Mukul Gulati,https://www.crunchbase.com/person/mukul-gulati,,,"New York, New York, United States",Mukul Gulati is the Co-founder and Managing Partner of Zephyr Peacock Management India. He is responsible for the overall leadership of the ...,Investment Partner,,,3,,,,,,,"67,636"
Princeton Area Community Foundation,https://www.crunchbase.com/organization/princeton-area-community-foundation,55,,"Lawrenceville, New Jersey, United States","Princeton Area Community Foundation is a non-profit organization that meets standards for philanthropic excellence, especially for children.",Entrepreneurship Program,,55,,55,1,,,,,"67,588"
Hyperspace Capital,https://www.crunchbase.com/organization/hyperspace-capital,4,,"Shanghai, Shanghai, China",Hyperspace Capital is a multinational investment and growth platform.,Venture Capital,,4,,1,,,,,,"67,637"
Zachariah George,https://www.crunchbase.com/person/zachariah-george,,,"Cape Town, NA - South Africa, South Africa",Zacharia George is the founder of Cactus Capital (South-Africa) and is also the co-founder and Chief Investment Officer of Startupbootcamp A...,Investment Partner,Seed,,10,,,,,,,"67,589"
Burak Buyukdemir,https://www.crunchbase.com/person/burak-buyukdemir,2,,"Istanbul, Istanbul, Turkey",Burak Buyukdemir is the founder at Etohum.,"Investment Partner, Individual/Angel",Early Stage Venture,2,1,,,,,,,"67,591"
Vedran Rasic,https://www.crunchbase.com/person/vedran-rasic,,,"Ottawa, Ontario, Canada","Vedran Rasic is the CEO, Co-Founder at LeadDelta, the #1 Voted SaaS of 2022 via Product Hunt. LeadDelta aspires to be a single workspace for...",,"Early Stage Venture, Seed",,,,,,,,,"67,592"
Mobilestalk,https://www.crunchbase.com/organization/forrst,,,"Campbell, California, United States","Mobilestalk provides information, reviews, and comparison of mobile phones, laptops, and chipsets",Venture Capital,Seed,,,,,,Online,,,"67,593"
The Military Health System,https://www.crunchbase.com/organization/the-military-health-system,1,,"Falls Church, Virginia, United States",The Military Health System is a most complex health care institution located in Falls Church.,,,1,,1,,,,,,"67,595"
MIT designX,https://www.crunchbase.com/organization/mit-designx,9,,"Cambridge, Massachusetts, United States",MITdesignX is the venture accelerator of the MIT School of Architecture and Planning.,"Accelerator, Entrepreneurship Program, Incubator","Early Stage Venture, Grant",9,,,2,,On-Site,,16,"67,650"
Cleveland Life Science Advisors,https://www.crunchbase.com/organization/cleveland-life-science-advisors,1,,"Cleveland, Ohio, United States",Cleveland Life Science Advisors is an investment firm that invests in early-stage startups.,Venture Capital,,1,,,,,,,,"67,596"
Robert Simon,https://www.crunchbase.com/person/robert-simon,1,1,"San Francisco, California, United States","Robert Simon is the Sr. Managing Partner, IT Venture Fund at BDC.","Investment Partner, Individual/Angel",Venture,1,11,,,1,,,,"67,597"
Acequica Capital,https://www.crunchbase.com/organization/acequica-capital,1,,"Seattle, Washington, United States",Acequica Capital operates as an investment firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"67,651"
Contrivance Ventures,https://www.crunchbase.com/organization/contrivance-ventures,4,,"Tallinn, Harjumaa, Estonia","Contrivance Ventures provides early-stage startups in the CEE region with partnership, advice and pre-seed / seed capital.",Venture Capital,,4,,1,,,,,,"67,599"
Rising Dragon Singapore Pte Ltd,https://www.crunchbase.com/organization/rising-dragon-singapore-pte-ltd,1,,"Singapore, Central Region, Singapore",Rising Dragon Singapore Pte Ltd is a private investment firm focuses exclusively on investments.,Private Equity Firm,,1,,1,,,,,,"67,600"
PG Impact Investments,https://www.crunchbase.com/organization/pg-impact-investments,7,,"Little Switzerland, North Carolina, United States",PG Impact Investments is a Investment Firm.,Venture Capital,Venture,7,,1,3,,,,,"67,601"
M7 Structura,https://www.crunchbase.com/organization/m7-structura,,,"London, England, United Kingdom",Real Estate/PropTech Seed to Series A European-focused VC firm.,Venture Capital,"Late Stage Venture, Seed",,,,,,,,,"67,602"
Gruntal & Co,https://www.crunchbase.com/organization/gruntal-co-l-l-c,1,,"New York, New York, United States",Gruntal & Co. is a full-service investment firm,Venture Capital,,1,,1,,,,,,"67,603"
Q Motiwala,https://www.crunchbase.com/person/quaeed-q-motiwala,,,"San Mateo, California, United States",Q Motiwala is a Founder and Managing Director at DNX Ventures. He was a Board Observer at Enlighted. He attended the UCLA Anderson School of...,Investment Partner,,,22,,,,,,,"67,604"
Juewei Food,https://www.crunchbase.com/organization/hunan-juewei-food,10,,"Changsha, Jiangsu, China",Juewei Food is a food production company that sells stewed snack items.,Venture Capital,Early Stage Venture,10,,,,,,,,"67,605"
Sachin Lawande,https://www.crunchbase.com/person/sachin-lawande,,,"Detroit, Michigan, United States",Sachin Lawande is the President and CEO at Visteon. Sachin Lawande is currently President of HARMAN’s Infotainment Division. Mr. Lawande is ...,Investment Partner,,,1,,,,,,,"67,606"
Prakash Melwani,https://www.crunchbase.com/person/prakash-melwani,,,"New York, New York, United States",Prakash A. Melwani is a Senior Managing Director at Blackstone and is based in New York. He is Chief Investment Officer of the Private Equit...,,,,,,,,,,,"67,607"
Tablerock Capital,https://www.crunchbase.com/organization/tablerock-capital,,,"Meridian, Idaho, United States",Tablerock Capital supports affordable housing programs through diversified multifamily investments and value add execution.,Private Equity Firm,,,,,,,,,,"67,657"
Yavu Ventures,https://www.crunchbase.com/organization/yavu-ventures,4,,"Buenos Aires, Distrito Federal, Argentina",Yavu Ventures is an investment firm.,Venture Capital,,4,,,,,,,,"67,608"
Larry Fey,https://www.crunchbase.com/person/larry-fey,,,"Chicago, Illinois, United States",Larry Fey is the Chief Financial Officer at Vivid Seats LLC. He attended Dartmouth College.,Investment Partner,,,1,,,,,,,"67,658"
Cuban Council,https://www.crunchbase.com/organization/cuban-council,1,1,"San Francisco, California, United States","Cuban Council is a boutique company providing interactive design, development, and branding services.",,,1,,,1,1,,,,"67,610"
Jaquet Partners,https://www.crunchbase.com/organization/jaquet-partners,1,,"Pratteln, Basel-Landschaft, Switzerland",Jaquet Partners is an investment firm,,,1,,,,,,,,"67,663"
North East Development Capital Fund,https://www.crunchbase.com/organization/north-east-development-capital-fund,26,1,"Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom",North East Development Capital Fund Is an Investment Fund,Venture Capital,,21,,14,,1,,,,"67,611"
Xuanyuan Capital,https://www.crunchbase.com/organization/xuanyuan-capital,4,,,Xuanyuan Capital is an investment firm.,,,4,,2,,,,,,"67,612"
Industrial Capital Group,https://www.crunchbase.com/organization/industrial-capital-group,1,,"Abu Dhabi, Abu Dhabi, United Arab Emirates",Industrial Capital Group is an industrial holding company.,,,1,,,,,,,,"67,613"
The Venture Builder,https://www.crunchbase.com/organization/rede-dinâmica-xxi,,,"Brasília, Rio Grande do Norte, Brazil",a Portugal-based Venture Builder specialised in softlanding for startups and investors.,"Accelerator, Angel Group, Incubator, Venture Capital","Early Stage Venture, Seed",,,,,,,,,"67,614"
Government of South Australia,https://www.crunchbase.com/organization/government-of-south-australia,8,3,"Adelaide, South Australia, Australia",Government of South Australia is the Australian state's democratic administrative authority.,Government Office,"Grant, Venture",6,,8,,3,,,,"67,666"
Principal Engineering,https://www.crunchbase.com/organization/principal-engineering,1,,"Prague, Hlavni mesto Praha, Czech Republic","Principal Engineering is an IT firm that provides solutions, software development, IT services, consultancy, and outsourcing services.",Corporate Venture Capital,"Early Stage Venture, Seed",1,,,,,,,,"67,615"
Jason Black,https://www.crunchbase.com/person/jason-black-3,,,"New York, New York, United States","Jason Black is a Principal and General Partner at RRE Ventures, where he devotes his time analyzing B2B companies typically with a technical...",Investment Partner,"Early Stage Venture, Seed, Venture",,33,,,,,,,"67,617"
Karen Hanton,https://www.crunchbase.com/person/karen-hanton,5,1,"London, England, United Kingdom","Karen Hanton MBE, was the founder and Chairman of Toptable, a restaurant booking company. In 2010, Toptable was sold to OpenTable for $55m. ...",Individual/Angel,Seed,5,,1,,1,,,,"67,618"
Powerlong,https://www.crunchbase.com/organization/powerlong,1,,"Minhang, Shanghai, China","Powerlong provides housing renovation, housing loans, real estate brokerage, and other services.",,,1,,,,,,,,"67,671"
House of Habib,https://www.crunchbase.com/organization/house-of-habib,1,,"Karachi, Sindh, Pakistan","House of Habib focuses on automobile, auto parts, building materials, energy, and packaging businesses.",,,1,,,,,,,,"67,619"
Ophir Capital Group,https://www.crunchbase.com/organization/ophir-capital-group,2,,"Los Angeles, California, United States",Ophir Capital Group is a private investment firm headquartered in Los Angeles.,Private Equity Firm,,2,,,,,,,,"67,620"
ENRICH,https://www.crunchbase.com/organization/enrich-19d3,4,1,"Boston, Massachusetts, United States","ENRICH offers services to connect European research, technology and business organisations.",Accelerator,,4,,3,1,1,,2020-03-24,0,"67,621"
Michael Berk,https://www.crunchbase.com/person/michael-s-berk,,,,Michael focuses his investments in business and financial services companies. His prior experiences include Joseph Littlejohn & Levy – Seni...,Investment Partner,,,4,,,,,,,"67,676"
Oriol Vinyals,https://www.crunchbase.com/person/oriol-vinyals,2,,"San Francisco, California, United States","Oriol Vinyals is the Principal Research Scientist at DeepMind. He attended University of California, Berkeley.",Individual/Angel,,2,,,,,,,,"67,677"
Fresco Global,https://www.crunchbase.com/organization/fresco-global,,,"London, England, United Kingdom",Fresco Global is a London based investment boutique.,Private Equity Firm,,,,,,,,,,"67,622"
Houston Ventures,https://www.crunchbase.com/organization/houston-ventures,5,3,"Houston, Texas, United States","Houston Ventures invests in early, mid, late venture, and growth stage companies.",Venture Capital,Private Equity,5,,3,1,3,,,,"67,623"
Sam Jadallah,https://www.crunchbase.com/person/sam-jadallah,2,,"Burlingame, California, United States","Sam has enjoyed a career as an entrepreneur/CEO, silicon valley venture capitalist and technology executive.  Sam is co-founder and CEO o...","Investment Partner, Individual/Angel",Seed,2,1,,,,,,,"67,624"
Oleg Shardin,https://www.crunchbase.com/person/oleg-shardin,1,,"Amsterdam, Noord-Holland, The Netherlands",Oleg Shardin is the founder and board member at Miro.,Individual/Angel,,1,,,,,,,,"67,625"
Granot Ventures,https://www.crunchbase.com/organization/granot-ventures,4,,"Tel Aviv, Tel Aviv, Israel",Granot Ventures is a private Israeli boutique investment firm.,Venture Capital,,3,,1,,,,,,"67,626"
Alexandre Gagnon,https://www.crunchbase.com/person/alexandre-gagnon-6fa7,,,,"Alexandre Gagnon is the Vice President, Amazon Business WW at Amazon. Alexandre Gagnon attended Seattle University.",Investment Partner,,,1,,,,,,,"67,627"
Rajat Mukherjee,https://www.crunchbase.com/person/rajat-mukherjee,,,"San Francisco, California, United States","Rajat Mukherjee has been leading engineering and product teams at technology giants Google, Yahoo, Verity and IBM. He also worked in the sta...",,,,,,,,,,,"67,628"
Imad Ashfaq,https://www.crunchbase.com/person/imad-ashfaq,1,,"San Jose, California, United States",Imad Ashfaq si the Founder & CEO at Webpushr.,Individual/Angel,,1,,1,,,,,,"67,629"
floud ventures,https://www.crunchbase.com/organization/floud-ventures,2,,"Vienna, Wien, Austria",Investment company specializing in pre-seed and seed investements in the areas of SaaS & hardware.,Micro VC,"Convertible Note, Early Stage Venture, Seed",2,,,,,,,,"67,692"
Zhongshan Venture Capital,https://www.crunchbase.com/organization/zhongshan-venture-capital,4,,"Zhangshan, Guangdong, China",Zhongshan Venture Capital is an investment firm.,Venture Capital,,3,,,,,,,,"67,691"
Alsayed Sons,https://www.crunchbase.com/organization/alsayed-sons,1,,"Riyadh, Ar Riyad, Saudi Arabia",Alsayed Sons is a real estate investment company.,,,1,,1,,,,,,"67,694"
Annie Winger,https://www.crunchbase.com/person/annie-winger,,,"New York, New York, United States","Annie Winger is the Founder & CEO of Amari Om.  Previously the COO, CFO, & Partner of BVA Commerce - the largest agency partner of Shopify, ...",,Seed,,,,,,,,,"67,630"
Scale-up Group,https://www.crunchbase.com/organization/scale-up-group,1,,"London, England, United Kingdom",Scale-up Group provide unrivalled knowledge & connections.,Investment Bank,,1,,,,,,,,"67,631"
Hoak & Co.,https://www.crunchbase.com/organization/hoak-co,2,,"Dallas, Texas, United States",Hoak & Co. is a holding company that seeks to invest its capital in public and private securities.,,,2,,1,,,,,,"67,632"
Straub Ventures,https://www.crunchbase.com/organization/straub-ventures,2,1,"London, England, United Kingdom",Straub Ventures is the London-based early stage venture capital advisory of serial entrepreneur Alexander Straub.,Venture Capital,"Early Stage Venture, Seed",2,,,,1,,,,"67,696"
Bashar Aboudaoud,https://www.crunchbase.com/person/bashar-aboudaoud,,,"London, England, United Kingdom","Bashar is an entrepreneur that has established several businesses in Hong Kong, Guangzhou and London. From 2002-2009 he co-founded Ecico Gro...",,,,,,,,,,,"67,634"
LMN Ventures,https://www.crunchbase.com/organization/lmn-ventures,1,1,"Sunnyvale, California, United States",LMN Ventures is an early-stage venture capital firm.,Venture Capital,,1,,,1,1,,,,"67,636"
Strategic Global Investments,https://www.crunchbase.com/organization/strategic-global-investments,1,1,"Carlsbad, California, United States",Strategic Global Investments specializes in developing Eco-friendly luxury real estate.,,,1,,,,1,,,,"67,638"
Beechtree Capital,https://www.crunchbase.com/organization/beechtree-capital,5,2,"New York, New York, United States",Beechtree Capital is a private investment and management firm that offers advisory and investment activities.,Venture Capital,Early Stage Venture,3,,,,2,,,,"67,639"
Parkinson's UK,https://www.crunchbase.com/organization/parkinson-s-uk,2,,"London, England, United Kingdom",Parkinson's UK - we're the Parkinson's support and research charity.,,,2,,2,,,,,,"67,641"
Edward Tsai,https://www.crunchbase.com/person/edward-tsai,,,"Beijing, Beijing, China","Edward Tsai is the Managing Partner at Alumni Ventures. He attended the University of California, Los Angeles.",Investment Partner,,,3,,,,,,,"67,642"
Michael Coates,https://www.crunchbase.com/person/michael-coates,2,,"San Francisco, California, United States",Michael Coates is the Chief Information Security Officer of CoinList and also lead for CoinList Ventures. He previously worked at Altitude N...,Individual/Angel,,2,,,,,,,,"67,700"
Joe Malcoun,https://www.crunchbase.com/person/joe-malcoun,1,,"Ann Arbor, Michigan, United States","A long time Ann Arbor resident, he also serves as Board President at 826michigan. He loves live music, paddles wood-canvas canoes better tha...",Individual/Angel,,1,,,,,,,,"67,643"
Tony Sheng,https://www.crunchbase.com/person/tony-sheng,6,,"Venice, California, United States",Tony Sheng is the Co-Founder at Cozy Finance.,Individual/Angel,,6,,,,,,,,"67,645"
CW Industrial Partners,https://www.crunchbase.com/organization/cw-industrial-partners,,,"Cleveland, Ohio, United States",CW Industrial Partners is a private equity firm focused exclusively on investing in lower-middle market businesses.,Private Equity Firm,Private Equity,,,,,,,,,"67,644"
Bijou Kurien,https://www.crunchbase.com/person/bijou-kurien,2,,"Bengaluru, Karnataka, India",Board Member - L Capital Asia & Mentor,Individual/Angel,Seed,2,,,,,,,,"67,646"
Arkansas Department of Transportation,https://www.crunchbase.com/organization/arkansas-department-of-transportation,2,,"Little Rock, Arkansas, United States",Arkansas Department of Transportation is a government organization that focuses on providing better transportation systems.,Government Office,,2,,2,,,,,,"67,648"
Joint Genome Institute,https://www.crunchbase.com/organization/joint-genome-institute,1,,"Saint Charles, Missouri, United States",Joint Genome Institute enabling advances in bioenergy & environmental research.,Entrepreneurship Program,,1,,1,,,,,,"67,649"
Terra Capital,https://www.crunchbase.com/organization/terra-capital,1,,"Sheung Wan, Hong Kong Island, Hong Kong",Terra Capital focuses on investing in & supporting top-tier start-ups.,Venture Capital,"Early Stage Venture, Seed",1,,1,,,,,,"67,709"
Regent Capital Partners,https://www.crunchbase.com/organization/regent-capital-partners,2,1,"New York, New York, United States",Regent Capital Partners makes equity and mezzanine investments in companies requiring capital to implement growth strategies.,Private Equity Firm,,2,,,,1,,,,"67,651"
Claudius Jablonka,https://www.crunchbase.com/person/claudius-jablonka,,,"Munich, Bayern, Germany","I am one of the Founding Partners of 10x Founders, a €160m venture capital fund based in Munich. We back technology startups to reach their ...",Investment Partner,"Early Stage Venture, Seed, Venture",,14,,,,,,,"67,710"
CoFounder,https://www.crunchbase.com/organization/cofounder,,,"Bedford, New Hampshire, United States",CoFounder is a digital marketer and consultation company that helps businesses with search engine optimization.,,,,,,,,,,,"67,652"
Bernard Davitian,https://www.crunchbase.com/person/bernard-davitian,,,"Cambridge, Massachusetts, United States","Bernard Davitian has extensive experience in the life sciences and biotech industry, marked by a number of successful transactions involving...",Investment Partner,,,9,,,,,,,"67,653"
Winter Street Ventures,https://www.crunchbase.com/organization/winter-street-ventures,4,,"Boston, Massachusetts, United States",Winter Street Ventures is the for-profit healthcare investment affiliate of Commonwealth Care Alliance.,Venture Capital,Early Stage Venture,4,,1,,,,,,"67,711"
Arab Business Angel Network,https://www.crunchbase.com/organization/arab-business-angel-network,,,"Dubai, Dubai, United Arab Emirates",ABAN (Arab Business Angel Network) targets start up and early stage ventures.,,,,,,,,,,,"67,655"
Alexandru Iulian Florea,https://www.crunchbase.com/person/alexandru-iulian-florea,,,"Bucharest, Bucuresti, Romania",Alexandru Iulian Florea - Co-Founder @ Framey,,,,,,,,,,,"67,714"
Venture Strategy Partners,https://www.crunchbase.com/organization/venture-strategy-partners,30,11,"San Francisco, California, United States","VSP Capital is a venture capital firm that typically invests up to $5 million in initial rounds of funding, and aims to invest a total of",Venture Capital,"Early Stage Venture, Late Stage Venture",24,,10,,11,,,,"67,656"
Chytrý Honza,https://www.crunchbase.com/organization/chytrý-honza,1,,"Prague, Hlavni mesto Praha, Czech Republic",Chytry Honza is an online financial platform.,,,1,,1,,,,,,"67,657"
Mark Gerhard,https://www.crunchbase.com/person/mark-gerhard,,,"Cambridge, Cambridgeshire, United Kingdom",Mark Gerhard is the current Founder of Cambridge Ventures. He previously worked at Disruptional as a Co-Founder.,,,,,,,,,,,"67,658"
AI Droplet Holdings,https://www.crunchbase.com/organization/ai-droplet-holdings,,,,AI Droplet Holdings is a company managed by Access Industries Management.,,,,,,,,,,,"67,668"
Asian Fund For Cancer Research,https://www.crunchbase.com/organization/asian-fund-for-cancer-research,2,,"Hong Kong, Hong Kong Island, Hong Kong",Asian Fund for Cancer Research (AFCR) is a non-profit committed to curing cancers that have significant impacts on Asian populations,,,2,,2,1,,,,,"67,661"
Rendezvous Equity,https://www.crunchbase.com/organization/rendezvous-equity,1,,"New York, New York, United States","Rendezvous Equity is a P2E, Metaverse, & Digital Asset Investment Fund.",,,1,,,,,,,,"67,718"
Andre Szapiro,https://www.crunchbase.com/person/andre-szapiro,1,,"São Paulo, Sao Paulo, Brazil",Andre Szapiro is the Co-Founder of Baduk. FGV - Fundação Getulio Vargas Degree NameGraduaçãoField Of StudyAdministração de Empresas Dates at...,"Investment Partner, Individual/Angel",,1,5,,,,,,,"67,662"
FSI,https://www.crunchbase.com/organization/fsi-f5d2,,,"Milan, Lombardia, Italy",FSI is an asset management company .,,,,,,,,,,,"67,663"
Kristin Dornig,https://www.crunchbase.com/person/kristin-dornig,,,,Kristin Dornig - CEO & Co-Creative Director @ Prana Studios,,,,,,,,,,,"67,719"
Feminvest,https://www.crunchbase.com/organization/feminvest,1,,"Stockholm, Stockholms Lan, Sweden","Feminvest is an acceleration hub for female ownership through education, as well as an investment business.",Accelerator,,1,,,,,,,,"67,664"
Eric Heil,https://www.crunchbase.com/person/eric-heil,,,"Doylestown, Pennsylvania, United States","Eric Heil is the current Interim CEO and Chairman of ProJenX. He previously worked at Health Quality Partners (HQP) as a SVP, Global Growth ...",Investment Partner,,,2,,,,,,,"67,721"
Ilia Hashemi,https://www.crunchbase.com/person/iliahashemi,,,"France, Europe","Entrepreneur, CEO and founder of Toswo",,"Early Stage Venture, Late Stage Venture, Seed, Venture",,,,,,,,,"67,725"
CloudRoute Solutions,https://www.crunchbase.com/organization/cloudroute-solutions,1,,"Mumbai, Maharashtra, India",Salesforce Consulting & Implementation Company with fully certified team and global reputation of successful deliveries,,,1,,,,,,,,"67,666"
The Grainger Foundation,https://www.crunchbase.com/organization/the-grainger-foundation,1,,"Lake Forest, Illinois, United States","The Grainger Foundation, an independent, private foundation, located in Lake Forest, Illinois, was established in 1949.",,,1,,1,1,,,,,"67,667"
Yinhua Caifu,https://www.crunchbase.com/organization/yinhua-caifu,1,1,"Beijing, Beijing, China",Yinhua Caifu is an investment firm that provides asset management and investment management services.,,,1,,,,1,,,,"67,668"
Robert Weissman,https://www.crunchbase.com/person/robert-e-weissman,1,,"Fort Myers, Florida, United States",Robert Weissman is a Member of the Board of Directors at Cognizant since May 2001.  Robert retired in 2001 after nearly thirty years serv...,Individual/Angel,,1,,1,,,,,,"67,731"
Nick Hynes,https://www.crunchbase.com/person/nick-hynes,4,3,"London, England, United Kingdom","A true business visionary, Nick has established some of the most successful fast-growth digital companies of the last two decades. In recogn...",Individual/Angel,Seed,3,,,,3,,,,"67,732"
Christina Brodbeck,https://www.crunchbase.com/person/christina-brodbeck,9,4,"Los Angeles, California, United States","Prior to Rivet Ventures, Christina A. Brodbeck was a founding team member at YouTube, where she was the company's first UI Designer. While a...","Investment Partner, Individual/Angel",Seed,9,1,,1,4,,,,"67,672"
Gururaj Deshpande,https://www.crunchbase.com/person/gururaj-deshpande,6,2,"Lexington, Massachusetts, United States",Gururaj Deshpande is the Founder and Trustee of Deshpande Foundation. He previously worked at Tejas Networks as a Board Member. Gururaj Desh...,Individual/Angel,Seed,4,,,1,2,,,,"67,738"
Deniz Güney,https://www.crunchbase.com/person/deniz-guney,,,"Bangkok, Krung Thep, Thailand","Deniz Güney is the founder and CEO of Rocket Digital Limited, which develops mobile apps, games and websites for consumers. More than two mi...",,,,,,,,,,,"67,674"
Yiannis Varelas,https://www.crunchbase.com/person/yiannis-varelas,,,"San Francisco, California, United States",Yiannis Varelas - Founding Partner @ Monday Capital,Investment Partner,,,3,,,,,,,"67,675"
Jennifer Prosek,https://www.crunchbase.com/person/jennifer-prosek,,,"New York, New York, United States","Jennifer Prosek is the Founder and Managing Partner of Prosek Partners, a leading integrated marketing and communications firm with offices ...",Investment Partner,,,2,,,,,,,"67,676"
Lucy Guo,https://www.crunchbase.com/person/lucy-guo,2,,"San Francisco, California, United States","Lucy Guo is the co-founder of Scale AI, currently worth $7.3B. Scale accelerates its customers' AI development by democratizing access to in...",Individual/Angel,,2,,,,,,,,"67,742"
Measured VC,https://www.crunchbase.com/organization/measured-vc,,,"Vienna, Wien, Austria","High-signal, data-driven, early-stage investments","Angel Group, Micro VC, Syndicate, Venture Capital","Early Stage Venture, Seed, Venture",,,,,,,,,"67,678"
Prasad Jivane,https://www.crunchbase.com/person/prasad-jivane,,,"Singapore, Asia","Prasad Jivane believes success is a journey, not a destination. Completed post-graduation [M. Tech] in computer science and engineering, He ...",,"Early Stage Venture, Private Equity, Seed, Venture",,,,,,,,,"67,679"
Andy Lerner,https://www.crunchbase.com/person/andy-lerner,2,,"Greater New York Area, United States, North America","Andy is the Managing Partner of IA Capital Group, a New York-based insurtech-focused venture capital firm. With seven current funds plus its...","Investment Partner, Individual/Angel",Seed,2,6,,1,,,,,"67,681"
Piotr Kulesza,https://www.crunchbase.com/person/piotr-kulesza,,,"Warsaw, Mazowieckie, Poland",VC based in Warsaw investing in internet/mobile and healthcare at the same time. Wholehearted to support most talented entrepreneurs.Intern...,Investment Partner,,,7,,,,,,,"67,745"
Steven Hochberg,https://www.crunchbase.com/person/steven-hochberg,1,,,"As a Partner on the Private Transactions team at Deerfield, Steve joined Deerfield in 2013 to work on structured transactions in Deerfield’s...","Investment Partner, Individual/Angel",,1,5,1,,,,,,"67,682"
Virtual Capital,https://www.crunchbase.com/organization/virtual-capital,1,,,Virtual Capital,Venture Capital,,1,,1,,,,,,"67,683"
Qvale Auto Group,https://www.crunchbase.com/organization/qvale-auto-group,1,,"West Palm Beach, Florida, United States",Qvale Auto Group offers services and also sells cars in a dealership.,,,1,,,1,,,,,"67,684"
VenturCap,https://www.crunchbase.com/organization/venturcap,16,5,"Barcelona, Catalonia, Spain",VentureCap is a venture capital fund that caters to startups in their growth phase.,Venture Capital,Seed,15,,6,1,5,,,,"67,685"
Altergate.vc,https://www.crunchbase.com/organization/altergate-vc,1,,"Moscow, Moscow City, Russian Federation",Altergate.vc investing in technology startups at an early stage.,Venture Capital,"Early Stage Venture, Seed",1,,1,,,,,,"67,686"
