Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Bean Partners,https://www.crunchbase.com/organization/bean-partners,,,"London, England, United Kingdom",Bean Partners helps owners of privately held companies transform the value of their business through technical advice.,Venture Capital,,,,,,,,,,"78,347"
The Brookdale Group,https://www.crunchbase.com/organization/the-brookdale-group,,,"Atlanta, Georgia, United States",The Brookdale Group is an investor and investment manager through both strong and weak real estate and capital market cycles.,Private Equity Firm,,,,,,,,,,"78,348"
Silver Peak Partners,https://www.crunchbase.com/organization/silver-peak-partners,1,,"Denver, Colorado, United States",Silver Peak Partners is a private equity firm focused on small companies with $3 million to $10 million of EBITDA.,Private Equity Firm,,1,,1,,,,,,"78,425"
Friedrich Droste,https://www.crunchbase.com/person/friedrich-droste,,,"Bitburg, Rheinland-Pfalz, Germany",Friedrich Droste is theManaging Director of Bitburger Ventures. He studied at WHU - Otto Beisheim School of Management in 2010.,Investment Partner,,,2,,,,,,,"78,349"
Fusion Foundry,https://www.crunchbase.com/organization/fusion-foundry,,,"Dallas, Texas, United States","Fusion Foundry provides seed, early stage, and growth capital to AgTech companies focused on disrupting the agribusiness sector.",Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",,,,,,,,,"78,350"
Project Ignite,https://www.crunchbase.com/organization/project-ignite,,,"Barcelona, Catalonia, Spain",Igniting Your Entrepreneurial Journey From Idea to Launch,"Accelerator, Angel Group, Entrepreneurship Program, Incubator, Micro VC, Private Equity Firm, Startup Competition, Venture Capital","Early Stage Venture, Private Equity, Seed",,,,,,,,,"78,352"
SamInvest Mitt,https://www.crunchbase.com/organization/saminvest-mitt,11,,"Härnösand, Vasternorrlands Lan, Sweden",SamInvest Mitt is an investment company focusing on venture capital funds.,"Government Office, Venture Capital",,10,,1,,,,,,"78,353"
Martin Sieber,https://www.crunchbase.com/person/martin-sieber,1,,"Berlin, Germany, Europe",Martin Sieber is Co-Founder & Director of Product & Growth at GetYourGuide.,Individual/Angel,,1,,,,,,,,"78,354"
Pinehurst Advisors,https://www.crunchbase.com/organization/pinehurst-advisors,4,,"Taipei, T'ai-pei, Taiwan",Pinehurst Advisors is an early stage angel and seed fund management company that focuses on the telecommunications industry.,Micro VC,Seed,4,,,,,,,,"78,355"
Jasvinder Khaira,https://www.crunchbase.com/person/jasvinder-khaira,,,"New York, New York, United States","Jasvinder Khaira is a Senior Managing Director in the Tactical Opportunities Group. Prior to joining Tactical Opportunities, Mr. Khaira was ...",Investment Partner,,,5,,,,,,,"78,356"
Vedswasti Holdings,https://www.crunchbase.com/organization/vedswasti-holdings,1,,"Amsterdam, Noord-Holland, The Netherlands",Vedswasti Holdings is a venture capital firm.,Venture Capital,,1,,1,,,,,,"78,357"
Nicole Eagan,https://www.crunchbase.com/person/nicole-eagan,,,"Laguna Beach, California, United States","As Chief Executive Officer of Darktrace, Nicole Eagan has established the company as the global leader of AI cyber defense. Her extensive ca...",,,,,,,,,,,"78,385"
Justus Hammer,https://www.crunchbase.com/person/justus-hammer,4,,"Sydney, New South Wales, Australia",Justus is a seasoned entrepreneur who has been working in the technology space for over a decade. First as a founder of Spreets and later as...,Individual/Angel,Seed,4,,,,,,,,"78,358"
QBCo,https://www.crunchbase.com/organization/qbco,1,,"Bogotá, Distrito Especial, Colombia","QBCo develops, manufactures, and markets consumer products, such as edible oils, margarine, pet food, and preserved and canned goods.",,,1,,,,,,,,"78,431"
Taiji Huaqing Peicheng Software Technology,https://www.crunchbase.com/organization/taiji-huaqing-peicheng-software-technology,2,,"Beijing, Beijing, China",Taiji Huaqing Peicheng is a software technology company.,,,1,,,,,,,,"78,359"
Bradley Vizi,https://www.crunchbase.com/person/bradley-vizi,,,"Beverly Hills, California, United States",Bradley Vizi is the Executive Chairman and President of RCM Technologies. He previously worked at Shamrock Capital as an Associate. Bradley ...,,,,,,,,,,,"78,360"
Yaron Lemelbaum,https://www.crunchbase.com/person/yaron-lemelbaum,11,6,,"Mr. Lemelbaum is an experienced Film Producer. Since 2007 Mr Lemelbaum is also involved in Investment Research and Managment, and serves on ...",Individual/Angel,"Early Stage Venture, Late Stage Venture, Seed",8,,,1,6,,,,"78,361"
DAEX Foundation,https://www.crunchbase.com/organization/daex-foundation,2,,"Zug, Zug, Switzerland",DAEX is a new-generation distributed cryptocurrency clearing ecosystem.,,,2,,1,,,,,,"78,363"
Ahmed Alzalabani,https://www.crunchbase.com/person/ahmed-alzalabani,2,,"Saudi Arabia, Asia",Ahmed Alzalabani is the Founder of Cambassy.,Individual/Angel,"Crowdfunding, Early Stage Venture, Seed",2,,,,,,,,"78,391"
Shiseido Venture Partners,https://www.crunchbase.com/organization/shiseido-venture-partners,4,,"Tokyo, Tokyo, Japan",Shiseido Venture Partners is a corporate venture arm of Shiseido Company .,Venture Capital,Early Stage Venture,2,,2,,,,,,"78,364"
Arbat Capital Management,https://www.crunchbase.com/organization/arbat-capital-management,1,1,"London, England, United Kingdom",Arbat Capital is an investment advisory and asset management firm that works with private investors and offers investment opportunities.,Venture Capital,,1,,,,1,,,,"78,365"
MIIX Capital,https://www.crunchbase.com/organization/miix-capital,1,,"Singapore, Central Region, Singapore",MIIX Capital identifies promising ideas and invests in long-term value assets.,Venture Capital,,1,,,,,,,,"78,366"
Carl Bauer,https://www.crunchbase.com/person/carl-bauer,1,1,"London, England, United Kingdom",Carl joined Eos as a member of the investment committee in 2016 before also joining as a General Partner in early 2017. Carl has spent his c...,"Investment Partner, Individual/Angel",Seed,1,5,,,1,,,,"78,367"
Resolute.Fund,https://www.crunchbase.com/organization/realecoin,,,"New York, New York, United States",Real Estate For The Digital Age - Diversified U.S. Real Estate Fund offering a liquid digital share class via blockchain.,,,,,,,,,,,"78,368"
Michael Tunney,https://www.crunchbase.com/person/michael-tunney-388c,,,,"Michael Tunney is the CEO and Founder of KeySmart. Michael attended Southern Illinois University, Carbondale.",,,,,,,,,,,"78,440"
Gaurav Sachdeva,https://www.crunchbase.com/person/gaurav-sachdeva,,,"Mumbai, Maharashtra, India",Gaurav Sachdeva is the current CEO of JSW One. He previously worked at JSW Ventures as a CEO and Managing Partner. Gaurav Sachdeva attended ...,Investment Partner,,,3,,,,,,,"78,369"
Chris Zarou,https://www.crunchbase.com/person/chris-zarou,3,,"Thessaloníki, Thessaloniki, Greece","The founder of management company and label Visionary Music Group shaped the career of Logic, who breached the mainstream this year with ""1-...",Individual/Angel,,3,,,,,,,,"78,370"
Ryan Neu,https://www.crunchbase.com/person/ryan-neu-9c01,1,,"Boston, Massachusetts, United States","Ryan Neu is the Founder and CEO of Vendr. He previously worked at InVisionApp Inc as a Head of Enterprise Sales, Americas. Ryan Neu attended...",Individual/Angel,,1,,,1,,,,,"78,443"
Oxigênio Aceleradora,https://www.crunchbase.com/organization/oxigenio-aceleradora,,,"São Paulo, Sao Paulo, Brazil",Oxigênio Aceleradora is a startup accelerator.,Accelerator,,,,,,,,2019-11-19,,"78,371"
Puneet Bhatia,https://www.crunchbase.com/person/puneet-bhatia-4,,,"Gurgaon, Haryana, India",Puneet Bhatia is the MD at TPG.,Investment Partner,,,3,,,,,,,"78,372"
Fairtree,https://www.crunchbase.com/organization/fairtree,,,"Stellenbosch, NA - South Africa, South Africa",Fairtree is an investment manager that manages investment portfolios for a diversified selection of local and offshore clients.,,,,,,,,,,,"78,373"
Tsukuba Bank,https://www.crunchbase.com/organization/tsukuba-bank,4,,"Tsukuba, Ibaraki, Japan",Tsukuba Bank provides commercial and personal banking services.,Investment Bank,,4,,3,,,,,,"78,375"
Jessica Rameau,https://www.crunchbase.com/person/jessica-rameau-dick,,,"Stockholm, Stockholms Lan, Sweden","Jessica is a seasoned investment manager with a professional history encompassing advisory, portfolio management and entrepreneurship. She h...",Investment Partner,"Early Stage Venture, Seed, Venture",,1,,,,,,,"78,447"
Gruppo Buffetti,https://www.crunchbase.com/organization/gruppo-buffetti,,,"Rome, Lazio, Italy",Gruppo Buffetti is an office equipment supplier company.,Venture Capital,,,,,,,,,,"78,376"
Renewable Energy Performance Platform (REPP),https://www.crunchbase.com/organization/renewable-energy-performance-platform-repp,8,1,"London, England, United Kingdom",Renewable Energy Performance Platform is Supporting the growth of sub-Saharan Africa's renewable energy industry.,,,7,,4,,1,,,,"78,449"
SpeedUP! Europe,https://www.crunchbase.com/organization/speedup-europe,17,,"Lübeck, Schleswig-Holstein, Germany","SpeedUP! Europe is an end-to-end acceleration and support program that supports entrepreneurial education, improvements, and financing.",Accelerator,,16,,16,,,,,,"78,378"
Beijing Shouhang Resources Saving Co,https://www.crunchbase.com/organization/beijing-shouhang-resources-saving-co,1,,"Beijing, Beijing, China","Beijing Shouhang Resources Saving Co is specializes in the engineering management, research and development, manufacturing.",,,1,,1,,,,,,"78,377"
Alexander Straub,https://www.crunchbase.com/person/alexander-straub,1,,"Santa Monica, California, United States",Alexander Straub is the Founder and CEO of Windfinity. He Previously worked at DOCOMO Digital as a Board Member & Advisory. Alexander Straub...,Individual/Angel,,1,,,,,,,,"78,379"
Patrick Chun,https://www.crunchbase.com/person/patrick-chun,,,"New York, New York, United States",Patrick Chun is the Founder and Managing Partner of Juxtapose. He attended Harvard Business School.,Investment Partner,,,9,,,,,,,"78,450"
Matt Kalish,https://www.crunchbase.com/person/matt-kalish,3,,"Boston, Massachusetts, United States","Matt Kalish is the founder and CRO of [DraftKings]( https://www.crunchbase.com/organization/draftkings#/entity), a knowledge-based daily fan...",Individual/Angel,,3,,1,,,,,,"78,380"
ING Barings,https://www.crunchbase.com/organization/ingbarings,8,5,"New York, New York, United States","ING Barings invests in later-stage ventures, leveraged buy-outs, corporate expansion, and industry consolidation.",Venture Capital,,8,,1,,5,,,,"78,381"
Delta Investment,https://www.crunchbase.com/organization/delta-investment,5,,,Delta Investment invests in companies from the initial stage to publicly traded businesses.,Venture Capital,,5,,1,,,,,,"78,382"
Richard Glickman,https://www.crunchbase.com/person/richard-glickman,,,"Houston, Texas, United States","Richard Glickman has served as Chairman of ESSA’s board of directors since October 2010, and is responsible for the management of the board ...",,,,,,,,,,,"78,383"
Hwabao Trust,https://www.crunchbase.com/organization/hwabao-trust,1,1,"Shanghai, Shanghai, China",Hwabao Trust is an investment firm.,,,1,,,,1,,,,"78,384"
Idea Well Capital Partners,https://www.crunchbase.com/organization/idea-well-capital-partners,3,,"Calgary, Alberta, Canada","Idea Well Capital Partners provides expertise in financial, commercial, and corporate development strategies to business success.",Venture Capital,,3,,2,,,,,,"78,385"
Climate-KIC Accelerator London,https://www.crunchbase.com/organization/climate-kic-accelerator-london,8,1,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium","Climate-KIC Accelerator London is delivered by Imperial's Centre for Cleantech Innovation, in partnership with EIT Climate-KIC.",Accelerator,,7,,6,,1,,,,"78,386"
Peter Goodman,https://www.crunchbase.com/person/peter-goodman-2,1,,"London, England, United Kingdom",Peter Goodman is a Co-founder & CEO of Aventus Operating System. He attended Bournemouth University from 1996 to 2000.,Individual/Angel,Seed,1,,,,,,,,"78,388"
FINAXYS,https://www.crunchbase.com/organization/finaxys,1,,"Neuilly-sur-seine, Ile-de-France, France","FINAXYS is a consulting and architecture in information systems specializing in Finance, Banking and Insurance.",,,1,,,,,,,,"78,389"
KU Endowment Association,https://www.crunchbase.com/organization/ku-endowment-association,,,"Lawrence, Kansas, United States",The asset management and fundraising arm of The University of Kansas,,,,,,,,,,,"78,457"
Financial Link,https://www.crunchbase.com/organization/financial-link,1,,"Kuala Lumpur, Kuala Lumpur, Malaysia",Financial Link is a provider of digital insurance automation services.,,,1,,,,,,,,"78,390"
RPH Capital Holdings,https://www.crunchbase.com/organization/rph-capital-holdings,,,,RPH Capital Holdings is an investment capital and advisory firm that invests in seed and early-stage technology companies.,,,,,,,,,,,"78,391"
Ubisoft Entrepreneurs Lab,https://www.crunchbase.com/organization/ubisoft-entrepreneurs-season-5-at-blockchain,1,,"Paris, Ile-de-France, France",Ubisoft Entrepreneurs Season 5 at Blockchain will focus on two main fields: blockchain and social entertainment.,Accelerator,,1,,,,,On-Site,2020-03-02,30,"78,459"
Ali Torabi,https://www.crunchbase.com/person/ali-torabi,,,"Scottsdale, Arizona, United States",Venture investor with significant operator experience in semiconductors.,,,,,,,,,,,"78,392"
Berrier Capital,https://www.crunchbase.com/organization/berrier-capital,2,,"Milan, Lombardia, Italy",Berrier Capital is a financial institution that concentrates on investment and portfolio management.,Private Equity Firm,,2,,2,,,,,,"78,393"
Probability Ventures,https://www.crunchbase.com/organization/probability-ventures,1,,"Toronto, Ontario, Canada",Probability Ventures is a venture capital firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"78,394"
Armin Timmermann,https://www.crunchbase.com/person/armin-timmermann,,,"Vienna, Wien, Austria",Armin Timmermann - Venture Partner @ Gamma Capital Partners,,,,,,,,,,,"78,395"
Raja Parthasarathy,https://www.crunchbase.com/person/raja-parthasarathy,,,,"Raja has 13 years of experience in corporate finance. Rajaâ€™s previous assignment was with Jet Airways, Indiaâ€™s leading private-sector ai...",Investment Partner,,,3,,,,,,,"78,460"
Shuonan Chen,https://www.crunchbase.com/person/shuonan-chen,1,,"San Francisco, California, United States","Shuonan Chen, Founding Partner of IOVC & Agile VC, CEO of Shinect (Silicon Valley-based community of 3,500+ engineers interested in entrepre...",Individual/Angel,,1,,,1,,,,,"78,396"
Galileo Global Advisors,https://www.crunchbase.com/organization/galileo-global-advisors,,,"New York, New York, United States",Galileo Global Advisors LLC is an investment banking advisory firm that focuses on emerging markets.,Venture Capital,Private Equity,,,,,,,,,"78,462"
DF International Partners,https://www.crunchbase.com/organization/df-international-partners,5,1,"Ebène, Plaines Wilhems, Mauritius",DF International Partners,Venture Capital,,4,,,,1,,,,"78,397"
EMERGE,https://www.crunchbase.com/organization/emerge-ce85,1,,"London, England, United Kingdom","EMERGE is an international tech conference that brings together startups, talent, and investors to enable a cross-industry approach.",,,1,,,,,,,,"78,398"
Fiducie de Crédit Mellon Trust,https://www.crunchbase.com/organization/fiducie-de-crédit-mellon-trust,1,1,,Fiducie de Crédit Mellon Trust is an investment firm.,,,1,,1,,1,,,,"78,399"
Tijah Holdings,https://www.crunchbase.com/organization/tijah-holdings,1,,,Tijah Holdings is a venture capital investment firm.,Venture Capital,,1,,,,,,,,"78,465"
Scott Gottlieb,https://www.crunchbase.com/person/scott-gottlieb,,,"Washington, District of Columbia, United States",Scott Gottlieb is the Partner at New Enterprise Associates. He attended the Icahn School of Medicine at Mount Sinai.,Investment Partner,,,2,,,,,,,"78,401"
Mike Slade,https://www.crunchbase.com/person/mike-slade,6,2,"Seattle, Washington, United States",Mr. Slade has been a director of RealNetworks since November 2011.,Individual/Angel,Seed,6,,,,2,,,,"78,402"
AI Alliance,https://www.crunchbase.com/organization/ai-alliance,5,2,"Gauteng, NA - South Africa, South Africa",AI Alliance is a investement firm focused on the most promising sectors of commercial AI applications and infrastructure,,,5,,,,2,,,,"78,468"
Kapil Wadhawan,https://www.crunchbase.com/person/kapil-wadhawan,,,"Mumbai, Maharashtra, India","Kapil Wadhawan - Chairman & Managing Director, CEO @ Dewan Housing Finance",Investment Partner,,,2,,,,,,,"78,404"
Christopher Dewey,https://www.crunchbase.com/person/christopher-dewey-3179,1,,"Key Largo, Florida, United States","Founder and President of The Cannon Group Inc, aka, Cannon Films, the first independent film company, Christopher later became a partner at ...",Individual/Angel,,1,,1,,,,,,"78,406"
Sumatec,https://www.crunchbase.com/organization/sumatec,,,"Manizales, Caldas, Colombia","Sumatec specialized in the distribution and supply of technical materials for maintenance, repair and operation in the industry.",,,,,,,,,,,"78,405"
Christian Varga,https://www.crunchbase.com/person/christian-varga-9814,,,,"Christian Varga, der seit mehr als zwanzig Jahren Mitglied des Verwaltungsrats der Schweizerischen Immo-Stiftung ist, ist die nachhaltige Sa...",,,,,,,,,,,"78,407"
Moty Jacob,https://www.crunchbase.com/person/moty-yacov,1,,"Ra'ananna, HaMerkaz, Israel","CTO of DMV, CISO of Telfonica digital (acq JAJAH),  CISO of Traiana/NEX (acq. CME Group) , CISO of DunnHumby - Tesco Group",Individual/Angel,,1,,,,,,,,"78,408"
Anna Kohanski Mason,https://www.crunchbase.com/person/anna-kohanski-mason,,,"Venice, California, United States",Anna Mason is a Managing Partner for Rise of the Rest Seed Fund at Revolution and was a Distressed Debt Trader at Lehman Brothers. Anna atte...,Investment Partner,,,17,,,,,,,"78,473"
Alex Lassiter,https://www.crunchbase.com/person/alex-lassiter,1,,"Atlanta, Georgia, United States",Alex Lassiter is the co-founder and SVP of business development at Gather Technologies.,Individual/Angel,,1,,,,,,,,"78,409"
Sean Donovan,https://www.crunchbase.com/person/sean-donovan-2,,,"Cincinnati, Ohio, United States",Sean Donovan is the Co-Founder of Finix from Oct 2015 till date.,,,,,,,,,,,"78,410"
Wallcross,https://www.crunchbase.com/organization/urbanium-gruppen-as,2,,"Oslo, Oslo, Norway",Wallcross is a successor of a real estate developer that focuses on transformation and urban developments.,"Family Investment Office, Private Equity Firm, Venture Capital","Early Stage Venture, Seed",2,,,,,,,,"78,477"
Gautam Gandhi,https://www.crunchbase.com/person/gautam-gandhi,1,1,"Greater Boston Area, United States, North America",Gautam Gandhi - Partner @ RG Advisory Partners,Individual/Angel,Seed,1,,,,1,,,,"78,411"
John W. Gibbons,https://www.crunchbase.com/person/john-gibbons,1,,"Los Angeles, California, United States",John W. Gibbons is the interim CEO & Chief Product officer at Libsyn. He was previously the Chief Executive Officer of Pocket Casts. With a ...,Individual/Angel,Seed,1,,,,,,,,"78,412"
Ningbo Venture Capital Guiding Fund Management,https://www.crunchbase.com/organization/ningbo-venture-capital-guiding-fund-management,2,,"Ningbo, Zhejiang, China",Ningbo Venture Capital Guiding Fund Management is an investment firm.,Venture Capital,,2,,,,,,,,"78,413"
Seventh Avenue Investments,https://www.crunchbase.com/organization/seventh-avenue-investments,1,1,"New York, New York, United States",Seventh Avenue Investments is a direct private equity firm that invests in a variety of industries and enterprises.,,,1,,,,1,,,,"78,414"
Taylor Cavanah,https://www.crunchbase.com/person/taylor-cavanah,1,,"Greater San Diego Area, California, United States","Taylor Cavanah is a physicist, futurist, and creative marketer.   He graduated from Rice University with a BA in Physics and from The Uni...",Individual/Angel,Seed,1,,,,,,,,"78,415"
Justin Saslaw,https://www.crunchbase.com/person/justin-saslaw,1,,"New York, New York, United States",Justin Saslaw is a General Partner at Ribbit Capital.,"Investment Partner, Individual/Angel",,1,1,,1,,,,,"78,484"
Alex Konoplyasty,https://www.crunchbase.com/person/alexander-konoplyasty,,,"London, England, United Kingdom",Alex Konoplyasty is the co-Founder at Flashpoint Group. Alex Konoplyasty serves as Managing Partner Flashpoint Venture Capital. He co-founde...,Investment Partner,,,18,,,,,,,"78,416"
Red Bridge Ventures,https://www.crunchbase.com/organization/red-bridge-ventures-0c2d,1,,,Red Bridge Ventures is a venture capital firm that provides investments in early stage companies.,Venture Capital,,1,,,1,,,,,"78,417"
AlphaBit,https://www.crunchbase.com/organization/alphabit-70ac,2,,"Seongnam, Kyonggi-do, South Korea",AlphaBit is a security software development company.,,,2,,1,,,,,,"78,418"
CVM Capital,https://www.crunchbase.com/organization/cvm-capital,2,1,"Dortmund, Nordrhein-Westfalen, Germany",CVM Capital is a management consultancy which has focused its activities to the requirements of small and medium-sized enterprises.,Venture Capital,,1,,1,,1,,,,"78,419"
Whole Oak Capital,https://www.crunchbase.com/organization/whole-oak-capital,,,,Bitcoin Family Office,Family Investment Office,,,,,,,,,,"78,493"
Nirvana Family Office,https://www.crunchbase.com/organization/nirvana-family-office,1,,,Nirvana Family Office is an investment firm.,,,1,,,,,,,,"78,500"
Christopher Zook,https://www.crunchbase.com/person/christopher-zook,,,"Houston, Texas, United States","Christopher Zook is the Founder, Chairman, and Chief Investment Officer of CAZ Investment. Prior to starting CAZ Investments in 2001, Christ...",Investment Partner,,,1,,,,,,,"78,421"
Tiesto,https://www.crunchbase.com/organization/tiesto,2,,"Okemos, Michigan, United States","Tiesto is an official news site with news, biography, discography, and tour dates.",,,2,,,1,,,,,"78,422"
AG Real Estate,https://www.crunchbase.com/organization/ag-real-estate-d430,3,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium","AG Real Estate is concurrently an investor, developer and real estate manager.",Private Equity Firm,,1,,2,,,,,,"78,424"
Stephen Van Beaver,https://www.crunchbase.com/person/stephen-van-beaver,,,"Boston, Massachusetts, United States",Stephen Van Beaver is the General Partner and Founder of Pilot House Ventures and was a Co-founder and Senior Vice President at Road Runner ...,Investment Partner,,,5,,,,,,,"78,425"
Guzman Diaz,https://www.crunchbase.com/person/guzman-diaz,,,"London, England, United Kingdom","Guzman focuses on venture investments in gaming, media and entertainment. He is particularly interested in businesses that enable people to ...",Investment Partner,,,2,,,,,,,"78,426"
Erez Chimovits,https://www.crunchbase.com/person/erez-chimovits,,,"Israel, Asia","Mr. Chimovits is a Managing Director at Orbimed. Mr. Chimovits has 14 years of operational experience, including 10 years of senior manageri...",Investment Partner,,,4,,,,,,,"78,427"
Nate Gross,https://www.crunchbase.com/person/nate-gross,1,,"San Francisco, California, United States",Nate Gross is the Co-Founder of Rock Health and Doximity.,Individual/Angel,,1,,,1,,,,,"78,428"
Atlas Global Ventures,https://www.crunchbase.com/organization/atlas-global-ventures,1,,"Oakland, California, United States",Atlas Global Ventures is an investment firm.,,,1,,1,,,,,,"78,429"
Diplomat Capital LLP,https://www.crunchbase.com/organization/diplomat-capital-llp,1,,,Angel Investor,Angel Group,"Early Stage Venture, Seed",1,,1,,,,,,"78,431"
Zufall Logistics Group,https://www.crunchbase.com/organization/zufall-logistics-group,1,,"Göttingen, Niedersachsen, Germany","Zufall Logistics Group offers intelligent data logistics, customer service and value-added services for the supply chain sector.",,,1,,,,,,,,"78,432"
Neva Finventures,https://www.crunchbase.com/organization/neva-finventures-2,3,2,"Turin, Piemonte, Italy",Intesa Sanpaolo Corporate Venture Capital,"Corporate Venture Capital, Venture Capital","Early Stage Venture, Late Stage Venture, Venture",3,,2,,2,,,,"78,505"
DNS,https://www.crunchbase.com/organization/dns-afcd,1,,"Shenzhen, Guangdong, China",One-stop digital accessories manufacturer and solution integrator,Corporate Venture Capital,Early Stage Venture,1,,,,,,,,"78,506"
Chang Hwa Bank,https://www.crunchbase.com/organization/chang-hwa-bank,2,2,"Taipei, T'ai-pei, Taiwan","Chang Hwa Bank provides trust services, international banking, and overseas branch banking.",,,2,,,,2,,,,"78,433"
Julian Reis,https://www.crunchbase.com/person/julian-reis,1,,"Singapore, Central Region, Singapore","Julian Reis is the founder of [CanaryHop](https://www.crunchbase.com/organization/canaryhop-com#/entity), an online marketplace for recreati...","Investment Partner, Individual/Angel",,1,1,,,,,,,"78,434"
Stanley Fink,https://www.crunchbase.com/person/stanley-fink,10,2,"London, England, United Kingdom","Lord Stanley Fink is a non-executive director and investor in British Pearl. He is a senior, well-known and accomplished financial services ...","Investment Partner, Individual/Angel",,7,2,6,,2,,,,"78,435"
Manuel Koser,https://www.crunchbase.com/person/manuel-koser,,,"Cape Town, NA - South Africa, South Africa","Before founding Silvertree Internet Holdings, Manuel co-founded Zando in South Africa, and served as co-CEO; and co-founded Jumia in Nigeria...",,,,,,,,,,,"78,436"
Gary Gigot,https://www.crunchbase.com/person/gary-gigot,1,,"Seattle, Washington, United States",Gary Gigot is the Co-Founder at Vennli.,"Investment Partner, Individual/Angel",,1,9,,1,,,,,"78,437"
Freedom Impact Consulting,https://www.crunchbase.com/organization/freedom-impact-consulting,,,"West Chester, Pennsylvania, United States",Freedom Impact Consulting is a consulting firm assisting individuals and businesses to get the highest returns on their efforts.,Private Equity Firm,,,,,,,,,,"78,438"
Invest In Azores,https://www.crunchbase.com/organization/invest-in-azores,,,"Angra Do Heroísmo, Azores, Portugal",Invest In Azores has an important role in the promotion of the Azores attractiveness to foreign direct investment.,,,,,,,,,,,"78,439"
DV Partners,https://www.crunchbase.com/organization/dv-partners,1,,"Poole, Dorset, United Kingdom","DV Partners provides commercial strategy, pricing, and data science solutions.",,,1,,1,1,,,,,"78,440"
André Zimmermann,https://www.crunchbase.com/person/andré-zimmermann-035f,5,1,"Valencia, Comunidad Valenciana, Spain","André holds a degree in Business Administration of the Fundação Armando Álvares Penteado, São Paulo (Brazil) and a GMP at CEDEP/INSEAD, Font...",Individual/Angel,"Early Stage Venture, Seed",4,,,,1,,,,"78,515"
Oliver Kicks,https://www.crunchbase.com/person/oliver-kicks,1,,"Fulham, Hammersmith and Fulham, United Kingdom","Oliver Kicks is a Partner at Concept Ventures, the UK's largest dedicated pre-seed fund. He specialises in Marketplaces, AI, Games and Enter...","Investment Partner, Individual/Angel",,1,4,,,,,,,"78,443"
Markpoint Venture Partners,https://www.crunchbase.com/organization/markpoint-venture-partners,8,3,"Allen, Texas, United States",Markpoint Venture Partners provides individual accredited investors the ability to co-invest with some of the largest and most successful,Venture Capital,Venture,5,,,,3,,,,"78,463"
General Venture Capital,https://www.crunchbase.com/organization/general-venture-capital,1,,,General Venture Capital is an investment firm that engages in the financial industry.,,,1,,,,,,,,"78,518"
NGI Capital,https://www.crunchbase.com/organization/ngi-capital,5,2,,NGI capital is a VC firm in Japan that focuses on early phase and seed financing.,Angel Group,Early Stage Venture,5,,1,,2,,,,"78,444"
Xenel,https://www.crunchbase.com/organization/xenel,1,,,Xenel,,,1,,,,,,,,"78,446"
Will Coffield,https://www.crunchbase.com/person/william-f-coffield,,,"Venice, California, United States",Will Coffield joined Riot Ventures as General Partner in 2017.,Investment Partner,,,4,,,,,,,"78,447"
Chanakya Venture Capital,https://www.crunchbase.com/organization/chanakya-venture-capital,1,,"New Delhi, Delhi, India","Chanakya Venture Capital is a sector agnostic, early stage fund.",,,1,,,,,,,,"78,522"
Tipness,https://www.crunchbase.com/organization/tipness,1,,"Tokyo, Tokyo, Japan",Tipness operates and manages fitness clubs.,,,1,,,,,,,,"78,450"
Leo Capital Ventures,https://www.crunchbase.com/organization/leo-capital-ventures,3,1,"Dover, Delaware, United States",Leo Capital Ventures is a privately-funded three-part FinTech firm that focuses on financial services.,Venture Capital,,3,,1,1,1,,,,"78,451"
Rory Mounsey-Heysham,https://www.crunchbase.com/person/rory-mounsey-heysham,1,,,Rory Mounsey-Heysham  is the Venture Capital at Bill & Melinda Gates Foundation.,Individual/Angel,,1,,,,,,,,"78,452"
Roots and Bytes Investments,https://www.crunchbase.com/organization/roots-ans-bytes-investments,2,,"Dublin, Dublin, Ireland",Roots and Bytes Investments is an investment firm.,Family Investment Office,Seed,2,,1,,,,,,"78,454"
Anthony Tucker,https://www.crunchbase.com/person/anthony-tucker,,,"Santa Monica, California, United States",Mr. Anthony Tucker is a Managing Partner at Troy Capital Partners. Prior background as consultant in Deloitte Consulting's strategy practice...,,,,,,,,,,,"78,455"
Pacific Rim Partners,https://www.crunchbase.com/organization/pacific-rim-partners,2,1,"San Francisco, California, United States","Pacific Rim Partners is a private firm based in the United States and Japan that invests in, acquires and builds companies in partnership",Private Equity Firm,,1,,,,1,,,,"78,456"
Chris Comparato,https://www.crunchbase.com/person/chris-comparato,2,,"Greater Boston Area, United States, North America","Chris Comparato is the Chairman and CEO of Toast. He has an extensive background in leading high growth SaaS, software, and consulting compa...",Individual/Angel,,2,,,1,,,,,"78,524"
Matan Or-El,https://www.crunchbase.com/person/matan-or-el,,,"Israel, Asia",Matan Or-El is the Co-Founder and CEO of Panorays.,,,,,,,,,,,"78,525"
