Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Cleantech Open Midwest,https://www.crunchbase.com/organization/cleantech-open-midwest,,,"Minneapolis, Minnesota, United States",Cleantech Open Midwest is a division within the larger Cleantech Open network that accelerates start-up businesses.,Accelerator,,,,,,,,,,"145,602"
TREKK Opportunity Partners,https://www.crunchbase.com/organization/trekk-opportunity-partners,1,,"Los Angeles, California, United States",TREKK Opportunity Partners L.P. is an investment partnership started in 1999 by Oakmont Corp.,Venture Capital,,1,,,,,,,,"145,603"
Adam Chibib,https://www.crunchbase.com/person/adam-chibib,,,"Austin, Texas, United States","For over 25 years, Adam Chibib has been one of Austin’s leading financial and operational executives. Adam’s career has included successful ...",Investment Partner,,,5,,,,,,,"145,604"
Fashion Fit,https://www.crunchbase.com/organization/fashion-fit,1,,,Fashion Fit is an Investment firm.,,,1,,,,,,,,"145,672"
Noor van Boven,https://www.crunchbase.com/person/noor-van-boven,1,,"Berlin, Berlin, Germany","Noor has over 15 years of experience in international Human Resources, specifically building, scaling and transforming organizations. Before...","Investment Partner, Individual/Angel",,1,1,,,,,,,"145,606"
Mohamed Ali Abdelhak,https://www.crunchbase.com/person/mohamed-ali-abdelhak,,,"Paris, Ile-de-France, France","“Since joining Mediterrania Capital Partners, I have been involved in transactions across the whole Maghreb region and this has been a huge ...",,,,,,,,,,,"145,608"
Total Fund Partners,https://www.crunchbase.com/organization/total-fund-partners,,,"San Francisco, California, United States","Since 2015, Total Fund Partners has been helping innovative startups reach their full potential.",Venture Capital,"Early Stage Venture, Late Stage Venture, Venture",,,,,,,,,"145,607"
Michael Quinn,https://www.crunchbase.com/person/michael-quinn-3,,,"Sydney, New South Wales, Australia",Michael co-founded Innovation Capital in 1999 and is Managing Partner of the firm. Michael's experience encompasses a broad range of indu...,,,,,,,,,,,"145,673"
Amos Wilnai,https://www.crunchbase.com/person/amos-wilnai,2,,"San Francisco, California, United States",Amos Wilnai - President @ Amos & Ruth Wilnai Foundation,Individual/Angel,Seed,1,,,2,,,,,"145,609"
Enhanced Community Development,https://www.crunchbase.com/organization/enhanced-community-development,1,1,"New Orleans, Louisiana, United States",Provides tax credit financing services to operating companies.,,,1,,1,,1,,,,"145,610"
Sal LaRosa,https://www.crunchbase.com/person/sal-larosa,,,"Los Altos, California, United States",Sal LaRosa is the CFO at Avaamo. Sal LaRosa attended UCLA Anderson School of Management.,,,,,,,,,,,"145,611"
Kunal Dron,https://www.crunchbase.com/person/kunal-dron,,,"Mumbai, Maharashtra, India","Kunal Dron is Founder of ""Kensica"" formerly ""Klassy Media Entertainment"" and Co-founder of ""Dropout Digital"". Kunal Started his Journey in D...",,Crowdfunding,,,,,,,,,"145,676"
Paulo Stark,https://www.crunchbase.com/person/paulo-stark,1,,"São Paulo, Sao Paulo, Brazil","Paulo Ricardo Stark is a Senior Strategic Advisor at BirminD, he also engages as an angel investor, mentor and advisor to Startups in the ar...",Individual/Angel,,1,,,,,,,,"145,612"
Streetsense Capital,https://www.crunchbase.com/organization/streetsense-capital,,,"Bethesda, Maryland, United States",Streetsense Capital take a hands-on approach to our projects and seek out partners – both for ideas and investments.,Venture Capital,,,,,,,,,,"145,613"
Sercan Alici,https://www.crunchbase.com/person/sercan-alici,5,1,,Sercan Alici,"Investment Partner, Individual/Angel",,4,1,,,1,,,,"145,614"
100 Groundnut,https://www.crunchbase.com/organization/100-groundnut,,,"Lagos, Lagos, Nigeria",Africa focussed early stage investment firm,Venture Capital,,,,,,,,,,"145,615"
Innozate,https://www.crunchbase.com/organization/innozate,1,1,,"Innozate is all about leading innovations in the age of Gen Z, with a strategic focus within the Greater Bay Area.",,,1,,,,1,,,,"145,616"
Ivan Ilecic,https://www.crunchbase.com/person/ivan-ilecic,1,,"Zagreb, Grad Zagreb, Croatia",Ivan Ilecic - Founder & CEO @ Sportyn,Individual/Angel,Seed,1,,,,,,,,"145,617"
TAIKI Kosan,https://www.crunchbase.com/organization/taiki-kosan,1,,"Toyohashi, Aichi, Japan",TAIKI Kosan is an investment management firm.,,,1,,,,,,,,"145,577"
Flora Gao,https://www.crunchbase.com/person/flora-gao,,,,Flora Gao is a Senior Partner of Lynx Financial.,Investment Partner,,,1,,,,,,,"145,620"
Janwillem Naesens,https://www.crunchbase.com/person/janwillem-naesens,,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",Janwillem Naesens - Partner at DROIA Oncology @ OCTIMET Oncology,Investment Partner,,,1,,,,,,,"145,685"
Matthew Fuller,https://www.crunchbase.com/person/matthew-fuller-3,,,"San Francisco, California, United States","Matthew (Matt) Gardner Fuller is a Partner at Geodesic Capital and manages Investor Relations. Previously, Matthew was an American diplomat ...",,,,,,,,,,,"145,622"
Wayne Wallace,https://www.crunchbase.com/person/wayne-wallace,,,"Lakewood, Ohio, United States","Wayne Wallace is a co-founder of Mutual Capital Partners. Previously, he worked in investment banking for both McDonald Investments and Nati...",Investment Partner,,,12,,,,,,,"145,621"
Paula Laine,https://www.crunchbase.com/person/paula-laine,,,"Sipoo, Southern Finland, Finland",Paula Laine is Chief Executive Officer at Ilmastorahasto - The Finnish Climate Fund.,Investment Partner,,,6,,,,,,,"145,690"
Vishal Vig,https://www.crunchbase.com/person/vishal-vig,,,"Uttar Pradesh, India, Asia",Vishal Vig is a CEO and Head of Enforcement at Fidus Law Chambers. He Attended Birla Institute of Technology and Science.,,,,,,,,,,,"145,623"
Alexander Niculescu,https://www.crunchbase.com/person/alexander-niculecsu,,,"New York, New York, United States","I've held various engineering, nlp, intelligence, and quantitative roles within the DoD. Now I invest capital for fun.",,,,,,,,,,,"145,624"
Russ Morton,https://www.crunchbase.com/person/russ-morton,1,,"Greater Boston Area, United States, North America",Russ Morton is the Chief Product Officer of Constant Contact. He previously worked at Datto as a VP Product and General Manager. Russ Morton...,Individual/Angel,,1,,,,,,,,"145,626"
Bryce Bunker,https://www.crunchbase.com/person/dan-richards,1,,"Mesa, Arizona, United States",Bryce Bunker is the Co-Founder of After.com. He attended Arizona State University.,Individual/Angel,Seed,1,,,,,,,,"145,627"
Gustavo Diquez,https://www.crunchbase.com/person/gustavo-diquez,,,"London, England, United Kingdom",Gustavo Diquez is a managing partner at Umbra Capital Partners.,Investment Partner,,,1,,,,,,,"145,694"
Frame100r,https://www.crunchbase.com/organization/frame100r,1,,"Praha, Hlavni mesto Praha, Czech Republic","Frame100r is a production company that provides TV, feature-film, commercials production, and motion graphics services.",Corporate Venture Capital,"Early Stage Venture, Seed",1,,,,,,,,"145,628"
Saoud Humaidhi,https://www.crunchbase.com/person/saoud-humaidhi,,,"Kuwait, Asia",Saoud Humaidhi,Investment Partner,,,1,,,,,,,"145,629"
Oxygen Startups,https://www.crunchbase.com/organization/oxygen-startups,,,"London, England, United Kingdom","Delivers a series of programmes that invest in, support and bring to life early stage and growth businesses.",Venture Capital,Early Stage Venture,,,,,,,,,"145,630"
Longview International,https://www.crunchbase.com/organization/longview-international,1,,"Singapore, Central Region, Singapore",Longview International,,,1,,1,,,,,,"145,631"
Singapore French Tech Business Angel Club,https://www.crunchbase.com/organization/singapore-french-tech-business-angel-club,1,,,Investor Group,Angel Group,,1,,,,,,,,"145,696"
Matthew Himler,https://www.crunchbase.com/person/matthew-himler-f41a,1,,"New York, New York, United States","Matthew Himler is a Principal at ECP. He was a Power, Energy and Infrastructure at Lazard Freres & Co. He attended the Amherst College.",Individual/Angel,,1,,,,,,,,"145,699"
Sara Rywe,https://www.crunchbase.com/person/sara-rywe,,,"Copenhagen, Hovedstaden, Denmark",Sara Rywe is an Investor at byFounders. She also serves as Board Observer to multiple organizations.,Investment Partner,,,2,,,,,,,"145,633"
Anthony Jarrin,https://www.crunchbase.com/person/anthony-jarrin,,,"Miami, Florida, United States",Graduated from Vanderbilt University and earned a Bachelor of Arts Degree in Economics & Business Administration and a minor in Portuguese i...,,,,,,,,,,,"145,701"
Diode Capital,https://www.crunchbase.com/organization/diode-capital,,,"San Francisco, California, United States",Early stage venture capital,Venture Capital,,,,,,,,,,"145,705"
First Flight,https://www.crunchbase.com/organization/first-flight-50a6,1,,"Paramus, New Jersey, United States",First Flight is a cloud funding and e-commerce service platform.,,,1,,1,,,,,,"145,637"
Armada Ventures II,https://www.crunchbase.com/organization/armada-ventures-ii,,,,Armada Ventures II is a company that provides online marketing services.,,,,,,,,,,,"145,636"
Gary Survis,https://www.crunchbase.com/person/gary-survis,,,"New York, New York, United States",Gary Survis is the Operating Partner at Insight Partners. He attended The Wharton School and NYU Stern School of Business.,Investment Partner,,,1,,,,,,,"145,638"
TechnologieContor,https://www.crunchbase.com/organization/technologiecontor,,,"Gera-zwötzen, Thuringen, Germany",TechnologieContor supports technology oriented start-ups in the aspects of business development and finance.,"Micro VC, Venture Capital",,,,,,,,,,"145,572"
Pat Wilkison,https://www.crunchbase.com/person/pat-wilkison,,,"Newport Beach, California, United States",Pat Wilkison is a Managing Partner at Integrity Partners and Exponential Partners.,Investment Partner,,,7,,,,,,,"145,640"
Ali Wasti,https://www.crunchbase.com/person/ali-wasti,,,"San Francisco, California, United States",Ali Wasti is the managing director at Hewlett Packard Enterprise.He attended Harvard Business School.,Investment Partner,,,20,,,,,,,"145,641"
Peter Palandjian,https://www.crunchbase.com/person/peter-palandjian,,,"Boston, Massachusetts, United States",Peter Palandjian is the CEO and Chairman at Intercontinental Real Estate Corp. He attended the Harvard Business School.,,,,,,,,,,,"145,642"
Tarun Tahiliani,https://www.crunchbase.com/person/tarun-tahiliani,2,,,Tarun Tahiliani,Individual/Angel,,2,,1,,,,,,"145,643"
Tanya Marvin-Horowitz,https://www.crunchbase.com/person/tanya-marvin-horowitz,,,"Stockholm, Stockholms Lan, Sweden","Partner, Butterfly Ventures, Co-Founder and Managing Partner, CapA Tanya is a Partner with Finland-based, Butterfly Ventures, a Nordic focus...",Investment Partner,,,4,,,,,,,"145,644"
Jonathan Stamler,https://www.crunchbase.com/person/jonathan-stamler,,,"Durham, North Carolina, United States","Jonathan Stamler is the Co-Founder, Chairman of Scientific Advisory Board, and Board Member of SNO Bio. He previously worked at University H...",Investment Partner,,,1,,,,,,,"145,646"
Markham SEO,https://www.crunchbase.com/organization/markham-seo,,,"Markham, Ontario, Canada","Internet Marketing, Professional Services, Business Consulting",,,,,,,,,,,"145,711"
Ken Brickley,https://www.crunchbase.com/person/ken-brickley,,,"Auckland, New Zealand, Oceania","CEO, MacroActive | Investor | Speaker",,,,,,,,,,,"145,647"
Yongrong Asset,https://www.crunchbase.com/organization/yongrong-asset,2,,"Shenzhen, Guangdong, China",Yongrong Asset is an investment Firm.,,,2,,1,,,,,,"145,648"
Larry Cochran,https://www.crunchbase.com/person/larry-cochran-76cc,,,"San Antonio, Texas, United States",Larry Cochran is the Founder and CEO of Semo. He attended Texas A&M University.,,,,,,,,,,,"145,715"
David K. Sherman,https://www.crunchbase.com/person/david-k-sherman,,,"Pleasantville, New York, United States","David Sherman is the President of Cohanzick Management, LLC. Mr. Sherman has 25+ years of investment management experience. Prior to establi...",Investment Partner,,,1,,,,,,,"145,649"
Bruns Grayson,https://www.crunchbase.com/person/bruns-grayson,,,,"Bruns has been in venture capital since his start with Adler & Co. in New York in 1981. In 1983, he joined well-known technology investment ...",Investment Partner,,,5,,,,,,,"145,650"
Bhawna Sethi,https://www.crunchbase.com/person/bhawna-sethi-7722,1,,"Gurgaon, Haryana, India",MBA in marketing! Finding new ways in the industry to generate better ROIs from their marketing campaigns. Working on the fast growing influ...,Individual/Angel,,1,,,,,,,,"145,651"
Main Street Venture Fund,https://www.crunchbase.com/organization/main-street-venture-fund,1,,"Fort Wayne, Indiana, United States","MSVF targets investments of up to $500,000 that span the range of company evolution and entrepreneurial needs.",Venture Capital,,1,,,,,,,,"145,653"
Somak Ghosh,https://www.crunchbase.com/person/somak-ghosh,2,,"Mumbai, Maharashtra, India",Somak Ghosh - Managing Partner @ Contrarian Drishti Partners,Individual/Angel,,1,,,,,,,,"145,654"
Elijah Buford,https://www.crunchbase.com/person/elijah-buford,,,"United States, North America",Founder. AI-fanatic.,Investment Partner,"Early Stage Venture, Seed",,2,,,,,,,"145,723"
Enterprise Mixed Ownership Reform Fund,https://www.crunchbase.com/organization/enterprise-mixed-ownership-reform-fund,3,,,Enterprise Mixed Ownership Reform Fund is a China State owned fund.,,,3,,1,,,,,,"145,655"
Paul West,https://www.crunchbase.com/person/paul-west-2,,,"Utrecht, Utrecht, The Netherlands",Paul West is founder and former CEO of several medical device and orthopedics companies. Paul sold his companies West Orthopaedics and West ...,,,,,,,,,,,"145,656"
iAstra Developments,https://www.crunchbase.com/organization/unite-limited,1,,"Paitilla, Panama, Panama",iAstra Developments is a broadcasting and media production company.,Venture Capital,Early Stage Venture,1,,1,,,Online,,,"145,657"
Pierre Georges Roy,https://www.crunchbase.com/person/pierre-georges-roy,,,"New York, New York, United States","Pierre Georges Roy - Vice President, Business Development @ Rootaxcess",,,,,,,,,,,"145,658"
Ignacio Alvarez Lopez,https://www.crunchbase.com/person/ignacio-alvarez-lopez,,,"Naucalpan De Juárez, Mexico, Mexico",Ignacio Alvarez Lopez is responsible for managing the investment process from screening and sourcing to analyzing and negotiating investment...,Investment Partner,,,1,,,,,,,"145,659"
Spangler Financial Group,https://www.crunchbase.com/organization/spangler-financial-group,1,,,Spangler Financial Group,,,1,,1,,,,,,"145,660"
Stefan Loacker,https://www.crunchbase.com/person/stefan-loacker,2,,,Stefan Loacker,Individual/Angel,,2,,,,,,,,"145,729"
Pasha Bitseps,https://www.crunchbase.com/person/pasha-bitseps,,,,Pasha Bitseps,,,,,,,,,,,"145,661"
Hatsumei-Tsushin,https://www.crunchbase.com/organization/hatsumei-tsushin,1,,"Tokyo, Tokyo, Japan",Hatsumei-Tsushin provides various patent information products and services.,,,1,,,,,,,,"145,662"
Swin Cash,https://www.crunchbase.com/person/swin-cash-1456,2,,"Mckeesport, Pennsylvania, United States",Swin Cash is an American former professional basketball player who played professionally for 15 seasons in the Women's National Basketball A...,Individual/Angel,,2,,,,,,,,"145,664"
Fred Shane,https://www.crunchbase.com/person/fred-shane,,,"Tokyo, Tokyo, Japan","Fred Shane is a Managing Partner of Axil Capital. Fred heads the global investment team, and he is the portfolio manager for Axil’s global i...",Investment Partner,,,3,,,,,,,"145,666"
Arnold Nunez,https://www.crunchbase.com/person/arnold-nunez-6f59,,,,Arnold Nunez,Investment Partner,,,2,,,,,,,"145,667"
Sash Sunkara,https://www.crunchbase.com/person/sash-sunkara,,,"San Francisco, California, United States",Sash Sunkara is chief executive officer and co-founder of RackWare.  She is a seasoned technology executive with deep expertise in solutions...,,,,,,,,,,,"145,668"
Sarah King,https://www.crunchbase.com/person/sarah-king-c529,,,"England, United Kingdom, Europe",Sarah King is a founder Obu.,Investment Partner,,,3,,,,,,,"145,734"
Maciej Kranz,https://www.crunchbase.com/person/maciej-kranz,3,,"Saratoga, California, United States","Maciej Kranz is the EVP and CTO, Member of the Executive Board at KONE Corporation . Maciej Kranz attended Texas Christian University.",Individual/Angel,Seed,3,,,,,,,,"145,736"
Nicole Laszlo,https://www.crunchbase.com/person/nicole-laszlo-24b8,,,"San Francisco Bay Area, California, United States",Nicole Laszlo is an Associate at Norwest Venture Partners. She focuses on growth equity investments across a wide range of sectors at Norwes...,,,,,,,,,,,"145,669"
invemax,https://www.crunchbase.com/organization/invemax,3,1,"Sopot, Pomorskie, Poland",seed investments and acceleration,"Accelerator, Micro VC",,3,,2,,1,,,,"145,737"
Ray Moncrief,https://www.crunchbase.com/person/ray-moncrief,,,"Lexington, Kentucky, United States","Ray Moncrief has in-depth experience in startup, expansion, and divestiture of businesses, and is currently Executive Vice President and Chi...",Investment Partner,,,1,,,,,,,"145,670"
BroadNeeds,https://www.crunchbase.com/organization/broadneeds,1,,"São Paulo, Sao Paulo, Brazil","Nucleo Media Developers - a Digital Media Software for Digital Signage, Webinars, Distance Learning and other media applications",,,1,,,,,,,,"145,739"
Sports for Nature,https://www.crunchbase.com/organization/sports-for-nature,1,,"Lausanne, Vaud, Switzerland",Sports For Nature Challenge creative ideas to promote and enhance biodiversity protection that have a direct or indirect link to sport.,,,1,,1,,,,,,"145,671"
Aote Feilong,https://www.crunchbase.com/organization/aote-feilong,1,,,Aote Feilong operates as an investment firm.,,,1,,,,,,,,"145,673"
Mark Kuo,https://www.crunchbase.com/person/mark-kuo,,,,"Mark joined Gobi in 2009.  He is based in Shanghai and is responsible for legal aspects of Gobi’s investments, deal evaluations, and day-to-...",,,,,,,,,,,"145,674"
Xinjiang Jiaxin Fund Management,https://www.crunchbase.com/organization/xinjiang-jiaxin-fund-management,2,,"Xinjiang, Shanxi, China","Xinjiang Jiaxin Fund Management is engaged in investment management; investment consulting; asset management; project investment, etc.",Private Equity Firm,,2,,1,,,,,,"145,675"
Michael Butler,https://www.crunchbase.com/person/michael-butler,,,"Columbus, Ohio, United States","Michael joined NCT as a Venture Partner on June 1, 2009.  Michael joined NCT from Nationwide Fund Distributors, LLC where he served as Pr...",Investment Partner,,,5,,,,,,,"145,677"
Crucis Venture Capital,https://www.crunchbase.com/organization/crucis-venture-capital,1,,"Cape Town, NA - South Africa, South Africa",Crucis Venture Capital,Venture Capital,"Early Stage Venture, Seed",1,,1,,,,,,"145,679"
Thomas Jetter,https://www.crunchbase.com/person/thomas-jetter-2,,,"Frankfurt, Hessen, Germany","Dr. Thomas Jetter supports the Social Venture Fund with over 25 years experience in Investment Banking, Strategy Consulting and Private Equi...",Investment Partner,,,2,,,,,,,"145,678"
Guangdong Zhenlian Xinxi Jishu,https://www.crunchbase.com/organization/guangdong-zhenlian-xinxi-jishu,1,,"Guanzhou, Guangdong, China",Guangdong Zhenlian Xinxi Jishu provides application software products and information service.,,,1,,,,,,,,"145,680"
Direct Equity Partners,https://www.crunchbase.com/organization/direct-equity-partners,4,1,"Peachtree City, Georgia, United States","Direct Equity Partners, a specialty private equity fund, supports internet-based marketing and e-commerce business services companies.",Private Equity Firm,Private Equity,4,,1,,1,,,,"145,681"
Yorkville Partners,https://www.crunchbase.com/organization/yorkville-partners,1,,"Toronto, Ontario, Canada",Yorkville Partners is a Private Equity Fund specializing in North American Software Technologies companies.,,,1,,,,,,,,"145,747"
Matthew Hansen,https://www.crunchbase.com/person/matthew-hansen-44b2,,,,Matthew Hansen is a Managing Partner at Financial Services Capital.,Investment Partner,,,2,,,,,,,"145,683"
Society of Entertainment,https://www.crunchbase.com/organization/society-of-entertainment,1,,"Paris, Ile-de-France, France",Society of Entertainment is an investing community that focuses on innovation and entertainment.,,,1,,,,,,,,"145,750"
Vishal Modha,https://www.crunchbase.com/person/vishal-modha,,,"London, England, United Kingdom","Vishal is a prolific technologist. A senior software developer from London, where he successfully coded and led teams to develop large-scale...",,"Early Stage Venture, Seed",,,,,,,,,"145,684"
Bernardo Arrospide,https://www.crunchbase.com/person/bernardo-arrospide,,,"Sao Paulo, Brazil, South America",Bernardo Arrospide - Co-Founder & CEO @ 4vets,,,,,,,,,,,"145,686"
Jiuyouque Touzi,https://www.crunchbase.com/organization/jiuyouque-touzi,2,,"Hangzhou, Zhejiang, China",Jiuyouque Touzi engaged in investment management.,,,2,,,,,,,,"145,688"
Thong Ngo,https://www.crunchbase.com/person/thong-ngo,1,,"Hanoi, NA - Vietnam, Vietnam",VNDC HOLDING PTE. LTD,Individual/Angel,"Initial Coin Offering, Private Equity, Seed",1,,1,,,,,,"145,757"
David Posluns,https://www.crunchbase.com/person/david-posluns,,,,David Posluns,Investment Partner,,,1,,,,,,,"145,690"
Atul Khanzode,https://www.crunchbase.com/person/atul-khanzode,1,,"San Francisco, California, United States",Atul Khanzode - Technology & Innovation Leader @ DPR Construction,Individual/Angel,,1,,,,,,,,"145,691"
TriArc Real Estate Partners,https://www.crunchbase.com/organization/triarc-real-estate-partners,,,"Houston, Texas, United States",TriArc Real Estate Partners is an investment management firm that acquires multifamily real estate assets with untapped value.,Private Equity Firm,,,,,,,,,,"145,692"
Shir Efron,https://www.crunchbase.com/person/shir-efron,,,"Israel, Asia",Shir Efron is a partner at Skywalker Ventures.,,,,,,,,,,,"145,693"
Inbal Shenfeld,https://www.crunchbase.com/person/inbal-shenfeld-5316,1,,,Inbal Shenfeld,Individual/Angel,,1,,,,,,,,"145,763"
HBJ Capital Reviews,https://www.crunchbase.com/organization/hbj-capital-reviews,,,"Bangalore, Karnataka, India",Best Stock Advisory in Bangalore,,,,,,,,,,,"145,694"
MegaThrust Capital Berhad,https://www.crunchbase.com/organization/megathrust-capital-berhad,1,,,MegaThrust Capital Berhad,,,1,,,,,,,,"145,765"
2020.VC,https://www.crunchbase.com/organization/2020-vc,,,"San Francisco, California, United States",2020 is a pre-seed pre-idea incubator and VC fund that connects entrepreneurs founded by UC Business Luis Simoes da Silva,"Incubator, Venture Capital",,,,,,,,,,"145,767"
Daniel Lebensohn,https://www.crunchbase.com/person/daniel-lebensohn,,,"Fort Lauderdale, Florida, United States","Daniel Lebensohn is the Co-Chief Executive Officer at BH3. He attended New York Law School and the University at Albany, SUNY.",Investment Partner,,,1,,,,,,,"145,766"
Axel Bouchon,https://www.crunchbase.com/person/axel-bouchon,,,"New York, New York, United States",Axel Bouchon,Investment Partner,,,2,,,,,,,"145,695"
Nilofer Christensen,https://www.crunchbase.com/person/nilofer-christensen,,,"Amsterdam, Noord-Holland, The Netherlands",Nilofer Christensen is a Founder and CEO at swap-studio. He Attended Cambridge Judge Business School.,,,,,,,,,,,"145,696"
Riddhi Jain,https://www.crunchbase.com/person/riddhi-jain,,,"Gurgaon, Haryana, India",Riddhi Jain,,,,,,,,,,,"145,698"
Blake Squires,https://www.crunchbase.com/person/blake-squires,,,"Great Ayton, Redcar and Cleveland, United Kingdom",Blake Squires - Principal @ Hatch,,,,,,,,,,,"145,699"
Venkat Kalyan Chivukula,https://www.crunchbase.com/person/venkat-kalyan-chivukula,,,,"Venkat Kalyan Chivukula by name, top position in an organization and responsible for implementing existing plans and policies, improving the...",,Crowdfunding,,,,,,,,,"145,772"
Philippe Busslinger,https://www.crunchbase.com/person/philippe-busslinger,,,"London, England, United Kingdom",Philippe Busslinger is the CEO of Wren House Infrastructure. He attended Columbia Business School.,Investment Partner,,,2,,,,,,,"145,700"
David Casellas,https://www.crunchbase.com/person/david-casellas-2,1,,"Barcelona, Catalonia, Spain","David came from a four year spell at FC Barcelona where he was a driving force in the Digital Business team, working on a global scale. He s...",Individual/Angel,,1,,,,,,,,"145,701"
Maruta Toshiya,https://www.crunchbase.com/person/maruta-toshiya,,,"Tokyo, Tokyo, Japan","Maruta Toshiya is a Director and Representative Executive Officer, President & CEO",Investment Partner,,,1,,,,,,,"145,702"
Solidarity Capital Group,https://www.crunchbase.com/organization/solidarity-capital-group,,,"Cary, North Carolina, United States",Solidarity Capital Group is an investment firm that finances social justice enterprises.,Entrepreneurship Program,,,,,,,,,,"145,634"
Promontoires,https://www.crunchbase.com/organization/promontoires-6ec2,1,,"Neuilly-sur-seine, Ile-de-France, France",Promontoires is a strategy and governance of growing SMEs.,,,1,,,,,,,,"145,781"
IPM Potato Group,https://www.crunchbase.com/organization/ipm-potato-group,1,,"Dublin, Dublin, Ireland","IPM Potato Group is an international leader in potato variety innovation and in the production, marketing and distribution of seed potatoes",,,1,,1,,,,,,"145,782"
Nick Jean-Baptiste,https://www.crunchbase.com/person/nick-jean-baptiste,,,"Brooklyn, New York, United States",Nick Jean-Baptiste is the Co-Founder of The HiGro Group and Managing Partner of Jacmel Growth Partners. He is a former Principal of Peterson...,Investment Partner,,,1,,,,,,,"145,785"
Elliot Coad,https://www.crunchbase.com/person/elliot-coad,,,"Bristol, Bristol, City of, United Kingdom",Elliot Coad is a CEO at Ecologi. He attended Bournemouth University.,,,,,,,,,,,"145,704"
Diego Vargas,https://www.crunchbase.com/person/diego-vargas-2,,,,Diego Vargas,,Seed,,,,,,,,,"145,787"
Wuhan Gaoling Capital,https://www.crunchbase.com/organization/wuhan-gaoling-capital,1,,,Wuhan Gaoling Capital,,,1,,1,,,,,,"145,790"
Daniel Bertholet,https://www.crunchbase.com/person/daniel-bertholet,,,"Geneva, Geneve, Switzerland","Daniel Bertholet is an Investment Director in the Life Sciences practice at Endeavour Vision, with a focus on medtech investments. Daniel ha...",Investment Partner,,,4,,,,,,,"145,705"
Rozhin Eskandarpour,https://www.crunchbase.com/person/rozhin-eskandarpour,,,"Denver, Colorado, United States",Dr. Rozhin Eskandarpour is the Founder and CEO of Resilient Entanglement. Rozhin Eskandarpour attended University of Denver.,,,,,,,,,,,"145,707"
Michel de Lempdes,https://www.crunchbase.com/person/michel-de-lempdes,,,"Paris, Ile-de-France, France","Michel de Lempdes is Managing Director at Omnes Capital, a member of Omnes Capital’s Executive Committee. He is Head of the Venture Capital ...",Investment Partner,,,1,,,,,,,"145,709"
Daimler Investments,https://www.crunchbase.com/organization/daimler-investments,1,1,,We invest in promising projects.,Private Equity Firm,,1,,,,1,,,,"145,711"
Knowledge & Creation Ventures,https://www.crunchbase.com/organization/knowledge-creation-ventures,,,"Seoul, Seoul-t'ukpyolsi, South Korea",Knowledge & Creation has actively engaged in establishing funds and investing in promising client companies from its incorporation in 1999.,Venture Capital,,,,,,,,,,"145,712"
Persistency Capital,https://www.crunchbase.com/organization/persistency-capital,1,1,"New York, New York, United States",Persistency Capital is a Cayman island and New York based international investment firm. Their goal is to achieve superior long term risk,Micro VC,Early Stage Venture,1,,,,1,,,,"145,792"
"Chengdushi Jinghan Shuma Tuwen Co., Ltd.",https://www.crunchbase.com/organization/chengdushi-jinghan-shuma-tuwen-co-ltd,1,1,"Chengdu, Sichuan, China","Chengdushi Jinghan Shuma Tuwen Co., Ltd. is a graphic design and printing company.",,,1,,,,1,,,,"145,793"
Shartru Wealth Management,https://www.crunchbase.com/organization/shartru-wealth-management,,,"Beaumont, New South Wales, Australia",Shartru Wealth Management is an Australian Financial Services Licence Holder.,,,,,,,,,,,"145,713"
Emergent Fidelity Technologies,https://www.crunchbase.com/organization/emergent-fidelity-technologies,1,1,,Emergent Fidelity is a Sam Bankman-Fried frim.,,,1,,1,,1,,,,"145,794"
Verified Stripe Accounts Buy,https://www.crunchbase.com/organization/verified-stripe-accounts-buy,,,,"In the dynamic realm of online transactions, having a verified Stripe account is a game-changer.",,,,,,,,,,,"145,714"
Michelle Matheus,https://www.crunchbase.com/person/michelle-matheus,,,"San Francisco, California, United States",Mish Matheus is the Social Media and Content Manager at Astra.,,Seed,,,,,,,,,"145,715"
3PTEC Brasil,https://www.crunchbase.com/organization/3ptec-brasil,1,,,"3PTEC Brasil focused on personalization of payment systems, are portals or unique applications.",,,1,,1,,,,,,"145,716"
Andrew Tichenor,https://www.crunchbase.com/person/andrew-tichenor,,,"Nashville, Tennessee, United States",Andrew Tichenor is the Co-Founder and Managing Partner at Blue Heron Capital.,Investment Partner,,,1,,,,,,,"145,799"
Vivek Pandita,https://www.crunchbase.com/person/vivek-pandita,,,"Menlo Park, California, United States",Vivek Pandita - Managing Director @ TriplePoint Capital,Investment Partner,,,2,,,,,,,"145,719"
Paweł Borys,https://www.crunchbase.com/person/paweł-borys,,,,"Pawel Borys is the Chief Executive Officer, President and Chairman of the Management Board at Polski Fundusz Rozwoju S.A. From 2001 to 2005,...",Investment Partner,,,1,,,,,,,"145,720"
Nishant Vyas,https://www.crunchbase.com/person/nishant-vyas,2,,"San Francisco, California, United States",Product and Technology Executive; Two decades of experience in Building and Operating Massively Scalable Database Products.,Individual/Angel,Seed,2,,,,,,,,"145,722"
