Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Omar El-Ayat,https://www.crunchbase.com/person/omar-el-ayat,,,"San Francisco, California, United States","Omar joined Crosslink in 2011 and leads investments in early-stage enterprise and consumer technology companies, including SaaS, next-gen ma...",Investment Partner,Early Stage Venture,,45,,,,,,,"61,577"
Junfa Group,https://www.crunchbase.com/organization/junfa-group,1,1,"Kunming, Yunnan, China","Junfa Group integrats real estate development, housing construction, property service, business operations and other sectors.",,,1,,,,1,,,,"61,578"
International Market Management,https://www.crunchbase.com/organization/international-market-management,1,,"London, England, United Kingdom","International Market Management provides business intelligence, transaction management, market planning, and governance services.",,,1,,,,,,,,"61,579"
Benito A. Alvarez,https://www.crunchbase.com/person/benito-a-alvarez,1,,"Farmington, Connecticut, United States",Benito A. Alvarez is the President and CEO ProHealth Physicians. He previously worked at Cleveland Clinic as a Staff Physician. Benito A. Al...,Individual/Angel,,1,,,,,,,,"61,580"
Darren Wolfberg,https://www.crunchbase.com/person/darren-wolfberg,1,,"New City, New York, United States","BFA Industrial Design, University of Michigan; Product design background (Reebok, Sony), Venture Experiece (started Broadform in 1999 - educ...",Individual/Angel,Seed,1,,,,,,,,"61,581"
Velar Capital,https://www.crunchbase.com/organization/velar-capital,3,,"Austin, Texas, United States",Velar Capital is early-stage VC firm focusing on enterprise applications and IT infrastructure.,Venture Capital,Early Stage Venture,3,,,,,,,,"61,583"
Laura Moreno Lucas,https://www.crunchbase.com/person/laura-moreno-lucas,,,,Laura Moreno is the partner at L'ATTITUDE Ventures. Laura Moreno attended California State University-Sacramento. Laura is also the founder ...,Investment Partner,"Early Stage Venture, Late Stage Venture, Seed",,11,,,,,,,"61,584"
Cherub Fund,https://www.crunchbase.com/organization/cherub-fund,14,,"Lexington, Kentucky, United States",Cherub Fund does its best to be an entrepreneur friendly investment group.,Angel Group,Seed,13,,1,3,,,,,"61,585"
Jeffrey B. Crevoiserat,https://www.crunchbase.com/person/jeffrey-b-crevoiserat,,,,"Mr. Crevoiserat has worked as a Managing Director of Octagon Capital, Ltd., a private equity and distressed investment firm where he acted a...",,,,,,,,,,,"61,587"
Jenny Saft,https://www.crunchbase.com/person/jenny-saft,3,,"Berlin, Berlin, Germany",Jenny Saft is the Co-Founder and Managing Director at OVIAVO. She attended Hult International Business School during 2013 - 2014.,Individual/Angel,,3,,,,,,,,"61,588"
Endura Capital Management,https://www.crunchbase.com/organization/endura-capital-managemen,1,,"Memphis, Tennessee, United States",Endura Capital Management is a privately held company that specializes in liquid alternative investment arrangements.,,,1,,1,,,,,,"61,622"
Darius Contractor,https://www.crunchbase.com/person/darius-contractor,7,2,"San Francisco, California, United States",Darius Contractor is the Chief Product & Engineering Officer at Vendr. He attended Stanford University.,Individual/Angel,Seed,7,,,,2,,,,"61,623"
GC Rieber,https://www.crunchbase.com/organization/gc-rieber,1,,"Bergen, Hordaland, Norway","GC Rieber is a private company that operates within the fields of real estate, shipping, nutrition and industry. Corporate venture",,,1,,,,,,,,"61,590"
Andrew Fox,https://www.crunchbase.com/person/andrew-fox,,,"New York, New York, United States",Andrew Fox is the Chairman of the Board of Charge Enterprises. He previously worked at Track Entertainment as a Founder. Andrew Fox attended...,,,,,,,,,,,"61,591"
Kitikat Metaventures,https://www.crunchbase.com/organization/kitikat-metaventures,1,,"Tallinn, Harjumaa, Estonia",Kitikat Metaventures is on a mission to accelerate the growth of Metaverse.,Venture Capital,"Early Stage Venture, Seed",1,,,,,,,,"61,593"
Clarien Bank,https://www.crunchbase.com/organization/clarien-bank,,,"Hamilton, Hamilton, Bermuda",Clarien has more than eight decades of banking history in Bermuda — one of the world’s most dynamic and sophisticated financial.,,,,,,,,,,,"61,592"
Marc Onetto,https://www.crunchbase.com/person/marc-onetto,1,,"Seattle, Washington, United States","Marc Onetto has served as a member of our Board of Directors since January 2014.  Since 2013, Marc Onetto has provided executive leadersh...","Investment Partner, Individual/Angel",Seed,1,1,,1,,,,,"61,594"
The Galion Project,https://www.crunchbase.com/organization/the-galion-project,,,"Paris, Ile-de-France, France",The Galion Project is the think tank gathering the most successful Tech entrepreneurs in France.,,,,,,,,,,,"61,595"
Aaron Bird,https://www.crunchbase.com/person/aaron-bird,7,3,"Seattle, Washington, United States",Aaron Bird is the Founding Partner at Pienza. He is also a Co-Founder and Board Chair at Inflection.io.,"Investment Partner, Individual/Angel",Seed,7,1,,,3,,,,"61,596"
Stock Following®,https://www.crunchbase.com/organization/stock-following,,,"Lewes, Delaware, United States",Stock Following® is a 10-year hedge fund created for active investing in the U.S. stock market and contemporary art.,Hedge Fund,Early Stage Venture,,,,,,,,,"61,630"
UAMCO,https://www.crunchbase.com/organization/uamco,1,,"Seoul, Seoul-t'ukpyolsi, South Korea","UAMCO specializes in the operation of non-performing loan investments based in Seoul, South Korea.",Venture Debt,,1,,,,,,,,"61,597"
Todd Pietri,https://www.crunchbase.com/person/todd-t-pietri,2,,"New York, New York, United States",Todd Pietri co-founded Milestone Venture Partners with Ed Goodman in October 1999.  He brings operating and investment experience to its man...,"Investment Partner, Individual/Angel",Seed,1,14,1,,,,,,"61,598"
Unibuit Group,https://www.crunchbase.com/organization/unibuit-group,1,,,Family Trust Fund,Angel Group,Seed,1,,,,,,,,"61,599"
Pharmakon Advisors,https://www.crunchbase.com/organization/pharmakon-advisors,14,13,"New York, New York, United States","Pharmakon Advisors is a New York-based investment company that offers financing solutions to commercial stage, biotechnology companies.",Venture Debt,Debt,14,,7,2,13,,,,"61,635"
Casey Berman,https://www.crunchbase.com/person/casey-berman,,,"Washington, District of Columbia, United States","Casey Berman is the Managing Partner at Camber Creek. Prior to Camber Creek, Casey was President of Operations for one of the Washington, DC...",Investment Partner,,,7,,,,,,,"61,601"
TBG Partners,https://www.crunchbase.com/organization/tbg-partners,1,,"Austin, Texas, United States","TBG Partners TBG is a landscape architecture firm, specialized in community development, corporate campuses.",,,1,,,,,,,,"61,638"
Barcamp,https://www.crunchbase.com/organization/barcamp,,,"Budapest, Budapest, Hungary","BarCamp is an international conference set up by participants, often focusing on early stage web applications in an open workshop setting",,,,,,,,,,,"61,602"
Yoshi Maruyama,https://www.crunchbase.com/person/yoshi-maruyama-c260,1,,"Greater Los Angeles Area, California, United States",Yoshi Maruyama is the Chief Executive Officer & Board Director at TOCA Football. Yoshi Maruyama attended Columbia University.,Individual/Angel,Seed,1,,,,,,,,"61,603"
Milost Global,https://www.crunchbase.com/organization/milost-global,1,,"New York, New York, United States",Milost Global is an American private equity firm that focuses on investing and value creation in technology.,,,1,,1,,,,,,"61,645"
LATINIA,https://www.crunchbase.com/organization/latinia,6,1,"Barcelona, Catalonia, Spain","Latinia is an independent software vendor, which specializes in infrastructure product development for multichannel asynchronous type.",,,6,,5,,1,,,,"61,604"
Cybersecurity Factory,https://www.crunchbase.com/organization/cybersecurity-factory,,,"Cambridge, Massachusetts, United States",A summer program for security startups in collaboration with Highland Capital Partners.,Accelerator,"Early Stage Venture, Seed",,,,,,,,,"61,646"
JJR Capital Corp,https://www.crunchbase.com/organization/jjr-capital-corp,2,2,"Toronto, Ontario, Canada",JJR Capital Corp. is a Toronto based merchant bank that specializes in reverse merger transactions with an international investment focus.,Venture Capital,,2,,,,2,,,,"61,605"
Ajay Sadhwani,https://www.crunchbase.com/person/ajay-sadhwani,,,"Boston, Massachusetts, United States","Ajay Sadhwani is the Founder and Vice President Operations of Harbor Clinical. He previously worked at Alopexx Enterprises, LLC as a Clinica...",,,,,,,,,,,"61,607"
Anya Capital,https://www.crunchbase.com/organization/anya-capital,1,,"Milano, Lombardia, Italy",Anya Capital is an investment management organization that invests in early stage startups,Venture Capital,Early Stage Venture,1,,,,,,,,"61,608"
Brett Rochkind,https://www.crunchbase.com/person/brett-rochkind,4,,"San Francisco Bay Area, California, United States","Brett Rochkind is a Managing Director at General Atlantic, a global growth equity firm, where he has worked since 2002.  Rochkind is the ...","Investment Partner, Individual/Angel",Seed,3,8,,3,,,,,"61,611"
OphthaFund,https://www.crunchbase.com/organization/ophthafund,,,"Charleston, South Carolina, United States",Investing in Emerging Ophthalmic Technologies,Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"61,653"
Jeffrey Lunsford,https://www.crunchbase.com/person/jeffrey-lunsford,5,1,"Dallas, Texas, United States","Jeff Lunsford is a CEO and President at Tealium, a Co-founder and Chairman at DefenseStorm, and a Venture Partner at Revel Partners. He atte...",Individual/Angel,Seed,5,,1,,1,,,,"61,613"
Thailand Elite,https://www.crunchbase.com/organization/thailand-elite,,,"Bangkok, Krung Thep, Thailand",Thailand Elite's objectives are to generate revenues from foreign visitors,,,,,,,,,,,"61,614"
Emerald Asset Management,https://www.crunchbase.com/organization/emerald-asset-management,,,"Leola, Pennsylvania, United States",Emerald is an asset management firm providing research-based portfolio management.,Private Equity Firm,Private Equity,,,,,,,,,"61,615"
Arcus Capital Partners,https://www.crunchbase.com/organization/arcus-capital-partners,1,,"Atlanta, Georgia, United States",Arcus Capital Partners is a financial advisory firm for high end clients.,Venture Capital,,1,,1,1,,,,,"61,616"
BDO Ireland,https://www.crunchbase.com/organization/bdo-ireland,2,,"Dublin, Dublin, Ireland","BDO Ireland focuses in helping clients generate, protect, and enhance their wealth.",,,2,,1,,,,,,"61,618"
Startup Bucks,https://www.crunchbase.com/organization/bucks-built,1,,"Doylestown, Pennsylvania, United States","SaaS, Consumer Products, E-Commerce, Hardware","Accelerator, Government Office, Micro VC, Venture Capital","Early Stage Venture, Seed",1,,,,,,2021-06-30,52,"61,620"
The Melohn Group,https://www.crunchbase.com/organization/the-melohn-group,1,,,The Melohn Group,,,1,,1,,,,,,"61,621"
Campus Party,https://www.crunchbase.com/organization/campus-party,1,,"Philadelphia, Pennsylvania, United States","Campus Party is a an annual technology festival, featuring over 500 hours of talks, debates, workshops, competitions, and hackathons.",,,1,,,,,,,,"61,623"
Expat Capital,https://www.crunchbase.com/organization/expat-capital,,,"Rakovski, Plovdiv, Bulgaria",EXPAT CAPITAL is one of the largest independent investment and asset management companies in Bulgaria.,Private Equity Firm,,,,,,,,,,"61,624"
Quinn Li,https://www.crunchbase.com/person/quinn-li,,,"San Diego, California, United States",Quinn oversees Qualcomm’s $1B global venture investment portfolio of 150+ companies across seven regions. Quinn and his team invest in key a...,Investment Partner,,,17,,,,,,,"61,625"
Sahar Meghani,https://www.crunchbase.com/person/sahar-meghani,,,"London, England, United Kingdom",Sahar Meghani is a Principal at Visionaries Club. She attended Harvard Business School.,Investment Partner,,,6,,,,,,,"61,626"
Ken Wegner,https://www.crunchbase.com/person/ken-wegner,1,,"Illinois, United States, North America","Ken Wegner, President of the Jel Sert Company and father of a childhood cancer survivor.  Wegner is the grandson of Jel Sert founders Charle...",Individual/Angel,Seed,1,,,,,,,,"61,627"
Cancer Focus Fund,https://www.crunchbase.com/organization/cancer-focus-fund,4,,"Shreveport, Louisiana, United States",Cancer Focus Fund is an investment firm that is dedicated to providing financial services to its clients.,Venture Capital,,4,,3,,,,,,"61,667"
Agaplesion gemeinnützige,https://www.crunchbase.com/organization/agaplesion-gemeinnützige,,,"Frankfurt, Hessen, Germany","Agaplesion Gemeinnutzige Ag is one of the health care providers. It makes the difference for patients, residents, staff and partners",,,,,,,,,,,"61,668"
John Raguin,https://www.crunchbase.com/person/john-raguin,1,,"Acton, Massachusetts, United States",John Raguin is the Chief Executive Officer of CrunchTime!. He previously worked at Hi Marley as an Advisor. John Raguin attended NYU Stern S...,"Investment Partner, Individual/Angel",,1,2,,,,,,,"61,628"
Connecticut Health and Educational Facilities Authority,https://www.crunchbase.com/organization/connecticut-health-and-educational-facilities-authority,1,,"Hartford, Connecticut, United States","CHEFA provides tax-exempt financing, grants and other financial assistance to educational institutions and healthcare providers.",,,1,,1,,,,,,"61,629"
Abhinav Gupta,https://www.crunchbase.com/person/abhinav-gupta,1,,"Surrey, British Columbia, Canada","Abhinav Gupta is a Co-Founder of :PocketPills. He also co-founded Rocket Fuel, a provider of artificial intelligence advertising solutions. ...",Individual/Angel,,1,,,,,,,,"61,630"
ICOM Japan,https://www.crunchbase.com/organization/icom-japan,1,1,"Osaka, Osaka, Japan",ICOM Japan is a manufacturer and seller of wireless communication and network equipment.,,,1,,1,,1,,,,"61,632"
Darrow Holdings,https://www.crunchbase.com/organization/darrow-holdings,3,,"Toronto, Ontario, Canada","Darrow Holdings offers small enterprises joint venture funding, real estate wholesale and development services, and other services.",Venture Capital,,2,,2,,,,,,"61,670"
Valley of the Sun United Way,https://www.crunchbase.com/organization/valley-of-the-sun-united-way,1,,"Phoenix, Arizona, United States","VSUW imagines a community where every individual has the opportunity to succeed, and Maricopa County thrives as a result.",,,1,,1,,,,,,"61,634"
W&W IMMO,https://www.crunchbase.com/organization/w-w-immo,1,,"Affoltern Am Albis, Aargau, Switzerland",W&W IMMO is a Market leading real estate software .,,,1,,,,,,,,"61,636"
Royal Bank of Scotland Mentor,https://www.crunchbase.com/organization/royal-bank-of-scotland-mentor,1,1,"London, England, United Kingdom","Royal Bank of Scotland Mentor provides digital HR tools and provides advice in employment law, health, and safety.",,,1,,,,1,,,,"61,637"
Klein Venture Partners,https://www.crunchbase.com/organization/klein-venture-partners,4,2,"Mercer Island, Washington, United States","Klein Venture Partners provides angel capital and advisory services for early stage media, entertainment, and consumer centric startups.",Venture Capital,Early Stage Venture,4,,,,2,,,,"61,674"
Guggenheim Baseball Management,https://www.crunchbase.com/organization/guggenheim-baseball-management,1,1,,Guggenheim Baseball Management,,,1,,,1,1,,,,"61,638"
Güneri Invest,https://www.crunchbase.com/organization/güneri-invest,1,,"Beyoglu, Istanbul, Turkey",Güneri Invest is the investment and advisory firm of Gunery family and Zinhi Holdings.,Family Investment Office,,1,,1,,,,,,"61,639"
Elies Campo,https://www.crunchbase.com/person/elies-campo,4,2,"Palo Alto, California, United States","Elies Campo is Director of Partnerships and Business Development at Telegram Messenger. Prior to joining Telegram, he was part of the initia...",Individual/Angel,Seed,4,,,2,2,,,,"61,640"
Finoli,https://www.crunchbase.com/organization/finoli,1,,"Paris, Ile-de-France, France","Groupe Finoli is a French industrial conglomerate active mainly in the fields of beauty, well-being and health.",Venture Capital,,1,,,,,,,,"61,641"
novae,https://www.crunchbase.com/organization/wearenovae,,,"Miami, Florida, United States",novae leverages disruptive technologies to provide superior user experiences.,,,,,,,,,,,"61,642"
PREA Group,https://www.crunchbase.com/organization/prea-group,1,,"Berlin, Berlin, Germany",Our mission is to be the leading data science-driven real estate platform in Europe.,,,1,,1,,,,,,"61,678"
Jack Moses,https://www.crunchbase.com/person/jack-moses,2,1,"Palo Alto, California, United States","Jack Moses is a tech entrepreneur and angel investor. He is the Co-Founder and VP Marketing of Grand Junction Networks (the pioneer of ""Fast...",Individual/Angel,"Convertible Note, Early Stage Venture, Seed",2,,,,1,,,,"61,645"
Agenzia italiana per la cooperazione allo sviluppo,https://www.crunchbase.com/organization/agenzia-italiana-per-la-cooperazione-allo-sviluppo,1,,"Roma, Lazio, Italy",Italian Agency for Development Cooperation,,,1,,,,,,,,"61,646"
Atherton Venture Partners,https://www.crunchbase.com/organization/atherton-venture-partners,8,1,"Menlo Park, California, United States","Atherton Venture Partners(AVP) invests in healthcare, life science, and information technology companies.",Venture Capital,Late Stage Venture,4,,,,1,,,,"61,647"
MVB Fund,https://www.crunchbase.com/organization/mvb-fund,,,"Madrid, Madrid, Spain","MVB Fund is a fund of funds based in Madrid, Spain.",Fund Of Funds,,,,,,,,,,"61,648"
Zhongsheng Group,https://www.crunchbase.com/organization/zhongsheng-group,2,,"Dalian, Zhejiang, China",Zhongsheng is a multinational automotive retail and services company that focuses on luxury and mid-to-high end automobile brands.,,,2,,1,,,,,,"61,649"
Daniel Knijnik,https://www.crunchbase.com/person/daniel-knijnik,,,"New York, New York, United States",Daniel Knijnik is the Co-Founder and CEO at Quartile. Daniel Knijnik attended Massachusetts Institute of Technology.,,,,,,,,,,,"61,650"
Jörg Kattner,https://www.crunchbase.com/person/jörg-kattner,4,1,"Berlin, Berlin, Germany",Jörg Kattner is a co-founder of Gorillas.,Individual/Angel,,4,,,,1,,,,"61,651"
Matt Robinson,https://www.crunchbase.com/person/matt-robinson-3,1,1,"Palo Alto, California, United States","Matt Robinson is a Managing Partner and Founder of Heroic Ventures. He attended the University of California, Los Angeles.","Investment Partner, Individual/Angel","Early Stage Venture, Seed",1,5,,,1,,,,"61,652"
Apple Seed,https://www.crunchbase.com/organization/apple-seed,8,,"Singapore, Central Region, Singapore",Appleseed is a leading startup accleration platform in Asia Pacific and India.,Accelerator,"Crowdfunding, Early Stage Venture, Grant, Seed",8,,,,,,,,"61,654"
Rekanext,https://www.crunchbase.com/organization/rekanext,9,1,"Singapore, Central Region, Singapore",Rekanext is an early stage VC fund focusing in Southeast Asia.,Venture Capital,"Early Stage Venture, Seed",9,,1,,1,,,,"61,655"
Ben Black,https://www.crunchbase.com/person/ben-black-2,,,"New York, New York, United States","Ben Black is the Founder and Managing Partner at Fortinbras Enterprises, the Chief Executive Officer and Director at Osiris Acquisition, and...",Investment Partner,,,1,,,,,,,"61,656"
F Fund,https://www.crunchbase.com/organization/f-fund,,,"Vienna, Wien, Austria","F Fund is an early-stage investor in pre-seed and seed start-ups in climatetech, femtech & healthtech, fintech & insurtech and HR tech.",Micro VC,Seed,,,,,,,,,"61,690"
Real World Holdings,https://www.crunchbase.com/organization/real-world-holdings,1,,"Corsham, Wiltshire, United Kingdom","Real World is home to a group of music-loving companies in Box, Wiltshire.",,,1,,,,,,,,"61,657"
HK Tech 300,https://www.crunchbase.com/organization/hk-tech-300,6,,"Hong Kong, Hong Kong Island, Hong Kong",Flagship innovation and entrepreneurship programme,Entrepreneurship Program,Seed,6,,2,,,,,,"61,658"
Innotech Advisers,https://www.crunchbase.com/organization/innotech-advisers,4,,"Leatherhead, Surrey, United Kingdom",Innotech Advisers,Venture Capital,Early Stage Venture,1,,,,,,,,"61,659"
DG Nexolution,https://www.crunchbase.com/organization/dg-verlag,1,,"Wiesbaden, Hessen, Germany","DG Nexolution offers cards, logistics, mandatory information, and marketing services.",,,1,,,,,,,,"61,660"
Marjo Investments LLC,https://www.crunchbase.com/organization/marjo-investments-llc,,,"Chicago, Illinois, United States",Marjo Investments is a  private investment firm and make governs investments in private companies.,Private Equity Firm,Private Equity,,,,,,,,,"61,661"
Henry Joseph-Grant,https://www.crunchbase.com/person/henry-joseph-grant,2,,"Belfast, Belfast, United Kingdom","Henry is a globally recognised entrepreneur and operator.  He is currently CEO and Co-Founder of Send-Off, a startup based in Belfast, North...",Individual/Angel,"Crowdfunding, Seed",2,,1,,,,,,"61,662"
Ligaya Tichy,https://www.crunchbase.com/person/ligaya-tichy,5,1,"San Francisco, California, United States",Ligaya launches new markets for consumer technology companies. She kickstarted Airbnb's international development as Global Head of Offline ...,Individual/Angel,Seed,5,,,3,1,,,,"61,664"
New Horizons Venture Capital,https://www.crunchbase.com/organization/new-horizons-venture-capital,7,1,"Washington, District of Columbia, United States","New Horizons Venture Capital, one of the Mid-Atlantic region’s premier venture capital firms, invests in early stage firms with unique",Venture Capital,,6,,5,,1,,,,"61,697"
Jeremy Millar,https://www.crunchbase.com/person/jeremy-millar-2,2,1,"London, England, United Kingdom","Jeremy Millar is founder and managing partner of Ledger Partners LLP. He was a founding partner of Magister Advisors LLP, a boutique advisor...",Individual/Angel,,2,,,,1,,,,"61,666"
Howard Edmund Capital,https://www.crunchbase.com/organization/howard-edmund-capital,1,,"Long Beach, California, United States",Howard Edmund Capital is an investment Firm.,,,1,,1,,,,,,"61,699"
Business Angels Region Stuttgart,https://www.crunchbase.com/organization/business-angels-region-stuttgart,4,1,"Stuttgart, Baden-Wurttemberg, Germany","Business Angels Region Stuttgart eV 2003 as a network of private investors, on the initiative of the Stuttgart Region Economic Development.",Angel Group,,4,,2,,1,,,,"61,669"
Michael Burry,https://www.crunchbase.com/person/michael-burry,3,,"Cupertino, California, United States",Michael Burry is a hedge fund manager and private investor.,"Investment Partner, Individual/Angel",Seed,3,1,,,,,,,"61,670"
Chugoku Bank,https://www.crunchbase.com/organization/chugoku-bank,6,,"New York, New York, United States",Chugoku Bank is a regional bank that provides financial and banking services.,Investment Bank,,6,,,,,,,,"61,671"
Go2Net,https://www.crunchbase.com/organization/go2net,6,4,"Seattle, Washington, United States",Go2Net is a network of branded properties and aggregated content.,,,6,,2,,4,,,,"61,672"
Cornerstone,https://www.crunchbase.com/organization/cornerstone-7bf1,1,,"Mumbai, Maharashtra, India","Cornerstone is into sports and entertainment business with talent acquisition, event management, and advertising services.",,,1,,,,,,,,"61,673"
TAEKWANG,https://www.crunchbase.com/organization/taekwang-2de4,4,,"Subang, Jawa Barat, Indonesia",TAEKWANG is the undisputed leader in manufacturing through digital speed and people.,,,4,,,,,,,,"61,710"
Birthright Israel Excel Ventures Program,https://www.crunchbase.com/organization/birthright-israel-excel-ventures-program,6,,"Tel Aviv, Tel Aviv, Israel","A 10-week entrepreneurship training track for entrepreneurs from leading institutions in the U.S., or recent graduates, & young Israelis.","Accelerator, Entrepreneurship Program","Grant, Non Equity Assistance",6,,,,,On-Site,2017-01-22,10,"61,676"
Public Service Commission of Wisconsin,https://www.crunchbase.com/organization/public-service-commission-of-wisconsin,1,1,"Madison, Wisconsin, United States","Public Service Commission is a regulatory agency dedicated to ensuring that public utilities provide safe, adequate and reliable service.",Government Office,,1,,1,,1,,,,"61,677"
Scott Andrews,https://www.crunchbase.com/person/scott-andrews,,,"Middleburg, Virginia, United States",Scott Andrews is the current CEO and Chairman Of The Board of Northern Contours. He previously worked at firstSTREET as an Owner and Board o...,Investment Partner,,,1,,,,,,,"61,679"
Scarlet Capital,https://www.crunchbase.com/organization/scarlet-capital,1,1,"London, England, United Kingdom",Scarlet Capital is a venture capital firm that aims to transform financial services.,Venture Capital,,1,,,,1,,,,"61,714"
Mayader Limited,https://www.crunchbase.com/organization/mayader-limited,1,,"Ar Riyadh, Ar Riyad, Saudi Arabia","Specialized in manpower outsourcing, IT Solutions, and Maintenance services.",Fund Of Funds,Seed,1,,1,,,,,,"61,680"
Maanaveeya,https://www.crunchbase.com/organization/maanaveeya,6,1,"Hyderabad, Andhra Pradesh, India",Maanaveeya is an investment firm.,Venture Capital,Early Stage Venture,5,,3,,1,,,,"61,682"
Erik Penser Bankaktiebolag,https://www.crunchbase.com/organization/erik-penser-bankaktiebolag,,,"Stockholm, Stockholms Lan, Sweden","Erik Penser Bankaktiebolag’s mission is to create value for our clients. Our services include investment management services, equity",Investment Bank,,,,,,,,,,"61,683"
Torqx Capital,https://www.crunchbase.com/organization/torqx-capital,,,"Bussum, Noord-Holland, The Netherlands",Torqx Capital invests in medium-sized companies in the Benelux with significant value creation potential.,Private Equity Firm,,,,,,,,,,"61,684"
Steve Bowsher,https://www.crunchbase.com/person/steve-bowsher,,,"Menlo Park, California, United States",Steve Bowsher is the President at In-Q-Tel. He attended Stanford University Graduate School of Business.,Investment Partner,,,2,,,,,,,"61,685"
550 Capital Partners,https://www.crunchbase.com/organization/550-capital-partners,2,,"Atlanta, Georgia, United States",550 Capital Partners is an early-stage venture capital firm investing in startups led by military veterans.,Venture Capital,,2,,,,,,,,"61,686"
Wellfleet Partners,https://www.crunchbase.com/organization/wellfleet-partners,1,,"New York, New York, United States","Wellfleet Partners, Inc. is a boutique investment banking firm that offers financial advisory services.",Investment Bank,,1,,,,,,,,"61,687"
Innovative Health Initiative,https://www.crunchbase.com/organization/innovative-health-initiative,1,1,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",Innovative Health Initiative is a PPP collaboration that turns health research and innovation into practical benefits for the society.,,,1,,1,,1,,,,"61,688"
Edvard Engesæth,https://www.crunchbase.com/person/edvard-engesæth,6,,"Miami, Florida, United States",Edvard Engesæth is the Co-Founder at Nurx and a Venture Partner at Sondo Capital.,Individual/Angel,,5,,,,,,,,"61,689"
Frank Chen,https://www.crunchbase.com/person/frank-chen,,,"California, Kentucky, United States","Frank Chen is a partner at the venture capital firm, [Andreessen Horowitz](http://www.crunchbase.com/organization/andreessenhorowitz).  B...",Investment Partner,,,7,,,,,,,"61,690"
Aretex Capital Partners,https://www.crunchbase.com/organization/aretex-capital-partners,6,5,"New York, New York, United States",Aretex Capital Partners is a global private equity firm focused on investments primarily in North America and Europe. ,Private Equity Firm,,6,,2,,5,,,,"61,693"
Christian Weniger,https://www.crunchbase.com/person/christian-weniger,,,"Germany, Europe",Christian is a General Partner at Signals Venture Capital. He has over a decade of experience in the global venture capital and private equi...,Investment Partner,,,23,,,,,,,"61,694"
Lodestar Ventures,https://www.crunchbase.com/organization/lodestar-venture,5,1,"San Francisco, California, United States",Lodestar Ventures is a Venture Capital Fund.,Venture Capital,"Early Stage Venture, Private Equity, Seed",4,,,1,1,,,,"61,739"
Cindat Capital Management,https://www.crunchbase.com/organization/cindat-capital-management,,,"Beijing, Beijing, China",Cindat is a platform established to guide & safeguard Chinese institutional & private capital in their investments in overseas real estate.,Private Equity Firm,,,,,,,,,,"61,741"
Equity Crowdfunding,https://www.crunchbase.com/organization/equity-crowdfunding,7,,,A Crowdfunding Platform,,,6,,3,1,,,,,"61,696"
E-tech investments,https://www.crunchbase.com/organization/e-tech-investments,1,,,E-tech investments,,,1,,,,,,,,"61,697"
Ideal Financial Technologies,https://www.crunchbase.com/organization/ideal-financial-technologies,1,,"Ankara, Ankara, Turkey",Ideal Financial Technologies is a investment firm.,,,1,,,,,,,,"61,698"
Acorn Campus Taiwan,https://www.crunchbase.com/organization/acorn-campus-taiwan,1,,"Santa Clara, California, United States",Venture capital firm for early-stage life science and technology companies,,,1,,,1,,,,,"61,699"
Tensai Holding Company,https://www.crunchbase.com/organization/tensai-holding-company,1,,"Abu Dhabi, Abu Dhabi, United Arab Emirates",Tensai Holding Company is a private family office managing a large portfolio of assets globally.,"Family Investment Office, Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Private Equity, Seed",1,,,,,,,,"61,703"
De Liu,https://www.crunchbase.com/person/liu-de,1,,"China, Asia",De Liu is responsible for Xiaomi's industrial design. He graduated from Art Center College of Design and received a master's degree. De Liu ...,Individual/Angel,,1,,,,,,,,"61,702"
Harbin Electric Corporation,https://www.crunchbase.com/organization/harbin-electric-corporation,1,,"Harbin, Heilongjiang, China",Harbin Electric Corporation is a power plant equipment manufacturing company.,,,1,,,,,,,,"61,745"
Hank Plain,https://www.crunchbase.com/person/hank-plain,,,"Menlo Park, California, United States",Hank Plain is the Partner of Morgenthaler Ventures.,Investment Partner,,,20,,,,,,,"61,704"
Pony Canyon,https://www.crunchbase.com/organization/pony-canyon,2,,"Tokyo, Tokyo, Japan","Pony Canyon is publishes music, DVD and VHS videos, movies, and video games.",,,2,,,,,,,,"61,705"
Otto Ventures,https://www.crunchbase.com/organization/otto-ventures,,,"Singapore, Central Region, Singapore","Otto Ventures is a leading digital health, medical device and technology firm specializing in family office investing and advisory services.","Family Investment Office, Venture Capital","Convertible Note, Early Stage Venture, Late Stage Venture, Seed",,,,,,,,,"61,749"
AT Impf,https://www.crunchbase.com/organization/at-impf,6,1,"Munich, Bayern, Germany",AT Impf was added in 2010.,Venture Capital,Late Stage Venture,2,,,,1,,,,"61,706"
Manoj Sinha,https://www.crunchbase.com/person/manoj-sinha,1,,"Mumbai, Maharashtra, India",Mr. Manoj Sinha is a Co-Founder of Husk Power Systems Private Limited in 2007 and serves as its Director. Mr. Sinha had previous experience ...,Individual/Angel,,1,,,,,,,,"61,707"
