Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Yaniv Sneor,https://www.crunchbase.com/person/yaniv-sneor,,,"New York, New York, United States","Yaniv has 20+ years experience starting, running, growing, turning around, and being part of a variety of companies – included software, net...",Investment Partner,,,3,,,,,,,"109,060"
Optimas Capital Partners Fund,https://www.crunchbase.com/organization/optimas-capital-partners-fund,6,1,"Central, Hong Kong Island, Hong Kong",Optimas Capital Partners Fund,Venture Capital,Early Stage Venture,6,,1,1,1,,,,"108,973"
Qingyan Lushi Investment,https://www.crunchbase.com/organization/tianjin-qingyan-lushi-investment-management-co,7,,"Tianjin, Guangdong, China",Qingyan Lushi Investment invests in aerospace and intelligent automotive industry chains.,Venture Capital,,5,,1,,,,,,"108,974"
Michael Fox,https://www.crunchbase.com/person/michael-fox-2,1,,"Mooloolaba, Queensland, Australia",Michael Fox is a Chief Executive Officer at Fable Food Co. He Attended AGSM at UNSW Business School.,Individual/Angel,Seed,1,,,1,,,,,"108,975"
PCC,https://www.crunchbase.com/organization/pcc,1,,"Central, Hong Kong Island, Hong Kong",Pacific Convergence Corporation's objective is to be the leading provider of broadband Internet services in Asia.,,,1,,,,,,,,"108,976"
Nathan Owen,https://www.crunchbase.com/person/nathan-owen,,,"Grand Rapids, Michigan, United States",Nathan Owen is a General Partner at Grand Ventures. He previously worked at Blue Medora and attended Central Michigan University.,Investment Partner,,,1,,,,,,,"108,977"
Seth Peck,https://www.crunchbase.com/person/seth-peck,,,"Charlotte, North Carolina, United States",Seth Peck is the principal at STG Partners. Seth is an Associate of the firm. He focuses primarily on investments in the telecommunications/...,Investment Partner,,,1,,,,,,,"108,978"
Sunil Motaparti,https://www.crunchbase.com/person/sunil-motaparti,,,"Hyderabad, Andhra Pradesh, India","Sunil, is the Founder and Director of BitChemy Ventures He brings overall direction and technological leadership to the group. He has extens...",,,,,,,,,,,"109,061"
Paragon Private Equity,https://www.crunchbase.com/organization/paragon-private-equity,4,3,"North Adelaide, South Australia, Australia","Paragon provides private equity finance. We buy businesses from their existing owners, working closely with the management team. We also",Private Equity Firm,,4,,4,,3,,,,"109,062"
Kaan Akın,https://www.crunchbase.com/person/kaan-akın,,,"London, England, United Kingdom","Tech investor, startup mentor and founder of Hackquarters Startup Accelerator. He is involved with corporate accelerator programs.",Investment Partner,Seed,,8,,,,,,,"108,980"
Asset Abdualiyev,https://www.crunchbase.com/person/asset-abdualiyev,,,"San Francisco Bay Area, California, United States",Asset Abdualiyev - Venture Partner @ BeInTech,Investment Partner,,,2,,,,,,,"109,065"
James Donelan,https://www.crunchbase.com/person/james-donelan,1,,"San Francisco Bay Area, California, United States",James Donelan is the Vice President of Products at Netskope. James brings more than 20+ years of technology and software engineering leaders...,Individual/Angel,,1,,,,,,,,"108,981"
Fifty-Second Celebration,https://www.crunchbase.com/organization/fifty-second-celebration,1,,"Melbourne, Victoria, Australia",Fifty-Second Celebration is a private Australian company.,,,1,,,,,,,,"108,984"
Garan Ventures,https://www.crunchbase.com/organization/garan-ventures,6,1,"Sana, Basilan, Philippines","Micro VC based in Brasilia, Brazil",Micro VC,Seed,5,,,,1,,,,"108,985"
Vishnu Vettrivel,https://www.crunchbase.com/person/vishnu-vettrivel,1,,"Bothell, Washington, United States",Vishnu Vettrivel is the Founder of Wisecube.,Individual/Angel,,1,,1,,,,,,"108,987"
Victor Drault,https://www.crunchbase.com/person/victor-drault,,,"Paris, Ile-de-France, France",Victor Drault is a principal at Breega Capital.,Investment Partner,,,2,,,,,,,"109,068"
Cobblestone Investments,https://www.crunchbase.com/organization/cobblestone-investments,,,"Calgary, Alberta, Canada",Cobblestone Investments is an investment firm specializing in real estate investments that provide a monthly cash dividend to the investor.,Private Equity Firm,,,,,,,,,,"108,988"
William Tang,https://www.crunchbase.com/person/william-tang-0506,,,"Shanghai, Shanghai, China",William Tang has joined Fosun Group in 2003 and has devoted himself to developing the Group’s investment business. He first led the early st...,Investment Partner,,,1,,,,,,,"108,989"
Vivek Sharma,https://www.crunchbase.com/person/vivek-sharma-cb61,1,,"India, Asia","As Founder & CEO of Blackhorse Capital, I define my mission and that of my company as nourish the every Startups | Ideas and every Investors...",Individual/Angel,"Early Stage Venture, Seed",1,,,,,,,,"108,990"
Moraine,https://www.crunchbase.com/organization/moraine-master,1,,"Grand Cayman, Midland, Cayman Islands",Moraine is an investment fund.,,,1,,,,,,,,"108,991"
Shinsegae I&C,https://www.crunchbase.com/organization/shinsegae-i-c,4,,"Seoul, Seoul-t'ukpyolsi, South Korea",Shinsegae I&C is the IT service management company.,,,4,,1,,,,,,"108,992"
Upendra Bhatt,https://www.crunchbase.com/person/upendra-bhatt,,,"New Delhi, Delhi, India",Upendra Bhatt (usually called UB) is a ‘Go-to-market’ and techno-commercial specialist with expertise in technology evaluation & linkages. H...,Investment Partner,,,1,,,,,,,"108,993"
Anand Vijay,https://www.crunchbase.com/person/anand-vijay,1,1,"San Jose, California, United States","Anand Vijay is the Senior Director, Engineering, and Site Leader for Engineering in Atlanta at PagerDuty. He attended RV College Of Engineer...","Investment Partner, Individual/Angel",,1,1,,,1,,,,"108,995"
Scott Switzer,https://www.crunchbase.com/person/scott-switzer,1,1,"New York, New York, United States",Scott Switzer is the CTO of The Ozone Project. Scott previously worked at Hereford Technologies as a Co-Founder and CTO. He attended the Uni...,"Investment Partner, Individual/Angel",Seed,1,1,,,1,,,,"109,026"
Prosper Media Group,https://www.crunchbase.com/organization/prosper-media-group,1,,"Lexington, Kentucky, United States",Prosper Media Group is a provider of creative video production services.,,,1,,,,,,,,"108,996"
Surgical Frontiers,https://www.crunchbase.com/organization/surgical-frontiers,,,"Logan, Utah, United States",Surgical Frontiers is making life better for the injured and impaired by funding.,Venture Capital,Early Stage Venture,,,,,,,,,"108,997"
BetaPlus Capital,https://www.crunchbase.com/organization/betaplus-capital,1,,"Bengaluru, Karnataka, India",BetaPlus Capital is a angel investment firm that invest in angel\seed investments.,Angel Group,Seed,1,,,,,,,,"108,998"
Zhonghui Fibre,https://www.crunchbase.com/organization/zhonghui-fibre,1,,"China, Kagoshima, Japan",Zhonghui Fibre specialized in the manufacture of various viscose filament yarns.,,,1,,,,,,,,"108,999"
White Cedar Enterprises,https://www.crunchbase.com/organization/white-cedar-enterprises,1,1,"Sarasota, Florida, United States",Investor,Venture Capital,,1,,,,1,,,,"109,001"
Stephane Gantchev,https://www.crunchbase.com/person/stephane-gantchev,1,,Europe,"Stephane is partner at LAUNCHub Ventures, one of the leading Seed Stage funds in Central/Eastern Europe. LAUNCHub invests in the best entrep...","Investment Partner, Individual/Angel",,1,3,,,,,,,"109,002"
Beaverhead Partners,https://www.crunchbase.com/organization/beaverhead-partners,1,,,Beaverhead Partners is an investment firm.,,,1,,1,,,,,,"109,003"
GB-VIII Growth Fund Investment Limited Partnership,https://www.crunchbase.com/organization/gb-viii-growth-fund-investment-limited-partnership,1,,"Tokyo, Tokyo, Japan",Global Brain’s mission is to “bring unimaginable innovation into society through business creation.”,,,1,,1,,,,,,"109,087"
8M Real Estate Private Limited,https://www.crunchbase.com/organization/8m-real-estate-private-limited,,,"Singapore, Central Region, Singapore",A Singapore-based real estate investment management company,Private Equity Firm,,,,,,,,,,"109,006"
Chris Picardo,https://www.crunchbase.com/person/chris-picardo,,,"Seattle, Washington, United States",Chris Picardo is a Partner at Madrona Venture Group.,Investment Partner,,,2,,,,,,,"109,007"
Cotton Research and Development Corporation (CRDC),https://www.crunchbase.com/organization/cotton-research-and-development-corporation-crdc,1,,"Narrabri, New South Wales, Australia",To support the performance of the cotton industry: helping to increase both productivity and profitability of our growers.,Venture Capital,,1,,,1,,,,,"109,034"
Integrated Capital,https://www.crunchbase.com/organization/integrated-capital-22c5,1,,"Los Angeles, California, United States",Integrated Capital is an investment firm,,,1,,,,,,,,"109,008"
Imporium Angels,https://www.crunchbase.com/organization/imporium-angels,,,"San Diego, California, United States",Members of Imporium Angels consist of successful entrepreneurs who have founded their own companies.,Angel Group,,,,,,,,,,"109,009"
Fawaz AlOtaibi,https://www.crunchbase.com/person/fawaz-alotaibi,,,"Riyadh, Ar Riyad, Saudi Arabia","Fawaz AlOtaibi is the Partner, CEO at Awab Holdings. he attended American University of Beirut.",Investment Partner,,,1,,,,,,,"109,096"
Guangdong Hybribio Biotech,https://www.crunchbase.com/organization/guangdong-hybribio-biotech,2,,"Chaozhou, Guangdong, China",Guangdong Hybribio Biotech manufactures and distributes biotechnology products.,,,2,,,,,,,,"109,098"
Deepak Sood,https://www.crunchbase.com/person/deepak-sood-b393,,,"New Delhi, Delhi, India",Deepak Sood is the Co-Founder and Director at Vestige Marketingltd.,,,,,,,,,,,"109,011"
First Inflection,https://www.crunchbase.com/organization/first-inflection,1,,"Toronto, Ontario, Canada",First Inflection is a company providing expertise and capital to early stage Tech Companies in the Commercial and Industrial AI/IOT areas.,"Private Equity Firm, Venture Capital",,1,,,,,,,,"109,012"
Fukui Bank,https://www.crunchbase.com/organization/the-fukui-bank,3,1,"Fukui, Fukui, Japan",Fukui Bank is a Japanese regional bank that provides banking and financial services.,Investment Bank,,2,,,,1,,,,"109,013"
Philip Barclay,https://www.crunchbase.com/person/philip-barclay,1,,"Quebec, Canada, North America","Philip Barclay is a co-founder and CEO at YourExtraLife.com, a real-life gaming platform. He specializes in tech startup management, bran...",Individual/Angel,,1,,,,,,,,"109,015"
David Ko,https://www.crunchbase.com/person/david-ko-8,1,,"Beijing, Beijing, China",David Ko is the Senior Director Of Engineering of Coinbase.,Individual/Angel,,1,,,,,,,,"109,016"
ICECO,https://www.crunchbase.com/organization/iceco,,,"Kanagawa, Fukushima, Japan",ICECO handles and manages its frozen and supermarket businesses.,,,,,,,,,,,"109,017"
Chushin Venture Capital,https://www.crunchbase.com/organization/chushin-venture-capital-6384,3,,"Kyoto, Kyoto, Japan",Chushin Venture Capital is a venture capital fund established by Kyoto Chuo Shinkin Bank.,Venture Capital,,3,,,,,,,,"109,019"
Craig Miller,https://www.crunchbase.com/person/craig-miller,1,,"Toronto, Ontario, Canada",Craig Miller,Individual/Angel,,1,,,,,,,,"109,020"
23Seed,https://www.crunchbase.com/organization/23seed,14,1,"Shanghai, Shanghai, China",23Seed is a platform for seed & angel stage investors and startups in China,Incubator,"Early Stage Venture, Seed",14,,8,,1,,,,"109,105"
Joby Trust,https://www.crunchbase.com/organization/joby-trust,1,,,Joby Trust is an investment firm.,,,1,,,,,,,,"109,022"
Sven Sieber,https://www.crunchbase.com/person/sven-sieber,1,,,Sven Sieber,Individual/Angel,,1,,,,,,,,"109,025"
Kenwood Investments,https://www.crunchbase.com/organization/kenwood-investments,,,"San Francisco, California, United States","Kenwood Investments, LLC engages in real estate development. It specializes in land entitlements, tourism, residential.",Private Equity Firm,,,,,,,,,,"109,026"
Adama Joseph Adama,https://www.crunchbase.com/person/adama-joseph-adama,,,"Abuja, Federal Capital Territory, Nigeria",I'm the Founder and CEO of Ceepass Digital Bank. One of the fastest growing neobanks in Nigeria.,,"Early Stage Venture, Private Equity, Seed",,,,,,,,,"109,027"
Duncan Capital,https://www.crunchbase.com/organization/duncan-capital,1,,,Houston based family office,,,1,,,,,,,,"109,028"
Mukund Mohan,https://www.crunchbase.com/person/mukund-mohan,,,"Seattle, Washington, United States",Mukund Mohan is the curator of Vangal and an entrepreneur and investor. He attended University of Maryland Baltimore County.,,,,,,,,,,,"109,029"
Hull Street Capital,https://www.crunchbase.com/organization/hull-street-capital,2,,"Bethesda, Maryland, United States","Hull Street Capital is a private equity firm that focuses on manufacturing, business services, and infrastructure financial services.",Private Equity Firm,,1,,,,,,,,"109,110"
Labena Ventures,https://www.crunchbase.com/organization/labena-ventures,,,"Ljubljana, Ljubljana Urban Commune, Slovenia","Labena Ventures is a biotech, healthtech pharmatech , food and environment accelerator.",Accelerator,Seed,,,,,,,,,"109,031"
Michael Solomon,https://www.crunchbase.com/person/michael-solomon-3,,,"Boston, Massachusetts, United States","Mike has more than 20 years of experience in the biotechnology industry, with the last 14 focused on creating and operating early stage ther...",Investment Partner,,,2,,,,,,,"109,032"
Henley Ventures,https://www.crunchbase.com/organization/henley-ventures,0,,"London, England, United Kingdom",Henley Ventures is a full service Investment Firm focused on alternative assets,Venture Capital,,0,,0,,,,,,"109,033"
Chris Desrochers,https://www.crunchbase.com/person/chris-desrochers,,,"Phoenix, Arizona, United States","I’m a senior product leader who has spent the past decade building and scaling successful SaaS products. I love to lead, coach, and grow tea...",,"Early Stage Venture, Seed",,,,,,,,,"109,034"
Steve Sadove,https://www.crunchbase.com/person/steve-sadove,2,,"New York, New York, United States","Steve is the Principal at Stephen Sadove and Associates, and most recently served as Chairman and CEO at Sak’s 5th Avenue, leading the retai...",Individual/Angel,Seed,2,,,2,,,,,"109,035"
Greg Richter,https://www.crunchbase.com/person/greg-richter,,,"New York, New York, United States","Greg Richter is the current CEO and Founder of Medalist Partners. He previously worked at Candlewood Investment Group, LP as a STRUCTURED CR...",Investment Partner,,,1,,,,,,,"109,036"
Glen Allison,https://www.crunchbase.com/person/glen-allison,,,"Las Vegas, Nevada, United States",Glen Allison is the COO of Cameo. He previously worked at Honey as a COO. Glen Allison attended The George Washington University.,,,,,,,,,,,"109,037"
Wells Street Capital,https://www.crunchbase.com/organization/wells-street-capital,1,,"Chicago, Illinois, United States",Wells Street Capital operates as an investment firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"109,039"
David P Bovenzi,https://www.crunchbase.com/person/david-p-bovenzi,,,,"David P Bovenzi, Chief Investment Officer at Grand Oaks Capital.",Investment Partner,,,5,,,,,,,"109,038"
Lee Soo-up Investment,https://www.crunchbase.com/organization/lee-soo-up-investment,4,1,,Lee Soo-up Investment is an investment firm.,"Micro VC, Venture Capital","Early Stage Venture, Seed, Venture",4,,,,1,,,,"109,121"
Edwin Kleiber,https://www.crunchbase.com/person/edwin-kleiber-35f0,1,,"Vienna, Wien, Austria",CEO,Individual/Angel,,1,,,,,,,,"109,040"
Roger Van Duinen,https://www.crunchbase.com/person/roger-van-duinen,,,"Orange, California, United States",Roger Van Duinen is the Chief Executive Officer of OnSite Waste Technologies. He previously worked at Varo Money Inc. as a Co-Founder. Roger...,,,,,,,,,,,"109,043"
Secto Design,https://www.crunchbase.com/organization/secto-design,1,,"Kauniainen, Southern Finland, Finland",Secto Design owns and controls all the intellectual property rights of the designs of its products and related material such as photos.,,,1,,,,,,,,"109,044"
Seth Feuerstein,https://www.crunchbase.com/person/adam-feuerstein-0e4d,1,,"New Haven, Connecticut, United States",Seth Feuerstein is the founder of oui health .,Individual/Angel,,1,,,,,,,,"109,045"
Daniel Gregory,https://www.crunchbase.com/person/daniel-gregory,,,,"Daniel S. Gregory co-founded Greylock Partners in Boston in 1965 and served as the second managing partner, a general partner, a special lim...",,,,,,,,,,,"109,046"
Evolvo Group Investments ApS,https://www.crunchbase.com/organization/evolvo-group-investments-aps,2,,"Risskov, Midtjylland, Denmark",Evolvo Group Investments ApS,,,2,,,,,,,,"109,047"
Steve Ahn,https://www.crunchbase.com/person/steve-ahn,,,"Sunnyvale, California, United States",Steve Ahn is the Founder of Leadis Technology.,,,,,,,,,,,"109,125"
GEAR Innovation Network,https://www.crunchbase.com/organization/gear-innovation-network,1,,"Singapore, Central Region, Singapore","GEAR Innovation Network is the innovation arm of Golden Energy and Resources Ltd, one of the largest vertically-integrated mining.",,,1,,,,,,,,"109,048"
Alexander Hüttenbrink,https://www.crunchbase.com/person/alexander-hüttenbrink,1,,"Munich, Bayern, Germany",Dr. Alexander Hüttenbrink is the Co-founder and Co-CEO at KINEXON.,Individual/Angel,,1,,,,,,,,"109,126"
Ohad Hecht,https://www.crunchbase.com/person/ohad-hecht,1,,"Indianapolis, Indiana, United States",Ohad Hecht,Individual/Angel,,1,,1,,,,,,"109,049"
Stockland Accelerator,https://www.crunchbase.com/organization/stockland-accelerator,,,"Sydney, New South Wales, Australia",Stockland Accelerator is building better connected communities with PropTech solutions to big problems.,Accelerator,Seed,,,,,,,2019-07-24,,"109,131"
Guy Carling,https://www.crunchbase.com/person/guy-carling,1,,"London, England, United Kingdom",President,Individual/Angel,,1,,,,,,,,"109,050"
Louis Tetu,https://www.crunchbase.com/person/louis-tetu,4,1,"Quebec, Canada, North America","Louis Têtu is Chairman and Chief Executive Officer of Coveo. Prior to Coveo, Louis co-founded Taleo Corporation, the leading international p...",Individual/Angel,Seed,2,,2,,1,,,,"109,132"
Volt,https://www.crunchbase.com/organization/volt-3012,1,,,Volt is a venture capital investment firm.,Venture Capital,,1,,,,,,,,"109,051"
Dino Becirovic,https://www.crunchbase.com/person/dino-becirovic-9e0e,,,,Dino Becirovic is a former Partner at Index Ventures.,Investment Partner,,,1,,,,,,,"109,052"
Tiffany To,https://www.crunchbase.com/person/tiffany-to,,,"Santa Clara, California, United States","Tiffany To is the Chief Operating Officer at [ForAllSecure](https://www.crunchbase.com/organization/forallsecure), a security startup named ...",Investment Partner,,,2,,,,,,,"109,054"
Brian Kobus,https://www.crunchbase.com/person/brian-kobus,,,"Toronto, Ontario, Canada",Brian Kobus is the Partner at OMERS Ventures. He attended Ivey Business School at Western University.,Investment Partner,"Early Stage Venture, Late Stage Venture, Seed",,9,,,,,,,"109,056"
Chandru Badrinarayanan,https://www.crunchbase.com/person/chandru-badrinarayanan,1,,"Mumbai, Maharashtra, India","Chandru Badrinarayanan is the originator of Unused Age ESG & Climate Activity Pvt Ltd., which gives key exhortation on ESG & Climate to unus...",Individual/Angel,Seed,1,,,,,,,,"109,055"
Ramesh Swaminathan,https://www.crunchbase.com/person/ramesh-swaminathan-99ce,1,,"Mumbai, Maharashtra, India",Ramesh Swaminathan is an Executive Director- Chief Financial Officer and Head- Corporate Affairs at Lupin Ltd.,Individual/Angel,,1,,,,,,,,"109,057"
Fintech For All,https://www.crunchbase.com/organization/fintech-for-all,3,,"London, England, United Kingdom",Fintech For All is a competition to find fintech startups.,Accelerator,,3,,,,,,,,"109,058"
Immerex,https://www.crunchbase.com/organization/immerex,1,1,"Solana Beach, California, United States","Immerex, a newcomer to the virtual reality scene, is primed to take VR beyond gaming and into the hands of movie lovers around the world.",,,1,,,,1,,,,"109,059"
Praxi,https://www.crunchbase.com/organization/praxi-fc03,1,,,CVC of Italian Corp,Corporate Venture Capital,,1,,,,,,,,"109,060"
Andrey Shemetov,https://www.crunchbase.com/person/andrey-shemetov-3ef0,,,,"Andrey Shemetov is the Sberbank Senior vice-president, Head of SberCIB.",Investment Partner,,,1,,,,,,,"109,061"
Aloe Blacc,https://www.crunchbase.com/person/aloe-blacc,1,1,"Los Angeles, California, United States","Egbert Nathaniel Dawkins III (born January 7, 1979), known as Aloe Blacc is an American hip hop artist, vocalist, songwriter, actor, record ...",Individual/Angel,Seed,1,,,1,1,,,,"109,062"
Glenn Rieger,https://www.crunchbase.com/person/glenn-t-rieger,,,"Radnor, Pennsylvania, United States",Venture Capital has been a passion of Glenn Rieger’s for close to 30 years.  The work that is done at NewSpring Capital is to be applauded f...,Investment Partner,Late Stage Venture,,6,,,,,,,"109,063"
Chinnu Senthilkumar,https://www.crunchbase.com/person/chinnu-senthil-kumar,,,"Bangalore, Karnataka, India",Chinnu Senthilkumar is a Director in board/ Technical Advisor in half a dozen start-up Technology firms both in India and US. He has worked ...,Investment Partner,,,9,,,,,,,"109,137"
Venture North Group,https://www.crunchbase.com/organization/venture-north-group,,,"Anchorage, Alaska, United States","Venture North Group specializes in merging and acquisition services as well as offers support in finding capital, equity, and investments.",,,,,,,,,,,"109,064"
Gothic Ventures,https://www.crunchbase.com/organization/gothic-ventures,1,,"Englewood, Colorado, United States",Gothic Ventures was added in 2011.,Venture Capital,Early Stage Venture,1,,,,,,,,"109,065"
Neoventures,https://www.crunchbase.com/organization/neoventures,,,"London, Ontario, Canada",Neoventures is a biotechnology corporation specializing in Aptamer technology and development.,Venture Capital,,,,,,,,,,"109,141"
Oxford Investment Group,https://www.crunchbase.com/organization/oxford-investment-group,,,"Bloomfield Hills, Michigan, United States",Oxford Investment Group is a private investment and corporate development group.,Private Equity Firm,,,,,,,,,,"109,066"
Vvs Capital,https://www.crunchbase.com/organization/vvs-capital,,,"Atlanta, Georgia, United States",VVS Capital LLC is a private equity firm specializing in investments in middle market companies.,Private Equity Firm,Private Equity,,,,,,,,,"109,067"
Ningbo Leo Capital,https://www.crunchbase.com/organization/ningbo-leo-capital,1,,"Shanghai, Shanghai, China",Ningbo Leo Capital is an investment firm.,Venture Capital,,1,,,,,,,,"109,068"
Digital Transformers,https://www.crunchbase.com/organization/sprintpoint,,,"Cluj-napoca, Cluj, Romania",Digital Transformers is an innovation management platform.,"Accelerator, Incubator, Startup Competition",,,,,,,,,,"109,069"
Fiona McKean,https://www.crunchbase.com/person/fiona-mckean,,,"Ottawa, Ontario, Canada","Fiona McKean, Founder and Chair, Thistledown.",Investment Partner,,,1,,,,,,,"109,070"
Community Congregational Development Corporation,https://www.crunchbase.com/organization/community-congregational-development-corporation,1,,"Chula Vista, California, United States","CCDC Finances homes, related facilities, and activities and services to promote the physical, social, psychological.",Government Office,,1,,1,,,,,,"109,072"
John Kuolt IV,https://www.crunchbase.com/person/john-kuolt-iv,1,,,John Kuolt IV,Individual/Angel,,1,,,1,,,,,"109,073"
Student Upstarts,https://www.crunchbase.com/organization/student-upstarts,8,1,"London, England, United Kingdom","Student Upstarts invests up to £15,000 in exchange for up to 8% equity in student teams to create and build businesses.",Incubator,Seed,8,,2,,1,,,,"109,076"
Cliff Higgerson,https://www.crunchbase.com/person/cliff-higgerson,,,"San Francisco, California, United States",Cliff Higgerson - Venture Partner @ Walden International,Investment Partner,Seed,,7,,,,,,,"109,077"
Ian Siegel,https://www.crunchbase.com/person/ian-siegel,2,,"Santa Monica, California, United States",Ian co-founded ZipRecruiter with a mission to make hiring easier. Ian has held Executive Product and Technology Leadership roles at companie...,Individual/Angel,,2,,,,,,,,"109,078"
Andrés de la Morena,https://www.crunchbase.com/person/andrés-de-la-morena,,,"Madrid, Madrid, Spain","Andrés de la Morena is Venture Capital Investor at Bonsai Partners, Wharton School MBA",Investment Partner,,,2,,,,,,,"109,079"
Shirin Dehghan,https://www.crunchbase.com/person/shirin-dehghan,,,"Reading, Reading, United Kingdom",Shirin Dehghan is the Co-Founder and CEO of Oxford Algorithms. She previously worked at Frog Capital as an Operating Partner. Shirin Dehghan...,Investment Partner,,,1,,,,,,,"109,081"
Felix Brosius,https://www.crunchbase.com/person/felix-brosius,3,,"Hamburg, Hamburg, Germany",Felix Brosius - Founder & CEO @ FX Ventures,Individual/Angel,,3,,,,,,,,"109,080"
GFPS,https://www.crunchbase.com/organization/gfps-93e6,,,"Geneva, Geneve, Switzerland","We support, build and develop India specific strategies, for companies, to capitalize on Investment opportunities in the India.",Investment Bank,,,,,,,,,,"109,082"
Business Model Competition,https://www.crunchbase.com/organization/business-model-competition,1,,"Provo, Utah, United States",The competition evangelizes lean startup principles and aims to educate and inspire smarter and more successful entrepreneurs.,,,1,,,,,,,,"109,153"
Josu Gurtubay,https://www.crunchbase.com/person/josu-gurtubay,,,"Distrito Federal, Mexico, North America",En las madrugadas y los fines de semana: ex 2ndo lugar de Ironman (triatlón larga distancia) a nivel nacional Entre semana: Soy un apasiona...,,Seed,,,,,,,,,"109,083"
Jim Edmondson,https://www.crunchbase.com/person/jim-edmondson,,,"Salisbury, Wiltshire, United Kingdom","Jim Edmondson is a Founder at JimEd Limited. He attended Saïd Business School, University of Oxford.",,,,,,,,,,,"109,156"
Shawn Elledge,https://www.crunchbase.com/person/shawn-elledge,1,,"Tampa Bay Area, Florida, United States",Shawn Elledge is the CEO at Sales Prophet and Sales Lead Automation. He is also the Executive Director at Corporate Relocation Today.,"Investment Partner, Individual/Angel",,1,1,1,,,,,,"109,085"
Ecus Private Equity,https://www.crunchbase.com/organization/ecus-private-equity,,,"Santiago, Region Metropolitana, Chile",Ecus Private Equity provides strategic support to it's portfolio companies through constant and proactive participation with the management.,Private Equity Firm,Private Equity,,,,,,,,,"109,086"
Michael Basch,https://www.crunchbase.com/person/michael-basch,,,"Tulsa, Oklahoma, United States","Michael Basch is the Founder, Chief Executive Officer, and General Partner at Atento Capital.",Investment Partner,,,5,,,,,,,"109,088"
Alexander Khuda,https://www.crunchbase.com/person/alexander-khuda,1,,"Austin, Texas, United States",Alexander Khuda is the CEO and Co-Founder at Restream.,Individual/Angel,,1,,,,,,,,"109,089"
Warren Paul Anderson,https://www.crunchbase.com/person/warren-paul-anderson,,,"San Francisco, California, United States",CEO of Discreet Labs. Building web3 privacy on Findora. Former PM at Ripple. Co-founded Hedgy. Early Bitcoiner.,,,,,,,,,,,"109,091"
Zander Arkin,https://www.crunchbase.com/person/zander-arkin-b960,,,"New York, New York, United States",Zander Arkin Chief Investment Officer at Volta Energy Technologies.,Investment Partner,,,4,,,,,,,"109,092"
Andrew Fursman,https://www.crunchbase.com/person/andrew-fursman,1,1,"Ottawa, Ontario, Canada",Andrew Fursman - Fellow @ Creative Destruction Lab (CDL),Individual/Angel,,1,,,,1,,,,"109,162"
EMESA Corporación Empresarial,https://www.crunchbase.com/organization/emesa-corporacion-empresarial,3,,"Barcelona, Catalonia, Spain",EMESA Corporación Empresarial aims to find business potential by encouraging enthusiastic and committed people to develop a vibrant society.,,,1,,2,,,,,,"109,093"
Blackstone LaunchPad,https://www.crunchbase.com/organization/blackstonelaunchpad,3,,"Ithaca, New York, United States",Blackstone LaunchPad is a national model for fostering entrepreneurship through higher education.,Accelerator,,3,,1,,,,,,"109,094"
Shimon Levy,https://www.crunchbase.com/person/shimon-levy,,,"Herzliya, Tel Aviv, Israel",Shimon Levy - Consultant @ Francisco Partners,,,,,,,,,,,"109,096"
Brad Stith,https://www.crunchbase.com/person/brad-stith-0b48,,,"Boise, Idaho, United States","Partner, Quest Groups and Talentpair. With over twenty years of experience building and scaling high performing executive leadership teams, ...",,,,,,,,,,,"109,097"
Deutsche Telemedien,https://www.crunchbase.com/organization/deutsche-telemedien,2,,"Frankfurt, Hessen, Germany",Deutsche Telemedien assists small and medium-sized companies in digitizing their local marketing and a driver of digital transformation.,,,2,,,,,,,,"109,099"
Barney Feinblum,https://www.crunchbase.com/person/barney-feinblum,,,,Barney Feinblum is a seasoned natural products industry veteran and successful private investor. He is a Managing Director of Greenmont I an...,,,,,,,,,,,"109,100"
Rebeca Hwang,https://www.crunchbase.com/person/rebeca-hwang,,,"San Francisco, California, United States",Rebeca does network strategy and development at [YouNoodle](http://www.crunchbase.com/organization/younoodle) while at the same time finishi...,Investment Partner,,,2,,,,,,,"109,174"
Primus Hub Marketing Association,https://www.crunchbase.com/organization/primus-hub-marketing-association,1,,"Victoria, Espirito Santo, Brazil",Primus Hub Marketing Association is a company that provides marketing services.,,,1,,,,,,,,"109,177"
Glenn Woodcock,https://www.crunchbase.com/person/glenn-woodcock,,,"London, England, United Kingdom",Glenn Woodcock is the Founder at Glenn Woodcock. He also the Diretor at Oxygen House and in Low Carbon.,Investment Partner,,,1,,,,,,,"109,101"
Earthcare Group,https://www.crunchbase.com/organization/earthcare-group,1,,"Hong Kong, Hong Kong Island, Hong Kong",Earthcare Group provides investment as well as strategic planning and business development services.,,,1,,1,,,,,,"109,102"
Joshua Gray,https://www.crunchbase.com/person/joshua-gray,,,"Chicago, Illinois, United States","Josh Gray joined Insight in 2015 as a Venture Partner. He works closely with CEOs and their executive teams to drive growth, improve operati...",Investment Partner,,,1,,,,,,,"109,103"
