Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Praveen Someshwar,https://www.crunchbase.com/person/praveen-someshwar,1,,"New Delhi, Delhi, India",Praveen Someshwar - MD & CEO @ HT Media,Individual/Angel,Seed,1,,,,,,,,"55,606"
Amit Jain,https://www.crunchbase.com/person/amit-jain-16,3,,"Gurgaon, Haryana, India","Amit Jain is a President , India at Uber.","Investment Partner, Individual/Angel",,3,1,,,,,,,"55,607"
Wintershall Dea Technology Ventures GmbH,https://www.crunchbase.com/organization/wintershall-dea-technology-ventures-gmbh,2,,"Kassel, Hessen, Germany",Corporate Venture Capital,Corporate Venture Capital,,2,,,,,,,,"55,548"
Hunter Mcnabb,https://www.crunchbase.com/person/hunter-mcnabb,,,"United States, North America",Hunter is a Partner at 9Yards Capital.,Investment Partner,Venture,,30,,,,,,,"55,550"
Lew Moorman,https://www.crunchbase.com/person/lew-moorman,7,3,"San Antonio, Texas, United States","Lew Moorman is the co-founder and General Partner of Scaleworks, a venture equity firm based in San Antonio. Previously, Moorman spent 13 y...","Investment Partner, Individual/Angel",Seed,7,1,,2,3,,,,"55,552"
Block Hype,https://www.crunchbase.com/organization/block-hype,5,1,"Singapore, Central Region, Singapore",Block Hype is the marketing industry in crypto and blockchain.,,,5,,,,1,,,,"55,553"
Piper Jaffray Merchant Banking,https://www.crunchbase.com/organization/piper-jaffray-merchant-banking,8,4,"Minneapolis, Minnesota, United States",Piper Jaffray Merchant Banking (PJMB) is a part of the asset management business of Piper Jaffray Companies,Private Equity Firm,,8,,6,0,4,,,,"55,554"
Chartwell Investment Partners,https://www.crunchbase.com/organization/chartwell-investment-partners,,,"Berwyn, Pennsylvania, United States","Chartwell Investment Partners is an investment company that renders equity, capital management and fixed income to various sectors.",Private Equity Firm,,,,,,,,,,"55,555"
La Fabrique by CA,https://www.crunchbase.com/organization/la-fabrique,1,,"Paris, Ile-de-France, France",La Fabrique by CA is a financial and fintech studio that invents the future of banking with Credit Agricole.,Venture Capital,,1,,,,,,,,"55,556"
Canton Venture Capital,https://www.crunchbase.com/organization/canton-venture-capital,4,1,"Guangzhou, Guangdong, China",Canton Venture Capital is an equity investment management firm.,Venture Capital,,4,,,,1,,,,"55,559"
Rob Go,https://www.crunchbase.com/person/rob-go,3,,"Boston, Massachusetts, United States",Rob is a cofounder of NextView Ventures and has dedicated his career as an investor and operator to internet-enabled innovation. He tries to...,"Investment Partner, Individual/Angel",,3,16,,,,,,,"55,560"
Episcopal Health Foundation,https://www.crunchbase.com/organization/episcopal-health-foundation,1,,"Houston, Texas, United States",Episcopal Health Foundation is a company that is committed to advancing the health of the community.,,,1,,,1,,,,,"55,561"
Pace Group,https://www.crunchbase.com/organization/pace-group,1,,,Pace Group,,,1,,,,,,,,"55,562"
Capital Export SAS,https://www.crunchbase.com/organization/capital-export-sas,,,"Paris, Ile-de-France, France",Capital Export SAS is an independent investment fund.,"Private Equity Firm, Venture Capital","Private Equity, Venture",,,,,,,,,"55,563"
Johnsonville Ventures,https://www.crunchbase.com/organization/johnsonville-ventures,4,,"Sheboygan Falls, Wisconsin, United States",Johnsonville Ventures is a venture capital firm.,Venture Capital,,4,,,,,,,,"55,564"
AHK VENTURES,https://www.crunchbase.com/organization/ahk-ventures,1,,"Thrissur, Kerala, India",AHK VENTURES is an investment firm.,Venture Capital,,1,,1,,,,,,"55,565"
Digital Fortress,https://www.crunchbase.com/organization/digital-fortress-c3b4,1,,"Tallin, Harjumaa, Estonia",A venture capital fund with focus on investing in innovative and promising blockchain projects,Venture Capital,"Early Stage Venture, Seed",1,,,,,,,,"55,566"
Navin Gupta,https://www.crunchbase.com/person/navin-gupta-93e2,2,,,Navin Gupta is Managing Director for South Asia and MENA region for Ripple. Navin joined Ripple following two years as Co-Founder and CEO of...,Individual/Angel,,2,,,,,,,,"55,567"
Better Angels Ventures,https://www.crunchbase.com/organization/better-angels-ventures,1,,"New York, New York, United States",Better Angels is a group of friends committed to investing differently in early-stage companies.,Angel Group,,1,,,,,,,,"55,568"
Venture Capital Fund of New England,https://www.crunchbase.com/organization/venture-capital-fund-of-new-england,42,9,"Wellesley, Massachusetts, United States",The Venture Capital Fund of New England's investment activities are characterized by: - A focus on early stage companies - A geographic,Venture Capital,"Early Stage Venture, Late Stage Venture",22,,5,5,9,,,,"55,570"
AFCV Holdings,https://www.crunchbase.com/organization/afcv-holdings,1,1,"Missouri City, Texas, United States",AFCV Holdings develops and operates a broad range of consumer internet technologies.,,,1,,,,1,,,,"55,571"
CLIO Cosmetics,https://www.crunchbase.com/organization/clio-cosmetics,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",South Korea-based beauty products company,,,1,,,,,,,,"55,572"
"Lifetech Scientific Co, Ltd",https://www.crunchbase.com/organization/lifetech-scientific-co-ltd,1,,"Shenzhen, Guangdong, China",Lifetech Scientific produces medical device solutions for cardiovascular patients.,,,1,,,,,,,,"55,624"
Lily Liu,https://www.crunchbase.com/person/lily-liu,1,,"Los Angeles, California, United States",Lily has been working around public policy issues at the local and national level for over 10 years.  She has been passionate about worki...,"Investment Partner, Individual/Angel",,1,1,,,,,,,"55,574"
Peter M. Gottsegen,https://www.crunchbase.com/person/peter-m-gottsegen,,,"New York, New York, United States","Peter M. Gottsegen is the Founder & Managing Partner of CAI. Peter Gottsegen, based in New York, was a founding partner of CAI in 1989. He ...",,,,,,,,,,,"55,576"
Jiake Liu,https://www.crunchbase.com/person/jiake-liu,4,,"Santa Monica, California, United States",Jiake Liu is the Co-Founder and CEO of Outer.,Individual/Angel,Seed,4,,,2,,,,,"55,579"
Arthur Stark,https://www.crunchbase.com/person/arthur-stark,1,,"New York, New York, United States",Arthur Stark is a Senior Advisory Board Member at Jefferies. He previously worked at Bed Bath & Beyond as a President.,Individual/Angel,,1,,,,,,,,"55,580"
Hampton Capital,https://www.crunchbase.com/organization/hampton-capital,2,,"Australia, Isabela, Philippines","Hampton Capital is a service provider involved in providing finance advisory for companies in the Technology, Media, and Telecoms.",Venture Capital,,2,,2,,,,,,"55,582"
Intuitio Ventures,https://www.crunchbase.com/organization/intuitio-ventures,,,"Palo Alto, California, United States","Intuitio Ventures is a venture capital firm that focuses on smart mobility, logistics, and the smart products sector.",Venture Capital,Early Stage Venture,,,,,,,,,"55,583"
HLB Group,https://www.crunchbase.com/organization/hlb-group,2,,"Ulsan, Kyongsang-bukto, South Korea",HLB Group is an anti-cancer drug development company.,,,1,,,,,,,,"55,585"
Suresh Mansharamani,https://www.crunchbase.com/person/suresh-mansharamani,,,"Gurgaon, Haryana, India",Suresh Mansharamani is the Founder and CEO of Tajurba Business Network. He previously worked at Rahul Merchandising Ltd as a CMD. Suresh Man...,,"Crowdfunding, Venture",,,,,,,,,"55,586"
Nitzan Shapira,https://www.crunchbase.com/person/nitzan-shapira,6,1,"New York, New York, United States",Nitzan Shapira is the Co-Founder and CEO of Epsagon.,Individual/Angel,,6,,,,1,,,,"55,587"
Genesis Consortium,https://www.crunchbase.com/organization/genesis-consortium,6,,"Princeton, New Jersey, United States",Genesis Consortium is an alliance of venture funds and corporations to promote human and planetary health.,Venture Capital,,6,,,1,,,,,"55,588"
Annelies Gamble,https://www.crunchbase.com/person/annelies-gamble,2,,"San Francisco Bay Area, California, United States","Annelies Gamble is an Investor and Board Observer of Whatnot, She is also a Co-Founder at Stealth. She attended Yale University.","Investment Partner, Individual/Angel",,1,10,,,,,,,"55,589"
Caesar.vc,https://www.crunchbase.com/organization/caesar-vc,1,,"München, Bayern, Germany",DeepTech | GreenTech | Digital Health | FinTech,Venture Capital,,1,,,,,,,,"55,590"
Matias Mosse,https://www.crunchbase.com/person/matias-mosse,,,"Miami, Florida, United States",Matias Mosse is the Founder and Managing Director at Starlight Ventures.,,,,,,,,,,,"55,636"
Hari Raghavan,https://www.crunchbase.com/person/hari-raghavan,1,,"San Francisco, California, United States",Hari Raghavan - CEO @ AbstractOps,Individual/Angel,,1,,,1,,,,,"55,593"
Kuroneko Innovation Fund,https://www.crunchbase.com/organization/kuroneko-innovation-fund,2,1,"Tokyo, Tokyo, Japan",Kuroneko Innovation Fund operates as a corporate venture capital firm.,Corporate Venture Capital,Early Stage Venture,2,,1,,1,,,,"55,640"
Exillien Softech Pvt. Ltd.,https://www.crunchbase.com/organization/cogxim-technologies,,,"Jaipur City, Rajasthan, India",Exillien is a software development company in India. It is well known as we fulfills software needs of MSMEs across nationwide,,,,,,,,,,,"55,594"
Grupo Intercom,https://www.crunchbase.com/organization/grupo-intercom,33,11,"Barcelona, Catalonia, Spain",Grupo Intercom develops and innovates businesses that run on the internet.,Micro VC,Seed,32,,13,1,11,,,,"55,645"
Crocker Capital,https://www.crunchbase.com/organization/crocker-capital,3,,"San Francisco, California, United States",Crocker Capital is a private investment company. Its investment interests include select venture capital situations with particular,Venture Capital,Early Stage Venture,2,,,1,,,,,"55,596"
Katz Properties,https://www.crunchbase.com/organization/katz-properties,,,"New York, New York, United States",Katz Properties is a real estate investment firm focusing primarily on grocery-anchored shopping centers and power villages.,Private Equity Firm,,,,,,,,,,"55,595"
Joanna Strober,https://www.crunchbase.com/person/joanna-strober,,,"Los Altos, California, United States","Joanna Strober is the Founder of Midi. She previously worked at WW as a SVP, Kurbo. Joanna Strober attended the University of Pennsylvania.",Investment Partner,,,1,,,,,,,"55,598"
China Aerospace Investment Holdings,https://www.crunchbase.com/organization/china-aerospace-investment-holdings,4,,"Beijing, Beijing, China",China Aerospace Investment Holdings provides investment management and consulting services.,Private Equity Firm,,4,,2,,,,,,"55,599"
Infinite Ventures,https://www.crunchbase.com/organization/infinite-ventures,8,3,"Ottawa, Ontario, Canada",Infinite Ventures (2M Holdings Inc.) is a holding of technology companies.,"Micro VC, Venture Capital",,8,,,,3,,,,"55,600"
Hattington Capital,https://www.crunchbase.com/organization/hattington-capital,1,1,"London, England, United Kingdom","Hattington Capital is a private investment partnership focused on investments in the UK, Ireland and continental Europe.",Venture Capital,,1,,1,,1,,,,"55,601"
Huixin Fund,https://www.crunchbase.com/organization/huixin-fund,1,,,Huixin Fund is an investment fund.,,,1,,,,,,,,"55,602"
Rally Assets,https://www.crunchbase.com/organization/purpose-capital,,,"Toronto, Ontario, Canada","Rally Assets, which used to be called Purpose Capital, is a full-service impact investment and advisory firm.",,,,,,,,,,,"55,605"
Jones Lang LaSalle Japan,https://www.crunchbase.com/organization/jones-lang-lasalle-japan,1,1,"Tokyo, Tokyo, Japan","Jones Lang LaSalle, a financial and professional services firm that specializes in commercial real estate and investment management.",,,1,,,,1,,,,"55,607"
PV Seed Fund,https://www.crunchbase.com/organization/pv-seed-fund-lp,,,"London, England, United Kingdom",PV Seed Fund is an early-stage VC fund focusing on high-tech investments in US and Europe.,Micro VC,Seed,,,,,,,,,"55,653"
Guoxin Fund,https://www.crunchbase.com/organization/guoxin-fund,8,,"Shenzhen, Guangdong, China",Guoxin Fund focus on providing professional integrated financial services solutions to high net worth individuals and institutions in China.,,,8,,2,1,,,,,"55,608"
The Hill Companies,https://www.crunchbase.com/organization/the-hill-companies-llc,,,"Regina, Saskatchewan, Canada",The Hill family's business history started in 1903 with the sale of land on which the Saskatchewan Legislative Buildings are presently,Venture Capital,Late Stage Venture,,,,,,,,,"55,609"
Simion Ioan Apreutese,https://www.crunchbase.com/person/simion-ioan-apreutese,1,,"Romania, Europe",Simion Ioan Apreutese is the CEO and General Manager at SC International Alexander SRL.,Individual/Angel,,1,,1,,,,,,"55,611"
Startupbootcamp Smart City Dubai,https://www.crunchbase.com/organization/startupbootcamp-smart-city-dubai,12,2,"Dubai, Dubai, United Arab Emirates",Startupbootcamp Smart City Dubai is the leading program supporting innovative companies in the IoT & Connectivity.,Accelerator,,10,,,,2,,2019-11-17,14,"55,610"
Jay Knafel,https://www.crunchbase.com/person/jay-knafel-88f0,,,"Palo Alto, California, United States",Jay Knafel is a Partner at Eclipse Ventures. He was an Equity Research Analyst at Fidelity Investments. He attended the University of Notre ...,Investment Partner,,,2,,,,,,,"55,612"
Jesse Glass,https://www.crunchbase.com/person/jesse-glass,,,"Santa Monica, California, United States","Jesse Glass is the Co-Founder, CFO, and COO at Arena Club.",Investment Partner,,,1,,,,,,,"55,614"
Ta Ya Electric Wire & Cable,https://www.crunchbase.com/organization/ta-ya-electric-wire-cable,2,,"Tainan, T'ai-wan, Taiwan",Ta Ya Electric Wire & Cable manufactures electrical wires and cables.,,,2,,,,,,,,"55,616"
Amber Feng,https://www.crunchbase.com/person/amber-feng,2,,"San Francisco Bay Area, California, United States","Amber Feng is the Co-founder & CTO of Cocoon. She attended the University of California, Berkeley.",Individual/Angel,,2,,,,,,,,"55,617"
AJ Frank,https://www.crunchbase.com/person/aj-frank,3,,"Washington, District of Columbia, United States",AJ Frank is the Director of Product Management at Facebook.,Individual/Angel,,3,,,,,,,,"55,618"
Andrew Ferenci,https://www.crunchbase.com/person/andrew-ferenci,3,1,"Los Angeles, California, United States","Andrew Ferenci is the Founder and CEO of COMRAD, a self-care apparel brand that makes premium compression socks for travel and everyday wear...",Individual/Angel,Seed,3,,,2,1,,,,"55,620"
Capital Genetics,https://www.crunchbase.com/organization/capital-genetics,2,,"Ljubljana, Ljubljana Urban Commune, Slovenia",Capital Genetics is a rapidly expanding privately held boutique advisory firm.,Venture Capital,"Early Stage Venture, Seed",2,,1,,,,,,"55,662"
Whitesell Group,https://www.crunchbase.com/organization/whitesell-group,1,,"Muscle Shoals, Alabama, United States","Whitesell Group is an automotive company that manufactures and distributes metal parts, components, and fasteners.",,,1,,,,,,,,"55,622"
James B. Hoover,https://www.crunchbase.com/person/james-b-hoover,,,"New York, New York, United States","Prior to founding Dauphin Capital Partners in 1998, Mr. Hoover was a General Partner of Welsh, Carson, Anderson and Stowe, (WCAS). WCAS, a m...",Investment Partner,,,1,,,,,,,"55,624"
Zibolan,https://www.crunchbase.com/organization/purple-blue-bo,4,1,"Beijing, Beijing, China",Zibolan is a digital marketing company provides internet marketing and search engine optimisation.,,,3,,2,,1,,,,"55,625"
PennSpring Capital,https://www.crunchbase.com/organization/pennspring-capital,1,,"Lancaster, Pennsylvania, United States",PennSpring Capital is a people-forward investment firm focused on lower middle-market opportunities.,Venture Capital,Venture,1,,1,,,,,,"55,626"
Joyoung,https://www.crunchbase.com/organization/joyoung-a53a,2,,"Jinan, Shandong, China",Joyoung is a kitchen appliances developer.,,,2,,,,,,,,"55,627"
Yiyi,https://www.crunchbase.com/organization/yiyi,27,,"Chongqing, Heilongjiang, China","Yiyi focuses on the investment in the internet, IoT, enterprises services, consumption upgrading industry and so on.",Venture Capital,,25,,6,,,,,,"55,628"
APEX Capital,https://www.crunchbase.com/organization/apex-capital-7634,7,1,"Changning, Shanghai, China",APEX Capital is an equity investment fund.,Private Equity Firm,Private Equity,6,,,,1,,,,"55,629"
Andrew Parker,https://www.crunchbase.com/person/andrew-parker,,,"San Francisco, California, United States",Andrew Parker is a General Partner at Spero Ventures. He joined the investment team in November of 2020. Previously Andrew was a General Par...,Investment Partner,Early Stage Venture,,29,,,,,,,"55,668"
Solarpunk Ventures,https://www.crunchbase.com/organization/solarpunk-ventures,1,,,Solarpunk Ventures operates as a venture capital firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"55,631"
TTP Ventures,https://www.crunchbase.com/organization/ttp-ventures,18,5,"Melbourn, Cambridgeshire, United Kingdom",TTP Ventures provides venture capital for IT and clean technology companies based in the UK.,Micro VC,"Early Stage Venture, Late Stage Venture",10,,1,,5,,,,"55,670"
Convergent Capital,https://www.crunchbase.com/organization/convergent-capital,10,4,"Minneapolis, Minnesota, United States",Convergent Capital is an investment company that provides responsive and flexibly structured capital to assist in the growth of industries.,Venture Capital,"Early Stage Venture, Late Stage Venture",5,,2,,4,,,,"55,633"
David Barber,https://www.crunchbase.com/person/david-barber-ab78,6,,"New York, United States, North America","David is the Founder and Managing Partner of Almanac Insights. He is also a co-owner of Blue Hill--a working farm, restaurant, and consultin...","Investment Partner, Individual/Angel",Seed,6,9,,,,,,,"55,634"
Frind Properties,https://www.crunchbase.com/organization/frind-properties,1,,"Vancouver, British Columbia, Canada",Frind Properties is a Family Office created to protect and promote the legacy and values of the Frind Family.,Family Investment Office,,1,,1,,,,,,"55,635"
David Mes,https://www.crunchbase.com/person/david-mes,14,1,"San Francisco, California, United States","David is a Founder and Managing Partner at Off The Grid Ventures, a pre-seed and seed stage venture capital firm. Off The Grid Ventures back...","Investment Partner, Individual/Angel","Early Stage Venture, Seed",13,1,,5,1,,,,"55,636"
Cube Entertainment,https://www.crunchbase.com/organization/cube-entertainment,2,,"Seoul, Seoul-t'ukpyolsi, South Korea","Cube Entertainment is the provider of record label, talent agency, music production company and event management services.",,,2,,,,,,,,"55,637"
Nolan D. Bryant,https://www.crunchbase.com/person/nolan-bryant,,,"New York, New York, United States","Before embarking on his journey into Machine Learning Engineering at Caltech, Nolan Bryant accumulated extensive experience in operational m...",,,,,,,,,,,"55,674"
Trillium Ventures MSV,https://www.crunchbase.com/organization/trillium-ventures-msv,1,,"Grand Rapids, Michigan, United States",Trillium Ventures MSV focuses on investment opportunities in the multifamily investment market.,Private Equity Firm,,1,,,,,,,,"55,675"
Grupo Ibérica,https://www.crunchbase.com/organization/grupo-ibérica-3459,1,,"Madrid, Madrid, Spain",Grupo Ibérica provides different types of services.,,,1,,1,,,,,,"55,677"
Thomson Learning,https://www.crunchbase.com/organization/thomson-learning,2,1,"Chicago, Illinois, United States",Thomson Learning is a provider of print and digital information services for the educational and library reference markets.,,,2,,2,,1,,,,"55,638"
Eagles Fund,https://www.crunchbase.com/organization/eagles-fund,76,2,"Beijing, Beijing, China",Eagles Fund is a diversified angel fund and family fund.,"Angel Group, Venture Capital",,59,,9,,2,,,,"55,676"
SpaceTec Capital,https://www.crunchbase.com/organization/spacetec-capital-partners-ag,4,,"München, Bayern, Germany",SpaceTec Capital invests in various fields where space-related disruptive technologies make a difference in growing multi-billion markets.,Venture Capital,Early Stage Venture,2,,,,,,,,"55,639"
Blackshield Capital Management,https://www.crunchbase.com/organization/blackshield-capital-management,2,,"Zürich, Zurich, Switzerland","Blackshield Capital Management provides wealth management, banking, and transactional services to organizations and individuals.",Private Equity Firm,,2,,,,,,,,"55,679"
98six°,https://www.crunchbase.com/organization/98six,,,"Bridgeport, Connecticut, United States",Real Estate + Renewables,,,,,,,,,,,"55,640"
Michael Serruya,https://www.crunchbase.com/person/michael-serruya,1,1,"Toronto, Ontario, Canada","Michael Serruya has been in the franchising and consumer products business for over 26 years. In 1986, Michael Serruya and his brothers foun...","Investment Partner, Individual/Angel",,1,1,1,,1,,,,"55,641"
Erebor Capital,https://www.crunchbase.com/organization/erebor-capital,,,"Kraków, Malopolskie, Poland",Erebor Capital is a game Dev venture fund that focuses on PC and console premium games.,Venture Capital,"Convertible Note, Early Stage Venture, Late Stage Venture, Secondary Market, Seed, Venture",,,,,,,,,"55,642"
Papa Bear Ventures,https://www.crunchbase.com/organization/papa-bear-ventures,2,,"New York, New York, United States",Papa Bear Ventures is a venture capital & private equity industry.,Venture Capital,,2,,,2,,,,,"55,643"
RingCentral Ventures,https://www.crunchbase.com/organization/ringcentral-ventures,5,1,"Belmont, California, United States",RingCentral Ventures will focus on supporting entrepreneurs and early-stage start-ups.,Corporate Venture Capital,Early Stage Venture,5,,,,1,,,,"55,644"
NextLevel Management,https://www.crunchbase.com/organization/nextlevel-management,5,,"Florida, New York, United States",We work hard for our capital versus letting our capital work for us.,"Angel Group, Venture Capital",,5,,,2,,,,,"55,683"
Adam Silverschotz,https://www.crunchbase.com/person/adam-silverschotz,2,,"New York, New York, United States",Adam joined TCV in 2018 and focuses on global internet and software investments across public and private markets. Adam’s current investment...,"Investment Partner, Individual/Angel",,2,1,,,,,,,"55,647"
Jordan Ritter,https://www.crunchbase.com/person/jordan-ritter,,,"Seattle, Washington, United States","Jordan is an accomplished software architect and technical entrepreneur. In 1999, Jordan became one of the original members of [Napster](...",,,,,,,,,,,"55,649"
Jesse Stein,https://www.crunchbase.com/person/jesse-stein,6,1,"Miami, Florida, United States",4X exited tech entrepreneur. Creating a positive-sum game for everyone.  Companies I founded include: - Audience.co (current) - Close more...,Individual/Angel,,6,,,3,1,,,,"55,651"
Basil Capital,https://www.crunchbase.com/organization/basil-capital,2,,"Madrid, Madrid, Spain",Family office investing primarily in the technology sector in public and private markets,"Family Investment Office, Venture Capital","Early Stage Venture, Late Stage Venture, Post-Ipo, Private Equity",2,,,,,,,,"55,686"
flyingVest Ventures,https://www.crunchbase.com/organization/flyingvest-ventures,,,"Taipei, T'ai-pei, Taiwan",FlyingVest is an accelerator with extensive experience in venture capital investments and crowdfunding.,"Accelerator, Venture Capital","Early Stage Venture, Seed",,,,,,,,,"55,688"
Invest In Visions,https://www.crunchbase.com/organization/invest-in-visions,3,,"Hessen, Sachsen-Anhalt, Germany",Invest In Visions is a Germany-based impact investor.,Venture Debt,,3,,3,,,,,,"55,689"
NRW Ventures,https://www.crunchbase.com/organization/nrw-ventures,1,,"Harrogate, North Yorkshire, United Kingdom",NRW Ventures develops novel ideas and programmes for innovation.,Venture Capital,,1,,,,,,,,"55,652"
Altpoint Capital Partners,https://www.crunchbase.com/organization/altpoint-capital-partners,2,2,"New York, New York, United States",Altpoint Capital is a New York based private equity firm affiliated with Altpoint Ventures,Private Equity Firm,,2,,2,1,2,,,,"55,653"
Thomas M. Prescott,https://www.crunchbase.com/person/thomas-m-prescott,,,,"Thomas Prescott is currently a Director of Align Technology, Inc. Mr. Prescott was President, CEO & Director of Align Technology, Inc, the c...",Investment Partner,,,1,,,,,,,"55,654"
David Tjokrorahardjo,https://www.crunchbase.com/person/david-tjokrorahardjo,,,"Indonesia, Asia","David Tjokrorahardjo is a business leadership coach, a communicator of ideas, a multi-national entrepreneur, and an investor. Born and raise...",,,,,,,,,,,"55,656"
Armitage Associates,https://www.crunchbase.com/organization/armitage-associates,1,,"Melbourne, Victoria, Australia",Armitage Associates is an investment partner for medium-sized businesses.,Venture Capital,,1,,1,,,,,,"55,657"
New York Digital Health Accelerator,https://www.crunchbase.com/organization/new-york-digital-health-accelerator,3,,"New York, New York, United States",Early and growth stage accelerator for companies developing digital products for medical care providers.,Accelerator,Early Stage Venture,3,,1,,,,,,"55,692"
Norhalim Yunus,https://www.crunchbase.com/person/norhalim-yunus,,,,"Mr. Norhalim Yunus is the Chief Executive Officer of Malaysian Technology Development Corporation (MTDC) Sdn. Bhd., a venture capital compan...",Investment Partner,,,2,,,,,,,"55,660"
Toro Real Estate Partners,https://www.crunchbase.com/organization/toro-real-estate-partners,,,"Jericho, New York, United States",Toro Real Estate Partners is an investment firm providing individual investors direct access to professionally vetted commercial properties.,Private Equity Firm,,,,,,,,,,"55,659"
Steve Miller,https://www.crunchbase.com/person/steve-miller-3,4,2,"Orlando, Florida, United States","Steve Miller is the Founder and Chairman Omicron Media, Inc.","Investment Partner, Individual/Angel",Seed,3,2,,,2,,,,"55,661"
6k Starter,https://www.crunchbase.com/organization/6k-starter,3,,"Los Angeles, California, United States",6k Starter is a nucleus of angel investors and community builders in the cryptoverse.,Venture Capital,Early Stage Venture,3,,,,,,,,"55,662"
Noah Goodhart,https://www.crunchbase.com/person/noah-goodhart,10,5,"Greater New York Area, United States, North America",Noah Goodhart is the Co-Founder at billions.org.,Individual/Angel,Seed,10,,,1,5,,,,"55,663"
Kathleen McCarthy,https://www.crunchbase.com/person/kathleen-mccarthy,,,"New York, New York, United States",Kathleen McCarthy is a Senior Managing Director and Global Chief Operating Officer of the Blackstone Real Estate group. She is based in New ...,,,,,,,,,,,"55,664"
SBM Bank Kenya,https://www.crunchbase.com/organization/sbm-bank,1,,"Nairobi, Nairobi Area, Kenya",SBM Bank Kenya provides personal and business banking services.,,,1,,,,,,,,"55,695"
Sidespin Ventures,https://www.crunchbase.com/organization/sidespin-ventures,1,,"Santa Monica, California, United States","Sidespin Ventures is a pre-seed and seed stage fund providing capital, mentorship.",Venture Capital,"Convertible Note, Early Stage Venture, Seed",1,,,,,,,,"55,665"
Nusenda Credit Union,https://www.crunchbase.com/organization/nusenda-credit-union,1,,"Albuquerque, New Mexico, United States",A federally chartered credit union headquartered in Albuquerque.,Venture Debt,,1,,,,,,,,"55,697"
Nisshin Seifun Group,https://www.crunchbase.com/organization/nisshin-seifun-group,1,,"Tokyo, Tokyo, Japan","Nisshin Seifun Group specializes in the manufacture and sale of wheat flour, processed foods, mixed feeds, pet foods, and pharmaceuticals.",,,1,,,,,,,,"55,666"
Teppei Tsutsui,https://www.crunchbase.com/person/teppei-tsutsui,,,"San Francisco Bay Area, California, United States","As an active investor for the past decade, Teppei Tsutsui is the CEO and Managing Director of GREE VR Capital. Having led several key invest...",Investment Partner,,,7,,,,,,,"55,667"
CountryWide Broadband,https://www.crunchbase.com/organization/countrywide-broadband,1,,"St Louis, Missouri, United States","CWB is focused on acquiring broadband infrastructure assets, including cable television, telecom and broadband services companies.",,,1,,,,,,,,"55,668"
KY Innovation,https://www.crunchbase.com/organization/kentucky-innovation-network,27,,"Frankfort, Kentucky, United States",KY Innovation is the Network is managed in partnership with the Kentucky Cabinet for Economic Development.,Entrepreneurship Program,,25,,27,2,,,,,"55,669"
25fifteen,https://www.crunchbase.com/organization/25fifteen,8,2,"Sydney, New South Wales, Australia",We work with entrepreneurs to build companies,Venture Capital,,8,,6,2,2,,,,"55,670"
Kee Siak Chan,https://www.crunchbase.com/person/kee-siak-chan,1,1,"Penang, Pulau Pinang, Malaysia",Kee Siak Chan is the Owner of Exabytes Network Sdn Bhd.,Individual/Angel,,1,,,,1,,,,"55,671"
John Zdanowski,https://www.crunchbase.com/person/john-zdanowski,1,1,"San Diego, California, United States","John Zdanowski joined Assembled Brands as Co-Founder, Investment Committee Member, Board Member in 2013.Part-time John Zdanowski is serial e...",Individual/Angel,Seed,1,,1,,1,,,,"55,708"
Last Mile Investments,https://www.crunchbase.com/organization/last-mile-investments,,,"Cincinnati, Ohio, United States",Last Mile Investments is a real estate investment manager that is 100% focused on the retail real estate sector.,Private Equity Firm,,,,,,,,,,"55,672"
Marianna Tessel,https://www.crunchbase.com/person/marianna-tessel,1,,"San Francisco, California, United States",Marianna Tessel is a Chief Technology Officer at Intuit. Marianna Tessel attended Weizmann Institute of Science.,Individual/Angel,,1,,,,,,,,"55,674"
Chainfo Capital,https://www.crunchbase.com/organization/chainfo-capital,2,,"Vancouver, British Columbia, Canada",Chainfo Capital is a follower of the blockchain trend and focuses on the early incubation of excellent block chain teams and projects.,Venture Capital,Early Stage Venture,2,,,,,,,,"55,676"
Korea Investment Securities,https://www.crunchbase.com/organization/korea-investment-securities,7,1,"Soul, Seoul-t'ukpyolsi, South Korea",Korea Investment Securities is a non-bank financial holding company that provides products and services based on financial subsidiaries.,,,6,,1,,1,,,,"55,713"
Venus Dhuria,https://www.crunchbase.com/person/venus-dhuria,5,,"Gurgaon, Haryana, India",Venus Dhuria is the co-founder at Cricnwin.,"Investment Partner, Individual/Angel",,5,4,,,,,,,"55,678"
Morinaga,https://www.crunchbase.com/organization/morinaga,5,,"Tokyo, Tokyo, Japan","Morinaga is a confectionery company that manufactures, purchases, and selsl confectionery food and healthy drinks.",,,5,,1,,,,,,"55,679"
Greenbull,https://www.crunchbase.com/organization/greenbull,,,"Le Broc, Provence-Alpes-Cote d'Azur, France",Greenbull Group brings together several companies exploiting the potential of new technologies.,Private Equity Firm,,,,,,,,,,"55,681"
