Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Firsthand Alliance,https://www.crunchbase.com/organization/firsthand-alliance,14,,"New York, New York, United States",Firsthand Alliance is the “Salesforce mafia and friends” early-stage VC for ambitious founders building B2B future.,Venture Capital,"Early Stage Venture, Seed",13,,,1,,,,,"7,573"
Jesus Ortiz Paz,https://www.crunchbase.com/person/jesus-ortiz-paz,1,,"San Bernardino, California, United States",Jesus is know as one of the first angel investor and seed funding investor for Aisles. He is also know as one of biggest Mexican American ar...,Individual/Angel,,1,0,,,,,,,"7,574"
Philip Morris International,https://www.crunchbase.com/organization/philip-morris-international,1,1,"Stamford, Connecticut, United States",Philip Morris International is a tobacco company that sells and manufactures cigarettes.,,,1,,,,1,,,,"7,576"
Patron,https://www.crunchbase.com/organization/patron-b433,1,,"Cairo, Al Qahirah, Egypt","Patron, a fintech that empowers financial freedom through seamless cashless transactions and card/app financing.",Angel Group,"Non Equity Assistance, Private Equity",1,,,,,,,,"7,577"
Solana Ventures,https://www.crunchbase.com/organization/solana-capital,78,2,"Brooklyn, New York, United States",Solana Ventures' mission is to accelerate the growth of the Solana blockchain and adjacent ecosystems.,Venture Capital,,74,,9,1,2,,,,"7,579"
Fortra,https://www.crunchbase.com/organization/help-systems,,,"Eden Prairie, Minnesota, United States",Fortra is a global cybersecurity leader protecting customers' critical data and infrastructure,,,,,,,,,,,"7,580"
Indiana University Foundation,https://www.crunchbase.com/organization/indiana-university-foundation,1,,"Indianapolis, Indiana, United States",Indiana University Foundation is a fundraising organization that supports Indiana University.,University Program,,1,,,,,,,,"7,581"
Daejoo,https://www.crunchbase.com/organization/daejoo,,,"Seongnam, Kyonggi-do, South Korea","Daejoo specialized in the production of electronic materials, such as insulation material, a conductive material, and glass material.",,,,,,,,,,,"7,608"
JamJar Investments,https://www.crunchbase.com/organization/jamjar-investments,96,14,"London, England, United Kingdom",JamJar Investments is a venture capital firm that invest in high growth digital Consumer brand businesses.,"Micro VC, Venture Capital","Early Stage Venture, Late Stage Venture, Seed",80,,23,1,14,,,,"7,609"
Pomelo Fashion,https://www.crunchbase.com/organization/pomelo,1,,"Bangkok, Krung Thep, Thailand",Pomelo Fashion is an international online fashion store for women.,,,1,,,,,,,,"7,610"
iCrop,https://www.crunchbase.com/organization/icrop,1,,"Uberlândia, Minas Gerais, Brazil",iCrop is an agricultural & farming services firm that mainly deals in providing irrigation facilities to agricultural lands.,,,1,,1,,,,,,"7,582"
Wisconsin Economic Development Corporation (WEDC),https://www.crunchbase.com/organization/wisconsin-economic-development-corporation-wedc,40,1,"Madison, Wisconsin, United States",The Wisconsin Economic Development Corporation fosters cooperation to support sustainable business growth and job creation in Wisconsin.,Government Office,Grant,39,,30,5,1,,,,"7,583"
CTC Global,https://www.crunchbase.com/organization/ctc-global-05b0,,,"Irvine, California, United States",CTC Global manufacturing company that develops and deploys ACCC conductor and ancillary hardware components for the utility sector.,,,,,,,,,,,"7,584"
Dentsu,https://www.crunchbase.com/organization/dentsu,55,10,"New York, New York, United States",Dentsu is a Japanese public relations and advertising firm that offers communication-related solutions and services.,,,53,,13,3,10,,,,"7,614"
DEXTools,https://www.crunchbase.com/organization/dextools,2,,"Pola De Siero, Asturias, Spain",DEXTools is necessary to access subscription tiers and benefit from unlocking all of the features of the DEXT ecosystem.,,,2,,,,,,,,"7,586"
NorthInvest,https://www.crunchbase.com/organization/northinvest,12,,"Leeds, Leeds, United Kingdom","NorthInvest is a not-for-profit company, connecting ventures with mentors and investors.",Venture Capital,Venture,10,,4,,,,,,"7,587"
China Resources Pharmaceutical Group,https://www.crunchbase.com/organization/china-resources-pharmaceutical-group,3,1,"Wan Chai, Hong Kong Island, Hong Kong","CR Pharma engages in the research and development, manufacturing, distribution, and retail of pharmaceutical and healthcare products.",,,3,,2,1,1,,,,"7,588"
Porsche Ventures,https://www.crunchbase.com/organization/porsche-ventures,56,6,"Stuttgart, Baden-Wurttemberg, Germany",Porsche Ventures is a venture capital arm of Porsche that invests in companies from early-stage through growth.,"Corporate Venture Capital, Private Equity Firm",Early Stage Venture,43,,15,1,6,,,,"7,616"
Jobgether,https://www.crunchbase.com/organization/jobgether,,,"Uccle, Brussels Hoofdstedelijk Gewest, Belgium",Recruitment marketplace,"Angel Group, Venture Capital",Seed,,,,,,,,,"7,589"
CHECK24,https://www.crunchbase.com/organization/check24,2,,"Munich, Bayern, Germany",CHECK24 is Germany's largest online comparison platform,,,1,,,,,,,,"7,590"
OneSmart International Education Group,https://www.crunchbase.com/organization/onesmart-international-education-group-ltd,12,1,"Putuo, Shanghai, China",OneSmart International Education Group is the largest premium K-12 after-school education service provider in China.,,,9,,4,,1,,,,"7,591"
Maple VC,https://www.crunchbase.com/organization/maple-vc,26,1,"San Francisco, California, United States",Maple VC is an angel fund that focuses on founders with Canadian roots.,Micro VC,Early Stage Venture,21,,1,3,1,,,,"7,621"
Clover Finance,https://www.crunchbase.com/organization/clover-finance,1,,"London, England, United Kingdom","Clover is a blockchain operating system. Provides a one-stop, easy‑to‑use blockchain infrastructure and a framework for applications",,,1,,,,,,,,"7,623"
LexShares,https://www.crunchbase.com/organization/lexshares,,,"New York, New York, United States",LexShares is an alternative investment technology platform specializing in litigation finance.,,,,,,,,,,,"7,594"
CoPeace PBC,https://www.crunchbase.com/organization/copeace-pbc,,,"Denver, Colorado, United States",CoPeace is a multinational holding company investing in and managing growing businesses that do measurable social and environmental good.,"Angel Group, Family Investment Office, Fund Of Funds, Venture Capital","Crowdfunding, Early Stage Venture, Private Equity",,,,,,,,,"7,595"
TotalEnergies Egypt,https://www.crunchbase.com/organization/totalenergies-cairo,3,,"Cairo, Al Qahirah, Egypt",TotalEnergies Egypt is a marketing Egypt Academy in Cairo.,,,3,,3,,,,,,"7,596"
Viroad Biotechnology,https://www.crunchbase.com/organization/hebei-viroad,1,1,"Shijiazhuang, Hebei, China",Viroad Biotechnology is a cancer diagnosis firm .,,,1,,,,1,,,,"7,624"
Seattle Children’s,https://www.crunchbase.com/organization/seattle-children-s,1,,"Seattle, Washington, United States",Seattle Children’s is a Non-profit organisation.,,,1,,,,,,,,"7,597"
MaRS Investment Accelerator Fund,https://www.crunchbase.com/organization/mars-investment-accelerator-fund,220,62,"Toronto, Ontario, Canada","IAF is Canada's most active early stage venture capital firm, investing in B2B software, Fintech and Digital Health companies.",Venture Capital,"Early Stage Venture, Seed",190,,25,,62,,,,"7,598"
Techstars Ventures,https://www.crunchbase.com/organization/bullet-time-ventures,336,76,"Boulder, Colorado, United States",Techstars Ventures is a venture capital firm that empowers entrepreneurs to bring new technologies to the market.,"Micro VC, Venture Capital","Early Stage Venture, Seed",259,,45,83,76,,,,"7,599"
Old National Bank,https://www.crunchbase.com/organization/old-national-bank,1,,"Evansville, Indiana, United States","Old National Bank is a regional bank providing you with additional provides account choices, expanded convenience, and greater control.",,,1,,,,,,,,"7,601"
First Spark Ventures,https://www.crunchbase.com/organization/first-spark-ventures,18,1,"San Carlos, California, United States",First Spark Ventures is a deep tech venture capital firm that invests in scientists globally.,Venture Capital,Early Stage Venture,16,,6,1,1,,,,"7,602"
NVentures,https://www.crunchbase.com/organization/nventures-0731,15,,,NVentures is the venture capital arm of NVIDIA.,"Corporate Venture Capital, Venture Capital","Early Stage Venture, Venture",15,,8,1,,,,,"7,603"
Sicepat Express,https://www.crunchbase.com/organization/sicepat-express,1,,"Jakarta Pusat, Jakarta Raya, Indonesia","Sicepat Express provides services for last-mile delivery, warehousing and fulfillment, and middle-mile logistics.",,,1,,,,,,,,"7,629"
Columbia Pacific Management,https://www.crunchbase.com/organization/columbia-pacific-management,1,,"Seattle, Washington, United States",Columbia Pacific Management improves lives by anticipating the needs of industries and communities worldwide.,,,1,,,,,,,,"7,630"
Dvara Holdings,https://www.crunchbase.com/organization/ifmr-holdings,2,,"Taramani, Tamil Nadu, India",Dvara Holdings formerly IFMR Holdings is positioned as a financial inclusion platform and houses three businesses.,Venture Capital,Early Stage Venture,2,,1,,,,,,"7,631"
Innovation Guelph,https://www.crunchbase.com/organization/innovation-guelph,6,,"Guelph, Ontario, Canada",Innovation Guelph is a management and consulting firm that provides mentorship and business support programs for entrepreneurs.,"Accelerator, Entrepreneurship Program",,5,,,,,,,,"7,608"
Atlantic Labs,https://www.crunchbase.com/organization/atlantic-labs,193,18,"Berlin, Berlin, Germany","Atlantic Labs is an early-stage venture capital investment firm that is based in Berlin, Germany.",Venture Capital,"Early Stage Venture, Seed",105,,86,3,18,,,,"7,613"
PRIMARK,https://www.crunchbase.com/organization/primark,1,,"Dublin, Dublin, Ireland","PRIMARK is a retail company that offers online retails, clothes, fashion, accessories, nursery and home products, and sales.",,,1,,1,,,,,,"7,614"
Recharge Capital,https://www.crunchbase.com/organization/recharge-capital-3d5d,55,9,"New York, New York, United States",Recharge Capital invests capital and operating resources in technology and business solutions.,Venture Capital,"Early Stage Venture, Venture",37,,5,15,9,,,,"7,615"
Arcvideo Tech,https://www.crunchbase.com/organization/arcvideo-tech,1,,"Hangzhou, Zhejiang, China",Arcvideo Tech is a provider of professional intelligent video solutions and video cloud services.,,,1,,1,,,,,,"7,635"
f7 Ventures,https://www.crunchbase.com/organization/f7-ventures,29,2,"San Francisco, California, United States",f7 Ventures is a Venture Capital.,"Micro VC, Venture Capital",Seed,27,,5,12,2,,,,"7,617"
TMGOC Ventures,https://www.crunchbase.com/organization/tmgoc-ventures,,,"Charleston, South Carolina, United States",TMGOC Ventures is a real estate private equity and development company.,Private Equity Firm,Private Equity,,,,,,,,,"7,636"
TVM Capital Life Science,https://www.crunchbase.com/organization/tvm-capital-life-science,21,4,"Munich, Bayern, Germany","TVM Capital Life Science is a dedicated life science venture capital firm, with offices in Montreal, Canada and Munich, Germany.",Venture Capital,"Early Stage Venture, Late Stage Venture",17,,14,,4,,,,"7,637"
Social Impact Capital,https://www.crunchbase.com/organization/social-impact-capital,45,2,"New York, New York, United States",Social Impact Capital is a top decile finance-first social impact VC.,Venture Capital,"Early Stage Venture, Seed",35,,6,16,2,,,,"7,619"
Good Feeling Fitness,https://www.crunchbase.com/organization/good-feeling-fitness,1,1,"Shenzhen, Guangdong, China",Good Feeling Fitness is a fitness club chain in China.,,,1,,,,1,,,,"7,620"
The Mind Trust,https://www.crunchbase.com/organization/the-mind-trust,22,,"Indianapolis, Indiana, United States",The Mind Trust is a  nonprofit that is driving education innovation in Indianapolis.,,,22,,22,,,,,,"7,642"
DeepCam,https://www.crunchbase.com/organization/deepcam,1,,"Longmont, Colorado, United States",DeepCam is a computer vision company.,,,1,,,,,,,,"7,621"
Westpac,https://www.crunchbase.com/organization/westpac,17,2,"Sydney, New South Wales, Australia",Westpac is Australia's first bank and first company. They have 192 years' experience helping their customers to achieve their financial,Government Office,,15,,9,1,2,,,,"7,622"
Geek Ventures,https://www.crunchbase.com/organization/geek-ventures,36,1,"New York, New York, United States",NYC venture fund investing in immigrant founders building exciting scalable tech,Venture Capital,Early Stage Venture,31,,2,4,1,,,,"7,623"
Rose-Hulman Institute of Technology,https://www.crunchbase.com/organization/rose-hulman-institute-of-technology,1,,"Terre Haute, Indiana, United States",Rose-Hulman Institute of Technology is a engineering college.,,,1,,,,,,,,"7,624"
Aspen,https://www.crunchbase.com/organization/aspen-6afc,,,"San Francisco, California, United States",A creative collective dedicated to transforming teamwork.,,,,,,,,,,,"7,643"
Willett Advisors LLC,https://www.crunchbase.com/organization/willett-advisors-llc,13,3,"New York, New York, United States",Investment arm for the personal and philanthropic assets of Michael R. Bloomberg,Private Equity Firm,,10,,,,3,,,,"7,646"
Lerer Hippeau,https://www.crunchbase.com/organization/lerer-ventures,635,158,"New York, New York, United States",Lerer Hippeau is a seed-stage venture capital firm investing equally across the enterprise and consumer sectors.,Venture Capital,"Early Stage Venture, Seed",396,,99,150,158,,,,"7,648"
TDK Ventures,https://www.crunchbase.com/organization/tdk-corp,12,,"Tokyo, Tokyo, Japan",TDK Corporation is your source for electronic solutions.,Venture Capital,,12,,5,,,,,,"7,626"
Amcor,https://www.crunchbase.com/organization/amcor-ltd,3,,"Warmley, South Gloucestershire, United Kingdom","Amcor is a provider of packaging solutions in Australia, Western Europe, North America.",,,3,,3,,,,,,"7,627"
Advisory Mandi,https://www.crunchbase.com/organization/advisory-mandi,,,"Noida, Uttar Pradesh, India",Advisory Mandi is a stock market advisory marketplace.,,,,,,,,,,,"7,650"
Condé Nast,https://www.crunchbase.com/organization/condenast,15,4,"New York, New York, United States","Condé Nast publishes magazines, websites, and tablet and smartphone applications.",,,9,,4,2,4,,,,"7,628"
Willis Towers Watson,https://www.crunchbase.com/organization/willis-towers-watson,1,,"London, England, United Kingdom",Willis Towers Watson is a global advisory and solutions company that helps clients around the world turn risk into a path for growth.,,,1,,1,,,,,,"7,633"
OmniCar A/S,https://www.crunchbase.com/organization/omnicar-a-s,,,"Rødovre, Hovedstaden, Denmark",OmniCar provides marketing automation and CRM solutions.,,,,,,,,,,,"7,634"
TD Securities,https://www.crunchbase.com/organization/td-securities,68,48,"Toronto, Ontario, Canada","TD Securities is an investment banking that offers global transaction, M&A advisory, foreign exchange, and equity research services.",Investment Bank,Debt,51,,16,,48,,,,"7,635"
Avalanche,https://www.crunchbase.com/organization/avalanche,4,,"Brooklyn, New York, United States",Build the Internet of Finance,,,4,,1,,,,,,"7,636"
Lux Capital,https://www.crunchbase.com/organization/lux-capital,468,53,"New York, New York, United States","Lux Capital is an investment firm that invests in counter-conventional, seed-stage science and technology ventures.",Venture Capital,"Debt, Early Stage Venture, Late Stage Venture, Private Equity, Seed, Venture",251,,133,105,53,,,,"7,637"
Huada Empyrean Software,https://www.crunchbase.com/organization/huada-empyrean-software,1,,"Beijing, Beijing, China",Huada Empyrean Software is an electronic design automation software developer.,,,1,,1,,,,,,"7,639"
Walstead Investment,https://www.crunchbase.com/organization/walstead-investment,,,"Maldon, Essex, United Kingdom",Walstead Investment operates as a holding company and is known as the the owner of Wyndeham Group.,,,,,,,,,,,"7,659"
Parkinson's Foundation,https://www.crunchbase.com/organization/parkinson-s-foundation,88,,"Miami, Florida, United States",Parkinson's Foundation is a community organization that serves healthcare services.,,,87,,88,1,,,,,"7,663"
Invenshure,https://www.crunchbase.com/organization/invenshure,3,1,"Minneapolis, Minnesota, United States","Invenshure is an incubator firm that invests in therapeutics, emerging platform technologies, and medical devices or imaging companies.",Incubator,,3,,2,,1,,,,"7,640"
TIPS Program,https://www.crunchbase.com/organization/tips-program,"1,158",21,"Gangneung, Kangwon-do, South Korea",The TIPS program is a technology start-up support system that selects start-up teams with technological items led by the private sector.,Incubator,,"1,143",,453,6,21,,,,"7,667"
Old College Capital,https://www.crunchbase.com/organization/old-college-capital,63,1,"Edinburgh, Edinburgh, City of, United Kingdom",Old College Capital is the venture investment arm of the University of Edinburgh providing growth and development finance into start-ups.,"University Program, Venture Capital",,43,,3,,1,,,,"7,643"
CAM Capital,https://www.crunchbase.com/organization/camcapital,27,13,"New York, New York, United States",CAM Capital engages in both trading activities and fundamentally driven investments.,Venture Capital,,22,,8,4,13,,,,"7,644"
Wanda Cinema Line Corp.,https://www.crunchbase.com/organization/wanda-cinema-line-corp,1,,"Beijing, Beijing, China",Wanda Cinema Line Corp. is an internet company.,,,1,,,,,,,,"7,645"
Telenor,https://www.crunchbase.com/organization/telenor,6,2,"Fornebu, Akershus, Norway","Telenor is a telecommunications company focused on mobile communication, fixed line communication, and TV-based activities.",Government Office,,6,,2,,2,,,,"7,668"
Experian Ventures,https://www.crunchbase.com/organization/experian-ventures,31,6,"San Francisco, California, United States",Experian Ventures is the corporate venture arm of Experian.,Corporate Venture Capital,Early Stage Venture,25,,11,1,6,,,,"7,646"
TNB AURA,https://www.crunchbase.com/organization/tnb-ventures-pte-ltd,31,2,"Singapore, Central Region, Singapore",Next generation Venture Capital for Southeast Asia,Venture Capital,Early Stage Venture,24,,17,,2,,,,"7,647"
elf Cosmetics,https://www.crunchbase.com/organization/elf-cosmetics,1,,"New York, New York, United States",elf Cosmetics is a New York City-based supplier of cosmetics.,,,1,,,,,,,,"7,648"
OMERS Ventures,https://www.crunchbase.com/organization/omers-ventures,145,18,"Toronto, Ontario, Canada","OMERS Ventures is an early stage venture capital firm with offices in Toronto, Palo Alto and New York.",Venture Capital,"Early Stage Venture, Late Stage Venture, Venture",89,,76,8,18,,,,"7,649"
Kropz Elandsfontein,https://www.crunchbase.com/organization/kropz-elandsfontein,,,,Kropz Elandsfontein manufactures fertilizers that aid in food security and agricultural sustainability.,,,,,,,,,,,"7,676"
AES Ohio Foundation,https://www.crunchbase.com/organization/aes-ohio-foundation,14,,"Dayton, Ohio, United States",AES Ohio Foundation is the largest corporate foundation in the Dayton region.,,,14,,14,,,,,,"7,653"
State Farm,https://www.crunchbase.com/organization/state-farm-insurance,9,3,"Bloomington, Illinois, United States",State Farm is an insurance company that offers insurance and financial services.,,,8,,6,1,3,,,,"7,677"
Soundproof Ventures,https://www.crunchbase.com/organization/soundproof-ventures,8,,"Hermosa Beach, California, United States",Soundproof Ventures is a venture capital firm that invests in early and later-stage companies.,Venture Capital,"Early Stage Venture, Late Stage Venture",7,,1,1,,,,,"7,679"
SAIC,https://www.crunchbase.com/organization/saic,15,5,"Reston, Virginia, United States","SAIC provides scientific, engineering, and systems integration and technical services and solutions in the United States.",,,13,,2,,5,,,,"7,680"
One planetcrowd,https://www.crunchbase.com/organization/one-planetcrowd,5,,"Amsterdam, Noord-Holland, The Netherlands",Oneplanetcrowd is the sustainable crowdfunding platform in Europe.,Incubator,Crowdfunding,4,,1,,,,,,"7,654"
Solana Foundation,https://www.crunchbase.com/organization/solana-foundation,23,,"Zug, Zug, Switzerland","Solana Foundation is to build, support, and grow the Solana network and its community while driving mass adoption for blockchain.",,,22,,4,,,,,,"7,656"
VMG Partners,https://www.crunchbase.com/organization/vmg-partners,49,6,"San Francisco, California, United States",A leading PE and VC firm partnering w/ founders and managers to support the growth of consumer brands and the technologies that power them.,"Private Equity Firm, Venture Capital","Early Stage Venture, Private Equity",36,,31,13,6,,,,"7,657"
Sega,https://www.crunchbase.com/organization/sega,4,1,"Irvine, California, United States","SEGA develops, publishes, and distributes interactive entertainment software products for a variety of hardware platforms.",,,4,,,,1,,,,"7,659"
OVO Fund,https://www.crunchbase.com/organization/ovo-fund,43,5,"Palo Alto, California, United States",OVO Fund is a venture capital firm specializing in seed investments in the Bay Area and Los Angeles.,"Micro VC, Venture Capital","Early Stage Venture, Seed",35,,5,15,5,,,,"7,660"
Astellas Pharma,https://www.crunchbase.com/organization/astellas-pharma,10,5,"Tokyo, Tokyo, Japan",Astellas Pharma is a global pharmaceutical research & development company.,,,10,,5,1,5,,,,"7,686"
Sparebanken Vest,https://www.crunchbase.com/organization/sparebanken-vest,6,1,"North Bergen, New Jersey, United States","Sparebanken Vest is an independent, listed financial services group focused on banking and financing activities.",Investment Bank,Seed,3,,1,4,1,,,,"7,661"
INROADS Capital Partners,https://www.crunchbase.com/organization/inroads-capital-partners,4,1,"Evanston, Illinois, United States",Inroads capital partners is a company that prepares youth for business and industry.,Venture Capital,Late Stage Venture,1,,1,,1,,,,"7,662"
Unicorn India Ventures,https://www.crunchbase.com/organization/unicorn-india-ventures,51,9,"Mumbai, Maharashtra, India","Unicorn India Ventures is an early stage investor, we invest both time and money in budding entrepreneurs who are passionate to make a diff.","Micro VC, Venture Capital","Early Stage Venture, Seed",35,,40,,9,,,,"7,663"
Microwave Chemical,https://www.crunchbase.com/organization/microwave-chemical,1,,"Suita, Osaka, Japan",Microwave Chemical is a microwave platform technology designed according to product characteristics.,,,1,,,,,,,,"7,664"
Rowan University,https://www.crunchbase.com/organization/rowan-university,8,,"Glassboro, New Jersey, United States",Rowan University combines liberal education with professional preparation from the baccalaureate through the doctorate.,University Program,,7,,4,3,,,,,"7,665"
Athena Consumer Acquisition Corp.,https://www.crunchbase.com/organization/athena-consumer-acquisition-corp,,,"New York, New York, United States","Athena Consumer Acquisition Corp., partnered with e.GO for NYSE listing, focuses on affordable, smart urban EVs",,,,,,,,,,,"7,666"
Warwick Business School,https://www.crunchbase.com/organization/warwick-business-school,,,"Coventry, Coventry, United Kingdom",Warwick Business School's mission is to command an international reputation for high quality education and research in management,,,,,,,,,,,"7,667"
NationalChip,https://www.crunchbase.com/organization/guoxin-technology,1,,"Hangzhou, Zhejiang, China",NationalChip focuses on chip design and system solution development in the fields of digital TV.,,,1,,,,,,,,"7,691"
Kora Network,https://www.crunchbase.com/organization/kora-network,,,"Toronto, Ontario, Canada","Kora Network provides the tools needed to build a self-sustaining, community-owned ecosystem for circulating and accumulating capital.",Venture Capital,Early Stage Venture,,,,,,,,,"7,668"
D1M,https://www.crunchbase.com/organization/d1m,1,,"Shanghai, Shanghai, China","D1M provides digital retail services including go-to-market consulting, e-commerce IT setup, and digital marketing.",,,1,,1,,,,,,"7,693"
Singapore Diamond Investment Exchange,https://www.crunchbase.com/organization/sdix,,,"Singapore, Central Region, Singapore",Singapore Diamond Investment Exchange is a trading company that offers a platform for commodity exchange for customers worldwide.,,,,,,,,,,,"7,669"
BloombergNEF,https://www.crunchbase.com/organization/new-energy-finance,136,53,"London, England, United Kingdom","BloombergNEF provides industry information, analytics, and research services for the clean energy and carbon markets.",,,135,,135,12,53,,,,"7,670"
Ancora,https://www.crunchbase.com/organization/ancora-holdings,5,1,"Cleveland, Ohio, United States",Ancora Holdings is a client focused investment management and family wealth advisory firm.,Family Investment Office,,5,,3,,1,,,,"7,671"
Parijat Industries,https://www.crunchbase.com/organization/parijat-industries,,,"New Delhi, Delhi, India",Parijat is a three decades old Indian MNC with extensive global presence in 70 countries.,,,,,,,,,,,"7,673"
Desjardins,https://www.crunchbase.com/organization/desjardins-group,11,4,"Montréal, Quebec, Canada",Desjardins is a cooperative financial organization that offers financial services for both individuals and businesses.,"Venture Capital, Venture Debt",,11,,2,,4,,,,"7,674"
Precursor Ventures,https://www.crunchbase.com/organization/precursor-ventures,409,34,"San Francisco, California, United States",Precursor Ventures invests in people over product at the earliest stage of the entrepreneurial journey.,"Micro VC, Venture Capital","Early Stage Venture, Seed",336,,43,220,34,,,,"7,675"
Macomb Community College,https://www.crunchbase.com/organization/macomb-community-college,6,1,"Warren, Michigan, United States",Macomb Community College is a school in Warren.,,,6,,,4,1,,,,"7,676"
Golub Capital,https://www.crunchbase.com/organization/golub-capital,37,15,"New York, New York, United States",Golub Capital is a market-leading direct lender and experienced credit asset manager with $65+ billion of capital under management.,Venture Capital,,32,,18,4,15,,,,"7,678"
Envelp,https://www.crunchbase.com/organization/envelp,13,1,"Mexico City, Distrito Federal, Mexico",Envelp is a private capital fund that builds and invests in early-stage companies.,Venture Capital,Early Stage Venture,13,,5,,1,,,,"7,705"
PeopleBio,https://www.crunchbase.com/organization/peoplebio,1,,"Seongnam, Kyonggi-do, South Korea",PeopleBio develops diagnosis detection products and specializes in developing diagnostics for protein misfolding diseases.,,,1,,1,,,,,,"7,679"
Innovation Factory (Canada),https://www.crunchbase.com/organization/innovation-factory-canada,7,1,"Hamilton, Ontario, Canada",Innovation Factory is a not-for-profit business accelerator.,Accelerator,,7,,,,1,,,,"7,709"
Cramer,https://www.crunchbase.com/organization/cramer,3,,"Chengdu, Sichuan, China",Cramer is a diamond jewellery brand that offers jewellery products.,,,1,,,,,,,,"7,681"
Activation Capital,https://www.crunchbase.com/organization/activation-capital,1,,"Richmond, Virginia, United States",Activation Capital is an anchor for the knowledge-based innovation and entrepreneurial community.,Venture Capital,,1,,1,,,,,,"7,682"
Connection Capital,https://www.crunchbase.com/organization/connection-capital,31,8,"London, England, United Kingdom","Connection is a syndicator of investment funds from private investors into private equity, commercial property deals, and asset funds.",Private Equity Firm,,28,,21,,8,,,,"7,683"
Sweet Leaf Madison Capital,https://www.crunchbase.com/organization/sweet-leaf-capital,,,"Denver, Colorado, United States",Sweet Leaf Madison Capital provides creative lending and capital solutions for the cannabis industry.,Venture Debt,,,,,,,,,,"7,685"
Greenfield Partners,https://www.crunchbase.com/organization/greenfield-partners,18,2,"Tel Aviv, Tel Aviv, Israel",Greenfield Partners is a TPG Growth investment platform focused on tech-enabled businesses.,Venture Capital,Early Stage Venture,14,,9,,2,,,,"7,757"
Twelve Below,https://www.crunchbase.com/organization/twelve-below,17,1,"New York, New York, United States",Twelve Below operates as a venture capital firm.,Venture Capital,Early Stage Venture,15,,2,2,1,,,,"7,717"
ASPCA - American Society for the Prevention of Cruelty to Animals,https://www.crunchbase.com/organization/aspca,1,,"New York, New York, United States",The American Society for the Prevention of Cruelty to Animals is a non-profit organization dedicated to preventing cruelty towards animals.,,,1,,1,,,,,,"7,687"
R/GA Ventures,https://www.crunchbase.com/organization/r-ga-ventures,128,21,"New York, New York, United States",R/GA Ventures is R/investment GA's arm that assists industry leaders in capitalizing on disruptive technologies.,Corporate Venture Capital,"Early Stage Venture, Seed, Venture",119,,2,33,21,,,,"7,688"
Lummo,https://www.crunchbase.com/organization/lummo,1,,"Jakarta, Jakarta Raya, Indonesia",Lummo empower entrepreneurs and brands in SEA to accelerate their growth and to serve their customers by giving them the best technology.,,,1,,,,,,,,"7,689"
Vyne Dental,https://www.crunchbase.com/organization/vyne-dental,1,,"Dunwoody, Georgia, United States",Vyne Dental offers software that specializes in the process of claims and attachment management solutions.,,,1,,,,,,,,"7,690"
Moonrock Capital,https://www.crunchbase.com/organization/moonrock-capital,30,,"Munich, Bayern, Germany","We Are Moonrock Capital, A Crypto Native Venture Capital Boutique Incubating Web3 And Blockchain Start-Ups To Shape The World Of Tomorrow.",Venture Capital,,30,,5,,,,,,"7,691"
EVERCARE,https://www.crunchbase.com/organization/evercare-3203,1,,"Haidian, Beijing, China",EVERCARE is a medical beauty chain management organization that provides medical and cosmetic products.,,,1,,1,,,,,,"7,692"
BDev Ventures,https://www.crunchbase.com/organization/bdev-ventures,26,1,"Mountain View, California, United States","BDev Ventures provides capital and accelerates B2B product and services companies, from seed to growth stages","Accelerator, Corporate Venture Capital, Venture Capital","Early Stage Venture, Late Stage Venture, Seed, Venture",26,,1,6,1,,,,"7,693"
Beiersdorf,https://www.crunchbase.com/organization/beiersdorf,6,1,"Hamburg, Hamburg, Germany","Beiersdorf AG is a German personal-care company based in Hamburg, manufacturing personal-care products and pressure-sensitive adhesives.",Corporate Venture Capital,Early Stage Venture,6,,2,1,1,,,,"7,725"
TotalEnergies,https://www.crunchbase.com/organization/totalenergies,11,2,"La Défense, Ile-de-France, France","TotalEnergies is an energy company that produces and markets oil and biofuels, natural gas and green gases, renewables, and electricity.",,,11,,5,1,2,,,,"7,694"
blank.,https://www.crunchbase.com/organization/blank-f089,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",blank. is an operator of a media commerce platform intended to sell its beauty products.,,,1,,,,,,,,"7,696"
Sokon,https://www.crunchbase.com/organization/sokon,1,,"Shapingba, Chongqing, China","Sokon engages in the research and development, manufacturing, sales, and services of automobiles, and related engines and components.",,,1,,,,,,,,"7,726"
VIC Technology Venture Development,https://www.crunchbase.com/organization/vic-technology-venture-development,4,,"Fayetteville, Arkansas, United States",VIC Technology Venture Development develops healthcare and technology companies focusing on improving quality of life.,"Private Equity Firm, Venture Capital","Early Stage Venture, Seed, Venture",3,,4,,,,,,"7,727"
East Coast Capital Holdings,https://www.crunchbase.com/organization/east-coast-capital-holdings,,,"New York, New York, United States",East Coast Capital Holdings is an evergreen fund that provides early stage capital.,Venture Capital,,,,,,,,,,"7,697"
