Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Ash Damle,https://www.crunchbase.com/person/ash-damle,2,,"San Francisco, California, United States",Ash Damle - Partner @ VDOSH,Individual/Angel,Seed,1,,1,,,,,,"85,564"
Xinchen Capital,https://www.crunchbase.com/organization/xinchen-capital,1,,"Beijing, Beijing, China",Xinchen Capital is an investment firm.,,,1,,,,,,,,"85,566"
Project Guerrilla,https://www.crunchbase.com/organization/project-guerrilla,1,,"New Delhi, Delhi, India",Guerrilla is a way of life for a successful entrepreneur. An agile strategy to start . build . grow & scale your venture.,,,1,,,,,,,,"85,567"
"Schultze Asset Management, LP",https://www.crunchbase.com/organization/schultze-asset-management-lp,1,1,"Rye, New York, United States","Started in 1998 by Geroge Schultze, Schultze Asset Management specializes in exploiting opportunities in distressed securities.",Venture Debt,Debt,1,,,,1,,,,"85,661"
Katabole Technology Venture,https://www.crunchbase.com/organization/katabole-technology-venture-2,3,,"Mumbai, Maharashtra, India","Katabole Technology Venture provides technology that creates exhilarating experiences, Its transform the way people live, work and play.",Venture Capital,,3,,2,,,,,,"85,585"
3TREES,https://www.crunchbase.com/organization/3trees,1,,"Xiamen, Fujian, China",3TREES is a manufacturer of architectural coatings.,,,1,,1,,,,,,"85,569"
Web3athon,https://www.crunchbase.com/organization/web3athon,2,,"Sunnyvale, California, United States",Web3athon offers a platform that allows displaying the variety of developer relations activities of associate protocols and foundations.,Accelerator,,2,,2,,,,,,"85,568"
Richard J. Tufft,https://www.crunchbase.com/person/richard-j-tufft,2,,"England, United Kingdom, Europe",Richard J. Tufft is a Venture Partner at Hambro Perks.,Individual/Angel,Seed,1,,1,,,,,,"85,570"
Texas Next Capital,https://www.crunchbase.com/organization/texas-next-capital,1,,"San Antonio, Texas, United States",Texas Next Capital is a private equity partnership of like-minded Texas leaders and investors dedicated to building the next generation.,Venture Capital,Early Stage Venture,1,,1,,,,,,"85,571"
Biolink Capital,https://www.crunchbase.com/organization/biolink-capital,1,,"Bagsværd, Hovedstaden, Denmark",Biolink Capital is a venture capital firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"85,572"
First Alverstone Group,https://www.crunchbase.com/organization/first-alverstone-group,,,"Singapore, Central Region, Singapore",First Alverstone Group is a private equity group focusing primarily on Asian oriented opportunities.,Private Equity Firm,Private Equity,,,,,,,,,"85,574"
NLnet Foundation,https://www.crunchbase.com/organization/nlnet-foundation,1,,"Amsterdam, Noord-Holland, The Netherlands",NLnet Foundation financially supports organizations and people that contribute to an open information society.,,,1,,1,,,,,,"85,576"
Lingnan Group,https://www.crunchbase.com/organization/lingnan-group,2,,"Guangzhou, Guangdong, China","Lingnan Group is a full-scale state-owned enterprise group for hotels and tourism, food processing, and distribution.",,,2,,1,,,,,,"85,577"
J. Andrew Bagnell,https://www.crunchbase.com/person/j-andrew-bagnell,1,,"Pittsburgh, Pennsylvania, United States",Dr. J. Andrew (Drew) Bagnell is an Assistant Research Professor at Carnegie Mellon University’s Robotics Institute and National Robotics Eng...,Individual/Angel,,1,,,,,,,,"85,578"
David Adler,https://www.crunchbase.com/person/david-adler,,,"New York, New York, United States",David Adler is the Chairman and Founder at BizBash and also served as a CEO. David was a President and CEO at Washington Dossier. He attende...,,,,,,,,,,,"85,665"
Innovations New Ventures,https://www.crunchbase.com/organization/innovations-new-ventures,1,1,"Evanston, Illinois, United States",Innovations New Ventures catalyzes the translation of Northwestern innovations to benefit the public and contribute to economic growth.,Venture Capital,,1,,,,1,,,,"85,579"
A STONE VENTURES,https://www.crunchbase.com/organization/a-stone-ventures,5,,"Seoul, Seoul-t'ukpyolsi, South Korea","A STONE VENTURES is an investment company that specializes in veteran judges, various networks, and investment management systems.",Venture Capital,,4,,,,,,,,"85,580"
Derek White,https://www.crunchbase.com/person/derek-white-2,1,,"Sandy, Utah, United States","Derek White is the CEO of Galileo Financial Technologies. He previously worked at U.S. Bank as a Vice Chair, Chief Digital Officer (CDO). De...",Individual/Angel,,1,,,,,,,,"85,582"
Techlab,https://www.crunchbase.com/organization/techlab,,,"Budapest, Budapest, Hungary",Techlab is part of Design Terminal's Incubation Program.,Accelerator,,,,,,,,,,"85,583"
Freeport Financial Partners,https://www.crunchbase.com/organization/freeport-financial-partners,,,"Chicago, Illinois, United States",A Chicago-based middle-market direct lending manager,Private Equity Firm,Private Equity,,,,,,,,,"85,584"
Jeff Miller,https://www.crunchbase.com/person/jeff-miller-8,1,,"San Francisco Bay Area, California, United States",Jeff Miller is the Co-Founder and CEO of Helping Hands Community.,Individual/Angel,,1,,,,,,,,"85,585"
Mike Moradi,https://www.crunchbase.com/person/mike-moradi,,,"San Diego, California, United States",Mike Moradi is the Co-Founder & CEO at Sensulin.,Investment Partner,,,3,,,,,,,"85,586"
Jan Saan,https://www.crunchbase.com/person/jan-saan,1,,"Amsterdam, Noord-Holland, The Netherlands",Jan Saan is a Chief technology officer of CM.com.,Individual/Angel,,1,,,,,,,,"85,588"
Norner Verdandi,https://www.crunchbase.com/organization/norner-verdandi,1,,"Stathelle, Telemark, Norway",Norner Verdandi was founded in 2007,Venture Capital,,1,,,,,,,,"85,589"
Telangana AI Mission,https://www.crunchbase.com/organization/telangana-ai-mission,3,,"Hyderabad, Andhra Pradesh, India",Telangana AI Mission is to foster and expedite a cooperative AI ecosystem and capitalize on its advantages for business and society.,Accelerator,,3,,3,,,,,,"85,590"
Madison Avenue Partners,https://www.crunchbase.com/organization/madison-avenue-partners,2,2,"New York, New York, United States",Madison Avenue Partners is an investment firm.,,,2,,,1,2,,,,"85,591"
Carnrite Group,https://www.crunchbase.com/organization/carnrite-group,,,"Houston, Texas, United States","Carnrite Group is a management consulting firm that focuses on the energy, manufacturing, industrial, and chemicals.",,,,,,,,,,,"85,592"
Sandvikeninvesterarna,https://www.crunchbase.com/organization/sandvikeninvesterarna,2,,"Sandviken, Uppsala Lan, Sweden",Regional Seed Investments,Venture Capital,Seed,1,,,,,,,,"85,594"
Ashley Tyson,https://www.crunchbase.com/person/ashley-tyson,1,,,Ashley Tyson is the Co-founder of the  Web3 Foundation. She spends her time aligning diverse teams working on decentralized systems and supp...,Individual/Angel,,1,,,,,,,,"85,595"
Changgao Electric Group,https://www.crunchbase.com/organization/changgao-electric-group,1,,"Changsha, Jiangsu, China",Changgao Electric Group produces and sells electronic products and electricity distribution equipment.,,,1,,,,,,,,"85,680"
Benjamin Rose,https://www.crunchbase.com/person/benjamin-rose-2,,,"Chicago, Illinois, United States","Ben Rose is the chief investment officer for Wicklow Capital, an active early stage investor in a variety of innovative sectors, including b...",Investment Partner,,,2,,,,,,,"85,596"
Kloof Capital,https://www.crunchbase.com/organization/kloof-capital,,,"Tórtola, Castilla-La Mancha, Spain",Kloof Capital engages in a broad range of investment activities and has the flexibility to invest in a wide variety of asset classes.,Venture Capital,,,,,,,,,,"85,597"
Meridian 105,https://www.crunchbase.com/organization/meridian-105,,,"Castle Rock, Colorado, United States",Investing in companies solving the world's physical problems,Venture Capital,,,,,,,,,,"85,598"
Yoni Meyer,https://www.crunchbase.com/person/yoni-meyer,1,,"Greater Los Angeles Area, California, United States",Yoni Meyer is a Board Member at LEUNE.,"Investment Partner, Individual/Angel","Early Stage Venture, Seed",1,6,,1,,,,,"85,683"
Gal Gadot,https://www.crunchbase.com/person/gal-gadot,3,,"Israel, Asia","Gal Gadot-Varsano is an Israeli actress and model. She is famous for portraying Wonder Woman in the DC Extended Universe, starting with Batm...",Individual/Angel,,3,,,,,,,,"85,599"
Hengshun Vinegar,https://www.crunchbase.com/organization/hengshun-vinegar,1,,"Zhengjiang, Hunan, China",Hengshun Vinegar is a grocery manufacturing firm.,,,1,,,,,,,,"85,600"
MG Holdings,https://www.crunchbase.com/organization/mg-holdings,1,,"Shenzhen, Guangdong, China",MG Holdings is a boutique financial investment holding company.,,,1,,,,,,,,"85,605"
Jesse Coors-Blankenship,https://www.crunchbase.com/person/jesse-coors-blakenship,,,"Boulder, Colorado, United States",Jesse Coors-Blankenship - Co-Founder and General Partner @ Parkway Venture Capital,Investment Partner,,,2,,,,,,,"85,606"
Bianca Cefalo,https://www.crunchbase.com/person/bianca-cefalo,1,,"London, England, United Kingdom",Bianca Cefalo is the Co-founder and CEO of Space DOTS Ltd,Individual/Angel,,1,,,,,,,,"85,607"
Gagan Goyal,https://www.crunchbase.com/person/gagan-goyal,2,1,,Founder and CEO at Thinklabs,"Investment Partner, Individual/Angel",,2,4,,,1,,,,"85,608"
Western NIS Enterprise Fund,https://www.crunchbase.com/organization/western-nis-enterprise-fund,1,,"Chicago, Illinois, United States",A strong legacy for economic transformation.,Private Equity Firm,,1,,,1,,,,,"85,610"
Whogohost Venture,https://www.crunchbase.com/organization/whogohost-venture,2,,"Lagos, Lagos, Nigeria",Whogohost Venture is the venture arm of Whogohost.,Corporate Venture Capital,Early Stage Venture,1,,1,,,,,,"85,611"
Brixia Group,https://www.crunchbase.com/organization/brixia-group,3,,"Brescia, Lombardia, Italy","The Brixia Group is a holding company that operated in sectors like distribution of fuel, industrial vehicles, and real estate.",,,2,,1,,,,,,"85,691"
GA Capital,https://www.crunchbase.com/organization/ga-capital,2,,"Toronto, Ontario, Canada",GA Capital Corp. is a capital pool company.,Venture Debt,Debt,2,,,,,,,,"85,693"
Signal Ventures,https://www.crunchbase.com/organization/signal-ventures,3,2,"Melbourne, Victoria, Australia",Signal Ventures is an investment management company focused on early stage venture investments.,Venture Capital,Early Stage Venture,3,,,,2,,,,"85,613"
MSPC,https://www.crunchbase.com/organization/mspc,1,,"Osaka, Osaka, Japan","MSPC is a fashion. Since then, we have considered men's casual bags as one of the genres of fashion,",,,1,,,,,,,,"85,694"
Srinath Kuruvadi,https://www.crunchbase.com/person/srinath-kuruvadi,4,1,"San Francisco, California, United States",Security focused leader with established track record over 15+ years in delivering impactful and high quality projects. Software systems arc...,Individual/Angel,,4,,,,1,,,,"85,614"
Grzegorz Krumpholz [GK],https://www.crunchbase.com/person/grzegorz-krumpholz-gk,1,,"Berlin, Berlin, Germany",Grzegorz Krumpholz [GK] is a CTO at Comtravo. He attended Politechnika Krakowska im. Tadeusza Kościuszki.,Individual/Angel,,1,,,,,,,,"85,616"
Chris Miller,https://www.crunchbase.com/person/chris-miller-15,,,"Orange, California, United States",Chris Miller is an IT Security Professional with more than15 years of industry experience. He spent the first 12 years of his career working...,,,,,,,,,,,"85,615"
Meridian Management Group,https://www.crunchbase.com/organization/meridian-management-group,,,"Baltimore, Maryland, United States",Meridian Management Group operates as a private equity firm.,Private Equity Firm,,,,,,,,,,"85,617"
EMEA Capital LLP,https://www.crunchbase.com/organization/emea-capital-llp,1,,"London, England, United Kingdom","Investment firm primarily investing its partners' capital across financial markets, real estate and private equity",Private Equity Firm,Private Equity,1,,,,,,,,"85,698"
Minneapolis Heart Institute Ventures,https://www.crunchbase.com/organization/minneapolis-heart-institute-ventures,1,1,,Minneapolis Heart Institute Ventures is a venture capital firm that invests in healthcare technology companies.,,,1,,,,1,,,,"85,618"
Nordron,https://www.crunchbase.com/organization/nordron,,,"Solna, Stockholms Lan, Sweden",Data analysis or angel investment for you!,Family Investment Office,"Convertible Note, Early Stage Venture",,,,,,,,,"85,619"
Chris Alliegro,https://www.crunchbase.com/person/chris-alliegro,1,,"Sisters, Oregon, United States",Chris Alliegro is the executive vice president for the Invention Development Fund (IDF) at Intellectual Ventures. He has more than 20 years ...,Individual/Angel,,1,,,1,,,,,"85,621"
Sätila Holding,https://www.crunchbase.com/organization/stila-holding-ab,4,1,"Gothenburg, Vastra Gotaland, Sweden","Sätila Holding is a financial services platform investing in startups, buyouts, and reconstruction.",Venture Capital,,4,,,,1,,,,"85,622"
Finteca Holdings,https://www.crunchbase.com/organization/finteca-holdings,,,"Moscow, Moscow City, Russian Federation",Finteca is a financial and technological holding company that specializing in the development of small and medium-size businesses in Russia.,"Accelerator, Incubator, Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture",,,,,,,,,"85,699"
DTR Partners,https://www.crunchbase.com/organization/dtr-partners,1,,,DTR Partners is an Investment firm.,Venture Capital,,1,,,,,,,,"85,700"
Mondial Advisory,https://www.crunchbase.com/organization/mondial-advisory,,,"Adelaide, South Australia, Australia",Management & Decarbonisation Consulting,Venture Capital,,,,,,,,,,"85,627"
Kenneth R. Brotman,https://www.crunchbase.com/person/kenneth-r-brotman,,,"Chevy Chase, Maryland, United States","Kenneth Brotman is a Founder and Managing Partner of ACON Investments. Prior to co-founding ACON in 1996, Mr. Brotman was a Partner of Verit...",Investment Partner,,,1,,,,,,,"85,626"
Jordan Hitch,https://www.crunchbase.com/person/jordan-hitch,,,"Boston, Massachusetts, United States",Jordan Hitch is a Managing Partner at Double J Capital.,Investment Partner,,,1,,,,,,,"85,630"
Nishita Garg,https://www.crunchbase.com/person/nishita-garg,1,,,Nishit Garg is a Partner at RTP Global.,"Investment Partner, Individual/Angel",,1,2,,,,,,,"85,629"
Seedlab Australia,https://www.crunchbase.com/organization/seedlab-australia,15,,"Hobart, Tasmania, Australia",Seedlab Australia is an incubator and accelerator program that focuses on FMCG businesses to supply national retailers.,"Accelerator, Incubator",Non Equity Assistance,15,,15,,,,,,"85,628"
HQ Capital,https://www.crunchbase.com/organization/hq-capital-bcf5,1,,"Beijing, Beijing, China",HQ Capital is an investment firm.,,,1,,,,,,,,"85,703"
Nety Krishna,https://www.crunchbase.com/person/nety-krishna,,,"Cupertino, California, United States",Nety Krishna is the Board Member at American Battery Solutions Inc. He attended Rice University.,Investment Partner,,,1,,,,,,,"85,631"
Nazeem Elkommos,https://www.crunchbase.com/person/nazeem-elkommos,,,"United States, North America","Entrepreneur, Hedge Fund Manager",,"Early Stage Venture, Private Equity, Seed, Venture",,,,,,,,,"85,632"
Raymond D. Croghan,https://www.crunchbase.com/person/raymond-d-croghan,1,,"Scottsdale, Arizona, United States","Ray Croghan is the limited partner at Stage 2 Capital. Ray Croghan is a serial investor and entrepreneur.In 1980, Mr. Croghan joined Applied...","Investment Partner, Individual/Angel",Seed,1,2,,,,,,,"85,633"
slot hotbet4d,https://www.crunchbase.com/person/slot-hotbet4d,,,,hotbet4d daftar situs slot gacor hari ini 2022,,Seed,,,,,,,,,"85,634"
Northern Waters Capital,https://www.crunchbase.com/organization/northern-waters-capital,,,"Toronto, Ontario, Canada",Northern Waters Capital is a mid-market private equity company focused on implementing a new wave of growth.,Private Equity Firm,,,,,,,,,,"85,635"
Guangdong Tapai Group,https://www.crunchbase.com/organization/guangdong-tapai-group,1,,"Guangdong, Jilin, China",Guangdong Tapai Group manufactures and markets cements.,,,1,,,,,,,,"85,636"
Alan Shreve,https://www.crunchbase.com/person/alan-shreve-f381,,,"San Francisco, California, United States",Alan Shreve is the Founder and CEO at Ngrok.,,,,,,,,,,,"85,706"
Siriguela Ventures,https://www.crunchbase.com/organization/siriguela-venture-builder,1,,"São Paulo, Sao Paulo, Brazil",Brazilian startup studio,Venture Capital,,1,,1,,,,,,"85,637"
Samit Kalra,https://www.crunchbase.com/person/samit-kalra-2997,,,"San Francisco Bay Area, California, United States","Samit Kalra serves as a Principal at 1984.vc. Growing up in Sydney, Samit cut his teeth in startups and investment banking, before moving to...",Investment Partner,,,1,,,,,,,"85,639"
Bryan Carey,https://www.crunchbase.com/person/bryan-carey,,,"New York, New York, United States","Bryan Carey is the Member, Executive Advisory Council at New Mountain Capital. He attended The Wharton School.",,,,,,,,,,,"85,638"
Pentech Financial Services,https://www.crunchbase.com/organization/pentech-financial-services,1,1,"Campbell, California, United States",Pentech Is Committed To Providing A Wide Range Of Value -Added Financial Services.,,,1,,,,1,,,,"85,641"
Migu,https://www.crunchbase.com/organization/migu,1,,"Beijing, Beijing, China","Migu is an integrated professional company responsible for the provision, operation and service of products in the digital content field.",,,1,,,,,,,,"85,642"
Bob Senoff,https://www.crunchbase.com/person/robert-m-senoff,1,,"Austin, Texas, United States",Robert Senoff is a Managing Director at Ramp Ventures and a Founder at Mailshake. He was an Account Large Systems Engineer at IBM Corporatio...,"Investment Partner, Individual/Angel",Seed,1,4,,,,,,,"85,643"
Lone Fonns Shroder,https://www.crunchbase.com/person/lone-fonns-shroeder,,,"Stockholm, Stockholms Lan, Sweden",Lone Fonns Shroder - CEO @ Concordium,Investment Partner,,,1,,,,,,,"85,644"
Alex Blumberg,https://www.crunchbase.com/person/alex-blumberg,1,,"New York, New York, United States",Alex Blumberg is a CO-Founder and CEO and Podcast Businessman at Gimlet Media. He received a B.A. from Oberlin College and is currently an a...,Individual/Angel,,1,,,,,,,,"85,645"
Y.H. Capital,https://www.crunchbase.com/organization/y-h-capital,1,,"Shanghai, Shanghai, China",Y.H. Capital is an investment company that focuses on capturing business models or innovative technologies.,,,1,,,,,,,,"85,646"
Tobias Fischer,https://www.crunchbase.com/person/tobias-fischer-40fd,1,,"Singapore, Asia",Tobias Fischer is a Co-Founder & CEO at wagely.,Individual/Angel,,1,,,,,,,,"85,716"
TUS International,https://www.crunchbase.com/organization/tus-international,2,,"Kwun Tong, Kowloon, Hong Kong",TUS International is driving the core smart and connected vehicle technologies in China’s national strategy of Made in China 2025.,,,2,,2,,,,,,"85,647"
LinkMe Global,https://www.crunchbase.com/organization/linkme-global,1,,,"Institutional investor in hospitality, retail and consumer",,,1,,,,,,,,"85,648"
Equity 305,https://www.crunchbase.com/organization/equity-305,,,"Aventura, Florida, United States","Equity 305 is a real estate investment company that buys properties at a discount, rehabilitates them, and sells them for profit.",Private Equity Firm,,,,,,,,,,"85,649"
Derek Smith,https://www.crunchbase.com/person/derek-smith-7,,,"New York, New York, United States","Derek Smith, 47, has been a Managing Partner and Co-chief Investment Officer at BlueMountain Capital Management LLC, an investment firm focu...",,,,,,,,,,,"85,650"
Sidney Powell,https://www.crunchbase.com/person/sidney-powell-945f,1,,"Sydney, New South Wales, Australia",Sidney Powell,Individual/Angel,,1,,,,,,,,"85,652"
Avi Fogel,https://www.crunchbase.com/person/avi-fogel,4,1,"New York, New York, United States","Avi is a principal at Majorlee Investment Corp, an asset management firm based in NYC, investing in private equity angel investment, public ...","Investment Partner, Individual/Angel",Seed,3,4,,1,1,,,,"85,654"
Krishna Bhupal,https://www.crunchbase.com/person/krishna-bhupal-63a9,3,,,"Krishna Bhupal, Co-Founder, Rational Pricing Technologies and board member of GVK Power & Infra.",Individual/Angel,,3,,1,,,,,,"85,655"
Michael Rosenblatt,https://www.crunchbase.com/person/michael-rosenblatt-2,,,"Cambridge, Massachusetts, United States","Michael Rosenblatt, M.D. is the Executive vice president and chief medical officer of Merck & Co., Inc. since 2009. Dr. Rosenblatt served...",,,,,,,,,,,"85,656"
MaSa Partners,https://www.crunchbase.com/organization/masa-partners,6,,"Chevy Chase, Maryland, United States","MaSa Partners is a provider of financial and human capital to early stage, socially responsible companies that are changing the world.",Venture Capital,Early Stage Venture,5,,4,2,,,,,"85,725"
Joa Investimentos,https://www.crunchbase.com/organization/joa-investimentos,1,,"Rio, Rio de Janeiro, Brazil",Joa Investimentos is an investment firm,Venture Capital,Early Stage Venture,1,,,,,,,,"85,657"
Bill Richter,https://www.crunchbase.com/person/bill-richter,2,,"Seattle, Washington, United States","Bill Richter is President of the Isilon Storage Division of EMC. With revenues of $21.7 billion in 2012 and 60,000 people worldwide, EMC is ...",Individual/Angel,,2,,,,,,,,"85,658"
Daniel Szabo,https://www.crunchbase.com/person/daniel-szabo,,,"Berlin, Berlin, Germany","As a tech executive with over a decade of experience, I specialize in driving innovation at the intersection of hardware, digital, and busin...",,"Early Stage Venture, Private Equity, Venture",,,,,,,,,"85,659"
Tom Huseby,https://www.crunchbase.com/person/tom-huseby,1,1,"Seattle, Washington, United States",Tom Huseby is the Chairman at  AutoGraph.,"Investment Partner, Individual/Angel",,1,37,1,,1,,,,"85,662"
Valkyrie Capital Partners,https://www.crunchbase.com/organization/valkyrie-capital-partners,,,"Wilmington, Delaware, United States",Valkyrie Capital Partners is an investment firm focused on both principal investment and advisory within the insurance sector.,Private Equity Firm,,,,,,,,,,"85,664"
Bob Long,https://www.crunchbase.com/person/bob-long-ac43,3,1,"San Francisco, California, United States","Bob Long is a 25-year veteran executive and serial entrepreneur. He is a co-founder of Teachable Machines, an AI company delivering state-o...",Individual/Angel,,3,,3,,1,,,,"85,665"
Thomas Hawes,https://www.crunchbase.com/person/thomas-hawes,,,"Chicago, Illinois, United States","Tom Hawes is a Managing Director of the BlueCross BlueShield Venture Fund. He serves on the Board of Directors of AbleTo, BehaveCare, Health...",Investment Partner,,,19,,,,,,,"85,666"
Dan Ellis,https://www.crunchbase.com/person/dan-ellis-2,1,,"San Francisco, California, United States",Co-Founder at Rallyteam,Individual/Angel,Seed,1,,,,,,,,"85,667"
Hassan Bhatti,https://www.crunchbase.com/person/hassan-bhatti,,,"Toronto, Ontario, Canada",Technology entrepreneur with broad technical and business knowledge along with proven ability to take incredibly hard technical ideas and co...,Investment Partner,,,1,,,,,,,"85,668"
Kuvera Capital Group,https://www.crunchbase.com/organization/kuvera-capital-group,1,,"Bangkok, Krung Thep, Thailand","Kuvera Capital Group is an investment company with a diverse portfolio, giving it a balance between current return and future growth.","Hedge Fund, Private Equity Firm","Debt, Private Equity, Secondary Market",1,,1,,,,,,"85,669"
Kunming Industrial Development & Investment,https://www.crunchbase.com/organization/kunming-industrial-development-investment,1,,"Kunming, Yunnan, China","Kunming Industrial Development & Investment engages in financial services, construction, agriculture, health, and social services.",,,1,,,,,,,,"85,672"
Eros Labs,https://www.crunchbase.com/organization/eros-labs,3,1,"New Delhi, Delhi, India",Eros Labs is seed investor and incubator in tech and tech enabled startups,Venture Capital,,3,,3,,1,,,,"85,674"
Max Stoiber,https://www.crunchbase.com/person/max-stoiber,1,,"Vienna, Wien, Austria",Max Stoiber is the Founder of Stellate. He previously worked at Feedback Fish as a Co-Creator. Max Stoiber attended Sir-Karl-Popperschule.,Individual/Angel,,1,,,,,,,,"85,675"
Inversiones GP,https://www.crunchbase.com/organization/inversiones-gp,1,,,Inversiones GP,,,1,,,,,,,,"85,734"
Adam Healey,https://www.crunchbase.com/person/adam-healey,1,,"Charlottesville, Virginia, United States",Adam Healey is the Founder and CEO of Novela and he was the Co-Founder and CEO of Borrowed & Blue. Adam is also a lecturer in Entrepreneurs...,Individual/Angel,Seed,1,,,,,,,,"85,677"
Douglas Karp,https://www.crunchbase.com/person/douglas-karp,,,"New York, New York, United States",Douglas Karp serves as Co-Chief Executive Officer and has been with Tailwind since its founding in 2003. He brings substantial experience to...,,,,,,,,,,,"85,678"
Dilek Dayinlarli,https://www.crunchbase.com/person/dilek-dayinlarli,4,1,"San Francisco Bay Area, California, United States",Dilek was actively investing as an angel and being an active chairwomen since 2017. She has been an angel investor in companies like Picus S...,"Investment Partner, Individual/Angel","Early Stage Venture, Seed",4,3,,,1,,,,"85,679"
Brew City Match,https://www.crunchbase.com/organization/brew-city-match,13,,"Milwaukee, Wisconsin, United States",Brew City Match is a investment firm.,,,13,,13,,,,,,"85,681"
Ironhorse Exploration Partners,https://www.crunchbase.com/organization/ironhorse-exploration-partners,,,"Denver, Colorado, United States",Ironhorse Exploration Partners provides mineral owners with leasing or divesting mineral and royalty rights.,Private Equity Firm,,,,,,,,,,"85,680"
Cheyenne Capital,https://www.crunchbase.com/organization/cheyenne-capital,4,1,"Cheyenne, Wyoming, United States","Cheyenne Capital Corporation has global experience negotiating business agreements in the United States, Greater China, Russia, Africa,",Venture Capital,Late Stage Venture,3,,2,2,1,,,,"85,738"
Profimedia.CZ a.s.,https://www.crunchbase.com/organization/profimedia-cz-a-s,1,1,"Vcelakov, Pardubicky kraj, Czech Republic","Profimedia.CZ a.s. is a provider of graphic content for print, advertising, internet.",,,1,,,,1,,,,"85,682"
Pouilly Investment Company.,https://www.crunchbase.com/organization/pouilly-investment-company,1,,"Geneva, Illinois, United States",Pouilly Investment Company an international investment and advisory firm,Private Equity Firm,Private Equity,1,,,,,,,,"85,684"
AGSM Ventures,https://www.crunchbase.com/organization/agsm-ventures,2,,"State College, Pennsylvania, United States",AGSM invests in early-stage companies that utilizes technology and provides Series A and B equity capital for business growth.,Venture Capital,,2,,,0,,,,,"85,687"
Pravin Agarwala,https://www.crunchbase.com/person/pravin-agarwala,2,1,"Bangalore, Karnataka, India",Pravin Agarwala - Co-Founder and CEO @ BetterPlace,Individual/Angel,Seed,2,,,,1,,,,"85,688"
Mark F. Dzialga,https://www.crunchbase.com/person/mark-f-dzialga,,,"Greater New York Area, United States, North America","Mark Dzialga serves as Chairman of General Atlantic’s Investment Committee, managing all of the firm’s global investment activities. He also...",Investment Partner,,,10,,,,,,,"85,747"
AusIndustry,https://www.crunchbase.com/organization/ausindustry,2,,"Perth, Western Australia, Australia",The specialist program delivery division within the Department of Industry.,Micro VC,,2,,1,,,,,,"85,689"
The Tacklebox Method,https://www.crunchbase.com/organization/tacklebox-accelerator,,,"New York, New York, United States","Structure, Strategy and Network for early stage entrepreneurs.","Accelerator, Entrepreneurship Program","Early Stage Venture, Non Equity Assistance",,,,,,,,,"85,690"
Xizhilang,https://www.crunchbase.com/organization/xizhilang,,,"Shenzhen, Guangdong, China",Xizhilang is the first brand in China's jelly food field.,,,,,,,,,,,"85,692"
Daniel Och,https://www.crunchbase.com/person/daniel-och,,,,"Daniel Och is our founder, our Chief Executive Officer, an Executive Managing Director, and the Chairman of our Board of Directors. He is al...",Investment Partner,,,1,,,,,,,"85,693"
Luke Nicklin,https://www.crunchbase.com/person/luke-nicklin,,,"San Francisco, California, United States",Luke Nicklin is a Director at Mubadala Ventures. Luke was also a VP of Corporate Development at GLOBALFOUNDRIES.,Investment Partner,,,3,,,,,,,"85,695"
Saurabh Sharma,https://www.crunchbase.com/person/saurabh-sharma-8cf5,1,,,Saurabh Sharma,Individual/Angel,,1,,,,,,,,"85,753"
Nick Sutardja,https://www.crunchbase.com/person/nick-sutardja,2,,"Berkeley, California, United States",Nick Sutardja - CEO @ Sutardja Center for Entrepreneurship & Technology,Individual/Angel,Seed,2,,,1,,,,,"85,696"
Lachlan Power,https://www.crunchbase.com/person/lachlan-power,3,,,Lachlan Power,Individual/Angel,,3,,,1,,,,,"85,697"
Codema,https://www.crunchbase.com/organization/codema-ad1b,1,,"Maasdijk, Zuid-Holland, The Netherlands","Codema offers water management, climate control, construction, cultivation systems, and custom-made horticulture solutions.",,,1,,,,,,,,"85,699"
Dr. Sindhu Bhaskar,https://www.crunchbase.com/person/dr-sindhu-bhaskar,1,,,Dr. Sindhu Bhaskar,"Investment Partner, Individual/Angel",,1,2,,,,,,,"85,700"
Von Lam,https://www.crunchbase.com/person/von-lam,2,,"Hong Kong, Hong Kong Island, Hong Kong",Von Lam - Managing Partner @ Falcon Partners VC,Individual/Angel,Seed,1,,,,,,,,"85,701"
FOOTY BITE,https://www.crunchbase.com/person/footy-bite-121c,,,"United Kingdom, Europe","FootyBite is the ultimate hub for football enthusiasts around the globe. Bringing you the hottest news, live match updates, insightful analy...",,,,,,,,,,,"85,757"
Zhejiang Conba Pharmaceutical,https://www.crunchbase.com/organization/zhejiang-conba-pharmaceutical,4,,"Hangzhou, Zhejiang, China",Zhejiang Conba Pharmaceutical is a pharmaceutical company.,,,3,,1,,,,,,"85,702"
Joyce J. Shen,https://www.crunchbase.com/person/joyce-shen,,,"New York, New York, United States","Joyce J. Shen is a business leader, venture capitalist, board director, educator, and inventor. She has extensive C-level business and techn...",Investment Partner,,,11,,,,,,,"85,703"
