Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
eRRANDS,https://www.crunchbase.com/organization/namecheap-com,,,"Lagos, Lagos, Nigeria",On-demand logistics mobile and web application that caters to the logistic needs of SMEs and small farmers in Sub-Saharan Africa,"Angel Group, Family Investment Office, Investment Bank, Micro VC, Venture Capital",Early Stage Venture,,,,,,Online,,12,"15,346"
Uniswap Customer Service,https://www.crunchbase.com/organization/uniswap-wallet,,,,Uniswap is also a cryptocurrency whose symbol is (UNI).,"Corporate Venture Capital, Venture Capital","Early Stage Venture, Private Equity, Seed",,,,,,,,,"15,389"
EVC Ventures,https://www.crunchbase.com/organization/evcventures,7,1,"Chicago, Illinois, United States",EVC Ventures is a Chicago-based venture capital fund that focuses on early-stage startups.,"Accelerator, Venture Capital","Early Stage Venture, Seed",7,,7,1,1,On-Site,,,"15,347"
Yishay Harel,https://www.crunchbase.com/person/yishay-harel,1,,,Yishay Harel  is the CEO of Dymension.,Individual/Angel,,1,,,,,,,,"15,348"
Honeywell Ventures,https://www.crunchbase.com/organization/honeywell-venture-capital,34,3,"Menlo Park, California, United States",Honeywell Ventures is a corporate venture capital firm that invests in companies and funds that align with its commercial interests,Corporate Venture Capital,"Convertible Note, Debt, Early Stage Venture, Late Stage Venture, Post-Ipo, Secondary Market, Seed",23,,5,4,3,,,,"15,350"
Jabbar Internet Group,https://www.crunchbase.com/organization/jabbar-internet-group,36,2,"Dubai, Dubai, United Arab Emirates",Jabbar is a leading investor in the MENA region with the biggest exits so far (maktoob.com to Yahoo) and (Souq.com to Amazon) .,Venture Capital,Early Stage Venture,23,,6,1,2,,,,"15,393"
Dominik Richter,https://www.crunchbase.com/person/dominik-richter,8,1,"Berlin, Berlin, Germany","Dominik Richter is the Founder and Chief Executive Officer at HelloFresh. In 2011, Richter, alongside co-founders Thomas Griesel and Jessica...",Individual/Angel,,8,,,1,1,,,,"15,351"
Bain Capital Insurance,https://www.crunchbase.com/organization/bain-capital-insurance,2,0,"Boston, Massachusetts, United States",Bain Capital Insurance is the dedicated insurance investing and solutions business.,Private Equity Firm,Private Equity,2,,2,,0,,,,"15,352"
Ritholtz Wealth Management,https://www.crunchbase.com/organization/ritholtz-wealth-management,3,1,"New York, New York, United States",Financial Planning Asset Allocation,Hedge Fund,,3,,,,1,,,,"15,353"
Reverence Capital Partners,https://www.crunchbase.com/organization/reverence-capital-partners,4,1,"New York, New York, United States",Reverence Capital Partners is a private investment firm engaged in financial services and middle markets.,Private Equity Firm,Private Equity,4,,3,1,1,,,,"15,354"
HarbourView Equity Partners,https://www.crunchbase.com/organization/harbourview-equity-partners,1,,"Newark, Delaware, United States",HarbourView Equity Partners is a private equity firm invests in music and entertainment.,Private Equity Firm,Private Equity,1,,1,1,,,,,"15,355"
Darwin Startups,https://www.crunchbase.com/organization/darwin-startups,86,7,"Florianópolis, Santa Catarina, Brazil",Darwin Startups is a complete ecosystem for entrepreneurs and startups to evolve.,"Accelerator, Corporate Venture Capital, Venture Capital",Seed,84,,36,,7,On-Site,,,"15,356"
Venturi Partners,https://www.crunchbase.com/organization/venturi-partners,7,,"Singapore, Central Region, Singapore",Venturi Partners is a venture capital firm.,Venture Capital,Early Stage Venture,4,,4,,,,,,"15,398"
BBVA USA,https://www.crunchbase.com/organization/bbva-compass,3,1,"Birmingham, Alabama, United States","BBVA USA is a commercial bank that offers its products and services, such as consumer loans, mortgages, insurance, and wealth management.",,,3,,2,,1,,,,"15,404"
Pershing Square Capital Management,https://www.crunchbase.com/organization/pershing-square-capital-management,8,6,"St. Peter Port, NA - Guernsey, Guernsey","Pershing Square Capital Management, L.P. is a New York-based hedge fund sponsor. Funds under management include Pershing Square L.P.",Private Equity Firm,,8,,3,1,6,,,,"15,358"
InCred Capital,https://www.crunchbase.com/organization/incred-capital,4,,"Mumbai, Maharashtra, India",InCred Capital is an integrated provider of financing solutions and advisory services.,Venture Capital,,4,,1,,,,,,"15,405"
Nithin Kamath,https://www.crunchbase.com/person/nithin-kamath,19,,"Bangalore, Karnataka, India","Nithin Kamath is an entrepreneur and trader who is the founder and CEO at Zerodha, a large Indian broking house. He is also the CEO of Rainm...","Investment Partner, Individual/Angel",,17,12,2,,,,,,"15,360"
Hill-Rom,https://www.crunchbase.com/organization/hill-rom,1,,"Chicago, Illinois, United States",Hill-Rom is an American company that provides medical technologies for the health care industry.,,,1,,1,,,,,,"15,406"
Footwork,https://www.crunchbase.com/organization/footwork,10,,"San Francisco, California, United States",Footwork is an early-stage focused venture capital firm.,Venture Capital,Early Stage Venture,9,,8,3,,,,,"15,363"
BY Venture Partners,https://www.crunchbase.com/organization/by-venture-partners,52,5,"St. Helier, NA - Jersey, Jersey",BY Venture Partners is a MENA based venture capital firm that invests globally at both seed and growth stage.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",43,,12,3,5,,,,"15,364"
Alibaba Entrepreneurs Fund,https://www.crunchbase.com/organization/alibaba-entrepreneurs-fund,64,4,"Causeway Bay, Hong Kong Island, Hong Kong",The Entrepreneurs Fund is a not-for-profit initiative launched by Alibaba Group,Accelerator,,51,,29,1,4,,,,"15,367"
Cathexis Ventures,https://www.crunchbase.com/organization/cathexis,52,1,"Houston, Texas, United States",Cathexis Ventures is the venture arm of Cathexis Holdings that focuses on Seed-stage companies.,Corporate Venture Capital,"Early Stage Venture, Seed",50,,2,5,1,,,,"15,411"
xdeck,https://www.crunchbase.com/organization/xdeck-gmbh,12,,"Cologne, Nordrhein-Westfalen, Germany","xdeck is a venture-platform that accelerates early-stage, data-enabled b2b tech startups","Accelerator, Venture Capital",,9,,1,,,,,,"15,369"
UnionPay International,https://www.crunchbase.com/organization/unionpay-international,2,2,"Shanghai, Shanghai, China",UnionPay International (UPI) is a subsidiary of China UnionPay focused on the growth and support of UnionPay’s global business.,,,2,,1,,2,,,,"15,370"
Poseidon Asset Management,https://www.crunchbase.com/organization/poseidon-assetmanagement,41,6,"San Francisco, California, United States",Fund providing access to a diverse range of companies in the cannabis industry.,"Micro VC, Venture Capital","Early Stage Venture, Late Stage Venture, Seed",28,,11,4,6,,,,"15,418"
Plus Capital,https://www.crunchbase.com/organization/plus-capital,38,10,"Marina Del Rey, California, United States",Plus Capital is a venture infrastructure trusted by elite artists and athletes to invest in and build transformative companies.,Micro VC,"Early Stage Venture, Late Stage Venture, Seed",33,,5,13,10,,,,"15,372"
Delta Electronics Capital,https://www.crunchbase.com/organization/delta-electronics-capital,9,2,"Taipei, T'ai-pei, Taiwan",Delta Electronics Capital Company is an investment arm of Delta Electronics.,Venture Capital,,8,,2,,2,,,,"15,375"
BETPLAY138 | Waspada Betpay138 Situs Maling,https://www.crunchbase.com/person/ben-ling,75,34,"Menlo Park, California, United States",BETPLAY138 merupakan Situs Phising Yang Akan Maling Uang Member membuat member khawatir karena member banyak yang tertipu oleh BETPLAY138,"Investment Partner, Individual/Angel",Seed,72,50,1,19,34,,,,"15,423"
Phoenix Technologies,https://www.crunchbase.com/organization/phoenix-technologies,1,1,"Milpitas, California, United States",Phoenix Technologies offers machine-independent BIOS software for the digital devices industry.,,,1,,,,1,,,,"15,376"
Citta Capital,https://www.crunchbase.com/organization/citta-capital,17,,"Palo Alto, California, United States","Founded in 2020, Citta Capital is a venture capital firm based in Palo Alto, CA. The firm seeks to invest in deep-tech based companies.",Venture Capital,Early Stage Venture,15,,1,1,,,,,"15,377"
Tanmay Bhat,https://www.crunchbase.com/person/tanmay-bhat-2115,15,1,,"Tanmay Bhat,  SuperteamDAO.",Individual/Angel,,15,,,,1,,,,"15,378"
Psalion VC,https://www.crunchbase.com/organization/psalion-vc,8,,,Psalion is a disruptive venture capital fund dedicated to the Web3 ecosystem.,Venture Capital,"Early Stage Venture, Seed",8,,1,,,,,,"15,380"
International Holding Company,https://www.crunchbase.com/organization/international-holding-company,9,5,"Abu Dhabi, Abu Dhabi, United Arab Emirates",International Holding Company is engages in the investment and development of food and feed supply business.,Hedge Fund,,8,,8,,5,,,,"15,381"
SWAN Venture Fund,https://www.crunchbase.com/organization/swan-venture-group,24,4,"Kirkland, Washington, United States",SWAN Venture Fund is a Seattle-based fund leading in pre-seed rounds.,Micro VC,Seed,20,,9,6,4,,,,"15,441"
Brent Hoberman,https://www.crunchbase.com/person/brent-hoberman,20,9,"London, England, United Kingdom",Brent Hoberman is the Co-Founder and Executive Chair of Founders Forum. He previously worked at Royal Academy of Arts as a Corporate Advisor...,"Investment Partner, Individual/Angel",Seed,20,17,1,,9,,,,"15,382"
BYD,https://www.crunchbase.com/organization/byd,2,,"Los Angeles, California, United States",BYD is an industrial manufacturing company that specialises in producing relatively reliable iron phosphate batteries.,,,1,,,,,,,,"15,383"
Yellow Rocks!,https://www.crunchbase.com/organization/yellow-rocks-capital,9,,"San Francisco, California, United States",San Francisco & Lisbon based VC investing in fast-growing early-stage tech-companies aimed at the global market.,"Micro VC, Syndicate, Venture Capital","Early Stage Venture, Seed",9,,,1,,,,,"15,384"
Prairies Economic Development Canada,https://www.crunchbase.com/organization/prairies-economic-development-canada,43,3,"Edmonton, Alberta, Canada",Prairies Economic Development Canada (PrairiesCan) is the department that diversifies the economy across the Canadian Prairies.,Government Office,Grant,43,,41,,3,,,,"15,385"
Intercontinental Hotels Group,https://www.crunchbase.com/organization/intercontinental-hotels-group,2,,"Denham, Buckinghamshire, United Kingdom",IHG is one of the world's leading hotel companies,,,2,,1,,,,,,"15,433"
Trip Ventures,https://www.crunchbase.com/organization/trip-ventures,3,,"San Francisco, California, United States",Trip Ventures invests in the new layer of tech powering global tourism.,Venture Capital,,3,,1,,,,,,"15,386"
TGS,https://www.crunchbase.com/organization/tgs-b92d,1,,"Houston, Texas, United States",TGS provides energy data and solutions to energy sectors.,,,1,,1,,,,,,"15,387"
Flash Ventures,https://www.crunchbase.com/organization/flash-ventures-8f44,31,2,"Berlin, Berlin, Germany","Flash Ventures provides pre-seed capital to talented founders, supporting them to build game-changing businesses.",Venture Capital,,26,,12,,2,,,,"15,436"
Jo-Ann Stores,https://www.crunchbase.com/organization/joann-com,4,2,"Hudson, Ohio, United States","Jo-Ann Stores is a fabric and craft store chain specializing in supplies for sewing, crafting, and home decor designs.",,,4,,3,,2,,,,"15,388"
Arcanum Capital,https://www.crunchbase.com/organization/arcanum-capital,26,2,"Dover, Delaware, United States",Arcanum Capital is a growth-driven investment in decentralized protocols.,Venture Capital,,23,,2,,2,,,,"15,438"
OMX Ventures,https://www.crunchbase.com/organization/omx-ventures,15,3,"Lincolnshire, Illinois, United States",OMX Ventures is investing at the convergence of biology and computing.,Venture Capital,Early Stage Venture,14,,9,3,3,,,,"15,389"
Fellows Fund,https://www.crunchbase.com/organization/fellows-fund,11,1,"Sunnyvale, California, United States",Fellows.Fund structures collaboration between the inventors of modern AI and their legacy - innovators who apply it far and wide.,Venture Capital,,9,,2,3,1,,,,"15,390"
Daversa Partners,https://www.crunchbase.com/organization/daversa-partners,1,,"Westport, Connecticut, United States","Founded by Paul Daversa, Daversa Partners builds the executive teams for growth stage and venture backed companies.",,,1,,,,,,,,"15,441"
Baboon.VC,https://www.crunchbase.com/organization/baboon-vc,8,,"Hong Kong, Hong Kong Island, Hong Kong","Baboon.VC is an Asia based, crypto-first VC firm.",Venture Capital,Early Stage Venture,7,,,1,,,,,"15,391"
Orbia Ventures,https://www.crunchbase.com/organization/orbia-ventures,14,,"Boston, Massachusetts, United States",Orbia Ventures is a corporate VC of Orbia.,Corporate Venture Capital,Early Stage Venture,11,,5,1,,,,,"15,392"
Game Tech Ventures,https://www.crunchbase.com/organization/game-tech-ventures,9,,"London, England, United Kingdom",Game Tech Ventures is a venture capital firm.,Venture Capital,,7,,3,,,,,,"15,394"
AQR,https://www.crunchbase.com/organization/aqr,,,"Greenwich, Connecticut, United States",AQR develops inventive practical investment strategies and customized solutions.,Private Equity Firm,,,,,,,,,,"15,395"
Knockout Capital,https://www.crunchbase.com/organization/weclikd,39,2,"Los Angeles, California, United States",We are a family office investment vehicle for the Osone family.,"Family Investment Office, Hedge Fund, Venture Capital",,38,,,9,2,,,,"15,444"
Irregular Expressions,https://www.crunchbase.com/organization/irregular-expressions,41,5,"New York, New York, United States",Engineering leaders backing and supporting early stage founders,Syndicate,"Early Stage Venture, Seed",41,,,5,5,,,,"15,397"
Knight-Swift Transporation,https://www.crunchbase.com/organization/knight-swift-transporation-inc,1,1,"Phoenix, Arizona, United States",Knight-Swift is a full truckload carrier serving a wide range of customers in a broad array of industries.,,,1,,,1,1,,,,"15,399"
Java Capital,https://www.crunchbase.com/organization/java-capital,23,,"Bangalore, Karnataka, India",Java Capital is a ventue fund run by career Venture Capitalists and startup ecosystem enablers that invests in preseed/seed investments.,Venture Capital,,20,,4,,,,,,"15,400"
Orion Corporation,https://www.crunchbase.com/organization/orion-corporation,2,,"Espoo, Southern Finland, Finland",Orion is a globally operating Finnish company developing pharmaceuticals and diagnostic tests – a builder of well-being.,,,2,,,,,,,,"15,404"
Focus Ventures,https://www.crunchbase.com/organization/focus-ventures,137,67,"Palo Alto, California, United States","Focus Ventures is a California-based venture capital firm that finances software, communications, and semiconductor companies.",Venture Capital,"Debt, Early Stage Venture, Late Stage Venture, Private Equity",96,,36,10,67,,,,"15,405"
Q Investments,https://www.crunchbase.com/organization/q-investments,1,1,"Fort Worth, Texas, United States","Q Investments is a private investment firm based in Fort Worth, Texas.",Venture Capital,,1,,,,1,,,,"15,457"
Tandem Capital,https://www.crunchbase.com/organization/tandem-capital-2,65,19,"Menlo Park, California, United States",Tandem Capital is a seed stage venture capital fund focused on product and go-to-market innovation,Venture Capital,Seed,49,,11,16,19,,,,"15,407"
Investment Corporation of Dubai (ICD),https://www.crunchbase.com/organization/investment-corporation-of-dubai,10,1,"Dubai, Dubai, United Arab Emirates",Principal Investment Arm of the government of Dubai,Venture Capital,,8,,3,3,1,,,,"15,409"
MBO Partners,https://www.crunchbase.com/organization/mbo-partners-2,1,,"Herndon, Virginia, United States",MBO Partners has the industry’s only complete business operating system for independent workers.,,,1,,1,,,,,,"15,459"
484 LTD,https://www.crunchbase.com/organization/484-ltd,,,"Exton, Pennsylvania, United States","484 LTD is a holdings company founded in 2022 in Exton, Pennsylvania. Watch us build the future.","Corporate Venture Capital, Micro VC, Venture Capital",Venture,,,,,,,,,"15,410"
Yilian,https://www.crunchbase.com/organization/yilian-88b8,1,,"Beijing, Beijing, China",Yilian is an internet technology application service provider.,,,1,,,,,,,,"15,412"
SuperAngel.Fund,https://www.crunchbase.com/organization/superangel-fund,23,,"New York, New York, United States","SuperAngel.Fund is an early stage fund investing in Consumer, PropTech & Future of Work companies.",Venture Capital,,21,,1,8,,,,,"15,414"
The SidebySide Partnership,https://www.crunchbase.com/organization/sidebyside-partnership,7,,"London, England, United Kingdom",The SidebySide Partnership is an EIS Venture Capital firm that invests in and mentors fast-growing technology businesses.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed, Venture",7,,2,,,,,,"15,415"
DePuy Synthes,https://www.crunchbase.com/organization/synthes,2,1,"Raynham, Massachusetts, United States",DePuy Synthes is an orthopedics company that manufactures orthopedic and medtech equipment.,,,1,,1,,1,,,,"15,416"
Sun Hung Kai & Co. Limited,https://www.crunchbase.com/organization/sun-hung-kai-financial,14,6,"Causeway Bay, Hong Kong Island, Hong Kong",Sun Hung Kai & Co. Limited (SEHK: 86) is a leader in alternative investing headquartered in Hong Kong.,"Accelerator, Corporate Venture Capital, Fund Of Funds, Hedge Fund, Incubator, Private Equity Firm","Convertible Note, Debt, Post-Ipo, Private Equity, Secondary Market, Venture",13,,5,2,6,,,,"15,417"
Liberum,https://www.crunchbase.com/organization/liberum,,,"London, England, United Kingdom","Engaged, professional straight-talkers who know clients matter most",Investment Bank,,,,,,,,,,"15,466"
iB Hubs,https://www.crunchbase.com/organization/ib-hubs,1,1,"Gurgaon, Haryana, India",iB Hubs is a PAN INDIA Startup Hub. Committed to developing a culture of innovation and entrepreneurship in every nook and corner of India.,,,1,,1,,1,,,,"15,468"
YOGASMOGA,https://www.crunchbase.com/organization/yoga-smoga,,,"New York, New York, United States","YOGASMOGA designs, manufactures and retails athletic apparel and accessories.",,,,,,,,,,,"15,419"
TGM ventures,https://www.crunchbase.com/organization/tgm-ventures,42,4,"Santa Monica, California, United States",TGM ventures mainly focuses on early stage internet companies including social media companies.,"Angel Group, Venture Capital",,42,,,7,4,,,,"15,420"
Firmenich,https://www.crunchbase.com/organization/firmenich,1,1,"New Ulm, Minnesota, United States","Firmenich is creating fragrances and flavors for the worlds most desirable brands, delighting billions of consumers every day.",,,1,,1,,1,,,,"15,469"
Zenda,https://www.crunchbase.com/organization/zenda-7e8c,5,,"Miami, Florida, United States","Zenda is a thesis-driven, tech investment firm that invests in B2B tech.",Venture Capital,Seed,3,,1,,,,,,"15,421"
Strand Equity Partners,https://www.crunchbase.com/organization/strand-equity-partners,30,9,"Los Angeles, California, United States",Strand Equity is a private equity that invests in retail industries for making profitable business management.,Private Equity Firm,,26,,12,7,9,,,,"15,422"
Sanli International Education Group,https://www.crunchbase.com/organization/sanli-international-education-group,1,,"Shanghai, Shanghai, China",Sanli International Education is an international education and services company that offers admission counselling and training services.,,,1,,1,,,,,,"15,470"
Don Ressler,https://www.crunchbase.com/person/don-ressler,2,,"Los Angeles, California, United States","Don Ressler is the entrepreneur behind a series of successful start-ups, including Intelligent Beauty and its subsidiaries. After his first ...",Individual/Angel,,1,,1,,,,,,"15,472"
Longding Investment,https://www.crunchbase.com/organization/longding-investment,13,1,,Longding Investment is a venture capital fund.,"Private Equity Firm, Venture Capital",,12,,3,,1,,,,"15,424"
Xin Ding Capital,https://www.crunchbase.com/organization/xin-ding-capital,35,2,"Beijing, Beijing, China",Xin Ding Capital is an investment firm.,Private Equity Firm,,31,,6,,2,,,,"15,425"
Florintree Advisors,https://www.crunchbase.com/organization/florintree-advisors,13,2,"Mumbai, Maharashtra, India","Florintree Advisors, a Mumbai-based alternative asset management firm.",Private Equity Firm,,13,,12,,2,,,,"15,426"
Jay Noce,https://www.crunchbase.com/person/jay-noce,,,"Charleston, South Carolina, United States","Jay Noce is the Founder, CEO, Managing Partner, and Chairman at BravasLive. He attended Virginia Tech - Pamplin College of Business and Rand...",,Early Stage Venture,,,,,,,,,"15,427"
NorthStar Capital,https://www.crunchbase.com/organization/northstar-capital,145,71,"Minneapolis, Minnesota, United States","NorthStar Capital is a territory, truly commits to deals, and brings maturity and solid, secured capital to every relationship.","Private Equity Firm, Venture Capital","Debt, Private Equity",136,,8,,71,,,,"15,477"
Helaba,https://www.crunchbase.com/organization/helaba,5,1,"Frankfort, Maine, United States",Wholesale and Investment Banking,Investment Bank,,4,,1,,1,,,,"15,428"
i5invest,https://www.crunchbase.com/organization/i5invest,18,7,"San Francisco, California, United States","i5invest is a network M&A firm with access to 100K+ top decision-makers in Strategy, M&A, and Business Development.","Accelerator, Incubator, Investment Bank, Venture Capital",,15,,,,7,,,,"15,429"
"Launch Pad Ignition, LLC",https://www.crunchbase.com/organization/launch-pad-ignition-llc,,,"New Orleans, Louisiana, United States",Startup Accelerator in New Orleans,"Co-Working Space, Incubator",,,,,,,,,,"15,430"
EOS Technology Investment Syndicate,https://www.crunchbase.com/organization/eos-technology-investment-syndicate,9,,"Saint Andrews, Fife, United Kingdom","EOS Technology Investment Syndicate invests in seed-stage, early-stage, and later-stage firms.",Venture Capital,,8,,1,,,,,,"15,481"
George Wallner,https://www.crunchbase.com/person/george-wallner,3,2,"Florida, United States, North America",George Wallner worked as the Founder and CEO for Hypercom. He currently working as the Owner for Atlantitech.,Individual/Angel,Seed,3,,1,,2,,,,"15,433"
Bias Capital,https://www.crunchbase.com/organization/bias-capital,8,,"San Francisco, California, United States",Bias Capital is a multi-sector and multi-stage angel syndicate.,"Angel Group, Syndicate, Venture Capital","Early Stage Venture, Seed",8,,1,1,,,,,"15,434"
Brad Garlinghouse,https://www.crunchbase.com/person/brad-garlinghouse,20,12,"San Francisco, California, United States","Brad Garlinghouse is the CEO of Ripple and a member of the Board of Directors. Prior to Ripple, Brad served as the CEO of file collaboration...","Investment Partner, Individual/Angel",Seed,19,5,,5,12,,,,"15,435"
Bill Gurley,https://www.crunchbase.com/person/bill-gurley,,,"San Francisco, California, United States","Bill Gurley has served as a general partner at Benchmark since 1999. Gurley led the firm’s Series A investment in Uber (IPO 2019), and curre...",Investment Partner,Seed,,61,,,,,,,"15,437"
Affinity Asset Advisors,https://www.crunchbase.com/organization/affinity-asset-advisors,10,5,"New York, New York, United States",Affinity Asset Advisors is a healthcare-focused hedge fund with public and private investments,Hedge Fund,"Late Stage Venture, Post-Ipo, Private Equity, Secondary Market, Seed",9,,2,2,5,,,,"15,438"
Paul Yacoubian,https://www.crunchbase.com/person/paul-yacoubian,4,,"Memphis, Tennessee, United States",Paul Yacoubian - Co-Founder and CEO @ CopyAI,Individual/Angel,,4,,,1,,,,,"15,441"
Daikin Industries,https://www.crunchbase.com/organization/daikin,6,1,"Osaka, Osaka, Japan","Daikin Industries is a provider of commercial and industrial air conditioning systems, humidifiers, refrigeration, ventilation, and more.",,,6,,1,,1,,,,"15,442"
BayWa,https://www.crunchbase.com/organization/baywa-ag,5,,"Munich, Bayern, Germany","BayWa is a German company which operates in the agriculture, building materials and energy sectors.",,,5,,,,,,,,"15,443"
Divesh Makan,https://www.crunchbase.com/person/divesh-kanthylal-makan,4,,"San Francisco, California, United States","Divesh Kanthylal Makan is the Founder of ICONIQ Capital, LLC.  Makan also served at The Goldman Sachs Group, Inc., and Morgan Stanley.","Investment Partner, Individual/Angel",,4,4,,,,,,,"15,446"
BetConstruct,https://www.crunchbase.com/organization/betconstruct,,,"London, England, United Kingdom",BetConstruct is an industry-leading developer and provider of online and land-based betting and gaming solutions.,,,,,,,,,,,"15,448"
New Kids Investment,https://www.crunchbase.com/organization/new-kids-investment,4,,"Seoul, Seoul-t'ukpyolsi, South Korea","New Kids Investment invests in several sectors such as education, lifestyle, and local industry.",Accelerator,,4,,4,,,,,,"15,449"
Builders Vision,https://www.crunchbase.com/organization/builders-vision,9,,"Chicago, Illinois, United States",Builders Vision is a family office dedicated to promoting a humane and healthy planet.,,,9,,3,2,,,,,"15,450"
Anuj Srivastava,https://www.crunchbase.com/person/anuj-srivastava,11,,"San Francisco, California, United States","At Livspace, Anuj shapes the vision, strategy, and growth as we continuously redefine how interiors are designed and delivered. Formerly in ...",Individual/Angel,Seed,10,,1,1,,,,,"15,451"
Four Rivers Group,https://www.crunchbase.com/organization/four-rivers-group,61,26,"San Francisco, California, United States",Four Rivers is a technology focused global venture capital firm.,Venture Capital,"Early Stage Venture, Late Stage Venture",50,,19,6,26,,,,"15,452"
Startup Bangladesh,https://www.crunchbase.com/organization/startup-bangladesh,34,,"Dhaka, Dhaka, Bangladesh",Startup Bangladesh is the first and only venture capital fund sponsored by the Government of the People’s Republic of Bangladesh.,"Fund Of Funds, Government Office, Venture Capital","Early Stage Venture, Late Stage Venture, Seed",31,,16,,,,,,"15,454"
Deeper Network,https://www.crunchbase.com/organization/deeper-network,,,"Santa Clara, California, United States",Deeper Network project represents a blockchain-based Secure Shared Network and a Proof of Credit-based Consensus Network.,,,,,,,,,,,"15,455"
Audacity Venture Capital,https://www.crunchbase.com/organization/audacity-venture-capital,2,,"New Delhi, Delhi, India",Audacity is an India and US based venture fund investing in emerging media technologies,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed, Venture",2,,1,,,,,,"15,456"
Trend Investment Group,https://www.crunchbase.com/organization/trend-investment-group,25,3,"Shanghai, Shanghai, China","Trend Investment Group focuses on seed-stage, early-stage, and later-stage healthcare and technology firms.",Venture Capital,,21,,2,,3,,,,"15,458"
Egis,https://www.crunchbase.com/organization/egis,1,,"Saint-quentin, Rhone-Alpes, France","Egis is an international group offering engineering, project structuring and operations services.",,,1,,1,,,,,,"15,459"
GuideWell,https://www.crunchbase.com/organization/guidewell,6,,"Jacksonville, Florida, United States",GuideWell is a nonprofit company that offers a broad range of health solutions that will help people and communities achieve better health.,,,5,,2,2,,,,,"15,460"
Granatus Ventures,https://www.crunchbase.com/organization/granatus-ventures,18,,"Yerevan, Yerevan, Armenia",Granatus Ventures is a technology venture capital firm.,Micro VC,,16,,2,4,,,,,"15,461"
Symrise,https://www.crunchbase.com/organization/symrise,5,,"Holzminden, Niedersachsen, Germany","Symrise is a global supplier of fragrances, flavorings, cosmetic active ingredients, raw materials and functional ingredients.",,,4,,3,,,,,,"15,462"
BIP Capital,https://www.crunchbase.com/organization/buckhead-investment-partners,72,15,"Atlanta, Georgia, United States",BIP Capital is a venture capital firm that seeks early-stage and growth investments.,"Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Private Equity, Seed",46,,32,17,15,,,,"15,463"
IRESS,https://www.crunchbase.com/organization/iress,1,,"Melbourne, Victoria, Australia",IRESS is a principal supplier of sophisticated share market and wealth management systems in Australia.,,,1,,1,,,,,,"15,464"
Soul Capital Limited,https://www.crunchbase.com/organization/soul-capital-limited,6,,"Kowloon City, Kowloon, Hong Kong",Single family office focus on tech ventures,Venture Capital,"Late Stage Venture, Seed",6,,2,,,,,,"15,466"
Discount Tire,https://www.crunchbase.com/organization/discount-tire,2,,"Scottsdale, Arizona, United States","Our boards are a place to gather ideas, share tips, and enjoy the beauty of the automotive world. Your Journey Starts Here.",Corporate Venture Capital,,2,,1,,,,,,"15,509"
Riot Blockchain,https://www.crunchbase.com/organization/bioptix-inc,1,,"Castle Rock, Colorado, United States",Riot Blockchain focuses on cryptocurrency mining of bitcoin.,,,1,,,,,,,,"15,467"
Sustainable Mobility Accelerator,https://www.crunchbase.com/organization/sustainable-mobility-accelerator,4,,,Sustainable Mobility Accelerator is a Accelerator program powered by CO.LAB + gener8tor.,Accelerator,,4,,4,,,,,,"15,512"
Ludus,https://www.crunchbase.com/organization/ludus-9e0e,16,,"Besiktas, Istanbul, Turkey","Ludus finds, invests in, and nurtures the best-in-class gaming startups.",Venture Capital,Early Stage Venture,13,,8,,,,,,"15,468"
ScaleUp Capital,https://www.crunchbase.com/organization/root-capital-llp,11,4,"London, England, United Kingdom","Previously Root Capital, we are expert scale-up investors. We scale B2B digital businesses through our Scaler Programme and Academy.",Private Equity Firm,Private Equity,11,,7,,4,,,,"15,513"
Outbox Hub,https://www.crunchbase.com/organization/outbox-hub,1,,"Kampala, Kampala, Uganda","Outbox hub is an incubation, collaboration and co-creation space in Uganda for techies, freelancers, designers and hackers.",Incubator,,1,,1,,,,,,"15,469"
2Future,https://www.crunchbase.com/organization/2future-holding,11,,"São Paulo, Sao Paulo, Brazil",Future Capital Firm / Single Family Office,"Family Investment Office, Private Equity Firm, Venture Capital","Early Stage Venture, Private Equity, Seed, Venture",8,,3,3,,,,,"15,514"
Jibe Ventures,https://www.crunchbase.com/organization/jibe-ventures,30,,"Tel Aviv, Tel Aviv, Israel",Venture Capital and Private Equity Principals,Venture Capital,Seed,29,,7,,,,,,"15,471"
Advantest,https://www.crunchbase.com/organization/advantest,3,,"Tokyo, Tokyo, Japan",Advantest manufactures and sells semiconductor and component test system products and mechatronics-related products.,,,2,,,,,,,,"15,473"
Ravi Thakran,https://www.crunchbase.com/person/ravi-thakran,2,,"Singapore, Central Region, Singapore","Ravinder Singh Thakran, also known as Ravi, serves as a Managing Partner, Chief Executive Officer, and Chairman of L Capital Asia, L.L.C.  T...","Investment Partner, Individual/Angel",Seed,2,1,,,,,,,"15,518"
