Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
G and M Capone Trust,https://www.crunchbase.com/organization/g-and-m-capone-trust,2,,"Adelaide, South Australia, Australia","G and M Capone Trust is a research and technical data analysis provider, serving small groups of private investors in the futures industry.",,,2,,1,,,,,,"116,161"
Dubai Oasis Capital,https://www.crunchbase.com/organization/dubai-oasis-capital,,,"Munich, Bayern, Germany",Dubai Oasis Capital operates as a private equity firm.,Private Equity Firm,Early Stage Venture,,,,,,,,,"116,162"
Angel Network Botswana,https://www.crunchbase.com/organization/angel-network-botswana,1,,"Gaborone, South-East, Botswana",Angel Network Botswana is an investment adivisor firm.,Angel Group,,1,,1,,,,,,"116,164"
Altabix,https://www.crunchbase.com/organization/altabix,4,,,Altabix is a subsidiary of Mexican Hotel Group City Express.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",3,,1,,,,,,"116,220"
George Rose,https://www.crunchbase.com/person/george-rose,1,1,"Los Angeles, California, United States","In 2011, Mr. Rose founded Suffolk Ventures to serve as an investment vehicle in entertainment and technology companies. Since Suffolk Ventur...",Individual/Angel,Seed,1,,,,1,,,,"116,218"
VIGR Crop,https://www.crunchbase.com/organization/vigr-crop,1,,,VIGR Crop,Angel Group,,1,,,,,,,,"116,166"
Team Launchpad,https://www.crunchbase.com/organization/team-launchpad,1,,,Team Launchpad is a venture capital firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"116,222"
Haller Capital,https://www.crunchbase.com/organization/haller-capital,6,,"Vienna, Wien, Austria","Haller Capital is an Austrian investment fund specialized in seed- and early-stage venture, and grant investments.","Government Office, Venture Capital","Early Stage Venture, Grant, Seed",6,,,,,,,,"116,167"
AIO Capital Holding,https://www.crunchbase.com/organization/aio-capital-holding,,,"Berlin, Berlin, Germany",Private investment and asset management firm focused exclusively on blockchain technology.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",,,,,,,,,"116,168"
Startfeld foundation,https://www.crunchbase.com/organization/startfeld-foundation,4,,"Zürich, Zurich, Switzerland",Startfeld foundation,,,3,,,,,,,,"116,170"
Juan David Jaramillo,https://www.crunchbase.com/person/juan-david-jaramillo,1,,"Bogotá, Distrito Especial, Colombia",13 + years of experience in real estate development. He was part of the management team in one of the most important construction companies ...,Individual/Angel,,1,,,,,,,,"116,171"
Climate Cloud,https://www.crunchbase.com/organization/climate-cloud,1,,"Weston, Massachusetts, United States",Climate Cloud is a blog about software's critical role in mitigating climate change and adapting to the damage that is already underway.,,,1,,,,,,,,"116,174"
Link VC,https://www.crunchbase.com/organization/link-vc,10,,"Singapore, Central Region, Singapore",LinkVC committed to serving outstanding companies and developers in the field of blockchain.,"Micro VC, Venture Capital",Early Stage Venture,10,,1,,,,,,"116,176"
Divergent Investments - Private Equity 5.0,https://www.crunchbase.com/organization/divergent-investments-private-equity-5-0,,,"Luxembourg, Luxembourg, Luxembourg","Divergent Investments is a global, early to mid-stage private equity firm based in London, Lisbon and New York.",Private Equity Firm,Private Equity,,,,,,,,,"116,179"
Zhuhai Shiyuan Technology Partnerships,https://www.crunchbase.com/organization/zhuhai-shiyuan-technology-partnerships,1,,,Zhuhai Shiyuan Technology Partnerships is an investment company.,,,1,,1,,,,,,"116,182"
Billy Olave sibo,https://www.crunchbase.com/person/billy-olave-sibo,5,,"United States, North America","Billy Olave Sibo is an entrepreneur, Angel Investor, Business founder and owner, Actor, Professional musician, US based Rapper.","Investment Partner, Individual/Angel","Convertible Note, Crowdfunding, Early Stage Venture, Grant, Non Equity Assistance, Seed",1,5,5,,,,,,"116,181"
Justin Hwa,https://www.crunchbase.com/person/justin-hwa,1,,"Zürich, Zurich, Switzerland",Justin Hwa - Head of Commerce Innovations & General Manager @ eBay,Individual/Angel,,1,,,,,,,,"116,180"
Smart Impact,https://www.crunchbase.com/organization/smart-impact-2,,,"Mexico City, Distrito Federal, Mexico",Impact Driven Hardware Accelerator,Accelerator,"Early Stage Venture, Seed",,,,,,On-Site,,96,"116,183"
Alister Jordan,https://www.crunchbase.com/person/alister-jordan-d3f1,2,,"Melbourne, Victoria, Australia",Alister Jordan is the current CEO of 89 Degrees East. He previously worked at Coles Group as a CEO. Alister attended the University of Queen...,Individual/Angel,"Early Stage Venture, Seed",1,,,,,,,,"116,184"
Carlos Rivera,https://www.crunchbase.com/person/carlos-rivera-4,1,,,"Carlos is currently co-Founder of Clicars.com, an online marketplace for used-car sales, the first of its kind in Spain, raising 1M€ seed ca...",Individual/Angel,,1,,,,,,,,"116,236"
Xinniu Capital,https://www.crunchbase.com/organization/xinniu-capital,1,,,Xinniu Capital is an investment firm,Venture Capital,,1,,,,,,,,"116,186"
Inversions Garbi,https://www.crunchbase.com/organization/inversions-garbi,1,,,Family office,Family Investment Office,,1,,,,,,,,"116,187"
Rosendo Garganta,https://www.crunchbase.com/person/rosendo-garganta,,,"Barcelona, Catalonia, Spain",Rosendo Garganta is the founder of Devicare. He has years of experience in the healthcare industry occupying positions in the areas of busin...,Investment Partner,,,2,,,,,,,"116,238"
Pablo Malay,https://www.crunchbase.com/person/pablo-malay,1,,,Pablo Malay,Individual/Angel,,1,,,,,,,,"116,189"
Nobutake Suzuki,https://www.crunchbase.com/person/nobutake-suzuki,,,"Otemachi, Tokyo, Japan","Nobutake Suzuki is President and CEO of MUFG Innovation Partners, a corporate venture capital of MUFG Group, the largest financial instituti...",Investment Partner,Venture,,22,,,,,,,"116,240"
Jim Petras,https://www.crunchbase.com/person/jim-petras,,,,"Jim Petras has been Managing Director of Early Stage Partners since inception, and of Capital One Partners since 1993. Jim has been involved...",Investment Partner,,,7,,,,,,,"116,191"
Joshua Benedetti,https://www.crunchbase.com/person/joshua-benedetti,,,"Las Vegas, Nevada, United States","Founder & CEO of CARDZ3N Inc. I have spent over 20 years in Business with a focus on Finance, with an extensive background in credit, lendi...",,,,,,,,,,,"116,190"
Andis Foundation,https://www.crunchbase.com/organization/andis-foundation,3,,"Brookfield, Wisconsin, United States","Andis Foundation is a non-profit organization that aims to build strong families, develop thriving kids.",,,3,,3,,,,,,"116,193"
Colin Halford,https://www.crunchbase.com/person/colin-halford,,,"Los Angeles, California, United States",Colin Halford is the Co-Founder & Chief Scientific Officer at MicrobeDx. he attended University of Southern California.,,,,,,,,,,,"116,192"
Kok Chiew Te,https://www.crunchbase.com/person/kok-chiew-te,1,,,"Mr Te holds the office of Executive Director and is also a founding member of Super, which was incorporated in 1987. He is responsible  for ...",Individual/Angel,,1,,,,,,,,"116,241"
Chris Kingsley,https://www.crunchbase.com/person/chris-kingsley,2,,,Chris Kingsley,Individual/Angel,Seed,2,,1,,,,,,"116,194"
Grow Forward,https://www.crunchbase.com/organization/grow-forward,1,,"Chicago, Illinois, United States",Grow Forward is an Investment firm.,,,1,,,,,,,,"116,246"
Pablo Srugo,https://www.crunchbase.com/person/pablo-srugo,,,"Toronto, Ontario, Canada",Pablo Srugo - Principal @ Mistral Venture Partners,Investment Partner,,,1,,,,,,,"116,195"
Gregory F. Casagrande,https://www.crunchbase.com/person/greg-casagrande,,,"Jersey City, New Jersey, United States","Greg Casagrande is the Founder, Managing Director at The MicroDreams Foundation.",,,,,,,,,,,"116,196"
Corvin Capital,https://www.crunchbase.com/organization/corvin-capital,,,"Great Neck, New York, United States",Corvin Capital is an real estate investment manager and developer. ,"Private Equity Firm, Venture Capital",,,,,,,,,,"116,197"
Matt Kuperholz,https://www.crunchbase.com/person/matt-kuperholz,,,"Melbourne, Victoria, Australia",Professor Matt Kuperholz is formally trained in actuarial science and computer science. His technical skills in these fields have been honed...,,,,,,,,,,,"116,258"
Camilo Kejner,https://www.crunchbase.com/person/camilo-kejner,,,"Miami Beach, Florida, United States","Prior to AVM, Camilo was a board member, consultant and COO for seven start-ups in the technology, retail and specialty retail sectors which...",Investment Partner,,,6,,,,,,,"116,198"
Estrela Holdings,https://www.crunchbase.com/organization/estrela-holdings,,,,Holding Company focusing on Emerging Technologies.,,,,,,,,,,,"116,199"
Akunohimitsukessya,https://www.crunchbase.com/organization/akunohimitsukessya,1,,"Hakata, Fukuoka, Japan",Akunohimitsukessya develops event business that specializes in hero show character contents.,,,1,,1,,,,,,"116,200"
Strike4,https://www.crunchbase.com/organization/strike-4,6,2,"Bel, Antwerpen, Belgium",Strike4 provides early stage IT & marketing driven service companies.,Micro VC,Seed,4,,,,2,,,,"116,202"
Paul Kisner,https://www.crunchbase.com/person/paul-kisner-297c,,,"Huntington Station, New York, United States",Paul Kisner is the Global Security FD and CFO at Resideo. Paul Kisner attended NYU Stern School of Business.,,,,,,,,,,,"116,204"
Byron Jones,https://www.crunchbase.com/person/byron-jones-bd06,2,1,,Byron Jones,Individual/Angel,,2,,,,1,,,,"116,264"
Roger Martin,https://www.crunchbase.com/person/roger-martin,7,2,"Canada, North America",Roger Martin is Premier’s Chair in Productivity & Competitiveness and Academic Director of the Martin Prosperity Institute at the Rotman Sch...,Individual/Angel,Seed,5,,,,2,,,,"116,205"
Awa Paper & Technological Company,https://www.crunchbase.com/organization/awa-paper-technological-company,2,,"Tokushima-shi, Tokushima, Japan","Awa Paper & Technological Company develops, manufactures, and sells functional papers and non-woven fabrics.",,,2,,,,,,,,"116,266"
Dennis Purcell,https://www.crunchbase.com/person/dennis-purcell,1,,"New York, New York, United States",Dennis Purcell has served as the Senior Managing Partner of Fund I and Fund II since February 2000 and is responsible for the management of ...,Individual/Angel,,1,,,,,,,,"116,207"
vivek singh,https://www.crunchbase.com/person/vivek-singh-811a,1,,,vivek singh,Individual/Angel,Seed,1,,,,,,,,"116,268"
Sascha Berger,https://www.crunchbase.com/person/sascha-berger,,,"Munich, Bayern, Germany","Sascha Berger joined the TVM Capital Life Science team,  Munich, in September 2016.  Sascha has a strong investment background with almost ...",Investment Partner,,,2,,,,,,,"116,208"
Nanjing University Biomedical Industry Alumni Association,https://www.crunchbase.com/organization/nanjing-university-biomedical-industry-alumni-association,1,,"Nanjing, Jiangsu, China",Nanjing University Biomedical Industry Alumni Association,University Program,,1,,,,,,,,"116,209"
Dieter Kondek,https://www.crunchbase.com/person/dieter-kondek,,,"Orlando, Florida, United States",Dieter Kondek is the Founder & Managing Partner at TransAtlantic Venture Partners. Dieter Kondek attended INSEAD.,,,,,,,,,,,"116,210"
Gokmen Bolayir,https://www.crunchbase.com/person/gokmen-bolayir,1,,"Ankara, Ankara, Turkey",Gokmen Bolayir is the Co-Founder & CEO at Servislet. He attended The Johns Hopkins University.,Individual/Angel,,1,,,,,,,,"116,271"
OneREIT,https://www.crunchbase.com/organization/onereit,,,"Vaughan, Ontario, Canada",OneREIT is a publicly traded real-estate investment trust.,Private Equity Firm,"Late Stage Venture, Private Equity",,,,,,,,,"116,214"
ONES Ventures,https://www.crunchbase.com/organization/ones-ventures,5,,"Shanghai, Shanghai, China",ONES Ventures is an early stage investment firm.,Venture Capital,Early Stage Venture,4,,1,,,,,,"116,213"
Karan Kumar,https://www.crunchbase.com/person/karan-kumar-b6d4,1,,"Dubai, Dubai, United Arab Emirates",Karan Kumar,Individual/Angel,,1,,,,,,,,"116,215"
Raphael Thiolon,https://www.crunchbase.com/person/raphael-thiolon-1223,,,"Singapore, Asia",Raphael Thiolon Executive Director at Verlinvest,Investment Partner,,,4,,,,,,,"116,277"
Javier de Jaime Guijarro,https://www.crunchbase.com/person/javier-de-jaime-guijarro,,,"Madrid, Madrid, Spain","Managing Partner, joined CVC in 1997. Javier is based in Madrid and oversees private equity activities in Spain and Italy. Prior to joining...",,,,,,,,,,,"116,278"
E.SUN VENTURE CAPITAL,https://www.crunchbase.com/organization/e-sun-venture-capital,2,,"Taipei, T'ai-pei, Taiwan",E.SUN VENTURE CAPITAL is an investment firm.,,,2,,,,,,,,"116,217"
Argentum Properties,https://www.crunchbase.com/organization/argentum-properties,1,,"Fort Lauderdale, Florida, United States",Argentum Properties is a company dedicated to helping investors get the most out of every dollar invested.,,,1,,,,,,,,"116,219"
London Technology Fund,https://www.crunchbase.com/organization/london-technology-fund,6,2,"London, England, United Kingdom",London Technology Fund is a venture capital firm that invests in technology-driven companies.,Venture Capital,Early Stage Venture,4,,2,,2,,,,"116,218"
Sustainable Income Capital Management,https://www.crunchbase.com/organization/sustainable-income-capital-management,2,,"Brooklyn, New York, United States","Sustainable Income Capital Management focuses on private credit and stable, long-term cash-flowing assets.",,,1,,,,,,,,"116,282"
Nightingale Partners,https://www.crunchbase.com/organization/nightingale-partners-7889,1,,"Washington, District of Columbia, United States",Nightingale Partners is a Qualified Opportunity Zone Fund and advisory firm connecting the providers of care to the medically underserved.,,,1,,1,1,,,,,"116,220"
Altos Health,https://www.crunchbase.com/organization/altos-health,,,"Los Altos, California, United States",Altos Health is a venture capital firm specializing in growth capital investments.,Venture Capital,,,,,,,,,,"116,221"
Filippo Catalano,https://www.crunchbase.com/person/filippo-catalano,2,,"Geneva, Geneve, Switzerland","Filippo is the Chief Digital Operations Officer of Nestlé, where he is leading Innovation, Development, and Operations for the Global Digita...",Individual/Angel,,1,,,,,,,,"116,223"
Stephen Oddo,https://www.crunchbase.com/person/stephen-oddo,,,"Boston, Massachusetts, United States","Stephen is a serial travel industry entrepreneur who founded multiple companies in the tours, activities, and experiences sector. He began i...",,"Convertible Note, Crowdfunding, Early Stage Venture, Initial Coin Offering, Seed",,,,,,,,,"116,224"
Thomas Baum,https://www.crunchbase.com/person/thomas-baum,2,,"Berlin, Berlin, Germany","Thomas Baum is Partner at Redstone, a Berlin-based Venture Capital firm that manages multiple corporate and institutional venture funds. Tho...",Individual/Angel,Seed,1,,,,,,,,"116,225"
Blue Star Group,https://www.crunchbase.com/organization/blue-star-group-6d7a,1,,"Hamburg, Hamburg, Germany",Blue Star Group is an Innovative investment firm that invests in maritime economy and logistics.,Venture Capital,,1,,,,,,,,"116,227"
Willem Van Lancker,https://www.crunchbase.com/person/willem-van-lancker,,,"New York, New York, United States","In his role as CPO, Willem Van Lancker leads a diverse team—including designers, writers, customer experience associates and editors—all foc...",,,,,,,,,,,"116,228"
Extreme Accelerator,https://www.crunchbase.com/organization/extreme-accelerator,,,"Toronto, Ontario, Canada",Extreme Accelerator is a combined international accelerator and startup services space for disruptive seed-stage.,Accelerator,,,,,,,,,,"116,229"
Piers Cooper,https://www.crunchbase.com/person/piers-cooper,,,"Menlo Park, California, United States",Piers Cooper is a Board Member and CEO Advisor at onDiem. He Attended Swansea University during 1979-1982.,Investment Partner,,,1,,,,,,,"116,230"
Martijn Spoelstra,https://www.crunchbase.com/person/martijn-spoelstra,,,,Martijn Spoelstra is the COO of the EQOM Group. He attended Nyenrode Business Universiteit.,,,,,,,,,,,"116,231"
Toni Sikes,https://www.crunchbase.com/person/toni-sikes,,,"Madison, Wisconsin, United States","Toni Sikes, Co-founder and CEO is the founder of two other art companies, The Guild Sourcebooks, a directory publishing company, and Artful ...",Investment Partner,,,4,,,,,,,"116,289"
Chris Logan,https://www.crunchbase.com/person/chris-logan,5,5,"San Francisco, California, United States","Chris has more than 30-years of experience building and scaling communication and cloud data services. Most recently, he held executive posi...",Individual/Angel,Seed,5,,,1,5,,,,"116,232"
Linden Asset,https://www.crunchbase.com/organization/linden-asset,2,,"Shanghai, Shanghai, China",Linden Asset is an investment firm.,Venture Capital,,2,,,,,,,,"116,233"
Independence Public Media Foundation,https://www.crunchbase.com/organization/independence-public-media-foundation,1,,"Philadelphia, Pennsylvania, United States",Independence Public Media Foundation is a non profit organisation.,,,1,,1,,,,,,"116,234"
Hassan Shibly,https://www.crunchbase.com/person/hassan-shibly-d238,,,"Tampa, Florida, United States",Hassan Shibly is a tireless advocate for human rights and civil liberties. He has dedicated his life to defending the rights of Muslim clien...,,,,,,,,,,,"116,235"
Signal Hill Holdings,https://www.crunchbase.com/organization/signal-hill-holdings,,,"Madison, Connecticut, United States",Signal Hill Holdings is a Connecticut based financial services firm.,Investment Bank,,,,,,,,,,"116,293"
Muirfield Invest,https://www.crunchbase.com/organization/muirfield-invest,5,1,"Helsingborg, Skane Lan, Sweden",Swedish VC run by the Kinell family.,,,2,,3,,1,,,,"116,237"
"Covepoint Capital Advisors, LLC",https://www.crunchbase.com/organization/covepoint-capital-advisors-llc,,,"New York, New York, United States","Covepoint is an investment management firm founded in 2008 by Melissa Ko, headquartered in New York City.",Family Investment Office,Private Equity,,,,,,,,,"116,295"
Kaishi Chengxing,https://www.crunchbase.com/organization/kaishi-chengxing,1,,,Kaishi Chengxing is an investment firm.,,,1,,,,,,,,"116,239"
Societe Innovatech du Grand Montreal,https://www.crunchbase.com/organization/societe-innovatech-du-grand-montreal,5,3,"Montréal, Quebec, Canada",Societe Innovatech du Grand Montreal,Government Office,,5,,3,,3,,,,"116,296"
Tadashi Yanai,https://www.crunchbase.com/person/tadashi-yanai,1,,,"Tadashi Yanai is Chairman, President & CEO at Fast Retailing Co.",Individual/Angel,,1,,1,,,,,,"116,240"
Business Startup Support Center - (BSSC),https://www.crunchbase.com/organization/business-startup-support-center-bssc,,,"Ho Chi Minh City, NA - Vietnam, Vietnam",Business Startup Support Center - (BSSC) is the only unit specializing in the field of start-up support in Vietnam.,,,,,,,,,,,"116,297"
Nafithat Al Mustagbal Investments,https://www.crunchbase.com/organization/nafithat-al-mustagbal-investments,1,,,Nafithat Al Mustagbal Investments,,,1,,,,,,,,"116,242"
Bridgewall Ventures,https://www.crunchbase.com/organization/bridgewall-ventures,,,"Palo Alto, California, United States","We bring the worlds of Silicon Valley and Wall Street a little closer, investing in early-stage FinTech startups.",Angel Group,Seed,,,,,,,,,"116,241"
Arie Shen,https://www.crunchbase.com/person/arie-shen,1,,"Newport Beach, California, United States",Arie Shen is the VP of Sales and Business Development at AshmarIP.,Individual/Angel,Seed,1,,,,,,,,"116,243"
Jumanji Studio,https://www.crunchbase.com/organization/jumanji-studio-ac2b,1,,"Singapore, Central Region, Singapore",Impact startup Studio,Micro VC,,1,,,,,,,,"116,245"
Rachel Swanson,https://www.crunchbase.com/person/rachel-swanson-b6cc,2,,"Los Angeles, California, United States","Rachel Swanson, MS, RD, LDN is a Registered Dietitian and founder of the nutrition consulting practice Diet Doctors, LLC. She counsels celeb...","Investment Partner, Individual/Angel",Seed,2,2,,1,,,,,"116,246"
Infinity Fund,https://www.crunchbase.com/organization/infinity-fund-2,2,,,"Infinity Fund focuses in leveraging Chinese-Israeli know-how, networks, and experience.",Private Equity Firm,,2,,,,,,,,"116,301"
Worchester Capital Partners,https://www.crunchbase.com/organization/worchester-capital-partners,3,1,"Westborough, Massachusetts, United States",Worcester Capital Partners was acquired by Long River Ventures.,Venture Capital,Early Stage Venture,2,,,,1,,,,"116,247"
Jean-Pascal Tricoire,https://www.crunchbase.com/person/jean-pascal-tricoire,1,,"Hong Kong, Hong Kong Island, Hong Kong",Jean-Pascal Tricoire is the Chairman and CEO of Schneider Electric. Jean-Pascal Tricoire attended Eseo.,Individual/Angel,Seed,1,,,,,,,,"116,304"
Jeb Terry,https://www.crunchbase.com/person/jeb-terry,,,"Los Angeles, California, United States",Jeb Terry is CEO & Co-founder of Cosm company.,Investment Partner,,,1,,,,,,,"116,250"
Sebastien Long,https://www.crunchbase.com/person/sebastien-long,1,,"Houston, Texas, United States",Sébastien Long is an Anglo-French founder who emigrated to Houston from London in 2018. He grew up immersed in his parents’ hospitality busi...,Individual/Angel,,1,,,,,,,,"116,305"
Yoav Roth,https://www.crunchbase.com/person/yoav-roth-2,,,"New York, New York, United States",Mr. Roth is a Senior Managing Director and Portfolio Manager of Hudson Bay. Mr. Roth began his career at UBS in 1999 as a research analyst o...,,,,,,,,,,,"116,251"
Terry Evans Jr,https://www.crunchbase.com/person/terry-evans-jr,,,"Palo Alto, California, United States",Terry Evans Jr is the Director and Head of Zendesk Ventures at Zendesk. Terry attended Robert Morris University.,,Venture,,,,,,,,,"116,306"
Kickoff Ventures,https://www.crunchbase.com/organization/kickoff-ventures,,,"Tel Aviv-yafo, Tel Aviv, Israel",Kickoff Ventures is a private equity and business incubation firm specialised in pre-seed and early-stage startups,Private Equity Firm,,,,,,,,,,"116,252"
Tsuneishi Partners,https://www.crunchbase.com/organization/tsuneishi-partners,5,,"Fukuyama, Tottori, Japan","Tsuneishi Partners provides services and products in shipbuilding, shipping, environmental, energy, and services.",Venture Capital,,4,,1,,,,,,"116,253"
Vivek Mathew,https://www.crunchbase.com/person/vivek-mathew,,,"Chicago, Illinois, United States","Vivek is the head of Asset Management and Funding with Antares Capital. He joined Antares Capital in 2016 as head of Funding. Previously, h...",,,,,,,,,,,"116,254"
Huatai Capital,https://www.crunchbase.com/organization/huatai-capital,1,,,Huatai Capital operates as an investment firm.,,,1,,,,,,,,"116,314"
MyGov Maharashtra,https://www.crunchbase.com/organization/mygov-maharashtra,1,,"Mumbai, Maharashtra, India",MyGov Maharashtra is an online citizen engagement platform of Gov. of Maharashtra,,,1,,1,,,,,,"116,315"
Daniel Morrison,https://www.crunchbase.com/person/daniel-morrison-963c,1,,"Irvine, California, United States",Daniel Morrison - CEO/Board Chairman @ WTI (Western Telematic Inc),"Investment Partner, Individual/Angel",Private Equity,1,2,,,,,,,"116,256"
Medina Heights Capital Partners,https://www.crunchbase.com/organization/medina-heights-capital-partners,1,,"New York, New York, United States",Medina Heights Capital Partners is an investment firm.,,,1,,,1,,,,,"116,257"
Taishan Urban Construction Group,https://www.crunchbase.com/organization/taishan-urban-construction-group,1,,"Taishan, Guangdong, China",Taishan Urban Construction Group is a municipal state-owned enterprise that offers municipal public services and environmental development.,Government Office,,1,,,,,,,,"116,258"
Johan Gjesdahl,https://www.crunchbase.com/person/johan-gjesdahl,,,"Kristiansand, Vest-Agder, Norway","Gjesdahl, born 1970, is the CEO of Springfondet, an early-stage investor in Promon. He has experience as Vice President M&A and Business Dev...",Investment Partner,,,12,,,,,,,"116,259"
Fereydoun Firouz,https://www.crunchbase.com/person/fereydoun-firouz,,,"Boston, Massachusetts, United States",Fereydoun Firouz is works as the Board Director at Allergy Partners PLLC. Fereydoun Firouz attended The George Washington University.,,,,,,,,,,,"116,260"
Manuel Medina,https://www.crunchbase.com/person/manuel-medina,,,"Mexico City, Distrito Federal, Mexico",Manuel Medina Riveroll is the Sr. Marketing and PR Director of Hisense Mexico. He previously worked at Stori Card as a Co-Founder / Marketin...,,,,,,,,,,,"116,232"
Harken Capital Securities,https://www.crunchbase.com/organization/harken-capital-securities,,,"Boston, Massachusetts, United States",Provides fund placement services industry-focused private equity and venture capital firms.,Private Equity Firm,,,,,,,,,,"116,263"
Stu Smith,https://www.crunchbase.com/person/stu-smith,1,,"Los Angeles, California, United States","Stu is General Partner at Coughdrop Capital and Vice President at Fullscreen (acquired by AT&T/WarnerMedia in 2018), where he runs the Creat...","Investment Partner, Individual/Angel",,1,1,,,,,,,"116,265"
QBEI,https://www.crunchbase.com/organization/qbei,2,1,"Kyoto, Kyoto, Japan",QBEI is an online store that provides sports cycle and electrically assisted bicycle.,,,2,,,,1,,,,"116,326"
Rene Chostner,https://www.crunchbase.com/person/rene-chostner,,,"San Jose, California, United States",Rene Chostner - Director of Venture Investment team @ SK Hynix,,,,,,,,,,,"116,266"
Pacific Star Express,https://www.crunchbase.com/organization/pacific-star-express,1,1,"Kowloon City, Kowloon, Hong Kong",Pacific Star Express is providing international transportation services.,,,1,,,,1,,,,"116,268"
Troy Douglas,https://www.crunchbase.com/person/troydouglas,,,"New York, New York, United States",Troy Douglas is the Partner at Covenant Venture Capital.,,,,,,,,,,,"116,269"
Richard Little,https://www.crunchbase.com/person/richard-little,2,,"London, England, United Kingdom",Richard Little - Non Executive Director @ Thought Machine,Individual/Angel,,2,,,,,,,,"116,270"
Supack Industries,https://www.crunchbase.com/organization/supack-industries,1,,"Rajkot, Gujarat, India","Supack Industries manufactures and supplies jumbo boxes, display boxes, die-cut boxes, fitments, coated boxes, and white goods boxes.",,,1,,1,,,,,,"116,272"
Grant Grosser,https://www.crunchbase.com/person/grant-grosser,1,,"Perth, Western Australia, Australia",Grant Grosser - CEO/Founder @ SEQTA,Individual/Angel,,1,,,,,,,,"116,274"
Blockchain Propulsion,https://www.crunchbase.com/organization/blockchain-propulsion,,,"Zug, Zug, Switzerland",Blockchain Propulsion propels startups and enterprises towards launching successful blockchain-powered business models.,,,,,,,,,,,"116,335"
Otake,https://www.crunchbase.com/organization/otake,1,,"Nagoya, Aichi, Japan","Otake is a manufacturer of mechanical components and products such as valves, fittings and pipes used in building and housing equipment.",,,1,,,,,,,,"116,278"
Gregory Winter,https://www.crunchbase.com/person/gregory-winter-3,1,,"Cambridge, Massachusetts, United States",Professor Sir Gregory Winter is a member of the Medical Research Council Laboratory of Molecular Biology (LMB) in Cambridge and most of his ...,Individual/Angel,,1,,,,,,,,"116,279"
Stewart Gollmer,https://www.crunchbase.com/person/stewart-gollmer,,,"San Francisco, California, United States",Stewart Gollmer is a Managing Director of Tenaya Capital. He initially joined the predecessor to Tenaya (Lehman Brothers Venture Partners) i...,Investment Partner,,,30,,,,,,,"116,345"
FL Finance,https://www.crunchbase.com/organization/fl-finance,1,,"Paris, Ile-de-France, France",FL Finance is an investment Firm.,,,1,,1,,,,,,"116,281"
Gabriel Salinas,https://www.crunchbase.com/person/gabriel-salinas,1,,"Mexico City, Distrito Federal, Mexico",Gabriel Salinas is the Accouting Financial & Administrative Operationst at MassChallenge Mexico. Gabriel Salinas attended at Banking and Com...,Individual/Angel,,1,,,,,,,,"116,284"
Igor Pasternak,https://www.crunchbase.com/person/igor-pasternak-20e4,1,,,"Igor Pasternak is the Founder and CEO of Aeros Corporation (Aeros), which has grown under his leadership to become a global destination for ...",Individual/Angel,,1,,1,,,,,,"116,285"
Sebastian Konończuk,https://www.crunchbase.com/person/sebastian-konończuk,,,,The Cyper Labs SEO,,,,,,,,,,,"116,286"
Thomas Jonas,https://www.crunchbase.com/person/thomas-jonas,,,"Chicago, Illinois, United States",Thomas Jonas is a Co-Founder and Chief Executive Officer at Nature’s Fynd.,,,,,,,,,,,"116,287"
Aurélie Hélouis,https://www.crunchbase.com/person/aurélie-hélouis,,,"Montréal, Quebec, Canada","Aurelie Helouis is a CEO and Founder at infinityQ Technology and she was a Co-founder at BioMindR. She has an MBA from McGill University, a ...",,,,,,,,,,,"116,288"
Saar Pikar,https://www.crunchbase.com/person/saar-pikar,1,,"Toronto, Ontario, Canada",Saar Pikar serves as the Managing Director of OMERS Growth Equity.,"Investment Partner, Individual/Angel",,1,3,1,,,,,,"116,290"
Hubertus Bessau,https://www.crunchbase.com/person/hubertus-bessau-90ed,1,1,"Berlin, Berlin, Germany",Hubertus Bessau is the Co-Founder of mymuesli.com. Hubertus attended University of Passau.,Individual/Angel,,1,,,,1,,,,"116,291"
Our Innovation Fund,https://www.crunchbase.com/organization/our-innovation-fund-6c7e,1,,"Dolans Bay, New South Wales, Australia",Our Innovation Fund is an Australian based venture capital firm,Venture Capital,,1,,,1,,,,,"116,292"
Elliot Loh,https://www.crunchbase.com/person/elliot-loh,5,1,"San Francisco, California, United States",Elliot Loh is the Founder and CEO of Antenna Radio. He was the Founder of The Giant Pixel Corporation. He attended Stanford University.,Individual/Angel,Seed,3,,,4,1,,,,"116,294"
1Cap,https://www.crunchbase.com/organization/1cap,1,,"Chelmsford, Essex, United Kingdom",1Cap,,,1,,,,,,,,"116,295"
Doug Laird,https://www.crunchbase.com/person/doug-laird-2,,,"Santa Clara, California, United States","Doug Laird is Founder and CEO at Cswitch, a fabless semiconductor startup creating the next generation of SOC solutions. He founded the Comp...",,,,,,,,,,,"116,296"
