Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Pierre Omidyar,https://www.crunchbase.com/person/pierre-omidyar,2,1,"Honolulu, Hawaii, United States","Pierre Omidyar is the CEO, Publisher of Civil Beat. He previously worked at Omidyar Foundation as a Co-Founder. Pierre Omidyar attended Tuft...","Investment Partner, Individual/Angel",Seed,2,12,,,1,,,,"35,746"
Hatteras Funds,https://www.crunchbase.com/organization/hatteras-funds,7,6,"Raleigh, North Carolina, United States","Hatteras Funds provides an array of unique alternative investment solutions. A boutique alternative investment specialist founded in 2003,",Micro VC,"Early Stage Venture, Late Stage Venture",6,,1,,6,,,,"35,792"
Nick Frosst,https://www.crunchbase.com/person/nick-frosst,1,,"Toronto, Ontario, Canada",Nick Frosst is the Co-founder at Cohere. He attended University of Toronto.,Individual/Angel,,1,,,,,,,,"35,747"
Litorina,https://www.crunchbase.com/organization/litorina,7,5,"Stockholm, Stockholms Lan, Sweden",Litorina is a private equity firm investing in equity market.,Private Equity Firm,,7,,5,,5,,,,"35,751"
Red Eléctrica de España,https://www.crunchbase.com/organization/red-electrica-de-espana,2,,"Alcobendas, Madrid, Spain",Red Eléctrica de España engages in the transmission of electricity and the operation of the Spanish electrical system.,,,2,,,,,,,,"35,752"
Ad Astra Ventures,https://www.crunchbase.com/organization/ad-astra-ventures,6,,"Solana Beach, California, United States",Ad Astra Ventures is an investment firm with an exclusive focus on women-led innovations.,Accelerator,,6,,,4,,,,,"35,753"
Taiwan Tech Arena,https://www.crunchbase.com/organization/taiwan-tech-arena,15,,"Taipei, T'ai-pei, Taiwan",Taiwan Tech Arena is a top-notch tech startup ecosystem.,Accelerator,Non Equity Assistance,15,,14,,,,,,"35,754"
Krishna Yeshwant,https://www.crunchbase.com/person/krishna-yeshwant,,,"Boston, Massachusetts, United States","Dr. Krishna Yeshwant is a physician, programmer, and entrepreneur who has been working with GV since its inception as a Partner and was a Ne...",Investment Partner,,,44,,,,,,,"35,755"
The Presidio Group,https://www.crunchbase.com/organization/the-presidio-group,1,,"San Francisco, California, United States",The Presidio Group provides personal and corporate financial services.,,,1,,,,,,,,"35,756"
Amit Agarwal,https://www.crunchbase.com/person/amit-agarwal-4,3,,"Bangalore, Karnataka, India",Amit Agarwal is the SVP India and Emerging Markets at Amazon.,"Investment Partner, Individual/Angel",Seed,3,12,,,,,,,"35,757"
Hefei Municipal Government,https://www.crunchbase.com/organization/hefei-municipal-government,1,,,Hefei Municipal Government is a municipal office of Hefei government.,Government Office,,1,,1,,,,,,"35,801"
Kokuyo,https://www.crunchbase.com/organization/kokuyo,3,1,"Osaka, Osaka, Japan",Kokuyo is an office furniture and stationery product manufacturing company.,,,3,,,,1,,,,"35,759"
Greens Ventures,https://www.crunchbase.com/organization/greens-ventures,5,,"Stockholm, Stockholms Lan, Sweden",Greens invests in Nordic pre-seed startups with founders who are alumni of Nordic Unicorns.,Micro VC,,5,,,,,,,,"35,761"
The Ingenious Group,https://www.crunchbase.com/organization/the-ingenious-group,9,1,"London, England, United Kingdom",Ingenious Media is a British media investment and advisory group.,,,9,,6,,1,,,,"35,807"
Trolley Venture Partners,https://www.crunchbase.com/organization/trolley-venture-partners,10,,"Richmond, Virginia, United States",Trolley Venture is a new investment fund has been created to provide financial backing for early stage business ventures.,Venture Capital,"Early Stage Venture, Seed",10,,1,1,,,,,"35,763"
RP Partners,https://www.crunchbase.com/organization/rp-partners,1,,"Los Angeles, California, United States",RP Realty Partners seeks out a diversified portfolio of retail and other properties in markets where RP has prior investment experience as,Private Equity Firm,,1,,,1,,,,,"35,765"
Longship,https://www.crunchbase.com/organization/longship,1,,"Oslo, Oslo, Norway",Longship is a private equity firm that identifies and invests in companies with significant growth potential.,Private Equity Firm,,1,,,,,,,,"35,766"
Core Corporation,https://www.crunchbase.com/organization/core-d653,1,,"Setagaya, Tokyo, Japan",Core Corporation provides businesses with information and communication technology (ICT) solutions.,,,1,,,,,,,,"35,768"
Amiram Shachar,https://www.crunchbase.com/person/amiram-shachar,1,1,"San Francisco, California, United States",Amiram Shachar is the Co-Founder and CEO at Upwind Security. He was the CEO and Founder of Spot.,Individual/Angel,,1,,,,1,,,,"35,767"
Gen Y Capital Partners,https://www.crunchbase.com/organization/gen-y-capital-partners,,,"New York, New York, United States",Early-stage venture firm based in NYC.,Venture Capital,,,,,,,,,,"35,769"
Segal Ventures,https://www.crunchbase.com/organization/segal-ventures,3,,"California, Usulutan, El Salvador",Segal Ventures is an angel and early-stage investment firm that focuses on women and minority founders.,"Angel Group, Venture Capital",Early Stage Venture,3,,,3,,,,,"35,770"
Craig Newmark Philanthropies,https://www.crunchbase.com/organization/craig-newmark-philanthropic-fund,12,,"San Francisco, California, United States","Craig Newmark Philanthropic supports public charities for journalism, voter protection, women in technology, veterans and military families.",,,12,,12,4,,,,,"35,777"
Paul Gardi,https://www.crunchbase.com/person/paul-gardi,1,,"New York, New York, United States","Paul Gardi has worked as the CEO of IAC/InterActiveCorp Advertising Solutions, an Executive Vice President at Ask Jeeves, the President & CO...",Individual/Angel,,1,,,,,,,,"35,778"
Cascade Partners,https://www.crunchbase.com/organization/cascade-partners,,,"Southfield, Michigan, United States",Cascade Partners is an investment banking and private investment firm.,Investment Bank,,,,,,,,,,"35,779"
D3,https://www.crunchbase.com/organization/d3-llc,3,,"Tokyo, Tokyo, Japan",D3 LLC is providing management consultancy and financial services.,,,3,,1,,,,,,"35,780"
Intel Communications Fund,https://www.crunchbase.com/organization/intel-communications-fund,32,16,"Santa Clara, California, United States",Intel Communications Fund specializes in investments in technology companies developing innovative networking and communications solutions.,Fund Of Funds,,27,,4,1,16,,,,"35,820"
Butler University,https://www.crunchbase.com/organization/butler-university,2,2,"Indianapolis, Indiana, United States","Butler University is a private university located in Indianapolis, Indiana.",University Program,,2,,,1,2,,,,"35,781"
Nicole Junkermann,https://www.crunchbase.com/person/nicole-junkermann,12,5,"London, England, United Kingdom",Nicole Junkermann is the Founder at NJF Capital.,Individual/Angel,"Early Stage Venture, Seed, Venture",12,,,,5,,,,"35,783"
Bob van Luijt,https://www.crunchbase.com/person/bob-van-luijt-cfb7,2,,"Amsterdam, Noord-Holland, The Netherlands",Bob van Luijt is the founder of Weaviate and an angle investor.,Individual/Angel,,2,,,,,,,,"35,782"
Thierry Petit,https://www.crunchbase.com/person/thierry-petit,27,4,"Paris, Ile-de-France, France","Thierry Petit is a Co-Founder and Co-Chief Executive Officer at Showroomprive.com. Thierry is an Internet entrepreneur, he has nearly 20 yea...",Individual/Angel,Seed,25,,,,4,,,,"35,821"
Murad Islamov,https://www.crunchbase.com/person/murad-islamov,,,"United States, North America","Murad Islamov is an American business magnate, He founded the New York bagel cafe shop Maya Bagel Express, and the  real estate leasing comp...",,,,,,,,,,,"35,785"
Heptagon Capital,https://www.crunchbase.com/organization/heptagon-capital,1,,"London, England, United Kingdom",Heptagon Capital is a provider of asset management services.,Venture Capital,,1,,,,,,,,"35,787"
KingMed Diagnostics,https://www.crunchbase.com/organization/kingmed-diagnostics,4,,"Guangzhou, Guangdong, China",KingMed Diagnostics is a medical laboratory company.,Venture Capital,Early Stage Venture,4,,3,,,,,,"35,822"
Klein Family Office,https://www.crunchbase.com/organization/klein-family-office,1,,"Tel Aviv, Tel Aviv, Israel",Klein Family Office provides enterprises opportunities for investment.,Family Investment Office,,1,,,,,,,,"35,788"
Endanik,https://www.crunchbase.com/organization/endanik,1,,"San Francisco, California, United States",Technology incubator that creates subsidiary companies in the consumer technology space.,Incubator,,1,,,,,,,,"35,789"
DCITS,https://www.crunchbase.com/organization/dcits,1,,"Shenzhen, Guangdong, China","DCITS is engaged in providing software and IT services, including the provision of system integration services and app software development.",,,1,,,,,,,,"35,825"
Venionaire Capital,https://www.crunchbase.com/organization/venionaire-capital,10,1,"Vienna, Wien, Austria","Venionaire Capital is a specialized in the fields of angel capital, venture capital and corporate finance.",Venture Capital,"Early Stage Venture, Seed, Venture",9,,3,,1,,,,"35,790"
NACCO Materials Handling Group,https://www.crunchbase.com/organization/nacco-materials-handling-group,,,"Cleveland, Ohio, United States","NACCO Industries Inc. is an American publicly traded holding company, involved in the coal mining, small appliance and retail industries.",,,,,,,,,,,"35,791"
Justin Yoshimura,https://www.crunchbase.com/person/justin-yoshimura,10,5,"San Francisco, California, United States","Justin Yoshimura is an entrepreneur and investor. He is currently the CEO of CSC Generation, backed by Altos Ventures, Khosla Ventures, Cros...",Individual/Angel,Seed,8,,1,3,5,,,,"35,792"
Syncapse,https://www.crunchbase.com/organization/syncapse,,,"New York, New York, United States","Syncapse provides a platform for marketers to create social media presence, manage communication, and measure consumer engagement.",,,,,,,,,,,"35,793"
Deccan Value Investors,https://www.crunchbase.com/organization/deccan-value-investors,,,"Greenwich, Connecticut, United States","Deccan Value Investors provide investment and account management services, invests in global equities and is based in Greenwich, Connecticut",Hedge Fund,"Post-Ipo, Secondary Market",,,,,,,,,"35,794"
Link Motion,https://www.crunchbase.com/organization/nqmobile,1,,"Dongcheng, Shaanxi, China",Link Motion is a global provider of consumer and enterprise mobile Internet services.,,,1,,,,,,,,"35,796"
UF Innovate Ventures,https://www.crunchbase.com/organization/uf-innovate-ventures,3,,"Florida, New York, United States",UF Innovate Ventures is a specialized venture capital and private equity firm.,"Private Equity Firm, Venture Capital",,3,,,,,,,,"35,797"
Be8 Ventures,https://www.crunchbase.com/organization/be8-ventures,7,,"Berlin, Berlin, Germany","Be8 is a growth stage venture capital fund focusing on food & beverage chain (Innovative Food, E-Grocery, Retail & Gastro Tech, Packaging).",Venture Capital,"Late Stage Venture, Seed",5,,,1,,,,,"35,799"
UVC Investimentos,https://www.crunchbase.com/organization/uvc-investimentos,4,,"São Paulo, Sao Paulo, Brazil",UVC Investimentos is a venture arm of Grupo Ultra aiming to establish a connection with startups.,Venture Capital,Early Stage Venture,3,,1,,,,,,"35,800"
ACAC Innovation,https://www.crunchbase.com/organization/acac-innovation,11,,"Brisbane, Queensland, Australia",ACAC Innovation provides financial support and mentoring to founders to turn innovative ideas into real business.,Angel Group,"Early Stage Venture, Seed",9,,6,,,,,,"35,801"
HL Mando,https://www.crunchbase.com/organization/hl-mando,1,,"Seongnam, Kyonggi-do, South Korea",HL Mando specializes in critical automotive safety components.,,,1,,,,,,,,"35,802"
Guptaji invests,https://www.crunchbase.com/organization/guptaji-invests,5,,"Hyderabad, Andhra Pradesh, India",Connecting Strategic investors to startup founders,Angel Group,,5,,,,,,,,"35,803"
Venture Partners,https://www.crunchbase.com/organization/venture-partners-4,4,2,"Chapultepec, Mexico, Mexico","Venture Partners is the first institutional seed capital fund of its kind in Mexico, formed to invest in business projects.",Venture Capital,,4,,2,,2,,,,"35,804"
SDGx,https://www.crunchbase.com/organization/sdgx,3,,"Singapore, Central Region, Singapore","SDGx is a venture capital and advisory firm that focuses on technology research, support founders, entrepreneurs and startups.",Venture Capital,,3,,,,,,,,"35,805"
Oklahoma Seed Capital Fund,https://www.crunchbase.com/organization/oklahoma-seed-capital-fund,17,4,"Oklahoma City, Oklahoma, United States","Oklahoma Seed Capital Fund is a venture capital fund that provides concept, seed-stage, and startup equity investments.","Government Office, Micro VC",Seed,17,,3,3,4,,,,"35,806"
Grubstakes,https://www.crunchbase.com/organization/grubstakes,4,1,"Seattle, Washington, United States",Grubstakes is a Seattle-based investment company that fund startup.,Angel Group,Seed,4,,,2,1,,,,"35,807"
CCR,https://www.crunchbase.com/organization/ccr,1,,"São Paulo, Sao Paulo, Brazil",CCR is one of Latin America’s largest urban mobility infrastructure players,,,1,,1,,,,,,"35,808"
California Innovation Fund,https://www.crunchbase.com/organization/california-innovation-fund,10,,"Berkeley, California, United States","The Cal Fund powers a cycle of education, innovation, and entrepreneurship to make VC more equitable and create impactful positive change.",Venture Capital,"Early Stage Venture, Seed",10,,,2,,,,,"35,809"
Pioneer Venture Partners,https://www.crunchbase.com/organization/pioneer-venture-partners,6,3,"Kirkland, Washington, United States",Pioneer Venture Partners is an investment firm that serves technology companies in the United States.,Venture Capital,,4,,1,1,3,,,,"35,810"
Toshiba Digital Solutions,https://www.crunchbase.com/organization/toshiba-digital-solutions,2,2,"Kawasaki, Kanagawa, Japan","Toshiba Digital Solutions provides system integration services, software solutions, and services.",,,2,,,,2,,,,"35,841"
91 Ventures,https://www.crunchbase.com/organization/91-ventures,0,,"Tel Aviv, Tel Aviv, Israel",Venture Capital firm focused on Israeli pre-seed investments,"Micro VC, Venture Capital","Early Stage Venture, Seed",0,,0,,,,,,"35,811"
Sun Corporation,https://www.crunchbase.com/organization/sun-corp,1,1,"Nagoya, Aichi, Japan",Sun Corporation provide communication modules such as mobile routers and devices that transfer & back up mobile phone data.,,,1,,1,,1,,,,"35,812"
Accord Ventures,https://www.crunchbase.com/organization/accord-ventures,35,1,"Tokyo, Tokyo, Japan",Accord Ventures is a venture capital firm that believes in and supports the potential of Asian entrepreneurs.,Venture Capital,,32,,2,3,1,,,,"35,815"
Jeffrey Wolfe,https://www.crunchbase.com/person/jeffrey-wolfe-94bc,,,"San Diego, California, United States",Jeffrey Wolfe is the Co-Founder of Zeck. He previously worked at Crowdrise as a Co-Founder. Jeffrey Wolfe attended The London School of Econ...,,"Seed, Venture",,,,,,,,,"35,814"
Mstudio,https://www.crunchbase.com/organization/mstudio,1,,"Abidjan, Lagunes, Côte d'Ivoire","Mstudio transform the informal sector of French-speaking West African countries, with a special focus on women and youth.",Venture Capital,,1,,1,,,,,,"35,837"
Minnow,https://www.crunchbase.com/organization/minnow-d26b,1,,"Charleston, South Carolina, United States","Minnow is a contemporary children’s swimwear label and resort brand that embraces clean lines, simple details and crisp seaside breezes.",,,1,,,,,,,,"35,817"
Early Capital Group,https://www.crunchbase.com/organization/early-capital-group,3,1,"Hong Kong, Hong Kong Island, Hong Kong","Early Stage Investment, Advisory & Venture Builder | We support passionate entrepreneurs to build iconic companies.","Family Investment Office, Incubator, Venture Capital","Crowdfunding, Early Stage Venture, Secondary Market, Seed, Venture",3,,,,1,,,,"35,816"
Shimon Eckhouse,https://www.crunchbase.com/person/dr-shimon-eckhouse,4,1,"Israel, Asia","Shimon Eckhouse, Ph.D., is a leading Israeli medical entrepreneur who has founded more than 20 startups including Syneron Medical Ltd., Lume...",Individual/Angel,,4,,1,,1,,,,"35,850"
IDG Ventures,https://www.crunchbase.com/organization/idg-ventures-d66f,7,3,,"IDG Ventures is a venture capital firm that invests in technology companies focusing on sectors such as SaaS, FinTech and Consumer Tech.",Venture Capital,,5,,2,,3,,,,"35,818"
Univenture,https://www.crunchbase.com/organization/univenture-inc,1,,"Dublin, Ohio, United States","Univenture is a diversified company that specializes in creating platform technologies, products, and providing solutions.",Family Investment Office,,1,,1,,,,,,"35,819"
David Fialkow,https://www.crunchbase.com/person/david-fialkow,2,,"Newton, Massachusetts, United States",David Fialkow is the Co-Founder and Managing Director at General Catalyst Partners. He attended Colgate University and Boston College Law Sc...,"Investment Partner, Individual/Angel",Seed,2,19,,,,,,,"35,820"
Cobis,https://www.crunchbase.com/organization/cobiscorp,1,,"Great Falls, Virginia, United States",Cobis offers transaction processing and client management software focusing on the banking sector.,,,1,,,,,,,,"35,821"
Oracle Investment Management Inc.,https://www.crunchbase.com/organization/oracle-investment-management-inc,13,7,"Greenwich, Connecticut, United States","Oracle Investment Management, Inc. (OIM) is a fundamental research driven investment management company that is exclusively focused on the",Private Equity Firm,"Post-Ipo, Private Equity",11,,4,3,7,,,,"35,822"
Patrick Grady,https://www.crunchbase.com/person/patrick-grady,,,"Menlo Park, California, United States","A Wyoming native, Pat’s first job was putting roofs on houses, but he didn’t truly appreciate what it means to be a builder until he shared ...",Investment Partner,,,60,,,,,,,"35,853"
Josefin Landgård,https://www.crunchbase.com/person/josefin-landgård,10,1,"Stockholm, Stockholms Lan, Sweden",Josefin Landgård is the Founder and CEO of Mantle. Previously she served as the Co-Founder and COO at KRY back in March 2014 to September 20...,Individual/Angel,,8,,,,1,,,,"35,824"
Photop Technologies,https://www.crunchbase.com/organization/photop-technologies,,,"Foochow, Fujian, China","Photop Technologies is engaged in the manufacture and sale of crystal materials, optics, microchip lasers and optoelectronic modules.",,,,,,,,,,,"35,825"
V Foundation,https://www.crunchbase.com/organization/v-foundation-for-cancer-research,1,,"Cary, North Carolina, United States",The V Foundation is a nonprofit organization that deals with research to accelerate victory over cancer and save lives.,,,1,,1,,,,,,"35,854"
GD Guangda Group,https://www.crunchbase.com/organization/gd-guangda-group,1,,"Dongguang, Guangdong, China","GD Guangda Group is engaged in urban construction project investment, real estate development project investment.",,,1,,,,,,,,"35,826"
Regional Cancer Care Associates,https://www.crunchbase.com/organization/regional-cancer-care-associates,1,,"Hackensack, New Jersey, United States",Regional Cancer Care Associates (RCCA) is one of the largest oncology oncology physician networks in the United States,,,1,,,,,,,,"35,827"
Kitty Hawk Capital,https://www.crunchbase.com/organization/kitty-hawk-capital,7,2,"Charlotte, North Carolina, United States",Kitty Hawk Capital has provided venture capital financing to more than 70 private companies since 1980.,Venture Capital,Early Stage Venture,4,,,,2,,,,"35,829"
First Bridge Ventures,https://www.crunchbase.com/organization/first-bridge-ventures,4,,"Paris, Ile-de-France, France",First Bridge Ventures is a platform designed to connect the Asian and European entrepreneurial landscapes.,Venture Capital,,4,,1,,,,,,"35,830"
CM CIC Investissement,https://www.crunchbase.com/organization/cm-cic-investissement,24,4,"Lille, Nord-Pas-de-Calais, France",CM-CIC Investissement is the equity financing arm of the Crédit Mutuel-CIC group.,Private Equity Firm,,22,,4,,4,,,,"35,831"
Codding Enterprises,https://www.crunchbase.com/organization/codding-enterprises,2,,"Rohnert Park, California, United States",Codding Enterprises takes a special approach to management and real estate by developing close personal and professional relationships,,,2,,,,,,,,"35,832"
NVEST VENTURE,https://www.crunchbase.com/organization/nvest-venture,7,,"Bangkok, Krung Thep, Thailand","Since 2014, N-Vest Venture has helped transform many disruptive ideas into practical and scalable businesses",Private Equity Firm,,6,,,,,,,,"35,858"
1nvest,https://www.crunchbase.com/organization/1nvest,1,,"Johannesburg, NA - South Africa, South Africa",1nvest is an investment firm.,,,1,,,,,,,,"35,833"
Rich Capital,https://www.crunchbase.com/organization/rich-capital-cf20,1,,,Rich Capital operates as an investment firm.,,,1,,,,,,,,"35,836"
Hefei Degui Capital,https://www.crunchbase.com/organization/hefei-degui-capital,3,,"Hangzhou, Zhejiang, China",Hefei Degui Capital is a investment firm.,,,3,,2,,,,,,"35,837"
Karl-Magnus Karlsson,https://www.crunchbase.com/person/karl-magnus-s-karlsson,,,"San Francisco, California, United States",Karl Karlsson is a Venture Partner at Insight Venture Partners and joined the firm in 2015. Karl works with existing portfolio companies add...,,,,,,,,,,,"35,865"
Kotak Private Equity,https://www.crunchbase.com/organization/kotak-private-equity-adfb,11,1,"Mumbai, Maharashtra, India",Kotak Private Equity is a financial services company.,Private Equity Firm,,10,,3,,1,,,,"35,838"
LUX Capital,https://www.crunchbase.com/organization/lux-capital-8ad9,2,,,Venture Capital,Venture Capital,,2,,1,,,,,,"35,840"
STS Capital Partners,https://www.crunchbase.com/organization/sts-capital-partners,,,"Bridgetown, Saint Michael, Barbados",STS Capital Partners is a merger and acquisition firm for mid to small level businesses.,Investment Bank,,,,,,,,,,"35,841"
Una Terra,https://www.crunchbase.com/organization/una-terra,1,,"Luxembourg, Luxembourg, Luxembourg",Una Terra is a venture capital firm that focuses on sustainable technology.,Venture Capital,Early Stage Venture,1,,1,,,,,,"35,842"
Propel,https://www.crunchbase.com/organization/propel,4,,"Chicago, Illinois, United States",Propel is providing entrepreneurs with access to specialized resources and expertise to prepare them for early-stage funding.,Private Equity Firm,,3,,1,,,,,,"35,843"
RNT Capital,https://www.crunchbase.com/organization/rnt-capital,7,,,RNT Capital is an international investment platform that offers technology-oriented corporations throughout the world.,Venture Capital,,4,,3,,,,,,"35,845"
Unstuck Labs,https://www.crunchbase.com/organization/stuck-in-the-sand-llc,,,"Arlington, Virginia, United States","Unstuck Labs is an award winning digital agency, venture building studio and, hyper-learning community.",,,,,,,,,,,"35,846"
Venture Capital World Summit,https://www.crunchbase.com/organization/venture-capital-world-summit-ltd,1,,"London, England, United Kingdom","Venture Capital World Summit, World Series Seasons of Investment Conferences. Global community for Investors and Investees.  .","Entrepreneurship Program, Venture Capital","Early Stage Venture, Venture",1,,,,,On-Site,,,"35,847"
Deutsche Handelsbank,https://www.crunchbase.com/organization/deutsche-handelsbank,29,11,"Munich, Bayern, Germany",Deutsche Handelsbank is a bank for digital startup and growth companies.,"Investment Bank, Venture Debt","Debt, Early Stage Venture, Late Stage Venture, Venture",29,,13,,11,,,,"35,848"
Norfolk Green Ventures,https://www.crunchbase.com/organization/norfolk-green-ventures,2,,"Boston, Massachusetts, United States",Norfolk Green Ventures is a venture capital fund.,Venture Capital,,2,,1,,,,,,"35,849"
Drew Brees,https://www.crunchbase.com/person/drew-brees,10,2,"New Orleans, Louisiana, United States","Drew Brees is an American football quarterback for the New Orleans Saints of the NFL, an entrepreneur, and an investor.","Investment Partner, Individual/Angel",Seed,9,1,2,1,2,,,,"35,850"
Amir Tasbihi,https://www.crunchbase.com/person/amir-tasbihi,,,"New York, New York, United States","Amir Tasbihi - Co-Founder, CTO @ Gryps",,,,,,,,,,,"35,881"
Michael Dunworth,https://www.crunchbase.com/person/michael-dunworth,4,1,"San Francisco, California, United States",Michael Dunworth Formerly CRM Manager and Analyst at Midwinter Financial. Co-Founded FullSociety.com in 2011 and merged with TimeOut.com in ...,Individual/Angel,Seed,3,,,,1,,,,"35,851"
Value Investment Group,https://www.crunchbase.com/organization/value-investment-group-f2bf,1,,"Chicago, Illinois, United States",Value Investment Group is a single LP private family office focused on influencer-backed private equity,,,1,,1,1,,,,,"35,852"
Ash Shrivastav,https://www.crunchbase.com/person/ash-shrivastav-a97b,,,"San Francisco, California, United States",Ash Shrivastav,Investment Partner,,,7,,,,,,,"35,887"
Sanjay Mehta,https://www.crunchbase.com/person/sanjay-mehta,17,4,"Mumbai, Maharashtra, India",Sanjay Mehta is Member of the Board of Advisors at LogiNext Solution.,"Investment Partner, Individual/Angel",Seed,17,2,6,,4,,,,"35,854"
3 Wise Ventures,https://www.crunchbase.com/organization/3-wise-ventures,1,1,"Wilmington, Delaware, United States","3 Wise Ventures makes investments in technology companies working in sports, entertainment, and real estate.",Micro VC,Seed,1,,,,1,,,,"35,855"
State Bank of India (California),https://www.crunchbase.com/organization/state-bank-of-india-california,,,"Los Angeles, California, United States","State Bank of India (California) is a community bank based in California and Washington, DC.",,,,,,,,,,,"35,856"
Mineworkers Investment,https://www.crunchbase.com/organization/mineworkers-investment,14,4,"Johannesburg, NA - South Africa, South Africa",Mineworkers Investment invest in long-term cash generative assets and making stage investments.,Venture Capital,,13,,9,,4,,,,"35,893"
Private Capital Management,https://www.crunchbase.com/organization/private-capital-management,,,"Naples, Florida, United States",Private Capital Management (“PCM”) was founded in 1986 with a singular focus on fundamental value investing.,"Micro VC, Venture Capital",,,,,,,,,,"35,882"
Belz Family & Associates,https://www.crunchbase.com/organization/belz-family-associates,1,1,"Sydney, New South Wales, Australia",Belz Family & Associates offers a redefined and remodelled solution for collaboration and investment.,Family Investment Office,,1,,1,,1,,,,"35,895"
RAG-Stiftung,https://www.crunchbase.com/organization/rag-stiftung,5,,"Essen, Nordrhein-Westfalen, Germany",RAG-Stiftung is to permanently finance RAG’s perpetual mine management obligations related to coal mining.,,,4,,3,,,,,,"35,857"
Braid Theory,https://www.crunchbase.com/organization/braid-theory,,,"San Pedro, California, United States","Braid Theory is a vertically integrated venture advisory we weave together entrepreneurs, industry influencers, and corporate partners.","Co-Working Space, Incubator","Early Stage Venture, Non Equity Assistance",,,,,,On-Site,2023-07-23,12,"35,859"
Latterell Venture Partners,https://www.crunchbase.com/organization/latterell-venture-partners,57,20,"San Francisco, California, United States",Latterell Venture Partners is a venture capital firm specializing in startups and early stage healthcare companies.,Venture Capital,"Early Stage Venture, Late Stage Venture, Private Equity",28,,9,1,20,,,,"35,899"
Clara Kaluderovic,https://www.crunchbase.com/person/clara-kaluderovic,,,,"Following two exits in the blockchain and cybersecurity space, Clara is currently the co-founder and COO of SlimGenetix. SlimGenetix is pion...",,"Early Stage Venture, Seed",,,,,,,,,"35,860"
Pacific Alternative Asset Management Company,https://www.crunchbase.com/organization/pacific-alternative-asset-management-company,,,"Irvine, California, United States",PAAMCO is a leading institutional investment firm.,Private Equity Firm,"Late Stage Venture, Private Equity",,,,,,,,,"35,900"
UIncept,https://www.crunchbase.com/organization/uincept,5,,"Gurgaon, Haryana, India",UIncept is an initiative for entrepreneurs that provides them resources to move forward and establish businesses.,Accelerator,Seed,4,,2,,,On-Site,2023-12-30,24,"35,861"
South Dakota Equity Partners,https://www.crunchbase.com/organization/south-dakota-equity-partners,6,2,"Sioux Falls, South Dakota, United States",South Dakota Equity Partners is a private equity firm that invests equity in a collaborative approach with management teams & co-investors.,Private Equity Firm,,4,,2,,2,,,,"35,901"
Ashwini Asokan,https://www.crunchbase.com/person/ashwini-asokan,5,,"Chennai, Tamil Nadu, India","Ashwini Asokan is the CEO of Blox.ai. Ashwini Asokan attended Carnegie Mellon University and MOP Vaishnav College, Madras University.",Individual/Angel,,5,,,,,,,,"35,902"
The Schmidt Family Foundation,https://www.crunchbase.com/organization/the-schmidt-family-foundation,5,1,"Palo Alto, California, United States",Advancing the creation of an increasingly intelligent relationship between human activity and the use of the world's natural resources.,Venture Capital,,4,,2,,1,,,,"35,862"
Jai Bhavnani,https://www.crunchbase.com/person/jai-bhavnani,3,,"United States, North America","Being in love with building things, Jai joined the crypto scene in its 2016 infancy. When seeing others struggle to trade long-tail assets, ...",Individual/Angel,,3,,,,,,,,"35,863"
Givery,https://www.crunchbase.com/organization/givery,1,,"Tokyo, Tokyo, Japan",Givery is a venture company that develops a growth support business that creates a growth ecosystem for people.,,,1,,,,,,,,"35,906"
Maropost Ventures,https://www.crunchbase.com/organization/maropost-ventures,14,,"Toronto, Ontario, Canada",Maropost Ventures is a leading private equity firm that invests in people and their companies from the earliest days.,Private Equity Firm,"Early Stage Venture, Private Equity, Seed",11,,,,,,,,"35,865"
Asahi Intecc,https://www.crunchbase.com/organization/asahi-intecc,1,,"Seto, Aichi, Japan",Asahi Intecc manufactures medical tools.,,,1,,,,,,,,"35,866"
BankInvest,https://www.crunchbase.com/organization/bankinvest,17,9,"Copenhagen, Hovedstaden, Denmark",BankInvest is an investment management company that offers asset management and investment funds.,Investment Bank,"Early Stage Venture, Late Stage Venture, Private Equity",16,,3,,9,,,,"35,867"
Cachet Group,https://www.crunchbase.com/organization/cachet-asset-management,4,1,"Central, Hong Kong Island, Hong Kong",Cachet is an asset management firm.,,,4,,2,1,1,,,,"35,868"
WT Capital,https://www.crunchbase.com/organization/wt-capital-6117,1,,"Sydney, New South Wales, Australia",WT Capital is a property investment firm that offers a wide range of property investing services.,,,1,,,,,,,,"35,869"
Northcreek Mezzanine,https://www.crunchbase.com/organization/northcreek-mezzanine,2,,"Cincinnati, Ohio, United States","Northcreek Mezzanine Fund I, L.P. (“Northcreek”) makes creatively structured mezzanine and senior debt investments in lower middle-market.","Private Equity Firm, Venture Capital","Debt, Seed",2,,1,,,,,,"35,870"
Banco Hipotecario,https://www.crunchbase.com/organization/banco-hipotecario,2,,"Ciudad Evita, Buenos Aires, Argentina",Banco Hipotecario S.A. provides banking services primarily in Argentina.,,,1,,,,,,,,"35,910"
