Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Slingshot Ventures,https://www.crunchbase.com/organization/slingshot-ventures,25,1,"Amsterdam, Noord-Holland, The Netherlands","Slingshot backs ambitious, talented, and charismatic entrepreneurs and actively helps them accelerate their businesses.",Venture Capital,"Early Stage Venture, Late Stage Venture, Venture",21,,14,,1,,,,"8,755"
CEED Tech,https://www.crunchbase.com/organization/ceed-tech,4,,"Tallinn, Harjumaa, Estonia",CEED Tech is a consortium of five startup accelerators.,Accelerator,Seed,4,,,,,,,,"8,795"
Altice USA,https://www.crunchbase.com/organization/altice-usa,1,1,"Bethpage, New York, United States",Altice USA is one of the broadband communications and video services providers in the United States.,,,1,,,,1,,,,"8,756"
Long Ridge Equity Partners,https://www.crunchbase.com/organization/long-ridge-equity-partners,29,8,"New York, New York, United States",Long Ridge Equity Partners is a $1bn investment firm focused on growth stage investments in the financial and business technology.,Private Equity Firm,"Early Stage Venture, Late Stage Venture, Private Equity",28,,23,2,8,,,,"8,757"
OpenTempo,https://www.crunchbase.com/organization/opentempo,1,,"South Burlington, Vermont, United States",OpenTempo provides cloud-based tools and expert consulting to help both private and academic health organizations.,,,1,,,,,,,,"8,758"
Pima Community College,https://www.crunchbase.com/organization/pima-community-college-tucson,,,"Tucson, Arizona, United States","Pima Community College, Tucson is a school in Tucson.",,,,,,,,,,,"8,759"
Baird Capital,https://www.crunchbase.com/organization/baird-capital,175,46,"Milwaukee, Wisconsin, United States","Baird Capital makes venture capital, growth equity, and private equity investments in strategically-targeted sectors around the world.",Venture Capital,"Debt, Early Stage Venture, Late Stage Venture",108,,95,30,46,,,,"8,760"
Cyclops Medtech,https://www.crunchbase.com/organization/cyclops,1,,"Bangalore, Karnataka, India",Medtech startup working on clinical and wearable diagnostic and rehab products for neuro vestibular disorders using eye tracking technology.,,,1,,,,,,,,"8,761"
United,https://www.crunchbase.com/organization/united,1,1,"Hilversum, Noord-Holland, The Netherlands",United provides technical and creative support for multimedia audiovisual productions.,,,1,,,,1,,,,"8,762"
Marco Mahrus,https://www.crunchbase.com/person/marco-mahrus,8,,,"As an early employee in high-growth businesses (2 exits, 2 IPOs), I led global payments and financial partnerships at Uber and was Chief Bus...",Individual/Angel,,8,,,1,,,,,"8,801"
CVS Health Ventures,https://www.crunchbase.com/organization/cvs-health-ventures,16,,"Woonsocket, Rhode Island, United States","CVS Health Ventures is a dedicated corporate venture capital fund that invests in and partners with high-potential, early-stage companies.",Corporate Venture Capital,Early Stage Venture,15,,5,4,,,,,"8,802"
YGC,https://www.crunchbase.com/organization/ygc,1,,"Austin, Texas, United States","YGC is a corporate venture company that provides funds, staff new ventures, and enterprise solutions.",Venture Capital,Early Stage Venture,1,,,,,,,,"8,767"
Level Equity Management,https://www.crunchbase.com/organization/level-equity,86,27,"New York, New York, United States",Level Equity Management is a growth equity firm that focuses on providing capital to software and internet companies.,Private Equity Firm,"Early Stage Venture, Private Equity",68,,65,16,27,,,,"8,768"
Breyer Capital,https://www.crunchbase.com/organization/breyer-capital,161,14,"Menlo Park, California, United States",Breyer Capital is a global venture capital and private equity investor that focuses on catalyzing high-impact entrepreneurs.,"Private Equity Firm, Venture Capital","Early Stage Venture, Private Equity",118,,35,20,14,,,,"8,769"
Michelin,https://www.crunchbase.com/organization/michelin-2,3,1,"Clermont-ferrand, Auvergne, France",Michelin is a tire company dedicated to sustainably improve the mobility of goods and people by manufacturing and marketing.,,,2,,,,1,,,,"8,771"
Casdin Capital,https://www.crunchbase.com/organization/casdin-capital,221,70,"New York, New York, United States",Casdin Capital is a fundamental research investment firm focused on the life sciences and healthcare industry.,Micro VC,"Early Stage Venture, Late Stage Venture",159,,36,64,70,,,,"8,772"
daba,https://www.crunchbase.com/organization/daba-1905,2,,"Miami, Florida, United States",daba is a simple platform to access investment analysis and build wealth by investing in the African private and public capital markets.,,,2,,,,,,,,"8,810"
WeChat,https://www.crunchbase.com/organization/we-chat,,,"Shenzhen, Guangdong, China",WeChat provides mobile text and voice messaging communication services.,,,,,,,,,,,"8,774"
Summit Park,https://www.crunchbase.com/organization/summit-park,5,3,"Charlotte, North Carolina, United States",Summit Park is a private investment firm focused on the lower middle market.,Private Equity Firm,Private Equity,5,,2,,3,,,,"8,813"
Wondersoft,https://www.crunchbase.com/organization/wondersoft-4bd6,1,,"Haidian, Beijing, China",Wondersoft is an information security technology company.,,,1,,1,,,,,,"8,775"
Prime Funding Group,https://www.crunchbase.com/organization/prime-funding-group,,,"Lancaster, Pennsylvania, United States",Prime Funding Group offers a fresh simplified approach to hard money that removes the rules and closes loans.,Private Equity Firm,,,,,,,,,,"8,815"
Notifi,https://www.crunchbase.com/organization/notifi,1,,"Seattle, Washington, United States",Web3 Messaging Infrastructure Services,,,1,,,,,,,,"8,776"
Guidewire Software,https://www.crunchbase.com/organization/guidewire-software,13,3,"San Mateo, California, United States","Guidewire Software provides core back-end systems software to the global property, casual and worker's compensation insurance industry.",,,9,,3,1,3,,,,"8,817"
Thor Equities,https://www.crunchbase.com/organization/thor-equities,2,1,"New York, New York, United States","Thor Equities is a real estate company that specializes in development, leasing and mixed-use property in high-density areas.",,,2,,1,,1,,,,"8,822"
Medline Industries,https://www.crunchbase.com/organization/medline-industries,1,,"Mundelein, Illinois, United States","Medline Industries, Inc., based in Mundelein, Illinois,",,,1,,1,,,,,,"8,779"
University of North Carolina at Chapel Hill,https://www.crunchbase.com/organization/university-of-north-carolina,3,1,"Chapel Hill, North Carolina, United States",University of North Carolina at Chapel Hill is the nation’s first public university.,University Program,,2,,,2,1,,,,"8,780"
Usha Financial,https://www.crunchbase.com/organization/usha-financial,1,,"Delhi, Delhi, India","Usha Financial is a credit management company that specializes in individual, entrepreneur, and MSME loan services.",,,1,,,,,,,,"8,781"
SWC Global,https://www.crunchbase.com/organization/swc-global,11,,"Singapore, Central Region, Singapore",SWC is an multi-billion venture capital firm.,Venture Capital,"Early Stage Venture, Seed",9,,5,,,,,,"8,782"
PUBG Corporation,https://www.crunchbase.com/organization/pubg-corporation,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",PUBG operates as an online game developer and publisher.,,,1,,1,,,,,,"8,783"
CHUTIAN DRAGON,https://www.crunchbase.com/organization/chutian-dragon,1,,"Haidian, Beijing, China","CHUTIAN DRAGON is a company engaged in the design, development, production, sales, and service of smart cards and supporting software.",,,1,,1,,,,,,"8,827"
Satya MicroCapital,https://www.crunchbase.com/organization/satya-microcapital,1,,"New Delhi, Delhi, India",Satya MicroCapital is a micro finance company based on a group lending model that allows borrowers to share liability.,,,1,,1,,,,,,"8,785"
Cumberland,https://www.crunchbase.com/organization/cumberland,16,,"Chicago, Illinois, United States",Cumberland provides financial institutions and high-net-worth individuals with the access they need to capitalize on the crypto asset space.,,,14,,5,,,,,,"8,786"
So-Net Media,https://www.crunchbase.com/organization/so-net-media,,,"Tokyo, Tokyo, Japan",Their mission is to provide the solutions to the clients with essential value by sharpen the analytical skills and technical strength.,,,,,,,,,,,"8,787"
SaxeCap,https://www.crunchbase.com/organization/saxecap,17,,"San Francisco, California, United States",SaxeCap is an AI transformation & PE investment firm.,Private Equity Firm,,16,,1,2,,,,,"8,789"
The Boston Consulting Group,https://www.crunchbase.com/organization/boston-consulting-group,14,2,"Boston, Massachusetts, United States",The Boston Consulting Group is a global management consulting firm and an advisor on business strategy.,,,11,,2,2,2,,,,"8,830"
Rokya,https://www.crunchbase.com/organization/rokya,1,,"Chuncheon, Kangwon-do, South Korea",Rokya is a farming company that offers product development and sustainable development using big data analysis.,,,1,,,,,,,,"8,790"
Noesis,https://www.crunchbase.com/organization/noesis-energy,,,"Austin, Texas, United States","Noesis is a web-based platform that offers financing for commercial building equipment, including LED lighting and HVAC systems.",,,,,,,,,,,"8,832"
Stratified Capital,https://www.crunchbase.com/organization/stratified-capital,8,,"Singapore, Central Region, Singapore",A blockchain venture capital firm is Stratified Capital.,Venture Capital,"Early Stage Venture, Seed",8,,,,,,,,"8,834"
Blackstone Group,https://www.crunchbase.com/organization/blackstone,193,68,"New York, New York, United States","Blackstone Group is a private equity firm that invests in buyouts, debt, mergers and acquisitions, mezzanine, and growth capital.",Private Equity Firm,"Early Stage Venture, Late Stage Venture, Post-Ipo, Private Equity, Seed",166,,101,8,68,,,,"8,792"
du,https://www.crunchbase.com/organization/du,,,"Dubai, Dubai, United Arab Emirates","du is a telecommunication company that offers broadband connectivity and IPTV services for people, homes, and businesses.",,,,,,,,,,,"8,793"
Tansun,https://www.crunchbase.com/organization/tansun,2,,"Beijing, Beijing, China","Tansun provides finance, banking, and IT solutions.",,,2,,1,,,,,,"8,794"
Alcon,https://www.crunchbase.com/organization/alcon,2,1,"Vernier, Geneve, Switzerland",Alcon specializes in developing and manufacturing innovative medicines and devices to serve the full life cycle of eye care needs.,,,2,,1,,1,,,,"8,796"
Envisia Therapeutics,https://www.crunchbase.com/organization/envisia-therapeutics,1,,"Morrisville, North Carolina, United States",Envisia Therapeutics is a biotechnology company focused on the research and development of novel ocular therapies.,,,1,,,,,,,,"8,797"
EarlyShares,https://www.crunchbase.com/organization/earlyshares,1,1,"Miami, Florida, United States",EarlyShares is a real estate crowdfunding platform that connects return-driven commercial real estate investments.,,,1,,,,1,,,,"8,798"
British Business Bank,https://www.crunchbase.com/organization/british-business-bank,32,2,"Sheffield, Sheffield, United Kingdom",The British Business Bank aims to make finance markets for smaller businesses work better.,"Fund Of Funds, Government Office","Debt, Early Stage Venture, Late Stage Venture, Seed, Venture",32,,12,,2,,,,"8,799"
Absolicon Solar Concentrator,https://www.crunchbase.com/organization/absolicon-solar-concentrator,1,,"Härnösand, Vasternorrlands Lan, Sweden","Absolicon Solar Concentrator AB produces and installs solar energy systems, and offers solar concentrators and collectors.",,,1,,1,,,,,,"8,800"
OLX Group,https://www.crunchbase.com/organization/olx-group,3,,"Amsterdam, Noord-Holland, The Netherlands","OLX Group is a global online marketplace, buying and selling services and goods such as electronics, fashion items, furniture.",,,3,,1,,,,,,"8,843"
ImpactAssets,https://www.crunchbase.com/organization/impactassets,28,1,"Bethesda, Maryland, United States",ImpactAssets is a nonprofit financial services firm that enables philanthropists and individual investors to engage in impact investing.,Hedge Fund,,28,,6,11,1,,,,"8,802"
Tom Blomfield,https://www.crunchbase.com/person/tom-blomfield,45,1,"London, England, United Kingdom","Tom Blomfield is the CEO of Monzo, a new kind of bank, designed for smartphones. Tom previously founded GoCardless, a fintech startup that h...","Investment Partner, Individual/Angel",,43,4,1,,1,,,,"8,881"
at.inc/,https://www.crunchbase.com/organization/at-inc,38,4,"San Francisco, California, United States",at.inc/ is a leading global venture capital firm focused on partnering with founders at their company’s earliest stages.,Venture Capital,"Early Stage Venture, Seed",30,,9,8,4,,,,"8,803"
Fintech,https://www.crunchbase.com/organization/fintech-bef6,,,"Tampa, Florida, United States",Fintech is a provider of payment and data solution for the alcohol industry.,,,,,,,,,,,"8,804"
Workup,https://www.crunchbase.com/organization/workup-c9de,15,,"Istanbul, Istanbul, Turkey",Workup is an entrepreneurship program established to enable technology-oriented startups with a scalable and sustainable model.,Entrepreneurship Program,,15,,15,,,,,,"8,806"
National Angel Capital Organization,https://www.crunchbase.com/organization/national-angel-capital-organization,,,"Toronto, Ontario, Canada",National Angel Capital Organization is an angel capital industry association focused on access to capital and mentorship for entrepreneurs.,Angel Group,Seed,,,,,,,,,"8,807"
Hope Ventures,https://www.crunchbase.com/organization/hope-ventures-40ac,8,,"Manama, Al Manamah, Bahrain",Hope Ventures will empower and invest in the next generation of promising Bahraini entrepreneurs.,"Entrepreneurship Program, Venture Capital","Early Stage Venture, Seed",8,,5,,,,,,"8,808"
VOC,https://www.crunchbase.com/organization/voc-41bc,1,,"Wenzhou, Zhejiang, China",VOC is a smart door lock brand that develops and manufactures smart door locks.,,,1,,,,,,,,"8,809"
Raysdata,https://www.crunchbase.com/organization/raysdata,1,,"Beijing, Beijing, China","Raysdata focuses on research and industry practices in the fields of cloud computing, big data, and smart cities.",,,1,,,,,,,,"8,811"
Fabletics,https://www.crunchbase.com/organization/fabletics-2,3,,"El Segundo, California, United States","Fabletics is an innovative, high-quality athletic wear & accessories line co-founded by Kate Hudson that looks great & fits your budget.",,,3,,,,,,,,"8,813"
Xiachufang,https://www.crunchbase.com/organization/xiachufang,2,,"Beijing, Beijing, China",Xiiachufang is an online recipe-sharing community.,,,2,,1,,,,,,"8,816"
Movens Capital,https://www.crunchbase.com/organization/movens-capital,30,,"Warsaw, Mazowieckie, Poland","VC fund supporting Central European tech companies focusing on European and US markets. Main sectors: AI, fintech, SaaS and marketplaces.",Venture Capital,"Early Stage Venture, Seed",22,,13,,,,,,"8,817"
PSL Ventures,https://www.crunchbase.com/organization/psl-ventures,48,2,"Seattle, Washington, United States",PSL Ventures is an venture fund that focuses on technology-driven companies.,Micro VC,Seed,33,,12,9,2,,,,"8,858"
Montgomery College,https://www.crunchbase.com/organization/montgomery-college,,,"Rockville, Maryland, United States","Montgomery College is a public, open access community college,Business Training Center.",,,,,,,,,,,"8,818"
Guy Podjarny,https://www.crunchbase.com/person/guy-podjarny,29,4,"London, England, United Kingdom","Guy Podjarny is the Founder, President and Chairman of the board at Snyk.",Individual/Angel,Seed,25,,,1,4,,,,"8,860"
Nascent,https://www.crunchbase.com/organization/nascent-91c1,40,,"San Francisco, California, United States",Nascent is a team of builders who back early-stage web3 founders creating products and primitives for an open financial world,Venture Capital,"Early Stage Venture, Seed, Venture",37,,4,,,,,,"8,819"
Ulta Beauty,https://www.crunchbase.com/organization/ulta-beauty,3,,"Bolingbrook, Illinois, United States","Ulta Beauty is a beauty retailer in the United States and the premier beauty destination for cosmetics, fragrance.",Pension Funds,Seed,3,,1,1,,Online,,,"8,861"
Dispersion Capital,https://www.crunchbase.com/organization/dispersion-capital,13,,"San Francisco, California, United States",Dispersion Capital is an early-stage fund focusing on web3 at the pre-seed and seed stages.,Micro VC,,13,,1,,,,,,"8,820"
Waldencast,https://www.crunchbase.com/organization/waldencast,9,1,"New York, New York, United States",Waldencast Ventures is a holding company and investment fund that incubates and accelerates early-stage beauty and wellness brands.,"Accelerator, Incubator, Private Equity Firm, Venture Capital","Convertible Note, Early Stage Venture, Late Stage Venture, Private Equity, Seed, Venture",7,,4,5,1,,,,"8,821"
TalkingData,https://www.crunchbase.com/organization/talking-data,5,1,"Beijing, Beijing, China",TalkingData is China’s largest independent Big Data service platform with focus on the mobile Internet.,,,4,,,,1,,,,"8,822"
EIR Pharmaceuticals,https://www.crunchbase.com/organization/eir-pharmaceuticals,1,,"Dover, Delaware, United States","EIR Pharmaceuticals focuses on developing and commercializing health, wellness and pharmaceutical products for humans and animals.",,,1,,,1,,,,,"8,823"
Horizon 2020,https://www.crunchbase.com/organization/horizon-2020,207,19,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",Horizon 2020 is the biggest EU Research and Innovation program supporting University of Coimbra Olimpiada Economia,Government Office,,187,,126,2,19,,,,"8,824"
Wondercise,https://www.crunchbase.com/organization/wondercise,1,,"Taichung, T'ai-wan, Taiwan",Smart Fitness & Fitness Technology - Wondercise offers the world leading Live Motion Match fitness content services to users in-home.,,,1,,,,,,,,"8,825"
Credit Bao,https://www.crunchbase.com/organization/xinyongbao,1,,"Beijing, Beijing, China",Credit Bao is a China-based financial technology information intermediary.,,,1,,,,,,,,"8,826"
Ferris State University,https://www.crunchbase.com/organization/ferris-state-university,,,"Big Rapids, Michigan, United States","Ferris State University is an American public university with its main campus in Big Rapids,",,,,,,,,,,,"8,827"
Vauld,https://www.crunchbase.com/organization/bank-of-hodlers,1,,"Singapore, Central Region, Singapore","Vauld enables customers to buy, lend, borrow, and trade crypto assets from one unified platform.",,,1,,,,,,,,"8,828"
Cerberus Capital Management,https://www.crunchbase.com/organization/cerberus-capital-management,18,10,"New York, New York, United States",Cerberus Capital Management is a private investment firm that focuses on operational private equity investments.,Private Equity Firm,"Debt, Private Equity",18,,11,,10,,,,"8,829"
K1 Speed,https://www.crunchbase.com/organization/k1-speed,1,1,"Irvine, California, United States",K1 Speed is an entertainment platform indoor go kart racing.,,,1,,,,1,,,,"8,830"
BlueOrchard Finance S A,https://www.crunchbase.com/organization/blueorchard-finance-s-a,28,3,"Geneva, Geneve, Switzerland",BlueOrchard Finance is a impact investment manager.,"Private Equity Firm, Venture Debt","Debt, Private Equity",20,,20,,3,,,,"8,831"
2b AHEAD Ventures Fund,https://www.crunchbase.com/organization/2b-ahead-ventures-fund-01,4,,"Leipzig, Sachsen, Germany",2b AHEAD Ventures Fund is a self-controlled investment company builder that invests in deep-tech startups.,Private Equity Firm,Seed,4,,,1,,,,,"8,869"
Asuun,https://www.crunchbase.com/organization/asuun,2,1,"Kansas City, Missouri, United States","machine learning, data analytics, blockchain, and AI-powered products.",,,2,,,1,1,,,,"8,871"
Dadam Game,https://www.crunchbase.com/organization/dadam-game,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",Dadam Game is a Seoul-based gaming platform that provides its users with online games.,,,1,,,,,,,,"8,832"
Paradyn,https://www.crunchbase.com/organization/paradyn,2,,"Sandyford, Dublin, Ireland","Paradyn is the amalgamation of three of Ireland’s telecom, managed service and network infrastructure companies. ",,,2,,2,,,,,,"8,874"
EnergyFunders,https://www.crunchbase.com/organization/energyfunders,1,,"San Antonio, Texas, United States",EnergyFunders offers the first-of-its-kind platform to deliver direct access cash flow returns from oil and gas projects.,,Crowdfunding,1,,,1,,,,,"8,833"
Remarkable Ventures,https://www.crunchbase.com/organization/remarkable-ventures-fund,19,,"New York, New York, United States",Remarkable Ventures investing in startups serving and disrupting New York’s largest industries.,Venture Capital,"Early Stage Venture, Seed",17,,,8,,,,,"8,835"
Compound,https://www.crunchbase.com/organization/metamorphic-ventures-llc,219,57,"New York, New York, United States","Compound is a thesis-driven, research-centric investment firm",Venture Capital,"Early Stage Venture, Seed",148,,36,52,57,,,,"8,875"
Descartes Systems Group,https://www.crunchbase.com/organization/descartes-systems-group,1,1,"Waterloo, Ontario, Canada","Descartes provides on-demand, software-as-a-service solutions focused on improving the productivity.",,,1,,1,,1,,,,"8,836"
VentureSouq,https://www.crunchbase.com/organization/venturesouq,147,9,"Dubai, Dubai, United Arab Emirates",VentureSouq (VSQ) is an investment platform for global early-stage technology businesses,Venture Capital,Early Stage Venture,124,,17,15,9,,,,"8,837"
Hetz Ventures,https://www.crunchbase.com/organization/hetz-ventures,43,3,"Tel Aviv, Tel Aviv, Israel",Hetz Ventures is a venture capital firm that focuses on deep technology startups.,Venture Capital,"Early Stage Venture, Late Stage Venture",27,,23,2,3,,,,"8,838"
Inflexion,https://www.crunchbase.com/organization/inflexion-private-equity,37,15,"London, England, United Kingdom","Inflexion is a mid-market private equity firm, investing in high growth businesses.",Private Equity Firm,Private Equity,37,,25,,15,,,,"8,839"
Celesta Capital,https://www.crunchbase.com/organization/wrvi-capital,169,17,"San Francisco, California, United States",Celesta Capital is a venture capital firm that invests in entrepreneurs and disruptive technology companies.,Venture Capital,Early Stage Venture,88,,89,24,17,,,,"8,880"
Purcari,https://www.crunchbase.com/organization/purcari,1,,"Chisinau, Chisinau, Moldova",Purcari is a manufacturing company that specializes in the production and online retail of a wide range of wine and brandy products.,,,1,,,,,,,,"8,882"
ACE & Company,https://www.crunchbase.com/organization/ace-and-company,18,2,"Geneva, Geneve, Switzerland",ACE & Company is a multi-stage private equity and venture capital group.,"Private Equity Firm, Secondary Purchaser, Venture Capital","Early Stage Venture, Late Stage Venture, Private Equity, Seed",17,,1,,2,,,,"8,841"
MSD Partners,https://www.crunchbase.com/organization/msd-partners,23,6,"New York, New York, United States",MSD Partners is a firm that seeks to make investments that consistently generate attractive risk-adjusted returns over the long term.,"Hedge Fund, Venture Capital",,22,,12,1,6,,,,"8,842"
Infosec,https://www.crunchbase.com/organization/infosec-86f9,1,,"Beijing, Beijing, China","Infosec provides information security products and solutions for finance, social security, taxation, and transportation industries.",,,1,,1,,,,,,"8,844"
CPT Capital,https://www.crunchbase.com/organization/cpt-capital,52,1,"London, England, United Kingdom",CPT Capital is an investment firm that invests in visionary founders.,Venture Capital,,38,,7,7,1,,,,"8,846"
Sofi Exploration,https://www.crunchbase.com/organization/sofi-exploration,,,"Prosper, Texas, United States",Sofi Exploration is a joint venture partnership that invests in oil and gas.,,,,,,,,,,,"8,848"
Red Barn Equity Partners,https://www.crunchbase.com/organization/red-barn-equity-partners,1,,"New York, New York, United States",Red Barn Equity Partners provides long-term patient capital unconstrained by conventional alternative asset class timelines.,Private Equity Firm,,1,,1,,,,,,"8,890"
Dea Capital Real Estate,https://www.crunchbase.com/organization/dea-capital-real-estate,,,"Roma, Lazio, Italy",Dea Capital Real Estate is a asset management company that invests in real estate.,,,,,,,,,,,"8,849"
BitDAO,https://www.crunchbase.com/organization/bitdao,3,,"Panama City, Panama, Panama",BitDAO is a decentralized autonomous organization leveling the economic playing field through a decentralized tokenized economy.,,,3,,,,,,,,"8,850"
Kingspan,https://www.crunchbase.com/organization/kingspan,1,,"Kingscourt, Cavan, Ireland","Kingspan specializes in high-performance insulation, building fabric, and solar integrated building envelopes.",,,1,,1,,,,,,"8,851"
Providence,https://www.crunchbase.com/organization/providence-de30,1,,"Renton, Washington, United States","Providence is a national, Catholic, not-for-profit health system, driven by a belief that health is a human right.",,,1,,,,,,,,"8,852"
ah! Ventures,https://www.crunchbase.com/organization/ahventures,116,11,"Mumbai, Maharashtra, India","India’s only curated, sector agnostic and the largest fundraising platform for early stage startups raising funds up to 10 MN USD.",Venture Capital,"Early Stage Venture, Seed, Venture",84,,73,,11,,,,"8,853"
IntuitiveX,https://www.crunchbase.com/organization/intuitivex,,,"Seattle, Washington, United States","IntuitiveX healthcare incubator and consultancy firm that provides digital health, biotech, pharma, and medical devices.",Incubator,,,,,,,,,,"8,856"
Maor Investments,https://www.crunchbase.com/organization/maor,24,2,"Luxembourg, Luxembourg, Luxembourg",Maor operates as a venture capital fund that concentrates on Israeli technology companies.,Venture Capital,Early Stage Venture,17,,3,,2,,,,"8,860"
University of Aberdeen,https://www.crunchbase.com/organization/university-of-aberdeen,1,,"Aberdeen, Aberdeen City, United Kingdom",University of Aberdeen is a public research university.,,,1,,,,,,,,"8,895"
Garage Capital,https://www.crunchbase.com/organization/garage-capital,79,2,"Ontario, California, United States",Garage Capital is an early-stage venture capital firm focused on Canadian companies.,Venture Capital,Early Stage Venture,61,,7,5,2,,,,"8,861"
Novant Health,https://www.crunchbase.com/organization/novant-health,4,1,"Charlotte, North Carolina, United States","Novant Health is a four-state integrated network of physician clinics, outpatient centers and hospitals.",,,4,,1,,1,,,,"8,902"
Travis Kelce,https://www.crunchbase.com/person/travis-michael-kelce,6,2,"Kansas City, Missouri, United States",Travis Michael Kelce is an American football tight end for the Kansas City Chiefs of the National Football League (NFL).,Individual/Angel,,5,,1,,2,,,,"8,862"
Linux Foundation,https://www.crunchbase.com/organization/linux-foundation,1,,"San Francisco, California, United States",The Linux Foundation builds sustainable ecosystems around open source projects to accelerate technology development and industry adoption.,,,1,,1,,,,,,"8,864"
Hawaii Federal Credit Union,https://www.crunchbase.com/organization/hawaii-federal-credit-union,1,,"Honolulu, Hawaii, United States",Hawaii Federal Credit Union is a financial service provider company.,Investment Bank,,1,,,,,,,,"8,865"
LotusLand Capital,https://www.crunchbase.com/organization/lotusland-capital,,,,Fund focused on early-stage technology companies.,,,,,,,,,,,"8,867"
Pantera Capital,https://www.crunchbase.com/organization/pantera-capital,230,21,"Menlo Park, California, United States","Pantera Capital is an investment firm focused exclusively on ventures, tokens, and projects related to blockchain tech, digital currency.",Venture Capital,"Early Stage Venture, Seed",182,,96,25,21,,,,"8,868"
Fireside Strategic,https://www.crunchbase.com/organization/fireside-strategic,,,"New York, New York, United States",Fireside Strategic is an investment company that offers growth capital and acquires companies specializing in mental health practices.,,,,,,,,,,,"8,907"
Liberty Mutual Insurance,https://www.crunchbase.com/organization/liberty-mutual-insurance-company,29,8,"Boston, Massachusetts, United States",Liberty Mutual Insurance provides a broad range of insurance products and services.,Private Equity Firm,,26,,4,1,8,,,,"8,869"
Azolla Ventures,https://www.crunchbase.com/organization/azolla-ventures,5,,"Cambridge, Massachusetts, United States",Azolla Ventures is an early stage investor in climate breakthroughs that could avert catastrophic climate change.,Venture Capital,Early Stage Venture,5,,3,1,,,,,"8,870"
Mocha Ventures,https://www.crunchbase.com/organization/mocha-ventures,8,,"London, England, United Kingdom",Mocha Ventures focuses on assisting blockchain startups with the potential for international expansion.,Venture Capital,,8,,,,,,,,"8,872"
Esther Dyson,https://www.crunchbase.com/person/esther-dyson,123,29,"New York, New York, United States",Esther Dyson - Founder @ Way to Wellville,"Investment Partner, Individual/Angel",Seed,96,11,6,22,29,,,,"8,909"
MEXC Global,https://www.crunchbase.com/organization/mexc-global,33,,"Mahé, Beau Vallon, Seychelles",MEXC Global is the World's Leading Crypto Trading Platform.,"Angel Group, Private Equity Firm, Venture Capital","Crowdfunding, Grant, Late Stage Venture",33,,,1,,,,,"8,910"
U.S. Air Force,https://www.crunchbase.com/organization/us-air-force,28,6,"Randolph, Texas, United States",The U.S. Air Force is the aerial arm of the armed forces of the United States of America.,Government Office,,25,,21,6,6,,,,"8,874"
Micromedic,https://www.crunchbase.com/organization/micromedic,1,,"Tel Aviv, Tel Aviv, Israel",Micromedic – a Cancer Diagnostics Cluster,,,1,,1,,,,,,"8,914"
Jonathan Nelson,https://www.crunchbase.com/person/jonathan-m-nelson,,,"New York, New York, United States","Jonathan M. Nelson is the Co-Founder and Executive Chairman of Dynasty Equity, with over 35 years of private equity investing experience. He...",,,,,,,,,,,"8,916"
FM Capital,https://www.crunchbase.com/organization/fm-capital,37,6,"Boulder, Colorado, United States",FM Capital pursues early and growth-stage companies with disruptive technologies that transform the auto-mobility business.,Venture Capital,Early Stage Venture,24,,11,7,6,,,,"8,877"
Tioga Capital Partners,https://www.crunchbase.com/organization/tioga-capital-partners,18,1,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",Tioga Capital Partners is a blockchain-focused venture capital firm.,Venture Capital,Early Stage Venture,18,,11,,1,,,,"8,878"
Accord,https://www.crunchbase.com/organization/accord,,,"San Francisco, California, United States",The business was founded in 2013 and is headquartered in San Francisco with additional offices in Chicago and London.,,,,,,,,,,,"8,879"
Human Ventures,https://www.crunchbase.com/organization/human-ventures-capital,98,8,"New York, New York, United States",Human Ventures is an investment fund based in New York that provides support to founders in the early stages of their businesses.,"Accelerator, Micro VC, Venture Capital","Early Stage Venture, Seed",65,,6,38,8,,,,"8,880"
Yanwen Express,https://www.crunchbase.com/organization/yanwen-express,1,,"Beijing, Beijing, China",Yanwen Express is a Beijing-based logistics services provider especially for cross-border e-commerce platforms.,,,1,,,,,,,,"8,919"
OPS Consulting,https://www.crunchbase.com/organization/ops-consulting-llc,,,"Hanover, Maryland, United States","OPS Consulting is an information technology company providing code analysis, system, and software engineering services.",,,,,,,,,,,"8,882"
Nest,https://www.crunchbase.com/organization/nest,18,,"Sheung Wan, Hong Kong Island, Hong Kong",Nest offers corporate accelerator programs and makes investments in seed to growth-stage startups.,"Accelerator, Venture Capital","Early Stage Venture, Seed",17,,,1,,,2019-05-10,,"8,921"
Elance,https://www.crunchbase.com/organization/elance,,,"New York, New York, United States","Elance, an Upwork company, is an online service for finding and hiring leading freelancers from more than 180 countries.",,,,,,,,,,,"8,967"
