Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Startupbootcamp Scale San Francisco,https://www.crunchbase.com/organization/startupbootcamp-scale-san-francisco,6,,"London, England, United Kingdom",Startupbootcamp Scale San Francisco is an innovation program for post-revenue technology startups from all over the globe.,"Accelerator, Entrepreneurship Program",Seed,6,,,3,,On-Site,2019-04-20,24,"69,952"
Security Capital,https://www.crunchbase.com/organization/security-capital,15,1,"Haidian, Beijing, China",Security Capital is a private equity firm launched by Chinese internet security major Qi An Xin Group.,Private Equity Firm,,14,,8,,1,,,,"70,019"
Miguel McKelvey,https://www.crunchbase.com/person/miguel-mckelvey,1,,"New York, New York, United States",Miguel McKelvey is the Partner of NAYAH. He previously worked at Generation Design Studio as a Founder. Miguel McKelvey attended the Univers...,Individual/Angel,,1,,,,,,,,"69,953"
VB-Business Group,https://www.crunchbase.com/organization/vb-business-group,,,"Berlin, Berlin, Germany","VB-Business Group supports StartUps in the development of structures, whether sales, IT or support functions such as training.",Startup Competition,Seed,,,,,,,,,"69,954"
DianLiang Capitals,https://www.crunchbase.com/organization/dianliang-capitals,28,2,"Shanghai, Shanghai, China",DianLiang Capitals is a Shanghai-based venture capital firm.,Venture Capital,,24,,3,,2,,,,"69,955"
Exchange Media Ventures,https://www.crunchbase.com/organization/exchange-media-ventures,,,"Los Angeles, California, United States","Venture Capital, Talent Agency",,,,,,,,,,,"70,023"
Albert S. Waxman,https://www.crunchbase.com/person/albert-s-waxman,,,"New York, New York, United States","Dr. Albert Waxman co-founded Psilos Group, a healthcare-focused venture and growth equity fund, after a lengthy career as a healthcare entre...",Investment Partner,,,1,,,,,,,"69,959"
Gaurav Tuli,https://www.crunchbase.com/person/gaurav-tuli,,,"Boston, Massachusetts, United States","Gaurav is a Partner at F-Prime Capital, the global venture capital firm affiliated with Fidelity Investments.  For over 50 years, F-Prime Ca...",Investment Partner,,,20,,,,,,,"69,960"
Ark Angels Activator Fund,https://www.crunchbase.com/organization/ark-angels-activator-fund,20,3,"Hasselt, Limburg, Belgium",Ark Angels Activator Fund is a private equity firm specialized in early and middle stage venture investments.,Private Equity Firm,,14,,2,,3,,,,"69,961"
Matt Fates,https://www.crunchbase.com/person/matt-fates,,,"Boston, Massachusetts, United States",Matt Fates is the Partner - AI VC at Innospark Ventures.,Investment Partner,,,21,,,,,,,"69,962"
Oasis Angel Investment Club,https://www.crunchbase.com/organization/oasis-angel-investment-club,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",Oasis Angel Investment Club is an investment firm that supports startups that want to change the world and serves as a catalyst for growth.,Angel Group,,1,,1,,,,,,"69,963"
VergePointe,https://www.crunchbase.com/organization/vergepointe,,,"Lake Oswego, Oregon, United States",VergePointe Capital is a private equity firm which also works as a family office and invests in real estate sector.,Private Equity Firm,,,,,,,,,,"69,964"
Chester County,https://www.crunchbase.com/organization/chester-county-hospital,1,,"West Chester, Pennsylvania, United States","Chester County provides information related to agriculture, education, employment, election and other subjects of the community online.",Government Office,,1,,1,1,,,,,"69,965"
Crescendo Asset Management,https://www.crunchbase.com/organization/crescendo-asset-management,1,,"New York, New York, United States",Crescendo Asset Management is a global investment firm that focuses on preserving capital and generating attractive returns.,Venture Debt,,1,,1,,,,,,"69,986"
Al Hasan Milad,https://www.crunchbase.com/person/al-hasan-milad,1,1,,"Al Hasan Milad is a Bangladeshi author, Bangladeshi poet, journalist, script writer, screenwriter, screenplay, book author, television drama...",Individual/Angel,"Crowdfunding, Debt, Early Stage Venture, Grant, Post-Ipo, Secondary Market",1,,1,,1,,,,"69,966"
Wainbridge Capital,https://www.crunchbase.com/organization/wainbridge-capital,1,1,"London, England, United Kingdom",Wainbridge is a market-leading development co-ordinator of luxury residential projects in the UK and internationally.,Private Equity Firm,,1,,,,1,,,,"70,029"
Roland Pezzutto,https://www.crunchbase.com/person/roland-pezzutto,,,"London, England, United Kingdom",Roland Pezzutto is the Managing Director at Marlin Equity Partners.,Investment Partner,,,3,,,,,,,"69,967"
Andrea Di Camillo,https://www.crunchbase.com/person/andrea-di-camillo,1,1,"Milan, Lombardia, Italy","Andrea has over 20 years of experience as a venture capital investor and entrepreneur. He has worked with Kiwi I, Cir Ventures, and Principi...","Investment Partner, Individual/Angel","Early Stage Venture, Late Stage Venture",1,14,,,1,,,,"70,030"
Song Advisors,https://www.crunchbase.com/organization/song-advisors,1,,"Hyderabad, Andhra Pradesh, India",Song Advisors is a venture capital firm providing finance to early and expansion-stage companies.,Private Equity Firm,,1,,1,,,,,,"69,968"
Blazehill Capital,https://www.crunchbase.com/organization/blazehill-capital,2,1,"London, England, United Kingdom",Blazehill Capital provides supportive and flexible financing solutions to UK businesses.,Venture Debt,,2,,,,1,,,,"69,969"
Grande Ventures,https://www.crunchbase.com/organization/grande-ventures,2,1,"Columbia, Maryland, United States","Grande Ventures, LLC is a venture capital firm specializing in investments in all stages of development, from seed to late stage.","Micro VC, Venture Capital",Late Stage Venture,2,,1,1,1,,,,"69,970"
Amelia Armour,https://www.crunchbase.com/person/amelia-armour,,,"Cambridge, Massachusetts, United States","Amelia joined Amadeus Capital Partners in 2009. Her current investment focus is on autonomous systems, AI and machine learning, cloud comput...",Investment Partner,,,12,,,,,,,"69,971"
Jasmeet Singh,https://www.crunchbase.com/person/jasmeet-singh-9eb3,,,"Toronto, Ontario, Canada",Venture Capitalist. Serial founder in Hardware and AI. Mentor to 200+ startups,,"Convertible Note, Crowdfunding, Early Stage Venture, Seed, Venture",,,,,,,,,"70,035"
Sven Rossmann,https://www.crunchbase.com/person/sven-rossmann,,,"Munich, Bayern, Germany",Sven Rossmann is the CIO of ABACON CAPITAL.,Investment Partner,,,3,,,,,,,"69,972"
Remus Brett,https://www.crunchbase.com/person/remus-brett,,,"London, England, United Kingdom",Remus Brett is an Investment Partner at LocalGlobe.,Investment Partner,,,14,,,,,,,"69,974"
GRAMMY Museum,https://www.crunchbase.com/organization/grammy-museum,18,,"Los Angeles, California, United States",GRAMMY Museum operates as a non-profit organization.,,,18,,18,,,,,,"69,975"
Chris Loughlin,https://www.crunchbase.com/person/chris-loughlin,,,"Austin, Texas, United States",Chris Loughlin - Managing Partner @ Pixiu Investments,Investment Partner,,,1,,,,,,,"69,976"
John Goldsmith,https://www.crunchbase.com/person/john-goldsmith,3,1,"Boulder, Colorado, United States",John Goldsmith is the Director of Phosphorus.,Individual/Angel,Seed,3,,,,1,,,,"70,035"
Rajan Aggarwal,https://www.crunchbase.com/person/rajan-aggarwal,,,"Newport Beach, California, United States",Rajan Aggarwal is a Partner at Toba Capital. He attended Indiana University Bloomington from 2006 to 2008.,Investment Partner,,,11,,,,,,,"70,037"
Startup Giants,https://www.crunchbase.com/organization/startup-giants,,,"Covent Garden, Essex, United Kingdom",Launch Your Next Freemium Membership or Marketplace Internet Startup.,Accelerator,Seed,,,,,,On-Site,2019-02-28,,"69,977"
Joyce Erony,https://www.crunchbase.com/person/joyce-erony,,,"Greater New York Area, United States, North America",Joyce Erony is the Founder & Managing Partner of Amzak Health Investors.,Investment Partner,,,8,,,,,,,"69,978"
Ron Lachman,https://www.crunchbase.com/person/ron-lachman,,,,"A specialist in OEM/ISV software licensing business models, Ron's track record and history of success in technology companies between startu...",,,,,,,,,,,"69,979"
Rita Allen Foundation,https://www.crunchbase.com/organization/rita-allen-foundation,1,,"Princeton, New Jersey, United States",Rita Allen Foundation invests in transformative ideas in their earliest stages to leverage growth and promote breakthrough solutions.,Venture Capital,,1,,,1,,,,,"69,980"
Peeli Ventures,https://www.crunchbase.com/organization/peeli-ventures,34,3,"Shanghai, Shanghai, China","Peeli Ventures is an early-stage venture fund focused on consumer service upgrades, Internet finance, education, and TMT industries.",Venture Capital,,31,,10,1,3,,,,"70,010"
Yuval Almog,https://www.crunchbase.com/person/yuval-almog,,,"Minneapolis, Minnesota, United States","Yuval’s contributions span across all stages of the enterprise building process including: strategy, operations, financing, M&A and corporat...",Investment Partner,,,1,,,,,,,"69,981"
Ningbo Meishan Free Trade Port Zone Huazanheng Investment Management,https://www.crunchbase.com/organization/ningbo-meishan-free-trade-port-zone-huazanheng-investment-management,1,1,"Ningbo, Zhejiang, China","Ningbo Meishan Free Trade Port Zone Huazanheng Investment Management is engaged in investment management, industrial investment, etc.",,,1,,,,1,,,,"69,982"
Marc Batty,https://www.crunchbase.com/person/marc-batty,1,,"Toulouse, Midi-Pyrenees, France",Marc Battyis the Dataiku’s Co-founder and Board Member. He is also the Co-founder and Managing Director of FEVE.,Individual/Angel,,1,,,,,,,,"69,983"
Good Capital Group,https://www.crunchbase.com/organization/good-capital-group,21,6,"Nanjing, Jiangsu, China",Good Capital Group is an earliest fund management firm.,"Hedge Fund, Venture Capital",,21,,,,6,,,,"70,043"
Inka Mero,https://www.crunchbase.com/person/inka-mero,,,"Helsinki, Southern Finland, Finland",Inka Mero - Founder & Manging Partner @ Voima Ventures,Investment Partner,,,11,,,,,,,"69,987"
Capaci.Tech,https://www.crunchbase.com/organization/capaci-tech,4,,"Johannesburg, NA - South Africa, South Africa",Start-up Consulting and Investment Agency,"Micro VC, Venture Capital","Early Stage Venture, Seed",4,,2,,,,,,"69,988"
Rika Christanto,https://www.crunchbase.com/person/rika-christanto,2,,"Madrid, Spain, Europe","Rika Christanto is the Chief Operating Officer and co-founder at Ontruck, where she leads Marketplace Operations, Finance and People. She wa...",Individual/Angel,,2,,,,,,,,"69,989"
Early Childhood Investment Corporation,https://www.crunchbase.com/organization/early-childhood-investment-corporation,1,,"Lansing, Michigan, United States","Early Childhood Investment Corporation is an independent, publicly-owned nonprofit.",,,1,,1,,,,,,"69,990"
Blackshiip VC,https://www.crunchbase.com/organization/blackshiip-vc,,,"Puebla, Puebla, Mexico","We are a private equity firm that invests at an early stage, with a focus on technology-based startups",Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"70,049"
Virenxia,https://www.crunchbase.com/organization/virenxia,1,,"Dubai, Dubai, United Arab Emirates","Virenxia provides innovative, reliable and integrated Sustainable Solutions for businesses, governments and organisations.",,,1,,,,,,,,"69,991"
Jones & Spross PLLC,https://www.crunchbase.com/organization/jones-spross-pllc,1,,"Texas, South Carolina, United States",Jones & Spross PLLC is a law firm that offers legal counsel and advise for private equity firms and start ups.,Venture Capital,,1,,,,,,,,"69,992"
Loic Jule,https://www.crunchbase.com/person/loic-jule,,,"Montréal, Quebec, Canada",Loic Jule is the managing director of global investment partnerships portfolio at PSP Investments.,Investment Partner,,,2,,,,,,,"69,994"
Alan Eustace,https://www.crunchbase.com/person/alan-eustace,,,,Alan Eustace is one of [Google's](http://www.crunchbase.com/organization/google) senior vice president of search. He was previously SVP of e...,,,,,,,,,,,"70,057"
Grupo La Republica,https://www.crunchbase.com/organization/grupo-la-republica,2,,"Lima, Lima, Peru",Grupo La Republica is a media company with some of the largest geographic coverage nationwide.,,Seed,2,,,,,,,,"69,995"
Cooper Investors,https://www.crunchbase.com/organization/cooper-investors,,,"Melbourne, Victoria, Australia",Cooper Investors is an investment firm that specializes in managing money and trusts for clients.,Private Equity Firm,Private Equity,,,,,,,,,"69,996"
Yahya Bouhlel,https://www.crunchbase.com/person/yahya-bouhlel,,,"France, Europe",- Co-founded GoMyCode at 19 after obtaining Bac. - Interned @YCombinator startups Make School (iOS developer) and Upgraded (Product Manager)...,,,,,,,,,,,"69,997"
Orion BioScience,https://www.crunchbase.com/organization/orion-bioscience,1,,"Kansas City, Missouri, United States",Orion BioScience specializes in the fields of biotechnology and life science.,,,1,,,,,,,,"70,060"
Doug Carlisle,https://www.crunchbase.com/person/doug-carlisle,2,,"Menlo Park, California, United States","Doug Carlisle is a general partner of Menlo Ventures. Doug joined Menlo Ventures in 1982.  Prior to Menlo Ventures, he worked as a design e...","Investment Partner, Individual/Angel",Seed,1,58,1,,,,,,"70,000"
Metis Global Partners,https://www.crunchbase.com/organization/metis-global-partners,,,"San Diego, California, United States",Metis Global Partners is an alternative asset management firm that specializes in investment management across global equity markets.,Private Equity Firm,,,,,,,,,,"70,061"
Fortis Digital Ventures,https://www.crunchbase.com/organization/fortis-digital-ventures,,,"Bellevue, Washington, United States",Fortis Digital Ventures is a venture capital firm.,Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"70,064"
Chris Bryson,https://www.crunchbase.com/person/chris-bryson,1,,"Toronto, Ontario, Canada",Chris Bryson is the Founder and CEO of New School Foods. He previously worked at Instacart as an Advisor. Chris Bryson attended  Queen’s Uni...,Individual/Angel,,1,,,,,,,,"70,065"
Arun Gupta,https://www.crunchbase.com/person/arun-gupta-3,1,,"Mclean, Virginia, United States","Arun joined Columbia Capital in 2000 and focuses on cyber security, enterprise services and mobile media investments. Arun is on the Board o...","Investment Partner, Individual/Angel",,1,13,,,,,,,"70,001"
The Opportunity Calgary Investment Fund,https://www.crunchbase.com/organization/the-opportunity-calgary-investment-fund,7,1,"Calgary, Alberta, Canada",The Opportunity Calgary Investment Fund is a city fund.,Micro VC,,7,,6,,1,,,,"70,002"
Swiss Health Angels,https://www.crunchbase.com/organization/swiss-health-angels,2,,"Basel, Basel-Stadt, Switzerland",Swiss Health Angels association is organized to operate as a voluntary and non-profit group.,Venture Capital,,2,,,,,,,,"70,069"
Wircle,https://www.crunchbase.com/organization/wircle,,,"Gurgaon, Haryana, India",Wircle Holdings. is a global holdings & assets management company (AMC) focusing on HNWI & Startups.,"Angel Group, Micro VC",Seed,,,,,,,,,"70,004"
Nautilus Ventures,https://www.crunchbase.com/organization/nautilus-ventures,4,,"Cupertino, California, United States",Nautilus Ventures is a seed stage venture capital firm founded by Christopher Michel. Nautilus Ventures portfolio companies include,"Micro VC, Venture Capital",,4,,1,1,,,,,"70,003"
Amherst Partners,https://www.crunchbase.com/organization/amherst-partners,,,"Birmingham, Michigan, United States",Amherst Partners is a financial advisory firm.,Investment Bank,,,,,,,,,,"70,006"
Living House,https://www.crunchbase.com/organization/living-house,2,,"Minato, Chiba, Japan",Living House is an online shopping site that offers various house furniture.,,,2,,1,,,,,,"70,007"
CASTD,https://www.crunchbase.com/organization/castd,5,,"Shenzhen, Guangdong, China","CASTD engages in the development, transformation, incubation and industrialization of high tech.",Incubator,,4,,,,,,,,"70,076"
Broad Street Funds,https://www.crunchbase.com/organization/broad-street-funds,1,1,"Jacksonville, Florida, United States",Broad Street Funds is a private equity firm that brings passive income opportunities to real estate backed investments.,Private Equity Firm,,1,,,,1,,,,"70,008"
Civic Ventures,https://www.crunchbase.com/organization/civic-ventures,1,1,"San Francisco, California, United States","Civic Ventures is a small group of political troublemakers devoted to ideas, policies, and actions that catalyze significant social change.",,,1,,,,1,,,,"70,009"
Wuxi Hodgen Technology,https://www.crunchbase.com/organization/wuxi-hodgen-technology,6,,"Wuxi, Anhui, China",Wuxi Hodgen Technology manufactures and sells large white household appliances intelligent controls.,,,2,,2,,,,,,"70,010"
Steven R. Altman,https://www.crunchbase.com/person/steven-r-altman,1,,"San Diego, California, United States",Steve Altman joined Dexcom as Board Member in 2013.,Individual/Angel,Seed,1,,,,,,,,"70,012"
Die Brückenköpfe,https://www.crunchbase.com/organization/die-brückenköpfe,5,,"Berlin, Berlin, Germany",Die Brückenköpfe is a management consulting and investing firm focused on the German healthcare market.,,,5,,1,,,,,,"70,013"
Danny Nijland,https://www.crunchbase.com/person/danny-nijland,,,"Enschede, Overijssel, The Netherlands",Danny Nijland is the Founder and CEO at Owlfy. He studied at University of Twente.,,Seed,,,,,,,,,"70,014"
T2D3 Capital,https://www.crunchbase.com/organization/t2d3-capital,2,,"Bengaluru, Karnataka, India",T2D3 Capital is an Alternate Investment Fund,Venture Capital,,2,,,,,,,,"70,015"
Sino-Agri Leading Biosciences,https://www.crunchbase.com/organization/sino-agri-leading-biosciences,1,,"Beijing Shi, Beijing, China",Sino-Agri Leading Biosciences is a manufacturer of agricultural chemical products.,,,1,,1,,,,,,"70,079"
JDT,https://www.crunchbase.com/organization/jdt-61fa,1,,"Yizhuang, Jiangsu, China","JDT focuses in providing technical products and solutions across the value chain for enterprises, governments and other customers.",,,1,,,,,,,,"70,018"
AGM Electrical Supplies,https://www.crunchbase.com/organization/mjs-electrical-products-supplies,,,"Sydney, New South Wales, Australia",We are Australia’s leading electrical wholesale company with top quality electrical products and accessories.,,,,,,,,,,,"70,080"
Biteris Bank,https://www.crunchbase.com/organization/biteris-bank,1,,,"Biteris Bank, global payment processing, no collateral business loans, loans, private loans, new business funding","Corporate Venture Capital, Investment Bank, Venture Capital",Early Stage Venture,1,,,,,,,,"70,019"
Hope Chen,https://www.crunchbase.com/person/hope-chen,,,,"Hope Chen is a Managing Director with Draper Fisher Jurvetson and Head of DFJ China leading investments in TMT, Energy and Consumer retail s...",,,,,,,,,,,"70,020"
AEI Group,https://www.crunchbase.com/organization/aei-group,1,,"London, England, United Kingdom",AEI is an independent music community that nurtures emerging talent.,,,1,,,,,,,,"70,082"
Marshall Sandman,https://www.crunchbase.com/person/marshall-sandman,1,,"New York, New York, United States",Marshall Sandman,"Investment Partner, Individual/Angel",,1,3,,,,,,,"70,023"
Investmon Corp,https://www.crunchbase.com/organization/investmon-corp,,,,"Investmon Corp is a family-owned investment company specialising in high impact, disruptive businesses in new and emerging markets.",Family Investment Office,,,,,,,,,,"70,024"
Derek Reisfield,https://www.crunchbase.com/person/derek-reisfield-2,,,"San Francisco, California, United States","Derek is the CFO, of Ondas Holdings Inc. (""Ondas""), a leading provider of private wireless data solutions, and commercial drone solutions th...",,Post-Ipo,,,,,,,,,"70,025"
Michael Barrett,https://www.crunchbase.com/person/michael-barrett,6,4,"New York, New York, United States",Michael Barrett joined Magnite as Chief Executive Officer in 2020.,Individual/Angel,Seed,6,,,,4,,,,"70,027"
Mizuho Capital Partners,https://www.crunchbase.com/organization/mizuho-capital-partners,3,,"Tokyo, Tokyo, Japan",Mizuho Capital Partners is a subsidiary of Mizuho Capital that specializes in private equity investments.,Private Equity Firm,,3,,,,,,,,"70,028"
Stuart Frost,https://www.crunchbase.com/person/stuart-frost,,,"Laguna Niguel, California, United States","Stuart Frost is a highly successful, serial high-tech entrepreneur with more than 30 years' experience as a Founder/CEO. He's working as the...",Investment Partner,Early Stage Venture,,22,,,,,,,"70,084"
HaxAsia,https://www.crunchbase.com/organization/hax-asia,6,,"Singapore, Central Region, Singapore",HaxAsia is a new startup accelerator focused on Hardware 2.0 and Internet of Things.,Accelerator,,5,,,,,,,,"70,087"
B-Fore Capital,https://www.crunchbase.com/organization/b-forecapital,1,1,,B-Fore Capital partners with entrepreneurs who are committed to building highly disruptive and scalable early-stage opportunities.,Venture Capital,,1,,,,1,,,,"70,029"
John Trbovich,https://www.crunchbase.com/person/john-trbovich,,,"Winter Park, Florida, United States",John Trbovich is a Managing Director and Co-Founder of Arsenal Venture Partners. Mr. Trbovich has more than twenty years’ experience advisin...,Investment Partner,,,6,,,,,,,"70,030"
Matt Cooper,https://www.crunchbase.com/person/matt-cooper,1,,"Summit, New Jersey, United States",Matt Cooper is the Chief Executive Officer of Skillshare. He is also a Board Of Director at YunoJuno and an Advisor and Board Observer at Po...,Individual/Angel,,1,,,,,,,,"70,031"
LRP Capital,https://www.crunchbase.com/organization/lrp-capital,1,,"Mainz, Rheinland-Pfalz, Germany",A private equity and venture capital firm specializing in industry consolidation in mature industries,Venture Capital,Private Equity,1,,,,,,,,"70,032"
The Continent Venture Partners,https://www.crunchbase.com/organization/the-continent-venture-partners,1,,"Potomac, Maryland, United States",The Continent Venture Partners is a venture capital firm that offers investing in early-stage and growth capital for startup companies.,Venture Capital,,1,,1,,,,,,"70,034"
VestLink Group,https://www.crunchbase.com/organization/vestlink-group,,,"Kirkland, Washington, United States",VestLink is a leading platform for connecting global innovators with the China market.,Incubator,,,,,,,,,,"70,035"
TPP Capital Advisors,https://www.crunchbase.com/organization/tpp-capital-advisors,2,1,"Tokyo, Tokyo, Japan","TPP Capital Advisors is a venture capital firm headquartered in Tokyo, Japan.",Venture Capital,,2,,,,1,,,,"70,091"
Beaubridge,https://www.crunchbase.com/organization/beaubridge,6,1,"London, England, United Kingdom","Beaubridge invests funds on behalf of institutions, family offices, and high-net-worth individuals.",Private Equity Firm,,5,,4,,1,,,,"70,036"
Ditlev Bredahl,https://www.crunchbase.com/person/ditlev-bredahl,1,,"London, England, United Kingdom",Ditlev has over a decadeâ€™s experience in the web hosting industry and has led the development of many acclaimed web hosting brands. As CEO...,Individual/Angel,Seed,1,,,,,,,,"70,037"
Kerr Tech Investments,https://www.crunchbase.com/organization/kerr-tech-investments,2,,"Austin, Texas, United States",Kerr Tech Investments is a family fund focused on early-stage technology startup investments.,Family Investment Office,,2,,1,2,,,,,"70,038"
Ian Doody,https://www.crunchbase.com/person/ian-doody-5175,1,,"Los Angeles, California, United States","Ian Doody is a Principal at Evolution Media and is responsible for the origination, structuring, and execution of investments. With more tha...","Investment Partner, Individual/Angel",,1,1,,,,,,,"70,039"
Genesee Capital,https://www.crunchbase.com/organization/genesee-capital,2,1,"Skaneateles, New York, United States",Genesee Capital is a company that offers wealth management services.,Venture Capital,Early Stage Venture,2,,,,1,,,,"70,097"
Allele Fund,https://www.crunchbase.com/organization/allele-fund,,,"London, England, United Kingdom",Allele Fund is an investment fund that invests in high-growth healthcare and technology companies.,"Micro VC, Venture Capital",,,,,,,,,,"70,041"
Amol Helekar,https://www.crunchbase.com/person/amol-helekar,,,"New York, New York, United States",Amol Helekar is a General Partner at TCV.,Investment Partner,,,3,,,,,,,"70,043"
Marc Sokol,https://www.crunchbase.com/person/marc-sokol,,,"Tampa, Florida, United States","Marc Sokol serves as Chairman of the Board of VirtualZ.  Marc is widely recognized as an expert Advisor, Director and investor focused on hi...",Investment Partner,,,10,,,,,,,"70,044"
Paul Wachter,https://www.crunchbase.com/person/paul-d-wachter,4,1,"Los Angeles, California, United States","Paul Wachter has served as a member of our board of directors since August 2015. Since 1997, Wachter has been the Founder and CEO of financi...","Investment Partner, Individual/Angel",Seed,4,1,,,1,,,,"70,045"
Navid Mahmoodzadegan,https://www.crunchbase.com/person/navid-mahmoodzadegan,2,1,"Los Angeles, California, United States",Navid Mahmoodzadegan is a Managing Director and Founder at Moelis & Company.,Individual/Angel,,2,,,,1,,,,"70,046"
Luqmaan Samie,https://www.crunchbase.com/person/luqmaan-samie,,,"United Kingdom, Europe","Luqmaan Samie is the Founder, CEO and Chairman of the Board of A-List Group Holdings. He previously worked at Samie Bank as an Executive Cha...",,"Early Stage Venture, Private Equity, Seed",,,,,,,,,"70,047"
Bruce Dines,https://www.crunchbase.com/person/bruce-dines,,,"Denver, Colorado, United States",Bruce Dines is the Senior Partner of Liberty Global Ventures. He attended Stanford University.,Investment Partner,,,1,,,,,,,"70,048"
Synovus Family Office,https://www.crunchbase.com/organization/synovus-family-office,1,,"Columbus, Georgia, United States","Synovus Family Office is Dedicated to helping families identify and achieve their goals, now and into the future.",Family Investment Office,,1,,,,,,,,"70,049"
Rania Belkahia,https://www.crunchbase.com/person/rania-belkahia,,,"Paris, Ile-de-France, France","Rania Belkahia is the co-founder and CEO of Afrimarket, one of the first markeplaces in Africa. She has received multiple awards, including ...",Investment Partner,,,5,,,,,,,"70,050"
Steve Bolze,https://www.crunchbase.com/person/steve-bolze,,,"Boston, Massachusetts, United States",Steve Bolze - Executive Advisor @ Blackstone Group,Investment Partner,,,9,,,,,,,"70,052"
Ben Dahl,https://www.crunchbase.com/person/ben-dahl,,,"Salt Lake City, Utah, United States",Ben Dahl is a General Partner at Signal Peak Ventures.,Investment Partner,Seed,,8,,,,,,,"70,103"
Adfaith,https://www.crunchbase.com/organization/adfaith,1,,"Beijing, Beijing, China",Adfaith provides enterprise management consulting and business information consulting service.,,,1,,,,,,,,"70,053"
Austin Hankwitz,https://www.crunchbase.com/person/austin-hankwitz,4,,"Nashville, Tennessee, United States","Austin Hankwitz is a content creator, advisor, and angel investor.",Individual/Angel,,4,,,2,,,,,"70,105"
Jasper Capital,https://www.crunchbase.com/organization/jasper-capital,,,"Guildford, Surrey, United Kingdom",Jasper Capital is a company that provides business advisory services.,Venture Capital,,,,,,,,,,"70,054"
HRT Technology,https://www.crunchbase.com/organization/hrt-technology,1,,,HRT Technology,,,1,,,,,,,,"70,055"
Adamjee Tech Ventures,https://www.crunchbase.com/organization/adamjee-tech-ventures,1,,"Karachi, Sindh, Pakistan",US based investment focused on tech in emerging markets like Pakistan,Venture Capital,Seed,1,,,,,,,,"70,056"
Carlo Purassanta,https://www.crunchbase.com/person/carlo-purassanta,1,,"Milan, Lombardia, Italy","Carlo Purassanta is currently the Executive Vice President, Strategy and Corporate Development, for ION Group. He is also an Investor and an...",Individual/Angel,,1,,,,,,,,"70,057"
NJR Clean Energy Ventures,https://www.crunchbase.com/organization/njr-clean-energy-ventures,1,1,"Belmar, New Jersey, United States",NJR Clean Energy Ventures was founded in 1952,"Venture Capital, Venture Debt",,1,,1,,1,,,,"70,116"
Vishal Gurbuxani,https://www.crunchbase.com/person/vishal-gurbuxani,2,,"San Francisco, California, United States",Vishal Gurbuxani is the Co-Founder of Captiv8. He previously worked at Velti as the Chief Technology Officer. Vishal Gurbuxani attended Sant...,Individual/Angel,Seed,2,,,1,,,,,"70,059"
Julien Blancher,https://www.crunchbase.com/person/julien-blancher-2,,,"Paris, Ile-de-France, France","Tech entrepreneur. Founder of an NLP company, Recast.Ai, successfully exited with SAP. Senior DevOps and Software Developer, I'm currently e...",,,,,,,,,,,"70,060"
Daud Nur,https://www.crunchbase.com/person/daud-nur,2,,"United Kingdom, Europe",Founder & CEO @ FastVan,Individual/Angel,Seed,1,,2,,,,,,"70,061"
SCHILLINGS,https://www.crunchbase.com/organization/schillings,1,,"London, England, United Kingdom","Schillings is a legal practice that is dedicated to protecting your privacy, defending your reputation, and protecting your security.",,,1,,1,1,,,,,"70,062"
Valentinian Williams,https://www.crunchbase.com/person/valentinian-williams,,,"United States, North America",Founder of Valentinian Inventions.(Future Project),,,,,,,,,,,"70,063"
HostPro,https://www.crunchbase.com/organization/hostpro,1,,"Kyiv, Kyyiv, Ukraine",The Internet and Web hosting subsidiary of Micron Electronics,,,1,,1,,,,,,"70,064"
Ran Ribenzaft,https://www.crunchbase.com/person/ran-ribenzaft,3,,"Israel, Asia",Ran Ribenzaft is a Co-Founder and CTO of Espagon.,Individual/Angel,,3,,,,,,,,"70,065"
John L. Cassis,https://www.crunchbase.com/person/john-l-cassis,,,,"Mr. Cassis is a founding partner of Cross Atlantic Partners, a healthcare venture capital company located in New York. Mr. Cassis founded...",Investment Partner,,,2,,,,,,,"70,123"
Srinivasa Rao Aluri,https://www.crunchbase.com/person/srinivasa-rao-aluri,2,1,"Hyderabad, Andhra Pradesh, India",Srinivasa Rao Aluri is the Chairman and Co-Founder of QuNu Labs. He previously worked at Morgan Stanley Investment Management as a Managing ...,"Investment Partner, Individual/Angel",Seed,2,1,,,1,,,,"70,068"
NGG,https://www.crunchbase.com/organization/ngg,1,,"Meijel, Limburg, The Netherlands",NGG develops multi-genre games for PC and console.,,,1,,,,,,,,"70,067"
Clough Capital Partners,https://www.crunchbase.com/organization/clough-capital-partners,11,8,"Boston, Massachusetts, United States","Clough Capital Partners, L.P. is a Boston-based investment management firm",Fund Of Funds,,10,,,2,8,,,,"70,069"
Teng Wen Wee,https://www.crunchbase.com/person/teng-wen-wee,3,1,"Singapore, Central Region, Singapore","Teng Wen Wee - Founder, Managing Partner @ The Lo & Behold Group",Individual/Angel,Seed,3,,,,1,,,,"70,129"
