Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Raison Wealth,https://www.crunchbase.com/organization/element-global-technologies-private-portfolio,28,10,"Tallinn, Harjumaa, Estonia",Global investment firm,"Hedge Fund, Private Equity Firm, Venture Capital","Late Stage Venture, Post-Ipo, Private Equity, Secondary Market",25,,1,4,10,,,,"63,349"
The Hood Incubator,https://www.crunchbase.com/organization/the-hood-incubator,,,"Oakland, California, United States","The Hood Incubator is a community-centered nonprofit organization, building economic and political power for Black and Brown communities.",Accelerator,,,,,,,,,,"63,402"
Omkaram Nalamasu,https://www.crunchbase.com/person/omkaram-nalamasu,,,"San Francisco, California, United States","Omkaram (Om) Nalamasu is senior vice president and chief technology officer (CTO) of Applied Materials, Inc. He brings extensive experience ...",Investment Partner,,,2,,,,,,,"63,351"
Krystal Ramsden,https://www.crunchbase.com/person/krystal-ramsden,,,"Toronto, Ontario, Canada","Krystal Ramsden is the Head of Research at Extract Capital. As an engineer, with a B.A. Sc. in Mineral Engineering from the University of To...",,,,,,,,,,,"63,352"
innovation Capital,https://www.crunchbase.com/organization/innovation-capital-598a,2,,,innovation Capital operates as an investmnet firm.,Venture Capital,,2,,,,,,,,"63,354"
Arun Ramamoorthy,https://www.crunchbase.com/person/arun-ramamoorthy,,,"Palo Alto, California, United States",Arun Ramamoorthy is the General Partner at Pinnacle Ventures and Founding Partner at Z5 Capital. Arun focuses on investments in a broad rang...,Investment Partner,Seed,,4,,,,,,,"63,355"
Miranda Son,https://www.crunchbase.com/person/miranda-songpatanasilp,1,,"San Francisco, California, United States",Miranda Son is an accomplished entrepreneur and investor with a background in investment banking. As a serial entrepreneur and serial exiter...,"Investment Partner, Individual/Angel","Early Stage Venture, Late Stage Venture, Private Equity, Venture",1,1,,,,,,,"63,356"
Jacob Rott,https://www.crunchbase.com/person/jacob-rott,1,,,Jacob Rott @ Elevator Boys,Individual/Angel,,1,,,,,,,,"63,358"
Ryan Wong,https://www.crunchbase.com/person/ryan-wong,,,"Vancouver, British Columbia, Canada",Ryan Wong leads the Visier Product Development team and brings to Visier with more than 16 years of Enterprise Software knowledge and expert...,,,,,,,,,,,"63,407"
Aseem Infrastructure Finance,https://www.crunchbase.com/organization/aseem-infrastructure-finance,1,,"Bombay Bandra, Maharashtra, India",Aseem Infrastructure Finance provides full bouquet of debt and related financial solutions to the infrastructure sector.,Venture Debt,,1,,1,,,,,,"63,359"
Ajay Jain,https://www.crunchbase.com/person/ajay-jain,,,"San Francisco Bay Area, California, United States","Ajay Jain is the President and CEO of Quantum Secure, Inc. where he is responsible for setting the company’s vision and strategy along with ...",,,,,,,,,,,"63,360"
Jonathan Fentzke,https://www.crunchbase.com/person/jonathan-fentzke,3,3,"Boulder, Colorado, United States",Passionate about solving data driven problems with great teams and technology. Investor in early-stage enterprise software companies.,"Investment Partner, Individual/Angel","Early Stage Venture, Seed, Venture",3,29,1,,3,,,,"63,361"
Generous minds,https://www.crunchbase.com/organization/generous-minds,1,,"Amsterdam, Noord-Holland, The Netherlands",Generous Minds is a company that integrates consultancy and investment.,,,1,,1,,,,,,"63,415"
Jose Vielma,https://www.crunchbase.com/person/jose-vielma,1,1,"Guadalajara, Jalisco, Mexico",Jose Vielma is the Chief Executive Officer at Genesis Capital Ventures.,Individual/Angel,,1,,,,1,,,,"63,362"
Matthew LaCasse,https://www.crunchbase.com/person/matthew-lacasse,1,,"Big Sky, Montana, United States",Matthew LaCasse is a former Co-Founder and CEO at Birch Benders.,Individual/Angel,,1,,,1,,,,,"63,364"
Brian Matthews,https://www.crunchbase.com/person/brian-matthews,3,,"St Louis, Missouri, United States","Brian Matthews is a Co-Founder and a General Partner at Cultivation Capital. In addition, he is a Founder of River City Internet Group.  Br...","Investment Partner, Individual/Angel",Seed,3,54,,1,,,,,"63,365"
John Connors,https://www.crunchbase.com/person/john-connors,1,,"Bellevue, Washington, United States","John Connors is the Operating Partner of Fuse Venture Partners. He is also managing partner at Ignition, joining in 2005 after lengthy caree...","Investment Partner, Individual/Angel",,1,37,,1,,,,,"63,417"
Evan Rifkin,https://www.crunchbase.com/person/evan-rifkin,6,4,"Santa Monica, California, United States",Evan Rifkin is a CEO @ Burstly .,Individual/Angel,Seed,6,,,2,4,,,,"63,366"
E&Venture Partners,https://www.crunchbase.com/organization/e-venture-partners,17,,"Seoul, Seoul-t'ukpyolsi, South Korea",E&Venture Partners is a venture capital firm based in South Korea.,Venture Capital,,17,,,,,,,,"63,367"
Covidien Ventures,https://www.crunchbase.com/organization/covidien-ventures,6,4,"Mansfield, Massachusetts, United States",Covidien Ventures,Corporate Venture Capital,,6,,2,1,4,,,,"63,369"
Daniel John Fitzgerald,https://www.crunchbase.com/person/daniel-john-fitzgerald,1,,"Cambridge, Massachusetts, United States",Daniel John Fitzgerald is a masters student at the MIT Media Lab. As a research assistant in the Tangible Media Group led by Professor Hiros...,Individual/Angel,,1,,1,,,,,,"63,371"
Mike Greenfield,https://www.crunchbase.com/person/mike-greenfield,11,5,"Palo Alto, California, United States",Mike is co-founder of [TeamRankings](http://www.crunchbase.com/organization/teamrankings). After graduating with honors from Stanford Univer...,Individual/Angel,Seed,10,,,3,5,,,,"63,373"
Summit Financial Wealth Advisors,https://www.crunchbase.com/organization/summit-financial-wealth-advisors,1,1,"Lafayette, Louisiana, United States",Summit Financial Wealth Advisors,,,1,,1,,1,,,,"63,423"
Alejandro Cremades,https://www.crunchbase.com/person/alejandro-cremades,,,"New York, New York, United States",Alejandro Cremades is a CoFounder at Panthera Advisors. He attended Fordham University School of Law.,,,,,,,,,,,"63,374"
Futurism Labs,https://www.crunchbase.com/organization/futurism-labs,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",Futurims Labs is a consignment management service that specializes in blockchain technology.,,,1,,,,,,,,"63,375"
Danica Patrick,https://www.crunchbase.com/person/danica-patrick,2,,"Austin, Texas, United States","Danica Patrick is a role model, transitioning from sports star to entrepreneurial powerhouse. Her historic achievements include being the on...",Individual/Angel,,2,,,,,,,,"63,376"
H. Katz Capital Group,https://www.crunchbase.com/organization/h-katz-capital-group,,,"Southampton, Pennsylvania, United States","H. Katz Capital Group is a private equity firm formed by entrepreneur Harold Katz, to acquire businesses and provide funding to a wide.",Private Equity Firm,Private Equity,,,,,,,,,"63,428"
Daniel Idzkowski,https://www.crunchbase.com/person/daniel-idzkowski,,,"San Francisco, California, United States","I spend a lot of time thinking about what the world will look like in 10 years, and what role I can play to create that future. I'm an indus...",,,,,,,,,,,"63,377"
Yvonne Hao,https://www.crunchbase.com/person/yvonne-hao,,,"Boston, Massachusetts, United States","Yvonne Hao is the Co-Founder, Operating Partner, and Pillar VC Founding Pillar at Pillar VC, Co-Founder, Operating Advisor, and Former Manag...",Investment Partner,,,7,,,,,,,"63,378"
Steven Krein,https://www.crunchbase.com/person/steven-krein,,,"New York, New York, United States","Steven Krein is the managing partner and co-founder of StartUp Health, which is investing in a global army of entrepreneurs, called Health T...",Investment Partner,,,1,,,,,,,"63,429"
Arno Penzias,https://www.crunchbase.com/person/arno-penzias,,,"Menlo Park, California, United States","Arno Penzias joined New Enterprise Associates (""NEA"") in 1997 as a Venture Partner from Bell Labs, where he headed its research organization...",Investment Partner,Seed,,19,,,,,,,"63,379"
Five Stars Capital,https://www.crunchbase.com/organization/five-stars-capital,4,1,"Kuala Lumpur, Kuala Lumpur, Malaysia",Five Stars Capital is an international finance advisory firm that helps enterprises accelerate into the international capital markets.,Private Equity Firm,,4,,1,,1,,,,"63,381"
Educas,https://www.crunchbase.com/organization/educas,2,,"London, England, United Kingdom","Educas is a investment firm focused on the education sector, with a strong focus on “Buy & Build” opportunities.",Private Equity Firm,Private Equity,2,,1,,,,,,"63,380"
David Siminoff,https://www.crunchbase.com/person/david-siminoff,,,"San Francisco Bay Area, California, United States","David Siminoff is Founder, Chairman, and Chief Creative Officer of [Shmoop](http://www.shmoop.com), an educational website. Check out its fi...",Investment Partner,Seed,,13,,,,,,,"63,433"
Simple Online Healthcare,https://www.crunchbase.com/organization/simple-online-healthcare,1,,"Glasgow, Glasgow City, United Kingdom",Simple Online Healthcare is a direct to patient digital healthcare service.,,,1,,1,,,,,,"63,382"
Ritu Marya Family Office,https://www.crunchbase.com/organization/ritu-marya-family-office,1,,,Ritu Marya Family Office operates as an investment firm.,Venture Capital,,1,,1,,,,,,"63,383"
Profit Plus Financial Services,https://www.crunchbase.com/organization/profit-plus-financial-services,,,"Indore, Madhya Pradesh, India",Most valuable Financial Advisory with the name of accurate stock market tips provider here invites you to trade in a financial market.,Private Equity Firm,,,,,,,,,,"63,384"
Circle Financial Group,https://www.crunchbase.com/organization/circle-financial-group,2,1,"New York, New York, United States","CFG is a select group of women with extensive experience in the financial, investment and wealth management industries.",Venture Capital,"Early Stage Venture, Seed",1,,,2,1,,,,"63,385"
Stonecrest Financial,https://www.crunchbase.com/organization/stonecrest-financial,,,"San Jose, California, United States","Stonecrest Financial specializing in real estate investing and financing, private money lending, and loan brokerage.",Venture Debt,,,,,,,,,,"63,387"
"City of Marion, Iowa",https://www.crunchbase.com/organization/city-of-marion-iowa,,,"Marion, Indiana, United States","City of Marion is a government administration firm offering rental, utility, and commerce services.",,,,,,,,,,,"63,388"
Akshay Ghulati,https://www.crunchbase.com/person/akshay-gulati,3,,,Akshay Gulati is the Co-Founder and CBO of Shiprocket.,Individual/Angel,,3,,1,,,,,,"63,390"
RISE,https://www.crunchbase.com/organization/rise-20ed,6,,"Norfolk, Virginia, United States","RISE is to assist entrepreneurs, innovators, and coastal communities in escalating problems caused by climate change and sea level rise.",Accelerator,,6,,5,,,,,,"63,391"
OKorder.com,https://www.crunchbase.com/organization/building-mateirals,1,,"Beijing, Beijing, China",Okorder.com is a professional B2B trading platform for building materials.,,,1,,,,,,,,"63,443"
Maijid Moujaled,https://www.crunchbase.com/person/maijid-moujaled,3,,"San Francisco, California, United States",Maijid Moujaled is a co-founder and president at Chipper Cash.,Individual/Angel,,3,,1,,,,,,"63,392"
"Archimede Ventures, Inc.",https://www.crunchbase.com/organization/archimede-ventures-inc,1,1,"Boston, Massachusetts, United States","Archimede Ventures, Inc. is a diversified holding company that creates, invests, operates, manages or advises privately-held companies.","Micro VC, Venture Capital",Seed,1,,,,1,,,,"63,380"
Vlad Blumen,https://www.crunchbase.com/person/vlad-blumen,,,"United States, North America",Vlad Blumen is a former founder turned go-to-market advisor and investor.,,Seed,,,,,,,,,"63,393"
8a + INVESTMENTS,https://www.crunchbase.com/organization/8a-investments,5,1,"Varese, Lombardia, Italy",8a + is an investment management firm (SGR) that develops and manages various financial products.,Private Equity Firm,,5,,4,,1,,,,"63,446"
Clayton Capital Partners,https://www.crunchbase.com/organization/clayton-capital-partners,,,"St Louis, Missouri, United States",Clayton Capital Partners (CCP) is one of the nation's top independent investment banking firms.,Investment Bank,,,,,,,,,,"63,394"
Azimut Alternative Capital Partners,https://www.crunchbase.com/organization/azimut-alternative-capital-partners,3,1,"New York, New York, United States",Azimut Alternative Capital Partners invests in alternative asset managers.,Venture Capital,,3,,1,,1,,,,"63,395"
WEA Trust,https://www.crunchbase.com/organization/wea-trust,2,,"Madison, Wisconsin, United States",WEA Trust is regulated by the Wisconsin Office of the Commissioner of Insurance.,,,1,,2,,,,,,"63,397"
Shinhan Card,https://www.crunchbase.com/organization/shinhan-card,3,1,"Seoul, Seoul-t'ukpyolsi, South Korea","Shinhan Card, an affiliate of Shinhan Financial Group, is the No.1 card issuer in South Korea.",,,3,,1,,1,,,,"63,399"
FundNV,https://www.crunchbase.com/organization/fundnv,5,,"Las Vegas, Nevada, United States",Pre-seed Angel Fund for StartUpNV Member Companies,"Accelerator, Venture Capital","Early Stage Venture, Seed",5,,2,,,,,13,"63,402"
Lars Buttler,https://www.crunchbase.com/person/lars-buttler,,,"San Francisco, California, United States",Dr. Lars Buttler is a Co-Founder & CEO at AI Foundation and Chairman at Madison Sandhill. He is a former Founder and the CEO of Trion World ...,,,,,,,,,,,"63,403"
CoFounder,https://www.crunchbase.com/organization/cofounder-no,8,,"Trondheim, Sor-Trondelag, Norway",CoFounder is a management and investment company.,Private Equity Firm,,8,,1,,,,,,"63,404"
114 Ventures,https://www.crunchbase.com/organization/114-ventures,1,,"Chino Hills, California, United States",114 Ventures is a venture capital firm.,Venture Capital,,1,,,,,,,,"63,405"
Morris Wheeler,https://www.crunchbase.com/person/morris-wheeler,9,3,"Beachwood, Ohio, United States","Morris Wheeler began his career on Wall Street after studying Economics and Computer Science at The University of Massachusetts at Amherst, ...","Investment Partner, Individual/Angel",Seed,5,3,,1,3,,,,"63,408"
Volksbank Raiffeisenbank Bayern Mitte eG,https://www.crunchbase.com/organization/volksbank-raiffeisenbank-bayern-mitte-eg,1,,"Ingolstadt, Bayern, Germany",Volksbank Raiffeisenbank Bayern Mitte eG is a cooperative bank.,,,1,,1,,,,,,"63,460"
Eric Landau,https://www.crunchbase.com/person/eric-landau,1,,"United Kingdom, Europe",Eric Landau is a Co-founder of Cord.,Individual/Angel,,1,,,,,,,,"63,409"
Oppenberg Capital,https://www.crunchbase.com/organization/oppenberg-capital,,,"Dubai, Dubai, United Arab Emirates",Real Estate Finance & Development Firm,Private Equity Firm,"Debt, Private Equity",,,,,,,,,"63,461"
Amiya Pathak,https://www.crunchbase.com/person/amiya-pathak,5,,"Bengaluru, Karnataka, India","Amiya built the first version of the ZipDial platform single-handedly (literally, he did it with one broken arm!).Previously, Amiya built co...",Individual/Angel,Seed,5,,,,,,,,"63,411"
Focus Opportunity Fund,https://www.crunchbase.com/organization/focus-opportunity-fund,1,1,"Palo Alto, California, United States",Focus Opportunity Fund invests in expansion-stage private technology companies,Venture Capital,"Early Stage Venture, Late Stage Venture",1,,,,1,,,,"63,413"
Health eVillages,https://www.crunchbase.com/organization/health-evillage,1,,"Reading, Massachusetts, United States","Health eVillages provides mobile health technology, including medical reference and clinical decision support for medical professionals.",,,1,,1,,,,,,"63,472"
Milind Mehere,https://www.crunchbase.com/person/milind-mehere,,,"New York, New York, United States","Milind Mehere is a passionate serial entrepreneur and a Founder of Yieldstreet. Milind has successfully built and scaled three businesses, h...",,Seed,,,,,,,,,"63,473"
Charles Beeler,https://www.crunchbase.com/person/charles-beeler,,,"Menlo Park, California, United States",Charles has been a venture capitalist since 1997 and has focused on early-stage business technology companies throughout his career. Charles...,Investment Partner,,,2,,,,,,,"63,475"
Beijing Yunqitong Keji Youxian Gongsi,https://www.crunchbase.com/organization/beijing-yunqitong-keji-youxian-gongsi,1,,"Haidian, Beijing, China",Beijing Yunqitong Keji Youxian Gongsi is a tecgnology company.,,,1,,,,,,,,"63,417"
Cornerstone Ventures,https://www.crunchbase.com/organization/cornerstone-ventures-6c56,1,,"Jeddah, Makkah, Saudi Arabia","Cornerstone Ventures has a combined experience in venture capital, private equity, and consulting.",,,1,,,,,,,,"63,476"
IPBridge,https://www.crunchbase.com/organization/ipbridge-inc,2,,"Tokyo, Tokyo, Japan",IPBridge is a company specializing in the management of intellectual property and funds.,,,2,,,,,,,,"63,418"
Urban Capital Network,https://www.crunchbase.com/organization/urban-capital-network,3,,"Houston, Texas, United States",Urban Capital Network invests in early-stage growth companies with premium venture capital firms.,Venture Capital,,3,,1,1,,,,,"63,419"
Lionfield Capital,https://www.crunchbase.com/organization/lionfield-capital,,,"Key Biscayne, Florida, United States",Lionfield Capital is a private investment company .That aims to acquire and operate one platform company.,,,,,,,,,,,"63,420"
Overall Capital Partners,https://www.crunchbase.com/organization/overall-capital-partners,1,,"Boston, Massachusetts, United States",Overall Capital Partners invests in exceptional businesses with annual sales ranging between $5 and $50 million.,Venture Capital,"Early Stage Venture, Seed",1,,,,,,,,"63,479"
Equilibrium Impact Ventures,https://www.crunchbase.com/organization/equilibrium-impact-ventures,1,,"Winston Salem, North Carolina, United States",Equilibrium Impact Ventures Invest in underserved entrepreneurs who are addressing health and happiness indicators.,"Private Equity Firm, Venture Capital",,1,,1,,,,,,"63,481"
Lars Langusch,https://www.crunchbase.com/person/dr-lars-langusch,,,"Munich, Bayern, Germany","Lars Langusch has been at Holtzbrinck Ventures since its foundation in 2000. For more than two years, he was the CEO of Parship and responsi...",Investment Partner,,,34,,,,,,,"63,422"
Oakland Capital Partners,https://www.crunchbase.com/organization/oakland-capital-partners,3,,"Saint Louis, Missouri, United States",Oakland Capital provide an alternative path for entrepreneurs and business owners looking for strategic assistance and capital support.,Venture Capital,Early Stage Venture,3,,2,,,,,,"63,423"
JNE Invest,https://www.crunchbase.com/organization/jne-invest,4,,"Stockholm, Stockholms Lan, Sweden",JNE Invest is an early-stage venture capital investment firm.,Venture Capital,"Early Stage Venture, Seed",3,,2,,,,,,"63,485"
CORES,https://www.crunchbase.com/organization/cores-0ec2,,,"Tokyo, Tokyo, Japan","CORES has been designated as a health firm that plans, develops, and sells toiletries, cosmetics, food, and other miscellaneous products.",,,,,,,,,,,"63,424"
The END Fund,https://www.crunchbase.com/organization/the-end-fund,,,"New York, New York, United States","The End Fund works in collaboration with government, NGO, pharmaceutical, and academic partners to deliver tropical disease treatments.",,,,,,,,,,,"63,425"
Anna-Katrina Shedletsky,https://www.crunchbase.com/person/anna-shedletsky,1,,"San Francisco, California, United States","I'm the CEO of Instrumental, a company I founded to solve manufacturing's biggest problem: the 20 to 35 cents of every dollar spent in manuf...",Individual/Angel,,1,,,1,,,,,"63,427"
Beehive,https://www.crunchbase.com/organization/beehive,1,,"Norwich, Norfolk, United Kingdom",Beehive developes start up technology based businesses and app solutions for a young and discerning market.,Incubator,"Crowdfunding, Early Stage Venture, Private Equity, Seed",1,,,,,,,,"63,428"
Vikram Malhotra,https://www.crunchbase.com/person/vikram-malhotra,,,"New Delhi, Delhi, India","Mr. Vikram Malhotra, Marketing Director is head of Sales & Marketing team of JK Tyre & Industries Ltd. He has more than 30 years of exper...",,,,,,,,,,,"63,429"
Daniel Ha,https://www.crunchbase.com/person/daniel-ha,3,,"San Francisco Bay Area, California, United States",Daniel Ha is the Partner and Lead Mentor of XX and he was the CEO and Co-Founder of Disqus.,"Investment Partner, Individual/Angel",Seed,3,1,,1,,,,,"63,489"
Nick Barua,https://www.crunchbase.com/person/dr-nick-barua,1,,"Hyogo, Japan, Asia","Nick Barua is an accomplished business executive, entrepreneur, and physicist who has demonstrated exceptional leadership throughout his car...",Individual/Angel,,1,,,,,,,,"63,430"
Chungbuk National University,https://www.crunchbase.com/organization/chungbuk-national-university,1,,"Cheongju, Ch'ungch'ong-bukto, South Korea",Chungbuk National University is a school in Cheongju.,University Program,,1,,,,,,,,"63,431"
Unless,https://www.crunchbase.com/organization/unless-a4bb,,,"Boulder, Colorado, United States",Unless we catalyze the new industrial revolution,"Hedge Fund, Venture Capital, Venture Debt","Convertible Note, Debt, Early Stage Venture, Late Stage Venture, Seed, Venture",,,,,,,,,"63,432"
Jan Leschly,https://www.crunchbase.com/person/jan-leschly,1,1,"Weston, Massachusetts, United States","Before founding Care Capital, Leschly was Chief Executive of SmithKline Beecham PLC (SB) from 1994 to 2000. He joined SB as Chairman of the ...","Investment Partner, Individual/Angel",Seed,1,3,,,1,,,,"63,433"
Anthony Eskinazi,https://www.crunchbase.com/person/anthony-eskinazi,3,,"London, England, United Kingdom",Anthony Eskinazi - Founder & CEO @ JustPark,Individual/Angel,Seed,3,,,,,,,,"63,434"
Andreas Werner,https://www.crunchbase.com/person/andreas-werner-1b33,1,,,Andreas Werner,Individual/Angel,,1,,,,,,,,"63,435"
Jeh Shyan Wong,https://www.crunchbase.com/person/jeh-shyan-wong,2,,"Singapore, Asia",Jeh Shyan Wong is the Co-Founder of Eutopos Berhad and Orientis Venture. He previously worked at MOC Capital Berhad as a Chief Executive Off...,Individual/Angel,"Early Stage Venture, Non Equity Assistance, Seed, Venture",2,,,,,,,,"63,494"
Sean Brecker,https://www.crunchbase.com/person/sean-brecker,2,,"Los Angeles, California, United States",Sean Brecker is the Chief Financial Officer of ŌURA. He attended the Wharton School and Wesleyan University.,Individual/Angel,Seed,2,,,,,,,,"63,437"
Divya Gugnani,https://www.crunchbase.com/person/divya-gugnani,2,,"New York, New York, United States",Divya Gugnani is the Founding Partner of Concept to Co and Co-Founder of Wander Beauty. She acquired a taste for her future in culinary arts...,Individual/Angel,,2,,,2,,,,,"63,438"
Jason Spievak,https://www.crunchbase.com/person/jason-spievak,6,,"Santa Barbara, California, United States","Jason Spievak is the co-founder and Managing Director of Entrada Ventures, the leading early-stage venture capital fund on California's Cent...","Investment Partner, Individual/Angel","Early Stage Venture, Seed",4,4,,,,,,,"63,439"
CECOP,https://www.crunchbase.com/organization/cecop-1963,1,,"Madrid, Madrid, Spain","CECOP providing strategic solutions in operational management, development, training and transformation of opticians.",,,1,,,,,,,,"63,496"
Gtouch@Singapore Malaysia Indonesia,https://www.crunchbase.com/organization/gtouch,,,"Ampang, Kuala Lumpur, Malaysia","Gtouch is a bridge between venture capitalists and startups, providing seed funding to startups and SMEs.",Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"63,440"
Adam Plotkin,https://www.crunchbase.com/person/adam-plotkin,,,"New York, New York, United States","Adam Plotkin is a Partner at ff Venture Capital. A life-long technology early adopter and enthusiast, Adam spent several years prior to join...",Investment Partner,"Early Stage Venture, Seed",,15,,,,,,,"63,441"
Dror Nahumi,https://www.crunchbase.com/person/dror-nahumi,,,"Herzliya, Tel Aviv, Israel","Dror Nahumi is a General Partner at Norwest Venture Partners and Board Member at ActiveFence, Amplication, Cynet - Holistic Security Simplif...",Investment Partner,,,31,,,,,,,"63,442"
Hengdian Group,https://www.crunchbase.com/organization/hengdian-group,3,,"Dongyang, Zhejiang, China","Hengdian Group is invests in electronics, medical, entertainment and micromotors industries.",,,3,,3,,,,,,"63,498"
Groupe Mach,https://www.crunchbase.com/organization/groupe-mach,1,1,"Montréal, Quebec, Canada","Groupe Mach is engaged in property development, acquisitions, and property management.",,,1,,,,1,,,,"63,445"
Thanos Papadimitriou,https://www.crunchbase.com/person/thanos-papadimitriou,,,"New York, New York, United States",Thanos Papadimitriou - General Partner @ Charge Ventures,,,,,,,,,,,"63,447"
Next G Investment,https://www.crunchbase.com/organization/next-g-investment,10,,"Seoul, Seoul-t'ukpyolsi, South Korea",Next G Investment is an investment management company that offers venture capital and consulting services.,Venture Capital,,9,,1,,,,,,"63,504"
Ryan Bednar,https://www.crunchbase.com/person/ryan-bednar,1,,"San Francisco, California, United States",Ryan Bednar is Co-founder and CEO at Rank Science.,Individual/Angel,Seed,1,,,,,,,,"63,448"
Asia Plus,https://www.crunchbase.com/organization/asia-plus,1,,"Ho Chi Minh City, NA - Vietnam, Vietnam",Asia Plus Provides the Best Solutions for Running a Successful Business in Asia.,,,1,,,,,,,,"63,450"
Sonny Singh,https://www.crunchbase.com/person/sonny-singh,1,,"San Francisco, California, United States","EVP & GM, Oracle Financial Services at Oracle.",Individual/Angel,Seed,1,,,,,,,,"63,451"
PT Buana Sejahtera Multidana,https://www.crunchbase.com/organization/pt-buana-sejahtera-multidana,1,,"Jakarta, Jakarta Raya, Indonesia",PT Buana Sejahtera Multidana engaged in the used vehicle financing.,,,1,,,,,,,,"63,452"
The Chesapeake Bay Seed Capital Fund,https://www.crunchbase.com/organization/the-chesapeake-bay-seed-capital-fund,6,,"College Park, Maryland, United States",The Chesapeake Bay Seed Capital Fund invests in companies with innovative solutions .,Venture Capital,,5,,1,1,,,,,"63,453"
Lorenzo Barbantini Scanni,https://www.crunchbase.com/person/lorenzo-barbantini-scanni,5,2,"Rome, Lazio, Italy","Lorenzo is the founder of Colossus, a regulated custodian based in Italy running its own validator node infrastructure. Crypto pioneer, got...","Investment Partner, Individual/Angel",Seed,5,1,,,2,,,,"63,454"
EG Private Wealth,https://www.crunchbase.com/organization/eg-private-wealth,1,,"Sydney, New South Wales, Australia","EG is an Australian commercial real estate investment manager and developer, with over AU$4.3 billion in assets under management.",,,1,,1,,,,,,"63,455"
Artie Minson,https://www.crunchbase.com/person/artie-minson,1,,,Arthur (Artie) Minson is an American businessman and currently President and Chief Executive Officer of LeafLink. Previously Minson was the ...,Individual/Angel,,1,,,,,,,,"63,457"
Trigon Investment Advisors,https://www.crunchbase.com/organization/trigon-investment-advisors,1,,"New York, New York, United States",Trigon Investment Advisors  is a Commodity Trading Advisor and Commodity Pool Operator.,Venture Capital,,1,,,,,,,,"63,459"
Pierre Schurmann,https://www.crunchbase.com/person/pierre-schurmann,,,"São Paulo, Sao Paulo, Brazil",Pierre Schurmann is the Founder & CEO at Nuvini. He attended Nova Southeastern University.,,"Seed, Venture",,,,,,,,,"63,513"
First Bankers Trust Company,https://www.crunchbase.com/organization/first-bankers-trust-company,,,"Quincy, Illinois, United States",First Bankers Trust Company is a company that provides account comparison and analysis services overview.,Investment Bank,,,,,,,,,,"63,514"
Justin Hashim,https://www.crunchbase.com/person/justin-hashim,,,"San Francisco, California, United States","Justin Hashim - Senior Vice President, Investments @ Khazanah Nasional",,,,,,,,,,,"63,461"
Oakwest Corporation,https://www.crunchbase.com/organization/oakwest-corporation,2,,"Toronto, Ontario, Canada",Oakwest Corporation is an investment management holding company.,Venture Capital,,1,,,,,,,,"63,462"
KB Asset Management,https://www.crunchbase.com/organization/kb-asset-management,2,,"Seoul, Seoul-t'ukpyolsi, South Korea",KB Asset Management provides financial and investment management services.,,,2,,1,,,,,,"63,463"
Vik Patel,https://www.crunchbase.com/person/vik-patel,1,,"San Francisco, California, United States",Vik Patel is the Owner of Hotel Majestic.,"Investment Partner, Individual/Angel",Seed,1,1,,1,,,,,"63,520"
Jinqiu Capital,https://www.crunchbase.com/organization/jinqiu-capital,3,,"Chaoyang, Liaoning, China",Jinqiu capital is a venture capital investment firm.,Venture Capital,,3,,3,,,,,,"63,464"
Lindsay Fitzgerald,https://www.crunchbase.com/person/lindsay-fitzgerald,,,"New York, New York, United States","Lindsay is a General Partner and Co-Founder of Vesey Ventures, an early-stage venture capital fund focused on fintech, commerce and enabling...",Investment Partner,"Early Stage Venture, Seed",,27,,,,,,,"63,465"
AXIOM Venture Capital,https://www.crunchbase.com/organization/axiom-venture-capital,1,1,"Berlin, Berlin, Germany",AXIOM Venture Capital is a boutique advisory firm.,Venture Capital,Early Stage Venture,1,,,,1,,,,"63,522"
i360accelerator,https://www.crunchbase.com/organization/i360accelerator,2,,"Dubai, Dubai, United Arab Emirates",i360accelerator is a UAE-based incubator program that offers venture capital and private equity funds.,Incubator,Seed,2,,,,,,,,"63,466"
Wychwood Capital Investments Ltd,https://www.crunchbase.com/organization/wychwood-capital-investments-ltd,,,"Wan Chai, Hong Kong Island, Hong Kong",Wychwood Capital Investments identifies investments with superior risk-adjusted returns that are uncorrelated to major asset classes.,Family Investment Office,"Convertible Note, Crowdfunding, Debt, Early Stage Venture, Late Stage Venture, Private Equity, Secondary Market, Seed",,,,,,,,,"63,523"
Integrated Core Strategies,https://www.crunchbase.com/organization/integrated-core-strategies,4,4,"Singapore, Central Region, Singapore",Integrated Core Strategies operates as an investment firm.,Private Equity Firm,Private Equity,4,,,,4,,,,"63,467"
Samolet Group,https://www.crunchbase.com/organization/samolet-group-pjsc,1,,"Moscow, Moscow City, Russian Federation","Samolet Group PJSC aims at building homes, infrastructure and services at affordable prices.",,,1,,,,,,,,"63,469"
Hyundai Marine & Fire Insurance,https://www.crunchbase.com/organization/hyundai-marine-fire-insurance,9,,"Seoul, Seoul-t'ukpyolsi, South Korea",Hyundai Marine & Fire Insurance carries out social safety nets throughout the entire non-life insurance business.,,,7,,2,,,,,,"63,470"
