Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Chongqing Anxincheng Guquan Touzi Jijin Guanli Youxian Gongsi,https://www.crunchbase.com/organization/chongqing-anxincheng-guquan-touzi-jijin-guanli-youxian-gongsi,1,1,"Yubei, Chongqing, China",Chongqing Anxincheng Guquan Touzi Jijin Guanli Youxian Gongsi offers investment management and consulting service.,Private Equity Firm,,1,,,,1,,,,"182,241"
Frank Colalucci,https://www.crunchbase.com/person/frank-colalucci-f068,,,"New York, New York, United States",Frank Colalucci,,,,,,,,,,,"182,225"
Sinai Bareket,https://www.crunchbase.com/person/sinai-bareket-2,,,"Tel Aviv, Tel Aviv, Israel","Venture Partner and Managing Director at JANVEST Capital Partners, LLC",,,,,,,,,,,"182,226"
Eugene Krichevsky,https://www.crunchbase.com/person/eugene-krichevsky,,,"Bethesda, Maryland, United States","Eugene Krichevsky joined American Capital in July 2003 and has been a member of the Bethesda buyouts team since then, focusing on investment...",Investment Partner,,,3,,,,,,,"182,245"
Dr Ashwyn Nayak,https://www.crunchbase.com/person/dr-ashwyn-nayak,,,"India, Asia",Dr Ashwyn Nayak is a Founder at Planet Cellulloid. Dr Ashwyn Nayak attended Visvesvaraya Technological University.,,Private Equity,,,,,,,,,"182,227"
Post Contemporary Capital,https://www.crunchbase.com/organization/post-contemporary-capital,,,"Austin, Texas, United States",Post Contemporary Capital delivers a strategy designed for the next era of global capital while remaining firmly rooted in the present.,Private Equity Firm,,,,,,,,,,"182,229"
Vortindur,https://www.crunchbase.com/organization/vortindur,1,,"Kópavogur, Gullbringusysla, Iceland",Vortindur is the holding company of founder Helgi Hjalmarsson.,,,1,,1,,,,,,"182,230"
Dowell Capital,https://www.crunchbase.com/organization/dowell-capital,3,,"Nanshanqu, Guangdong, China",Dowell Capital is a investment firm that provides financial investment services.,Private Equity Firm,,3,,,,,,,,"182,231"
Andy Ayim MBE,https://www.crunchbase.com/person/andy-ayim,,,"London, England, United Kingdom","Andy Ayim MBE  is an angel investor, thinker and creative known as one of the pioneers in diversifying the UK angel and VC ecosystem in the ...",,Seed,,,,,,,,,"182,257"
Ladies Investment Club VC,https://www.crunchbase.com/organization/ladies-investment-club-vc,1,,"Singapore, Central Region, Singapore",Ladies Investment Club VC is an investment firm,,,1,,,,,,,,"182,232"
Vered Digmy,https://www.crunchbase.com/person/vered-digmy,,,"Tel Aviv, Tel Aviv, Israel","Highly experienced IR manager in the VC/ PE industry. Vast experience in investor relations, capital raising and strategic planning in the V...",,,,,,,,,,,"182,233"
Marc Paiement,https://www.crunchbase.com/person/marc-paiement-8f14,,,"Toronto, Ontario, Canada",Marc Paiement is the Chairman Marc at Canada Diagnostic Centres. Marc Paiement attended Ivey Business School at Western University.,Investment Partner,,,1,,,,,,,"182,234"
Karim Hardane,https://www.crunchbase.com/person/karim-hardane,,,"São Paulo, Sao Paulo, Brazil",Karim Hardane - Country Manager @ Nowports,,,,,,,,,,,"182,235"
Werner Frei,https://www.crunchbase.com/person/werner-frei-7f92,1,,,Werner Frei,Individual/Angel,,1,,1,,,,,,"182,265"
Robert Yallen,https://www.crunchbase.com/person/robert-yallen,1,,,"Robert Yallen, CEO of the InterMedia Group of Companies.",Individual/Angel,,1,,,,,,,,"182,236"
Howard Chan,https://www.crunchbase.com/person/howard-chan-bad4,,,"London, England, United Kingdom","Howard joined Core Capital in 2011 having previously worked at McQueen (now Houlihan Lokey), the mid-market consumer M&A boutique.  He start...",,,,,,,,,,,"182,237"
Elizabeth Hart,https://www.crunchbase.com/person/elizabeth-hart,1,,"San Francisco, California, United States",Elizabeth Hart is an Executive Managing Director at Cornish and Carey.,Individual/Angel,Seed,1,,,,,,,,"182,238"
Hangzhou Aiyi Investment Management,https://www.crunchbase.com/organization/hangzhou-aiyi-investment-management,1,,"Hangzhou, Zhejiang, China",Hangzhou Aiyi Investment Management is engaged in investment management.,Private Equity Firm,,1,,1,,,,,,"182,239"
Cristian Samper,https://www.crunchbase.com/person/cristian-samper-35c6,,,,Cristian Samper is a managing director at Bezos Earth Fund.,Investment Partner,,,3,,,,,,,"182,240"
Photon Future,https://www.crunchbase.com/organization/photon-future,1,1,"Shenzhen, Guangdong, China","Photon Future, a wholly owned subsidiary of Shenzhen-based high-tech holding group Kuang-Chi Group",,,1,,1,,1,,,,"182,241"
Guangyao Tianxiang,https://www.crunchbase.com/organization/guangyao-tianxiang,2,,"Xiamen, Fujian, China",Guangyao Tianxiang engaged in investment management and consulting.,,,2,,1,,,,,,"182,242"
Hawke's Point,https://www.crunchbase.com/organization/hawke-s-point,1,1,"Saint Ives, Cambridgeshire, United Kingdom",Hawke’s Point seeks to provide capital to companies in the mining and resources sectors.,,,1,,1,,1,,,,"182,243"
Stefan Borg,https://www.crunchbase.com/person/stefan-borg-82b3,,,"Kalmar, Kalmar Lan, Sweden",Stefan Borg is the CEO at SiB Solutions AB. Stefan attended The Faculty of Engineering at Lund University.,,,,,,,,,,,"182,245"
Zhengking,https://www.crunchbase.com/organization/zhengking,1,,"Jingan, Shanghai, China","Zhengking specializes in IT solutions and provides software development, hardware, technical assistance, and consulting services.",,,1,,,,,,,,"182,246"
Bob Boughner,https://www.crunchbase.com/person/bob-boughner,,,,Bob Boughner is a Managing Partner at Tandem Technology Partners.,Investment Partner,,,1,,,,,,,"182,247"
Huaxiu Investment,https://www.crunchbase.com/organization/huaxiu-investment,1,,"Shenzhen, Guangdong, China",Huaxiu Investment,Micro VC,,1,,1,,,,,,"182,248"
Shenzhen Rencai Jijin,https://www.crunchbase.com/organization/shenzhen-rencai-jijin,1,,"Shenzhen, Guangdong, China",Shenzhen Rencai Jijin is an investment firm.,,,1,,,,,,,,"182,250"
Winpar Holdings,https://www.crunchbase.com/organization/winpar-holdings,,,"Sydney, New South Wales, Australia",Winpar Holdings operates as an investment company that provides investment portfolio in shares and other securities.,,,,,,,,,,,"182,249"
American Bank Mortgage,https://www.crunchbase.com/organization/american-bank-mortgage,,,"Tempe, Arizona, United States",National bank offering mortgage loans.,,,,,,,,,,,"182,251"
Shiga Bank Growth Fund,https://www.crunchbase.com/organization/shiga-bank-growth-fund,1,,,Shiga Bank Growth Fund,,,1,,,,,,,,"182,252"
Antoine Baule,https://www.crunchbase.com/person/antoine-baule,,,"Lille, Nord-Pas-de-Calais, France",Antoine Baule,Investment Partner,,,1,,,,,,,"182,253"
Mike Cash,https://www.crunchbase.com/person/mike-cash-6036,,,"Sarasota, Florida, United States","Mike Cash is a CEO & Principal Recruiter at Human Capital Pursuit, LLC. He attended the University of Florida.",,,,,,,,,,,"182,254"
Zheshang New Energy,https://www.crunchbase.com/organization/zheshang-new-energy,1,,,Zheshang New Energy is a venture capital firm.,,,1,,,,,,,,"182,255"
D9,https://www.crunchbase.com/organization/d9,,,"New York, New York, United States","High risk science, high value technology, and highly intelligent financial systems.",Private Equity Firm,,,,,,,,,,"182,256"
Rajeev Viswanathan,https://www.crunchbase.com/person/rajeev-viswanathan-2,,,"Toronto, Ontario, Canada","Rajeev Viswanathan is the Chief Financial Officer of Dream Office REIT and has over 15 years of corporate finance, treasury, financial plann...",,,,,,,,,,,"182,257"
Iveshu Bhatia,https://www.crunchbase.com/person/iveshu-bhatia-67fb,,,"Boston, Massachusetts, United States",Iveshu Bhatia is a Managing Director of Audax Group.,Investment Partner,,,2,,,,,,,"182,259"
Octave Investment Management,https://www.crunchbase.com/organization/octave-investment-management,,,,Octave Investment Management provides investment management services.,,,,,,,,,,,"182,258"
Naveen Ullikashi,https://www.crunchbase.com/person/naveen-ullikashi,,,"Munich, Bayern, Germany",Naveen Ullikashi,,,,,,,,,,,"182,279"
Alaina Macia,https://www.crunchbase.com/person/alaina-macia,,,"St Louis, Missouri, United States","Alaina Macia is the CEO at MTM, Inc.",,,,,,,,,,,"182,261"
Daniel Rüben,https://www.crunchbase.com/person/daniel-rüben,1,,,Daniel Rüben,Individual/Angel,,1,,,,,,,,"182,262"
Truman Anderson,https://www.crunchbase.com/person/truman-anderson,,,,Truman Anderson is the founder of APA Corporation.,,,,,,,,,,,"182,263"
Pauline Koelbl,https://www.crunchbase.com/person/pauline-koelbl-6659,,,"Zürich, Zurich, Switzerland","Pauline is an Impact investor, innovation catalyst/expert in Developing & Emerging Economies and seasoned impact-driven Team Leader with ove...",Investment Partner,,,2,,,,,,,"182,284"
Derek Lou,https://www.crunchbase.com/person/derek-lou,,,"Barcelona, Catalonia, Spain",Derek Lou,,Seed,,,,,,,,,"182,286"
Smart Mississauga Movers,https://www.crunchbase.com/organization/smart-mississauga-movers,,,"Mississauga, Ontario, Canada",Smart Movers - The Smartest Way to Move,Co-Working Space,Secondary Market,,,,,,,,,"182,285"
Vinit Agarwal,https://www.crunchbase.com/person/vinit-agarwal-2349,1,,,"Vinit Agarwal is a second-generation entrepreneur, who co-founded Coast to Coast Designs with Gautam.",Individual/Angel,,1,,,,,,,,"182,264"
Stetson Capital Investments,https://www.crunchbase.com/organization/stetson-capital-investments,,,,Stetson Capital Investments is an investment firm.,,Private Equity,,,,,,,,,"182,267"
Hubei Gaoyi Industry Investment Management,https://www.crunchbase.com/organization/hubei-gaoyi-industry-investment-management,1,,"Hubei, Fujian, China","Hubei Gaoyi Industry Investment Management is engaged in venture capital, industrial investment, project investment, venture capital, etc.",Venture Capital,,1,,,,,,,,"182,269"
Frank Carrozzo,https://www.crunchbase.com/person/frank-carrozzo,,,"United States, North America","Frank Carrozzo is a Record Producer, Sound Editor and Music Impresario",,,,,,,,,,,"182,268"
Anscelerator,https://www.crunchbase.com/organization/anscelerator,,,"Bangalore, Karnataka, India",The anscelerator program provides start ups with access to global expertise.,Accelerator,,,,,,,,,,"182,270"
Anil Kumar Karusala,https://www.crunchbase.com/person/anil-kumar-karusala,1,,"Hyderabad, Andhra Pradesh, India",Anil Kumar Karusala,Individual/Angel,,1,,,,,,,,"182,271"
Helmer Schukken,https://www.crunchbase.com/person/helmer-schukken,,,"Amsterdam, Noord-Holland, The Netherlands",Helmer Schukken is the Managing Partner of Rubio Impact Ventures.,Investment Partner,,,7,,,,,,,"182,273"
Michael J. Maher,https://www.crunchbase.com/person/michael-j--maher,1,,"New York, New York, United States",Michael Maher serves as CEO of Start Media.,Individual/Angel,,1,,,,,,,,"182,275"
Kenji Sasaki,https://www.crunchbase.com/person/kenji-sasaki,,,,"Kenji Sasaki, the CEO of Next Chymia Consulting HK Limited.",Investment Partner,,,1,,,,,,,"182,276"
Tianshengrong Investment,https://www.crunchbase.com/organization/tianshengrong-investment,1,,"Shenzhen, Guangdong, China",Tianshengrong Investment is an investment firm that offers investment consulting service.,,,1,,,,,,,,"182,278"
Eagle Zhang,https://www.crunchbase.com/person/eagle-zhang,,,"Beijing, Beijing, China",Eagle Zhang received his Ph. D degree in Communication and Information System from Beijing University of Technology. He has over 10 years of...,Investment Partner,,,1,,,,,,,"182,277"
Efraim Pettersson Ivener,https://www.crunchbase.com/person/efraim-pettersson-ivener,,,"Albuquerque, New Mexico, United States","Efraim was one of the original ""young tech-entrepreneurs"". Back when it wasnt so cool and fashionable. He started his tech-preneur career a...",,,,,,,,,,,"182,292"
Niklas Holck,https://www.crunchbase.com/person/niklas-holck,,,"Singapore, Asia","Niklas Holck ,Founder & CEO at Tradeworks.vc.",Investment Partner,,,1,,,,,,,"182,281"
Anthony Maggiore,https://www.crunchbase.com/person/anthony-maggiore,,,"Chicago, Illinois, United States",Tony Maggiore is Vice President at Twin Brook Capital Partners.,,,,,,,,,,,"182,280"
Jarrod Howe,https://www.crunchbase.com/person/jarrod-howe,1,1,,Jarrod Howe,Individual/Angel,,1,,,,1,,,,"182,297"
Manish Thakur,https://www.crunchbase.com/person/manish-thakur-b08e,,,"New York, New York, United States",Manish Thakur is the Founder and Managing Partner of Option3Ventures. He attended Columbia Business School and University of London.,Investment Partner,,,4,,,,,,,"182,283"
Prabhjeet Singh,https://www.crunchbase.com/person/prabhjeet-singh-7fe0,1,,"Bengaluru, Karnataka, India",Prabhjeet Singh is the President of Uber India & South Asia.,Individual/Angel,,1,,,,,,,,"182,284"
Kevin Kimle,https://www.crunchbase.com/person/kevin-kimle,,,"Des Moines, Iowa, United States","Kevin Kimle currently serves as the Rastetter Chair of Agricultural Entrepreneurship at Iowa State University, Director of the Agricultural ...",Investment Partner,,,3,,,,,,,"182,286"
HOTEON Capital,https://www.crunchbase.com/organization/hoteon-capital,1,,,HOTEON Capital is an investment Firm.,,,1,,,,,,,,"182,288"
Luis Scola,https://www.crunchbase.com/person/luis-scola,1,,,Luis Scola,Individual/Angel,,1,,,,,,,,"182,303"
Vinod Teli,https://www.crunchbase.com/person/vinod-teli,,,"India, Asia",Vinod (Vinod) Teli is the Chief Executive Officer at Kelvin Cold Chain Logistics Pvt Ltd. Vinod (Vinod) Teli attended College of Engineering...,,,,,,,,,,,"182,291"
Josh Cogswell,https://www.crunchbase.com/person/josh-cogswell,,,"New York, New York, United States",Entrepreneur and product leader building at the intersection of advanced technologies and creative artistic expression. Co-founder at Orbit ...,Investment Partner,,,1,,,,,,,"182,292"
Cantekin Dincerler,https://www.crunchbase.com/person/cantekin-dincerler,1,,"Istanbul, Istanbul, Turkey",Cantekin Dincerler,Individual/Angel,,1,,,,,,,,"182,293"
James Hall-Smith,https://www.crunchbase.com/person/james-hall-smith-6c17,1,,,James Hall-Smith experienced infrastructure investor with a focus on the energy transition.,Individual/Angel,,1,,1,,,,,,"182,188"
Jinnuo Yihao Chuangye Touzi,https://www.crunchbase.com/organization/jinnuo-yihao-chuangye-touzi,1,,"Shenzhen, Guangdong, China",Jinnuo Yihao Chuangye Touzi offers investment management and investment consulting service.,,,1,,,,,,,,"182,139"
Chris Kay,https://www.crunchbase.com/person/chris-kay-cf4d,,,"Toronto, Ontario, Canada",Chris Kay,,Seed,,,,,,,,,"182,294"
Heuristica UFM,https://www.crunchbase.com/organization/heuristica-ufm,,,"Guatemala City, Guatemala, Guatemala",Heuristics offers Guatemalan entrepreneurs the opportunity to refine a business idea and present it to investors.,University Program,,,,,,,,,,"182,295"
Alok Kohli,https://www.crunchbase.com/person/alok-kohli,1,,"Gurgaon, Haryana, India",Alok Kohli is a Senior Director at PepsiCo.,Individual/Angel,,1,,,,,,,,"182,296"
Rich Labarca,https://www.crunchbase.com/person/rich-labarca,1,,"New York, New York, United States",Rich LaBarca is the Chief Product and Technology Officer at TrustEngine.,Individual/Angel,,1,,,,,,,,"182,297"
Mark Slade,https://www.crunchbase.com/person/mark-slade,1,,"London, England, United Kingdom",Mark Slade,Individual/Angel,Seed,1,,,,,,,,"182,310"
Michael Mwaura,https://www.crunchbase.com/person/michael-mwaura,,,"Ruiru, Nairobi Area, Kenya",Michael Mwaura,,Early Stage Venture,,,,,,,,,"182,298"
Sergey Khariuk,https://www.crunchbase.com/person/sergey-khariuk,,,"Kyiv, Kyyiv, Ukraine",Sergey Khariuk is a Co-Founder and CTO at Cyberlands. He attended KA STEP.,,,,,,,,,,,"182,299"
Paga Investment Group B.V.,https://www.crunchbase.com/organization/paga-investment-group-b-v,1,,,Paga Investment Group B.V. is an independent investment group who invests in companies with unique market positions and/or technologies,,,1,,,,,,,,"182,300"
Guangda Jinkong Industrial Investment Fund Management,https://www.crunchbase.com/organization/guangda-jinkong-industrial-investment-fund-management,2,,"Tianjin, Guangdong, China",Guangda Jinkong Industrial Investment Fund Management belongs to the leasing and business service industry.,,,2,,1,,,,,,"182,301"
Plaridel Ltd,https://www.crunchbase.com/organization/plaridel-ltd,1,,,Angel investor,,,1,,,,,,,,"182,302"
Asse Sauga,https://www.crunchbase.com/person/asse-sauga,1,,,Asse Sauga is a individual investor.,Individual/Angel,,1,,,,,,,,"182,318"
John Orrison,https://www.crunchbase.com/person/john-orrison,,,"Roswell, Georgia, United States",John Orrison is the Senior Vice President of Draper & Associates. He attended Virginia Military Institute.,,,,,,,,,,,"182,321"
Shenzhen Zhihui Jiankang Keji Gufen,https://www.crunchbase.com/organization/shenzhen-zhihui-jiankang-keji-gufen,1,,"Shenzhen, Guangdong, China","Shenzhen Zhihui Jiankang Keji Gufen develops, manufactures, and distributes healthcare devices.",,,1,,,,,,,,"182,305"
Edward Asseily,https://www.crunchbase.com/person/edward-asseily,1,,"London, England, United Kingdom",Edward Asseily - Non Executive Director @ EGT Holdings,Individual/Angel,Seed,1,,,,,,,,"182,304"
Vlad Cazacu,https://www.crunchbase.com/person/vlad-cazacu,,,"Miami, Florida, United States","Vlad is a three-time founder, worked in strategy and operations consulting at Deloitte, coached entrepreneurs from around the globe as a des...",,"Early Stage Venture, Seed",,,,,,,,,"182,306"
Kelly Hoey,https://www.crunchbase.com/person/kelly-hoey,3,,"New York, New York, United States",Kelly Hoey is a networking expert whose forthcoming book Build Your Dream Network is to be released in January 2017 by Tarcher Perigee. “Sto...,Individual/Angel,Seed,3,,,3,,,,,"182,307"
Jamie Dunnett,https://www.crunchbase.com/person/jamie-dunnett-a10b,,,"London, England, United Kingdom","Jamie Dunnett,  Investor Director of 24Haymarket.",Investment Partner,,,1,,,,,,,"182,308"
Hilmi Konde,https://www.crunchbase.com/person/hilmi-konde,1,,"Nicosia, Nicosia, Cyprus","Hilmi Konde is the CEO and founder of Winstag, an app dedicated to create a social network for trends, lifestyle and fashion. Hilmi believes...",Individual/Angel,Seed,1,,,,,,,,"182,309"
Xinyichang,https://www.crunchbase.com/organization/xinyichang,1,,"Shenzhen, Guangdong, China","Xinyichang is engaged in the research and development, production and sales of intelligent manufacturing equipment.",,,1,,1,,,,,,"182,310"
Dun Yi Tou Zi,https://www.crunchbase.com/organization/dun-yi-tou-zi,1,1,"Shenzhen, Guangdong, China",Dun Yi Tou Zi is an investment firm.,,,1,,,,1,,,,"182,311"
Shanghai Chengli Venture Capital,https://www.crunchbase.com/organization/shanghai-chengli-venture-capital,1,,"Shanghai, Shanghai, China","Shanghai Chengli Venture Capital is engaged in venture capital, venture capital consulting services, etc.",Venture Capital,,1,,,,,,,,"182,313"
Charlie Wen,https://www.crunchbase.com/person/charlie-wen,1,,,Charlie Wen,Individual/Angel,Seed,1,,,1,,,,,"182,314"
Michael Cotton,https://www.crunchbase.com/person/michael-cotton-2065,1,,,Michael Cotton is a former Meridian executive.,Individual/Angel,,1,,,,,,,,"182,315"
Rod Lyle,https://www.crunchbase.com/organization/rod-lyle-b829,1,,,Rod Lyle,,,1,,1,,,,,,"182,317"
Zhejiang Yinxiang Wenhua,https://www.crunchbase.com/organization/zhejiang-yinxiang-wenhua,1,,"Hangzhou, Zhejiang, China",Zhejiang Yinxiang Wenhua is a cultural and artistic event planning company.,,,1,,,,,,,,"182,333"
Vikas Mouli,https://www.crunchbase.com/person/vikas-mouli,,,"New York, New York, United States","Mr. Mouli is an Associate based in San Francisco. Mr. Mouli joined TPG Growth in 2011. Previously, he worked at Barclays Capital as an In...",,,,,,,,,,,"182,334"
Yaron Azizi,https://www.crunchbase.com/person/yaron-azizi-567f,,,"Israel, Asia",Yaron Azizi is the Chief Technology Officer at Anonybit. Yaron attended Bar-Ilan University.,,,,,,,,,,,"182,335"
Alex Meier,https://www.crunchbase.com/person/alex-meier-fbc1,,,"Vancouver, British Columbia, Canada",Alex Meier is President & CEO at Axis Insurance.,Investment Partner,,,1,,,,,,,"182,173"
Ron Patiro,https://www.crunchbase.com/person/ron-patiro-a9ea,1,,,Ron Patiro,Individual/Angel,,1,,,,,,,,"182,318"
Niko Klein,https://www.crunchbase.com/person/niko-klein,1,1,"San Francisco, California, United States","Niko Klein leads Imprint Capital’s market-based scanning across sectors and mission areas — education, food & agriculture, health and wellne...",Individual/Angel,Seed,1,,,,1,,,,"182,319"
Aman Chatha,https://www.crunchbase.com/person/aman-chatha,1,,"Toronto, Ontario, Canada",Aman Chatha,Individual/Angel,Seed,1,,,,,,,,"182,320"
Cana Güneş,https://www.crunchbase.com/person/cana-güneş,1,,"Turkey, Europe",Cana Güneş,Individual/Angel,,1,,,,,,,,"182,321"
Marc Weiner,https://www.crunchbase.com/person/marc-weiner,,,"Montréal, Quebec, Canada","Marc Weiner has management consulting and technology startup experience. Previously, he worked at The Boston Consulting Group in Toronto pri...",,,,,,,,,,,"182,322"
Maximos Lih,https://www.crunchbase.com/person/maximos-lih,,,"San Francisco, California, United States",Maximos Lih - People @ SambaNova Systems,,,,,,,,,,,"182,323"
Rahul Beri,https://www.crunchbase.com/person/rahul-beri,,,"San Francisco, California, United States",Rahul Beri is the founder at PREto3.,,,,,,,,,,,"182,324"
Capitano Investment Group,https://www.crunchbase.com/organization/capitano-investment-group,,,"Pinehurst, North Carolina, United States",Capitano Investment Group is an investment firm that helps people to passively invest in multifamily real estate assets.,,,,,,,,,,,"182,339"
Digitalcube,https://www.crunchbase.com/organization/digitalcube-9d05,,,"Rome, Lazio, Italy",Digitalcube is a venture-building company that founds startups and help them to grow with finance and advisory,,,,,,,,,,,"182,325"
Fanglue Ziben,https://www.crunchbase.com/organization/fanglue-ziben,3,,"Shenzhen, Guangdong, China",Fanglue Ziben is an investment firm that offers investment management service.,Venture Capital,,3,,,,,,,,"182,327"
Jenny Johnston,https://www.crunchbase.com/person/jenny-johnston,,,,Jenny Johnston is an investor at Flourish Ventures.,Investment Partner,,,1,,,,,,,"182,328"
Hisamizu Takahashi,https://www.crunchbase.com/person/hisamizu-takahashi,1,,"Singapore, Asia",Hisamizu Takahashi,Individual/Angel,,1,,,,,,,,"182,330"
Michael Dougherty,https://www.crunchbase.com/person/michael-dougherty-82f4,,,"San Francisco, California, United States",Michael Dougherty Vice President at Sverica Capital Management.,Investment Partner,,,1,,,,,,,"182,343"
Saurabh Dutta,https://www.crunchbase.com/person/saurabh-dutta-140d,,,"Austin, Texas, United States",Saurabh Dutta,Investment Partner,,,1,,,,,,,"182,332"
Craig Jarchow,https://www.crunchbase.com/person/craig-jarchow,,,,Craig Jarchow is the Managing Director or Pine Brooke.,Investment Partner,,,1,,,,,,,"182,345"
Angel investor Investor,https://www.crunchbase.com/person/angel-investor-investor,,,,Angel investor Investor,Investment Partner,,,1,,,,,,,"182,333"
Denny Fish,https://www.crunchbase.com/person/denny-fish,,,"San Francisco, California, United States",Denny Fish portfolio manager at Janus Henderson Investors.,Investment Partner,,,3,,,,,,,"182,347"
Thierry Hercend,https://www.crunchbase.com/person/thierry-hercend,,,,Thierry Hercend - Venture Partner @ Andera Partners,Investment Partner,,,3,,,,,,,"182,334"
Dongfang Ruijia Touzi,https://www.crunchbase.com/organization/dongfang-ruijia-touzi,1,,"Shenzhen, Guangdong, China",Dongfang Ruijia Touzi is an investment firm.,,,1,,,,,,,,"182,336"
Ajay Abrol,https://www.crunchbase.com/person/ajay-abrol,1,,"Singapore, Asia",Ajay Abrol is a ex MD at Nomura Singapore.,Individual/Angel,,1,,,,,,,,"182,337"
Tom Ryan,https://www.crunchbase.com/person/tom-ryan-8742,1,,,Tom Ryan is former CEO of CVS,Individual/Angel,,1,,,,,,,,"182,338"
Qingruijuxin Investment Fund,https://www.crunchbase.com/organization/qingruijuxin-investment-fund,1,,"Beijing, Beijing, China",Qingruijuxin Investment Fund engaged in investment management and consulting.,Private Equity Firm,,1,,1,,,,,,"182,340"
David and Molly Pyott Foundation,https://www.crunchbase.com/organization/david-and-molly-pyott-foundation,1,,,"Assists more than 10,000 people with disabilities throughout southern California.",,,1,,1,,,,,,"182,351"
Michael Oporto,https://www.crunchbase.com/person/michael-oporto,,,"New York, New York, United States",Michael Oporto - Chief Financial Officer @ Patricia Industries,,,,,,,,,,,"182,342"
Huatu Capital,https://www.crunchbase.com/organization/huatu-capital-786d,4,1,"Beijing, Beijing, China",Huatu Capital is an investment firm that provides investment management and investment consulting service.,Venture Capital,,2,,1,,1,,,,"182,343"
InnoVision Capital,https://www.crunchbase.com/organization/innovision-capital,,,"San Francisco, California, United States",InnoVision Capital is an independent private money brokerage that arranges to finance for real estate investment projects.,Private Equity Firm,,,,,,,,,,"182,344"
Ningbo Shentong Auto Decorations,https://www.crunchbase.com/organization/ningbo-shentong-auto-decorations,1,,"Ningbo Shi, Zhejiang, China",Ningbo Shentong Auto Decorations was founded in 1972,,,1,,,,,,,,"182,345"
Robert Bathgate,https://www.crunchbase.com/person/robert-bathgate-8c59,,,"Chagrin Falls, Ohio, United States",Robert Bathgate is the President of Business Advisers of Cleveland. He previously worked at The Lubrizol Corporation as a General Mgr. He at...,,,,,,,,,,,"182,347"
John DiNardi,https://www.crunchbase.com/person/john-dinardi,1,,"Chicago, Illinois, United States","John DiNardi is the Chief Executive Officer, North America at CM Partener. He attended Vanderbilt University.",Individual/Angel,Seed,1,,,,,,,,"182,348"
Irina Pavlova,https://www.crunchbase.com/person/irina-pavlova,1,1,,Irina Pavlova was appointed president of Onexim Sports and Entertainment Holding USA Inc. in May 2010. Onexim Sports and Entertainment is th...,Individual/Angel,Seed,1,,,1,1,,,,"182,350"
Bofang Hulian Touzi,https://www.crunchbase.com/organization/bofang-hulian-touzi,1,,"Shenzhen, Guangdong, China",Bofang Hulian Touzi is an investment management firm.,,,1,,,,,,,,"182,358"
Jane Del Ser,https://www.crunchbase.com/person/jane-del-ser,,,"Madrid, Madrid, Spain",Jane is Communications Manager at BFA. She is responsible for developing and delivering on the communications strategy for the company and f...,Investment Partner,,,3,,,,,,,"182,360"
Eric Bos Waaldijk,https://www.crunchbase.com/person/eric-bos-waaldijk,,,"Lelystad, Flevoland, The Netherlands",Eric Bos Waaldijk is currently working as Investment manager at MKB & Technofonds Flevoland.,Investment Partner,,,1,,,,,,,"182,351"
Janne Kajala,https://www.crunchbase.com/person/janne-kajala,,,"Helsinki, Southern Finland, Finland","Despite I was born in Turku and decided to be a lawyer, life has been very happy and successful both professonally and in civil. Since 1997...",,,,,,,,,,,"182,352"
Shanghai Maihui Information Technology,https://www.crunchbase.com/organization/shanghai-maihui-information-technology,1,,"Shanghai, Shanghai, China","Shanghai Maihui Information Technology is engaged in technology development, technology transfer, technical consulting.",,,1,,,,,,,,"182,354"
Joseph Armand,https://www.crunchbase.com/person/joseph-sulistyo,,,"San Jose, California, United States","Joseph is founder of Sproutways. A veteran of the high-tech industry, he is a seasoned business leader with a compelling ability to create p...",,,,,,,,,,,"182,355"
Witold Jarnicki,https://www.crunchbase.com/person/witold-jarnicki,,,,"Witold is an expert in complex analysis, algebraic geometry, computer algebra and algorithmic complexity. Recently, as a Software Engineer a...",,,,,,,,,,,"182,369"
Nicole Conner,https://www.crunchbase.com/person/nicole-conner,,,"Washington, District of Columbia, United States","Nicole Conner is Airbus Ventures’ Partner based in Washington, D.C. Prior to joining the fund, Nicole worked at Arnold & Porter LLP. She adv...",Investment Partner,,,1,,,,,,,"182,375"
Yves Beudin,https://www.crunchbase.com/person/yves-beudin,1,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",Yves Beudin,Individual/Angel,Seed,1,,,,,,,,"182,378"
Baiju Shah,https://www.crunchbase.com/person/baiju-shah-dc71,,,,Baiju Shah is the Chief Strategist at Accenture Song from Apr 2022. He is also Professor at Northwestern University - Kellogg School of Mana...,Investment Partner,,,1,,,,,,,"182,357"
Vesterhavet,https://www.crunchbase.com/organization/vesterhavet-2,1,,"Hoofddorp, Noord-Holland, The Netherlands",Vesterhavet is a Christian school that belongs to the Foundation More Primary.,,,1,,,,,,,,"182,359"
Sanjeev Bhargava,https://www.crunchbase.com/person/sanjeev-bhargava-bcf6,1,,"Gurgaon, Haryana, India",Sanjeev Bhargava is a Partner at Brainchild Advisory Services LLP.,Individual/Angel,,1,,,,,,,,"182,360"
