Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Qonto,https://www.crunchbase.com/organization/qonto,,,"Paris, Ile-de-France, France",Qonto is an online bank that provides financial tools for small and medium-sized businesses and freelancers.,,,,,,,,,,,"3,989"
FreedomPop,https://www.crunchbase.com/organization/freedompop,1,,"Los Angeles, California, United States",FreedomPop is a telecommunications company that delivers free wireless internet and free mobile phone service around the world.,,,1,,,,,,,,"3,982"
PCCW,https://www.crunchbase.com/organization/pccw,15,5,"Quarry Bay, Hong Kong Island, Hong Kong","PCCW is a Hong Kong-based company which holds interests in telecommunications, media, IT solutions, property development and investment.",,,14,,5,,5,,,,"3,983"
Renewable Energy Group,https://www.crunchbase.com/organization/renewable-energy-group-71a4,2,,"Ames, Iowa, United States","Renewable Energy Group produces and supplies renewable fuels like biodiesel and renewable diesel, renewable chemicals, and other products.",,,2,,,,,,,,"3,990"
Celsius Network,https://www.crunchbase.com/organization/celsius-network,7,1,"London, England, United Kingdom",Celsius Network is a blockchain-based lending platform that is accessible through a free mobile app.,,,6,,1,,1,,,,"3,985"
Anaxago,https://www.crunchbase.com/organization/anaxago,48,6,"Paris, Ile-de-France, France",Anaxago is a brand new crowdfunding platform dedicated to innovative companies.,Venture Capital,,37,,9,,6,,,,"3,993"
Mintus,https://www.crunchbase.com/organization/mintus,,,"London, England, United Kingdom",MINTUS is a cutting-edge investment platform enabling distributed ownership of high value prime assets.,,,,,,,,,,,"3,986"
JustClean,https://www.crunchbase.com/organization/justclean,,,"Cincinnati, Ohio, United States","JustClean is a laundry technology company that provides B2B and B2C services including marketplace applications, SaaS, and logistics.",,,,,,,,,,,"3,988"
NutriLeads,https://www.crunchbase.com/organization/nutrileads,1,,"Wageningen, Gelderland, The Netherlands","NutriLeads is a biotechnology company that develops and supplies plant-based, precision prebiotic fibers that improve human health.",,,1,,,,,,,,"3,990"
MasterClass,https://www.crunchbase.com/organization/masterclass,,,"San Francisco, California, United States",MasterClass is a provider of an online education platform designed to offer video based vocational courses.,,,,,,,,,,,"3,991"
TIFIN,https://www.crunchbase.com/organization/the-tifin-group,4,,"Boulder, Colorado, United States",TIFIN is a financial platform that utilizes AI to provide personalized experience.,,Late Stage Venture,3,,2,,,,,,"3,992"
Northumbrian Water,https://www.crunchbase.com/organization/northumbrian-water-plc,1,,"Durham, Durham, United Kingdom",Northumbrian Water provides water and sewage services and offers extra support and financing to customers.,,,1,,,,,,,,"3,993"
Carbon Health,https://www.crunchbase.com/organization/carbon-health,1,,"San Francisco, California, United States",Carbon Health is a tech-enabled healthcare company that delivers a virtual care experience.,,,1,,,,,,,,"3,994"
JoyCity,https://www.crunchbase.com/organization/joycity,1,,"Seongnam, Kyonggi-do, South Korea",JoyCity is a gaming company that specializes in game development and publishing.,,,1,,,,,,,,"3,999"
Lakestar,https://www.crunchbase.com/organization/lakestar,167,25,"Zürich, Zurich, Switzerland",Lakestar is a venture capital firm investing in technology companies led by exceptional entrepreneurs.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",106,,59,10,25,,,,"4,001"
O2h Ventures,https://www.crunchbase.com/organization/2h-ventures,42,4,"Hauxton, Cambridgeshire, United Kingdom","Investment firm which in backing biotech, offering investors the opportunity to back promising medical innovations via the EIS and  SEIS.",Venture Capital,"Early Stage Venture, Seed",33,,17,,4,,,,"4,004"
GoFundMe,https://www.crunchbase.com/organization/gofundme,1,,"Redwood City, California, United States","GoFundMe is the world’s largest fundraising platform, helping people, causes, and charities raise money fast and efficiently.",,,1,,1,,,,,,"3,995"
Mobility Technologies,https://www.crunchbase.com/organization/mobility-technologies,4,,"Tokyo, Tokyo, Japan",Mobility Technologies provides vehicle allocation systems for taxi operators.,,,2,,,,,,,,"4,025"
YinLong Group,https://www.crunchbase.com/organization/yinlong-group,1,1,"Zhuhai, Guangdong, China","YinLong Group manufactures and supplies lithium batteries, materials, power supply, and electric vehicles for public transportation.",,,1,,1,,1,,,,"3,997"
Avendus Future Leaders,https://www.crunchbase.com/organization/avendus-capital-2,8,4,"Mumbai, Maharashtra, India","Avendus Future Leaders is a financial services firm, which along with its associates, provides.",Private Equity Firm,,8,,7,,4,,,,"3,998"
Dusk,https://www.crunchbase.com/organization/dusk-network,1,,"Amsterdam, Noord-Holland, The Netherlands",Regulated and Decentralized Real World Assets,,,1,,,,,,,,"3,999"
DTN,https://www.crunchbase.com/organization/dtn-2,1,,"Omaha, Nebraska, United States","DTN delivers insights to help customers prosper in agriculture, energy, weather, financial analytics,  and transportation.",,,1,,,,,,,,"4,000"
O'Shaughnessy Ventures,https://www.crunchbase.com/organization/o-shaughnessy-ventures,13,,"Greenwich, Connecticut, United States",O'Shaughnessy Ventures is a creative investment firm that empowers and inspires creators to bring their ideas to life.,Venture Capital,,12,,8,2,,,,,"4,009"
Floodgate,https://www.crunchbase.com/organization/floodgate,374,100,"Palo Alto, California, United States","Floodgate caters to digital businesses with early, seed, and later stage venture, and debt financing investments.","Micro VC, Venture Capital","Early Stage Venture, Seed",254,,79,75,100,,,,"4,001"
WingArc1st,https://www.crunchbase.com/organization/wingarc1st-inc,3,2,"Tokyo, Tokyo, Japan","WingArc1st offers a range of business intelligence, enterprise output management, and CRM software solutions.",,,3,,,,2,,,,"4,012"
Bosch,https://www.crunchbase.com/organization/bosch,38,8,"Stuttgart, Baden-Wurttemberg, Germany",The Bosch Group is a supplier of technology and services.,,"Seed, Venture",33,,15,2,8,,,,"4,003"
Midland States Bank,https://www.crunchbase.com/organization/midland-states-bank,1,,"Effingham, Illinois, United States",Midland States Bank is a community-based financial holding company.,Investment Bank,,1,,,,,,,,"4,013"
"aucfan Co.,Ltd.",https://www.crunchbase.com/organization/aucfan,35,5,"Tokyo, Tokyo, Japan","aucfan is a Japanese online platform that provides e-commerce price data across American, Chinese, and Japanese markets.",Venture Capital,,34,,8,,5,,,,"4,004"
SBI General Insurance,https://www.crunchbase.com/organization/sbi-general-insurance,1,1,"Mumbai, Maharashtra, India",SBI General Insurance offers a wide range of general insurance products in retail and commercial space.,,,1,,,,1,,,,"4,016"
OfBusiness,https://www.crunchbase.com/organization/ofbusiness,4,,"Gurgaon, Haryana, India",OfBusiness is a tech-enabled platform that facilitates raw material procurement and credit for SMEs.,,,4,,1,,,,,,"4,005"
Baidu Video,https://www.crunchbase.com/organization/baidu-video,6,,"Beijing, Beijing, China",Baidu Video (百度视频搜索) is a content video platform that offers video search and content collection services in China.,,,5,,1,,,,,,"4,006"
University of Calgary,https://www.crunchbase.com/organization/university-of-calgary,4,,"Calgary, Alberta, Canada","The University of Calgary is Canada’s leading next-generation university – a living, growing and youthful institution that embraces change",,,4,,3,,,,,,"4,010"
Together Money,https://www.crunchbase.com/organization/together-money,1,,"Cheadle Hulme, Cheshire, United Kingdom","Together is a specialist lender, offering short-term finance, auction finance, personal, commercial.",,,1,,1,,,,,,"4,022"
Trade and Development Bank -TDB,https://www.crunchbase.com/organization/trade-and-development-bank-tdb,7,,"Ebène, Plaines Wilhems, Mauritius","Trade and Development Bank is a multilateral, treaty-based development financial institution.",Investment Bank,,6,,5,,,,,,"4,012"
Osisko Mining,https://www.crunchbase.com/organization/osisko-mining-inc-wts,2,2,"Toronto, Ontario, Canada","Osisko is a mineral exploration company focused on the acquisition, exploration, and development of precious metal resource properties.",,,2,,,,2,,,,"4,014"
Singapore Post,https://www.crunchbase.com/organization/singapore-post,1,,"Singapore, Central Region, Singapore","Singapore Post provides an integrated suite of mail, logistics and retail solutions in Singapore and the Asia Pacific region.",,,1,,1,,,,,,"4,015"
MassMutual Ventures,https://www.crunchbase.com/organization/massmutual-ventures,100,16,"Boston, Massachusetts, United States","MMV is a multi-stage, global venture capital firm investing in enterprise software, cybersecurity, financial technology, and digital health.","Corporate Venture Capital, Venture Capital","Early Stage Venture, Late Stage Venture",67,,32,9,16,,,,"4,016"
Marquee Brands,https://www.crunchbase.com/organization/marquee-brands,1,,"New York, New York, United States","Marquee Brands is a brand acquisition, licensing and development company",,,1,,1,1,,,,,"4,017"
Case Western Reserve University,https://www.crunchbase.com/organization/case-western-reserve-university,1,,"Cleveland, Ohio, United States",Case Western Reserve University is a research-oriented university.,,,1,,1,,,,,,"4,018"
Public,https://www.crunchbase.com/organization/public,37,2,"London, England, United Kingdom",Public is a venture capital firm that supports technology startups aiming to work more deeply with the UK’s public services.,Venture Capital,Private Equity,36,,21,,2,,,,"4,027"
The Greenbier Companies,https://www.crunchbase.com/organization/the-greenbier-companies,1,,"Lake Oswego, Oregon, United States","The Greenbrier Companies is a designers, manufacturers and marketers of railroad.",,,1,,1,,,,,,"4,019"
Swordfish Investments,https://www.crunchbase.com/organization/swordfish-investments,26,2,"London, England, United Kingdom",Swordfish Investments is an investment company that engages a range of sectors such as sports and media.,Venture Capital,"Early Stage Venture, Late Stage Venture, Private Equity",26,,1,,2,,,,"4,020"
Mitacs,https://www.crunchbase.com/organization/mitacs,25,1,"Vancouver, British Columbia, Canada",Mitacs is a Canadian not-for-profit organization that designs and delivers research and training programs.,,,22,,4,,1,,,,"4,021"
Kresge Foundation,https://www.crunchbase.com/organization/kresge-foundation,56,4,"Much, Nordrhein-Westfalen, Germany","The Kresge Foundation are grantmakers and investors in the arts and culture, education, environment, health, and community development.",Government Office,,44,,38,8,4,,,,"4,032"
MiningLamp,https://www.crunchbase.com/organization/mininglamp,3,1,"Beijing, Beijing, China","MiningLamp helps clients to build their own knowledge graphs and apply AI to their business, and finally transform data into insights.",,,3,,3,,1,,,,"4,023"
ShotSpotter,https://www.crunchbase.com/organization/shotspotter,1,,"Fremont, California, United States",ShotSpotter is a Precision Policing Platform.,,,1,,,1,,,,,"4,024"
Polymath Ventures,https://www.crunchbase.com/organization/polymath-ventures,17,,"Bogotá, Distrito Especial, Colombia",Polymath Ventures is a Digital Venture Group that builds from scratch and scales disruptive tech ventures for Latin America's middle class.,"Incubator, Micro VC",,8,,9,,,,,,"4,025"
Boston Dynamics,https://www.crunchbase.com/organization/boston-dynamics,,,"Waltham, Massachusetts, United States",Boston Dynamics is an engineering company that specializes in building dynamic robots and software for human simulation.,,,,,,,,,,,"4,036"
WinZO,https://www.crunchbase.com/organization/winzo-games,3,1,"New Delhi, Delhi, India",WinZO is a mobile e-sports social gaming platform that offers monetary benefits and prizes to players.,"Private Equity Firm, Venture Capital",Early Stage Venture,3,,,,1,,,,"4,031"
Kudu Investment Management,https://www.crunchbase.com/organization/kudu-investment-management,24,1,"New York, New York, United States",A leading capital provider to asset management and wealth management firms.,Investment Bank,,24,,24,,1,,,,"4,033"
FV Bank,https://www.crunchbase.com/organization/fv-bank,1,,"San Juan, NA - Puerto Rico, Puerto Rico",Enterprise Banking for Fintech and Blockchain Companies,,,1,,1,,,,,,"4,034"
Estee Advisors,https://www.crunchbase.com/organization/esteeadvisors,,,"Gurgaon, Haryana, India",Estee Advisors is a quant-based investment management and execution services provider.,,,,,,,,,,,"4,035"
Banque du Caire,https://www.crunchbase.com/organization/banque-du-caire,2,,"Nasr City, Al Qahirah, Egypt","Banque du Caire is a banking company that specializes in providing BDC online banking, phone banking, and mobile banking app.",,,2,,2,,,,,,"4,043"
Gayo Capital,https://www.crunchbase.com/organization/gayo-capital,11,,"Singapore, Central Region, Singapore",Investing Tomorrow's Winner,"Accelerator, Venture Capital, Venture Debt","Convertible Note, Debt, Early Stage Venture, Seed, Venture",8,,9,,,On-Site,,,"4,036"
Alectra,https://www.crunchbase.com/organization/alectra,1,,"Mississauga, Ontario, Canada","Alectra provides safe, reliable, and innovative energy solutions.",,,1,,1,1,,,,,"4,045"
Sunwoda Electronic,https://www.crunchbase.com/organization/sunwoda-electronic,12,,"Shenzhen, Guangdong, China","Sunwoda Electronic is a leading manufacturer to provide Li-ion battery modules of smart phone, mobile device, e-book, tablet",Angel Group,,12,,,,,,,,"4,037"
Arix Bioscience,https://www.crunchbase.com/organization/arix-bioscience,30,11,"London, England, United Kingdom",Arix Bioscience is a global venture capital company that invests in breakthrough biotechnology companies.,Venture Capital,,21,,14,3,11,,,,"4,038"
Xpressbees,https://www.crunchbase.com/organization/xpressbees,1,,"Pune, Maharashtra, India",Xpressbees is a logistics company that offers customized express delivery services.,,,1,,1,,,,,,"4,039"
Bloc Ventures,https://www.crunchbase.com/organization/bloc-ventures,22,1,"London, England, United Kingdom",Bloc Ventures is an early-stage Deep Tech investment company. Pitch to Bloc here: https://blocventures.com/pitching/,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed, Venture",13,,16,,1,,,,"4,050"
Noble Group,https://www.crunchbase.com/organization/noble-group,3,2,"Wan Chai, Hong Kong Island, Hong Kong",Noble Group manages a portfolio of global supply chains covering a range of industrial and energy products.,,,3,,,,2,,,,"4,043"
Getir,https://www.crunchbase.com/organization/getir,1,1,"London, England, United Kingdom",Getir is a technology company that provides on-demand delivery services.,,,1,,1,,1,,,,"4,044"
NUMA,https://www.crunchbase.com/organization/numa,124,30,"Paris, Ile-de-France, France","NUMA is a innovation hub which brings together community events, startup acceleration, and innovation programs for corporates.",Accelerator,,123,,4,3,30,On-Site,,20,"4,047"
Lilith Games,https://www.crunchbase.com/organization/lilith-games,4,,"Jiading, Shanghai, China",Lilith Games is a mobile game developer.,,,4,,2,,,,,,"4,048"
Empresas Públicas de Medellín (EPM),https://www.crunchbase.com/organization/empresas-públicas-de-medellín-epm,,,"Medellín, Antioquia, Colombia",Empresas Públicas de Medellín is a public utility service company.,,,,,,,,,,,"4,059"
Raksul,https://www.crunchbase.com/organization/raksul,6,3,"Tokyo, Tokyo, Japan","Raksul is a B2B platform builder with a vision of ""better systems, better world"". It has platforms in printing, logistics and advertising.",,,6,,2,,3,,,,"4,050"
Xontogeny,https://www.crunchbase.com/organization/xontogeny,8,,"Boston, Massachusetts, United States",Xontogeny is a biotech aggregator that seeks to accelerate the development of life science technologies.,"Accelerator, Micro VC",Seed,6,,8,1,,,,,"4,063"
Lumira Ventures,https://www.crunchbase.com/organization/lumira-ventures,95,20,"Toronto, Ontario, Canada",Canada's leading health care & life sciences venture capital firm with a 30-year reputation building companies across North America.,Venture Capital,"Early Stage Venture, Late Stage Venture, Post-Ipo, Private Equity, Venture",54,,30,8,20,,,,"4,052"
Merge EDU,https://www.crunchbase.com/organization/merge-labs,,,"San Antonio, Texas, United States",Merge uses AR/VR/Metaverse technology to create profoundly better learning experiences.,,,,,,,,,,,"4,065"
Endeavor Miami,https://www.crunchbase.com/organization/endeavor-miami,20,,"Miami, Florida, United States",Endeavor Miami is a supporting impact entrepreneur company.,,,20,,19,2,,,,,"4,069"
Shanghai Electric Group Corp,https://www.crunchbase.com/organization/shanghai-electric-group-corp,4,,"Shanghai, Shanghai, China","Shanghai Electric Group Corporation designs, develops, and manufactures thermal, nuclear, and wind power equipment in China.",,,4,,3,1,,,,,"4,054"
New Horizon Health,https://www.crunchbase.com/organization/new-horizon-health,1,1,"Hangzhou, Zhejiang, China",New Horizon Health is a bio-tech company focusing on early screening and genetic testing services for high-incidence cancer homes.,,,1,,1,,1,,,,"4,055"
Presto Labs,https://www.crunchbase.com/organization/presto-labs,9,,"Singapore, Central Region, Singapore",Presto Labs is a quantitative trading start-up that is rapidly expanding.,Micro VC,,8,,2,,,,,,"4,070"
Seerslab,https://www.crunchbase.com/organization/seerslab,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",Seerslab is Augmented Reality technology and contents startup to visualize whatever you imagine.,,,1,,1,,,,,,"4,057"
Financial Institutions,https://www.crunchbase.com/organization/financial-institutions,1,,"Warsaw, New York, United States","Financial Institutions, Inc. is a financial holding company for Five Star Bank, a New York State",,,1,,1,,,,,,"4,058"
SK Telecom,https://www.crunchbase.com/organization/sktelecom,47,7,"Seoul, Seoul-t'ukpyolsi, South Korea",SK Telecom focuses on developing innovative telecommunications technologies for the mobile lifestyle.,Venture Capital,,43,,20,,7,,,,"4,059"
Sino Biological,https://www.crunchbase.com/organization/sino-biological,2,,"Beijing, Beijing, China","Sino Biological is a specialist provider of protein, antibody and gene products.",,,1,,1,,,,,,"4,076"
Auros,https://www.crunchbase.com/organization/auros-54be,1,,"New York, New York, United States",Auros is an algorithmic trading and market making firm that delivers best-in-class liquidity for exchanges and token projects.,,,1,,,,,,,,"4,060"
Insurtech Gateway,https://www.crunchbase.com/organization/insurtech-gateway,39,2,"London, England, United Kingdom",Insurtech Gateway is an insurtech investor and also an FCA-authorized insurance broker.,"Angel Group, Incubator, Venture Capital","Early Stage Venture, Seed",22,,19,1,2,,,,"4,061"
PRPlife,https://www.crunchbase.com/organization/prplife,,,"Tempe, Arizona, United States",PRP Life is an independent and trusted Wealth Management firm that focuses on your investment needs and the best way to meet those needs.,,,,,,,,,,,"4,077"
DenizBank,https://www.crunchbase.com/organization/denizbank,,,"Istanbul, Istanbul, Turkey",DenizBank was founded in 1938 as a state-owned bank in order to provide funding for the developing Turkish maritime sector.,,,,,,,,,,,"4,080"
Akbank,https://www.crunchbase.com/organization/akbank,2,,"Istanbul, Istanbul, Turkey",Akbank is a commercial bank that provides financial services to cotton producers.,Investment Bank,,2,,2,,,,,,"4,067"
Xfund,https://www.crunchbase.com/organization/xfund,65,10,"Palo Alto, California, United States",Xfund is the early-stage venture firm designed to back lateral thinkers.,"Micro VC, Venture Capital","Early Stage Venture, Seed",43,,3,16,10,,,,"4,068"
Line,https://www.crunchbase.com/organization/line-corporation,27,9,"Tokyo, Tokyo, Japan",LINE develops calling and messaging applications for mobile phones in Japan and internationally.,,,27,,8,1,9,,,,"4,069"
KabuK Style,https://www.crunchbase.com/organization/kabuk-style,1,,"Nagasaki, Chiba, Japan","KabuK Style provides services that combines co -working spaces, accommodation facilities and cafes.",Co-Working Space,,1,,1,,,,,,"4,070"
Gojek,https://www.crunchbase.com/organization/go-jek,13,3,"Jakarta, Jakarta Raya, Indonesia","Gojek is an app that provides a variety of services from payments, food delivery, transportation, and logistics.",,Late Stage Venture,12,,10,,3,,,,"4,071"
IntriCon,https://www.crunchbase.com/organization/intricon,1,1,"Saint Paul, Minnesota, United States",manufacture of body-worn devices,,,1,,,1,1,,,,"4,072"
MyMusicTaste,https://www.crunchbase.com/organization/jjsmedia,1,,"Los Angeles, California, United States",A fan-initiated live event making service,,,1,,,,,,,,"4,073"
iStarter,https://www.crunchbase.com/organization/istarter,66,8,"London, England, United Kingdom",iStarter is the Italian angel-led start-up accelerator based in London.,Accelerator,"Crowdfunding, Early Stage Venture, Seed",64,,27,2,8,On-Site,,48,"4,074"
IGAWorks,https://www.crunchbase.com/organization/igaworks,3,,"Seoul, Seoul-t'ukpyolsi, South Korea",Full Stack ad-tech company for digital marketing,,,3,,1,,,,,,"4,075"
Innosphere Ventures,https://www.crunchbase.com/organization/rocky-mountain-innosphere,7,1,"Fort Collins, Colorado, United States",Innosphere Ventures accelerates success of science and technology-based startups with a commercialization program and a seed stage VC fund.,"Accelerator, Incubator, Venture Capital","Early Stage Venture, Seed",6,,5,3,1,,,,"4,115"
Social Capital,https://www.crunchbase.com/organization/social-capital,432,86,"Menlo Park, California, United States","We make big bets on transformational ideas, technology, and people.",Venture Capital,"Early Stage Venture, Late Stage Venture, Secondary Market, Seed",296,,107,85,86,,,,"4,076"
Samurai Incubate,https://www.crunchbase.com/organization/samurai-incubate,168,8,"Tokyo, Tokyo, Japan","Samurai Incubate invests in early-stage start-ups and provides support in management, marketing, sales and HR.","Accelerator, Entrepreneurship Program, Incubator, Venture Capital","Early Stage Venture, Seed",147,,56,0,8,Online,,,"4,088"
Sodexo,https://www.crunchbase.com/organization/sodexo,6,1,"Issy-les-moulineaux, Ile-de-France, France",Sodexo is now the worldwide leader in Quality of Life services.,,,5,,4,,1,,,,"4,077"
JD Health,https://www.crunchbase.com/organization/jd-health,2,1,"Beijing, Beijing, China",JD Health is an e-commerce platform for pharmaceutical products.,,,2,,2,,1,,,,"4,078"
Genies,https://www.crunchbase.com/organization/blend-systems,3,,"Los Angeles, California, United States",Genies is an avatar technology company that builds avatars for people and communities.,,,3,,,1,,,,,"4,091"
Assure Health,https://www.crunchbase.com/organization/assure-health,,,"Fort Lauderdale, Florida, United States",Assure Health is a healthcare center that offers telehealth services for elders.,Venture Capital,Early Stage Venture,,,,,,,,,"4,092"
Vuzix,https://www.crunchbase.com/organization/vuzix,3,1,"Rochester, New York, United States","Vuzix is a supplier of video eyewear products in the consumer, commercial, and entertainment markets.",,,2,,,2,1,,,,"4,094"
Simon Fraser University,https://www.crunchbase.com/organization/simon-fraser-university,2,,"Burnaby, British Columbia, Canada","Simon Fraser University is a public research university located in Burnaby, BC.",University Program,,2,,1,,,,,,"4,079"
Hupu,https://www.crunchbase.com/organization/hupu,7,,"Shanghai, Shanghai, China",Hupu is a sports commentary and news platform.,,,5,,2,,,,,,"4,080"
Reward Finance Group,https://www.crunchbase.com/organization/reward-finance-group,3,,"Leeds, Leeds, United Kingdom",Reward Finance Group offers a finance solutions that is put together to meet specific business needs.,Venture Debt,,3,,3,,,,,,"4,081"
Onex,https://www.crunchbase.com/organization/onex,22,7,"Toronto, Ontario, Canada",Onex is a private equity firm that invests and manages capital on behalf of its shareholders and institutional investors.,Private Equity Firm,,20,,13,2,7,,,,"4,082"
Buffalo Innovation Seed Fund,https://www.crunchbase.com/organization/buffalo-innovation-seed-fund,34,,"Buffalo, New York, United States","Buffalo Innovation Seed Fund (BISF) is a $10 million early-stage, evergreen venture capital fund.","University Program, Venture Capital","Early Stage Venture, Seed",28,,,,,Online,,,"4,083"
Missouri Technology Corporation,https://www.crunchbase.com/organization/missouri-technology-corporation,115,7,"Jefferson City, Missouri, United States",Missouri Technology Corporation is a venture capital firm that promotes entrepreneurship and the growth of high-tech companies.,Government Office,Seed,97,,44,35,7,,,,"4,084"
Achieve,https://www.crunchbase.com/organization/AchieveFinancial,3,1,"San Mateo, California, United States",Achieve provides digital personal finance tools to help clients with their financial well-being.,Venture Capital,,3,,1,1,1,,,,"4,085"
Bharat Biotech,https://www.crunchbase.com/organization/bharat-biotech,1,,"Hyderabad, Andhra Pradesh, India",India's second biggest vaccines company,,,1,,,,,,,,"4,102"
DE SANGOSSE,https://www.crunchbase.com/organization/de-sangosse,1,,"Pont-du-casse, Aquitaine, France","DE SANGOSSE its cultivate their know-how in the fields of plant protection and nutrition, seeds, pest control, garden and green spaces.",,,1,,1,,,,,,"4,086"
Cycle Momentum,https://www.crunchbase.com/organization/cycle-momentum,,,"Montréal, Quebec, Canada",Cycle Momentum offers acceleration and open innovation programs dedicated to the clean technology ecosystem.,Accelerator,"Grant, Seed",,,,,,,,20,"4,087"
United Internet Ventures,https://www.crunchbase.com/organization/united-internet-ag,9,2,"Montabaur, Rheinland-Pfalz, Germany",United Internet is a Internet services company.,Venture Capital,"Early Stage Venture, Late Stage Venture",6,,3,,2,,,,"4,088"
Involves,https://www.crunchbase.com/organization/involves,3,,"Florianópolis, Santa Catarina, Brazil","Disrupting retail execution with Involves Stage, the leading SaaS for retail execution monitoring and intelligence in Latin America.",,,3,,,,,,,,"4,133"
Thomvest Ventures,https://www.crunchbase.com/organization/thomvest-ventures,128,31,"San Francisco, California, United States",Thomvest Ventures provides companies with cross-stage venture capital fund.,Venture Capital,"Debt, Early Stage Venture, Late Stage Venture, Seed",75,,33,22,31,,,,"4,090"
Accelmed,https://www.crunchbase.com/organization/accelmed,37,10,"Aventura, Florida, United States",Accelmed is a venture capital firm that funds private and public medical device companies with market potential and proven clinical data.,Venture Capital,"Early Stage Venture, Late Stage Venture",26,,17,1,10,,,,"4,091"
Ookbee,https://www.crunchbase.com/organization/ookbee,3,1,"Bangkok, Krung Thep, Thailand",Ookbee is a company that provides a digital publication platform for mobile devices.,,,3,,,,1,,,,"4,094"
9F Group,https://www.crunchbase.com/organization/9f-fintech-holdings-group,12,1,"Beijing, Beijing, China",9F Group is a digital platform integrating and personalizing financial services.,,,9,,2,,1,,,,"4,095"
MegaRobo,https://www.crunchbase.com/organization/megarobo,3,,"Beijing, Beijing, China","MegaRobo is an AI and robotics company that specializes in the fields of life sciences, clinical diagnosis, and applied chemistry.",,,2,,,,,,,,"4,096"
Science,https://www.crunchbase.com/organization/science,61,11,"Santa Monica, California, United States",Science partners with founders to develop and fund disruptive tech-based companies.,Micro VC,"Early Stage Venture, Seed",48,,16,15,11,,,,"4,110"
Open Fiber,https://www.crunchbase.com/organization/enel-open-fiber,,,"Milan, Lombardia, Italy",Italian telecommunications company which operates wholesale in the optical fiber infrastructure market.,,,,,,,,,,,"4,098"
The Dinerstein Companies,https://www.crunchbase.com/organization/the-dinerstein-companies,1,,"Texas, South Carolina, United States","The Dinerstein Companies is a professional property construction, development and management company.",,,1,,1,,,,,,"4,111"
Fintiv,https://www.crunchbase.com/organization/mozido,1,1,"Austin, Texas, United States","Fintiv is a technology company that designs, develops, and provides mobile commerce and payment solutions.",,,1,,,,1,,,,"4,112"
Retreat,https://www.crunchbase.com/organization/retreat,1,,"San Francisco, California, United States",Budget friendly corporate offsite planner,,,1,,,,,,,,"4,113"
Segment,https://www.crunchbase.com/organization/segment-io,7,,"San Francisco, California, United States",Segment provides customer data infrastructure that helps businesses put their customers first.,,,7,,6,,,,,,"4,101"
PakWheels.com,https://www.crunchbase.com/organization/pakwheels-com,1,,"Gulberg, Punjab, Pakistan",PakWheels.com is the leading automotive site and one of the largest car enthusiast communities in Pakistan.,,,1,,,,,,,,"4,103"
Charityvest,https://www.crunchbase.com/organization/charityvest,,,"Atlanta, Georgia, United States",Charityvest is a personal charitable giving fund that allows individuals to donate to US nonprofits from one tax-deductible account.,,,,,,,,,,,"4,104"
Kaiser Permanente,https://www.crunchbase.com/organization/kaiser-permanente,28,1,"Oakland, California, United States","Kaiser Permanente is a health organization that offers disease prevention, mental healthcare, and chronic disease management services.",Venture Capital,,27,,6,4,1,,,,"4,105"
Bezeq Israeli Telecommunication Corp Ltd,https://www.crunchbase.com/organization/bezeq-telecommunications---israel,1,1,"Tel Aviv, Tel Aviv, Israel",Bezeq is the largest communications group and leading.,,,1,,,,1,,,,"4,106"
Hungama,https://www.crunchbase.com/organization/hungama-digital-media-entertainment-pvt-ltd,2,1,"Mumbai, Maharashtra, India","Hungama Digital Media Entertainment. is the largest aggregator, developer, publisher and distributor of Bollywood and South-Asian content.",,,2,,,,1,,,,"4,107"
EBANX,https://www.crunchbase.com/organization/ebanx,3,,"Curitiba, Parana, Brazil",EBANX is an integrated financial services company offering an end-to-end payment solution across the entire e-commerce transaction flow.,,,3,,,,,,,,"4,108"
Companisto,https://www.crunchbase.com/organization/companisto,16,1,"Berlin, Berlin, Germany",Companisto is an equity crowdinvesting platform for startups.,Angel Group,,16,,7,,1,,,,"4,119"
University of Iowa,https://www.crunchbase.com/organization/university-of-iowa,1,,"Iowa City, Iowa, United States","University of Iowa is a public research university that offers undergraduate, graduate, and professional academic programs.",,,1,,,,,,,,"4,109"
Aero Capital Solutions,https://www.crunchbase.com/organization/aero-capital-solutions,,,"Austin, Texas, United States",Aero Capital Solutions is a leading mid-life aircraft leasing platform.,,,,,,,,,,,"4,110"
FedEx,https://www.crunchbase.com/organization/fedex,12,3,"Memphis, Tennessee, United States","FedEx provides customers and businesses worldwide with a broad portfolio of transportation, e-commerce, and business services.",,,12,,8,2,3,,,,"4,111"
Line Next,https://www.crunchbase.com/organization/line-next,1,,"Seongnam, Kyonggi-do, South Korea",Line Next is committed to advancing and expanding the worldwide NFT industry.,,,1,,,,,,,,"4,114"
