Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
EG Capital Advisors,https://www.crunchbase.com/organization/eg-caital-advisors,14,6,"London, England, United Kingdom",EG Capital Advisors is a privately owned investment manager.,Private Equity Firm,"Early Stage Venture, Late Stage Venture, Private Equity, Secondary Market",11,,,1,6,,,,"35,145"
Alex Davis,https://www.crunchbase.com/person/alex-davis-4,,,"Greater Los Angeles Area, California, United States","Alexander Davis is the Founder, Chairman, CEO at Disruptive Technology Advisers LLC",Investment Partner,,,2,,,,,,,"35,146"
Zachary Sims,https://www.crunchbase.com/person/zach-sims,10,,"New York, New York, United States","Zach is the cofounder and CEO of Codecademy, the leading online education company closing the skills gap by teaching programming. Codecademy...",Individual/Angel,,10,,,1,,,,,"35,150"
Pepper Group,https://www.crunchbase.com/organization/pepper-group,1,,"North Sydney, New South Wales, Australia","A diversified, global financial services business with a core focus and strong experience in three key disciplines across the residential",,,1,,,,,,,,"35,151"
BNP Paribas Investment Partners,https://www.crunchbase.com/organization/bnp-paribas-investment-partners,6,1,"Paris, Ile-de-France, France",BNP Paribas Investment Partners is the dedicated asset management business line of BNP Paribas.,Venture Capital,,6,,,,1,,,,"35,170"
Friedom Partners,https://www.crunchbase.com/organization/friedom-partners,,,"Miami Beach, Florida, United States",Friedom Partners focuses on solving real problems and enhancing the quality of life and longevity for humanity.,"Private Equity Firm, Venture Capital",Late Stage Venture,,,,,,,,,"35,176"
Miyuki Matsumoto,https://www.crunchbase.com/person/miyuki-matsumoto,4,1,"San Francisco, California, United States","Miyuki Matsumoto works with internet, mobile and digital media companies. Prior to joining Aglaé Ventures, Miyuki was a Managing Director at...","Investment Partner, Individual/Angel","Early Stage Venture, Late Stage Venture, Seed",3,10,,1,1,,,,"35,152"
Mahansaria Family Office,https://www.crunchbase.com/organization/mahansaria-family-office,1,,"Mumbai, Maharashtra, India",Mahansaria Family operates as an investment office.,Family Investment Office,,1,,,,,,,,"35,153"
SIASUN,https://www.crunchbase.com/organization/shanghai-siasun-robot-automation,2,1,"Shanghai, Shanghai, China",SIASUN is operates in robotic industry in China.,Venture Capital,Early Stage Venture,2,,1,,1,,,,"35,154"
Paul McCoy Family Office Services,https://www.crunchbase.com/organization/paul-mccoy-family-office-services,,,"Boston, Massachusetts, United States",Paul|McCoy Family Office Services is a multi-family office serving to simplify the lives of the clients while protecting their interests.,Private Equity Firm,,,,,,,,,,"35,155"
ChemChina,https://www.crunchbase.com/organization/chemchina,2,1,"Beijing, Beijing, China",A large State-owned enterprise under the administration of SASAC and established in May 2004 with the approval of the State Council,,,1,,,,1,,,,"35,179"
Peninsula Ventures,https://www.crunchbase.com/organization/peninsula-equity-partners,49,16,"San Mateo, California, United States",Peninsula Ventures is an early-stage venture capital firm that funds technology companies in the United States.,Micro VC,"Early Stage Venture, Late Stage Venture",36,,6,4,16,,,,"35,157"
Lucerne Capital Management,https://www.crunchbase.com/organization/lucerne-capital-management,3,2,"Greenwich, Connecticut, United States","Lucerne Capital Management is an investment management firm that expertise in rendering capital, portfolio management and equity services.",Private Equity Firm,,3,,3,,2,,,,"35,158"
Forbes Family Trust,https://www.crunchbase.com/organization/forbes-family-trust,1,1,"New York, New York, United States",Forbes Family Trust is a private wealth management and family office services company.,,,1,,,,1,,,,"35,159"
KAMAZ,https://www.crunchbase.com/organization/kamaz,5,,"Tatarstan, Tatarstan, Russian Federation",Kamaz is the automotive company that manufactures trucks and also provides financial support.,,,5,,2,,,,,,"35,183"
Leyou Technologies Holdings,https://www.crunchbase.com/organization/leyou-technologies-holdings,1,,"Admiralty, Hong Kong Island, Hong Kong",Leyou Group is a game development and distribution company that pioneers a multiplayer online game free model.,,,1,,1,,,,,,"35,161"
Springfield Armory,https://www.crunchbase.com/organization/springfield,1,1,"Geneseo, Illinois, United States",Springfield Armory is developing innovative firearms concepts and producing some of the most storied rifle platforms.,Micro VC,Seed,1,,,,1,,,,"35,162"
Phase2.Earth,https://www.crunchbase.com/organization/phase2-earth,7,,"'s-graveland, Noord-Holland, The Netherlands",Phase2.Earth is an investment fund that will contribute to bringing powerful and compassionate products and services to the market.,Venture Capital,Early Stage Venture,6,,2,,,,,,"35,168"
Zvi Limon,https://www.crunchbase.com/person/zvi-limon,3,,"Kefar Shmaryahu, Tel Aviv, Israel",Zvi has been an investor in public and private technology companies since 1990. His activity has mostly focused on companies in the communic...,"Investment Partner, Individual/Angel",Seed,2,3,2,,,,,,"35,188"
AccuRisk,https://www.crunchbase.com/organization/accurisk-solutions,1,,"Chicago, Illinois, United States",AccuRisk provide clients with unique and cost-effective solutions that add value through improved outcomes and enhanced risk mitigation.,,,1,,1,,,,,,"35,190"
Adelphia Communications,https://www.crunchbase.com/organization/adelphia-communications,3,,"Greenwood Village, Colorado, United States",Adelphia considers technological innovation central to service quality and customer satisfaction.,,,3,,,,,,,,"35,163"
Azini Capital Partners,https://www.crunchbase.com/organization/azini-capital-partners,15,13,"London, England, United Kingdom",Azini Capital Partners is a London-based private equity firm that invests in growth stage private and public technology companies.,Private Equity Firm,,14,,14,,13,,,,"35,164"
Morningside Hill Capital Management,https://www.crunchbase.com/organization/morningside-hill-capital-management,5,,"Sofia, Grad Sofiya, Bulgaria",focuses on investments in liquid securities and private companies with a long-term investment,"Private Equity Firm, Venture Capital",Early Stage Venture,4,,4,,,,,,"35,165"
Nurzhas Makishev,https://www.crunchbase.com/person/nurzhas-makishev,9,3,"United States, North America",Nurzhas Makishev - Founder @ NKM Capital,Individual/Angel,Seed,9,,,,3,,,,"35,166"
ARA LOGOS Logistics Trust,https://www.crunchbase.com/organization/cache-logistics-trust,,,"Singapore, Central Region, Singapore",ARA LOGOS Logistics Trust is a real estate investment trust that invests in income-producing real estate used for logistics purposes.,Private Equity Firm,"Late Stage Venture, Private Equity",,,,,,,,,"35,192"
Quantum Strategic Partners,https://www.crunchbase.com/organization/quantum-strategic-partners,9,7,"New York, New York, United States","Quantum Strategic Partners is an investment firm focusing on investments, start-ups, project development & equity transactions. ",Private Equity Firm,Private Equity,8,,5,1,7,,,,"35,167"
Ankit Khandelwal,https://www.crunchbase.com/person/ankit-khandelwal-15c6,1,,"Gurgaon, Haryana, India",Ankit Khandelwal is the Co-Founder and CEO at GroMo.,Individual/Angel,,1,,,,,,,,"35,168"
116 Street Ventures,https://www.crunchbase.com/organization/116-street-ventures,2,,,116 Street Ventures,Venture Capital,,2,,,,,,,,"35,193"
Cerea Partenaire,https://www.crunchbase.com/organization/Cerea-Partenaire,3,2,"Paris, Ile-de-France, France",Cerea Partenaire raises and manages funds dedicated to buy-outs and mezzanine financing in the Agribusiness and related sectors.,"Private Equity Firm, Venture Capital",,3,,1,,2,,,,"35,169"
James Donald Armstrong,https://www.crunchbase.com/person/james-donald-armstrong,1,,"Phoenix, Arizona, United States",James Donald Armstrong is Managing Partner of Canal Partners. In this role Mr. Armstrong is responsible for all aspects of the company inclu...,"Investment Partner, Individual/Angel",Seed,1,1,,,,,,,"35,170"
Wieland Capital,https://www.crunchbase.com/organization/wieland-capital,3,,"München, Bayern, Germany",Wieland Capital is a family office with a focus on investments in small and medium-sized companies.,"Family Investment Office, Venture Capital",Early Stage Venture,2,,1,,,,,,"35,171"
Michael Mignano,https://www.crunchbase.com/person/michael-mignano,20,1,"New York, New York, United States","Michael Mignano is a partner at Lightspeed. Prior to this, he most recently served as Head of Talk for Spotify, responsible for leading the ...","Investment Partner, Individual/Angel",,17,2,,6,1,,,,"35,172"
Joseph Rehmann,https://www.crunchbase.com/person/joseph-rehmann,1,,"Nairobi, Nairobi Area, Kenya",Joseph Rehmann is the Chief Executive Officer & Founder of Victory Farms. He previously worked at Tropo Farms as a Chief Financial Officer. ...,Individual/Angel,,1,,,,,,,,"35,173"
RYZ Labs,https://www.crunchbase.com/organization/ryz-labs,2,,"Los Angeles, California, United States",RYZ Labs is a venture capital firm.,Venture Capital,"Early Stage Venture, Seed",2,,2,,,,,,"35,174"
Interland,https://www.crunchbase.com/organization/interland-inc,1,,"Atlanta, Georgia, United States",Interland is a professional in web hosting and website design that provides websites and web services to small and medium-sized businesses.,,,1,,,,,,,,"35,178"
DeFi Capital,https://www.crunchbase.com/organization/defi-capital,7,,"Utrecht, Utrecht, The Netherlands",DeFi Capital is a Decentralized Finance investment fund.,Venture Capital,,7,,,,,,,,"35,179"
WIV Wein International,https://www.crunchbase.com/organization/wiv-wein-international,1,1,"Bingen Am Rhein, Rheinland-Pfalz, Germany",An ambassador for the culture of wine.,,,1,,1,,1,,,,"35,201"
Waveslab Ventures,https://www.crunchbase.com/organization/waveslab-ventures,1,,"Hong Kong, Hong Kong Island, Hong Kong",Waveslab Ventures is a venture capital firm.,Venture Capital,,1,,1,,,,,,"35,180"
NganLuong.vn,https://www.crunchbase.com/organization/nganluong-vn,1,,"Hanoi, NA - Vietnam, Vietnam",NganLuong.vn is a joint stock company that provides e-commerce services.,,,1,,,,,,,,"35,181"
Courage Ventures Management,https://www.crunchbase.com/organization/courageventures,8,,"Helsinki, Southern Finland, Finland",Courage Ventures Management is a seed investment fund,Venture Capital,"Early Stage Venture, Seed",6,,4,2,,,,,"35,202"
Boaz Shedletsky,https://www.crunchbase.com/person/boaz-shedletsky-b1d2,,,"Tel Aviv, Tel Aviv, Israel",Founder & General Manager of Mensch Capital Partners,Investment Partner,"Early Stage Venture, Seed",,15,,,,,,,"35,182"
Turenne Groupe,https://www.crunchbase.com/organization/turenne-groupe,4,,"Paris, Ile-de-France, France","Turenne Groupe is a private equity firm focusing on healthcare, hotels, innovative industry, and ecotechnology industry.",Private Equity Firm,,4,,1,,,,,,"35,183"
StartupLynk,https://www.crunchbase.com/organization/startuplynk,1,,"Mumbai, Maharashtra, India",StartupLynk is an investment firm.,,,1,,,,,,,,"35,184"
Noria Invest,https://www.crunchbase.com/organization/noria-invest,11,1,"Marcq-en-baroeul, Nord-Pas-de-Calais, France","Noria Invest is a Franco-Belgian family investment company, based in Eurométropole Lille-Kortrijk-Tournai.",Venture Capital,,8,,,,1,,,,"35,186"
Christopher Ackerley,https://www.crunchbase.com/person/christopher-ackerley,1,,"Seattle, Washington, United States",Chris Ackerley is a co-founder of [Ackerley Partners](/financial-organization/ackerley-partners). Prior to founding Ackerley Partners in 200...,Individual/Angel,Seed,1,,,,,,,,"35,209"
GV Ravishankar,https://www.crunchbase.com/person/ravi-shankar,,,"Bengaluru, Karnataka, India",GV Ravishankar is the Managing Director - India at Sequoia Capital.,Investment Partner,,,26,,,,,,,"35,189"
FortyOne Group,https://www.crunchbase.com/organization/fortyone-group,21,3,"Ch'arants'avan, Kotayk', Armenia",Fortyone AG operates the private equity business in pure culture. ,Private Equity Firm,Private Equity,17,,4,,3,,,,"35,192"
31 Atlantic Capital,https://www.crunchbase.com/organization/31-atlantic-capital,10,1,"Stockholm, Stockholms Lan, Sweden",31 Atlantic is an angel fund that focuses on the European market.,Micro VC,,8,,1,,1,,,,"35,191"
"Kenex Holdings, LLC",https://www.crunchbase.com/organization/kenex-holdings-llc,1,,"Chicago, Illinois, United States",Building a family of companies to last forever,Family Investment Office,,1,,,,,,,,"35,212"
K. Gopala Desikan,https://www.crunchbase.com/person/k-gopaladesikan,,,"Chennai, Tamil Nadu, India",K Gopaladesikan is the Chief Financial Officer of TVS Motor Company & Sundaram - Clayton Limited.Chennai (Tamil Nadu) February 10 (ANI/NewsV...,Investment Partner,,,1,,,,,,,"35,194"
Brummer & Partners,https://www.crunchbase.com/organization/brummer-partners,1,,"Stockholm, Stockholms Lan, Sweden",Brummer & Partners offers a diversified range of investment funds by gathering skilled portfolio managers.,Hedge Fund,,1,,,,,,,,"35,195"
Ali Rampurwala,https://www.crunchbase.com/person/ali-rampurwala-5888,9,,"Abu Dhabi, United Arab Emirates, Asia","15 years of experience in private equity, venture capital, investment banking, corporate strategy, angel investing, and business development...",Individual/Angel,,9,,,,,,,,"35,218"
Carlos Julio Garcia,https://www.crunchbase.com/person/carlos-julio-garcia,14,,"Mexico City, Distrito Federal, Mexico",Carlos Julio Garcia - Founder & CEO @ Kavak,Individual/Angel,,11,,,,,,,,"35,197"
Zentynel Frontier Investments,https://www.crunchbase.com/organization/zentynel-frontier-investments,5,,"Santiago, Region Metropolitana, Chile",Zentynel Frontier is a investment firm.,Venture Capital,"Early Stage Venture, Seed",4,,5,2,,,,,"35,200"
APEX Partners,https://www.crunchbase.com/organization/apex-partners-ec0b,12,2,"Victoria, Espirito Santo, Brazil",APEX Partners is an alternative investments and financial services platform.,"Private Equity Firm, Venture Capital","Early Stage Venture, Private Equity",11,,4,,2,,,,"35,199"
Enrico Bruschini,https://www.crunchbase.com/person/enrico-bruschini,4,,"Lausanne, Vaud, Switzerland",Enrico Bruschini is a Product-led Growth expert with 10+ years of experience in global startups. Having played crucial roles in the start-up...,Individual/Angel,Seed,4,,,,,,,,"35,202"
Arokiaswamy Velumani,https://www.crunchbase.com/person/dr-a-velumani,2,,"Mumbai, Maharashtra, India","Arokiaswamy Velumani is the Founder and CEO at Nueclear Healthcare. Dr. Velumani proves amply clearly to an industry that, “Focus gives Succ...",Individual/Angel,,2,,1,,,,,,"35,224"
Mathias Schilling,https://www.crunchbase.com/person/mathias-schilling,,,"San Francisco, California, United States",Mathias Schilling is a Co-founder and Managing Partner of Headline. He was a Board Member at Acorns. He attended the University of St.Gallen...,Investment Partner,,,38,,,,,,,"35,258"
Brisbane Angels,https://www.crunchbase.com/organization/brisbane-angels,28,2,"Brisbane, Queensland, Australia","Formed in late 2006, the Brisbane Angels Pty Ltd is a large group of private investors.",Venture Capital,,25,,5,1,2,,,,"35,228"
Kaken Pharmaceutical,https://www.crunchbase.com/organization/kaken-pharmaceutical,1,,"Toshima, Tokyo, Japan",Kaken Pharmaceutical manufactures and sells pharmaceuticals and medical equipment.,,,1,,,,,,,,"35,205"
GSO Business Management,https://www.crunchbase.com/organization/gso-business-management,1,1,"Sherman Oaks, California, United States",GSO Business Management is a premier business management firm.,,,1,,,,1,,,,"35,230"
Bank of Utah,https://www.crunchbase.com/organization/bank-of-utah,1,,"Saint George, Utah, United States","Bank of Utah is a bank providing personal banking, auto loans, and home loan services.",Investment Bank,,1,,1,,,,,,"35,206"
Ascend Capital Partners,https://www.crunchbase.com/organization/ascend-capital-partners-6051,13,1,"Hong Kong, Hong Kong Island, Hong Kong",Ascend Capital Partners is focusing on the need to share more developed technology to other markets.,Venture Capital,"Early Stage Venture, Venture",9,,8,,1,,,,"35,208"
RANS Entertainment,https://www.crunchbase.com/organization/rans,1,,"Depok Jaya, Jawa Barat, Indonesia",RANS Entertainment is a media and entertainment company that provides video services on youtube,,,1,,1,,,,,,"35,233"
DeClout Ventures,https://www.crunchbase.com/organization/declout-ventures,4,,"Singapore, Central Region, Singapore",DeClout Ventures is a venture capital arm of DeClout.,Corporate Venture Capital,Early Stage Venture,4,,4,,,,,,"35,210"
Metro Global Ventures,https://www.crunchbase.com/organization/metro-global-ventures,1,,"Bala Cynwyd, Pennsylvania, United States",Metro Global Ventures is an operationally-focused middle market private investment firm. We invest in and help grow smaller niche business,Venture Capital,,1,,,,,,,,"35,236"
Ishara Yusdian,https://www.crunchbase.com/person/ishara-yusdian,7,,"Singapore, Asia",Investor | Storyologist | Builder,"Investment Partner, Individual/Angel","Convertible Note, Debt, Early Stage Venture, Initial Coin Offering, Seed",3,10,7,,,,,,"35,211"
Suman Kanuganti,https://www.crunchbase.com/person/suman-kanuganti,1,,"San Diego, California, United States","Suman Kanuganti is the Founder and CEO of Personal. He attended the University of California, San Diego - Rady School of Management.",Individual/Angel,,1,,1,1,,,,,"35,213"
Quadrangle Group,https://www.crunchbase.com/organization/quadrangle,6,2,"New York, New York, United States",Quadrangle Group is a private investment firm with over $6 billion in assets under management.,Private Equity Firm,"Late Stage Venture, Private Equity",6,,4,,2,,,,"35,214"
The Crowd Angel,https://www.crunchbase.com/organization/the-crowd-angel,37,4,"Barcelona, Catalonia, Spain",The Crowd Angel is a premium equity crowdfunding platform that enables its users to invest from 3.000€ in the best Spanish startups.,Angel Group,"Early Stage Venture, Seed",32,,8,,4,,,,"35,215"
Friedrich Boysen,https://www.crunchbase.com/organization/friedrich-boysen-gmbh-co-kg,1,,"Altensteig, Baden-Wurttemberg, Germany",Friedrich Boysen is an automotive supplier specializing in exhaust technology.,Corporate Venture Capital,,1,,1,,,,,,"35,216"
NBK Capital,https://www.crunchbase.com/organization/nbk-capital,2,,"Safat, Al Kuwayt, Kuwait",The investment banking arm of National Bank of Kuwait (NBK),Investment Bank,,2,,,,,,,,"35,246"
California Dairies,https://www.crunchbase.com/organization/california-dairies,1,,"Visalia, California, United States",California Dairies is a food production company.,,,1,,1,,,,,,"35,217"
American Printing House for the Blind,https://www.crunchbase.com/organization/american-printing-house-for-the-blind,1,,"Kentucky, New South Wales, Australia",The American Printing House for the Blind promotes independence of blind and visually impaired person,,,1,,,,,,,,"35,218"
Kenneth Griffin,https://www.crunchbase.com/person/kenneth-griffin,5,,"Chicago, Illinois, United States","Kenneth Griffin - Founder, CEO, & Co-Chief Investment Officer @ Citadel",Individual/Angel,,3,,2,2,,,,,"35,220"
Cotidiano,https://www.crunchbase.com/organization/cotidiano-aceleradora-de-startups,32,1,"Brasilândia, Distrito Federal, Brazil",Cotidiano invests in digital companies that positively impacts people's everyday life.,Accelerator,Seed,32,,4,,1,,,,"35,222"
Incentrum Group,https://www.crunchbase.com/organization/incentrum-group,1,,"Manhattan, New York, United States","Incentrum Group is a merchant bank focused on the Healthcare, Life/Material Science, and Technology Industries.",Investment Bank,,1,,1,,,,,,"35,223"
YellowBot,https://www.crunchbase.com/organization/yellowbot,1,,"Burbank, California, United States",YellowBot is a hyper-local search engine and community discussion resource.,,,1,,,,,,,,"35,224"
Weston Gaddy,https://www.crunchbase.com/person/weston-gaddy,,,"New York, New York, United States",Weston is the Co-Founder and Partner at Radian Capital. He was an Investor in Bain Capital Ventures before that. Prior to joining Bain Capit...,Investment Partner,,,7,,,,,,,"35,225"
Dong-A Socio Holdings,https://www.crunchbase.com/organization/dong-a-socio-holdings,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",Dong-A Socio Holdings has been the leading pharmaceutical company in South Korea.,,,1,,,,,,,,"35,226"
UCC,https://www.crunchbase.com/organization/ucc,,,"Kobe, Kyoto, Japan","UCC is an investment company that offers business investment, business planning, investment management, and other investment services.",,,,,,,,,,,"35,261"
Samick Mats Ventures,https://www.crunchbase.com/organization/samick-mats-ventures,2,,"Seongnam, Kyonggi-do, South Korea",Samick Mats Ventures is the investment firm.,Venture Capital,,2,,1,,,,,,"35,229"
Open Network Lab,https://www.crunchbase.com/organization/open-network-lab,39,3,"Tokyo, Tokyo, Japan",Open Network Lab is a seed accelerator providing startups with mentorship and funding from overseas.,"Accelerator, Incubator",Seed,37,,21,4,3,On-Site,2020-06-01,14,"35,231"
Desafia,https://www.crunchbase.com/organization/spain-tech-center,103,9,"San Francisco, California, United States",Spain Tech Center is now Desafia,Accelerator,"Early Stage Venture, Seed",102,,96,3,9,On-Site,2020-02-10,2,"35,232"
Upside,https://www.crunchbase.com/organization/upside-cf11,5,,"Cremorne, New South Wales, Australia",Upside is a web3 system investment DAO and incubator.,"Accelerator, Incubator",Seed,5,,4,,,,,,"35,233"
TechFarms Capital,https://www.crunchbase.com/organization/techfarms,2,,"Panama City Beach, Florida, United States",Making early stage and seed investments in Intelligent Systems and Cybersecurity startups throughout the Southeast US.,"Micro VC, Venture Capital","Convertible Note, Early Stage Venture, Seed",2,,1,2,,,,,"35,234"
Lars Dalgaard,https://www.crunchbase.com/person/lars-dalgaard,5,2,"San Francisco, California, United States",Lars Dalgaard is an Investor in Luv Ventures. He attended Stanford University Graduate School of Business.,"Investment Partner, Individual/Angel",Seed,5,26,,1,2,,,,"35,235"
Greybrook Realty Partners,https://www.crunchbase.com/organization/greybrook-realty-partners,4,1,"Toronto, Ontario, Canada",Greybrook is a leading Toronto-based private equity firm with a core focus on real estate development.,Private Equity Firm,,2,,2,,1,,,,"35,236"
dmg :: information,https://www.crunchbase.com/organization/dmgi,5,1,"London, England, United Kingdom",DMG Information provides B2B information to the property.,,,5,,4,1,1,,,,"35,271"
Governance Partners,https://www.crunchbase.com/organization/governance-partners,2,,"Luxembourg, Luxembourg, Luxembourg",Governance Partners ensures that regulatory requirements are met.,,,2,,1,,,,,,"35,238"
KPCS Ventures,https://www.crunchbase.com/organization/kpcs-ventures,4,,"Scottsdale, Arizona, United States",KPCS Ventures is a Gen Alpha owned premier private equity and real estate group.,Private Equity Firm,"Crowdfunding, Early Stage Venture, Private Equity, Seed",4,,1,1,,,,,"35,239"
David Cohen,https://www.crunchbase.com/person/david-cohen,17,8,"Boulder, Colorado, United States","David Cohen is the founder and managing partner of Techstars, an Internet startup accelerator. Previously, David was a founder of several so...","Investment Partner, Individual/Angel",Seed,17,124,,5,8,,,,"35,240"
ICON Investments,https://www.crunchbase.com/organization/icon-capital-group,1,,"New York, New York, United States",ICON is a leading alternative investment manager that provides innovative investment solutions to individual and institutional investors.,Private Equity Firm,,1,,,,,,,,"35,241"
Samsung R&D Institute India,https://www.crunchbase.com/organization/samsung-r-d-institute-india,1,,"Bangalore, Karnataka, India","Samsung R&D Institute India offers unique selling points global flagship products by making things in modem, multimedia, AI, and the Iot.",,,1,,,,,,,,"35,242"
Mike Han,https://www.crunchbase.com/person/mike-han-174c,4,,"New York, New York, United States",Mike Han,Individual/Angel,"Private Equity, Venture",3,,,2,,,,,"35,244"
HM Capital,https://www.crunchbase.com/organization/hm-capital,27,12,"Dallas, Texas, United States","HM Capital Partners is a sector-focused private equity firm that primarily invests in the energy, food, and media industries.",Private Equity Firm,Private Equity,25,,12,,12,,,,"35,246"
MoSo,https://www.crunchbase.com/organization/moso,2,,"Shenzhen, Guangdong, China","MOSO is a national high-tech joint equity enterprise in China, and a provider of intelligent drive solutions for LED street lamps.",,,2,,1,,,,,,"35,245"
IncuVest,https://www.crunchbase.com/organization/incuvest-pte-ltd,12,2,"Singapore, Central Region, Singapore",IncuVest is a Singapore-based early and growth-stage tech investment platform,"Angel Group, Venture Capital","Convertible Note, Early Stage Venture, Venture",11,,4,,2,,,,"35,248"
Vivienne Court Trading,https://www.crunchbase.com/organization/vivienne-court-trading,1,,"Paddington, Western Australia, Australia",Vivienne Court Trading is a trading company that provides global financial services.,,,1,,1,,,,,,"35,280"
VantEdge Partners,https://www.crunchbase.com/organization/vantedge-partners,1,,"Overland Park, Kansas, United States",VantEdge Partners is a private investment group that focuses on building partnerships.,"Private Equity Firm, Venture Capital",,1,,,,,,,,"35,249"
Segra Capital,https://www.crunchbase.com/organization/segra-capital,3,1,"Dallas, Texas, United States",Segra Capital is a hedge fund that focuses on thematic investments in the emerging and under-followed markets.,Hedge Fund,,3,,,,1,,,,"35,250"
Jan Hendrik Ansink,https://www.crunchbase.com/person/jan-ansink-2,7,1,"Berlin, Berlin, Germany",My journey as an entrepreneur began in 2006 when I founded a marketplace for artists and musicians while studying business and economics at ...,Individual/Angel,"Early Stage Venture, Seed",7,,,1,1,,,,"35,283"
Citation Capital,https://www.crunchbase.com/organization/citation-capital,,,"Dallas, Texas, United States",Citation Capital is a next generation private equity firm that helps with investments and financing for SMEs and other firms.,"Private Equity Firm, Venture Capital",,,,,,,,,,"35,253"
Zenith Venture Capital,https://www.crunchbase.com/organization/zenith-group,19,2,"Stockholm, Stockholms Lan, Sweden",Zenith Venture Capital invests in early stage tech companies in the Nordics,Venture Capital,"Early Stage Venture, Seed",18,,6,,2,,,,"35,287"
Federal Transit Administration,https://www.crunchbase.com/organization/federal-transit-administration,23,,"Washington, District of Columbia, United States",The Federal Transit Administration (FTA) provides financial and technical assistance to local public transit systems.,Government Office,,23,,21,4,,,,,"35,254"
Sri Pangulur,https://www.crunchbase.com/person/sri-pangulur,5,,"San Francisco Bay Area, California, United States","Sri oversees sales and business development at Trace Data. Sri brings over 15 years of experience as a VC, investment banker and entrepreneu...","Investment Partner, Individual/Angel","Early Stage Venture, Late Stage Venture, Seed",5,24,,1,,,,,"35,256"
Varun Agarwal,https://www.crunchbase.com/person/varun-agarwal,2,,"Bangalore, Karnataka, India",Varun Agarwal is a Co-Founder at ALMAMATER.,Individual/Angel,Seed,1,,,,,,,,"35,292"
Essex Investment Management,https://www.crunchbase.com/organization/essex-investment-management,22,13,"Boston, Massachusetts, United States",Essex Investment Management is an SEC registered investment adviser that manages growth equity portfolios for institutional clients.,Micro VC,,21,,,1,13,,,,"35,259"
dtac Accelerate,https://www.crunchbase.com/organization/dtac-accelerate,3,,"Bangkok, Krung Thep, Thailand",dtac Accelerate is startup accelerator house in Thailand.,Accelerator,,3,,,1,,,,,"35,261"
Attijariwafa bank,https://www.crunchbase.com/organization/attijariwafa-bank,1,,"Morocco City, Marrakech-Tensift-Al Haouz, Morocco","Attijariwafa bank performs traditional banking for professionals, individuals and Moroccans living abroad.",Investment Bank,,1,,,,,,,,"35,299"
RUG Ventures,https://www.crunchbase.com/organization/rug-ventures,4,,"Groningen, Groningen, The Netherlands",RUG Ventures is an early-stage investment company.,Venture Capital,Early Stage Venture,3,,,,,,,,"35,262"
Zaved Akhtar,https://www.crunchbase.com/person/zaved-akhtar-cd8b,1,,"Mumbai, Maharashtra, India","Zaved Akhtar is the CEO and MD at Unilever. Zaved Akhtar attended Institute of Business Administration, University of Dhaka.",Individual/Angel,,1,,1,,,,,,"35,264"
New Layer Capital,https://www.crunchbase.com/organization/new-layer-capital,3,,"New York, New York, United States",New Layer Capital is a private equity and venture capital firm that invests in sustainable blockchain companies.,"Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Venture",3,,,,,,,,"35,265"
Nicolas Mulroney,https://www.crunchbase.com/person/nicolas-mulroney,,,"Toronto, Ontario, Canada","Nicolas Mulroney serves as a VP, Mergers, Acquisitions & Strategic Initiatives at Park Lawn Corp.",Investment Partner,,,1,,,,,,,"35,266"
Sebastian Rymarz,https://www.crunchbase.com/person/sebastian-rymarz,1,,"San Francisco, California, United States","Sebastian Rymarz is the CEO and Co-founder at Heyday. As the Chief Business Officer, Sebastian oversees sales, marketing, business and corpo...",Individual/Angel,,1,,,,,,,,"35,267"
Arts Alliance,https://www.crunchbase.com/organization/arts-alliance,38,8,"London, England, United Kingdom",Arts Alliance is a venture capital organisation supporting a growing network of entrepreneurs.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",28,,7,,8,,,,"35,268"
Pemberton Asset Management Group,https://www.crunchbase.com/organization/pemberton-asset-management-group,1,1,"London, England, United Kingdom","Pemberton is an independent asset management group, focused on capturing the opportunities created by a changing European financing market.",Private Equity Firm,Private Equity,1,,,,1,,,,"35,304"
Dave Hagewood,https://www.crunchbase.com/person/dave-hagewood,3,,"Greater San Diego Area, California, United States",Dave Hagewood - CEO & Founder @ Psyonix,Individual/Angel,Seed,2,,,,,,,,"35,269"
Global Health Investment Fund (GHIF),https://www.crunchbase.com/organization/the-global-health-investment-fund-ghif,17,7,"New York, New York, United States","Impact investment fund established to finance late-stage development of new drugs, vaccines and diagnostics for public health challenges",Private Equity Firm,"Debt, Late Stage Venture, Post-Ipo, Private Equity",14,,6,3,7,,,,"35,271"
Mariano Battan,https://www.crunchbase.com/person/mariano-suarez-battan,2,,"Key Biscayne, Florida, United States","Mariano Battan is a Co-founder and Executive Chairman at Mural, a collaborative intelligence company. He is a serial entrepreneur with an ex...",Individual/Angel,,2,,,,,,,,"35,274"
