Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Vani Ongaya,https://www.crunchbase.com/person/vani-ongaya,,,"Nairobi, Nairobi Area, Kenya",Vani Ongaya is a copywriter and digital marketer with interests in entrepreneurship and small business development. He works with growth-foc...,,Private Equity,,,,,,,,,"194,230"
Awad Makkawi,https://www.crunchbase.com/person/awad-makkawi,,,,Awad Makkawi,Investment Partner,,,1,,,,,,,"194,232"
Chris Sears,https://www.crunchbase.com/person/chris-sears,,,"Cedar Park, Texas, United States","Chris Sears is the Co-Founder, Co-Owner and Chief Software Architect of Skillable. He attended at the University of Texas at Austin.",,,,,,,,,,,"194,234"
Adriana Arce,https://www.crunchbase.com/person/adriana-arce-e2f9,1,,"Los Angeles, California, United States",Adriana Arce Artist Manager to Miley Cyrus.,Individual/Angel,,1,,,,,,,,"194,233"
Monica Gupta,https://www.crunchbase.com/person/monica-gupta-cb0e,1,,,Monica Gupta,Individual/Angel,,1,,,,,,,,"194,237"
Anna Tynkkynen,https://www.crunchbase.com/person/anna-tynkkynen,,,"Helsinki, Southern Finland, Finland","Anna Tynkkynen currently works as an Investment Manager at CapMan. She previously worked at Eltel Networks as the M&A Manager, Power Distrib...",,,,,,,,,,,"194,174"
Atul Jain,https://www.crunchbase.com/person/atul-jain-2,1,,"New Delhi, Delhi, India",Atul Jain,Individual/Angel,Seed,1,,,,,,,,"194,238"
Kaleo Yamabayashi,https://www.crunchbase.com/person/kaleo-yamabayashi-7d7f,,,,Kaleo Yamabayashi is the Chief Financial Officer at Quantic Electronics. kaleo attended University of Notre Dame.,,,,,,,,,,,"194,177"
Dan Nienhauser,https://www.crunchbase.com/person/dan-nienhauser,,,"Phoenix, Arizona, United States",Dan Nienhauser,,Early Stage Venture,,,,,,,,,"194,240"
Xinyi Ziben,https://www.crunchbase.com/organization/xinyi-ziben,1,1,"Shenzhen, Guangdong, China",Xinyi Ziben is an investment firm.,,,1,,,,1,,,,"194,242"
Aaron Hagar,https://www.crunchbase.com/person/aaron-hagar,,,,Aaron Hagar,Investment Partner,,,10,,,,,,,"194,243"
Krister Mattsson,https://www.crunchbase.com/person/krister-mattsson,,,"The Hague, Zuid-Holland, The Netherlands",Krister Mattsson - Head of Corporate Finance & Tax @ IKEA,Investment Partner,,,11,,,,,,,"194,185"
William Cronin,https://www.crunchbase.com/person/william-cronin-0b97,,,,"William Cronin, General Partner of Cantheon Capital.",Investment Partner,,,1,,,,,,,"194,245"
Ethan Khatri,https://www.crunchbase.com/person/ethan-khatri,,,"Pune, Maharashtra, India",Ethan Khatri - Principal @ Fulcrum Venture India,,,,,,,,,,,"194,246"
Jimmy Haslam,https://www.crunchbase.com/person/jimmy-haslam-80f1,1,,,Jimmy Haslam,Individual/Angel,,1,,,,,,,,"194,192"
Seun Osundolire,https://www.crunchbase.com/person/seun-osundolire,,,"Lagos, Lagos, Nigeria","Seun Osundolire is a public health researcher with articles about ""The Link Between Overweight and Heart Diseases in the US"" and ""Homelessne...",,,,,,,,,,,"194,247"
Nyaradzo Nyimo,https://www.crunchbase.com/person/nyaradzo-nyimo,,,"Harare, NA - Zimbabwe, Zimbabwe","Nyaradzo Nyimo, Principal at Spear Capital.",Investment Partner,,,1,,,,,,,"194,248"
JOHAN HEIJBEL,https://www.crunchbase.com/person/johan-heijbel,,,"Stockholm, Stockholms Lan, Sweden","Johan Heijbel was appointed Managing Director in 2006. Since 2002 he held the position of Chief Financial Officer and previously, since 2001...",,,,,,,,,,,"194,250"
Bulgarian Business University,https://www.crunchbase.com/organization/bulgarian-business-university,,,"Sofia, Grad Sofiya, Bulgaria",Bulgarian Business University Foundation (BBU) was established to increase the knowledge of people who want to launch their own business,University Program,,,,,,,,,,"194,199"
Gaurav Agrawal,https://www.crunchbase.com/person/gaurav-agrawal-19ad,1,,,Gaurav Agrawal,Individual/Angel,,1,,,,,,,,"194,201"
Ningbo Dongshi Advertising,https://www.crunchbase.com/organization/ningbo-dongshi-advertising,1,,"Ningbo, Zhejiang, China",Ningbo Dongshi Advertising is engaged in advertising services; product samples and three-dimensional animation design.,,,1,,,,,,,,"194,253"
Ernests Štāls,https://www.crunchbase.com/person/ernests-tls,,,"Riga, Riga, Latvia",Ernests Štāls - Co-Founder @ Starwatcher,,,,,,,,,,,"194,252"
Zhou Lin Cci Capital,https://www.crunchbase.com/organization/zhou-lin-cci-capital,1,1,"Hangzhou, Zhejiang, China",Zhou Lin Cci Capital operates as an investment firm that offer investment management service.,Corporate Venture Capital,,1,,,,1,,,,"194,251"
OGAWA,https://www.crunchbase.com/organization/ogawa,,,,OGAWA is a Malaysian health and wellness retail store.,,,,,,,,,,,"194,254"
David Mann,https://www.crunchbase.com/person/david-mann-0dca,,,"Woodinville, Washington, United States",David Mann is working as Managing Director at RevRoad Capital.,Investment Partner,,,1,,,,,,,"194,255"
XYSPACE,https://www.crunchbase.com/organization/xyspace,3,,"Hangzhou, Zhejiang, China",XYSPACE is an angel investment fund that focuses on the internet and mobile internet.,,,3,,,,,,,,"194,256"
CoolMenClub,https://www.crunchbase.com/organization/cool-men-club,,,"Istanbul, Istanbul, Turkey","CoolMenClub.com is a brand and platform for stylish and cool Men Accessories, Jewelry and Gift Set.",,,,,,,,,,,"194,257"
Jessica Farr-Jones,https://www.crunchbase.com/person/jessica-farr-jones-e2a8,,,"Sydney, New South Wales, Australia",Jessica Farr-Jones Portfolio Manager at Regal Funds Management,Investment Partner,,,1,,,,,,,"194,259"
FundingCap Savannah,https://www.crunchbase.com/organization/fundingcap-savannah,,,,A Crowdfunding Platform For SMEs In Africa Powered Orion Internet Group.,Venture Capital,,,,,,,,,,"194,260"
Jarnail Athwal,https://www.crunchbase.com/person/jarnail-athwal,1,,"United, Pennsylvania, United States",Jarnail Athwal,Individual/Angel,Early Stage Venture,1,,1,,,,,,"194,261"
Pierre Schneider,https://www.crunchbase.com/person/pierre-schneider,,,"Paris, Ile-de-France, France",Pierre Schneider,,"Early Stage Venture, Late Stage Venture, Seed",,,,,,,,,"194,262"
Arun Jagannathan,https://www.crunchbase.com/person/arun-jagannathan,,,"Chicago, Illinois, United States",Arun Jagannathan,Investment Partner,,,1,,,,,,,"194,263"
Huiyu Touzi,https://www.crunchbase.com/organization/huiyu-touzi,1,,"Hangzhou, Zhejiang, China",Huiyu Touzi engaged in investment management and consulting.,Private Equity Firm,,1,,,,,,,,"194,264"
Steve Delson,https://www.crunchbase.com/person/steve-delson,2,,"Irvine, California, United States",Steve Delson is the Founder and CEO of Gate 5.,Individual/Angel,,1,,1,,,,,,"194,212"
Janno Oja,https://www.crunchbase.com/person/janno-oja,2,,,Janno Oja,Individual/Angel,,1,,,,,,,,"194,266"
Shanghai Zhiyou Touzi Hehuo Qiye,https://www.crunchbase.com/organization/shanghai-zhiyou-touzi-hehuo-qiye,1,1,"Baoshan, Shanghai, China",Shanghai Zhiyou Touzi Hehuo Qiye is an investment firm that provides asset management and investment management service.,,,1,,,,1,,,,"194,269"
Hans Bergman,https://www.crunchbase.com/person/hans-bergman,,,"Stockholm, Stockholms Lan, Sweden",Hans Bergman - Business Development EMEA @ Baraja,,,,,,,,,,,"194,220"
Ollie Bailey,https://www.crunchbase.com/person/ollie-bailey,,,"London, England, United Kingdom",Ollie Bailey is the CEO and Founder at Gymcatch. Ollie Bailey attended The University of Chicago Booth School of Business.,,,,,,,,,,,"194,222"
Ryan Wallace,https://www.crunchbase.com/person/ryan-wallace,,,"Ottawa, Ontario, Canada",Ryan Wallace is co-founder of BitAccess.  Director of Hardware.,,"Early Stage Venture, Seed",,,,,,,,,"194,271"
Mading Juli Asset Management,https://www.crunchbase.com/organization/mading-juli-asset-management,1,,"Beijing, Beijing, China",Mading Juli Asset Management is engaged in asset and fund management.,Fund Of Funds,,1,,,,,,,,"194,274"
Mathew Walker,https://www.crunchbase.com/person/mathew-walker,,,"Perth, Western Australia, Australia",Mr. Walker is a businessman and entrepreneur with extensive experience in the management of public and private companies and in the provisio...,Investment Partner,,,1,,,,,,,"194,273"
Jiexing Fangche Touzi,https://www.crunchbase.com/organization/jiexing-fangche-touzi,1,,"Miyun, Beijing, China",Jiexing Fangche Touzi is a car rental company and an investment firm.,,,1,,,,,,,,"194,275"
Jaana Dogan,https://www.crunchbase.com/person/jaana-dogan-d016,,,"San Francisco, California, United States","Jaana Dogan is working on monitoring, observability and performance tools for ECS, EKS, App Runner, Batch, and other container services.",,,,,,,,,,,"194,235"
Patricia Luchangco,https://www.crunchbase.com/person/patricia-luchangco,1,,,Patricia Luchangco,Individual/Angel,,1,,,,,,,,"194,236"
Vinay Kashyap T S,https://www.crunchbase.com/person/vinay-kashyap-t-s,,,"Bengaluru, Karnataka, India",Vinay Kashyap T S,,,,,,,,,,,"194,276"
Winslow Sargeant,https://www.crunchbase.com/person/winslow-sargeant,,,"Washington, District of Columbia, United States","Winslow Sargeant is a Sr. Advisor for Globalization and Head of Capital Markets at Genaesis and the Managing Director of S&T, LLC, a firm su...",,,,,,,,,,,"194,241"
Bernd Gartler,https://www.crunchbase.com/person/bernd-gartler,1,,,"Bernd Gartler is a seasoned professional with over 20 years of experience in the field of electronics and engineering, specializing in semic...",Individual/Angel,"Early Stage Venture, Seed",1,,,,,,,,"194,278"
Paul Kraut,https://www.crunchbase.com/person/paul-kraut,1,,,Paul Kraut,Individual/Angel,Seed,1,,1,,,,,,"194,279"
Vera Kalmakan,https://www.crunchbase.com/person/vera-kalmakan,1,,"Ukraine, Europe",Vera Kalmakan is the Owner of Finova.,Individual/Angel,Seed,1,,,,,,,,"194,280"
Bryan Jurewicz,https://www.crunchbase.com/person/bryan-jurewicz,,,"Chicago, Illinois, United States","Bryan Jurewicz is the COO, Chief Operating Officer and Chief Revenue Officer at Arrow Payments. Bryan attended University of Wisconsin-Madis...",,"Convertible Note, Early Stage Venture, Late Stage Venture, Post-Ipo, Private Equity, Secondary Market, Seed, Venture",,,,,,,,,"194,281"
Anna Siccardi,https://www.crunchbase.com/person/anna-siccardi,1,,"Milan, Lombardia, Italy",Anna Siccardi - Advisor & Investor @ GrowishPay,"Investment Partner, Individual/Angel",Seed,1,4,,,,,,,"194,282"
Jeff Stevens,https://www.crunchbase.com/person/jeff-stevens-35b9,,,"San Mateo, California, United States",Jeff Stevens is the Managing Partner of Anacapa Partners. He attended Stanford University Graduate School of Business.,Investment Partner,,,1,,,,,,,"194,283"
David Guntern,https://www.crunchbase.com/person/david-guntern,,,"Zürich, Zurich, Switzerland","David Guntern is a Chief Digital Officer, Co-Founder at KAEX.",,,,,,,,,,,"194,284"
Huangpu Culture,https://www.crunchbase.com/organization/huangpu-culture,1,1,"Guanzhou, Guangdong, China","Huangpu Culture is engaged in equity investment management, investment management, investment consulting.",,,1,,,,1,,,,"194,285"
512 Capital Partners,https://www.crunchbase.com/organization/512-capital-partners,,,"Austin, Texas, United States",512 Capital Partners helps innovative startup businesses connect with venture capital and private equity partners.,"Micro VC, Venture Capital",,,,,,,,,,"194,286"
Ronnie Fieg,https://www.crunchbase.com/person/ronnie-fieg,1,,,Ronnie Fieg,Individual/Angel,,1,,,,,,,,"194,287"
Bhavy Shah,https://www.crunchbase.com/person/bhavy-shah,1,,"India, Asia",Digital Marketing Expert and Consultant. Great Experience in eCommerce Industry.,Individual/Angel,Early Stage Venture,1,,,,,,,,"194,288"
Northeast Sales Partners,https://www.crunchbase.com/organization/northeast-sales-partners,,,"Wilkes-barre Township, Pennsylvania, United States",Northeast Sales Partners is an advertising services company.,,,,,,,,,,,"194,289"
James Walton,https://www.crunchbase.com/person/james-walton-9b0e,,,"United Kingdom, Europe",James Walton is the Co-Founder at Product Earth.,,,,,,,,,,,"194,290"
Swaroop Reddy,https://www.crunchbase.com/person/swaroop-reddy-cc5e,1,,,SV Swaroop Reddy is the ex-President of SPI Cinemas.,Individual/Angel,,1,,,,,,,,"194,291"
Shangke Ventures,https://www.crunchbase.com/organization/shangke-ventures,1,,"Beijing, Beijing, China",Shangke Ventures offers technology promotion service.,,,1,,,,,,,,"194,293"
Amarjit Sandhu,https://www.crunchbase.com/person/amarjit-sandhu,,,"Penang, Pulau Pinang, Malaysia","Amarjit Sandhu Corporate Vice President, Assembly and Test NAND Operations Micron (Malaysia and Singapore), Country Manager Malaysia",Investment Partner,,,1,,,,,,,"194,294"
Mark Zandi,https://www.crunchbase.com/person/mark-zandi,0,,,Mark Zandi,,,0,,,0,,,,,"194,255"
Leiko Tokyo Securities,https://www.crunchbase.com/organization/leiko-tokyo-securities,,,"Tokyo, Tokyo, Japan",Leiko Tokyo Securities is a leading wealth management firm that provides clients financial solutions to both retail and corporate clients.,Entrepreneurship Program,Post-Ipo,,,,,,,,,"194,254"
Brandon Kufrin,https://www.crunchbase.com/person/brandon-kufrin,,,,Brandon Kufrin,Investment Partner,,,1,,,,,,,"194,295"
Mahesh Nair,https://www.crunchbase.com/person/mahesh-nair,,,"Trivandrum, Kerala, India","Mahesh Nair is the COO, Managing Partner & Co-founder at Innovation Incubator Inc.",,,,,,,,,,,"194,296"
Shanghai Liying Ziben,https://www.crunchbase.com/organization/shanghai-liying-ziben,1,,"Shanghai, Shanghai, China",Shanghai Liying Ziben is an investment firm that offers investment management service.,,,1,,,,,,,,"194,258"
John Bratrud,https://www.crunchbase.com/person/john-bratrud,,,,John Bratrud,Investment Partner,,,3,,,,,,,"194,297"
Andreas Weinberger,https://www.crunchbase.com/person/andreas-weinberger-794b,1,,,Andreas Weinberger,Individual/Angel,,1,,,,,,,,"194,260"
Suzhou Haihui Jijin,https://www.crunchbase.com/organization/suzhou-haihui-jijin,3,,"Suzhou, Jiangsu, China",Suzhou Haihui Jijin is an investment management company.,,,3,,,,,,,,"194,298"
Thomas Dunlap,https://www.crunchbase.com/person/thomas-dunlap,,,"Salt Lake City, Utah, United States",Tom is the Founder and Managing Partner of DIACSUS. He attended Columbia University.,,,,,,,,,,,"194,299"
Neeraj Kumar,https://www.crunchbase.com/person/neeraj-kumar-14,1,,"New Delhi, Delhi, India",Neeraj Kumar is a Co-Founder at Skilancer Solar.,Individual/Angel,"Early Stage Venture, Seed",1,,,,,,,,"194,300"
Khayri R.R. Woulfe,https://www.crunchbase.com/person/khayri-r-r-woulfe,,,"Philippines, Asia","Digital Journalist, Author, Writer, Web Developer, Graphic Designer, Programmer, Researcher, Diversity and Equality Advocate",,Private Equity,,,,,,,,,"194,301"
Shangshi Chuangtou,https://www.crunchbase.com/organization/shangshi-chuangtou,3,2,"Shanghai, Shanghai, China",Shangshi Chuangtou is an investment firm.,,,3,,1,,2,,,,"194,266"
Haining Jiushi Investment,https://www.crunchbase.com/organization/haining-jiushi-investment,1,,"Shunde, Guangdong, China",Haining Jiushi Investment is an investment firm that offers investment consulting service.,,,1,,1,,,,,,"194,303"
Mikalai Martsul,https://www.crunchbase.com/person/mikalai-martsul,,,"Boston, Massachusetts, United States",Mikalai Martsul - Founder @ North River Partners,,Seed,,,,,,,,,"194,169"
Mounir Kabban,https://www.crunchbase.com/person/mounir-kabban,,,,Mounir Kabban,,,,,,,,,,,"194,272"
Ros Deegan,https://www.crunchbase.com/person/ros-deegan,,,"Cambridge, Massachusetts, United States","Ros Deegan, MBA, is president and chief business officer of Bicycle Therapeutics Inc., the U.S. subsidiary of Bicycle Therapeutics. Prior to...",,,,,,,,,,,"194,305"
Jaron Yuen,https://www.crunchbase.com/person/jaron-yuen,,,"Sydney, New South Wales, Australia",Jaron is responsible for the firm’s private equity and venture capital investments. Jaron has over 19 years of experience as an investor ...,Investment Partner,,,2,,,,,,,"194,307"
SHBET88 TRANG CHỦ NHÀ CÁI SHBET,https://www.crunchbase.com/person/shbet88-trang-chủ-nhà-cái-shbet,,,,"SHBET88 https://shbet88.store là thương hiệu nhà cái hàng đầu về uy tín, chất lượng sản phẩm và dịch vụ trong lĩnh vực giải trí trực tuyến h...",,,,,,,,,,,"194,308"
Per Rasmussen,https://www.crunchbase.com/person/per-rasmussen,1,,"Stockholm, Stockholms Lan, Sweden","Per Rasmussen currently serves Cygni as VD in Cygni Stockholm. Prior to joining Cygni, he worked as a system developer consultant at Aftonbl...",Individual/Angel,,1,,,,,,,,"194,309"
Jochen Brellochs,https://www.crunchbase.com/person/jochen-brellochs,,,"München, Bayern, Germany","Jochen joined Gimv in 2015 as Principal. Previously he was Investment Director with VM Capital (former Ventizz) from 2008 – 2015, focusing o...",,,,,,,,,,,"194,311"
Tuncay Tunckol,https://www.crunchbase.com/person/tuncay-tunçkol,3,,"Çankaya, Ankara, Turkey",Tuncay Tunckol is the Founder and CEO at TUNÇKOL and COOL WATCH. He attended Ankara University.,"Investment Partner, Individual/Angel",Venture,3,3,2,,,,,,"194,310"
Frederick Farrar,https://www.crunchbase.com/person/frederick-farrar,3,,"Chicago, Illinois, United States",Frederick Farrar - President @ Chafre,Individual/Angel,Seed,1,,,,,,,,"194,312"
Jiaxing Ruilian Touzi,https://www.crunchbase.com/organization/jiaxing-ruilian-touzi,1,,"Jiaxing, Zhejiang, China",Jiaxing Ruilian Touzi engaged in investment management.,Private Equity Firm,,1,,,,,,,,"194,313"
Tony Barkett,https://www.crunchbase.com/person/tony-barkett,,,"Newton Lower Falls, Massachusetts, United States","Tony leads our full technology and innovation banking practice at RBCx. He provides strategic oversight of product and market development, a...",Investment Partner,,,1,,,,,,,"194,315"
Rajeev Krishnan,https://www.crunchbase.com/person/rajeev-krishnan-3,1,,"Bangalore, Karnataka, India",Rajeev Krishnan,Individual/Angel,Seed,1,,,,,,,,"194,316"
Ronald Kargl,https://www.crunchbase.com/person/ronald-kargl,,,"Munich, Bayern, Germany",Ronald Kargl,Investment Partner,,,1,,,,,,,"194,318"
Khalid Jamal,https://www.crunchbase.com/person/khalid-jamal-246b,,,"Mumbai, Maharashtra, India",Khalid Jamal is the Director at Orion PR & Digital Pvt. Ltd.,,,,,,,,,,,"194,094"
Shandong Green Development Fund,https://www.crunchbase.com/organization/shandong-green-development-fund,2,,"Beijing, Beijing, China","Shandong Green Development Fund promote climate-friendly investments, particularly to support the transition of the China.",Private Equity Firm,Private Equity,1,,1,,,,,,"194,319"
Link lab,https://www.crunchbase.com/organization/link-lab-4cab,1,,,Link lab,,,1,,1,,,,,,"194,320"
WANNAROCK SRL,https://www.crunchbase.com/person/wannarock-srl,1,,,WANNAROCK SRL,Individual/Angel,,1,,,,,,,,"194,277"
Xingzheng Venture Capital,https://www.crunchbase.com/organization/xingzheng-venture-capital,2,1,"Fuzhou, Jiangxi, China",Xingzheng Venture Capital is engaged in venture investment business.,,,2,,2,,1,,,,"194,278"
Stuart Rogers,https://www.crunchbase.com/person/stuart-rogers,1,,"Franklin, Tennessee, United States","Stuart Rogers, a co-founder of Arria NLG, has extensive global business experience focused on strategic development, new market entry, compl...",Individual/Angel,Seed,1,,,,,,,,"194,321"
Vijay Mittal,https://www.crunchbase.com/person/vijay-mittal,1,,,Vijay Mittal - CTO - Global @ MySocialOutlet,Individual/Angel,Seed,1,,,,,,,,"194,322"
Wang Lei,https://www.crunchbase.com/person/wang-lei-defb,,,,Dr. Wang Lei is the partner at Guangdong Yueke Venture Capital Management.,Investment Partner,,,1,,,,,,,"194,323"
IncubeGC,https://www.crunchbase.com/organization/incubegc,,,"Las Palmas De Gran Canaria, Canarias, Spain","Incubate Space is to take off with your project, in the heart of Las Palmas de Gran Canaria .",Co-Working Space,,,,,,,,,,"194,324"
Pierre-Marie Beaulieu,https://www.crunchbase.com/person/pierre-marie-beaulieu,1,,"Quebec, Quebec, Canada",Pierre-Marie Beaulieu,Individual/Angel,Seed,1,,,,,,,,"194,325"
Kevin Minnick,https://www.crunchbase.com/person/kevin-minnick,2,1,"Blacksburg, Virginia, United States",Kevin Minnick - Mentor @ DayOne Ventures,Individual/Angel,Seed,2,,,,1,,,,"194,329"
Kapil Arora,https://www.crunchbase.com/person/kapil-arora-987e,,,"Redmond, Washington, United States",Kapil Arora,,,,,,,,,,,"194,286"
MATTHEW FORD,https://www.crunchbase.com/person/matthew-ford-2,,,,"Matthew Ford is a Principal of Bregal Partners.  Prior to joining Bregal Partners, Mr. Ford served as a Vice President of ShoreView Indus...",,,,,,,,,,,"194,328"
Bingyuan Asset,https://www.crunchbase.com/organization/bingyuan-asset,1,,"Shanghai, Shanghai, China","Bingyuan Asset mainly engaged in asset, investment & corporate management, consulting & business consulting, and industrial investment.",,,1,,1,,,,,,"194,331"
Denab Capital,https://www.crunchbase.com/organization/denab-capital,,,,Denab Capital is an investment Firm.,,,,,,,,,,,"194,332"
Jianzheng Touzi,https://www.crunchbase.com/organization/jianzheng-touzi,6,1,"Shanghai, Shanghai, China",Jianzheng Touzi is a investment firm.,Venture Capital,,6,,1,,1,,,,"194,287"
Pedro Langa,https://www.crunchbase.com/person/pedro-langa,,,"United States, North America","Executive, Investor, CPA & CFA",,"Early Stage Venture, Seed",,,,,,,,,"194,333"
vehkdbsjvidskb,https://www.crunchbase.com/organization/the-around-views,,,,dcvjtjf ejnern jengkwnsfkw,,,,,,,,,,,"194,334"
VTP Ventures,https://www.crunchbase.com/organization/vtp-ventures,,,,"Consultant, advisor, and angel investor in information technology and other industries.",Angel Group,,,,,,,,,,"194,335"
Bill Brindise,https://www.crunchbase.com/person/bill-brindise,,,,Bill Brindise / Head of OTC Desk and Business Development Manager,Investment Partner,,,1,,,,,,,"194,336"
Sixi Investment,https://www.crunchbase.com/organization/sixi-investment,1,,,"Sixi Investment is engaged in industrial investment, investment management; real estate marketing planning, etc.",,,1,,1,,,,,,"194,337"
James Greene,https://www.crunchbase.com/person/james-greene-2,,,,James Greene - General Partner @ Frost Data Capital,Investment Partner,,,2,,,,,,,"194,338"
David M. Tanen,https://www.crunchbase.com/person/david-m-tanen,,,"Flemington, New Jersey, United States","David Tanen is a co-founder and Partner of Two River, where he has served as partner since its inception in 2004. David is also a Co-Founder...",,,,,,,,,,,"194,339"
Alastair MacKinnon,https://www.crunchbase.com/person/alastair-mackinnon,,,"London, England, United Kingdom",Alastair joined the team in 2005. He serves as Board Observer for Albireo and Chroma. Further to these he has been actively involved in the ...,,,,,,,,,,,"194,340"
Amar'e Stoudemire,https://www.crunchbase.com/person/amare-stoudemire,2,1,"New York, New York, United States","Amar’e Stoudemire is a professional basketball player, actor, author, producer, motivational speaker and philanthropist who was born on Nove...",Individual/Angel,Seed,2,,,1,1,,,,"194,341"
Zhongzhou Jishi,https://www.crunchbase.com/organization/zhongzhou-jishi,4,,"Zhengzhou, Henan, China",Zhongzhou Jishi is an investment firm.,,,4,,2,,,,,,"194,294"
Romain Verani,https://www.crunchbase.com/person/romain-verani,1,,"Paris, Ile-de-France, France",Romain Verani  is the Vice President at L Catterton.,Individual/Angel,,1,,,,,,,,"194,343"
Ken Hall,https://www.crunchbase.com/person/ken-hall-3666,,,,"Ken Hall is a vice president at deepWork capital and supports the firm in sourcing and executing investments, fund operations, portfolio man...",Investment Partner,,,2,,,,,,,"194,345"
Meihe Touzi,https://www.crunchbase.com/organization/meihe-touzi,2,,"Shijingshan, Beijing, China",Meihe Touzi is an investment firm.,,,2,,,,,,,,"194,300"
Mary Haak-Frendscho,https://www.crunchbase.com/person/mary-haak-frendscho,,,"San Francisco, California, United States",Mary Haak-Frendscho - President and CEO @ Spotlight Therapeutics,,,,,,,,,,,"194,346"
Robert Karr,https://www.crunchbase.com/person/robert-karr,1,1,"St Louis, Missouri, United States","Robert Karr has broad experience in the drug discovery and development process, including discovery/preclinical research, IND preparation, i...",Individual/Angel,,1,,,,1,,,,"194,347"
Temel Güzeloğlu,https://www.crunchbase.com/person/temel-güzeloğlu-1dcb,1,,"Istanbul, Istanbul, Turkey",Temel Güzeloğlu,Individual/Angel,,1,,,,,,,,"194,302"
Sanjay Balram,https://www.crunchbase.com/person/sanjay-balram,2,,"Chennai, Tamil Nadu, India",Sanjay Balram,"Investment Partner, Individual/Angel","Early Stage Venture, Seed, Venture",1,1,1,,,,,,"194,304"
Ken d' Entremont,https://www.crunchbase.com/person/ken-d-entremont,,,"Bolton, Ontario, Canada",Ken d’Entremont is the Director and CEO Medexus Inc. Ken d’Entremont attended McMaster University.,,,,,,,,,,,"194,349"
Mark Weustink,https://www.crunchbase.com/person/mark-weustink,,,"Amsterdam, Noord-Holland, The Netherlands",Mark Weustink is the Head of Sustainable Investments/ Managing Director at ING Wholesale Banking.,Investment Partner,,,1,,,,,,,"194,350"
James F. Burgoyne,https://www.crunchbase.com/person/james-f-burgoyne,,,"Charleston, South Carolina, United States","James F. Burgoyne is managing director and global leader of GE Energy Financial Services' Natural Resources business, which invests in mid- ...",,,,,,,,,,,"194,351"
Bairui Xintuo,https://www.crunchbase.com/organization/bairui-xintuo,1,,"Zhengzhou, Henan, China",Bairui Xintuo is engaged in capital trust.,,,1,,,,,,,,"194,352"
Juan Pujol,https://www.crunchbase.com/person/juan-h-pujol,,,"San Francisco, California, United States",Founder & President at JHP Enterprises,,,,,,,,,,,"194,353"
John Arthur,https://www.crunchbase.com/person/john-arthur-9d19,,,"London, England, United Kingdom","John Arthur joined Aminex as Group Financial Controller in June 2018, and in November 2019 was promoted to the role of Chief Financial Offic...",,,,,,,,,,,"194,356"
Arlene Harris,https://www.crunchbase.com/person/arlene-harris-63fe,,,"San Diego, California, United States","Arlene Harris is the Founder, Chairwoman at Wrethink.",,,,,,,,,,,"194,357"
Aerlink Australia,https://www.crunchbase.com/person/aerlink-australia,,,"Queensland, Australia, Oceania","Aerlink stands on its own as a dedicated, independent, owned and operated charter aviation provider supporting resourcing, mining and emerge...",,,,,,,,,,,"194,358"
Wu-Fu Chen,https://www.crunchbase.com/person/wu-fu-chen-2,2,,,Wu-Fu Chen is a Partner Emeritus and Advisor who is a renowned serial entrepreneur and top ranked venture capital investor. He is a Founding...,Individual/Angel,Seed,2,,1,,,,,,"194,312"
HCF Technology,https://www.crunchbase.com/organization/hcf-technology,1,,"Shenzhen, Guangdong, China",HCF Technology is an investment management company.,,,1,,,,,,,,"194,311"
Sandeep Bathina,https://www.crunchbase.com/person/sandeep-bathina,,,"London, England, United Kingdom",Sandeep is the President and Co-Founder at StockViews. He is a serial entrepreneur and private investor.,,,,,,,,,,,"194,361"
Angela Patterson,https://www.crunchbase.com/person/angela-patterson,,,"Seattle, Washington, United States","Angela Patterson is the Associate General Counsel, Securities at Appian.",,,,,,,,,,,"194,362"
Pankaj Karna,https://www.crunchbase.com/person/pankaj-karna,,,"Delhi, Delhi, India",Pankaj Karna is the Founder & Managing Director at MAPLE CAPITAL ADVISORS. He attended McGill University.,Investment Partner,,,3,,,,,,,"194,363"
Deval Dvivedi,https://www.crunchbase.com/person/deval-dvivedi,,,,Deval Dvivedi is the Head of International of Eagle Proprietary Investments.,Investment Partner,,,2,,,,,,,"194,364"
Vytautas Kašėta,https://www.crunchbase.com/person/vytautas-kaseta,,,"Vilnius, Vilniaus Apskritis, Lithuania","It's time for distributed technologies and cryptography enabled systems to power and drive Next Economy, Next Reality and Next Society to em...",Investment Partner,"Convertible Note, Seed",,1,,,,,,,"194,365"
Scott Asnis,https://www.crunchbase.com/person/scott-asnis-bbb7,,,"New York, Chiapas, Mexico","Scott Asnis is co-founder, CEO, and Director of Dentistry at Dental365.",Investment Partner,,,1,,,,,,,"194,366"
Rianne Ellenbroek,https://www.crunchbase.com/person/rianne-ellenbroek,,,"Amsterdam, Noord-Holland, The Netherlands",Rianne Ellenbroek Investment Manager FIRST fund at BGV (BioGeneration Ventures),Investment Partner,,,1,,,,,,,"194,367"
