Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
ITI Energy,https://www.crunchbase.com/organization/iti-energy,2,,,ITI Energy is a Scottish private company setup to fund and manage early stage technology development.,,,1,,,,,,,,"111,960"
Holmstad Group ApS,https://www.crunchbase.com/organization/holmstad-group-aps,1,,"Silkeborg, Midtjylland, Denmark",investment,,,1,,,,,,,,"112,027"
Sachin Y. Shende,https://www.crunchbase.com/person/sachin-y-shende,,,,"Mr Sachin Y. Shende, an engineering graduate of Computer Science from NIT Nagpur and a Finance MBA from the University of Florida with CAIIB...",,,,,,,,,,,"111,961"
Beijing Industrial Investment,https://www.crunchbase.com/organization/beijing-industrial-investment,3,1,"Beijing, Beijing, China",Beijing Industrial Investment is an industrial development and investment management firm.,Venture Capital,,2,,,,1,,,,"111,962"
LISY INDY,https://www.crunchbase.com/organization/lisy-indy,18,,"Indianapolis, Indiana, United States",LISC Indianapolis recognizes that small businesses are critical to the health of our economy and community.,Accelerator,Grant,18,,18,,,,,,"111,964"
Jack Cator,https://www.crunchbase.com/person/jack-cator-1836,1,,"Malta, Europe",Jack Cator,Individual/Angel,,1,,,,,,,,"111,966"
Wilber Palenque,https://www.crunchbase.com/person/wilber-palenque,,,"Mexico City, Distrito Federal, Mexico",Wilber Palenque is an Investment Analyst at Avalancha Ventures. He attended the Universidad Iberoamericana.,Investment Partner,,,9,,,,,,,"111,968"
Runke Fund,https://www.crunchbase.com/organization/runke-fund,3,,"Wuxi Shi, Jiangsu, China",Runke Fund is a private equity fund focused on microelectronic products and technologies.,Private Equity Firm,,3,,2,,,,,,"111,967"
Argnor Wireless Ventures,https://www.crunchbase.com/organization/argnor-wireless-ventures,,,"Stockholm, Stockholms Lan, Sweden",Argnor Wireless Ventures is a venture capital firm.,Venture Capital,,,,,,,,,,"111,970"
Leverage Consulting,https://www.crunchbase.com/organization/leverage-consulting,,,"Tokyo, Tokyo, Japan",Leverage Consulting is a provider of management consulting and principal investment businesses.,,,,,,,,,,,"111,972"
Benedikt Klarmann,https://www.crunchbase.com/person/benedikt-klarmann,1,,"Munich, Bayern, Germany",Benedict Klarman serves as Founder & CEO of Junglück.,Individual/Angel,,1,,,,,,,,"112,038"
Robert Miller,https://www.crunchbase.com/person/robert-miller-1a15,,,"San Francisco Bay Area, California, United States","Robert Miller is the Founder and CEO of Appa Health. He has completed his BA, History & Business from University of Oregon.",,,,,,,,,,,"112,039"
Iridium Ventures,https://www.crunchbase.com/organization/iridium-ventures,,,"Amsterdam, Noord-Holland, The Netherlands","Ventures active in Technology, Media and Telecommunications. Management and M&A consultancy services.",,,,,,,,,,,"112,041"
IM Holdings BV,https://www.crunchbase.com/organization/im-holdings-bv,1,,"Overveen, Noord-Holland, The Netherlands",IM Holdings BV,,,1,,,,,,,,"112,042"
Simon Mackenzie,https://www.crunchbase.com/person/simon-mackenzie,,,"New Zealand, Oceania",Simon Mackenzie is passionate about the power of technology to transform the energy industry and consumers’ lives. As Group Chief Executive ...,Investment Partner,,,1,,,,,,,"111,974"
Gabriel Leydon,https://www.crunchbase.com/person/gabe-leydon,5,,"San Francisco, California, United States","Gabe Leydon has been called “the man on the Iron Throne of gaming.” Under his direction as co-founder and CEO, Machine Zone has changed the ...",Individual/Angel,,4,,,,,,,,"111,976"
Balaji Prabhakar,https://www.crunchbase.com/person/balaji-prabhakar,1,,"Los Altos, California, United States",Balaji is Chief Scientist and Co-Founder of Urban Engines. He is a Professor of Electrical Engineering and Computer Science at Stanford Univ...,Individual/Angel,Seed,1,,,,,,,,"111,978"
Creas Foundation,https://www.crunchbase.com/organization/creas-foundation,1,,"Quito, Pichincha, Ecuador",Creas Foundation,,,1,,1,,,,,,"111,979"
GENTIANE Participations,https://www.crunchbase.com/organization/gentiane-participations,3,,"Le Bourget-du-lac, Rhone-Alpes, France",GENTIANE Participations is a Business angels fund managed by Savoie-Mont-Blanc-Angels.,"Angel Group, Private Equity Firm, Venture Capital",Early Stage Venture,3,,,,,,,,"111,980"
Datt Capital,https://www.crunchbase.com/organization/datt-capital,1,,"Melbourne, Victoria, Australia","Datt Capital specializes in the fields of funds management, investment management, equities, and fixed interest.",Family Investment Office,,1,,1,,,,,,"111,981"
Jose Mauricio Eugenio Delfino de Carvalho,https://www.crunchbase.com/person/jose-mauricio-eugenio-delfino-de-carvalho-3217,,,,"Formado em Engenharia Mecânica de Produção pela FEI e MBA executivo pela Business School São Paulo, pós graduação executiva na Singularity U...",,Seed,,,,,,,,,"111,983"
Ver Capital,https://www.crunchbase.com/organization/ver-capital,,,"Milano, Lombardia, Italy",Ver Capital is a lending specialist firm.,Venture Capital,,,,,,,,,,"111,984"
Quantera Financial Corp,https://www.crunchbase.com/organization/quantera-financial-corp,,,,Quantera Financial Corp is a software company that provides business software services.,,,,,,,,,,,"112,046"
Nicolas Brumelot,https://www.crunchbase.com/person/nicolas-brumelot,4,,"Paris, Ile-de-France, France",Nicolas Brumelot - Co-founder and President @ MisterFly,"Investment Partner, Individual/Angel",Seed,3,1,,,,,,,"111,985"
1791 Management,https://www.crunchbase.com/organization/1791-management,,,"Pahrump, Nevada, United States","1791 Management is an investment firm with a fundamental, data-driven, and multi-disciplinary research process.",,,,,,,,,,,"111,986"
Adam Michalski,https://www.crunchbase.com/person/adam-michalski,1,,"Hoboken, New Jersey, United States",Adam Michalski currently works as the Co-Founder and CEO for Partnered.  He previously worked at Branch Metrics as the Partner Growth.,Individual/Angel,,1,,,,,,,,"112,047"
Christian Gammill,https://www.crunchbase.com/person/christian-gammill,1,,"Los Angeles, California, United States",Christian Gammill is the CEO & Co-Founder at Industrious Ventures. He attended University of Michigan.,"Investment Partner, Individual/Angel",,1,4,,,,,,,"111,987"
Sandhutch,https://www.crunchbase.com/organization/sandhutch,1,,,Sandhutch,,,1,,,,,,,,"111,988"
The Design Accelerator,https://www.crunchbase.com/organization/the-design-accelerator,,,"Pasadena, California, United States","The Design Accelerator helps startups grow by merging great design, cutting-edge technology and business strategy to spur innovation.",Accelerator,,,,,,,,,,"111,990"
Shinco,https://www.crunchbase.com/organization/shinco,1,,"Luyang, Jiangsu, China",Shinco is an Investment firm.,,,1,,,,,,,,"112,051"
Armatura Capital S.L.,https://www.crunchbase.com/organization/armatura-capital-s-l,1,,"Madrid, Madrid, Spain",Armatura Capital S.L. is an independent finance boutique company that specializes and provides services in the field of finance.,,,1,,,,,,,,"111,991"
James Hale,https://www.crunchbase.com/person/james-hale,,,"Orange, California, United States",Jim Hale is the founder and Managing Partner of Parallax Capital. Jim has more than 20 years of experience working with and investing in low...,,,,,,,,,,,"111,993"
Kardia Ventures,https://www.crunchbase.com/organization/kardia-ventures,6,,"San Diego, California, United States","Kardia Ventures provides Angel Investing, Business Consulting, Leadership Coaching, Business Performance, Operations & Sales service.",,,6,,,,,,,,"111,994"
Dato Dr Maimunah,https://www.crunchbase.com/person/dato-dr-maimunah,1,,"Selangor, Selangor, Malaysia","Sharifah Maimunah Syed Zin (B.A. Hons, Dip. Ed, University of Malaya, M. A (Education), University of Sussex, UK , Ph.D University of East A...",Individual/Angel,Seed,1,,,,,,,,"111,995"
Ivy League Ventures,https://www.crunchbase.com/organization/ivy-league-ventures,,,"Indore, Madhya Pradesh, India",Ivy League Ventures is an angel investor network dedicated to connecting entrepreneurs with experienced angel investors.,Angel Group,Early Stage Venture,,,,,,,,,"112,056"
Boom Ventures,https://www.crunchbase.com/organization/boom-ventures,,,"Ridgewood, New Jersey, United States","Venture studio fund, incubating big ideas with large markets in Atlanta GA",,,,,,,,,,,"111,997"
John P. Grayken,https://www.crunchbase.com/person/john-p-grayken,,,"Dublin, Dublin, Ireland","Mr. Grayken is the founder of Lone Star Funds and Chairman of Lone Star Global Acquisitions, Ltd. and Lone Star North America Acquisitions, ...",,,,,,,,,,,"112,060"
Burevalley Capital,https://www.crunchbase.com/organization/burevalley-capital,,,"Sussex, Wisconsin, United States",Early Stage Ventures Fund,Venture Capital,,,,,,,,,,"111,998"
WIN Venture Partners,https://www.crunchbase.com/organization/win-venture-partners-0c68,2,,,WIN Venture Partners provides hands-on support through our in-house operating team.,Venture Capital,,2,,,1,,,,,"112,000"
CSI Ventures,https://www.crunchbase.com/organization/csi-ventures,,,"Denver, Colorado, United States","CSI Ventures offers investing in alternative investments, other asset classes, and provides alternative direct investment services.",Family Investment Office,,,,,,,,,,"112,066"
Yuanyin Venture Capital,https://www.crunchbase.com/organization/yuanyin-venture-capital,1,,"Beijing, Beijing, China",Yuanyin Venture Capital is an investment firm.,Venture Capital,,1,,,,,,,,"112,068"
Timothy P. Sullivan,https://www.crunchbase.com/person/timothy-p-sullivan,,,"New York, New York, United States",Tim Sullivan is the Founding Managing Partner of VeroCap Advisors LLC. He attended St. John's University School of Law.,Investment Partner,,,1,,,,,,,"112,003"
Olivier Martret,https://www.crunchbase.com/person/olivier-martret,,,"Paris, Ile-de-France, France","Olivier has always loved doing multiple activities: studying, sports, and theatre. This is his definition of entrepreneurship. This, plus h...",Investment Partner,,,1,,,,,,,"112,004"
CEB Ventures,https://www.crunchbase.com/organization/ceb-ventures-2,6,2,,An Investment Firm.,,,5,,1,2,2,,,,"112,005"
John McEvoy,https://www.crunchbase.com/person/john-mcevoy,1,,"New York, New York, United States","In 1986, Mr. McEvoy started in the financial service business at PaineWebber where he managed short-term institutional mutual funds. He m...","Investment Partner, Individual/Angel",Seed,1,4,,,,,,,"112,006"
Koden Japan,https://www.crunchbase.com/organization/koden-japan,3,1,"Saitama, Saitama, Japan",Koden engages in general household electrical work and sales of electrical equipment.,,,2,,,,1,,,,"112,008"
Chicago Venture Capital,https://www.crunchbase.com/organization/chicago-venture-capital,1,,"Chicago, Illinois, United States",An alliance of highly experienced developers and investors dedicated to providing capital to early and mid-stage entrepreneurial companies.,Venture Capital,,1,,,,,,,,"112,076"
Ryan Vero,https://www.crunchbase.com/person/ryan-vero,,,"New York, New York, United States",Ryan Vero - President of Party City Retail Group & EVP of PCHI @ Party City,Investment Partner,,,1,,,,,,,"112,009"
Gene Simmons,https://www.crunchbase.com/person/gene-simmons-df82,1,,,"Gene Simmons is an Israeli-American musician, singer, and songwriter.",Individual/Angel,,1,,,1,,,,,"112,010"
Ahmad Nassar,https://www.crunchbase.com/person/ahmad-nassar,1,,"Washington, District of Columbia, United States","Ahmad Nassar serves as the Vice President of Business and Legal Affairs for the NFL Players Association in Washington, D.C. In that role, Mr...",Individual/Angel,,1,,,,,,,,"112,083"
Skip Glass,https://www.crunchbase.com/person/skip-glass,,,"Menlo Park, California, United States",Skip Glass is the Venture Partner at Celesta Capital. Skip has a background that combines fifteen plus years of experience as a senior execu...,Investment Partner,,,8,,,,,,,"112,013"
Caixin CICC,https://www.crunchbase.com/organization/caixin-cicc,1,,"Beijing, Beijing, China",Caixin CICC is an investment firm.,,,1,,,,,,,,"112,014"
Tommy Mottola,https://www.crunchbase.com/person/thomas-daniel-mottola,2,1,"New York, New York, United States","Tommy Mottola is a music executive, producer and author. He is currently the Chairman of Mottola Media Group and previously the Chairman & C...",Individual/Angel,Seed,2,,,2,1,,,,"112,017"
Longwater Investment,https://www.crunchbase.com/organization/longwater-investment,2,,"Shanghai, Shanghai, China",Longwater is committed to creating long-term value for its investors.,Private Equity Firm,Private Equity,2,,,,,,,,"112,019"
Lotus Global Investments Limited,https://www.crunchbase.com/organization/lotus-global-investments-limited,1,,"Singapore, Central Region, Singapore", Lotus Global Investments Limited,,,1,,1,,,,,,"112,018"
Reza Behforooz,https://www.crunchbase.com/person/reza-behforooz-0dd3,1,,"New York, New York, United States",Reza Behforooz,Individual/Angel,,1,,,,,,,,"112,020"
Alon Horev,https://www.crunchbase.com/person/alon-horev-073e,1,,,Alon Horev,Individual/Angel,,1,,,,,,,,"112,022"
Metin Zerman,https://www.crunchbase.com/person/metin-zerman,,,"Zürich, Zurich, Switzerland",Metin Zerman is the Investment Manager at the Smart Energy Innovation Fund of Energie 360.,Investment Partner,,,2,,,,,,,"112,097"
Aditya Birla Private Equity,https://www.crunchbase.com/organization/aditya-birla-private-equity,2,1,"Mumbai, Maharashtra, India",Aditya Birla Private Equity os an investment firm.,,,2,,,,1,,,,"112,098"
Shanghai U9 Game,https://www.crunchbase.com/organization/shanghai-u9-game,3,1,"Shanghai, Shanghai, China","SHANGHAI U9 GAME CO., LTD. is a China-based company principally engaged in research, development.",,,3,,1,,1,,,,"112,024"
Wisconsin Fast Forward,https://www.crunchbase.com/organization/wisconsin-fast-forward,3,,"Madison, Wisconsin, United States",Wisconsin Fast Forward provides funding to companies in all Wisconsin industrial sectors to cover the expenses of specialized occupational.,Entrepreneurship Program,Grant,3,,3,,,,,,"112,025"
Bridgeport Capital,https://www.crunchbase.com/organization/bridgeport-capital,,,"Sydney, New South Wales, Australia","A leading Australian mid-market private equity fund manager, providing capital to Australian and New Zealand based companies.",Private Equity Firm,,,,,,,,,,"112,027"
Jonathan Gordon,https://www.crunchbase.com/person/jonathan-gordon,,,"Tampa, Florida, United States","Jonathan Gordon has been a successful executive, entrepreneur and investor for over 30 years. He has been at the forefront of many historic ...",,,,,,,,,,,"112,028"
"Reticulum, a. s.",https://www.crunchbase.com/organization/reticulum-a-s,1,,"Prague, Hlavni mesto Praha, Czech Republic",Real estate development and Investments restructuring receivables,,,1,,,,,,,,"112,029"
MapInvest,https://www.crunchbase.com/organization/mapinvest,1,,"Gauteng, NA - South Africa, South Africa",MapInvest delivers outstanding products and unsurpassed services,,,1,,,,,,,,"112,102"
Christopher K. Mirabelli,https://www.crunchbase.com/person/christopher-k-mirabelli,,,"Greater Philadelphia Area, Pennsylvania, United States",Chris Mirabelli joined HealthCare Ventures as a managing director in 2000. Dr. Mirabelli was chairman of the board and chief executive offic...,Investment Partner,,,12,,,,,,,"112,034"
Simon Fang,https://www.crunchbase.com/person/simon-fang,,,,"Simon Fang was born in Taipei, Taiwan. Fang graduated from Taiwan National Central University with BA degree in Physics. In 1996, Fang recei...",Investment Partner,,,3,,,,,,,"112,035"
Murcia Ban,https://www.crunchbase.com/organization/murcia-ban,,,"Murcia, Murcia, Spain",It is a private non-profit whose mission is to provide a meeting place for Business Angels.,"Angel Group, Co-Working Space",Seed,,,,,,,,,"112,018"
Central Equity,https://www.crunchbase.com/organization/central-equity,1,,"Melbourne, Victoria, Australia",Central Equity is the Delivering quality residential properties in excellent locations,,,1,,,,,,,,"112,037"
Tom Jackson,https://www.crunchbase.com/person/tom-jackson-4a1a,,,"Austin, Texas, United States",Tom Jackson is the Co-Founder and COO of Clusiv. He previously worked as the Senior Analyst for Mercury Fund. Mr. Jackson earned a Bachelor...,,,,,,,,,,,"112,038"
Weiling,https://www.crunchbase.com/organization/weiling,1,,"Nanshan, Hunan, China",Weiling is a high-tech information technology company.,,,1,,1,,,,,,"112,103"
TriNorth Capital,https://www.crunchbase.com/organization/trinorth-capital,1,,"Çan, Canakkale, Turkey",TriNorth is a Canadian-based investment company that manages a diversified investment portfolio to generate long-term capital growth for,"Micro VC, Venture Capital",,1,,1,,,,,,"112,040"
Yongchangsheng Capital,https://www.crunchbase.com/organization/yongchangsheng-capital,2,,,Yongchangsheng Capital is an investment firm.,Venture Capital,,2,,1,,,,,,"112,106"
Goodman Japan,https://www.crunchbase.com/organization/goodman-japan,,,"Tokyo, Tokyo, Japan","Goodman Japan develops and manages industrial real estate including logistics facilities, warehouses, and business parks.",,,,,,,,,,,"112,042"
Aera Force,https://www.crunchbase.com/organization/aera-force,1,,,"Aera Force is a DAO made up of climate investors, founders & others investing in accelerating us towards a regenerative world through web3.",Venture Capital,,1,,,,,,,,"112,044"
CONTPAQi,https://www.crunchbase.com/organization/contaqi,2,,,CONTPAQi is the largest countability SaaS in the region.,,,2,,2,,,,,,"112,045"
"Mirae Asset Venture Investment Co.,Ltd.",https://www.crunchbase.com/organization/mirae-asset-venture-investment-co-ltd-db44,,,,IT,,,,,,,,,,,"112,046"
Paul Ingersoll,https://www.crunchbase.com/person/paul-ingersoll,,,"Chicago, Illinois, United States",Managing Partner at Cedar Capital LLC.,,,,,,,,,,,"112,113"
David Grimm,https://www.crunchbase.com/person/david-grimm-df59,,,,David Grimm is the Investment Director at Albion Capital Group. he attended Durham University.,Investment Partner,,,5,,,,,,,"112,047"
Kyle Reesing,https://www.crunchbase.com/person/kyle-reesing,,,"Austin, Texas, United States",Kyle Reesing is the Founder and Managing Partner at Vegvisir Capital.,Investment Partner,,,1,,,,,,,"112,048"
Rashad Ahmad Bakri,https://www.crunchbase.com/person/ahmad-mohamad-bakri,,,"Beirut, Beyrouth, Lebanon",Rashad Ahmad Bakri is the Founder of BakriCo Bakery Equipment.,,,,,,,,,,,"112,050"
Hassan Sheikh,https://www.crunchbase.com/person/hassan-sheikh-2804,1,,"Saudi Arabia, Asia",Hassan Sheikh with over 20 years experience managing high level corporate operations. Recognised for delivering superior results in dynamic ...,Individual/Angel,Private Equity,1,,,,,,,,"112,049"
Madison Capital,https://www.crunchbase.com/organization/madison-capital,1,,"Singapore, Central Region, Singapore","Madison Capital is an early-stage venture fund, for founders by founders.",Venture Capital,Early Stage Venture,1,,1,,,,,,"112,051"
Jure Mornar,https://www.crunchbase.com/person/jure-mornar,,,"London, England, United Kingdom",Jure Mornar,Investment Partner,,,5,,,,,,,"112,053"
Broadstream Capital,https://www.crunchbase.com/organization/broadstream-capital,1,,"Calabasas, California, United States","Broadstream Capital Partners, LLC is a Los Angeles-based merchant bank founded in 2001.",Private Equity Firm,Private Equity,1,,,,,,,,"112,054"
VTI Partners,https://www.crunchbase.com/organization/vti-partners,2,,"Seoul, Seoul-t'ukpyolsi, South Korea",VTI Partners is an investment firm.,Venture Capital,Seed,2,,,,,,,,"112,056"
Satish Raj Goravigere,https://www.crunchbase.com/person/satish-raj-goravigere,,,"Bangalore, Karnataka, India","Satish Raj Goravigere is the Founder Of Kannada News Today (Media Company), Founded in March 2019. Satish Raj Goravigere is Experienced News...",,,,,,,,,,,"112,055"
elinguisticsolutions,https://www.crunchbase.com/organization/elinguisticsolutions,,,,"We are a leading provider of language translation, voice-over, dubbing and DPT services. With a commitment to accuracy and cultural nuance,",Pension Funds,Grant,,,,,,On-Site,,,"112,058"
Robert Klikics,https://www.crunchbase.com/person/robert-klikics,,,"Dresden, Sachsen, Germany",Robert Klikics is the Founder and Head of Server  & Application of dogado. He previously worked at ByteBuzzer GmbH as the Prokurist & Shareh...,,,,,,,,,,,"112,123"
Sanjay Rao,https://www.crunchbase.com/person/sanjay-rao-f888,,,"San Jose, California, United States",Sanjay Rao is the Head of Corporate Development and M&A Strategy at Zoom Ventures.,Investment Partner,,,3,,,,,,,"112,124"
Alawi Zawawi,https://www.crunchbase.com/person/alawi-zawawi,1,,,Alawi Zawawi,Individual/Angel,,1,,,,,,,,"112,128"
Nick Persavich,https://www.crunchbase.com/person/nick-persavich-6934,,,"Charlotte, North Carolina, United States",Nick Persavich is the CEO at Delvern Capital. He attended William & Mary.,Investment Partner,,,1,,,,,,,"112,061"
John Burd,https://www.crunchbase.com/person/john-burd,1,,"San Diego, California, United States","Previously, Dr. Burd was Founder & CEO of Oculir, developing a non-invasive glucose testing technology. Prior to Oculir, Dr. Burd was a Gene...",Individual/Angel,,1,,1,,,,,,"112,062"
Ryan Morrissey,https://www.crunchbase.com/person/ryan-morrissey-7e8f,3,1,"White Salmon, Washington, United States",Product-focused to the point of obsession. Resolute to build something big & great. Intimately understands the market. Great at business lea...,Individual/Angel,,2,,3,,1,,,,"112,063"
Indrek Kasela,https://www.crunchbase.com/person/indrek-kasela,2,,"Tallinn, Harjumaa, Estonia",Indrek Kasela - investor @ Luup Culture,Individual/Angel,Seed,2,,1,,,,,,"112,064"
Won & Partners,https://www.crunchbase.com/organization/won-partners,1,1,"Seoul, Seoul-t'ukpyolsi, South Korea",Won & Partners is a venture capital firm.,,,1,,,1,1,,,,"112,065"
Menlo Incubator,https://www.crunchbase.com/organization/menlo-incubator,1,1,"Atherton, California, United States",Menlo Incubator is an early stage startup program that focuses heavily on mentorship. We work closely with founders from product launch,Venture Capital,Seed,1,,,,1,,,,"112,066"
Lou Tartaglia,https://www.crunchbase.com/person/lou-tartaglia,,,,Lou Tartaglia is the interim chief scientific officer of Editas Medicine and a partner at Third Rock Ventures. Lou has more than 20 years of...,Investment Partner,,,1,,,,,,,"112,067"
CORC Capital,https://www.crunchbase.com/organization/corc-capital,2,,"Shanghai, Virginia, United States",China Orient Ruichen Capital Co is an investment platform.,Private Equity Firm,,2,,,,,,,,"112,133"
Monosig,https://www.crunchbase.com/organization/monosig,1,,"Yeoksamdong, Seoul-t'ukpyolsi, South Korea",Monosig builds innovative technologies on the Web 3.0,Venture Capital,,1,,,,,,,,"112,068"
Braincapital,https://www.crunchbase.com/organization/braincapital,2,,"Alverca, Lisboa, Portugal",Braincapital is an angel Investor offering financial opportunities for companies.,Angel Group,,2,,1,,,,,,"112,070"
Ismail Ferhat Özlü,https://www.crunchbase.com/person/ismail-ferhat-özlü,1,,"Istanbul, Istanbul, Turkey",Ismail Ferhat Özlü is  an electrical engineer and co-founder at TEKNIK INOVASYON.,Individual/Angel,,1,,1,,,,,,"112,071"
Ankit Agarwal,https://www.crunchbase.com/person/ankit-agarwal-7,,,"New York, New York, United States",Ankit Agarwal is a venture investor focused in early stage software companies. He has an operating background as a founder and sales & marke...,Investment Partner,"Early Stage Venture, Seed, Venture",,1,,,,,,,"112,072"
Korea Smart Ship & Vehicle,https://www.crunchbase.com/organization/korea-smart-ship-vehicle,1,,"Ulsan, Kyongsang-bukto, South Korea","Korea Smart Ship & Vehicle is a company that designs and manufactures aluminum boats, yachts, and high-speed boats.",,,1,,,,,,,,"112,073"
NFVentures,https://www.crunchbase.com/organization/nfv,2,,"Emeryville, California, United States",NFV,,,2,,,,,,,,"112,074"
Infopromotions,https://www.crunchbase.com/organization/infopromotions,1,,"Paris, Ile-de-France, France",Infopromotions is an event planner organizing and providing highly targeted events.,,,1,,,,,,,,"112,075"
FPI Ventures,https://www.crunchbase.com/organization/fpi-innovation-fund,10,,"Grand Cayman, Midland, Cayman Islands",FPI Ventures - a venture investment firm with a focus on proactive management at early stages and cross-boarder deals.,Venture Capital,Early Stage Venture,5,,7,,,,,,"112,076"
"UK Department for Business, Energy, and Industrial Strategy",https://www.crunchbase.com/organization/uk-department-for-business-energy-and-industrial-strategy,4,,"London, England, United Kingdom","UK Department for Business, Energy, and Industrial Strategy is a govt body tackling climate change, unleashing innovation.",Government Office,,4,,3,,,,,,"112,077"
Josh Brewer,https://www.crunchbase.com/person/josh-brewer,,,"Novato, California, United States",Josh Brewer is the former Co-founder and Executive Chairman of Abstract.,,,,,,,,,,,"112,079"
Deutsche Rückversicherung,https://www.crunchbase.com/organization/deutsche-rückversicherung,4,,"Düsseldorf, Nordrhein-Westfalen, Germany",Deutsche Rückversicherung offering reinsurance cover to German public insurers.,,,2,,1,,,,,,"112,078"
Frank Getman,https://www.crunchbase.com/person/frank-getman,,,"Portsmouth, New Hampshire, United States",Frank Getman is the President and CEO of Great Bay Renewables. Frank Getman attended Boston College Law School.,Investment Partner,,,2,,,,,,,"112,153"
ELZAR SHARIAH SOLUTION SDN BHD,https://www.crunchbase.com/organization/elzar-shariah-solution-sdn-bhd,1,,"Kampong Gombak Utara, Kuala Lumpur, Malaysia",ELZAR SHARIAH SOLUTION SDN BHD is an advisory and consultancy firm that specializes in Islamic finance and modern businesses.,,,1,,,,,,,,"112,080"
Ferran Ferrer Perea,https://www.crunchbase.com/person/ferran-ferrer-perea,1,,"Barcelona, Catalonia, Spain",Ferran Ferrer Perea is the CEO at Emagister. Ferran attended ESIC Business & Marketing School.,Individual/Angel,,1,,,,,,,,"112,082"
Anna Anisin,https://www.crunchbase.com/person/anna-anisin,,,"Miami, Florida, United States","Anna Anisin is an American entrepreneur, data driven growth hacker, start-up advisor, early adopter and an advocate for women in tech. Found...",,,,,,,,,,,"112,083"
amritam holdings,https://www.crunchbase.com/organization/amritam-holdings,1,,"New York, New York, United States","amritam holdings provides seed funding in initial stage for Food, Agriculture, Energy, Consumer Products, Commodities, Finance.",Venture Capital,"Early Stage Venture, Seed",1,,,,,,,,"112,084"
Eileen Murray,https://www.crunchbase.com/person/eileen-murray,4,,"United States, North America",Eileen Murray,Individual/Angel,Seed,3,,1,2,,,,,"112,087"
Energy Efficiency and Conservation Authority (EECA),https://www.crunchbase.com/organization/energy-efficiency-and-conservation-authority-eeca,15,1,"Auckland, Auckland, New Zealand","Energy Efficiency and Conservation Authority (EECA) promotes energy efficiency, conservation and the use of renewable sources of energy.",Government Office,,15,,15,,1,,,,"112,088"
Chuangfugang,https://www.crunchbase.com/organization/chuangfugang,1,,"Shenzhen, Guangdong, China",Chuangfugang offers office space and administrative virtual services.,,,1,,1,,,,,,"112,089"
Guy Russo,https://www.crunchbase.com/person/guy-russo-2,,,,Guy Russo is a General Partner at Canaan Partners.,,,,,,,,,,,"112,159"
Ashley Liu,https://www.crunchbase.com/person/ashley-liu-c9f4,1,,"United States, North America",Associate at The Venture Collective (TVC),Individual/Angel,,1,,,,,,,,"112,090"
Raymond AMC,https://www.crunchbase.com/organization/raymond-amc,2,,"Beijing, Beijing, China",Raymond AMC is an industrial investment institution engaged in the field of entertainment consumption and AI big data.,Venture Capital,,2,,1,,,,,,"112,080"
TechCube8,https://www.crunchbase.com/organization/techcube8,1,,"Singapore, Central Region, Singapore",TechCube8 believes in the power of entrepreneurship.,Incubator,,1,,,,,,,,"112,160"
Alim Shaikh,https://www.crunchbase.com/person/alim-shaikh,,,"New York, New York, United States",Alim Shaikh is an investor at EXOR N.V.,Investment Partner,,,1,,,,,,,"112,161"
Barbara Shattuck Kohn,https://www.crunchbase.com/person/barbara-shattuck-kohn,,,"New York, New York, United States",Barbara Shattuck Kohn has more than 30 years of financial and investment banking experience and serves as a Managing Director of Morgan Keeg...,,,,,,,,,,,"112,091"
Gautam Chandra,https://www.crunchbase.com/person/gautam-chandra,,,"Washington, District of Columbia, United States","Gautam is a co-founder of SolaREIT.  He is also the Founder and Managing Director of SmartPitch Ventures, LLC, a private equity firm investi...",Investment Partner,,,1,,,,,,,"112,092"
Katrina Landis,https://www.crunchbase.com/person/katrina-landis,,,"London, England, United Kingdom","Katrina Landis is the Executive Vice President, Corporate Business Activities at BP.Katrina Landis attended University of Mary Washington.",,,,,,,,,,,"112,093"
Gregoire Delpit,https://www.crunchbase.com/person/gregoire-delpit,2,,"Paris, Ile-de-France, France",Gregoire Delpit - Co-founder & COO @ ProcessOut,Individual/Angel,,2,,,,,,,,"112,095"
Mark Ein,https://www.crunchbase.com/person/mark-ein,1,,"Washington, District of Columbia, United States",Mark Ein is the Chief Executive Officer at Venturehouse Group.,Individual/Angel,,1,,,,,,,,"112,096"
Kurthan Atmaca,https://www.crunchbase.com/person/kurthan-atmaca,1,,,Kurthan Atmaca,Individual/Angel,,1,,,,,,,,"112,097"
Gianluca Boni,https://www.crunchbase.com/person/gianluca-boni,1,,"Milan, Lombardia, Italy",Gianluca Boni,Individual/Angel,,1,,,,,,,,"112,098"
Brandon Philips,https://www.crunchbase.com/person/brandon-philips,1,,"San Francisco, California, United States","Brandon Philips is helping to build modern Linux server infrastructure at CoreOS as CTO. Prior to CoreOS, he worked at Rackspace hacking on ...",Individual/Angel,,1,,,,,,,,"112,099"
Von Leong,https://www.crunchbase.com/person/von-leong,,,"Singapore, Asia",Von Leong is the founder of Purpose Venture Capital. She previously worked at National Youth Council Singapore as a National Youth Fund Advi...,Investment Partner,,,1,,,,,,,"112,100"
