Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Wissam Hachem,https://www.crunchbase.com/person/wissam-hachem,1,,,Wissam Hachem,Individual/Angel,,1,,,,,,,,"253,680"
Daniel Dinh,https://www.crunchbase.com/person/daniel-dinh-1081,1,,"Los Angeles, California, United States",Daniel Dinh is a Co-Founder and Chief Operating Officer at TSM.,Individual/Angel,,1,,,,,,,,"253,697"
Lovelace Schirmer Ampofo-Domfeh,https://www.crunchbase.com/person/lovelace-schirmer-ampofo-domfeh,,,"Accra, Greater Accra, Ghana","Entrepreneur, Human Resource Expert and Economist",,,,,,,,,,,"253,685"
Kashif Sattar,https://www.crunchbase.com/person/kashif-sattar-d749,,,,Kashif Sattar,,Seed,,,,,,,,,"253,691"
Marco Cugnetto,https://www.crunchbase.com/person/marco-cugnetto,,,"Asti, Piemonte, Italy",Marco Cugnetto is the Chief Technology Officer of ElettroSystem. He previously worked at Qualivision as a Project Manager.,,,,,,,,,,,"253,710"
Kylie Gerrard,https://www.crunchbase.com/person/kylie-gerrard-7377,,,,Kylie Gerrard is an individual investor.,Investment Partner,,,1,,,,,,,"253,693"
Shane Webster,https://www.crunchbase.com/person/shane-webster,,,"Leicester, United Kingdom, Europe",Shane Webster is the co director and partner at Seventy9. Shane Webster attended John Lea Wellingborough.,,,,,,,,,,,"253,695"
Julio Simoes,https://www.crunchbase.com/person/julio-simoes,,,,Julio Simoes,,,,,,,,,,,"253,696"
Cristiano Piccin,https://www.crunchbase.com/person/cristiano-piccin,,,,Cristiano Piccin,,,,,,,,,,,"253,701"
Michael Dever,https://www.crunchbase.com/person/michael-dever-f48e,,,"Thornton, Pennsylvania, United States",Michael Dever,,,,,,,,,,,"253,705"
Onutu Simona,https://www.crunchbase.com/person/onutu-simona,,,,Onutu Simona,,,,,,,,,,,"253,712"
Kirk Broussard,https://www.crunchbase.com/person/kirk-broussard,,,"Tampa, Florida, United States","Broussard NFL assistant coach Born in New Orleans, Louisiana Kirk Broussard join the NFL in 2010, Broussard served as the director of player...",,Early Stage Venture,,,,,,,,,"253,698"
Nickolas Gill,https://www.crunchbase.com/person/nickolas-gill,,,,"Mais bien sûr, dans la mesure où les joueurs jouent à la roulette et d'autres jeux de casino pour le plaisir, ils ont besoin de faire un peu...",,,,,,,,,,,"253,715"
Sarah Congreave,https://www.crunchbase.com/person/sarah-congreave,,,,Sarah Congreave,,,,,,,,,,,"253,703"
Kudakwashe Dhoro,https://www.crunchbase.com/person/kudakwashe-dhoro,,,,"Kudakwashe DHORO is an avid reader of books in Shona, French, and English. The love for books started in his teenage years, and his two favo...",,,,,,,,,,,"253,721"
Michael Mezzatesta,https://www.crunchbase.com/person/michael-mezzatesta,1,,,Michael Mezzatesta,Individual/Angel,,1,,,,,,,,"253,713"
Bill Friend,https://www.crunchbase.com/person/bill-friend,1,,,Bill Friend,Individual/Angel,Seed,1,,,1,,,,,"253,711"
Guillaume Chollet,https://www.crunchbase.com/person/guillaume-chollet,,,"Lyon, Rhone-Alpes, France",Guillaume Chollet is the President and Founder of Loyalty Company.,,,,,,,,,,,"253,730"
Hirasawa Nobuyasu,https://www.crunchbase.com/person/hirasawa-nobuyasu,,,,Hirasawa Nobuyasu,,,,,,,,,,,"253,704"
Tang Lei,https://www.crunchbase.com/person/tang-lei-8ec1,1,,,Tang Lei,Individual/Angel,,1,,,,,,,,"253,724"
James Cordes,https://www.crunchbase.com/person/james-cordes,1,,,James Cordes,Individual/Angel,,1,,1,,,,,,"253,717"
Stefan Van Eijk,https://www.crunchbase.com/person/stefan-van-eijk,,,"Amsterdam, Noord-Holland, The Netherlands",Stefan Van Eijk,Investment Partner,,,1,,,,,,,"253,694"
Brandon Fast,https://www.crunchbase.com/person/brandon-fast-b679,,,,Brandon Fast,Investment Partner,,,1,,,,,,,"253,699"
Rodrigo Nascimento,https://www.crunchbase.com/person/rodrigo-nascimento-d040,,,,Rodrigo Nascimento,,,,,,,,,,,"253,714"
nawras jarbouh,https://www.crunchbase.com/person/nawras-jarbouh-9c43,,,"Doha, Ad Dawhah, Qatar","an entrepreneur based in the state of Qatar MBA, PMP, CISSP, CCNA certified",,Seed,,,,,,,,,"253,718"
Virendra Patel,https://www.crunchbase.com/person/virendra-patel-2,1,,,Virendra Patel,Individual/Angel,Seed,1,,1,,,,,,"253,702"
Frederico Lacerda,https://www.crunchbase.com/person/frederico-lacerda,,,"Rio De Janeiro, Rio de Janeiro, Brazil",Frederico Lacerda is the Co-Founder and CEO at Pin People.,,,,,,,,,,,"253,710"
Alex Kalos,https://www.crunchbase.com/person/alex-kalos,,,,Alex Kalos,,,,,,,,,,,"253,709"
Owen Stewart,https://www.crunchbase.com/person/owen-stewart,1,,,Owen Stewart,Individual/Angel,Seed,1,,,,,,,,"253,706"
Omri Rothman,https://www.crunchbase.com/person/omri-rothman,,,"Herzliyya, Tel Aviv, Israel","Mr. Rothman serves as our CFO since 2011.  Prior to that, Mr. Rothman was Vice President and CFO of the Challenge Fund ($200M Venture Cap...",,,,,,,,,,,"253,707"
Ma Li,https://www.crunchbase.com/person/ma-li-0415,,,,Ma Li is the head of the investment department of the National Research Innovation Fund.,Investment Partner,,,1,,,,,,,"253,719"
Daniel Russo,https://www.crunchbase.com/person/daniel-russo-12a9,1,,,Daniel Russo,Individual/Angel,Early Stage Venture,1,,,,,,,,"253,720"
Jiyoung Yeo,https://www.crunchbase.com/person/jiyoung-yeo-718f,,,"Seoul, Seoul-t'ukpyolsi, South Korea",Jiyoung Yeo is the Senior Vice President of SK Telecom.,Investment Partner,,,1,,,,,,,"253,721"
Harrison Dobe,https://www.crunchbase.com/person/harrison-dobe,,,"Greater Chicago Area, United States, North America",Harrison Dobe,,,,,,,,,,,"253,729"
Andrew Lauck,https://www.crunchbase.com/person/andrew-lauck-6826,,,,Andrew Lauck,Investment Partner,,,1,,,,,,,"253,743"
Eric McGlauflin,https://www.crunchbase.com/person/eric-mcglauflin,,,"Dallas, Texas, United States",Eric McGlauflin,,Seed,,,,,,,,,"253,725"
Fabian Bohdziul,https://www.crunchbase.com/person/fabian-bohdziul,,,"Warsaw, Mazowieckie, Poland",Fabian Bohdziul,,,,,,,,,,,"253,726"
Chris Mills,https://www.crunchbase.com/person/chris-mills-dd32,,,"Greater Boston Area, United States, North America",Chris Mills is Chief Executive Officer of London & Country. He previously worked Target Group as the Group Chief Financial Officer. Chris Mi...,,,,,,,,,,,"253,725"
Manojkumar Revalal Kothari,https://www.crunchbase.com/person/manojkumar-revalal-kothari,,,,Manojkumar Revalal Kothari,,,,,,,,,,,"253,745"
Huali Shi,https://www.crunchbase.com/person/lihua-shi,,,,Huali Shi - Co-founder & Vice President @ Bojiang Capital,,,,,,,,,,,"253,738"
Arvind Menon,https://www.crunchbase.com/person/arvind-menon-930b,,,,Arvind Menon is the Co-Founder at OfferingTree.,,,,,,,,,,,"253,735"
Dr. Suman Das,https://www.crunchbase.com/person/dr-suman-das,1,,"Himachal Pradesh, India, Asia",Dr. Suman Das,Individual/Angel,,1,,,,,,,,"253,737"
Jamirul Chowdhury Jubeyen,https://www.crunchbase.com/person/jamirul-chowdhury-jubeyen,,,,Jamirul Chowdhury Jubeyen is a social media manager with a passion for connecting people and building relationships. He has worked in the so...,,,,,,,,,,,"253,741"
Alejandro Ollé,https://www.crunchbase.com/person/alejandro-olle,1,,,Alejandro Ollé,Individual/Angel,Seed,1,,,,,,,,"253,746"
John Simon Fluor,https://www.crunchbase.com/person/john-simon-fluor-4ba9,,,,John Simon Fluor,,,,,,,,,,,"253,730"
Jeff Doak,https://www.crunchbase.com/person/jeff-doak,,,"Novi, Michigan, United States",Jeff Doak,,,,,,,,,,,"253,723"
Essien Ekanem,https://www.crunchbase.com/person/essien-ekanem-2,,,"Nigeria, Africa",A genius innovator and software developer.,,,,,,,,,,,"253,747"
Luis Santos,https://www.crunchbase.com/person/luis-santos-2,,,"Los Angeles, California, United States",Luis Santos,,Seed,,,,,,,,,"253,734"
David Gee,https://www.crunchbase.com/person/david-gee-5,,,"Tokyo, Tokyo, Japan",David Gee,,,,,,,,,,,"253,744"
Domenico Rossetti,https://www.crunchbase.com/person/domenico-rossetti,,,,"Domenico Rossetti di Valdalbero is Principal Administrator at the European Commission, Directorate-General for Research and Innovation. He i...",,,,,,,,,,,"253,739"
Joshua Krane,https://www.crunchbase.com/person/joshua-krane,,,,Joshua Krane,,,,,,,,,,,"253,731"
Richard Gold,https://www.crunchbase.com/person/richard-gold-2,,,"Buffalo, New York, United States",Richard Gold is the President and Chief Operating Officer of M&T Bank. He attended NYU Stern School of Business .,,,,,,,,,,,"253,762"
Smith Harrison,https://www.crunchbase.com/person/smith-harrison,,,,Smith Harrison is the Founder of Elementis Global.,,,,,,,,,,,"253,748"
Saumya Bhavsar,https://www.crunchbase.com/person/saumya-bhavsar,,,"Zurich, Switzerland, Europe",Saumya Bhavsar,,,,,,,,,,,"253,742"
Monika Jain,https://www.crunchbase.com/person/monika-jain-be09,,,,Monika Jain,Investment Partner,,,1,,,,,,,"253,765"
Girija Prasad Swain,https://www.crunchbase.com/person/girija-prasad-swain,,,,Girija Prasad Swain,,,,,,,,,,,"253,735"
Shinsuke Mori,https://www.crunchbase.com/person/shinsuke-mori,1,,,Shinsuke Mori - Joint Researcher and Technical Advisor @ LegalForce,Individual/Angel,,1,,,,,,,,"253,736"
Paul Ayling,https://www.crunchbase.com/person/paul-ayling,,,"Winchester, Hampshire, United Kingdom",Paul Ayling,,,,,,,,,,,"253,728"
Issaquah Insurance Agency,https://www.crunchbase.com/person/issaquah-insurance-agency,,,"United States, North America","Welcome to Issaquah Insurance Agency, your trusted source for comprehensive insurance solutions. As a locally owned and operated establishme...",,,,,,,,,,,"253,750"
Michael Gibbons,https://www.crunchbase.com/person/michael-gibbons-5974,1,,,Michael Gibbons,Individual/Angel,Early Stage Venture,1,,,1,,,,,"253,740"
Bernhard Maier,https://www.crunchbase.com/person/bernhard-maier,,,,Bernhard Maier,Investment Partner,,,1,,,,,,,"253,751"
Michael Demidov,https://www.crunchbase.com/person/michael-demidov,,,"Moscow, Moscow City, Russian Federation",Michael Demidov,,,,,,,,,,,"253,772"
Ahmed Attia,https://www.crunchbase.com/person/ahmed-attia-1c22,,,,Ahmed Attia,,Private Equity,,,,,,,,,"253,756"
Philip Pascall,https://www.crunchbase.com/person/philip-pascall,,,,Philip Pascall joined First Quantum Minerals as founder.,,,,,,,,,,,"253,759"
John Sprecklesen,https://www.crunchbase.com/person/john-von-sprecklesen,,,"London, England, United Kingdom","John Sprecklesen joined OpCapita as a Founding Operating Partner in April 2006 with over 45 years of experience in turnaround management, ma...",,,,,,,,,,,"253,752"
Matthew Yack,https://www.crunchbase.com/person/matthew-yack,1,,,Matthew Yack,Individual/Angel,,1,,,,,,,,"253,768"
Linda H Malkas,https://www.crunchbase.com/person/linda-h-malkas,,,,Linda H Malkas,,,,,,,,,,,"253,761"
Xu Renbin,https://www.crunchbase.com/person/xu-renbin,1,,,Xu Renbin,Individual/Angel,,1,,,,,,,,"253,753"
Bharat Lal Meena,https://www.crunchbase.com/person/bharat-lal-meena,,,"Rajasthan, India, Asia",Bharat Lal is the Director at HinKhoj Dictionary. Bharat attended University of Rajasthan.,,,,,,,,,,,"253,763"
W.P George,https://www.crunchbase.com/person/w-p-george,,,,W.P George,,,,,,,,,,,"253,762"
Galen Tuttle,https://www.crunchbase.com/person/galen-tuttle,,,"Lincoln, Nebraska, United States","As the son of the founder of Tuttle, Inc. Galen Tuttle has literally grown up in the world of mechanical contracting. Galen began his career...",,,,,,,,,,,"253,758"
Tina Naser,https://www.crunchbase.com/person/tina-naser,,,"New York, New York, United States","Tina Naser - Managing Director, Conscious Venture Lab Food: NYC @ Conscious Venture Lab",,,,,,,,,,,"253,757"
Larry Liu,https://www.crunchbase.com/person/larry-liu-cbf9,,,,Larry Liu,Investment Partner,,,1,,,,,,,"253,765"
Booker Brien,https://www.crunchbase.com/person/booker-brien,,,,"An entertainment platform for the whole family. African films, American films, films from different countries, Nigerian nollywood films, Sou...",,,,,,,,,,,"253,766"
Joe Mbk,https://www.crunchbase.com/person/joe-moubarak,,,,Lorem Ipsum,,,,,,,,,,,"253,773"
Ella Ava,https://www.crunchbase.com/person/ella-ava,,,,This is Ella Ava. I've been working with gail grisist enciling. This company gives information regarding various topics. The website is basi...,,,,,,,,,,,"253,783"
Jared Rudin,https://www.crunchbase.com/person/jared-rudin,,,,Jared Rudin,,,,,,,,,,,"253,760"
Dmitry Fedotov,https://www.crunchbase.com/person/dmitry-fedotov-9aa0,,,,"20 years in of experience IT, expertise in the financial and payment services development.",,,,,,,,,,,"253,764"
Cliff Sullivan,https://www.crunchbase.com/person/cliff-sullivan-940a,,,"Northampton, Northamptonshire, United Kingdom",Cliff Sullivan,,,,,,,,,,,"253,755"
LevaSoul SA,https://www.crunchbase.com/person/levasoul-sa,,,"South Africa, Africa",LevaSoul SA Biography: Levy Mehlape is an South African Artist/Musician Known as LevaSoul SA. Levy Mehlape was born on (11th Feb 1999) in Me...,,,,,,,,,,,"253,777"
Steve Billingham,https://www.crunchbase.com/person/steve-billingham,,,"Coventry, United Kingdom, Europe",Steve Billingham was the CEO & Founder of Duvas Technologies.,,,,,,,,,,,"253,779"
Janet Corrigan,https://www.crunchbase.com/person/janet-corrigan,,,,Janet Corrigan,Investment Partner,,,1,,,,,,,"253,767"
Bas Meijer,https://www.crunchbase.com/person/bas-meijer,,,"Gelderland, The Netherlands, Europe",Bas Meijer is a software engineer and devops coach for corporate clients. He has a background in the financial industry. For fun he develope...,,,,,,,,,,,"253,770"
Ho-il Kwon,https://www.crunchbase.com/person/ho-il-kwon,,,,Ho-il Kwon,Investment Partner,,,1,,,,,,,"253,774"
Roger Foster,https://www.crunchbase.com/person/roger-foster-1,,,"Birmingham, United Kingdom, Europe",Roger Foster,,,,,,,,,,,"253,789"
Weizhong Wang,https://www.crunchbase.com/person/weizhong-wang-9b5f,,,"Houston, Texas, United States",Dr. Weizhong Wang received his Ph.D. in Automation from Tsinghua University in China. He then became a postdoctoral fellow in the University...,,,,,,,,,,,"253,776"
Julian Edwards,https://www.crunchbase.com/person/julian-edwards,2,,,Julian Edwards,Individual/Angel,,1,,1,,,,,,"253,775"
Joshua Morris,https://www.crunchbase.com/person/joshua-morris-38ed,,,,Joshua Morris is the Chief Executive Officer of Emerging Markets Investment Advisers.,Investment Partner,,,1,,,,,,,"253,777"
Zhao Jie,https://www.crunchbase.com/person/zhao-jie,,,,"Zhao Jie, investment director of Yida Capital.",Investment Partner,,,2,,,,,,,"253,778"
Fundamental Global,https://www.crunchbase.com/person/fundamental-global,,,"Mooresville, North Carolina, United States",Fundamental Global® built platform provides you with a turnkey Special Purpose Acquisition Company (SPAC) solution & individuals and entitie...,,,,,,,,,,,"253,798"
Gert Nacken,https://www.crunchbase.com/person/gert-nacken,,,,Gert Nacken - Principal @ netSTART,,,,,,,,,,,"253,783"
Junaid Ahmed,https://www.crunchbase.com/person/junaid-ahmed-9f2e,1,1,,Junaid Ahmed,Individual/Angel,,1,,1,,1,,,,"253,796"
James Cory,https://www.crunchbase.com/person/james-cory,,,"Chicago, Illinois, United States",James Cory,,,,,,,,,,,"253,785"
David Micheletti,https://www.crunchbase.com/person/david-micheletti-7593,,,,Dave began his insurance career in 1975 upon obtaining his degree in Risk Management from San Jose State University. He shares his time betw...,,,,,,,,,,,"253,782"
Dejan Krivec,https://www.crunchbase.com/person/dejan-krivec-5564,,,"Slovenia, Europe",Dejan Krivec,,,,,,,,,,,"253,788"
Clint Adkins,https://www.crunchbase.com/person/clint-adkins-62f4,,,"Farmington, Michigan, United States",Clint Adkins is Founder of Coretek Services.,,,,,,,,,,,"253,799"
Lokesh Jain,https://www.crunchbase.com/person/lokesh-jain-3356,,,"Delhi, Delhi, India",Lokesh Jain,,,,,,,,,,,"253,784"
Aditya Govil,https://www.crunchbase.com/person/aditya-govil-08d9,,,"Cambridge, Massachusetts, United States","Aditya Govil, a Senior Associate at VSS.",Investment Partner,,,1,,,,,,,"253,790"
Kathy Cain,https://www.crunchbase.com/person/kathy-cain,,,"Seattle, Washington, United States",Kathy Cain,,,,,,,,,,,"253,789"
Phil Kearney,https://www.crunchbase.com/person/phil-kearney,1,,"San Jose, California, United States",Phil Kearney,Individual/Angel,Seed,1,,,,,,,,"253,780"
Maruyama Kazuhiro,https://www.crunchbase.com/person/maruyama-kazuhiro,,,,Maruyama Kazuhiro - CEO @ Nihon Implant,,,,,,,,,,,"253,787"
Jeffrey Thomas,https://www.crunchbase.com/person/jeffrey-thomas,1,,"Wales, Cumbria, United Kingdom",Jeffrey Thomas is a Welsh-born New Zealand actor.,Individual/Angel,Seed,1,,,1,,,,,"253,797"
Mona Tawakali,https://www.crunchbase.com/person/mona-tawakali,,,,Mona Tawakali,,,,,,,,,,,"253,798"
Michael Barnard,https://www.crunchbase.com/person/michael-barnard-5067,,,"United States, North America",I am the founder of the Unbreakable Academy and we teach people how to overcome their trauma and use it to become the best version of themse...,,,,,,,,,,,"253,797"
Dennis J. Howe,https://www.crunchbase.com/person/dennis-j-howe,,,,Dennis J. Howe joined Keystone Capital in 2013 as a Managing Director.,Investment Partner,,,1,,,,,,,"253,795"
Dmytro Andrusenko,https://www.crunchbase.com/person/dmytro-andrusenko,,,,Dmytro Andrusenko,,,,,,,,,,,"253,791"
Jim Wilson,https://www.crunchbase.com/person/jim-wilson-6,,,"Lake Oswego, Oregon, United States",Jim Wilson - Investor @ Oregon Venture Fund,,,,,,,,,,,"253,779"
Sanjay Krishna Goyal,https://www.crunchbase.com/person/sanjay-krishna-goyal-0a30,1,,,Sanjay Krishna Goyal,Individual/Angel,,1,,,,,,,,"253,792"
Kevin Barnett,https://www.crunchbase.com/person/kevin-barnett,,,"Saint Johnsbury, Vermont, United States",Certified  welder for 15 years also works Hands on in the service industry for 22 years.,,Seed,,,,,,,,,"253,781"
Queen Ferry,https://www.crunchbase.com/person/queen-ferry,,,,"Chinyere Treasure Mbadiwe known professionally as Queen Ferry, is a Nigerian business Executive, Journalist and Content Editor. She serves a...",,,,,,,,,,,"253,794"
Dmitry Pronin,https://www.crunchbase.com/person/dmitry-pronin,,,,Dmitry Pronin,,,,,,,,,,,"253,796"
