Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Phenomix Sciences,https://www.crunchbase.com/organization/phenomix-sciences,1,,"Rochester, Minnesota, United States","Phenomix Sciences is a biotechnology company that specializes in biotech, life science, metabolomics, and genomics.",,,1,,,,,,,,"5,170"
Yubi,https://www.crunchbase.com/organization/credavenue,2,,"Chennai, Tamil Nadu, India","Yubi is a fully integrated, unified digital platform that helps discover, trade, execute and fulfill debt solutions for investors.",Micro VC,Venture,2,,,,,,,,"5,173"
Yanolja,https://www.crunchbase.com/organization/yanolja,18,1,"Seoul, Seoul-t'ukpyolsi, South Korea",Yanolja is a leisure platform that provides online accommodation and travel services.,,,14,,8,,1,,,,"5,175"
Non-Fungible Labs,https://www.crunchbase.com/organization/non-fungible-labs,3,,"Auckland, Auckland, New Zealand",Non Fungible Labs is a venture studio developing a wide range of real-world applications for non-fungible tokens (NFTs).,Venture Capital,Early Stage Venture,3,,1,1,,,,,"5,176"
NEAR Foundation,https://www.crunchbase.com/organization/near-foundation,31,,"Zug, Zug, Switzerland","NEAR Foundation is a non-profit foundation that is responsible for contracting protocol maintainers, funding ecosystem development.","Private Equity Firm, Venture Capital",,26,,13,,,,,,"5,196"
Elevance Health,https://www.crunchbase.com/organization/elevance-health,15,5,"Indianapolis, Indiana, United States",Elevance Health is an integrated whole-health approach to help people in health journey and address their full range of needs.,,,14,,4,3,5,,,,"5,199"
Garden City Equity,https://www.crunchbase.com/organization/garden-city,5,2,"Atlanta, Georgia, United States",Garden City Equity is people-first holding company that acquires blue and white-collar service businesses.,Private Equity Firm,Private Equity,5,,1,,2,,,,"5,179"
Assembled Brands,https://www.crunchbase.com/organization/assembled-brands,1,,"New York, New York, United States",Assembled Brands is a financial services company that specializes in providing expertise and business development to companies.,,,1,,1,,,,,,"5,180"
Adgile Media Group,https://www.crunchbase.com/organization/adgile-media-group,1,,"New York, New York, United States","Adgile Media Group is a truck-side advertising network that monitors audience, reach, and digital exposure.",,,1,,,,,,,,"5,181"
NanoCarrier Co,https://www.crunchbase.com/organization/nanocarrier-co,1,,"Chiba, Chiba, Japan",NanoCarrier Co is a pharmaceutical company that researches and develops medical products by applying the micellar nanoparticle technology.,,,1,,,,,,,,"5,182"
Adcash,https://www.crunchbase.com/organization/adcash,2,,"Tallinn, Harjumaa, Estonia","Adcash, an ad-serving platform, provides targeted solutions and tools for publishers and advertisers to create online campaigns.",,,2,,,,,,,,"5,184"
Digital Insight Games,https://www.crunchbase.com/organization/digital-insight-games,,,"Los Angeles, California, United States",Digital Insight Games develops a gaming studio intended to build AAA blockchain RPG.,,,,,,,,,,,"5,186"
Cousins Properties,https://www.crunchbase.com/organization/cousins-properties,,,"Atlanta, Georgia, United States",Cousins Properties is a self-administered and self-managed real estate investment trust.,,,,,,,,,,,"5,187"
BlueYard Capital,https://www.crunchbase.com/organization/blueyard-capital,71,1,"Berlin, Berlin, Germany",BlueYard seeks to invest in founders with transforming ideas that decentralize markets.,Venture Capital,Early Stage Venture,53,,31,,1,,,,"5,188"
Citadel,https://www.crunchbase.com/organization/citadel,15,8,"Miami, Florida, United States","Citadel is one of the world's leading alternative investment firms,pursuing long-term returns for preeminent public and private institutions",Corporate Venture Capital,Private Equity,13,,3,,8,,,,"5,209"
Dyson,https://www.crunchbase.com/organization/dyson,2,2,"Malmesbury, Wiltshire, United Kingdom","Dyson is a global technology company that designs iconic reinventions that work, perform and look very different.",,,2,,,1,2,,,,"5,189"
Dialectic,https://www.crunchbase.com/organization/dialectic,38,1,"Zug, Zug, Switzerland",Dialectic is a Swiss capital enterprise focused on deployment of human and financial capital into alternative assets.,"Private Equity Firm, Venture Capital",Early Stage Venture,37,,6,1,1,,,,"5,211"
Citibank UK,https://www.crunchbase.com/organization/citibank-uk,1,,"London, England, United Kingdom","Citibank UK offers banking, wealth management, and financial services.",,,1,,1,,,,,,"5,190"
Net Element,https://www.crunchbase.com/organization/net-element,1,,"Miami, Florida, United States",Net Element is a technology-driven group specializing in mobile payments and value-added transactional services.,,,1,,,,,,,,"5,191"
Contentstack,https://www.crunchbase.com/organization/contentstack,,,"San Francisco, California, United States",Contentstack is the leading composable digital experience platform (DXP) provider used by enterprises to deliver digital experiences.,,,,,,,,,,,"5,192"
1984 Ventures,https://www.crunchbase.com/organization/1984-ventures,95,5,"San Francisco, California, United States","1984 Ventures is an early-stage venture capital firm that seeks to invest in fintech, healthcare, SaaS, e-commerce, and consumer sectors.","Micro VC, Venture Capital","Early Stage Venture, Seed",61,,19,9,5,,,,"5,213"
Axereal,https://www.crunchbase.com/organization/axereal,1,,"Orléans, Centre, France",A leading cereal collector and the world’s fifth-largest maltster.,,,1,,1,,,,,,"5,214"
B. Braun Medical,https://www.crunchbase.com/organization/b-braun-medical,3,,"Bethlehem, Pennsylvania, United States",B. Braun Medical is a medical device manufacturing company that specializes in infusion therapy and pain management.,,,3,,2,,,,,,"5,193"
Wallapop,https://www.crunchbase.com/organization/wallapop,1,,"Barcelona, Catalonia, Spain",Wallapop is a hyper-local mobile marketplace for buying and selling secondhand goods.,,,1,,,,,,,,"5,194"
Allied Gaming & Entertainment,https://www.crunchbase.com/organization/allied-esports-entertainment-inc-wt,1,,"New York, New York, United States",Allied Gaming & Entertainment is an esports entertainment venture providing transformative live experiences and multiplatform content.,,,1,,1,,,,,,"5,195"
Gcl System Integration Technology,https://www.crunchbase.com/organization/gcl-system-integration-technology,1,,"Suzhou, Jiangsu, China",GCL System Integration Technology manufactures solar products.,,,1,,,,,,,,"5,217"
3i Infrastructure,https://www.crunchbase.com/organization/3i-infrastructure,1,1,"St. Helier, NA - Jersey, Jersey",3i Infrastructure is an investment firm specializing in infrastructure investments.,Venture Capital,Early Stage Venture,1,,1,,1,,,,"5,218"
Macquarie Capital,https://www.crunchbase.com/organization/macquarie-capital-funds,75,22,"Sydney, New South Wales, Australia","Macquarie Capital Funds provides banking, financial, advisory and funds management services to institutional, corporate and retail clients.",Corporate Venture Capital,"Late Stage Venture, Private Equity",63,,38,13,22,,,,"5,197"
ChainUp,https://www.crunchbase.com/organization/chainup,1,,"Singapore, Central Region, Singapore",ChainUp is a global end-to-end blockchain technology solutions provider with a complete suite of blockchain solutions.,,,1,,,,,,,,"5,198"
Cabal,https://www.crunchbase.com/organization/cabal,1,,"Moraga, California, United States","Cabal provides private workspace for founders, investors, and advisors to collaborate.",,,1,,1,,,,,,"5,199"
Graph Ventures,https://www.crunchbase.com/organization/graph-ventures,156,27,"Palo Alto, California, United States",Early stage investment group of operators/founders with experience starting and scaling technology companies globally. 200+ investments.,"Micro VC, Venture Capital","Early Stage Venture, Seed",149,,3,37,27,,,,"5,200"
FGI Finance,https://www.crunchbase.com/organization/fgi-finance,1,,"New York, New York, United States",FGI Finance is a provider of financial services to exporters and manufacturers.,,,1,,1,,,,,,"5,202"
vestr,https://www.crunchbase.com/organization/vestr,,,"Zug, Zug, Switzerland",vestr facilitates the creation and life-cycle management of actively managed investment products.,,,,,,,,,,,"5,203"
Sofinnova Investments,https://www.crunchbase.com/organization/sofinnova-ventures,295,116,"Menlo Park, California, United States","Sofinnova Investments specializes in seed, startup, mid, early stage, series A, first venture round, and corporate spinouts.",Venture Capital,"Early Stage Venture, Late Stage Venture",171,,73,24,116,,,,"5,221"
Skayle,https://www.crunchbase.com/organization/mobikon,2,,"Singapore, Central Region, Singapore","Largest data-enabled integrated platform providing open access to every restaurant, enterprise, & partners that connect & grow the industry",,,1,,1,,,,,,"5,204"
Turntide Technologies,https://www.crunchbase.com/organization/software-motor-company,4,,"Sunnyvale, California, United States",Turntide Technologies develops an electric motor system designed to drive down energy consumption.,,,4,,,,,,,,"5,205"
FourPoint Energy,https://www.crunchbase.com/organization/fourpoint-energy-llc,,,"Denver, Colorado, United States",FourPoint Energy is an oil and energy company that offers private energy exploration and production services.,,,,,,,,,,,"5,206"
Infinite Capital,https://www.crunchbase.com/organization/infinite-capital-b86b,44,1,,"Cryptocurrency investment firm. Focused on crypto native builders, community-driven ecosystems. DeFi. Thematic long.","Hedge Fund, Venture Capital",,37,,1,2,1,,,,"5,223"
Worldpay,https://www.crunchbase.com/organization/worldpay,4,1,"Cincinnati, Ohio, United States",Worldpay provides electronic payment and banking services.,,,4,,1,1,1,,,,"5,208"
Frontier Bio,https://www.crunchbase.com/organization/frontier-bio,,,"Hayward, California, United States",The Future of Engineered Tissue,,,,,,,,,,,"5,209"
ConEdison,https://www.crunchbase.com/organization/conedison-solutions,1,1,"Valhalla, New York, United States",ConEdison is a leading energy services company.,,,1,,,,1,,,,"5,227"
LDV Partners,https://www.crunchbase.com/organization/ldv-partners,32,4,"Palo Alto, California, United States",LDV Partners is a Early Stage Investment Firm.,Venture Capital,Early Stage Venture,24,,5,2,4,,,,"5,210"
Mekorot,https://www.crunchbase.com/organization/mekorot,1,,"Tel Aviv-jaffa, Tel Aviv, Israel","Mekorot - fully government-owned company, which is under the responsibility of the Ministry of Infrastructure, Energy and Water.",Government Office,,1,,1,,,,,,"5,231"
TaxiForSure,https://www.crunchbase.com/organization/taxiforsure-com,1,,"Bangalore, Karnataka, India","TaxiForSure is an aggregator of car rentals and taxis for customers to get an easily accessible, safe, and reliable taxi ride.",,,1,,,,,,,,"5,211"
Sparta,https://www.crunchbase.com/organization/sparta,2,2,"Stockholm, Stockholms Lan, Sweden",Sparta is a web-based application and software that enables sales directors to run effective sales competitions.,,,2,,,,2,,,,"5,212"
Lilly Asia Ventures,https://www.crunchbase.com/organization/lilly-asia-ventures,192,40,"Shanghai, Shanghai, China",Lilly Asian Ventures is an investment firm that invests in promising life science companies.,Venture Capital,"Early Stage Venture, Late Stage Venture",113,,56,15,40,,,,"5,213"
Unstoppable Domains,https://www.crunchbase.com/organization/unstoppable-domains,2,,"San Francisco, California, United States",Unstoppable Domains launches domains secured by blockchains and builds uncensorable websites.,,,2,,,,,,,,"5,214"
Export Development Canada,https://www.crunchbase.com/organization/export-development-canada,179,38,"Ottawa, Ontario, Canada",Export Development Canada supports Canada’s export trade by helping companies react to international business openings.,Government Office,"Debt, Private Equity",150,,46,,38,,,,"5,215"
Gnosis,https://www.crunchbase.com/organization/gnosis,17,,"Gibraltar, Gibraltar, Gibraltar",Gnosis builds decentralized infrastructure for the Ethereum ecosystem.,,,16,,4,,,,,,"5,216"
Looop,https://www.crunchbase.com/organization/looop-e395,2,,"Tokyo, Tokyo, Japan",Looop is a Japanese energy company that offers solar power generation services.,,,2,,,,,,,,"5,218"
Wantedlab,https://www.crunchbase.com/organization/wanted-lab,6,,"Seoul, Seoul-t'ukpyolsi, South Korea",Wanted is Asia’s first referral-based recruiting platform,,,6,,2,,,,,,"5,219"
Longitude Capital,https://www.crunchbase.com/organization/longitude-capital,117,36,"Menlo Park, California, United States",Longitude Capital is a venture capital firm that invests in biotechnology and medical technology companies.,Venture Capital,"Debt, Early Stage Venture, Late Stage Venture, Private Equity",78,,45,12,36,,,,"5,220"
Abu Dhabi Investment Authority,https://www.crunchbase.com/organization/abu-dhabi-investment-authority,74,32,"Abu Dhabi, Abu Dhabi, United Arab Emirates","Abu Dhabi Investment Authority is investing funds for Government of Abu Dhabi,via its Appointed Legal Representative, Eiosoft Capital in PPP",Secondary Purchaser,Secondary Market,65,,37,2,32,Online,,,"5,222"
National Bank for Agriculture and Rural Development (NABARD),https://www.crunchbase.com/organization/national-bank-for-agriculture-and-rural-development-nabard,3,,"Mumbai, Maharashtra, India",National Bank for Agriculture and Rural Development (NABARD) is a company that offers agricultural marketing services.,Investment Bank,,3,,2,,,,,,"5,223"
Florida International University,https://www.crunchbase.com/organization/florida-international-university,,,"Miami, Florida, United States",Florida International University is an American metropolitan public research university located in Greater Miami.,,,,,,,,,,,"5,224"
CrowdWorks,https://www.crunchbase.com/organization/crowdworks,9,2,"Tokyo, Tokyo, Japan",CrowdWorks provides Internet services operations centered on Japanese crowdsourcing platform.,Venture Capital,,9,,4,,2,,,,"5,225"
Yello Mobile,https://www.crunchbase.com/organization/yello-mobile,4,,"Seoul, Seoul-t'ukpyolsi, South Korea","Yello Mobile is a mobile business platform operating in shopping, media content, marketing & advertising, travel, and O2O business.",,,4,,2,,,,,,"5,226"
Advancing Eco Agriculture,https://www.crunchbase.com/organization/advancing-eco-agriculture,1,,"Middlefield, Ohio, United States","Advancing Eco Agriculture offers regenerative agriculture systems that balance microbial, mineral, and mechanical input of yield.",,,1,,1,,,,,,"5,252"
Amherst Holdings,https://www.crunchbase.com/organization/amherst-holdings,2,,"Austin, Texas, United States",Amherst Holdings is a financial services company that specializes in underwriting and trading residential mortgage securities.,Investment Bank,,2,,2,,,,,,"5,227"
HCVC,https://www.crunchbase.com/organization/hardwareclub,69,5,"Paris, Ile-de-France, France",HCVC is an early-stage Venture Capital firm investing in companies automating and digitizing the physical world.,"Micro VC, Venture Capital","Early Stage Venture, Seed",44,,15,6,5,,,,"5,229"
QuantGroup,https://www.crunchbase.com/organization/quantgroup,1,,"Beijing, Beijing, China","QuantGroup is a data-driven, open-form financial services platform.",,,1,,1,,,,,,"5,230"
Continental Resources,https://www.crunchbase.com/organization/continental-resources-inc,1,,"Oklahoma City, Oklahoma, United States",Continental Resources is focused on the exploration and production of onshore oil prone plays and is a Top 10 independent oil producer.,,,1,,1,,,,,,"5,254"
BDT & MSD Partners,https://www.crunchbase.com/organization/bdt-capital-partners,21,5,"Chicago, Illinois, United States",BDT & MSD Partners is a private equity firm that focuses on investments in family-owned and entrepreneurial businesses.,Private Equity Firm,Private Equity,19,,13,5,5,,,,"5,233"
Washington University School Of Medicine,https://www.crunchbase.com/organization/washington-university-school-of-medicine,1,,"St Louis, Missouri, United States",Washington University School of Medicine is the medical school of Washington University in St. Louis.,,,1,,1,,,,,,"5,259"
Shanghai Gesi Xinxi Jishu Youxian Gongsi,https://www.crunchbase.com/organization/shanghai-gesi-xinxi-jishu-youxian-gongsi,1,,"Shanghai, Shanghai, China","Shanghai Gesi Xinxi Jishu Youxian Gongsi is a company engaged in technical consulting, technology development and others.",,,1,,,,,,,,"5,234"
Creditas,https://www.crunchbase.com/organization/creditas,1,,"São Paulo, Sao Paulo, Brazil",Creditas is a consumer loaning startup that operates a digital platform providing secured loans and low interest rates.,Venture Debt,,1,,1,,,,,,"5,236"
AME Cloud Ventures,https://www.crunchbase.com/organization/ame-cloud-ventures,303,74,"Palo Alto, California, United States",AME Cloud Ventures invests in seed to later-stage tech companies that build infrastructure and value chains around data.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",215,,15,59,74,,,,"5,262"
Samsara BioCapital,https://www.crunchbase.com/organization/samsara-biocapital,120,50,"Palo Alto, California, United States",Samsara Biocapital provides investment advisory services to help entrepreneurs turn their own ideas and visions into successful companies.,Venture Capital,"Early Stage Venture, Late Stage Venture",91,,16,19,50,,,,"5,265"
Life Semantics,https://www.crunchbase.com/organization/life-semantics,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",Life Semantics is an engineering company based in Korea focused on developing hospital information systems for the medical industry.,,,1,,,,,,,,"5,237"
Astanor Ventures,https://www.crunchbase.com/organization/astanor-ventures,53,2,"Luxembourg, Luxembourg, Belgium","Astanor Ventures is a venture capital firm focusing on entrepreneurs regenerating the food, blue ocean economy, and agriculture sector.",Venture Capital,"Early Stage Venture, Late Stage Venture",37,,29,8,2,,,,"5,266"
JD Industry,https://www.crunchbase.com/organization/jd-mro,1,,"Beijing, Beijing, China","JD Industry specializes in industrial maintenance, repair, and operations (MRO).",,,1,,1,,,,,,"5,238"
Creative UK,https://www.crunchbase.com/organization/creative-uk,40,1,"Bristol, Bristol, City of, United Kingdom","Creative UK connects, invests, supports, and champions creative projects.",Entrepreneurship Program,,38,,29,,1,,,,"5,270"
Central American Bank for Economic Integration (CABEI),https://www.crunchbase.com/organization/central-american-bank-for-economic-integration-cabei,2,,"Tegucigalpa, Francisco Morazan, Honduras","The Central American Bank for Economic Integration (CABEI) is a multilateral financial institution founded on December 13, 1960.",Investment Bank,,2,,1,,,,,,"5,239"
Zongmu,https://www.crunchbase.com/organization/zongmu,1,,"Shanghai, Shanghai, China",Zongmu Technology is a Chinese self-driving tech firm.,,,1,,1,,,,,,"5,241"
Perpetual Protocol,https://www.crunchbase.com/organization/perpetual-protocol,4,,"Taipei, T'ai-pei, Taiwan",Perpetual Protocol is a decentralized perpetual contract trading protocol for every asset.,,,4,,,,,,,,"5,242"
Shenzhen Venture Capital,https://www.crunchbase.com/organization/shenzhen-venture-capital-f9e0,58,,"Nanshan, Hunan, China",Shenzhen Venture Capital mainly invests in small and medium-sized enterprises and independent innovative high-tech enterprises.,Venture Capital,,57,,34,,,,,,"5,271"
HDFC Capital Advisors,https://www.crunchbase.com/organization/hdfc-capital-advisors,6,2,"Mumbai, Maharashtra, India",HDFC Capital is a real estate private equity investment manager.,Private Equity Firm,,5,,5,,2,,,,"5,243"
Soleus Capital,https://www.crunchbase.com/organization/soleus-capital,55,30,"Greenwich, Connecticut, United States",Soleus Capital is a private equity firm.,"Private Equity Firm, Venture Capital","Early Stage Venture, Private Equity",44,,9,10,30,,,,"5,245"
Mahindra Partners,https://www.crunchbase.com/organization/mahindra-partners,9,1,"Mumbai, Maharashtra, India",Private Equity and Corporate Venture Capital arm of Mahindra Group based in Mumbai (India) and San Jose (USA),"Corporate Venture Capital, Incubator, Private Equity Firm","Early Stage Venture, Late Stage Venture",8,,4,,1,,,,"5,247"
Mednow.ca,https://www.crunchbase.com/organization/mednow-ca,2,,"Vaughan, Ontario, Canada",Mednow.ca is a virtual pharmacy and healthcare platform.,,,2,,2,,,,,,"5,248"
UMass Memorial Health Care,https://www.crunchbase.com/organization/umass-memorial-health-care,18,,"Worcester, Massachusetts, United States",UMass Memorial Health Care is the clinical partner of the University of Massachusetts Medical School,,,18,,18,,,,,,"5,281"
Grifols,https://www.crunchbase.com/organization/grifols,6,4,"Barcelona, Catalonia, Spain",Grifols is a global healthcare company.,,,5,,4,,4,,,,"5,283"
Grindstone Ventures,https://www.crunchbase.com/organization/grindstone-2a44,33,,"Cape Town, NA - South Africa, South Africa",Grindstone is a structured entrepreneurship development programme assisting high-growth innovation-driven companies to engineer growth.,"Accelerator, Venture Capital",Seed,31,,30,,,,,,"5,251"
HookLogic,https://www.crunchbase.com/organization/hooklogic,1,,"New York, New York, United States",HookLogic provides closed-loop marketing for brand advertisers through its proprietary platform and partnerships with leading retailers.,Venture Capital,Venture,1,,,1,,,,,"5,252"
Dragoneer Investment Group,https://www.crunchbase.com/organization/dragoneer-investment-group,179,46,"San Francisco, California, United States",Dragoneer is an investment firm that focuses on disruptive businesses and experience at the intersection of public and private markets.,"Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Private Equity",125,,56,17,46,,,,"5,253"
The 22 Fund,https://www.crunchbase.com/organization/the-22-fund,5,,"Los Angeles, California, United States",The 22 Fund is a growth capital firm focused on increasing the export capacity of U.S. based manufacturing companies.,Venture Capital,,5,,3,3,,,,,"5,255"
Dexzbitz Exchange,https://www.crunchbase.com/organization/dexzbitz,1,,"Zebbug, NA - Malta, Malta",Dexzbitz is bitcoin and altcoin exchange and wallet contact us :-dexzbitz@gmail.com,,,1,,1,,,,,,"5,287"
OTB Ventures,https://www.crunchbase.com/organization/otb-ventures,35,2,"Amsterdam, Noord-Holland, The Netherlands","OTB Ventures is a leading fund in Europe, focused on investing in the early growth, post-product, DeepTech startups from the CEE market","Micro VC, Venture Capital","Early Stage Venture, Venture",22,,16,2,2,,,,"5,258"
Tudigo,https://www.crunchbase.com/organization/tudigo,5,,"Paris, Ile-de-France, France","Tudigo Initiate, participate, support, invest in a project that will directly and positively impact the economy and local life.",Incubator,Crowdfunding,5,,1,,,,,,"5,259"
University of Wyoming,https://www.crunchbase.com/organization/university-of-wyoming,1,,"Laramie, Wyoming, United States",University of Wyoming is an education centre that provides a wide range of academic facilities and development.,,,1,,,,,,,,"5,260"
Buffalo Wild Wings,https://www.crunchbase.com/organization/buffalo-wild-wings,2,1,"Minneapolis, Minnesota, United States",Sports-bar chain serving up Buffalo style chicken wings & other American pub food. ,,,2,,2,,1,,,,"5,261"
CD&R LLP,https://www.crunchbase.com/organization/clayton-dubilier-rice,25,16,"New York, New York, United States","Clayton, Dubilier & Rice is a private equity firm that invests in and helps builds businesses.",Private Equity Firm,Seed,24,,19,1,16,,,,"5,263"
JMDC Japan,https://www.crunchbase.com/organization/jmdc-japan,1,,"Tokyo, Tokyo, Japan",JMDC is a healthcare service company that supports the development of new medical technologies.,,,1,,,,,,,,"5,264"
Adelpha,https://www.crunchbase.com/organization/adelpha-4f7c,24,2,"London, England, United Kingdom",Adelpha is a female-led corporate financial advisor and investment network.,Angel Group,,24,,1,,2,,,,"5,292"
Cincinnati Children’s,https://www.crunchbase.com/organization/cincinnati-childrens,12,1,"Cincinnati, Ohio, United States","Cincinnati Children’s, a nonprofit academic medical center.",,,6,,,1,1,,,,"5,293"
Nextech Invest,https://www.crunchbase.com/organization/nextech-invest,78,33,"Zürich, Zurich, Switzerland","Nextech Invest is a venture capital and private equity firm specializing in early, mid-stage, late-stage, and emerging growth.","Private Equity Firm, Venture Capital",Early Stage Venture,54,,22,19,33,,,,"5,268"
Gaosi Education Group,https://www.crunchbase.com/organization/gaosi-education-group,9,,"Beijing, Beijing, China",Gaosi Education Group is a Chinese educational and training institution that provides services for middle and primary schools.,,,7,,3,,,,,,"5,269"
Vector,https://www.crunchbase.com/organization/vector-ltd,1,1,"Auckland, Auckland, New Zealand",Vector is an energy company that specializes in the distribution of electricity and gas.,,,1,,1,,1,,,,"5,270"
UPC Renewables,https://www.crunchbase.com/organization/upc-renewables,3,,"Boulder, Colorado, United States",UPC uses the newest world-class wind turbine technology and is committed to supplying Renewable energy.,,,2,,2,,,,,,"5,296"
Klub,https://www.crunchbase.com/organization/klub-a9b3,1,,"Paris, Ile-de-France, France",Klub operates as a private wealth and private services platform.,,,1,,,,,,,,"5,272"
Ufounders,https://www.crunchbase.com/organization/ufounders,1,,"Madrid, Madrid, Spain",Ufounders is an incubator and startup that supports and invests startup companies.,"Accelerator, Incubator","Non Equity Assistance, Seed",1,,,,,Online,,,"5,297"
Flink Food,https://www.crunchbase.com/organization/flink-food-gmbh,,,"Berlin, Berlin, Germany",Flink is an online startup that offers grocery deliveries in ten minutes.,,,,,,,,,,,"5,274"
OnlyDust,https://www.crunchbase.com/organization/onlydust,,,"Paris, Ile-de-France, France",Contribute to the best open-source projects.,,,,,,,,,,,"5,275"
Sirius XM,https://www.crunchbase.com/organization/sirius,4,1,"New York, New York, United States",Sirius XM is a satellite radio broadcasting company providing satellite radio and online radio services.,,,3,,3,,1,,,,"5,276"
Smaregi,https://www.crunchbase.com/organization/smaregi,4,,"Osaka, Osaka, Japan",Smaregi is a Data collection and analysis business.,,,4,,1,,,,,,"5,277"
Citi Ventures,https://www.crunchbase.com/organization/citi-ventures,208,40,"San Francisco, California, United States","Citi Ventures harnesses the power of Citi to help people, businesses, and communities thrive in a world of technological change.","Corporate Venture Capital, Venture Capital","Early Stage Venture, Late Stage Venture",157,,35,32,40,,,,"5,278"
Indiana University Bloomington,https://www.crunchbase.com/organization/indiana-university,1,,"Bloomington, Indiana, United States",Indiana University is a public research-intensive university that focuses on liberal arts and sciences.,,,1,,1,,,,,,"5,300"
Kobalt,https://www.crunchbase.com/organization/kobalt-music-group,2,1,"New York, New York, United States",Kobalt is a music artist management company that offers alternatives to traditional music business models.,,,2,,1,,1,,,,"5,302"
Northpond Ventures,https://www.crunchbase.com/organization/northpond-ventures,113,14,"Bethesda, Maryland, United States",Northpond Ventures is a private equity and venture capital that focuses on science-driven projects in life sciences and technology.,"Private Equity Firm, Venture Capital",Venture,69,,71,20,14,,,,"5,279"
AIkido Pharma,https://www.crunchbase.com/organization/spherix,1,,"Washington, District of Columbia, United States","AIkido Pharma develops drugs and supplements, and offers a commercialization platform for protected technologies.",,,1,,1,,,,,,"5,281"
Blue Bird Group,https://www.crunchbase.com/organization/blue-bird,2,,"Jakarta, Jakarta Raya, Indonesia",Blue Bird Group is an Indonesian company providing transportation services across the country.,,,2,,,,,,,,"5,282"
Nexo,https://www.crunchbase.com/organization/nexo-0ab2,22,,"Boise, Idaho, United States","Nexo provides an all-in-one crypto platform that enables users to buy assets, earn interest, and borrow.",,,21,,3,1,,,,,"5,283"
American Journalism Project,https://www.crunchbase.com/organization/american-journalism-project,7,,"Washington, District of Columbia, United States",The American Journalism Project is a new venture philanthropy organization dedicated to local news.,Venture Capital,,7,,5,,,,,,"5,284"
Ghost Financial,https://www.crunchbase.com/organization/ghost-financial,1,,"Austin, Texas, United States",Ghost Financial is a comprehensive financing and business services platform.,,,1,,1,,,,,,"5,285"
Hillwood,https://www.crunchbase.com/organization/hillwood,,,"Dallas, Texas, United States","Hillwood is a company that invests, develops, and advises in real estate properties.",,,,,,,,,,,"5,286"
Ameriabank,https://www.crunchbase.com/organization/ameriabank,1,,"Yerevan, Yerevan, Armenia","Ameriabank is an Armenian universal bank offering corporate, investment and retail banking services headquartered in Yerevan.",Investment Bank,,1,,,,,,,,"5,287"
Aliante Partners,https://www.crunchbase.com/organization/aliante-partners,,,"Milano, Lombardia, Italy","Aliante Partners invest in food and beverage, industrials, luxury, energy, automation, and electronics sectors.",Venture Capital,,,,,,,,,,"5,288"
University of Glasgow,https://www.crunchbase.com/organization/university-of-glasgow,2,,"Glasgow, Glasgow City, United Kingdom","Founded in 1451, the University of Glasgow is the fourth oldest university in the English-speaking world.",University Program,,2,,,,,,,,"5,290"
Fulwell 73,https://www.crunchbase.com/organization/fulwell-73,1,,"London, England, United Kingdom","Fulwell 73 is a television, film and music production company",,,1,,1,,,,,,"5,291"
1mg,https://www.crunchbase.com/organization/healthkart-plus,1,,"Gurgaon, Haryana, India",1mg is an online pharmacy network platform and generic medicine engine.,,,1,,1,,,,,,"5,292"
Ipsos,https://www.crunchbase.com/organization/ipsos,7,1,"Paris, Ile-de-France, France","Ipsos is a market research company specialized in advertising, loyalty, marketing, media, and public affairs market research.",,,5,,5,,1,,,,"5,293"
Lynx Equity,https://www.crunchbase.com/organization/lynx-equity,1,,"Toronto, Ontario, Canada",Lynx Equity Limited is a manager of private equity funds that identifies and builds value in a diversified portfolio of companies.,Private Equity Firm,,1,,1,,,,,,"5,309"
Verlinvest,https://www.crunchbase.com/organization/verlinvest,56,9,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",Verlinvest is a family-owned investment holding company specialized in consumer revolutions.,"Family Investment Office, Private Equity Firm, Venture Capital","Late Stage Venture, Private Equity",42,,32,2,9,,,,"5,295"
Wide Open Agriculture,https://www.crunchbase.com/organization/wide-open-agriculture,1,,"Claremont, Western Australia, Australia",Wide Open Agriculture is a vertically integrated food and agriculture business. ,,,1,,1,,,,,,"5,298"
UPMC Enterprises,https://www.crunchbase.com/organization/upmc-enterprises,28,3,"Pittsburgh, Pennsylvania, United States",UPMC Enterprises offers smart integration of technology needed to solve the complex problems facing the health care industry.,Venture Capital,,19,,7,3,3,,,,"5,299"
Terveystalo Healthcare,https://www.crunchbase.com/organization/terveystalo-healthcare,1,,"Helsinki, Southern Finland, Finland","Terveystalo Healthcare operates healthcare clinics to provide occupational healthcare, medical, and examination services.",,,1,,1,,,,,,"5,300"
Knocksense,https://www.crunchbase.com/organization/knocksense,,,"Lucknow, Uttar Pradesh, India",Knocksense which owns and operates an eponymous digital content platform.,,,,,,,,,,,"5,302"
