Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Bridgestone Americas,https://www.crunchbase.com/organization/bridgestone-americas,5,,"Nashville, Tennessee, United States","Bridgestone Americas family of enterprises includes more than 50 production facilities and 55,000 employees throughout the Americas.",,,5,,4,1,,,,,"3,389"
Fountain,https://www.crunchbase.com/organization/fountain,,,"San Francisco, California, United States",Fountain is a talent platform that develops to make workforce management and hiring easier.,,,,,,,,,,,"3,390"
Gutbrain Ventures,https://www.crunchbase.com/organization/gutbrain-ventures,72,4,"Boston, Massachusetts, United States",Gutbrain Ventures is an independent venture firm that invests primarily in enterprise software companies.,Venture Capital,"Early Stage Venture, Seed",62,,17,19,4,,,,"3,407"
ShopBack,https://www.crunchbase.com/organization/shopback,,,"Singapore, Central Region, Singapore",ShopBack is an e-commerce loyalty platform that offers cashback services from online stores.,,,,,,,,,,,"3,392"
Ctrip,https://www.crunchbase.com/organization/ctrip-homestay-business,1,,"Shanghai, Shanghai, China",Ctrip is a travel agency platform that offers accommodation reservations and transportation ticketing services.,,,1,,,,,,,,"3,393"
Relay Commerce,https://www.crunchbase.com/organization/relay-commerce,,,"New York, New York, United States",Relay Commerce is an e-commerce software holding company that operates and acquires SaaS companies.,,,,,,,,,,,"3,394"
Medi Assist,https://www.crunchbase.com/organization/medi-assist,2,,"Bengaluru, Karnataka, India",Medi Assist offers a range of wellness programs and value-added services to corporate employees and individuals along with health benefits.,,,1,,,,,,,,"3,396"
Gage Cannabis,https://www.crunchbase.com/organization/gage-cannabis,1,,"Detroit, Michigan, United States",Gage Cannabis is a craft cannabis brand and operator.,,,1,,1,,,,,,"3,411"
Qatar National Bank Alahli,https://www.crunchbase.com/organization/qatar-national-bank-alahli,3,1,"Cairo, Al Qahirah, Egypt",Qatar National Bank Alahli is an Egyptian financial organization that offers investment and commercial banking services.,Investment Bank,,3,,1,,1,,,,"3,397"
BASF,https://www.crunchbase.com/organization/basf,12,2,"Ludwigshafen, Rheinland-Pfalz, Germany","BASF is a supplier of chemicals for industries including construction and coatings, automotive, health and nutrition, and more.",,,11,,4,2,2,,,,"3,398"
Sibanye-Stillwater,https://www.crunchbase.com/organization/sibanye-stillwater,1,,"Westonaria, NA - South Africa, South Africa",Sibanye-Stillwater operates as a mining company.,,,1,,,,,,,,"3,413"
Impossible Finance,https://www.crunchbase.com/organization/impossible-finance,14,,"Midview City, Central Region, Singapore",Impossible Finance uses decentralised financial protocols to give everyone the same access to financial products.,Incubator,,14,,1,,,,,,"3,399"
China Southern Airlines Company,https://www.crunchbase.com/organization/china-southern-airlines-company,1,,"Guangzhou, Guangdong, China",China Southern Airlines Company Limited is a provider of airline services.,,,1,,,,,,,,"3,400"
Primary Wave,https://www.crunchbase.com/organization/primary-wave,3,,"New York, New York, United States","Primary Wave is a provider of a full-service entertainment company with expertise in talent, literary, and music management.",,,3,,1,,,,,,"3,415"
Madrona,https://www.crunchbase.com/organization/madrona-venture-group,503,98,"Seattle, Washington, United States",Madrona is a venture firm that invests in early- to late-stage companies in the Pacific Northwest and beyond.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",256,,184,68,98,,,,"3,416"
Dwight Funding,https://www.crunchbase.com/organization/dwight-funding,12,3,"New York, New York, United States",Working Capital Lending for Growth Stage Consumer and DTC Businesses,Venture Debt,"Debt, Early Stage Venture",12,,8,4,3,,,,"3,418"
Sotio,https://www.crunchbase.com/organization/sotio,1,,"Prague, Hlavni mesto Praha, Czech Republic",Sotio is a biotechnology company developing a new immunotherapy based on activated dendritic cells for the treatment of cancer.,,,1,,,,,,,,"3,403"
AXiomatic,https://www.crunchbase.com/organization/axiomatic-gaming,10,,"Los Angeles, California, United States",AXiomatic powers unforgettable eSports experiences through sports and entertainment expertise.,,,9,,1,,,,,,"3,422"
Traxys S.A.,https://www.crunchbase.com/organization/traxys-s-a,3,1,"Luxembourg, Luxembourg, Luxembourg",Traxys S.A. provides financial and logistical solutions for mining and energy.,,,3,,1,,1,,,,"3,406"
LaunchDarkly,https://www.crunchbase.com/organization/launchdarkly,,,"Oakland, California, United States",LaunchDarkly is a feature management platform that allows software development teams to deliver to their customers.,,,,,,,,,,,"3,426"
JustCo,https://www.crunchbase.com/organization/justco,1,,"Singapore, Central Region, Singapore",JustCo operates a co-working space chain intended to empower communities with workplace flexibility and experiences.,,,1,,,,,,,,"3,410"
Replit,https://www.crunchbase.com/organization/replit,1,,"San Francisco, California, United States",Replit is a browser-based integrated development environment for cross-platform collaborative coding.,,,1,,,,,,,,"3,412"
Afterpay,https://www.crunchbase.com/organization/afterpay-bb1f,2,1,"Melbourne, Victoria, Australia",Afterpay allows shoppers to receive products immediately and pay in four simple installments over a short period of time.,,,2,,1,,1,,,,"3,428"
Insignia Ventures Partners,https://www.crunchbase.com/organization/insignia-ventures-partners,127,3,"Singapore, Central Region, Singapore",Insignia Ventures Partners is a venture capital firm that specializes in startup investment.,Venture Capital,"Early Stage Venture, Seed",75,,50,,3,,,,"3,414"
Xcel Brands,https://www.crunchbase.com/organization/xcel-brands-inc,1,,"New York, New York, United States","Xcel Brands is a brand management and media company engaged in the design, production, licensing, marketing, and direct-to-consumer.",,,1,,1,,,,,,"3,429"
Deloitte Consulting,https://www.crunchbase.com/organization/deloitte-consulting,1,,"Mumbai, Maharashtra, India",Deloitte Consulting offers consulting services to technology-based companies.,,,1,,1,,,,,,"3,417"
Mafengwo,https://www.crunchbase.com/organization/mafengwo,1,,"Beijing, Beijing, China",Mafengwo is a Chinese travel SNS website that enables users to share travel experiences with each other.,,,1,,,,,,,,"3,418"
Haru Invest,https://www.crunchbase.com/organization/haru,1,,"Singapore, Central Region, Singapore",A simple digital asset management service in your hand.,,,1,,1,,,,,,"3,419"
WeaveGrid,https://www.crunchbase.com/organization/weave-grid,1,,"San Francisco, California, United States",WeaveGrid develops electrification software for the scalable deployment of electric vehicles on the electric grid.,,,1,,,,,,,,"3,420"
Deerfield Management,https://www.crunchbase.com/organization/deerfield-management-4e45,9,4,"New York, New York, United States","Deerfield Management is a healthcare company that works across investment, information, and philanthropy.",Venture Capital,,9,,1,1,4,,,,"3,421"
MicroVentures,https://www.crunchbase.com/organization/microventure-marketplace,37,9,"Austin, Texas, United States",MicroVentures is an online equity crowdfunding platform enabling angel investors to connect with startups to raise capital.,"Secondary Purchaser, Venture Capital",,35,,5,10,9,,,,"3,422"
National Science Foundation,https://www.crunchbase.com/organization/national-science-foundation,"4,437",204,"Alexandria, Virginia, United States",America’s Seed Fund at the National Science Foundation awards nearly $200 million annually to startups and small businesses.,"Entrepreneurship Program, Government Office","Grant, Seed","3,041",,"4,258",709,204,,,,"3,423"
Barogo,https://www.crunchbase.com/organization/barogo,4,,"Seoul, Seoul-t'ukpyolsi, South Korea","Barogois is a Logistics & Supply Chain firm offering delivery, technology, mobile, transportation, e-commerce, food delivery services.",,,4,,1,,,,,,"3,437"
Comvest Partners,https://www.crunchbase.com/organization/comvest-group,37,19,"West Palm Beach, Florida, United States",Comvest Partners is a private investment firm that provides equity and debt capital to lower middle-market companies.,Private Equity Firm,"Debt, Late Stage Venture",35,,22,2,19,,,,"3,424"
City of Hope,https://www.crunchbase.com/organization/city-of-hope,2,,"Duarte, California, United States","City of Hope is a leading research and treatment center for cancer, diabetes and other life-threatening diseases.",,,2,,1,,,,,,"3,438"
HonestFund,https://www.crunchbase.com/organization/honestfund,1,,"Seoul, Seoul-t'ukpyolsi, South Korea","Fintech, Marketplace Lending, Alternative Investment",,,1,,,,,,,,"3,425"
The Pinkfong Company,https://www.crunchbase.com/organization/smartstudy,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",The Pinkfong Company is a global entertainment company that delivers high-quality content and entertaining experiences around the world.,,,1,,,,,,,,"3,428"
Redstart Labs,https://www.crunchbase.com/organization/redstart-labs,15,,"Delhi, Delhi, India",Early stage investing in emerging Science and tech companies,Corporate Venture Capital,Early Stage Venture,12,,9,1,,,,,"3,442"
NMC Health,https://www.crunchbase.com/organization/nmc-health,1,,"Abu Dhabi, Abu Dhabi, United Arab Emirates",NMC Healthcare is a private healthcare services provider in the United Arab Emirates. ,,,1,,,,,,,,"3,429"
Pagoda,https://www.crunchbase.com/organization/pagoda,3,,"Shenzhen, Guangdong, China",Pagoda is a Shenzhen-based fresh fruit chain retailer.,,,3,,1,,,,,,"3,447"
Bioceres Crop Solutions,https://www.crunchbase.com/organization/bioceres-crop-solutions,1,,"Rosario, Santa Fe, Argentina",Bioceres Crop Solutions offers crop productivity technologies designed to enable the transition of agriculture towards carbon neutrality.,,,1,,,,,,,,"3,431"
Instagram Part 2,https://www.crunchbase.com/organization/h2-green-steel,,,,App,,,,,,,,On-Site,,,"3,432"
Genesee & Wyoming,https://www.crunchbase.com/organization/genesee-wyoming,1,,"Darien, Connecticut, United States",Genesee & Wyoming is a railroad company that focuses on the freight industry.,,,1,,,,,,,,"3,451"
Global Mofy,https://www.crunchbase.com/organization/global-mofy,1,,"Beijing, Beijing, China",Global Mofy is a digital asset operation company driven by visual technology innovation.,,,1,,,,,,,,"3,433"
SSV Network,https://www.crunchbase.com/organization/ssv-network,2,1,"Tel Aviv-yafo, Tel Aviv, Israel",SSV Network develops a distributed validator technology designed for ETH staking.,,,2,,2,,1,,,,"3,434"
Waters Corporation,https://www.crunchbase.com/organization/waters-corporation,8,3,"Milford, Massachusetts, United States",Waters Corporation creates business advantages for laboratory-dependent organizations by delivering ultra performance liquid chromatography.,,,6,,3,1,3,,,,"3,436"
Sporting News,https://www.crunchbase.com/organization/sporting-news,1,,"Charlotte, North Carolina, United States",Sporting News is an American sports website and former print magazine.,,,1,,1,,,,,,"3,452"
SMT (SportsMEDIA Technology),https://www.crunchbase.com/organization/sportsmedia-technology,1,,"Durham, North Carolina, United States","SportsMEDIA Technology is a provider of graphics, statistics and video enhancement software for live television sports broadcast networks.",,,1,,1,,,,,,"3,437"
ANA Holdings,https://www.crunchbase.com/organization/ana-holdings,9,,"Tokyo, Tokyo, Japan",ANA Holdings is an air transportation business enterprise that offers unscheduled air passenger offerings and air courier services.,,,7,,3,,,,,,"3,438"
Wecash,https://www.crunchbase.com/organization/wecash,5,,"Beijing, Beijing, China",Wecash was founded in October of 2013 and is reshaping the way customers around the world interact with finance.,,,5,,2,,,,,,"3,440"
SFC Capital,https://www.crunchbase.com/organization/startup-funding-club,519,18,"Northwich, Cheshire, United Kingdom",Early-stage investor combining its own angel syndicate & seed funds to provide investors with diversified exposure to SEIS/EIS businesses.,"Angel Group, Micro VC","Early Stage Venture, Seed",396,,187,2,18,,,,"3,455"
CSIRO,https://www.crunchbase.com/organization/csiro,7,,"Campbell, Victoria, Australia",Commonwealth Scientific and Industrial Research Organization is a federal government agency for scientific research.,Government Office,,6,,1,,,,,,"3,456"
Advanced Flower Capital,https://www.crunchbase.com/organization/advanced-flower-capital,10,2,"West Palm Beach, Florida, United States",Advanced Flower Capital is an institutional lender to cannabis companies with strong operations and cash-flow prospects.,Venture Debt,,7,,9,2,2,,,,"3,457"
CertiK,https://www.crunchbase.com/organization/certik,1,,"New York, New York, United States",CertiK leverages formal verification technology to mathematically ensure security in systems software.,,,1,,,,,,,,"3,442"
Snowball Finance,https://www.crunchbase.com/organization/snowball-finance,2,,"Beijing, Beijing, China",Snowball Finance is an internet financial information service provider that is focused on investment solutions.,,,2,,1,,,,,,"3,443"
Shoprite Holdings,https://www.crunchbase.com/organization/shoprite-holdings,1,,"Cape Town, NA - South Africa, South Africa",Shoprite Holdings is a retail company that engages in food retailing.,,,1,,,,,,,,"3,444"
Privateer Holdings,https://www.crunchbase.com/organization/privateer-holdings,2,1,"Seattle, Washington, United States",Privateer Holdings is a private equity firm.,Private Equity Firm,,2,,1,,1,,,,"3,445"
The Yield Lab,https://www.crunchbase.com/organization/the-yield-lab,55,3,"St Louis, Missouri, United States","The Yield Lab North America invests in AgriFood Tech companies with technologies focused on crops, animal health, digital ag and logistics.",Venture Capital,"Early Stage Venture, Seed",44,,22,14,3,,,,"3,462"
Youku,https://www.crunchbase.com/organization/youku,12,1,"Beijing, Beijing, China","Youku is a video-sharing website that enables users to search, view, and share high-quality video content across multiple devices.",,,12,,4,,1,,,,"3,450"
Wefunder,https://www.crunchbase.com/organization/wefunder,41,3,"San Francisco, California, United States","Wefunder is a platform that enables startups to raise capital from their customers and community, alongside VCs and angels.",Venture Capital,"Crowdfunding, Debt, Early Stage Venture, Seed, Venture",40,,9,13,3,,,,"3,465"
New Balance,https://www.crunchbase.com/organization/new-balance-athletic-shoe,,,"Boston, Massachusetts, United States",New Balance is an American multinational corporation based in the Brighton neighborhood of Boston.,,,,,,,,,,,"3,451"
Tencent Music Entertainment,https://www.crunchbase.com/organization/china-music-corp,10,3,"Shenzhen, Guangdong, China",Tencent Music Entertainment (TME) Group is the operator of music streaming and download services.,,,10,,6,,3,,,,"3,466"
Arcadia Group,https://www.crunchbase.com/organization/arcadia-group,2,1,"London, England, United Kingdom",Arcadia Group Ltd. is a British multinational retailing company,,,2,,,,1,,,,"3,467"
Algorand,https://www.crunchbase.com/organization/algorand,17,,"Boston, Massachusetts, United States",Algorand is a technology platform that builts blockchain infrastructure.,,,16,,3,1,,,,,"3,453"
Knight Therapeutics,https://www.crunchbase.com/organization/knight-therapeutics,4,4,"Westmount, Quebec, Canada",Knight Therapeutics is a specialty pharmaceutical company focused on acquiring or in-licensing.,,,4,,2,1,4,,,,"3,454"
75 & Sunny,https://www.crunchbase.com/organization/75-sunny,15,2,"Los Angeles, California, United States",75 & Sunny is a venture fund and startup studio.,Venture Capital,"Early Stage Venture, Seed",15,,2,2,2,,,,"3,456"
Pharmascience,https://www.crunchbase.com/organization/pharmascience,5,2,"Montréal, Quebec, Canada",Pharmascience is a manufacturer of generic drugs.,,,5,,1,,2,,,,"3,457"
Dynamo,https://www.crunchbase.com/organization/dynamovc,73,4,"Chattanooga, Tennessee, United States",Dynamo invests in founders building technology businesses in supply chain and mobility.,Micro VC,"Early Stage Venture, Seed",44,,24,11,4,,,,"3,458"
Wooplr,https://www.crunchbase.com/organization/wooplr,,,"Bangalore, Karnataka, India",India's largest social commerce platform. Wooplr is a free & easy way to start an online store used by 300K+ store owners.,,,,,,,,,,,"3,459"
Purdue University College of Engineering,https://www.crunchbase.com/organization/purdue-university,1,,"West Lafayette, Indiana, United States",Purdue University College of Engineering provides engineeering programmes.,,,1,,,,,,,,"3,475"
MedStar Health,https://www.crunchbase.com/organization/medstar-health,4,,"Columbia, Maryland, United States",MedStar Health is a not-for-profit healthcare organization,,,4,,,1,,,,,"3,461"
Narwal Robotics,https://www.crunchbase.com/organization/narwal-robotics,1,,"Dongguan, Hebei, China","Narwal Robotics focus on design, development, and production of intelligent cleaning robots.",,,1,,1,,,,,,"3,460"
Driver Technologies,https://www.crunchbase.com/organization/driver-technologies,,,"New York, New York, United States",Driver is a hardware-free mobile app that allows users to video record their trip while receiving safety alerts.,,,,,,,,,,,"3,462"
Founders Fund,https://www.crunchbase.com/organization/founders-fund,880,144,"San Francisco, California, United States",Founders Fund is a venture capital firm that invests in companies building revolutionary technologies.,Venture Capital,"Debt, Early Stage Venture, Grant, Late Stage Venture, Private Equity, Seed",548,,257,160,144,,,,"3,480"
Wayra UK,https://www.crunchbase.com/organization/wayra-uk,115,5,"London, England, United Kingdom","Wayra UK provides access to networks and capital, turning start-ups into scale-ups.","Accelerator, Corporate Venture Capital",,86,,6,7,5,,,,"3,481"
CoinHako,https://www.crunchbase.com/organization/coinhako,7,,"Singapore, Central Region, Singapore",The place for cryptocurrency in Asia. CoinHako.,,,6,,1,,,,,,"3,463"
Magic Eden,https://www.crunchbase.com/organization/magic-eden,8,,"San Francisco, California, United States","Magic Eden is an NFT marketplace for users to discover, trade, and create NFTs.",,,8,,,,,,,,"3,464"
Kingdomverse,https://www.crunchbase.com/organization/kingdomverse,1,,"Washington, District of Columbia, United States",Kingdomverse is a metaverse mobile game developer.,,,1,,,,,,,,"3,467"
Auramet,https://www.crunchbase.com/organization/auramet,4,2,"Teaneck, New Jersey, United States",Auramet offers physical precious metals and non-physical base metal concentrate transactions.,,,2,,4,,2,,,,"3,468"
Accel-KKR,https://www.crunchbase.com/organization/accel-kkr,111,57,"Menlo Park, California, United States",Accel-KKR is a technology-focused private equity firm specialized in growth and middle market investments.,Private Equity Firm,"Debt, Late Stage Venture, Post-Ipo, Private Equity",106,,52,2,57,,,,"3,469"
Deepbridge Capital,https://www.crunchbase.com/organization/deepbridge-capital,80,,"Chester, Cheshire, United Kingdom",Deepbridge is a different kind of investment manager.,Venture Capital,,59,,59,,,,,,"3,486"
LINE Plus Corporation,https://www.crunchbase.com/organization/line-plus-corporation,4,1,"Seongnam, Kyonggi-do, South Korea",LINE Plus supports LINE Corporation's global business development.,,,3,,1,,1,,,,"3,470"
Honda,https://www.crunchbase.com/organization/honda-5087,1,,"Tokyo, Tokyo, Japan","Honda is an automotive company that manufactures and sells cars, motorbikes, marine engines, lawn mowers and other power equipment.",,,1,,,,,,,,"3,472"
BrightGene,https://www.crunchbase.com/organization/brightgene,4,,"Suzhou, Jiangsu, China",BrightGene is a biopharma company.,,,3,,,,,,,,"3,473"
Asabys Partners,https://www.crunchbase.com/organization/asabys-partners,23,2,"Barcelona, Catalonia, Spain","Asabys Partners is based in Barcelona and specialises in early-stage biotech, medical technology and healthcare innovation projects.",Venture Capital,,16,,14,,2,,,,"3,474"
Chegg,https://www.crunchbase.com/organization/chegg,3,3,"Santa Clara, California, United States",Chegg is a student media learning platform offering services to universities and community colleges.,,,3,,,2,3,,,,"3,475"
American Axle & Manufacturing,https://www.crunchbase.com/organization/american-axle-manufacturing,1,,"Detroit, Michigan, United States","AAM was founded in 1994, with manufacturing expertise rooted in more than 90 years of experience.",,,1,,1,1,,,,,"3,476"
Morpher,https://www.crunchbase.com/organization/morpher,,,"Vienna, Wien, Austria","Morpher is DeFi app for trading virtual stocks, commodities, forex, and cryptocurrencies.",,"Early Stage Venture, Seed",,,,,,,,,"3,477"
Maven 11 Capital,https://www.crunchbase.com/organization/maven-11-capital,66,,"Amsterdam, Noord-Holland, The Netherlands",Venture Capital Fund in Blockchain & Distributed Ledger Technology (DLT),Venture Capital,"Early Stage Venture, Seed",57,,10,1,,,,,"3,489"
space data,https://www.crunchbase.com/organization/space-data,1,,"Shinjuku, Yamanashi, Japan",Space Data is based on an algorithm that allows the AI to recognize geospatial data from the Earth and easily assign another Earth in VR.,,,1,,1,,,,,,"3,490"
Kolte-Patil Developers,https://www.crunchbase.com/organization/kolte-patil-developers,1,,"Pune, Maharashtra, India",Kolte Patil developers is a revered name in the real estate arena are into ultra luxurious residential and commercial spaces.,,,1,,1,,,,,,"3,478"
Mplus,https://www.crunchbase.com/organization/mplus-8acd,,,"Zagreb, Grad Zagreb, Croatia",Mplus is the largest independent business process technology outsourcing (BPTO) company in Southeast Europe,,,,,,,,,,,"3,479"
nonce Classic,https://www.crunchbase.com/organization/nonce-classic,3,,"Seoul, Seoul-t'ukpyolsi, South Korea",nonce Classic democratizes decentralized tech by funding in and growing early-stage crypto companies in order to expand their market vision.,Accelerator,,3,,,,,,,,"3,480"
RippleWorks,https://www.crunchbase.com/organization/rippleworks,3,1,"California City, California, United States",RippleWorks pairs startup and technology experts with social ventures around the world to jointly conquer scaling challenges.,Venture Capital,,3,,1,,1,,,,"3,481"
Prime Venture Partners,https://www.crunchbase.com/organization/angelprime,76,7,"Bengaluru, Karnataka, India",Prime Venture Partners is a natural destination for the startups targeting global markets,Micro VC,"Early Stage Venture, Seed",48,,37,,7,,,,"3,495"
Obama Foundation,https://www.crunchbase.com/organization/obama-foundation,1,,"Chicago, Illinois, United States","The Obama Foundation is a start-up for citizenship and an ongoing project for people to shape, together, what it means to be a good citizen.",,,1,,,,,,,,"3,482"
PKSHA Technology,https://www.crunchbase.com/organization/pksha-technology-inc-,17,3,"Tokyo, Tokyo, Japan",PKSHA Technology is an information technology company that provides data analytics solutions for its clients.,,,14,,3,,3,,,,"3,483"
Internet of Services,https://www.crunchbase.com/organization/internet-of-services,2,,"Singapore, Central Region, Singapore",Internet of Services develops a scalable layer 1 blockchain for online services.,,,2,,,,,,,,"3,486"
DBT,https://www.crunchbase.com/organization/dbt,1,,"Bålsta, Uppsala Lan, Sweden",DBT is a lendtech company providing SMEs with the financing solutions they need to enable innovation and growth.,,,1,,1,,,,,,"3,487"
Dexus,https://www.crunchbase.com/organization/dexus,,,"Sydney, New South Wales, Australia",Dexus is a Real Estate Investment Trust.,,,,,,,,,,,"3,488"
Benchling,https://www.crunchbase.com/organization/benchling,1,,"San Francisco, California, United States",Benchling is a cloud-based software platform for biology researchers and research and development organizations.,,,1,,,,,,,,"3,489"
Rong360,https://www.crunchbase.com/organization/rong360,1,,"Beijing, Beijing, China",Rong 360 is a Chinese provider of customized financing and loan services.,,,1,,,,,,,,"3,504"
Mika,https://www.crunchbase.com/organization/mika-9650,,,"Berlin, Berlin, Germany",Mika is a digital platform empowering people affected by cancer.,,,,,,,,,,,"3,505"
US Innovative Technology Fund,https://www.crunchbase.com/organization/us-innovative-technology-fund,13,,"Pittsburgh, Pennsylvania, United States",US Innovative Technology Fund is an investment firm that supports early- and growth-stage technology companies.,Venture Capital,"Late Stage Venture, Venture",10,,8,,,,,,"3,508"
Gen.G Esports,https://www.crunchbase.com/organization/gen-g-esports,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",Gen.G is the leading esports organization connecting the U.S. and Asia.,,,1,,,,,,,,"3,492"
Goldman Sachs Asset Management,https://www.crunchbase.com/organization/goldman-sachs-asset-management,128,20,"New York, New York, United States",Goldman Sachs Asset Management provides institutional and individual investors with investment and advisory solutions.,"Investment Bank, Private Equity Firm",,113,,76,14,20,,,,"3,493"
Everwash,https://www.crunchbase.com/organization/everwash,1,1,"Philadelphia, Pennsylvania, United States","EverWash partners with your neighborhood's local car washes to bring you unlimited-use, all you can wash, monthly membership plans,",,,1,,,1,1,,,,"3,496"
VyStar Credit Union,https://www.crunchbase.com/organization/vystar-credit-union,3,,"Jacksonville, Florida, United States",VyStar Credit Union offers low loan rates and low- or no-fee financial services.,Investment Bank,,2,,1,,,,,,"3,515"
CBRE Investment Management,https://www.crunchbase.com/organization/caledon-capital-management,2,,"Toronto, Ontario, Canada",We are a leading global real assets investment management firm.,Private Equity Firm,Private Equity,2,,1,,,,,,"3,497"
Section 32,https://www.crunchbase.com/organization/section-32,116,19,"San Diego, California, United States","Section 32 is a venture capital fund that invests at the cutting edge of technology, healthcare, and life sciences.",Venture Capital,,82,,24,20,19,,,,"3,517"
University of Southern California,https://www.crunchbase.com/organization/university-of-southern-california,5,,"Los Angeles, California, United States",University of Southern California is a private research university offering opportunities for interdisciplinary study and collaboration.,,,4,,,2,,,,,"3,498"
Zinc,https://www.crunchbase.com/organization/zinc-vc,16,1,"London, England, United Kingdom",Zinc.VC is a London-based business builder that runs 9 month mission-led programmes to build scalable commercial impact-led businesses.,"Accelerator, Incubator",,16,,15,,1,,,,"3,499"
Hinduja Leyland Finance,https://www.crunchbase.com/organization/hinduja-leyland-finance,2,1,"Chennai, Tamil Nadu, India",Hinduja Leyland Finance Ltd (HLF) was incorporated in the year 2008 and is registered as a non-deposit taking NBFC with Reserve Bank of,,,2,,,,1,,,,"3,501"
Addepar,https://www.crunchbase.com/organization/addepar,,,"Mountain View, California, United States",Addepar is a software and data platform for even the most complex investment portfolios.,,Late Stage Venture,,,,,,,,,"3,502"
Gordon Food Service,https://www.crunchbase.com/organization/gordon-food-service,5,,"Grand Rapids, Michigan, United States","Gordon Food Service are food service operations such as restaurants like schools, universities, and hospitals.",,,3,,,4,,,,,"3,520"
StartX,https://www.crunchbase.com/organization/startx-bf7b,1,,"New York, New York, United States",StartX is a non-profit startup accelerator and founder community associated with Stanford University.,Entrepreneurship Program,Venture,1,,1,,,,,,"3,503"
Klim Ventures,https://www.crunchbase.com/organization/klimventures,31,,"Seoul, Seoul-t'ukpyolsi, South Korea",Klimventures is a startup accelerator for early-stage startups and aspiring entrepreneurs.,Accelerator,,18,,11,,,,,,"3,504"
Behind Genius Ventures,https://www.crunchbase.com/organization/lvlup-ventures,16,,"Pasadena, California, United States",An early stage venture firm investing in the future of work and the future of play,Micro VC,"Early Stage Venture, Seed",15,,,3,,,,,"3,505"
Cloudwise,https://www.crunchbase.com/organization/cloudwise,1,,"Beijing, Beijing, China","Founded in 2009, Cloudwise is a leading full-stack Artificial Intelligence for IT Operations (AIOps) solution provider in China.",,,1,,1,,,,,,"3,524"
AAG Ventures,https://www.crunchbase.com/organization/aag-ventures,3,,"Singapore, Central Region, Singapore","AAG Ventures is the IT business behind AAG, one of the fastest-growing Play-To-Earn guilds in the industry.",,,3,,1,,,,,,"3,507"
CVSPharmacy,https://www.crunchbase.com/organization/cvs-pharmacy,2,,"Woonsocket, Rhode Island, United States","CVSPharmacy is a retail pharmacy that offers prescription drugs, over-the-counter drugs, beauty products, and cosmetics.",,,2,,2,,,,,,"3,527"
Fosun Pharma,https://www.crunchbase.com/organization/fosun-pharmaceutical,34,11,"Shanghai, Shanghai, China",Fosun Pharma is a pharmaceutical company.,Venture Capital,,34,,16,1,11,,,,"3,508"
I Squared Capital,https://www.crunchbase.com/organization/i-squared-capital,21,1,"Miami, Florida, United States","I Squared Capital is an independent infrastructure investment manager that focuses on energy, utilities, and transportation.",Private Equity Firm,,17,,9,,1,,,,"3,509"
Boomtown Accelerators,https://www.crunchbase.com/organization/boomtown-accelerator,175,8,"Boulder, Colorado, United States","Boomtown's bespoke accelerator programs help startups turn ideas into profitable, scalable businesses. ",Accelerator,"Early Stage Venture, Seed, Venture",158,,46,49,8,Online,2023-08-15,12,"3,510"
bolttech,https://www.crunchbase.com/organization/bolttech,1,,"Singapore, Central Region, Singapore",Bolttech is an InsurTech company that develops a technology-enabled platform for protection and insurance.,,,1,,1,,,,,,"3,511"
Celonis,https://www.crunchbase.com/organization/celonis,1,,"Munich, Bayern, Germany",Celonis provides an execution management system that helps companies in running their business processes.,,,1,,,,,,,,"3,528"
CION Investments,https://www.crunchbase.com/organization/cion-investments,1,1,"Braintree, Massachusetts, United States",A leading manager of alternative investment solutions that focuses on alternative credit strategies for individual investors.,Venture Capital,,1,,1,,1,,,,"3,513"
Nucleus Commercial Finance,https://www.crunchbase.com/organization/nucleus-commercial-finance,1,,"London, England, United Kingdom",Nucleus Commercial Finance combine the financial expertise and credit facilities of a traditional high street bank .,,,1,,1,,,,,,"3,516"
2TM,https://www.crunchbase.com/organization/2tm,15,1,"Brasil, Sao Paulo, Brazil","2TM creates an infrastructure for the financial market in blockchain, ensuring efficiency and security in funding and investment operations.",,,15,,2,,1,,,,"3,517"
Gefen Capital,https://www.crunchbase.com/organization/gefen-capital,30,3,"Herzliya, Tel Aviv, Israel",Gefen Capital is a US Israeli VC,Venture Capital,,25,,,,3,,,,"3,518"
Elevance Renewable Sciences,https://www.crunchbase.com/organization/elevance-renewable-sciences,1,1,"Woodridge, Illinois, United States",Elevance Renewable Sciences creates a range of valued specialty chemicals from natural oils.,,,1,,1,1,1,,,,"3,519"
FastPay,https://www.crunchbase.com/organization/fast-pay-partners,3,2,"Los Angeles, California, United States",FastPay is the definitive payments platform for digital media.,"Corporate Venture Capital, Venture Capital",Late Stage Venture,3,,1,,2,,,,"3,520"
