Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
KetoFit,https://www.crunchbase.com/organization/ketofit,,,"Oud-gastel, Noord-Brabant, The Netherlands",KetoFit is an information service platform for a healthy diet plan.,,,,,,,,,,,"65,765"
Daniel Tamas,https://www.crunchbase.com/person/daniel-tamas,,,"Cluj-napoca, Cluj, Romania",Daniel Tamas is the Co-Founder and CEO of WAM. He previously worked at REVMIX as a Co-Founder & CEO. Daniel Tamas attended Babeș-Bolyai Univ...,,,,,,,,,,,"65,809"
IT-Translation,https://www.crunchbase.com/organization/it-translation,11,4,"Paris, Ile-de-France, France",IT-Translation is an investor and co-founder of digital technology start-ups spun off from both public and private research.,Venture Capital,Seed,8,,,,4,,,,"65,768"
Daniel Johnsson,https://www.crunchbase.com/person/daniel-johnsson,2,,,Daniel Johnsson,Individual/Angel,,2,,1,,,,,,"65,769"
Tidjane Deme,https://www.crunchbase.com/person/tidjane-deme,1,,"Senegal, Africa","Tidjane DEME is a General Partner at Partech, co-leading Partech Africa Fund, Partech’s multi-stages tech fund exclusively dedicated to Afri...","Investment Partner, Individual/Angel",Early Stage Venture,1,13,,,,,,,"65,770"
FIDIASZ,https://www.crunchbase.com/organization/fidiasz,7,,"Wroclaw, Dolnoslaskie, Poland",FIDIASZ Enterpreneurial Venture Capital,Family Investment Office,Early Stage Venture,5,,6,,,,,,"65,814"
Marc Oliver Hauser,https://www.crunchbase.com/person/marc-oliver-hauser,,,"Zürich, Zurich, Switzerland","Marc Hauser is a founder, investor, and innovation enabler with over 15 years of experience in banking, fintech, and entrepreneurship. He is...",Investment Partner,,,29,,,,,,,"65,815"
Issa Aghabi,https://www.crunchbase.com/person/issa-aghabi,,,"United Arab Emirates, Asia",Issa Aghabi - Founder & Managing Partner @ Access Bridge Ventures,Investment Partner,"Early Stage Venture, Late Stage Venture, Seed, Venture",,4,,,,,,,"65,817"
Build-A-Bear,https://www.crunchbase.com/organization/build-a-bear,1,,,Build-a-Bera is a zero-to-one incubator that fosters innovation through Proof-of-Liquidity and helps berachain startups succeed.,,,1,,,,,,,,"65,772"
Michael G. Vale,https://www.crunchbase.com/person/michael-g-vale,,,,"Mr. Michael G. Vale, also known as Mike serves as an Executive Vice President of Consumer at 3M Company since 2012 and served as its Executi...",,,,,,,,,,,"65,819"
Tristan Yver,https://www.crunchbase.com/person/tristan-yver-388b,1,,"Hawaii, United States, North America",Tristan Yver,Individual/Angel,,1,,,,,,,,"65,773"
Broad Creek Capital,https://www.crunchbase.com/organization/broad-creek-capital,1,,"New York, New York, United States","Broad Creek Capital is an investment firm that largely invests in real estate, venture, and growth-stage equity.",,,1,,,,,,,,"65,774"
Superlyst Ventures,https://www.crunchbase.com/organization/superlyst-ventures,3,,"Munich, Bayern, Germany","Superlyst Ventures is a seed-stage investment collective, backed by an ecosystem of successful entrepreneurs.",Venture Capital,Seed,2,,,,,,,,"65,775"
Bullet Time Ventures II,https://www.crunchbase.com/organization/bullet-time-ventures-ii,1,1,"Boulder, Colorado, United States",Bullet Time Ventures II is a micro venture capital firm that finances early-stage startups.,Micro VC,"Early Stage Venture, Seed",1,,,,1,,,,"65,823"
Finpiemonte S.p.A.,https://www.crunchbase.com/organization/finpiemonte-s-p-a,4,,"Torino, Piemonte, Italy","Finpiemonte S.p.A. is a financial services company based in Torino, Italy.",Government Office,,4,,,,,,,,"65,825"
Yale Ventures,https://www.crunchbase.com/organization/yale-ventures,1,,"New Haven, Connecticut, United States",Yale Ventures is an initiative to support and expand innovation and entrepreneurship across the university & greater New Haven region.,Venture Capital,"Early Stage Venture, Seed",1,,,,,,,,"65,777"
Phillip Ihenacho,https://www.crunchbase.com/person/phillip-ihenacho,,,"Switzerland, Europe","Phillip is a co-founder of Amaya Capital Partners, an African-focused principal investing firm and previously established and ran Afrinvest ...",,,,,,,,,,,"65,778"
Atul Saran,https://www.crunchbase.com/person/atul-saran,,,"Washington, District of Columbia, United States",Atul Saran is the Executive Vice President and Chief Strategy and Development Officer at Emergent BioSolutions. Atul Saran attended Massachu...,,,,,,,,,,,"65,779"
Fleet Ventures,https://www.crunchbase.com/organization/fleet-ventures,1,,,Fleet Ventures invest in startups that have an elegant solution to a painful problem in a big enough market.,Investment Bank,,1,,,,,,,,"65,780"
Nextec,https://www.crunchbase.com/organization/nextec-2,1,,"Tirat Hakarmel, Hefa, Israel","Nextec Technologies specializes in 3D non-contact high precision, high speed, laser scanning, measurement, and geometry inspection.",,Seed,1,,,1,,,,,"65,781"
Aaron VanDevender,https://www.crunchbase.com/person/aaron-vandevender,1,,"San Francisco, California, United States",Aaron VanDevender is a CEO at Methid. He attended the Massachusetts Institute of Technology.,"Investment Partner, Individual/Angel",,1,6,,,,,,,"65,782"
Tigrim,https://www.crunchbase.com/organization/tigrim,4,,"Växjö, Kronobergs Lan, Sweden",Tigrim operates as an investment firm.,Venture Capital,Early Stage Venture,3,,,,,,,,"65,784"
The Times Group,https://www.crunchbase.com/organization/the-times-group,4,,,The Times Group,,,4,,,,,,,,"65,785"
Thomas DeBacco,https://www.crunchbase.com/person/thomas-debacco,,,"Overland Park, Kansas, United States","Tom DeBacco is the Founder and CEO of MobileUp Software. A graduate of both Rockhurst High School and Rockhurst University, Tom serves as a...",Investment Partner,,,2,,,,,,,"65,786"
Stéphane Distinguin,https://www.crunchbase.com/person/distinguin-stphane,3,1,"Paris, Ile-de-France, France",Stéphane Distinguin is the founder and CEO of FABERNOVEL. Stéphane graduated from ESCP Europe in 1997 and joined Deloitte & Touche. In 1999 ...,Individual/Angel,,3,,,,1,,,,"65,772"
PFU Limited,https://www.crunchbase.com/organization/pfu-limited,1,,"Hayes, Hillingdon, United Kingdom",PFU provides enterprise content management solution that meets demands for integrated management of contents and efficient workflow.,,,1,,1,,,,,,"65,787"
Copia Agro & Food,https://www.crunchbase.com/organization/copia-agro-food,2,,"Herzliya, Tel Aviv, Israel",COPIA Agro & Food Technologies (COPIA) is an Israeli impact fund .,Venture Capital,,2,,2,,,,,,"65,788"
Woodside Incubator,https://www.crunchbase.com/organization/woodside-incubator,3,,"Palo Alto, California, United States","Early stage seed, Series A incubator venture capital firm","Incubator, Venture Capital",Early Stage Venture,2,,2,,,,,,"65,835"
Joyce Yang,https://www.crunchbase.com/person/joyce-yang,6,,"New York, New York, United States",Joyce Yang - Founder @ Global Coin Research,"Investment Partner, Individual/Angel",,6,1,,,,,,,"65,838"
Zain Gulamali,https://www.crunchbase.com/person/zain-gulamali,,,"San Francisco Bay Area, California, United States","Zain A. Gulamali is a venture capital investor and technology executive with 15+ years of experience in enterprise, consumer, and healthcare...",Investment Partner,"Convertible Note, Early Stage Venture, Late Stage Venture, Private Equity, Seed, Venture",,22,,,,,,,"65,789"
Craig Pines,https://www.crunchbase.com/person/craig-pines,2,,"Chicago, Illinois, United States","Craig’s leadership of Amerigo builds on more than a decade of experience driving growth and innovation in education. Prior to Amerigo, Craig...",Individual/Angel,,1,,,,,,,,"65,790"
SaskWorks Venture Fund,https://www.crunchbase.com/organization/saskworks-venture-fund,56,19,"Regina, Saskatchewan, Canada",SaskWorks Venture Fund is a Saskatchewan-based retail mutual fund.,Venture Capital,Early Stage Venture,54,,3,,19,,,,"65,841"
ATC Management,https://www.crunchbase.com/organization/atc-management-79ce,1,1,"London, England, United Kingdom",ATC Management is an artist management and music consultancy company.,,,1,,,,1,,,,"65,793"
Zhuzhao Investment,https://www.crunchbase.com/organization/zhuzhao-investment,1,,,Zhuzhao Investment is an investment firm.,,,1,,1,,,,,,"65,795"
Istithmar,https://www.crunchbase.com/organization/istithmar,1,1,"Dubai, Dubai, United Arab Emirates",Istithmar World is a premier global investment company focused on value creation and growth across a broad range of investments.,Private Equity Firm,,1,,,,1,,,,"65,796"
Tishman Capital Partners,https://www.crunchbase.com/organization/tishman-capital-partners,1,,"New York, New York, United States",Tishman Capital Partners is an investment firm.,,,1,,,,,,,,"65,847"
Indigo Fund,https://www.crunchbase.com/organization/indigo-fund,1,,"Miami, Florida, United States",Indigo Fund allows conscious global investors to gain exposure to a new and exciting asset class.,Hedge Fund,,1,,,,,,,,"65,853"
Jonathan Sisler,https://www.crunchbase.com/person/jonathan-sisler,1,,"Chicago, Illinois, United States",Jonathan Sisler is a CEO at Coyote Logistics. He attended the University of Florida - Warrington College of Business.,Individual/Angel,Seed,1,,,,,,,,"65,799"
Private Equity Growth Capital Council,https://www.crunchbase.com/organization/private-equity-growth-capital-council,,,"Washington, District of Columbia, United States","The PEGCC develops, analyzes, and distributes information about the private equity and growth capital investment industry.",Private Equity Firm,Private Equity,,,,,,,,,"65,800"
Dinesh Mishra,https://www.crunchbase.com/person/dinesh-mishra-5b02,,,"Delhi, India, Asia","I am a highly motivated, creative, and professional Digital Marketer. I have excelled in various roles including, Search Engine Optimization...",,,,,,,,,,,"65,854"
LightWork Worldwide,https://www.crunchbase.com/organization/lightwork-worldwide,1,,"Compton, California, United States","LightWork Worldwide is a global streetwear and lifestyle brand holding company, incubator and fund.",Incubator,,1,,1,,,,,,"65,855"
Widjaja Family,https://www.crunchbase.com/organization/widjaja-family,2,,,Widjaja Family operates as a Family Investment Office.,Family Investment Office,,2,,1,,,,,,"65,802"
Amcref Community Capital,https://www.crunchbase.com/organization/amcref-community-capital,3,,"New Orleans, Louisiana, United States","AMCREF Community Capital, LLC is a mission-driven, specialty finance firm providing a range of financial products and services, including",Venture Capital,,3,,,,,,,,"65,803"
Aly Raisman,https://www.crunchbase.com/person/aly-raisman,1,,,Aly Raisman,Individual/Angel,,1,,,,,,,,"65,804"
Kartikeya Gupta,https://www.crunchbase.com/person/kartikeya-gupta,,,"London, England, United Kingdom","Kartikeya Gupta is an Investor - US Investments of Salesforce Ventures. He attended the University of California, Berkeley.",Investment Partner,,,2,,,,,,,"65,805"
btc38.com,https://www.crunchbase.com/organization/btc38-com,1,,"Shenzhen, Guangdong, China",btc38.com is a blockchain service provideR.,,,1,,1,,,,,,"65,806"
"CITIC Metal Co., Ltd.",https://www.crunchbase.com/organization/citic-metal-co-ltd,2,1,"Beijing, Beijing, China","CITIC Metal Co., Ltd. engages in the import and distribution of niobium products and non-ferrous metals.",Corporate Venture Capital,Early Stage Venture,1,,2,,1,,,,"65,807"
apM Coin,https://www.crunchbase.com/organization/apm-coin,,,"Seoul, Seoul-t'ukpyolsi, South Korea",apM Coin is a customer reward and payment management company.,,,,,,,,,,,"65,808"
Deniz Ventures,https://www.crunchbase.com/organization/denizbank-9d22,2,,"Istanbul, Istanbul, Turkey",Deniz Ventures is the corporate venture capital fund of DenizBank Financial Services Group.,Corporate Venture Capital,"Early Stage Venture, Seed, Venture",2,,1,,,,,,"65,811"
Sumeet Shah,https://www.crunchbase.com/person/sumeet-shah,,,"New York, New York, United States","Sumeet handles sourcing and new investments at Swiftarc Ventures, an early-stage consumer-focused venture capital firm. Previously, he assi...",,"Early Stage Venture, Seed",,,,,,,,,"65,812"
Jordan Verroi,https://www.crunchbase.com/person/jordan-verroi,1,,"Telluride, Colorado, United States","Jordan Verroi is the Founder of CapGenius, LLC. He is also an active investor/advisor in Pangea.app, Drum.io, Behave Candy, Certifyde App an...",Individual/Angel,,1,,,,,,,,"65,813"
Magnolia Ventures,https://www.crunchbase.com/organization/magnolia-ventures,1,,"Espoo, Southern Finland, Finland",Magnolia Ventures Oy is a venture capital firm specializing in start-up and early stage investments.,"Micro VC, Venture Capital",,1,,,,,,,,"65,814"
Jean-Francois Gagne,https://www.crunchbase.com/person/jean-francois-gagn,1,,"Montréal, Quebec, Canada","Jean-Francois Gagne has a new high-tech mission: bringing researchers, entrepreneurs and large organizations together to create singular AI-...","Investment Partner, Individual/Angel",,1,1,,,,,,,"65,816"
ReqMed Company,https://www.crunchbase.com/organization/reqmed-company,1,1,"Machida, Tokyo, Japan","Provides drug development, consulting, and venture funding services",,,1,,,,1,,,,"65,819"
Marc Bistricer,https://www.crunchbase.com/person/marc-bistricer,,,"Toronto, Ontario, Canada","Marc’s achievements are founded on nearly 20 years of experience in the hedge fund industry. In 2012 he launched Murchinson, with the goal o...",,,,,,,,,,,"65,820"
Steven Tamm,https://www.crunchbase.com/person/steven-tamm,5,1,"San Francisco Bay Area, California, United States","CTO, salesforce.com, directing technical product strategy across all clouds and divisions.  Previously CTO for CRM Appilcations and Technica...",Individual/Angel,Seed,4,,,,1,,,,"65,821"
Ian Logan,https://www.crunchbase.com/person/ian-logan,1,,"Toronto, Ontario, Canada","Ian Logan is the VP Engineering at Rose Rocket, a SaaS-based Transportation Management System (TMS) specializing in workflow automation for ...",Individual/Angel,,1,,,,,,,,"65,822"
Ben Kraus,https://www.crunchbase.com/person/ben-kraus-ea27,,,,Ben Kraus,Investment Partner,,,1,,,,,,,"65,823"
Vinoth Jayakumar,https://www.crunchbase.com/person/vinoth-jayakumar,3,,"London, England, United Kingdom",Vinoth joined Draper Esprit on the investment team in 2016. Prior to that he worked at a boutique management consulting firm in London for 6...,"Investment Partner, Individual/Angel",,3,9,,,,,,,"65,824"
Finvolve,https://www.crunchbase.com/organization/finvolve-2607,1,,"Haryana, Haryana, India",Finvolve is an investment firm.,Accelerator,,1,,,,,,,,"65,825"
Yuanhui Chuangyi,https://www.crunchbase.com/organization/yuanhui-chuangyi,4,,,Yuanhui Chuangyi is an investment firm.,,,3,,,,,,,,"65,828"
Reitan Kapital,https://www.crunchbase.com/organization/reitan-kapital,,,"Oslo, Oslo, Norway",An investment company that manages and develops financial values ​​for Reitangruppen.,,,,,,,,,,,"65,829"
Ryan Drant,https://www.crunchbase.com/person/ryan-drant,1,,"Washington, District of Columbia, United States","Ryan joined NEA in 1996, and became a General Partner in 2004. He specializes in healthcare investments in the medical device, healthcare in...","Investment Partner, Individual/Angel",,1,31,,,,,,,"65,830"
Mikael Hed,https://www.crunchbase.com/person/mikael-hed,6,1,"Greater Los Angeles Area, California, United States","Investor, Executive Chairman at Kaiken Entertainment Ltd.","Investment Partner, Individual/Angel",,5,2,1,,1,,,,"65,831"
General Pharma Partners,https://www.crunchbase.com/organization/general-pharma-partners,,,"Los Angeles, California, United States",A privately funded healthcare focused investment firm,"Micro VC, Venture Capital",,,,,,,,,,"65,832"
Nina Mason Pulliam Charitable Trust,https://www.crunchbase.com/organization/nina-mason-pulliam-charitable-trust,4,,"Phoenix, Arizona, United States","The Nina Mason Pulliam Charitable Trust seeks to help people in need, especially women, children and families.",,,4,,2,1,,,,,"65,833"
Aperam Ventures,https://www.crunchbase.com/organization/aperam-ventures,1,,"Luxembourg, Luxembourg, Luxembourg","Aperam Ventures, a subsidiary of the steel company Aperam Group.",Corporate Venture Capital,"Early Stage Venture, Seed",1,,1,,,,,,"65,834"
OpenValley,https://www.crunchbase.com/organization/openvalley,3,,"Ramat Yishai, HaZafon, Israel","OpenValley offers inspirational co-working spaces for entrepreneurs, startups and innovation pioneers.",Co-Working Space,,3,,,,,,,,"65,835"
Doug Fabick,https://www.crunchbase.com/person/doug-fabick-b196,,,"West Palm Beach, Florida, United States",Doug Fabick is a Florida-based investor and entrepreneur focusing on the construction equipment sector. He is the CEO of Fabick Cat and has ...,,,,,,,,,,,"65,836"
A&W Capital,https://www.crunchbase.com/organization/a-w-capital,1,,"London, England, United Kingdom","A&W Capital is a financial firm that provides fundraising, mergers, acquisitions, investment, and strategic consulting services.",Investment Bank,,1,,,,,,,,"65,837"
High Ridge Capital,https://www.crunchbase.com/organization/high-ridge-capital,1,1,"New Canaan, Connecticut, United States",High Ridge Capital is a private equity firm that is focused exclusively on the middle market segment of the insurance industry.,Private Equity Firm,Private Equity,1,,1,,1,,,,"65,838"
Global Investments,https://www.crunchbase.com/organization/global-investment,3,,"Singapore, Central Region, Singapore",Global Investments seeks opportunities in a wide range of asset classes in different sectors through investments.,Micro VC,,2,,1,,,,,,"65,839"
ACRE Capital LLC,https://www.crunchbase.com/organization/acre-capital-llc,1,,"Texas, South Carolina, United States",ACRE Capital LLC is a full-service real estate firm located in Texas.,,,1,,,,,,,,"65,841"
TNB Ventures,https://www.crunchbase.com/organization/tnb-ventures,1,,"Singapore, Central Region, Singapore",TNB Ventures operates as a venture capital firm and accelerator.,"Accelerator, Venture Capital",,1,,1,,,,,,"65,842"
KZValve,https://www.crunchbase.com/organization/kzvalve,1,,"Greenwood, Nebraska, United States",KZValve manufactures rugged waterproof motorized electric valves.,,,1,,,,,,,,"65,843"
Mickael Bellaiche,https://www.crunchbase.com/person/mickael-bellaiche,,,"Berlin, Berlin, Germany","Mickael is a Partner, FinTech expert and responsible for the VR Ventures fund. Furthermore, Mickael has an active role in the setup of Redst...",Investment Partner,"Early Stage Venture, Late Stage Venture, Seed",,11,,,,,,,"65,844"
Baseline Partners,https://www.crunchbase.com/organization/baseline-partners,,,"Gilbert, Arizona, United States",Baseline Partners is an alternative investment manager that primarily invests in private credit and commercial real estate.,Private Equity Firm,,,,,,,,,,"65,846"
Steven Zhou,https://www.crunchbase.com/person/steven-zhou-a615,,,"Greater Phoenix Area, Arizona, United States",Steven Zhou is the Chief Executive Officer and Co-Founder of Moov. He is also a member of the Forbes Technology Council and NFX. Mr. Zhou at...,,Seed,,,,,,,,,"65,847"
Ashmore Alchemy,https://www.crunchbase.com/organization/ashmore-alchemy,3,,,Ashmore Alchemy is a private equity investment firm.,Private Equity Firm,,3,,3,,,,,,"65,848"
IGI Sgr,https://www.crunchbase.com/organization/igi-sgr,,,"Milano, Lombardia, Italy",IGI Sgr is a private equity firm provides financial services.,"Private Equity Firm, Venture Capital",Private Equity,,,,,,,,,"65,849"
Wolfsburg AG (Innovations & Beteiligungsgesellschaft Wolfsburg mbH),https://www.crunchbase.com/organization/wolfsburg-ag-innovations-beteiligungsgesellschaft-wolfsburg-mbh,2,,"Wolfsburg, Niedersachsen, Germany",Wolfsburg AG is a public-private partnership between the city of Wolfsburg and Volkswagen AG since 1999.,,,1,,1,,,,,,"65,853"
Project Flying Elephant,https://www.crunchbase.com/organization/project-flying-elephant-3,11,2,,Project Flying Elephant was an early-stage acceleration program of the early-stage venture capital investor WestTech Ventures.,Angel Group,Early Stage Venture,10,,,1,2,,2017-01-01,,"65,854"
"Shanghai Venture Capital Co.,Ltd",https://www.crunchbase.com/organization/shanghai-venture-capital-co-ltd,6,1,"Shanghai, Shanghai, China","Shanghai Venture Capital Company Co., Ltd. (SHVC), established on August 9, 1999, is a professional venture capital management company",Venture Capital,Early Stage Venture,6,,,1,1,,,,"65,855"
Otto Capital,https://www.crunchbase.com/organization/otto-capital,14,2,"Seattle, Washington, United States","Otto Capital invests in real estate, oil and gas, recycling, retail, and health care industries.",Venture Capital,"Early Stage Venture, Seed",9,,1,,2,,,,"65,856"
Cascara Ventures,https://www.crunchbase.com/organization/cascara-ventures,12,2,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium","Cascara invests in the seed stage of companies that apply technology to prevention, therapy and research.",Venture Capital,"Early Stage Venture, Seed",9,,1,,2,,,,"65,898"
Nankai Electric Railway,https://www.crunchbase.com/organization/nankai-electric-railway,4,1,"Osaka, Osaka, Japan","Nankai Electric Railway introduces information along the Nankai Electric Railway, events, and various initiatives.",,,4,,,,1,,,,"65,858"
Chandrasekar Kandasamy,https://www.crunchbase.com/person/chandrasekar-kandasamy-b53a,,,"Bangalore, Karnataka, India",Chandrasekar Kandasamy is the Managing Partner at STAKEBOAT CAPITAL. He attended Bharathidasan Institute of Management Tiruchirapalli.,Investment Partner,,,3,,,,,,,"65,848"
Kaiwu Capital,https://www.crunchbase.com/organization/kaiwu-capital,20,2,"Beijing, Beijing, China","Kaiwu Capital is a venture capital firm that focuses on TMT, clean-tech, healthcare, innovations, renewable energy, consumer, and education.",Micro VC,,16,,2,,2,,,,"65,899"
Rishi Gupta,https://www.crunchbase.com/person/rishi-gupta,1,,,"Rishi Gupta, J.D., is a Private Equity Partner. Previously, he was a healthcare investment banker at Raymond James & Associates, served as M...","Investment Partner, Individual/Angel",Seed,1,9,,,,,,,"65,903"
SilverBox Capital,https://www.crunchbase.com/organization/silverbox-capital,,,"Austin, Texas, United States",SilverBox Capital is an alternative investment manager operating across multiple platforms.,,,,,,,,,,,"65,859"
SBI’s Fintech Business Innovations,https://www.crunchbase.com/organization/sbi-s-fintech-business-innovations,2,1,"Mumbai, Maharashtra, India",SBI’s Fintech Business Innovations,Investment Bank,,2,,,,1,,,,"65,860"
AgStar,https://www.crunchbase.com/organization/agstar,1,,"Mankato, Minnesota, United States","AgStar is a company that provides loans, leases, insurance, and mortgages to agriculture businesses.",,,1,,,,,,,,"65,906"
Fractal web3 accelerator,https://www.crunchbase.com/organization/fractal-web3-accelerator,,,,Web3 startup accelerator: from idea to funding rounds.,Accelerator,,,,,,,Online,,12,"65,861"
Udaan Angel Partners,https://www.crunchbase.com/organization/udaan-angel-partners,4,,"New Delhi, Delhi, India","Udaan Angel Partners invests in early- and seed-stage startups and is based in New Delhi, India.",Venture Capital,,4,,,,,,,,"65,909"
Canela Capital,https://www.crunchbase.com/organization/canela-capital,,,"Austin, Texas, United States","Canela Capital is an entrepreneurial investment firm that acquires, operates, and grows established private businesses.",,,,,,,,,,,"65,910"
Chris Hameetman,https://www.crunchbase.com/person/chris-hameetman,2,,"Los Angeles, California, United States",Chris Hameetman - Chairman Emeritus @ Tech Coast Angels,Individual/Angel,Seed,2,,,1,,,,,"65,862"
Saket Burman,https://www.crunchbase.com/person/saket-burman,2,,"Dubai, Dubai, United Arab Emirates",Mr. Saket Burman at Dabur family,"Investment Partner, Individual/Angel",,2,1,,,,,,,"65,913"
Katapult Akcelerator,https://www.crunchbase.com/organization/katapult-akcelerator,3,,"Belgrade, Vojvodina, Serbia","Katapult boosts startups with funding, mentoring, peer learning, and exposure to investors.",Accelerator,,2,,1,,,,,,"65,864"
Owen R. Boger,https://www.crunchbase.com/person/owen-r-boger,,,"New York, New York, United States","Owen R. Boger is based in New York, joined Warburg Pincus in 2014 and heads project management for the Fundraising and Investor Relations gr...",,,,,,,,,,,"65,865"
The Manitoba Mineral Development Fund,https://www.crunchbase.com/organization/the-manitoba-mineral-development-fund,5,4,"Winnipeg, Manitoba, Canada",The Manitoba Mineral Development Fund facilitates economic growth and job creation to strengthen communities in northern Manitoba.,,Grant,4,,5,,4,,,,"65,866"
As One,https://www.crunchbase.com/organization/as-one,4,1,"Osaka, Osaka, Japan",As One is a trading company for scientific and industrial equipment.,,,4,,,,1,,,,"65,867"
Finnish Venture Capital Association,https://www.crunchbase.com/organization/finnish-venture-capital-association,0,,"Helsinki, Southern Finland, Finland","FVCA to promote the venture capital operating in Finland, as well as to protect the interests the private equity industry.",Venture Capital,,0,,,,,,,,"65,868"
Yoshitsune Ido,https://www.crunchbase.com/person/yoshitsune-ido,5,,"Tokyo, Tokyo, Japan",Yoshitsune Ido,Individual/Angel,,5,,,,,,,,"65,869"
Michael Matly M.D.,https://www.crunchbase.com/person/michael-matly-md,,,"San Francisco, California, United States","Dr. Matly is a Co-founder and Managing Partner of 111° West Capital, a Venture Capital firm focused on high-growth software companies in hea...",Investment Partner,"Early Stage Venture, Late Stage Venture",,5,,,,,,,"65,870"
Persistent Asset Management Pte Ltd,https://www.crunchbase.com/organization/persistent-asset-management-pte-ltd,,,"Hong Kong, Hong Kong Island, Hong Kong",Persistent Asset Management Pte Ltd is a company that provides asset management services.,Private Equity Firm,,,,,,,,,,"65,921"
Michael Cohen,https://www.crunchbase.com/person/michael-cohen-13,,,"San Francisco, California, United States",Michael Cohen is the Venture Capital Investor at SAIC Venture Capital.,Investment Partner,,,3,,,,,,,"65,871"
Firestone Capital Management,https://www.crunchbase.com/organization/firestone-capital-management,1,,"Coral Gables, Florida, United States",Firestone Capital Management is a wealth management and financial planning firm.,,,1,,,,,,,,"65,872"
Alper Celen,https://www.crunchbase.com/person/alper-celen,1,,"United Arab Emirates, Asia",Alper Celen is a Founding Partner at Enhance Ventures and the Co-Founder of Joi Gifts.,"Investment Partner, Individual/Angel",,1,1,,,,,,,"65,869"
The Singh Family Trusts,https://www.crunchbase.com/organization/the-singh-family-trusts,1,,,The Singh Family Trusts,,,1,,1,,,,,,"65,874"
Feedage.com,https://www.crunchbase.com/organization/feedage-com,,,"Wharton, New Jersey, United States",Feedage.com is a free RSS directory and properly categorized for easier searching.,,,,,,,,,,,"65,875"
Lakewood Capital,https://www.crunchbase.com/organization/lakewood-capital,2,,"Norwalk, Connecticut, United States",A private equity firm focused on making equity investments in middle-market companies.,Private Equity Firm,,2,,,,,,,,"65,875"
Dario Brignone,https://www.crunchbase.com/person/dario-brignone,1,,"Milano, Lombardia, Italy",Dario Brignone - Founder & CTO @ Satispay,Individual/Angel,,1,,,,,,,,"65,877"
Mogility Capital,https://www.crunchbase.com/organization/mogility-capital,3,1,"New York, New York, United States",Mogility is a venture firm providing early stage capital investment and operational business support to technology companies.,Venture Capital,"Early Stage Venture, Seed",3,,,2,1,,,,"65,878"
Skygate Capital,https://www.crunchbase.com/organization/skygate-capital,,,"London, England, United Kingdom",Skygate invests and advises companies that want to build and use disruptive technology.,"Angel Group, Venture Capital",Early Stage Venture,,,,,,,,,"65,922"
Ramzi Ramsey,https://www.crunchbase.com/person/ramzi-ramsey,,,"San Francisco, California, United States",Ramzi joined Blackstone Growth in 2021 and is a Managing Director investing in the enterprise software and financial technology sectors. Pri...,Investment Partner,,,5,,,,,,,"65,880"
Martin Gibson,https://www.crunchbase.com/person/martin-gibson,,,"London, England, United Kingdom","Martin Gibson is a Venture Partner and Technology Investor at Accel. Prior to that, he was a Partner at Atlas Venture. He is an alumnus of t...",Investment Partner,,,43,,,,,,,"65,881"
Digital FastForward,https://www.crunchbase.com/organization/digital-fastforward,,,"Chevy Chase, Maryland, United States",Digital FastForward is a digital skills accelerator committed to helping forward-thinking companies build the new talents and practices.,Accelerator,,,,,,,,,,"65,924"
9elements,https://www.crunchbase.com/organization/9elements,1,,"Bochum, Nordrhein-Westfalen, Germany",9elements is a digital product and design company.,,,1,,,,,,,,"65,882"
Peter Stern,https://www.crunchbase.com/person/peter-stern,4,2,"New York, New York, United States","Now the CEO of bitly. Zenbe Co-founder Peter Stern previously created Datek Online, a pioneer in online financial services. Peter led its...",Individual/Angel,Seed,3,,,,2,,,,"65,883"
Cognitive,https://www.crunchbase.com/organization/cognitive,1,,,Cognitive,,,1,,1,,,,,,"65,885"
Shanghai Huace Navigation Technology,https://www.crunchbase.com/organization/shanghai-huace-navigation-technology,1,,"Qingpu, Shanghai, China",Shanghai Huace Navigation Technology develops and distributes aircraft and systems.,,,1,,,,,,,,"65,887"
Odile Roujol,https://www.crunchbase.com/person/odile-roujol,1,,"San Francisco, California, United States",Odile Roujol is the Founding Partner Fab Co-Creation Studio Ventures. She attended HEC Paris.,"Investment Partner, Individual/Angel",Seed,1,4,,,,,,,"65,888"
Campus Televideo,https://www.crunchbase.com/organization/campus-televideo,1,1,"Stamford, Connecticut, United States",Telecomm services for higher ed campuses,,,1,,,,1,,,,"65,928"
Haflo,https://www.crunchbase.com/organization/haflo,4,,"Stockholm, Stockholms Lan, Sweden",Haflo is a family fund that supports the dreams of innovative individuals.,Family Investment Office,Early Stage Venture,2,,,,,,,,"65,929"
Joseph M. Sanda,https://www.crunchbase.com/person/joseph-m-sanda,,,"Naples, Florida, United States",Joseph M. Sanda is the Retired  at Astute . He attended The Ohio State University.,,,,,,,,,,,"65,889"
