Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Sabbir Hossain Sagar,https://www.crunchbase.com/person/sabbir-hossain-sagar,,,"Dhaka, Dhaka, Bangladesh","Sabbir Hossain Sagar is an accomplished Python and Next.js developer, renowned for his expertise in software development and data science. A...",,"Early Stage Venture, Seed",,,,,,,,,"90,957"
Whist Subholdings,https://www.crunchbase.com/organization/whist-subholdings,1,,"Wan Chai, Hong Kong Island, Hong Kong",Whist Subholdings is a venture capital investment firm.,,,1,,,,,,,,"90,959"
Steel City Securities,https://www.crunchbase.com/organization/steel-city-securities,1,,"Visakhapatnam, Andhra Pradesh, India","Steel City Securities provides MF/IPOs, insurance, e-governance, and brokerage services.",,,1,,,,,,,,"90,961"
John Choi,https://www.crunchbase.com/person/john-choi,,,"Los Angeles, California, United States","John Choi has extensive experience as a healthcare investor, executive and serial entrepreneur. In addition to being a co-founder and the CB...",,,,,,,,,,,"90,962"
Fire Eyes DAO,https://www.crunchbase.com/organization/fire-eyes-dao,4,,,Fire Eyes DAO,,,4,,,,,,,,"90,963"
"Julien L. Pham, MD, MPH",https://www.crunchbase.com/person/julien-pham,,,"Boston, Massachusetts, United States",Julien L. Pham is the Founder & Managing Partner of Third Culture Capital.,Investment Partner,"Early Stage Venture, Seed",,3,,,,,,,"90,964"
C. Clark Webb,https://www.crunchbase.com/person/c-clark-webb,,,,"Clark Webb has served as co-CEO and Director of P10 Holdings, Inc. since 2017.  Mr. Webb is also the co-Founder and Principal of 210 Capital...",Investment Partner,,,1,,,,,,,"91,013"
Matthew Bruton,https://www.crunchbase.com/person/matthew-bruton-0dc6,1,,,Matthew Bruton is an individual investor.,Individual/Angel,,1,,1,,,,,,"90,965"
Jon Vander Ark,https://www.crunchbase.com/person/jon-vander-ark,,,"Phoenix, Arizona, United States",Jon Vander Ark is the President of Republic Services. He attended Calvin University.,Investment Partner,,,12,,,,,,,"91,016"
Steve Renner,https://www.crunchbase.com/person/steve-renner,,,"Minneapolis, Minnesota, United States",Steve Renner is the Founder & Interim CEO of ADX Labs.,,,,,,,,,,,"90,966"
KJM Capital,https://www.crunchbase.com/organization/kjm-capital,,,"Orlando, Florida, United States","KJM Capital, LLC was founded by Kenneth J. Meister and his partners to acquire leading lower to middle market companies.",Private Equity Firm,Private Equity,,,,,,,,,"90,967"
Advenis,https://www.crunchbase.com/organization/avenir-finance,7,1,,Advenis is a French company that offers a range of tailor-made financial services.,Venture Capital,Early Stage Venture,6,,3,,1,,,,"91,024"
Harold Primat,https://www.crunchbase.com/person/harold-primat,4,1,"Switzerland, Europe","Investor and former professional racing driver. Currently, he is a  president of the Primland estate.","Investment Partner, Individual/Angel",,4,2,1,,1,,,,"90,968"
Praxis,https://www.crunchbase.com/organization/praxis-6709,1,,"San Francisco, California, United States",Praxis is a thesis-driven venture capital firm focused on early-stage software and software-powered companies.,,,1,,1,,,,,,"90,969"
Zeyshare Ventures,https://www.crunchbase.com/organization/zeyshare-ventures,12,,"Bucharest, Bucuresti, Romania",Zeyshare Ventures provides venture capital investments in early & growth stage technology startups across Europe.,Venture Capital,"Crowdfunding, Early Stage Venture, Late Stage Venture, Private Equity, Seed, Venture",12,,2,,,,,,"90,971"
Ibrahim Akman,https://www.crunchbase.com/person/ibrahim-akman,1,,"Turkey, Europe",Ibrahim Akman is the Founder of Izmo Informatics. He attended Anadolu University.,Individual/Angel,,1,,,,,,,,"91,025"
The Ventures,https://www.crunchbase.com/organization/the-ventures,1,,,The Ventures,,,1,,,,,,,,"90,973"
AuGC partners,https://www.crunchbase.com/organization/augc-partners,1,1,"Belmont, California, United States",AuGC Partners handles equity investments in fundamentally undervalued public biotechnology,Private Equity Firm,,1,,,,1,,,,"90,974"
Hongyuan Investment,https://www.crunchbase.com/organization/hongyuan-investment,1,,,Hongyuan Investment is an investment firm.,,,1,,,,,,,,"90,975"
Linkconn,https://www.crunchbase.com/organization/linkconn,1,,"Shenzhen, Guangdong, China","Linkconn designs, manufactures and sales of connectors for 3C industries such as mobile phones, notebook computers and panels.",,,1,,1,,,,,,"90,976"
Lucia Gallardo,https://www.crunchbase.com/person/lucia-gallardo,,,"New York, New York, United States",Lucia is a Honduran serial entrepreneur building socially impactful emerging technology solutions to some of the world’s most pressing probl...,,,,,,,,,,,"90,977"
WxNW,https://www.crunchbase.com/organization/wxnw,2,,"Dublin, Dublin, Ireland",WxNW operates as an investment firm.,Venture Capital,,2,,1,,,,,,"90,979"
Michael Mark,https://www.crunchbase.com/person/michael-mark-2,4,3,"Reading, Massachusetts, United States","Michael Mark is a private investor and member of Walnut Venture Associates, an investment group seeking opportunities in early-stage and eme...",Individual/Angel,Seed,4,,,1,3,,,,"90,980"
Danilee Capital,https://www.crunchbase.com/organization/danilee-capital,1,,"Toronto, Ontario, Canada",Danilee Capital is a private equity investment firm that offers long term investments and crowdfunding for companies.,Private Equity Firm,,1,,1,,,,,,"90,981"
Saba Investments,https://www.crunchbase.com/organization/saba-investments,3,,"El Paso, Texas, United States",Saba Investments is an early stage venture capital fund structured to identify.,,,3,,1,1,,,,,"90,984"
Nacer Idrissi,https://www.crunchbase.com/person/nacer-idrissi,1,,"Dubai, Dubai, United Arab Emirates",Nacer Idrissi,Individual/Angel,,1,,1,,,,,,"91,034"
ACC.VC,https://www.crunchbase.com/organization/acc-vc,,,"London, England, United Kingdom",The management consultancy for startups & SMEs,"Accelerator, Incubator, Venture Capital","Early Stage Venture, Seed",,,,,,,,,"90,985"
Jiangsu Holly,https://www.crunchbase.com/organization/jiangsu-holly,1,,"Nanjing, Jiangsu, China",Jiangsu Holly Corporation is a retail company that provides consumer goods.,,,1,,,,,,,,"90,986"
Jilin Hi Innovation Fund,https://www.crunchbase.com/organization/jilin-hi-innovation-fund,1,,,Jilin Hi Innovation Fund is an investment fund.,Venture Capital,,1,,,,,,,,"90,988"
Robert David Lion Gardiner Foundation,https://www.crunchbase.com/organization/robert-david-lion-gardiner-foundation,2,,"New York, New York, United States",Robert David Lion Gardiner Foundation is a charitable organization that supports the study of Long Island history.,,,2,,1,,,,,,"91,036"
Peter Goh,https://www.crunchbase.com/person/peter-goh,1,,,Peter Goh is the Vice President at Oracle. Peter Goh attended National University of Singapore.,Individual/Angel,Seed,1,,,,,,,,"90,990"
Logisticap Partners,https://www.crunchbase.com/organization/logisticap-partners,1,1,"Ponte Vedra Beach, Florida, United States",Logisticap Partners was added in 2012.,Venture Capital,,1,,,,1,,,,"91,037"
Felix Belzile,https://www.crunchbase.com/person/felix-belzile-1aa2,,,"Belleville, Ontario, Canada",Felix Belzile is Founder at Cold Turkey.he attended Royal Military College of Canada/Collège militaire royal du Canada in 2008.,,,,,,,,,,,"90,991"
Julio Martínez,https://www.crunchbase.com/person/julio-martinez-3,,,"Barcelona, Catalonia, Spain",Julio Martínez is the Co-Founder and CEO at Abacum.,Investment Partner,,,4,,,,,,,"90,992"
Ryan Lampel,https://www.crunchbase.com/person/ryan-lampel,,,"Riverview, Florida, United States",Ryan Lampel - President & CEO @ Socratic Solutions Inc.,,Secondary Market,,,,,,,,,"90,993"
Max Schroeren,https://www.crunchbase.com/person/max-schroeren,1,,,Max Schroeren is the Co-Founder at Enter.,Individual/Angel,,1,,,,,,,,"90,994"
TIM Ventures,https://www.crunchbase.com/organization/tim-ventures-a0b9,1,,"Milan, Lombardia, Italy",TIM Venture is a venture capital firm launched by FWD Group in collaboration with Artem Ventures.,Venture Capital,,1,,1,,,,,,"90,995"
Lisa Suennen,https://www.crunchbase.com/person/lisa-suennen,1,,"Mill Valley, California, United States","Suennen is a co-founder and Managing Member of Psilos Group, a healthcare-focused venture capital firm with over $550 million under manageme...","Investment Partner, Individual/Angel",,1,5,,,,,,,"90,996"
NBT Bank,https://www.crunchbase.com/organization/nbt-capital-corp,1,1,"Norwich, New York, United States",NBT Bank is a financial services holding company with its roots firmly planted in community banking.,,,1,,1,,1,,,,"91,044"
Naturally Lewis,https://www.crunchbase.com/organization/naturally-lewis,12,,"Lowville, New York, United States","Naturally Lewis is a non-profit organization. It is the ideal balance of people, prosperity, and the plane.",,,12,,12,,,,,,"90,997"
BBVA Open Talent,https://www.crunchbase.com/organization/bbva-open-talent,,,"Madrid, Madrid, Spain","The BBVA Innovation Center is where you drill, you create and share innovation for a better society and future for people.",Investment Bank,,,,,,,,,,"90,998"
Jay Onda,https://www.crunchbase.com/person/jay-onda,,,"San Francisco Bay Area, California, United States",Jay specializes on being in the innovation forefront in product development and new technologies focusing on areas such as the Internet of T...,,,,,,,,,,,"91,000"
MIT Connection Science,https://www.crunchbase.com/organization/mit-connection-science,,,"Cambridge, Massachusetts, United States","MIT Connection Science revolutionizes technology-mediated human networks through analysis, prediction, data-driven design, and evaluation.",,,,,,,,,,,"91,045"
Luis Berrondo Barroso,https://www.crunchbase.com/person/luis-berrondo-barroso,,,"Mexico City, Distrito Federal, Mexico",Luis Berrondo Barroso - Executive Committee and Board Member @ Crédito Real,,,,,,,,,,,"91,001"
Volksbank Mittweida eG,https://www.crunchbase.com/organization/volksbank-mittweida-eg,3,,"Mittweida, Sachsen, Germany",Volksbank Mittweida eG is a co-operative Bank.,Investment Bank,,3,,2,,,,,,"91,003"
Laurenz Simbruner,https://www.crunchbase.com/person/laurenz-simbruner,,,"Austria, Europe",Laurenz Simbruner - Managing Partner @ PUSH VC,Investment Partner,Early Stage Venture,,5,,,,,,,"91,004"
Yung's Enterprise,https://www.crunchbase.com/organization/yung-s-enterprise,3,1,"Hong Kong, Hong Kong Island, Hong Kong","Yung's Enterprise is based in Quarry Bay, Hong Kong.",,,2,,,,1,,,,"91,051"
myDropz,https://www.crunchbase.com/organization/mydropz,,,"Eggenwil, Aargau, Switzerland",Food and Beverage Services,,,,,,,,,,,"91,005"
Doron Kalinko,https://www.crunchbase.com/person/doron-kalinko,,,"Australia, Oceania",Doron Kalinko is the Co-Founder at SmartBuyGlasses Group.,,,,,,,,,,,"91,007"
John Seung,https://www.crunchbase.com/person/john-seung,1,,"Los Angeles, California, United States",Mr. Seung is a Partner at Fung Capital USA.  Mr. Seung has held various positions within Li & Fung Group including Chief Information Officer...,"Investment Partner, Individual/Angel",Seed,1,2,,,,,,,"91,008"
Grand Capital,https://www.crunchbase.com/organization/grand-capital,11,1,"Shenzhen, Guangdong, China",Grand Capital is an venture capital and asset management firm.,Venture Capital,,10,,2,,1,,,,"91,009"
Thomas Shannon,https://www.crunchbase.com/person/thomas-shannon,4,2,"Saukville, Wisconsin, United States","Tom Shannon is President and CEO of BrightStar. He was board chairman and a lead investor in Proxim Diagnostics Corp., Somna Therapeutics LL...",Individual/Angel,Seed,4,,3,1,2,,,,"91,010"
The Investors Club,https://www.crunchbase.com/organization/the-investors-club,2,,"Turin, Piemonte, Italy","The Investors Club is an association, composed of entrepreneurs.",Angel Group,,2,,1,,,,,,"91,012"
Futurimpresa SGR,https://www.crunchbase.com/organization/futurimpresa-sgr,1,,"Milan, Lombardia, Italy",Futurimpresa is an investment management company of Azimut Group dedicated to SME.,Private Equity Firm,,1,,1,,,,,,"91,013"
Marla Blow,https://www.crunchbase.com/person/marla-blow,2,,"Washington, District of Columbia, United States",Marla is Chief Executive Officer of FS Card and a member of the company’s board of directors. Prior to FS Card Marla served as Assistant Dir...,Individual/Angel,,2,,,1,,,,,"91,057"
Russ Pillar,https://www.crunchbase.com/person/russ-pillar,1,1,,"Russ is an Operating Partner at Raine. He spent the last two decades reinventing a host of well-known consumer brands, enabling them to leve...",Individual/Angel,,1,,,,1,,,,"91,014"
MountainPeak Ventures,https://www.crunchbase.com/organization/mountainpeak-ventures,0,,,"MountainPeak Ventures is an entertainment technology consulting firm headed by Cliff Mountain and based in Austin, Texas.",,,0,,,,,,,,"91,023"
SEADC,https://www.crunchbase.com/organization/seadc,,,"San Francisco, California, United States",SEADC is a nonprofit organization that fixates on the well-being of the community with free educational and employment services.,,,,,,,,,,,"91,061"
Unifil,https://www.crunchbase.com/organization/unifil,1,,"Niederlenz, Aargau, Switzerland",Unifil is a commercial manufacturing company that develops and sells a wide range of filters for air conditioning and industrial filtration.,,,1,,,,,,,,"91,016"
William Hambrecht,https://www.crunchbase.com/person/william-hambrecht,5,2,"San Francisco, California, United States",Bill Hambrecht is the Founder and Chairman at WR Hambrecht + Co. William attended Princeton University.,"Investment Partner, Individual/Angel",Seed,4,3,,2,2,,,,"91,017"
Abdul-Karim Mohamed,https://www.crunchbase.com/person/abdul-karim-mohamed-001e,,,"Kenya, Africa","Abdulkarim Mohamed, portfolio manager at Acumen.",Investment Partner,,,1,,,,,,,"91,018"
Munish Varma,https://www.crunchbase.com/person/munish-varma,3,,"London, England, United Kingdom","Munish Varma - Partner, EMEA, Asia @ SoftBank Vision Fund","Investment Partner, Individual/Angel",,3,12,,,,,,,"91,019"
Andrew Ladouceur,https://www.crunchbase.com/person/andrew-ladouceur,1,,"Canada, North America",Andrew Ladouceur is the Chief Operating Officer at Bonsai. Andrew Ladouceur attended The University of British Columbia.,Individual/Angel,,1,,,,,,,,"91,020"
Guangdong Desheng Technology,https://www.crunchbase.com/organization/guangdong-tecsun-science-technology,1,,"Guangzhou, Guangdong, China",Guangdong Desheng Technology is a joint-stock company that engages in social security.,,,1,,,,,,,,"91,021"
Goh Yew Lin,https://www.crunchbase.com/person/goh-yew-lin,,,,Mr. Goh Yew Lin is the Executive Director of GK Goh Holdings Ltd. He was actively involved in the securities industry in Southeast Asia for ...,Investment Partner,,,1,,,,,,,"91,022"
Anne Corporation,https://www.crunchbase.com/organization/anne-corporation,4,,"Xiamen, Fujian, China",Anne Corporation is an integrated enterprise group which focuses on Internet applications and services,,,4,,2,,,,,,"91,023"
Karl von Randow,https://www.crunchbase.com/person/karl-von-randow,1,,"Auckland, Auckland, New Zealand",Karl von Randow is a Co-Founder at Letterboxd. He attended The University of Auckland.,Individual/Angel,Seed,1,,,,,,,,"91,025"
Joe Hogan,https://www.crunchbase.com/person/joe-hogan,1,,"Dublin, Dublin, Ireland",Joe is Openet’s founder. He has served on the Openet board and as CTO since Openet’s founding in 1999. Joe is the principal architect of Ope...,Individual/Angel,,1,,,,,,,,"91,026"
Transit Telecom,https://www.crunchbase.com/organization/transit-telecom,1,,"São Paulo, Sao Paulo, Brazil",Transit Telecom is a company that provides data hosting services.,,,1,,,,,,,,"91,024"
F. A. Sharf & Co.,https://www.crunchbase.com/organization/f-a-sharf-co,7,2,"Ranchi, Jharkhand, India",F. A. Sharf & Co. is a family office focused on venture capital and private equity investments solutions.,Family Investment Office,"Early Stage Venture, Late Stage Venture, Private Equity",4,,6,,2,,,,"91,027"
Adroitent,https://www.crunchbase.com/organization/adroitent,1,,"Princeton, New Jersey, United States",Adroitentis a technology services and outsourcing company delivering software engineering services using agile methodology and SEI-CMMi.,,,1,,,,,,,,"91,028"
Chris Toy,https://www.crunchbase.com/person/chris-toy,1,,"San Francisco, California, United States","Chris Toy is the founder of MarketerHire, the leading talent platform for elite marketers. MarketerHire is used by Fortune 500, unicorns, ea...",Individual/Angel,,1,,,,,,,,"91,075"
Stephen H. Can,https://www.crunchbase.com/person/stephen-h-can,,,,Stephen H. Can serves as Senior Advisor at Blackstone Group.,,,,,,,,,,,"91,029"
China South Publishing & Media Group,https://www.crunchbase.com/organization/china-south-publishing-media-group,1,,"Changsha, Jiangsu, China","China South Publishing & Media Group provides news publishing, printing, and distribution services.",,,1,,,,,,,,"91,080"
M4Capital,https://www.crunchbase.com/organization/m4capital,1,,"München, Bayern, Germany",M4Capital is a family office focused on venture capital investments.,Venture Capital,,1,,,,,,,,"91,030"
Lianhu Science and Technology Fund,https://www.crunchbase.com/organization/lianhu-science-and-technology-fund,1,,"Lianhu, Jiangxi, China",Lianhu Science and Technology Fund is an Investment firm.,,,1,,,,,,,,"91,031"
Nick Rellas,https://www.crunchbase.com/person/nick-rellas,2,,"Los Angeles, California, United States",Nicholas Rellas is the Co-Founder of Drizly.,Individual/Angel,,2,,,,,,,,"91,035"
Scott Coffin,https://www.crunchbase.com/person/scott-coffin,1,,"Oakville, Ontario, Canada","As president of the company, Scott is responsible for all operating activities of the business and serves on the company’s Investment and St...",Individual/Angel,,1,,1,,,,,,"91,036"
Changjiang Ribao,https://www.crunchbase.com/organization/changjiang-ribao,1,,"Wuhan, Hubei, China","Changjiang Ribao is a company engaged in the design, production, publishing, and others.",,,1,,,,,,,,"91,090"
Mick Halsband,https://www.crunchbase.com/person/mick-halsband,,,"Berlin, Berlin, Germany",CTO and software architect. Two decades of key roles at startups and multinational leading tech firms. Led software development for embedded...,Investment Partner,"Early Stage Venture, Seed",,1,,,,,,,"91,037"
Doha Technology Global,https://www.crunchbase.com/organization/qatar-technology-venture-capital-llc,,,"Doha, Ad Dawhah, Qatar",Doha Technology Global or DTG is a leading angel group located in Qatar that invests in early stage technology companies,"Angel Group, Venture Capital",,,,,,,,,,"91,038"
MedTech4Health,https://www.crunchbase.com/organization/medtech4health,1,,"Stockholm, Stockholms Lan, Sweden",MedTech4Health is a strategic innovation program within medical technology that supports initiatives that focus on patients and healthcare.,Venture Capital,,1,,,,,,,,"91,040"
Pablo Costi Ruiz,https://www.crunchbase.com/person/pablo-costi-ruiz,,,"Madrid, Madrid, Spain","Managing Director, joined CVC in September 2006. Pablo is a member of the CVC Spain team and is based in Madrid. Prior to joining CVC, he w...",,,,,,,,,,,"91,041"
Ecotransit Investments International,https://www.crunchbase.com/organization/ecotransit-investments-international,1,,"Singapore, Central Region, Singapore",Ecotransit Investments International is an in vestment Firm.,,,1,,1,,,,,,"91,042"
Techstars Corporate Partner,https://www.crunchbase.com/organization/techstars-corporate-partner,1,,"Boulder, Colorado, United States",A venture-capital branch of Techstars.,Venture Capital,Venture,1,,,,,,,,"91,043"
Jason A. Kreuziger,https://www.crunchbase.com/person/jason-a-kreuziger,,,"San Francisco, California, United States",Jason Kreuziger is a member of the Growth Equity Investing Group within the Merchant Banking Division (MBD) at Goldman Sachs. He is responsi...,Investment Partner,Late Stage Venture,,12,,,,,,,"91,044"
Vaidya Capital Partners,https://www.crunchbase.com/organization/vaidya-capital,8,2,"Cleveland, Ohio, United States","Vaidya Capital Partners is a venture capital firm focused on seed- and early-stage venture, and secondary market investments.",Venture Capital,"Early Stage Venture, Secondary Market, Seed",5,,,2,2,,,,"91,045"
Enrico Fili',https://www.crunchbase.com/person/enrico-fili,,,"Rome, Lazio, Italy",Enrico Fili' - Head of CdP Lab @ CDP Venture Capital,Investment Partner,,,4,,,,,,,"91,046"
Spinel Investment,https://www.crunchbase.com/organization/spinel-investment,,,,"Spinel Capital, LLC is no longer investing. It is a private equity firm.",Private Equity Firm,Private Equity,,,,,,,,,"91,047"
Mario Medved,https://www.crunchbase.com/person/mario-medved,,,,Mario Medved,,Venture,,,,,,,,,"91,048"
The Industry Foundation,https://www.crunchbase.com/organization/the-industry-foundation,1,,"Copenhagen, Hovedstaden, Denmark",The Industry Foundation Industriens Fonds mission er at fremme dansk erhvervslivs,,,1,,,,,,,,"91,049"
Brain Games,https://www.crunchbase.com/organization/brain-games,1,,,Brain Games,,,1,,1,,,,,,"91,051"
P-Squared Capital Management,https://www.crunchbase.com/organization/p-squared-capital-management,1,,"Greenwich, Connecticut, United States",P-Squared Capital Management is an investment advisory firm that provides asset management as well as financial consulting services.,,,1,,,,,,,,"91,053"
Bluefield Innovations,https://www.crunchbase.com/organization/bluefield-innovations,,,"Baltimore, Maryland, United States", Provide funding for early-stage therapeutic research at JHU.,Venture Capital,Seed,,,,,,,,,"91,107"
Bridge Investment,https://www.crunchbase.com/organization/bridge-investments-3b80,3,,"Seoul, Seoul-t'ukpyolsi, South Korea",Bridge Investment invests in new technology companies.,Venture Capital,,3,,,,,,,,"91,054"
Sino Strategy Group,https://www.crunchbase.com/organization/sino-strategy-group,1,,"Kowloon City, Kowloon, Hong Kong",Sino Strategy Group is a venture capital and private equity investment firm.,Venture Capital,,1,,,,,,,,"91,055"
Voyage Media,https://www.crunchbase.com/organization/voyage-media-abc5,3,,"Beijing, Beijing, China",Voyage Media provides advertisers with cross-media platform marketing solutions and consultants.,,,3,,,,,,,,"91,056"
Coach & Capital,https://www.crunchbase.com/organization/coach-capital,6,2,"Stockholm, Stockholms Lan, Sweden",Coach & Capital provides advisory and investment services to startups and established entrepreneurs.,Venture Capital,,6,,,,2,,,,"91,059"
APEX Invest,https://www.crunchbase.com/organization/apex-invest,2,,"New York, New York, United States","Acquisition, holding and administration of investments",,,1,,1,,,,,,"91,060"
dimensional Ventures,https://www.crunchbase.com/organization/dimensional-ventures,5,2,"Cologne, Nordrhein-Westfalen, Germany",We are a small private investment company – not a VC fund. Please see below for more details.,"Angel Group, Micro VC, Venture Capital","Early Stage Venture, Seed",3,,,1,2,,,,"91,061"
Jesse Engle,https://www.crunchbase.com/person/jesse-engle,4,2,"Hershey, Pennsylvania, United States",Jesse Engle - Founder @ Roster,Individual/Angel,Seed,3,,,2,2,,,,"91,062"
Eric Rosenblum,https://www.crunchbase.com/person/eric-rosenblum,2,1,"Palo Alto, California, United States","Managing Partner at Tsingyuan, Board Member at Track Group, Inc.","Investment Partner, Individual/Angel",Seed,2,5,,,1,,,,"91,063"
Advai Pathak,https://www.crunchbase.com/person/advai-pathak,,,"San Francisco, California, United States","Investment Executive, joined CVC in 2017. Advai is a member of the CVC North America team and is based in San Francisco. Prior to joining C...",,,,,,,,,,,"91,066"
Bobby Kandaswamy,https://www.crunchbase.com/person/bobby-kandaswamy,,,"Portland, Oregon, United States","Bobby Kandaswamy joined Intel Capital in 1999 and currently works closely with Intel's Healthcare Strategy and Solutions Group, leading the ...",Investment Partner,,,12,,,,,,,"91,067"
Kyle Kuzma,https://www.crunchbase.com/person/kyle-kuzma,3,,,Kyle Alexander Kuzma is an American professional basketball player for the Los Angeles Lakers of the National Basketball Association.,Individual/Angel,,3,,,,,,,,"91,068"
1OAK Financial Group,https://www.crunchbase.com/organization/1oak-financial-group,1,1,"London, England, United Kingdom",Asset Management Company / Hedge Fund.,,,1,,,,1,,,,"91,114"
Keystone Capital,https://www.crunchbase.com/organization/keystone-capital,4,1,"Columbus, Ohio, United States",Keystone Capital is a seed stage venture capital firm that provides funding and support to US startups.,Venture Capital,"Early Stage Venture, Seed",4,,,1,1,,,,"91,069"
Truvalu.startups,https://www.crunchbase.com/organization/impact-booster,1,,"The Hague, Zuid-Holland, The Netherlands",Truvalu.startups supports radical innovation to enter emerging markets.,Accelerator,,1,,1,,,,,,"91,070"
James Bochnowski,https://www.crunchbase.com/person/james-j-bochnowski,1,,"Menlo Park, California, United States",Jim founded Delphi Ventures in 1988. His focus is on medical devices and biotechnology.,"Investment Partner, Individual/Angel",,1,12,,1,,,,,"91,072"
Shiz Aoki,https://www.crunchbase.com/person/shiz-aoki,,,"San Francisco, California, United States",Shiz Aoki is the Co-Founder & CEO at BioRender.,,,,,,,,,,,"91,116"
Nicolas Chaudron,https://www.crunchbase.com/person/nicolas-chaudron,,,"Paris, Ile-de-France, France",Nicolas Chaudron is a Venture Partner at Idinvest Partners.,Investment Partner,,,1,,,,,,,"91,073"
Suzanne and Walter Scott Foundation,https://www.crunchbase.com/organization/suzanne-and-walter-scott-foundation,1,,"Omaha, Nebraska, United States",It is to support charitable and educational projects to enhance the quality.,,,1,,,1,,,,,"91,038"
Consensus Asset Management,https://www.crunchbase.com/organization/consensus-asset-management,6,1,"Mölndal, Vastra Gotaland, Sweden","Consensus Asset Management is a Asset Management, Corporate Finance and Insurance company.",,,4,,2,,1,,,,"91,075"
Alex Bresler,https://www.crunchbase.com/person/alex-bresler,4,1,"New York, New York, United States",Alex Bresler is the Principal at ASBC LLC.,Individual/Angel,Seed,3,,,2,1,,,,"91,123"
Fallbrook Film Finance,https://www.crunchbase.com/organization/fallbrook-film-finance,1,,"Calabasas, California, United States",Fallbrook Film Finance is a nationally recognized tax credit investment and brokerage company.,,,1,,1,1,,,,,"91,126"
Gregory Wertman,https://www.crunchbase.com/person/gregory-wertman,,,"Corona Del Mar, California, United States",Gregory Wertman is General Partner at SC Master Fund. He attended the University of Southern California - Marshall School of Business.,,,,,,,,,,,"91,076"
Lidiya Dervisheva,https://www.crunchbase.com/person/lidiya-dervisheva,,,"San Francisco, California, United States",Lidiya Dervisheva is the Partner at Next47. She attended Harvard Business School.,,,,,,,,,,,"91,079"
Kim Durand,https://www.crunchbase.com/person/kim-durand-5eef,1,,"Mexico City, Distrito Federal, Mexico",Kim Durand,Individual/Angel,,1,,,,,,,,"91,132"
DIG,https://www.crunchbase.com/organization/dig-3d41,1,,,DIG,,,1,,,,,,,,"91,082"
Hammad Aslam,https://www.crunchbase.com/person/hammad-aslam,,,"San Francisco Bay Area, California, United States","Hammad Aslam is the Investor at Susa Ventures. Took up Bachelor of Arts (A.B.) in Near Eastern Studies, Finance at Princeton University.",,,,,,,,,,,"91,081"
Sam Wohlstadter,https://www.crunchbase.com/person/sam-wohlstadter,1,1,"Harmony, North Carolina, United States",Sam Wohlstadter - CEO @ BioVeris,Individual/Angel,Seed,1,,,,1,,,,"91,137"
China High Speed Railway Technology,https://www.crunchbase.com/organization/china-high-speed-railway-technology,1,1,"Haidian, Beijing, China",China High-Speed Railway Technology is a rail transit intelligent operation and maintenance equipment industry.,,,1,,,,1,,,,"91,083"
Polysys Industries,https://www.crunchbase.com/organization/polysys-industries,1,,"Abu Dabi, Abu Dhabi, United Arab Emirates",Petrochemical strategic investment arm in high-tech,Pension Funds,,1,,1,,,,,,"91,084"
Devonport Venture Partners,https://www.crunchbase.com/organization/devonport-venture-partners,1,,"Delaware, Ohio, United States",Investing in tomorrow's leaders,Venture Capital,Early Stage Venture,1,,,,,,,,"91,085"
Jakob Loven,https://www.crunchbase.com/person/jakob-loven,,,"Zürich, Zurich, Switzerland","Jakob Loven is Partner at Nextech Invest Ltd., a leading, global oncology investment firm that focuses on early, private-stage cancer compan...",Investment Partner,,,11,,,,,,,"91,088"
Sree Kotay,https://www.crunchbase.com/person/sree-kotay,1,,"St. Petersburg, Florida, United States",Sree Kotay is the Chief Technology Officer at Vette. He attended McCallie.,Individual/Angel,,1,,,,,,,,"91,090"
Phil Wickham,https://www.crunchbase.com/person/phil-wickham,,,"Palo Alto, California, United States","Phil Wickham is the Founder, Senior Managing Director, and General Partner of Sozo Ventures.",Investment Partner,,,2,,,,,,,"91,091"
Martis Consulting Sp. z o.o.,https://www.crunchbase.com/organization/martis-consulting-sp-z-o-o,1,,"Warszawa, Mazowieckie, Poland","Martis Consulting Sp. z o.o operates as a public relations agency, advising companies on their image in the media and among investors.",,,1,,1,,,,,,"91,092"
Dodam Patent Law Firm,https://www.crunchbase.com/organization/dodam-patent-law-firm,3,,"Seongnam, Kyonggi-do, South Korea",Dodam Patent Law Firm provides legal services.,,,3,,,,,,,,"91,149"
Andy Flury,https://www.crunchbase.com/person/andy-flury,,,"Zurich, Switzerland, Europe",Andy Flury is a serial Entrepreneur and Software Development Expert. He served as senior project manager and software architect at Siemens S...,,,,,,,,,,,"91,093"
Cambrial Capital,https://www.crunchbase.com/organization/cambrial-capital,,,"London, England, United Kingdom",Cambrial is an investment firm deploying a fund of funds strategy focused exclusively on cryptoassets.,Fund Of Funds,Private Equity,,,,,,,,,"91,095"
JPMorgan Fleming Asset Management,https://www.crunchbase.com/organization/jpmorgan-fleming-asset-management,1,,"London, England, United Kingdom",JPMorgan Fleming provides asset management services.,,,1,,1,,,,,,"91,152"
