Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Guotai Junan Securities,https://www.crunchbase.com/organization/guotai-junan-securities,33,18,"Shanghai, Shanghai, China",Guotai Junan Securities is a company that specializes in investment management services.,Venture Capital,,32,,4,,18,,,,"9,364"
Moody's,https://www.crunchbase.com/organization/moody-s-708b,9,,"New York, New York, United States",Moody's provides financial intelligence and analytical tools supporting for prospects growth and risk management objectives.,,,9,,,,,,,,"9,367"
Matterwave Ventures,https://www.crunchbase.com/organization/matterwave-ventures,34,1,"Munich, Bayern, Germany",Matterwave Ventures is a European VC backing hardware and software companies in the Industrial Tech space.,Venture Capital,"Early Stage Venture, Seed",22,,17,,1,,,,"9,368"
Intact Ventures,https://www.crunchbase.com/organization/intact-ventures,32,7,"Montréal, Quebec, Canada",Intact Ventures invests in seed-stage startups and seeks to collaborate with founders.,Venture Capital,,22,,5,4,7,,,,"9,369"
Tobias Lütke,https://www.crunchbase.com/person/tobias-lutke,34,2,"Ottawa, Ontario, Canada",Tobi Lütke founded Shopify in 2004. He has served as the Chief Executive Officer since 2008. Tobi worked on the core team of the Ruby on ...,"Investment Partner, Individual/Angel",Seed,31,1,2,4,2,,,,"9,370"
Perwyn,https://www.crunchbase.com/organization/perwyn,18,1,"London, England, United Kingdom",Perwyn is a private equity investment company.,Private Equity Firm,Private Equity,14,,16,,1,,,,"9,371"
Aflac,https://www.crunchbase.com/organization/aflac,2,2,"Columbus, Georgia, United States",Aflac is a company that offers individuals and companies supplemental disability insurance.,,,2,,1,,2,,,,"9,372"
Green Investment Group,https://www.crunchbase.com/organization/green-investment-group,7,1,"Edinburgh, Edinburgh, City of, United Kingdom","Green Investment Group is a investor, sponsor and developer in green infrastructure.","Accelerator, Private Equity Firm",Private Equity,7,,3,,1,,,,"9,404"
Mariner Partners,https://www.crunchbase.com/organization/mariner-partners,2,,"Saint John, New Brunswick, Canada",Mariner Partners is a professional consulting organization renowned globally for its depth of knowledge and quality of service.,,,1,,1,,,,,,"9,405"
Aviva Ventures,https://www.crunchbase.com/organization/aviva-ventures,30,3,"London, England, United Kingdom",Aviva Ventures is a U.K.-based venture capital firm that invests in digital and new technology businesses.,Venture Capital,,19,,17,2,3,,,,"9,373"
M Venture Partners (MVP),https://www.crunchbase.com/organization/3t-venture-capital-partners,43,,"Singapore, Central Region, Singapore",Early stage venture investor in SEA and India,Venture Capital,Early Stage Venture,37,,13,,,,,,"9,374"
Rand Merchant Bank,https://www.crunchbase.com/organization/rand-merchant-bank,10,1,"Johannesburg, NA - South Africa, South Africa","Rand Merchant Bank offers transactional banking, advice, investment, and financial services.",Investment Bank,,9,,6,,1,,,,"9,376"
StartupMarket,https://www.crunchbase.com/organization/startupmarket,,,"Istanbul, Istanbul, Turkey",Building the Digital Platform for the Startup Ecosystem. <SaaS enabled Marketplace>,,,,,,,,,,,"9,377"
Solera Holdings,https://www.crunchbase.com/organization/solera-holdings,,,"West Lake Hills, Texas, United States",Solera is the global leader in vehicle lifecycle management.,,,,,,,,,,,"9,409"
Kroll,https://www.crunchbase.com/organization/kroll,2,1,"New York, New York, United States",Kroll is a provider of risk solutions that helps clients make confident risk management decisions.,,,2,,1,,1,,,,"9,405"
Bounce Finance,https://www.crunchbase.com/organization/bounce-b75c,1,,"San Francisco, California, United States",Bounce Finance is a decentralized auction protocol offering on-chain auction tools designed for both Web3-native and traditional spaces.,,,1,,,,,,,,"9,410"
Almacén Gurú,https://www.crunchbase.com/organization/almacén-gurú,,,"Santiago, Region Metropolitana, Chile",Almacén Gurú is a technology B2B solution App for the LatAm traditional trade.,,,,,,,,,,,"9,378"
Power Fund Partners,https://www.crunchbase.com/organization/power-fund-partners,,,"Dorchester, Massachusetts, United States",Power Fund Partners is a limited partnership that is organized primarily for the purpose of making investments in business enterprises.,,,,,,,,,,,"9,379"
Kinetic Investments,https://www.crunchbase.com/organization/kinetic-investments,13,2,"London, England, United Kingdom",Kinetic Investments is a start-up investment company that provides entrepreneurs with the capital and support to create companies.,"Accelerator, Angel Group, Venture Capital","Early Stage Venture, Seed",13,,4,,2,,,,"9,380"
Eurostars,https://www.crunchbase.com/organization/eurostars,84,7,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",This programme is a European Joint Programme dedicated to stimulating R&D performing SMEs.,Government Office,,76,,55,,7,,,,"9,381"
Quest Venture Partners,https://www.crunchbase.com/organization/quest-venture-partners,104,20,"Palo Alto, California, United States",Early stage venture capital firm based in Palo Alto California,"Micro VC, Venture Capital","Early Stage Venture, Seed, Venture",66,,15,24,20,,,,"9,416"
The order is coming,https://www.crunchbase.com/organization/smart-order-7b5a,1,,"Hangzhou, Zhejiang, China",The order is coming provides marketing management software for homestays and apartments.,,,1,,1,,,,,,"9,382"
Leonard Green & Partners,https://www.crunchbase.com/organization/leonard-green-partners,20,11,"Los Angeles, California, United States",Leonard Green & Partners operates as a private equity firm.,Private Equity Firm,Private Equity,17,,11,4,11,,,,"9,383"
OneSpan,https://www.crunchbase.com/organization/vasco,2,1,"Chicago, Illinois, United States",OneSpan is a cybersecurity provider in the financial services industry specializing in digital identity and anti-fraud solutions.,,,2,,,,1,,,,"9,384"
Web Summit,https://www.crunchbase.com/organization/the-summit,,,"Dublin, Dublin, Ireland",The largest tech conference in the world.,,,,,,,,,,,"9,419"
Reign Ventures,https://www.crunchbase.com/organization/reign-ventures,13,2,"New York, New York, United States",Reign Ventures is an early-stage venture capital firm that focuses on Seed and Series A stage investment opportunities.,Venture Capital,"Early Stage Venture, Seed",12,,5,7,2,,,,"9,387"
Northzone,https://www.crunchbase.com/organization/northzone-ventures,286,47,"London, England, United Kingdom",Northzone is a multi-stage venture capital fund that seeks to invest in various sectors.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",155,,119,16,47,,,,"9,421"
SMART IDEA Japan,https://www.crunchbase.com/organization/smart-idea-japan,1,1,"Tokyo, Tokyo, Japan",SMART IDEA is a financial technology company.,,,1,,1,,1,,,,"9,423"
Cadenza Ventures,https://www.crunchbase.com/organization/cadenza-capital-management,47,2,"New York, New York, United States",Cadenza operates investment vehicles with a focus on decentralized technologies.,"Private Equity Firm, Venture Capital",,44,,9,3,2,,,,"9,389"
Washtenaw Community College,https://www.crunchbase.com/organization/washtenaw-community-college,,,"Ann Arbor, Michigan, United States",Washtenaw Community College is a school in Ann Arbor.,,,,,,,,,,,"9,390"
CSC Upshot,https://www.crunchbase.com/organization/csc-upshot,318,70,"Palo Alto, California, United States",CSC Upshot is an early-stage venture fund focusing on providing seed capital to technology companies at scale.,Venture Capital,"Early Stage Venture, Seed",309,,16,80,70,,,,"9,391"
BPEA EQT,https://www.crunchbase.com/organization/baring-private-equity-asia,26,10,"Hong Kong, Hong Kong Island, Hong Kong",BPEA EQT is one of the private alternative investment firms in Asia with over $20 billion under management.,Private Equity Firm,Private Equity,26,,14,,10,,,,"9,393"
Fusion Fund,https://www.crunchbase.com/organization/fusion-fund,102,10,"Palo Alto, California, United States","Fusion Fund invests in early stage companies with technological and data advantages in industrial, enterprise, and healthcare applications.","Micro VC, Venture Capital","Early Stage Venture, Seed",76,,22,19,10,,,,"9,395"
Clima Now,https://www.crunchbase.com/organization/clima-now,6,,"Zürich, Zurich, Switzerland","We fund solutions that reduce greenhouse gas emissions, capture greenhouse gases or drive socio-political change for climate protection.",Venture Capital,"Early Stage Venture, Grant, Seed",6,,,,,,,,"9,430"
Monochrome,https://www.crunchbase.com/organization/monochrome-48cb,,,"Brisbane, Queensland, Australia","Monochrome offers digital asset exposure for wholesale clients via a secure, regulated, and familiar investment vehicle.",,,,,,,,,,,"9,398"
Cyvia and Melvyn Wolff Center for Entrepreneurship,https://www.crunchbase.com/organization/cyvia-and-melvyn-wolff-center-for-entrepreneurship,1,,"Houston, Texas, United States",Cyvia and Melvyn Wolff Center for Entrepreneurship prepares students to assume leadership roles in the business world.,"Entrepreneurship Program, University Program",,1,,,1,,,,,"9,399"
Wilson Sonsini Goodrich & Rosati,https://www.crunchbase.com/organization/wilson-sonsini-goodrich-rosati,101,32,"Palo Alto, California, United States","Wilson Sonsini Goodrich & Rosati provides legal services for technology, life sciences, and other growth enterprises.",,,91,,5,13,32,,,,"9,400"
Quantum Resistant Ledger,https://www.crunchbase.com/organization/quantum-resistant-ledger,1,,"Zug, Zug, Switzerland",The Quantum Resistant Ledger (QRL) is a first blockchain of its kind – a future-proof post quantum value store.,,,1,,1,,,,,,"9,402"
Bancreek Capital Management,https://www.crunchbase.com/organization/bancreek-capital-management,,,"Santa Monica, California, United States",Bancreek Capital Management is an investment firm.,,,,,,,,,,,"9,403"
CerraCap Ventures,https://www.crunchbase.com/organization/cerracap-ventures,26,6,"Costa Mesa, California, United States",CerraCap Ventures is Investing in Seminal Minds on their Journey from Dreams to Impact,Venture Capital,"Early Stage Venture, Seed",23,,9,4,6,,,,"9,404"
Ripple Ventures,https://www.crunchbase.com/organization/ripple-ventures,31,3,"Toronto, Ontario, Canada",Ripple Ventures is a venture fund focused on B2B SaaS startups.,Micro VC,"Early Stage Venture, Seed, Venture",20,,16,2,3,,,,"9,405"
Huobi Ventures,https://www.crunchbase.com/organization/huobi-ventures,30,,"Beijing, Beijing, China",Huobi Ventures is an investment firm.,Venture Capital,,28,,2,,,,,,"9,407"
AutoScout24,https://www.crunchbase.com/organization/autoscout24,2,,"Munich, Bayern, Germany","AutoScout24 is an online car market for buying and selling new and used vehicles, motorbikes and accessories.",,,2,,1,,,,,,"9,409"
Palisades Goldcorp,https://www.crunchbase.com/organization/palisades-goldcorp,5,4,"Vancouver, British Columbia, Canada",Palisades Goldcorp capitalizes on a deep value disconnect between the broader commodities market and junior resource equities.,Private Equity Firm,,5,,5,,4,,,,"9,410"
Aisling Capital,https://www.crunchbase.com/organization/aisling-capital,118,60,"New York, New York, United States",Aisling Capital believes the next decade will be marked by a revolution in healthcare driven by new therapeutics generated by,Private Equity Firm,"Debt, Early Stage Venture, Late Stage Venture, Private Equity",77,,27,11,60,,,,"9,442"
Innovisgroup,https://www.crunchbase.com/organization/innovisgroup,1,,"Beijing, Beijing, China",Innovisgroup develops panoramic vision products and solutions.,,,1,,,,,,,,"9,411"
Boulder Food Group ('BFG'),https://www.crunchbase.com/organization/boulder-food-group-bfg-,23,,"Boulder, Colorado, United States","Boulder Food Group ('BFG'), based in Boulder, Colorado, is a venture capital fund,",Venture Capital,Early Stage Venture,18,,8,7,,,,,"9,412"
Ciming Checkup,https://www.crunchbase.com/organization/ciming-checkup,1,,"Beijing, Beijing, China",Ciming Checkup focuses on providing healthy and health management services.,,,1,,,,,,,,"9,445"
AIV Capital,https://www.crunchbase.com/organization/aiv-capital,7,2,"Fulham, Kent, United Kingdom",AIV Capital is a Private Equity and Venture Capital investor partnering with dynamic companies and strong management teams.,"Private Equity Firm, Venture Capital",,7,,,,2,,,,"9,443"
Carbon Capture & Sequestration,https://www.crunchbase.com/organization/carbon-capture-sequestration,,,"London, England, United Kingdom",Carbon Capture & Sequestration helps in reducing GHG emissions and mitigating climate change.,,,,,,,,,,,"9,446"
Sumitomo Mitsui Trust Bank,https://www.crunchbase.com/organization/sumitomo-mitsui-trust-bank,35,4,"Tokyo, Tokyo, Japan",Sumitomo Mitsui Trust Bank is an asset management firm and bank in Japan.,Investment Bank,,31,,5,1,4,,,,"9,413"
PT1,https://www.crunchbase.com/organization/proptech1-ventures,28,,"Berlin, Berlin, Germany",Transformative real asset technologies,Venture Capital,"Convertible Note, Early Stage Venture, Seed, Venture",19,,15,,,,,,"9,416"
Startup Tucson,https://www.crunchbase.com/organization/startup-tucson,,,"Tucson, Arizona, United States","Startup Tucson is a community-oriented nonprofit that supports the dreamers, builders, and makers that fuel the economic future of Tucson.",Venture Capital,,,,,,,,,,"9,417"
Israel Innovation Authority,https://www.crunchbase.com/organization/israel-innovation-authority,141,18,"Jerusalem, Yerushalayim, Israel",Israel Innovation Authority is Israel's central agency to manage the country’s governmental support of innovation.,Government Office,,119,,56,6,18,,,,"9,451"
Prime Movers Lab,https://www.crunchbase.com/organization/prime-movers-lab,58,4,"Jackson, Wyoming, United States","Prime Movers Lab invests in startups reinventing energy, transportation, infrastructure, manufacturing, human augmentation, and agriculture.",Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",42,,47,12,4,,,,"9,418"
HoYoverse,https://www.crunchbase.com/organization/hoyoverse,1,,"Singapore, Central Region, Singapore",HoYoverse is dedicated to providing players all over the world with immersive virtual world experiences.,,,1,,,,,,,,"9,419"
August Capital,https://www.crunchbase.com/organization/august-capital,293,81,"Menlo Park, California, United States",August Capital is a private equity and venture capital firm specializing in investments growth capital and startup investments.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",151,,103,45,81,,,,"9,420"
Wuxi Si-Power Micro-Electronics,https://www.crunchbase.com/organization/wuxi-si-power-micro-electronics,1,,"Zhujiang, Jiangsu, China",Wuxi Si-Power Micro-Electronics is an integrated circuit design and testing platform.,,,1,,,,,,,,"9,421"
Balance Point Capital Partners,https://www.crunchbase.com/organization/balance-point-capital-partners,39,16,"Westport, Connecticut, United States",Balance Point Capital Partners is an investment firm focused on providing debt and equity assistance to middle market companies.,"Venture Capital, Venture Debt",,31,,13,1,16,,,,"9,458"
Mall95store,https://www.crunchbase.com/organization/mall95store,1,,"Nawada, Bihar, India",MALL95STORE is your one-stop online shopping or Marketplace destination.,"Corporate Venture Capital, Private Equity Firm, Startup Competition","Private Equity, Secondary Market",1,,1,,,,,,"9,425"
CrowdStrike Falcon Fund,https://www.crunchbase.com/organization/crowdstrike-falcon-fund,16,1,"Sunnyvale, California, United States",CrowdStrike Falcon Fund is an early-stage investment fund started by CrowdStrike and Accel.,Venture Capital,Early Stage Venture,15,,6,1,1,,,,"9,426"
Smurfit Kappa,https://www.crunchbase.com/organization/smurfit-kappa,2,,"Dublin, Dublin, Ireland",Smurfit Kappa is producers of paper-based packaging in the world.,,,1,,,,,,,,"9,466"
ReadWrite Labs,https://www.crunchbase.com/organization/wearable-wonderland-inc,1,1,"San Francisco, California, United States",ReadWrite Labs is a computer software that helps companies and companies to grow.,Accelerator,"Crowdfunding, Early Stage Venture, Seed",1,,,1,1,,2019-09-26,,"9,472"
aetna,https://www.crunchbase.com/organization/aetna,5,2,"Hartford, Connecticut, United States","Aetna a diversified health care benefits company, provides individuals and many others with innovative benefits, products, and services.",,,5,,1,,2,,,,"9,473"
National Institute on Aging,https://www.crunchbase.com/organization/national-institute-on-aging,77,5,"Bethesda, Maryland, United States",National Institute on Aging conducts and supports research on aging and the health and well-being of older people.,,,52,,67,33,5,,,,"9,428"
Xincomm,https://www.crunchbase.com/organization/xincomm,1,,"Hefei, Anhui, China",Xincomm develops wireless communication and module products.,,,1,,,,,,,,"9,429"
Bambu Ventures,https://www.crunchbase.com/organization/bambu-ventures,3,,"New York, New York, United States",Bambu Ventures is a venture capital group focusing on early-stage SaaS and tech-enabled services.,Venture Capital,Seed,2,,3,,,,,,"9,430"
4DX,https://www.crunchbase.com/organization/4dx,1,1,"Melbourne, Victoria, Australia",4Dx Limited is a medical technology company .,,,1,,,,1,,,,"9,431"
Blue Pool Capital,https://www.crunchbase.com/organization/blue-pool-capital,27,6,"Hong Kong, Hong Kong Island, Hong Kong",Blue Pool Capital is a Hong Kong-based investment advisory firm licensed by the Hong Kong Securities and Futures Commission.,Private Equity Firm,"Late Stage Venture, Private Equity",24,,6,5,6,,,,"9,432"
ETF Partners,https://www.crunchbase.com/organization/etf-partners,70,8,"London, England, United Kingdom",ETF Partners supports talented entrepreneurs and management teams with investment capital and experience.,Venture Capital,"Early Stage Venture, Late Stage Venture, Venture",40,,30,,8,,,,"9,434"
Zero Infinity Partners,https://www.crunchbase.com/organization/zero-infinity-partners,10,,"New York, New York, United States",Zero Infinity Partners is an investment firm.,Venture Capital,Early Stage Venture,9,,5,2,,,,,"9,435"
Gates Frontier Fund,https://www.crunchbase.com/organization/gates-frontier-fund,14,2,"Denver, Colorado, United States",Gates Frontier Fund is an investment fund.,Venture Capital,,14,,4,1,2,,,,"9,436"
Mubadala Capital Ventures,https://www.crunchbase.com/organization/mubadala-ventures,113,21,"San Francisco, California, United States",Mubadala Ventures is the venture capital arm of Mubadala that focuses on advanced technology.,"Corporate Venture Capital, Fund Of Funds, Venture Capital","Early Stage Venture, Late Stage Venture",79,,29,17,21,,,,"9,437"
The SageHouse,https://www.crunchbase.com/organization/the-sagehouse,1,,"Pittsburgh, Pennsylvania, United States",The SageHouse is a holding company that works with fitness and wellness startups as both investors and consultants.,,,1,,,1,,,,,"9,438"
Milwaukee Tool,https://www.crunchbase.com/organization/milwaukee-tool,,,"Brookfield, Wisconsin, United States",Milwaukee Tool manufactures electric power tools and accessories.,,,,,,,,,,,"9,483"
EJAM GROUP,https://www.crunchbase.com/organization/ejam-group,1,,"Guangzhou, Guangdong, China",Ejam Group engages in new media and new marketing construction.,,,1,,,,,,,,"9,485"
Kaishiba,https://www.crunchbase.com/organization/kaistart,1,,"Hangzhou, Zhejiang, China",Kaishiba is a consumer investment platform.,,,1,,,,,,,,"9,440"
GingerBread Capital,https://www.crunchbase.com/organization/gingerbread-capital-2,51,7,"Menlo Park, California, United States",GingerBread Capital invests in the next generation of women founders and entrepreneurs leading high-growth businesses,Venture Capital,,40,,,50,7,,,,"9,486"
UNC Gillings School of Global Public Health,https://www.crunchbase.com/organization/unc-gillings-school-of-global-public-health-dcb2,,,"Chapel Hill, Tennessee, United States","UNC Gillings School of Global Public Health is committed to being a diverse, inclusive and community with policies supporting that goal.",,,,,,,,,,,"9,487"
FedDev,https://www.crunchbase.com/organization/feddev,136,20,"Waterloo, Ontario, Canada","FedDev Ontario aids the southern Ontario economy by supporting innovation, commercialization, business growth, productivity and communities.",Micro VC,"Debt, Grant",123,,101,1,20,,,,"9,442"
TRAC,https://www.crunchbase.com/organization/trac-ventures,74,4,"San Francisco, California, United States","TRAC is a quantitative venture capital firm that uses collective intelligence, data, math, and common sense to identify future unicorns.",Venture Capital,,61,,1,7,4,,,,"9,443"
Impellent Ventures,https://www.crunchbase.com/organization/impellent-ventures,12,,"Rochester, New York, United States",Impellent Ventures is a Venture Capital Firm.,Venture Capital,Early Stage Venture,12,,2,5,,,,,"9,488"
CRV,https://www.crunchbase.com/organization/crvvc,667,160,"Palo Alto, California, United States",CRV is a venture capital firm that invests in investments in technology companies.,Venture Capital,"Early Stage Venture, Late Stage Venture",374,,194,106,160,,,,"9,444"
BonVenture,https://www.crunchbase.com/organization/bonventure,27,1,"Munich, Bayern, Germany",BonVenture is the first social venture capital fund focusing on social enterprises in the German-speaking area.,"Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture",22,,13,,1,,,,"9,445"
Coelius Capital,https://www.crunchbase.com/organization/coelius-capital,43,4,"San Francisco, California, United States",Coelius Capital provides entrepreneurial early-stage capital for technology startups.,Micro VC,,30,,5,8,4,,,,"9,491"
eHealth Africa,https://www.crunchbase.com/organization/ehealth-africa,3,,"Washington, District of Columbia, United States",Building stronger health systems through the design & implementation of data-driven solutions & providing tools to lead healthier lives,,,2,,2,,,,,,"9,494"
Vetsark,https://www.crunchbase.com/organization/vestark,,,"Lagos, Lagos, Nigeria",Vetsark helps farms and agribusinesses digitalize and gain access to credit.,,,,,,,,,,,"9,447"
Harry Stebbings,https://www.crunchbase.com/person/harry-stebbings,35,5,"London, England, United Kingdom","Harry is the Founder of The Twenty Minute VC, the world's largest independent venture capital podcast with over 100,000 listeners, partnersh...","Investment Partner, Individual/Angel",,34,14,2,4,5,,,,"9,448"
National Digital Inclusion Alliance,https://www.crunchbase.com/organization/national-digital-inclusion-alliance,15,,"Columbus, Ohio, United States",National Digital Inclusion Alliance promotes digital fairness by funding community initiatives and empowering decision-makers.,,,15,,15,,,,,,"9,497"
Yusys Technologies,https://www.crunchbase.com/organization/yusys-technologies,2,1,"Shenzhen, Guangdong, China",Yusys Technologies principally engages in the provision of information services.,,,2,,1,,1,,,,"9,449"
Xebia,https://www.crunchbase.com/organization/xebia,1,,"Hilversum, Noord-Holland, The Netherlands","Xebia is specialist op het gebied van Agile, Test Automation, Continuous Delivery, Architecture en Modern Software Development",,,1,,,,,,,,"9,450"
GoHub Ventures,https://www.crunchbase.com/organization/gohub-ventures,28,,"Valencia, Comunidad Valenciana, Spain","We are an early stage venture capital fund investing in founders with highly technological B2B software solutions, from Seed to Series A.",Venture Capital,"Early Stage Venture, Seed",23,,14,,,,,,"9,452"
University of Cambridge Enterprise,https://www.crunchbase.com/organization/university-of-cambridge-enterprise,99,4,"Cambridge, Cambridgeshire, United Kingdom",Cambridge Enterprise helps the University of Cambridge's researchers & academics to commercialise their ideas for the benefit of society.,University Program,"Early Stage Venture, Late Stage Venture, Seed",63,,37,,4,,,,"9,453"
Titan Minerals,https://www.crunchbase.com/organization/titan-minerals,,,"Subiaco, Western Australia, Australia",Titan Minerals is a mineral exploration company.,,,,,,,,,,,"9,500"
Skype,https://www.crunchbase.com/organization/skype,3,3,"Luxembourg, Luxembourg, Luxembourg",Skype provides a telecommunications platform that offers free video chat and voice calls to internet-connected devices.,,,3,,,,3,,,,"9,454"
Entegris,https://www.crunchbase.com/organization/entegris,3,1,"Billerica, Massachusetts, United States","Entegris products purify, protect, and transport critical materials within diverse industries such as semiconductor, data storage, chemical",,,2,,,1,1,,,,"9,455"
AllegisCyber,https://www.crunchbase.com/organization/allegis-capital,122,31,"San Francisco, California, United States",AllegisCyber invests in early stage companies developing technology and software to serve emerging markets.,Venture Capital,"Early Stage Venture, Late Stage Venture, Private Equity, Seed",60,,34,4,31,,,,"9,456"
African Development Fund,https://www.crunchbase.com/organization/african-development-fund,2,,"Abidjan, Lagunes, Côte d'Ivoire","ADF provides concessional funding for projects and programs, and technical assistance for studies and capacity-building activities.",,,2,,2,,,,,,"9,503"
Century House Partners,https://www.crunchbase.com/organization/century-house-partners,,,"San Francisco, California, United States","Century House Partners is an investment firm that finds, acquires, and operates high-quality businesses for a long term.","Private Equity Firm, Venture Capital","Private Equity, Venture",,,,,,,,,"9,504"
WISE Ventures,https://www.crunchbase.com/organization/wise-ventures,32,9,"New York, New York, United States",WISE Ventures is an investment fund based in Manhattan .,Venture Capital,Early Stage Venture,29,,1,3,9,,,,"9,457"
New Leaf Ventures,https://www.crunchbase.com/organization/new-leaf-ventures,5,1,"Vancouver, British Columbia, Canada","New Leaf Ventures provides strategic, structured financing opportunities to undercapitalized ventures.",Venture Capital,,5,,1,1,1,,,,"9,508"
Nick Candito,https://www.crunchbase.com/person/nick-candito,36,2,"United States, North America","Top investments: PlanGrid, Carta, Tekion, Instabase,  Verkada, Qualia, Flexport, Quantum Metric, FlockSafety, Deel, Epirus, Socotra, Materia...",Individual/Angel,Early Stage Venture,34,,,2,2,,,,"9,460"
Latitude,https://www.crunchbase.com/organization/latitude-6c87,53,4,"London, England, United Kingdom","Latitude is the sister fund to London-based seed investor LocalGlobe, supporting founders from series B onwards.","Private Equity Firm, Venture Capital",Late Stage Venture,39,,3,,4,,,,"9,462"
Angel Investor Forum,https://www.crunchbase.com/organization/angel-investor-forum-ct,17,3,"Bristol, Connecticut, United States",Angel Investor Forum is a group of investors who invest their own money in startup companies.,Angel Group,"Early Stage Venture, Seed",16,,1,8,3,,,,"9,513"
DayDream Ventures,https://www.crunchbase.com/organization/daydream-ventures,,,"New York, New York, United States",DayDream Ventures is a syndicate that aims to identify and fund the best founders who are GenZ or building products for GenZ.,Syndicate,,,,,,,,,,"9,464"
FoxKiser,https://www.crunchbase.com/organization/foxkiser-llc,2,,"Washington, District of Columbia, United States",FOXKISER is a company that provided strategic advice and counsel to pharmaceutical and biotechnology companies.,,,2,,1,1,,,,,"9,466"
Healthfirst,https://www.crunchbase.com/organization/healthfirst-b610,1,,"New York, New York, United States","Healthfirst is a health insurer providing medical, business, and health insurance services.",,,1,,,,,,,,"9,467"
XAPPmedia,https://www.crunchbase.com/organization/xappmedia,1,,"Washington, District of Columbia, United States",XAPPmedia specializes in connecting consumers to brands through voice.,,,1,,,,,,,,"9,468"
Unovis Asset Management,https://www.crunchbase.com/organization/unovis-asset-management-be7b,38,3,"New York, New York, United States",Unovis Asset Management partners with investment firms to develop plant-based and cultivate replacements to animal products.,Venture Capital,,36,,7,4,3,,,,"9,469"
Green Generation Fund,https://www.crunchbase.com/organization/green-generation-fund,15,,"Berlin, Berlin, Germany",Green Generation Fund primarily invests in early-stage food technology and green technology companies.,Venture Capital,"Early Stage Venture, Seed",14,,11,1,,,,,"9,470"
Etteplan,https://www.crunchbase.com/organization/etteplan,1,,"Vantaa, Southern Finland, Finland","Etteplan is a specialist in industrial equipment engineering, embedded systems and IoT and technical documentation solutions and services.",,,1,,1,,,,,,"9,472"
ODDM,https://www.crunchbase.com/organization/oddm,1,,"Seoul, Seoul-t'ukpyolsi, South Korea","ODDM is mobile / online marketing platform company in Korea running automatic influencer marketing platform, Adpick",,,1,,1,,,,,,"9,473"
Aerospace Xelerated,https://www.crunchbase.com/organization/ati-boeing-accelerator,40,,"London, England, United Kingdom",Aerospace Xelerated is The Boeing Company's 3-month accelerator for software startups that can move the aerospace industry forward.,"Accelerator, Corporate Venture Capital","Convertible Note, Early Stage Venture, Seed, Venture",39,,1,1,,Online,2022-09-27,12,"9,526"
Jelix Ventures,https://www.crunchbase.com/organization/jelix-ventures,29,,"Sydney, New South Wales, Australia",Jelix Ventures invests in world class Australian and New Zealand tech startups with sector insiders.,"Micro VC, Venture Capital","Early Stage Venture, Seed",22,,11,,,,,,"9,475"
Interplay,https://www.crunchbase.com/organization/interplay-ventures,60,5,"New York, New York, United States","Interplay is a startup ecosystem that supports founders via venture capital, incubation, core business services and a family office.","Family Investment Office, Incubator, Venture Capital",,53,,,10,5,,,,"9,477"
Evli Growth Partners,https://www.crunchbase.com/organization/evli-growth-partners,14,,"Helsinki, Southern Finland, Finland",Evli Growth Partners is a European venture capital firm that invests in companies across industries.,Venture Capital,"Early Stage Venture, Late Stage Venture",10,,9,,,,,,"9,533"
Chipotle Mexican Grill,https://www.crunchbase.com/organization/chipotle-mexican-grill,5,,"Newport Beach, California, United States",Chipotle Mexican Grill is a chain of restaurants that specializes in burritos and tacos.,,,5,,1,1,,,,,"9,536"
"Southern Arkansas University, Magnolia",https://www.crunchbase.com/organization/southern-arkansas-university-magnolia,,,"Magnolia, Arkansas, United States","Southern Arkansas University is giving quality and affroadability , innovative degree programs.",,,,,,,,,,,"9,479"
Veho,https://www.crunchbase.com/organization/veho-2,2,,"Vantaa, Southern Finland, Finland",Veho provides a wide range of services and transportation solutions from passenger cars to commercial vehicles.,,,1,,,,,,,,"9,480"
CEAS Investments,https://www.crunchbase.com/organization/ceas-investments,67,6,"Delray Beach, Florida, United States",CEAS Investments is a single-family office that makes long term investments with the capital of a top venture firm.,Family Investment Office,,41,,13,13,6,,,,"9,481"
Stray Dog Capital,https://www.crunchbase.com/organization/stray-dog-capital,43,2,"Leawood, Kansas, United States",Stray Dog Capital provides capital and support to early-stage businesses to help them grow.,"Micro VC, Venture Capital","Early Stage Venture, Seed",33,,12,11,2,,,,"9,482"
Clicksco,https://www.crunchbase.com/organization/clicksco,1,,"London, England, United Kingdom","Clicksco collects and analyses information, brand, products, and services data from on and offline sources.",,,1,,,,,,,,"9,483"
