Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
U-Member Capital,https://www.crunchbase.com/organization/u-member-capital,1,,,U-Member Capital is an investment firm.,,,1,,,,,,,,"104,165"
Tracy Graham,https://www.crunchbase.com/person/tracy-graham,1,,,Tracy Graham - CEO @ Aunalytics,Individual/Angel,,1,,,,,,,,"104,252"
Daniel Chalfon,https://www.crunchbase.com/person/daniel-chalfon,,,"São Paulo, Sao Paulo, Brazil","Daniel Chalfon is a partner at Brazilian Venture Capital firm Astella where he invests in consumer and prosumer businesses, including social...",Investment Partner,Early Stage Venture,,10,,,,,,,"104,166"
Jitendra Gupta,https://www.crunchbase.com/person/jitendra-gupta,2,,"Cupertino, California, United States",Jitendra Gupta is the Co-founder and CEO of myYogaTeacher.,Individual/Angel,Seed,2,,,,,,,,"104,255"
Level One Partners,https://www.crunchbase.com/organization/level-one-partners,1,1,"Charlottesville, Virginia, United States",Level One Partners is an investment firm that favors making investments in businesses in the life sciences and healthcare fields.,,,1,,,,1,,,,"104,169"
Canyinjie Xinmeiti,https://www.crunchbase.com/organization/canyinjie-xinmeiti,1,,"Shenzhen, Guangdong, China",Canyinjie Xinmeiti is an investment firm that provides asset management and investment management services.,,,1,,,,,,,,"104,260"
Balvinder Singh Kalsi,https://www.crunchbase.com/person/balvinder-singh-kalsi,,,"Gurgaon, Haryana, India",Balvinder Singh Kalsi is the Chairman and Managing Director at KiaOra Ventures.,Investment Partner,,,1,,,,,,,"104,170"
Manu Rueda,https://www.crunchbase.com/person/manu-rueda,,,"San Francisco, California, United States",Founder Airwork. Former Head Innovation Labs at Hyperloop and seed/idea-phase investor.,,Seed,,,,,,,,,"104,171"
Abukuma Shinkin Bank,https://www.crunchbase.com/organization/abukuma-shinkin-bank,1,,"Minami-soma, Fukushima, Japan",Abukuma Shinkin Bank offers general banking services such as deposits and loans to benefit mutual assistance and the local economy.,Investment Bank,,1,,,,,,,,"104,172"
Gil Shiff,https://www.crunchbase.com/person/gil-shif,2,1,"Israel, Asia",Founder at ConvertMedia.,Individual/Angel,,2,,,,1,,,,"104,173"
TKS1,https://www.crunchbase.com/organization/tks1,2,,,TKS1 is a a life science focused venture capital fund formed by the partnership between SPRIM and Tikehau Capital.,Venture Capital,Early Stage Venture,2,,2,,,,,,"104,174"
Yann Jiang,https://www.crunchbase.com/person/yann-jiang,,,"Sai Wan, Hong Kong Island, Hong Kong",Private Equity Director at CVC Capital Partners.,Investment Partner,,,1,,,,,,,"104,266"
RTK Group,https://www.crunchbase.com/organization/rtk-group,1,,"Boston, Massachusetts, United States",RTK Group is a biotech and pharmaceutical early-stage advisory and investment fund that supports emerging technologies.,Venture Capital,Early Stage Venture,1,,1,,,,,,"104,176"
Richlink Capital,https://www.crunchbase.com/organization/richlink-capital,3,,"Beijing, Beijing, China","Richlink Capital is a professional asset management institution offers asset management, wealth management and investment banking.",Family Investment Office,,3,,2,,,,,,"104,139"
Nicolas Colin,https://www.crunchbase.com/person/nicholas-colin,,,"London, England, United Kingdom",Mr. Nicolas Colin is a Co-Founder and Partner at TheFamily (Holdings) Limited and has been its Founding Partner since October 2013. Mr. Coli...,,,,,,,,,,,"104,268"
A3 Angels,https://www.crunchbase.com/organization/a3-angels,5,,"Lausanne, Vaud, Switzerland",A3 Angels provide support to alumni of Swiss engineering or business schools who want to launch technology companies.,Angel Group,,2,,2,,,,,,"104,177"
Bradford Willmore,https://www.crunchbase.com/person/bradford-willmore,,,"San Francisco, California, United States","Bradford Willmore has over twenty-five years experience in investment banking and asset management in the U.S., Asia, and Europe and is the ...",,,,,,,,,,,"104,180"
Nanyang Ventures,https://www.crunchbase.com/organization/nanyang-ventures,3,3,"Sydney, New South Wales, Australia",Nanyang Ventures is Sydney based venture capital firm.,Venture Capital,,3,,2,,3,,,,"104,181"
Matt Greenwood,https://www.crunchbase.com/person/matt-greenwood,,,"New York, New York, United States",Matt Greenwood joined Two Sigma in November of 2003 and since then has led a number of company-wide efforts in both engineering and modeling...,,,,,,,,,,,"104,276"
Johannes Berggren,https://www.crunchbase.com/person/johannes-berggren,4,,"Oslo, Oslo, Norway",Johannes Berggren - CTO @ Learnlink,Individual/Angel,Seed,4,,1,,,,,,"104,182"
Singapore Medtech Accelerator,https://www.crunchbase.com/organization/singapore-medtech-accelerator,,,"Singapore, Central Region, Singapore",Singapore Medtech Accelerator is a medical device accelerator dedicated to the creation and development of medical devices companies.,Accelerator,,,,,,,,,,"104,183"
Gainesborough Investments,https://www.crunchbase.com/organization/gainesborough-investments-2,2,1,"Lexington, Massachusetts, United States",Gainesborough Investments is a venture capital firm.,Venture Capital,Early Stage Venture,2,,,,1,,,,"104,185"
Avogadro Partners,https://www.crunchbase.com/organization/avogadro-partners,,,"Seattle, Washington, United States","Avogadro is a Seattle, Washington based venture development and investment firm that focuses on building technology companies with a",Venture Capital,,,,,,,,,,"104,277"
Linus Blomberg,https://www.crunchbase.com/person/linus-blomberg,1,,"Stockholm, Stockholms Lan, Sweden",Linus Blomberg is the Co-Founder at Elemental Games.,Individual/Angel,,1,,,,,,,,"104,186"
Sohaib Abbasi,https://www.crunchbase.com/person/sohaib-abbasi,5,1,"San Francisco, California, United States",Sohaib Abbasi is the Chairman of the Board of Directors at Informatica since March 2005. Sohaib joined Informatica in July 2004 as President...,Individual/Angel,Seed,4,,,,1,,,,"104,187"
John Rasjid,https://www.crunchbase.com/person/john-rasjid,1,,"Jakarta, Jakarta Raya, Indonesia",John Rasjid,Individual/Angel,,1,,,,,,,,"104,188"
Victoria Saucier,https://www.crunchbase.com/person/victoria-saucier,,,"New York, New York, United States",Victoria Saucier is an entrepreneur and investor with a growing portfolio of businesses. She has over 20 years of experience in business dev...,,,,,,,,,,,"104,191"
Apex Investment Services,https://www.crunchbase.com/organization/apex-investment-services-ltd,1,1,"Brisbane, Queensland, Australia",Innovative Investment and Trading Firm,Private Equity Firm,,1,,,,1,,,,"104,170"
Adrian Martinez,https://www.crunchbase.com/person/adrian-martinez,3,,"Madrid, Madrid, Spain","My target is to be involved in the strategy and leadership of international projects helping them to grow-up, optimising and developing requ...","Investment Partner, Individual/Angel",,2,1,1,,,,,,"104,192"
Dare Ladejobi,https://www.crunchbase.com/person/dare-ladejobi,,,"Lagos, Nigeria, Africa","Medical doctor, Finance professional, Entrepreneur with deep Africa experience",,,,,,,,,,,"104,193"
TRANSIT GENERAL OFFICE,https://www.crunchbase.com/organization/transit-general-office,1,,"Honolulu, Hawaii, United States",Transit General is a cultural engineering company that creates playgrounds around various industries.,,,1,,,,,,,,"104,195"
Rafael Valdivia,https://www.crunchbase.com/person/rafael-valdiva,,,"Miami, Florida, United States",PropTech Investor.,Investment Partner,,,1,,,,,,,"104,196"
Neil Tiwari,https://www.crunchbase.com/person/neil-tiwari-bc81,,,"Dublin, Dublin, Ireland","Neil joined Magnetar Capital in May 2021 as a founding member of Magnetar’s Venture Healthcare strategy. Prior to Magnetar, since 2019 Neil ...",,,,,,,,,,,"104,197"
Gray Capital Partners,https://www.crunchbase.com/organization/gray-capital-partners,,,"Atlanta, Georgia, United States",Gray Capital focuses on mergers and acquisitions that achieve transformational results.,Venture Capital,,,,,,,,,,"104,198"
Just Arne Storvik,https://www.crunchbase.com/person/arne-storvik,1,,,Just Arne Storvik,Individual/Angel,,1,,,,,,,,"104,200"
Rezso Szabo,https://www.crunchbase.com/person/rezso-szabo,,,"London, England, United Kingdom",Rezso Szabo - Partner @ Illuminate Financial,Investment Partner,,,1,,,,,,,"104,201"
Samty,https://www.crunchbase.com/organization/samty,1,,"Osaka, Osaka, Japan","Samty is engaged in real estate business, property leasing business, and management of hotels and condominiums business.",,,1,,,,,,,,"104,202"
Nicolas Kimaz,https://www.crunchbase.com/person/nicolas-kimaz,,,"Boca Raton, Florida, United States","Dr. Nicolas Kimaz is a renowned Master Naturopathic Doctor, author, motivational speaker, Bible teacher and spiritual guide for leaders. He ...",,,,,,,,,,,"104,203"
Tom Brown Inc,https://www.crunchbase.com/organization/tom-brown-inc,1,,"Calgary, Alberta, Canada",An independent natural gas and crude oil exploration and production company,,,1,,,,,,,,"104,297"
Jason Klinghoffer,https://www.crunchbase.com/person/jason-klinghoffer,1,,"Fort Lauderdale, Florida, United States",Jason Klinghoffer,Individual/Angel,,1,,,1,,,,,"104,299"
Olanrewaju Adeloye,https://www.crunchbase.com/person/adeloye-olanrewaju,,,"Lagos, Lagos, Nigeria","Adeloye Olanrewaju is the Product Lead at Mono. Previously founded Babymigo, the largest community for parents in Sub-Saharan Africa. Adeloy...",,,,,,,,,,,"104,204"
Jarkko Virtanen,https://www.crunchbase.com/person/jarkko-virtanen,,,"Helsinki, Southern Finland, Finland","Jarkko Virtanen is Founding Partner and Chairman at IPR.VC. Before this, he was senior advisor at CapMan and director, partner at 3i group p...",Investment Partner,,,1,,,,,,,"104,207"
Lane E. Faison,https://www.crunchbase.com/person/lane-e-faison,,,"Charlotte, North Carolina, United States",Lane Faison is the founder of Copeley Capital Management.,,,,,,,,,,,"104,208"
Arash Moavenian,https://www.crunchbase.com/person/arash-moavenian,,,"London, England, United Kingdom",Angel Investor,,"Early Stage Venture, Seed, Venture",,,,,,,,,"104,209"
HEHE Pictures Corporation Limited,https://www.crunchbase.com/organization/hehe-pictures-corporation-limited,2,,"Shanghai, Shanghai, China",HEHE Pictures Corporation Limited is a radio and television production and distribution company.,,,2,,1,,,,,,"104,307"
Matthew G. Hamilton,https://www.crunchbase.com/person/matthew-g-hamilton,,,"Boston, Massachusetts, United States","Matthew G. Hamilton joined Summit Partners in 2005. Prior to Summit, he worked for Senator Olympia Snowe in the United States Senate. Bas...",Investment Partner,,,2,,,,,,,"104,211"
Hurun Report,https://www.crunchbase.com/organization/hurun-report,3,,"Shanghai, Shanghai, China",Hurun Report is a leading luxury publishing and events group.,,,3,,3,,,,,,"104,212"
Adam Stone,https://www.crunchbase.com/person/adam-stone-5,1,,"New York, New York, United States",In 2006 Adam Stone joined Perceptive. Prior to Perceptive he was a senior analyst at Ursus Capital. During his five years there Adam focused...,"Investment Partner, Individual/Angel",,1,4,,,,,,,"104,213"
Aktieinvest,https://www.crunchbase.com/organization/aktieinvest,,,"Stockholm, Stockholms Lan, Sweden","Aktieinvest is a provider of investment savings account, children saving account, and other investment schemes.",Fund Of Funds,,,,,,,,,,"104,214"
Takashi Nishikawa,https://www.crunchbase.com/person/takashi-nishikawa,,,"Cupertino, California, United States","Takashi Nishikawa is a Director of Panasonic Ventures, L.L.C. and a founding team member and Director of Conductive Ventures. With a long ca...",,,,,,,,,,,"104,310"
Amara Ventures,https://www.crunchbase.com/organization/amara-ventures,1,,"Ahmedabad, Gujarat, India",Amara Ventures is an investment firm.,,,1,,,,,,,,"104,216"
Custom House Capital,https://www.crunchbase.com/organization/custom-house-capital,1,,"Dublin, Dublin, Ireland",Custom House Capital is a wealth manager providing investment services and retirement planning services to high net worth individuals.,Private Equity Firm,,1,,,,,,,,"104,217"
Hubert Deitmers,https://www.crunchbase.com/person/hubert-deitmers,,,"Amsterdam, Noord-Holland, The Netherlands",Hubert Deitmers is the Honorary Chairman of Jong Ondernemen.,Investment Partner,,,6,,,,,,,"104,315"
Perl,https://www.crunchbase.com/organization/perl,1,,,Les Prix Entreprendre Lausanne Région (PERL),,,1,,1,,,,,,"104,219"
Duet Asset Management,https://www.crunchbase.com/organization/duet-asset-management,2,1,"London, England, United Kingdom",Duet Asset Management was founded in 2002,Private Equity Firm,,2,,,,1,,,,"104,220"
Jan-Philip Grabs,https://www.crunchbase.com/person/jan-philip-grabs,1,,"Lisbon, Lisboa, Portugal",Jan-Philip Grabs,Individual/Angel,,1,,,,,,,,"104,221"
Hubei Radio & Television Information Network,https://www.crunchbase.com/organization/hubei-radio-television-information-network,1,1,"Wuhan, Hubei, China",Hubei Radio and Television Information Network is primarily engaged in TV and radio broadcasting.,,,1,,1,,1,,,,"104,222"
Yantai Finance Development and Investment Group,https://www.crunchbase.com/organization/yantai-finance-development-and-investment-group,3,,"Yantai, Liaoning, China",Yantai Finance Development and Investment Group is mainly engaged in investment management.,Government Office,,3,,2,,,,,,"104,317"
Aquinas,https://www.crunchbase.com/organization/aquinas,3,,,Aquinas ,,,3,,1,,,,,,"104,318"
Nick Leschly,https://www.crunchbase.com/person/nick-leschly-11cd,,,"Cambridge, Massachusetts, United States",Nick Leschly is a Chief Kairos Officer at 2seventy bio. He attended The Wharton School and Princeton University.,,,,,,,,,,,"104,223"
İnci Holding,https://www.crunchbase.com/organization/i-nci-holding,1,,"Izmir, Izmir, Turkey",İnci Holding is an Investment firm.,,,1,,,,,,,,"104,224"
Grow Wellington,https://www.crunchbase.com/organization/grow-wellington,,,"Wellington, Wellington, New Zealand",Grow Wellington was founded in 2011,Government Office,,,,,,,,,,"104,226"
Hiranandani Hospital powai News,https://www.crunchbase.com/person/hiranandani-hospital-powai-news,,,"Mumbai, Maharashtra, India",Dr. Sujit Chatterjee Hiranandani is the CEO of L.H Hiranandani Hospital.,,,,,,,,,,,"104,325"
Paul Pluschkell,https://www.crunchbase.com/person/paul-pluschkell,1,1,"Pleasanton, California, United States",Paul Pluschkell is the CEO and Co-Founder of StartupOS.,Individual/Angel,Seed,1,,,,1,,,,"104,227"
David Fischell,https://www.crunchbase.com/person/david-r-fischell,,,"New York, New York, United States","David Fischell is a serial entrepreneur who has founded nine biomedical device companies in the last fifteen years, including Angel Medical ...",Investment Partner,,,1,,,,,,,"104,328"
Victor Thorne,https://www.crunchbase.com/person/victor-thorne,,,"Columbus, Ohio, United States",Victor Thorne - Managing Director & Co-Founder @ Broadline Capital,Investment Partner,,,3,,,,,,,"104,228"
IntraDev Afrique Ltd,https://www.crunchbase.com/organization/intradev-afrique-ltd,,,"Accra, Greater Accra, Ghana","Consulting Partner for Trade & Investment, Ghana,West Africa","Accelerator, Corporate Venture Capital, Private Equity Firm",Non Equity Assistance,,,,,,,,,"104,230"
Neil Shah,https://www.crunchbase.com/person/neil-shah-f62c,4,3,,Chief Product Officer @GetWavelo. Famous @wildlifectrl. Early @venmo. Investing & advising @shahventures.,Individual/Angel,,4,,,,3,,,,"104,231"
Madge Thomas,https://www.crunchbase.com/person/madge-thomas,,,"Brooklyn, New York, United States",Madge Thomas is the President of the American Express Foundation & Head of Corporate Social Responsibility at American Express.,Investment Partner,,,23,,,,,,,"104,232"
Joanna Jensen,https://www.crunchbase.com/person/joanna-jensen-4af8,2,,,Joanna Jensen,Individual/Angel,,2,,,,,,,,"104,233"
Landon Swan,https://www.crunchbase.com/person/landon-swan,1,,"Louisville, Kentucky, United States",Landon Swan is the Co-founder at LikeFolio. Landon Swan attended Bellarmine University.,Individual/Angel,Seed,1,,,,,,,,"104,234"
Travis Hedge,https://www.crunchbase.com/person/travis-hedge,,,"San Francisco, California, United States",Travis Hedge is a Co-founder at Vouch Insurance.,,,,,,,,,,,"104,236"
Janus Venture Partners,https://www.crunchbase.com/organization/janus-venture-partners,1,,,Janus Venture Partners is a venture capital firm.,Venture Capital,Early Stage Venture,1,,,1,,,,,"104,237"
Just Beyer,https://www.crunchbase.com/person/just-beyer,4,,"Berlin, Berlin, Germany",Just Beyer,"Investment Partner, Individual/Angel",,4,1,,,,,,,"104,238"
Ramesh Varsani,https://www.crunchbase.com/person/ramesh-varsani,,,"London, England, United Kingdom",Ramesh Varsani is the Co-Founder at ExceleratedS2P. Ramesh Varsani attended at University of Hertfordshire.,,,,,,,,,,,"104,239"
Cattles Invoice Finance,https://www.crunchbase.com/organization/cattles-invoice-finance,1,,"Abingdon, Oxfordshire, United Kingdom",Cattles Invoice Finance provides invoice financing services.,Venture Capital,,1,,1,,,,,,"104,240"
HAKUBA Photo,https://www.crunchbase.com/organization/hakuba-photo,2,1,"Sumida, Tokyo, Japan",Hakuba Photo manufactures and sells Hakuba brand products and imports and sells overseas brand products.,,,2,,,,1,,,,"104,242"
Tech Innovation Group,https://www.crunchbase.com/organization/tech-innovation-group,2,,"Medellín, Antioquia, Colombia","Investor, Biotech, Healthtech, Wellnesstech",,,1,,1,2,,,,,"104,243"
George Birman,https://www.crunchbase.com/person/george-birman,,,"New York, New York, United States","George Birman is a Principal at PowerPlant Partners. Prior to that, he was the Principal at Eurazeo Brands. He attended The Wharton School, ...",Investment Partner,,,2,,,,,,,"104,244"
John Dancu,https://www.crunchbase.com/person/john-dancu,1,,"Atlanta, Georgia, United States",John Dancu,Individual/Angel,,1,,,,,,,,"104,245"
Eight Acres Capital Management,https://www.crunchbase.com/organization/eight-acres-capital-management,1,,"San Juan, NA - Puerto Rico, Puerto Rico","Eight Acres Capital Management is an alternative investment management firm based in Tulsa, Oklahoma.",,,1,,,,,,,,"104,246"
Sinan Xin,https://www.crunchbase.com/person/sinan-xin,1,,,Sinan Xin,Individual/Angel,Seed,1,,,,,,,,"104,248"
Guilherme Rosenthal,https://www.crunchbase.com/person/guilherme-rosenthal-b113,,,"São Paulo, Sao Paulo, Brazil",Guilherme Rosenthal is a Co-Founder at Vixtra. He is a graduate of the Universidade de São Paulo in Business Administration (2003) and obtai...,,,,,,,,,,,"104,249"
Mila Cramer,https://www.crunchbase.com/person/mila-cramer,,,"Berlin, Berlin, Germany",Mila Cramer - Investment Manager @ Project A Ventures,Investment Partner,,,2,,,,,,,"104,250"
Khalil A. Al-Shafei,https://www.crunchbase.com/person/khalil-a-al-shafei,,,,"Khalil A. Al-Shafei is the CEO and Managing Director of Saudi Aramco Entrepreneurship  Venture Co. “WA’ED.” Prior to joining Wa’ed, Mr. Al-S...",Investment Partner,,,1,,,,,,,"104,251"
David Johnson,https://www.crunchbase.com/person/david-johnson-12,,,"Philadelphia, Pennsylvania, United States",David Johnson is the Executive Chairman of The Board at Enveric Biosciences.,Investment Partner,,,3,,,,,,,"104,253"
Mike Horn,https://www.crunchbase.com/person/mike-horn,,,"Sunnyvale, California, United States",Mike Horn is a Co-Founder & CEO at TwinWave Security. He attended the University of Denver.,Investment Partner,,,1,,,,,,,"104,254"
NMAE Pty Ltd,https://www.crunchbase.com/organization/nmae-pty-ltd,1,,,Investment Company,,,1,,,,,,,,"104,255"
Katherine August DeWilde,https://www.crunchbase.com/person/katherine-august-dewilde,2,1,"San Francisco, California, United States","Katherine August-deWilde is vice chair of First Republic Bank (NYSE:FRC), and an experienced independent corporate board member with both pu...",Individual/Angel,,2,,,1,1,,,,"104,257"
Health and Plant Protein,https://www.crunchbase.com/organization/health-and-plant-protein,1,,"Milton, New South Wales, Australia","Health and Plant Protein are into processing, marketing and distribution of macadamia based products.",,,1,,,1,,,,,"104,258"
Matt Oguz,https://www.crunchbase.com/person/matt-oguz,,,"San Francisco, California, United States",Matt Oguz is founding partner at Venture Science and Chief Investment Officer at the Iris Family Office.,,"Early Stage Venture, Late Stage Venture, Venture",,,,,,,,,"104,260"
WAV Capital,https://www.crunchbase.com/organization/wav-capital,,,"Edmonton, Alberta, Canada",WAV Capital is a student-owned and operated venture capital fund that focuses on supporting student entrepreneurs with early stage capital.,Venture Capital,Early Stage Venture,,,,,,,,,"104,261"
UVA Licensing & Ventures Group,https://www.crunchbase.com/organization/uva-licensing-ventures-group,13,2,"Charlottesville, Virginia, United States",UVA Licensing & Ventures Group is an investment firm.,Incubator,,11,,4,,2,,,,"104,262"
Richard Gaster,https://www.crunchbase.com/person/richard-gaster,,,"San Francisco, California, United States",Richard Gaster is a Managing Partner at venBio Partners. Richard Gaster attended Harvard Medical School.,Investment Partner,,,14,,,,,,,"104,263"
Sebastien Gagnon,https://www.crunchbase.com/person/sebastien-gagnon,,,"New York, New York, United States",Sebastien Gagnon is a Board Member at Hydrostor. He attended Harvard Business School.,Investment Partner,,,1,,,,,,,"104,357"
Mridula Chhetri,https://www.crunchbase.com/person/mridula-chhetri,1,,"Bengaluru, Karnataka, India",Mridula Chhetri Founder @ Inmovidu Technologies,Individual/Angel,,1,,,,,,,,"104,359"
Sean Brownlee,https://www.crunchbase.com/person/sean-brownlee,,,"Montréal, Quebec, Canada","Sean Brownlee is a partner of Rho Canada Ventures. With nearly 15 years of operational and venture experience, he is passionate about collab...",Investment Partner,,,10,,,,,,,"104,264"
Zenrin,https://www.crunchbase.com/organization/zenrin-7890,1,,"Munich, Bayern, Germany","Zenrin develops mapping products and services for various interfaces like PC, phone, and in-car navigation systems.",,,1,,1,,,,,,"104,268"
Kenny Stone,https://www.crunchbase.com/person/kenny-stone,2,,"San Francisco, California, United States","I help found and scale technology companies. I've been a CTO for two venture backed startups, including PlanGrid, where we raised over $100 ...",Individual/Angel,Seed,2,,,,,,,,"104,270"
Drew Burdon,https://www.crunchbase.com/person/drew-burdon,,,"United Kingdom, Europe",Drew Burdon is an Investment Manager at LSP (Life Sciences Partners).,Investment Partner,,,6,,,,,,,"104,269"
Mona Al-Mukhaizeem,https://www.crunchbase.com/person/mona-al-mukhaizeem,,,"Kuwait, Asia","Mona Al-Mukhaizeem is the co-founder and Managing Partner of Sirdab Lab, a Kuwait-based startup hub and entrepreneurial network that provide...",Investment Partner,,,2,,,,,,,"104,271"
Riku Asikainen,https://www.crunchbase.com/person/riku-asikainen,,,"Helsinki, Southern Finland, Finland","Riku Asikainen is Managing Partner, Founder at Evli Growth Partners.",Investment Partner,,,4,,,,,,,"104,272"
Jim Geikie,https://www.crunchbase.com/person/jim-geikie,1,,"Raleigh, North Carolina, United States",Jim Geikie is the  President and Chief Executive Officer at Gaia Herbs. Jim Geikie attended the University of New Hampshire.,Individual/Angel,,1,,,1,,,,,"104,273"
Tobias Stone,https://www.crunchbase.com/person/tobias-stone,1,,"London, England, United Kingdom","Entrepreneur and small angel investor, PhD in innovation and accelerators, sits on Smart London Board advising the Mayor of London, and Rese...",Individual/Angel,Seed,1,,,,,,,,"104,274"
LWK Ventures,https://www.crunchbase.com/organization/lwk-ventures-llc,1,,"South Pasadena, California, United States",LWK Ventures provides advisory and investment services.,Investment Bank,,1,,,,,,,,"104,276"
WHAS Crusade For Children,https://www.crunchbase.com/organization/whas-crusade-for-children,1,,"Louisville, Kentucky, United States",Is an annual telethon that benefits children and is recongnized at the most successful local telethon in the United States,,,1,,1,,,,,,"104,278"
Nikolay Pargov,https://www.crunchbase.com/person/nikolay-pargov,,,"Amsterdam, Noord-Holland, The Netherlands",Nikolay Pargov is the Chief Revenue Officer of Transporeon. He previously worked at C.H. Robinson Europe as a Director of Operations Europe ...,,,,,,,,,,,"104,279"
Tushar Singhvi,https://www.crunchbase.com/person/tushar-singhvi,,,"Dubai, Dubai, United Arab Emirates",Tushar Singhvi heads corporate development and investments and is responsible for evaluating and executing new investment opportunities on b...,Investment Partner,,,5,,,,,,,"104,264"
Matias Recchia,https://www.crunchbase.com/person/matias-recchia,1,1,"Greater New York Area, United States, North America",Matias Recchia - Co-Founder & CEO @ IguanaFix,Individual/Angel,,1,,,,1,,,,"104,280"
Tammy Sons,https://www.crunchbase.com/person/mayank-kumar-3,,,,Tammy Sons,,,,,,,,,,,"104,281"
Guillaume Aubin,https://www.crunchbase.com/person/guillaume-aubin,,,,"Guillaume Aubin co-founded Alven Capital with Charles Letourneur. He graduated from Ecole Polytechnique, Ecole Nationale des Ponts et Chauss...",Investment Partner,,,1,,,,,,,"104,282"
Van Ameringen Foundation,https://www.crunchbase.com/organization/van-ameringen-foundation,1,,"New York, New York, United States","Van Ameringen Foundation provides funds for prevention, education, and direct care.",,,1,,1,1,,,,,"104,286"
Alexander Oppenheim,https://www.crunchbase.com/person/alexander-oppenheim,,,,Mr. Oppenheim is the Managing Partner of Vital Capital Fund  and a Member of its Investment Committee. He is a leading proponent of Impact m...,,,,,,,,,,,"104,287"
David Ehrich,https://www.crunchbase.com/person/david-ehrich,1,,"New York, New York, United States",David Ehrich is the Co-Founder and Executive Director of AIR - Alliance for Innovative Regulation. He previously worked at TSEF - The Social...,Individual/Angel,,1,,,1,,,,,"104,288"
David Quinlivan,https://www.crunchbase.com/person/david-quinlivan,,,"San Francisco, California, United States","David is a Co-Founder and Managing Director of Saints Capital, a leading secondary investor in growth companies. David's investing experienc...",Investment Partner,,,9,,,,,,,"104,289"
IMAF- WESTERN,https://www.crunchbase.com/organization/imaf-western,4,,"Winston Salem, North Carolina, United States",IMAF Western is organized to provide members an opportunity for active involvement in a diversified capital investment process.,Angel Group,Seed,3,,,,,,,,"104,292"
Jeffrey Tutor,https://www.crunchbase.com/person/jeffrey-tutor,,,"Detroit, Michigan, United States","Jeffrey Tutor - Angel Investor @ GoGoGuest, Inc.",,,,,,,,,,,"104,294"
Rural Agri Ventures,https://www.crunchbase.com/organization/rural-agri-ventures,1,,"Gurgaon, Haryana, India",Rural Agri Ventures India Pvt. Ltd. (RAVI) is a recently incorporated professional business incubation firm.,Incubator,,1,,,,,,,,"104,295"
Czura Thornton,https://www.crunchbase.com/organization/czura-thornton,,,"Geneva, Geneve, Switzerland",Czura Thornton is a private investment firm. It was founded by Tony Czura and Nick Thornton in 2003. The firm invests primarily in growth,Private Equity Firm,,,,,,,,,,"104,296"
Identity Ventures,https://www.crunchbase.com/organization/identity-ventures,,,"Tel Aviv, Tel Aviv, Israel",Identity Ventures is a global holding company.,Venture Capital,,,,,,,,,,"104,385"
Peter Bechtel,https://www.crunchbase.com/person/peter-bechtel,,,"New York, New York, United States",Peter has been in Healthcare and Healthcare IT for 26 years. His extensive background has allowed him to create innovative products and serv...,,,,,,,,,,,"104,297"
VGangels,https://www.crunchbase.com/organization/vgangels,1,,"New Delhi, Delhi, India",VGangels is a private network of angel investors.,Angel Group,,1,,,,,,,,"104,298"
The ScaleUp Accelerator,https://www.crunchbase.com/organization/the-scaleup-accelerator,,,"London, England, United Kingdom",The ScaleUp Accelerator supports CEOs and founders of high growth companies as they progress through the ScaleUp stage of their companies.,Accelerator,,,,,,,Online,2020-04-08,6,"104,390"
Tom Kim,https://www.crunchbase.com/person/tom-kim-1dd4,1,,,Tom Kim is PGA Tour winner .,Individual/Angel,,1,,,,,,,,"104,300"
Uri Geiger,https://www.crunchbase.com/person/uri-geiger,,,"Israel, Asia","Dr. Geiger brings extensive entrepreneurial, management and investment know-how creating and building many successful businesses.  Dr. Ge...",Investment Partner,,,17,,,,,,,"104,301"
Faizan Khan,https://www.crunchbase.com/person/faizan-khan-bca4,,,"Greater New York Area, United States, North America",Faizan Khan is the Founder and Managing Director of Visary Capital.,Investment Partner,"Early Stage Venture, Seed",,6,,,,,,,"104,303"
Grupo Grameen - ALFIN,https://www.crunchbase.com/organization/grupo-grameen-alfin,1,,"Tuxtla Gutiérrez, Chiapas, Mexico",Grupo Grameen - ALFIN is a group of Mexican companies that provides financial services to entrepreneurs.,,,1,,1,,,,,,"104,305"
"Navi Capital Partners, Co.",https://www.crunchbase.com/organization/navi-capital-partners-co,2,1,,"Navi Capital Partners, Co. is a company that offers investing services.",Venture Capital,Private Equity,2,,,,1,,,,"104,307"
1789 Venture Lab,https://www.crunchbase.com/organization/1789-venture-lab,,,"Chapel Hill, North Carolina, United States",1789 Venture Lab is a student entrepreneurship community that provides services to newly graduated students engaged in business ventures.,Government Office,,,,,,,,,,"104,306"
Beta Securities,https://www.crunchbase.com/organization/beta-securities-dfa7,1,1,"New Delhi, Delhi, India","Beta Securities provides investment process, risk management and compliance services.",,,1,,,,1,,,,"104,308"
Stephan Zöchling,https://www.crunchbase.com/person/stephan-zöchling,1,,"Austria, Europe",CEO,Individual/Angel,,1,,,,,,,,"104,309"
