Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Arjun Dhawan,https://www.crunchbase.com/person/arjun-dhawan,1,,"Mumbai, Maharashtra, India",Arjun Dhawan - President & Chief Executing Officer @ HCC Group,Individual/Angel,Seed,1,,,,,,,,"112,634"
Yuval Baron,https://www.crunchbase.com/person/yuval-baron,,,"Ridgefield Park, New Jersey, United States","Yuval Baron is the Chairman, CEO, and Co-Founder of Algosec.",,,,,,,,,,,"112,579"
Aybe Investments,https://www.crunchbase.com/organization/aybe-investments,1,,,Aybe Investment is a venture capital firm.,Venture Capital,,1,,,,,,,,"112,580"
Luc Marengere,https://www.crunchbase.com/person/luc-marengere,,,"Montréal, Quebec, Canada",Marengere oversees the establishment of the new Canadian operations and the North American investment strategy as well as deal sourcing and ...,Investment Partner,,,8,,,,,,,"112,581"
Abhishek Sharma,https://www.crunchbase.com/person/abhishek-sharma-12,,,"Dubai, Dubai, United Arab Emirates","Abhishek Sharma has over 15 years’ experience in financial services, investment banking and private equity and investments. Responsible f...",Investment Partner,,,1,,,,,,,"112,582"
Volodymyr Strohush,https://www.crunchbase.com/person/volodymyr-strohush,1,,"Lviv, L'vivs'ka Oblast', Ukraine",Volodymyr Strohush is the Founder and Grants Consultant of Ademrius.,Individual/Angel,Early Stage Venture,1,,,,,,,,"112,584"
Jon Kaiden,https://www.crunchbase.com/person/jon-kaiden,,,"New York, New York, United States","A principal and founding member of New York venture capital firm Sopris Capital, Mr. Kaiden has more than 20 years of private equity and fin...",Investment Partner,,,3,,,,,,,"112,585"
Sporting Ranch Capital,https://www.crunchbase.com/organization/sporting-ranch-capital,,,"Dallas, Texas, United States",Sporting Ranch Capital is a real estate private equity firm that acquires recreational ranch properties.,Private Equity Firm,,,,,,,,,,"112,586"
Tokyu Accelerate Program,https://www.crunchbase.com/organization/tokyu-accelerate-program,,,"Tokyo, Tokyo, Japan",Tokyu Accelerate Program is an investment firm.,Accelerator,,,,,,,,,,"112,636"
Jinao Technology,https://www.crunchbase.com/organization/jinao-technology,1,,"Qianjiang, Hubei, China","Jinao Technology encompasses manufacturing, trading, logistics, storage, and transportation.",,,1,,,,,,,,"112,587"
Jean-Paul Guisset,https://www.crunchbase.com/person/jean-paul-guisset,3,,"Paris, Ile-de-France, France","Jean-Paul Guisset is the Founder, President & Entrepreneur of SGPA. He previously worked at JPG as a President.",Individual/Angel,,2,,1,,,,,,"112,590"
Gaurav Bhatnagar,https://www.crunchbase.com/person/gaurav-bhatnagar,1,,"Los Angeles, California, United States",Gaurav Bhatnagar,Individual/Angel,Seed,1,,,,,,,,"112,592"
Celadon Capital,https://www.crunchbase.com/organization/celadon-capital,,,"Kuala Lumpur, Kuala Lumpur, Malaysia",Since 1996 Celadon Capital is into business of venture capital and provides services to businesses all over the world.,"Micro VC, Venture Capital",,,,,,,,,,"112,640"
Vaibhav Nalwaya,https://www.crunchbase.com/person/vaibhav-nalwaya,,,"Boston, Massachusetts, United States",Vaibhav Nalwaya - Co-Founder and Managing Partner @ Wavecrest Growth Partners,Investment Partner,,,7,,,,,,,"112,639"
Nordic Waterproofing,https://www.crunchbase.com/organization/nordic-waterproofing,1,,"Helsingborg, Skane Lan, Sweden",Nordic Waterproofing producers and suppliers of waterproofing products and services for buildings and infrastructure.,,,1,,1,,,,,,"112,641"
Red Brick Ventures,https://www.crunchbase.com/organization/red-brick-ventures,,,"Tokyo, Tokyo, Japan",Red Brick Ventures is an incubation and acceleration platform dedicated to unleashing the entrepreneurial potential of Japan.,Venture Capital,,,,,,,,,,"112,643"
Ankur Mittal,https://www.crunchbase.com/person/ankur-mittal-0b29,,,,Ankur Mittal is the Co-Founder & CEO at Axeno. Ankur attended Punjab Engineering College.,Investment Partner,,,1,,,,,,,"112,593"
MouvemenT & Finance,https://www.crunchbase.com/organization/mouvement-finance,2,,"Luxembourg, Luxembourg, Luxembourg",MouvemenT & Finance invests in start-ups operating mainly in the field of retail and with an international ambition.,Venture Capital,,2,,1,,,,,,"112,594"
Fuxin Dinghong,https://www.crunchbase.com/organization/fuxin-dinghong,1,1,"Fuxin, Liaoning, China",Fuxin Dinghong is a wholesale and retail company of consumer goods.,,,1,,,,1,,,,"112,595"
Magali Joessel,https://www.crunchbase.com/person/magali-joessel,,,"Paris, Ile-de-France, France",Magali Joessel is the Director of the investment division in industrial projects of Bpifrance.,Investment Partner,,,7,,,,,,,"112,648"
Bianca Rusu,https://www.crunchbase.com/person/bianca-rusu,4,,"Cluj-napoca, Cluj, Romania",Entrepreneur & angel investor in disruptive startups building the future through technology.,Individual/Angel,"Convertible Note, Crowdfunding, Debt, Early Stage Venture, Initial Coin Offering, Private Equity, Seed, Venture",4,,,,,,,,"112,596"
Sebastian Kurian,https://www.crunchbase.com/person/sebastian-kurian,,,,Sebastian Kurian is the Co-Founder & CEO at Green Apples MedSystems & TechSystems. He attended Stanford University.,,,,,,,,,,,"112,598"
Alfa,https://www.crunchbase.com/organization/alfa-6b54,2,,"Yünnan, Yunnan, China",Alfa is a technology company engaged in the cultivation of Haematococcus Pluvialis through cell engineering to produce astaxanthin products.,,,2,,,,,,,,"112,599"
Priti Padhy,https://www.crunchbase.com/person/priti-padhy,1,,"London, England, United Kingdom",Priti Padhy - Co-founder & CEO at Cognino AI @ Cognino AI,Individual/Angel,Seed,1,,,,,,,,"112,600"
Paritosh K. Choksi,https://www.crunchbase.com/person/paritosh-k-choksi,,,,"Paritosh K. Choksi joined ATEL as a Director, Senior Vice President and its Chief Financial Officer in 1999. In 2001, Mr. Choksi was appoint...",,,,,,,,,,,"112,653"
IKM Invest,https://www.crunchbase.com/organization/ikm-invest,2,1,"Stavanger, Rogaland, Norway",IKM Invest is a private investment company that invests in real estate and private companies.,,,2,,,,1,,,,"112,601"
Circadian Ventures,https://www.crunchbase.com/organization/circadian-ventures,14,,"Atlanta, Georgia, United States",VC fund investing in early-stage tech companies. We partner with exceptional entrepreneurs to build enduring businesses across the U.S.,Venture Capital,"Early Stage Venture, Seed, Venture",12,,4,4,,,,,"112,602"
Brendan Holt Dunn,https://www.crunchbase.com/person/brendan-holt-dunn,1,,"Bahamas, North America",Brendan Holt Dunn is the chief executive officer at Holdun Family Office.,"Investment Partner, Individual/Angel",,1,3,,,,,,,"112,656"
Roca Junyent,https://www.crunchbase.com/organization/roca-junyent,1,1,"Barcelona, Catalonia, Spain",Roca Junyent is well positioned and widely regarded as one of the leading legal firms in the European market.,,,1,,1,,1,,,,"112,603"
Iryna Corrigan,https://www.crunchbase.com/person/iryna-corrigan,,,"Miami, Florida, United States",Iryna Corrigan is the Managing Director and Founder of Global Discovery Solutions. Global Discovery Solutions specializes in efficient docu...,,,,,,,,,,,"112,604"
Mahmoud El-Rashidi,https://www.crunchbase.com/person/mahmoud-el-rashidi,1,,"Amsterdam, Noord-Holland, The Netherlands",Mahmoud El-Rashidi Marketing & Creative at TWO-O | Design & Ambacht,Individual/Angel,,1,,,,,,,,"112,605"
Marigny Investments,https://www.crunchbase.com/organization/marigny-investments,,,"Denver, Colorado, United States",Marigny Investments is a private equity firm that looks to partner with entrepreneurs seeking to transition their business.,Private Equity Firm,,,,,,,,,,"112,664"
IMOG Investment,https://www.crunchbase.com/organization/imog-investment,1,,"Helsinki, Southern Finland, Finland",IMOG Investment is a early stage investor.,Micro VC,Seed,1,,1,,,,,,"112,668"
Louis Schotsky,https://www.crunchbase.com/person/louis-schotsky,,,"Greater Chicago Area, United States, North America",Louis Schotsky serves as a Managing Partner at Navitas Capital.,Investment Partner,,,4,,,,,,,"112,608"
Kurt Hilzinger,https://www.crunchbase.com/person/kurt-hilzinger,1,,,Kurt Hilzinger - Interim CEO @ The Harvard Drug Group,Individual/Angel,,1,,,,,,,,"112,609"
Decent Technology,https://www.crunchbase.com/organization/decent-technology,1,,"Shenzhen, Guangdong, China",Dezhengtong is an industrial distributor of electronic components,,,1,,,,,,,,"112,611"
Michael Coscetta,https://www.crunchbase.com/person/michael-coscetta,,,"New York, New York, United States",Michael Coscetta is the Chief Revenue Officer(CRO) at Paxos.He attended Harvard University.,,"Convertible Note, Early Stage Venture, Seed, Venture",,,,,,,,,"112,612"
Thomas Smale,https://www.crunchbase.com/person/thomas-smale,1,,"San Francisco, California, United States","Thomas is the CEO of FE International. He is a serial business entrepreneur and M&A expert, having built the industry-leading firm in the $1...",Individual/Angel,Seed,1,,,,,,,,"112,613"
Prosper Brands,https://www.crunchbase.com/organization/prosper-brands,,,"Brooklyn, New York, United States","Prosper owns a gas infusion tech with patented applications in industries such as agriculture, health & medical, energy, & consumer goods.",,,,,,,,,,,"112,614"
Levon Oganesyan,https://www.crunchbase.com/person/levon-oganesyan,,,"Moscow, Moscow City, Russian Federation",Levon Oganesyan serves as a Managing Partner at SOL ventures.,Investment Partner,,,1,,,,,,,"112,615"
Zhonghui Investment,https://www.crunchbase.com/organization/zhonghui-investment,2,,,Zhonghui Investment,,,2,,,,,,,,"112,616"
ONeil Capital Management India,https://www.crunchbase.com/organization/oneil-capital-management-india,,,"Bangalore, Karnataka, India",ONeil Capital Management India is an alternate investment fund.,Family Investment Office,,,,,,,,,,"112,682"
Franck Lescure,https://www.crunchbase.com/person/franck-lescure,,,"Paris, Ile-de-France, France","Partner, Franck joined Auriga Partners in 2004. He is responsible for investments in life sciences. He currently serves on the board of dire...",Investment Partner,,,9,,,,,,,"112,617"
Breadlake Ventures,https://www.crunchbase.com/organization/breadlake-ventures,1,,"Bengaluru, Karnataka, India",Breadlake Ventures is a venture capital firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"112,619"
Becker Ventures,https://www.crunchbase.com/organization/becker-ventures,2,1,"Grosse Pointe Park, Michigan, United States",Becker Ventures is a company that specialize in investment services.,Venture Capital,,2,,1,,1,,,,"112,621"
GET Valorisation,https://www.crunchbase.com/organization/get-valorisation,2,1,"Paris, Ile-de-France, France",GET Valorisation is a financial organization.,Venture Capital,Late Stage Venture,1,,,,1,,,,"112,683"
Ajith R. Pai,https://www.crunchbase.com/person/ajith-r-pai,2,,"Mysore, Karnataka, India",Ajith R. Pai is Founder Partner at Paipal VC. And Past President at TiE Mysuru.,"Investment Partner, Individual/Angel","Early Stage Venture, Seed",2,1,,,,,,,"112,622"
Europäische Fonds für regionale Entwicklung (EFRE),https://www.crunchbase.com/organization/europäische-fonds-für-regionale-entwicklung-efre,1,,"Erfurt, Thuringen, Germany",Der Europäische Fonds für regionale Entwicklung (EFRE) ist ein Förderinstrument der Europäischen Kommission für alle Regionen Europas.,Government Office,,1,,,,,,,,"112,623"
T-mob,https://www.crunchbase.com/organization/t-mob,1,1,"London, England, United Kingdom",tmob is an information technology company that specializes in digitalization and integration solutions for companies and businesses.,,,1,,,,1,,,,"112,686"
Sascha Weiler,https://www.crunchbase.com/person/sascha-weiler,3,,"Berlin, Berlin, Germany",Sascha Weiler,Individual/Angel,Seed,3,,,,,,,,"112,624"
Joshua Smibert,https://www.crunchbase.com/person/joshua-smibert,,,"Portland, Oregon, United States","Joshua Smibert is an Australian born entrepreneur who was President of Roadtrippers.com, a leading travel technology company which sold in 2...",,"Early Stage Venture, Seed",,,,,,,,,"112,626"
SPARTA,https://www.crunchbase.com/organization/sparta-d1cf,,,"Ziegelhausen, Baden-Wurttemberg, Germany",SPARTA AG is an investment company based in Heidelberg.,Private Equity Firm,Private Equity,,,,,,,,,"112,628"
Reverent Rock,https://www.crunchbase.com/organization/reverent-rock,1,,"Colorado, Zacatecas, Mexico",Reverent Rock is a venture capital investment firm.,,,1,,,,,,,,"112,629"
Glatthaar Keller,https://www.crunchbase.com/organization/glatthaar-keller,1,,"Schramberg, Baden-Wurttemberg, Germany","Glatthaar Keller is a specialist, market-leading prefabricated basement and foundation slab construction company.",,,1,,,,,,,,"112,630"
Wanshi Capital,https://www.crunchbase.com/organization/wanshi-capital,1,,"China, Kagoshima, Japan",An Investment Firm.,,,1,,,,,,,,"112,631"
Keji Xie,https://www.crunchbase.com/person/keji-xie,1,,,Keji Xie,Individual/Angel,,1,,,,,,,,"112,618"
Nick Brien,https://www.crunchbase.com/person/nick-brien,3,,"New York, New York, United States","Nick Brien, the former chairman and CEO of McCann Worldgroup, is a strategic consultant, global board advisor and angel investor. With a ...",Individual/Angel,Seed,3,,,,,,,,"112,634"
BLCBX,https://www.crunchbase.com/organization/blcbx,2,,,BLCBX,,,2,,1,,,,,,"112,635"
SmartEEs2,https://www.crunchbase.com/organization/smartees2,1,,"Leuven, Vlaams-Brabant, Belgium",SmartEEs2 is a European acceleration program.,,,1,,1,,,,,,"112,636"
Steve Douglas,https://www.crunchbase.com/person/steve-douglas-2,,,"Calgary, Alberta, Canada",Steve was named as Agrium’s Chief Financial Officer in Q3 of 2014. With over two decades of experience in a variety of financial leadership ...,,,,,,,,,,,"112,693"
Saket Agarwal,https://www.crunchbase.com/person/saket-agarwal-87bb,1,,"India, Asia",Saket Agarwal is the Founder and CEO at Onnivation. He attended The Institute of Chartered Accountants of India.,Individual/Angel,,1,,,,,,,,"112,638"
Thomas Insel,https://www.crunchbase.com/person/thomas-insel,1,,"San Francisco Bay Area, California, United States",Thomas Insel is a Co-Founder of Mindstrong Health.,Individual/Angel,,1,,,1,,,,,"112,637"
Nicolas Fernandez,https://www.crunchbase.com/person/nicolas-fernandex,4,,"Miami, Florida, United States","Nicolas is a techie entrepreneur born in Argentina who at present resides in Miami, Florida, USA. He loves to create commercial platforms an...",Individual/Angel,"Private Equity, Seed",1,,,,,,,,"112,639"
Rizwan Khan,https://www.crunchbase.com/organization/rizwan-khan-fd19,,,"Joso, Ibaraki, Japan",ZR Trading Co LTD,,Secondary Market,,,,,,,,,"112,641"
Tiansheng,https://www.crunchbase.com/organization/tiansheng-85f6,1,,"Jinhua, Zhejiang, China",Tiansheng is a construction company that manufactures construction materials.,,,1,,,,,,,,"112,643"
Alistair Muir,https://www.crunchbase.com/person/alistair-muir,,,"Sydney, New South Wales, Australia",Alistair Muir,,Early Stage Venture,,,,,,,,,"112,645"
Cristo Pajust,https://www.crunchbase.com/person/cristo-pajust,,,"Tallinn, Harjumaa, Estonia",Cristo Pajust,,,,,,,,,,,"112,646"
Paul Peros,https://www.crunchbase.com/person/paul-peros,1,,"Hong Kong, Asia",Paul Peros - Managing Director @ Peros Industries,Individual/Angel,,1,,1,,,,,,"112,647"
Chris Crowell,https://www.crunchbase.com/person/chris-crowell,,,"Portsmouth, New Hampshire, United States",Chris Crowell is the CEO at Vitac.He attended  Southern New Hampshire University,,,,,,,,,,,"112,698"
INTERNATIONAL FEDERATION FOR EMERGENCY MEDICINE,https://www.crunchbase.com/organization/international-federation-for-emergency-medicine,1,,"Melbourne, Victoria, Australia",International Federation for Emergency Medicine provides high-quality emergency medical care to all people.,,,1,,,,,,,,"112,648"
Shad Weaver,https://www.crunchbase.com/person/shad-weaver,,,"Camarillo, California, United States",Shad Weaver - Board Member @ Sanovia Corporation,Investment Partner,,,3,,,,,,,"112,700"
Viktoria Tchoudakov,https://www.crunchbase.com/person/viktoria-tchoudakov,1,,"London, England, United Kingdom",Viktoria Tchoudakov is the chief marketing officer at iwoca.,Individual/Angel,,1,,,,,,,,"112,702"
Quantum International Investments,https://www.crunchbase.com/organization/quantum-international-investments,,,,Quantum International Investments,,,,,,,,,,,"112,703"
Bottega InvestCo,https://www.crunchbase.com/organization/bottega-investco,,,"Brazilia, Minas Gerais, Brazil",Bottega InvestCo operates as an investment company.,,,,,,,,,,,"112,651"
Tamir Pardo,https://www.crunchbase.com/person/tamir-pardo,,,"Seattle, Washington, United States","From 2011 to 2016, Tamir Pardo served as the Director of the Mossad, the National Intelligence Agency of Israel and one of the main entities...",Investment Partner,,,1,,,,,,,"112,652"
Manuel Gonzalez,https://www.crunchbase.com/person/manuel-gonzalez-1d14,,,"Los Altos, California, United States",Manuel E. Gonzalez  is General Partner at Ag Funder,Investment Partner,,,3,,,,,,,"112,704"
Hickory Lane Capital Management,https://www.crunchbase.com/organization/hickory-lane-capital-management,,,"New York, New York, United States",Hickory Lane Capital Management is an investment management firm.,Hedge Fund,,,,,,,,,,"112,655"
Raymond J. Bergeron,https://www.crunchbase.com/person/raymond-j-bergeron,,,,"Internationally recognized as a pioneer of iron chelator technology, Dr. Raymond Bergeron is Chief Scientific Officer and a founder of AbFer...",,,,,,,,,,,"112,657"
Sebastian Duesterhoeft,https://www.crunchbase.com/person/sebastian-duesterhoeft,,,"San Francisco Bay Area, California, United States",Sebastian Duesterhoeft is working as a General Partner at Coatue.,Investment Partner,,,2,,,,,,,"112,658"
Metaorient,https://www.crunchbase.com/organization/metaorient,2,,,Metaorient,,,2,,,,,,,,"112,659"
Rich Osborn,https://www.crunchbase.com/person/rich-osborn-116b,1,,"Toronto, Ontario, Canada",Rich Osborn is the Managing Partner at RecapHealth Ventures. he attended Queen's University.,"Investment Partner, Individual/Angel",,1,9,,,,,,,"112,660"
Angus McDonald,https://www.crunchbase.com/person/angus-mcdonald-3,,,"Sydney, New South Wales, Australia","Angus McDonald is the Co-Founder and CEO of Cover Genius, one of the fastest growing insurtechs globally. Cover Genius has received dozens o...",Investment Partner,,,1,,,,,,,"112,709"
Peter Carrescia,https://www.crunchbase.com/person/peter-carrescia,,,"Toronto, Ontario, Canada",Peter Carrescia has helped build and scale high growth companies by drawing on the experience he gained while in leadership roles at leading...,,"Seed, Venture",,,,,,,,,"112,661"
Bridge Nine,https://www.crunchbase.com/organization/bridge-nine,1,,"Us, Picardie, France",Bridge Nine was founded by 19-year-old hardcore-punk music fan Chris Wrenn decided to stop standing on the sideline and began contributing.,,,1,,,,,,,,"112,662"
Mercantile Capital Partners,https://www.crunchbase.com/organization/mercantile-capital-partners,8,2,"New York, New York, United States",Mercantile Capital Partners is a private equity arm of Financo Inc.,Private Equity Firm,Private Equity,6,,3,,2,,,,"112,713"
Nikko,https://www.crunchbase.com/organization/nikko-6e9d,1,,"Kushiro, Hokkaido, Japan","Nikko develops and manufactures processing machines that save power and labor on food, seafood, and agricultural products.",,,1,,,,,,,,"112,663"
Frontsea Asset Management,https://www.crunchbase.com/organization/beijing-frontsea-asset-management,1,,"Shenzhen, Guangdong, China",Beijing Frontsea Asset Management  is an investment Firm.,Venture Capital,Early Stage Venture,1,,1,,,,,,"112,665"
Christoph Sonnen,https://www.crunchbase.com/person/christoph-sonnen,,,"Bahamas, North America",Christoph Sonnen is the Partner at Lake Nona Sports & Health Tech Fund. He attended the Free University of Berlin.,Investment Partner,,,4,,,,,,,"112,667"
GT-MAX,https://www.crunchbase.com/organization/gt-max,1,,"Selangor, Selangor, Malaysia",GT-MAX provides motorbike repair and maintenance services.,,,1,,,,,,,,"112,716"
Mons Investment,https://www.crunchbase.com/organization/mons-investment,4,1,"Chicago, Illinois, United States",Mons Investment,Venture Capital,,4,,,,1,,,,"112,668"
Charlie Oppenheimer,https://www.crunchbase.com/person/charlie-oppenheimer,1,1,"San Francisco, California, United States",Charlie Oppenheimer is the Executive Chairman (part-time) of Dstillery.,Individual/Angel,Seed,1,,,,1,,,,"112,718"
Georg Bader,https://www.crunchbase.com/person/georg-bader,1,,"Munich, Bayern, Germany",Georg Bader - Co-Founder & Managing Director @ Vitafy,Individual/Angel,,1,,,,,,,,"112,671"
Javier Ulecia,https://www.crunchbase.com/person/javier-ulecia,,,"Madrid, Madrid, Spain","Javier Ulecia is a founding Partner at Bullnet Capital since October 2001.  Javier graduated from the Universidad Politécnica, Madrid, as...",Investment Partner,,,6,,,,,,,"112,721"
Shin Ah Shin,https://www.crunchbase.com/person/shin-ah-shin,,,,Shin Ah Shin is the managing director of K Cube Ventures.,Investment Partner,,,23,,,,,,,"112,676"
Yunfeng,https://www.crunchbase.com/organization/yunfeng-d70e,2,1,,Yunfeng is an investment firm.,,,2,,1,,1,,,,"112,677"
Jean Vliegen,https://www.crunchbase.com/person/jean-vliegen,3,1,"Leuven, Vlaams-Brabant, Belgium",Jean-Marie Vliegen.,"Investment Partner, Individual/Angel",,3,1,,,1,,,,"112,678"
Fabrizio Baroni,https://www.crunchbase.com/person/fabrizio-baroni,,,"Milan, Lombardia, Italy","After a first experience in “Banca della Svizzera Italiana” in Lugano (Switzerland), Fabrizio joined the Corporate Finance Division of KPMG ...",,,,,,,,,,,"112,726"
Weifang Shengwen Puxin Equity Investment Partnership,https://www.crunchbase.com/organization/weifang-shengwenpuxin-equity,1,,"Weifang, Shandong, China",Weifang Shengwen Puxin Equity Investment Partnership is an investment fund.,Venture Capital,,1,,1,,,,,,"112,679"
MKT,https://www.crunchbase.com/organization/mkt-efc1,2,,"Santiago, Region Metropolitana, Chile",MKT invests in easrly-stage blockchain and fin-tech companies,,"Early Stage Venture, Initial Coin Offering",2,,,,,,,,"112,737"
Robert Metcalfe,https://www.crunchbase.com/person/dr-robert-metcalfe,,,"Austin, Texas, United States",Robert Metcalfe is the Research Affiliate of Massachusetts Institute of Technology. He was a Professor of Innovation at The University of Te...,Investment Partner,Seed,,16,,,,,,,"112,681"
Samuel Lam,https://www.crunchbase.com/person/samuel-lam-3,,,"China, Asia",Samuel Lam founded X Social Group in 2013 – the company is a Social Commerce aggregator that facilitates suppliers worldwide to deliver prod...,,,,,,,,,,,"112,682"
Alessandro Ciancimino,https://www.crunchbase.com/person/alessandro-ciancimino,1,1,"London, England, United Kingdom","Alessandro Ciancimino is Sabre Airline Solutions Vice President Consulting, since late 2013. He is based in Italy and has direct responsibil...",Individual/Angel,Seed,1,,,1,1,,,,"112,683"
Investorscn,https://www.crunchbase.com/organization/investorscn-com,,,"Beijing, Beijing, China",Investorscn operates as a service platform for capital and industrial innovation.,Venture Capital,,,,,,,,,,"112,684"
Nitin Jain,https://www.crunchbase.com/person/nitin-jain-madhu,3,,,Nitin Jain,Individual/Angel,,3,,,,,,,,"112,685"
Darren Chappell,https://www.crunchbase.com/person/darren-chappell,1,,"Orange, California, United States",Darren Chappell,Individual/Angel,,1,,1,,,,,,"112,686"
300x ventures,https://www.crunchbase.com/organization/300x-ventures,1,,"Kochi, Kerala, India",300x ventures is a venture capital firm.,Venture Capital,Venture,1,,,,,,,,"112,687"
TCL Industry Holding Corp.,https://www.crunchbase.com/organization/tcl-industry-holding-corp,1,,"Huizhou, Guangdong, China",TCL Industry Holding Corp. operates as an investment firm.,Venture Capital,"Early Stage Venture, Late Stage Venture, Venture",1,,,,,,,,"112,740"
Hefei Zhonghe Opple Medical and Health Industry fund,https://www.crunchbase.com/organization/hefei-zhonghe-opple-medical-and-health-industry-is-an-investment-fund,2,,,Hefei Zhonghe Opple Medical and Health Industry fund is an investment fund managed by Opple Kangshi Technology.,Corporate Venture Capital,,2,,2,,,,,,"112,690"
Yusuf Hamied,https://www.crunchbase.com/person/yusuf-hamied,1,,"Mumbai, Maharashtra, India","Yusuf Hamied is a Cambridge-educated Chemist and the Non-Executive Chairman of the Board of Directors at Cipla, a large generic pharmaceutic...",Individual/Angel,,1,,,,,,,,"112,691"
Hilmon Sorey,https://www.crunchbase.com/person/hilmon-sorey,,,"Miami, Florida, United States",Hilmon Sorey is the Co-Founder and Managing Director at ClozeLoop. He attended Roosevelt University.,,,,,,,,,,,"112,692"
Cat Noone,https://www.crunchbase.com/person/cat-noone,1,,"Berlin, Berlin, Germany",Cat Noone is the CEO at Stark.,Individual/Angel,Seed,1,,,,,,,,"112,693"
Praetorian Financial Group (PFG),https://www.crunchbase.com/organization/praetorian-financial-group-pfg,1,,"New York, New York, United States",Praetorian Financial Group (PFG) is an underwriting property and casualty insurance company.,,,1,,,,,,,,"112,694"
José Antonio Barrionuevo,https://www.crunchbase.com/person/josé-antonio-barrionuevo,2,,"Madrid, Madrid, Spain",José Antonio Barrionuevo is CFO @ Iberia.,Individual/Angel,,2,,,,,,,,"112,745"
Wuhan P&S Information Technology,https://www.crunchbase.com/organization/wuhan-p-s-information-technology,1,,"Wuhan Shi, Hubei, China","Wuhan P&S Information Technology is engaged in the promotion, sales, and application services of IC and other electronic components.",,,1,,,,,,,,"112,696"
Greg Tracy,https://www.crunchbase.com/person/greg-tracy-2,1,,"Madison, Wisconsin, United States",Greg is a technology enthusiast who excels at applying technology in new domains with the potential for large scale. He balances the big vis...,Individual/Angel,,1,,,,,,,,"112,746"
Hila Karah,https://www.crunchbase.com/person/hila-karah,,,,Hila Karah is the Managing Partner at Pitango VC.,Investment Partner,,,1,,,,,,,"112,747"
Christian Dam Rasmussen,https://www.crunchbase.com/person/christian-dam-rasmussen,1,,"Copenhagen, Hovedstaden, Denmark",Christian Dam Rasmussen - COO & Co-Founder @ Better Collective,Individual/Angel,Seed,1,,,,,,,,"112,748"
Nick Clarry,https://www.crunchbase.com/person/nick-clarry,,,"London, England, United Kingdom","Partner, joined CVC in 2003. Nick is based in London. Prior to joining CVC, he worked at Morgan Stanley and Goldman Sachs in their respecti...",,,,,,,,,,,"112,697"
Locust Park Capital,https://www.crunchbase.com/organization/locust-park-capital,1,,"New York, New York, United States",Locust Park Capital is an international commercial real estate capital advisory firm.,,,1,,1,,,,,,"112,698"
Nasser Alharthi,https://www.crunchbase.com/person/nasser-alharthi-19db,,,"Riyadh, Ar Riyad, Saudi Arabia",Nasser Alharthi - Founder & CEO @ PIESHIP,,,,,,,,,,,"112,749"
China Science & Merchants Capital Management,https://www.crunchbase.com/organization/china-science-merchants-capital-management,5,3,"Guangzhou, Guangdong, China",China Science & Merchants Capital Management is a professional management institution for RMB equity investment funds.,Private Equity Firm,,5,,1,,3,,,,"112,699"
SP Son,https://www.crunchbase.com/person/sp-son,,,"Seoul, Seoul-t'ukpyolsi, South Korea","Product-driven Investor (1) focused in e-commerce, AI, Korea (Built Coupang Eats pre-launch to ~$1B in GMV), (2) educated in the Bay Area (M...",,"Convertible Note, Early Stage Venture, Initial Coin Offering, Late Stage Venture, Private Equity, Secondary Market, Venture",,,,,,,,,"112,700"
CTG Evergreen Investment XIV (HK),https://www.crunchbase.com/organization/ctg-evergreen-investment-xiv-hk,1,,"Hong Kong, Hong Kong Island, Hong Kong",CTG Evergreen Investment XIV (HK) is an investment firm.,,,1,,,,,,,,"112,701"
Chemiepark Bitterfeld-Wolfen,https://www.crunchbase.com/organization/chemiepark-bitterfeld-wolfen,1,,"Bitterfeld, Sachsen, Germany",Chemiepark Bitterfeld-Wolfen operates as a chemical company.,,,1,,,,,,,,"112,702"
Omni Capital,https://www.crunchbase.com/organization/omni-capital,4,1,"Denver, Colorado, United States",Omni Capital is a boutique investor relations firm as well as an intermediary that specializes in mezzanine and bridge financings .,Investment Bank,"Early Stage Venture, Late Stage Venture",2,,,,1,,,,"112,703"
Deron Quon,https://www.crunchbase.com/person/deron-quon,1,,"Los Angeles, California, United States",Deron Quon - Cofounder @ Collective Solution,Individual/Angel,Seed,1,,,,,,,,"112,704"
Ripley County Community Foundation,https://www.crunchbase.com/organization/ripley-county-community-foundation,7,,"Batesville, Indiana, United States",Ripley County Community Foundation enables people of all income levels to make a long-term benefit in their community.,,,7,,7,,,,,,"112,705"
Adam Grant,https://www.crunchbase.com/person/adam-grant-c1c6,1,,,"Adam Grant is an A.Team advisor, organizational psychologist, and bestselling author.",Individual/Angel,,1,,,,,,,,"112,706"
Ben Dubin,https://www.crunchbase.com/person/ben-dubin,,,"Saratoga, California, United States",Ben Dubin joined as a partner in 1998 and heads the Information Technology venture capital team at Asset Management Company. Ben has over...,,Early Stage Venture,,,,,,,,,"112,707"
WWDH Brands,https://www.crunchbase.com/organization/wwdh-brands,,,"Los Angeles, California, United States",Multinational Conglomerate Company,Corporate Venture Capital,Venture,,,,,,,,,"112,753"
