Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
K1W1,https://www.crunchbase.com/organization/k1w1,62,6,"Auckland, Auckland, New Zealand",K1W1 provides startups and businesses in New Zealand with early and later stage venture investments.,Venture Capital,"Early Stage Venture, Late Stage Venture",47,,4,3,6,,,,"19,548"
Pankaj Chhaparwal,https://www.crunchbase.com/person/pankaj-chhaparwal,,,"Bengaluru, Karnataka, India","Pankaj Chhaparwal is the CEO, founder, and managing director at Cricbuzz.",,,,,,,,,,,"19,549"
Western & Southern Financial Group,https://www.crunchbase.com/organization/western-southern-financial-group,2,,"Cincinnati, Ohio, United States",Western & Southern Financial Group is a network and insurance group.,Venture Capital,,2,,,,,,,,"19,550"
Arya Bolurfrushan,https://www.crunchbase.com/person/arya-bolurfrushan,22,9,"New York, New York, United States",Arya H. Bolurfrushan is a Founder & CEO at AAICO. He attended Harvard Business School from 2008 to 2010.,Individual/Angel,Seed,22,,,,9,,,,"19,552"
PING,https://www.crunchbase.com/organization/ping,1,,"Phoenix, Arizona, United States","PING designs, manufactures, and distributes golf equipment, apparel, and accessories.",,,1,,,,,,,,"19,596"
Dow Venture Capital,https://www.crunchbase.com/organization/dow-venture-capital,13,4,"Horgen, Zurich, Switzerland",Dow Venture Capital is focused on pursuing strategic investments in attractive start-up companies around the world.,Co-Working Space,,11,,1,,4,,,,"19,553"
Angel Bridge,https://www.crunchbase.com/organization/angel-bridge,18,,"Nagatacho, Tokyo, Japan",Angel Bridge is an angel investor group in Japan and provides high-quality and abundant funds to excellent companies.,"Angel Group, Micro VC","Early Stage Venture, Seed",15,,7,,,,,,"19,554"
Iliad Partners,https://www.crunchbase.com/organization/iliad-partners,6,,"Dubai, Dubai, United Arab Emirates",Iliad Partners is a Venture Capital firm based in Dubai that invests in early stage technology companies with a focus on the MENA region.,Venture Capital,Early Stage Venture,3,,1,,,,,,"19,556"
Keiretsu Forum Northwest,https://www.crunchbase.com/organization/keiretsu-forum-northwest,175,24,"Seattle, Washington, United States","Keiretsu Forum Northwest is a Washington-based angel investor focused on early-stage technology, real estate, and medical device companies.",Angel Group,"Early Stage Venture, Seed",170,,9,21,24,,,,"19,557"
Enam Holdings,https://www.crunchbase.com/organization/enam-holdings,8,1,"Mumbai, Maharashtra, India",Enam Holdings is a privately managed principal investment group with a 30 year heritage of investing in the Indian capital markets.,Private Equity Firm,Private Equity,8,,3,,1,,,,"19,558"
Orbotech,https://www.crunchbase.com/organization/orbotech,1,,"Billerica, Massachusetts, United States","Orbotech designs, develops, manufactures, markets and services automated optical inspection (AOI) systems for bare and assembled PCBs,",,,1,,,,,,,,"19,559"
Code for America,https://www.crunchbase.com/organization/code-for-america-accelerator,2,1,"San Francisco, California, United States","Government can work for the people, by the people, in the digital age. Let’s make it work for everyone.",,,2,,1,2,1,,,,"19,601"
Climber Capital,https://www.crunchbase.com/organization/climber-capital,6,,"Mumbai, Maharashtra, India",Climber Capital is a seed-stage venture capital fund.,Venture Capital,Early Stage Venture,6,,,,,,,,"19,560"
W Capital Partners,https://www.crunchbase.com/organization/w-capital-partners,32,19,"New York, New York, United States","W Capital Partners, an equity fund, provides exit flexibility for private equity shareholders and growth capital for private companies.",Private Equity Firm,"Early Stage Venture, Late Stage Venture, Private Equity",26,,11,,19,,,,"19,561"
Daimler Mobility Services,https://www.crunchbase.com/organization/daimler-mobility-services-gmbh,1,1,"Stuttgart, Baden-Wurttemberg, Germany",Daimler Mobility Services invest in the future of mobility and are a pioneer in the realm of innovative mobility services.,Venture Capital,Late Stage Venture,1,,,,1,,,,"19,562"
Paolo Cerruti,https://www.crunchbase.com/person/paolo-cerruti,,,"Stockholm, Stockholms Lan, Sweden","Paolo is the COO at Northvolt. which he joined after four years at Tesla Motors,where he was VP Global Supply Chain and Operations Planning ...",Investment Partner,,,1,,,,,,,"19,563"
Ganfeng Lithium,https://www.crunchbase.com/organization/ganfeng-lithium,5,2,"Shanghai, Shanghai, China",Ganfeng Lithium researches and produces lithium products.,,,5,,1,,2,,,,"19,605"
K20 Fund,https://www.crunchbase.com/organization/k20-fund,30,1,"Cedarhurst, New York, United States","K20 Fund offers flexible capital to various sectors through their diversified deployment strategy including debt, growth equity, PIPE.","Private Equity Firm, Venture Capital","Debt, Private Equity, Venture",29,,1,4,1,,,,"19,564"
Chad Sanderson,https://www.crunchbase.com/person/chad-sanderson,2,,"New York, New York, United States","Chad Sanderson is Head of Product, Data Platform at Convoy. He attended Georgia Southern University.",Individual/Angel,,2,,,,,,,,"19,565"
Astutia Ventures,https://www.crunchbase.com/organization/astutia-ventures,31,11,"Munich, Bayern, Germany",Astutia Ventures is an independent private equity investment company that finances early- and growth-stage companies.,"Private Equity Firm, Venture Capital","Early Stage Venture, Secondary Market",22,,1,,11,,,,"19,566"
Energias de Portugal,https://www.crunchbase.com/organization/edp-llc,5,,"Lisboa, Lisboa, Portugal","EDP ​​is a global energy company in value creation, innovation and sustainability.",,,5,,3,1,,,,,"19,567"
Darkmode Ventures,https://www.crunchbase.com/organization/darkmode-ventures,25,,"Remote, Oregon, United States",Darkmode is an early stage venture fund with a “builders for builders” ethos.,Micro VC,,25,,,3,,,,,"19,568"
Mamoon Hamid,https://www.crunchbase.com/person/mamoon-hamid,2,,"Palo Alto, California, United States","Mamoon Hamid is a Partner at Kleiner Perkins. Mamoon previously worked at Slack as a Board Director. He attended Harvard Business School, St...","Investment Partner, Individual/Angel",Seed,2,90,,,,,,,"19,569"
Form Ventures,https://www.crunchbase.com/organization/form-ventures,15,1,"London, England, United Kingdom",Form is a venture capital fund investing firm.,Venture Capital,"Early Stage Venture, Seed",14,,1,,1,,,,"19,570"
GTI Capital Group,https://www.crunchbase.com/organization/gti-capital-group,11,4,"Ebène, Plaines Wilhems, Mauritius",GTI Capital Group is a company that invests on Indian or Indian-related businesses.,Venture Capital,,7,,5,,4,,,,"19,571"
Engine No. 1,https://www.crunchbase.com/organization/engine-no-1,4,2,"San Francisco, California, United States",Engine No. 1 is an impact investment group built to create long-term value by harnessing the power of capitalism.,Venture Capital,,4,,,,2,,,,"19,573"
Freya Capital,https://www.crunchbase.com/organization/freya-capital,4,,"Poland, Indiana, United States",Freya Capital is a venture capital fund supporting and financing innovative businesses,Venture Capital,,4,,1,,,,,,"19,574"
Wellness Coaches USA,https://www.crunchbase.com/organization/wellness-coaches-usa,2,,"Blue Bell, Pennsylvania, United States",Wellness Coaches is the largest and most experienced national provider of onsite wellness coaching.,,,1,,1,,,,,,"19,575"
Aspiring Minds,https://www.crunchbase.com/organization/aspiring-minds,,,"Gurgaon, Haryana, India","Aspiring Minds brings credible and genuine assessment to various aspects of education, training and employment.",,,,,,,,,,,"19,577"
Hermitage Capital,https://www.crunchbase.com/organization/hermitage-capital,21,4,"Central, Hong Kong Island, Hong Kong","Private equity firm with US$1.5bn AUM focusing on global tech investments, with teams in Hong Kong, Shanghai and New York",Private Equity Firm,Private Equity,16,,2,,4,,,,"19,679"
SFJ Pharmaceuticals,https://www.crunchbase.com/organization/sfj-pharmaceuticals,2,2,"Pleasanton, California, United States",SFJ is a global Pharmaceutical company with an innovative business model that provides a financially advantageous and creative approach.,,,2,,2,,2,,,,"19,617"
Mitsubishi Tanabe Pharma,https://www.crunchbase.com/organization/mitsubishi-tanabe-pharma,1,1,"Osaka, Osaka, Japan",Mitsubishi Tanabe Pharma is pharmaceutical company.,,,1,,1,,1,,,,"19,578"
"MacAndrews & Forbes, Incorporated",https://www.crunchbase.com/organization/macandrews-forbes-holdings,13,6,"New York, New York, United States","Based in New York, MacAndrews & Forbes is an investment firm that finances entertainment, cosmetics, security, and biotechnology industries.",Venture Capital,,12,,4,,6,,,,"19,580"
Lijie Wang,https://www.crunchbase.com/person/lijie-wang,19,2,"Shanghai, Shanghai, China","Leo Wang is recognized as an active angel investor and leading proponent of Mobile Internet, Blockchain, and Angel Investment in China. Boas...","Investment Partner, Individual/Angel",Seed,18,15,12,1,2,,,,"19,583"
Genomic Health,https://www.crunchbase.com/organization/genomic-health,5,1,"Redwood City, California, United States",Genomic Health is a provider of genomic-based diagnostic tests that address overtreatment and optimal treatment of early-stage cancer.,,,3,,1,2,1,,,,"19,584"
Vivek Ranadive,https://www.crunchbase.com/person/vivek-ranadiv,6,1,"Palo Alto, California, United States","Vivek Ranadive is the Founder and Managing General Partner of Bow Capital, Owner, Chairman, CEO, and Governor of Sacramento Kings, and Chair...","Investment Partner, Individual/Angel",Seed,6,1,,,1,,,,"19,622"
Northeast Georgia Health System,https://www.crunchbase.com/organization/northeast-georgia-health-system,1,,"Gainesville, Georgia, United States","Northeast Georgia Health System prides itself on core values, which help us achieve our mission of improving the health of our community.",,,1,,1,,,,,,"19,585"
Nitto Denko,https://www.crunchbase.com/organization/nitto-denko,2,,"Osaka, Osaka, Japan","Nitto Denko, Japan's leading diversified materials manufacturer offers to the global market about 13,500 species of value-added products.",,,2,,1,,,,,,"19,586"
Argo Group,https://www.crunchbase.com/organization/argo-group,8,6,"Hamilton, Hamilton, Bermuda",Argo Group specializes in underwriting specialty insurance products in the property and casualty market.,Investment Bank,,7,,1,,6,,,,"19,631"
Invictus Capital,https://www.crunchbase.com/organization/invictus-capital-6cbd,4,,"George Town, Midland, Cayman Islands",Invictus Capital offers alternative investment products for the modern investor.,,,3,,2,,,,,,"19,587"
Highline Capital Management,https://www.crunchbase.com/organization/highline-capital-management,6,4,"New York, New York, United States",Highline Capital Management is an investment firm that focuses on mid and large capitalization U.S. equities long and short.,Venture Capital,"Early Stage Venture, Late Stage Venture",6,,,1,4,,,,"19,589"
REHAU,https://www.crunchbase.com/organization/rehau,1,,"Rehau, Bayern, Germany","REHAU As a premium brand for polymer-based solutions for construction, automotive and industry.",,,1,,,,,,,,"19,590"
MQDC,https://www.crunchbase.com/organization/mqdc,1,,"Bangkok, Krung Thep, Thailand",MQDC offers real estate ownership and development services.,,,1,,1,,,,,,"19,636"
AW Rostamani,https://www.crunchbase.com/organization/aw-rostamani,1,,"Dubai, Dubai, United Arab Emirates","AW Rostamani is a conglomerate of 14 companies in seven diverse disciplines, committed to enriching lives through its exceptional products.",,,1,,1,,,,,,"19,591"
Quincy Jones Productions,https://www.crunchbase.com/organization/quincy-jones-productions,3,2,"Los Angeles, California, United States",Quincy Jones Productions is a media and artist management company.,,,3,,2,,2,,,,"19,696"
New Money Ventures,https://www.crunchbase.com/organization/new-money-ventures,5,,"Los Angeles, California, United States","We believe in People, Products, & Purpose. Which is why we invest in high growth, game -changing consumer brands and the teams behind them.",Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",5,,,2,,,,,"19,646"
Bajaj Auto Finance,https://www.crunchbase.com/organization/bajaj-auto,3,1,"Pune, Maharashtra, India","Bajaj Auto Finance provides retail loans to categories including two-wheelers, consumer durables, properties, and unsecured personal loans.",,,2,,2,,1,,,,"19,595"
Seung Yoon Lee,https://www.crunchbase.com/person/seung-yoon-lee,5,,"London, England, United Kingdom",Seung-yoon Lee is a Global Strategy Officer at Kakao Entertainment. He attended University of Oxford.,Individual/Angel,,5,,1,,,,,,"19,596"
Hatzimemos / Libby,https://www.crunchbase.com/organization/hatzimemos-libby,49,3,"New York, New York, United States","Hatzimemos / Libby is a venture studio and firm that helps mission-driven founders build inspiring, valuable companies.",Venture Capital,"Early Stage Venture, Non Equity Assistance, Seed, Venture",31,,3,31,3,,,,"19,597"
South Central Ventures,https://www.crunchbase.com/organization/sc-ventures,48,4,"Belgrade, Vojvodina, Serbia",South Central Ventures focuses on early stage high-growth companies with excellent management teams.,"Accelerator, Micro VC, Venture Capital","Early Stage Venture, Seed",32,,30,4,4,Online,2020-09-17,16,"19,599"
Community Futures Central Alberta,https://www.crunchbase.com/organization/community-futures-central-alberta,,,"Red Deer, Alberta, Canada",Community Futures Central Alberta is a non-profit organization.,,,,,,,,,,,"19,600"
AIP Seed,https://www.crunchbase.com/organization/aip-seed,23,1,"Warsaw, Mazowieckie, Poland",Your first investment round. Simplified.,Venture Capital,Seed,21,,19,,1,,,,"19,652"
COUNTRY Financial,https://www.crunchbase.com/organization/country-financial,2,1,"Bloomington, Illinois, United States",COUNTRY Financial offers customer-centric insurance and claims support as well as provides investment and retirement planning services.,Venture Capital,Early Stage Venture,1,,1,,1,,,,"19,601"
Clayton Christopher,https://www.crunchbase.com/person/clayton-christopher,6,,"Austin, Texas, United States","Founder and former CEO of Sweet Leaf Tea Company, one of the fastest growing beverage companies in the US, with over $60M in sales and 100+ ...","Investment Partner, Individual/Angel",,5,4,4,,,,,,"19,602"
Vetamer,https://www.crunchbase.com/organization/vetamer-capital,9,,"San Francisco, California, United States",Vetamer offers long-term investments in public and private financial technology and software companies.,"Hedge Fund, Venture Capital",,9,,,1,,,,,"19,603"
Ofer Ben Noon,https://www.crunchbase.com/person/ofer-ben-noon,5,2,"Tel Aviv-yafo, Tel Aviv, Israel",Ofer Ben Noon is the Co-founder & CEO of Talon Cyber Security. He previously worked at Continental as a Senior Executive Manager. Ofer Ben N...,Individual/Angel,,5,,,,2,,,,"19,604"
Link Logistics Real Estate,https://www.crunchbase.com/organization/link-logistics-real-estate,1,,"New York, New York, United States","Link Logistics Real Estate offers real estate space for logistics, warehousing and supply chain management solutions.",,,1,,1,,,,,,"19,605"
Commonwealth Financial Network,https://www.crunchbase.com/organization/commonwealth-financial-network-2,1,,"San Diego, California, United States",Commonwealth Financial Network is a privately held independent broker/dealer-RIA.,,,1,,,,,,,,"19,655"
Lee Enterprises,https://www.crunchbase.com/organization/lee-enterprises-llc,,,"Iowa City, Iowa, United States","Lee Enterprises is a provider of local news, information and advertising.",Corporate Venture Capital,Early Stage Venture,,,,,,,,,"19,606"
GIZ - Gesellschaft für Internationale Zusammenarbeit,https://www.crunchbase.com/organization/gesellschaft-fur-internationale-zusammenarbeit,10,,"Bonn, Nordrhein-Westfalen, Germany","GIZ a German development agency, provides services in the field of international development cooperation",,,10,,5,1,,,,,"19,656"
Global Investment House,https://www.crunchbase.com/organization/global-investment-house,2,2,"Safat, Al Kuwayt, Kuwait",Global Investment House is a regional investment company headquartered in Kuwait offering its clients integrated investment solutions in,Venture Capital,"Early Stage Venture, Private Equity",2,,1,,2,,,,"19,607"
Headwater Ventures,https://www.crunchbase.com/organization/headwater-ventures,21,1,"Minneapolis, Minnesota, United States",Headwater Ventures investing in the modernization of health + care.,Venture Capital,"Early Stage Venture, Seed",19,,,8,1,,,,"19,608"
Medley Capital Corporation,https://www.crunchbase.com/organization/medley-capital-corporation,2,1,"New York, New York, United States",Medley Capital Corporation is a company that specializes in manufacturing and business services.,Venture Capital,"Debt, Post-Ipo",2,,,,1,,,,"19,609"
Kestrel 0x1,https://www.crunchbase.com/organization/kestrel-0x1,10,,"London, England, United Kingdom",Kestrel0x1 is a thesis driven technology investment fund focusing on emerging technologies.,"Angel Group, Venture Capital","Early Stage Venture, Seed, Venture",8,,1,,,,,,"19,716"
Red Rock Ventures,https://www.crunchbase.com/organization/red-rock-ventures,53,17,"Palo Alto, California, United States",Red Rock Ventures is a venture capital investment firm that invests in seed and early-stage information technology companies.,Micro VC,"Early Stage Venture, Late Stage Venture, Seed",29,,9,1,17,,,,"19,660"
Meyer Global Management,https://www.crunchbase.com/organization/meyer-global,66,10,"New York, New York, United States",Next Generational Investment Firm - Focused on Disruptive Leaders,Hedge Fund,"Private Equity, Secondary Market, Venture",66,,,11,10,,,,"19,611"
UFIDA Software Co.,https://www.crunchbase.com/organization/ufida-software-co,2,,"Beijing, Beijing, China","Founded in 1988, UFIDA Software Co., Ltd. is a major provider of management software solutions and e-business services, committed to",,,2,,,,,,,,"19,661"
PenderFund Capital Management,https://www.crunchbase.com/organization/penderfund-capital-management,17,6,"Vancouver, British Columbia, Canada",PenderFund Capital Management is an investment firm that aims to create value for investors by generating superior risk-adjusted returns.,Venture Capital,"Late Stage Venture, Seed, Venture",16,,4,,6,,,,"19,665"
Hyve Group,https://www.crunchbase.com/organization/ite-group-plc,1,,"London, England, United Kingdom",Hyve Group s a organisers of international trade exhibitions and conferences in growing markets.,,,1,,1,,,,,,"19,614"
Rukam Capital,https://www.crunchbase.com/organization/rukam-capital,15,,"New Delhi, Delhi, India",Rukam Capital invests in early stage consumer products and services companies.,Venture Capital,Early Stage Venture,10,,7,,,,,,"19,666"
Team Global,https://www.crunchbase.com/organization/team-europe-ventures,31,11,"Berlin, Berlin, Germany",Team Global is a technology holding company that helps build internet companies.,Incubator,"Early Stage Venture, Late Stage Venture, Seed",24,,4,,11,,,,"19,615"
ARA Asset Management,https://www.crunchbase.com/organization/ara-asset-management,2,1,"Singapore, Central Region, Singapore","ARA Asset Management is an integrated real estate fund manager that invests in retail, logistics, hospitality, and residential sectors.",Venture Capital,,2,,2,,1,,,,"19,668"
A.Partners,https://www.crunchbase.com/organization/a-partners,14,1,"Dubai, Dubai, United Arab Emirates","A.Partners is a Seed to Series A venture capital firm, supporting exceptional entrepreneurs with strong vision.","Micro VC, Syndicate, Venture Capital",Early Stage Venture,14,,,,1,,,,"19,670"
Knight Capital,https://www.crunchbase.com/organization/knight-venture-capital,10,1,"Amsterdam, Noord-Holland, The Netherlands",Equity partner for software companies.,Venture Capital,,8,,3,,1,,,,"19,616"
Key Safety Systems,https://www.crunchbase.com/organization/key-safety-systems,3,,"Sterling Heights, Michigan, United States","Key Safety Systems (KSS) is a global leader in the design, development and manufacturing of automotive safety-critical components.",,,1,,,,,,,,"19,617"
Peak State Ventures,https://www.crunchbase.com/organization/peak-state-ventures,45,8,"San Francisco, California, United States",Peak State Ventures is a venture capital firm investing in the Future of Work,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed, Venture",38,,5,13,8,,,,"19,618"
Almanac Insights,https://www.crunchbase.com/organization/almanac-investments,19,2,"New York, New York, United States","Almanac Insights is a food and tech venture fund seeking companies making a positive, transformative impact on food systems.",Micro VC,"Early Stage Venture, Seed, Venture",17,,4,4,2,,,,"19,619"
Kosmos Innovation Centre,https://www.crunchbase.com/organization/kosmos-innovation-centre,2,,"Accra, Greater Accra, Ghana",Kosmos Innovation Center is an enabling platform to create solutions to Ghana's development problems.,,,2,,1,,,,,,"19,621"
HCS Group GmbH,https://www.crunchbase.com/organization/hcs-group-gmbh,1,,"Frankfurt, Hessen, Germany",HCS Group GmbH manufactures and sells specialty chemicals and hydrocarbons for customers. ,,,1,,,,,,,,"19,674"
QVentures,https://www.crunchbase.com/organization/q-ventures,112,10,"London, England, United Kingdom",QVentures is a Venture Capital firm providing direct investment opportunities and fund management.,"Family Investment Office, Micro VC, Venture Capital","Early Stage Venture, Late Stage Venture, Seed, Venture",109,,36,2,10,,,,"19,622"
Arielle Zuckerberg,https://www.crunchbase.com/person/arielle-zuckerberg,8,,"San Francisco, California, United States","Arielle Zuckerberg the youngest sister of Facebook CEO Mark Zuckerberg, is joining Kleiner Perkins Caufield & Byers in October 2015, in a bi...","Investment Partner, Individual/Angel",Seed,7,4,,4,,,,,"19,623"
Jasper Ridge Partners,https://www.crunchbase.com/organization/oak-hill-investment,4,1,"Menlo Park, California, United States","Jasper Ridge Partners provides investment management services and customized solutions to families, foundations and institutions.",Private Equity Firm,Late Stage Venture,3,,,,1,,,,"19,625"
Sunway Group Malaysia,https://www.crunchbase.com/organization/sunway-group-malaysia,1,,"Selangor, Selangor, Malaysia","Sunway Group Malaysia is a core interests in property, construction, education and healthcare.",,,1,,,,,,,,"19,628"
UBS Optimus Foundation,https://www.crunchbase.com/organization/ubs-optimus-foundation,2,,,UBS Optimus Foundation is a non profit organisation it deliver breakthrough solutions to pressing social and environmental issues.,,,2,,2,,,,,,"19,629"
Angeles Investors,https://www.crunchbase.com/organization/angeles-investors,13,2,"Chicago, Illinois, United States","Angeles Investors is on a mission to find, fund and grow the most promising Hispanic & Latinx ventures.",Angel Group,Seed,9,,2,11,2,,,,"19,682"
Pappas Capital,https://www.crunchbase.com/organization/pappas-capital,30,9,"Durham, North Carolina, United States",Bridging the Early-Stage Funding Gap.,Venture Capital,"Early Stage Venture, Late Stage Venture",25,,3,8,9,,,,"19,630"
American Century Investments,https://www.crunchbase.com/organization/american-century-investments,2,,"Kansas City, Missouri, United States",American Century Investments an asset management company focused on delivering investment results.,Venture Capital,,2,,1,,,,,,"19,631"
Symphony Ventures,https://www.crunchbase.com/organization/symphony-ventures-f76f,12,2,"Dublin, Dublin, Ireland",Symphony Ventures is a venture capital firm established to invest in emerging companies.,Venture Capital,Early Stage Venture,11,,3,1,2,,,,"19,632"
CPA.com,https://www.crunchbase.com/organization/cpa-com,5,,"New York, New York, United States",CPA.com offers a growing list of digital products and services.,,,2,,,,,,,,"19,633"
HorizonVC,https://www.crunchbase.com/organization/horizonvc,7,,"Miami, Florida, United States","Seed stage investor in disruptive, product-driven software startups",Venture Capital,"Early Stage Venture, Seed",6,,,1,,,,,"19,740"
Golding Capital Partners,https://www.crunchbase.com/organization/golding-capital-partners,,,"Munich, Bayern, Germany","Golding Capital Partners is an asset manager for private equity, private debt, and infrastructure in Europe.",Private Equity Firm,,,,,,,,,,"19,634"
RESTOSLOT4D - App Store Game Online Gratis Daftar Akun Gacor RESTO4D Terpercaya,https://www.crunchbase.com/organization/restoslot4d-app-store-game-online-gratis-daftar-akun-gacor-resto4d-terpercaya,,,"Jawa, Aceh, Indonesia","Aplikasi Hiburan Game Online Gacor 4D, Resmi Google Play Store",,,,,,,,Online,,,"19,635"
Amplifier,https://www.crunchbase.com/organization/amplifier,1,1,"Austin, Texas, United States",Private-label Merch for Net Rockstars,,,1,,,,1,,,,"19,637"
YouAI,https://www.crunchbase.com/organization/youai,4,1,"Guangzhou, Guangdong, China",YouAI is a mobile game company integrating R&D and operation.,,,4,,2,,1,,,,"19,638"
For Good Ventures,https://www.crunchbase.com/organization/for-good-ventures,44,5,"San Francisco, California, United States","For Good Ventures is an investment firm that supports innovative, disruptive technologies changing the world for good.",Venture Capital,"Early Stage Venture, Late Stage Venture",39,,,13,5,,,,"19,690"
TechSquare Labs,https://www.crunchbase.com/organization/techsquare-labs,37,6,"Atlanta, Georgia, United States","TechSquare Labs is an incubator, seed fund and 15k sf of coworking and corporate innovation space.","Micro VC, Venture Capital","Early Stage Venture, Seed",29,,6,12,6,,,,"19,640"
Digital Developers Fund,https://www.crunchbase.com/organization/digital-developers-fund,,,"Grand Cayman, Midland, Cayman Islands",DDF offers investors an opportunity to participate in high growth digital assets.,Hedge Fund,,,,,,,,,,"19,699"
DELTA INTERFAITH,https://www.crunchbase.com/organization/delta-interfaith,,,"Lake Providence, Louisiana, United States",Delta Interfaith is a alliance of community based organisations with the ability to handle large and minor community problems.,,,,,,,,,,,"19,702"
Alma Ventures,https://www.crunchbase.com/organization/alma-ventures,4,,"Santa Monica, California, United States",Alma Ventures is an venture capital fund.,Venture Capital,,4,,,,,,,,"19,643"
SKELAR,https://www.crunchbase.com/organization/skelar-8345,11,,"Kyiv, Kyyiv, Ukraine",Venture builder that creates international IT companies according to the guidelines of venture capital investment.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed, Venture",5,,11,,,,,,"19,644"
VIVE X,https://www.crunchbase.com/organization/vivex,39,1,"San Francisco, California, United States",Global VR/AR Accelerator by HTC Vive,Accelerator,"Early Stage Venture, Seed",39,,3,4,1,,,16,"19,645"
Vitalik Buterin,https://www.crunchbase.com/person/vitalik-buterin,4,,"Toronto, Ontario, Canada","Vitalik Buterin is the Founder & Developer of TOKENEO. He previously worked at NextThought, LLC as a Developer Intern. Vitalik Buterin atten...","Investment Partner, Individual/Angel",,4,1,,,,,,,"19,646"
BioTrack Capital,https://www.crunchbase.com/organization/biotrack-capital,54,1,"Shanghai, Shanghai, China",BioTrack Capital is a China-based investment firm.,Venture Capital,,42,,16,,1,,,,"19,707"
UBS Asset Management,https://www.crunchbase.com/organization/ubs-asset-management,9,4,"London, England, United Kingdom",UBS Asset Management delivers to the UK market the extensive capabilities of a truly global organisation.,Private Equity Firm,,6,,2,,4,,,,"19,648"
Sublime Ventures,https://www.crunchbase.com/organization/sublime-ventures,1,,"Vancouver, British Columbia, Canada",An innovative web3 venture capital firm that invests in the brightest projects with the world's leading institutional VC.,Venture Capital,,1,,,,,,,,"19,649"
Nadathur Holdings,https://www.crunchbase.com/organization/nadathur-holdings,8,1,"Bangalore, Karnataka, India","Nadathur Holdings is a private investment firm focused on various sectors, including IT, hospitality, biotechnology, and healthcare.",Private Equity Firm,Early Stage Venture,7,,5,2,1,,,,"19,650"
Dream Incubator,https://www.crunchbase.com/organization/dream-incubator,95,24,"Tokyo, Tokyo, Japan",Dream Incubator is a strategic consulting and business development firm helping companies with their growth and expansion.,Incubator,,75,,17,1,24,,,,"19,651"
Enjoyventure Management,https://www.crunchbase.com/organization/enjoyventure-management,43,5,"Düsseldorf, Nordrhein-Westfalen, Germany",The EnjoyVenture Management is a private equity company that focuses its investments on the seed and early-stage companies.,"Entrepreneurship Program, Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Seed",40,,22,,5,,,,"19,709"
Kinecta,https://www.crunchbase.com/organization/kinecta-federal-credit-union,1,,"Alexandria, Virginia, United States",Kinecta operates as a credit union and providing banking services to its members.,Government Office,Venture,1,,,,,,,,"19,652"
Celeste Management,https://www.crunchbase.com/organization/celeste-management,14,,"Genève, Geneve, Switzerland",Celeste Management is a Swiss family office.,Family Investment Office,,11,,2,,,,,,"19,711"
Qwest,https://www.crunchbase.com/organization/qwest,2,1,"Denver, Colorado, United States",Qwest has become Century Link which is a company that offers internet solutions for home and business.,,,2,,2,1,1,,,,"19,713"
Alior Bank,https://www.crunchbase.com/organization/alior-bank,2,,"Warsaw, Mazowieckie, Poland","Alior Bank is a financial institution that offers retail banking, savings accounts, financial transactions, and credit management services.",,,1,,,,,,,,"19,659"
TVC Capital,https://www.crunchbase.com/organization/tvc-capital,38,17,"San Diego, California, United States",TVC Capital is a growth equity firm focused on investments in and acquisitions of software companies.,Private Equity Firm,"Early Stage Venture, Late Stage Venture, Private Equity",24,,32,4,17,,,,"19,660"
Clydesdale Bank,https://www.crunchbase.com/organization/clydesdale-bank,39,23,"Glasgow, Glasgow City, United Kingdom","Clydesdale Bank growth finance provides a range of innovative debt solutions for early stage, high growth businesses.",Investment Bank,,37,,19,,23,,,,"19,661"
ViewTrade Securities,https://www.crunchbase.com/organization/viewtrade-securities,3,,"Boca Raton, Florida, United States","ViewTrade Securities provides solutions to meet the technology, information and brokerage needs of brokerage firms and banks worldwide",Investment Bank,,2,,1,,,,,,"19,662"
Metalmark Capital,https://www.crunchbase.com/organization/metalmark-capital,18,8,"New York, New York, United States",Metalmark Capital is a leading private equity firm established by the principals of Morgan Stanley Capital Partners (MSCP) to manage the,Private Equity Firm,,16,,4,1,8,,,,"19,663"
Signal Iduna,https://www.crunchbase.com/organization/signal-iduna,1,,"Dortmund, Nordrhein-Westfalen, Germany","Signal Iduna Group provides insurance coverage and services for private and commercial needs, capital formation, banking services.",,,1,,,,,,,,"19,664"
HDFC Securities,https://www.crunchbase.com/organization/hdfc-securities,1,,"Mumbai, Maharashtra, India",HDFC Securities Provides Capital Markets Services.,,,1,,1,,,,,,"19,665"
Reef Capital Partners,https://www.crunchbase.com/organization/reef-capital-partners,3,2,"Alpine, Utah, United States",Reef Capital Partners specializes in private credit and private equity transactions in real estate and real estate-related assets.,Private Equity Firm,,3,,3,,2,,,,"19,717"
Amarena,https://www.crunchbase.com/organization/amarena,17,,"Santiago, Region Metropolitana, Chile",Amarena is a family investment office.,Family Investment Office,,15,,3,1,,,,,"19,667"
