Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Damien Soghoian,https://www.crunchbase.com/person/damien-soghoian-8900,,,"San Francisco Bay Area, California, United States",Damien Soghoian is a Partner at Global Health Investment Corporation.,Investment Partner,,,2,,,,,,,"210,446"
Zhejiang Zheshang Industry-finance Equity Investment Fund,https://www.crunchbase.com/organization/zhejiang-zheshang-industry-finance-equity-investment-fund,1,,,Zhejiang Zheshang Industry-finance Equity Investment Fund,,,1,,,,,,,,"210,447"
Mike Hicks,https://www.crunchbase.com/person/mike-hicks-c241,,,"Tulsa, Oklahoma, United States",Mike Hicks is the COO Canes Midstream. Mike attended The University of Tulsa.,,,,,,,,,,,"210,448"
Shanghai Qihao Touzi,https://www.crunchbase.com/organization/shanghai-qihao-touzi,1,1,"Shanghai, Shanghai, China",Shanghai Qihao Touzi is an investment firm.,,,1,,,,1,,,,"210,449"
Mizuho Hiraguri,https://www.crunchbase.com/person/mizuho-hiraguri,,,"Tokyo, Tokyo, Japan",Mizuho Hiraguri - Investor @ Presto,Investment Partner,,,1,,,,,,,"210,380"
Alexey Katkov,https://www.crunchbase.com/person/alexey-katkov,,,"Moscow, Moscow City, Russian Federation",Alexey Katkov,,,,,,,,,,,"210,383"
Will Thorne,https://www.crunchbase.com/person/will-thorne-thorne,,,"London, England, United Kingdom",Will Thorne is Head of SCOR Ventures.,Investment Partner,,,2,,,,,,,"210,450"
QQ289 SITUS JUDI ONLINE TERBESAR DAN TERPERCAYA DI INDONESIA,https://www.crunchbase.com/person/qq289-situs-judi-online-terbesar-dan-terpercaya-di-indonesia,,,,QQ289 SITUS JUDI ONLINE TERBESAR DAN TERPERCAYA DI INDONESIA,,,,,,,,,,,"210,385"
Private Ogranization,https://www.crunchbase.com/person/private-ogranization,1,,,Private Ogranization,Individual/Angel,,1,,1,,,,,,"210,451"
José Ussía Montes,https://www.crunchbase.com/person/josé-ussía-montes,1,,"Barcelona, Catalonia, Spain",José Ussía Montes - Co-Founder and Advisor @ Padcelona SL,Individual/Angel,Seed,1,,,,,,,,"210,389"
Monica Lowe,https://www.crunchbase.com/person/monica-lowe-7b83,1,,,Monica Lowe,Individual/Angel,,1,,,,,,,,"210,390"
Graham Properties,https://www.crunchbase.com/organization/graham-properties,1,,"London, England, United Kingdom",Graham Properties offers wide selection of luxury apartments and town houses.,,,1,,,,,,,,"210,453"
Mario Molina,https://www.crunchbase.com/person/mario-molina,1,,"Los Angeles, California, United States","Joseph M. Molina, MD, is President and Chief Executive Officer of Molina Healthcare, Inc. He was elected Chairman of the Board in 1996. His ...",Individual/Angel,,1,,1,1,,,,,"210,392"
Lauren Powell,https://www.crunchbase.com/person/lauren-powell,,,"London, England, United Kingdom","Prior to joining GV in 2016, Lauren was an executive assistant at Barclays Investment Bank in London. Previously, she lived in Sydney, wh...",,,,,,,,,,,"210,454"
Graeme McDowell,https://www.crunchbase.com/person/graeme-mcdowell,2,,"Florida, United States, North America",Graeme McDowell was born in a quiet town on the Noth Coast of Ireland called Portrush and spent most of his childhood at the beach or on the...,Individual/Angel,Seed,2,,1,,,,,,"210,455"
Josh Epstein,https://www.crunchbase.com/person/josh-epstein-05bb,,,,Josh Epstein,Investment Partner,,,2,,,,,,,"210,456"
Saud AlSulaiman,https://www.crunchbase.com/person/saud-alsulaiman,,,,"Saud AlSulaiman, CEO of AlSulaiman Group.",Investment Partner,,,2,,,,,,,"210,459"
Luke Cottam,https://www.crunchbase.com/person/luke-cottam,,,"East Huntspill, Somerset, United Kingdom",Luke Cottam,,,,,,,,,,,"210,457"
Martin Henig,https://www.crunchbase.com/person/martin-henig,,,,Martin Henig,,,,,,,,,,,"210,458"
Maryam Nasehzadeh-Tabriz,https://www.crunchbase.com/person/maryam-nasehzadeh-tabriz,1,,"Washington, District of Columbia, United States",Maryam Nasehzadeh-Tabriz,Individual/Angel,Crowdfunding,1,,,,,,,,"210,462"
John McCullough,https://www.crunchbase.com/person/john-mccullough,,,"Boston, Massachusetts, United States","John McCullough is the Chief Operating Partner and CFO of OpenView. John graduated with a bachelor’s degree, cum laude, from Providence Col...",,,,,,,,,,,"210,463"
Buy Wechat Account,https://www.crunchbase.com/person/buy-wechat-account-426d,,,"United Arab Emirates, Asia",Buy Wechat Account 24 Hours Reply/Contact Telegram : @buysmmworld Skype : Buy Smm World Email : buysmmworld1@gmail.com,,"Late Stage Venture, Private Equity",,,,,,,,,"210,464"
Mikael Abrahamsson,https://www.crunchbase.com/person/mikael-abrahamsson,,,"Stockholm, Stockholms Lan, Sweden",Mikael Abrahamsson is the Chairman Of The Board Of Directors at Näktergal AB. Mikael Abrahamsson attended Stockholm University.,,Early Stage Venture,,,,,,,,,"210,345"
Agha Khan,https://www.crunchbase.com/person/agha-khan-80f0,,,"Karachi, Sindh, Pakistan","LSE alumnus, Social Innovation, Oxford University Sustainable Urban Development MSc. Candidate",,"Early Stage Venture, Seed",,,,,,,,,"210,408"
Scott Seivwright,https://www.crunchbase.com/person/scott-seivwright,,,"Edinburgh, Edinburgh, City of, United Kingdom",Scott Seivwright is the Lead Agile Coach and Solution Lead Scott at Cprime. Seivwright attended Robert Gordon University.,,,,,,,,,,,"210,466"
Brian Knies,https://www.crunchbase.com/person/brian-knies,,,"New Haven, Connecticut, United States","Brian Knies is president and owner of Tile America, an 8 location importer, distributor and retailer of tile and stone in Connecticut. He is...",,,,,,,,,,,"210,467"
Phil Mosakowski,https://www.crunchbase.com/person/phil-mosakowski,,,"San Jose, California, United States","Phil Mosakowski is the VP of Business Development at Firsthand Technology Value Fund. Phil, responsible for sales, marketing, and business d...",,,,,,,,,,,"210,468"
Badri Narayanan Gopalakrishnan,https://www.crunchbase.com/person/badri-narayanan-gopalakrishnan,,,"Sammamish, Washington, United States",Dr. Badri Narayanan Gopalakrishnan is the Founder of Infinite-Sum Modeling. He attended Indira Gandhi Institute of Development Research.,,,,,,,,,,,"210,420"
Ryan Meredith,https://www.crunchbase.com/person/ryan-meredith-947c,,,"United States, North America",Ryan Meredith General Manager of Dominion Valley Country Club. He previously worked at Chantilly National Golf and Country Club as a PGA Hea...,,,,,,,,,,,"210,469"
Hank Paulson,https://www.crunchbase.com/person/hank-paulson,,,,Hank Paulson is a executive Chairman of TPG Rise Climate and former U.S. Treasury Secretary.,Investment Partner,,,1,,,,,,,"210,470"
Chaz Smith,https://www.crunchbase.com/person/chaz-smith-097c,1,,,Chaz Smith,Individual/Angel,,1,,,,,,,,"210,423"
Alex Geer,https://www.crunchbase.com/person/alex-geer,,,"London, Ontario, Canada","Alex graduated from Fanshawe’s Business Administration Marketing program in 2018, which is where his passion for the business was found and ...",,,,,,,,,,,"210,471"
Zhang Ziyun,https://www.crunchbase.com/person/zhang-ziyun,,,,"Zhang Ziyun is the investment director of Shanghai Science and Technology Investment Co.,",Investment Partner,,,1,,,,,,,"210,424"
John Grenier,https://www.crunchbase.com/person/john-grenier-ba6e,,,"Charlotte, North Carolina, United States","John Grenier, Principal at Ridgemont Equity Partners.",Investment Partner,,,2,,,,,,,"210,472"
Heinz Abplanalp,https://www.crunchbase.com/person/heinz-abplanalp,,,,Heinz Abplanalp,,,,,,,,,,,"210,473"
Ian Faria,https://www.crunchbase.com/person/ian-faria-090f,1,,"Mexico, Mexico, North America",Ian Faria is COO at iVoy.,Individual/Angel,,1,,,,,,,,"210,475"
Baksonvest,https://www.crunchbase.com/organization/baksonvest,,,"London, England, United Kingdom",Baksonvest is a company that acts as a private investment firm to helps its clients maximize their potential.,,,,,,,,,,,"210,476"
Per Nordlander,https://www.crunchbase.com/person/per-nordlander,,,"Stockholm, Stockholms Lan, Sweden",Per joined the Verdane Capital Advisors Stockholm office in 2007. He has extensive experience as an entrepreneur and as a manager in the fin...,Investment Partner,,,1,,,,,,,"210,478"
Harold Schwenk,https://www.crunchbase.com/person/harold-schwenk,1,1,,Harold Schwenk is the founder of BGS Computer Systems.,Individual/Angel,,1,,,,1,,,,"210,479"
Quinn Taw,https://www.crunchbase.com/person/quinn-taw,,,"Changyang, Beijing, China",Quinn Taw received his B.A. from San Diego State University. Quinn Taw currently serves as a Venture Partner at Mustang Ventures. Quinn brin...,,,,,,,,,,,"210,432"
Ji-won Sohn,https://www.crunchbase.com/person/ji-won-sohn,,,,Ji-won Sohn,Investment Partner,,,4,,,,,,,"210,480"
Ratnawali Singh,https://www.crunchbase.com/person/ratnawali-singh,1,,,Ratnawali Singh,Individual/Angel,,1,,,,,,,,"210,481"
Mohamed Ibrahim,https://www.crunchbase.com/person/mohamed-ibrahim-7f69,,,,Mohamed Ibrahim,Investment Partner,,,1,,,,,,,"210,482"
Mihir Vora,https://www.crunchbase.com/person/mihir-vora-cb88,,,"Mumbai, Maharashtra, India",Mihir Vora,,,,,,,,,,,"210,485"
Joshua Sclar,https://www.crunchbase.com/person/joshua-sclar,,,,Joshua Sclar is the Chief Medical Officer at Avesis. Joshua Sclar attended Washington University in St. Louis.,,,,,,,,,,,"210,483"
David Cowgill,https://www.crunchbase.com/person/david-cowgill,,,"San Francisco, California, United States","Hands-on, data-driven SaaS Marketing leader with over 20 years of experience who thrives in a fast-paced, high-growth environment. He's deve...",,,,,,,,,,,"210,486"
Caroline Lebel,https://www.crunchbase.com/person/caroline-lebel,,,,Caroline Lebel,Investment Partner,,,2,,,,,,,"210,440"
Dalong Lv,https://www.crunchbase.com/person/dalong-lv,,,"Beijing, Beijing, China","Dalong Lv is a founding partner of THG Ventures, and concurrently serves as the director of Huaqing Foundation Investment Management Co., Lt...",Investment Partner,,,1,,,,,,,"210,487"
Adam Lovell,https://www.crunchbase.com/person/adam-lovell-dd3d,,,"England, United Kingdom, Europe",Adam Lovell is a Non Executive Director of Forensic Analytics.,Investment Partner,,,1,,,,,,,"210,488"
Alex Rossi,https://www.crunchbase.com/person/alex-rossi,,,"Mexico City, Distrito Federal, Mexico","Alex Rossi has over 24 years of Private Equity and Investment Banking experience in the U.S. and Latin America, where he has successfully co...",,,,,,,,,,,"210,489"
Joe O'Connell,https://www.crunchbase.com/person/joe-o-connell,,,"New York, New York, United States",Joe O'Connell,,,,,,,,,,,"210,490"
James Belfer,https://www.crunchbase.com/person/james-belfer,,,"Brooklyn, New York, United States",James Belfer founded Cartuna in 2015 to service a gap in the marketplace for a centralized adult animation destination for digital and mobil...,,,,,,,,,,,"210,491"
Hilmar Venter,https://www.crunchbase.com/person/hilmar-venter,,,"United Arab Emirates, Asia",Hilmar Venter,,,,,,,,,,,"210,448"
Randy Maslow,https://www.crunchbase.com/person/randy-maslow,,,"New York, New York, United States","Randy Maslow - Co-founder and President, Interim CEO @ iAnthus",Investment Partner,,,1,,,,,,,"210,492"
Vo Cong Tam,https://www.crunchbase.com/person/vo-cong-tam,,,"Ho Chi Minh City, NA - Vietnam, Vietnam",Vo Cong Tam,,,,,,,,,,,"210,493"
Dongshan FangshuiGere Gongcheng,https://www.crunchbase.com/organization/dongshan-fangshuigere-gongcheng,1,,"Shenzhen, Guangdong, China",Dongshan FangshuiGere Gongcheng is a company based in China.,Private Equity Firm,,1,,,,,,,,"210,494"
Juan Santiago,https://www.crunchbase.com/person/juan-santiago,,,"United States, North America",Juan Santiago is a Partner at Kalei Ventures. He attended the National University of Cordoba.,,Early Stage Venture,,,,,,,,,"210,495"
Members of Walton Family,https://www.crunchbase.com/organization/members-of,,,,Walton Family,,,,,,,,,,,"210,500"
Selby Drummond,https://www.crunchbase.com/person/selby-drummond-0467,1,,"New York, New York, United States",Selby Drummond Chief Brand Officer at Bumble.,Individual/Angel,,1,,,,,,,,"210,498"
Laura Nelson,https://www.crunchbase.com/person/laura-nelson,,,"San Jose, California, United States","Founder & CMO, Hackers/Founders | Managing Director, //HF.Capital",,Late Stage Venture,,,,,,,,,"210,499"
JOHN DANIEL,https://www.crunchbase.com/person/john-daniel-8eda,,,"Santa Monica, California, United States","Investing and building new technologies worldwide. 2018 Inc5000 Fastest Growing Companies in US, Forbes 30under30, Huntington Post",,,,,,,,,,,"210,455"
Yuki Matsuo,https://www.crunchbase.com/person/yuki-matsuo-ddc4,,,"Tokyo, Japan, Asia",Yuki Matsuo - Director @ Global Brain Corporation,Investment Partner,,,3,,,,,,,"210,501"
Jasoniked Jasoniked,https://www.crunchbase.com/person/jasoniked-jasoniked,,,,Jasoniked Jasoniked,,Early Stage Venture,,,,,,,,,"210,457"
Boris Nemsic,https://www.crunchbase.com/person/boris-nemsic,1,,"Austria, Europe",Boris became Delta Partners’ first independent board member in 2013 after having been a member of the Delta Partners Executive Partner Group...,"Investment Partner, Individual/Angel",,1,1,,,,,,,"210,503"
Mark Vroon,https://www.crunchbase.com/person/mark-vroon,,,"Hanoi, NA - Vietnam, Vietnam","28 years experience in International Sales and Marketing of Vacation Products / Services, Business Development and Luxury Real Estate in 11 ...",,"Crowdfunding, Early Stage Venture, Initial Coin Offering",,,,,,,,,"210,502"
Nabil Bouzerna,https://www.crunchbase.com/person/nabil-bouzerna,,,"Paris, Ile-de-France, France","Nabil  Bouzerna is co-founder and CTO of Arkangel, security and cyber threat intelligence startup based in Paris-Saclay, the research-intens...",,,,,,,,,,,"210,504"
Priyesh Dhorajiwala,https://www.crunchbase.com/person/priyesh-dhorajiwala,1,,,"Priyesh Dhorajiwala is a UK-based thought leader working at the intersection of software development, mobile application, website developmen...",Individual/Angel,Seed,1,,,,,,,,"210,508"
Barry Pavlo,https://www.crunchbase.com/person/barry-pavlo,,,"Cleveland, Ohio, United States","Barry Pavlo, Vice President, Business Development, is responsible for institutional business development and consultant relations in the Eas...",,,,,,,,,,,"210,511"
Amir Boyd,https://www.crunchbase.com/person/amir-boyd,,,"Santa Monica, California, United States",Amir Boyd,,,,,,,,,,,"210,512"
Mina Shenouda,https://www.crunchbase.com/person/mina-s,,,"Canada, North America",Mina Shenouda is the COO and Co-Founder at PlanetHoster.,,,,,,,,,,,"210,514"
Martin Rusteberg,https://www.crunchbase.com/person/martin-rusteberg,,,"Singapore, Asia",Martin Rusteberg,,Seed,,,,,,,,,"210,470"
Eric Bolo,https://www.crunchbase.com/person/eric-bolo,,,"Paris, Ile-de-France, France",Eric Bolo is Creative Director & Founder at Keela.co,,,,,,,,,,,"210,515"
Anand Rajaram,https://www.crunchbase.com/person/anand-rajaram,2,1,"Boston, Massachusetts, United States",Anand Rajaram,Individual/Angel,Seed,2,,,,1,,,,"210,516"
Mark Warne,https://www.crunchbase.com/person/mark-warne,,,"United Kingdom, Europe",Mark has been with IP Group since 2008 identifying and commercialising intellectual property in the life science arena from UK universities....,Investment Partner,,,2,,,,,,,"210,517"
Lu Hongyu,https://www.crunchbase.com/person/lu-hongyu,,,,Lu Hongyu,Investment Partner,,,1,,,,,,,"210,519"
Ville Rissanen,https://www.crunchbase.com/person/ville-rissanen-c5e4,,,"London, England, United Kingdom",Ville Rissanen,,,,,,,,,,,"210,520"
Roberto Cipollini,https://www.crunchbase.com/person/roberto-cipollini,1,,"Italy, Europe",Roberto Cipollini - Head of Application Architecture and Software Development @ Sicuritalia Group,Individual/Angel,Seed,1,,,,,,,,"210,521"
Tess Cameron,https://www.crunchbase.com/person/tess-cameron-385e,,,"Cambridge, Massachusetts, United States","Tess Cameron Principal, Strategic Finance at RA Capital Management, L.P.",Investment Partner,,,4,,,,,,,"210,522"
Stephen Fischer,https://www.crunchbase.com/person/stephen-fischer-073a,,,,Stephen Fischer,Investment Partner,,,1,,,,,,,"210,474"
Mike Simmons,https://www.crunchbase.com/person/mike-simmons-d1c6,1,1,"Troy, Michigan, United States",Mike Simmons - Partner @ 7 Figure Flipping,"Investment Partner, Individual/Angel",,1,1,,1,1,,,,"210,475"
Henning Dekant,https://www.crunchbase.com/person/henning-dekant,,,,Henning Dekant,,,,,,,,,,,"210,478"
Ilya Katsnelson,https://www.crunchbase.com/person/ilya-katsnelson-ffe6,1,,"Copenhagen, Hovedstaden, Denmark",Ilya Katsnelson,Individual/Angel,,1,,,,,,,,"210,523"
Matthieu Leclercq,https://www.crunchbase.com/person/matthieu-leclercq,1,,"Amsterdam, Noord-Holland, The Netherlands",Matthieu Leclercq,Individual/Angel,,1,,,,,,,,"210,476"
Diane Rucker,https://www.crunchbase.com/person/diane-rucker,,,"Minneapolis, Minnesota, United States",I'm an experienced executive with a background in technology and innovation.  I am the new Executive Director for University Enterprise Labo...,Investment Partner,,,5,,,,,,,"210,524"
"Pteron, LLC",https://www.crunchbase.com/organization/pteron-llc,,,,Investing in deep tech and more,,,,,,,,,,,"210,525"
John Duong,https://www.crunchbase.com/person/john-duong,,,"United States, North America","Impact Capitalist, Social Entrepreneur, Investor",,,,,,,,,,,"210,526"
Lodewijk de Vink,https://www.crunchbase.com/person/lodewijk-de-vink,1,,,Lodewijk de Vink,Individual/Angel,,1,,,,,,,,"210,528"
Jon Spitz,https://www.crunchbase.com/person/jon-spitz-2,,,"Buffalo, New York, United States","In less than four months I helped turn 43North from an idea into an international brand with nearly 7,000 applications from 96 countries and...",,,,,,,,,,,"210,529"
Yang Shengjun,https://www.crunchbase.com/person/yang-shengjun,,,,Yang Shengjun is the Partner at Cornerstone Capital.,Investment Partner,,,1,,,,,,,"210,484"
Jole Figliomeni,https://www.crunchbase.com/person/jole-figliomeni,,,"Italy, Europe",Jole Figliomeni has achieved a lot at such a young age that now she is helping others to lift their careers and become better humans.,,Early Stage Venture,,,,,,,,,"210,531"
Energybrokers4u,https://www.crunchbase.com/organization/energy-brokers4u,1,,,Energybrokers4u is a energy provider.,,,1,,1,,,,,,"210,486"
Sarah Aubrey,https://www.crunchbase.com/person/sarah-aubrey-152a,,,,"Sarah Aubrey is Director, gBETA Indiana at gener8tor.",Investment Partner,,,8,,,,,,,"210,532"
Julian Seymour,https://www.crunchbase.com/person/julian-seymour-4267,,,"Ireland, Europe",Julian Seymour is the syndicate manager at HBAN,Investment Partner,,,1,,,,,,,"210,534"
Andrew Rich,https://www.crunchbase.com/person/andrew-rich-3,,,"London, England, United Kingdom","Andrew joined Vision Capital in 2007, and is a Partner of the firm. He is a board member at JDR Cables, having worked on its original acquis...",,,,,,,,,,,"210,536"
Alex Gospodinov,https://www.crunchbase.com/person/alex-gospodinov,,,"London, England, United Kingdom",Alex Gospodinov,,,,,,,,,,,"210,535"
Dan Soudry,https://www.crunchbase.com/person/dan-soudry,,,"Paris, Ile-de-France, France","Dan Soudry is a Managing Partner, responsible for the IK Mid Cap funds, and part of the French Mid Cap team as well as the Mid Cap funds' In...",Investment Partner,,,2,,,,,,,"210,537"
Ron Kundich,https://www.crunchbase.com/person/ron-kundich,,,"San Francisco, California, United States",Ron Kundich is the Chief Credit Officer at Trinity Capital.,Investment Partner,,,1,,,,,,,"210,539"
Louis Geslin,https://www.crunchbase.com/person/louis-geslin,,,"France, Europe",Louis Geslin,Investment Partner,,,3,,,,,,,"210,431"
Adam Fisch,https://www.crunchbase.com/person/adam-fisch,,,"Indianapolis, Indiana, United States",Adam Fisch is the Founder & Editor-in-Chief at Draw it to Know it.,,,,,,,,,,,"210,540"
Trent Mankelow,https://www.crunchbase.com/person/trent-mankelow,,,"Wellington, Wellington, New Zealand",Trent Mankelow - Co-founder @ Optimal Workshop,,,,,,,,,,,"210,493"
Brian Hariprashad,https://www.crunchbase.com/person/brian-hariprashad,,,,Brian Hariprashad,,,,,,,,,,,"210,492"
Himanshu Bula,https://www.crunchbase.com/person/himanshu-bula,,,,Himanshu Bula,,,,,,,,,,,"210,497"
Hong Lei,https://www.crunchbase.com/person/hong-lei,,,,Hong Lei once worked in Tianjin Automobile Industry Group Co. Ltd. He took charge of business planning and technological upgrading. He began...,,,,,,,,,,,"210,541"
Visarut Tirataworawan,https://www.crunchbase.com/person/visarut-tirataworawan,,,"Thailand, Asia",Full Stack Engineer,,,,,,,,,,,"210,500"
Firuzan İşcan,https://www.crunchbase.com/person/firuzan-i-şcan,,,"Istanbul, Istanbul, Turkey",Firuzan İşcan,Investment Partner,,,1,,,,,,,"210,543"
Feye De Zwart,https://www.crunchbase.com/person/feye-de-zwart,,,,Feye De Zwart is a Co Founder at Dutch Drone Company. Feye De Zwart attended Bogerman college.,,,,,,,,,,,"210,544"
Leopold Louis-Dreyfus,https://www.crunchbase.com/person/leopold-louis-dreyfus,,,,Leopold Louis-Dreyfus,,,,,,,,,,,"210,545"
Arkansas SourceLink,https://www.crunchbase.com/organization/arkansas-sourcelink,,,"Little Rock, Arkansas, United States",Arkansas SourceLink’s mission is to help small businesses across the state of Arkansas grow and succeed.,Government Office,,,,,,,,,,"210,546"
Christian Sternitzke,https://www.crunchbase.com/person/christian-sternitzke,,,"Leipzig, Sachsen, Germany","Christian Sternitzke is co-founder and Co-CEO of TEDIRO. Prior to TEDIRO, he was with mobile robotics company MetraLabs, worked for several ...",,,,,,,,,,,"210,547"
Robert Shaw,https://www.crunchbase.com/organization/robert-shaw-3c19,,,,Robert Shaw,,,,,,,,,,,"210,548"
Peteris Erins,https://www.crunchbase.com/person/peteris-erins,,,"London, England, United Kingdom",Peteris Erins,,,,,,,,,,,"210,509"
Maria Victoria Ferrara,https://www.crunchbase.com/person/victoria-ferrara,,,"New York, New York, United States",Maria Victoria Ferrara,,,,,,,,,,,"210,549"
Rush E. Simonson,https://www.crunchbase.com/person/rush-e-simonson-4e88,,,"Ooltewah, Tennessee, United States",Rush E. Simonson,,,,,,,,,,,"210,553"
Jean-Charles Dupuis,https://www.crunchbase.com/person/jean-charles-dupuis,,,,Jean-Charles has more than 30 years of experience mainly as an International Investment Banker and specialist of the NIT sector. Jean-Cha...,,,,,,,,,,,"210,552"
Qingchuang Keji Fuhuaqi,https://www.crunchbase.com/organization/qingchuang-keji-fuhuaqi,2,,"Haidian, Beijing, China",Qingchuang Keji Fuhuaqi is an investment firm that provides investment management and consulting service.,,,2,,,,,,,,"210,554"
Mr. Fathy Sebai,https://www.crunchbase.com/person/mr-fathy-sebai,1,,,Mr. Fathy Sebai,Individual/Angel,,1,,,,,,,,"210,556"
Matthias Leibetseder,https://www.crunchbase.com/person/matthias-leibetseder,,,,"Matthias Leibetseder, Investment Manager at WaVe-X. Investing in LogTech, PropTech, Mobility and ConstructionTech.",Investment Partner,Early Stage Venture,,1,,,,,,,"210,557"
Nerses Ohanyan,https://www.crunchbase.com/person/nerses-ohanyan-d61c,1,,,Nerses Ohanyan,Individual/Angel,,1,,,,,,,,"210,558"
James Tabacchi,https://www.crunchbase.com/person/james-tabacchi-b85b,,,"New York, New York, United States","As President and CEO of South Street Securities Holdings Inc., Mr. Tabacchi directly oversees all aspects of the business, including strateg...",Investment Partner,,,1,,,,,,,"210,517"
Jie Song,https://www.crunchbase.com/person/jie-song-ae3b,,,"New Haven, Connecticut, United States","Jie Song, VP of Engineering at Saphlux.",,,,,,,,,,,"210,559"
Alana Forbes,https://www.crunchbase.com/person/alana-forbes-2925,,,,"Alana Forbes, CPA, CGA, was appointed into the role of CFO at FLYHT in March 2018. Alana achieved her CGA designation in 2002 and during her...",,,,,,,,,,,"210,518"
Glory Martin Jayagaran,https://www.crunchbase.com/person/glory-martin-jayagaran,1,,,Glory Martin Jayagaran,Individual/Angel,,1,,,,,,,,"210,561"
Donald Metzger,https://www.crunchbase.com/person/donald-metzger,,,"Coopersburg, Pennsylvania, United States",Donald Metzger,,,,,,,,,,,"210,562"
Xavier Pierluca,https://www.crunchbase.com/person/xavier-pierluca,,,"Geneva, Geneve, Switzerland",Xavier Pierluca is the Co-Founder and Managing Partner at Enabling Qapital. He attended Columbia Law School.,Investment Partner,,,1,,,,,,,"210,520"
Edgar Sánchez,https://www.crunchbase.com/person/edgar-sánchez,,,"Quito, Pichincha, Ecuador",Co-Founder @ Kupuna,,,,,,,,,,,"210,521"
Tracy Perrizo,https://www.crunchbase.com/person/tracy-perrizo-eac7,,,,Tracy Perrizo,Investment Partner,,,1,,,,,,,"210,563"
Nechesa Mishpachat Fishman Nihul,https://www.crunchbase.com/organization/nechesa-mishpachat-fishman-nihul,1,,,Nechesa Mishpachat Fishman Nihul,,,1,,,,,,,,"210,564"
Scott Tomtania,https://www.crunchbase.com/person/scott-tomtania,,,"San Francisco Bay Area, California, United States",Scott Tomtania is the Global Head of Recruitment of Cloudflare.,,,,,,,,,,,"210,565"
Fabrice Callet,https://www.crunchbase.com/person/fabrice-callet,,,,Mr. Fabrice Callet is a Managing Director at Abraaj Capital. He is a member of the corporate business development and investor coverage team...,,,,,,,,,,,"210,566"
Rooma Sinha,https://www.crunchbase.com/person/rooma-sinha,,,"Hyderabad, Andhra Pradesh, India",Rooma Sinha - Associate Professor @ Macquarie University,,,,,,,,,,,"210,567"
Gil Evans,https://www.crunchbase.com/person/gil-evans,,,"San Diego, California, United States",Gil Evans,,,,,,,,,,,"210,568"
Kenneth Charles Blume III,https://www.crunchbase.com/person/kenneth-charles-blume-iii,1,,,Kenneth Charles Blume III,Individual/Angel,,1,,,,,,,,"210,569"
Lutz Petrean,https://www.crunchbase.com/person/lutz-petrean,,,"Frankfurt, Hessen, Germany",Lutz Petrean,,,,,,,,,,,"210,570"
Franciso Arboleda,https://www.crunchbase.com/person/franciso-arboleda,,,"Colombia, South America",Franciso Arboleda,,,,,,,,,,,"210,571"
Bharat Rawla,https://www.crunchbase.com/person/bharat-rawla,1,1,"London, England, United Kingdom",Bharat Rawla,Individual/Angel,,1,,,,1,,,,"210,572"
Russell Horton,https://www.crunchbase.com/person/russell-horton-03d5,,,"Reading, Reading, United Kingdom",Russell Horton is the CEO of FluidOne. Russell Horton attended Kingston University.,,,,,,,,,,,"210,527"
Hriday Vanka,https://www.crunchbase.com/person/hriday-vanka,,,"Hyderabad, Andhra Pradesh, India",Hriday Vanka,,,,,,,,,,,"210,573"
Ulrich Lüdemann,https://www.crunchbase.com/person/ulrich-lüdemann,,,"Nuremberg, Bayern, Germany",Ulrich Luedemann is the CEO of Taunus Capital Management.,,,,,,,,,,,"210,575"
George Zarifis,https://www.crunchbase.com/person/george-zarifis,1,,,George Zarifis,Individual/Angel,,1,,,,,,,,"210,576"
Enrico Pavoncelli,https://www.crunchbase.com/person/enrico-pavoncelli,,,"United Kingdom, Europe",Enrico Pavoncelli is the Director and Founder at Hackney Gelato.,,,,,,,,,,,"210,532"
Adrian Valenzula,https://www.crunchbase.com/person/adrian-valenzula,,,"Hong Kong, Asia",Adrian Valenzula,Investment Partner,,,1,,,,,,,"210,579"
Raymond Chan,https://www.crunchbase.com/person/raymond-chan-492f,,,"New York, New York, United States",Raymond Chan is a Partner at Atalaya Capital Management.,Investment Partner,,,4,,,,,,,"210,580"
Liming He,https://www.crunchbase.com/person/liming-he-8d84,,,"Ukraine, Europe","An experienced Investor, who is aiming on IoT. Automotive, AI and Software industry in Ukraine, and European region.",Investment Partner,"Early Stage Venture, Late Stage Venture, Seed",,1,,,,,,,"210,536"
Gary Benerofe,https://www.crunchbase.com/person/gary-benerofe-688e,,,,Gary Benerofe,Investment Partner,,,1,,,,,,,"210,581"
Geeta Sankappanavar,https://www.crunchbase.com/person/geeta-sankappanavar,1,,,Geeta Sankappanavar,Individual/Angel,,1,,,,,,,,"210,582"
Neal Allen,https://www.crunchbase.com/person/neal-allen-3d24,,,"Edinburgh, Edinburgh, City of, United Kingdom",Neal Allen,Investment Partner,,,1,,,,,,,"210,583"
Karla Aristizabal,https://www.crunchbase.com/person/karla-aristizabal,1,,"Colombia, South America",Karla Aristizabal,Individual/Angel,Early Stage Venture,1,,,1,,,,,"210,584"
