Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
CapitalWorks,https://www.crunchbase.com/organization/capitalworks-cleveland,,,"Cleveland, Ohio, United States",CapitalWorks is a Midwestern and family-focused private equity firm that encourages knowledgeable investors to partner with us in finding.,Private Equity Firm,Private Equity,,,,,,,,,"23,805"
Fiedler Capital,https://www.crunchbase.com/organization/fiedler-capital,11,,"Budapest, Budapest, Hungary",Funding breakout companies on the peripheries of Europe,Micro VC,Seed,7,,2,,,,,,"23,760"
DAAL,https://www.crunchbase.com/organization/daal,18,3,"Al Khobar, Ash Sharqiyah, Saudi Arabia",Venture capital aiming to connect most promising IT opportunities around the world with the talent and leadership of world-class investors,Venture Capital,,15,,2,,3,,,,"23,804"
Newtown Partners,https://www.crunchbase.com/organization/newtown-partners,23,,"Cape Town, NA - South Africa, South Africa","Newtown Partners is an early-stage venture capital firm that actively invests in emerging, disruptive technology startup businesses.",Venture Capital,,18,,8,1,,,,,"23,761"
Quark Venture,https://www.crunchbase.com/organization/quark-venture,31,6,"Vancouver, British Columbia, Canada",A Vancouver-based VC firm focused on the biotech and life sciences space,Venture Capital,,23,,9,7,6,,,,"23,762"
KBI Global Investors,https://www.crunchbase.com/organization/kbi-global-investors,1,,"Dublin, Dublin, Ireland",KBI Global Investors specializes in investment management.,Private Equity Firm,Private Equity,1,,1,,,,,,"23,763"
PETRONAS FutureTech,https://www.crunchbase.com/organization/petronas-futuretech,20,,"Singapore, Central Region, Singapore",PETRONAS FutureTech focused on supporting startups that have innovative ideas and technologies.,Accelerator,Non Equity Assistance,20,,19,,,,,,"23,809"
Invisto,https://www.crunchbase.com/organization/invisto,8,2,"Florianópolis, Santa Catarina, Brazil",Invisto is a venture capital investments firm seeks to invest in southern Brazil.,Venture Capital,Early Stage Venture,7,,2,,2,,,,"23,764"
Union Investment Partners,https://www.crunchbase.com/organization/union-investment-partners,52,2,"Seoul, Seoul-t'ukpyolsi, South Korea",Union Investment Partners has grown to be the NO.1 venture capital company.,Venture Capital,,46,,4,,2,,,,"23,765"
Idekapital,https://www.crunchbase.com/organization/idekapital,28,1,"Oslo, Oslo, Norway",Idekapital invests in rapidly growing Norwegian technology companies.,Venture Capital,"Early Stage Venture, Late Stage Venture, Venture",16,,10,,1,,,,"23,810"
MaxxCapital,https://www.crunchbase.com/organization/vaann-ltd,6,,"Old Road Town, Saint Thomas Middle Island, Saint Kitts and Nevis",MaxxCapital is an investment fund and information center with blockchain news update from everywhere in the world,Venture Capital,,6,,,,,,,,"23,766"
X Capital,https://www.crunchbase.com/organization/x-capital,16,,"Shanghai, Shanghai, China",X Capital is an investment firm.,Venture Capital,Early Stage Venture,16,,5,1,,,,,"23,814"
Robotechnik Intelligent Technology,https://www.crunchbase.com/organization/robotechnik-intelligent-technology,1,,"Suzhou, Jiangsu, China","RoboTechnik Intelligent Technology design, develop, and manufactures automated equipment.",,,1,,,,,,,,"23,768"
Firstrock Capital,https://www.crunchbase.com/organization/firstrock-capital,23,3,"New York, New York, United States",VC firm that combines its investments with in-house services to help entrepreneurs reach their goals faster.,"Micro VC, Venture Capital","Early Stage Venture, Seed",21,,,9,3,,,,"23,769"
NovAtel,https://www.crunchbase.com/organization/novatel-inc,2,1,"Calgary, Alberta, Canada","NovAtel designs, manufactures, and sells high precision OEM.",,,1,,1,,1,,,,"23,820"
Bigg Digital Assets,https://www.crunchbase.com/organization/bigg-digital-assets,5,3,"Vancouver, British Columbia, Canada","BIGG Digital Assets owns, operates, and invests in crypto businesses that sustain and strengthen an ecosystem.",Venture Capital,Early Stage Venture,4,,2,,3,,,,"23,771"
Takenaka,https://www.crunchbase.com/organization/takenaka,3,1,"Osaka, Osaka, Japan","Takenaka is a general constractor providing services in architecture, engineering, and construction.",,,3,,1,,1,,,,"23,772"
State of Missouri,https://www.crunchbase.com/organization/state-of-missouri,2,,"Jefferson City, Missouri, United States",The State of Missouri is a group of outstanding people that accomplish extraordinary things for our folks every day.,,,2,,2,,,,,,"23,774"
Fondo Bolsa Social,https://www.crunchbase.com/organization/fondo-bolsa-social,21,,"Madrid, Madrid, Spain",Fondo Bolsa Social venture capital fund that invests into startups or new companies that generates positive social and environmental impact.,"Private Equity Firm, Venture Capital",,14,,18,,,,,,"23,773"
Saama Capital,https://www.crunchbase.com/organization/saama-capital,97,7,"Bangalore, Karnataka, India",Saama Capital is an early stage investor with an extensive network within the venture and entrepreneurial ecosystems.,Venture Capital,"Early Stage Venture, Late Stage Venture",47,,41,2,7,,,,"23,775"
fermata,https://www.crunchbase.com/organization/fermata-d85f,1,,"Roppongi, Tokyo, Japan","We are fermata, a femtech ecosystem based in Japan and Singapore.","Accelerator, Angel Group, Corporate Venture Capital, Venture Capital","Early Stage Venture, Late Stage Venture",1,,,1,,,,,"23,828"
Aion Bank,https://www.crunchbase.com/organization/aion-bank,1,,"Ixelles, Brussels Hoofdstedelijk Gewest, Belgium","Aion is a digital bank with a modern human touch, offering a wide range of services to individual and business customers.",,,1,,1,,,,,,"23,829"
David Petersen,https://www.crunchbase.com/person/david-petersen,11,5,"San Francisco, California, United States",David Petersen is the Co-Founder and CEO at BuildZoom. He attended University of Illinois Urbana-Champaign and University of Maryland.,Individual/Angel,Seed,11,,,1,5,,,,"23,830"
BlueCrest Capital Mangament,https://www.crunchbase.com/organization/bluecrest-capital-mangament-limited,1,,"London, England, United Kingdom",BlueCrest Capital Mangament is a liability partnership company.,Venture Capital,Private Equity,1,,1,,,,,,"23,777"
Shanghai Healthcare Capital,https://www.crunchbase.com/organization/shanghai-healthcare-capital,8,3,"Huangpu, Shanghai, China",Shanghai Healthcare Capital,"Private Equity Firm, Venture Capital",,8,,5,,3,,,,"23,778"
Glendower Capital,https://www.crunchbase.com/organization/glendower-capital,1,,"London, England, United Kingdom",Glendower Capital is a privately held investment firm focusing on secondary private markets.,Private Equity Firm,Private Equity,1,,1,,,,,,"23,780"
Digital Asset Capital Management,https://www.crunchbase.com/organization/digital-asset-capital-management,29,,,"Specialist, global investment manager in the digital asset, or cryptocurrency, sector investing in early-stage/seed round opportunities",Venture Capital,Early Stage Venture,23,,4,,,,,,"23,781"
YouNick Digital Media,https://www.crunchbase.com/organization/vivendiuniversal,,,"Paris, Ile-de-France, France","YouNick Digital a mass media and telecommunications company providing music, television, film, publishing, telecommunications and more.",,,,,,,,,,,"23,876"
Thomas Owen,https://www.crunchbase.com/person/thomas-owen-0c26,2,1,"Dallas, Texas, United States",Entrepreneur & Investor,"Investment Partner, Individual/Angel","Crowdfunding, Seed, Venture",2,1,,,1,,,,"23,782"
Anjney Midha,https://www.crunchbase.com/person/anjney-midha,3,1,"San Francisco, California, United States","Anjney Midha is the CEO and co-founder of Ubiquity6, a massively multiplayer augmented reality platform focused on bringing people together ...","Investment Partner, Individual/Angel",,3,1,,,1,,,,"23,835"
Cephalon,https://www.crunchbase.com/organization/cephalon,6,1,"Malvern, Pennsylvania, United States","Cephalon is a global biopharmaceutical company dedicated to discovering, developing and bringing to market medications to improve the",Venture Capital,,2,,1,,1,,,,"23,783"
GMO Internet,https://www.crunchbase.com/organization/gmo-internet,9,1,"Tokyo, Tokyo, Japan",GMO Internet Group is a internet company.,,,7,,2,,1,,,,"23,784"
Linde Material Handling,https://www.crunchbase.com/organization/linde-material-handling,1,1,"Aschaffenburg, Bayern, Germany",Linde Material Handling is an Industrial-truck manufacturer.,,,1,,,,1,,,,"23,785"
Hongshan Fund,https://www.crunchbase.com/organization/hongshan-fund,5,2,"Ürümqi, Xinjiang, China",Hongshan Fund is a private equity fund and asset management platform.,Venture Capital,Early Stage Venture,5,,1,,2,,,,"23,786"
Lifelike Capital,https://www.crunchbase.com/organization/lifelike-capital,1,,,"Lifelike Capital is a technology venture capital fund focused in social, gaming and frontier technology sectors.",Venture Capital,,1,,,,,,,,"23,787"
Breakaway Music Festival,https://www.crunchbase.com/organization/breakaway-music-festival,,,"Columbus, Ohio, United States","Breakaway Music Festival is a performing arts company of pop, dance, and hip-hop music festival series.",,,,,,,,,,,"23,788"
The Broe Group,https://www.crunchbase.com/organization/the-broe-group,3,,"Denver, Colorado, United States","The Broe Group manage a diverse portfolio, with business interests spread across industries and throughout the world.",Venture Capital,Venture,3,,1,,,,,,"23,843"
Cleveland Clinic Innovations,https://www.crunchbase.com/organization/cleveland-clinic-innovations,3,1,"Cleveland, Ohio, United States",Cleveland Clinic Innovations (CCI) is the commercialization arm of Cleveland Clinic. CCI turns the breakthrough inventions of Cleveland,,,3,,,,1,,,,"23,847"
Nuvama Private,https://www.crunchbase.com/organization/edelweiss-private-wealth-management,3,1,"Mumbai, Maharashtra, India",Nuvama Private is one of the growing private wealth firms.,,,3,,2,,1,,,,"23,792"
Ace Cash Express,https://www.crunchbase.com/organization/the-check-cashing-store-in-west-covina,1,,"Irving, Texas, United States",Ace Cash Express is a provider of payday loans and prepaid debit cards.,,,1,,1,,,,,,"23,852"
Al Zayani Investments,https://www.crunchbase.com/organization/al-zayani-investments,3,,"Manama, Al Manamah, Bahrain",Al Zayani Investments is an investment company.,"Corporate Venture Capital, Venture Capital",Early Stage Venture,3,,,,,,,,"23,793"
New Mexico Angels,https://www.crunchbase.com/organization/new-mexico-angels,18,1,"Albuquerque, New Mexico, United States",New Mexico Angels is a private membership organization for accredited angel investors.,Angel Group,Early Stage Venture,15,,,2,1,,,,"23,794"
Golden 1 Credit Union,https://www.crunchbase.com/organization/golden-1-credit-union,1,,"Sacramento, California, United States","Golden 1 Credit Union is a financial cooperative that offers checking, savings, home loan, investment, insurance and online services.",,,1,,,,,,,,"23,797"
Cybergy Holding,https://www.crunchbase.com/organization/cybergy-holding,,,"Englewood, Colorado, United States","Cybergy Holding specializes in the fields of smart grid, renewable energy, energy efficiency, and business growth services.",,,,,,,,,,,"23,796"
Danny Leshem,https://www.crunchbase.com/person/danny-leshem,12,2,"Tel Aviv, Tel Aviv, Israel","INT3 (Managing Partner); Kidaro (co-founder, acq. MSFT); OpenRest (co-founder, acq. WIX); angel investor.","Investment Partner, Individual/Angel",,11,5,,,2,,,,"23,799"
Széchenyi Capital Fund Management,https://www.crunchbase.com/organization/sz-chenyi-capital-fund-management,7,2,"Budapest, Budapest, Hungary","Széchenyi Capital Fund Management, a state-owned investment company, finances micro-, small- and medium-sized companies in Hungary.",Micro VC,Seed,7,,4,,2,,,,"23,860"
Fernando Cabello-Astolfi,https://www.crunchbase.com/person/fernando-cabello-astolfi,9,2,"Madrid, Madrid, Spain",Fernando Cabello-Astolfi is a Co-Founder and CEO at Devengo. Fernando previously worked at Ibercheck as a Co-Founder and co-CEO. He attended...,Individual/Angel,Seed,9,,2,,2,,,,"23,800"
Brett Brewer,https://www.crunchbase.com/person/brett-brewer,1,1,"Venice, California, United States",Brett Brewer is the Co-Founder and Managing Director of Crosscut Ventures. Fifteen years of experience as an Internet entrepreneur who has ...,"Investment Partner, Individual/Angel",Seed,1,13,,,1,,,,"23,863"
Rabil Ventures,https://www.crunchbase.com/organization/rabil-ventures,21,2,"San Francisco, California, United States","Rabil Ventures provides capital, advisory, and operating expertise to entrepreneurs and companies at any stage.",Venture Capital,,21,,,3,2,,,,"23,803"
HCapital Partners,https://www.crunchbase.com/organization/hcapital,10,,"Lisbon, Lisboa, Portugal",HCapital is a Portuguese private equity and venture capital firm,"Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture",7,,6,,,,,,"23,804"
Hult Prize Foundation,https://www.crunchbase.com/organization/hult-prize,20,,"San Francisco, California, United States",The Hult Prize is a start-up accelerator for budding young social entrepreneurs emerging from the world’s universities.,Accelerator,Seed,16,,15,1,,On-Site,,8,"23,805"
MonCap,https://www.crunchbase.com/organization/moncap,2,,"Boulder, Colorado, United States",MonCap invests in the transformational growth of companies solving the world's complex problems,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed, Venture",2,,1,,,,,,"23,807"
Oxygen Media,https://www.crunchbase.com/organization/oxygen-media,1,1,"New York, New York, United States",Oxygen is an American digital cable and satellite television channel.,,,1,,,1,1,,,,"23,809"
Tekedia Capital,https://www.crunchbase.com/organization/tekedia-capital,13,,"Pittsburgh, Pennsylvania, United States",Tekedia Capital is an investment firm.,Micro VC,,12,,7,1,,,,,"23,810"
Mixt,https://www.crunchbase.com/organization/mixt-greens,1,1,"San Francisco, California, United States",Mixt is a online food ordering and catering site with delicious food.,,,1,,,,1,,,,"23,872"
Bodhi Tree,https://www.crunchbase.com/organization/bodhi-tree,3,1,"Tirunelveli, Tamil Nadu, India",Bodhi Tree is a non-profit organization that helps people in contributing to the development of their communities.,"Private Equity Firm, Venture Capital","Early Stage Venture, Seed",2,,3,,1,,,,"23,812"
International Monetary Fund,https://www.crunchbase.com/organization/international-monetary-fund,2,2,"Washington, District of Columbia, United States","International Monetary Fund works to foster global monetary cooperation, secure financial stability, and reduce poverty around the world.",Government Office,,2,,,,2,,,,"23,813"
Flexport Ventures,https://www.crunchbase.com/organization/flexport-ventures,14,,"San Francisco, California, United States",Flexport Ventures operates as a venture capital firm.,Venture Capital,Early Stage Venture,14,,1,2,,,,,"23,814"
Lafayette General Health System,https://www.crunchbase.com/organization/lafayette-general-hospital,2,1,"Lafayette, Louisiana, United States","Lafayette General Health restores, maintains, and improves the health of people in the communities it serves.","Accelerator, Corporate Venture Capital, Micro VC, Startup Competition, Venture Debt","Convertible Note, Early Stage Venture, Seed",2,,,,1,,,,"23,815"
Mt Vernon Investments,https://www.crunchbase.com/organization/mt-vernon-investments,1,,,"Mt. Vernon Investments is a Dallas, Texas-based investment management firm.",Family Investment Office,,1,,1,,,,,,"23,816"
Comfama,https://www.crunchbase.com/organization/comfama-6c2a,4,,"Medellín, Antioquia, Colombia","Comfama work for a conscious, free, productive and happy middle class",,,2,,1,1,,,,,"23,877"
Inspiration Ventures,https://www.crunchbase.com/organization/inspiration-ventures,30,5,"Burlingame, California, United States",Inspiration focuses on technology based companies that need proof of concept capital.,"Micro VC, Venture Capital","Early Stage Venture, Seed",20,,5,4,5,,,,"23,818"
Fatima Gobi Ventures,https://www.crunchbase.com/organization/fatima-gobi-ventures,28,,"Lahore, Punjab, Pakistan",Fatima Gobi Ventures is a Venture Capital (VC) fund focused on Pakistani startups.,Venture Capital,,20,,13,,,,,,"23,940"
Newfire Global Partners,https://www.crunchbase.com/organization/newfire-partners,1,,"Cambridge, Massachusetts, United States",Newfire is a partner in software development and company building.,,,1,,,,,,,,"23,822"
Faris Sweis,https://www.crunchbase.com/person/faris-sweis,3,,"Sofia, Grad Sofiya, Bulgaria",Faris Sweis is the Co-Founder and co-CEO at Sentur.,Individual/Angel,Seed,3,,,,,,,,"23,823"
Ming Zeng,https://www.crunchbase.com/person/zeng-ming,4,,"Palo Alto, California, United States",Zeng Ming has been chief strategy officer of Alibaba Group since January 2008.  He joined the company in August 2006 as executive vice pr...,Individual/Angel,,4,,1,,,,,,"23,824"
Firewalk Studios,https://www.crunchbase.com/organization/firewalk-studios,1,,"Bellevue, Washington, United States",Firewalk Studios is a new game development studio whose objective is to create unforgettable multiplayer experiences.,,,1,,,,,,,,"23,825"
Next Media Accelerator,https://www.crunchbase.com/organization/next-media-accelerator,49,4,"Hamburg, Hamburg, Germany",Next Media Accelerator is a pan-European startup program for innovation in media & marketing.,"Accelerator, Venture Capital",Early Stage Venture,46,,28,1,4,,2019-10-26,,"23,826"
Noosphere Ventures,https://www.crunchbase.com/organization/noosphere-ventures,10,1,"Menlo Park, California, United States",Noosphere Ventures is an international asset management firm that aims to transform high-potential companies into definitive market leaders.,Corporate Venture Capital,,10,,3,2,1,,,,"23,827"
Arjo,https://www.crunchbase.com/organization/arjo,1,,"Malmö, Skane Lan, Sweden","Arjo has worked in close collaboration with care homes and healthcare professionals, providing a unique understanding.",,,1,,,,,,,,"23,828"
PT Saratoga Investama Sedaya,https://www.crunchbase.com/organization/pt-saratoga-investama-sedaya,6,,"Jakarta, Jakarta Raya, Indonesia",PT Saratoga Investama Sedaya is an active Indonesian investment firm with a unique track record of profitable investments across key sectors,"Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Private Equity",6,,3,,,,,,"23,831"
Life Healthcare,https://www.crunchbase.com/organization/life-healthcare,2,,"Gauteng, NA - South Africa, South Africa",Life Healthcare – a leading private hospital operator in South Africa.,,,2,,2,,,,,,"23,832"
Fortune,https://www.crunchbase.com/organization/fortune-2,1,,"Guangdong, Jilin, China",Fortune is an iOS application that enables its users to track their cryptocurrencies.,,,1,,,1,,,,,"23,833"
Max Ritz,https://www.crunchbase.com/person/max-ritz,,,"New York, New York, United States","Max is an MBA student at Columbia Business School, focusing on investment management and entrepreneurship. He is an InSITE Fellow and was in...",,,,,,,,,,,"23,834"
GMS Holdings,https://www.crunchbase.com/organization/gms-holdings,6,1,"Amman, Amman, Jordan",GMS Holdings is a private equity investment fund that invests in long term growth of companies.,Venture Capital,,3,,2,,1,,,,"23,888"
Magneti Marelli,https://www.crunchbase.com/organization/magneti-marelli-usa-electronic-systems,2,1,"Corbetta, Lombardia, Italy",Magneti Marelli is committed to the design and production of hi-tech systems and components for the automotive sector.,,,1,,,,1,,,,"23,835"
Venturra Discovery,https://www.crunchbase.com/organization/venturra-discovery,14,1,"Jakarta, Jakarta Raya, Indonesia","Venturra Discovery is the seed investment arm of Venturra, a Southeast Asia focused VC firm investing in early stage high-growth businesses.",Venture Capital,"Early Stage Venture, Seed, Venture",12,,4,,1,,,,"23,836"
Lawrence Investments,https://www.crunchbase.com/organization/lawrence-investments,1,,"Portland, Oregon, United States",Lawrence Investments is a venture firm backed by Larry Ellison,Venture Capital,,1,,1,1,,,,,"23,895"
Hirschvogel Automotive Group,https://www.crunchbase.com/organization/hirschvogel-automotive-group,1,,"Denklingen, Bayern, Germany",Hirschvogel Automotive Group is a family-owned company that supplies automotive components.,,,1,,,,,,,,"23,837"
Mill Road Capital,https://www.crunchbase.com/organization/mill-road-capital,7,6,"Greenwich, Connecticut, United States","Mill Road Capital focuses on investments in high quality, publicly traded micro-cap companies.",Private Equity Firm,Private Equity,6,,5,2,6,,,,"23,839"
ePlant,https://www.crunchbase.com/organization/eplant,2,,"Los Altos, California, United States",EPlant develops solutions for growing plants and trees using Internet of Things devices and cloud Artificial Intelligence.,Angel Group,,2,,2,,,,,,"23,838"
AL Trust,https://www.crunchbase.com/organization/al-trust,4,,,AL Trust is an investment firm.,Venture Capital,,4,,,,,,,,"23,841"
KRYPTON,https://www.crunchbase.com/organization/krypton,31,,"Seoul, Seoul-t'ukpyolsi, South Korea",KRYPTON is a startup accelerator and investment firm.,Accelerator,Early Stage Venture,30,,9,,,,,,"23,842"
BM H Beteiligungs-Managementgesellschaft Hessen,https://www.crunchbase.com/organization/bm-h-beteiligungs-managementgesellschaft-hessen,28,,"Wiesbaden, Hessen, Germany",BM H Beteiligungs-Managementgesellschaft Hessen mbH operates as an investment arm of Landesbank Hessen-Thüringen Girozentrale.,Venture Capital,,28,,7,,,,,,"23,844"
Yazawa Ventures,https://www.crunchbase.com/organization/yazawa-ventures,3,,"Tokyo, Tokyo, Japan",Yazawa Ventures is a seed-focused venture capital firm that invests in startups.,Venture Capital,,3,,1,,,,,,"23,845"
Advanced MedTech,https://www.crunchbase.com/organization/accuron-medtech,5,,"Singapore, Central Region, Singapore",Advanced MedTech is a global medical technology company that focuses in urology devices and services.,,,4,,4,,,,,,"23,846"
Provence Capital,https://www.crunchbase.com/organization/provence-capital,13,,"São Paulo, Sao Paulo, Brazil","Provence Capital looks for the best opportunities in the Venture Capital, Private Equity and Real Estate markets.",Micro VC,Seed,7,,2,4,,,,,"23,906"
12 Angels,https://www.crunchbase.com/organization/12-angels,,,"Los Angeles, California, United States","12 Angels's mission is to provide the investment capital, consultation and mentorship to support sustainable businesses that hire",Venture Capital,,,,,,,,,,"23,848"
Climate-KIC Acceleration Programme,https://www.crunchbase.com/organization/climate-kic-acceleration-programme-eit,37,2,"Berlin, Berlin, Germany","ClimAccelerator provide with the tools, opportunities and network to transform climate change idea into commercial success.","Accelerator, Incubator",Seed,30,,17,,2,,2019-01-29,72,"23,850"
Deutsche Telekom Strategic Investments,https://www.crunchbase.com/organization/t-venture,140,53,"Seoul, Seoul-t'ukpyolsi, South Korea","Deutsche Telekom Strategic Investments is managed by Deutsche Telekom Capital Partners, the investment management Group of Deutsche Telekom.","Corporate Venture Capital, Venture Capital","Early Stage Venture, Late Stage Venture, Private Equity",103,,30,7,53,,,,"23,851"
Brookstone Venture Capital,https://www.crunchbase.com/organization/canal-partners-llc,22,6,"Scottsdale, Arizona, United States",Brookstone Venture Capital is a venture capital firm that provides B2B software and technology companies with seed and early stage capital.,Venture Capital,"Early Stage Venture, Seed",17,,14,2,6,,,,"23,854"
Chrome Capital,https://www.crunchbase.com/organization/chrome-capital,1,,"Limassol, Limassol, Cyprus",Chrome Capital is an international investment firm focused on technological and high-growth companies.,Venture Capital,,1,,1,,,,,,"23,964"
Ascend Capital Group,https://www.crunchbase.com/organization/ascend-capital-group,2,1,"Singapore, Central Region, Singapore",Ascend Capital Group creates and executes public and private capital investment strategies for its investors.,Venture Capital,"Early Stage Venture, Venture",2,,2,,1,,,,"23,855"
Samar Singla,https://www.crunchbase.com/person/samar-singla,7,2,"Chandigarh, Chandigarh, India",Founder of Prodigy Foods | Click Labs. CEO at Jugnoo.Founder/CEO at Click Labs. Before this I built Physics technology stuff for Univers...,Individual/Angel,Seed,7,,,,2,,,,"23,910"
Eighty-Seven Capital,https://www.crunchbase.com/organization/eighty-seven-capital,2,,"California City, California, United States",Eighty-Seven Capital is a technology investor that backs smart people building internet businesses.,Venture Capital,,2,,,,,,,,"23,857"
Banvest,https://www.crunchbase.com/organization/jisr-venture-partners,7,,"Dubai, Dubai, United Arab Emirates","Banvest, previously JISR Venture Partners, is an investment company that focuses on early and growth stage investments around the globe.","Family Investment Office, Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Private Equity",7,,1,,,,,,"23,858"
Sherpa Venture Capital,https://www.crunchbase.com/organization/sherpa-venture-capital,71,3,"Beijing, Beijing, China",Sherpa Venture Capital is an investment firm that focuses on the investment and cultivation of the Pharmaceutical and Biotech industry.,Venture Capital,Early Stage Venture,54,,22,1,3,,,,"23,859"
Maryland Venture Fund,https://www.crunchbase.com/organization/maryland-venture-fund,83,21,"Columbia, Maryland, United States",Maryland Venture Fund is an evergreen venture capital fund that is dedicated to funding the next generation of outstanding businesses.,Government Office,"Debt, Early Stage Venture, Grant, Late Stage Venture, Private Equity, Seed",63,,13,14,21,,,,"23,861"
Joe Thomas,https://www.crunchbase.com/person/joe-thomas-3,22,3,"Atlanta, Georgia, United States",Joe Thomas is the Co-founder and CEO of Loom.,Individual/Angel,,21,,,2,3,,,,"23,862"
Wachsman,https://www.crunchbase.com/organization/wachsman-pr,1,,"New York, New York, United States","Wachsman is a global, communications-based strategy consultancy.",,,1,,,,,,,,"23,863"
Salix Ventures,https://www.crunchbase.com/organization/salix-ventures,22,10,"Andover, Massachusetts, United States",We invest exclusively in health care services and health care information technology companies.,Private Equity Firm,"Early Stage Venture, Late Stage Venture",16,,3,,10,,,,"23,864"
Billsby,https://www.crunchbase.com/organization/billsby,,,"London, England, United Kingdom",Billsby is a subscription billing software for recurring payments.,,,,,,,,,,,"23,865"
Noshir Kaka,https://www.crunchbase.com/person/noshir-kaka,1,,"Mumbai, Maharashtra, India",Noshir Kaka is managing director of McKinsey’s India offices and the founder of its global Outsourcing and Offshoring Practice. He joined Mc...,Individual/Angel,Seed,1,,1,,,,,,"23,924"
EMZ Partners,https://www.crunchbase.com/organization/emz-partners,9,5,"Paris, Ile-de-France, France",EMZ Partners operates as a private equity firm.,Private Equity Firm,Private Equity,9,,3,,5,,,,"23,866"
Summit Media,https://www.crunchbase.com/organization/summit-media-interactive-editions,5,,"Mandaluyong, Cavite, Philippines",Summit Media is engaged in media industry which publishing the magazines.,,,3,,1,1,,,,,"23,867"
Standex International,https://www.crunchbase.com/organization/standex-international,1,,"Salem, New Hampshire, United States","Standex International Corporation is a diversified global manufacturing company operating in five segments,",,,1,,,,,,,,"23,868"
North East Growth Capital Fund,https://www.crunchbase.com/organization/north-east-growth-capital-fund,32,,"Gateshead, Gateshead, United Kingdom",North East Growth Capital Fund is a larger funding round where required.,Venture Capital,Early Stage Venture,29,,31,,,,,,"23,869"
Gemini Investments,https://www.crunchbase.com/organization/gemini-investments,3,,"London, England, United Kingdom",Gemini Investments is an investment company.,"Private Equity Firm, Venture Capital","Private Equity, Venture",3,,1,,,,,,"23,870"
OMGreens,https://www.crunchbase.com/organization/omgreens,,,"Austin, Texas, United States","OMGreens is an investment management company that connects capital with legal cannabis to create a peaceful, prosperous, green future.",,,,,,,,,,,"23,871"
John Chambers,https://www.crunchbase.com/person/john-t-chambers,13,1,"San Jose, California, United States",Chambers has served as a member of the Board of Directors since November 1993. He served as Chairman of the Board of Directors since Novembe...,"Investment Partner, Individual/Angel",Seed,8,3,1,1,1,,,,"23,872"
Superorganism,https://www.crunchbase.com/organization/superorganism,2,,"New York, New York, United States",Superorganism is a venture fund for biodiversity.,"Private Equity Firm, Venture Capital",,1,,,2,,,,,"23,929"
Agence France Presse (AFP),https://www.crunchbase.com/organization/agence-france-presse-afp,1,1,"Paris, Ile-de-France, France",AFP (Agence France-Presse) is the world's oldest international news agency.,,,1,,,,1,,,,"23,873"
Keppel Capital,https://www.crunchbase.com/organization/keppel-capital,2,,"Singapore, Central Region, Singapore",Keppel Capital is a premier asset manager in Asia,Corporate Venture Capital,,2,,,,,,,,"23,875"
Reworld Media,https://www.crunchbase.com/organization/reworld-media,2,,"Boulogne-billancourt, Ile-de-France, France","ReworldMedia publish vertical digital media in a multi-chanel ecosystem (Web, Commercial Newsletters, Mobile Apps, Social Network).",,,2,,1,,,,,,"23,879"
Piedmont Capital Investments,https://www.crunchbase.com/organization/piedmont-capital-investments,11,,"New York, New York, United States",Venture investment firm focused on transformative companies in science and technology,Venture Capital,Venture,9,,1,,,,,,"23,881"
Zencoder,https://www.crunchbase.com/organization/zencoder,1,1,"San Francisco, California, United States","Zencoder is web-based video encoding SaaS, designed to convert any video into web and mobile-compatible formats in real-time.",,,1,,,,1,,,,"23,934"
UTIMCO,https://www.crunchbase.com/organization/utimco,6,1,"Austin, Texas, United States",UTIMCO s the first external investment corporation for The University of Texas and Texas A&M Systems.,Venture Capital,Early Stage Venture,5,,1,,1,,,,"23,883"
KingSett Capital,https://www.crunchbase.com/organization/kingsett-capital,2,,"Toronto, Ontario, Canada",Canada's leading private equity real estate investment business.,Private Equity Firm,Private Equity,2,,1,,,,,,"23,884"
Act Venture Capital,https://www.crunchbase.com/organization/act-venture-capital,158,55,"Dublin, Dublin, Ireland",Act is a VC firm focused on the most promising technology companies.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed, Venture",106,,85,6,55,,,,"23,885"
GiantLeap Capital,https://www.crunchbase.com/organization/giantleap-capital,5,,"New York, New York, United States",GiantLeap Capital is a research-driven growth investor in innovations that are reshaping industries.,Venture Capital,,4,,,,,,,,"23,886"
Nikko AssetManagement,https://www.crunchbase.com/organization/nikko-assetmanagement,1,,"Tokyo, Tokyo, Japan",Nikko Asset Management Group (Nikko AM) has grown to be the largest regional asset management company.,,,1,,1,1,,,,,"23,887"
Frequentis,https://www.crunchbase.com/organization/frequentis,1,,"Vienna, Wien, Austria",Frequentis is a global provider of information and communication technologies for control centres that handle safety-sensitive operations.,Incubator,,1,,,,,,,,"23,888"
