Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
The Parts Authority,https://www.crunchbase.com/organization/the-parts-authority,1,,"Rockville Centre, New York, United States",The Parts Authority operates as a distributor of automotive and truck parts to the aftermarket auto parts industry.,,,1,,1,,,,,,"11,217"
VOYAGERS Health-Tech Fund,https://www.crunchbase.com/organization/voyagers-health-tech-fund,8,1,"London, England, United Kingdom",VOYAGERS Health-Tech Fund invests in early-stage companies in health-tech and life sciences,Venture Capital,Early Stage Venture,8,,,1,1,,,,"11,158"
Invariantes Fund,https://www.crunchbase.com/organization/invariantes-fund,45,4,"Guatemala City, Guatemala, Guatemala","Invariantes Fund provides generational wealth management, and venture capital.",Venture Capital,"Early Stage Venture, Seed",39,,,13,4,,,,"11,159"
Arrowroot Capital Management,https://www.crunchbase.com/organization/arrowroot-capital-management,33,10,"Santa Monica, California, United States","Arrowroot Capital Management focuses on growing, mature, and recurring revenue software businesses.","Private Equity Firm, Venture Capital",,28,,31,3,10,,,,"11,219"
Ridgeline Ventures,https://www.crunchbase.com/organization/ridgeline-ventures,14,,"Boulder, Colorado, United States",Ridgeline Ventures is a venture investment firm in natural foods and active lifestyle companies.,Venture Capital,"Early Stage Venture, Late Stage Venture, Private Equity, Seed",10,,3,3,,,,,"11,220"
Bioenterprise Canada,https://www.crunchbase.com/organization/bioenterprise-canada,6,,"Guelph, Ontario, Canada","Bioenterprise Corporation is a business accelerator and commercialization agent, established to help promote the creation.",Accelerator,,6,,,,,,,,"11,161"
Redbrick,https://www.crunchbase.com/organization/redbrick,1,1,"Victoria, British Columbia, Canada",Redbrick is the backbone of disruptive digital companies.,,,1,,,1,1,,,,"11,221"
Afton Scientific,https://www.crunchbase.com/organization/afton-scientific,3,,"Charlottesville, Virginia, United States",Afton Scientific is a cGMP aseptic drug manufacturing facility,,,1,,,,,,,,"11,162"
Fulcrum,https://www.crunchbase.com/organization/fulcrum,2,,"San Francisco, California, United States",Fulcrum is a mobile data collection and form builder software.,,,2,,,,,,,,"11,163"
Vulpes Ventures,https://www.crunchbase.com/organization/vulpes-ventures,31,3,"Singapore, Central Region, Singapore","Vulpes Ventures is the venture capital group within vulpes Investment management Pte Ltd, an alternative investment manager.",Venture Capital,,25,,4,,3,,,,"11,164"
Boost Capital Partners,https://www.crunchbase.com/organization/boost-capital-partners,4,,"Mayfair, Westminster, United Kingdom",Boost Capital Partners invests in pre-seed or seed companies.,Venture Capital,"Seed, Venture",4,,1,,,,,,"11,222"
Carhartt,https://www.crunchbase.com/organization/carhartt,1,,"Dearborn, Michigan, United States","Carhartt manufactures premium clothing known for exceptional durability, comfort, quality of construction.",,,1,,1,,,,,,"11,166"
Rethink Impact,https://www.crunchbase.com/organization/rethink-impact,51,5,"White Plains, New York, United States",Rethink Impact is a venture capital firm investing in female leaders using technology to solve the world’s biggest problems.,Venture Capital,"Early Stage Venture, Seed",36,,14,44,5,,,,"11,168"
Enzo Ventures,https://www.crunchbase.com/organization/enzo-tech-ventures,14,,"Madrid, Madrid, Spain",Gen Z entrepreneurs empowering disruptive ventures across Europe,"Micro VC, Venture Capital","Convertible Note, Early Stage Venture, Seed",12,,1,,,,,,"11,170"
YellowDog,https://www.crunchbase.com/organization/yellowdog,6,,"Bristol, Bristol, City of, United Kingdom",Helping businesses power their innovations with the most scalable cloud native scheduling and provisioning technology.,Venture Capital,,4,,3,,,,,,"11,228"
TriSpan LLP,https://www.crunchbase.com/organization/trispan-llp,8,,"London, England, United Kingdom",TriSpan LLP is an independent global alternatives investment manager.,Private Equity Firm,,8,,3,,,,,,"11,171"
Dating Group,https://www.crunchbase.com/organization/dating-com-group,2,1,"Sliema, NA - Malta, Malta","Dating Group is a social discovery company whose brands include Dating.com, CupidMedia, DilMil, and others",Corporate Venture Capital,"Early Stage Venture, Seed",2,,,,1,,,,"11,173"
OSS Capital L.P.,https://www.crunchbase.com/organization/oss-capital-l-p,29,,"San Francisco, California, United States",OSS Capital globally invests exclusively in early-stage COSS (commercial open-source software) startup companies.,Venture Capital,Early Stage Venture,26,,17,2,,,,,"11,174"
Red Cell Partners,https://www.crunchbase.com/organization/red-cell-a9cc,6,,"Washington, District of Columbia, United States",Red Cell Partners uniquely positioned at the creative intersection of investing and national security.,"Private Equity Firm, Venture Capital",,6,,4,1,,,,,"11,230"
KCK,https://www.crunchbase.com/organization/kck,35,5,"New York, New York, United States","KCK is a family investment fund that invests in a diverse set of industries, including medical technologies.",Family Investment Office,Early Stage Venture,20,,16,3,5,,,,"11,177"
Innovatus Capital Partners,https://www.crunchbase.com/organization/innovatus-capital-partners,20,8,"New York, New York, United States",Innovatus Capital Partners is a Investment Adviser And Portfolio Management Firm.,Venture Capital,,15,,12,6,8,,,,"11,178"
China Fortune-Tech Capital,https://www.crunchbase.com/organization/china-fortune-tech-capital,45,3,"Shanghai, Shanghai, China",China Fortune-Tech Capital is an investment firm focuses on IC industry including semiconductor materials and electronic materials.,Venture Capital,Early Stage Venture,45,,14,,3,,,,"11,179"
VENTIS CAPITAL,https://www.crunchbase.com/organization/ventis-capital,6,1,"Ingolstadt, Bayern, Germany","family owned entrepreneurial venture capital firm, early to mid stage, club deals",Venture Capital,,5,,3,,1,,,,"11,181"
Sanfu Interactive Entertainment,https://www.crunchbase.com/organization/sanfu-interactive-entertainment,2,,"Beijing, Beijing, China",Sanfu Interactive Entertainment is an engages in comic entertainment production.,Venture Capital,Early Stage Venture,2,,1,,,,,,"11,237"
1315 Capital,https://www.crunchbase.com/organization/1315-capital,8,2,"Philadelphia, Pennsylvania, United States","1315 Capital provides expansion and growth capital to commercial stage pharmaceuticals, medical technologies, and healthcare services.",Private Equity Firm,Private Equity,6,,4,1,2,,,,"11,183"
Cosmic Guild,https://www.crunchbase.com/organization/cosmic-guild,1,,"Hong Kong, Hong Kong Island, Hong Kong",Cosmic Guild believes that games have the power to influence people's lives for the better.,,,1,,,,,,,,"11,184"
NACO,https://www.crunchbase.com/organization/naco-984b,12,,"Bordeaux, Aquitaine, France","NACO is a co-investment fund for start-ups and small and medium-sized businesses, backed by Région Nouvelle-Aquitaine, managed by M/Capital.","Private Equity Firm, Venture Capital","Early Stage Venture, Private Equity, Seed, Venture",11,,1,,,,,,"11,185"
Kentucky Opioid Abatement Advisory Commission,https://www.crunchbase.com/organization/kentucky-opioid-abatement-advisory-commission,21,,"Louisville, Kentucky, United States",Kentucky Opioid Abatement Advisory Commission is an investment firm,,,21,,21,,,,,,"11,239"
Great Ocean Guoxin (Malaysia) Sdn Bhd,https://www.crunchbase.com/organization/great-ocean-guoxin-malaysia-sdn-bhd,2,,"Kuala Lumpur, Kuala Lumpur, Malaysia","Fashion Retail, Blockchain development, Artificial Intelligent Server Management, Investment Holding",,,2,,1,,,,,,"11,186"
IAG Capital Partners,https://www.crunchbase.com/organization/iag-capital-partners,36,1,"Charleston, South Carolina, United States",IAG Capital Partners is an investment firm that sole source of financing and investment rounds with other debt and equity investors.,"Private Equity Firm, Venture Capital",,30,,14,7,1,,,,"11,231"
Wind Point Partners,https://www.crunchbase.com/organization/wind-point-partners,2,,"Chicago, Illinois, United States",Wind Point Partners is a private equity investment firm.,"Private Equity Firm, Venture Capital",,2,,,,,,,,"11,187"
Aaron Levie,https://www.crunchbase.com/person/aaron-levie,49,22,"San Francisco Bay Area, California, United States","Aaron Levie is Chief Executive Officer, Cofounder and Chairman at Box, which he launched in 2005 with CFO and cofounder Dylan Smith. He is t...",Individual/Angel,Seed,44,,,7,22,,,,"11,240"
Aeris Capital,https://www.crunchbase.com/organization/aeris-capital,39,12,"Pfaffikon, Zurich, Switzerland",Aeris Capital AG is a private equity fund and financial advisor with locations in the United States and Switzerland.,Private Equity Firm,"Early Stage Venture, Late Stage Venture, Private Equity, Seed",20,,15,6,12,,,,"11,189"
The LAO,https://www.crunchbase.com/organization/the-lao,60,2,"Brooklyn, New York, United States","The LAO is a venture capital firm that invests in the cryptocurrency, blockchain, and application software sectors.",Venture Capital,,57,,2,1,2,,,,"11,190"
Naukri.com,https://www.crunchbase.com/organization/naukri-com,1,,"Noida, Uttar Pradesh, India",Naukri.com is a full services job site located in India.,,,1,,,,,,,,"11,191"
Axis Communications AB,https://www.crunchbase.com/organization/axis-communications-ab,1,,"Skane, Varmlands Lan, Sweden","Axis offers innovative video surveillance and access control solutions, backed by quality educational and customer services.",,,1,,,,,,,,"11,241"
Capital One Ventures,https://www.crunchbase.com/organization/capital-one-ventures,110,23,"San Francisco, California, United States","Capital One Ventures is a strategic investor, funding startups that are driving the future of data, technology, and financial services.",Venture Capital,"Convertible Note, Early Stage Venture, Late Stage Venture, Seed",82,,22,16,23,,,,"11,193"
StratMinds,https://www.crunchbase.com/organization/stratminds,28,,"San Francisco, California, United States",STRATMINDS is a San Francisco-based Venture Capital and Advisory firm.,"Syndicate, Venture Capital","Early Stage Venture, Secondary Market, Seed",22,,3,4,,,,,"11,194"
Crow Holdings,https://www.crunchbase.com/organization/crow-holdings,6,1,"Dallas, Texas, United States","Crow Holdings is a real estate investment management company that focuses on a wide range of strategies, product types, and ventures.",Private Equity Firm,,5,,2,,1,,,,"11,195"
Wiley,https://www.crunchbase.com/organization/wiley,1,,"Hoboken, New Jersey, United States",Wiley is a provider of content and content-enabled workflow solutions.,,,1,,1,,,,,,"11,196"
Tristan Handy,https://www.crunchbase.com/person/tristan-handy,14,,"Philadelphia, Pennsylvania, United States",Tristan Handy is the CEO and Founder at dbt Labs.,Individual/Angel,,13,,,,,,,,"11,197"
Point Nine,https://www.crunchbase.com/organization/point-nine-capital,269,40,"Berlin, Berlin, Germany",Point Nine Capital is a venture capital firm focusing on early-stage investments related to SaaS and digital marketplaces.,"Micro VC, Venture Capital","Early Stage Venture, Late Stage Venture, Seed",155,,77,12,40,,,,"11,198"
NationalAccessCannabis,https://www.crunchbase.com/organization/nationalaccesscannabis,1,1,"Ottawa, Ontario, Canada",A unique Health Care service provider.,,,1,,1,,1,,,,"11,199"
Haoliners Animation,https://www.crunchbase.com/organization/haoliners-animation,1,,"Shanghai, Shanghai, China",Haoliners Animation  is an animation production company.,,,1,,,,,,,,"11,201"
Medpace,https://www.crunchbase.com/organization/medpace,3,2,"Cincinnati, Ohio, United States","Medpace, Inc., a clinical research organization, provides clinical development services for pharmaceutical and biotechnology",,,2,,1,,2,,,,"11,245"
Alante Capital,https://www.crunchbase.com/organization/alante-capital,14,,"Santa Barbara, California, United States","Backing innovative technologies that address climate change & enable a resilient, sustainable future for apparel production & retail","Micro VC, Venture Capital","Early Stage Venture, Seed",9,,,3,,,,,"11,247"
Lovell Minnick Partners,https://www.crunchbase.com/organization/lovell-minnick-partners,49,17,"Radnor, Pennsylvania, United States",Lovell Minnick Partners focuses on investments in the global financial and business services sectors.,Private Equity Firm,Private Equity,40,,30,1,17,,,,"11,248"
AMOREPACIFIC,https://www.crunchbase.com/organization/amorepacific,9,,"Yongsan, Seoul-t'ukpyolsi, South Korea",Amorepacific is Korea's No.1 beauty company and a blue-chip corporation.,,,8,,2,,,,,,"11,205"
Kidstone,https://www.crunchbase.com/organization/kidstone,1,,"Hongkou, Shanghai, China",Kidstone focused on the publishing of comic and mobile game.,,,1,,,,,,,,"11,251"
Murata Manufacturing,https://www.crunchbase.com/organization/murata-electronics-north-america,9,3,"Kyoto, Kyoto, Japan","Murata designs and manufactures consumer electronics, automobile-related applications, energy management systems, and healthcare equipment.",,,9,,4,,3,,,,"11,206"
Hillhouse Investment,https://www.crunchbase.com/organization/hillhouse-investment,427,71,"Singapore, Central Region, Singapore",Hillhouse Investment is an investment management firm that invests with a long-term time horizon.,Private Equity Firm,"Early Stage Venture, Late Stage Venture, Post-Ipo, Private Equity",333,,179,7,71,,,,"11,207"
ValueAct Capital,https://www.crunchbase.com/organization/valueact-capital,19,11,"San Francisco, California, United States","When ValueAct Capital Partners sees untapped value, it acts. The firm, known for its activist slant, buys large stakes in undervalued",Private Equity Firm,Private Equity,16,,12,1,11,,,,"11,208"
Inflection Point Ventures,https://www.crunchbase.com/organization/inflection-point-ventures,29,8,"Wellesley, Massachusetts, United States","IPV provides venture capital and business support for early stage telecommunications, information technology, and electronic commerce",Venture Capital,"Early Stage Venture, Late Stage Venture",20,,4,,8,,,,"11,209"
Willow Hill,https://www.crunchbase.com/organization/willow-hill-09ec,,,"Charlotte, North Carolina, United States",Willow Hill is an investment firm that invests in and acquires potentital business firms.,,,,,,,,,,,"11,210"
PranaVentures,https://www.crunchbase.com/organization/prana-ventures,13,,"Milano, Lombardia, Italy",Prana Ventures is an operational venture capital fund focused on seed and pos-seed investment,Venture Capital,"Early Stage Venture, Seed",11,,7,,,,,,"11,256"
Primary Ventures,https://www.crunchbase.com/organization/primary-ventures,22,2,"Buenos Aires, Distrito Federal, Argentina",Primary Ventures is a venture capital firm that focuses on early-stage financial resources.,"Micro VC, Venture Capital",Seed,16,,2,1,2,,,,"11,211"
Shanghai Biomedical Industrial Equity Investment Fund,https://www.crunchbase.com/organization/shanghai-biomedical-industrial-equity-investment-fund,19,,"Huangpu, Shanghai, China",Shanghai Biomedical Industrial Equity focuses on areas that are in line with the development strategy of the biomedical industry.,Venture Capital,,16,,12,,,,,,"11,257"
Korea Investment Accelerator,https://www.crunchbase.com/organization/korea-investment-accelerator,40,,"Daechidong, Seoul-t'ukpyolsi, South Korea",Korea Investment Accelerator is an accelerator cum mentoring platform for startups where selection is made by experts in the industry.,Accelerator,,40,,24,,,,,,"11,260"
Secret Network,https://www.crunchbase.com/organization/secret-network,,,"Chicago, Illinois, United States",Secret Network is a blockchain with privacy-preserving smart contracts.,,,,,,,,,,,"11,261"
KXVC,https://www.crunchbase.com/organization/kasikorn-x,4,,"Bangkok, Krung Thep, Thailand","KXVC aims to nurture the massive adoption pathway of ""AI"" and ""Web3.0"" technologies by leveraging strongholds in Southeast Asia.",Venture Capital,"Convertible Note, Early Stage Venture, Private Equity",4,,,,,,,,"11,262"
Smartster,https://www.crunchbase.com/organization/smartster,,,"Borås, Vastra Gotaland, Sweden",Smartster offers access to many deals and discounts that cooperates with stores and online retailers to help its users shop in a smart way.,,,,,,,,,,,"11,213"
DMZ,https://www.crunchbase.com/organization/digital-media-zone,271,35,"Toronto, Ontario, Canada","The DMZ at Ryerson University is a business incubator for tech startups, fuelling the success of emerging entrepreneurs.","Accelerator, Incubator",Non Equity Assistance,270,,24,6,35,On-Site,2019-08-12,16,"11,214"
Nextpoint,https://www.crunchbase.com/organization/nextpoint,1,,"Chicago, Illinois, United States","Nextpoint develops regulatory, compliance, and litigation software applications.",,,1,,,,,,,,"11,217"
Life Science Angels,https://www.crunchbase.com/organization/life-science-angels,80,10,"Sunnyvale, California, United States",Life Science Angels offers angel capital to early-stage biotech and medical device companies as a California-based company.,Angel Group,"Early Stage Venture, Late Stage Venture, Seed",59,,7,19,10,,,,"11,218"
Nuwa Capital,https://www.crunchbase.com/organization/nuwa-capital,23,,"Dubai, Dubai, United Arab Emirates",Nuwa Capital is a radical investment platform reshaping the relationship between founders and capital.,Venture Capital,,20,,12,,,,,,"11,266"
Government of the Northwest Territories,https://www.crunchbase.com/organization/government-of-the-northwest-territories,1,,"Yellowknife, Northwest Territories, Canada",Government of the Northwest Territories is a government administration.,Government Office,,1,,1,,,,,,"11,219"
Amador Holdings,https://www.crunchbase.com/organization/amador-holdings,23,1,"Ciudad De Panamá, Panama, Panama",Amador Holdings is an investment holding company providing growth capital and support to small and medium-sized businesses.,Venture Capital,,18,,1,1,1,,,,"11,220"
Alberta Innovates,https://www.crunchbase.com/organization/alberta-innovates-e699,68,6,"Edmonton, Alberta, Canada",Alberta Innovates is a research and innovation agency that provides funding and commercialization services.,Entrepreneurship Program,,62,,41,,6,,,,"11,222"
Chaowei Group,https://www.crunchbase.com/organization/chaowei-group,1,,"Changchun, Jilin, China",Chaowei Group is a manufacturer of auto parts and related equipment.,,,1,,,,,,,,"11,224"
Evolution VC Partners,https://www.crunchbase.com/organization/evolution-corporate-advisors-2,151,24,"New York, New York, United States",Evolution VC Partners is a venture capital firm.,Venture Capital,"Early Stage Venture, Late Stage Venture, Secondary Market, Seed",141,,11,33,24,,,,"11,225"
Cascade Seed Fund,https://www.crunchbase.com/organization/cascade-angels-fund,55,8,"Bend, Oregon, United States",Cascade Seed Fund is a pre-seed and seed stage venture capital fund investing in software companies and consumer brands,Venture Capital,Seed,46,,6,11,8,,,,"11,226"
GED Ventures Portugal,https://www.crunchbase.com/organization/ged-ventures-portugal,7,,"Lisboa, Lisboa, Portugal","#Tech4Purpose – Investing in innovative, global and purpose-driven ESG-friendly ethos technologies",Venture Capital,,7,,5,,,,,,"11,228"
Ron Book,https://www.crunchbase.com/person/ronald-l-book,,,"Aventura, Florida, United States","Ron Book is the President and CEO of Ronald L. Book, P.A., a reputable law firm specializing in governmental affairs and lobbying in Tallaha...",,,,,,,,,,,"11,229"
Curana Health,https://www.crunchbase.com/organization/curana-health,1,,"Austin, Texas, United States","Curana Health are mission is to improve the health, happiness, and dignity of senior living residents.",,,1,,1,,,,,,"11,232"
Outliers Fund,https://www.crunchbase.com/organization/outliers,21,,"Palo Alto, California, United States",Backing scientist-led ventures through scientific research and collective intelligence.,"Accelerator, Venture Capital","Early Stage Venture, Seed",15,,7,1,,Online,2019-03-01,24,"11,275"
O'Leary Ventures,https://www.crunchbase.com/organization/o-learyventures,5,2,"Boston, Massachusetts, United States","O'Leary Ventures invest in and support high potential, high risk, high growth businesses.",Venture Capital,,5,,2,,2,,,,"11,233"
Quanta Services,https://www.crunchbase.com/organization/quanta-services-inc,1,,"Houston, Texas, United States","Quanta Services provides engineering, procurement and construction (EPC) services for comprehensive infrastructure needs.",,,1,,,,,,,,"11,234"
Azure Capital Partners,https://www.crunchbase.com/organization/azure-capital-partners,170,40,"San Francisco, California, United States",Azure Capital Partners is a venture capital firm specializing in early-stage and growth capital investments.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",96,,36,36,40,,,,"11,235"
Nordic Makers,https://www.crunchbase.com/organization/nordic-makers-vc,37,3,"Stockholm, Stockholms Lan, Sweden",We know how much grit and luck it takes to build big companies. That’s why we invest our time and children’s money in ambitious founders.,"Micro VC, Venture Capital",Early Stage Venture,29,,8,,3,,,,"11,237"
Zappos,https://www.crunchbase.com/organization/zappos,1,,"Las Vegas, Nevada, United States","Zappts is a reference in Consulting and Development of Channels, Platforms, and Digital Products.",,,1,,,,,,,,"11,239"
XUI Technology,https://www.crunchbase.com/organization/xui-technology,1,,"Beijing, Beijing, China",XUI Technology provides vehicle OEM and vehicle machine solutions.,,,1,,,,,,,,"11,240"
Razor Capital,https://www.crunchbase.com/organization/razor-capital,11,,"London, England, United Kingdom",Razor Capital is a venture capital and investment management firm,Venture Capital,Early Stage Venture,9,,4,,,,,,"11,241"
SkyVision Capital,https://www.crunchbase.com/organization/skyvision-capital,71,2,"Hong Kong, Hong Kong Island, Hong Kong",SkyVision Capital promotes new decentralized technology and its development.,Venture Capital,Venture,70,,4,,2,,,,"11,242"
Seiko Epson,https://www.crunchbase.com/organization/seiko-epson-corp,2,,"Suwa, Nagano, Japan",Seiko Epson is a Japanese electronics company that manufactures inkjet printer (IJP).,,,2,,,,,,,,"11,245"
Newark Venture Partners,https://www.crunchbase.com/organization/newark-venture-partners,135,14,"Newark, New Jersey, United States","Newark Venture Partners is an early stage venture fund based in Newark, NJ.",Venture Capital,"Early Stage Venture, Seed",95,,20,56,14,,,,"11,246"
NDRC,https://www.crunchbase.com/organization/ndrc,206,18,"Dublin, Dublin, Ireland",NDRC is a business that transforms entrepreneurial teams and ideas into startups with early investment and research help.,Micro VC,Seed,196,,93,1,18,,,,"11,247"
Tectonic Ventures,https://www.crunchbase.com/organization/tectonic-ventures,32,2,"Cambridge, Massachusetts, United States",Remarkable founders have a vision that will shift the future.,Venture Capital,,23,,3,3,2,,,,"11,249"
Sleepz,https://www.crunchbase.com/organization/bmp-media-investors,5,1,"Berlin, Berlin, Germany",Sleepz is an e-commerce group focussing on the segment of sleep products.,Venture Capital,,4,,1,,1,,,,"11,250"
Craftfurnish.com,https://www.crunchbase.com/organization/craftfurnish,,,"Ghaziabad, Uttar Pradesh, India",Buy & Sell Original Handicraft handmade items by people of India,,Debt,,,,,,,,,"11,253"
Cohen Circle,https://www.crunchbase.com/organization/fintech-masala,22,8,"New York, New York, United States","Investment firm founded by financial services pioneers, Betsy Cohen and her son Daniel Cohen.",Venture Capital,"Late Stage Venture, Venture",20,,,7,8,,,,"11,254"
Susquehanna,https://www.crunchbase.com/organization/susquehanna,5,,"Lititz, Pennsylvania, United States",Susquehanna is a regional financial services holding company with assets of approximately $14 billion.,,,5,,,1,,,,,"11,287"
Innovating Capital,https://www.crunchbase.com/organization/innovating-capital,29,8,"New York, New York, United States","Innovating Capital is a premier technology fund with a focus on financial, cybersecurity, insurance, and life sciences.",Venture Capital,"Convertible Note, Early Stage Venture, Late Stage Venture, Private Equity, Seed, Venture",29,,5,4,8,,,,"11,255"
BR Angels,https://www.crunchbase.com/organization/br-angels,32,2,"São Paulo, Sao Paulo, Brazil",BR Angels is a private non-profit association that focuses on promoting the development of startups.,Angel Group,Seed,31,,17,,2,,,,"11,256"
Janssen,https://www.crunchbase.com/organization/janssen,1,1,"Beerse, Antwerpen, Belgium",Janssen is the pharmaceutical arm of Johnson & Johnson.,,,1,,,,1,,,,"11,257"
FTW Ventures,https://www.crunchbase.com/organization/ftw-ventures,8,,"San Francisco, California, United States",FTW Ventures is an investment & advisory group for early-stage Food & Ag Tech startups. ,Venture Capital,,7,,,2,,,,,"11,289"
JAB Holding Company,https://www.crunchbase.com/organization/jab-holding-company,5,1,"Luxembourg, Luxembourg, Luxembourg",JAB Holding Company is a privately held group focuses on long term investments in companies with premium brands.,Venture Capital,,3,,4,,1,,,,"11,258"
Graham Holdings,https://www.crunchbase.com/organization/graham-holdings,17,6,"Arlington, Virginia, United States",Graham Holdings Company is a diversified education and media company whose operations include educational services.,Venture Capital,,16,,8,3,6,,,,"11,259"
David Helgason,https://www.crunchbase.com/person/david-helgason,62,6,"Reykjavík, Gullbringusysla, Iceland","David is a technologist, the founder of Unity Technologies, non-exec director to others, and a restless entrepreneur with a passion for crea...","Investment Partner, Individual/Angel","Convertible Note, Early Stage Venture, Seed, Venture",57,3,1,2,6,,,,"11,291"
PerkinElmer,https://www.crunchbase.com/organization/perkinelmer,2,,"Waltham, Massachusetts, United States",PerkinElmer focused on improving the health and safety of people and the environment.,,,2,,1,,,,,,"11,260"
ProdX.ai,https://www.crunchbase.com/organization/productvx,,,"Cambridge, Cambridgeshire, United Kingdom","Bring transparency and objectivity to the workplace by empowering individuals to achieve more, powered by A.I. insights and coaching.",,,,,,,,,,,"11,261"
Propel@YH,https://www.crunchbase.com/organization/propel-yh,8,,"London, England, United Kingdom",Propel@YH is a Turbo-charging digital health innovation.,,,8,,8,,,,,,"11,263"
Peregrine Ventures,https://www.crunchbase.com/organization/peregrine-ventures,89,12,"Or Yehuda, Tel Aviv, Israel",Peregrine Ventures is a venture capital fund for cross-stage investments.,"Incubator, Micro VC, Venture Capital","Early Stage Venture, Late Stage Venture, Seed, Venture",60,,8,3,12,,,,"11,264"
Pacific Growth Investors,https://www.crunchbase.com/organization/pacific-growth-investors,2,,"Torrance, California, United States",Pacific Growth Investors is a private equity investment firm.,Private Equity Firm,,2,,2,,,,,,"11,297"
Yara International,https://www.crunchbase.com/organization/yara,1,,"Oslo, Oslo, Norway",Yara delivers solutions for sustainable agriculture and the environment.,,,1,,1,,,,,,"11,265"
Kongsberg Gruppen,https://www.crunchbase.com/organization/kongsberg-gruppen,4,1,"Kongsberg, Buskerud, Norway",Kongsberg Gruppen is a technology corporation that delivers advanced and reliable solutions.,,,2,,1,,1,,,,"11,266"
ALiNK Internet,https://www.crunchbase.com/organization/alink-internet,1,,"Tokyo, Tokyo, Japan",ALiNK Internet provides information related to daily life such as weather information.,,,1,,1,,,,,,"11,267"
Saudi National Bank,https://www.crunchbase.com/organization/national-commercial-bank,3,,"Jeddah, Makkah, Saudi Arabia",Saudi National Bank offers solutions specifically designed for personal and business needs.,,,3,,2,,,,,,"11,268"
Garrison Investment Group,https://www.crunchbase.com/organization/garrison-investment-group,2,2,"Houston, Texas, United States",Garrison Investment Group is a leading middle market credit and asset based investor. The firm was founded in 2007 and is headquartered in,"Micro VC, Venture Capital",Early Stage Venture,2,,,,2,,,,"11,269"
Soho Square,https://www.crunchbase.com/organization/soho-square-7bef,10,3,"London, England, United Kingdom",Soho Square invests capital and know-how into the UK and European businesses to help ambitious leaders realize their long-term goals.,Venture Capital,,10,,3,,3,,,,"11,270"
Interface Capital,https://www.crunchbase.com/organization/interface-capital,8,,"Berlin, Berlin, Germany",Interface Capital is a venture capital firm.,Venture Capital,,8,,2,,,,,,"11,305"
Guangzhou Yuexiu Industrial Investment Fund,https://www.crunchbase.com/organization/guangzhou-yuexiu-industrial-investment-fund,63,5,"Guangzhou, Guangdong, China",Guangzhou Yuexiu Industrial Investment Fund is a corporate investment arm of Yue Xiu Enterprises (Holdings) Limited.,Corporate Venture Capital,,57,,21,2,5,,,,"11,307"
Network 1 Financial Securities,https://www.crunchbase.com/organization/network-1-financial,1,,"Red Bank, New Jersey, United States",Network 1 Financial Securities engages in the business of providing broker-dealer services.,,,1,,1,,,,,,"11,272"
Mirai Creation Fund,https://www.crunchbase.com/organization/mirai-creation-fund,77,16,"Tokyo, Tokyo, Japan",Mirai Creation Fund invests in companies and projects that use the latest technologies and business models.,Venture Capital,"Early Stage Venture, Late Stage Venture",61,,41,3,16,,,,"11,273"
The Voleon Group,https://www.crunchbase.com/organization/the-voleon-group,,,"Berkeley, California, United States",The Voleon Group is a family of companies committed to the development & deployment of cutting-edge technologies in investment management.,Private Equity Firm,"Late Stage Venture, Private Equity",,,,,,,,,"11,274"
Karavan,https://www.crunchbase.com/organization/karavan-969b,7,,"Dubai, Dubai, United Arab Emirates","Karavan is a global, community-driven venture capital platform.",Venture Capital,Early Stage Venture,7,,1,,,,,,"11,275"
Zero Carbon Capital,https://www.crunchbase.com/organization/zero-carbon-capital,12,,"London, England, United Kingdom","Early-stage venture capital fund building innovative, scientific solutions to the biggest, hardest challenges of decarbonisation.",Venture Capital,Seed,10,,4,2,,,,,"11,277"
Pacific Community Ventures,https://www.crunchbase.com/organization/pacific-community-ventures,2,,"San Francisco, California, United States",Pacific Community Ventures (formerly Silicon Valley Community Ventures) opened its doors in 1999 to develop and invest in businesses,Venture Capital,"Early Stage Venture, Late Stage Venture, Private Equity",2,,2,,,,,,"11,309"
Enterprise Singapore,https://www.crunchbase.com/organization/enterprise-singapore,35,2,"Singapore, Central Region, Singapore",Enterprise Singapore is a government agency that supports enterprise development.,Government Office,Seed,30,,5,2,2,,,,"11,310"
Raba Partnership,https://www.crunchbase.com/organization/rabba-capital,41,,"Cape Town, NA - South Africa, South Africa",Raba is an investment partnership focused on partnering with entrepreneurs in emerging technology ecosystems.,Micro VC,"Early Stage Venture, Seed",30,,6,4,,,,,"11,279"
Opportunity International,https://www.crunchbase.com/organization/opportunity-international,1,,"Oak Brook, Illinois, United States","Opportunity International is a banking technologies firm that offers small business loans, savings, insurance, and training.",,,1,,,,,,,,"11,280"
10 BOND,https://www.crunchbase.com/organization/10bond,2,,"New York, New York, United States",Early-stage venture capital: backing the daring — building the mighty.,Venture Capital,Early Stage Venture,2,,,,,,,,"11,312"
