Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Swift River Investments,https://www.crunchbase.com/organization/swift-river-investments,2,2,"Bolton, Massachusetts, United States","Swift River Investments is a family private equity investment firm that focuses on creating opportunity for their stakeholders, including",Family Investment Office,Seed,2,,,,2,,,,"42,347"
Moser Baer,https://www.crunchbase.com/organization/moser-baer-india-ltd,4,2,"New Delhi, Delhi, India","Moser Baer, headquartered in New Delhi, is one of India's leading technology companies. Established in 1983, the company successfully",Corporate Venture Capital,Early Stage Venture,3,,,2,2,,,,"42,381"
Michael Sikorsky,https://www.crunchbase.com/person/michael-sikorsky,2,,"San Diego, California, United States",Michael J. Sikorsky is the CEO at Copia Wealth Studios. Michael J. Sikorsky attended MIT Sloan School of Management.,Individual/Angel,Seed,2,,,,,,,,"42,348"
Lars Albright,https://www.crunchbase.com/person/lars-albright,6,3,"Boston, Massachusetts, United States",Lars Albright is the General Partner at Unusual Ventures. He attended Harvard University and the Tuck School of Business at Dartmouth.,"Investment Partner, Individual/Angel",Seed,6,8,,1,3,,,,"42,350"
Socialatom Ventures,https://www.crunchbase.com/organization/socialatom-ventures,8,2,"Miami, Florida, United States","Socialatom Ventures is an international team of entrepreneurs, investors and business professionals.","Micro VC, Venture Capital",Seed,8,,1,1,2,,,,"42,352"
Shibumi International,https://www.crunchbase.com/organization/shibumi-international,4,,"Geneva, Geneve, Switzerland",Shibumi International is a venture capital vehicle investing in early stage startups in the built environment.,Venture Capital,,3,,2,,,,,,"42,353"
Maxygen,https://www.crunchbase.com/organization/maxygen,1,1,"Redwood City, California, United States",Maxygen is a contract research organization specializing in directed evolution services for protein engineering.,,,1,,,,1,,,,"42,354"
500 Startups Korea,https://www.crunchbase.com/organization/500-startups-korea,20,1,"Yeoksamdong, Seoul-t'ukpyolsi, South Korea",500 Startups Korea is a venture capital firm.,Venture Capital,,17,,3,,1,,,,"42,355"
Rubal Jain,https://www.crunchbase.com/person/rubal-jain,2,1,"New Delhi, Delhi, India",Rubal Jain is the Managing Director of the Safexpress Private Limited. It has developed an end-to-end logistics services network across Ind...,Individual/Angel,Seed,2,,,,1,,,,"42,356"
Hirslanden AG,https://www.crunchbase.com/organization/hirslanden-private-hospital,4,,"Zürich, Zurich, Switzerland","Hirslanden Healthline, your first contact person at the Hirslanden private hospital group.",,,3,,,,,,,,"42,357"
Buzzmonitor,https://www.crunchbase.com/organization/buzzmonitor,1,,"São Paulo, Sao Paulo, Brazil",Buzzmonitor is a customer experience and customer care management solution.,,,1,,,,,,,,"42,359"
Lawrence Lenihan,https://www.crunchbase.com/person/lawrence-d-lenihan-jr,9,2,"New York, New York, United States",Lawrence Lenihan is the Chairman and Co-Founder at Resonance. He previously worked at Norisol Ferrari LLC as a Chairman. Lawrence Lenihan at...,"Investment Partner, Individual/Angel",Seed,9,12,1,3,2,,,,"42,387"
Alex Wang,https://www.crunchbase.com/person/alex-wang,2,,"Palo Alto, California, United States",Alex Wang - Founding Partner @ Skywood Capital 天木资本,"Investment Partner, Individual/Angel","Early Stage Venture, Seed",2,8,,,,,,,"42,360"
J&T Finance Group,https://www.crunchbase.com/organization/j-t-finance-group,,,"Bratislava, Bratislava, Slovakia (Slovak Republic)",J&T Finance Group is a Slovakia based financial services company that provides services in the fields of private and retail banking.,,,,,,,,,,,"42,388"
CT Dept. of Economic Development,https://www.crunchbase.com/organization/ct-dept-of-economic-development,3,1,"Hartford, Connecticut, United States",CT Dept. of Economic Development develops and implements strategies to attract and retain businesses and jobs in Connecticut.,Venture Capital,Grant,1,,,,1,,,,"42,361"
HeartX,https://www.crunchbase.com/organization/heartx,16,1,"Little Rock, Arkansas, United States",HeartX is a cardiovascular-focused healthcare accelerator.,Accelerator,Seed,16,,15,6,1,,,,"42,362"
AIG,https://www.crunchbase.com/organization/aig-global-investment-group,1,,"New York, New York, United States",AIG Global Investment Group provides investment advice and market asset management products and services to clients around the world.,Private Equity Firm,Private Equity,1,,,,,,,,"42,389"
Lee Shapiro,https://www.crunchbase.com/person/lee-shapiro,2,,"Chicago, Illinois, United States","Lee Shapiro is Managing Partner at 7wire Ventures, an investment firm he co-founded over a decade ago. He serves on the boards of Medidata S...","Investment Partner, Individual/Angel",,2,19,,2,,,,,"42,365"
Numu Capital,https://www.crunchbase.com/organization/numu-capital,3,,"Dubai, Dubai, United Arab Emirates",Numu Capital is an investment company that invests in potential MENA technology firms.,,,3,,3,,,,,,"42,364"
Venture Lending & Leasing V,https://www.crunchbase.com/organization/venture-lending-leasing-v,4,,"Portola Valley, California, United States","Venture Lending & Leasing V, Inc., a business development company, provides financing and advisory services to various venture-backed","Venture Capital, Venture Debt","Early Stage Venture, Late Stage Venture",4,,,1,,,,,"42,390"
Cockrell Interests,https://www.crunchbase.com/organization/cockrell-interests,,,"Houston, Texas, United States","Cockrell Interests Inc. is a principal investment firm based in Houston, Texas.",Private Equity Firm,Private Equity,,,,,,,,,"42,366"
CheckFree,https://www.crunchbase.com/organization/checkfree,,,"Ohio, Illinois, United States",CheckFree Corporation is the leading provider of financial electronic commerce services and products.,,,,,,,,,,,"42,367"
"eREX Co.,Ltd",https://www.crunchbase.com/organization/erex-co--ltd,1,,"Tokyo, Tokyo, Japan","eREX Co.,Ltd is engages in the generation and supply of power in Japan.",,,1,,1,,,,,,"42,369"
Fifth Quarter Ventures,https://www.crunchbase.com/organization/fifth-quarter-ventures,1,,,"Fifth Quarter Ventures guides and supports athletes as they maximize their name, image, and likeness (NIL) rights.",Venture Capital,Early Stage Venture,1,,1,,,,,,"42,370"
Vikalp Sahni,https://www.crunchbase.com/person/vikalp-sahni,,,"Bangalore City, Karnataka, India",Vikalp Sahni is the Founder CEO at ekacare. He attended  THNK School of Creative Leadership.,,,,,,,,,,,"42,371"
FutureDeluxe,https://www.crunchbase.com/organization/futuredeluxe,1,,"London, England, United Kingdom",FutureDeluxe is a creative firm that creates aspirational content for brands looking to the future.,,,1,,,,,,,,"42,373"
Jacob Horne,https://www.crunchbase.com/person/jacob-horne,3,,"Los Angeles, California, United States",Jacob Horne is the Co-Founder of Zora Labs.,Individual/Angel,,3,,,,,,,,"42,374"
Jerome Vascellaro,https://www.crunchbase.com/person/jerome-vascellaro,,,"San Francisco, California, United States","Mr. Vascellaro is a partner of TPG, the firm’ s Chief Operating Officer and a member of the firm’ s leadership committees. Prior to joining ...",,,,,,,,,,,"42,399"
Steven Boal,https://www.crunchbase.com/person/steven-boal,3,1,"Park City, Utah, United States","A former Wall Street executive, Steven Boal founded Quotient, formerly Coupons.com Incorporated, in 1998 and is responsible for its strategi...",Individual/Angel,,3,,,1,1,,,,"42,401"
Rouge River Capital,https://www.crunchbase.com/organization/rouge-river-capital-llc,1,,"Aurora, Ontario, Canada",Rouge River is an entrepreneurial investment firm that seeks to acquire controlling interests in midmarket companies.,Venture Capital,,1,,,,,,,,"42,375"
Jiuxi Capital,https://www.crunchbase.com/organization/jiuxi-capital,1,,,Jiuxi Capital is an Investment firm.,,,1,,,,,,,,"42,376"
Chris M. Willliams,https://www.crunchbase.com/person/chris-m-willliams,24,6,"Beverly Hills, California, United States",Chris M. Williams is the Founder & CEO at pocket.watch.,Individual/Angel,Seed,22,,,10,6,,,,"42,404"
Khattar Holdings,https://www.crunchbase.com/organization/khattar-holdings,6,1,"Singapore, Central Region, Singapore",Khattar Holdings Private Limited operates as an investment holding company and is based in Singapore.,Venture Capital,,5,,3,,1,,,,"42,406"
Perridon Ventures,https://www.crunchbase.com/organization/perridon-ventures,2,,"Dubai, Dubai, United Arab Emirates",Perridon Ventures operates as a venture capital firm.,Venture Capital,Early Stage Venture,2,,,,,,,,"42,377"
Ki Foundation,https://www.crunchbase.com/organization/ki-foundation,1,,"Paris, Ile-de-France, France",Ki Foundation provides ecosystem creating services.,,,1,,,,,,,,"42,379"
Leavitt Equity Partners,https://www.crunchbase.com/organization/leavitt-equity-partners,2,,"Salt Lake City, Utah, United States","Leavitt Equity Partners is a value-add care, healthcare focused private equity fund.",Private Equity Firm,,2,,2,1,,,,,"42,378"
Jonathan Zweig,https://www.crunchbase.com/person/jonathan-zweig,5,1,"Los Angeles, California, United States","Jonathan Zweig is the CEO of Buildbox, the CEO and Co-Founder of AppOnboard, the Seed Investor at BetterUp and Duffl, and an Angel Investor ...",Individual/Angel,Seed,5,,1,2,1,,,,"42,407"
H&M Foundation - Global Change Award,https://www.crunchbase.com/organization/h-m-foundation-global-change-award,13,,"Stockholm, Stockholms Lan, Sweden",Award for fashion start-ups,,,13,,11,2,,,,,"42,381"
New World Group,https://www.crunchbase.com/organization/new-world-capital-advisors,3,,"London, England, United Kingdom",A global diversified investment company,Private Equity Firm,,3,,2,,,,,,"42,382"
Rick Scanlon,https://www.crunchbase.com/person/rick-scanlon,2,,"New York, New York, United States",Rick Scanlon is a Partner of Marker and has been with the firm since its inception in 2011. Rick joined Marker after he returned to the U.S....,"Investment Partner, Individual/Angel",Seed,2,32,,,,,,,"42,383"
Maria Davidson,https://www.crunchbase.com/person/maria-davidson-01df,2,,"Los Angeles, California, United States",Maria Davidson is the CEO and Founder of Kojo. Maria Davidson attended the University of Oxford.,Individual/Angel,,2,,,,,,,,"42,385"
Intuition Capital,https://www.crunchbase.com/organization/intuition-5831,5,,"New York, New York, United States",Intuition Capital is an Investment Management firm.,Venture Capital,,5,,,1,,,,,"42,412"
Spectrum Payment Solutions,https://www.crunchbase.com/organization/spectrum-payment-solutions,1,,"Santa Ana, California, United States",Spectrum Payment Solutions is a payment technology company that specializes in check processing and PCI compliance services.,,,1,,1,,,,,,"42,386"
BLC Bank,https://www.crunchbase.com/organization/blc-bank-2,3,,"Beirut, Beyrouth, Lebanon",BLC Bank provides a wide variety of financial and non-financial services while focusing on the support for the community.,Venture Capital,,3,,1,,,,,,"42,387"
House of Lithium,https://www.crunchbase.com/organization/house-of-lithium,2,,"Toronto, Ontario, Canada",House of Lithium is to provide growth equity to small and mid-sized companies in the electric mobility value chain.,Venture Capital,Early Stage Venture,2,,2,,,,,,"42,388"
KLM Capital Group,https://www.crunchbase.com/organization/klm-capital-group,14,8,"Santa Clara, California, United States","KLM Capital Group invests in communications, information technology and semiconductor industries.",Venture Capital,Early Stage Venture,13,,3,1,8,,,,"42,389"
Phoenix Capital Partners,https://www.crunchbase.com/organization/phoenix-capital-partners,,,"Dallas, Texas, United States","Phoenix Capital Partners focuses on providing capital to operators for middle-market investments in dynamic, supply-constrained sub-markets.",,,,,,,,,,,"42,391"
Enso Ventures,https://www.crunchbase.com/organization/ensoventures,15,8,"London, England, United Kingdom",Enso Ventures is a venture capital firm investing in early-stage high-technology and bio-tech start-ups.,"Private Equity Firm, Venture Capital",Early Stage Venture,13,,2,,8,,,,"42,417"
OCI Chemical,https://www.crunchbase.com/organization/oci,2,,"Seoul, Seoul-t'ukpyolsi, South Korea",OCI is a green energy and chemical company .,,,1,,1,,,,,,"42,392"
Five Ventures,https://www.crunchbase.com/organization/five-ventures,2,,"Charlotte, North Carolina, United States",Five Ventures is an investment company focused on early stage high-growth business.,Venture Capital,Seed,1,,,,,,,,"42,422"
Mayank Gupta,https://www.crunchbase.com/person/mayank-gupta-2,1,,"New Delhi, Delhi, India",Mayank Gupta is the Co-Founder and COO of Zopper.,Individual/Angel,,1,,,,,,,,"42,393"
Robert J. Moser,https://www.crunchbase.com/person/robert-j-moser,,,"United States, North America","Robert (Bob) J. Moser is a successful business executive and real estate entrepreneur with over 25 years of experience as an owner, operator...",,,,,,,,,,,"42,425"
Dimitri Mikhalchuk,https://www.crunchbase.com/person/dimitri-mikhalchuk,2,,"London, England, United Kingdom",Dimitri Mikhalchuk is the founder and co-founder of several tech companies and start-ups. Previously he worked with some of the world’s lead...,Individual/Angel,"Early Stage Venture, Seed",2,,,,,,,,"42,394"
Frontier Development Capital,https://www.crunchbase.com/organization/frontier-development-capital,10,,"Birmingham, Birmingham, United Kingdom","Frontier Development Capital provides flexible long-term debt funding for growth capital, shareholder transactions and property development.",Venture Debt,Debt,8,,9,,,,,,"42,395"
CXVC,https://www.crunchbase.com/organization/cxvc,6,3,"Huangpu, Guangdong, China","CXVC provides investment consulting, investment management, and asset management services.",Private Equity Firm,,6,,1,,3,,,,"42,396"
Ak Portfoy,https://www.crunchbase.com/organization/ak-portfoy,9,,"Besiktas, Istanbul, Turkey","Ak Portfoy is an investment management company that offers services to its customers in mutual funds management, pension funds management.",Pension Funds,,9,,1,,,,,,"42,398"
TPK Holdings Co Ltd,https://www.crunchbase.com/organization/tpk-holdings-co-ltd,2,,"Minnesota City, Minnesota, United States","TPK designs, develops, and markets P-Cap touch solutions.",,,1,,2,,,,,,"42,400"
SVG Capital,https://www.crunchbase.com/organization/svg-capital,,,"London, England, United Kingdom",International private equity investor,Private Equity Firm,,,,,,,,,,"42,402"
Equator Capital Partners,https://www.crunchbase.com/organization/equator-capital-partners,14,2,"Chicago, Illinois, United States",Equator Capital Partners is a fund management company that invests in private sector financial enterprises.,Private Equity Firm,,12,,4,,2,,,,"42,401"
Venture Investment Associates,https://www.crunchbase.com/organization/venture-investment-associates,4,1,"Peapack, New Jersey, United States",VIA is an employee-owned private equity manager that has been investing in funds and start-ups since 1993,Fund Of Funds,,4,,,,1,,,,"42,404"
LINICO Corporation,https://www.crunchbase.com/organization/linico-corporation,2,,"Carson City, Nevada, United States",LINICO Corporation focused on creating viable environmentally sustainable technologies.,,,1,,1,,,,,,"42,406"
Silverlake Group,https://www.crunchbase.com/organization/silverlake-group,,,"Petaling Jaya, Selangor, Malaysia",Silverlake Group is a software organisation that delivers high-end quality and state-of-the art solutions to various global industries.,,,,,,,,,,,"42,407"
Michael Giles,https://www.crunchbase.com/person/michael-giles,3,,"Vancouver, Washington, United States",Michael Giles is the Founder and CEO of Embed Financial Technologies. Michael previously worked at Square as a CEO at Cash App Investing. He...,Individual/Angel,,3,,,,,,,,"42,433"
Yuvraj Singh,https://www.crunchbase.com/person/yuvraj-singh,4,1,"Mumbai, Maharashtra, India",Yuvraj Singh is a former Indian cricketer who played in all forms of the game. He has his own charity YouWeCan has treated hundreds of cance...,"Investment Partner, Individual/Angel",Seed,4,2,,,1,,,,"42,408"
Jeff Crowe,https://www.crunchbase.com/person/jeffrey-crowe,,,"San Francisco, California, United States","Jeff Crowe is the Co-Founder and Senior Managing Partner at Norwest Venture Partners, a Member Board of Trustees at Dartmouth College, a Boa...",Investment Partner,,,79,,,,,,,"42,409"
Kiren Tanna,https://www.crunchbase.com/person/kiren-tanna,3,,"Singapore, Central Region, Singapore",Kiren Tanna is the Co-founder and  CEO at Una Brands. Kiren Tanna attended University of Mumbai.,"Investment Partner, Individual/Angel",Seed,2,1,,,,,,,"42,410"
Family & Friends,https://www.crunchbase.com/organization/family-friends,11,,,Early Stage Investors,,,11,,2,1,,,,,"42,412"
Launch KC,https://www.crunchbase.com/organization/launch-kc,2,,"Kansas City, Missouri, United States","Launch KC is to attract and retain high-growth tech startups to Downtown Kansas City, Missouri.",,,2,,2,2,,,,,"42,413"
TGP Investments,https://www.crunchbase.com/organization/tgp-investments,1,1,"Kansas City, Missouri, United States","TGP Investments, L.L.C. is a Kansas City-based merchant banking firm led by a strong investment team with extensive experience in",Private Equity Firm,Private Equity,1,,,,1,,,,"42,415"
CITIC Group Corporation,https://www.crunchbase.com/organization/citic-guoan,6,2,"Beijing, Beijing, China","CITIC Group, founded in 1979, has been a pioneer in China’s economic reforms and opening-up to the rest of the world",Venture Capital,,6,,5,,2,,,,"42,416"
Blackwells Capital,https://www.crunchbase.com/organization/blackwells-capital,1,,"New York, New York, United States","Blackwells Capital makes investments for stakeholders, including shareholders, employees, and communities.",,,1,,1,,,,,,"42,417"
Talkdesk Ventures,https://www.crunchbase.com/organization/talkdesk-ventures,1,,,Talkdesk Ventures is a venture capital firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"42,418"
China Singapore Suzhou Industrial Park Ventures,https://www.crunchbase.com/organization/china-singapore-suzhou-industrial-park-ventures-co,11,2,"Chuzhou, Anhui, China",China-Singapore Suzhou Industrial Park Venture Company (CSVC) is one of participating projects of CSSD.,"Micro VC, Venture Capital",Private Equity,11,,2,,2,,,,"42,446"
The Maum Group,https://www.crunchbase.com/organization/the-maum-group,2,,"Palo Alto, California, United States",The Maum Group is an investment firm transforming businesses by inviting those who resonate deeply with their vision.,Private Equity Firm,,2,,1,,,,,,"42,419"
PROTO Japan,https://www.crunchbase.com/organization/proto-japan,2,1,"Nagoya, Aichi, Japan","PROTO is an IT company mainly engaged in the collection, organization, classification, and provision of automobiles and lifestyles.",,,2,,1,,1,,,,"42,420"
Martin Linder,https://www.crunchbase.com/person/martin-linder-722b,1,,"Dubai, Dubai, United Arab Emirates","Martin Linder is the Founder, Chief Executive Officer, and Executive Director of Global Partners. He previously worked at Ellington Capital ...",Individual/Angel,,1,,,,,,,,"42,421"
Jack C Liu,https://www.crunchbase.com/person/jack-c-liu,1,1,"Hong Kong, Asia",Jack C Liu is the Co-Founder & CEO of RelayX.io. He previously worked at Float SV as a Creator. Jack C Liu attended Queen's University.,Individual/Angel,,1,,,1,1,,,,"42,422"
Aconcagua Ventures,https://www.crunchbase.com/organization/aconcagua-ventures,,,"San Jose, California, United States",Aconcagua Ventures is an early-stage venture capital firm focused on e-commerce and SaaS products.,"Micro VC, Venture Capital",Seed,,,,,,,,,"42,454"
Rocket Capital,https://www.crunchbase.com/organization/rocket-capital,3,,"Amsterdam, Noord-Holland, The Netherlands",Rocket Capital is a VC fund focusing on New Media Technology start-ups globally.,Venture Capital,Early Stage Venture,2,,,,,,,,"42,455"
Jay Flatley,https://www.crunchbase.com/person/jay-t-flatley,,,"Rancho Santa Margarita, California, United States",Jay was appointed President and CEO of Illumina in 1999 and oversaw the company’s expansion into the whole genome sequencing area with the a...,,,,,,,,,,,"42,423"
Jonas Diezun,https://www.crunchbase.com/person/jonas-diezun,,,"Berlin, Berlin, Germany",Jonas Diezun - Co-Founder @ Razor Group,,,,,,,,,,,"42,424"
Health Evolution Partners,https://www.crunchbase.com/organization/health-evolution-partners,4,2,"San Francisco, California, United States",Health Evolution Partners is a San Francisco-based investment firm that funds healthcare companies.,Venture Capital,"Early Stage Venture, Late Stage Venture",3,,2,2,2,,,,"42,456"
Rohith Bhat,https://www.crunchbase.com/person/rohith-bhat,1,,"Udupi, Karnataka, India","With humble beginnings and a big dream, Rohith Bhat founded Robosoft in 1996 as a 'Mac OS only' development company. His idea was to build a...",Individual/Angel,,1,,,,,,,,"42,426"
Abdol Moabery,https://www.crunchbase.com/person/abdol-moabery,,,"Florida, United States, North America","Abdol Moabery is the founder, President and Chief Executive Officer of GA Telesis, a leader in integrated commercial aviation services. Foun...",,,,,,,,,,,"42,425"
Jayant Mehrotra,https://www.crunchbase.com/person/jayant-mehrotra,3,,"Mumbai, Maharashtra, India",Jayant Mehrotra - CFO @ Lodha Group,"Investment Partner, Individual/Angel",,3,1,,,,,,,"42,457"
Fenghou Capital,https://www.crunchbase.com/organization/fh-capital,57,1,"Beijing, Beijing, China",Fenghou Capital is early-stage equity investment firm.,Venture Capital,,49,,12,,1,,,,"42,460"
Impact First Investments,https://www.crunchbase.com/organization/impact-first-investments,4,,"Herzliya, Tel Aviv, Israel","Impact First Investments is the first Israeli impact venture capital fund with the trifold aim to bolster Israeli technology,",Venture Capital,,4,,1,,,,,,"42,427"
Microequities,https://www.crunchbase.com/organization/microequities,6,1,"Sydney, New South Wales, Australia",Microequities is a boutique fund manager specialized in microcap listed stocks.,,,5,,4,,1,,,,"42,429"
Covington Associates,https://www.crunchbase.com/organization/covington-associates,1,1,"Boston, Massachusetts, United States","Covington Associates is a premier boutique investment banking firm with offices in Boston, Chicago, and New York.  Founded in 1991, the",Investment Bank,Early Stage Venture,1,,1,,1,,,,"42,430"
Crocker Mountain Capital,https://www.crunchbase.com/organization/crocker-mountain-capital,2,,,Crocker Mountain Capital is a family office fund investing in early and growth-stage.,Family Investment Office,,2,,,,,,,,"42,461"
Ofer Ronen,https://www.crunchbase.com/person/ofer-ronen,2,1,"San Francisco Bay Area, California, United States",Ofer Ronen is the General Manager and Founder In Residence at Google. He previously was the CEO of Pulse.io which he sold to Google May 2015...,Individual/Angel,Seed,2,,,,1,,,,"42,431"
"Utiliti Group - Ventures, Advisory, Global Expansion",https://www.crunchbase.com/organization/utiliti-ventures,1,,"Sydney, New South Wales, Australia","Guiding world class tech startups, from inception to exit with insight, investment, and international expansion.","Angel Group, Family Investment Office, Micro VC, Syndicate, Venture Capital","Early Stage Venture, Seed, Venture",1,,,,,,,,"42,432"
TA Telecom,https://www.crunchbase.com/organization/tatelecom,3,,"Cairo, Al Qahirah, Egypt",TA telecom is an African mobile technology and software company that builds mobile content platforms and analytic tools.,,,3,,1,,,,,,"42,436"
Nguyễn Hải SEO,https://www.crunchbase.com/person/nguyễn-hải-seo,,,"Hai Duong, NA - Vietnam, Vietnam","Tôi là Nguyễn Hải SEO ( Nguyễn Duy Hải ) đang làm SEO được hơn 15 năm. Hiện tại tôi đang tập trung trong lĩnh vực SEO POD, Ecommerce Global....",,,,,,,,,,,"42,464"
Prospect Venture Partners,https://www.crunchbase.com/organization/prospect-venture-partners,89,24,"Palo Alto, California, United States","Prospect Venture Partners is a Palo Alto, California based venture capital firm<br>with over $1B of capital under management.",Venture Capital,"Early Stage Venture, Late Stage Venture",48,,19,3,24,,,,"42,437"
Defiance Ventures,https://www.crunchbase.com/organization/defiance-ventures,1,,"Charlotte, North Carolina, United States",Defiance Ventures is a venture builder focused on B2B enterprise technology companies.,Venture Capital,Early Stage Venture,1,,,,,,,,"42,438"
India Life Sciences Fund II,https://www.crunchbase.com/organization/india-life-sciences-fund-ii,3,1,,India Life Sciences Fund II is a Private Equity fund that provides growth capital to established companies in pharma,,Private Equity,3,,2,,1,,,,"42,439"
Joseph Edelman,https://www.crunchbase.com/person/joseph-edelman,,,"New York, New York, United States","Joseph Edelman founded Perceptive Advisors, LLC in 1999, a hedge fund focused on supporting the progress of the life sciences industry. Unde...",Investment Partner,,,6,,,,,,,"42,441"
Kohlberg Kravis Roberts Japan,https://www.crunchbase.com/organization/kohlberg-kravis-roberts-japan,7,1,"Tokyo, Tokyo, Japan","KKR Japan is an investment firm focused on energy, infrastructure, real estate, credit, and hedge funds with strategic partners.",Private Equity Firm,,7,,4,,1,,,,"42,442"
Janis Krums,https://www.crunchbase.com/person/janis-krums,11,4,"Riga, Riga, Latvia",Janis Krums is a Venture Partner at change ventures.,Individual/Angel,Seed,11,,,1,4,,,,"42,444"
Virya Mobility 5.0,https://www.crunchbase.com/organization/virya-mobility-5-0,1,,"Bangalore, Karnataka, India",Virya Mobility 5.0 focuses on developing technologies that help and speed up the adoption of electric mobility.,,,1,,1,,,,,,"42,446"
William Zeqiri,https://www.crunchbase.com/person/william-zeqiri,5,,"London, England, United Kingdom","William Zeqiri Passionate technology entrepreneur, product creator and angel investor.",Individual/Angel,Seed,5,,,,,,,,"42,471"
Nate Rosenthal,https://www.crunchbase.com/person/nate-rosenthal-de7a,8,,"San Francisco Bay Area, California, United States",Nate Rosenthal,Individual/Angel,,8,,1,1,,,,,"42,448"
TriLinc Global,https://www.crunchbase.com/organization/trilinc-global,,,"Manhattan Beach, California, United States",TriLinc Global is a private investment company that invests capital in small and mid-sized businesses in developing economies.,,,,,,,,,,,"42,449"
Guangzhou Rural Commercial Bank,https://www.crunchbase.com/organization/guangzhou-rural-commercial-bank,1,1,"Guangzhou, Guangdong, China",Guangzhou Rural Commercial Bank provides banking and related financial products and services.,,,1,,,,1,,,,"42,450"
Madera Community Hospital,https://www.crunchbase.com/organization/madera-community-hospital,2,,"Madera, California, United States",Madera Community Hospital is a health care company that specializes in laboratory and maternity services.,,,2,,2,,,,,,"42,472"
Startup Farm,https://www.crunchbase.com/organization/startup-farm,3,1,"São Paulo, Sao Paulo, Brazil",Startup Farm is an accelerator THAT focuseS on Latin American startups.,"Accelerator, Micro VC","Early Stage Venture, Seed",3,,1,,1,On-Site,,25,"42,451"
Anton Derlyatka,https://www.crunchbase.com/person/anton-derlyatka,1,,"London, England, United Kingdom","Anton is an entrepreneur and investor in Fitness, Wearable and Talent technology verticals",Individual/Angel,,1,,,,,,,,"42,453"
Wind River Financial,https://www.crunchbase.com/organization/wind-river-financial,1,,"Madison, Wisconsin, United States",Madison-based credit card processing firm.,,,1,,,,,,,,"42,454"
Shelby Bonnie,https://www.crunchbase.com/person/shelby-bonnie-2,6,1,"San Francisco, California, United States",Shelby was an early pioneer in the Internet space. He was a co-founder of CNET Networks in 1993 and ran it as Chairman and CEO from 2000 to ...,Individual/Angel,Seed,5,,,,1,,,,"42,455"
ClearSky Cyber Security,https://www.crunchbase.com/organization/clearsky-cyber-security,,,"Tel Aviv-yafo, Tel Aviv, Israel",ClearSky Cyber Security offers cyber solutions specializing in threat intelligence services.,,,,,,,,,,,"42,483"
Juan Sabater,https://www.crunchbase.com/person/juan-sabater,1,,"Saint Paul, Minnesota, United States","Juan Sabater serves as a Managing Director at Valor.  Juan Sabater’s responsibilities include investment structuring and execution, due dili...","Investment Partner, Individual/Angel",Seed,1,1,,,,,,,"42,456"
Ashod Balanian,https://www.crunchbase.com/person/ashod-balanian,,,"Sydney, New South Wales, Australia",Ashod Balanian is the Co-Founder of Launch Partners.,,,,,,,,,,,"42,457"
JJ Kasper,https://www.crunchbase.com/person/jj-kasper,2,1,"New York, New York, United States","Former academic, lawyer, consultant, turnaround guy, and long-time start-up investor and advisor. Also aspiring musician and one-time singer...","Investment Partner, Individual/Angel",,2,3,,1,1,,,,"42,486"
Rikard Steiber,https://www.crunchbase.com/person/rikard-steiber,9,,"Atherton, California, United States",Rikard Steiber is the Founder & President of Viveport & he attedned SDA Bocconi in 1993.,Individual/Angel,"Early Stage Venture, Seed, Venture",9,,,,,,,,"42,460"
RMI.Net,https://www.crunchbase.com/organization/rmi-net,1,,"Denver, Colorado, United States",RMI.Net is a national commerce solutions provider focusing on e-business for small and medium-sized businesses.,,,1,,1,,,,,,"42,459"
Hansol,https://www.crunchbase.com/organization/hansol,1,,"Seoul, Seoul-t'ukpyolsi, South Korea","Hansol is a South Korean conglomerate, or chaebol.",Government Office,,1,,,,,,,,"42,461"
Aspen-HP Digital Equity Accelerator,https://www.crunchbase.com/organization/aspen-hp-digital-equity-accelerator,10,,"Washington, District of Columbia, United States",Aspen-HP Digital Equity Accelerator is an accelerator that fuels innovation by investing in not-for-profit organizations and NGOs.,Accelerator,"Grant, Non Equity Assistance",10,,9,,,,,,"42,462"
Gardner Standard,https://www.crunchbase.com/organization/gardner-standard,10,4,"New York, New York, United States",Excellence Gardner Standard is a private investment firm that focuses on investing in small middle-market companies.,"Private Equity Firm, Venture Capital","Private Equity, Venture",10,,1,,4,,,,"42,488"
Easterly Capital,https://www.crunchbase.com/organization/easterly-capital,2,1,"Beverly, Massachusetts, United States","Easterly Partners is a privately held investment management firm based in Washington, DC. The firm’s strategy aims to provide investors",Angel Group,Late Stage Venture,2,,,,1,,,,"42,463"
Jonathan Lui,https://www.crunchbase.com/person/jonathan-lui,2,,"Singapore, Central Region, Singapore",Jonathan is a founder of several businesses across APAC - Soho.com.au: AI Powered Proptech App - Airtasker.com: ASX Listed (ASX:ART) Online...,Individual/Angel,"Convertible Note, Debt, Early Stage Venture, Late Stage Venture, Secondary Market, Seed, Venture",2,,,,,,,,"42,464"
