Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Rohan Malhotra,https://www.crunchbase.com/person/rohan-malhotra-4,,,"Delhi, India, Asia",Rohan Malhotra is a Managing Partner at Good Capital.,Investment Partner,,,5,,,,,,,"106,562"
RIK Enterprises,https://www.crunchbase.com/organization/rik-enterprises,1,,"Cape Coral, Florida, United States",RIK Enterprises,,,1,,,,,,,,"106,563"
Ling Xiao,https://www.crunchbase.com/person/ling-xiao,2,,"Mountain View, California, United States","Ling founded Playdom as a Stanford PhD candidate in computer science. Before Playdom, Ling puzzled over data anomalies at Google and researc...",Individual/Angel,Seed,2,,,,,,,,"106,564"
Thomas Promny,https://www.crunchbase.com/person/thomas-promny,1,1,"Hamburg, Hamburg, Germany",Thomas Promny is the Managing Director at Trailblazer Summits. Thomas attended Hamburg University of Applied Sciences.,Individual/Angel,Seed,1,,,,1,,,,"106,565"
Terracap Ventures,https://www.crunchbase.com/organization/terracap-ventures,2,1,"Toronto, Ontario, Canada",Terracap Ventures is a company of early stage technology investors.,Venture Capital,Late Stage Venture,2,,2,,1,,,,"106,671"
Community Investment Corporation,https://www.crunchbase.com/organization/community-investment-corporation,1,1,"Riverside, California, United States",CIC's dedicated focus is to create business and affordable housing opportunities,Private Equity Firm,Early Stage Venture,1,,,,1,,,,"106,566"
Benjamin Lauzier,https://www.crunchbase.com/person/benjamin-lauzier,1,,"San Francisco, California, United States",Benjamin Lauzier,Individual/Angel,,1,,,,,,,,"106,672"
Kyle Kling,https://www.crunchbase.com/person/kyle-kling,,,"San Jose, California, United States",Kyle Kling - US Investment Manager @ MDI Ventures,Investment Partner,,,8,,,,,,,"106,567"
CARESTAR Foundation,https://www.crunchbase.com/organization/carestar-foundation,12,,"Berkeley, California, United States","Improving health outcomes for all Californians, using a racial equity lens to fund and advocate for improvements in emergency response.",,,12,,12,,,,,,"106,569"
Steffi Czerny,https://www.crunchbase.com/person/steffi-czerny,,,"Munich, Bayern, Germany","Steffi Czerny has been working for Hubert Burda Media for more than 10 years. She is a curious person and loves to actively connect ideas, p...",,,,,,,,,,,"106,570"
Sheikh Mohammed Irfan,https://www.crunchbase.com/person/sheikh-mohammed-irfan,,,"Seattle, Washington, United States",Sheikh Mohammed Irfan is the Founder and CEO at Paal Transport. He attended Harvard University. Sheikh Mohammed Irfan is a serial entrepren...,,"Debt, Early Stage Venture, Non Equity Assistance, Seed",,,,,,,,,"106,571"
Brandon Watson,https://www.crunchbase.com/person/brandon-watson-bcac,,,"Boulder, Colorado, United States","Brandon graduated Cum Laude from the Management & Technology program at the University of Pennsylvania, with a Bachelor of Science of Econom...",Investment Partner,,,1,,,,,,,"106,573"
Albert Chu,https://www.crunchbase.com/person/albert-chu,,,"Menlo Park, California, United States","Mr. Chu serves as board member, product marketing advisor and equity investor for startups in financial technology and cryptocurrency, IoT a...",,,,,,,,,,,"106,574"
Tommy Teo,https://www.crunchbase.com/person/tommy-teo,,,"Singapore, Asia",Tommy Teo is a Managing Director & Head of Southeast Asia at Vulcan Capital,Investment Partner,,,11,,,,,,,"106,575"
Tipping Point Ventures,https://www.crunchbase.com/organization/tipping-point-ventures,,,"Sydney, New South Wales, Australia",Tipping Point Ventures,Venture Capital,,,,,,,,,,"106,577"
Saifi Con-Fab System,https://www.crunchbase.com/organization/saifi-con-fab-system,,,"Faridabad, Haryana, India",Saifi Con-Fab System is a conveyor manufacturing company.,,,,,,,,,,,"106,581"
Envy Capital,https://www.crunchbase.com/organization/envy-capital-a567,1,,,Envy Capital is a venture capital firm that is strongly focused on early stage investments in Asia.,,,1,,1,,,,,,"106,582"
Jiaxing Jiaxiu Development Investment Holding,https://www.crunchbase.com/organization/jiaxing-jiaxiu-development-investment-holding,1,,"Jiaxing, Zhejiang, China",Jiaxing Jiaxiu Development Investment Holding offers infrastructure construction services.,Private Equity Firm,,1,,,,,,,,"106,557"
Alessandro Biral,https://www.crunchbase.com/person/alessandro-biral,,,,Alessandro is co-founder and Managing Director of Novirian Capital. He is a seasoned executive professional with a unique and diversified ba...,Investment Partner,,,3,,,,,,,"106,583"
Ivanhoff Capital,https://www.crunchbase.com/organization/ivanhoff-capital,,,"San Diego, California, United States",There are two major cornerstones to my market approach – simple is good and “the glass half full” attitude.,,,,,,,,,,,"106,584"
Kevin Landis,https://www.crunchbase.com/person/kevin-landis,,,"San Jose, California, United States",Kevin Landis is the chief investment officer of Firsthand Capital Management.,Investment Partner,,,12,,,,,,,"106,689"
Lofoten Asset Management,https://www.crunchbase.com/organization/lofoten-asset-management,1,,"London, England, United Kingdom","Privately-owned investment management company, specialising in long only European and Global equity investments for institutional investors.",Private Equity Firm,,1,,1,,,,,,"106,588"
Fondazione CRT,https://www.crunchbase.com/organization/fondazione-crt,2,,"Torino, Piemonte, Italy",impact and esg investment,Private Equity Firm,,2,,,,,,,,"106,562"
Haohai Biological Technology,https://www.crunchbase.com/organization/haohai-biological-technology,3,,"Changning, Shanghai, China",Haohai Biological Technology（0682 6.HK） is a leading company,,,3,,3,,,,,,"106,692"
Stefano Tresca,https://www.crunchbase.com/person/stefano-tresca,2,,"London, England, United Kingdom",Stefano Tresca - Managing Director @ iSeed,Individual/Angel,Seed,2,,,,,,,,"106,589"
Sheena Allen,https://www.crunchbase.com/person/sheena-allen,,,"Atlanta, Georgia, United States","Sheena Allen was born in Terry, MS and is a graduate of the University of Southern Mississippi where she received a dual degree in Psycholog...",,,,,,,,,,,"106,695"
Dyas BV,https://www.crunchbase.com/organization/dyas,1,,"Utrecht, Utrecht, The Netherlands","Dyas BV is an active, non-operating minority partner and investor in oil & gas exploration and production projects.",Venture Capital,,1,,,,,,,,"106,590"
Darius Vasefi,https://www.crunchbase.com/person/darius-vasefi,,,"Aliso Viejo, California, United States","Darius Vasefi currently works as an Investor, Mentor, and Advisor for InfiniVentures Labs. He previously worked at Amazon as a Senior Produc...",,,,,,,,,,,"106,591"
José Manuel Pinto,https://www.crunchbase.com/person/josé-manuel-pinto,1,,,José Manuel Pinto,Individual/Angel,,1,,,,,,,,"106,697"
Kevin Reynolds,https://www.crunchbase.com/person/kevin-reynolds,1,,"London, England, United Kingdom","Kevin Reynolds currently sits on the boards of The Dining Club Group, Phlexglobal and LOC Group. Earlier in his career he was responsible fo...",Individual/Angel,Seed,1,,,,,,,,"106,698"
Paolo Boero,https://www.crunchbase.com/person/paolo-boero,5,2,"Austin, Texas, United States",Paolo Boero,"Investment Partner, Individual/Angel",,5,2,,2,2,,,,"106,592"
R.J. Steichen & Co.,https://www.crunchbase.com/organization/r-j-steichen-co,1,1,"Minneapolis, Minnesota, United States",R.J. Steichen & Company provides investment brokerage services in Minneapolis.,,,1,,1,,1,,,,"106,703"
RFF Vest,https://www.crunchbase.com/organization/rff-vest,1,,"Norway, South Carolina, United States",Norwegian Research Fund RFF Vest,,,1,,1,,,,,,"106,595"
Druid Capital Ltd,https://www.crunchbase.com/organization/druid-capital-ltd,1,,,Venture Capital and Private Equity Principals,"Angel Group, Venture Capital",Seed,1,,1,,,,,,"106,596"
Todd Jaquez-Fissori,https://www.crunchbase.com/person/todd-jaquez-fissori,,,"San Francisco, California, United States","Todd Jaquez-Fissori is the founder and managing partner of Structural Capital. He previously worked at Tennenbaum Capital Partners, LLC as a...",Investment Partner,,,2,,,,,,,"106,597"
Thomas Daiber,https://www.crunchbase.com/person/thomas-daiber,,,"Berlin, Berlin, Germany","Thomas Daiber is the founder and CEO of Cosmic Cat Group, a Berlin-based company builder and boutique advisory for New Mobility. He was CEO ...",,"Early Stage Venture, Seed",,,,,,,,,"106,599"
The Epic Groundwater Challenge,https://www.crunchbase.com/organization/the-epic-groundwater-challenge,7,,"Cape Town, NA - South Africa, South Africa",SAP Next-Gen and Startupbootcamp AfriTech have partnered to host The Epic Groundwater Challenge.,,,7,,6,,,,2018-09-12,,"106,598"
Samuel Shevick,https://www.crunchbase.com/person/samuel-shevick,,,"London, England, United Kingdom",Sam Shevick is a Google Corporate Development focused on Cloud. He attended The Wharton School.,,,,,,,,,,,"106,600"
Michael Madison,https://www.crunchbase.com/person/michael-madison,,,"San Francisco, California, United States","Passionate philomath, venture capitalist (VC) and technologist with successes in cross-border incubation and VC investing on behalf of inter...",,,,,,,,,,,"106,602"
Desjardins Financial Security Investments,https://www.crunchbase.com/organization/desjardins-financial-security-investments,1,,"Ottawa, Ontario, Canada",Desjardins Financial Security Investments provides comprehensive financial products and services.,,,1,,,,,,,,"106,603"
Shriti Chhajed,https://www.crunchbase.com/person/shriti-jain,,,"Mumbai, Maharashtra, India","MBA (SP Jain), BE (SGSITS, Indore) With over 5 years of experience in Marketing and IT, Shriti is the leader of the pack and is always on a ...",,,,,,,,,,,"106,604"
Nitin Sahni,https://www.crunchbase.com/person/nitin-sahni,2,,"India, Asia",Nitin Sahni is the CEO at Kai - T.,Individual/Angel,,2,,1,,,,,,"106,711"
Dan Thomas,https://www.crunchbase.com/person/dan-thomas-0a19,,,,"Dan Thomas, Investment Manager at Mercia.",Investment Partner,,,2,,,,,,,"106,606"
HMG Ventures,https://www.crunchbase.com/organization/hmg-ventures,2,,"Danville, California, United States",HMG Ventures is a venture capital firm.,Venture Capital,Early Stage Venture,2,,,,,,,,"106,712"
Yuanhe Houwang,https://www.crunchbase.com/organization/yuanhe-houwang,1,,,Yuanhe Houwang is an Investment firm.,,,1,,1,,,,,,"106,608"
greenspace ventures,https://www.crunchbase.com/organization/greenspace-ventures,,,,"For a Thriving Planet A, and the Quest for Planet B",,,,,,,,,,,"106,610"
Air Development Fund,https://www.crunchbase.com/organization/air-development-fund,1,,,Air Development Fund is an investment company.,,,1,,,,,,,,"106,611"
Nafta Moskva,https://www.crunchbase.com/organization/nafta-moskva,,,"Moskva, Moscow City, Russian Federation",Probably the largest and most successful private equity group in Russia at the time with 2008 assets of over $20 bln.,,,,,,,,,,,"106,613"
Charlie Graham-Brown,https://www.crunchbase.com/person/charlie-graham-brown,,,"Geneva, Geneve, Switzerland",Charlie Graham-Brown is a Chief Investment Officer & Partner at Seedstars. he attended CFA Institute.,Investment Partner,,,27,,,,,,,"106,615"
Peter Gammell,https://www.crunchbase.com/person/peter-gammell,3,1,"Perth, Western Australia, Australia","Peter is a director of numerous companies in Australia, USA, UK and China and was formerly Managing Director of Seven Group Holdings. Peter ...",Individual/Angel,Seed,3,,,,1,,,,"106,616"
Cashin Capital Partners,https://www.crunchbase.com/organization/cashin-capital-partners,,,,Cashin Capital Partners,,Private Equity,,,,,,,,,"106,619"
Taiya Capital,https://www.crunchbase.com/organization/taiya-capital,1,,,Taiya Capital focuses on Investment.,,,1,,,,,,,,"106,719"
Kai Panitzki,https://www.crunchbase.com/person/kai-panitzki-96a6,,,"Cologne, Nordrhein-Westfalen, Germany","Kai Panitzki is a Managing Partner at BitStone Capital.In more than 15 professional years, Kai Panitzki gained a wide range of experience an...",Investment Partner,,,4,,,,,,,"106,720"
Precept Capital Management,https://www.crunchbase.com/organization/precept-capital-management,3,,"Dallas, Texas, United States",Precept Capital Management,Venture Capital,,3,,,1,,,,,"106,620"
Tower Beach Capital,https://www.crunchbase.com/organization/tower-beach-capital,1,,"Vancouver, British Columbia, Canada",Tower Beach Capital is an investment Firm.,,,1,,,,,,,,"106,621"
Allia C&C,https://www.crunchbase.com/organization/allia-c-c,1,,"London, England, United Kingdom",Allia C&C is a financial Service company.,,,1,,1,,,,,,"106,623"
Agileo Ventures,https://www.crunchbase.com/organization/agileo-ventures,2,,"Montpellier, Languedoc-Roussillon, France",Agileo Ventures is a financing and support structure for innovative start-ups.,Venture Capital,,2,,,,,,,,"106,624"
Franco Breciano,https://www.crunchbase.com/person/franco-breciano,1,,"Argentina, South America",I´m a Technology entrepreneur with more than 19 years of experience building information technology related companies. Experienced in softw...,Individual/Angel,,1,,,,,,,,"106,625"
Vladas Jurkevičius,https://www.crunchbase.com/person/vladas-jurkevičius,1,,,Vladas Jurkevičius,Individual/Angel,,1,,,,,,,,"106,626"
Ortel Corporation,https://www.crunchbase.com/organization/ortel-corporation,1,1,"Los Angeles, California, United States",Ortel Corporation is a Telecommunications company.,,,1,,,,1,,,,"106,627"
Ana Lucia Buckman,https://www.crunchbase.com/person/ana-lucia-buckman,,,"London, England, United Kingdom",Ana Lucia Buckman is the LP Partner at Nasdaq Entrepreneurial Center. He Attended The Wharton School.,Investment Partner,,,19,,,,,,,"106,732"
Arbitchain Capital,https://www.crunchbase.com/organization/arbitchain-capital,1,,"Panama City, Panama, Panama",A venture capital boutique for web3 and the common good.,Micro VC,Early Stage Venture,1,,1,,,,,,"106,628"
Zhejiang Energy Juhua Fund,https://www.crunchbase.com/organization/zhejiang-energy-juhua-fund,1,,,Zhejiang Energy Juhua Fund is an investment firm.,Venture Capital,,1,,,,,,,,"106,734"
Mary Jeffries,https://www.crunchbase.com/person/mary-jeffries,,,"Minneapolis, Minnesota, United States",Mary has over 30 years experience working with management teams on their challenges of aligning operations with strategic initiatives; reorg...,,,,,,,,,,,"106,735"
Guizhou Innovation Empowerment Big Data Investment Fund,https://www.crunchbase.com/organization/guizhou-innovation-empowerment-big-data-investment-fund,3,,"Guiyang, Guizhou, China","Guizhou Innovation Empowerment Big Data Investment Fund is an investment company in Guiyang, China.",Venture Capital,,3,,2,,,,,,"106,630"
Daniel Edwards,https://www.crunchbase.com/person/daniel-edwards,,,"San Francisco, California, United States","Transactive Group is the Chief Executive Officer at Transactive Group, He attended Oregon State University.",,,,,,,,,,,"106,631"
Finixia,https://www.crunchbase.com/organization/finixia,,,"Guwahati, Assam, India","Welcome to FINIXIA, where we harness the power of technology to help businesses and individuals thrive in the digital age.",Venture Capital,Seed,,,,,,,,,"106,633"
Billy Wang,https://www.crunchbase.com/person/billy-wang,,,"Shenzhen, Guangdong, China",President of XINGYUN GROUP,,,,,,,,,,,"106,634"
511 Capital,https://www.crunchbase.com/organization/511-capital,,,"Evanston, Illinois, United States",511 Capital is a hybrid between an entrepreneurial startup incubator and a private equity firm.,Incubator,,,,,,,,,,"106,740"
Greg Goldfarb,https://www.crunchbase.com/person/greg-s-goldfarb,,,"San Francisco, California, United States","Greg Goldfarb joined Summit Partners in 2002. Prior to Summit, he worked for Starwood Hotels and Resorts Worldwide where he was Director of ...",Investment Partner,,,14,,,,,,,"106,635"
R. Christopher Hoehn-Saric,https://www.crunchbase.com/person/r-christopher-hoehn-saric,,,"Miami Beach, Florida, United States",Chris Hoehn-Saric is the Co-Founder & Managing Director of Avathon Capital.He attend to the The Johns Hopkins University in 1980.,Investment Partner,,,1,,,,,,,"106,636"
the Center for Community Solutions,https://www.crunchbase.com/organization/the-center-for-community-solutions,1,,"Cleveland, Ohio, United States",The nonpartisan Center for Community Solutions is a think tank that focuses on finding solutions to social and economic problems.,,Grant,1,,,,,,,,"106,637"
James Hill,https://www.crunchbase.com/person/james-hill-2,,,"Chicago, Illinois, United States",James joined First Trust Capital Partners as a Vice President.  He focuses on sourcing and managing investments in Healthcare IT and Fintech...,,,,,,,,,,,"106,638"
Kachi Partners,https://www.crunchbase.com/organization/kachi-partners,,,"Boulder, Colorado, United States",Kachi Partners is a private equity firm.,Private Equity Firm,Private Equity,,,,,,,,,"106,639"
Adam Taylor,https://www.crunchbase.com/person/adam-taylor-dc9b,,,"London, England, United Kingdom",Adam Taylor,,,,,,,,,,,"106,640"
Premier Janvier Capital,https://www.crunchbase.com/organization/premier-janvier-capital,1,,"Paris, Ile-de-France, France",Premier Janvier Capital is an investment firm.,,,1,,,,,,,,"106,741"
RVC InfraFund,https://www.crunchbase.com/organization/rvc-infrafund,1,,"Moscow, Moscow City, Russian Federation",RVC InfraFund invests in commercially promising companies that provide a wide range of services.,Venture Capital,,1,,,,,,,,"106,641"
Anthony Bontrager,https://www.crunchbase.com/person/anthony-bontrager,,,"Seattle, Washington, United States","A globally recognized technology executive and entrepreneur, Anthony has been involved in the launch of numerous companies and active in ove...",Investment Partner,Venture,,13,,,,,,,"106,642"
Marcin Zabielski,https://www.crunchbase.com/person/marcin-zabielski,,,"Warsaw, Mazowieckie, Poland",Marcin Zabielski,Investment Partner,"Early Stage Venture, Seed",,5,,,,,,,"106,743"
Jeremy Sohn,https://www.crunchbase.com/person/jeremy-sohn,,,"Allston, Massachusetts, United States",Jeremy Sohn is a Managing Partner of Private Healthcare Ventures at Magnetar Capital and was a Chief Operating Officer at PanGenX. He has a ...,Investment Partner,,,1,,,,,,,"106,744"
Vigor Sörman,https://www.crunchbase.com/person/vigor-sörman,1,,"Stockholm, Stockholms Lan, Sweden",Vigor Sorman is the Chairman of the Board at Breakit.,Individual/Angel,,1,,,,,,,,"106,644"
Jeffrey Nordhaus,https://www.crunchbase.com/person/jeffrey-nordhaus,,,"New York, New York, United States",Jeffrey Nordhaus is the Managing Director of Arctaris Impact Investors. He attended Harvard University.,,,,,,,,,,,"106,645"
Yasuda Enterprise Development,https://www.crunchbase.com/organization/yasuda-enterprise-development,43,18,"Tokyo, Tokyo, Japan","Yasuda Enterprise Development, a venture capital firm, finances technology companies based in Japan, the United States, and other countries.",Venture Capital,"Early Stage Venture, Late Stage Venture",30,,2,,18,,,,"106,646"
Warren Tseng,https://www.crunchbase.com/person/warren-tseng,2,,"Singapore, Asia",Warren T. is the Chief Operating Officer at RPG Commerce . Warren T. attended Massachusetts Institute of Technology.,Individual/Angel,,2,,,,,,,,"106,747"
David Folk,https://www.crunchbase.com/person/david-folk,,,,David Folk is the Co-Founder and CEO at NEXT Ltd.,,,,,,,,,,,"106,647"
ESOM,https://www.crunchbase.com/organization/esom,1,,"Riyadh, Ar Riyad, Saudi Arabia",ESOM is a provider of integrated facility management services that operate in the local market while adhering to global industry standards.,,,1,,,,,,,,"106,648"
Agile Capital Partners,https://www.crunchbase.com/organization/agile-capital-partners,3,2,"Belvedere Tiburon, California, United States",Agile Capital Partners is a California-based investment company that offers private equity funding opportunities.,Private Equity Firm,Early Stage Venture,3,,1,,2,,,,"106,649"
Michael Hosokawa,https://www.crunchbase.com/person/michael-hosokawa,,,"Bangkok, Krung Thep, Thailand","Michael Hosokawa is the Senior Vice President, Healthcare Financial Services, at GE Healthcare.",,,,,,,,,,,"106,753"
Nitish Bandi,https://www.crunchbase.com/person/nitish-bandi,,,,Nitish Bandi works as a partner at Creaegis.,Investment Partner,,,2,,,,,,,"106,754"
Claire England,https://www.crunchbase.com/person/claire-england,1,,"Austin, Texas, United States","A generalist investor and former executive with operations, strategy, and governance experience, Claire England leads seed to pre-IPO startu...","Investment Partner, Individual/Angel","Early Stage Venture, Late Stage Venture, Seed, Venture",1,9,,,,,,,"106,650"
Lori R. Sabet,https://www.crunchbase.com/person/lori-r-sabet,,,"Seattle, Washington, United States","Lori R. Sabet is a Managing Director and Carlyle’s Chief Human Resources Officer. In this position, she is responsible for developing and ex...",,,,,,,,,,,"106,756"
Coalition Capital,https://www.crunchbase.com/organization/coalition-capital,3,,"Moscow, Moscow City, Russian Federation","Coalition Capital is a venture capital partnership based in Moscow, Russia.",Venture Capital,"Early Stage Venture, Seed",3,,,,,,,,"106,651"
Alua Group,https://www.crunchbase.com/organization/alua-group,1,,"Sydney, New South Wales, Australia",Alua Group is an Australian investment firm focused on public and private companies.,,,1,,,,,,,,"106,652"
Faraz Zubairi,https://www.crunchbase.com/person/faraz-zubairi,,,"Atlanta, Georgia, United States","Faraz Zubairi is the Founder and CEO of ExamMed. He previously worked at Boies, Schiller & Flexner LLP as a Case Manager. Faraz Zubairi atte...",,,,,,,,,,,"106,759"
HerbertNathan & Co,https://www.crunchbase.com/organization/herbertnathan-co,2,,"Københoved, Syddanmark, Denmark",HerbertNathan & Co is a highly specialized management consulting firm,,,1,,,,,,,,"106,653"
Holly Morehouse,https://www.crunchbase.com/person/holly-morehouse,,,,"Holly Morehouse, vice president of Grants & Community Impact at the Vermont Community Foundation.",Investment Partner,,,51,,,,,,,"106,762"
Casper Rasmussen,https://www.crunchbase.com/person/casper-rasmussen-1984,1,,,Casper Rasmussen,Individual/Angel,,1,,,,,,,,"106,657"
Natacor Inc.,https://www.crunchbase.com/organization/natacor-inc,10,2,"Ottawa, Ontario, Canada",Natacor Inc. is a firm that provides financial and business advising as well as capital investments.,"Angel Group, Private Equity Firm, Venture Capital",,10,,,,2,,,,"106,658"
The Optimas Group,https://www.crunchbase.com/organization/the-optimas-group,3,,"Omaha, Nebraska, United States",Private equity and executive support.,Venture Capital,,3,,,,,,,,"106,659"
Andrew Hernandez,https://www.crunchbase.com/person/andrew-hernandez-b735,,,"Los Angeles, California, United States",Andrew Hernandez is the Senior Marketing & Booking Manager of Greek Theatre. He previously worked at Citizens Business Bank ARENA as a Digit...,,,,,,,,,,,"106,660"
Ralf Huep,https://www.crunchbase.com/person/ralf-huep-4c51,1,,,Ralf Huep,Individual/Angel,,1,,1,,,,,,"106,661"
Ed Brakeman,https://www.crunchbase.com/person/ed-brakeman-be88,1,,,"Ed Brakeman, Managing Director at Bain Capital, LLC.",Individual/Angel,,1,,1,,,,,,"106,662"
Donatas Keras,https://www.crunchbase.com/person/donatas-keras,,,"Lithuania, Europe","Focus on investments, fundraising.  Previously investment manager at MP Investment Bank, Nordic investment bank, and Middle Europe Investme...",Investment Partner,,,15,,,,,,,"106,665"
Mark Velik,https://www.crunchbase.com/person/mark-velik,,,"Sydney, New South Wales, Australia",Mark Velik,Investment Partner,,,5,,,,,,,"106,769"
FORB Ventures,https://www.crunchbase.com/organization/forb-ventures,,,"Fort Lauderdale, Florida, United States",FORB Ventures is a venture capital firm.,Venture Capital,,,,,,,,,,"106,667"
Shashank Mehta,https://www.crunchbase.com/person/shashank-mehta,1,,"Bengaluru, Karnataka, India",Shashank Mehta is the Director of Product Strategy at Razorpay.,Individual/Angel,,1,,,,,,,,"106,668"
MI3,https://www.crunchbase.com/organization/mi3-2,2,,,MI3 is an investor based in Luxembourg.,,,2,,,,,,,,"106,669"
Prottoy Hossain,https://www.crunchbase.com/person/prottoy-hossain-hossain,,,,Prottoy Hossain is the partner of Dekko Isho Group.,Investment Partner,,,1,,,,,,,"106,670"
SEGA Interactive,https://www.crunchbase.com/organization/sega-interactive,1,,"Tokyo, Tokyo, Japan",SEGA Interactive is A new and exciting experience to the world through all kinds of interactive,,,1,,,,,,,,"106,671"
McGraw Capital Partners,https://www.crunchbase.com/organization/mcgraw-capital-partners,,,"Melville, New York, United States",McGraw Capital Partners provides alternative financing to the client's bank using their account receivable as collateral.,Venture Debt,,,,,,,,,,"106,777"
Thilo Semmelbauer,https://www.crunchbase.com/person/thilo-semmelbauer,,,"New York, New York, United States","Thilo Semmelbauer joined Insight as a Venture Partner in 2015 and works with portfolio companies to accelerate growth, resolve key strategic...",Investment Partner,,,7,,,,,,,"106,672"
Nigel Knowles,https://www.crunchbase.com/person/sir-nigel-knowles,3,,"London, England, United Kingdom","Sir Nigel Knowles is a former Global Co-Chairman and Senior Partner of DLA Piper, having served as Global Co-CEO and Managing Partner for ne...",Individual/Angel,,1,,,,,,,,"106,778"
Laurie Marvald,https://www.crunchbase.com/person/laurie-marvald,1,,"New York, New York, United States","An entrepreneur with a wide range of businesses spanning Media, Publishing, Music, Education, Fashion and more.",Individual/Angel,Seed,1,,,,,,,,"106,674"
Ankur Luthra,https://www.crunchbase.com/person/ankur-luthra,,,"San Francisco, California, United States",Ankur joined Crosslink in 2012. He focuses on public equity investments in the Consumer/Internet and Technology sectors. Prior to Crossli...,,,,,,,,,,,"106,675"
Allin Capital,https://www.crunchbase.com/organization/allin-capital-9930,4,,"Changning, Shanghai, China",Allin Capital is an investment management organization that provides investment management and consulting services.,Venture Capital,,3,,2,,,,,,"106,676"
Benjamin Vear,https://www.crunchbase.com/person/benjamin-vear,,,"Chicago, Illinois, United States",Benjamin Vear is the Principal at Big Data Ventures. Attended Northwestern University.,,,,,,,,,,,"106,677"
Pablo Orlando,https://www.crunchbase.com/person/pablo-orlando,1,,"San Francisco, California, United States",Pablo Orlando is the Co-founder and CEO at Settle Network.,Individual/Angel,Seed,1,,,,,,,,"106,784"
BUY NETELLER ACCOUNTS,https://www.crunchbase.com/person/buy-neteller-accounts,,,,"If you are interested in buying a Neteller account, you can take a Neteller account from us. There is no limit to the amount of money that c...",,,,,,,,,,,"106,680"
Cuatrecasas Ventures,https://www.crunchbase.com/organization/cuatrecasas-ventures,3,,"Valencia, Comunidad Valenciana, Spain",Cuatrecasas Ventures is a Investment vehicle in specialized startups in the legaltech field.,Venture Capital,,2,,,,,,,,"106,681"
Craig Forman,https://www.crunchbase.com/person/craig-forman,4,1,"San Francisco, California, United States",Craig Forman is the General Partner -- Silicon Valley/West Coast at NextNews Ventures. He attended Yale Law School.,Individual/Angel,Seed,4,,,,1,,,,"106,682"
Marianna Hewitt,https://www.crunchbase.com/person/marianna-hewitt,1,,,Marianna Hewitt is co-founder at Summer Fridays.,Individual/Angel,,1,,,,,,,,"106,685"
Prateek Agarwal,https://www.crunchbase.com/person/prateek-agarwal-fb9a,,,"Bengaluru, Karnataka, India",Prateek Agarwal is an investment lead at First Cheque.,Investment Partner,,,1,,,,,,,"106,686"
Tobias Hann,https://www.crunchbase.com/person/tobias-hann,1,,"New York, New York, United States","Tobias Hann is the Chief Executive Officer at MOSTLY AI. He has 15+ years of experience in developing and launching new products, services a...",Individual/Angel,,1,,,,,,,,"106,687"
Hugh Clark,https://www.crunchbase.com/person/hugh-clark,,,"Toronto, Ontario, Canada",Hugh Clark is the Chief Development Officer of TAS. He previously worked at Allied Properties REIT as an Executive Vice President of Develop...,,,,,,,,,,,"106,689"
Ado Oseragbaje,https://www.crunchbase.com/person/ado-oseragbaje,1,,"Nigeria, Africa",Vice President Sub Saharan Africa at Baker Hughes,Individual/Angel,,1,,,,,,,,"106,690"
Alexandros Potamianos,https://www.crunchbase.com/person/alexandros-potamianos,,,"Los Angeles, California, United States","Alex is a well-regarded innovator in the field of speech and natural language processing, interactive voice response systems and behavioral ...",,,,,,,,,,,"106,688"
Kairos Capital Management,https://www.crunchbase.com/organization/kairos-capital-management,,,"Montréal, Quebec, Canada","Kairos is a mid-market private equity fund, based in Montreal, Quebec.",Private Equity Firm,,,,,,,,,,"106,691"
Spring Capital Asia,https://www.crunchbase.com/organization/spring-capital-asia,,,"Shanghai, Shanghai, China",Spring Capital Asia is a private equity and venture capital firm.,Venture Capital,Early Stage Venture,,,,,,,,,"106,790"
Nicholas Walrod,https://www.crunchbase.com/person/nicholas-walrod,,,"Portland, Oregon, United States","Mr. Nicholas Walrod serves as Principal of 3x5 Special Opportunity Fund, L.P. Mr. Walrod serves at RiverVest Venture Partners, LLC. He has b...",Investment Partner,,,9,,,,,,,"106,693"
"Polar Investment Fund, LLC",https://www.crunchbase.com/organization/polar-investment-fund-llc,3,,,tech,Family Investment Office,Early Stage Venture,1,,,,,,,,"106,694"
Thomas W. Dubensky,https://www.crunchbase.com/person/thomas-w-dubensky,,,"Berkeley, California, United States","Tom Dubensky is the President at Tempest Therapeutics (NASDAQ: TPST). Attended University of California, San Diego.",Investment Partner,,,1,,,,,,,"106,695"
Thomas Buberl,https://www.crunchbase.com/person/thomas-buberl,,,"Paris, Ile-de-France, France",Thomas Buberl is the Group CEO of AXA Singapore. He attended the Lancaster University.,,,,,,,,,,,"106,696"
Global Development Group,https://www.crunchbase.com/organization/global-development-group,2,,"Abu Dhabi, Abu Dhabi, United Arab Emirates",Global Development Group invests in businesses and other vehicles which are designed to generate a financial return.,,,2,,,,,,,,"106,697"
