Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
The Pitch Deck,https://www.crunchbase.com/organization/the-pitch-deck,,,"Charleston, South Carolina, United States",Real insights from experienced Angel and VC investors and founders who have successfully raised capital.,,,,,,,,,,,"120,986"
Innovum Invest,https://www.crunchbase.com/organization/innovum-invest,1,,"Helsingborg, Skane Lan, Sweden","Innovum Invest provides capital, networks and expertise for companies.",,,1,,,,,,,,"120,989"
tendex,https://www.crunchbase.com/organization/tendex-90c6,1,,"Baar, Zug, Switzerland",tendex develops investment products and trading infrastructure for the digital asset market.,Hedge Fund,,1,,,,,,,,"121,053"
Cozomo De’Medici,https://www.crunchbase.com/person/cozomo-de-medici,5,,,Cozomo De’Medici,Individual/Angel,,5,,,,,,,,"121,054"
OFF7,https://www.crunchbase.com/organization/off7,,,"Rennes, Bretagne, France",OFF7 is the accelerator of Ouest France that seeks to help French startups handle their operations smoothly.,Accelerator,,,,,,,On-Site,2020-03-01,33,"120,974"
Mys Group,https://www.crunchbase.com/organization/mys-group,1,1,"Shenzhen, Guangdong, China",MYS Group manufactures cardboard and plastic packaging.,,,1,,,,1,,,,"121,055"
Banco Español de Crédito,https://www.crunchbase.com/organization/banco-español-de-crédito,1,,"Madrid, Madrid, Spain","Español de Crédito, S.A., also a subsidiary of Banco Santander, S.A.",Investment Bank,,1,,,,,,,,"120,993"
Dave Hodson,https://www.crunchbase.com/person/dave-hodson,1,1,"Palo Alto, California, United States","Dave Hodson was a co-founder and CTO of both iPrint (NASD:IPRT, 3/2000) and MessageCast (acquired by Microsoft NASD:MSFT, 5/2005).  An acti...",Individual/Angel,Seed,1,,,1,1,,,,"121,056"
Louis Bowen,https://www.crunchbase.com/person/louis-bowen,,,,"Louis Bowen, MBA, is the Executive Chairman and Director of Finance of Pacific GeneTech Limited which he co-founded in 2009. He also current...",,,,,,,,,,,"121,057"
Shlomi Selim Benbasat,https://www.crunchbase.com/person/selim-shlomi-benbasat,2,,"Istanbul, Istanbul, Turkey",Shlomi Selim Benbasat - Founder and CEO @ Turki.sh,Individual/Angel,Seed,1,,,,,,,,"120,994"
Abhijeet Lele,https://www.crunchbase.com/person/abhijeet-lele,,,,Abhijeet Lele - Senior Partner and Head of US Principal Investments @ Novo Holdings,Investment Partner,,,6,,,,,,,"120,997"
Martin Gontovnikas,https://www.crunchbase.com/person/martin-gontovnikas,1,,"Seattle, Washington, United States",Martin Gontovnikas is the Co-Founder and General Partner of Hypergrowth Partners. He previously worked at Rev as a Growth & Marketing Adviso...,Individual/Angel,,1,,,,,,,,"120,985"
Hubert Verbeek,https://www.crunchbase.com/person/hubert-verbeek,,,"Amsterdam, Noord-Holland, The Netherlands","Voor zijn studie bedrijfseconomie aan de Universiteit van Amsterdam, was Hubert als scholier reeds ondernemer en richtte een succesvolle dri...",Investment Partner,,,4,,,,,,,"121,061"
Meher Roy,https://www.crunchbase.com/person/meher-roy,1,,"Rockville, Maryland, United States","I am currently a cofounder at Chorus One, and a show host at Epicenter.tv.  Chorus One, a cryptocurrency asset management firm, enables hol...",Individual/Angel,,1,,,,,,,,"120,999"
Philippe Schlumpf,https://www.crunchbase.com/person/philippe-schlumpf,,,"São Paulo, Sao Paulo, Brazil",Philippe Schlumpf is the Head of Venture Capital at Kinea. He attended MIT Sloan School of Management.,Investment Partner,,,3,,,,,,,"121,000"
Gi Global Health Fund LP,https://www.crunchbase.com/organization/gi-global-health-fund-lp,1,,"Georgetown, Texas, United States",Gi Global Health Fund LP,,,1,,,1,,,,,"121,062"
Yinhong Fund,https://www.crunchbase.com/organization/yinhong-fund,2,,,Yinhong Fund is a private equity firm that specializes in growth fund management.,,,2,,,,,,,,"121,002"
Mosarrof Hossain,https://www.crunchbase.com/person/mosarrof-hossain-4d57,,,,"Hello, There, I'm Mh Mosarrof, a trailblazing WordPress Web Designer with a flair for Crafting awe-inspiring over 3 Years online experiences...",,"Crowdfunding, Private Equity, Venture",,,,,,,,,"121,063"
Ningbo Xuri Lamp Decoration,https://www.crunchbase.com/organization/ningbo-xuri-lamp-decoration,1,,"Xiangshan, Zhejiang, China",Ningbo Xuri Lamp Decoration is a manufacturer and distributor of high-end decorative lamps.,,,1,,,,,,,,"121,068"
Marlen Manasov,https://www.crunchbase.com/person/marlen-manasov,2,1,,Marlen Manasov,Individual/Angel,Seed,1,,,,1,,,,"121,005"
Guthrie Paterson,https://www.crunchbase.com/person/guthrie-paterson,,,"Santa Monica, California, United States","Guthrie Paterson is a high-impact executive with deep finance, legal, operations, strategy and corporate development experience. Guthrie par...",,,,,,,,,,,"121,067"
Tianrui Fengnian Investment,https://www.crunchbase.com/organization/tianrui-fengnian-investment,1,,"Changshan, Hunan, China",Tianrui Fengnian Investment is an investment institution.,,,1,,1,,,,,,"121,069"
ANTENNE BAYERN GmbH & Co. KG,https://www.crunchbase.com/organization/antenne-bayern-gmbh-co-kg,1,,"Ismaning, Bayern, Germany",ANTENNE BAYERN GmbH & Co. KG is a music company which has developed apps for iOs users like ANTENNE BAYERN and Rock Antenne.,,,1,,1,,,,,,"121,006"
Tejas Technologies,https://www.crunchbase.com/organization/tejas-technologies,1,,"Little Rock, Arkansas, United States","Tejas Technologies offers businesses information technology consulting, solutions development, and implementation services.",,,1,,,,,,,,"121,070"
Marcelo Lebendiker,https://www.crunchbase.com/person/marcelo-lebendiker,,,"San José, San Jose, Costa Rica",Marcelo Lebendiker is the Founder & President of Parque Tec. He previously worked at Global Entrepreneurship Monitor as a General Coordinato...,Investment Partner,,,11,,,,,,,"121,009"
The Small Business Resource Center,https://www.crunchbase.com/organization/the-small-business-resource-center,,,"Montgomery, Alabama, United States","The Small Business Resource Center offers valuable services to prospective and new business owners, including mentoring in important areas",,,,,,,,,,,"121,010"
Vadim Ugov,https://www.crunchbase.com/person/vadim-ugov,1,,"Sydney, New South Wales, Australia",Vadim Ugov was formerly the creative director at [Slime Sandwich](/organization/slimesandwich/).  He is also the founder and co-owner of Zer...,Individual/Angel,Seed,1,,,,,,,,"121,008"
Sanjay K. Jha,https://www.crunchbase.com/person/dr-sanjay-k-jha,2,1,"Chicago, Illinois, United States","Dr. Sanjay K. Jha is chief executive officer of GLOBALFOUNDRIES. Appointed in January 2014, Jha has strong executive experience in the techn...",Individual/Angel,Seed,2,,,,1,,,,"121,011"
Rajat Gupta,https://www.crunchbase.com/person/rajat-gupta-4,5,,"New Delhi, Delhi, India","Rajat Kumar Gupta is a prominent Indian-American businessman and former corporate officer, board director and strategic advisor to a variety...",Individual/Angel,Seed,5,,1,,,,,,"121,077"
Sonny Investments,https://www.crunchbase.com/organization/sonny-investments,1,,"Dover Heights, New South Wales, Australia",Investment Company,,,1,,,,,,,,"121,012"
Robert Earl,https://www.crunchbase.com/person/robert-earl-87ab,,,"Orlando, Florida, United States",Robert Earl is the Founder and CEO of Planet Hollywood International.,,,,,,,,,,,"121,013"
Morgan Wandell,https://www.crunchbase.com/person/morgan-wandell,1,,"Los Angeles, California, United States","Morgan Wandell is a television executive and producer who has extensive experience in all aspects of content development, production, and ma...",Individual/Angel,,1,,,,,,,,"121,015"
Xiaomi Chip Fund (Dummy Name as of now),https://www.crunchbase.com/organization/xiaomi-chip-fund-dummy-name-as-of-now,,,,Xiaomi Chip Fund is a venture capital firm aims to invests in chips and semiconductors industry.,,,,,,,,,,,"121,016"
Riaz Mahmud,https://www.crunchbase.com/person/riaz-mahmud-b1dc,,,"Madaripur, Dhaka, Bangladesh",Riaz Mahmud is a Entrepreneur and engineer. His birth 03 March 2001. He was born in Madaripur district of Dhaka division of Bangladesh.  At ...,,,,,,,,,,,"121,017"
Sherman Capital Group,https://www.crunchbase.com/organization/sherman-capital-group,1,,,Sherman Capital Group.,,,1,,,,,,,,"121,018"
Jinan Dingliang Yaowei Investment Center,https://www.crunchbase.com/organization/jinan-dingliang-yaowei-investment-center,1,,,Jinan Dingliang Yaowei Investment Center is an investment firm.,,,1,,,,,,,,"121,019"
Xavier Collins,https://www.crunchbase.com/person/xavier-collins,1,,"London, England, United Kingdom",Xavier Collins is a Co-Founder and Business Development Manager at Nexus Notes.,Individual/Angel,,1,,,,,,,,"121,020"
Philippe Charquet,https://www.crunchbase.com/person/philippe-charquet,,,"Paris, Ile-de-France, France","Philippe Charquet joined Generis Capital in 2011. Generis is a VC manager, backed by prominent family offices. It was set to invest into Eur...",,,,,,,,,,,"121,021"
Geoffrey Waters,https://www.crunchbase.com/person/geoffrey-c-waters,,,"Denver, Colorado, United States","Geoff Waters is the former President of Respironics’ International Division. Waters began his career at Kryptonics Inc., in 1976 where he he...",,,,,,,,,,,"121,022"
Lars Dittrich,https://www.crunchbase.com/person/lars-dittrich,4,2,"London, England, United Kingdom","Lars Dittrich is responsible for the ""Investments & Investments Management"" unit and head of the Berlin office. He has extensive business...",Individual/Angel,Seed,4,,,,2,,,,"121,023"
Trenton Truitt,https://www.crunchbase.com/person/trenton-truitt,1,,"San Francisco, California, United States",Trenton Truitt is the VP Enterprise Sales at Circle.,Individual/Angel,,1,,,,,,,,"121,086"
Capital Square Partners,https://www.crunchbase.com/organization/capital-square-partners,,,"Hun, Namur, Belgium",founded in 1987 and has been listed on the Vienna Stock Exchange since 1988. Since its foundation CA Immo developed into one of Central,Venture Capital,,,,,,,,,,"121,024"
Suzhou Touareg Outdoor Media,https://www.crunchbase.com/organization/suzhou-touareg-outdoor-media,1,,,Suzhou Touareg Outdoor Media is an investment firm.,,,1,,1,,,,,,"121,026"
Larry Gunderson,https://www.crunchbase.com/person/noe-victor-krauser,,,,Larry Gunderson,,,,,,,,,,,"121,027"
Lucian Schönefelder,https://www.crunchbase.com/person/lucian-schönefelder,,,"London, England, United Kingdom",Lucian Schönefelder - Partner @ Kohlberg Kravis Roberts,Investment Partner,,,4,,,,,,,"121,029"
Staffan Lindstrand,https://www.crunchbase.com/person/staffan-lindstrand,,,"Stockholm, Stockholms Lan, Sweden","Partner of HealthCap. Prior to joining Odlander Fredrikson in 1997, he gained over 10 years of investment banking experience, mainly with A...",Investment Partner,,,3,,,,,,,"121,030"
Hankyu,https://www.crunchbase.com/organization/hankyu,2,,"Osaka, Osaka, Japan",Hankyu is engaged in real estate and urban transportation business.,,,2,,,,,,,,"121,031"
Mark Emil Hermansen,https://www.crunchbase.com/person/mark-emil-hermansen,,,"Copenhagen, Hovedstaden, Denmark",Mark Emil Hermansen is the Co-Founder of Empirical Spirits. He is also an Advisor at Astanor Ventures. Mark attended the University of Oxfor...,,,,,,,,,,,"121,032"
Benjamin Cohen,https://www.crunchbase.com/person/benjamin-cohen-cohen,,,"Paris, Ile-de-France, France",Benjamin Cohen is a Co-founder and Managing Partner at Elevation Capital Partners.,Investment Partner,"Early Stage Venture, Late Stage Venture, Seed",,29,,,,,,,"121,033"
Mechanism Play,https://www.crunchbase.com/organization/mechanism-play,1,,,Mechanism Play is an investment company.,,,1,,,,,,,,"120,951"
Steve Brackett,https://www.crunchbase.com/person/steve-brackett,,,"Boston, Massachusetts, United States","Steve Brackett, age 44, is a co-founder and Managing Partner of Ironside Capital Group and its affiliates. He focuses on transaction origina...",Investment Partner,,,2,,,,,,,"121,034"
Future of Healthcare Fund - Australian Unity,https://www.crunchbase.com/organization/australian-unity-s-future-of-healthcare-fund,2,,"Melbourne, Victoria, Australia",Australian Unity Future of Healthcare Fund aims to deliver long-term capital growth by investing to support the future healthcare needs.,Corporate Venture Capital,Early Stage Venture,2,,2,,,,,,"121,093"
Qianzi Fortune,https://www.crunchbase.com/organization/qianzi-fortune,1,,,Qianzi Fortune is an investment firm.,,,1,,,,,,,,"121,094"
Parthesh Shastri,https://www.crunchbase.com/person/parthesh-shastri,,,"Los Gatos, California, United States",Parthesh Shastri is the Chief Product and Chief Technology Officer at FreeWave Technologies. He previously worked as the Vice President of P...,,,,,,,,,,,"121,095"
Ronan Le Moal,https://www.crunchbase.com/person/ronan-le-moal,2,1,"Paris, Ile-de-France, France",Ronan Le Moal is the Founding Partner and Managing Director at Epopée Gestion. Ronan Le Moal attended HEC Paris.,"Investment Partner, Individual/Angel",,2,1,,,1,,,,"121,036"
Oliver Mickler,https://www.crunchbase.com/person/oliver-mickler,2,,"Berlin, Berlin, Germany",Oliver Mickler - Co-Founder and MD @ Tillhub,Individual/Angel,,2,,,,,,,,"121,037"
Marc Shiffman,https://www.crunchbase.com/person/marc-shiffman,,,"Chicago, Illinois, United States",Marc Shiffman currently serves as the president and chief executive officer. Shiffman joined SMS Assist in 2010 to oversee special initiativ...,,,,,,,,,,,"121,038"
Texas Ventures,https://www.crunchbase.com/organization/texas-ventures,,,"Austin, Texas, United States",An inactive private network of startups at The University of Texas.,University Program,,,,,,,,,,"121,039"
TANEO fund,https://www.crunchbase.com/organization/taneo-fund,2,,"Athens, Attiki, Greece",TANEO Fund is a Grecian fund of funds that aims to support the development of venture capitals focused on SMEs.,"Fund Of Funds, Government Office","Grant, Seed",2,,1,,,,,,"121,040"
Kerdos Ventures,https://www.crunchbase.com/organization/kerdos-ventures,1,,"City Of London, England, United Kingdom",Kerdos Ventures invest in early-stage companies with outstanding teams and ambitious founders.,Venture Capital,,1,,,,,,,,"121,041"
Ben Galbraith,https://www.crunchbase.com/person/ben-galbraith,2,,"Palo Alto, California, United States","Ben Galbraith is the Vice President, Global Products at Walmart eCommerce. He is also a Web Developer and Co - Founder of Ajaxian. He ...",Individual/Angel,,2,,,,,,,,"121,042"
Crédit Agricole Lhl Capital Innovation,https://www.crunchbase.com/organization/crédit-agricole-lhl-capital-innovation,1,,,Crédit Agricole Lhl Capital Innovation is an investment firm.,,,1,,,,,,,,"121,043"
Grigory Firsov,https://www.crunchbase.com/person/grigory-firsov,1,,,Grigory Firsov,Individual/Angel,Seed,1,,,,,,,,"121,100"
Ramesh Menon,https://www.crunchbase.com/person/ramesh-menon-fc7f,1,,"New Delhi, Delhi, India",Ramesh Menon is an management professional with an extensive understanding and experience and CEO  at Future Group .,Individual/Angel,,1,,,,,,,,"121,104"
Essor PME La Réunion,https://www.crunchbase.com/organization/essor-pme-la-réunion,1,,,Essor PME Réunion Fund is a joint initiative of La Financière Région,,,1,,,,,,,,"121,108"
BOP Capital,https://www.crunchbase.com/organization/bop-capital,1,,"Amsterdam, Noord-Holland, The Netherlands",BOP Impact Ventures is a multidisciplinary venture fund that invests in companies that prioritize innovation and impact.,Venture Capital,,1,,,,,,,,"121,048"
Chongqing Huiying Enterprise Management Consulting Center,https://www.crunchbase.com/organization/chongqing-huiying-enterprise-management-consulting-center,2,,"Chongqing, Heilongjiang, China",Chongqing Huiying Enterprise Management Consulting Center is engaged in business information consulting.,,,2,,1,,,,,,"121,049"
Kevin Van Gundy,https://www.crunchbase.com/person/kevin-van-gundy-f013,1,,,Kevin Van Gundy,Individual/Angel,,1,,,,,,,,"121,050"
Alex Matov,https://www.crunchbase.com/person/alex-matov,,,"Newton Highlands, Massachusetts, United States","Alex Matov is the Co-founder and Managing Partner of Fort Point Angels, LLC. Mr. Matov is a serial entrepreneur whose investment strategy is...",,,,,,,,,,,"121,051"
Newland Group,https://www.crunchbase.com/organization/newland-group,1,1,"Hangzhou, Zhejiang, China",Newland Group specializes in the sales of building materials and metal materials.,,,1,,,,1,,,,"121,052"
Pteranodon Ventures,https://www.crunchbase.com/organization/pteranodon-ventures,,,"Las Vegas, Nevada, United States",Pteranodon Ventures is a financial and consultancy service provider which involved in fund raising services.,,,,,,,,,,,"121,053"
Danielle Allen,https://www.crunchbase.com/person/danielle-allen,,,"Austin, Texas, United States",Danielle Weiss Allen is a Partner and Co-Founder at ATX Venture Partners.,,,,,,,,,,,"121,054"
TPL Properties,https://www.crunchbase.com/organization/tpl-properties,1,,"Karachi, Sindh, Pakistan",TPL Holdings are committed to making a positive contribution to create and deliver innovative concepts.,,,1,,,,,,,,"121,055"
Mad.works,https://www.crunchbase.com/organization/mad-works,1,,"Shanghai, Shanghai, China",Mad.works is a marketing-focused investment firm.,Venture Capital,,1,,,,,,,,"121,121"
E. Mackey,https://www.crunchbase.com/person/e-mackey,8,,"United States, North America",E. Mackey,Individual/Angel,,8,,,2,,,,,"121,057"
Charitable Giving Fund,https://www.crunchbase.com/organization/charitable-giving-fund,1,,,Charitable Giving Fund is an extension of Cable One.,,,1,,1,,,,,,"121,058"
Rob Wilmot,https://www.crunchbase.com/person/rob-wilmot-4206,2,,"London, England, United Kingdom",Internet pioneer and leading global digital luminary. Co-founder of Freeserve sold to Telecom France for £1.6bn. Serial tech entrepreneur ta...,Individual/Angel,,2,,,,,,,,"121,060"
Brandon H. Hull,https://www.crunchbase.com/person/brandon-h-hull,2,,"New York, New York, United States",Brandon H. Hull is the Director at Signify Health. Brandon H. Hull attended The Wharton School.,"Investment Partner, Individual/Angel",,1,12,,,,,,,"121,061"
Richard Alden,https://www.crunchbase.com/person/richard-alden,1,,"Madrid, Madrid, Spain",Richard Alden is a Spain based British businessman with extensive international experience in developing and financing fast growing telecomm...,Individual/Angel,Early Stage Venture,1,,,,,,,,"121,062"
"PSI Capital, Inc.",https://www.crunchbase.com/organization/psi-capital-inc,,,"Santa Monica, California, United States",Fund manager of venture capital and growth equity. Currently focused on its ARTISTdirect Opportunity Fund.,Venture Capital,"Early Stage Venture, Late Stage Venture",,,,,,,,,"121,122"
Danyal Arslan,https://www.crunchbase.com/person/danyal-arslan,1,,"Istanbul, Istanbul, Turkey",Danyal Arslan is the current Co-Founder of Farmazon. He attended The London School of Economics and Political Science (LSE).,Individual/Angel,,1,,,,,,,,"121,063"
Cloud10,https://www.crunchbase.com/organization/cloud10,,,,Cloud10 is one of the first platforms in the region created to help young technology firms to scale-up their businesses.,Accelerator,Seed,,,,,,,,,"121,064"
Alex Michelin,https://www.crunchbase.com/person/alex-michelin,,,"London, England, United Kingdom",Alex Michelin - Co-Founder @ CapitalRise,,,,,,,,,,,"121,065"
Heritas Venture Fund,https://www.crunchbase.com/organization/heritas-venture-fund,3,1,"Singapore, Central Region, Singapore",Heritas Venture Fund,Venture Capital,"Early Stage Venture, Late Stage Venture",3,,,,1,,,,"121,067"
Tenacity Capital,https://www.crunchbase.com/organization/tenacity-capital,1,,"Picton, Ontario, Canada","We are a modern day investment company, redefining what it means to be Canadian.",,,1,,1,,,,,,"121,039"
Azim Lakhoo,https://www.crunchbase.com/person/azim-lakhoo,1,,"Canada, North America","Azim Lakhoo is the Founder of Coastal Resources based out of Calgary, Alberta. Although the company specializes in oil extraction within the...",Individual/Angel,,1,,,,,,,,"121,068"
Conor Scanlan,https://www.crunchbase.com/person/conor-scanlan,,,"London, England, United Kingdom",Conor Scanlan,Investment Partner,,,3,,,,,,,"121,069"
Steve Schirripa,https://www.crunchbase.com/person/steve-schirripa,,,"New York, New York, United States","Steve is a Principal Engineer (Director) in Google's NYC office, focusing on core storage infrastructure. As the Technical Lead and Manager ...",,,,,,,,,,,"121,071"
Shubham Rangra,https://www.crunchbase.com/person/shubham-rangra,1,,"Himachal Pradesh, India, Asia","Shubham Rangra He became a well known public figure in the country of Haryana after his tremendous success on YouTube, which led him to get ...","Investment Partner, Individual/Angel",,1,2,,,,,,,"121,072"
Zubin Chagpar,https://www.crunchbase.com/person/zubin-chagpar,1,1,"Dubai, Dubai, United Arab Emirates",Zubin Chagpar currently works as an MEA Business Group Leader - Modern Work & Cybersecurity for Microsoft. He previously worked at Amazon We...,Individual/Angel,Seed,1,,,,1,,,,"121,073"
Andres Londoño Botero,https://www.crunchbase.com/person/andres-londoño-botero,1,,"United States, North America",Andrés is an economist and the CFO and co founder of MONET,Individual/Angel,,1,,,,,,,,"121,077"
Emmanuel Lacroix,https://www.crunchbase.com/person/emmanuel-lacroix,,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium","Emmanuel Lacroix joined UCB Ventures in March 2017, as Senior Director, Venture Investments. He is currently a member of the Board of Syndes...",Investment Partner,,,1,,,,,,,"121,078"
Digital China Investment,https://www.crunchbase.com/organization/digital-china-investment,1,,"Beijing, Beijing, China",Digital China Investment is a private equity fund manager.,Private Equity Firm,,1,,1,,,,,,"121,079"
Molins Capital Inversión,https://www.crunchbase.com/organization/molins-capital-inversión,1,1,"Barcelona, Catalonia, Spain","Molins Capital Inversión, SCR, S.A. specializes in early stage and mid venture investments.",Venture Capital,Early Stage Venture,1,,,,1,,,,"121,049"
Nedko Krastev,https://www.crunchbase.com/person/nedko-krastev-1995,1,,"Sofia, Grad Sofiya, Bulgaria",Nedko Krastev is the Founder of 365 Careers.,Individual/Angel,Early Stage Venture,1,,,,,,,,"121,131"
Gilad Carni,https://www.crunchbase.com/person/gilad-carni,1,1,"Tel Aviv, Israel, Asia",Gilad Carni is the Founder and Chairman of GC Marketing Services and the Founder and CEO of UAE Israel Innovation Office. He attended the Un...,Individual/Angel,Seed,1,,,,1,,,,"121,080"
JLL Ventures,https://www.crunchbase.com/organization/jll-ventures,1,,,"JLL Ventures and JLL Partners, manages four investment partnerships with committed equity totaling $3.5 billion.",Venture Capital,Early Stage Venture,1,,,,,,,,"121,133"
Omar Bawa,https://www.crunchbase.com/person/omar-bawa,1,,"Geneva, Geneve, Switzerland","Omar Bawa 24 years old, jurist, started Goodwall to inspire the next generation to make better choices and pursue their passions. He has bee...",Individual/Angel,Seed,1,,,,,,,,"121,081"
M&A West,https://www.crunchbase.com/organization/m-a-west-inc,,,,M&A West invests in start up Internet companies and assists in their operations and development.,Venture Capital,,,,,,,,,,"121,082"
Ray Iglesias,https://www.crunchbase.com/person/ray-iglesias,2,,"Guilford, Connecticut, United States","Ray Iglesias is the executive chairman of Ubiquity. He has deep leadership experience, having previously held key roles in several successfu...",Individual/Angel,Seed,2,,,,,,,,"121,134"
Trent Cameron,https://www.crunchbase.com/person/trent-cameron-5323,,,"Austin, Texas, United States","Trent Cameron is the Managing Partner of Semi-Stow. He previously worked at Salesforce as a Commercial Accounts, Travel & Transportation. He...",,,,,,,,,,,"121,135"
CLIMATEC Japan,https://www.crunchbase.com/organization/climatec-japan,1,,"Tokyo, Tokyo, Japan","CLIMATEC is a Meteorology, hydrology, civil engineering observation system.",,,1,,,,,,,,"121,137"
VacaGuzman Ventures,https://www.crunchbase.com/organization/vacaguzman-ventures,1,,"Lehi, Utah, United States",VacaGuzman Ventures is an investment firm that focuses on fair deals and building relationships for entrepreneurs.,,,1,,,,,,,,"121,083"
Chinta Bhagat,https://www.crunchbase.com/person/chinta-bhagat,,,"Singapore, Asia","Chinta Bhagat is the country head of India and co-head of global healthcare for Khazanah Nasional, the sovereign investment holding company ...",Investment Partner,,,1,,,,,,,"121,084"
Mike O'Brien,https://www.crunchbase.com/person/mike-o-brien-8ef6,1,,"Newcastle upon Tyne, United Kingdom, Europe",Mike O'Brien is a founder and Managing Director of Opencast software,Individual/Angel,,1,,,,,,,,"121,085"
Howard Lutnick,https://www.crunchbase.com/person/howard-w-lutnick,1,,"New York, New York, United States",Howard Lutnick is the Chairman and CEO of Cantor Fitzgerald. Howard Lutnick attended Haverford College.,"Investment Partner, Individual/Angel",,1,1,,,,,,,"121,086"
Tal Mizrahi,https://www.crunchbase.com/person/tal-mizrahi,,,"Tel Aviv, Tel Aviv, Israel","Tal Mizrahi joined Giza in 2005 and serves as CFO. Tal is responsible for finance, accounting, human resources, administration and tax issue...",,"Early Stage Venture, Seed",,,,,,,,,"121,087"
Stephen Lim,https://www.crunchbase.com/person/stephen-lim-a9bc,2,1,,Stephen Lim is a Co-founder of Valorant.,Individual/Angel,,2,,,,1,,,,"121,142"
Discovery Innovations,https://www.crunchbase.com/organization/discovery-innovations-33ed,1,,"Raleigh, North Carolina, United States",Discovery Innovations Biotechnology Research company.,Venture Capital,,1,,,,,,,,"121,088"
Rick Garson,https://www.crunchbase.com/person/rick-garson-2,,,"Beijing, Beijing, China","Rick Garson is the CEO and founder of VX Entertainment. With over 20 years of experience under his belt, Rick has become a prominent executi...",,,,,,,,,,,"121,089"
Kimberly Blackwell,https://www.crunchbase.com/person/kimberly-blackwell,1,,"Indianapolis, Indiana, United States",Kimberly Blackwell is the current Chief Executive Officer and Board of Director of Zentalis Pharmaceuticals. She previously worked at Tempus...,Individual/Angel,,1,,,,,,,,"121,090"
Chaeyoung Shin,https://www.crunchbase.com/person/chaeyoung-shin,,,"San Francisco Bay Area, California, United States",Chaeyoung Shin is the Co-founder and CEO at Sugarlogix.,,,,,,,,,,,"121,091"
Torsten Scholl,https://www.crunchbase.com/person/torsten-scholl,4,1,"Sierre, Valais, Switzerland",Internationally experienced IT Visionary and Technology Entrepreneur.,Individual/Angel,Seed,2,,1,,1,,,,"121,145"
Murat Baday,https://www.crunchbase.com/person/murat-baday,,,"Stanford, California, United States",Murat Baday is a Scientist at Stanford University and Co-founder and Board Member at Smartlens.,,Venture,,,,,,,,,"121,093"
Christian Wiklund,https://www.crunchbase.com/person/christian-wiklund,2,1,"San Francisco, California, United States",Christian Wiklund is the Founder and CEO at unitQ.,Individual/Angel,Seed,2,,,,1,,,,"121,094"
Scott Petersen,https://www.crunchbase.com/person/scott-petersen,2,,"Provo, Utah, United States",Scott Petersen is the Chief Academic Officer at RevRoad. He attended Ottawa University.,Individual/Angel,Seed,2,,,,,,,,"121,095"
BCIMR,https://www.crunchbase.com/organization/bcimr,1,,"Jibuti, Arta, Djibouti","BCIMR is a generalist bank that serves all market segments, including consumers, enterprises, government, and institutions.",Investment Bank,,1,,,,,,,,"121,096"
Christophe Stern,https://www.crunchbase.com/person/christophe-stern,1,,"France, Europe","CEO - Stern Tech + CEO - Stern Consulting. Sociologist, student of Pr. Raymond Boudon and Pr. Gérald Bronner. 25 years of experience in IT m...","Investment Partner, Individual/Angel",Early Stage Venture,1,1,1,,,,,,"121,149"
Lawrence B. Sorrel,https://www.crunchbase.com/person/lawrence-b-sorrel,,,"New York, New York, United States","Larry founded Tailwind in 2003. He worked previously at Welsh, Carson, Anderson, & Stowe as a general partner and as a member of the managem...",Investment Partner,,,1,,,,,,,"121,097"
Hamza Khan,https://www.crunchbase.com/person/hamza-khan-4c55,,,"Studio City, California, United States","Hamza Khan, an exemplary figure in recent times, serves as the visionary Founder of Kepler Digital. He stands out as a highly influential le...",,,,,,,,,,,"121,098"
Paul Grinberg,https://www.crunchbase.com/person/paul-grinberg,1,,"San Diego, California, United States","Paul Grinberg serves Encore Capital Group as Group Executive, International and Corporate Development. In this role, oversees Encore’s Europ...",Individual/Angel,,1,,,,,,,,"121,099"
BRBK LLC,https://www.crunchbase.com/organization/brbk-llc,1,,,Minority owned investment firm led by Willayna Banner,,,1,,,1,,,,,"121,100"
James H. Scott,https://www.crunchbase.com/person/james-h-scott,,,," Dr. James H. Scott, Ph.D. serves as the Managing Director of Global Public Markets at General Motors Investment Management Corporation. Dr....",,,,,,,,,,,"121,101"
Tianrongxin Wangluo Anquan,https://www.crunchbase.com/organization/tianrongxin-wangluo-anquan,1,,"Beijing, Beijing, China",Tianrongxin Wangluo Anquan is a company engaged in software and information technology services,,,1,,,,,,,,"121,102"
Tugboat,https://www.crunchbase.com/organization/tugboat,3,,"Denver, Colorado, United States","Solid information to build traffic and business. I'm Dave Craige, an entrepreneur from Virginia. I currently live in Colorado. Over the",,,2,,,,,,,,"121,103"
ClearFlow Commercial Finance,https://www.crunchbase.com/organization/clearflow-commercial-finance,1,1,"Oakville, Ontario, Canada",ClearFlow Commercial Finance offers working capital solutions through a cloud-based platform.,,,1,,1,,1,,,,"121,155"
