Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Satoshi Furuhashi,https://www.crunchbase.com/person/satoshi-furuhashi,,,"Tokyo, Tokyo, Japan",Satoshi Furuhashi is the Founder of SmartCamp.,Investment Partner,,,2,,,,,,,"154,053"
Tetsui Okada,https://www.crunchbase.com/person/tetsui-okada,,,"Tokyo, Japan, Asia",Tetsui Okada - Director @ Global Brain Corporation,Investment Partner,,,4,,,,,,,"154,010"
Mason Morfit,https://www.crunchbase.com/person/mason-morfit-b912,,,,Mason Morfit,Investment Partner,,,1,,,,,,,"154,011"
Peter Tapley,https://www.crunchbase.com/person/peter-tapley,,,"Brisbane, Queensland, Australia",Peter is a highly experienced research scientist with expertise in management of facilities under Good Laboratory Practice quality standards...,,,,,,,,,,,"154,013"
Huirong Jurong Venture Capital,https://www.crunchbase.com/organization/huirong-jurong-venture-capital,1,,"Hangzhou, Zhejiang, China",Huirong Jurong Venture Capital invests in companies in China.,Venture Capital,,1,,1,,,,,,"154,014"
Jonathan Cifuentes,https://www.crunchbase.com/person/jonathan-cifuentes,,,"San Francisco, California, United States",Jonathan Cifuentes,,,,,,,,,,,"154,059"
Asclepios Biosearch,https://www.crunchbase.com/organization/asclepios-biosearch,1,,"London, England, United Kingdom",Asclepios Biosearch was founded in 2009,Venture Capital,,1,,1,,,,,,"154,015"
Trust Company,https://www.crunchbase.com/organization/trust-company,1,,"Chongnoong Dong, Seoul-t'ukpyolsi, South Korea","Trust Company provides indoor products namely glassware and other equipment for hotels, resorts, and golf courses.",,,1,,,,,,,,"154,016"
Iamabirofficial,https://www.crunchbase.com/organization/iamabirofficial,,,"Herzliya, Tel Aviv, Israel","Bulu Hossain, known professionally as 'Iamabirofficial' is an Indian, Musician",,,,,,,,,,,"154,017"
Entertaindom.com,https://www.crunchbase.com/organization/entertaindom-com,1,1,"Burbank, California, United States",Entertaindom.com,,,1,,,,1,,,,"154,063"
Neil Baptista,https://www.crunchbase.com/person/neil-baptista,,,"New York, New York, United States","I have founded multiple successful digital ventures, initiating concepts, defining business strategy, raising capital, developing teams, ite...",,,,,,,,,,,"154,018"
Deborah Henretta,https://www.crunchbase.com/person/deborah-henretta,1,1,"Cincinnati, Ohio, United States",Deborah Henretta - Partner @ Council Advisors,Individual/Angel,,1,,,,1,,,,"154,019"
Jose Huitron,https://www.crunchbase.com/person/jose-huitron,,,"Santa Maria, California, United States",Jose Huitron is the Director of Student Innovation Programs of Cal Poly Center for Innovation & Entrepreneurship.,,,,,,,,,,,"154,020"
Jay Goldberg,https://www.crunchbase.com/person/jay-n-goldberg,1,,"New York, New York, United States","Jay is a Founder, and has been a General Partner, of Hudson Ventures since 1996. Prior to Hudson, Jay was the founder of several software co...","Investment Partner, Individual/Angel",Seed,1,1,,1,,,,,"154,021"
Frederick Jones,https://www.crunchbase.com/person/frederick-jones,,,"Wayne, Pennsylvania, United States",Frederick Jones is the Partner at BioAdvance. Frederick attended the University of Pennsylvania.,Investment Partner,,,5,,,,,,,"154,022"
Nicole Vitullo,https://www.crunchbase.com/person/nicole-vitullo,,,"New York, New York, United States","Nicole Vitullo joined Domain Associates, L.L.C. in 1999 and became a Partner in 2004. She has full management responsibility for Domain Publ...",Investment Partner,,,16,,,,,,,"154,023"
Mars Habitat Challenge,https://www.crunchbase.com/organization/mars-habitat-challenge,,,"Flums, Sankt Gallen, Switzerland",Mars Habitat Challenge seeks for startups to develop solutions that help create a self-sustaining habitat on Mars.,"Accelerator, Startup Competition",,,,,,,,2022-05-30,,"154,068"
Chenxi Network,https://www.crunchbase.com/organization/chenxi-network,1,,"Jiading, Shanghai, China",Chenxi Network offers software and information technology services.,,,1,,,,,,,,"154,025"
Adelie Capital.,https://www.crunchbase.com/organization/adelie-capital,,,,Adelie Capital. is an investment firm,,,,,,,,,,,"154,026"
L&P Investments,https://www.crunchbase.com/organization/l-p-investments,3,,"Dublin, Dublin, Ireland",L&P Investments is a micro-venture capital firm specialized in seed and early stage venture investments.,Micro VC,"Early Stage Venture, Seed",1,,,,,,,,"154,027"
Rob Patten,https://www.crunchbase.com/person/rob-patten,1,,"Greater Atlanta Area, Georgia, United States","Rob Patten is co-founder, Chairman and CEO of Ruddr. Previously Mr. Patten was the co-founder, Chairman, and CEO of Northridge Systems which...",Individual/Angel,Early Stage Venture,1,,,,,,,,"154,073"
Stephen Ong,https://www.crunchbase.com/person/stephen-ong,,,"London, England, United Kingdom",Stephen Ong is the Co-Founder at HUBX.,,,,,,,,,,,"154,029"
Ajay Sethi,https://www.crunchbase.com/person/ajay-sethi,,,"Bengaluru, Karnataka, India",Ajay Sethi - Venture Partner @ Accel,,,,,,,,,,,"154,030"
Michael Barna,https://www.crunchbase.com/person/michael-barna,,,,"Michael Barna is Catalina’s interim Executive Vice President and Chief Financial Officer, with responsibility for the company’s worldwide fi...",,,,,,,,,,,"154,031"
Joanna Coles,https://www.crunchbase.com/person/joanna-coles,2,,"New York, New York, United States","Joanna Coles was named editor-in-chief of Cosmopolitan in September 2012. With 64 international editions, Cosmo is the world’s largest magaz...",Individual/Angel,Seed,2,,,2,,,,,"154,075"
Robert Swanson,https://www.crunchbase.com/person/robert-a-swanson,,,"Denver, Colorado, United States","In 1976, a 29 year-old venture capitalist approached Dr. Herbert Boyer, a biochemist at the University of California at San Francisco, with ...",,,,,,,,,,,"154,032"
Hernan Calvo,https://www.crunchbase.com/person/hernan-calvo,,,"Argentina, South America","Hernan Calvo es Asesor Secretaría de Justicia, Ministerio de Justicia y Derechos Humanos de la Nación.",,,,,,,,,,,"154,080"
Edvinas Pranculis,https://www.crunchbase.com/person/edvinas-pranculis,,,"Vilnius, Vilniaus Apskritis, Lithuania","Edvinas is a business management professional, who has helped a number of local and international companies develop new lines of business, p...",,,,,,,,,,,"154,081"
Alexandre Goujon,https://www.crunchbase.com/person/alexandre-goujon,2,,"Paris, Ile-de-France, France",Alexandre Goujon - Managing Partner and Co-Founder @ Innovigo,Individual/Angel,Seed,2,,,,,,,,"153,954"
Xinjinshi,https://www.crunchbase.com/organization/xinjinshi,1,,,Xinjinshi is an investment firm.,,,1,,,,,,,,"154,034"
Ningbo Shishang Shendu Yingye,https://www.crunchbase.com/organization/ningbo-shishang-shendu-yingye,1,,"Ningbo Shi, Zhejiang, China",Ningbo Shishang Shendu Yingye is engaged in the film and television investment and production.,,,1,,,,,,,,"154,083"
Zack Linford,https://www.crunchbase.com/person/zack-linford,2,1,"Solana Beach, California, United States",Zack Linford designs customer acquisition campaigns and systems.,"Investment Partner, Individual/Angel",,2,1,,1,1,,,,"154,033"
Karl Muth,https://www.crunchbase.com/person/karl-muth,1,,,Karl Muth,Individual/Angel,,1,,,,,,,,"154,035"
Heilong Group,https://www.crunchbase.com/organization/heilong-group,1,,"Harbin, Heilongjiang, China",Heilong Group is an investment firm.,,,1,,1,,,,,,"154,037"
Blamar,https://www.crunchbase.com/organization/blamar,1,,"Navenne, Franche-Comte, France",Blamar,,,1,,1,,,,,,"154,038"
Jon Danielson,https://www.crunchbase.com/person/jon-danielson,,,,"Jon Danielson is a Principal at Tudor Growth Equity, the venture capital and private equity arm of Tudor Investment Corporation, an internat...",Investment Partner,,,1,,,,,,,"154,039"
Philippe ODDO,https://www.crunchbase.com/person/philippe-oddo,3,,"Paris, Ile-de-France, France",Philippe Oddo is the CEO and General Manager of ODDO BHF Private Equity. He attended HEC Paris.,"Investment Partner, Individual/Angel",Seed,3,1,,1,,,,,"154,086"
Shigeru Tode,https://www.crunchbase.com/person/shigeru-tode,,,,Shigeru Tode,Investment Partner,,,1,,,,,,,"154,043"
Todd Forest,https://www.crunchbase.com/person/todd-forest,3,1,"Sydney, New South Wales, Australia",Todd Forest - Managing Director @ NAB Ventures,"Investment Partner, Individual/Angel",Seed,3,10,,,1,,,,"154,042"
HKJ Group,https://www.crunchbase.com/organization/hkj-group-5197,1,1,"Beijing Shi, Beijing, China",HKJ Group is an investment firm.,Venture Capital,,1,,,,1,,,,"154,044"
Akihiko Shigeno,https://www.crunchbase.com/person/akihiko-shigeno,1,,,Akihiko Shigeno,Individual/Angel,,1,,,,,,,,"154,045"
Swiss Estates,https://www.crunchbase.com/organization/swiss-estates-ag,,,"Freienbach, Schwyz, Switzerland",Swiss Estates is an investment firm that invests in residential real estate properties along with consulting services.,,,,,,,,,,,"154,088"
Asif Kabani,https://www.crunchbase.com/person/asif-kabani,,,"Geneva, Geneve, Switzerland","Asif Kabani is a UN Fellow in Internet Governance, Next Generation Leader in Internet and renowned international scholar, trainer and public...",,,,,,,,,,,"154,046"
SynShineCapital,https://www.crunchbase.com/organization/synshinecapital,5,,"Hongkou, Shanghai, China",SynShineCapital is an investment firm.,Venture Capital,,5,,2,,,,,,"154,089"
Aviva,https://www.crunchbase.com/organization/aviva-2,1,,,Nigerian stationery brand Aviva,,,1,,1,,,,,,"154,049"
Jiahe Yipin,https://www.crunchbase.com/organization/jiahe-yipin,2,,"Shunyi, Beijing, China",Jiahe Yipin is a restaurant chain brand that sell ​​healthy and nutritious foods.,,,2,,2,,,,,,"154,050"
Jesse Jimenez,https://www.crunchbase.com/person/jesse-jimenez,,,"Chandler, Arizona, United States",Jesse Jimenez is the Co-Founder at Venupia R&D LLC. He attended Pratt Institute.,,,,,,,,,,,"154,051"
Hannah-Sophie Braun,https://www.crunchbase.com/person/hannah-sophie-braun,,,"Berlin, Berlin, Germany",Hannah-Sophie Braun,Investment Partner,,,1,,,,,,,"154,052"
Justin Golshir,https://www.crunchbase.com/person/justin-golshir,1,1,"New York, New York, United States","Justin grew up in Augusta, Georgia where he played the saxophone in a Jazz band with members from the 7-time Grammy Award winning group Lady...",Individual/Angel,Seed,1,,,,1,,,,"154,053"
Richard Bergeron,https://www.crunchbase.com/person/richard-bergeron,,,"Greenville, South Carolina, United States",Richard Bergeron is the CEO at DECIDE4ACTION.,Investment Partner,,,1,,,,,,,"154,055"
Joe Kennedy,https://www.crunchbase.com/person/joe-kennedy-3,,,"Sydney, New South Wales, Australia",Joe Kennedy is the Director and Founder of Arafura Ventures.,,,,,,,,,,,"154,056"
GemCap,https://www.crunchbase.com/organization/gemcap,,,"Stellenbosch, NA - South Africa, South Africa",GemCap is an investment holding company.,,,,,,,,,,,"154,096"
Pacific Crest Ventures,https://www.crunchbase.com/organization/pacific-crest-ventures,,,"Redmond, Washington, United States",Pacific Crest Ventures is a company that offers business and product development services.,Venture Capital,,,,,,,,,,"153,992"
"Beijing Well Link Capital Management Co.,Ltd",https://www.crunchbase.com/organization/beijing-well-link-capital-management-co-ltd-6fed,,,"Beijing Shi, Beijing, China","Beijing Well Link Capital Management Co.,Ltd is an investment firm.",,,,,,,,,,,"154,058"
Manica Blain,https://www.crunchbase.com/person/manica-blain-8d80,1,,,"Manica Blain, consumer-focused investor and Founder of Top Knot Ventures.","Investment Partner, Individual/Angel",,1,1,,,,,,,"154,057"
Graham Paterson,https://www.crunchbase.com/person/graham-paterson-0da6,1,,"Bath, Bath and North East Somerset, United Kingdom",Graham Paterson,Individual/Angel,,1,,,,,,,,"154,059"
Avihu Levy,https://www.crunchbase.com/person/avihu-levy,1,,"Israel, Asia",Avihu Levy,Individual/Angel,,1,,,,,,,,"154,060"
David Zwick,https://www.crunchbase.com/person/david-zwick-9ad3,,,"Chicago, Illinois, United States",David Zwick is a Chief Financial Officer at Flexera. He Attended Northwestern University - Kellogg School of Management.,,,,,,,,,,,"154,098"
Pinnacle Enterprise Fund,https://www.crunchbase.com/organization/pinnacle-enterprise-fund,1,1,"San Francisco, California, United States",Pinnacle Enterprise Fund,,,1,,1,,1,,,,"154,061"
Shanghai Jindi Investment Management,https://www.crunchbase.com/organization/shanghai-jindi-investment-management,1,,"Shanghai, Shanghai, China",Shanghai Jindi Investment Management ,,,1,,,,,,,,"154,062"
Justin Strausbaugh,https://www.crunchbase.com/person/justin-strausbaugh,,,"Greater Chicago Area, United States, North America",Justin Strausbaugh is the Managing Partner at Alumni Ventures.,Investment Partner,,,1,,,,,,,"154,063"
Maple Seed Capital,https://www.crunchbase.com/organization/maple-seed-capital,,,"Fort Wayne, Indiana, United States","Maple Seed Capital is a private equity firm that invests in small and mid-sized companies, with a focus on healthcare sector.",,,,,,,,,,,"154,064"
Chloe Giard,https://www.crunchbase.com/person/chloe-giard,,,"Paris, Ile-de-France, France",Chloe Giard - Investment Director @ Idinvest Partners,Investment Partner,,,8,,,,,,,"154,066"
Hochane,https://www.crunchbase.com/organization/hochane,1,,"Shanghai, Shanghai, China",Hochane provides hotel management and real estate development services.,,,1,,,,,,,,"154,067"
Ben Engber,https://www.crunchbase.com/person/ben-engber,,,"Brooklyn, New York, United States",Ben Engber - CEO @ Lineate,,,,,,,,,,,"154,069"
Rich Mahoney,https://www.crunchbase.com/person/rich-mahoney,,,"San Francisco, California, United States",Rich Mahoney - VP Research @ Intuitive,,,,,,,,,,,"154,070"
Tomek Swieboda,https://www.crunchbase.com/person/tomek-swieboda,,,,Tomek Swieboda is a  Partner at Inovo,Investment Partner,,,1,,,,,,,"154,071"
Alejandro Diez Barroso,https://www.crunchbase.com/person/alejandro-diez-barroso-93ef,,,"Naucalpan De Juárez, Mexico, Mexico",Alejandro Diez Barroso is a manging partner at DILA Capital.,Investment Partner,,,1,,,,,,,"154,072"
Chris von Csefalvay,https://www.crunchbase.com/person/chris-von-csefalvay,,,"Denver, Colorado, United States","Chris von Csefalvay is a clinical computational epidemiologist, data scientist & AI expert with an interest in AI and data-driven technologi...",,"Early Stage Venture, Seed",,,,,,,,,"154,073"
Assets New Ventures,https://www.crunchbase.com/organization/assets-new-ventures,1,,,Assets New Ventures is an investment firm.,,,1,,,,,,,,"154,074"
Shakeel Rangrez,https://www.crunchbase.com/person/shakeel-rangrez,,,"Teaneck, New Jersey, United States",Shakeel Rangrez is a Board Observer at PetPlate. He attended NYU Stern School of Business.,Investment Partner,,,3,,,,,,,"154,076"
Swati Agrawal,https://www.crunchbase.com/person/swati-agarwal,,,"Pune, Maharashtra, India",Swati is the inspiration behind Clarion Venture Partners. After completing her engineering at the Banaras Hindu University and a stint at Ka...,,,,,,,,,,,"154,077"
Minjie Yu,https://www.crunchbase.com/person/minjie-yu,1,,"Singapore, Asia",Minjie Yu,"Investment Partner, Individual/Angel",,1,1,,,,,,,"154,078"
Mastica Holding,https://www.crunchbase.com/organization/mastica-holding,1,,,Holding,,,1,,,,,,,,"154,117"
Yizheng Tiandao,https://www.crunchbase.com/organization/yizheng-tiandao-asset-management,1,,"Beijing, Beijing, China",Yizheng Tiandao is an investment Firm.,,,1,,,,,,,,"154,119"
Juanjo Mata,https://www.crunchbase.com/person/juanjo-mata,1,1,"San Francisco, California, United States",Juan Jose Mata is a Silicon Valley veteran of Oracle and Mozilla/Netscape.He holds CS/CE degrees from Carnegie Mellon and an MBA from UC Ber...,Individual/Angel,Seed,1,,,,1,,,,"154,080"
CAE Montmagny-L'Islet,https://www.crunchbase.com/organization/cae-montmagny-l-islet,1,,"Montmagny, Quebec, Canada","CAE Montmagny-L'Islet is a non profit organization that offers businesses, financial assistance and consulting services",,,1,,,,,,,,"154,081"
Angelica Cheung,https://www.crunchbase.com/person/angelica-cheung,,,,Angelica Cheung,Investment Partner,,,2,,,,,,,"154,082"
Patrick Berbon,https://www.crunchbase.com/person/patrick-berbon,1,,"Shanghai, Shanghai, China","Patrick has an extensive background in metallurgy, aerospace, power and cleantech industries.  Before co-founding CM Venture Capital, Patri...","Investment Partner, Individual/Angel",Seed,1,2,,,,,,,"154,083"
Alex Koch,https://www.crunchbase.com/person/alex-koch,,,"Cologne, Nordrhein-Westfalen, Germany","Alex has built and led technology teams, designed and developed complex software solutions and advised many startups in technological challe...",,,,,,,,,,,"154,084"
Jason B. Beauvais,https://www.crunchbase.com/person/jason-b-beauvais,,,"Houston, Texas, United States","Jason B. Beauvais is the Executive Vice-President, General Counsel, Chief Compliance Officer and Secretary at Main Street Capital. Previousl...",,,,,,,,,,,"154,085"
Igor Pechenkin,https://www.crunchbase.com/person/igor-pechenkin,1,,"Moscow, Moscow City, Russian Federation",Igor Pechenkin,Individual/Angel,,1,,,,,,,,"154,086"
Yamanashi,https://www.crunchbase.com/organization/yamanashi,1,,,Yamanashi is an investment firm.,,,1,,,,,,,,"153,994"
Philips Johnson,https://www.crunchbase.com/person/philips-johnson,,,"Austin, Texas, United States",Philips Johnson is a Chief Technology Officer at Jasper Health. Attended The University of Texas at Austin.,,,,,,,,,,,"154,126"
Zhongtianlida Feng Tou,https://www.crunchbase.com/organization/zhongtianlida-feng-tou,1,,"Beijing, Beijing, China",Zhongtianlida Feng Tou is an investment firm that provides asset management and investment management services.,,,1,,,,,,,,"154,088"
Maren Eckloff-Böhme,https://www.crunchbase.com/person/maren-eckloff-bhme,,,"Hamburg, Hamburg, Germany","Maren Eckloff-Boehme is the CEO, Managing Partner & Founder of Brightpoint Group. She previously worked at e.ventures as a CFO and Operating...",,,,,,,,,,,"154,089"
Praveer Kochhar,https://www.crunchbase.com/person/praveer-kochhar,1,,"New Delhi, Delhi, India",Praveer Kochhar is the Founder at KOGO and Giant Tech Labs( Shouut). He attended Amity University.,Individual/Angel,Seed,1,,,,,,,,"154,130"
Rick Roberts,https://www.crunchbase.com/person/rick-roberts-5964,,,"Bellevue, Washington, United States",Rick Roberts serves as the Analyst and Portfolio Manager at Vulcan Capital.,Investment Partner,,,1,,,,,,,"154,090"
CIP Consulting Oy,https://www.crunchbase.com/organization/cip-consulting-oy,1,,"Turku, Western Finland, Finland",Seed phase startup investments,,,1,,,,,,,,"154,092"
Gabriel Santos,https://www.crunchbase.com/person/gabriel-santos-da19,,,"Toronto, Ontario, Canada",Gabriel Santos,,Early Stage Venture,,,,,,,,,"154,094"
DaamDaam Samuso,https://www.crunchbase.com/organization/daamdaam-samuso,1,,"Mapo, Seoul-t'ukpyolsi, South Korea",DaamDaam Samuso is a graphic design and consulting company.,,,1,,,,,,,,"154,093"
Yu-Ting Kuo,https://www.crunchbase.com/person/yu-ting-kuo,1,,,"Yu-Ting Kuo, MIT professor and former Corporate VP at Microsoft.",Individual/Angel,,1,,,,,,,,"154,135"
Astroworld Merchandise,https://www.crunchbase.com/organization/astroworld-merchandise,1,,,Limited Travis Scott Merch Shop,,,1,,,,,,,,"154,136"
Jan-Olivier Fillols,https://www.crunchbase.com/person/jan-olivier-fillols,,,"London, England, United Kingdom","Mr. Fillols is a Managing Director and his primary responsibilities at Marlin include deal qualification, conducting due diligence, transact...",Investment Partner,,,1,,,,,,,"154,096"
Soros Brothers Investments,https://www.crunchbase.com/organization/soros-brothers-investments,,,"New York, New York, United States",Soros Brothers Investments,Venture Capital,,,,,,,,,,"154,097"
"Shanghai Huarong Tongyuan Wenhua Chanye Touzi Fazhan Co., Ltd.",https://www.crunchbase.com/organization/shanghai-huarong-tongyuan-wenhua-chanye-touzi-fazhan-co-ltd,1,,"Shanghai, Shanghai, China","Shanghai Huarong Tongyuan Wenhua Chanye Touzi Fazhan Co., Ltd. is an investment firm.",,,1,,,,,,,,"154,098"
Trophy Point Group,https://www.crunchbase.com/organization/trophy-point-group,,,"Los Angeles, California, United States",Trophy Point Group is a private equity fund focused on the acquisition and operation in multiple sectors.,Private Equity Firm,,,,,,,,,,"154,100"
Joe Vacca,https://www.crunchbase.com/person/joe-vacca,,,"Reston, Virginia, United States",Joe Vacca is the Managing Partner at Ringbolt Capital. He attended Frostburg State University.,Investment Partner,,,2,,,,,,,"154,099"
X Combinator,https://www.crunchbase.com/organization/x-combinator-09ac,,,,X Combinator,,,,,,,,,,,"154,101"
Shenzhen Luohuyinling Fund,https://www.crunchbase.com/organization/shenzhen-luohuyinling-fund,1,,,Shenzhen Luohuyinling Fund,,,1,,,,,,,,"154,103"
Daphne Che,https://www.crunchbase.com/person/daphne-che,,,"Stanford, California, United States","Daphne Che, Principal at Montage Ventures.",Investment Partner,,,1,,,,,,,"154,102"
Looyoo,https://www.crunchbase.com/organization/looyoo,2,,"Hangzhou, Zhejiang, China","Looyoo is focusing on the investment and operation of urban innovation platforms, is committed to providing comprehensive solutions.",Private Equity Firm,,2,,1,,,,,,"154,104"
Changzhou Ruidafeng,https://www.crunchbase.com/organization/changzhou-ruidafeng,1,1,,Changzhou Ruidafeng is an investment firm.,,,1,,,,1,,,,"154,105"
Rohit Dsouza,https://www.crunchbase.com/person/rohit-dsouza,1,,"Mumbai, Maharashtra, India",Rohit Dsouza,Individual/Angel,Seed,1,,1,1,,,,,"154,144"
Tim Heyl,https://www.crunchbase.com/person/tim-heyl,1,,"Austin, Texas, United States",Tim Heyl is the founder and CEO of Homeward.,Individual/Angel,,1,,,,,,,,"154,107"
KJ VanDerwerken,https://www.crunchbase.com/person/kj-vanderwerken,,,"Charlotte, North Carolina, United States","Net worth:  $2,500,000 Owner of VanDerwerken Properties, a real estate investment company. Award winning insurance agent, at Movement Insu...",,,,,,,,,,,"154,109"
Hayden Sommer,https://www.crunchbase.com/person/hayden-sommer,,,"London, England, United Kingdom",Co-Founder & Principal of Energy Revolution Ventures.,Investment Partner,,,1,,,,,,,"154,111"
Progressivist Investment Capital,https://www.crunchbase.com/organization/progressivist-investment-capital,1,1,"Baar, Zug, Switzerland",Progressivist Investment Capital is a company that offers alternative investment services.,Private Equity Firm,Seed,1,,,,1,,,,"154,112"
Shagun Tiwary Shah,https://www.crunchbase.com/person/shagun-tiwary-shah,,,"Mumbai, Maharashtra, India",Shagun Tiwary Shah is an Investor at Verlinvest.,Investment Partner,,,1,,,,,,,"154,113"
Beijing Yitang Huarui Investment Management,https://www.crunchbase.com/organization/beijing-yitang-huarui-investment-management,2,,"Beijing, Beijing, China",Beijing Yitang Huarui Investment Management is engaged in investment management.,Private Equity Firm,,2,,1,,,,,,"154,114"
Courtney Hall,https://www.crunchbase.com/person/courtney-hall,,,"New York, New York, United States",Courtney Hall is a co-founder and Managing Director of Hillcrest Venture Partners. He focuses on investments in the following sectors: Enter...,,,,,,,,,,,"154,152"
Ganapati Srinivasa,https://www.crunchbase.com/person/ganapati-srinivasa,,,"Beaverton, Oregon, United States",Ganapati Srinivasa is a Founder and Chief Technology Officer at Omics Data Automation. He Attended Indian Institute of Science.,,,,,,,,,,,"154,154"
Internet Finance Partners,https://www.crunchbase.com/organization/internet-finance-partners,2,,"London, England, United Kingdom",Internet Finance Partners LP (IFP) is a global specialist venture capital firm.,Venture Capital,,2,,,,,,,,"154,116"
Puran Singh,https://www.crunchbase.com/person/puran-singh-8c34,,,"Mandi, Himachal Pradesh, India",Puran Singh is a Faculty Incharge at IIT Mandi Catalyst.,Investment Partner,,,9,,,,,,,"154,155"
Jad Chehlawi,https://www.crunchbase.com/person/jad-chehlawi,,,"Toronto, Ontario, Canada",Jad Chehlawi is the Founder at Mangrove Wealth Group. Jad attended McGill University.,,,,,,,,,,,"154,156"
Jon Bakhash,https://www.crunchbase.com/person/jon-bakhash,,,"New York, New York, United States",Jon Bakhash is the Principal of SHEL Capital. He previously worked at Redwood Property Group as a Founder.,,,,,,,,,,,"154,157"
Sammy Oh,https://www.crunchbase.com/person/sammy-oh,,,,Mr. Oh joined Palisade Capital in February 2009 as Managing Director and Senior Portfolio Manager of the Firm's small and smid cap growth eq...,,,,,,,,,,,"154,118"
Christos Gourmos,https://www.crunchbase.com/person/christos-gourmos,,,"New York, New York, United States",Christos Gourmos is the Co-Founder at Mighty Quinn's Barbeque.,,,,,,,,,,,"154,043"
Ironwood Investment Management,https://www.crunchbase.com/organization/ironwood-investment-management-bdf1,1,,"Florida, New York, United States",Ironwood is a private equity management company that serves as the manager of the Ironwood Technology and Biotechnology Fund.,Private Equity Firm,,1,,1,,,,,,"154,159"
Teja Topfer,https://www.crunchbase.com/person/teja-topfer,1,1,"Hamburg, Hamburg, Germany","Teja Töpfer is the co-founder and Managing Director of FACELIFT, focusing on product development and operations. He previously worked with r...",Individual/Angel,,1,,,,1,,,,"154,120"
Shaw Wang,https://www.crunchbase.com/person/wang-xiao,1,,"China, Asia","Before the founding of Jiuhe Ventures, Wang Xiao was a member of the founding team of Baidu Seven Musketeers. In Baidu's first ten years, Wa...","Investment Partner, Individual/Angel",,1,1,,,,,,,"154,121"
Alex Lawton,https://www.crunchbase.com/person/alex-lawton-f8ce,2,,"Gijón, Asturias, Spain",Alex Lawton currently works as the Founder & CEO for BEDROCK - Humanised Intelligence. He previously worked at HERPASA as the Partner & Boar...,"Investment Partner, Individual/Angel",,2,1,1,,,,,,"154,122"
elite elitedental,https://www.crunchbase.com/person/elite-elitedental,,,"Ho Chi Minh City, NA - Vietnam, Vietnam","Trung tâm nha khoa chuyên sâu Elite Dental được thành lập từ năm 2012 với sứ mệnh chăm sóc và mang lại nụ cười khỏe mạnh cho cộng đồng, khôn...",,,,,,,,,,,"154,162"
Shiyu Wang,https://www.crunchbase.com/person/shiyu-wang,,,"Beijing, Beijing, China",Shiyu Wang has rejoined as a Partner to the Qiming Venture Partners in 2022. They have previously worked at Qiming Venture Partners from 201...,Investment Partner,,,4,,,,,,,"154,124"
adnan nidal,https://www.crunchbase.com/person/kia-rio,1,,"Brisbane, Queensland, Australia",adnan nidal,Individual/Angel,Seed,1,,,,,,,,"154,126"
Ronald Kravit,https://www.crunchbase.com/person/ronald-kravit,,,"New York, New York, United States",Ronald Kravit is a Senior Managing Director at Tracker Capital Management. He attended The Wharton School.,,,,,,,,,,,"154,127"
POSITIVE CAPITAL,https://www.crunchbase.com/organization/positive-capital,,,"Paris, Ile-de-France, France","POSITIVE CAPITAL supports all stages of the company's lifecycle: Venture, Growth, LBO, M&A.",Investment Bank,,,,,,,,,,"154,128"
Capt. Samarth Singh Wadalia,https://www.crunchbase.com/person/samarth-singh,,,"Mumbai, Maharashtra, India",Capt. Samarth Singh Wadalia is an ATR 72 and Boeing 737 Pilot and an Aviation Ground Instructor best known for his associations with Hybrid ...,,,,,,,,,,,"154,129"
Marc J M der Kinderen,https://www.crunchbase.com/person/marc-j-m-der-kinderen,,,"New York, New York, United States",Marc co-founded 747 Capital and serves as Managing Partner of the firm. His responsibilities include the portfolio management of the various...,,,,,,,,,,,"154,164"
Direct Selling Capital,https://www.crunchbase.com/organization/direct-selling-capital,1,,"Dallas, Texas, United States",Direct Selling Capital is an investment firm.,Venture Capital,"Early Stage Venture, Late Stage Venture",1,,,1,,,,,"154,165"
GarageSeeds,https://www.crunchbase.com/organization/garageseeds,,,"Scottsdale, Arizona, United States",GarageSeeds is a Startup And Side Project Marketplace.,,,,,,,,,,,"154,130"
Vance Vanier,https://www.crunchbase.com/person/vance-vanier,,,"San Francisco, California, United States",Vance Vanier is the Co-Founder & Managing Partner at Chicago Pacific Founders.,Investment Partner,,,1,,,,,,,"154,167"
National Institute for the Commercialization of Clean Energy (NICCE),https://www.crunchbase.com/organization/national-institute-for-the-commercialization-of-clean-energy-nicce,,,"Blackstone, Virginia, United States","The National Institute for the Commercialization of Clean Energy (NICCE, Inc.) is a Delaware C corporation representing a collaboration",University Program,,,,,,,,,,"154,131"
Jennifer Ehlen,https://www.crunchbase.com/person/jennifer-ehlen,2,,"St Louis, Missouri, United States",Jennifer Ehlen - Founder & CEO @ Brazen Global,"Investment Partner, Individual/Angel",,1,4,2,,,,,,"154,174"
Newsion Venture Capital,https://www.crunchbase.com/organization/newsion-venture-capital,17,1,"Beijing, Beijing, China",Newsion Venture Capital is to provide the capital and assistance of operation and management to the start-up companies.,Venture Capital,,14,,3,,1,,,,"154,134"
