Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
ISQ Fund,https://www.crunchbase.com/organization/isq-fund,1,,"Porto Salvo, Lisboa, Portugal","ISQ offers a set of integrated solution for inspection,consulting,testing,metrology & training to increase the availability of its assets.",Venture Capital,Early Stage Venture,1,,1,,,,,,"55,019"
Ambistar Ventures,https://www.crunchbase.com/organization/ambistar-ventures,,,"Austin, Texas, United States","Ambistar Ventures looks to fund early-stage, high-potential growth companies.",Venture Capital,,,,,,,,,,"54,970"
North South Power,https://www.crunchbase.com/organization/north-south-power,1,,"Lagos, Lagos, Nigeria",North South Power is an Investment firm.,,,1,,1,,,,,,"55,022"
Dustin Coupal,https://www.crunchbase.com/person/dustin-coupal,1,1,"Minneapolis, Minnesota, United States",Dustin Coupal is the Co-Founder of 54e Dev Studios.,Individual/Angel,Seed,1,,,1,1,,,,"55,023"
Eden Ventures,https://www.crunchbase.com/organization/eden-ventures-1d8c,1,,"Milano, Lombardia, Italy",Eden Ventures is an investment vehicle of Italian Angels for Growth (IAG) that focuses on pre seed stage startups.,"Micro VC, Venture Capital","Early Stage Venture, Seed",1,,1,,,,,,"54,973"
Lee Hower,https://www.crunchbase.com/person/lee-hower,1,1,"Boston, Massachusetts, United States","Lee is a co-founder & Partner at NextView Ventures.  NextView is a high conviction, hands-on seed VC firm.  And we champion founders who wan...","Investment Partner, Individual/Angel",Seed,1,38,,1,1,,,,"54,975"
F Street Group,https://www.crunchbase.com/organization/f-street-group,,,"Milwaukee, Wisconsin, United States",F Street Group invests and maintains ownership stakes in number of iconic Milwaukee-based businesses and companies.,,,,,,,,,,,"54,977"
Mantra Capital,https://www.crunchbase.com/organization/mantra-capital,1,,"Marietta, Georgia, United States",Mantra Capital is a Cross-border Venture Capital Fund that builds a sustainable future.,Venture Capital,,1,,,,,,,,"55,029"
DMC Foundation,https://www.crunchbase.com/organization/dmc-foundation,1,,"San Jose, California, United States",DMC Foundation is an open source blockchain platform that provides decentralized multi-chain storage network for web3 to unlock the data.,,,1,,,,,,,,"54,978"
Liyuan Venture Capital,https://www.crunchbase.com/organization/li-yuan-ventures,21,,"Hangzhou, Zhejiang, China","Liyuan Venture Capital Shares Co,Ltd was established by Liyuan Group in 2006.",Venture Capital,Early Stage Venture,20,,,,,,,,"54,980"
Trafalgar Capital Management,https://www.crunchbase.com/organization/trafalgar-capital-management,1,,"London, England, United Kingdom",Trafalgar Capital Management is a boutique investment management firm that manages 3 separate Hedge based strategies.,Private Equity Firm,,1,,1,,,,,,"54,981"
Optima,https://www.crunchbase.com/organization/optima-2,1,,,Optima,,,1,,1,,,,,,"54,983"
Vinergy Capital,https://www.crunchbase.com/organization/vinergy-capital,1,,"Vancouver, British Columbia, Canada","Vinergy is a company that invests in a variety of areas, including healthcare, technology, and manufacturing.",,,1,,1,,,,,,"54,985"
EmergingTech Ventures,https://www.crunchbase.com/organization/emergingtech-ventures,2,,"Casablanca, Grand Casablanca, Morocco",EmergingTech Ventures is a venture capital firm.,Venture Capital,Early Stage Venture,2,,1,,,,,,"54,986"
NFX Ventures,https://www.crunchbase.com/organization/nfx-ventures,2,,"San Francisco, California, United States",NFX Ventures is a venture capital fund that seeks to invest in AI and tech-enabled platforms that work on education beyond the classroom.,Venture Capital,,2,,,,,,,,"55,036"
Vani Khosla,https://www.crunchbase.com/person/vani-khosla,1,,"United States, North America",Vani Khosla is the Co-Founder of Model No.,Individual/Angel,,1,,1,1,,,,,"54,988"
ERJ Group,https://www.crunchbase.com/organization/erj-group,,,"New York, New York, United States","Financial Services, Private Equity",Private Equity Firm,Private Equity,,,,,,,,,"54,989"
Shenzhen Sunlord Electronics,https://www.crunchbase.com/organization/shenzhen-sunlord-electronics,3,,"Longhua, Guangdong, China","Shenzhen Sunlord Electronics is engaged in development, manufacturer, and sales of types of chip electronic components.",,,3,,1,,,,,,"54,992"
Datuk Yvonne Chia,https://www.crunchbase.com/person/datuk-yvonne-chia,1,,"Kuala Lumpur, Kuala Lumpur, Malaysia","Datuk Yvonne Chia is the former Chief Executive Officer of Hong Leong Bank Berhad. She has been in the ASEAN banking scene, with a focus on ...",Individual/Angel,Seed,1,,,,,,,,"55,039"
Techstars Accelerator,https://www.crunchbase.com/organization/techstars-accelerator,4,,"Boulder, Colorado, United States",Techstars Accelerator,Accelerator,,4,,,,,,,,"54,994"
StartUp Labs Spain,https://www.crunchbase.com/organization/startup-labs-spain,1,,"Seville, Andalucia, Spain",StartUp Labs Spain accelerate startups through a program with advisors and incubation.,Accelerator,Seed,1,,,,,,,,"55,040"
Andrew Spalter,https://www.crunchbase.com/person/andrew-spalter,1,,"Los Angeles, California, United States","Upon graduating from Syracuse University’s Bandier Program for Entertainment Industries, Andrew Spalter began working with international pop...",Individual/Angel,,1,,,,,,,,"54,995"
Elizabeth Cutler,https://www.crunchbase.com/person/elizabeth-cutler,8,2,"New York, New York, United States","Elizabeth Cutler and her partner Julie Rice were determined to find an alternative to the fitness routines that felt like work.  In 2006,...",Individual/Angel,Seed,7,,,3,2,,,,"54,996"
Robert Gabel,https://www.crunchbase.com/person/robert-gabel,1,,"San Francisco Bay Area, California, United States","Robert (""Rob"") Gabel is the Chief Strategy Officer at Spotter. Robert Gabel earned his M.B.A. from the Stanford University Graduate School...",Individual/Angel,,1,,,,,,,,"54,997"
ZeroX Fund,https://www.crunchbase.com/organization/zerox-fund,1,,,ZeroX Fund is an investment firm.,,,1,,,,,,,,"54,998"
Luckbox Ventures,https://www.crunchbase.com/organization/luckbox-ventures,2,,"Bengaluru, Karnataka, India",Luckbox Ventures is a venture capital firm investing in early-stage startups.,Venture Capital,Early Stage Venture,2,,,,,,,,"54,999"
Qtone Education Group,https://www.crunchbase.com/organization/qtone-education-group,3,,"Shiqi, Guangdong, China",Qtone Education Group is primarily engaged in the provision of family education information services.,,,2,,2,,,,,,"55,000"
Akis Gayrimenkul Yatirim Ortakligi,https://www.crunchbase.com/organization/akis-gayrimenkul-yatirim-ortakligi,2,,"Üsküdar, Istanbul, Turkey",Akis Gayrimenkul Yatirim Ortakligi is a real estate investment.,Private Equity Firm,,2,,1,,,,,,"55,002"
ADVrider,https://www.crunchbase.com/organization/advrider,1,,"New York, New York, United States",ADVrider was launched in 2001 to provide adventure motorcycle riders their own dedicated online community.,,,1,,,,,,,,"55,003"
Ignite Social Enterprise,https://www.crunchbase.com/organization/ignite-social-enterprise,11,1,"Windsor, Windsor and Maidenhead, United Kingdom",Ignite Social Enterprise is the UK’s first impact investment fund with a focus on energy.,Venture Capital,,11,,10,,1,,,,"55,004"
Nimbus Ventures,https://www.crunchbase.com/organization/nimbus-ventures-f171,3,1,"Zeist, Utrecht, The Netherlands",Nimbus Ventures provides capital for scaling-up innovative companies,Venture Capital,Early Stage Venture,3,,1,,1,,,,"55,005"
Islamic Relief USA,https://www.crunchbase.com/organization/islamic-relief-usa,1,,"Alexandria, Virginia, United States","Islamic Relief USA provides relief and development in a dignified manner regardless of gender, race, or religion.",,,1,,1,,,,,,"55,006"
ramzinex,https://www.crunchbase.com/organization/overview,,,"Tehran, Tehran, Iran",Ramzinex is a cryptocurrency exchanging company that provides a platform to trade cryptos.,,,,,,,,On-Site,,"89,754","55,008"
Dan Abrams,https://www.crunchbase.com/person/dan-abrams-b807,,,"Greater Los Angeles Area, California, United States",Dan Abrams serves as the Managing Partner at Cobalt Capital. He attended Tufts University.,Investment Partner,,,2,,,,,,,"55,009"
Denali Software,https://www.crunchbase.com/organization/denali-software,,,"Sunnyvale, California, United States",Denali Software is a technology company that specializes in electronic design innovation.,,,,,,,,,,,"55,049"
Terry Booth,https://www.crunchbase.com/person/terry-booth,,,"Edmonton, Alberta, Canada",Terry Booth is the Founder & CEO of Australis Capital.,Investment Partner,,,1,,,,,,,"55,050"
TIEC Incubation,https://www.crunchbase.com/organization/tiec-incubation,24,1,"Cairo, Al Qahirah, Egypt",TIEC Incubation offers a fully fledge incubation package to startups in the ICT sectors.,Incubator,,24,,21,,1,,,,"55,012"
Steve Sloane,https://www.crunchbase.com/person/steve-sloane,,,"San Francisco, California, United States","Steve joined Menlo Ventures in 2015. Before Menlo, Steve worked at Insight Venture Partners in New York, where he was part of the Insight On...",Investment Partner,,,11,,,,,,,"55,011"
PANDO. Ventures,https://www.crunchbase.com/organization/pando-ventures,7,,"Wiesbaden, Hessen, Germany",PANDO Ventures is a German start-up accelerator in the Rhine-Main area .,Accelerator,"Early Stage Venture, Seed",7,,6,,,On-Site,,12,"55,013"
Investment Placement Group,https://www.crunchbase.com/organization/investment-placement-group,,,"San Diego, California, United States","Investment Placement Group provides result-based financial solutions for individuals, families, and institutional investors.",,,,,,,,,,,"55,014"
MADAUS Capital Partners,https://www.crunchbase.com/organization/madaus-capital-partners,1,,"Munich, Bayern, Germany",MADAUS Capital Partners is the family asset management of our entrepreneurial families.,,,1,,,,,,,,"55,015"
The Merchants Trust,https://www.crunchbase.com/organization/the-merchants-trust,,,"Richmond, Indiana, United States",Merchants Trust is a large British investment trust dedicated to investments in higher yielding FTSE 100 companies.,Venture Capital,,,,,,,,,,"55,016"
Alios Ventures,https://www.crunchbase.com/organization/alios-ventures,1,,,Alios Ventures is an investment firm.,Venture Capital,,1,,1,,,,,,"55,017"
GSH Private Capital,https://www.crunchbase.com/organization/gsh-private-capital,,,,GSH Private Capital is a private equity firm.,Private Equity Firm,Private Equity,,,,,,,,,"55,018"
Ramji Srinivasan,https://www.crunchbase.com/person/ramji-srinivasan,1,,"San Francisco, California, United States","Ramji Srinivasan earned a B.S. in Computer Science and an M.S. in Financial Mathematics in four years, both from Stanford. He began his care...",Individual/Angel,Seed,1,,,1,,,,,"55,060"
ICON Foundation,https://www.crunchbase.com/organization/icon-foundation,2,,"Zug, Zug, Switzerland","ICON is a blockchain protocol for decentralized applications. As an aggregator chain, it achieves interoperability.",,,2,,,,,,,,"55,019"
XN-Ventures,https://www.crunchbase.com/organization/xn-ventures,4,,"Espoo, Southern Finland, Finland",XN-Ventures is a Finnish incubator and investment company that aims to accelerate companies' growth and success in international markets.,Incubator,"Early Stage Venture, Seed",3,,,,,,,,"55,020"
Cryptonite Capital,https://www.crunchbase.com/organization/cryptonite-capital,,,"Hong Kong, Hong Kong Island, Hong Kong",Cryptonite Capital is an asset management investment capital firm.,"Hedge Fund, Incubator, Venture Capital","Early Stage Venture, Secondary Market, Seed",,,,,,,,,"55,021"
Soleil Capitale,https://www.crunchbase.com/organization/soleil-capitale,1,,"New York, New York, United States","Soleil Capitale is the firm believer and originator of the group slogan that ""Trust is the Cornerstone of Every Relationship.""",,,1,,,,,,,,"55,063"
Gabe Greenbaum,https://www.crunchbase.com/person/gabe-greenbaum,3,,"Los Angeles, California, United States",Gabe Greenbaum is the General Partner at B Capital Group.,"Investment Partner, Individual/Angel",Seed,3,21,,,,,,,"55,022"
Velocity Financial Group,https://www.crunchbase.com/organization/velocity-financial-group,5,5,"Wakefield, Massachusetts, United States",Velocity Financial Group is a private equity and venture debt firm focusing in investments in emerging and seed stage to pre-IPO companies.,"Micro VC, Venture Capital",Late Stage Venture,5,,1,,5,,,,"55,023"
Graceada Partners,https://www.crunchbase.com/organization/graceada-partners,,,"Modesto, California, United States",Graceada Partners is a real estate investment firm that acquires value-add office buildings and shopping centers.,Private Equity Firm,,,,,,,,,,"55,024"
EEP Africa,https://www.crunchbase.com/organization/eep-africa,62,2,"Helsinki, Southern Finland, Finland",EEP Africa provides early stage grant and catalytic debt financing for innovative clean energy projects.,Government Office,,61,,1,3,2,,,,"55,025"
Deepak Joy Cheenath,https://www.crunchbase.com/person/deepak-joy-cheenath,,,"Bengaluru, Karnataka, India",Deepak Joy Cheenath is the Co-Founder of Quizizz.,,,,,,,,,,,"55,026"
Rick Hess,https://www.crunchbase.com/person/rick-hess-3,1,,"Los Angeles, California, United States","Rick Hess is a founder and Co-Managing Partner of Evolution Media. Rick oversees global investments in the sports, media, entertainment, and...","Investment Partner, Individual/Angel",,1,3,,,,,,,"55,027"
Grinnell College,https://www.crunchbase.com/organization/grinnell-college,1,1,"Grinnell, Iowa, United States",Grinnell College is a school in Grinnell.,,,1,,,,1,,,,"55,069"
Nipun Mehra,https://www.crunchbase.com/person/nipun-mehra,5,,"New Delhi, Delhi, India","Nipun is a co-founder of Ula. Nipun has had previous stints building out businesses and categories at Amazon and Flipkart, has been an inves...","Investment Partner, Individual/Angel",,5,1,,,,,,,"55,028"
Mike George,https://www.crunchbase.com/person/mike-george,1,,"Seattle, Washington, United States",Mike George - President @ Bezos Academy,Individual/Angel,Seed,1,,,,,,,,"55,029"
NuevaBio,https://www.crunchbase.com/organization/nuevabio,1,,"Palo Alto, California, United States","NuevaBio is an investment company that was set up to found, seed and grow innovative companies.",Venture Capital,"Early Stage Venture, Seed",1,,,,,,,,"55,030"
Matt Carey,https://www.crunchbase.com/person/matt-carey,1,,"Atlanta, Georgia, United States",Matt Carey is the current EVP of Customer Experience of The Home Depot. He previously worked at Geeknet as a Board Member. Matt Carey attend...,Individual/Angel,,1,,,,,,,,"55,031"
RetireCo,https://www.crunchbase.com/organization/retireco-holdings-llc,,,"Delafield, Wisconsin, United States",RetireCo develops marketing and distribution strategies for the insurance and financial services industries.,,,,,,,,,,,"55,032"
JS Corp,https://www.crunchbase.com/organization/js-corp,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",JS Corp engaged in the manufacture and distribution of fashion products.,,,1,,,,,,,,"55,033"
Fredrik Cassel,https://www.crunchbase.com/person/fredrik-cassel,,,"Stockholm, Stockholms Lan, Sweden","Fredrik Cassel has led the work with several industry-defining companies. He led the first round of funding in among others Spotify, KRY, Xe...",Investment Partner,,,28,,,,,,,"55,074"
Newtown Savings Bank,https://www.crunchbase.com/organization/newtown-savings-bank,,,"Newtown, Connecticut, United States",Newtown Savings Bank is a company that specializes in cash management services.,Investment Bank,,,,,,,,,,"55,034"
NJF Capital,https://www.crunchbase.com/organization/njf-capital,52,6,"London, England, United Kingdom","NJF Capital is the venture capital arm of NJF Holdings founded by the entrepreneur turned investor, Nicole Junkermann.","Family Investment Office, Venture Capital","Early Stage Venture, Late Stage Venture, Venture",45,,1,2,6,,,,"55,035"
KJ Singh,https://www.crunchbase.com/person/kj-singh,1,,"New York, New York, United States",KJ Singh - Managing Director @ Techstars,"Investment Partner, Individual/Angel",,1,32,,1,,,,,"55,037"
Josh Brooks,https://www.crunchbase.com/person/josh-brooks,1,,"Los Angeles, California, United States","Start-up founder, social media pioneer, music manager, Josh Brooks has a proven track record in the media and tech space. Brooks currently o...",Individual/Angel,Seed,1,,,1,,,,,"55,038"
Nazar Massouh,https://www.crunchbase.com/person/nazar-massouh,,,"New York, New York, United States","Nazar Massouh is the CEO, Co-Founder, and Co-Managing Partner at OIC. He was a Principal at Energy Capital Partners. He attended Thunderbird...",Investment Partner,,,7,,,,,,,"55,040"
Omid Farokhzad,https://www.crunchbase.com/person/omid-farokhzad,,,"South San Francisco, California, United States","Omid Farokhzad is the Chief Executive Officer for Seer. Previously, he was Professor at Harvard Medical School and directed the Center for N...",Investment Partner,,,1,,,,,,,"55,041"
MARCOL Health,https://www.crunchbase.com/organization/marcol-health,1,,"London, England, United Kingdom",Marcol Health recognises that globally healthcare services need to develop and adapt to the growing and costly issue of health.,,,1,,,,,,,,"55,042"
Sarfraz Maredia,https://www.crunchbase.com/person/sarfraz-maredia-d9ea,,,"New York, New York, United States","Sarfraz Maredia is the VP, US & Canada at Uber Eats. He attended The University of Texas at Austin.",Investment Partner,,,2,,,,,,,"55,043"
"Solutionz Group, LLC",https://www.crunchbase.com/organization/solutionz-technologies-llc,,,"Tampa, Florida, United States","Flagship product is TravelingToGive, an event and venue based trip utility, with plug-ins that can be implemented the same day.",Angel Group,Seed,,,,,,,,,"55,044"
Stephen Morana,https://www.crunchbase.com/person/stephen-morana,1,,"London, England, United Kingdom",Stephen Morana was the Chief Financial Officer at Cazoo. He attended The University of Sheffield.,Individual/Angel,Seed,1,,,,,,,,"55,045"
Alex Nevinskiy,https://www.crunchbase.com/person/alexander-nevinskiy,3,,"London, England, United Kingdom","Alex is a co-founder of Somersault Ventures. Over his 15+ years in VC, Alex has gone from investing in hard science of fuel cell and biotech...","Investment Partner, Individual/Angel",,2,11,,,,,,,"55,046"
Alexandre Mars,https://www.crunchbase.com/person/alexandre-mars,,,"New York, New York, United States","Alexandre Mars is a serial entrepreneur and an engaged philanthropist.  Over the last 15 years, he has successfully launched and sold sev...",Investment Partner,Seed,,33,,,,,,,"55,048"
Zhangjiang Science & Technology Investment Corporation,https://www.crunchbase.com/organization/zhangjiang-science-technology-investment-corporation,21,1,"Zhangjiang, Hunan, China",Zhangjiang Science & Technology Investment Corporation is an investment firm.,Venture Capital,,20,,7,,1,,,,"55,049"
PH Capital,https://www.crunchbase.com/organization/ph-capital,4,3,"Hangzhou, Zhejiang, China",PH Capital is a private equity fund management firm.,Private Equity Firm,,4,,1,,3,,,,"55,050"
Yossi Hasson,https://www.crunchbase.com/person/yossi-hasson-2,3,1,"Brooklyn, New York, United States",Yossi Hasson is the Co-Founder and CEO of Metaversal and a Venture Partner at 2048 Ventures. He is also a Non-Executive Director of WeThinkC...,"Investment Partner, Individual/Angel",,3,16,,,1,,,,"55,051"
Galjaden Invest,https://www.crunchbase.com/organization/galjaden-invest,2,,"Stockholm, Stockholms Lan, Sweden","Family office investing in real estate and growth companies, primarily in the Nordics.",Family Investment Office,"Convertible Note, Debt, Early Stage Venture, Late Stage Venture, Secondary Market",1,,,,,,,,"55,052"
Hivest Capital Partners,https://www.crunchbase.com/organization/hivest-capital-partners,0,,"Paris, Ile-de-France, France",Hivest Capital Partners is an independent private equity firm.,Private Equity Firm,,0,,,,,,,,"55,053"
Tower Capital Asia,https://www.crunchbase.com/organization/tower-capital-asia,,,"Singapore, Central Region, Singapore",Tower Capital Asia offers financial services such as funds and asset management.,,,,,,,,,,,"55,054"
Quimby Melton,https://www.crunchbase.com/person/quimby-melton,1,,"Fremont, California, United States",Quimby Melton is the Co-Founder and CEO of Confection.io. He previously worked at Tested Cyber Talent as a Marketing Operations Consultant. ...,Individual/Angel,,1,,,1,,,,,"55,055"
a-IDEA,https://www.crunchbase.com/organization/a-idea-naarm,5,,"Hyderabad, Andhra Pradesh, India","a-IDEA is the Technology Business Incubator of NAARM focusing on Agri, Allied, and Agri-Biotech startups.",Incubator,,5,,1,,,,,,"55,089"
Untitled ventures,https://www.crunchbase.com/organization/untitled-ventures-c2ff,1,,,Untitled ventures is a investment firm,Venture Capital,,1,,,,,,,,"55,056"
Ruchira Shukla,https://www.crunchbase.com/person/ruchira-shukla,,,"New Delhi, Delhi, India","Ruchira Shukla has over 20 years of experience across private equity investing, strategy consulting, and investment banking across Asia, US ...",Investment Partner,,,1,,,,,,,"55,057"
Wanxiang America Healthcare Investments Group,https://www.crunchbase.com/organization/wanxiang-healthcare-investments,16,2,"Illinois City, Illinois, United States",Wanxiang Healthcare Investments (WHI) is a corporate-backed venture group focused on investments in healthcare technologies.,Corporate Venture Capital,,14,,,5,2,,,,"55,058"
Jopeko LLC,https://www.crunchbase.com/organization/jopeko-llc,3,2,"Boston, Massachusetts, United States","Jopeko invests in people and companies with a focus on consumer technology, smart-homes, and the Internet of Things. board member. board me",Family Investment Office,"Early Stage Venture, Seed",3,,1,,2,,,,"55,059"
Eyrir Vöxtur,https://www.crunchbase.com/organization/eyrir-vöxtur,4,,"Reykjavík, Gullbringusysla, Iceland","Eyrir Vöxtur is an ESG fund, which focuses on investing in promising ventures for international growth and value creation.",Venture Capital,,4,,3,,,,,,"55,061"
CE-IV,https://www.crunchbase.com/organization/ce-iv,1,,"Rivière Du Rempart, Riviere du Rempart, Mauritius",CE-IV is a seed-stage venture company backing incredible founders of digitally native businesses.,Venture Capital,"Early Stage Venture, Seed, Venture",1,,,,,,,,"55,100"
SpeedUPAfrica,https://www.crunchbase.com/organization/speedupafrica,89,3,"Ghana, Ebonyi, Nigeria",Africa's Most Epic Founder Bootcamp,Entrepreneurship Program,"Non Equity Assistance, Seed",89,,2,1,3,,2017-06-01,1,"55,062"
Annandale Capital,https://www.crunchbase.com/organization/annandale-capital,,,"Dallas, Texas, United States",Annandale is an independent investment advisor delivering global investment solutions.,Venture Capital,,,,,,,,,,"55,106"
Aspen Tree,https://www.crunchbase.com/organization/aspen-tree,,,"New York, New York, United States","Aspen Tree is a highly specialized family office, hedge fund and private equity consulting.",,,,,,,,,,,"55,064"
Gruhas aspire accelorator,https://www.crunchbase.com/organization/gruhas-aspire-accelorator,6,,"Hyderabad, Andhra Pradesh, India",Gruhas aspire accelorator is a accelorator program for early-stage Proptech startups.,Accelerator,,6,,6,,,,,,"55,065"
CMB Financial Leasing,https://www.crunchbase.com/organization/cmb-financial-leasing,,,"Shanghai, Shanghai, China",CMB Financial Leasing launches financial solutions for clients from various fields of industry.,,,,,,,,,,,"55,112"
Akshay Garg,https://www.crunchbase.com/person/akshay-garg,3,3,"Singapore, Asia","Akshay is the cofounder of Komli Media, Asia's largest independent digital advertising technology company. He is a Kauffman Fellow, Class 18...",Individual/Angel,Seed,3,,,,3,,,,"55,066"
Sam Cassatt,https://www.crunchbase.com/person/sam-cassatt,1,,"New York, New York, United States",Sam’s experience spans from consulting to technology entrepreneurship. His clients have included some of the world’s largest organizations i...,Individual/Angel,,1,,,,,,,,"55,067"
Full Guard Capital,https://www.crunchbase.com/organization/lancer-capital-3759,,,"Wayne, Pennsylvania, United States","Full Guard Capital supports acquisitions, recapitalizations, and growth financings of private and family-owned businesses.",Private Equity Firm,,,,,,,,,,"55,068"
RTBI,https://www.crunchbase.com/organization/iitms-rtbi,4,,"Chennai, Tamil Nadu, India",IIT Madras' Rural Technology and Business Incubator (RTBI) is a registered not-for-profit society established in Oct 2006.,Incubator,,4,,1,,,,,,"55,117"
JAT Capital Management,https://www.crunchbase.com/organization/jat-capital-management,,,"Greenwich, Connecticut, United States",JAT Capital Management is an SEC registered global investment firm based in Greenwich CT.,Hedge Fund,,,,,,,,,,"55,118"
Fabian Spielberger,https://www.crunchbase.com/person/fabian-spielberger,,,"Berlin, Berlin, Germany",Fabian Spielberger is the Co-Founder and CEO of Pepper Media Holding. He previously worked at Qipu Gmbh as a Co-Founder. Fabian Spielberger ...,,,,,,,,,,,"55,071"
Hybrid Technologies,https://www.crunchbase.com/organization/hybrid-technologies,2,,"Tokyo, Tokyo, Japan","Hybrid Technologies A pioneer in the offshore/outsourcing industry, where everyone feels like they are working from home.",,,1,,,,,,,,"55,072"
Ilan Abehassera,https://www.crunchbase.com/person/ilan-abehassera,4,2,"New York, New York, United States",Ilan Abehassera is the Co-Founder and Investor of Origins Fund. He was a Co-Founder and CEO at Producteev. He attended Columbia Business Sch...,"Investment Partner, Individual/Angel",Seed,4,6,,1,2,,,,"55,073"
Stuart Fiertz,https://www.crunchbase.com/person/stuart-fiertz,,,"London, England, United Kingdom","Stuart Fiertz is the co-founder, President and Director of Research of Cheyne Capital Management (UK) LLP. From 1991 to June 2000, and prior...",,,,,,,,,,,"55,074"
Silver Chalice Ventures,https://www.crunchbase.com/organization/silver-chalice-ventures,1,,"Chicago, Illinois, United States","Silver Chalice Ventures builds and operates digital-based businesses that focus on sports, media, and entertainment.",,,1,,,,,,,,"55,075"
Sorven Capital,https://www.crunchbase.com/organization/sorven-capital,1,,"Broadway, Worcestershire, United Kingdom",Sorven Capital is an investment Firm.,"Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Private Equity",1,,,1,,,,,"55,120"
Fenbushi Digital,https://www.crunchbase.com/organization/fenbushi-digital,3,1,"Shanghai, Shanghai, China",Fenbushi Digital’s mission is to support the world’s smartest minds leveraging blockchain.,,,3,,1,,1,,,,"55,121"
Centicorn Ventures,https://www.crunchbase.com/organization/centicorn-ventures,,,"Singapore, Central Region, Singapore",Centicorn Ventures is a venture capital and private equity firm.,"Micro VC, Venture Capital","Debt, Early Stage Venture, Seed",,,,,,,,,"55,077"
Streamax Technology,https://www.crunchbase.com/organization/streamax-technology,1,,"Shenzhen, Guangdong, China",Streamax Technology is a provider of commercial vehicle safety and information solutions.,,,1,,,,,,,,"55,078"
Area 15 Ventures,https://www.crunchbase.com/organization/area-15-ventures,,,"Littleton, Colorado, United States",Area 15 Ventures is a private equity firm that focuses on rising franchisors and high-growth firms.,Private Equity Firm,Private Equity,,,,,,,,,"55,122"
10000 Startups India,https://www.crunchbase.com/organization/10000-startups-india,,,"Mumbai, Maharashtra, India",10000 Startups India serves the startup ecosystem by presenting them to investors from all over the world.,,,,,,,,,,,"55,079"
Granite Hall Partners,https://www.crunchbase.com/organization/granite-hall-partners,2,,"Chicago, Illinois, United States",Granite Hall Partners is a private funds company.,"Hedge Fund, Private Equity Firm",Private Equity,1,,1,2,,,,,"55,080"
Verdoso Investment,https://www.crunchbase.com/organization/verdoso-investment,1,1,"Luxembourg, Luxembourg, Luxembourg","Verdoso is an independent industrial group that takes stakes, generally in the majority of mid-size companies.",Private Equity Firm,Private Equity,1,,1,,1,,,,"55,081"
Blackstone Alternative Asset Management,https://www.crunchbase.com/organization/blackstone-alternative-asset-management-2,1,,"New York, New York, United States",Provides its services to pension and profit sharing plans; pooled investment vehicles; institutional investors.,,,1,,,,,,,,"55,082"
Gunther Schmidt,https://www.crunchbase.com/person/gunther-schmidt,,,"Berlin, Berlin, Germany",Gunther Schmidt is co- founder and Managing Director of eKomi where he is responsible for growing strategic partnerships and developing new ...,,,,,,,,,,,"55,083"
Community Foundation Boulder County,https://www.crunchbase.com/organization/community-foundation-boulder-county,15,,"Boulder, Colorado, United States","Community Foundation Boulder County is a nonprofit organization that expertise in philanthropic services that cover grants, funds & advice.",,,15,,15,1,,,,,"55,113"
ST Pharm,https://www.crunchbase.com/organization/st-pharm,2,,"Seoul, Seoul-t'ukpyolsi, South Korea","ST PHARM is a family company of the Dong-A Sosio Group, which has a history of 80 years in the domestic market",,,2,,1,,,,,,"55,084"
GE Digital Energy,https://www.crunchbase.com/organization/ge-digital-energy,1,1,"La Défense, Ile-de-France, France","GE Digital Energy’s Distribution Automation (DA) solutions enable the ability to monitor and control assets, identify and isolate faults.",,,1,,1,,1,,,,"55,086"
Akilia Partners,https://www.crunchbase.com/organization/akilia-partners,2,,"Madrid, Madrid, Spain",Akilia Partners is an investment firm that focuses on private markets direct investments.,"Secondary Purchaser, Venture Capital","Early Stage Venture, Secondary Market",2,,,,,,,,"55,085"
Matt Novak,https://www.crunchbase.com/person/matt-novak,,,"London, England, United Kingdom",Matt Novak is the Partner at All Blue Capital.,,,,,,,,,,,"55,131"
Bowstreet,https://www.crunchbase.com/organization/bowstreet,1,,"Tewksbury, Massachusetts, United States","Bowstreet provides application development tools for portals, prepackaged composite applications, and distributed Web-based services.",,,1,,,,,,,,"55,087"
Benjamin Weiss,https://www.crunchbase.com/person/ben-weiss-4,1,,"Hong Kong, Hong Kong Island, Hong Kong","Has 20 years experience working globally in investment banking, asset management, private equity and corporate law.   Through a diverse rang...","Investment Partner, Individual/Angel",Early Stage Venture,1,37,,,,,,,"55,088"
KJN Investment Partners,https://www.crunchbase.com/organization/kjn-investment-partners,4,,"Seoul, Seoul-t'ukpyolsi, South Korea",KJN Investment Partners is a venture capital firm who have achieved remarkable results in game investment.,Venture Capital,,4,,,,,,,,"55,089"
