Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Henri Jacobs,https://www.crunchbase.com/person/henri-jacobs,,,"Belgium, Europe",Henri Jacobs is the Co-Founder and Non Executive Board Member of NextGenics.,Investment Partner,,,1,,,,,,,"215,241"
Charlotte Floyd,https://www.crunchbase.com/person/charlotte-floyd-da46,,,"Flint, Texas, United States",Charlotte Floyd is the Owner of Charlotte Floyd Music Studio. She attended the University of Texas at Tyler.,,,,,,,,,,,"215,244"
Gregory Linde,https://www.crunchbase.com/person/gregory-linde,,,"Waukee, Iowa, United States",Gregory Linde was a Sr Vice President of Principal Financial Group. He attended St. Cloud State University.,,,,,,,,,,,"215,247"
Albert (Al) J. Mitchell,https://www.crunchbase.com/person/albert-al-j-mitchell,,,,Al began his career with the legacy Monsanto Company in 1984 and assumed the role of Monsanto Fund President in March 2016. After the acquis...,Investment Partner,,,3,,,,,,,"215,248"
Michael Finch,https://www.crunchbase.com/person/michael-finch-ec1d,1,,,Michael Finch,Individual/Angel,,1,,1,,,,,,"215,250"
Fred Gehring,https://www.crunchbase.com/person/fred-gehring,1,,,Fred Gehring,Individual/Angel,,1,,,,,,,,"215,253"
François Thomas,https://www.crunchbase.com/person/françois-thomas,,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",François Thomas - Venture Partner @ Sofimac Partners,,,,,,,,,,,"215,255"
dari dari,https://www.crunchbase.com/person/dari-dari,,,,dari dari,,,,,,,,,,,"215,252"
Mizuo Capital,https://www.crunchbase.com/organization/mizuo-capital,,,,Mizuo Capital,,,,,,,,,,,"215,251"
Trevor Boehm,https://www.crunchbase.com/person/trevor-boehm,,,"Austin, Texas, United States",Trevor Boehm - Venture Partner @ Saturn Five,Investment Partner,,,4,,,,,,,"215,254"
Mike Head,https://www.crunchbase.com/person/mike-head,1,,"Princeton, New Jersey, United States",Mike Head is a Partner at Fearless Agency. He attended the University of Bradford.,Individual/Angel,Seed,1,,,,,,,,"215,256"
Graham Tompson,https://www.crunchbase.com/person/graham-tompson,,,"Detroit, Michigan, United States","Mr. Tompson has over 35 years’ experience in automotive component manufacturing, development, engineering and sales.  He has worked extensiv...",,,,,,,,,,,"215,257"
Masamichi Terabatake,https://www.crunchbase.com/person/masamichi-terabatake,,,,Masamichi Terabatake,Investment Partner,,,1,,,,,,,"215,258"
Pedro Larumbe Gorraitz,https://www.crunchbase.com/person/pedro-larumbe-gorraitz,1,,"Madrid, Madrid, Spain",Pedro Larumbe Gorraitz is the CEO of El 38 de Larumbe.,Individual/Angel,,1,,,,,,,,"215,259"
Nanchong Guoyou Zichan Touzi,https://www.crunchbase.com/organization/nanchong-guoyou-zichan-touzi,1,,"Sichuan, Gansu, China",Nanchong Guoyou Zichan Touzi is an investment firm that provides asset management and investment management services.,,,1,,,,,,,,"215,260"
Jean-Philippe Hervé,https://www.crunchbase.com/person/jean-philippe-herve,1,,"Tours, Centre, France",Jean-Philippe Hervé,Individual/Angel,Seed,1,,,,,,,,"215,225"
Amy Chua,https://www.crunchbase.com/person/amy-chua-fd49,1,,,"Amy Lynn Chua is an American lawyer, academic and writer. Chua graduated from Harvard College and Harvard Law School. She is the John M. Duf...",Individual/Angel,,1,,,1,,,,,"215,261"
Alberto Luis de las Armas,https://www.crunchbase.com/person/alberto-luis-de-las-armas,,,,Alberto Luis de las Armas,Investment Partner,,,1,,,,,,,"215,262"
Sunil Sharma,https://www.crunchbase.com/person/sunil-sharma-3f09,,,,Sunil Sharma,,,,,,,,,,,"215,229"
Philip Earley,https://www.crunchbase.com/person/philip-earley-67bb,,,"Wayne, Pennsylvania, United States",Philip Earley is the Owner of Lieberman Earley & Company.,,,,,,,,,,,"215,263"
Shantou Beile Trading,https://www.crunchbase.com/organization/shantou-beile-trading-co-ltd,,,"Shantou, Guangdong, China",Shantou Beile Trading offers business services in China.,,,,,,,,,,,"215,265"
Matthew Rose,https://www.crunchbase.com/person/matthew-rose-a313,,,"Waterloo, Ontario, Canada",Matthew Rose is the Chief Technical Officer at Ceragen. Matthew Rose attended the University of Waterloo.,,,,,,,,,,,"215,264"
vidhyut Energy,https://www.crunchbase.com/person/vidhyut-energy,,,,Vidhyut Power & Systems is the pioneer engineering firm especially in the field of conversion of Non renewable energy sources to Renewable e...,,,,,,,,,,,"215,234"
Jonathan Perez,https://www.crunchbase.com/person/jonathan-perez,,,"Tampa Bay Area, Florida, United States","Jonathan Perez is Founder, Web Creator, Project Manager, Marketing at Sure Fire Web Services.",,,,,,,,,,,"215,269"
Keziah Mumo,https://www.crunchbase.com/person/keziah-mumo,1,,"Kenya, Africa",Keziah Mumo - Co-Founder @ Shimba Technologies,Individual/Angel,,1,,,,,,,,"215,270"
Peter Diedrich,https://www.crunchbase.com/person/peter-diedrich-2,,,"Toronto, Ontario, Canada",Peter Diedrich - Principal @ Eaton Square,,,,,,,,,,,"215,239"
Carlos Escapa,https://www.crunchbase.com/person/carlos-escapa,1,1,"San Mateo, California, United States",Carlos Escapa - AI Global Business Development Manager @ Meta,Individual/Angel,Seed,1,,,,1,,,,"215,271"
Didric Cederholm,https://www.crunchbase.com/person/didric-cederholm,,,,Didric Cederholm,Investment Partner,,,1,,,,,,,"215,272"
Amiram Mel,https://www.crunchbase.com/person/amiram-mel,,,"Israel, Asia","Dr. Amiram Mel, Ph.D. is a Partner of AfterDox Angels Investment Group. Dr. Mel served as Chief Executive Officer and Director of BluePhoeni...",,,,,,,,,,,"215,273"
Dharmesh Tolia,https://www.crunchbase.com/person/dharmesh-tolia,,,"Rajkot, Gujarat, India","I am Dharmesh Tolia, a Professional Writer and Blogger, passionate about my work, I constantly learn, try new things and innovate in content...",,Early Stage Venture,,,,,,,,,"215,242"
Amano Tatsuhito,https://www.crunchbase.com/person/amano-tatsuhito,,,"Kawagoe, Saitama, Japan",Amano Tatsuhito - Executive officer @ PORTERS,,,,,,,,,,,"215,277"
Cary Katz,https://www.crunchbase.com/person/cary-katz,,,"United States, North America",Cary Katz,,,,,,,,,,,"215,276"
Jacob Ruiter,https://www.crunchbase.com/person/jacob-ruiter,,,"The Hague, Zuid-Holland, The Netherlands",Jacob Ruiter is the CEO of InnoEnergy Benelux.,Investment Partner,,,1,,,,,,,"215,280"
Kris Parks,https://www.crunchbase.com/person/kris-parks,,,"New York, New York, United States",Kris Parks is the Partner at Seawall Capital. He attended Boston College Carroll School of Management.,,,,,,,,,,,"215,250"
Wim Smith,https://www.crunchbase.com/person/wim-smith,,,,Wim Smith is the Founder & Managing Partner of Lumana Invest.,Investment Partner,,,2,,,,,,,"215,281"
Jim Griffin,https://www.crunchbase.com/person/jim-griffin-4,,,"Bethesda, Maryland, United States",James Griffin is the Managing Director at Proteus Capital Solutions.,,,,,,,,,,,"215,282"
Natalia Cavieres,https://www.crunchbase.com/person/natalia-cavieres,1,,,Natalia Cavieres,Individual/Angel,Seed,1,,,,,,,,"215,283"
Milton Li,https://www.crunchbase.com/person/milton-li,,,"Kansas City, Missouri, United States",Milton Li,,,,,,,,,,,"215,284"
Trupti Natu,https://www.crunchbase.com/person/trupti-natu,1,,,Trupti Natu,Individual/Angel,,1,,,1,,,,,"215,285"
Naana Winful Fynn,https://www.crunchbase.com/person/naana-winful-fynn,,,"Ghana, Africa",Naana Winful Fynn is a regional director for west africa for Norfund.,Investment Partner,,,2,,,,,,,"215,259"
Greg Abbott,https://www.crunchbase.com/person/greg-abbott-8e5f,,,"San Antonio, Texas, United States","Gregory Wayne Abbott is an American politician, attorney, and former jurist who has served as the 48th governor of Texas since 2015",Investment Partner,,,16,,,,,,,"215,287"
Geoffrey L. Hamlin,https://www.crunchbase.com/person/geoffrey-l-hamlin,,,,Geoffrey L. Hamlin - Partner @ Cartesian Capital Group,,,,,,,,,,,"215,286"
Johannes Walder,https://www.crunchbase.com/person/johannes-walder,,,"Germany, Europe",Johannes Walder is a Senior Associate at Allianz X.,Investment Partner,,,1,,,,,,,"215,260"
Ashish Rudhra,https://www.crunchbase.com/person/ashish-rudhra,,,"Meerut, Uttar Pradesh, India",Ashish Rudhra is an Indian producer and entrepreneur known for music videos and his positive behavior in the internet domain.,,,,,,,,,,,"215,288"
Vladimir Makarov,https://www.crunchbase.com/person/vladimir-makarov-8927,,,,"DR. VLADIMIR MAKAROV is Co-Founder and CSO of Rubicon Genomics, Inc. Dr. Makarov is co-inventor of the core technology of Rubicon Genomics a...",,,,,,,,,,,"215,262"
Hamilton Tang,https://www.crunchbase.com/person/hamilton-tang,,,"Hong Kong, Asia",Hamilton Tang is a Managing Director of CDIB Capital. Prior to joining he served as the group Chief Executive Officer of Simon Murray & Comp...,,,,,,,,,,,"215,289"
Winnie Leung,https://www.crunchbase.com/person/winnie-leung-e6e9,,,,"Winnie Leung, Managing Partner, Transcend Capital Partners.",Investment Partner,,,1,,,,,,,"215,264"
Bex Wainwright,https://www.crunchbase.com/person/bex-wainwright,,,"United States, North America",Bex Wainwright - Chief Operations Officer @ Clayton InterGalactic,,Early Stage Venture,,,,,,,,,"215,263"
Nick Scozzaro,https://www.crunchbase.com/person/nick-scozzaro-a631,,,"Hamilton, Ontario, Canada",Nick Scozzaro joined MobiStream as CEO & Co-Founder in 2015 and he attended Mohawk College in 1998.,,,,,,,,,,,"215,290"
Aniket Gore,https://www.crunchbase.com/person/aniket-gore-aniket-gore,1,,,Aniket Gore is the Advisor at UNI-M ventures.,"Investment Partner, Individual/Angel",,1,1,,,,,,,"215,291"
Trevor Farren,https://www.crunchbase.com/person/trevor-farren,,,,Trevor Farren is the Director of the Business Partnership Unit at the University of Nottingham.,Investment Partner,,,1,,,,,,,"215,292"
Natalie Fitzpatrick,https://www.crunchbase.com/person/natalie-fitzpatrick,,,"Reading, United Kingdom, Europe",Natalie Fitzpatrick is the Nationally Certified Resume Writer at GatedTalent - Connecting Top Executive Search Firms And Executives. Natalie...,,,,,,,,,,,"215,293"
Leah Coleman,https://www.crunchbase.com/person/leah-coleman-cd8d,,,"Austin, Texas, United States","Leah Coleman CFP is the Founder | Financial Advisor at Orchard Financial Group. She attended University of Tennessee, Knoxville.",,,,,,,,,,,"215,294"
Stefan Schwarz-Ulrich,https://www.crunchbase.com/person/stefan-schwarz-ulrich,,,"Munich, Bayern, Germany",Stefan Schwarz-Ulrich - CTO / CPO / Co-Founder @ All3DP GmbH,,,,,,,,,,,"215,295"
Varsha Sharma,https://www.crunchbase.com/person/varsha-sharma,,,"Delhi, India, Asia","I am a digital marketer,  bibliophile, amateur photographer and  I find it all very therapeutic.",,,,,,,,,,,"215,297"
Stephen Baugh,https://www.crunchbase.com/person/stephen-baugh,,,"Auckland, Auckland, New Zealand",Stephen Baugh,,,,,,,,,,,"215,296"
George Ball,https://www.crunchbase.com/person/george-ball-e333,,,,George Ball is the Chairman of  Sanders Morris Harris.,Investment Partner,,,1,,,,,,,"215,299"
Karolina Gailė,https://www.crunchbase.com/person/karolina-gailė,,,"Lithuania, Europe",Karolina Gailė is the Co-Founder and Business Developer at AdBroker AKA FotoMirror Lietuva. Gailė is a Post-Graduate of Law and holds over 1...,,,,,,,,,,,"215,298"
Janna Yang,https://www.crunchbase.com/person/janna-yang,,,"Beijing, Beijing, China","Janna Yang, Vice President of Sequoia Capital China. Prior to joining Sequoia Capital in 2014, Ms.Yang worked for Cowin Venture Capital Inve...",,,,,,,,,,,"215,301"
Rick Rommel,https://www.crunchbase.com/person/rick-rommel-2,,,"Harvard, Massachusetts, United States","Rick Rommel - Founder, RetailXelerator - Partner, Sprosty Network @ RetailXelerator",,,,,,,,,,,"215,300"
Albi Zhulali,https://www.crunchbase.com/person/albi-zhulali,,,"San Francisco, California, United States","CEO of Softmogul, Inc.",,,,,,,,,,,"215,303"
Wrap Pack Products Corporation,https://www.crunchbase.com/organization/wrap-pack-products-corporation,,,,Wrap Pack Products Corporation,,,,,,,,,,,"215,304"
Alok Choudhary,https://www.crunchbase.com/person/alok-choudhary,,,"Chicago, Illinois, United States","Alok Choudhary is Founder, Chairman & Chief Scientist at 4C Insights.",,,,,,,,,,,"215,273"
Rusty Kelley,https://www.crunchbase.com/person/rusty-kelley,,,"Durham, North Carolina, United States",Rusty Kelley,Investment Partner,,,3,,,,,,,"215,305"
Chris Frazier,https://www.crunchbase.com/person/chris-frazier-83e2,,,"Gainesville, Georgia, United States","Christopher F. Frazier Lives in Gainesville, Georgia, and has been a pillar at Hardware Specialties, Inc. For over 27 years, Chris Frazier ...",,Early Stage Venture,,,,,,,,,"215,274"
Shiva Mohandas,https://www.crunchbase.com/person/shiva-mohandas,1,,,Shiva Mohandas,Individual/Angel,,1,,,,,,,,"215,306"
Emily Nail,https://www.crunchbase.com/person/emily-nail-8cf9,,,"Cary, North Carolina, United States",Emily Nail is a Vice President of  Cooperative Strategies at Coastal Federal Credit Union.,Investment Partner,,,1,,,,,,,"215,307"
Muhammed Ahsan Ullah,https://www.crunchbase.com/person/muhammed-ahsan-ullah-b5f7,,,"Karachi, Sindh, Pakistan","Muhammed Ahsan Ullah is a serial entrepreneur who has founded multiple successful businesses in the fields of marketing, software developmen...",,Late Stage Venture,,,,,,,,,"215,308"
Caroline Zhuang,https://www.crunchbase.com/person/caroline-zhuang,,,"Beijing, China, Asia",Caroline Zhuang joined Origo Partners Plc. as a Vice President in August 2011 and mainly responsible for deal sourcing and deal execution of...,,,,,,,,,,,"215,275"
E. Carey Joullian,https://www.crunchbase.com/person/e-carey-joullian,1,,"Oklahoma City, Oklahoma, United States",E. Carey Joullian,Individual/Angel,Seed,1,,,,,,,,"215,276"
Amit Chand,https://www.crunchbase.com/person/amit-chand-0211,,,,Amit Chand,Investment Partner,,,1,,,,,,,"215,277"
Erim Taylanlar,https://www.crunchbase.com/person/erim-taylanlar,1,,,Erim Taylanlar is an angel investor.,Individual/Angel,,1,,,,,,,,"215,309"
Remie Bastiaansen,https://www.crunchbase.com/person/remie-bastiaansen,,,,Remie Bastiaansen is an Investment Manager at Brabantse Ontwikkelings Maatschappij (BOM).,Investment Partner,,,1,,,,,,,"215,278"
Sean Duffy,https://www.crunchbase.com/person/sean-duffy-7169,,,"London, England, United Kingdom",Sean Duffy,Investment Partner,,,1,,,,,,,"215,310"
Adrian Oskamroux,https://www.crunchbase.com/person/adrian-oskamroux,1,,"Mexico City, Distrito Federal, Mexico",Adrian Oskamroux - VP Ops LATAM @ Funifier,Individual/Angel,Seed,1,,,,,,,,"215,280"
Lucio Marino,https://www.crunchbase.com/person/lucio-marino,,,"Wellesley Hills, Massachusetts, United States",Lucio Marino,,,,,,,,,,,"215,314"
Jeffrey Young,https://www.crunchbase.com/person/jeffrey-young,,,"Washington, District of Columbia, United States","Mr. Young brings over 20 years of finance and capital markets experience, an extensive background in financial planning and operations, mana...",,,,,,,,,,,"215,313"
Daniel Cho,https://www.crunchbase.com/person/joon-yong-cho,,,"Los Angeles, California, United States",Daniel Cho is the CEO of Stipop Inc. Daniel attended the Y Combinator.,,,,,,,,,,,"215,315"
Tom Hicks,https://www.crunchbase.com/person/tom-hicks,1,,"Dallas, Texas, United States",Tom Hicks - Board Member @ Drilling Tools International,Individual/Angel,Seed,1,,,,,,,,"215,316"
Troy Knutson,https://www.crunchbase.com/person/troy-knutson,,,"Gilbert, Arizona, United States",Troy Knutson,,,,,,,,,,,"215,317"
RIC Management,https://www.crunchbase.com/organization/ric-management,,,"Tokyo, Tokyo, Japan",RIC Management seeks to maximize the profits of customers and investors through its real estate-related business and investment business.,,,,,,,,,,,"215,318"
Tan Wen,https://www.crunchbase.com/person/tan-wen,,,,Tan Wen is a deputy general manager of Guoxing Investment.,Investment Partner,,,1,,,,,,,"215,319"
Buy USA Facebook Accounts,https://www.crunchbase.com/person/buy-usa-facebook-accounts,,,"United Kingdom, Europe",Buy USA Facebook Accounts,,Convertible Note,,,,,,,,,"215,320"
Buy Cash App Accounts,https://www.crunchbase.com/organization/buy-cash-app-accounts-ca74,,,"Los Angeles, California, United States","timestamps, or any other documentation that supports the resolution process.",,,,,,,,Online,,,"215,321"
Lynn Banaszak Brusco,https://www.crunchbase.com/person/lynn-banaszak-brusco,,,,Ms. Brusco joined the PLSG in 2004 and is an officer of the company. She has nineteen years of experience grounded in her expertise in leade...,,,,,,,,,,,"215,287"
Yuan Wenda,https://www.crunchbase.com/person/yuan-wenda,,,"Beijing, Beijing, China",Yuan Wenda is working as Founding and Managing Partner for Red Dot China.,Investment Partner,,,2,,,,,,,"215,323"
Wang Li,https://www.crunchbase.com/person/wang-li-6142,,,,Wang Li joined Shenzhen Horn Audio as Founder.,Investment Partner,,,1,,,,,,,"215,325"
Noble Financial Life Science Partners,https://www.crunchbase.com/organization/noble-financial-life-science-partners,,,"New York, New York, United States",Member of Scientific Advisory Board,Venture Capital,,,,,,,,,,"215,326"
Zheng Wanchun,https://www.crunchbase.com/person/zheng-wanchun,,,,Mr. Zheng Wanchun has served as Senior Executive Vice President of Industrial and Commercial Bank of China Limited since October 2013. He se...,,,,,,,,,,,"215,328"
IDDRIS SANDU,https://www.crunchbase.com/person/iddris-sandu,,,,IDDRIS SANDU,,,,,,,,,,,"215,327"
Olugbenga Solademi,https://www.crunchbase.com/person/olugbenga-solademi,,,"United States, North America",Olugbenga Solademi,,Seed,,,,,,,,,"215,293"
Bryce Baker,https://www.crunchbase.com/person/bryce-baker-f33e,1,,,Bryce Baker is an individual investor.,Individual/Angel,,1,,,,,,,,"215,329"
Jean-Marc Ly,https://www.crunchbase.com/person/jean-marc-ly,,,"Palo Alto, California, United States",Mr. Jean-Marc Ly is a Director of Growth at Quit Genius. Jean-Marc attended San Jose State University.,,,,,,,,,,,"215,330"
Abhishek Kumar,https://www.crunchbase.com/person/abhishek-kumar-1f7a,,,"Bokaro, Jharkhand, India","Abhishek Kumar was born on 04 sep 2001. His Birthplace is Jharkhand, His Father's name is Mr Basant Vishwakarma. Abhishek Kumar is a young &...",,,,,,,,,,,"215,299"
Kataoka Hisanori,https://www.crunchbase.com/person/kataoka-hisanori,,,,"Born in 1967. Graduated from Keio University Faculty of Economics. MBA at Columbia Business School. Joined the Bank of Japan, joined the Dep...",,,,,,,,,,,"215,333"
Susan J McArthur,https://www.crunchbase.com/person/susan-j-mcarthur,,,"Toronto, Ontario, Canada","In her previous role as an investment banker, Ms. McArthur advised corporate clients on a broad range of transactions including acquisitions...",Investment Partner,,,1,,,,,,,"215,334"
Robert Luo,https://www.crunchbase.com/person/robert-luo,1,,,Robert Luo,Individual/Angel,Seed,1,,,,,,,,"215,335"
Andrew Webster,https://www.crunchbase.com/person/andrew-webster-bff9,,,"Guildford, Surrey, United Kingdom",Andrew Webster,,,,,,,,,,,"215,336"
Jarosław Prochal,https://www.crunchbase.com/person/jarosław-prochal,,,"Zielonki, Malopolskie, Poland",Jarosław Prochal,,,,,,,,,,,"215,337"
Jordan Flynn,https://www.crunchbase.com/person/jordan-flynn,,,"Phoenix, Arizona, United States","Jordan brings more than 21 years of experience in providing Commercial, Medicaid, Medicare Advantage, Part D and Dual-Eligible compliance, r...",,,,,,,,,,,"215,338"
Bogdan Stanciu,https://www.crunchbase.com/person/bogdan-stanciu,1,,"Romania, Europe",Bogdan Stanciu,Individual/Angel,,1,,,,,,,,"215,305"
Tom Anderman,https://www.crunchbase.com/person/tom-anderman-84f7,,,"New York, New York, United States","Thomas Anderman is Head of Private Equity at Cohen Private Ventures. Prior to his position with Cohen Private Ventures, Mr. Anderman was a P...",Investment Partner,,,1,,,,,,,"215,339"
Cao Zhan,https://www.crunchbase.com/person/cao-zhan,2,,,Cao Zhan,Individual/Angel,,1,,,,,,,,"215,340"
Hirotoshi Suwa,https://www.crunchbase.com/person/hirotoshi-suwa,,,,Hirotoshi Suwa is the Partner at Quantum Leap Ventures.,Investment Partner,,,1,,,,,,,"215,308"
John Hsuan,https://www.crunchbase.com/person/john-hsuan-0031,2,,,John Hsuan,Individual/Angel,,1,,,,,,,,"215,342"
Chris Williams,https://www.crunchbase.com/person/chris-williams-6,1,,"San Francisco, California, United States",Chris Williams,Individual/Angel,Seed,1,,,,,,,,"215,311"
Vitaliy Martiayanov,https://www.crunchbase.com/person/vitaliy-martiayanov,2,1,"Russian Federation, Europe",Vitaliy Martiayanov,Individual/Angel,Seed,2,,,,1,,,,"215,313"
Carlos Rodriguez-Maribona,https://www.crunchbase.com/person/carlos-rodriguez-maribona,,,"Madrid, Madrid, Spain",Carlos Rodriguez-Maribona is the COO & Partner at Product Hackers. He attended Universidad Pontificia Comillas.,,,,,,,,,,,"215,314"
Ahmed Diab,https://www.crunchbase.com/person/ahmed-diab-4983,,,,"Ahmed Diab, The CEO of Yazeed Al-Rajhi & Brothers Holding and Authorized Manager at Da’am Al-Monsha’at Limited Holding.",Investment Partner,,,1,,,,,,,"215,343"
Grupo Level Capital,https://www.crunchbase.com/organization/grupo-level-capital,,,"Sant Cugat Del Vallès, Catalonia, Spain",Consultancy with a 360º vision. Accelerating businesses and connecting entrepreneurs with investors,Angel Group,Seed,,,,,,,,,"215,344"
David O,https://www.crunchbase.com/person/david-o,1,,,David O,Individual/Angel,,1,,,1,,,,,"215,348"
Joaquin Guirao,https://www.crunchbase.com/person/joaquin-guirao,,,,"Joaquin Guirao became CEO of Teknoland Madrid at the age of 26. He founded dnx group in 2001, one of the top innovation consultancies in Spa...",,,,,,,,,,,"215,347"
Dietmar Bender,https://www.crunchbase.com/person/dietmar-bender,,,"Böhl-iggelheim, Rheinland-Pfalz, Germany",Dietmar Bender,,,,,,,,,,,"215,346"
Aditya Verma,https://www.crunchbase.com/person/aditya-verma,2,,,Aditya Verma,Individual/Angel,Seed,2,,,,,,,,"215,349"
Juliette Huot,https://www.crunchbase.com/person/juliette-huot,,,"Paris, Ile-de-France, France",Juliette Huot,,,,,,,,,,,"215,351"
Frank McCourt,https://www.crunchbase.com/person/frank-mccourt,1,1,,Frank McCourt,"Investment Partner, Individual/Angel",,1,1,1,,1,,,,"215,352"
Cristiano Rocha,https://www.crunchbase.com/person/cristiano-rocha,,,"Rio De Janeiro, Rio de Janeiro, Brazil",Cristiano Rocha is a Co-Founder and Chief Credit Officer at BizCapital.,,,,,,,,,,,"215,355"
Sébastien Derivaux,https://www.crunchbase.com/person/sébastien-derivaux,,,"Strasbourg, Alsace, France",Sébastien Derivaux,Investment Partner,,,1,,,,,,,"215,353"
Lambert Vander Tuig,https://www.crunchbase.com/person/lambert-vander-tuig,,,"Frisco, Texas, United States",The first half of Lambert Vander Tuig career he has spent trading Stocks and Commodities for Wall Street firms.The Second half of his career...,,,,,,,,,,,"215,354"
Christopher Austin,https://www.crunchbase.com/person/christopher-austin,1,1,,Christopher Austin,Individual/Angel,Seed,1,,,1,1,,,,"215,321"
Andre Balazs,https://www.crunchbase.com/person/andre-balazs,1,,"New York, New York, United States",Andre Balazs is the Chief Investment Officer at Andre Balazs Properties.,Individual/Angel,Seed,1,,,,,,,,"215,356"
Pat Setji,https://www.crunchbase.com/person/pat-setji,,,"Madison, Wisconsin, United States",Pat Setji,,,,,,,,,,,"215,357"
Craig Richardson,https://www.crunchbase.com/person/craig-richardson-3,1,,"Preston, Lancashire, United Kingdom","Craig has over 20 years’ experience advising SME’s in M&A, including private equity experience. He joined KPMG Corporate Finance in 1996 aft...",Individual/Angel,Seed,1,,,,,,,,"215,358"
Nikhil Garg,https://www.crunchbase.com/person/nikhil-garg-2,,,"Boston, Massachusetts, United States","Nikhil Garg is a Vice President with Black Coral Capital where he focuses on clean technology investments across venture capital, project fi...",Investment Partner,,,4,,,,,,,"215,359"
Pierre-Marie de Forville,https://www.crunchbase.com/person/pierre-marie-de-forville-549d,,,,Co-founder iVESTA,Investment Partner,,,1,,,,,,,"215,360"
Garret Bangerter,https://www.crunchbase.com/person/garret-bangerter,,,"Saint George, Utah, United States",Garret Bangerter is the Owner of Bangerter Homes. He previously worked at Ivory Homes as a Vice President. He attended Brigham Young Univers...,,,,,,,,,,,"215,362"
Geir Arne Rao,https://www.crunchbase.com/person/geir-arne-rao,,,"Løkken Verk, Sor-Trondelag, Norway",Geir Arne Rao is serves as Managing Director of Salvesen & Thams AS.,,,,,,,,,,,"215,363"
Merit Financial,https://www.crunchbase.com/organization/merit-financial,,,,Merit Financial is a company that offers financial advisory services.,,,,,,,,,,,"215,365"
Ahmed Al Khafaji,https://www.crunchbase.com/person/ahmed-al-khafaji-b3f2,1,,,Ahmed Al Khafaji,Individual/Angel,Seed,1,,,,,,,,"215,364"
Michael Van Romondt,https://www.crunchbase.com/person/michael-van-romondt,,,"The Hague, Zuid-Holland, The Netherlands",Michael Van Romondt is the Owner at Eijgendaal & van Romondt. He attended Erasmus University Rotterdam.,,,,,,,,,,,"215,366"
sris law,https://www.crunchbase.com/person/zyair-khan,,,,sris law,,,,,,,,,,,"215,367"
Craigh Harper-Ashton,https://www.crunchbase.com/person/craigh-harper-ashton,1,,"United Kingdom, Europe",Angel investor,Individual/Angel,Convertible Note,1,,,,,,,,"215,368"
Alexander Kent,https://www.crunchbase.com/person/alexander-kent-aee1,,,"San Carlos, California, United States","Commercial real estate broker and complex contract negotiator with expertise in data center, office/industrial, school, land, and retail/res...",,,,,,,,,,,"215,370"
Susan Baer,https://www.crunchbase.com/person/susan-baer,,,"San Diego, California, United States",Susan Baer,,,,,,,,,,,"215,369"
Frankel Strategic,https://www.crunchbase.com/organization/frankel-strategic,,,"Singapore, Central Region, Singapore",Human resources focused,,,,,,,,,,,"215,372"
Ganga Raj,https://www.crunchbase.com/person/ganga-raj,,,"Thiruvananthapuram, Kerala, India",Ganga Raj,,,,,,,,,,,"215,373"
David Marchick,https://www.crunchbase.com/person/david-m-marchick,,,"Washington, District of Columbia, United States",David M. Marchick serves as Managing Director and Global Head of External Affairs and serves as a Member of the firm's Management and Operat...,,,,,,,,,,,"215,374"
David Farrell,https://www.crunchbase.com/person/david-farrell,,,"Vancouver, British Columbia, Canada","David is President of Davisa Consulting, a private consulting firm working with junior to mid-tier global mining companies. He has twenty ye...",,,,,,,,,,,"215,380"
Dima Kuzmin,https://www.crunchbase.com/person/dima-kuzmin-a8e2,,,"London, England, United Kingdom",Dmitry 'Dima' Kuzmin Managing Partner at 4BIO Capital,Investment Partner,,,2,,,,,,,"215,375"
Carlos Pérez de Jáuregui,https://www.crunchbase.com/person/carlos-pérez-de-jáuregui,,,"Madrid, Madrid, Spain",Carlos Pérez de Jáuregui  joined Nazca in June 2001 after 6 years in the structured and derivative products trading desk in Ahorro Corporaci...,,,,,,,,,,,"215,378"
Abhinav Tiwari,https://www.crunchbase.com/person/abhinav-tiwari-8f9d,,,,"Abhinav Tiwari, General Partner, Owl Capital.",Investment Partner,,,1,,,,,,,"215,379"
Paul Rix,https://www.crunchbase.com/person/paul-rix-3b6c,1,1,"Larnaca, Cyprus, Europe",Paul Rix,Individual/Angel,,1,,,,1,,,,"215,381"
Gabriella Monico,https://www.crunchbase.com/person/gabriella-monico-4a7e,,,"New York, New York, United States",Gabriella Monico,,Seed,,,,,,,,,"215,337"
Isaac Zu,https://www.crunchbase.com/person/isaac-zu,1,,,Isaac Zu,Individual/Angel,,1,,,,,,,,"215,384"
Yongshan Zhang,https://www.crunchbase.com/person/yongshan-zhang,,,"Chicago, Illinois, United States","Yongshan Zhang joined Baird Capital's China Growth Equity team in 2008. Prior to joining Baird Capital, Yongshan worked in New York City as ...",,,,,,,,,,,"215,387"
Dillon MacDonald,https://www.crunchbase.com/person/dillon-macdonald-5dd4,,,"Houston, Texas, United States",Dillon MacDonald,Investment Partner,,,2,,,,,,,"215,388"
