Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
GFP Real Estate,https://www.crunchbase.com/organization/gfp-real-estate,1,,"New York, New York, United States","GFP Real Estate specializes in real estate development, construction, acquisitions, leasing, assets, and property management services.",,,1,,,,,,,,"75,352"
CMA CGM Pulse,https://www.crunchbase.com/organization/cma-cgm-pulse,1,,"Marseille, Provence-Alpes-Cote d'Azur, France","CMA CGM Pulse Fund is created to accelerate the decarbonization of all the sea, land, air transportation and logistics activities.",,,1,,,,,,,,"75,414"
Gaston Capital,https://www.crunchbase.com/organization/gaston-capital,1,,"Charlotte, North Carolina, United States",A Private Investment Firm Providing Capital & Resources to Companies that are Poised for Explosive Growth.,Private Equity Firm,"Early Stage Venture, Late Stage Venture, Private Equity",1,,,,,,,,"75,353"
Carebridge Holdings,https://www.crunchbase.com/organization/carebridge-holdings,1,,,Carebridge Holdings is an integrated healthcare services company.,,,1,,,,,,,,"75,355"
Russell Barner,https://www.crunchbase.com/person/russ-barner,2,1,"Charlotte, North Carolina, United States",Russell Barner,Individual/Angel,Seed,2,,,,1,,,,"75,356"
Bryce Youngren,https://www.crunchbase.com/person/bryce-youngren,,,"Boston, Massachusetts, United States",Bryce Youngren - Managing Partner @ Polaris Growth Fund,Investment Partner,,,11,,,,,,,"75,419"
PARP,https://www.crunchbase.com/organization/parp,1,,"Warsaw, Mazowieckie, Poland",PARP is a government administration that act for the benefit of Polish economic and social development.,"Accelerator, Government Office, Incubator, Micro VC, Startup Competition","Early Stage Venture, Seed",1,,1,,,,,,"75,358"
Sheret Ross,https://www.crunchbase.com/person/sheret-ross,,,"Toronto, Ontario, Canada",Sheret is a business operator with 6+ years startup and corporate leadership experience across a variety of sectors. Prior to co-founding S...,Investment Partner,,,1,,,,,,,"75,359"
Leon Hillmann,https://www.crunchbase.com/person/leon-hillmann,,,,Leon Hillmann,,Seed,,,,,,,,,"75,361"
EuroFinance (Member of Deutsche Börse Group),https://www.crunchbase.com/organization/eurofinance-member-of-deutsche-börse-group,1,,"Sofia, Grad Sofiya, Bulgaria","Financial & Investment Services, Investment Banking, Wealth Management",Investment Bank,,1,,1,,,,,,"75,362"
Roundsquare Ventures,https://www.crunchbase.com/organization/roundsquare-ventures,1,,"Scottsdale, Arizona, United States","Roundsquare Ventures invests up to $1,000,000 in innovative, early-stage companies.",Venture Capital,Early Stage Venture,1,,,,,,,,"75,364"
Ohio Venture Association,https://www.crunchbase.com/organization/ohio-venture-association,,,"Cleveland, Ohio, United States",The Ohio Venture Association is a group of northeast Ohio business people.,Venture Capital,,,,,,,,,,"75,366"
Endeavour United,https://www.crunchbase.com/organization/endeavour-united,,,"Tokyo, Tokyo, Japan",Endeavour United specializes in investments in private equity in companies.,Private Equity Firm,Private Equity,,,,,,,,,"75,429"
Ryan Bloomer,https://www.crunchbase.com/person/ryan-bloomer,,,"New York, New York, United States","Ryan Bloomer is the founder and managing partner of K50 Ventures, an early-stage venture firm that supports mission-driven founders. Ryan s...",Investment Partner,"Early Stage Venture, Seed",,4,,,,,,,"75,367"
Leto Family Office,https://www.crunchbase.com/organization/leto-family-office,1,,"New York, New York, United States",Leto Family Office,Family Investment Office,,1,,,,,,,,"75,433"
Juliet Tammenoms Bakker,https://www.crunchbase.com/person/juliet-tammenoms-bakker,,,"New York, New York, United States","Ms. Bakker is a Managing Director and Founder of Longitude Capital. Prior to Longitude Capital, Ms. Bakker was a Managing Director of Pequot...",Investment Partner,,,13,,,,,,,"75,368"
FuturED,https://www.crunchbase.com/organization/futured-0c2f,1,,"Rome, Lazio, Italy","FuturED is a platform that connects businesses, institutions, and investors to make education more accessible, engaging, and effective.",Accelerator,,1,,1,,,,,,"75,370"
Melisa Tokmak,https://www.crunchbase.com/person/melisa-tokmak-9737,1,,"San Francisco, California, United States",Melisa Tokmak,Individual/Angel,,1,,,,,,,,"75,369"
Keli Sensing Technology,https://www.crunchbase.com/organization/keli-sensing-technology,6,,"Ningbo, Zhejiang, China","Keli Sensing Technology manufactures and sells sensors, weighing indicators, and electronic weighing systems.",,,6,,5,,,,,,"75,372"
West Street Infrastructure Partners,https://www.crunchbase.com/organization/west-street-infrastructure-partners,1,,,West Street Infrastructure Partners is an affiliate of Goldman Sachs.,,,1,,,,,,,,"75,373"
Avner Schneur,https://www.crunchbase.com/person/avner-schneur,1,,"Burlington, Massachusetts, United States",Avner Schneur led a number of companies from early stage to IPO or other exits. Schneur is currently managing private holding and management...,Individual/Angel,Seed,1,,,,,,,,"75,374"
Ricardo Lombardi,https://www.crunchbase.com/person/ricardo-lombardi,,,"London, England, United Kingdom","Ricardo joined ICG in November 2014 and is a Managing Director in the Secondaries investment team. He previously worked at NewGlobe, which h...",,,,,,,,,,,"75,375"
Didimi Funding,https://www.crunchbase.com/organization/didimi-funding,2,,"Sangnam, Kyongsang-namdo, South Korea",Didimi is a P2P financial company and crowdfunding platform,Venture Capital,,2,,2,,,,,,"75,377"
Hapo,https://www.crunchbase.com/organization/hapo,1,,,Assessoria de Growth Marketing,,,1,,1,,,,,,"75,378"
Jim Bullock,https://www.crunchbase.com/person/jim-bullock,1,,"Saint Paul, Minnesota, United States","Jim joined Zyga Technology as President and Chief Executive Officer (CEO) in Nov. 2011.  Prior, he served as President and CEO of Atritec...",Individual/Angel,Seed,1,,,,,,,,"75,381"
Qinghe Capital,https://www.crunchbase.com/organization/qinghe-capital,1,,"Shuangliu, Sichuan, China",Qinghe Capital specializes in delivering complete and professional finance and consulting services to corporate and government clients.,Venture Capital,,1,,1,,,,,,"75,380"
Zohaib Patel,https://www.crunchbase.com/person/zohaib-patel,,,"United Arab Emirates, Asia",Zohaib Patel is the Co-Founder at Falcon Network. Zohaib attended University of Cambridge.,Investment Partner,,,2,,,,,,,"75,382"
BKO Capital,https://www.crunchbase.com/organization/bko-capital,1,1,"Highlands Ranch, Colorado, United States",BKO Capital invest in companies and help them grow by working alongside the existing team.,Venture Capital,"Early Stage Venture, Seed",1,,,,1,,,,"75,449"
Altitude Accelerator,https://www.crunchbase.com/organization/altitude-accelerator,10,,"Brampton, Ontario, Canada",Altitude Accelerator is a not-for-profit innovation hub and business incubator committed to commercializing impactful technology.,Accelerator,"Non Equity Assistance, Seed",10,,10,,,,,,"75,383"
Jiupai Capital,https://www.crunchbase.com/organization/jiupai-capital,8,1,"Futian, Guangdong, China",Jiupai Capital operates asset management businesses.,"Private Equity Firm, Venture Capital",,8,,2,,1,,,,"75,384"
Vector NXG,https://www.crunchbase.com/organization/vector-nxg,3,,"Gurgaon, Haryana, India",Next Generation Capital for Next Generation Startup’s,Venture Debt,"Debt, Seed, Venture",3,,1,,,,,,"75,451"
Hatcher (H1) Pte Ltd,https://www.crunchbase.com/organization/hatcher-h1-pte-ltd,,,"Singapore, Central Region, Singapore",Investment holding company,"Angel Group, Syndicate","Early Stage Venture, Seed",,,,,,,,,"75,385"
Azhar Iqbal,https://www.crunchbase.com/organization/azhar-iqbal,,,"Karachi, Sindh, Pakistan","Azhar Iqbal is a SEO service provider in Karachi, Pakistan. Offering sharp and result oriented SEO Services for clients all around the Globe",Private Equity Firm,,,,,,,,,,"75,386"
Dalton Wright,https://www.crunchbase.com/person/dalton-justin-wright,,,"Salt Lake City, Utah, United States",Dalton is a seed-stage venture capitalist who is passionate about helping startup founders pursue their visions for a brighter world. He has...,Investment Partner,"Convertible Note, Early Stage Venture, Seed, Venture",,31,,,,,,,"75,387"
Tackle Capital,https://www.crunchbase.com/organization/tackle-capital,2,,"Barcelona, Catalonia, Spain",Tackle Capital,Venture Capital,,2,,1,,,,,,"75,388"
Capital Wings,https://www.crunchbase.com/organization/capital-wings,7,,"Shanghai, Shanghai, China",Capital Wings is an investment Firm.,Venture Capital,Early Stage Venture,6,,4,,,,,,"75,389"
Sanjeev Rao,https://www.crunchbase.com/person/sanjeev-rao,1,,"Greater Los Angeles Area, California, United States",Sanjeev Rao was the former senior vice president of products at true[X].,Individual/Angel,,1,,,,,,,,"75,390"
Hecom,https://www.crunchbase.com/organization/hecom,2,1,"Beijing, Beijing, China",Hecom is committed to providing SaaS-based mobile sales management cloud services for Chinese companies.,,,1,,2,,1,,,,"75,391"
Bridge Angel Investors,https://www.crunchbase.com/organization/bridge-angel-investors,1,,"Sarasota, Florida, United States",Bridge Angel Investors is an investment firm focusing and investing in the healthcare industry.,Angel Group,,1,,,,,,,,"75,393"
Matt Risley,https://www.crunchbase.com/person/matt-burton-f8b4,,,"Washington, District of Columbia, United States",Matthew Risley is the partner at QED. He attended Duke University.,Investment Partner,,,9,,,,,,,"75,394"
Luatsu,https://www.crunchbase.com/organization/luatsu,1,,"Tokyo, Tokyo, Japan",Luatsu is a professional network to support Japanese entrepreneurs and startups.,,,1,,,,,,,,"75,464"
ERG+Partners,https://www.crunchbase.com/organization/erg-partners,1,,"Umraniye, Istanbul, Turkey",ERG+Partners is a business consulting services company.,,,1,,,,,,,,"75,395"
Alex Harris,https://www.crunchbase.com/person/alex-harris-3,,,"San Francisco, California, United States",Alex Harris currently works as the General Partner of Fiat Ventures and Founding Partner of Fiat Growth. He previously worked at Chime as He...,Investment Partner,,,2,,,,,,,"75,396"
DTS Group,https://www.crunchbase.com/organization/dts-group,1,,,DTS Group,,,1,,,,,,,,"75,397"
Initiative Capital,https://www.crunchbase.com/organization/initiative-capital,4,2,"Sausheim, Alsace, France",Initiative Capital is a Sausheim-based venture capital firm that supports entrepreneurs who are unable to find financing from banks.,Venture Capital,"Early Stage Venture, Late Stage Venture",4,,,,2,,,,"75,398"
AsiaTech Ventures,https://www.crunchbase.com/organization/asiatech-ventures,5,2,"Hong Kong, Hong Kong Island, Hong Kong","A venture capital firm specializing in start up stage and early stage investments. It prefers to invest in applications, communications.",Venture Capital,,5,,,,2,,,,"75,467"
Zheng Wang,https://www.crunchbase.com/person/zheng-wang,,,,"Zheng Wang joined Silver Lake in 2008 and is a Managing Director. Prior to joining Silver Lake, Mr. Wang worked at General Atlantic where he...",,,,,,,,,,,"75,400"
Joshua Roth,https://www.crunchbase.com/person/joshua-roth,1,1,"Greater Los Angeles Area, California, United States","Joshua Roth is the CTO at Ring. He attended the University of California, Los Angeles.",Individual/Angel,Seed,1,,,,1,,,,"75,470"
Imperio,https://www.crunchbase.com/organization/imperio,1,,"Warsaw, Mazowieckie, Poland",Imperio focuses on the Private Equity / Venture Capital investment market.,"Private Equity Firm, Venture Capital",Early Stage Venture,1,,,,,,,,"75,401"
Tomato Bank,https://www.crunchbase.com/organization/tomato-bank,7,,"Okayama, Okayama, Japan","Tomato Bank is a Japan-based regional bank, principally engaged in the provision of financial services.",Investment Bank,,5,,,,,,,,"75,402"
Helicopter Transport Services - HTSC,https://www.crunchbase.com/organization/helicopter-transport-services-htsc,,,"Carp, Ontario, Canada",Helicopter charter services provided from a network of bases across North and South America.,,,,,,,,,,,"75,404"
Honggyu Nam,https://www.crunchbase.com/person/honggyu-nam-78c5,,,"Seoul, Seoul-t'ukpyolsi, South Korea",Honggyu Nam is the current CEO of Klim Ventures. He previously worked at ARTIQ on a Board of Directors. Honggyu Nam attended Seoul National ...,Investment Partner,,,9,,,,,,,"75,405"
Himanshu Periwal,https://www.crunchbase.com/person/himanshu-periwal,5,1,"New Delhi, Delhi, India","Himanshu is the Co-Founder at unlu / unluclass, an online learning & collaboration platform for creators. He has worked with Amazon, Bain & ...",Individual/Angel,,5,,1,,1,,,,"75,468"
Full Stack,https://www.crunchbase.com/organization/full-stack,9,4,"Vancouver, British Columbia, Canada",Full Stack is a capital investment firm that connects with budding entrepreneurs.,Angel Group,,9,,,,4,,,,"75,407"
Danielle Lay,https://www.crunchbase.com/person/danielle-lay,,,"Greater New York Area, United States, North America","Danielle joined NEA in 2017 as an investor on the Technology Team in New York. Prior to joining NEA, Danielle was a member of Goldman Sachs’...",Investment Partner,,,1,,,,,,,"75,408"
Meritz Capital,https://www.crunchbase.com/organization/meritz-capital,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",Meritz Capital is a venture capital.,,,1,,,,,,,,"75,410"
Halla,https://www.crunchbase.com/organization/halla-c127,2,,"Seoul, Seoul-t'ukpyolsi, South Korea","Halla is a South Korean chaebol that engages in automobile, construction, distribution/port, investment, education.",,,2,,,,,,,,"75,409"
Cedric Catteau,https://www.crunchbase.com/person/cedric-catteau,,,"Nouméa, NA - New Caledonia, New Caledonia",Cedric Catteau is Founder and Managing Director at Fitness Park. He is also the Co-founder of SARL KUMQUAT at MANGO and SARL iMedical. Addit...,,,,,,,,,,,"75,413"
IBM SmartCamp,https://www.crunchbase.com/organization/ibm-smartcamp,1,1,"Waltham, Massachusetts, United States","SmartCamp is an exclusive global program bringing together entrepreneurs, investors and experienced mentors.",,Late Stage Venture,1,,,1,1,,2015-09-16,,"75,414"
Miray Zaki,https://www.crunchbase.com/person/miray-zaki,1,,"United Arab Emirates, Asia",Miray Zaki is the Managing Director of Gulf Capital.She Previously worked at Dismatrix as the Co-Founder and Managing Director.Miray Zaki at...,Individual/Angel,,1,,,,,,,,"75,415"
Biotech Mountains,https://www.crunchbase.com/organization/biotech-mountains,1,,"Cadier En Keer, Limburg, The Netherlands",Biotech Mountains is an investment firm.,,,1,,,,,,,,"75,417"
Meridian General,https://www.crunchbase.com/organization/meridian-general,1,1,"Rolling Hills Estates, California, United States",Meridian General is a private investment firm founded in 2002,Private Equity Firm,Private Equity,1,,,,1,,,,"75,418"
CMS,https://www.crunchbase.com/organization/cms-dcce,1,,,CMS,,,1,,,,,,,,"75,419"
Vladimir Kholiaznikov,https://www.crunchbase.com/person/vladimir-kholiaznikov,1,,"London, England, United Kingdom",Vladimir Kholiaznikov is the co-founder of Jiffy Grocery.,Individual/Angel,,1,,,,,,,,"75,487"
Bjorn Jopen,https://www.crunchbase.com/person/bjorn-jopen,2,,"Gräfelfing, Bayern, Germany","In 2000, Björn started FairControl GmbH, a consulting company in the field of trade fair and event success control, and sold FairControl in ...",Individual/Angel,,2,,,,,,,,"75,420"
Devi Shetty,https://www.crunchbase.com/person/devi-shetty,1,1,"Bangalore, Karnataka, India","Devi Prasad Shetty is an Indian cardiac surgeon. He is the chairman and founder of Narayana Health (previously Narayana Hrudayalaya), a chai...",Individual/Angel,,1,,1,,1,,,,"75,421"
AGS Capital Group,https://www.crunchbase.com/organization/ags-capital-group,3,2,"Miami, Florida, United States","AGS Capital is a private equity firm specializing in early stage, expansion, growth capital and turnaround investments.",Private Equity Firm,"Debt, Late Stage Venture, Private Equity",3,,2,,2,,,,"75,422"
FanZhuo Capital,https://www.crunchbase.com/organization/fanzhuo-capital,3,,"Beijing Shi, Beijing, China",FanZhuo Capital is an investment firm.,Venture Capital,,3,,,,,,,,"75,423"
K&K Partners,https://www.crunchbase.com/organization/k-k-partners,1,,"Rio De Janeiro, Rio de Janeiro, Brazil",K&K Partners is a financial advisory company that operates in the M&A and Multi Family Offices segments.,"Private Equity Firm, Venture Capital",,1,,,,,,,,"75,425"
Jacob Fatih,https://www.crunchbase.com/person/jacob-fatih,,,"Essen, Nordrhein-Westfalen, Germany",Jacob Fatih is the CEO and Founder of Crealize. He previously worked at YT Industries as a CEO and Founder. Jacob Fatih attended Islamic Aza...,,,,,,,,,,,"75,426"
NTR plc,https://www.crunchbase.com/organization/ntr-plc,,,"Sandyford, Dublin, Ireland","NTR plc acquires, constructs and manages sustainable infrastructure assets.",,,,,,,,,,,"75,427"
West Elk Partners,https://www.crunchbase.com/organization/west-elk-partners,1,1,"Highlands Ranch, Colorado, United States",West Elk Partners is an investment Firm.,,,1,,,,1,,,,"75,492"
Darren Kimura,https://www.crunchbase.com/person/darren-t-kimura,1,,"Palo Alto, California, United States",Darren Kimura is a Partner with Sway Ventures.  He also serves as the President and Chief Operating Officer at ZEDEDA an Edge Computing Soft...,"Investment Partner, Individual/Angel","Early Stage Venture, Seed",1,9,,,,,,,"75,428"
Terence Channon,https://www.crunchbase.com/person/terence-channon,7,1,"Port St. Lucie, Florida, United States","Terence Channon - Principal @ NewLead, LLC",Individual/Angel,"Early Stage Venture, Seed",7,,,,1,,,,"75,429"
Western Innovation (WINN) Initiative,https://www.crunchbase.com/organization/western-innovation-initiative-winn,20,4,"Vancouver, British Columbia, Canada",The Western Innovation (WINN) Initiative is a five-year federal initiative.,Government Office,,20,,15,,4,,,,"75,495"
BlockArk,https://www.crunchbase.com/organization/blockark,2,,"Shenzhen, Guangdong, China","Founded in 2017, BlockArk is an investment banking and marketing advisory firm. Team has background from Accenture, Tencent and PwC.",Investment Bank,Early Stage Venture,2,,,,,,,,"75,431"
Vikesh Khanna,https://www.crunchbase.com/person/vikesh-khanna,,,"San Francisco Bay Area, California, United States",Vikesh Khanna is the CTO and Co-founder at Ambient.ai.,,,,,,,,,,,"75,432"
Zhangjiang Torch Venture Capital Co,https://www.crunchbase.com/organization/zhangjiang-torch-venture-capital-co,20,2,"Shanghai, Shanghai, China",Zhangjiang Torch Venture Capital Co is the investment arm of Zhangjiang High Tech Park Group.,Corporate Venture Capital,"Early Stage Venture, Late Stage Venture",19,,4,,2,,,,"75,500"
Unico Partners,https://www.crunchbase.com/organization/unico-partners,3,,"Paris, Ile-de-France, France",Venture capital & LBO,Venture Capital,"Early Stage Venture, Seed",3,,,,,,,,"75,433"
Richard Clarke,https://www.crunchbase.com/person/richard-a-clarke,6,1,"Washington, District of Columbia, United States",Richard A. Clarke is the author of the #1 New York Times bestseller “Against All Enemies”. He is the chairman and CEO of Good Harbor Securit...,Individual/Angel,Seed,6,,,2,1,,,,"75,435"
Gould Investments,https://www.crunchbase.com/organization/gould-investments,1,,"Great Neck, New York, United States",Gould Investments is a venture capital firm specializing in startup companies.,Venture Capital,Early Stage Venture,1,,1,,,,,,"75,436"
Thomas Campbell Jackson,https://www.crunchbase.com/person/thomas-campbell-jackson,,,"New York, New York, United States","Thomas Campbell Jackson is President of the Brandt Jackson Foundation, a private family foundation with diverse interests in the sciences an...",,,,,,,,,,,"75,503"
Bullpen Ventures,https://www.crunchbase.com/organization/bullpen-ventures-2,1,1,"Brentwood, Tennessee, United States","Bullpen Ventures makes seed investments in four verticals: digital media and music, technology, healthcare, and social entrepreneurship.",Venture Capital,Seed,1,,,,1,,,,"75,504"
SPARX AI & Technologies Investment,https://www.crunchbase.com/organization/sparx-ai-technologies-investment,13,,"Konan, Tokyo, Japan",SPARX AI & Technologies Investment is a venture capital investment firm.,Venture Capital,,13,,1,,,,,,"75,437"
Rome International School,https://www.crunchbase.com/organization/strategic-education,,,"Rome, Lazio, Italy",Education platform that invests in and manages world class international schools and academies,"Private Equity Firm, Venture Capital","Private Equity, Venture",,,,,,,,,"75,438"
Rob Frye,https://www.crunchbase.com/person/rob-frye-902c,,,"Malta, Europe",Rob Frye is the Founder and CEO of Xcoins. He was a Director at XBT Holdings. He attended Louisiana State University.,,,,,,,,,,,"75,506"
Credo Partners AS,https://www.crunchbase.com/organization/credo-partners-as,,,"Oslo, Oslo, Norway",Credo Partners AS is a investment firm in Norway for value creation in small and medium sized companies. ,Private Equity Firm,Private Equity,,,,,,,,,"75,439"
Amish Shah,https://www.crunchbase.com/person/amish-shah-2,,,"Charlotte, North Carolina, United States","Founding Partner for SierraMaya360 an Early Stage Venture Fund. ""Bridging Hollywood, Technology and Beyond."" 2014 Top Newcomer in Venture Ca...",Investment Partner,,,22,,,,,,,"75,440"
Nanshan Capital,https://www.crunchbase.com/organization/nanshan-capital,21,2,"Shenzhen, Guangdong, China",Nanshan Capital is an investment institution that invests in pan-culture and entertainment industries.,Venture Capital,,18,,6,,2,,,,"75,511"
Cleveland Capital Management,https://www.crunchbase.com/organization/cleveland-capital,1,,"Rocky River, Ohio, United States",Cleveland Capital Management provides investment and advisory services to qualified investors and seeks to deliver above average returns.,Private Equity Firm,,1,,,1,,,,,"75,513"
Niranjan Sirdeshpande,https://www.crunchbase.com/person/niranjan-sirdeshpande,,,,Niranjan Sirdeshpande is the Global Head of Investments at M&G Investments.,Investment Partner,,,3,,,,,,,"75,442"
Jon Bischke,https://www.crunchbase.com/person/jon-bischke,,,"Austin, Texas, United States",Jon Bischke is the Founder and CEO of Anvil Health.,Investment Partner,,,1,,,,,,,"75,520"
Sunil Potti,https://www.crunchbase.com/person/sunil-potti,,,"San Francisco, California, United States","Sunil feels blessed to have been part of many industry leading, blockbuster products and world class teams over the last two decades. Most r...",Investment Partner,,,1,,,,,,,"75,444"
C Change Investments,https://www.crunchbase.com/organization/c-change-investments,,,"Cambridge, Massachusetts, United States","C Change Investments, LLC is a fund sponsor focused on energy and materials and the changing dynamic of how they are produced, distributed",Private Equity Firm,,,,,,,,,,"75,526"
Northwest Capital Partners,https://www.crunchbase.com/organization/northwest-capital-partners,,,"Vancouver, British Columbia, Canada",Northwest Capital Partners acquires and run operating businesses.,Private Equity Firm,,,,,,,,,,"75,445"
Barito Mitra Investama,https://www.crunchbase.com/organization/barito-mitra-investama,1,,"Jakarta, Jakarta Raya, Indonesia",Barito Mitra Investama operates as an investment arm of the mining company Barito Mitra.,Corporate Venture Capital,Early Stage Venture,1,,1,,,,,,"75,446"
KWK Management,https://www.crunchbase.com/organization/kwk-management,,,"El Segundo, California, United States",KWK Management is an investment advisory firm which is registered in SEC and generally investing in a limited partnership company.,,,,,,,,,,,"75,528"
Indian Institute of Science,https://www.crunchbase.com/organization/indian-institute-of-science-bb6c,3,,"Bangalore, Karnataka, India","Deep-tech incubator in Bangalore, India",,,3,,1,,,,,,"75,448"
Huaying Securities,https://www.crunchbase.com/organization/huaying-securities,1,,"Wuxi, Anhui, China",Huaying Securities offers financial brokerage services.,,,1,,1,,,,,,"75,449"
Dan Quan,https://www.crunchbase.com/person/dan-quan,,,,Dan is a co-founder and general partner at Nevcaut Ventures. He also serves as a Senior Advisor at McKinsey & Company and an adjunct scholar...,Investment Partner,,,1,,,,,,,"75,451"
Elegomall,https://www.crunchbase.com/organization/elegomall,1,,"Shenzhen, Guangdong, China",Elegomall is the Best Vape Wholesale company.,,,1,,1,,,,,,"75,452"
Bruce Karsh,https://www.crunchbase.com/person/bruce-a-karsh,,,"Los Angeles, California, United States","Bruce A. Karsh serves as Co-Chairman, Chief Investment Officer, and co-founder of Oaktree Capital Management, L.P., formerly Oaktree Capital...",Investment Partner,,,1,,,,,,,"75,453"
Xiaomi Industrial Investment,https://www.crunchbase.com/organization/xiaomi-industrial-investment,2,,,Xiaomi Industrial Investment is an investment firm.,Venture Capital,,2,,1,,,,,,"75,456"
Grupo Empresarial Asentis,https://www.crunchbase.com/organization/grupo-empresarial-asentis,1,,"Madrid, Madrid, Spain",Grupo Empresarial Asentis provides and offers real estate services.,,,1,,,,,,,,"75,457"
Formax,https://www.crunchbase.com/organization/formax-ec42,1,,"Beijing, Beijing, China","Formax aims to provide digital content solutions, data conversions and related services to information providers and enterprises.",,,1,,,,,,,,"75,458"
Marco Schnabl,https://www.crunchbase.com/person/marco-schnabl,2,,"New York, New York, United States","Marco Schnabl is a Co-Founder & Managing Member at automotiveMastermind, Inc.",Individual/Angel,,2,,,,,,,,"75,460"
Rahul Garg,https://www.crunchbase.com/person/rahul-garg-7,2,,"Bengaluru, Karnataka, India",Rahul Garg - Partner @ PremjiInvest,"Investment Partner, Individual/Angel",,1,5,,,,,,,"75,462"
AsiaVest Partners,https://www.crunchbase.com/organization/asiavest-partners,20,7,"Taipei, T'ai-pei, Taiwan","AsiaVest Partners, TCW/YFY Ltd. is a leading venture capital firm investing in private companies in the Greater China Region, namely",Venture Capital,"Early Stage Venture, Late Stage Venture",12,,5,,7,,,,"75,464"
Todd Halloran,https://www.crunchbase.com/person/todd-halloran-2fad,,,"Charleston, South Carolina, United States",Todd Halloran is the Principal Owner and Executive Chairman at South Carolina Stingrays. He attended Harvard Business School and Colby Colle...,Investment Partner,,,1,,,,,,,"75,466"
Harris and Harris Group,https://www.crunchbase.com/organization/harris-and-harris-group,5,2,"New York, New York, United States","Harris and Harris Group, Inc. creates transformational businesses out of disruptive research.",Venture Capital,,5,,,1,2,,,,"75,467"
Cher Wang,https://www.crunchbase.com/person/cher-wang,2,1,"Thailand, Asia","Cher Wang is the Chairwoman of the Board of Directors, Chief Executive Officer and President at  HTC and VIA Technologies. Cher has establis...","Investment Partner, Individual/Angel",Seed,2,1,1,,1,,,,"75,470"
Steven G. Schneider,https://www.crunchbase.com/person/steven-g-schneider,,,,"Steven G. Schneider is based in New York, joined Warburg Pincus in 1997 and leads fundraising and investor relations activities.  Mr. Sch...",,,,,,,,,,,"75,559"
HOTventures,https://www.crunchbase.com/organization/hotventures,3,,"Tucson, Arizona, United States","HOTventures is a venture capital firm who is an investor and advisor in start up, growth, and early stage investments.",Angel Group,"Early Stage Venture, Seed",3,,,,,,,,"75,475"
ETCapital,https://www.crunchbase.com/organization/etcapital,6,1,"Cambridge, Cambridgeshire, United Kingdom",ETCapital is an early-stage venture capital firm based in Cambridge - the heart of the UK's leading technology cluster.,Venture Capital,,5,,1,,1,,,,"75,474"
SNS media&consulting,https://www.crunchbase.com/organization/sns-media-consulting,2,,"Tokyo, Tokyo, Japan",SNS media&consulting is a media and entertainment company.,,,2,,,,,,,,"75,476"
Nueva Ventures,https://www.crunchbase.com/organization/nueva-ventures,9,6,"San Mateo, California, United States","Nueva Ventures is a California-based seed-stage venture capital firm that invests in internet, software, and mobile startups.",Venture Capital,"Early Stage Venture, Seed",8,,2,1,6,,,,"75,478"
Scott Roberts,https://www.crunchbase.com/person/scott-roberts-2,4,1,"New York, New York, United States",Scott Roberts is the VP & Head of Business Development at LinkedIn.,Individual/Angel,Seed,4,,,1,1,,,,"75,479"
Gatebridge Investments,https://www.crunchbase.com/organization/gatebridge-investments,9,,"Dallas, Texas, United States",GateBridge Investments seeks investments by taking equity stakes in companies in partnership with a management team.,Private Equity Firm,"Early Stage Venture, Seed",2,,,,,,,,"75,480"
MNM Creative,https://www.crunchbase.com/organization/mnm-creative,1,,"Los Angeles, California, United States",MNM Creative is a multimedia and entertainment company.,,,1,,,,,,,,"75,481"
Universal Labs,https://www.crunchbase.com/organization/universal-labs,,,"Las Vegas, Nevada, United States",Universal labs Oppertunity fund is a Qualified Oppertunity fund.,,,,,,,,,,,"75,482"
Southern Angel Investors Club,https://www.crunchbase.com/organization/southern-angel-investors-club,2,,"Winchester, Hampshire, United Kingdom","The Southern Angel Investors Club is comprised of a diverse group of entrepreneurs, financial experts, and people.",Angel Group,,1,,,,,,,,"75,483"
Ashwal Lakshman,https://www.crunchbase.com/person/ashwal-lakshman,,,"Fiji, Oceania","Ashwal Lakshman PE Founder, Civil Engineer, and Writer. Coup - Revision of Legal Rights Coup - an illegal and overt attempt by a military...",,,,,,,,,,,"75,485"
King Star Capital,https://www.crunchbase.com/organization/king-star-capital,5,4,"Jiangshu, Jiangsu, China",King Star Capital is a U.S. dollar fund managed by Kington Capital.,Venture Capital,,4,,,,4,,,,"75,486"
Rajesh Chandan,https://www.crunchbase.com/person/rajesh-chandan-541e,1,,"Chennai, Tamil Nadu, India",Rajesh Chandan is a Founder of Indiashoppe.,Individual/Angel,,1,,1,,,,,,"75,571"
Manasij Ganguli,https://www.crunchbase.com/person/manasij-ganguli,2,,"Noida, Uttar Pradesh, India",Manasij Ganguli is the senior director of Tech Innovation at Coats Digital.,Individual/Angel,,2,,,,,,,,"75,572"
James Citron,https://www.crunchbase.com/person/james-citron,1,,"Los Angeles, California, United States",James Citron is the CEO at Pledge. Attended Princeton University.,Individual/Angel,,1,,,,,,,,"75,489"
