Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
JIC Genesis Fountain Healthcare Ventures,https://www.crunchbase.com/organization/jic-genesis-fountain-healthcare-ventures,1,,"Shanghai, Shanghai, China",JIC Genesis Fountain Healthcare Ventures.,Venture Capital,,1,,,,,,,,"122,172"
Shadman Anwer,https://www.crunchbase.com/person/shadman-anwer,1,,"Gurgaon, Haryana, India",Shadman Anwer is a Co-Founder at Filo.,Individual/Angel,,1,,,,,,,,"122,242"
Brian Lang,https://www.crunchbase.com/person/brian-lang-d0ac,,,"Houston, Texas, United States",Brian Lang is the Founder of Energizing Health.,,,,,,,,,,,"122,243"
Viet York,https://www.crunchbase.com/person/viet,1,,"New York, New York, United States",vi.et - i make the metaverse a better place @ lec.net & molly.com,Individual/Angel,Initial Coin Offering,1,,,,,,,,"122,244"
Matt Hunter,https://www.crunchbase.com/person/matt-hunter-3,,,"United States, North America",EMBRACING THE NEW WEB MAKING AN IMPACT AT IMPACT FORMERLY AT COINBASE INVESTING IN BLOCKCHAIN,,"Early Stage Venture, Private Equity, Seed",,,,,,,,,"122,174"
Claudio Giuliano,https://www.crunchbase.com/person/claudio-giuliano,,,"Turin, Piemonte, Italy","Claudio Giuliano is Managing Partner of Innogest SGR SpA, the largest Italian early stage seed capital fund with €80 million under managemen...",,,,,,,,,,,"122,175"
Bird,https://www.crunchbase.com/organization/shanghai-bird-information-technology-co,2,,"Fenghua, Zhejiang, China",Bird focuses on the development of mobile telecom products.,,,2,,,,,,,,"122,177"
ISA - Istituto Atesino di Sviluppo,https://www.crunchbase.com/organization/isa-istituto-atesino-di-sviluppo,1,,"Trento, Trentino-Alto Adige, Italy",Investments company in Trentino-Alto Adige area,,,1,,,,,,,,"122,179"
Huzhou Youcheng,https://www.crunchbase.com/organization/huzhou-youcheng,1,,,Huzhou Youcheng is an investment firm.,,,1,,,,,,,,"122,180"
iLabs Center for Innovation,https://www.crunchbase.com/organization/ilabs-center-for-innovation,,,"Vancouver, British Columbia, Canada",iLabs Center for Innovation is an investment in R&D.,Accelerator,Early Stage Venture,,,,,,,,,"122,252"
Startup in Residence,https://www.crunchbase.com/organization/startup-in-residence,,,"Amsterdam, Noord-Holland, The Netherlands",The City of Amsterdam is looking to invest in startups hoping to expand their company in the public sector.,Accelerator,Seed,,,,,,,2019-02-21,24,"122,254"
CWC HealthTech Advisors,https://www.crunchbase.com/organization/cwc-healthtech-advisors,1,,"San Diego, California, United States","CWC HealthTech Advisors is a San Diego company that makes investments in portfolio companies, independently, or with others",Private Equity Firm,,1,,,,,,,,"122,182"
Tactics II Stem Cell Ventures,https://www.crunchbase.com/organization/tactics-ii-stem-cell-ventures,3,1,"Northbrook, Illinois, United States",Tactics II Stem Cell Ventures General Partner funds companies that industrialize human pluripotent stem cell technologies.,Venture Capital,Early Stage Venture,1,,2,,1,,,,"122,181"
Hainan Jirunjia,https://www.crunchbase.com/organization/hainan-jirunjia,1,,,Hainan Jirunjia is an investment company.,,,1,,,,,,,,"122,183"
Melchee Johnson,https://www.crunchbase.com/person/melchee-johnson-b38a,,,"Chapel Hill, North Carolina, United States",Melchee Johnson is the founder of NewDay. Melchee Johnson attended in University of North Carolina at Chapel Hill.,,,,,,,,,,,"122,184"
Robert Rosenberg,https://www.crunchbase.com/person/robert-rosenberg,1,,"New York, New York, United States",Rob Rosenberg is a Managing Director at Prolog Ventures.,"Investment Partner, Individual/Angel",Seed,1,2,,,,,,,"122,258"
Paul Laberge,https://www.crunchbase.com/person/paul-laberge-cdda,3,,,Paul Laberge,Individual/Angel,,3,,,,,,,,"122,185"
Yuku Fujikawa,https://www.crunchbase.com/person/yuku-fujikawa,1,,"United States, North America",Yuku Fujikawa,Individual/Angel,"Early Stage Venture, Private Equity, Seed",1,,1,1,,,,,"122,186"
Matt Molinari,https://www.crunchbase.com/person/matthew-molinari,2,2,"New York, New York, United States",SVP of Business Development at Appcast,Individual/Angel,Seed,2,,,1,2,,,,"122,261"
Frank Kalkbrenner,https://www.crunchbase.com/person/frank-kalkbrenner,,,"Germany, Europe",Frank studied medicine and holds a degree in Pharmacology and Toxicology. He spent more than 10 years in academic research in the Max-Planck...,Investment Partner,,,9,,,,,,,"122,187"
Lydia Keith,https://www.crunchbase.com/person/lydia-keith,,,"Saint Paul, Minnesota, United States","Born and raised in rural Minnesota, Lydia Keith is the CEO of Recycle Technologies INC. Her organizational skills, ability to learn quickly,...",,Post-Ipo,,,,,,,,,"122,188"
South China Frontier Science Research Institute of Guangdong Province,https://www.crunchbase.com/organization/south-china-frontier-science-research-institute-of-guangdong-province,1,,,South China Frontier Science Research Institute of Guangdong Province is an Research Institute.,,,1,,1,,,,,,"122,189"
RubixLab,https://www.crunchbase.com/organization/rubixlab,,,"Bratislava, Bratislava, Slovakia (Slovak Republic)",RubixLab is a Central European based business incubator focused on technological startups.,Incubator,,,,,,,,,,"122,191"
Ty Accornero,https://www.crunchbase.com/person/tyler-accornero,3,,"Lewes, Delaware, United States",Ty Accornero is the Founder at Fourth & Main and Windbreak.,Individual/Angel,"Crowdfunding, Debt, Early Stage Venture, Late Stage Venture, Venture",3,,,,,,,,"122,264"
Ospre Point Capital,https://www.crunchbase.com/organization/ospre-point-capital,3,1,,Focus on seed and early stage investments,Venture Capital,"Early Stage Venture, Seed",3,,,,1,,,,"122,192"
PescaLabs,https://www.crunchbase.com/organization/pescalabs,1,,"Kington, Herefordshire, United Kingdom",PescaLabs operates as a venture arm of Pescafresh.,Corporate Venture Capital,Seed,1,,1,,,,,,"122,193"
Stockton & Partners,https://www.crunchbase.com/organization/stockton-partners,3,1,"Philadelphia, Pennsylvania, United States","Stockton & Partners, Meetings and Events is a full-service event planning, meeting management and destination management company.",Micro VC,,2,,2,,1,,,,"122,268"
Tomas Obrtac,https://www.crunchbase.com/person/tomas-obrtac,,,"Prague, Hlavni mesto Praha, Czech Republic",Tomas Obrtac - General Partner @ KAYA,Investment Partner,,,5,,,,,,,"122,194"
Keith Gillard,https://www.crunchbase.com/person/keith-gillard,,,"Vancouver, British Columbia, Canada","Keith Gillard is founder and CEO of UpperStage.Capital, an ESG-focused buyout and growth investor acquiring profitable North American compan...",Investment Partner,,,10,,,,,,,"122,195"
Jiangsu Skyray Instrument,https://www.crunchbase.com/organization/jiangsu-skyray-instrument,1,,"Yushan, Jiangsu, China","Jiangsu Skyray Instrument develops, produces, and sells chemical analysis equipment and application software.",,,1,,,,,,,,"122,196"
Brandlift,https://www.crunchbase.com/organization/brandlift-a65c,1,,"Berlin, Berlin, Germany","Brandlift provides specializations in online marketing, social media and PR.",,,1,,,,,,,,"122,274"
Binjiang District Government Fund Hang Gao Investment,https://www.crunchbase.com/organization/binjiang-district-government-fund-hang-gao-investment,1,,,Binjiang District Government Fund Hang Gao Investment,,,1,,,,,,,,"122,198"
Glanzmann Enterprises,https://www.crunchbase.com/organization/glanzmann-enterprises,1,,"Schwyz, Schwyz, Switzerland",Glanzmann Enterprises,,,1,,,,,,,,"122,199"
Joseph Tucker,https://www.crunchbase.com/person/joseph-tucker,,,"Boston, Massachusetts, United States",Dr. Joseph Tucker joined Ventac Partners as Partner in December 2015. He has more than 15 years experience in senior life science and financ...,,,,,,,,,,,"122,275"
George McNamee,https://www.crunchbase.com/person/george-mcnamee,,,"Albany, New York, United States",George McNamee has served as a director since August 1999; he brings extensive experience with the management of public and private companie...,,,,,,,,,,,"122,200"
Lloyd I. Miller III,https://www.crunchbase.com/person/lloyd-i-miller-iii,,,,Lloyd I. Miller III - Independent Director @ Stamps.com,,Seed,,,,,,,,,"122,201"
Paula Bosco,https://www.crunchbase.com/person/paula-bosco,,,"New York, New York, United States","Paula A. Bosco, Managing Director, joined New Mountain in 2009. As the firm's Chief Compliance Officer and Counsel, she heads the compliance...",,,,,,,,,,,"122,202"
Wangdao Venture Capital,https://www.crunchbase.com/organization/wangdao-venture-capital,3,,,Wangdao Venture Capital is an investment firm.,Venture Capital,,3,,,,,,,,"122,279"
Raymond Camahort,https://www.crunchbase.com/person/raymond-camahort,,,"Boston, Massachusetts, United States","Ray joined Novo Ventures (US) Inc. in Boston, Massachusetts in 2015. He has over 10 years of research and business development experience...",Investment Partner,,,3,,,,,,,"122,203"
Fredric Rosenberg,https://www.crunchbase.com/person/fredric-rosenberg,,,,Fredric Rosenberg is the  Head of Credit Solutions & Direct Lending at Deutsche Bank.,Investment Partner,,,1,,,,,,,"122,280"
Guo Lu,https://www.crunchbase.com/person/guo-lu,,,"Changning, Shanghai, China","MBA from Wharton School of University of Pennsylvania, US, where she double majored in Finance and Entrepreneurial Management. VP, Digital a...",Investment Partner,,,1,,,,,,,"122,281"
AQN Digital,https://www.crunchbase.com/organization/aqn-digital,,,,"Powered by Aquanow, AQN Digital is a Canadian investment management firm specializing in digital assets investing.",,,,,,,,,,,"122,205"
Macondo Venture Partners - MVP,https://www.crunchbase.com/organization/macondo-venture-partners-mvp,,,,LATAM-Focused VC Fund By Entrepreneurs And For Entrepreneurs,,,,,,,,,,,"122,206"
Vicens Martí,https://www.crunchbase.com/person/vicens-martí,1,,"Bilbao, Pais Vasco, Spain",Vicenç Martí is a founder of Wizard Partners.,Individual/Angel,,1,,,,,,,,"122,209"
Ruixin Capital,https://www.crunchbase.com/organization/ruixin-capital,1,,,Ruixin Capital,,,1,,,,,,,,"122,210"
Jinniu City Investment,https://www.crunchbase.com/organization/jinniu-city-investment,1,,,Jinniu City Investment,,,1,,,,,,,,"122,211"
Tomas Ratia,https://www.crunchbase.com/person/tomas-ratia,,,"Boston, Massachusetts, United States",Tomas Ratia is the co-founder and CEO of Frase.,,,,,,,,,,,"122,212"
Alper Mat,https://www.crunchbase.com/person/alper-mat,,,"Istanbul, Istanbul, Turkey",Alper Mat is the Operating Partner at ScaleX Ventures. Alper attended Koç University.,,,,,,,,,,,"122,213"
Michael Nowak,https://www.crunchbase.com/person/michael-nowak,,,"Wellesley Hills, Massachusetts, United States",Michael Nowak is the General Partner at Rainmakers Private Equity. He attended The Wharton School.,,,,,,,,,,,"122,214"
Tory Burch,https://www.crunchbase.com/person/tory-burch-faef,1,,"New York, New York, United States","Tory Burch is CEO and designer of Tory Burch, an American lifestyle brand. The collection, known for color, print and eclectic details, incl...",Individual/Angel,,1,,1,1,,,,,"122,216"
Dustin Moring,https://www.crunchbase.com/person/dustin-moring-b7c5,,,,Dustin Moring,Investment Partner,,,1,,,,,,,"122,215"
Barrel Kfir,https://www.crunchbase.com/person/barrel-kfir,,,"Israel, Asia",Barrel Kfir is the Principal at Vintage Investment Partners.,Investment Partner,,,1,,,,,,,"122,217"
Macromac Ventures,https://www.crunchbase.com/organization/macromac-ventures,2,,"Selangor, Selangor, Malaysia","Macromac, a Malaysian entity was transformed into an international company.",,,1,,,,,,,,"122,290"
Sofia Ioannidou,https://www.crunchbase.com/person/sofia-ioannidou,,,"Paris, Ile-de-France, France",Sofia Ioannidou - Partner @ Andera Partners,Investment Partner,,,4,,,,,,,"122,219"
Rich Heise,https://www.crunchbase.com/person/rich-heise,2,,,Rich Heise,Individual/Angel,Seed,2,,,,,,,,"122,218"
Chun'an Zhehuan,https://www.crunchbase.com/organization/chun-an-zhehuan,1,,,Chun'an Zhehuan is an investment company,,,1,,,,,,,,"122,220"
GG1,https://www.crunchbase.com/organization/gg1,1,,,GG1 is an investment firm.,,,1,,,,,,,,"122,292"
Die Wirtschaftskammer,https://www.crunchbase.com/organization/die-wirtschaftskammer,4,1,"Vienna, Wien, Austria","The Austrian Federal Economic Chamber (WKO), formerly the Federal Chamber of Commerce, is a public corporation.",Government Office,,3,,3,,1,,,,"122,222"
Ross Dargahi,https://www.crunchbase.com/person/ross-dargahi,2,2,,Ross Dargahi is working as the Principal of Volt Ventures.,Individual/Angel,Seed,2,,,,2,,,,"122,221"
Abhinav Grover,https://www.crunchbase.com/person/abhinav-grover,2,,"New Delhi, Delhi, India",Abhinav Grover - Director @ Maple Capital Advisors,Individual/Angel,Seed,1,,1,,,,,,"122,223"
LavLabs Investor Services,https://www.crunchbase.com/organization/lavlabs-investor-services,,,"Beverly Hills, California, United States","LavLabs Investor Services is an American technology investment holdings consortium based in Beverly Hills, CA.","Corporate Venture Capital, Venture Capital, Venture Debt","Early Stage Venture, Late Stage Venture, Secondary Market, Seed, Venture",,,,,,,,,"122,293"
RunCap Partners,https://www.crunchbase.com/organization/runcap-partners,,,"San Francisco, California, United States",RunCap Partners is an operationally-focused and family-backed private investment firm that both advises and invests in leading companies.,,,,,,,,,,,"122,296"
Kavish Kothari,https://www.crunchbase.com/person/kavish-kothari,,,"Mumbai, Maharashtra, India",Kavish is an Analyst at FIL Capital Advisors (India) Private Limited. Kavish has about 4 years of experience in Investment Banking and Priva...,Investment Partner,,,1,,,,,,,"122,226"
German Games Fund,https://www.crunchbase.com/organization/german-games-fund,1,,"Los Angeles, California, United States",German Games Fund is an investment fund.,,,1,,1,,,,,,"122,227"
albora,https://www.crunchbase.com/organization/albora-team,,,"Bogotá, Distrito Especial, Colombia","albora is a Corporate Venture Fund that identifies startups and R&D centers in foodtech, packaging, and omnichanel to provide investment.",Corporate Venture Capital,"Convertible Note, Early Stage Venture, Seed, Venture",,,,,,,,,"122,300"
Newcrest Capital,https://www.crunchbase.com/organization/newcrest-capital,,,,Newcrest Capital is a company that was acquired by TD Securities in 2000.,,,,,,,,,,,"122,229"
Taylor Hurst,https://www.crunchbase.com/person/taylor-hurst,,,"Denver, Colorado, United States",Taylor Hurst is the Principal at Konvoy Ventures. Taylor Hurst attended Arizona State University.,Investment Partner,,,3,,,,,,,"122,230"
Shayna Harris,https://www.crunchbase.com/person/shayna-harris-1619,,,,Shayna Harris,Investment Partner,,,4,,,,,,,"122,231"
Toscana Innovazione,https://www.crunchbase.com/organization/toscana-innovazione,3,1,"Florence, Toscana, Italy","Toscana Innovazione specializes in startup, early venture, and growth capital investments in small- and medium-sized companies.",Venture Capital,,3,,3,,1,,,,"122,233"
Tas Parafestas,https://www.crunchbase.com/person/tas-parafestas,,,,"Tas Parafestas is Managing Member of The Bollard Group, LLC and its private equity arm, Spinnaker Capital LLC, both located in Boston, Massa...",Investment Partner,,,1,,,,,,,"122,234"
Ozan Unlu,https://www.crunchbase.com/person/ozan-unlu,,,"Seattle, Washington, United States",Ozan Unlu is the Founder and CEO at Edge Delta. He attended the University of Washington.,,,,,,,,,,,"122,235"
Chen Li Pai,https://www.crunchbase.com/person/chen-li-pai,1,1,,Chen Li-Pai is the Chairman/CEO of A-Data Technology Co Ltd.,Individual/Angel,,1,,1,,1,,,,"122,302"
Santiago Rafael Elizondo Ibarra,https://www.crunchbase.com/person/santiago-rafael-elizondo-ibarra,,,"Monterrey, Nuevo Leon, Mexico",Entrepreneur,,,,,,,,,,,"122,236"
David Goldberg,https://www.crunchbase.com/person/david-goldberg-8,,,"London, England, United Kingdom",David is the co-founder and CEO of Founders Pledge a new international charity through which tech entrepreneurs commit to donate a small per...,,,,,,,,,,,"122,237"
HB Equity Partners,https://www.crunchbase.com/organization/hb-equity-partners,,,"New York, New York, United States",HB Equity Partners is an equity firm that invests and supports small companies.,,,,,,,,,,,"122,238"
Dan Bentley,https://www.crunchbase.com/person/dan-bentley-fcd7,1,,"New York, New York, United States",Dan Bentley Co-Founder at Windmill Engineering. He attended Stanford University.,Individual/Angel,,1,,,1,,,,,"122,240"
Alan Berkson,https://www.crunchbase.com/person/alan-berkson,,,"New York, New York, United States","Alan Berkson is a technology pioneer, entrepreneur, angel investor, and startup adviser. He was an  early employee at Freshworks, a SaaS com...",,,,,,,,,,,"122,241"
Niklas Hellemann,https://www.crunchbase.com/person/niklas-hellemann,1,,"Köln, Nordrhein-Westfalen, Germany","Dr. Niklas Hellemann is a certified psychologist, long-term management consultant and Managing Director at SoSafe Cyber ​​Security Awareness...",Individual/Angel,,1,,,,,,,,"122,242"
Arpit Gupta,https://www.crunchbase.com/person/arpit-gupta-6459,1,,,Arpit Gupta,Individual/Angel,,1,,,,,,,,"122,245"
Isidoro Parra Macua,https://www.crunchbase.com/person/isidoro-parra-macua,,,,Born in San Adrián (Navarra) in 1951. He is Professor of Commerce. Has also completed the General Management Program taught by IESE Business...,,,,,,,,,,,"122,244"
Hammer Real,https://www.crunchbase.com/organization/hammer-real,1,,"Munich, Bayern, Germany",Hammer Real offers IT security and consulting services.,,,1,,,,,,,,"122,309"
Sichuan Culture Industry Fund,https://www.crunchbase.com/organization/sichuan-culture-industry-fund,4,,"Sichuan, Gansu, China","Sichuan Culture Industry Fund invests in news publishing, culture and art, film and television entertainment, and more.",Venture Capital,,4,,3,,,,,,"122,308"
Susan Bihler,https://www.crunchbase.com/person/susan-bihler,,,"Greater New York Area, United States, North America",Ms. Bihler is a Partner at Lead Edge Capital. Ms. Bihler served as an Analyst at CIT Group where she was responsible for performing due dil...,Investment Partner,,,4,,,,,,,"122,246"
Steve Brown,https://www.crunchbase.com/person/steve-brown-5,3,1,"London, England, United Kingdom",Steve Brown - Advisor @ ctrlio,Individual/Angel,Seed,2,,,,1,,,,"122,187"
David Gould,https://www.crunchbase.com/person/david-gould,,,"Nashville, Tennessee, United States",Dave Gould is a Director at Matcha and a Partner at TechOperators. Dave holds a bachelor’s in economics degree from the University of Penns...,Investment Partner,Seed,,12,,,,,,,"122,247"
Carsten Radtke,https://www.crunchbase.com/person/carsten-radtke,,,"Germany, Europe",Carsten Radtke is the Co-Founder and General Partner at Segenia Capital. He attended HHL Graduate School of Management (Germany) & Business ...,Investment Partner,,,1,,,,,,,"122,248"
Ivan Farneti,https://www.crunchbase.com/person/ivan-farneti,,,"London, England, United Kingdom",Ivan joined Doughty Hanson in 2000 and focuses on the internet and software sectors. He currently serves on the board of directors of Secret...,Investment Partner,,,1,,,,,,,"122,249"
Bassam Damaj,https://www.crunchbase.com/person/bassam-damaj,,,"Madrid, Madrid, Spain","Bassam Damaj is the General Managing Director of Veos Ventures, S.L. He attended Stanford University.",Investment Partner,,,2,,,,,,,"122,251"
Steve Mollenkopf,https://www.crunchbase.com/person/steve-mollenkopf,,,"San Diego, California, United States",Steve Mollenkopf is the CEO at Qualcomm. Steve attended the University of Michigan.,Investment Partner,,,1,,,,,,,"122,252"
LML Capital,https://www.crunchbase.com/organization/lml-capital,,,"Emeryville, California, United States",LML Capital is an acquisition fund that seeks for companies to acquire and operate.,,,,,,,,,,,"122,253"
Oita Central Insurance,https://www.crunchbase.com/organization/oita-central-insurance,,,"Oita-shi, Oita, Japan",Oita Credit Guarantee Association engages in non-life and life insurance business.,,,,,,,,,,,"122,255"
Lisa Stone,https://www.crunchbase.com/person/lisa-stone,2,1,"Silicon Valley, California, United States",Lisa Stone,"Investment Partner, Individual/Angel",,2,2,,2,1,,,,"122,201"
Thorpe McKenzie,https://www.crunchbase.com/person/thorpe-mckenzie,1,1,"Chattanooga, Tennessee, United States","McKenzie is Managing Director of Pointer Management Company, Chattanooga, Tennessee, which he co-founded in 1990 to invest in hedge funds an...",Individual/Angel,Seed,1,,,,1,,,,"122,257"
Ralph Yarro,https://www.crunchbase.com/person/ralph-yarro,1,,"Provo, Utah, United States",Utah based Entrepreneur/Venture Capitalist that runs a high tech incubator called AtuaVentures.,Individual/Angel,Seed,1,,,,,,,,"122,259"
Aiman Al-Atiqi,https://www.crunchbase.com/person/aiman-al-atiqi,,,"Riyadh, Ar Riyad, Saudi Arabia","Aiman Al-Atiqi has over than eleven years of investment banking experience, with focus on IPO’s, M&A advisory, private equity & merchant ban...",Investment Partner,,,3,,,,,,,"122,258"
Kriptomeda,https://www.crunchbase.com/organization/kriptomeda,1,,"Istanbul, Istanbul, Turkey",Turkey's online crypto media publishing.,,,1,,,,,,,,"122,260"
JSH Capital,https://www.crunchbase.com/organization/jsh-capital,2,,"Helsinki, Southern Finland, Finland","Corporate / Portfolio / Contact / JSH Capital Oy is a privately owned investment- and holding company, founded in 1997.",Private Equity Firm,,2,,,,,,,,"122,261"
Gregory S. Swart,https://www.crunchbase.com/person/gregory-s-swart,,,,"Mr. Swart is Farallon’s Chief Financial Officer and joined us in 2002. Prior to joining, Mr. Swart worked at Goldman Sachs for twelve years,...",,,,,,,,,,,"122,262"
Tsukasa Electric,https://www.crunchbase.com/organization/tsukasa-electric,1,1,"Tokyo, Tokyo, Japan",Manufacture and sale of various compact DC gear motors.,,,1,,,,1,,,,"122,331"
David Reich,https://www.crunchbase.com/person/david-reich,1,1,"New York, New York, United States",David Reich - President @ UnitedMasters,Individual/Angel,Seed,1,,,,1,,,,"122,263"
Buy Naver Accounts,https://www.crunchbase.com/person/buy-naver-accounts-9e6b,,,,➤Skype: Usaelitesmm ➤Telegram: @Usaelitesmm ➤Email:usaelitesmm@gmail.com,,,,,,,,,,,"122,264"
Terramax Ventures,https://www.crunchbase.com/organization/terramax-ventures,1,,,Terramax Ventures is a venture capital firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"122,265"
N.R Panicker,https://www.crunchbase.com/person/n-r-panicker,,,"Chennai, Tamil Nadu, India","N.R Panicker  is a Founder, Chairman and Managing Director at Accel Limited. He attended College of Engineering Trivandrum.",Investment Partner,,,1,,,,,,,"122,266"
Nanling Venture Capital,https://www.crunchbase.com/organization/nanling-venture-capital,1,,,Nanling Venture Capital is an Investment firm.,Venture Capital,,1,,1,,,,,,"122,267"
Lyle Hauser,https://www.crunchbase.com/person/lyle-hauser,,,"Miami, Florida, United States","Lyle Hauser is the Founder & CEO of Rhino Global, a convenient and secure alternative banking solution that enables users to easily trade, s...",,,,,,,,,,,"122,268"
Jason Sowers,https://www.crunchbase.com/person/jason-sowers-2,,,"Chicago, Illinois, United States","Jason Sowers joined Winona Capital Management in 2008, bringing both entrepreneurial and private equity experience to the Firm. Prior to Win...",Investment Partner,,,1,,,,,,,"122,271"
Ryan Heckman,https://www.crunchbase.com/person/ryan-heckman-e15b,,,"Denver, Colorado, United States",Ryan Heckman is the Founder of Evermore Partners. He previously worked at Excellere Partners as a  Managing Partner. Ryan Heckman attended t...,Investment Partner,,,1,,,,,,,"122,270"
Greg Madden,https://www.crunchbase.com/person/greg-madden,,,"Boston, Massachusetts, United States","Gregory Madden is the Managing Partner at SV Health Investors. He attended Questrom School of Business, Boston University.",Investment Partner,,,3,,,,,,,"122,269"
Palmer Capital Inc,https://www.crunchbase.com/organization/palmer-capital-inc,,,"Roseville, California, United States",Palmer Capital is an independent real estate capital markets.,Venture Capital,,,,,,,,,,"122,342"
Kunal M. Soni,https://www.crunchbase.com/person/kunal-m--soni,,,"Los Angeles, California, United States",Kunal M. Soni is a Managing Director of Morgan Stanley Investment Management.,,,,,,,,,,,"122,272"
J. Gary Fencik,https://www.crunchbase.com/person/j-gary-fencik,,,"Greater Chicago Area, United States, North America","As Head of Business Development, Gary's responsibilities focus on the development of institutional client and consultant relationships and w...",,,,,,,,,,,"122,275"
Changsha Holding,https://www.crunchbase.com/organization/changsha-holding,1,,,Changsha Holding is an investment company.,,,1,,1,,,,,,"122,277"
Wealthforce,https://www.crunchbase.com/organization/wealthforce-8365,,,"Toronto, Ontario, Canada","Wealthforce Inc. provides a range of mutual fund products, technology, tools and services.",,,,,,,,,,,"122,276"
Working for Women,https://www.crunchbase.com/organization/working-for-women,,,"Kingston, New York, United States",Working for Women providing financial and skill-based contributions to expand the capacity of their nonprofit partners.,,,,,,,,,,,"122,278"
Frederic Levy,https://www.crunchbase.com/person/frederic-levy,,,"Manila, Philippines, Asia",Frederic Levy is a Venture Partner at CashCashPinoy. He holds a Master in Law degree from the Paris-Sorbonne University,,,,,,,,,,,"122,348"
Fin-Ex Partners,https://www.crunchbase.com/organization/fin-ex-partners,,,"Singapore, Central Region, Singapore","Fin-Ex Partners, a new private equity firm is being formed to allow other investors to participate in our opportunities.",Private Equity Firm,Private Equity,,,,,,,,,"122,279"
Entrepreneurship & Innovation Clinic at Yale Law School,https://www.crunchbase.com/organization/entrepreneurship-innovation-clinic-at-yale-law-school,1,,"New Haven, Connecticut, United States",Entrepreneurship & Innovation Clinic at Yale Law School works closely with the entrepreneurial communities at Yale University and beyond.,,,1,,1,,,,,,"122,281"
"Family Health & Wellness Centers of GA, LLC",https://www.crunchbase.com/organization/family-health-wellness-centers-of-ga-llc,,,"Duluth, Georgia, United States",Holistic Pedicatric Medical Center,,,,,,,,,,,"122,282"
Samuel Altman,https://www.crunchbase.com/person/samuel-altman,,,"Montréal, Quebec, Canada","Mr. Altman is an Adjunct Partner with Signet Healthcare Partners. Prior to joining Signet Healthcare Partners, Mr. Altman was President and ...",,,,,,,,,,,"122,283"
SEEK Group,https://www.crunchbase.com/organization/seek-group-0077,,,"London, England, United Kingdom","SEEK Group brings safe, effective and low cost treatments to patients, in the shortest time possible, to radically improve human health.",,,,,,,,,,,"122,284"
Unilayer capital,https://www.crunchbase.com/organization/unilayer-capital,1,,"Brooklyn, New York, United States",Unilayer capital invests in best ideas and helps them become a reality.,,,1,,,,,,,,"122,354"
Doğa Bilişim,https://www.crunchbase.com/organization/doğa-bilişim,1,,"Ankara, Ankara, Turkey",Doğa Bilişim provides IT solutions.,,,1,,1,,,,,,"122,356"
Peter Hutt,https://www.crunchbase.com/person/peter-barton-hutt,,,"Washington, District of Columbia, United States","Peter Hutt is a Senior Counsel in the Washington, DC law firm of Covington & Burling, specializing in Food and Drug Law. Peter began his law...",,,,,,,,,,,"122,287"
The New Economy Accelerator,https://www.crunchbase.com/organization/the-new-economy-accelerator,22,,"Tokai, NA - South Africa, South Africa",The New Economy Accelerator (NEA) is a platform for incubating high impact social and green enterprises.,Incubator,,22,,12,,,,,,"122,288"
Sander van der Laan,https://www.crunchbase.com/person/sander-van-der-laan-a96a,2,,"Amsterdam, Noord-Holland, The Netherlands",Sander van der Laan is a former CEO at Action and Albert Heijn.,Individual/Angel,,1,,,,,,,,"122,358"
Roman Neustadter,https://www.crunchbase.com/person/roman-neustadter,1,,,Roman Neustadter,Individual/Angel,,1,,1,,,,,,"122,289"
Jennifer Jones & Partners,https://www.crunchbase.com/organization/jennifer-jones-partners,,,"Woodside, Quebec, Canada",Jennifer Jones & Partners is a marketing firm providing strategic counsel and communications implementation.,Venture Capital,,,,,,,,,,"122,290"
Sach Chandaria,https://www.crunchbase.com/person/sach-chandaria,,,"Geneva, Geneve, Switzerland",Sach Chandaria is the Partner at Prasino Concepts SA. He attended Harvard Business School.,,,,,,,,,,,"122,292"
Afya Partners,https://www.crunchbase.com/organization/afya-partners,1,,,Afya Partners,,,1,,,,,,,,"122,363"
Jennifer Place,https://www.crunchbase.com/person/jennifer-place,,,"San Diego, California, United States",Jennifer Place is a Principal at Fifth Wall. She attended Stanford University.,Investment Partner,,,2,,,,,,,"122,294"
Michelle Tempest,https://www.crunchbase.com/person/michelle-tempest-46e0,2,,"United Kingdom, Europe",Michelle Tempest,Individual/Angel,,2,,,,,,,,"122,365"
Hannibal Buress,https://www.crunchbase.com/person/hannibal-buress,3,,,"Hannibal Buress, a top American comedian who sometimes appears in movies and on TV, he says something quick then exits the screen. Hannibal ...",Individual/Angel,,3,,,1,,,,,"122,295"
Shennong Capital,https://www.crunchbase.com/organization/shennong-capital,2,1,"Haidian, Beijing, China","Shennong Capital provides investment consulting, investment management, and asset management services.",Private Equity Firm,,2,,,,1,,,,"122,296"
Omri Gazitt,https://www.crunchbase.com/person/omri-gazitt,,,"Seattle, Washington, United States",Omri Gazitt - Co-founder / CEO @ Aserto,,,,,,,,,,,"122,297"
