Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Lighthouse Investment Group,https://www.crunchbase.com/organization/lighthouse-investment-group,4,3,"Marshfield, Massachusetts, United States",Lighthouse Investment Group is an an independent financial investment firm.,Venture Capital,Early Stage Venture,4,,1,,3,,,,"54,412"
Robert Luo,https://www.crunchbase.com/person/robert-luo-aa94,1,,"Los Angeles, California, United States",Robert Luo is the CEO and Founder of Mi Terro.,Individual/Angel,,1,,1,,,,,,"54,364"
Brad Stevens,https://www.crunchbase.com/person/brad-stevens-2,,,"Glasgow, Glasgow City, United Kingdom",Brad Stevens is the Founder and Chief Anarchist of Pizza Punks.,,,,,,,,,,,"54,365"
Baxalta Ventures,https://www.crunchbase.com/organization/baxalta-ventures,6,3,"Cambridge, Massachusetts, United States","Baxalta Ventures is a biotech investment fund focused on novel therapeutics, medical technologies, and more.",Corporate Venture Capital,,3,,2,1,3,,,,"54,366"
ECA Ventures,https://www.crunchbase.com/organization/europlay-capital-advisors,13,4,"Sherman Oaks, California, United States","ECA Ventures invests in seed- and early-stage mobile, online gaming, social media, and cloud- and location-based companies.",Venture Capital,Seed,10,,1,1,4,,,,"54,367"
Justin Liberman,https://www.crunchbase.com/person/justin-liberman,1,,"Melbourne, Victoria, Australia","Justin thrives on working with dedicated entrepreneurs focussed on building innovative businesses. In addition to Square Peg Capital, Jus...","Investment Partner, Individual/Angel","Early Stage Venture, Late Stage Venture, Seed, Venture",1,1,,,,,,,"54,369"
Espiga Equity Partners,https://www.crunchbase.com/organization/espiga-equity-partners,7,1,"Madrid, Madrid, Spain","Espiga Equity Partners, S.G.E.I.C., SA (""Espiga Capital"") is an independent private equity firm.",Private Equity Firm,,7,,2,,1,,,,"54,370"
Grand Shores Ventures,https://www.crunchbase.com/organization/grand-shores-ventures,4,,"Menlo Park, California, United States",Grand Shores Ventures is a venture capital firm specialization in investments of early and growth stage companies.,"Private Equity Firm, Venture Capital",Early Stage Venture,4,,3,,,,,,"54,371"
Hill Capital Partners,https://www.crunchbase.com/organization/hill-capital-partners,1,,"London, England, United Kingdom",Hill Capital Partners is a venture capital investment firm.,Venture Capital,,1,,,,,,,,"54,418"
DaYou Capital,https://www.crunchbase.com/organization/dayou-capital,7,,"Qingdao Shi, Shandong, China",DaYou Capital focus on high-growth small and medium-sized innovative high-quality enterprises in the direction of ICT and big health.,Venture Capital,Early Stage Venture,6,,2,,,,,,"54,374"
PhiFund Ventures,https://www.crunchbase.com/organization/phifund-ventures,1,,"New York, New York, United States",PhiFund focuses on creating and supporting companies that can transform healthcare.,Venture Capital,,1,,,,,,,,"54,375"
TMS Entertainment,https://www.crunchbase.com/organization/tms-entertainment,1,,"Nakanoku, Okinawa, Japan",TMS Entertainment is a Japanese animation company that specializes in children's content.,,,1,,,,,,,,"54,377"
Chad Boeding,https://www.crunchbase.com/person/chad-boeding,2,,"San Francisco Bay Area, California, United States","Chad Boeding is the Founder/CEO of EPIQ Capital Group, a discreet multi-family office for ultra-high net worth families headquartered in San...",Individual/Angel,"Private Equity, Seed, Venture",2,,,2,,,,,"54,378"
Lotte Chilsung Beverage,https://www.crunchbase.com/organization/lotte-chilsung-beverage,1,,"Songpadong, Seoul-t'ukpyolsi, South Korea",Lotte Chilsung Beverage is a manufacturer and supplier of soft drinks.,,,1,,,,,,,,"54,379"
Canada Life Reinsurance,https://www.crunchbase.com/organization/canada-life-reinsurance,2,,"Blue Bell, Pennsylvania, United States",Canada Life Reinsurance provides customized reinsurance solutions.,,,1,,2,,,,,,"54,408"
Abrar Mir,https://www.crunchbase.com/person/abrar-mir,,,"Singapore, Asia","Abrar Mir is the co-founder and Managing Partner of Quadria Capital, the largest healthcare focused private equity firm in Asia with the rec...",Investment Partner,,,3,,,,,,,"54,380"
F2P Ventures,https://www.crunchbase.com/organization/f2p-ventures,1,,"New York, New York, United States",F2P Ventures is a venture capital firm.,Venture Capital,Early Stage Venture,1,,1,,,,,,"54,381"
Achelous Partners,https://www.crunchbase.com/organization/achelous-partners,,,"New York, New York, United States",Independent investment bank.,Investment Bank,,,,,,,,,,"54,382"
Marek Fodor,https://www.crunchbase.com/person/marek-fodor,9,3,"London, England, United Kingdom",Marek began his career working in consulting and banking before moving on to internet-related projects. Before joining Kantox he co-founded ...,"Investment Partner, Individual/Angel",Seed,8,1,,1,3,,,,"54,425"
Coupa Ventures,https://www.crunchbase.com/organization/coupa-ventures,5,,"San Mateo, California, United States",Coupa Ventures invests in early- and growth-stage companies.,Corporate Venture Capital,"Early Stage Venture, Seed",5,,1,2,,,,,"54,428"
RunTide Capital,https://www.crunchbase.com/organization/runtide-capital,2,,"New York, New York, United States",RunTide Capital invests in growth stage businesses addressing the connected digital economy.,Private Equity Firm,Private Equity,2,,2,,,,,,"54,383"
Elliott Rapaport,https://www.crunchbase.com/person/elliott-rapaport-eb7e,2,,"New York, New York, United States",Elliott Rapaport is a New Ventures @ Elemy.,Individual/Angel,,2,,,,,,,,"54,384"
Joint Capital,https://www.crunchbase.com/organization/joint-capital,11,1,"Ningbo, Zhejiang, China",Joint Capital	is an investment firm.,Micro VC,,11,,3,,1,,,,"54,385"
Crédit Agricole Alpes Provence,https://www.crunchbase.com/organization/crédit-agricole-alpes-provence,7,1,"Aix-en-provence, Provence-Alpes-Cote d'Azur, France",Crédit Agricole Alpes Provence is a regional cooperative bank that offers a wide range of banking services.,Investment Bank,,5,,1,,1,,,,"54,386"
Korea Angel Investment Association,https://www.crunchbase.com/organization/korea-angel-investment-association,23,,"Seoul, Seoul-t'ukpyolsi, South Korea",Korea Angel Investment Association is a small and medium-sized enterprise that supports startups and angel investors.,Angel Group,,22,,3,,,,,,"54,432"
Ori Inbar,https://www.crunchbase.com/person/ori-inbar,1,1,"New York, New York, United States","Ori Inbar is the Co-Founder and CEO of Augmented Reality.ORG, a global non-for-profit organization dedicated to advancing augmented reality ...",Individual/Angel,,1,,,,1,,,,"54,388"
Hard Disk Direct UK,https://www.crunchbase.com/organization/hard-disk-direct-uk,,,"Milton Keynes, Milton Keynes, United Kingdom",Harddiskdirect.co.uk is one of the leading suppliers of computer hardware and PC components.,,,,,,,,,,,"54,433"
Eclipseon Ventures,https://www.crunchbase.com/organization/eclipseon-ventures,5,,"São Paulo, Sao Paulo, Brazil",Seed Investment Firm based in Brazil,Venture Capital,"Early Stage Venture, Seed",2,,1,,,,,,"54,391"
F&F Partners,https://www.crunchbase.com/organization/f-f-partners,11,,"Seoul, Seoul-t'ukpyolsi, South Korea","F&F Partners is Venture Capital Firm based in Seoul, South Korea.",Venture Capital,,9,,3,,,,,,"54,392"
Provident Capital,https://www.crunchbase.com/organization/provident-capital,6,1,"Gurgaon, Haryana, India",Provident Capital is a fastest growing Real Estate Consultancy Company,Private Equity Firm,Private Equity,5,,,,1,,,,"54,393"
Sanjot Malhi,https://www.crunchbase.com/person/sanjot-malhi,,,"Mumbai, Maharashtra, India","Having grown up in Europe, Sanjot attended the Birla Institute of Technology & Science, Pilani in India for undergraduate studies, from wher...",Investment Partner,,,10,,,,,,,"54,440"
Roger Evans,https://www.crunchbase.com/person/roger-evans-2,,,"Menlo Park, California, United States",Roger Evans is a Partner at Greylock and was a CEO at micom. He attended the University of Cambridge.,Investment Partner,,,5,,,,,,,"54,394"
John Elkann,https://www.crunchbase.com/person/john-elkann,,,"Torino, Piemonte, Italy",John Elkann is Chairman of the Board of Directors and Chief Executive Officer of EXOR and Chairman of the Board of Directors at Fiat Chrysle...,Investment Partner,,,6,,,,,,,"54,441"
Patrick McKenzie,https://www.crunchbase.com/person/patrick-mckenzie,2,,"Tokyo, Tokyo, Japan","My name is Patrick McKenzie.  Once upon a time, I was an engineer.  I had an idea for some software.  Programming it was pretty easy.  Marke...",Individual/Angel,,2,,,,,,,,"54,395"
SME Capital,https://www.crunchbase.com/organization/sme-capital,1,,"London, England, United Kingdom",SME Capital is a debt funding platform matching institutional investors.,Venture Debt,,1,,1,,,,,,"54,396"
Gale Wilkinson,https://www.crunchbase.com/person/gale-bowman,3,,"Chicago, Illinois, United States",Gale Bowman Founder and Managing Partner at VITALIZE Venture Capital. She attended University of Chicago and University of Notre Dame.,"Investment Partner, Individual/Angel",Seed,3,104,,2,,,,,"54,397"
Elverta Capital,https://www.crunchbase.com/organization/elverta,,,"London, England, United Kingdom","Elverta invests in no-code platform technologies, no-code data ops, no-code enterprise automaton, and support for human rights and freedoms",Venture Capital,,,,,,,,,,"54,430"
Kyoritsu Seiyaku,https://www.crunchbase.com/organization/kyoritsu-seiyaku,1,,"Tokyo, Tokyo, Japan",Kyoritsu Seiyaku is a pharmaceutical company that handles veterinary medicines and vaccines for companion animals such as dogs and cats.,,,1,,,,,,,,"54,398"
Santosh Govindaraju,https://www.crunchbase.com/person/santosh-govindaraju,1,,"Tampa, Florida, United States",Santosh Govindaraju is the Chief Executive Officer at Convergent Capital Partners. Mr. Govindaraju obtained a Bachelor of Science in Financ...,Individual/Angel,Seed,1,,1,,,,,,"54,400"
bitFlyer Holdings,https://www.crunchbase.com/organization/bitflyer-holdings,,,"Akasaka, Tokyo, Japan",bitFlyer Holdings is the parent company of bitFlyer.,,,,,,,,,,,"54,402"
CONEXIO,https://www.crunchbase.com/organization/conexio,1,,"Tokyo, Tokyo, Japan",CONEXIO wholesales and sells mobile phones and provides solution services using mobile phones.,,,1,,1,,,,,,"54,403"
Blakeney Management,https://www.crunchbase.com/organization/blakeney-management,3,3,"London, England, United Kingdom",Blakeney Management is one of the oldest and largest institutional investors in Africa and the Middle East.,Venture Debt,,3,,2,,3,,,,"54,404"
Sarah Hassan,https://www.crunchbase.com/person/sarah-hassan,,,"West Palm Beach, Florida, United States",Sarah Hassan brings almost 10 years of experience in finance and healthcare. Ms. Hassan is responsible for sourcing new investments. Additio...,,,,,,,,,,,"54,405"
Phillip Kingston,https://www.crunchbase.com/person/phillip-kingston,,,"Melbourne, Victoria, Australia",Phillip Kingston is the Founder & Head Of Engineering of Galactic Bioware. He previously worked at LUMA Beauty as an Executive Director. Phi...,,,,,,,,,,,"54,406"
Arjun Gupta,https://www.crunchbase.com/person/arjun-gupta,,,"Aspen, Colorado, United States","Arjun Gupta is a contrarian investor with extraordinary persistence and belief. He is the founder of TeleSoft Partners, a special situations...",Investment Partner,Seed,,24,,,,,,,"54,447"
Shenzhen Fastprint Circuit Tech,https://www.crunchbase.com/organization/shenzhen-fastprint-circuit-tech,1,,"Shenzhen, Guangdong, China",Shenzhen Fastprint Circuit Tech is a manufacturer of printed circuit boards.,,,1,,,,,,,,"54,407"
The Osiris Group,https://www.crunchbase.com/organization/theosiris-group,,,"Dhaka, Dhaka, Bangladesh",The Osiris Group was formed to offer to the Black community culturally competent mental health practitioners.,,,,,,,,,,,"54,408"
JustSystems,https://www.crunchbase.com/organization/justsystems,2,1,"Vancouver, British Columbia, Canada","JustSystems develops office productivity, information management, and consumer and enterprise software solutions.",,,1,,,,1,,,,"54,409"
Randy Marsden,https://www.crunchbase.com/person/randy-marsden,,,"Saratoga, California, United States",Randy Marsden is the Senior Director and Technology Innovation Office at Nike. He previously worked at Apple as a Health Technologies Projec...,,,,,,,,,,,"54,450"
Rose Cay,https://www.crunchbase.com/organization/rose-cay,,,"New York, New York, United States",Rose Cay is a real asset investment platform that invests in real estate and infrastructure.,,,,,,,,,,,"54,413"
Brian Ficho,https://www.crunchbase.com/person/brian-ficho,,,"Chicago, Illinois, United States",Brian Ficho is the Founder & CEO of chaos. He attended the University of Wisconsin-Madison.,,,,,,,,,,,"54,414"
Swiss Startup Capital,https://www.crunchbase.com/organization/swiss-startup-capital,3,,"Zürich, Zurich, Switzerland",Swiss Startup Capital is the investment arm of the Swiss Startup Group.,Venture Capital,Early Stage Venture,3,,,,,,,,"54,415"
Tayssir Capital,https://www.crunchbase.com/organization/tayssir-capital,1,,"Geneva, Geneve, Switzerland",Tayssir Capital operates as an investment firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"54,416"
Kiwoom Securities,https://www.crunchbase.com/organization/kiwoom-securities,2,,"Jakarta, Jakarta Raya, Indonesia",Kiwoom Securities provides online brokerage services in South Korea and internationally.,,,2,,,,,,,,"54,455"
Ric Energy,https://www.crunchbase.com/organization/ric-energy,1,,"Madrid, Madrid, Spain","Ric Energy specializes in providing energy consulting, storage, hydrogen, and project development services.",,,1,,,,,,,,"54,418"
Third Wave Ventures,https://www.crunchbase.com/organization/third-wave-ventures,4,1,"Beverly Hills, California, United States",The focus is on company building rather than on short-term returns. This is a lengthy and challenging process which requires great,Venture Capital,"Early Stage Venture, Late Stage Venture",4,,2,,1,,,,"54,417"
Three Bridges Venture Partners,https://www.crunchbase.com/organization/three-bridges-venture-partners,4,2,"Berkeley, California, United States","TBV is a seed and early-stage investor in enterprise, infrastructure, and data-intensive technology and tools.",Venture Capital,"Early Stage Venture, Seed",4,,2,1,2,,,,"54,419"
Moxie Pictures,https://www.crunchbase.com/organization/moxie-pictures,2,1,"New York, New York, United States",Moxie Pictures is a bi-coastal US based company focusing on ad-commercials and music videos.,,,1,,,2,1,,,,"54,420"
Defense Angels,https://www.crunchbase.com/organization/defense-angels-97f7,3,,"Paris, Ile-de-France, France",Defense Angels intends to support French starts-ups developing technologies dedicated to defense and security.,Angel Group,,3,,,,,,,,"54,421"
Pavel Golubev,https://www.crunchbase.com/person/pavel-golubev-2,1,,"San Francisco, California, United States",Pavel Golubev is the Chief Executive Officer at Appodeal Stack.,Individual/Angel,,1,,,,,,,,"54,422"
Rod D. Martin,https://www.crunchbase.com/person/rod-martin,,,"Destin, Florida, United States",Rod D. Martin is the Founder and CEO of The Martin Organization. He previously worked at Movieguide® as a Board of Directors. Rod D. Martin ...,Investment Partner,,,8,,,,,,,"54,423"
Frank Martin,https://www.crunchbase.com/person/frank-martin-b2a5,1,,"Buenos Aires, Distrito Federal, Argentina",Frank Martin is a Latin American entrepreneur who actively invests SaaS companies across the region. He is Co-Founder @ Pulpos.com & former ...,Individual/Angel,Seed,1,,,,,,,,"54,458"
Anhui Modern Agricultural Venture Capital,https://www.crunchbase.com/organization/anhui-modern-agricultural-venture-capital,1,,"Hefei, Anhui, China",Anhui Modern Agricultural Venture Capital is an investment firm.,,,1,,,,,,,,"54,459"
Geo-Young,https://www.crunchbase.com/organization/geo-young,1,,"Yonhai, Kyongsang-bukto, South Korea",Geo-Young is a wholesale drug distributor.,,,1,,1,,,,,,"54,461"
Bielsky Family Office,https://www.crunchbase.com/organization/bielsky-family-office,1,,"Cypress, Texas, United States",Bielsky Family Office is a family investment office.,,,1,,,1,,,,,"54,427"
Third I Inc.,https://www.crunchbase.com/organization/third-i-inc,1,,"Vienna, Virginia, United States",Third I Inc. is a company that offers data management and big data analytics services.,,,1,,,,,,,,"54,428"
Misha Gopaul,https://www.crunchbase.com/person/misha-gopaul,2,,"London, England, United Kingdom",Misha is a serial entrepreneur with nearly two decades of experience founding and running successful technology companies. He started his f...,Individual/Angel,Seed,2,,,1,,,,,"54,430"
Jim Tananbaum,https://www.crunchbase.com/person/jim-tananbaum,1,1,"San Francisco, California, United States","Dr. Tananbaum is the founding CEO of Foresite Capital Management. He has led investments in 21 successful healthcare companies, including...","Investment Partner, Individual/Angel",,1,28,,,1,,,,"54,432"
Swiss Entrepreneurs Foundation,https://www.crunchbase.com/organization/swiss-entrepreneurs-foundation-swissef,2,1,"Bern, Bern, Switzerland",Swiss Entrepreneurs Foundation is to support start-ups and entrepreneurship within Switzerland.,Venture Capital,"Late Stage Venture, Venture",2,,2,,1,,,,"54,433"
Falko,https://www.crunchbase.com/organization/falko,1,1,"Hatfield, Hertford, United Kingdom",Falko is asset manager in the regional aircraft arena.,,,1,,,,1,,,,"54,435"
FKM Group,https://www.crunchbase.com/organization/fkm-group,3,3,"San Juan, NA - Puerto Rico, Puerto Rico","Investment, VC, Asset Management",Venture Capital,"Early Stage Venture, Seed",3,,1,,3,,,,"54,436"
Aave Ventures,https://www.crunchbase.com/organization/aave-ventures,4,,"Chiasso, Ticino, Switzerland",Aave Ventures provides funding and strategic counsel to assist startups raise capital and reach their potential.,Venture Capital,,4,,,,,,,,"54,437"
Intelligent Beauty,https://www.crunchbase.com/organization/intelligent-beauty,3,,"Valletta, NA - Malta, Malta","Intelligent Beauty is an internet brand incubator that operates businesses in the personal care, beauty and fashion spaces.",Incubator,"Early Stage Venture, Late Stage Venture, Seed",2,,,,,,,,"54,439"
Prescott Watson,https://www.crunchbase.com/person/prescott-watson,,,"San Francisco, California, United States","Prescott is an investor and entrepreneur focused on transportation, energy and industrial. He is executive director at EVage, which is manuf...",Investment Partner,"Early Stage Venture, Seed",,16,,,,,,,"54,438"
Golden Capital Partners,https://www.crunchbase.com/organization/golden-capital-partners,1,,"Santa Monica, California, United States",Golden Capital is a team of innovative business strategists focused on early stage funding.,Venture Capital,Early Stage Venture,1,,,,,,,,"54,440"
atventure.us,https://www.crunchbase.com/organization/atventure-us,2,2,"New York, New York, United States",atventure.us is a seed investment fund. ,Micro VC,Seed,2,,,,2,,,,"54,442"
Wakasa Seikatsu,https://www.crunchbase.com/organization/wakasa-seikatsu,1,,"Kyoto, Kyoto, Japan","Wakasa Seikatsu conducts a wide range of health-related product research and development, planning, manufacture, and sales.",,,1,,1,,,,,,"54,473"
Sinobioway Group,https://www.crunchbase.com/organization/sinobioway-group,2,,"Haidian, Beijing, China",Sinobioway Group is mainly engaged in bioeconomy system establishment and bio-industry development.,,,2,,1,,,,,,"54,445"
Nisco Industries,https://www.crunchbase.com/organization/nisco-industries,1,,"Lusaka, NA - Zambia, Zambia","Nisco Industries is a manufacturer that specializes in suitcases, luggage, and personal carry-ons.",,,1,,,,,,,,"54,444"
Shalabh Singhal,https://www.crunchbase.com/person/shalabh-singhal,1,,"New Delhi, Delhi, India",Shalabh Singhal is the Founder and CEO at Trademo.,Individual/Angel,,1,,,,,,,,"54,446"
AL Maktoum Family,https://www.crunchbase.com/organization/almaktoum-family,1,1,"Dubai, Dubai, United Arab Emirates",AL Maktoum Family is an family investments office.,Family Investment Office,Early Stage Venture,1,,1,,1,,,,"54,479"
Igor Hervier,https://www.crunchbase.com/person/igor-hervier,,,"Paris, Ile-de-France, France","Igor Hervier is a private real-state and tech investor. He has backed over 20 early-stage companies and a few pre-IPO companies, of which th...",,,,,,,,,,,"54,447"
Galena Asset Management,https://www.crunchbase.com/organization/galena-asset-management,3,2,"Geneva, Geneve, Switzerland",Galena Asset Management is authorised and regulated in the United Kingdom by the U.K. Financial Conduct Authority.,Private Equity Firm,,2,,3,,2,,,,"54,448"
Change Partners,https://www.crunchbase.com/organization/change-partners,,,"Athens, Georgia, United States",Change Partners is an organizational consulting firm committed to helping individuals and organizations achieve business sustainability by,Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"54,451"
Spiral Sun Ventures,https://www.crunchbase.com/organization/spiral-sun-ventures,3,,"Chicago, Illinois, United States",Spiral Sun Ventures is an early-stage fund focused on investing in promising consumer product companies.,"Micro VC, Venture Capital",,3,,1,1,,,,,"54,452"
Matthew Kaness,https://www.crunchbase.com/person/matthew-kaness,7,,"San Francisco Bay Area, California, United States",Matthew Kaness,Individual/Angel,,7,,,3,,,,,"54,453"
Grid110,https://www.crunchbase.com/organization/grid110,2,,"Los Angeles, California, United States","Grid110 supports early-stage entrepreneurs through access to space, mentors, and resources.",Accelerator,,2,,,1,,,,,"54,454"
FxLifestyle CEO,https://www.crunchbase.com/person/fxlifestyle-millionaire,,,"Dubai, Dubai, United Arab Emirates","Who Is FxLifestyle? Samir Tahir also known as FxLifestyle (born June 11, 1995), is a Multi Millionaire FxLifestyle Vice CEO. FxLifestyle is ...",,,,,,,,,,,"54,455"
Prime Block Capital,https://www.crunchbase.com/organization/prime-block-capital,2,,,Prime Block Capital is an investment fund that focuses on blockchain technology.,Micro VC,,2,,,,,,,,"54,457"
Reza Malekzadeh,https://www.crunchbase.com/person/reza-malekzadeh,,,"San Francisco, California, United States","Reza Malekzadeh is a San Francisco-based software executive and entrepreneur  of French  nationality, noted for his active role in the devel...",Investment Partner,,,28,,,,,,,"54,459"
Birch Lake Partners,https://www.crunchbase.com/organization/birch-lake-partners,2,1,"Chicago, Illinois, United States",Birch Lake Partners is a boutique merchant bank.,Investment Bank,,1,,1,,1,,,,"54,462"
Lee Financial,https://www.crunchbase.com/organization/lee-financial,,,"Dallas, Texas, United States",Lee Financial is an independent wealth management firm that provides financial advisory and portfolio management services.,Private Equity Firm,,,,,,,,,,"54,464"
iiM,https://www.crunchbase.com/organization/iim,1,,,iiM is an investment firm.,,,1,,,1,,,,,"54,467"
TRUST ESPORT,https://www.crunchbase.com/organization/trust-esport,8,1,"Paris, Ile-de-France, France","VC fund for esports technologies: improvement of the viewing experience, audience monetisation, optimisation of the playing conditions.",Venture Capital,"Early Stage Venture, Seed",7,,6,,1,,,,"54,468"
SSBH,https://www.crunchbase.com/organization/ss-bendure-hartwig-237e,,,"Columbus, Ohio, United States",SSBH is a finance company that offers life insurance and financial services.,Corporate Venture Capital,Debt,,,,,,,,,"54,471"
Alexandra Fine,https://www.crunchbase.com/person/alexandra-fine,2,,"Woodmere, New York, United States","Alexandra Fine got her Masters in Clinical Psychology from Columbia University in 2011, focusing on her lifelong interest: sexuality. From v...",Individual/Angel,,1,,,,,,,,"54,472"
Cerner Capital,https://www.crunchbase.com/organization/cerner-capital,8,1,"Atlanta, Georgia, United States","Cerner's venture capital fund, targeting early stage and growth capital investments in healthcare technology.",Private Equity Firm,Early Stage Venture,6,,2,3,1,,,,"54,473"
Sushma Gupta,https://www.crunchbase.com/person/sushma-gupta-eef1,1,,,Sushma Gupta is an individual investor.,Individual/Angel,,1,,,,,,,,"54,476"
ITFC,https://www.crunchbase.com/organization/itfc,1,1,"London, England, United Kingdom","ITFC offers post-production videotape facilities and media access services for the broadcast, cinema, and various industries in the U.K.",,,1,,,,1,,,,"54,503"
ONYXinv Investments,https://www.crunchbase.com/organization/onyxinv-investments,,,"Jeddah, Makkah, Saudi Arabia",Family office in KSA investing in shariah compliant assets globally,"Family Investment Office, Private Equity Firm, Venture Capital","Late Stage Venture, Post-Ipo, Private Equity, Secondary Market, Venture",,,,,,,,,"54,477"
Joe Maristela,https://www.crunchbase.com/person/joe-maristela,3,,"Makati, Manila, Philippines",Chairman at JM III Holdings,"Investment Partner, Individual/Angel","Early Stage Venture, Initial Coin Offering, Non Equity Assistance, Private Equity, Secondary Market, Seed",3,2,1,,,,,,"54,478"
Natural Gas Partners,https://www.crunchbase.com/organization/natural-gas-partners,16,5,"Irving, Texas, United States","Natural Gas Partners is a private equity firm that makes investments in oil and gas production, and oilfield service companies.",Private Equity Firm,"Early Stage Venture, Late Stage Venture, Private Equity",14,,9,2,5,,,,"54,506"
Sharon Sim,https://www.crunchbase.com/person/sharon-sim,,,"Singapore, Asia",Sharon Sim is the Co-Founder and General Partner of Purpose Venture Capita. She previously worked at Aries Investment Management as a CEO. S...,Investment Partner,,,1,,,,,,,"54,507"
ICCP SBI Venture Partners,https://www.crunchbase.com/organization/iccp-sbi-venture-partners,1,,"Makati, Manila, Philippines","ICCP SBI Venture Partners focuses on investing in financing, cloud, customers, healthtech companies.",Venture Capital,,1,,,,,,,,"54,508"
Francesco Filia,https://www.crunchbase.com/person/francesco-filia,,,"London, England, United Kingdom",Francesco Filia - CEO and CIO @ Fasanara Capital,Investment Partner,,,34,,,,,,,"54,481"
Kuwait Life Sciences Company,https://www.crunchbase.com/organization/kuwait-life-sciences-company,4,1,"Safat, Al Kuwayt, Kuwait",KLSC aims to be the Middle East’s premiere Life Sciences and Healthcare technology transfer and investment company,,,3,,1,,1,,,,"54,482"
Cereal Docks,https://www.crunchbase.com/organization/cereal-docks,1,,"Camisano, Veneto, Italy",Cereal Docks Group operates as leading european agribusiness and food ingredients company.,Corporate Venture Capital,"Convertible Note, Early Stage Venture, Seed",1,,,1,,,,,"54,483"
Juan José Mostazo,https://www.crunchbase.com/person/juan-jose-mostazo,8,,"Paris, Ile-de-France, France",The BidMotion engineering team lead studied computer engineering in his home country of Spain before beginning his entrepreneurial career in...,Individual/Angel,,8,,,,,,,,"54,484"
First Israel Mezzanine Investors,https://www.crunchbase.com/organization/first-israel-mezzanine-investors-ltd,8,4,"Tel Aviv, Tel Aviv, Israel",FIMI is the private equity firm in Israel with more than $2 billion in assets under management.,Private Equity Firm,Private Equity,6,,7,,4,,,,"54,485"
Baltimore Angels,https://www.crunchbase.com/organization/baltimore-angels,27,8,"Baltimore, Maryland, United States",Early stage technology investment. A new generation of angel investing lives in Baltimore. Our investors are current and cashed-out,Angel Group,"Early Stage Venture, Seed",20,,1,9,8,,,,"54,486"
Joe Cashion,https://www.crunchbase.com/person/joe-cashion,,,"New York, New York, United States",Joe is a Vice President and helps to manage Northwater’s investments in portfolio companies . Joe comes to Northwater with a diverse backgro...,Investment Partner,,,1,,,,,,,"54,487"
Minted Lab,https://www.crunchbase.com/organization/minted-labs,7,,"Seoul, Seoul-t'ukpyolsi, South Korea",Minting value of project with community.,Venture Capital,,7,,,,,,,,"54,488"
3A Venture,https://www.crunchbase.com/organization/3a-venture,3,,"Suresnes, Ile-de-France, France",3A Venture is a venture capital firm.,,,3,,,,,,,,"54,489"
Steve Goodman,https://www.crunchbase.com/person/steve-goodman,5,1,"San Francisco, California, United States",Steve Goodman is a Partner Emeritus and Co-Founder at Toba Capital. He attended George Washington University.,Individual/Angel,Seed,5,,,3,1,,,,"54,490"
Devon McDonald,https://www.crunchbase.com/person/devon-mcdonald,,,"Boston, Massachusetts, United States",Devon is responsible for working directly with key stakeholders within OpenView’s portfolio to provide strategic guidance in the areas of sa...,,,,,,,,,,,"54,491"
Awake Tourism Challenge,https://www.crunchbase.com/organization/awake-tourism-challenge,4,,"Madrid, Madrid, Spain",Awake Tourism Challenge strives to encourage digital transformation across the tourist value chain and develops tourism solutions.,Accelerator,,4,,4,1,,,,,"54,492"
Paulo Lima,https://www.crunchbase.com/person/paulo-lima-154f,,,"New City, New York, United States",Paulo Lima is the Co-Founder and Co-CEO at IT Cosmetics.,,,,,,,,,,,"54,493"
Thomas Korte,https://www.crunchbase.com/person/thomas-korte,,,"San Francisco, California, United States",Thomas Korte is the Founder and General Partner of AngelPad. He previously worked at Google as a Product Evangelist. Thomas Korte attended t...,Investment Partner,Seed,,156,,,,,,,"54,494"
Firstred Capital,https://www.crunchbase.com/organization/firstred-capital,9,,"Beijing, Beijing, China","Firstred Capital is a Chinese growth and buyout investor in healthcare, consumer products, and services.",Private Equity Firm,Private Equity,9,,4,,,,,,"54,495"
Oppenheimer Generations Foundation,https://www.crunchbase.com/organization/oppenheimer-generations-foundation,1,,"Johannesburg, NA - South Africa, South Africa","Oppenheimer Generations Foundation is a long-term supporter of the AL group, with catalytic, early-stage funding round.",Micro VC,Seed,1,,,,,,,,"54,496"
Springboard,https://www.crunchbase.com/organization/springboard,36,4,"Cambridge, Cambridgeshire, United Kingdom",Springboard is a training company for businesses that combines investment capital with a mentor-led accelerator program.,Accelerator,Seed,33,,2,1,4,,,,"54,497"
Volworks,https://www.crunchbase.com/organization/v2-capital,,,"Glenview, Illinois, United States",Volworks is an equity options-focused wealthtech company that is disrupting the online options industry.,Venture Capital,Early Stage Venture,,,,,,,,,"54,517"
Morimatsu,https://www.crunchbase.com/organization/morimatsu-a923,1,,"Gifu, Gifu, Japan",Morimatsu specializes in module technology.,,,1,,,,,,,,"54,498"
