Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Kanika Mayar,https://www.crunchbase.com/person/kanika-mayar,,,"Bengaluru, Karnataka, India",Kanika Mayar is the Partner of Investment at Vertex Ventures.,Investment Partner,,,6,,,,,,,"68,757"
Daniel Fohrman,https://www.crunchbase.com/person/daniel-fohrman,1,,"Chicago, Illinois, United States","VP of New Business & Ventures @ Crunchfirm | Fellow @ Congress Avenue Ventures | ex- @Rocketmiles, a Booking Holdings company (NASDAQ: BKNG)","Investment Partner, Individual/Angel",,1,1,,,,,,,"68,758"
Guilherme Schmidt,https://www.crunchbase.com/person/guilherme-schmidt,,,,Mr. Schmidt is a founding Principal of Black River. He is Co-Chief Investment Officer of Black River's emerging markets hedge fund business ...,,,,,,,,,,,"68,761"
CIN Grow Equity,https://www.crunchbase.com/organization/cin-grow-equity,1,,"Coyoacán, Distrito Federal, Mexico",Communitarian Private Equity,"Angel Group, Corporate Venture Capital, Private Equity Firm, Syndicate, Venture Capital","Early Stage Venture, Private Equity, Seed",1,,,,,,,,"68,760"
Baldwin Brothers,https://www.crunchbase.com/organization/baldwin-brothers,,,"Marion, Massachusetts, United States","Baldwin Brothers focuses on creating, building, and preserving wealth to meet their clients' needs.",,,,,,,,,,,"68,759"
Gordon Asset Management,https://www.crunchbase.com/organization/gordon-asset-management-7c97,6,1,"Austin, Texas, United States","Family Office, Financial Planners and Portfolio Managers",,,3,,,,1,,,,"68,762"
Mat Megens,https://www.crunchbase.com/person/mat-megens,,,"London, England, United Kingdom",Mat Megens is Founder and Chief Consumer Architect at HyperJar (formerly CEO). He attended NYU Stern School of Business and the University o...,,,,,,,,,,,"68,827"
Capital Investment Fund,https://www.crunchbase.com/organization/capital-investment-fund,1,,"Sofia, Grad Sofiya, Bulgaria",Capital Investment Fund of Bulgarian Development Bank.,Venture Capital,,1,,1,,,,,,"68,764"
BIG PICTURE Venture Capital GmbH,https://www.crunchbase.com/organization/big-picture-venture-capital-gmbh,1,,"Berlin, Berlin, Germany",BIG PICTURE Venture Capital is a seed venture capital firm that invests in bold founders with disruptive ideas.,Venture Capital,"Early Stage Venture, Seed, Venture",1,,,,,,,,"68,829"
Korea Midland Power,https://www.crunchbase.com/organization/korea-midland-power,1,1,"Boryeong, Kangwon-do, South Korea",Korea Midland Power is a thermal power company.,,,1,,1,,1,,,,"68,830"
Ardesta,https://www.crunchbase.com/organization/ardesta,9,3,"Ann Arbor, Michigan, United States",Ardesta is a private equity and venture capital firm.,Venture Capital,"Early Stage Venture, Late Stage Venture",4,,,,3,,,,"68,767"
David Warnock,https://www.crunchbase.com/person/david-warnock,2,2,"Baltimore, Maryland, United States",David is a Senior Partner of Camden Partners and co-founded the firm in 1995. He has over 25 years of investment experience and focuses on i...,"Investment Partner, Individual/Angel",Seed,2,7,,1,2,,,,"68,768"
Brett Brown,https://www.crunchbase.com/person/brett-brown,,,"Newport Beach, California, United States","Mr. Brown is a Managing Member of Dorado Peak Capital (Single Family Office), and the Managing Director and General Partner of  Double Jump ...",,,,,,,,,,,"68,769"
Dellora Investments,https://www.crunchbase.com/organization/dellora-investments,1,1,"Greenwich, Connecticut, United States",Dellora Investments is an investment firm.,Hedge Fund,,1,,,,1,,,,"68,834"
Eric Kagan,https://www.crunchbase.com/person/eric-kagan,5,2,"Boston, Massachusetts, United States",Founding Partner of SierraMaya360 and Principal of KGN Holdings. SierraMaya360 makes investments in early-stage companies focused in the hig...,"Investment Partner, Individual/Angel",Seed,5,10,,1,2,,,,"68,836"
Alex Cornell,https://www.crunchbase.com/person/alex-cornell,,,"San Francisco, California, United States",Alex Cornell is the Designer at Substack. He was a Co- founder and Creative Director at UberConference. He attended Duke University.,Investment Partner,,,1,,,,,,,"68,770"
Ronald M. Shaich,https://www.crunchbase.com/person/ronald-m-shaich,1,,"Boston, Massachusetts, United States","Thirty years ago, Ron Shaich set out to change the world by changing the way America eats. By founding not one, but two, successful restaura...",Individual/Angel,,1,,,,,,,,"68,772"
The Next Generation Internet,https://www.crunchbase.com/organization/the-next-generation-internet,3,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",The Next Generation Internet provides new functionalities to support people’s needs and to address global sustainability challenges.,,,3,,1,,,,,,"68,773"
Rajalakshmi Subramanian,https://www.crunchbase.com/person/rajalakshmi-subramanian,1,,"Seattle, Washington, United States",Rajalakshmi Subramanian is the Chief Technology Officer at Opendoor.,Individual/Angel,Seed,1,,,,,,,,"68,774"
"Enrico Cesenni, Cav. OSI",https://www.crunchbase.com/person/enrico-cesenni,1,,"Ho Chi Minh City, NA - Vietnam, Vietnam","Founder and Chief Executive Officer of Asia Strategic Holdings (ASIA:LN), a London-listed operator and developer of consumer businesses in e...",Individual/Angel,,1,,,,,,,,"68,775"
"Quest Capital Management, Inc .",https://www.crunchbase.com/organization/quest-capital-management-inc,3,2,"Dallas, Texas, United States",Quest Capital Management provides its users with wealth management and financial planning services.,Private Equity Firm,,3,,,,2,,,,"68,776"
Window Snyder,https://www.crunchbase.com/person/window-snyder,1,,"San Francisco, California, United States","Window Snyder is CSO at Fastly, where she oversees Fastly’s expanding security offerings through its global edge infrastructure platform. Wi...",Individual/Angel,,1,,,1,,,,,"68,842"
Raymond Spencer,https://www.crunchbase.com/person/raymond-spencer-1ac5,1,,"Adelaide, South Australia, Australia",Raymond Spencer is the Chair and Co-owner of Hentley Farm. He previously worked at SAHMRI - The South Australian Health and Medical Research...,Individual/Angel,,1,,1,,,,,,"68,847"
Vincent Diallo,https://www.crunchbase.com/person/vincent-diallo,,,"San Francisco, California, United States",Vincent Diallo serves as the Managing Partner at Interlace Ventures and Bleu Capital. Diallo served as the Chief Financial Officer at Sinodi...,Investment Partner,,,2,,,,,,,"68,849"
Heartland,https://www.crunchbase.com/organization/heartland-4af3,2,,"Seattle, Washington, United States",Heartland operates as a real estate advisory and investment firm.,Private Equity Firm,,2,,,,,,,,"68,848"
Helmerich & Payne Ventures,https://www.crunchbase.com/organization/helmerich-payne-ventures,1,,,Helmerich & Payne Ventures is a corporate venture capital arm of Helmerich & Payne.,Corporate Venture Capital,Early Stage Venture,1,,1,1,,,,,"68,777"
Taylor Barada,https://www.crunchbase.com/person/taylor-barada,5,,"Los Altos, California, United States",Taylor Barada is the Venture Partner at SignalFire. He attended Northwestern University - Kellogg School of Management.,"Investment Partner, Individual/Angel",Seed,5,1,,2,,,,,"68,778"
Luxury Hospitality Group,https://www.crunchbase.com/organization/luxury-hospitality-group,1,,"Rotterdam, Zuid-Holland, The Netherlands",The art of service: setting the global standard in hospitality life cycle management.,,,1,,,,,,,,"68,779"
Ollen Douglass,https://www.crunchbase.com/person/ollen-douglass,,,"Alexandria, Virginia, United States","Motley Fool Ventures is a $150 million early stage, technology-focused fund launched in 2018.  Prior to becoming the Managing Partner, Ollen...",Investment Partner,Early Stage Venture,,13,,,,,,,"68,780"
Narra Capital Partners,https://www.crunchbase.com/organization/narra-capital-partners,,,"New York, New York, United States",Narra Capital Partners provides funds and investment to various middle market companies.,,,,,,,,,,,"68,781"
Félix Malfait,https://www.crunchbase.com/person/felix-malfait,,,"Paris, Ile-de-France, France",Félix Malfait - Co-founder @ Luckey,,,,,,,,,,,"68,782"
Aditya Kumar,https://www.crunchbase.com/person/aditya-kumar-7,,,"Bengaluru, Karnataka, India",Aditya Kumar is the Co-Founder and CEO at Niro.,,,,,,,,,,,"68,784"
Rick Morrison,https://www.crunchbase.com/person/rick-morrison,4,1,"San Francisco, California, United States","Rick is CEO and Founder at Comprehend Systems, where he is responsible for the overall direction and management of the company. In 2012, Ric...",Individual/Angel,Seed,4,,,1,1,,,,"68,858"
NITI AAYOG,https://www.crunchbase.com/organization/niti-aayog,3,,"New Delhi, Delhi, India",NITI Aayog is a policy think tank established with the aim to achieve sustainable development goals with cooperative federalism.,,,3,,3,,,,,,"68,785"
AMAE,https://www.crunchbase.com/organization/amae,1,1,,AMAE,,,1,,,,1,,,,"68,786"
Industrial Securities,https://www.crunchbase.com/organization/industrial-securities,31,25,"Fuzhou, Jiangxi, China",Industrial Securities is a securities brokerage company.,Private Equity Firm,,31,,,,25,,,,"68,788"
Omurga Capital,https://www.crunchbase.com/organization/omurga-gayrimenkul-portföy,2,,"Istanbul, Istanbul, Turkey",Omurga Capital is a real estate and venture capital investments firm that brings investment opportunities to investors.,"Private Equity Firm, Venture Capital",,2,,,,,,,,"68,789"
Amit Kumar,https://www.crunchbase.com/person/amit-kumar-0428,,,"The Hague, Zuid-Holland, The Netherlands",Amit Kumar - Co-Founder @ Addverb,,,,,,,,,,,"68,790"
CTBC Financial Holding,https://www.crunchbase.com/organization/ctbc-financial-holding,2,,"Taipei, T'ai-pei, Taiwan",CTBC Financial Holding is a holding company principally engaged in the finance industry through its eight major subsidiaries.,,,2,,,,,,,,"68,861"
Zhuhai Obit Aerospace Technology,https://www.crunchbase.com/organization/zhuhai-obit-aerospace-technology,2,,"Zhuhai, Guangdong, China",Zhuhai Obit Aerospace Technology is a development and production company for aerospace electronics.,,,2,,1,,,,,,"68,862"
Rea Stark Rajcic,https://www.crunchbase.com/person/rea-stark,,,"Zürich, Zurich, Switzerland","Rea Stark is an industrial designer, entrepreneur, and investor, who is best known for founding EV company Piëch Automotive and for his desi...",,,,,,,,,,,"68,793"
Jayant Jha,https://www.crunchbase.com/person/jayant-jha,,,"New Delhi, Delhi, India","8+ years of experience, worked for companies like Wipro, Quatrro and etechies.in Start up Experience: “etechies.in” was part of the core te...",,,,,,,,,,,"68,865"
Blake Krikorian,https://www.crunchbase.com/person/blake-krikorian,15,7,"San Francisco, California, United States",Blake Krikorian,Individual/Angel,Seed,13,,,2,7,,,,"68,794"
Khaira Capital,https://www.crunchbase.com/organization/khaira-capital,1,,"Vancouver, British Columbia, Canada",Khaira Capital is a family office that mainly hires more females to lead the organization.,Family Investment Office,,1,,1,1,,,,,"68,795"
Catherine Lu,https://www.crunchbase.com/person/catherine-lu,,,"San Francisco, California, United States","Catherine Lu has 2 current jobs as Founder & Managing Partner at Basecamp Fund and Managing Partner, Basecamp Ventures at Alumni Ventures. A...",Investment Partner,,,4,,,,,,,"68,796"
Indie Capital,https://www.crunchbase.com/organization/indie-capital-38bc,1,,"São Paulo, Sao Paulo, Brazil",Indie Capital is an asset management firm that specializes in investing in Brazilian companies.,,,1,,,,,,,,"68,797"
Christina,https://www.crunchbase.com/organization/christina,,,"Malibu, California, United States",Christina is a real estate investment company that sponsors direct real estate investments.,,,,,,,,,,,"68,872"
Stanwich Partners,https://www.crunchbase.com/organization/stanwich-partners,,,"Wilton, Connecticut, United States",Stanwich Partners is a private equity firm.,Private Equity Firm,Private Equity,,,,,,,,,"68,873"
Dayton Mills,https://www.crunchbase.com/person/dayton-mills,,,"Seattle, Washington, United States",Dayton Mills is the Co-Founder & CEO at Branch.,,Seed,,,,,,,,,"68,798"
Darius Monsef,https://www.crunchbase.com/person/darius-a-monsef-iv,2,1,"Portland, Oregon, United States",Darius A. Monsef IV (Bubs) is a serial founder and philanthropist. He currently works as the Founder and CEO of Brave Care and a Board Membe...,Individual/Angel,Seed,2,,,1,1,,,,"68,799"
Hsu Ken Ooi,https://www.crunchbase.com/person/hsu-ken-ooi,1,,"Singapore, Asia",Hsu Ken Ooi is the Co-Founder and Managing Partner at Iterative.,"Investment Partner, Individual/Angel",,1,3,,,,,,,"68,800"
Tom Lazay,https://www.crunchbase.com/person/tom-lazay,2,,"Boston, Massachusetts, United States",Tom Lazay is the Co-Founder and General Partner of Companyon Ventures. He attended Trinity College-Hartford.,"Investment Partner, Individual/Angel",Seed,1,5,,,,,,,"68,877"
Sebastian Brunemeier,https://www.crunchbase.com/person/sebastian-aguiar,1,,"Oxford, Oxfordshire, United Kingdom",Sebastian Brunemeier is the Founder and COO of Samsara Therapeutics.,"Investment Partner, Individual/Angel",Venture,1,1,1,,,,,,"68,803"
Joel Peterson,https://www.crunchbase.com/person/joel-peterson,6,2,"Salt Lake City, Utah, United States",Joel Peterson is the Founding Partner of Whitman Peterson.,"Investment Partner, Individual/Angel",Seed,6,1,,2,2,,,,"68,832"
The New Markets Growth Fund,https://www.crunchbase.com/organization/the-new-markets-growth-fund,8,3,"Fulton, Maryland, United States","New Markets Growth Fund, LP is a 2003 vintage SBA development growth fund managed by Robb Doub, Mark Grovic and Don Spero.",Venture Capital,"Early Stage Venture, Late Stage Venture",6,,,1,3,,,,"68,804"
Profura Gruppen,https://www.crunchbase.com/organization/profura-gruppen,,,"Gothenburg, Vastra Gotaland, Sweden","Profura Gruppen is an investment company mainly investing in unlisted Swedish companies from industry, development, and real estate sectors.",,,,,,,,,,,"68,805"
David Beatty,https://www.crunchbase.com/person/david-beatty-2,1,,"Greater New York Area, United States, North America",David is an entrepreneur and Angel investor.  He is very active in promoting angel investing around the world as managing director of Golden...,Individual/Angel,Seed,1,,,,,,,,"68,806"
Circuit Health,https://www.crunchbase.com/organization/circuit-health,3,1,"New York, New York, United States",Global digital health venture fund,Venture Capital,"Early Stage Venture, Late Stage Venture",3,,,1,1,,,,"68,807"
Ronald Schuurs,https://www.crunchbase.com/person/ronald-schuurs,,,"Noordwijk, Zuid-Holland, The Netherlands",Ronald Schuurs is Partner at Antler. He attended INSEAD.,Investment Partner,,,3,,,,,,,"68,809"
KyoVentures,https://www.crunchbase.com/organization/kyoventures,,,"Concord, California, United States",SF Bay Area Accelerator,Accelerator,Venture,,,,,,,,,"68,810"
Turners Automotive Group,https://www.crunchbase.com/organization/turners-automotive-group,1,,"Auckland, Auckland, New Zealand",Turners Automotive Group is an automotive retailer.,,,1,,1,,,,,,"68,811"
CIMC Enric Holdings,https://www.crunchbase.com/organization/cimc-enric-holdings,1,,"Nanshanqu, Guangdong, China","CIMC Enric Holdings designs, manufactures, and markets clean energy equipment.",,,1,,,,,,,,"68,812"
Thames Valley Investment Network,https://www.crunchbase.com/organization/thames-valley-investment-network,4,2,"Oxford, Oxfordshire, United Kingdom",Thames Valley Investment Network links investors to companies with high growth potential seeking business development funds.,Angel Group,Seed,4,,1,,2,,,,"68,813"
Ronen Assia,https://www.crunchbase.com/person/ronen-assia,,,"London, England, United Kingdom",Ronen Assia is the Co-founder and Executive Director of eToro. Ronen Assia attended Royal College of Art.,Investment Partner,,,2,,,,,,,"68,814"
Fundraising Innovators,https://www.crunchbase.com/organization/fundraising-innovators,1,,"Burlington, Ontario, Canada",Fundraising Innovators provides non-designated funding to help fund the charities.,,,1,,1,,,,,,"68,815"
Banque Wormser Frères,https://www.crunchbase.com/organization/banque-wormser-frères,2,2,"Paris, Ile-de-France, France",La Banque Wormser Frères est une banque privée familiale fondée en 1936.,Venture Debt,,2,,1,,2,,,,"68,892"
Cash Plus VC Fund,https://www.crunchbase.com/organization/cash-plus-vc-fund,1,,"Casablanca, Grand Casablanca, Morocco","Cash Plus VC Fund is an investment firm. It is the corporate venture capital arm of financial technology firm, Cash Plus.",Corporate Venture Capital,,1,,1,,,,,,"68,816"
Translucent Ventures,https://www.crunchbase.com/organization/translucent-ventures,,,"Dallas, Texas, United States",Translucent Ventures is an investment firm that invests in companies having an impact on people and the environment.,Venture Capital,,,,,,,,,,"68,817"
Persol,https://www.crunchbase.com/organization/persol,1,,"Milan, Lombardia, Italy",Persol is an eyewear brand that offers high-quality sunglasses and eyeglasses.,,,1,,,,,,,,"68,894"
CADFEM International,https://www.crunchbase.com/organization/cadfem-international,1,,"Grafing, Bayern, Germany",CADFEM International provides simulation-based digital engineering services.,,,1,,,,,,,,"68,818"
Woodman Asset Management,https://www.crunchbase.com/organization/woodman-asset-management,3,1,"Zug, Zug, Switzerland",Woodman Asset Management is an investment company that provides Long Only and Hedge Funds investments.,Hedge Fund,,2,,2,,1,,,,"68,819"
Andrew Tang,https://www.crunchbase.com/person/andrew-tang,,,"Menlo Park, California, United States",Andrew Tang is a Partner of Draper Associates. He was a Managing Director at ABB Technology Ventures. He attended Massachusetts Institute of...,Investment Partner,"Early Stage Venture, Seed, Venture",,12,,,,,,,"68,821"
Trust Capital,https://www.crunchbase.com/organization/trust-capital,2,,"Chuo, Hokkaido, Japan",Trust Capital operates as an alternative asset management company.,Private Equity Firm,,2,,1,,,,,,"68,822"
Pepper Hamilton,https://www.crunchbase.com/organization/pepper-hamilton,1,,"Philadelphia, Pennsylvania, United States","Pepper Law is a firm providing corporate law, securities law, complex litigation and other legal services.",,,1,,,1,,,,,"68,823"
Pasadena Community Foundation,https://www.crunchbase.com/organization/pasadena-community-foundation,1,,"Pasadena, California, United States",Pasadena Community Foundation is a non-profit tax-exempt public charity created by and for the people of Pasadena.,,,1,,1,,,,,,"68,825"
Nutrition Science Solutions,https://www.crunchbase.com/organization/nutrition-science-solutions,1,,"Wimberley, Texas, United States",Nutrition Science Solutions is a venture capital arm of Fonterra seeks to invests in early stage companies.,Corporate Venture Capital,"Early Stage Venture, Seed",1,,1,1,,,,,"68,824"
Bespoke Growth Partners,https://www.crunchbase.com/organization/bespoke-growth-partners,2,2,"Boca Raton, Florida, United States",Bespoke Growth Partners is a private investment firm.,Private Equity Firm,,2,,2,,2,,,,"68,826"
Work America Capital,https://www.crunchbase.com/organization/work-america-capital,8,,"Houston, Texas, United States","Work America Capital is an early-stage venture capital firm based in Houston, Texas",Micro VC,Early Stage Venture,7,,3,,,,,,"68,827"
Deepak Sarin Hotelier,https://www.crunchbase.com/person/deepak-sarin-hotelier,,,"India, Asia",Deepak Sarin is a highly qualified hotel professional with a long-standing experience in the hospitality industry that spans more than fifty...,,Secondary Market,,,,,,,,,"68,828"
Chilango Ventures,https://www.crunchbase.com/organization/chilango-ventures,1,,"San Francisco, California, United States",CHILANGO VENTURES partners with startups and entrepreneurs to boost their capabilities and reach.,"Micro VC, Venture Capital","Early Stage Venture, Seed",1,,1,,,,,,"68,829"
10Pearls Ventures,https://www.crunchbase.com/organization/10pearls-ventures,2,,"Washington, District of Columbia, United States",10Pearls Ventures is a venture capital firm.,Corporate Venture Capital,Early Stage Venture,2,,1,,,,,,"68,831"
Sergey Barysiuk,https://www.crunchbase.com/person/serge-barysiuk,1,,"St. Petersburg, Florida, United States",Serge Barysiuk is a software engineer and founder of Pandadoc.,Individual/Angel,,1,,,,,,,,"68,836"
Kendra H. Ragatz,https://www.crunchbase.com/person/kendra-h-ragatz,,,"San Francisco Bay Area, California, United States",Kendra rejoined the Acrew founding team in early 2021 where she leads LP and Investor Relations and leads the Acrew Crew of Leaders. Prior t...,,,,,,,,,,,"68,839"
Star Equity Holdings,https://www.crunchbase.com/organization/star-equity-holdings,1,,"Old Greenwich, Connecticut, United States","Star Equity Holdings is a diversified holding company which includes Healthcare, Construction, and Investments.",,,1,,,,,,,,"68,840"
Sunil Verma,https://www.crunchbase.com/person/sunil-verma,1,,"Palo Alto, California, United States","Mr. Verma is a Co-Founder, Managing Director, and Partner of Unanimous Capital. He was the co-founder of Mobclix and heads the daily operati...",Individual/Angel,Seed,1,,,1,,,,,"68,841"
Ontario Trillium Foundation,https://www.crunchbase.com/organization/ontario-trillium-foundation,5,,"Toronto, Ontario, Canada","Ontario Trillium Foundation A leading grantmaker in Canada, the Ontario Trillium Foundation strengthens the capacity of the voluntary",Venture Capital,,5,,2,,,,,,"68,842"
Niam,https://www.crunchbase.com/organization/niam,,,"Stockholm, Stockholms Lan, Sweden",Niam is a leading private equity real estate firm in Northern Europe.,Private Equity Firm,,,,,,,,,,"68,912"
Club Impact Angels,https://www.crunchbase.com/organization/club-impact-angels,1,,"Madrid, Madrid, Spain",Club Impact Angels is an impact investment club.,Angel Group,,1,,,,,,,,"68,843"
BS-Capital,https://www.crunchbase.com/organization/bs-capital,3,,"Beijing, Beijing, China","BS-Capital provides investment banks, capital markets, asset management, direct investment and research services.",Venture Capital,,3,,,,,,,,"68,913"
B4 Investments,https://www.crunchbase.com/organization/b4-investments,1,,"Roma, Lazio, Italy",B4 Investments is an investment management firm. ,Venture Capital,,1,,1,,,,,,"68,844"
Same Page Capital,https://www.crunchbase.com/organization/same-page-capital,9,2,"San Francisco, California, United States",Early Stage Tech Investors/Advisors/Operators,Accelerator,Seed,9,,,2,2,,,,"68,845"
Renuar,https://www.crunchbase.com/organization/renuar,1,,"Rishon Le Zion, HaMerkaz, Israel",Renuar is a operator of fashion clothing retail chain.,,,1,,,,,,,,"68,846"
Aoyang Technology,https://www.crunchbase.com/organization/aoyang-technology,2,,"Zhangjiagang, Jiangsu, China",Aoyang Technology was approved by the Jiangsu Provincial People's Government.,,,1,,,,,,,,"68,914"
Steve Norall,https://www.crunchbase.com/person/steve-norall,5,1,"Palo Alto, California, United States",Steve Norall is the Chief Executive Officer and Co-founder of Vocal Video.,Individual/Angel,,5,,,,1,,,,"68,847"
KC/LLC,https://www.crunchbase.com/organization/kc-llc,2,,"Los Gatos, California, United States",Family Office,Family Investment Office,"Early Stage Venture, Seed",2,,2,,,,,,"68,915"
Mark S. McCombe,https://www.crunchbase.com/person/mark-s-mccombe,2,,,"Mr. McCombe is responsible for all business activity in the Asia/Pacific region, which includes Greater China, Japan, Australia, Singapore, ...",Individual/Angel,,1,,,,,,,,"68,848"
Declan Kelly,https://www.crunchbase.com/person/declan-kelly-3,,,"New York, New York, United States","Declan Kelly is the Chairman, CEO and Founder of Consello. Before founding Consello, he was the Co-Founder and CEO of Teneo. Prior to Teneo,...",Investment Partner,,,1,,,,,,,"68,918"
Mashman Properties,https://www.crunchbase.com/organization/mashman-properties,,,"Miami, Florida, United States",A privately held real estate investment firm,Private Equity Firm,,,,,,,,,,"68,849"
Prairie Ventures,https://www.crunchbase.com/organization/prairie-ventures,6,2,"Omaha, Nebraska, United States","Pioneering investment fund dedicated to recruiting, supporting and growing extraordinary businesses.",Venture Capital,"Early Stage Venture, Venture",5,,,3,2,,,,"68,850"
Axeed,https://www.crunchbase.com/organization/axeed-llc,1,1,"Dubai, Dubai, United Arab Emirates",Axeed encompass an existing portfolio of family businesses and makes strategic investments in niche innovation and technology enterprises.,,,1,,1,,1,,,,"68,851"
Al Ghussain,https://www.crunchbase.com/person/al-ghussain,1,1,,Al Ghussain,Individual/Angel,Seed,1,,,,1,,,,"68,852"
Kofola CeskoSlovensko,https://www.crunchbase.com/organization/kofola-ceskoslovensko,2,,"Poruba, Moravskoslezsky kraj, Czech Republic",Kofola CeskoSlovensko producers and distributors of non-alcoholic beverages.,,,1,,2,,,,,,"68,855"
Alan H. Auerbach,https://www.crunchbase.com/person/alan-h-auerbach,1,1,"Los Angeles, California, United States","Auerbach is the Founder, President, and CEO of Puma Biotechnology, a company dedicated to in-licensing and developing drugs for the treatmen...",Individual/Angel,,1,,,,1,,,,"68,856"
KSP Capital,https://www.crunchbase.com/organization/ksp-capital-19b6,1,,"Moscow, Moscow City, Russian Federation",Family Investment Office,Family Investment Office,,1,,1,,,,,,"68,857"
David Gammon,https://www.crunchbase.com/person/david-gammon,3,1,"Cambridge, Cambridgeshire, United Kingdom",David Gammon 17 years investment banking experience. He founded Rockspring in 2002 and is a Cambridge Angel.,Individual/Angel,Seed,3,,2,,1,,,,"68,927"
Tom Egger,https://www.crunchbase.com/person/tomegger,,,"United Kingdom, Europe","Tom Egger, born on January 16, 2006, in Klagenfurt, Austria, is an Austrian Musician and Executive.",,Seed,,,,,,,,,"68,858"
Grp,https://www.crunchbase.com/organization/grp-cbdb,1,,"Mumbai, Maharashtra, India",GRP is a manufacturer of reclaimed rubber from used tires and upgraded polyamide from nylon waste.,,,1,,,,,,,,"68,859"
Persistence Partners,https://www.crunchbase.com/organization/persistence-partners,7,4,"Carpinteria, California, United States",Persistence Partners is an early-stage venture fund based in Santa Barbara and Ventura Counties.,Venture Capital,"Early Stage Venture, Seed",5,,2,,4,,,,"68,929"
Wessex Investments,https://www.crunchbase.com/organization/wessex-investments,,,"Roswell, Georgia, United States",Single family office investing in Food & Bev; Entertainment; Finance Services and Diversified Real Estate.,Family Investment Office,,,,,,,,,,"68,860"
Gita Ramanan,https://www.crunchbase.com/person/gita-ramanan,1,,"Bangalore City, Karnataka, India","A woman of diverse interests, Gita is driven to excel at all. After graduating from the BMS School of Architecture, Bangalore, she worked wi...",Individual/Angel,,1,,,,,,,,"68,863"
Microsize,https://www.crunchbase.com/organization/microsize,1,,"Philadelphia, Pennsylvania, United States","Microsize specializes in particle size reduction, powder classification, and analytical services.",,,1,,1,,,,,,"68,864"
China Export & Credit Insurance Corporation,https://www.crunchbase.com/organization/china-export-credit-insurance-corporation,1,,"Beijing, Beijing, China",A major Chinese state owned enterprise .,,,1,,,,,,,,"68,933"
RK Equity Capital Markets,https://www.crunchbase.com/organization/rk-equity-capital-markets,,,"New York, New York, United States",RK Equity Capital Markets is a financial services group focused on emerging growth companies.,Venture Capital,,,,,,,,,,"68,938"
Christen Ager-Hanssen,https://www.crunchbase.com/person/christen-ager-hanssen,,,"London, England, United Kingdom",Christen Ager-Hanssen is the Group CEO of nChain. He attended BI Norwegian Business School.,Investment Partner,"Early Stage Venture, Private Equity, Seed, Venture",,2,,,,,,,"68,865"
Nihon Zaitaku Group,https://www.crunchbase.com/organization/nihon-zaitaku-group,1,,"Shinjuku, Yamanashi, Japan",Nihon Zaitaku Group is a real estate company.,Private Equity Firm,,1,,,,,,,,"68,866"
Drew Spaventa,https://www.crunchbase.com/person/drew-spaventa,,,"La Jolla, California, United States","Chairman, CEO, Founder at Singular Genomics.",Investment Partner,,,1,,,,,,,"68,867"
Anna Palmer,https://www.crunchbase.com/person/anna-palmer-2,,,"Boston, Massachusetts, United States","Anna is an entrepreneur with over four years in the start-up space. She holds a B.A. from Eureka College in Communications, Political Scienc...",Investment Partner,,,12,,,,,,,"68,941"
Berti Green Accelerator,https://www.crunchbase.com/organization/berti-green-accelerator,2,2,"London, England, United Kingdom",Berti Green Accelerator is providing  business expertise to social purpose businesses.,Accelerator,Early Stage Venture,2,,,,2,,,,"68,869"
Caphaven Partners,https://www.crunchbase.com/organization/caphaven-partners,1,,"London, England, United Kingdom",Caphaven Partners is a private equity firm that invests in companies with enterprise values of up to £50 million.,Private Equity Firm,,1,,1,,,,,,"68,870"
California Transportation Commission,https://www.crunchbase.com/organization/california-transportation-commission,3,1,"Sacramento, California, United States","California Transportation Commission allocates funds for the construction of highways, passenger rail, and transit.",Government Office,,3,,3,,1,,,,"68,871"
CFAO Motors Côte d’Ivoire,https://www.crunchbase.com/organization/cfao-motors-côte-d-ivoire,,,"Abidjan, Lagunes, Côte d'Ivoire","CFAO Motors Côte d’Ivoire is distributor of brands Citroën, Peugeot, Toyota, Mitsubishi and others.",,,,,,,,,,,"68,872"
GIL Investments,https://www.crunchbase.com/organization/gil-investments,2,1,"Warwick, Warwickshire, United Kingdom",GIL Investments is specialists in flexible deal structuring and regular acquirors of non-core assets from large public or private businesses,Private Equity Firm,Private Equity,2,,2,,1,,,,"68,875"
FORTE Insurance,https://www.crunchbase.com/organization/forte-insurance,1,,"Phnom Penh, Phnum Penh, Cambodia",FORTE Insurance offers tailor-made insurance solutions.,,,1,,,,,,,,"68,950"
Earth Alliance,https://www.crunchbase.com/organization/earth-alliance,,,,Earth Alliance is a Environmental Organization.,,,,,,,,,,,"68,953"
Brad Lovering,https://www.crunchbase.com/person/brad-lovering,1,,"Seattle, Washington, United States",Brad Lovering is a Distinguished Engineer at RelationalAI. He attended  The University of Washington.,Individual/Angel,Seed,1,,,,,,,,"68,955"
