Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Henrik Grim,https://www.crunchbase.com/person/henrik-grim,,,"Stockholm, Stockholms Lan, Sweden","Henrik joined Northzone in 2016, and is based in the Stockholm office. His main areas of interest are consumer, especially companies disrupt...",,Early Stage Venture,,,,,,,,,"159,871"
Silicon Valley Health Ventures,https://www.crunchbase.com/organization/silicon-valley-health-ventures,,,"Sunnyvale, California, United States","At Silicon Valley Health Ventures, they support entrepreneurs to validate their innovative ideas.",Angel Group,,,,,,,,,,"160,007"
Deqi Investment,https://www.crunchbase.com/organization/deqi-investment,2,,"Ningbo, Zhejiang, China",Deqi Investment is an investment consulting firm.,,,2,,,,,,,,"159,990"
Eyal Gabay,https://www.crunchbase.com/person/eyal-gabay,1,,,Eyal Gabay,Individual/Angel,,1,,,,,,,,"159,991"
Xinghui Wangluo,https://www.crunchbase.com/organization/xinghui-wangluo,1,,"Beijing, Beijing, China",Xinghui Wangluo is a network technology company.,,,1,,,,,,,,"159,993"
Darrick Geant,https://www.crunchbase.com/person/darrick-geant-6a56,,,"Los Angeles, California, United States",Darrick Geant is the Partner at Breakwater Management. He attended Ivey Business School at Western University.,Investment Partner,,,3,,,,,,,"159,992"
Antonio Simoes,https://www.crunchbase.com/person/antonio-simoes,,,"United Kingdom, Europe","Antonio Simoes is the Regional Head of Europe of Banco Santander. He previously worked at HSBC as a Chief Executive Office, Global Private B...",Investment Partner,,,1,,,,,,,"159,996"
Ritvest Management,https://www.crunchbase.com/organization/ritvest-management,,,"Denver, Colorado, United States","Ritvest acquires, invests, rehabilitates, and manages multi-family residences and communities.",Family Investment Office,,,,,,,,,,"159,997"
Luis Junqueira,https://www.crunchbase.com/person/luis-junqueira,,,"São Paulo, Sao Paulo, Brazil",Luis Junqueira - Co-Founder and CEO @ Letrus,,,,,,,,,,,"159,998"
KaveriCTD LLC,https://www.crunchbase.com/organization/kaverictd-llc,2,,"San Mateo, California, United States","KaveriCTD is an angel investment firm based in San Mateo, California.",Micro VC,Seed,2,,,,,,,,"159,999"
Shanghai Yiheng Investment Management,https://www.crunchbase.com/organization/shanghai-yiheng-investment-management,1,,"Shanghai, Shanghai, China","Shanghai Yiheng Investment Management is engaged in investment management, investment consulting, asset management, etc.",Private Equity Firm,,1,,1,,,,,,"160,001"
798 Ventures,https://www.crunchbase.com/organization/798-ventures,,,"Rio De Janeiro, Rio de Janeiro, Brazil",798 Ventures is an investment and advisory firm that accelerates Brazilian startups inspired by Chinese business models.,Venture Capital,,,,,,,,,,"160,002"
Xingda Shengke Investment,https://www.crunchbase.com/organization/xingda-shengke-investment,1,,"Xizhang, Shanxi, China","Xingda Shengke Investment focuses on investment consulting & management; information consulting, technology promotion services.",,,1,,,,,,,,"160,003"
Garreth Rempel,https://www.crunchbase.com/person/garreth-rempel,,,"Winnipeg, Manitoba, Canada",Garreth Rempel is the CEO and Co-Founder at TRAINFO. Garreth Rempel Attended University of Manitoba.,,,,,,,,,,,"160,004"
Honden Capital,https://www.crunchbase.com/organization/honden-capital,1,,"Beijing, Beijing, China","Honden Capital provides investment consulting, investment management, and asset management services.",,,1,,,,,,,,"160,006"
Andrew Redinger,https://www.crunchbase.com/person/andrew-redinger,,,,Andrew Redinger,Investment Partner,,,1,,,,,,,"160,010"
Michał Sołowow,https://www.crunchbase.com/person/michał-sołowow,1,1,"Poland, Europe",Michał Sołowow is a Polish billionaire businessman.,Individual/Angel,,1,,1,,1,,,,"160,009"
Sergio Fogel,https://www.crunchbase.com/person/sergio-fogel-efad,6,,,Sergio Fogel investor at 3DBattery.,Individual/Angel,,5,,1,,,,,,"160,007"
Shenzhen Qianhai Guangzhong Financial Asset Management,https://www.crunchbase.com/organization/shenzhen-qianhai-guangzhong-financial-asset-management,2,,"Shenzhen, Guangdong, China",Shenzhen Qianhai Guangzhong Financial Asset Management is engaged in entrusted asset management.,,,2,,,,,,,,"160,011"
Brendan Anderson,https://www.crunchbase.com/person/brendan-anderson,,,"Great Ayton, Redcar and Cleveland, United Kingdom",Brendan Anderson,,,,,,,,,,,"160,012"
Guangzhou Nanshan Chuangye Touzi Jijin,https://www.crunchbase.com/organization/guangzhou-nanshan-chuangye-touzi-jijin,1,,,Guangzhou Nanshan Chuangye Touzi Jijin is an investment firm.,,,1,,,,,,,,"160,018"
Innovent Group,https://www.crunchbase.com/organization/innovent-group,1,,,Innovent Group provides Investments to early stage businesses.,Venture Capital,,1,,,,,,,,"160,019"
Kasper Wedendahl,https://www.crunchbase.com/person/kasper-wedendahl-2,1,,"Copenhagen, Hovedstaden, Denmark",Kasper Wedendahl,Individual/Angel,Seed,1,,,,,,,,"160,013"
Jeffrey Werner,https://www.crunchbase.com/person/jeffrey-werner,,,"Greater Chicago Area, United States, North America",Jeffrey Werner is the Chief Executive Officer at Walker Edison.,,,,,,,,,,,"160,014"
Andrew Douglas,https://www.crunchbase.com/person/andrew-douglas,1,,"New York, New York, United States","Andrew brings over 20 years of experience leading data science, technology and strategy teams. Most recently, Andrew helped propel RELX thro...",Individual/Angel,Seed,1,,,1,,,,,"160,015"
SAEHAN-CreditInformation,https://www.crunchbase.com/organization/saehan-creditinformation,1,,"Incheon, Inch'on-jikhalsi, South Korea",Credit Information,,,1,,,,,,,,"160,016"
PNACL,https://www.crunchbase.com/organization/pnacl,,,,PNACL is a venture capital and private equity firm that disrupts traditional funding vehicles and creates innovation.,"Private Equity Firm, Venture Capital",,,,,,,,,,"160,017"
Timothy Austin,https://www.crunchbase.com/person/timothy-austin-2,,,,"Timothy Austin worked at Morgan Stanley in New York, where he worked on M&A assignments prior to joining Searchlight in 2011. He started his...",,,,,,,,,,,"160,025"
Jessica Mattsson,https://www.crunchbase.com/person/jessica-mattsson,,,"Stockholm, Stockholms Lan, Sweden",Previous experience from working with entrepreneur lead companies. Last 3 years working with financial and commercial advisory for leading N...,Investment Partner,,,2,,,,,,,"160,019"
Frank Walters,https://www.crunchbase.com/person/frank-walters,,,"San Francisco, California, United States","Frank Walters joined Silver Lake in 2013 and is a Principal. Prior to joining Silver Lake, Mr. Walters was a Senior Operations Analyst at Wo...",,,,,,,,,,,"160,020"
Tochigin Capital,https://www.crunchbase.com/organization/tochigin-capital,1,,"Tochigi, Tochigi, Japan",Tochigin Capital provides investment and consulting to unlisted companies operating in Tochigi Bank's business area.,Investment Bank,,1,,1,,,,,,"160,021"
Snow Hua,https://www.crunchbase.com/person/snow-hua,,,"San Francisco, California, United States","Snow is the Chief Rep of China at Cherubic Venture's Beijing office. Prior to joining Cherubic, Snow worked on various marketing positions a...",Investment Partner,,,2,,,,,,,"160,022"
Xiong Hao,https://www.crunchbase.com/person/xiong-hao,,,,Xiong Hao is a partner of Innovation Works.,Investment Partner,,,1,,,,,,,"160,023"
Bowei Du,https://www.crunchbase.com/person/bowei-du,,,"Berkeley, California, United States","Bowei Du is the Staff Software Engineer at Google. He attended University of California, Berkeley.",,,,,,,,,,,"160,026"
Wuhan Bote Kangda Keji,https://www.crunchbase.com/organization/wuhan-bote-kangda-keji,1,,"Wuhan, Hubei, China",Wuhan Bote Kangda Keji conducting research and development related to biological.,,,1,,,,,,,,"160,027"
Phase 1 Holdings,https://www.crunchbase.com/organization/phase-1-holdings,,,"Sydney, New South Wales, Australia",Phase 1 Holdings,Venture Capital,,,,,,,,,,"160,028"
Nicolas Luksic,https://www.crunchbase.com/person/nicolas-luksic,1,,"Santiago, Region Metropolitana, Chile",Nicolas Luksic - Board Member @ Broota,Individual/Angel,,1,,,,,,,,"160,028"
Tibet Golden Sun Investment Management,https://www.crunchbase.com/organization/tibet-golden-sun-investment-management,1,,,Tibet Golden Sun Investment Management is an investment Firm.,,,1,,1,,,,,,"160,029"
Laércio Albuquerque,https://www.crunchbase.com/person/laércio-albuquerque,1,,"São Paulo, Sao Paulo, Brazil",Laércio Albuquerque is a President of Cisco Brazil.,Individual/Angel,,1,,,,,,,,"160,029"
Danny Oei,https://www.crunchbase.com/person/danny-oei,1,,,Danny Oei,Individual/Angel,,1,,1,,,,,,"160,030"
Markku Fagerlund,https://www.crunchbase.com/person/markku-fagerlund,,,"Finland, Europe",Markku Fagerlund has more than 20 years of experience in life science. For the last seven years he has worked with life science venture inve...,,,,,,,,,,,"160,031"
Phil Kokoska,https://www.crunchbase.com/person/phil-kokoska,1,,"New York, New York, United States",Phil Kokoska is the Co-Founder and CTO of ItsMyURLs.,Individual/Angel,Seed,1,,,,,,,,"160,032"
Robot Corp,https://www.crunchbase.com/organization/robot-corp,1,,,Robot Corp is a tech investor that capitalizes on the growing technology scene within the UK.,,,1,,,,,,,,"160,033"
David Bishop Media,https://www.crunchbase.com/person/david-bishop-2,1,,"Westlake Village, California, United States","David Bishop is a visionary entertainment and digital media industry leader, adept at building customer-centric organizations to high levels...",Individual/Angel,Seed,1,,,,,,,,"160,035"
Jason Abt,https://www.crunchbase.com/person/jason-abt,,,"San Francisco, California, United States","Jason joined Baird's San Francisco office in 2012 and focuses on capital markets and M&A advisory services in the Consumer sector, with prim...",,,,,,,,,,,"160,036"
Zhongjin Yonghe Venture Capital Center,https://www.crunchbase.com/organization/zhongjin-yonghe-venture-capital-center,2,,"Beijing, Beijing, China","Zhongjin Yonghe Venture Capital Center is engaged in investment management, asset management.",Private Equity Firm,,2,,,,,,,,"160,037"
Dickey Revocable Living Trust,https://www.crunchbase.com/organization/dickey-revocable-living-trust,1,,,Dickey Revocable Living Trust was added in 2008.,Venture Capital,Early Stage Venture,1,,,,,,,,"160,036"
Rhodium Capital Management,https://www.crunchbase.com/organization/rhodium-capital-management,,,"London, England, United Kingdom",Rhodium Capital Management (UK) Ltd is a privately-owned money management firm.,,,,,,,,,,,"160,039"
Michele Washko,https://www.crunchbase.com/person/michele-washko,,,,"Michele Washko is President and CEO of LSG Investments. She brings to LSG nearly 25 years’ experience in healthcare commercialization, finan...",,,,,,,,,,,"160,040"
Huyan Equity Investment,https://www.crunchbase.com/organization/huyan-equity-investment,2,,"Nanjing, Jiangsu, China",Huyan Equity Investment is an investment Firm.,,,2,,2,,,,,,"160,041"
Yutaka Ito,https://www.crunchbase.com/person/yutaka-ito,,,"Japan, Asia",Yutaka Ito,Investment Partner,,,2,,,,,,,"160,042"
GSCP Renaissance Holdings SRL,https://www.crunchbase.com/organization/gscp-renaissance-holdings-srl,1,,,GSCP Renaissance Holdings SRL is part of the Investment Firms Industry.,,,1,,,,,,,,"160,043"
Carol Lim,https://www.crunchbase.com/person/carol-lim,1,,"New York, New York, United States",Carol Lim is the Co-Founder and Creative Director of Opening Ceremony. She previously worked at KENZO Mode as a Creative Director. Carol Lim...,Individual/Angel,,1,,,,,,,,"160,044"
Xincheng Fazhan Touzi,https://www.crunchbase.com/organization/xincheng-fazhan-touzi,2,1,"Shanghai, Shanghai, China",Xincheng Fazhan Touzi is a real estate development firm.,,,2,,1,,1,,,,"160,042"
Jonah Steinbuck,https://www.crunchbase.com/person/jonah-steinbuck-25d3,,,"Sacramento, California, United States",Jonah Steinbuck is a director of the California Energy Commission.,Investment Partner,,,1,,,,,,,"160,046"
Sylvia Flores,https://www.crunchbase.com/person/sylvia-flores,,,"San Jose, California, United States",Sylvia Flores is an award-winning entrepreneur and engineer with years of experience. She founded several startup companies and is knowledge...,,,,,,,,,,,"160,047"
Martin Sullivan,https://www.crunchbase.com/person/martin-sullivan,,,"New York, New York, United States",Martin Sullivan - Operating Partner @ Lightyear Capital,Investment Partner,,,1,,,,,,,"160,048"
Beethink,https://www.crunchbase.com/organization/beethink,2,,"Hangzhou, Zhejiang, China",Beethink is a venture capital investment firm.,Venture Capital,,2,,1,,,,,,"160,051"
james j. fredlake,https://www.crunchbase.com/person/james-j-fredlake,,,,"Jim is the retired Chief Executive Officer and President of the Anchor Glass Corporation. Previously, he worked at Alcoa (AA), where he held...",,,,,,,,,,,"160,050"
Sunwah Kingsway,https://www.crunchbase.com/organization/sunwah-kingsway,,,"Hong Kong, Hong Kong Island, Hong Kong",Sunwah Kingsway is a Hong Kong based financial services provider catering to clients across a well-anchored service platform.,Venture Capital,Early Stage Venture,,,,,,,,,"160,052"
Robin Louis,https://www.crunchbase.com/person/robin-louis,,,"Vancouver, British Columbia, Canada",Robin Louis is a Senior Advisor to Vanedge Capital where he advises on fund management issues and is a member of the Investment Committee. H...,,,,,,,,,,,"160,054"
Shao-Hua Wu,https://www.crunchbase.com/person/shao-hua-wu,1,,,Shao-Hua Wu,Individual/Angel,,1,,,1,,,,,"160,053"
Show Me Angels,https://www.crunchbase.com/organization/show-me-angels,1,,"Martinsburg, Missouri, United States",Promoting early-stage equity investing,Venture Debt,,1,,1,,,,,,"160,055"
William Rhodes,https://www.crunchbase.com/person/william-rhodes,,,"New York, New York, United States","Bill is the founding member of Third Day Advisors LLC, a management and strategy advisory firm to life science companies and an operating pa...",,,,,,,,,,,"160,062"
J. Casey Rue,https://www.crunchbase.com/person/casey-rue,,,"Tustin, California, United States",J. Casey Rue - CEO/Founder @ Common Areas,,,,,,,,,,,"160,061"
Kazuhiko Chuman,https://www.crunchbase.com/person/kazuhiko-chuman,,,"Japan, Asia",KDDI - Head of KDDI Open Innovation Fund & KDDI ∞ Labo,Investment Partner,,,3,,,,,,,"160,057"
Matt Tortora,https://www.crunchbase.com/person/matthew-tortora,,,"Charlotte, North Carolina, United States",Matthew Tortora is the Managing Director of Technology Services at BMI Mergers and Acquisitions. Matthew attended The Ohio State University.,,,,,,,,,,,"160,058"
Danny Damaghi,https://www.crunchbase.com/person/danny-damaghi,,,,Danny Damaghi,,,,,,,,,,,"160,060"
Dominic Wilson,https://www.crunchbase.com/person/dominic-wilson,,,"London, England, United Kingdom",Dominic is Co-Founder and Managing General Partner at Pi Labs. He leads the firm with a specific focus on investments and investors. He also...,Investment Partner,"Early Stage Venture, Seed, Venture",,1,,,,,,,"160,059"
Ralph Wilson Equity Fund LLC,https://www.crunchbase.com/organization/ralph-wilson-equity-fund-llc,1,,"Grosse Pointe, Michigan, United States","Ralph Wilson Equity Fund, LLC is a principal investment firm specializing in fund of funds and direct investments.",Venture Capital,Early Stage Venture,1,,,,,,,,"160,066"
Harmon Brothers Ad Ventures,https://www.crunchbase.com/organization/harmon-brothers-ad-ventures,1,,"Provo, Utah, United States",Harmon Brothers Ad Ventures is an investment firm.,,,1,,,,,,,,"160,068"
Allen and Ollys International Limited -,https://www.crunchbase.com/person/allen-and-ollys-international-limited,3,,,Allen and Ollys International Limited -,Individual/Angel,Seed,1,,3,,,,,,"160,062"
Eiji Arima,https://www.crunchbase.com/person/eiji-arima,,,,Eiji Arima - President and CEO @ Nissay Capital,Investment Partner,,,2,,,,,,,"160,063"
Changrong Ziben,https://www.crunchbase.com/organization/changrong-ziben,3,,"Xiamen, Fujian, China",Changrong Ziben is an investment firm.,Venture Capital,,3,,1,,,,,,"160,064"
Dilip James,https://www.crunchbase.com/person/dilip-james,,,"Bengaluru, Karnataka, India","Dilip James has 26 years of strategic and operational experience in retail, consumer, and Internet-enabled businesses. For the past two year...",,,,,,,,,,,"160,072"
Richard C. E. Morgan,https://www.crunchbase.com/person/richard-c-e-morgan,,,"New York, New York, United States","Over the course of his career, Mr. Morgan has been directly involved in the start-up and development of more than 35 companies in the inform...",,,,,,,,,,,"160,073"
Johann Oberhofer,https://www.crunchbase.com/person/johann-oberhofer,,,"Starnberg, Bayern, Germany",Johann Oberhofer is the Chief Technology Officer of AM ventures.,Investment Partner,,,8,,,,,,,"160,075"
Sebastian Chavarria,https://www.crunchbase.com/person/sebastian-chavarria,1,,"Miami, Florida, United States",Chief Executive @ Rethinking Industrial. Disrupting a $1T global industry by revolutionizing product packaging through IIoT and industrial a...,Individual/Angel,"Early Stage Venture, Seed, Venture",1,,,,,,,,"160,078"
Bipin Pandey,https://www.crunchbase.com/person/bipin-pandey-9ea5,,,"Sultanpur, Uttar Pradesh, India",Bipin Pandey is the Search Engine Optimization Executive of Kahi. He previously worked at Ragrezaa Films as a Casting Director. Bipin Pandey...,,,,,,,,,,,"160,080"
Amanda Langford,https://www.crunchbase.com/person/amanda-langford,1,,"London, England, United Kingdom",Amanda Langford - Founder Director @ Blue Badge Style,Individual/Angel,Seed,1,,,,,,,,"160,066"
Thomas Schneck,https://www.crunchbase.com/person/thomas-schneck,,,"New York, New York, United States","Thomas Schneck is the Principal at Hudson Valley Equity Group. Prior to that, he was the President of Sales of DocuWare AG. He graduated fro...",Investment Partner,,,1,,,,,,,"160,081"
Nicholas Procaccini,https://www.crunchbase.com/person/nicholas-procaccini,,,"San Francisco, California, United States","Nick Procaccini is an investment partner at 137 Ventures. Previously, Nick was a senior analyst at UNC Management Company, where he worked o...",Investment Partner,,,1,,,,,,,"160,082"
Dan Tapson,https://www.crunchbase.com/person/dan-tapson,,,"Bristol, Bristol, City of, United Kingdom",Dan joined BGF in November 2014 as part of the investment team in Bristol. Dan is responsible for identifying and executing investments acro...,Investment Partner,,,3,,,,,,,"160,084"
Guanggu Fenghuo Ketou,https://www.crunchbase.com/organization/guanggu-fenghuo-ketou,9,4,"Wuhan, Hubei, China",Guanggu Fenghuo Ketou is an investment firm.,Micro VC,,9,,3,,4,,,,"160,067"
Momei Qu,https://www.crunchbase.com/person/momei-qu,,,"Chicago, Illinois, United States",Momei Qu is a Managing Director at PSP Partners. He Attended Harvard Business School.,Investment Partner,,,2,,,,,,,"160,068"
TreCase,https://www.crunchbase.com/organization/trecase,1,,,TreCase,,,1,,,,,,,,"160,069"
David Skellern,https://www.crunchbase.com/person/david-skellern,,,"Sydney, New South Wales, Australia","David is the Chair of the Capital Markets CRC, and a Director of its venture fund Capital Markets Technologies. He was a co-founder of Radia...",,,,,,,,,,,"160,091"
GridCo Financial,https://www.crunchbase.com/organization/gridco-financial,1,1,,Providing project financing for the energy storage industry.,Venture Capital,,1,,,,1,,,,"160,071"
Optimist Capital,https://www.crunchbase.com/organization/optimist-capital,1,,,"Optimist Capital is Investing, Money, Time, Calendar and experience in projects based on IP technology.",Private Equity Firm,,1,,,,,,,,"160,072"
Karim Lakhani,https://www.crunchbase.com/person/karim-lakhani,1,,"Boston, Massachusetts, United States",Karim Lakhani - Dorothy and Michael Hintze Professor of Business Administration @ Harvard Business School,Individual/Angel,,1,,,1,,,,,"160,075"
Goncalo Ferreira,https://www.crunchbase.com/person/goncalo-ferreira,,,"London, England, United Kingdom",Gonçalo Faria Ferreira is a Managing Director at HarbourVest Partners.,Investment Partner,,,1,,,,,,,"160,074"
Beijing Shixi Yutang Huachuang Investment Management,https://www.crunchbase.com/organization/beijing-shixi-yutang-huachuang-investment-management,2,,"Beijing, Beijing, China",Beijing Shixi Yutang Huachuang Investment Management is an investment firm.,,,2,,,,,,,,"160,076"
Xinxin Investment,https://www.crunchbase.com/organization/xinxin-investment,1,,,Xinxin Investment is an investment Firm.,,,1,,1,,,,,,"160,077"
Greig Patton,https://www.crunchbase.com/person/greig-patton,,,"West Bloomfield, Michigan, United States",Senior Partner at  Force Management.,,,,,,,,,,,"160,078"
Ashish Narola,https://www.crunchbase.com/person/ashish-narola,,,"Surat, Gujarat, India",Ashish Narola is the Founder and CEO at Narola Infotech.,,,,,,,,,,,"160,080"
Yanqiao Touzi,https://www.crunchbase.com/organization/yanqiao-touzi,4,1,"Jiading, Shanghai, China",Yanqiao Touzi engaged in investment management and consulting.,Private Equity Firm,,4,,1,,1,,,,"160,102"
Daniel P. Penberthy,https://www.crunchbase.com/person/daniel-p-penberthy,,,"Niagara Falls, New York, United States",Mr. Penberthy has been employed with Rand Capital Corporation since 1997.  Mr. Penberthy is responsible for sourcing deals and administra...,Investment Partner,,,7,,,,,,,"160,104"
Imad Telhami,https://www.crunchbase.com/person/imad-telhami,1,,"Jezreel, HaZafon, Israel","Imad Telhami, Founder and Chairman of Babcom Centers, is a businessman and entrepreneur with substantial management experience and a long an...",Individual/Angel,Seed,1,,,,,,,,"160,082"
Aryo Ariotedjo,https://www.crunchbase.com/person/aryo-ariotedjo,1,,"Jakarta, Jakarta Raya, Indonesia","An Entrepreneur and Investor. Roaming the earth in search of ""The Black Swan"" ventures. Managing partner of Grupara Inc, an Indonesian ba...",Individual/Angel,Seed,1,,,,,,,,"160,084"
INTERPUBLICATIONS LTD,https://www.crunchbase.com/organization/interpublications,,,"Wakefield, Wakefield, United Kingdom",INTERPUBLICATIONS LTD is an international company that develops communication and marketing strategies.,Incubator,,,,,,,,,,"160,086"
East Midlands Development Agency,https://www.crunchbase.com/organization/east-midlands-development-agency,3,2,"Nottingham, Nottingham, United Kingdom",The East Midlands Development Agency (EMDA) ran a small business competition called Anubis via a company called EMNET.,,,3,,,,2,,,,"160,107"
Sandeep Dinodiya,https://www.crunchbase.com/person/sandeep-dinodiya,1,,,Sandeep Dinodiya,Individual/Angel,,1,,,,,,,,"160,087"
Tsune Shirota,https://www.crunchbase.com/person/tsune-shirota,,,"San Francisco Bay Area, California, United States","Tsune focuses on investing in mid to late-stage, high-growth technology companies. He led our investments in Asana, Auth0, Kong, and Transfe...",Investment Partner,,,12,,,,,,,"160,088"
Terence Naidu,https://www.crunchbase.com/person/terence-naidu,,,"London, England, United Kingdom","Terence has 19 years experience in financial services (investment banking, hedge funds, private equity) and is the founder and Managing Dire...",,"Convertible Note, Debt, Early Stage Venture",,,,,,,,,"160,089"
Arsène Wenger,https://www.crunchbase.com/person/arsène-wenger-8784,1,,,Arsène Charles Ernest Wenger is a French former football manager @ Arsenal.,Individual/Angel,,1,,,,,,,,"160,112"
Samuel Jampolis,https://www.crunchbase.com/person/samuel-jampolis,1,,,"Dr. Samuel Jampolis, Co-founder Wainwright",Individual/Angel,,1,,,,,,,,"160,090"
Stanford,https://www.crunchbase.com/organization/stanford-d8fe,,,,Stanford is a investment firm.,,,,,,,,,,,"160,114"
Bo Yaghmaie,https://www.crunchbase.com/person/bo-yaghmaie,1,,"New York, New York, United States",Babak (Bo) Yaghmaie is a partner in the Cooley Business department and a member of the Emerging Companies and Venture Capital practice group...,Individual/Angel,Seed,1,,,,,,,,"160,115"
Ramesh Parte,https://www.crunchbase.com/person/ramesh-parte,,,"Mandla, Madhya Pradesh, India","Ramesh Parte is a well-known name in his area, He's a Social Activist and the Founder of Parte Group.",,,,,,,,,,,"160,091"
Jake Goldman,https://www.crunchbase.com/person/jake-goldman,1,,"Roseville, California, United States","Jake has been building websites since the mid 90’s, and has built web-based solutions for Fortune 500 companies, the U.S. Navy, major univer...",Individual/Angel,Seed,1,,,,,,,,"160,092"
Eder Holguin,https://www.crunchbase.com/person/eder-holguin,,,"New York, New York, United States",Eder Holguin is the Head of Sales and Marketing at Monegraph and was a Founder and CEO at Ideal Media. Eder Holguin attended the University ...,,,,,,,,,,,"160,093"
Jim Lobdell,https://www.crunchbase.com/person/jim-lobdell,,,"Portola Valley, California, United States",Jim Lobdell - Venture Partner @ Reach Capital,Investment Partner,,,1,,,,,,,"160,094"
Jurek Sikorski,https://www.crunchbase.com/person/jurek-sikorski,,,"Reading, Reading, United Kingdom",Jurek is Executive in Residence at the London Business School and non-Executive Director of AIM listed Intercede Group Plc.  Jurek has ov...,Investment Partner,,,10,,,,,,,"160,095"
Chaozhou China Industry Fund,https://www.crunchbase.com/organization/chaozhou-china-industry-fund,1,,"Chaozhou, Guangdong, China",Chaozhou China Industry Fund is an investment firm.,,,1,,,,,,,,"160,117"
Hengxing Ventures,https://www.crunchbase.com/organization/hengxingventures,1,,"Hainan, Hainan, China",Hengxing Ventures is a venture capital firm.,,,1,,,,,,,,"160,120"
Vincent Prajka,https://www.crunchbase.com/person/vincent-prajka,,,"Baltimore, Maryland, United States",Vincent Prajka - Partner @ JMI Equity,Investment Partner,,,1,,,,,,,"160,097"
Ann Partlow,https://www.crunchbase.com/person/ann-partlow,,,"New York, New York, United States",Ann Partlow is a Co-founder and Partner at Earthrise Capital.,Investment Partner,,,1,,,,,,,"160,100"
Anhuisheng Renhua Qiye Guanli Zixun Youxian Gongsi,https://www.crunchbase.com/organization/anhuisheng-renhua-qiye-guanli-zixun-youxian-gongsi,1,1,"Hefei, Anhui, China",Anhuisheng Renhua Qiye Guanli Zixun Youxian Gongsi engaged in enterprise management consulting.,,,1,,,,1,,,,"160,098"
Jinshi Cultural Industry Management,https://www.crunchbase.com/organization/jinshi-cultural-industry-management,1,,"Dalian, Zhejiang, China",Jinshi Cultural Industry Management is engaged in project investment; equity investment; entrusted asset management; investment consulting.,Private Equity Firm,,1,,1,,,,,,"160,099"
Stella Fayman,https://www.crunchbase.com/person/stella-fayman,1,,"Chicago, Illinois, United States","Stella Fayman is a member of the founding team at FeeFighters, the comparison shopping website for credit card processors. She specializes i...",Individual/Angel,Seed,1,,,1,,,,,"160,124"
Lauren Bonner,https://www.crunchbase.com/person/lauren-bonner-af16,,,,Lauren Bonner is a Managing Partner at MBM Capital.,Investment Partner,,,1,,,,,,,"160,101"
Ajay Manglunia,https://www.crunchbase.com/person/ajay-manglunia,1,,"Mumbai, Maharashtra, India",Ajay Manglunia Managing Director & head institutional fixed income at JM Financial.,Individual/Angel,,1,,,,,,,,"160,102"
Beiguang Wenzi Gehua Fund,https://www.crunchbase.com/organization/beiguang-wenzi-gehua-fund,1,,,investor,,,1,,,,,,,,"160,104"
Kahlert Foundation,https://www.crunchbase.com/organization/kahlert-foundation,1,,"Sykesville, Maryland, United States",Kahlert Foundation mission is to provide grants to non-profit organizations.,Startup Competition,,1,,1,,,,,,"160,105"
Gregg Graham,https://www.crunchbase.com/person/gregg-graham-8097,,,"Atlanta, Georgia, United States",Gregg Graham joined Behavioral Health Link as Owner and Founder.,,,,,,,,,,,"160,107"
Baisheng Xinda,https://www.crunchbase.com/organization/baisheng-xinda,1,1,"Qingpu, Shanghai, China",Baisheng Xinda is an investment firm that offers investment consulting service.,,,1,,1,,1,,,,"160,109"
Haven Baker,https://www.crunchbase.com/person/haven-baker-740b,,,"Boise, Idaho, United States",Haven Baker is the Co-Founder and Chief Business Officer of Pairwise. Dr. Baker obtained his MBA with distinction from Harvard Business Scho...,,,,,,,,,,,"160,132"
ZERO,https://www.crunchbase.com/organization/zero-7,,,"Amsterdam, Noord-Holland, The Netherlands","Value First, Equity Later. A new generation of investing.",Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"160,110"
Acorn Capital Advisors,https://www.crunchbase.com/organization/acorn-capital-advisors,1,1,"London, England, United Kingdom",Acorn Capital Advisors is an Investment managment compnay.,,,1,,,,1,,,,"160,111"
Rhiannon Davies,https://www.crunchbase.com/person/rhiannon-davies,,,"Nieuw-amsterdam, Drenthe, The Netherlands",Rhiannon Davies is the Founding and Managing Partner at Sandpiper Ventures. She attended McGill University.,Investment Partner,,,6,,,,,,,"160,113"
Xingshang Touzi,https://www.crunchbase.com/organization/xingshang-touzi,2,,"Shanghai, Shanghai, China",Xingshang Touzi is an investment management firm.,,,2,,,,,,,,"160,114"
Jeff Harbach,https://www.crunchbase.com/person/jeff-harbach,,,"Austin, Texas, United States",Jeffrey Harbach joined Kauffman Fellows as President & CEO in 2016. He attended Texas McCombs School of Business,,,,,,,,,,,"160,115"
Marc Sabas,https://www.crunchbase.com/person/marc-sabas,,,"Barcelona, Catalonia, Spain",Marc Sabas serves as Director of Investments at Ship2B Ventures.,Investment Partner,,,3,,,,,,,"160,116"
Jiahesheng Maoyi,https://www.crunchbase.com/organization/jiahesheng-maoyi,1,,"Zhangpu, Fujian, China","Jiahesheng Maoyi is a wholesaler of hardware, electrical appliances, furniture, cabinets, etc.",,,1,,,,,,,,"160,117"
