Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Zheshang Capital,https://www.crunchbase.com/organization/zheshang-capital,4,4,"Hangzhou, Zhejiang, China",Zheshang Capital is an investment firm.,Private Equity Firm,,4,,,,4,,,,"158,201"
Feng Liu,https://www.crunchbase.com/person/feng-liu-39c3,1,,"Beijing, Beijing, China",Feng Liu is the Co-Founder and Chief Content Officer of Blocks.tech.,Individual/Angel,,1,,,,,,,,"158,202"
Tom Meredith,https://www.crunchbase.com/person/tom-meredith-ecd2,2,1,"Austin, Texas, United States",Tom Meredith,Individual/Angel,,2,,,1,1,,,,"158,203"
NEWPEACE,https://www.crunchbase.com/organization/newpeace,1,,"Tokyo, Tokyo, Japan",NEWPEACE runs a community-based business that empowers people who live with the next values ​​and engages in co-creation activities.,,,1,,,,,,,,"158,205"
Martin Randolph,https://www.crunchbase.com/person/martin-randolph-24ea,,,"Palo Alto, California, United States",CEO and Cofounder at Osmond Inc. (Osmond Global),,,,,,,,,,,"158,220"
Qianhai Yuzhou Fund,https://www.crunchbase.com/organization/qianhai-yuzhou-fund,1,,"Shenzhen, Guangdong, China",Qianhai Yuzhou Fund is an investment firm.,,,1,,,,,,,,"158,221"
iVenture AFRICA,https://www.crunchbase.com/organization/iventure-africa,,,"Kampala, Kampala, Uganda",iventure AFRICA exists to remedy the disproportionate unemployment scourge women and youth face in the African context through technology.,"Co-Working Space, Incubator, Venture Capital",,,,,,,,,,"158,206"
Gorman Family,https://www.crunchbase.com/organization/gorman-family,1,,,Private Group,,,1,,,,,,,,"158,207"
Alexander Zrost,https://www.crunchbase.com/person/alexander-zrost,1,,,Alexander Zrost,Individual/Angel,,1,,,,,,,,"158,223"
James Murray Wells,https://www.crunchbase.com/person/james-murray-wells,1,1,"London, England, United Kingdom","James Murray Wells - Industry Head, Retail @ Google",Individual/Angel,Seed,1,,,,1,,,,"158,209"
Margus Kohava,https://www.crunchbase.com/person/margus-kohava,1,,"Estonia, Europe",Margus Kohava is the head of the Estonian Forest and Wood Industries Association.,Individual/Angel,,1,,1,,,,,,"158,230"
Jonathan Synett,https://www.crunchbase.com/person/jonathan-synett,,,"London, England, United Kingdom",Jonathan Synett - Chief Investment Officer @ NCL Technology Ventures,Investment Partner,,,7,,,,,,,"158,211"
Brandon Brahm,https://www.crunchbase.com/person/brandon-brahm,,,"New York, New York, United States",Brandon Brahm is a Partner at KKR & Co. Inc. He Attended NYU Stern School of Business during 2006-2008.,,,,,,,,,,,"158,210"
Jesús Martin-Garcia,https://www.crunchbase.com/person/jess-martin-garcia,,,"Geneva, Geneve, Switzerland","Jesús Martin-Garcia - Founder,Chairman and CEO @ GeNeuro",Investment Partner,,,4,,,,,,,"158,212"
Gregory Gushee,https://www.crunchbase.com/person/gregory-gushee-97d0,1,,,Gregory Gushee,Individual/Angel,"Early Stage Venture, Seed",1,,1,,,,,,"158,213"
Saurabh Chandra,https://www.crunchbase.com/person/saurabh-chandra,,,"Mumbai, Maharashtra, India",Saurabh Chandra is founding team member and chief information officer at OneAssist. He attended McGill University and studied master of b...,,,,,,,,,,,"158,215"
Elizabeth Ahmed,https://www.crunchbase.com/person/elizabeth-ahmed-f130,1,,,Elizabeth Ahmed is qualified in all of the ways one would expect of a Chief Financial Officer; she has an MBA in Finance and a track record ...,Individual/Angel,Seed,1,,,,,,,,"158,217"
Guojin Zhongtou,https://www.crunchbase.com/organization/guojin-zhongtou,1,1,"Beijing, Beijing, China","Guojin Zhongtou engaged in asset management, investment management and consulting.",,,1,,,,1,,,,"158,231"
William Allen,https://www.crunchbase.com/person/william-allen,,,"Boston, Massachusetts, United States","Bill is a Managing Director for Audax Private Equity, splitting time between Boston and New York. Prior to joining Audax in 2021, Bill was a...",Investment Partner,,,5,,,,,,,"158,219"
Xiaobo Lu,https://www.crunchbase.com/person/xiaobo-lu,,,,Xiaobo Lu is a Partner of Sequoia Capital China.,Investment Partner,,,2,,,,,,,"158,220"
Jack Cresswell,https://www.crunchbase.com/person/jack-cresswell,1,,,Jack Cresswell is an investor with a demonstrated history of working in the Telecommunications Technology industry. A strong entrepreneurshi...,Individual/Angel,,1,,,,,,,,"158,222"
SS2 Investment,https://www.crunchbase.com/organization/ss2-investment,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",SS2 Investment is an investment company that develops ERP solutions for investment associations.,,,1,,,,,,,,"158,221"
Niyaz Ahmed,https://www.crunchbase.com/person/niyaz-ahmed-c5ec,,,"Vancouver, British Columbia, Canada",Niyaz Ahmed - CEO @ Fyabra,,Seed,,,,,,,,,"158,224"
David Braman,https://www.crunchbase.com/person/david-braman,,,,"Dave is Senior Partner and member of the Investment Committee of Pantheon Ventures, where he has overall responsibility for Pantheon's inves...",,,,,,,,,,,"158,225"
Queensland Business Development Fund,https://www.crunchbase.com/organization/queensland-business-development-fund,6,,"Brisbane, Queensland, Australia",Queensland Business Development Fund,,,6,,1,1,,,,,"158,234"
Jeff Hendler,https://www.crunchbase.com/person/jeff-hendler,,,"Greater New York Area, United States, North America","Jeff Hendler	joined Energy Technology Savings as Co-Founder, Chief Executive Officer, President and Board Member.",,,,,,,,,,,"158,227"
Sara Digital Ventures,https://www.crunchbase.com/organization/sara-digital-ventures,1,,"Singapore, Central Region, Singapore",Private Investment Company,Venture Capital,"Convertible Note, Early Stage Venture, Seed",1,,1,,,,,,"158,228"
David Nixon,https://www.crunchbase.com/person/david-nixon-ee9f,,,"Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom",David Nixon Investment Manager at Maven Capital Partners,Investment Partner,,,10,,,,,,,"158,229"
Ankit Jain,https://www.crunchbase.com/person/ankit-jain-0db2,,,"Bengaluru, Karnataka, India",Ankit Jain,,,,,,,,,,,"158,100"
Aspire Fund Management,https://www.crunchbase.com/organization/aspire-fund-management,1,,"Port-of-spain, Port-of-Spain, Trinidad and Tobago",Aspire Fund Management is a fund management company.,Venture Capital,Early Stage Venture,1,,1,,,,,,"158,230"
Leisure & Media VCT Plc,https://www.crunchbase.com/organization/leisure-media-vct-plc,1,1,"London, England, United Kingdom",Venture Capital Trust,Venture Capital,"Early Stage Venture, Late Stage Venture",1,,,,1,,,,"158,231"
Trillium Fox,https://www.crunchbase.com/person/trillium-fox,,,"Greater New York Area, United States, North America",Trillium Fox is a Senior Human Resources Business Partner at Microsoft.,,,,,,,,,,,"158,232"
Fabrice Moyne,https://www.crunchbase.com/person/fabrice-moyne,,,,Fabrice Moyne,Investment Partner,,,1,,,,,,,"158,233"
Chris Peterson,https://www.crunchbase.com/person/chris-peterson-f6de,1,,"Greater Denver Area, Colorado, United States",Chris Peterson is the Chief Revenue Officer at Canvas Construction. He  was the CRO at Assignar and EcoSys company. Chris attended North Dak...,Individual/Angel,,1,,,,,,,,"158,244"
Kağan Etka Yörük,https://www.crunchbase.com/person/kağan-etka-yörük,1,,"Istanbul, Istanbul, Turkey",Kağan Etka Yörük,Individual/Angel,,1,,,,,,,,"158,235"
Treeline Capital,https://www.crunchbase.com/organization/treeline-capital,,,"Vancouver, British Columbia, Canada","Treeline Capital provides transactional, capital, and structuring advice to startups and small- to medium-sized enterprises.",Venture Capital,,,,,,,,,,"158,234"
Jose Florido,https://www.crunchbase.com/person/jose-florido,,,"Bogotá, Distrito Especial, Colombia",Jose Florido is a Founder at Loop Ventures.,,,,,,,,,,,"158,236"
Chongqing Fengniao Equity Investment Fund Management,https://www.crunchbase.com/organization/chongqing-fengniao-equity-investment-fund-management,1,,"Chongqing, Heilongjiang, China",Chongqing Fengniao Equity Investment Fund Management is a private equity investment institution.,,,1,,,,,,,,"158,239"
GKG Investments,https://www.crunchbase.com/organization/gkg-investments,1,,,GKG Investments,,,1,,1,,,,,,"158,247"
Ian Piczenik,https://www.crunchbase.com/person/ian-piczenik,,,"London, England, United Kingdom",Ian Piczenik,,,,,,,,,,,"158,238"
51 Blue Stone Ln,https://www.crunchbase.com/organization/51-blue-stone-ln,1,,,Seen Investor,Venture Capital,Seed,1,,,,,,,,"158,240"
Benjamin D. Chereskin,https://www.crunchbase.com/person/benjamin-d-chereskin,,,"Greater Chicago Area, United States, North America",Benjamin D. Chereskin is the Managing Director at Madison Dearborn Partners.,Investment Partner,,,1,,,,,,,"158,241"
Xiaolin Xu,https://www.crunchbase.com/person/xiaolin-xu,,,"Beijing, Beijing, China","Xu Xiaolin is the Chairman and co-founder of Huagai Capital. Before this, he was the General Manager of CCB International Wealth Management ...",Investment Partner,,,1,,,,,,,"158,242"
Abhimanyu Lal,https://www.crunchbase.com/person/abhimanyu-lal,1,,"Mumbai, Maharashtra, India","Abhimanyu spent 8 years at eBay India in a variety of roles including Marketing, Category Management and Strategy. Abhimanyu built the Reten...",Individual/Angel,Seed,1,,,,,,,,"158,123"
Richard Henderson,https://www.crunchbase.com/person/richard-henderson,,,,"Richard focuses on operations, deal transactions and structuring and compliance for the firm. Richard is a Chartered Accountant and holds a ...",,,,,,,,,,,"158,243"
Jean-Francois Billet,https://www.crunchbase.com/person/jean-francois-billet,,,"Lyon, Rhone-Alpes, France","Jean-François holds a Phd in Pharmacy and graduated from ESSEC in Paris. He started his career with Pasteur-Mérieux (now Sanofi-Pasteur), th...",Investment Partner,,,1,,,,,,,"158,244"
Werle Ventures,https://www.crunchbase.com/organization/werle-ventures,1,,,Werle Ventures is a venture capital firm.,Venture Capital,Early Stage Venture,1,,1,,,,,,"158,245"
Eugene Eisenman,https://www.crunchbase.com/person/eugene-eisenman,1,,,Eugene E. is an Angel Investor & Advisor.,Individual/Angel,,1,,1,,,,,,"158,247"
Suzhou Shunxin Renhui Guquan Touzi,https://www.crunchbase.com/organization/suzhou-shunxin-renhui-guquan-touzi,1,1,"Suzhou, Jiangsu, China",Suzhou Shunxin Renhui Guquan Touzi is an investment firm that provides asset management and investment management services.,,,1,,,,1,,,,"158,248"
Guangdong Hongmi Touzi Hehuo Qiye (Putong Hehuo),https://www.crunchbase.com/organization/guangdong-hongmi-touzi-hehuo-qiye-putong-hehuo,1,,"Zhangshan, Guangdong, China",Guangdong Hongmi Touzi Hehuo Qiye (Putong Hehuo) is an investment firm that provides asset management and investment management services.,Private Equity Firm,,1,,,,,,,,"158,249"
James Clark,https://www.crunchbase.com/person/james-clar,1,1,"London, England, United Kingdom",James Clark is the Partner at Cabot Square Capital.,"Investment Partner, Individual/Angel",,1,2,,,1,,,,"158,127"
AJ Silverman,https://www.crunchbase.com/person/aj-silverman,1,,"Charlotte, North Carolina, United States",AJ Silverman is an Investment Banking Associate at Deloitte Investment Banking. He attended Duke University.,Individual/Angel,Seed,1,,,,,,,,"158,250"
Bob van Dijk,https://www.crunchbase.com/person/bob-van-dijk,,,"Amsterdam, Noord-Holland, The Netherlands",Bob van Dijk was appointed chief executive of Naspers in April 2014. He joined the group as Allegro Group CEO in August 2013 and was promote...,Investment Partner,,,4,,,,,,,"158,256"
James Ganley,https://www.crunchbase.com/person/james-ganley,,,,"Mr. Ganley is a managing principal and member of the Investment Committee for CarVal Investors, responsible for leading the firm’s investmen...",,,,,,,,,,,"158,251"
Nicholas Scola,https://www.crunchbase.com/person/nicholas-scola,,,"Boston, Massachusetts, United States",Partner at ABRY Partners.,Investment Partner,,,4,,,,,,,"158,252"
Ivan V. Ivanov,https://www.crunchbase.com/person/ivan-v-ivanov,,,"Hong Kong, Asia","Founding Partner of UVECON.VC, Serial entrepreneur, investor, and business development expert. More than 18 years of experience in developme...",,Early Stage Venture,,,,,,,,,"158,260"
Bryson Koehler,https://www.crunchbase.com/person/bryson-koehler,1,,"Atlanta, Georgia, United States",Bryson Koehler - CTO @ Equifax,Individual/Angel,,1,,,,,,,,"158,259"
Oxford House Publishing L.L.C.,https://www.crunchbase.com/organization/oxford-house-publishing-l-l-c,,,,Digital Publishing platform and game design,,,,,,,,,,,"158,253"
Harish Nim,https://www.crunchbase.com/person/harish-nim,1,,,Harish Nim,Individual/Angel,Seed,1,,1,,,,,,"158,262"
Suzanne Dilly,https://www.crunchbase.com/person/suzanne-dilly,,,,Suzanne Dilly is the Chief Executive Officer of ValiRX. Suzanne Dilly attended Loughborough University.,,,,,,,,,,,"158,255"
Mohamed El Ghannam,https://www.crunchbase.com/person/mohamed-el-ghannam,,,"Cairo, Al Qahirah, Egypt",Mohamed El Ghannam is a Principal at Flat6Labs.,Investment Partner,,,2,,,,,,,"158,269"
Jamie Bezencenet,https://www.crunchbase.com/person/jamie-bezencenet,1,,"London, England, United Kingdom",Jamie Bezencenet - Founder @ The Expert Academy,Individual/Angel,Seed,1,,,,,,,,"158,256"
Investors Bank & Trust Company,https://www.crunchbase.com/organization/investors-bank-trust-company,1,,,Investors Bank & Trust Company is financial services firm based in united states.,,,1,,1,,,,,,"158,257"
David Snyder,https://www.crunchbase.com/person/david-snyder-3,,,"Chicago, Illinois, United States",David Snyder is a President and CEO at The Economic Club of Chicago. He Attended American University.,,,,,,,,,,,"158,259"
Alejandro Sas,https://www.crunchbase.com/person/alejandro-sas,1,,"Argentina, South America",Alejandro Sas - Founder and Director @ HUNT Mobile Ads,Individual/Angel,Seed,1,,,,,,,,"158,261"
Nanjing Guitu Enterprise Management,https://www.crunchbase.com/organization/nanjing-guitu-enterprise-management,2,,"Nanjing, Jiangsu, China","Nanjing Guitu Enterprise Management is engaged in enterprise management; property management; real estate development, etc.",Private Equity Firm,,2,,1,,,,,,"158,262"
Pablo Blanes,https://www.crunchbase.com/person/pablo-blanes,,,"Málaga, Andalucia, Spain",Pablo Blanes is the Co-founder at Freepik.com.,,,,,,,,,,,"158,263"
Zhongqing Jubao Information Technology,https://www.crunchbase.com/organization/zhongqing-jubao-information-technology,1,1,"Shenzhen, Guangdong, China",Zhongqing Jubao Information Technology business scope includes computer software and hardware and network system technology.,,,1,,,,1,,,,"158,264"
Industrial Securities Asset Management,https://www.crunchbase.com/organization/industrial-securities-asset-management,2,1,"Shanghai, Shanghai, China",Industrial Securities Asset Management is an asset management firm.,,,2,,,,1,,,,"158,275"
Laurent Féral-Pierssens,https://www.crunchbase.com/person/laurent-feral-pierssens,,,"Montréal, Quebec, Canada",Laurent is a business leader specializing in the evolution of the financial and payment infrastructure. He has been focusing on blockchain i...,,,,,,,,,,,"158,267"
Firas Alsuwaigh,https://www.crunchbase.com/person/firas-alsuwaigh,1,,"Singapore, Asia",Firas Alsuwaigh is a Chief Strategy Officer at Ninja Van.,Individual/Angel,,1,,,,,,,,"158,268"
John McDonald,https://www.crunchbase.com/person/john-mcdonald,2,1,"Redwood City, California, United States",John McDonald is the Chief Operating Officer at Poshmark. He attended Harvard Business School.,Individual/Angel,Seed,1,,,,1,,,,"158,284"
Megha Vishwanath,https://www.crunchbase.com/person/megha-vishwanath-3c2a,1,,,Megha Vishwanath,Individual/Angel,,1,,,,,,,,"158,269"
Mike Judge,https://www.crunchbase.com/person/mike-judge,,,"Los Angeles, California, United States","Mike Judge was born in 1962 in Ecuador, but raised in Albuquerque, New Mexico and attended University of California at San Diego where he ea...",,,,,,,,,,,"158,270"
Princeton Taylor,https://www.crunchbase.com/person/princeton-taylor-517e,,,,"Meet Princeton Taylor. Hey I'm Princeton Taylor, Founder Owner And Ceo Of Meta Platforms Inc, SpaceX, www.Facebook.com Not ""www.m.facebook.c...",,Venture,,,,,,,,,"158,271"
David Helmreich,https://www.crunchbase.com/person/david-helmreich,,,"Washington DC Metro Area, United States, North America",David Helmreich is the Global Chief Commercial Officer of Innovid. He previously worked at Stackline as a Chief Revenue Officer. David Helmr...,,,,,,,,,,,"158,273"
Resurgent Ventures,https://www.crunchbase.com/organization/resurgent-ventures,1,1,"Los Angeles, California, United States",Turnaround investors in venture-backed deals going sideways,Private Equity Firm,Private Equity,1,,,1,1,,,,"158,274"
Ashish V. Shah,https://www.crunchbase.com/person/ashish-v-shah,1,,"Greater Chicago Area, United States, North America","Ashish Shah is the Co-Founder and CEO at Dina Care. Through this work, he is frequently invited to present and to publish on the topic of h...",Individual/Angel,,1,,,,,,,,"158,276"
Endeavour Financial,https://www.crunchbase.com/organization/endeavour-financial,,,"London, England, United Kingdom",Endeavour Financial is a company that specializes in financing solutions that fit long term strategies and overcome short term needs,Venture Capital,,,,,,,,,,"158,279"
C&P Capital LLP,https://www.crunchbase.com/organization/c-p-capital-llp,,,"Cobham, Surrey, United Kingdom",C & P Capital LLP (C&P) is an early-stage tech investment firm.,Angel Group,,,,,,,,,,"158,290"
Jason King,https://www.crunchbase.com/person/jason-king,,,"Greater Boston Area, United States, North America","Jason King is the Consulting CFO at Akmazo Capital, Consulting CFO at NextView Ventures, and Consulting CFO at SpringTide Ventures. He is a ...",Investment Partner,,,4,,,,,,,"158,280"
Sam Shergill,https://www.crunchbase.com/person/sam-shergill,1,,,Sam Shergill (Adept Ventures),Individual/Angel,,1,,,,,,,,"158,281"
Karan Makan,https://www.crunchbase.com/person/karan-makan,,,"Gurgaon, Haryana, India",Karan Makan is the Founder and General Partner at Quantum Oakmen Partners.,,,,,,,,,,,"158,282"
Douglas Foo,https://www.crunchbase.com/person/douglas-foo,1,,"Singapore, Central Region, Singapore",Douglas Foo is Founder & Chairman of the Group at Sakae Holdings.,Individual/Angel,Seed,1,,,,,,,,"158,283"
Meg Donovan,https://www.crunchbase.com/person/meg-donovan-4468,1,,,Meg Donovan is a Director of Uber.,Individual/Angel,,1,,,,,,,,"158,284"
Leon Seynave,https://www.crunchbase.com/person/leon-seynave,3,1,,"Léon has over 30 years of experience in the specialty retail sector. He was a co-founder of Mitiska, formerly a listed holding company in Br...",Individual/Angel,Seed,3,,,,1,,,,"158,285"
Zhongliu Lianchuang Investment Management,https://www.crunchbase.com/organization/zhongliu-lianchuang-investment-management,1,,"Haidian, Beijing, China",Zhongliu Lianchuang Investment Management is an investment management firm.,,,1,,,,,,,,"158,241"
Alex Cheng,https://www.crunchbase.com/person/alex-cheng,,,"Hong Kong, Hong Kong Island, Hong Kong",Alex Cheng - Partner @ Catalyst Ventures,,,,,,,,,,,"158,286"
Pankaj Naik,https://www.crunchbase.com/person/pankaj-naik-d143,1,,"Mumbai, Maharashtra, India","Pankaj Naik is am Executive Director and Co-head, Digital & Technology, Avendus Capital.",Individual/Angel,,1,,,,,,,,"158,287"
Qinyizhou Investment Management,https://www.crunchbase.com/organization/shanxi-qinyizhou-investment-management,1,,"Shanxi, Fujian, China",Qinyizhou Investment Management is an investment Firm.,,,1,,1,,,,,,"158,288"
Adam Henick,https://www.crunchbase.com/person/adam-henick-fc66,1,,"New York, New York, United States",Adam Henick is a Managing Partner at NEW WORLD HEALTH.,Individual/Angel,,1,,,1,,,,,"158,289"
Mitsuhide Terada,https://www.crunchbase.com/person/mitsuhide-terada,,,,Mitsuhide Terata is the Finance Department Specialist at Reazon Holdings.,Investment Partner,,,1,,,,,,,"158,291"
IBTM,https://www.crunchbase.com/organization/ibtm,1,,"Taipei, T'ai-pei, Taiwan",IBTM,,,1,,1,,,,,,"158,292"
Abuzar Rajput,https://www.crunchbase.com/person/abuzar-rajput,,,"India, Asia","Abuzar Rajput, better known as Abuxar, is an Indian YouTuber, streamer and rapper from Delhi, India. He is known for his music videos, comed...",,Seed,,,,,,,,,"158,293"
Andreas Rizos,https://www.crunchbase.com/person/andreas-rizos,,,"Starnberg, Bayern, Germany","Andreas Rizos joined Golding Capital Partners (GCP) in 2008. In his function as Chief Financial Officer he heads the Finance, Controlling an...",,,,,,,,,,,"158,294"
Felix Finger,https://www.crunchbase.com/person/felix-finger,1,,"Düsseldorf, Nordrhein-Westfalen, Germany",Felix Finger,Individual/Angel,,1,,,,,,,,"158,295"
Falcon,https://www.crunchbase.com/organization/falcon-c46d,1,1,"Changning, Shanghai, China",Falcon is a mobile advertising technology company.,,,1,,1,,1,,,,"158,305"
Devan Hughes,https://www.crunchbase.com/person/devan-hughes,,,"Dublin, Dublin, Ireland",Devan Hughes - CEO & Co-Founder @ Buymie,,,,,,,,,,,"158,296"
Luke Rajlich,https://www.crunchbase.com/person/luke-rajlich,3,2,"San Francisco, Islas Baleares, Spain",Luke Rajlich,Individual/Angel,Seed,2,,,,2,,,,"158,307"
John Doe,https://www.crunchbase.com/person/vincent-francis-romano,,,,John Doe,,,,,,,,,,,"158,297"
Haifeng Shiji Zichan,https://www.crunchbase.com/organization/haifeng-shiji-zichan,1,,"Shenzhen, Guangdong, China",Haifeng Shiji Zichan is an investment firm that provides asset management and investment management services.,Private Equity Firm,,1,,,,,,,,"158,298"
Paul Nolen,https://www.crunchbase.com/person/paul-nolen,,,"Newtown Square, Pennsylvania, United States",Paul Nolen is the Managing Principal at Inverness Graham Investments. He attended The Wharton School and the University of Notre Dame - Mend...,,,,,,,,,,,"158,299"
Alejandro Vázquez Guillén,https://www.crunchbase.com/person/alejandro-vázquez-guillén,1,,,Alejandro Vázquez-Guillén is a former vice president of Tuenti.,Individual/Angel,,1,,,,,,,,"158,309"
Mike Jackson,https://www.crunchbase.com/person/mike-jackson-3,1,,"Bristol, Bristol, City of, United Kingdom",Mike built a successful tech event company in London before selling the business and exiting.  Since then he has been an Angel investor and ...,Individual/Angel,,1,,,,,,,,"158,302"
Dennis Beard,https://www.crunchbase.com/person/dennis-beard,,,"Champaign, Illinois, United States","Dennis is Chief Financial Officer of Open Prairie Ventures and a General Partner in Open Prairie Ventures II. An accomplished investor, CPA,...",Investment Partner,,,3,,,,,,,"158,310"
John von Berenberg-Consbruch,https://www.crunchbase.com/person/john-von-berenberg-consbruch,,,"Berlin, Berlin, Germany",John von Berenberg-Consbruch,Investment Partner,,,1,,,,,,,"158,304"
Cody Shirk,https://www.crunchbase.com/person/cody-shirk,,,"North Palm Beach, Florida, United States","Cody Shirk is the Managing Partner and Co Founder at Explorer Equity Group, LLC.",,"Convertible Note, Early Stage Venture, Late Stage Venture, Private Equity, Seed, Venture",,,,,,,,,"158,305"
Liguo Chuangjing,https://www.crunchbase.com/organization/liguo-chuangjing,2,,"Beijing, Beijing, China",Liguo Chuangjing is a venture capital investment firm.,Venture Capital,Early Stage Venture,2,,2,,,,,,"158,306"
Evolution Placements,https://www.crunchbase.com/organization/evolution-placements,2,1,,Evolution Placements is a company that specializes in investment management services.,,,1,,1,,1,,,,"158,307"
Josh Skoko,https://www.crunchbase.com/person/josh-skoko,1,,"San Diego, California, United States",Josh Skoko,Individual/Angel,Seed,1,,,,,,,,"158,308"
Dheeraj Singal,https://www.crunchbase.com/person/dheeraj-singal,,,"Houston, Texas, United States",Dheeraj Singal - Founder and CEO @ FINBOA,,,,,,,,,,,"158,311"
Douglas Lloyd,https://www.crunchbase.com/person/douglas-lloyd,,,"London, England, United Kingdom",Douglas Lloyd - CEO & Co-Founder @ Macademia,,,,,,,,,,,"158,312"
Jamie Curran,https://www.crunchbase.com/person/jamie-curran-2,,,"London, England, United Kingdom",Jamie Curran,,,,,,,,,,,"158,313"
Cedric Nicolas,https://www.crunchbase.com/person/cedric-nicolas,,,"Paris, Ile-de-France, France",Cedric Nicolas is the CTO at Stork Express.,,Seed,,,,,,,,,"158,314"
Weichou Su,https://www.crunchbase.com/person/weichou-su,,,"Beijing, Beijing, China","Mr. Su focuses on Asian investments and co-investments. Prior to StepStone, Mr. Su was a Managing Director of the Hina Group, an investme...",,,,,,,,,,,"158,315"
Live Here Love Here,https://www.crunchbase.com/organization/live-here-love-here,1,,"Belfast, Belfast, United Kingdom","Live Here Love Here is a positive, people powered campaign focused on improving our local environment.",,,1,,1,,,,,,"158,316"
Kyle J. Hong,https://www.crunchbase.com/person/kyle-j-hong,,,"Los Angeles, California, United States",Kyle J. Hong,,Early Stage Venture,,,,,,,,,"158,318"
Tim Stone,https://www.crunchbase.com/person/tim-stone-2,,,"London, England, United Kingdom","Tim is one of the founding partners of Breed Reply, who are an active operational investor dedicated to early stage businesses in the Intern...",,,,,,,,,,,"158,318"
Nishith Desai,https://www.crunchbase.com/person/nishith-desai,1,1,"Mumbai, Maharashtra, India",Nishith Desai is the Founder and Owner of Nishith Desai Associates. He previously worked at International Bar Association as a Member.,Individual/Angel,Seed,1,,,,1,,,,"158,317"
Sayan Bioventures,https://www.crunchbase.com/organization/sayan-bioventures,1,,,Sayan Bioventures,,,1,,,,,,,,"158,319"
Bjoern Sykora,https://www.crunchbase.com/person/bjoern-sykora,1,,"Berlin, Berlin, Germany",Björn Sykora is the Principal (extern) at i-potentials GmbH. Björn Sykora attended HHL Leipzig Graduate School of Management.,Individual/Angel,,1,,,,,,,,"158,320"
Hohnhaus & Jansenberger Group,https://www.crunchbase.com/organization/hohnhaus-jansenberger-group,,,"München, Bayern, Germany","Hohnhaus & Jansenberger Group specializes in succession solutions, carve-outs and special situations.",Entrepreneurship Program,Early Stage Venture,,,,,,,,,"158,321"
Joshua Brown,https://www.crunchbase.com/person/joshua-brown-4,1,1,"Chicago, Illinois, United States",Joshua Brown,Individual/Angel,,1,,,,1,,,,"158,322"
Erich Rauschenbusch,https://www.crunchbase.com/person/erich-rauschenbusch,,,,"Erich Rauschenbusch has been a partner of Grazia Equity GmbH since its inception, mainly in charge of technical affairs. After studying mech...",,,,,,,,,,,"158,323"
University of Toronto Entrepreneurship,https://www.crunchbase.com/organization/university-of-toronto-entrepreneurship,1,,"Toronto, Ontario, Canada","U of T Entrepreneurship helps to meet the needs of all kinds of entrepreneurs, from beginners in business to world-class researchers.",,,1,,,,,,,,"158,324"
Emanur Rahman,https://www.crunchbase.com/person/emanur-rahman,1,,"London, England, United Kingdom","Emanur Rahman - Co-Founder, Chief Executive Officer @ onkho",Individual/Angel,Seed,1,,,,,,,,"158,325"
Seed up,https://www.crunchbase.com/organization/seed-up,,,"Malabry, Ile-de-France, France",Seed-Up is the first hacker-house and entrepreneurial incubator in France.,Incubator,,,,,,,,,,"158,326"
April Capital,https://www.crunchbase.com/organization/april-capital,1,,,We trade stocks,,,1,,1,,,,,,"158,327"
Priten Shah,https://www.crunchbase.com/person/priten-h-shah,,,"New York, New York, United States",Priten Shah,,Seed,,,,,,,,,"158,328"
Hervé Schricke,https://www.crunchbase.com/person/herv-schricke,2,1,"Paris, Ile-de-France, France","Hervé has got 30 years of international experience at several financial institutions. Up until late 1999, he was Managing Director of Financ...",Individual/Angel,Seed,2,,,,1,,,,"158,330"
Chris Laibe,https://www.crunchbase.com/person/chris-laibe,,,"New Orleans, Louisiana, United States","Chris Laibe has 10 years of entrepreneurial experience as the President of inFRONT, a software provider to the industrial and government mar...",,,,,,,,,,,"158,331"
CICC Xicheng,https://www.crunchbase.com/organization/cicc-xicheng,1,,"Beijing, Beijing, China",CICC Xicheng is an investment management firm.,Private Equity Firm,Private Equity,1,,,,,,,,"158,332"
Stacey Tsai,https://www.crunchbase.com/person/stacey-tsai,,,"New York, New York, United States",Stacey Tsai is a Senior Partner at Alumni Ventures Group.,,,,,,,,,,,"158,335"
Zhongnuo Venture Capital,https://www.crunchbase.com/organization/zhongnuo-venture-capital,2,,,Zhongnuo Venture Capital is an investment Firm.,,,2,,,,,,,,"158,338"
Tanvi Davda,https://www.crunchbase.com/person/tanvi-davda,1,,"London, England, United Kingdom",Tanvi Davda is the Co-Founder  of Saranac Partners. She previously worked at YPO as the  Member. She attended London Business School.,Individual/Angel,,1,,,,,,,,"158,336"
LBB Capital Fund GmbH,https://www.crunchbase.com/organization/lbb-capital-fund-gmbh,1,,,LBB Capital Fund GmbH was added in 2013.,Micro VC,Seed,1,,,,,,,,"158,337"
JJBM,https://www.crunchbase.com/organization/jjbm,1,,,JJBM is an investment firm.,Venture Capital,,1,,,,,,,,"158,338"
