Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
ASA Ventures,https://www.crunchbase.com/organization/asa-ventures,6,,,ASA Ventures,Accelerator,,6,,,1,,,,,"97,581"
Miron Cuperman,https://www.crunchbase.com/person/miron-cuperman,1,,"San Francisco, California, United States",Miron Cuperman,Individual/Angel,Seed,1,,,1,,,,,"97,580"
Saurabh Agarwal,https://www.crunchbase.com/person/saurabh-agarwal-ede4,1,,"Bengaluru, Karnataka, India","Saurabh is a full stack technology architect & innovator with a passion to build customer centric software products. In his day, he architec...",Individual/Angel,,1,,,,,,,,"97,582"
Sara Barek,https://www.crunchbase.com/person/sara-barek,,,"New York, New York, United States",Sara Barek is the Managing Partner and Founding Team Member of Oceans. Sara attended Middlebury College.,Investment Partner,,,1,,,,,,,"97,583"
Patrick Spain,https://www.crunchbase.com/person/patrick-spain,7,2,"Austin, Texas, United States",Patrick Spain started First Stop Health because of his own unsatisfactory experience with the healthcare system and his desire to improve th...,Individual/Angel,Seed,5,,3,1,2,,,,"97,644"
Jeff Singer,https://www.crunchbase.com/person/jeff-singer,2,,"Armonk, New York, United States",Jeff Singer is the CEO of StarMax Media. He attended American University.,Individual/Angel,Seed,2,,,,,,,,"97,646"
IoT Hub,https://www.crunchbase.com/organization/iothub,3,,"Kiev, Kyyivs'ka Oblast', Ukraine",IoT Hub is a startup accelerator.,Accelerator,"Crowdfunding, Seed",3,,,,,On-Site,,,"97,584"
Paul Proctor,https://www.crunchbase.com/person/paul-proctor,1,,"Salt Lake City, Utah, United States",Paul Proctor is a Founder at FS Motorcars. He is a former Chief Executive Officer at Unwind. He attended Brigham Young University.,Individual/Angel,Seed,1,,,,,,,,"97,586"
Peggy Alford,https://www.crunchbase.com/person/peggy-alford,1,,"Redwood City, California, United States",Peggy Alford is the Chief Financial Officer and Head of Operations for the Chan Zuckerberg Initiative. Previously she held positions at PayP...,Individual/Angel,,1,,,,,,,,"97,588"
Holton Investments LP,https://www.crunchbase.com/organization/holton-investments-lp,1,1,"Milwaukee, Wisconsin, United States",Holton Investments is a family investment partnership founded by Tom Holton.,Family Investment Office,,1,,1,,1,,,,"97,648"
Collier Community Foundation,https://www.crunchbase.com/organization/collier-community-foundation,4,,"Naples, Florida, United States",Collier Community Foundation is a grant-making public charity.,,,3,,4,,,,,,"97,651"
Blackburn Capital,https://www.crunchbase.com/organization/blackburn-capital,2,,"Mexico City, Distrito Federal, Mexico",Blackburn Capital is an agnostic seed-stage investment firm.,Angel Group,"Early Stage Venture, Seed",2,,,,,,,,"97,590"
Shanghai Laimu Electronics,https://www.crunchbase.com/organization/shanghai-laimu-electronics,1,,"Songjiang, Shanghai, China",Shanghai Laimu Electronics is a manufacturer of electronic components.,,,1,,1,,,,,,"97,654"
NNFE Fund Management,https://www.crunchbase.com/organization/nnfe-fund-management,3,,"Beijing, Beijing, China",NNFE Fund Management is the carrier of investment banking business of NNFE Holding Limited.,Corporate Venture Capital,,3,,1,,,,,,"97,591"
Dan Swan,https://www.crunchbase.com/person/dan-swan,,,"New South Wales, Australia, Oceania","Dan Swan is the CEO and Co-Founder of RealAR. Dr. Dan Swan bears PhD in innovation & innovation management in the creative industries, from...",,,,,,,,,,,"97,592"
Daniel Lapus,https://www.crunchbase.com/person/daniel-lapus,1,,"Washington, District of Columbia, United States",Daniel Lapus has been with Cvent since November 1999 and has been instrumental in the design and delivery of Cvent's product offering since ...,Individual/Angel,,1,,,,,,,,"97,658"
Ken Forster,https://www.crunchbase.com/person/ken-forster,,,"Zürich, Zurich, Switzerland","Digital Industry veteran building ‘connected’ products, services, and businesses for over 30 years with senior leadership roles at ThingWorx...",Investment Partner,Early Stage Venture,,51,,,,,,,"97,593"
Pete Van,https://www.crunchbase.com/person/marcus-bromander,,,"Seattle, Washington, United States","Pete Van, Jr., is the creative intelligence that created the trademark InnerSloth.",,,,,,,,,,,"97,594"
Christian Grant,https://www.crunchbase.com/person/christian-grant,,,"Los Angeles, California, United States",Christian Grant is the Senior Vice President at K1 Investment Management. He attended University of Southern California - Marshall School of...,Investment Partner,,,2,,,,,,,"97,595"
Tham Invest,https://www.crunchbase.com/organization/tham-invest,2,,"Stockholm, Stockholms Lan, Sweden",Tham Invest is an investment firm.,,,2,,,,,,,,"97,596"
Mohamed Thahir,https://www.crunchbase.com/person/mohamed-thahir-aa78,2,,"Abu Dhabi, Abu Dhabi, United Arab Emirates","An Entrepreneur with over 18+ years of Information Technology industry experience as a Solution Architect, Project Manager and SAP Consultan...",Individual/Angel,Seed,1,,2,,,,,,"97,597"
Axis Holdings,https://www.crunchbase.com/organization/axis-holdings-d995,1,,"Mumbai, Maharashtra, India",Axis Holdings is an investment management company.,Private Equity Firm,,1,,1,,,,,,"97,635"
Mick K.,https://www.crunchbase.com/person/dmitry-kay,4,,"Israel, Asia","Angel and seed investor, limited partner in ventures",Individual/Angel,"Early Stage Venture, Late Stage Venture, Private Equity, Seed",4,,,,,,,,"97,598"
Sara Spencer,https://www.crunchbase.com/person/sara-spencer-7c15,1,,"United States, North America","Sara Spencer is the CEO and Co-Founder of SolonTek Corporation an emerging tech start-up in Raleigh, NC which is dedicated to the research &...",Individual/Angel,,1,,1,1,,,,,"97,599"
Howard Lubert,https://www.crunchbase.com/person/howard-lubert,,,"King Of Prussia, Pennsylvania, United States",Howard Lubert - Area President @ Keiretsu Forum,Investment Partner,,,1,,,,,,,"97,600"
Bank of St. Elizabeth,https://www.crunchbase.com/organization/bank-of-st-elizabeth,1,,"Saint Elizabeth, Missouri, United States","Bank of St. Elizabeth is a locally and family owned, community bank.",,,1,,,,,,,,"97,671"
Lara Jeremko,https://www.crunchbase.com/person/lara-jeremko,,,"Los Angeles, California, United States",Lara Jeremko is the Founder & CEO of Beyond Ventures. She attended Syracuse University.,,,,,,,,,,,"97,601"
Richard Malone,https://www.crunchbase.com/person/richard-malone,3,,"Memphis, Tennessee, United States",Richard Malone is a Head of Ventures at Advanced Blockchain AG. Richard previously worked at ZoomThru at Co-Founder and COO. He attended Dra...,Individual/Angel,,3,,,,,,,,"97,602"
Viremidos investicijos,https://www.crunchbase.com/organization/viremidos-investicijos-3857,1,,"Klaipeda, Klaipedos Apskritis, Lithuania",Family Wealth Holding Co.,"Family Investment Office, Venture Capital",,1,,,,,,,,"97,674"
Impact Partners,https://www.crunchbase.com/organization/impact-partners-86df,1,,"Seocho, Seoul-t'ukpyolsi, South Korea",Impact Partners is an investment management firm that offers investment and consulting services for the food and agriculture sectors.,Venture Capital,,1,,,,,,,,"97,604"
Edgar Hardless,https://www.crunchbase.com/person/edgar-hardless,,,"Singapore, Asia","Edgar is the CEO of SingTel Innov8. Based in Singapore, he has over 17 years of telecommunications experience. Prior to SingTel Innov8, E...",,,,,,,,,,,"97,676"
Anthony Arnerich,https://www.crunchbase.com/person/anthony-arnerich,,,"Portland, Oregon, United States","Tony Arnerich founded Arnerich Massena in 1991. In his capacity as chief executive officer, he directs the development of the firm, managing...",Investment Partner,,,2,,,,,,,"97,677"
Dean Brodesky,https://www.crunchbase.com/person/dean-brodesky,1,,"London, England, United Kingdom",Dean Brodesky Investor and Advisor.,Individual/Angel,,1,,,,,,,,"97,605"
Sean Smith,https://www.crunchbase.com/person/sean-smith-6,1,1,"Miami Beach, Florida, United States",Sean Smith is the Founder at Workbench.,Individual/Angel,Seed,1,,,,1,,,,"97,607"
Doug Ceto,https://www.crunchbase.com/person/doug-ceto-6404,,,"Los Angeles, California, United States",Doug Ceto is the Partner at Lone View Capital.,Investment Partner,,,1,,,,,,,"97,608"
EastOne Group,https://www.crunchbase.com/organization/eastone-group,1,,"Kiev, Kyyivs'ka Oblast', Ukraine",EastOne Group is an international investment advisory group that provides strategic and investment management services.,,,1,,,,,,,,"97,609"
Technikos,https://www.crunchbase.com/organization/technikos,2,,"London, England, United Kingdom",Technikos is a London based venture capital fund specialising in medical technology.,"Private Equity Firm, Venture Capital","Early Stage Venture, Seed",1,,1,,,,,,"97,684"
Chinese Investors,https://www.crunchbase.com/organization/chinese-investors,,,"San Gabriel, California, United States",Chinese Investors provides real-time financial information in Chinese language for the Chinese population.,,,,,,,,,,,"97,611"
Zareen Khan,https://www.crunchbase.com/person/zareen-khan-895b,,,"Chicago, Illinois, United States",Zareen Khan is Managing Director @ Sustainability at gener8tor,Investment Partner,,,6,,,,,,,"97,612"
Graham Spencer,https://www.crunchbase.com/person/graham-spencer,1,1,"San Francisco, California, United States",Graham Spencer is a Managing Partner at GV and was an Engineering director at Google. He attended Stanford University.,Individual/Angel,Seed,1,,,,1,,,,"97,613"
Fintage House,https://www.crunchbase.com/organization/fintage-house,1,,"Budapest, Budapest, Hungary","Fintage House is an independent company that deals with Film, TV and Digital rights.",,,1,,1,,,,,,"97,615"
Coastal Growth Partners,https://www.crunchbase.com/organization/coastal-growth-partners,3,2,"Florence, South Carolina, United States",A venture capital fund that primarily invests in early to mid-stage companies.,Venture Capital,Early Stage Venture,2,,,,2,,,,"97,616"
Grand Parkway Capital,https://www.crunchbase.com/organization/grand-parkway-capital,,,"Katy, Texas, United States",An Investment Advisor Registered in the State of Texas.,Investment Bank,,,,,,,,,,"97,657"
HNT Fund,https://www.crunchbase.com/organization/hnt-fund,1,,,HNT Fund is an actively-managed special purpose investment vehicle focusing on HNT.,Venture Capital,Early Stage Venture,1,,,,,,,,"97,618"
Isaac Ewaleifoh,https://www.crunchbase.com/person/isaac-ewaleifoh-dfcd,3,,"New York, New York, United States",Isaac Ewaleifoh is an Angel Investor | SDGs Ambassador.,"Investment Partner, Individual/Angel",,3,1,,1,,,,,"97,623"
CK Wheels,https://www.crunchbase.com/organization/ck-wheels,1,1,"Ambala, Haryana, India",CK Wheels is a investment firm.,,,1,,,,1,,,,"97,622"
Adam Solomon,https://www.crunchbase.com/person/adam-solomon-0250,,,"Miami, Florida, United States",Adam Solomon,Investment Partner,,,4,,,,,,,"97,625"
Beto Pallares,https://www.crunchbase.com/person/beto-pallares,1,,"El Paso, Texas, United States",Beto Pallares founded Joseph Advisory Services (JAS) in 2006. He brings extensive domestic and international start-up experience as an entre...,"Investment Partner, Individual/Angel",,1,11,1,1,,,,,"97,624"
SBF Ventures,https://www.crunchbase.com/organization/sbf-ventures,,,"Los Angeles, California, United States","SBF Ventures partners with companies in the marketing services to capture the benefit of combined scale, resources, and analytics and tools.",Venture Capital,,,,,,,,,,"97,626"
Turnberry Investment Group,https://www.crunchbase.com/organization/turnberry-investment-group,,,"London, England, United Kingdom","Turnberry Investment Group is a real-estate investment and management firm that invests in real estate, private equity & secured lending.",Private Equity Firm,,,,,,,,,,"97,694"
Mark Vranesh,https://www.crunchbase.com/person/mark-vranesh,1,,"San Francisco, California, United States",Mark Vranesh was named Chief Financial Officer of [Zynga](http://www.crunchbase.com/organization/zynga) in May 2008. Prior to that Mr. Vrane...,Individual/Angel,,1,,,,,,,,"97,627"
Marna Capital,https://www.crunchbase.com/organization/marna-capital,1,,"Petaling, Kuala Lumpur, Malaysia",Marna Capital identifies companies with bright ideas but does not have the proper financial and corporate support.,Venture Capital,,1,,,,,,,,"97,695"
Rene Lomeli,https://www.crunchbase.com/person/rene-lomeli,,,"Mexico City, Distrito Federal, Mexico",René Lomelí Ojeda is the Director of Operations at 500 Startups: Latam and Facilitator at Startup Weekend. He has helped over 100 startups s...,Investment Partner,,,2,,,,,,,"97,630"
Head Start Ventures,https://www.crunchbase.com/organization/head-start-ventures,1,,"Amsterdam, Noord-Holland, The Netherlands",Head Start Ventures is a venture capital fund that invests in young entrepreneurs,Venture Capital,,1,,,,,,,,"97,631"
Kupier,https://www.crunchbase.com/organization/kupier,1,,,Kupier is an individual investment firm.,,,1,,,,,,,,"97,700"
Galt Asset Management,https://www.crunchbase.com/organization/galt-asset-management,1,1,"Huntington, New York, United States",Small Cap Equity Fund,Family Investment Office,Early Stage Venture,1,,1,,1,,,,"97,632"
SEO Warriors,https://www.crunchbase.com/organization/seo-warriors,,,"Madurai, Tamil Nadu, India","SEO Warriors make your brand, heard and seen across every digital medium.",,,,,,,,,,,"97,633"
Patrick McGee,https://www.crunchbase.com/person/patrick-mcgee,2,1,"Dallas, Texas, United States",Patrick McGee is the Co-founder at Brazos Private Equity Partners.,"Investment Partner, Individual/Angel",Seed,2,2,,,1,,,,"97,702"
Jinsha River Innovation Investment,https://www.crunchbase.com/organization/jinsha-river-innovation-investment,7,,,Jinsha River Innovation Investment is an investment firm.,Micro VC,"Early Stage Venture, Seed",5,,1,,,,,,"97,634"
Wenling Jiulonghui,https://www.crunchbase.com/organization/wenling-jiulonghui,1,,,Wenling Jiulonghui is an Investment firm.,,,1,,1,,,,,,"97,635"
Maher Capital,https://www.crunchbase.com/organization/maher-capital,3,,"Seattle, Washington, United States",Maher Capital,Venture Capital,"Debt, Seed",3,,,1,,,,,"97,706"
Aligo Innovation,https://www.crunchbase.com/organization/aligo-innovation,7,1,"Montréal, Quebec, Canada",Aligo Innovation is a Quebec university research commercialization company arising from the merger of Valeo Management & MSBI Valorisation,Venture Capital,,5,,,,1,,,,"97,637"
Stöckle Invest GmbH,https://www.crunchbase.com/organization/stöckle-invest-gmbh,1,,"Heilbronn, Baden-Wurttemberg, Germany",--,,,1,,,,,,,,"97,636"
Arakawa Chemical Industries,https://www.crunchbase.com/organization/arakawa-chemical-industries,,,"Osaka, Osaka, Japan",Arakawa Chemical Industries is a manufacturer of chemicals and intermediate materials.,,,,,,,,,,,"97,638"
Edward Yim,https://www.crunchbase.com/person/edward-yim,4,2,"Seattle, Washington, United States","Edward Yim is the Founder and President of Full Beaker, Inc.",Individual/Angel,Seed,4,,,,2,,,,"97,639"
Longcheng Capital,https://www.crunchbase.com/organization/longcheng-capital,1,,,Longcheng Capital is an Investment firm.,Venture Capital,,1,,,,,,,,"97,710"
Anna Marie Wagner,https://www.crunchbase.com/person/anna-marie-wagner,1,,"Boston, Massachusetts, United States","Anna Marie Wagner is a SVP, Corporate Development at Ginkgo Bioworks. He Attended Harvard Business School.",Individual/Angel,,1,,,,,,,,"97,641"
The Omnia Group,https://www.crunchbase.com/organization/the-omnia-group-llc,,,"Chesterfield, Missouri, United States",The Omnia Group is a privately held acquisition firm committed to acquiring smaller middle market manufacturing and distribution businesses.,Private Equity Firm,Private Equity,,,,,,,,,"97,643"
Jeremy Bezdek,https://www.crunchbase.com/person/jeremy-bezdek,,,"Wichita, Kansas, United States","Jeremy Bezdek - Managing Director, Strategic Platforms @ Koch Industries",Investment Partner,,,13,,,,,,,"97,644"
Boya Capital,https://www.crunchbase.com/organization/boya-capital,3,1,"Haidian, Beijing, China","Boya Capital provides an investment and financing platform, asset management platform, and information service platform.",Venture Capital,,3,,,,1,,,,"97,646"
Prefeitura Municipal de Fortaleza,https://www.crunchbase.com/organization/prefeitura-municipal-de-fortaleza,1,1,"Fortaleza, Mato Grosso do Sul, Brazil",Prefeitura Municipal de Fortaleza is a local government for that area.,,,1,,,,1,,,,"97,647"
Puneet Jain,https://www.crunchbase.com/person/puneet-jain-2569,,,"Noida, Uttar Pradesh, India",As the Founder & CEO of RecycleDevice.com - I run this amazing online electronics sale platform through which people can sell their old / us...,,Early Stage Venture,,,,,,,,,"97,649"
EQ Ventures,https://www.crunchbase.com/organization/eq-ventures,,,"South Lake Tahoe, California, United States",EQ Ventures is an incubator and accelerator dedicated to supporting impact entrepreneurs.,"Accelerator, Incubator",,,,,,,,2017-08-06,,"97,650"
Peter Visser,https://www.crunchbase.com/person/peter-visser,,,"Amsterdam, Noord-Holland, The Netherlands",Peter Visser founded Egeria in March 1997 as Managing Partner.  Peter was the driving force in establishing Egeria and has been responsib...,,,,,,,,,,,"97,651"
Rhinos Asset Management,https://www.crunchbase.com/organization/rhinos-asset-management,4,,"Seoul, Seoul-t'ukpyolsi, South Korea",Rhinos Asset Management is a private equity investment firm.,Private Equity Firm,,3,,1,,,,,,"97,652"
Gary Munitz,https://www.crunchbase.com/person/gary-munitz,,,"Sydney, New South Wales, Australia","Gary Munitz holds a BSc in Computer Science and Computational and Applied Mathematics from WITS. In 1999, he founded Global Internet Technol...",,,,,,,,,,,"97,727"
Serdar Bilgili,https://www.crunchbase.com/person/serdar-bilgili,,,,Their journey as Bilgili Group in the Turkish real estate market has been a long and exciting one. We have participated in Their country's m...,,,,,,,,,,,"97,729"
Changsha Jitai Qiushi Investment Partnership,https://www.crunchbase.com/organization/changsha-jitai-qiushi-investment-partnership,1,,,Changsha Jitai Qiushi Investment Partnership is an investment firm.,,,1,,,,,,,,"97,654"
R. Timothy O’Donnell,https://www.crunchbase.com/person/r-timothy-odonnell,,,,"R. Timothy O’Donnell is the Board Member at firstSTREET. He is a Managing Director of Richmond, Virginia based private equity firm, Jeffe...",Investment Partner,,,1,,,,,,,"97,655"
Jacob Ner-David,https://www.crunchbase.com/person/jacob-ner-david,1,,,"Jacob starts things.  These things include his 22 year marriage to Rabbi Haviva Ner-David, his seven children, and the numerous start-ups...",Individual/Angel,Seed,1,,,,,,,,"97,731"
Nippon Technology Venture Partners,https://www.crunchbase.com/organization/nippon-technology-venture-partners,9,4,"Setagaya, Tokyo, Japan",Nippon Technology Venture Partners is a Japanese independent investment firm that invests in technology-driven companies.,Venture Capital,Early Stage Venture,9,,1,,4,,,,"97,733"
Cognitive Capital Partners,https://www.crunchbase.com/organization/cognitive-capital-partners,,,"Chicago, Illinois, United States","The firm is focused on investing in businesses where human, organizational, and intellectual capital are critical factors of success.",Private Equity Firm,Private Equity,,,,,,,,,"97,734"
Enigma Consulting,https://www.crunchbase.com/organization/enigma-consulting,1,,"Driebergen, Utrecht, The Netherlands","Enigma consulting is a progressive knowledge house in the field of Payments, Digitisation, Risk & Compliance and Treasury.",,,1,,,,,,,,"97,658"
PRC Venture Partners,https://www.crunchbase.com/organization/prc-venture-partners,1,,"Beijing, Beijing, China","PRC Venture Partners llc is a venture capital and private equity firm specializing in start-up, early venture, mid venture, late venture,",,,1,,,,,,,,"97,657"
ATLUS,https://www.crunchbase.com/organization/atlus-d3ba,,,"Nishi-shinagawa, Tokyo, Japan",ATLUS specializes in the planning and development of console games.,,,,,,,,,,,"97,659"
Softlandings Uruguay,https://www.crunchbase.com/organization/softlandings-uruguay-anii---ingenio,3,,"Montevideo, NA - Uruguay, Uruguay","Softlandings Uruguay is an accelerator that provides incubation, funding and support.",Incubator,Seed,2,,,,,,,,"97,660"
Nourhan Beyrouti,https://www.crunchbase.com/person/nourhan-beyrouti,,,"United States, North America",Nourhan Beyrouti is the Senior Director of Corporate Marketing and Brand of Delivery Solutions. He attended the University of Helsinki.,,Seed,,,,,,,,,"97,736"
Minnow Ventures,https://www.crunchbase.com/organization/minnow-ventures,5,1,"Burlington, Vermont, United States",Angel/seed investment fund focused on New England,Venture Capital,"Early Stage Venture, Seed",5,,,1,1,,,,"97,662"
Landegren Gene Technology,https://www.crunchbase.com/organization/landegren-gene-technology,1,,"Uppsala, Uppsala Lan, Sweden",Landegren Gene Technology,,,1,,,,,,,,"97,663"
Jin Hur,https://www.crunchbase.com/person/jin-ho-hur,,,"Kangnam, Cholla-namdo, South Korea",Jin Ho Hur is the Co-Founder of VC firm. Took up Ph.D. in Computer Science at KAIST.,Investment Partner,,,1,,,,,,,"97,664"
Carl Moodo Holdings,https://www.crunchbase.com/organization/carl-moodo-holdings-limited,1,,,Carl Moodo Holdings is a business development consultation holdings company.,,,1,,,,,,,,"97,738"
Madica,https://www.crunchbase.com/organization/madica,,,"Nairobi, Nairobi Area, Kenya",Madica is a structured investment program for pre-seed stage companies.,Venture Capital,Early Stage Venture,,,,,,,,,"97,666"
Victory Litigation Fund,https://www.crunchbase.com/organization/victory-litigation-fund,,,"Allentown, Pennsylvania, United States",Victory Litigation Fund invests in venture equity opportunities in the legal services marketplace.,Venture Capital,,,,,,,,,,"97,667"
Sixty Six Capital,https://www.crunchbase.com/organization/sixty-six-capital,,,"Vancouver, British Columbia, Canada","Sixty Six Capital is an investment company that invests in crypto, fintech, and artificial intelligence assets.",,,,,,,,,,,"97,668"
Sasha Kaletsky,https://www.crunchbase.com/person/sasha-kaletsky,,,"London, England, United Kingdom",Sasha Kaletsky is the Managing Partner at Creator Ventures.,Investment Partner,,,3,,,,,,,"97,669"
Aosen Steel,https://www.crunchbase.com/organization/aosen-steel,1,,"Xinji, Hebei, China","Aosen Steel is a steel joint enterprise integrating sintering, iron making, steel making, steel rolling, coking and logistics.",,,1,,,,,,,,"97,671"
AgTech Innovation Network,https://www.crunchbase.com/organization/royselaw-agtech-incubator,1,,,"World-class Events, Resources, and Networking for the Ag/Food Tech Community",Micro VC,,1,,,,,,,,"97,672"
Sudhanshu Raheja,https://www.crunchbase.com/person/sudhanshu-raheja,1,,"Jakarta, Jakarta Raya, Indonesia",Sudhanshu Raheja was in GO-JEK as the head of product.,Individual/Angel,,1,,,,,,,,"97,673"
Daiichi Kogyo Credit Union,https://www.crunchbase.com/organization/daiichi-kogyo-credit-union,3,,"Yotsuya, Kyoto, Japan",Daiichi Kogyo Credit Union is provides financial services.,,,3,,1,,,,,,"97,674"
Energy Technologies Institute,https://www.crunchbase.com/organization/energy-technologies-institute,1,,"Loughborough, Leicestershire, United Kingdom",The ETI is a public-private partnership between global energy and engineering companies and the UK Government.,,,1,,1,,,,,,"97,747"
MMS Ventures,https://www.crunchbase.com/organization/mms-ventures,9,,"Penang, Pulau Pinang, Malaysia",MMS Ventures is a company that manufactures LED and semiconductor industrial automation systems and machinery.,,,9,,2,,,,,,"97,675"
Nuno Rodrigo Laurenço Prata,https://www.crunchbase.com/person/demis-lechun,,,"Toulouse, Midi-Pyrenees, France",Nuno Rodrigo Laurenço Prata,,,,,,,,,,,"97,676"
Kai Gradert,https://www.crunchbase.com/person/kai-gradert,1,1,"Santa Barbara, California, United States","Kai likes to create solutions that are functional, emotional and fun to use.  In addition to gri.pe, Kai is design lead at DotSpots. Prio...",Individual/Angel,Seed,1,,,,1,,,,"97,678"
Astotel Group,https://www.crunchbase.com/organization/astotel-group,1,,"Paris, Ile-de-France, France","Astotel Group provides accommodation, a breakfast buffet, free and unrestricted Wi-Fi access, and other services.",,,1,,,,,,,,"97,752"
Jesper With-Fogstrup,https://www.crunchbase.com/person/jesper-with-fogstrup,,,"London, England, United Kingdom",Jesper With-Fogstrup is the Chief Executive Officer at Smoove. He was the Chief Operating Officer at comparethemarket.com. Jesper attended L...,,,,,,,,,,,"97,680"
Shaun Klopfenstein,https://www.crunchbase.com/person/shaun-klopfenstein,1,,"Portland, Oregon, United States",Shaun Klopfenstein is the CTO and Founder at Nesterly.,Individual/Angel,,1,,,,,,,,"97,681"
Acorn Agri,https://www.crunchbase.com/organization/acorn-agri,3,,"Somerset West, NA - South Africa, South Africa",Acorn Agri is an investment holding company through which strategic agricultural investments can be made.,Private Equity Firm,,3,,3,,,,,,"97,682"
Watervale Equity Partners,https://www.crunchbase.com/organization/watervale-equity-partners,,,"Cleveland, Ohio, United States",Watervale Equity Partners is a private equity investors dedicated to partnering with owners and management teams in the lower middle market.,Private Equity Firm,,,,,,,,,,"97,683"
Health IT Connections,https://www.crunchbase.com/organization/health-it-connections,,,"Newark, New Jersey, United States",Connecting Health IT Entrepreneurs to New Business Opportunities.,Accelerator,Seed,,,,,,On-Site,2019-01-18,11,"97,684"
Little Taller,https://www.crunchbase.com/organization/little-taller,,,"Phoenix, Arizona, United States","Software, Design, Marketing and Venture Studio",,,,,,,,,,,"97,685"
Greehey & Co.,https://www.crunchbase.com/organization/greehey-co,1,,"San Antonio, Texas, United States","Greehey & Company, Ltd. is experianced in Energy, Technology, Society enterprises and projects of merit.",,,1,,1,,,,,,"97,686"
Zahn Innovation Center,https://www.crunchbase.com/organization/zahn-innovation-center,,,"New York, New York, United States",The Zahn Innovation Center a startup incubator located at the City College of New York offering co-working space and an array of resources.,Incubator,,,,,,,,,,"97,687"
Amplite Capital,https://www.crunchbase.com/organization/amplite-capital,,,"Los Angeles, California, United States",Amplite Capital is an early-stage investment firm focusing on investments from pre-seed to seed.,Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"97,688"
Corinne Still,https://www.crunchbase.com/person/corinne-still,,,"New York, New York, United States","Corinne Still is a Partner at Apollo Global Management, LLC.",Investment Partner,,,2,,,,,,,"97,689"
John Carleton,https://www.crunchbase.com/person/john-carleton-efdd,9,3,"Liverpool, Liverpool, United Kingdom","JC has invested in startups for over two decades. JC helps several startups he has not invested in in the areas of capital raising, pitching...",Individual/Angel,,9,,,2,3,,,,"97,690"
DALTON,https://www.crunchbase.com/organization/dalton-d01c,1,,"Guadalajara, Jalisco, Mexico",Car dealer with operations in Mexico & USA,,,1,,,,,,,,"97,691"
Quorumm Digital Venture Partners,https://www.crunchbase.com/organization/quorumm-digital-venture-partners,,,"Washington, District of Columbia, United States",Quorumm Digital Venture Partners is a private equity firm that provides investments to digital marketing and social media firms.,Private Equity Firm,"Late Stage Venture, Private Equity",,,,,,,,,"97,692"
Steins & Co,https://www.crunchbase.com/organization/steins-co,1,,"New York, New York, United States","S&C provides strategic partnership, operational support and capital to tech, consumer and media companies.","Private Equity Firm, Venture Capital","Private Equity, Secondary Market, Venture",1,,1,,,,,,"97,693"
Puneet Sanan,https://www.crunchbase.com/person/puneet-sanan,,,"Scarsdale, New York, United States","Mr. Sanan is a senior investment professional with over 15 years experience in private equity, leveraged/corporate finance and investment ba...",,,,,,,,,,,"97,694"
Fidel Manolopoulos,https://www.crunchbase.com/person/fidel-manolopoulos,,,"London, England, United Kingdom",Fidel Manolopoulos - Principal @ Hermes GPE,Investment Partner,,,2,,,,,,,"97,766"
Economic Investment Trust,https://www.crunchbase.com/organization/economic-investment-trust,,,"Toronto, Ontario, Canada",Economic Investment Trust is a closed-end investment trust that trades under the symbol EVT.,Venture Capital,,,,,,,,,,"97,696"
Scott Button,https://www.crunchbase.com/person/scott-button,1,,"London, England, United Kingdom",Scott Button is the Co-Founder and Chief Executive Officer at Unruly. Scott has 15 years’ experience in madtech.  Before founding Unruly ...,Individual/Angel,Seed,1,,,,,,,,"97,697"
Jason Manolopoulos,https://www.crunchbase.com/person/jason-manolopoulos,3,,"London, England, United Kingdom","Jason has over 24 years of investing experience with a focus on emerging markets, both in investment banks and fund managers. Jason co-found...",Individual/Angel,Seed,3,,,,,,,,"97,698"
Amplify Global,https://www.crunchbase.com/organization/amplify-global,,,"Nicosia, Nicosia, Cyprus","Investments, Consulting, Blockchain",Private Equity Firm,Private Equity,,,,,,,,,"97,699"
FEL Corporation,https://www.crunchbase.com/organization/fel-corporation,1,,,FEL Corporation is an investment firm.,,,1,,,,,,,,"97,700"
Crops,https://www.crunchbase.com/organization/crops-bb45,1,,"Nagoya, Aichi, Japan",Crops is a mobile telecommunications services company.,,,1,,,,,,,,"97,772"
Darshan Patel,https://www.crunchbase.com/person/darshan-patel-b795,1,,,"Darshan Patel, founder of Vini Cosmetics Pvt. Ltd",Individual/Angel,,1,,1,,,,,,"97,704"
The Atlantis Group,https://www.crunchbase.com/organization/the-atlantis-group,6,1,"Durham, North Carolina, United States","The Atlantis Group, LLC is a venture capital and private equity firm specializing in seed, start up, early stage, and bridge financing.",Venture Capital,"Early Stage Venture, Seed",5,,2,,1,,,,"97,705"
Reliant Investments,https://www.crunchbase.com/organization/reliant-investments,,,"Roswell, Georgia, United States",Reliant Investments offers self-storage investments to accredited investors.,Private Equity Firm,,,,,,,,,,"97,706"
