Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
DOMINICK C. COLANGELO,https://www.crunchbase.com/person/dominick-c-colangelo,,,"Boston, Massachusetts, United States","Mr. Dominick C. Colangelo joined Promedior in December 2008 with fifteen years of pharmaceutical industry experience, including nearly a dec...",Investment Partner,,,1,,,,,,,"131,784"
Ajit Monteiro,https://www.crunchbase.com/person/ajit-monteiro-01e0,1,,"Chicago, Illinois, United States",Ajit Monteiro is the Co-Founder at One Six Solutions.,Individual/Angel,,1,,,,,,,,"131,853"
The Harbor Bank of Maryland Community Development Corporation,https://www.crunchbase.com/organization/the-harbor-bank-of-maryland-community-development-corporation,1,,"Baltimore, Maryland, United States",The Harbor Bank of Maryland Community Development Corporation is a community development financial institution.,,,1,,,1,,,,,"131,786"
The Peach,https://www.crunchbase.com/organization/the-peach,4,,"Daejeon, Taejon-jikhalsi, South Korea",The Peach is a drone-based data service company that acquires and analyses drone dynamic data to create information.,,,3,,1,,,,,,"131,787"
Caremi Investments,https://www.crunchbase.com/organization/caremi-investments,1,,"New York, New York, United States",Caremi Investments is a private equity firm.,,Private Equity,1,,,,,,,,"131,788"
Michael Agnich,https://www.crunchbase.com/person/michael-agnich,,,"Palo Alto, California, United States",Product Human,,,,,,,,,,,"131,858"
Steve Agular,https://www.crunchbase.com/person/steve-agular-2,,,"Belmont, Massachusetts, United States",Steve Agular is the Head of Healthcare and Life Science Investor Coverage at HSBC. He attended Harvard University.,Investment Partner,,,2,,,,,,,"131,789"
Eotor Technology,https://www.crunchbase.com/organization/eotor-technology,1,,"Guangzhou, Guangdong, China",Eotor Technology is engaged in software wholesale and retail.,,,1,,,,,,,,"131,861"
Kelly Conlin,https://www.crunchbase.com/person/kelly-conlin,,,"Cambridge, Massachusetts, United States","Kelly Conlin has been at the intersection of content, technology and media for more than twenty years, having been CEO of a billion dollar p...",,,,,,,,,,,"131,791"
Micah Laaker,https://www.crunchbase.com/person/micah-laaker,,,"Mountain View, California, United States","Micah Laaker joined Google as Director, UX: Office of the CEO in 2019.",,,,,,,,,,,"131,792"
Tuputele Ventures,https://www.crunchbase.com/organization/tuputele-ventures,2,2,"Redwood City, California, United States","Tuputele Ventures is a financial organization. Nothing is publicly known about the organization. If you have more information, please","Micro VC, Venture Capital",Early Stage Venture,2,,1,,2,,,,"131,866"
JP Bourget,https://www.crunchbase.com/person/jp-bourget,2,,"Rochester, New York, United States",JP Bourget - President @ Blue Cycle,Individual/Angel,Seed,1,,,,,,,,"131,868"
F-Squared,https://www.crunchbase.com/organization/f-squared,,,"Wellesley, Massachusetts, United States",F-Squared Investments is a privately owned investment manager.,,,,,,,,,,,"131,794"
Kukbo,https://www.crunchbase.com/organization/kukbo,1,1,"Busan, Pusan-jikhalsi, South Korea",Kukbo offers logistics services.,,,1,,1,,1,,,,"131,793"
Fronterra Ventures,https://www.crunchbase.com/organization/fronterra-ventures,1,,"Calgary, Alberta, Canada",Fronterra Ventures funds transformative and innovative companies that are reshaping how we think about our resource industries.,Venture Capital,,1,,,,,,,,"131,870"
Technology & Innovation Fund,https://www.crunchbase.com/organization/technology-innovation-fund,3,,"Jersey, Arkansas, United States",Technology & Innovation Fund was added in 2013.,Venture Capital,,3,,,,,,,,"131,795"
Iker Huerga,https://www.crunchbase.com/person/iker-huerga,,,"New York, New York, United States",Iker Huerga is the SVP of Life Science Strategy and Real World Data at Tempus. He was the former Co-Founder and CTO at Da'at Technologies.,,,,,,,,,,,"131,797"
Paul Irving,https://www.crunchbase.com/person/paul-irving-57c9,,,,Principal & Platform Director at GTMfund,Investment Partner,,,2,,,,,,,"131,798"
Andrew Muir,https://www.crunchbase.com/person/andrew-muir,,,"Guildford, Surrey, United Kingdom",Andrew joined Midven in 2004. He is a Director of the Company and Fund Principal of the Rainbow Seed Fund and the Early Advantage fund. Afte...,Investment Partner,,,6,,,,,,,"131,880"
William Frewen,https://www.crunchbase.com/person/william-frewen,1,,,William Frewen - Non-Executive Director @ Yocuda,Individual/Angel,,1,,,,,,,,"131,801"
See Wai Hun,https://www.crunchbase.com/person/see-wai-hun,,,"Kuala Lumpur, Kuala Lumpur, Malaysia",Wai Hun See is a CEO at Juris Technologies. She attended Stanford University Graduate School of Business and The University of Winnipeg. Ho...,,,,,,,,,,,"131,802"
Rich Razgaitis,https://www.crunchbase.com/person/rich-razgaitis,,,"Denver, Colorado, United States",Rich Razgaitis - CEO and Board Member @ FloWater,Investment Partner,,,1,,,,,,,"131,803"
Sean Dowling,https://www.crunchbase.com/person/sean-dowling,1,,"Philadelphia, Pennsylvania, United States","Sean Dowling joined Osage full time as an Associate in 2011, after interning with Osage as a Summer Associate in 2010 while pursuing his MBA...","Investment Partner, Individual/Angel",,1,22,,,,,,,"131,804"
Haifeng Partners,https://www.crunchbase.com/organization/haifeng-partners,19,,"Jiaxing, Zhejiang, China","Haifeng Partners focuses on angel investment in fields such as B2B, SaaS, consumption upgrade, and advanced technology commercialization.","Private Equity Firm, Venture Capital","Early Stage Venture, Private Equity",17,,9,,,,,,"131,805"
Sam Levac-Levey,https://www.crunchbase.com/person/sam-levac-levey-ff1e,,,,Sam Levac-Levey is founding Partner of Starshot Capital.,Investment Partner,,,2,,,,,,,"131,886"
Maarten Van Horenbeeck,https://www.crunchbase.com/person/maarten-van-horenbeeck,3,,"San Francisco, California, United States","Maarten Van Horenbeeck is the SVP, Chief Security Officer of Adobe. He previously worked at Zendesk as an SVP and Chief Trust Officer. Maart...",Individual/Angel,,3,,,,,,,,"131,807"
Jeff Wecker,https://www.crunchbase.com/person/jeff-wecker-e31f,,,"New York, New York, United States",Jeff Wecker,Investment Partner,,,2,,,,,,,"131,806"
HealthCrest,https://www.crunchbase.com/organization/healthcrest,1,,"Zug, Zug, Switzerland",HealthCrest focuses on providing business development services to pharmaceutical and healthcare enterprises.,,,1,,,1,,,,,"131,808"
Land Bank Initiative,https://www.crunchbase.com/organization/land-bank-initiative,1,,"New York, New York, United States",Land Bank Initiative is a non profit organization partnered with government entities.,Government Office,,1,,1,,,,,,"131,809"
Michael P Howell,https://www.crunchbase.com/person/michael-p-howell,,,,"Michael P. Howell, a Managing Partner of Caymus Equity, has over 30 years of investing, senior executive, and financial experience focused o...",,,,,,,,,,,"131,810"
Camcardii ..,https://www.crunchbase.com/person/cavan-aaron-macnair,,,"Los Angeles, California, United States","Cavan Aaron MacNair, known professionally as Camcardii, is an American Musician, Producer, and Artist. born on June 10, 1997, in Rhinebeck, ...",,,,,,,,,,,"131,891"
Andre Fleury,https://www.crunchbase.com/person/andre-fleury,,,"Rio de Janeiro, Brazil, South America",Andre Fleury is a Managing Director and Head of Cybersecurity Latin America at Accenture and he was a CEO and Founder at Zehnk Technology. H...,,,,,,,,,,,"131,892"
Yoshimasu Seisakusho,https://www.crunchbase.com/organization/yoshimasu-seisakusho,1,,"Tokyo, Tokyo, Japan",Yoshimasu Seisakusho aerospace business and have established a solid reputation in the parts/components segment.,,,1,,1,,,,,,"131,893"
KMC Founders Fund,https://www.crunchbase.com/organization/kmc-founders-fund,1,,,KMC Founders Fund,,,1,,,,,,,,"131,813"
Enterprise Security Syndicate,https://www.crunchbase.com/organization/enterprise-security-syndicate,1,,"San Francisco, California, United States",Enterprise Security Syndicate,,,1,,,,,,,,"131,898"
JIT Funds,https://www.crunchbase.com/organization/jit-funds,2,,,JIT Funds in a real estate investment trust established to assist other investment funds.,Venture Capital,Early Stage Venture,2,,2,,,,,,"131,815"
Andrew McMahon,https://www.crunchbase.com/person/andrew-mcmahon,,,"San Francisco, California, United States","Andrew was the Chief Revenue Officer at The Dcode Group where he led technology scouting, sales, and all investments for the company. As a p...",Investment Partner,,,3,,,,,,,"131,814"
Lisa Tchenguiz,https://www.crunchbase.com/person/lisa-tchenguiz,1,,,Lisa Tchenguiz,Individual/Angel,,1,,,,,,,,"131,816"
Aristotelis Xenofontos,https://www.crunchbase.com/person/aristotle-xenofontos,,,"London, England, United Kingdom","Aris is a partner at Seaya Ventures, an investment firm in early- and growth-stage Internet and technology-enabled companies in Spain and La...",Investment Partner,,,2,,,,,,,"131,817"
Conscious Equity Ventures,https://www.crunchbase.com/organization/conscious-equity-ventures,,,"New York, New York, United States",Conscious Equity Ventures is an investment firm that invest in conscious companies.,,,,,,,,,,,"131,818"
Indigo Global,https://www.crunchbase.com/organization/indigo-strategic-partners,,,,Investment advisory firm,Private Equity Firm,,,,,,,,,,"131,820"
Senia Rapisarda,https://www.crunchbase.com/person/senia-rapisarda,1,,"Toronto, Ontario, Canada",Senia Rapisarda joined HarbourVest in 2014 to focus on partnership and direct co-investments in Canada and to expand HarbourVest's local pre...,"Investment Partner, Individual/Angel",Seed,1,2,,,,,,,"131,821"
Wuxi Angel Fund,https://www.crunchbase.com/organization/wuxi-angel-fund,1,,,Wuxi Angel Fund is an investment fund.,,,1,,1,,,,,,"131,907"
Dimitris Kosvogiannis,https://www.crunchbase.com/person/dimitris-kosvogiannis,,,"Miami, Florida, United States",Dimitris Kosvogiannis aka Dimitris Cosvogiannis loves to experience new foods. He will often visit new restaurants to try out dishes and enj...,,,,,,,,,,,"131,822"
Maxime Dubois,https://www.crunchbase.com/person/maxime-dubois,,,"Montréal, Quebec, Canada",Maxime Dubois is the Co-CEO at Altitude-sports.com. Maxime Dubois attended HEC Montréal.,,,,,,,,,,,"131,824"
Jim McGee,https://www.crunchbase.com/person/jim-mcgee-3,,,"New York, New York, United States",Global Head of Private Equity Fundraising - Senior Managing Director at Cerberus Capital Management.,,,,,,,,,,,"131,823"
William Concannon,https://www.crunchbase.com/person/william-concannon,,,"Dallas, Texas, United States","William Concannon - Global Group President, Clients and Business Partners @ CBRE Group",,,,,,,,,,,"131,825"
Rick Bernstein,https://www.crunchbase.com/person/rick-bernstein,2,,"North Myrtle Beach, South Carolina, United States",Rick Bernstein is the Chief Commercial Officer for MedNet responsible for the development of the commercial infrastructure and strategy for ...,Individual/Angel,,2,,,,,,,,"131,826"
Somo Optical,https://www.crunchbase.com/organization/somo-optical,1,,"Santa Fe Springs, California, United States","SOMO is a total lens manufacturer ,deliver exceptional vision care lens products.",,,1,,,1,,,,,"131,827"
Golonaise Pty Ltd,https://www.crunchbase.com/organization/golonaise-pty-ltd,1,,,SaaS,,,1,,,,,,,,"131,828"
Vuyiswa M’Cwabeni,https://www.crunchbase.com/person/vuyiswa-m-cwabeni,1,,,Vuyiswa M’Cwabeni is Member of the Supervisory Board at Wirecard.,Individual/Angel,,1,,,,,,,,"131,829"
Anderson Financial,https://www.crunchbase.com/organization/anderson-financial,,,"Chicago, Illinois, United States","The Anderson Financial Group, Inc. is a licensed residential mortgage licensee offering.",,,,,,,,,,,"131,911"
Myron Seto,https://www.crunchbase.com/person/myron-seto-b8af,,,"Finland, Europe",Myron Seto - Partner @ Innovestor,Investment Partner,,,4,,,,,,,"131,830"
Alexander Wassenaer,https://www.crunchbase.com/person/alexander-van-wassenaer,,,"Amsterdam, Noord-Holland, The Netherlands","Alexander van Wassenaer, Partner, joined Egeria in February 2014.  Alexander has been active in private equity since 2001, first as a par...",,,,,,,,,,,"131,831"
Cem Soysal,https://www.crunchbase.com/person/cem-soysal,,,"Istanbul, Turkey, Europe",Cem Soysal - CEO @ Inventram,Investment Partner,,,2,,,,,,,"131,915"
Alex Northcott,https://www.crunchbase.com/person/alex-northcott,1,,"London, England, United Kingdom",Alex Northcott - Founder and CEO @ Roxhill Media,Individual/Angel,Seed,1,,1,,,,,,"131,833"
FN Ventures Holding GmbH,https://www.crunchbase.com/organization/fn-ventures-holding-gmbh,,,,Seed and Early Stage VC,"Angel Group, Venture Capital",,,,,,,,,,"131,835"
Alan Cannistraro,https://www.crunchbase.com/person/alan-cannistraro,1,,"San Francisco, California, United States",Alan Cannistraro is the CTO of Apollo Neuroscience. He Previously worked at Facebook as a Mobile Apps Engineering Manager. Alan Cannistraro ...,Individual/Angel,Seed,1,,,,,,,,"131,836"
Pedro Chiamulera,https://www.crunchbase.com/person/pedro-chiamulera,2,1,"Barra Funda, Bahia, Brazil","A two-time Olympic athlete, Pedro believes employee empowerment and creative problem solving yield the best results for clients. Pedro foun...",Individual/Angel,"Convertible Note, Early Stage Venture",2,,,,1,,,,"131,917"
Robert Peterson,https://www.crunchbase.com/person/robert-peterson,,,"Washington, District of Columbia, United States","Rob loves his work. Not just as a job, but as a passion that rewards continuous learning and development. He brings a forward- thinking appr...",Investment Partner,,,2,,,,,,,"131,837"
Tushar Saxena,https://www.crunchbase.com/person/tushar-saxena,,,"Boston, Massachusetts, United States",Build products that delight customers.,,"Early Stage Venture, Seed",,,,,,,,,"131,838"
Anchorage Opportunity Fund,https://www.crunchbase.com/organization/anchorage-opportunity-fund,,,"Anchorage, Alaska, United States",Anchorage Opportunity Fund is a growth equity fund.,,,,,,,,,,,"131,920"
Jeffrey C. Neal,https://www.crunchbase.com/person/jeffrey-c-neal,,,"Winnetka, Illinois, United States","Jeffrey C. Neal is a Founding Partner and Chairman of the Investment Committee of Horizon Capital from 2006. Prior to this, Jeffrey Neal ser...",,,,,,,,,,,"131,840"
Arché Assets International,https://www.crunchbase.com/organization/arche-assets-international,2,,"Frankfurt, Hessen, Germany","Internet Software, Telecommunications, Cyber Security",Venture Capital,Early Stage Venture,1,,2,,,,,,"131,842"
CLAUDIO ANDRÉS JEREZ CORTEZ,https://www.crunchbase.com/person/claudio-andrés-jerez-cortez,,,"Santiago, Region Metropolitana, Chile",PROPIETARIO +20000 COMPANY,,Initial Coin Offering,,,,,,,,,"131,843"
Sander J Schouten,https://www.crunchbase.com/person/sander-j-schouten,,,"Nieuw-amsterdam, Drenthe, The Netherlands",Sander J Schouten - CEO & Co-Founder @ Beyond Sports,,,,,,,,,,,"131,845"
Chek Lim,https://www.crunchbase.com/person/chek-lim,1,,"Seattle, Washington, United States",Chek Lim - CTO @ Tango Card,Individual/Angel,,1,,,,,,,,"131,846"
Henrik Sandell,https://www.crunchbase.com/person/henrik-sandell,,,"Kalmar, Kalmar Lan, Sweden",Henrik Sandell is the Co-Founder of Sinch.,,,,,,,,,,,"131,847"
Samuel Pollock,https://www.crunchbase.com/person/samuel-p-s-pollock,,,"Toronto, Ontario, Canada","Sam is Senior Managing Partner of Brookfield Asset Management and Chief Executive Officer of Brookfield's Infrastructure Group. Since 2006, ...",,,,,,,,,,,"131,851"
Q4 Capital,https://www.crunchbase.com/organization/q4-capital,,,"London, Ontario, Canada","Q4 Capital is an early-stage venture firm that invests in entrepreneurs in the digital healthcare, video game, and entertainment industries.",Venture Capital,Early Stage Venture,,,,,,,,,"131,850"
Noopur Shukla,https://www.crunchbase.com/person/noopur-shukla-5066,1,,"Seattle, Washington, United States",Noopur Shukla is an integrated marketing executive with over a decade of experience across 11+ industries. She is known for taking on bold b...,Individual/Angel,,1,,,1,,,,,"131,852"
Innoventure,https://www.crunchbase.com/organization/innoventure-9698,1,,"Tokyo, Tokyo, Japan",Innoventure provides marketing services by purchasing and selling excess inventory and service surplus in order to maintain brand value.,Venture Capital,,1,,,,,,,,"131,855"
"The Players Championship Village, Inc.",https://www.crunchbase.com/organization/the-players-championship-village-inc,1,,"Ponte Vedra Beach, Florida, United States","The Players Championship Village, Inc. is a non-profit organization.",,,1,,1,,,,,,"131,856"
Carsten Geyer,https://www.crunchbase.com/person/carsten-geyer,,,Europe,Carsten Geyer is the current Founder and Co-Managing Partner of SGT Capital. He previously worked at XIO UK LLP as a Partner. Carsten Geyer ...,,,,,,,,,,,"131,857"
Debashish Hota,https://www.crunchbase.com/person/debashish-hota,1,,"Bengaluru, Karnataka, India",Debashish is a co-founder & COO at ZippServ. He was a Sr. Engineering Manager and Product Architect at Tejas Networks. He has worked for mor...,Individual/Angel,,1,,,,,,,,"131,858"
SP Investment Associates (SPIA),https://www.crunchbase.com/organization/sp-investment-associates-spia,1,,,SP Investment Associates (SPIA) is an Investment Firm,,,1,,,,,,,,"131,859"
Gavin Uhma,https://www.crunchbase.com/person/gavin-uhma,5,3,,Gavin Uhma - Co-Founder / CTO @ Cape Privacy,Individual/Angel,Seed,5,,,,3,,,,"131,930"
Sasha McKenzie,https://www.crunchbase.com/person/sasha-mckenzie,,,"Cincinnati, Ohio, United States",Sasha is a deal principal at Wellington.,Investment Partner,,,2,,,,,,,"131,861"
Euromate BV,https://www.crunchbase.com/organization/euromate-bv,1,,"Breda, Noord-Brabant, The Netherlands",Euromate BV helping organisations and people to improve the indoor air quality.,,,1,,,,,,,,"131,862"
Marches Growth Hub,https://www.crunchbase.com/organization/marches-growth-hub,2,,"Stevenage, Herefordshire, United Kingdom","Marches Growth Hub offers a single point of access to information and guidance on business grants, loans, support and advice.",,,2,,2,,,,,,"131,863"
AUM Financial Advisors,https://www.crunchbase.com/organization/aum-financial-advisors,,,"Mumbai, Maharashtra, India",AUM Financial Advisors is a Wealth Management & Financial Planning initiative .,,,,,,,,,,,"131,864"
H&D Asset Management,https://www.crunchbase.com/organization/h-d-asset-management,1,,,H&D Asset Management,Venture Capital,,1,,,,,,,,"131,865"
Zhongshan DeshangWeiye Shengwu Keji,https://www.crunchbase.com/organization/zhongshan-deshangweiye-shengwu-keji,1,1,"Zhangshan, Guangdong, China",Zhongshan DeshangWeiye Shengwu Keji is a biotechnology company.,,,1,,,,1,,,,"131,866"
Milano Capital,https://www.crunchbase.com/organization/milano-capital,,,"Milano, Lombardia, Italy","Milano Capital combines Strategic Advisory and Private Equity Investing, with main focus on the Food & Beverage sector in Italy.",Private Equity Firm,,,,,,,,,,"131,867"
Stephan Berendsen,https://www.crunchbase.com/person/stephan-berendsen,3,,,Stephan Berendsen is a Founder and Managing Director of Germany-based Berendsen Holding GmbH.,Individual/Angel,,3,,,,,,,,"131,868"
Albatros srl,https://www.crunchbase.com/organization/albatros-srl,1,,"Villa Del Conte, Veneto, Italy",Family Office veichle,Venture Capital,,1,,1,,,,,,"131,869"
William Wesley,https://www.crunchbase.com/organization/worldwide-wes,2,,,Worldwide Wes,,,2,,,,,,,,"131,870"
Parkashjit Singh,https://www.crunchbase.com/person/parkashjit-singh,,,"Mohali, Punjab, India","Parkashjit Singh professionally known as Thepssaini in the internet world, first started a YouTube channel, but now he has got some other pr...",,,,,,,,,,,"131,935"
Thomas Olszewski,https://www.crunchbase.com/person/thomas-olszewski,,,"London, England, United Kingdom",Thomas Olszewski is the Founder and CEO of Koyo.,Investment Partner,,,1,,,,,,,"131,871"
Prachi Windlass,https://www.crunchbase.com/person/prachi-windlass,,,"New Delhi, Delhi, India","Prachi is the Director India, Education, Country Director, Michael and Susan Dell Foundation, a private foundation dedicated to transforming...",Investment Partner,,,5,,,,,,,"131,872"
Saskia Sefranek,https://www.crunchbase.com/person/saskia-sefranek,1,,"Berlin, Berlin, Germany",Saskia Sefranek,"Investment Partner, Individual/Angel",,1,1,,,,,,,"131,873"
Enrico Petrillo MD,https://www.crunchbase.com/person/enrico-petrillo,,,"Boston, Massachusetts, United States","Dr. Petrillo is an international leader in healthcare innovation in life sciences and IT with decades of experience as a venture capitalist,...",,"Early Stage Venture, Seed",,,,,,,,,"131,874"
Nathan Beckord,https://www.crunchbase.com/person/nathan-beckord,,,"San Francisco, California, United States","Nathan Beckord is the CEO of Foundersuite.com and VentureArchetypes.com. On the consulting and advisory side, he mainly works with early sta...",,,,,,,,,,,"131,875"
Bibox Fund,https://www.crunchbase.com/organization/bibox-fund,1,,,Bibox Fund,,,1,,,,,,,,"131,876"
William Crawford,https://www.crunchbase.com/person/william-crawford,1,,"Cambridge, Massachusetts, United States",William Crawford is the Chief Technology Officer at Newfire Global Partners. He is also a Venture Partner at SpringTide Ventures. William Cr...,Individual/Angel,,1,,,1,,,,,"131,877"
Cameron Peters,https://www.crunchbase.com/person/cameron-peters,,,"Calgary, Alberta, Canada",Cameron Peters is the TaxCycle at Xero. Cameron Peters attended the University of Calgary.,,,,,,,,,,,"131,878"
Habib Hazzan,https://www.crunchbase.com/person/habib-hazzan,,,"Haifa, Hefa, Israel","Mr. Habib Hazzan is the Managing General Partner of Ibtikar. Mr. Hazzan has over 20 years of experience as an attorney, business consulta...",Investment Partner,,,8,,,,,,,"131,939"
Emi Takemura,https://www.crunchbase.com/person/emi-takemura,1,,"Los Angeles, California, United States","Striving to create social impact through technology and creativity. A 20-year veteran in the internet space, with strengths in people manage...",Individual/Angel,"Early Stage Venture, Seed",1,,,1,,,,,"131,881"
APOLLO INVEST,https://www.crunchbase.com/organization/apollo-invest,1,1,,VC,,,1,,,,1,,,,"131,880"
Luuk Eliens,https://www.crunchbase.com/person/luuk-eliens,,,"Singapore, Asia",Luuk Eliens - Founding Managing Partner @ Singapore Deep-Tech Alliance,,,,,,,,,,,"131,882"
Matt Blomstedt,https://www.crunchbase.com/person/matt-blomstedt,,,"Denver, Colorado, United States",Matt Blomstedt is the Managing Partner at SpringTime Ventures. He attended Texas McCombs School of Business and Texas State University.,Investment Partner,,,2,,,,,,,"131,883"
Ivan Chaperot,https://www.crunchbase.com/person/ivan-chaperot,,,"Palo Alto, California, United States","Ivan Chaperot is a patent strategist and deal-maker specializing in high technologies and private equity. He founded, Novalto, a firm focuse...",,,,,,,,,,,"131,942"
Daniel Aharonoff,https://www.crunchbase.com/person/daniel-aharonoff,,,"Los Angeles, California, United States",Daniel Aharonoff is a seasoned technology entrepreneur and investor with over 25 years of experience in the digital media sector. Throughout...,,,,,,,,,,,"131,885"
The Road Project,https://www.crunchbase.com/organization/theroad-project,1,,"Seattle, Washington, United States",The Road Project is a community movement aimed at improving education in South King County and South Seattle.,,,1,,,,,,,,"131,886"
Can Zheng,https://www.crunchbase.com/person/can-zheng-1a3b,,,"Shanghai, Shanghai, China",Can Zheng,Investment Partner,,,6,,,,,,,"131,887"
Manu Bettegowda,https://www.crunchbase.com/person/manu-bettegowda,,,"Stamford, Connecticut, United States","Manu Bettegowda joined Olympus in 1998 as an Associate. He was promoted to Partner in 2005. Previously, Manu worked at Bowles Hollowell C...",,,,,,,,,,,"131,888"
The Arena Capital,https://www.crunchbase.com/organization/the-arena-capital,8,,"Shanghai, Shanghai, China",The Arena Capital is an investment Firm.,Venture Capital,"Early Stage Venture, Seed",8,,1,,,,,,"131,889"
TudorVentures,https://www.crunchbase.com/organization/tudorventures,2,1,,Improving the lives of 1.7 billion people.,,,2,,1,,1,,,,"131,890"
Security Research Associates,https://www.crunchbase.com/organization/security-research-associates,1,1,"San Francisco, California, United States",Security Research Associates is a boutique investment banking and capital markets firm.,Investment Bank,Post-Ipo,1,,,,1,,,,"131,891"
Daniel Martinez Aguilar,https://www.crunchbase.com/person/daniel-martinez-aguilar,,,"Mexico City, Distrito Federal, Mexico",Daniel Martinez Aguilar,,,,,,,,,,,"131,892"
222 Partnership,https://www.crunchbase.com/organization/222-partnership,1,,"Marunouchi, Tokyo, Japan","222 Partnership specializes in product development, business process outsourcing, and business development services.",,,1,,,,,,,,"131,893"
Matrix Corporate Capital,https://www.crunchbase.com/organization/matrix-corporate-capital,1,1,"London, England, United Kingdom",Matrix Corporate Capital is a business includes providing various commercial services.,,,1,,1,,1,,,,"131,946"
MACX3 investments,https://www.crunchbase.com/organization/macx3-investments,1,,"Limassol, Limassol, Cyprus",MACX3 Investments is the investment vehicle that provides sustainable development for high-potential start-up companies.,Venture Capital,,1,,1,,,,,,"131,894"
Salvador Said,https://www.crunchbase.com/person/salvador-said,,,,Salvador Said,Investment Partner,,,1,,,,,,,"131,895"
Jonathan Savoie,https://www.crunchbase.com/person/jonathan-savoie-83bf,2,,"Tokyo, Tokyo, Japan",Jonathan Savoie,Individual/Angel,,2,,,,,,,,"131,896"
Ken Hood,https://www.crunchbase.com/person/ken-hood,,,"San Diego, California, United States",Ken Hood is a Managing Partner at FusionX Ventures.,Investment Partner,,,2,,,,,,,"131,952"
Stephanie Campbell,https://www.crunchbase.com/person/stephanie-campbell-a1f1,,,"Houston, Texas, United States",Stephanie Campbell is the General Partner at The Artemis Fund.,Investment Partner,,,2,,,,,,,"131,897"
Evolvia,https://www.crunchbase.com/organization/evolvia,1,,"Barcelona, Catalonia, Spain",Evolvia,,,1,,,,,,,,"131,898"
ZeLo Ventures,https://www.crunchbase.com/organization/zelo-ventures,1,,,ZeLo Ventures is an investment management firm.,,,1,,,,,,,,"131,953"
Berg Enterprises,https://www.crunchbase.com/organization/berg-enterprises,1,,"Lander, Wyoming, United States",Berg Enterprises was added in 2011.,Venture Capital,Early Stage Venture,1,,,,,,,,"131,899"
Toyo Tsushin Kogyo,https://www.crunchbase.com/organization/toyo-tsushin-kogyo,1,,"Shinjuku, Yamanashi, Japan",Toyo Tsushin Kogyo provides ICT services and solutions.,,,1,,,,,,,,"131,901"
WCW – Venture Holdings GmbH,https://www.crunchbase.com/organization/wcw-venture-holdings-gmbh-e399,2,,"Vienna, Wien, Austria",Venture Holdings,,,1,,,2,,,,,"131,902"
Janke Dittmer,https://www.crunchbase.com/person/janke-dittmer,1,1,"Eindhoven, Noord-Brabant, The Netherlands","Janke Dittmer is responsible for Gilde’s European healthtech investment activities. Prior to Gilde, Janke was a Venture General Manager and ...","Investment Partner, Individual/Angel","Late Stage Venture, Post-Ipo, Venture",1,10,1,,1,,,,"131,903"
Pavel Nazariyan,https://www.crunchbase.com/person/pavel-nazariyan,2,,"Luxembourg, Europe",One of the top-managers of Alpha Group and active investor in early-stage start-ups,Individual/Angel,,2,,,,,,,,"131,960"
Daniela Arraiz,https://www.crunchbase.com/person/daniela-goicoechea-arraiz,,,"Madrid, Madrid, Spain","Daniela Goicoechea Arraiz is a Co-founder at Brandcrops. Before that, Daniela was the Chief Communications Officer (CCO) and Chief Marketing...",,Early Stage Venture,,,,,,,,,"131,963"
Abhishek Kar,https://www.crunchbase.com/person/abhishek-kar-cf44,1,,,Abhishek Kar,Individual/Angel,,1,,,,,,,,"131,904"
Michael Hart,https://www.crunchbase.com/person/michael-hart,,,"Los Gatos, California, United States",Michael Har is Vice President of Product at Fletch. he attended Bowling Green State University.,Investment Partner,,,1,,,,,,,"131,906"
Rubenstein Mortgage Capital,https://www.crunchbase.com/organization/rubenstein-mortgage-capital,1,,"Philadelphia, Pennsylvania, United States","Rubenstein Mortgage Capital, the investing division of Rubenstein Partners, focuses on debt investments and mortgage lending.",Venture Debt,Debt,1,,1,,,,,,"131,907"
Amit Sharma,https://www.crunchbase.com/person/amit-sharma-b601,1,,"Bengaluru, Karnataka, India",Amit Sharma is a Senior Director of Finance at Whatfix.,Individual/Angel,,1,,,,,,,,"131,908"
Charles B. Patton,https://www.crunchbase.com/person/charles-b-patton,1,,,Charles B. Patton - Partners @ Oak Hill Capital Partners,Individual/Angel,Seed,1,,,1,,,,,"131,909"
MagniPro Ventures,https://www.crunchbase.com/organization/magnipro-ventures,2,1,"Hong Kong, Hong Kong Island, Hong Kong","MagniPro Ventures is an investment company that finances consumer services, IT, education, and healthcare companies.",Venture Capital,,2,,1,,1,,,,"131,968"
Nimesh Kampani,https://www.crunchbase.com/person/nimesh-kampani,1,,"Mumbai, Maharashtra, India",Nimesh Kampani,Individual/Angel,,1,,,,,,,,"131,866"
Nick Conley,https://www.crunchbase.com/person/nick-conley,2,,"San Francisco, California, United States",Nick is a synthetic chemist and molecular biologist who has completed a PhD in Chemistry and postdoctoral fellowship in Developmental Biolog...,Individual/Angel,Seed,2,,,1,,,,,"131,970"
Terence James O'Neill,https://www.crunchbase.com/person/terence-james-o-neill,1,,,Terence James O'Neill,Individual/Angel,,1,,,,,,,,"131,973"
