Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Quentin Vanoekel,https://www.crunchbase.com/person/quentin-vanoekel,,,"Singapore, Asia",Quentin Vanoekel,Investment Partner,,,1,,,,,,,"161,217"
Robert Swanson,https://www.crunchbase.com/person/robert-swanson,,,,"Bob Swanson founded Ridgewood Energy, the first of the Ridgewood Companies, in 1982. In addition to serving as Chairman and CEO of Ridgewood...",,,,,,,,,,,"161,218"
Rifkin-Pottle Group,https://www.crunchbase.com/organization/rifkin-pottle-group,1,,,Rifkin-Pottle Group,,,1,,,,,,,,"161,219"
Troy Groenke,https://www.crunchbase.com/person/troy-groenke,,,,"As the director of Development, Troy partners closely with Wallin EP’s executive leadership team to develop and implement fundraising strate...",,,,,,,,,,,"161,222"
Yoann Bonnamour,https://www.crunchbase.com/person/yoann-bonnamour,,,,Yoann Bonnamour - Investment Manager @ Mérieux Equity Partners,Investment Partner,,,2,,,,,,,"161,223"
Marquee Chicago properties,https://www.crunchbase.com/organization/marquee-chicago-properties,,,,Marquee Chicago properties,,,,,,,,,,,"161,224"
Thurston Cromwell,https://www.crunchbase.com/person/thurston-cromwell-2176,,,"St Louis, Missouri, United States",Thurston Cromwell,Investment Partner,,,2,,,,,,,"161,225"
Brooks Preston,https://www.crunchbase.com/person/brooks-preston,,,"New York, New York, United States","Brooks is a Founding Partner of VGF Emerging Markets Growth I, L.P. and a member of its Investment Committee.  Brooks has been investing in ...",,,,,,,,,,,"161,226"
Sebastian Kreuz,https://www.crunchbase.com/person/sebastian-kreuz,,,"Ingelheim Am Rhein, Rheinland-Pfalz, Germany",Sebastian Kreuz is an Executive Director / Investment Manager at Boehringer Ingelheim Venture Fund.,Investment Partner,,,2,,,,,,,"161,233"
Boris Livshutz,https://www.crunchbase.com/person/boris-livshutz,1,,"Sarasota, Florida, United States","Boris Livshutz is a Senior Technical Advisor at SportsMe. He attended the University of California, Berkeley.",Individual/Angel,Seed,1,,,,,,,,"161,236"
Tao Yang,https://www.crunchbase.com/person/tao-yang-2,,,,"Tao Yang joined Lightspeed China Partners in 2014. Tao focuses on  firm's investment efforts across multiple sectors including Internet, mob...",,,,,,,,,,,"161,228"
Fubao Touzi,https://www.crunchbase.com/organization/fubao-touzi,1,1,"Pinggu, Beijing, China",Fubao Touzi is an investment company.,,,1,,,,1,,,,"161,238"
Joe Burrow,https://www.crunchbase.com/person/joe-burrow,2,1,"Ames, Iowa, United States",Joe Burrow is an American football quarterback for the Cincinnati Bengals of the National Football League.,Individual/Angel,,2,,,,1,,,,"161,230"
USAMRMC,https://www.crunchbase.com/organization/usamrmc,1,1,,USAMRMC,,,1,,,,1,,,,"161,231"
Larry Senour,https://www.crunchbase.com/person/larry-senour,,,"Philadelphia, Pennsylvania, United States",Larry Senour,,,,,,,,,,,"161,232"
Jui Lim,https://www.crunchbase.com/person/jui-lim,,,"Singapore, Asia",Jui Lim is a Chief Executive Officer at SGInnovate.,Investment Partner,,,2,,,,,,,"161,239"
Shaun Ritchie,https://www.crunchbase.com/person/shaun-ritchie,1,,"Salt Lake City, Utah, United States","Shaun Ritchie is the Business Owner of Blue Matador. Shaun previously co-cofounded Neutron Interactive, an online marketing and lead genera...",Individual/Angel,,1,,,,,,,,"161,126"
Brazil Government,https://www.crunchbase.com/organization/brazilgovernment,3,,"Brasília, Rio Grande do Norte, Brazil",The federal government of Brazil is the national central government of the Federative Republic of Brazil.,,,2,,1,,,,,,"161,233"
MVP Capital (MVPC),https://www.crunchbase.com/organization/mvp-capital-mvpc,5,2,"Seoul, Seoul-t'ukpyolsi, South Korea",MVP Capital is a venture capital and private equity firm specializing in investments in merger and acquisition deals.,Private Equity Firm,,5,,1,,2,,,,"161,234"
Paul Grossman,https://www.crunchbase.com/person/paul-grossman,,,"Greater San Diego Area, California, United States","Before joining THP, Paul was Head of Strategy and Corporate Development for Life Technologies where he was responsible for spearheading the ...",Investment Partner,,,1,,,,,,,"161,237"
Rishi Nayyar,https://www.crunchbase.com/person/rishi-nayyar,,,"Greater Boston Area, United States, North America",Rishi Nayyar,,,,,,,,,,,"161,238"
William Klippgen,https://www.crunchbase.com/person/william-klippgen,,,"Singapore, Central Region, Singapore","Co-Founder and Managing Partner of Cocoon Capital, an early stage Enterprise and Deep tech investor in SE Asia. Former core tech engineer at...",Investment Partner,Early Stage Venture,,1,,,,,,,"161,239"
Mat Dryhurst,https://www.crunchbase.com/person/mat-dryhurst,1,,,Mat Dryhurst - Advisor @ Resonate,Individual/Angel,,1,,,,,,,,"161,243"
Mattia Riva,https://www.crunchbase.com/person/mattia-riva,1,,"Milan, Lombardia, Italy",Mattia Riva is the Chief Executive Officer at OneDay Group. Mattia attended LIUC - Cattaneo University.,Individual/Angel,,1,,,,,,,,"161,249"
Edwin Snape,https://www.crunchbase.com/person/edwin-snape,,,,"Dr. Edwin Snape, co-founder and head of the healthcare practice at Nexus, has been involved in private equity investing for the past 25 year...",Investment Partner,,,2,,,,,,,"161,240"
Leah Hendricks,https://www.crunchbase.com/person/leah-hendricks,,,"Reno, Nevada, United States","Leah T. Hendricks joined Advantage Capital in 2013 as an associate on the investment team, where she focuses on portfolio management. Leah H...",Investment Partner,,,2,,,,,,,"161,132"
Caroline Ellison,https://www.crunchbase.com/person/caroline-ellison-2538,1,,"Central and Western, Hong Kong Island, Hong Kong","Before joining Alameda in 2018, Caroline worked at Jane Street as a trader on the equities desk. She graduated from Stanford with a degree i...",Individual/Angel,,1,,,,,,,,"161,241"
Wanghui Capital,https://www.crunchbase.com/organization/wanghui-capital,3,,,Wanghui Capital	,,,3,,1,,,,,,"161,242"
Highway 12,https://www.crunchbase.com/organization/highway,1,1,,Highway 12 is a company that provides capital management services.,,,1,,,,1,,,,"161,243"
William loiry,https://www.crunchbase.com/person/william-loiry,,,"Washington DC Metro Area, United States, North America","I William Loiry, had the pleasure of playing a part in facilitating the economic transition of the Soviet Union. Around that time the sociop...",,Secondary Market,,,,,,,,,"161,244"
Sergio Eraldo De Salles Pinto,https://www.crunchbase.com/person/sergio-eraldo-de-salles-pinto,,,"Rio De Janeiro, Rio de Janeiro, Brazil","President of Bozano Group and CEO of Bozano Investments. He began his career at Banco Bozano, Simonsen in 1988, where he served until the sa...",,,,,,,,,,,"161,245"
Ben Silver,https://www.crunchbase.com/person/ben-silver,1,,"New York, New York, United States",Ben Silver is the Founder and CEO of 3DEN.,Individual/Angel,Seed,1,,,,,,,,"161,252"
Malcolm Ilogu,https://www.crunchbase.com/person/malcolm-ilogu,,,"Lagos, Lagos, Nigeria","Malcolm Ilogu is a Business Growth Consultant for the company Midland Digital Solutions LLC based in Minneapolis, MN. We have strategic deli...",,,,,,,,,,,"161,254"
Al Sagar Group,https://www.crunchbase.com/organization/al-sagar-group,,,,Al Sagar Group,,,,,,,,,,,"161,255"
Singaporean syndicated fund,https://www.crunchbase.com/organization/singaporean-syndicated-fund,1,,,Singaporean syndicated fund is a venture capital investment firm.,,,1,,,,,,,,"161,246"
MD SABUJ HOSSAIN,https://www.crunchbase.com/person/md-sabuj-hossain,,,,"MD SABUJ HOSSAIN Was Born On March 27, 2006, In Dhamrai, Dhaka, Bangladesh. People also know him as (MSabuj) and his Nickname (Sabuj). MD SA...",,,,,,,,,,,"161,248"
Rick Anderson,https://www.crunchbase.com/person/rick-anderson,,,"Naples, Florida, United States",Rick Anderson is the Chief Executive Officer of Imagelink.,,,,,,,,,,,"161,249"
Chen Katz,https://www.crunchbase.com/person/chen-katz,1,1,,Chen Katz joined TechnoPlus in 2002 and has served as CEO since the beginning of  2006. Mr. Katz is a lawyer by training (a member of the Is...,Individual/Angel,,1,,,,1,,,,"161,250"
Himanshu Choksi,https://www.crunchbase.com/person/himanshu-choksi,,,"San Francisco, California, United States","Himanshu Choksi is a successful business leader with experience as a venture capitalist, corporate executive, entrepreneur and management co...",Investment Partner,,,1,,,,,,,"161,251"
Laijun Shiye,https://www.crunchbase.com/organization/laijun-shiye,1,,"Shanghai, Shanghai, China",Laijun Shiye is an investment firm.,,,1,,,,,,,,"161,252"
Elaine Duff,https://www.crunchbase.com/person/elaine-duff-53fa,,,,Elaine Duff,Investment Partner,,,10,,,,,,,"161,253"
Jonathan Lamer,https://www.crunchbase.com/person/jonathan-lamer,,,"Montréal, Quebec, Canada",Jonathan Lamer is the CEO at Moduly. Attended HEC Montréal.,,,,,,,,,,,"161,254"
Ariadne Caballero,https://www.crunchbase.com/person/ariadne-caballero,,,"Brazil, South America",Ariadne Caballero is a partner at SP Ventures.,Investment Partner,,,2,,,,,,,"161,256"
Jamie Newth,https://www.crunchbase.com/person/jamie-newth,,,"Auckland, Auckland, New Zealand",Jamie Newth - CEO @ Soul Capital,Investment Partner,,,3,,,,,,,"161,255"
Dennis J. Langwell,https://www.crunchbase.com/person/dennis-j-langwell,,,,"Mr. Dennis J. Langwell serves as an Executive Vice President at Liberty Mutual Holding Company, Inc. Mr. Langwell served as the Chief Financ...",,,,,,,,,,,"161,257"
Leo Morejon,https://www.crunchbase.com/person/leonardo-morejon,,,"New York, New York, United States",See LeonardoM.com,,,,,,,,,,,"161,258"
Kori O'Brien,https://www.crunchbase.com/person/kori-o-brien,,,,"Kori O'Brien, SVP of Partnerships at Databricks.",Investment Partner,,,1,,,,,,,"161,259"
Sven Noth (NBC Universal),https://www.crunchbase.com/person/sven-noth-nbc-universal,1,,,SVP Liaison GAS & NORDICS & BENELUX at NBC Universal,Individual/Angel,,1,,,,,,,,"161,260"
Jili Ventures,https://www.crunchbase.com/organization/jili-ventures,1,1,"Beijing, Beijing, China",Jili Ventures is engaged in venture capital.,,,1,,,,1,,,,"161,264"
David Paradice,https://www.crunchbase.com/person/david-paradice,2,,,David Paradice - Managing Director @ Paradice Investment Management,Individual/Angel,Seed,2,,,,,,,,"161,261"
Grupo <a>,https://www.crunchbase.com/organization/grupo-a-ae22,1,,"Bogotá, Distrito Especial, Colombia","Group <a> offers a wide range of solutions through four business units: Automotive, Real Estate, Mining Operations, and Construction.",,,1,,,,,,,,"161,262"
AIG Horizon Partners,https://www.crunchbase.com/organization/aig-horizon-partners,3,2,"San Francisco, California, United States",AIG Horizon Partners is a San Francisco-based investment banking firm that provides financial advisory services.,Private Equity Firm,,3,,,,2,,,,"161,267"
Michael Frankenberg,https://www.crunchbase.com/person/michael-frankenberg,1,,"Hanover, Niedersachsen, Germany",Michael Frankenberg is the CEO of HaCon Ingenieurges.The computer scientist Michael Frankenberg (*1970) began his career in 1996 as a softwa...,Individual/Angel,,1,,,,,,,,"161,264"
Visual Media Academy,https://www.crunchbase.com/organization/visual-media-academy-fb1d,,,"Chandigarh, Chandigarh, India",Visual Media Academy is a web designing and digital marketing training Institute.,,,,,,,,,,,"161,269"
Kevin Magan,https://www.crunchbase.com/person/kevin-magan,,,"New York, New York, United States",Kevin Magan is the Partner at Brighton Park Capital. He was a former Vice President and Associate at Great Hill Partners.,Investment Partner,,,1,,,,,,,"161,273"
Charles Armstrong,https://www.crunchbase.com/person/charles-armstrong,,,"London, England, United Kingdom",Charles Armstrong - Founder & CEO @ The Trampery,,,,,,,,,,,"161,267"
Dongfang Chenxing,https://www.crunchbase.com/organization/dongfang-chenxing,1,,"Zhangshan, Guangdong, China",Dongfang Chenxing is an investment firm.,,,1,,,,,,,,"161,268"
Villa 56 Coworking,https://www.crunchbase.com/organization/villa-56-coworking,,,"Brunn Am Gebirge, Niederosterreich, Austria",First Coworking Space in District Mödling.,Co-Working Space,,,,,,,,,,"161,269"
Top Vay Tiền Online Nhanh,https://www.crunchbase.com/person/top-vay-tiền-online,,,"Tuy Hòa, NA - Vietnam, Vietnam","topvaytien.com - Top vay tiền online nhanh cấp tốc 24/24, hỗ trợ vay tiền nhanh trong ngày 1-15 triệu. Vay online không cần gặp mặt, giải ng...",,,,,,,,,,,"161,274"
ProWealth Management Advisory,https://www.crunchbase.com/organization/prowealth-management-advisory-asia-limited,1,,"Sheung Wan, Hong Kong Island, Hong Kong",ProWealth Management Advisory (Asia) Limited is a management consulting company.,,,1,,,,,,,,"161,270"
Roderic van Hoof,https://www.crunchbase.com/person/roderic-van-hoof,,,,Roderic van Hoof joined Smallspark Space Systems as Founder.,,,,,,,,,,,"161,271"
Coleman Swenson Hoffman Booth Inc.,https://www.crunchbase.com/organization/coleman-swenson-hoffman-booth-inc,2,2,,A venture capital firm focused on investing in health care and information technology companies.,Private Equity Firm,,2,,,,2,,,,"161,275"
Startkapital,https://www.crunchbase.com/organization/startkapital,1,,"Starnberg, Bayern, Germany","Startkapital helps young entrepreneurs develop their business, capture the market, and create jobs.",Micro VC,Seed,1,,,,,,,,"161,276"
Gemba Private Equity,https://www.crunchbase.com/organization/gemba-private-equity,,,"Barcelona, Catalonia, Spain",Gemba Private Equity is private equity investment firm.,,,,,,,,,,,"161,279"
John Perlik,https://www.crunchbase.com/person/john-perlik,,,"Kansas City, Missouri, United States",John Perlik is the Vice President - Debt and Structured Finance of CBRE .,,,,,,,,,,,"161,282"
Kristina Lilleõis,https://www.crunchbase.com/person/kristina-lilleõis,1,,"San Francisco, California, United States","Kristina Lilleõis is the VP of Business Operations at Veriff. Prior to joining Veriff, she is the Co-Founder and COO at Scoro.",Individual/Angel,,1,,,,,,,,"161,277"
Frank Dupuis,https://www.crunchbase.com/person/frank-dupuis-1652,1,,,Frank Dupuis,Individual/Angel,,1,,,,,,,,"161,283"
Blake Jennelle,https://www.crunchbase.com/person/blake-jennelle,1,,"New York, New York, United States",Blake Jennelle - CTO In Residence @ 645 Ventures,Individual/Angel,,1,,,,,,,,"161,278"
buebull ventures,https://www.crunchbase.com/organization/buebull-ventures,2,,,venture capital firm,,,1,,,,,,,,"161,279"
Scott Frohman,https://www.crunchbase.com/person/scott-frohman-08c2,,,"United States, North America",Scott Frohman is a Chief Executive Officer at Odyssey Elixir.,,,,,,,,,,,"161,287"
JingdaRonghe Touzi,https://www.crunchbase.com/organization/jingdaronghe-touzi,1,,"Beijing, Beijing, China",JingdaRonghe Touzi is an investment firm.,,,1,,,,,,,,"161,281"
Dr. Peter Fitzgerald,https://www.crunchbase.com/person/peter-fitzgerald-2,,,"Portola Valley, California, United States",Dr. Peter Fitzgerald is Co-Founder and Managing Partner. He previously served as the Chief Medical Officer of HeartBeam. He previously worke...,Investment Partner,,,2,,,,,,,"161,283"
Gökhan Özfırat,https://www.crunchbase.com/person/gökhan-özfırat,,,"Istanbul, Istanbul, Turkey",Gökhan Özfırat,,"Early Stage Venture, Seed",,,,,,,,,"161,284"
From Start-to-Table,https://www.crunchbase.com/organization/from-start-to-table,,,"Lisbon, Lisboa, Portugal",From Start-to-Table is a startup lisboa acceleration program for the restaurant ecosystem.,Accelerator,,,,,,,,2019-09-15,9,"161,290"
Graeme Peterson,https://www.crunchbase.com/person/graeme-peterson,,,"Knutsford, Cheshire, United Kingdom",Graeme Peterson is the CEO & Managing Director at Prime Global. Attended University of Nottingham.,,,,,,,,,,,"161,286"
Skaterrboyy20,https://www.crunchbase.com/organization/skaterrboyy20,,,,Skaterrboyy20 is one of the hottest content creators and influencers on the Internet today. His original content speaks to almost everyone,Private Equity Firm,Private Equity,,,,,,,,,"161,285"
Ady Levy,https://www.crunchbase.com/person/ady-levy,,,"Sunnyvale, California, United States","Dr. Ady Levy is Vice President and General Manager of Data Analytics and M&A at KLA Tencor. He has over 15 years experience in marketing, en...",,,,,,,,,,,"161,287"
Vasily Shilov,https://www.crunchbase.com/person/vasily-shilov,,,,"Vasily Shilov, Founder Tookey.io 3+ years experience in DeFi Project Management and Business Development Projects: Nimbus.io - DAO-governe...",Investment Partner,,,1,,,,,,,"161,288"
Business Media China AG,https://www.crunchbase.com/organization/business-media-china-ag,1,1,,Business Media China AG,,,1,,1,,1,,,,"161,291"
Doug Magnolia,https://www.crunchbase.com/person/doug-magnolia,,,"New York, New York, United States",Dough Magnolia is the President at Vestwell. Attended University of Massachusetts Amherst.,,,,,,,,,,,"161,290"
Michael Hoydich,https://www.crunchbase.com/person/michael-hoydich,1,1,"New York, New York, United States",Michael Hoydich is a  Founder at Adventure Networks.,Individual/Angel,Seed,1,,,,1,,,,"161,289"
Xu Xin,https://www.crunchbase.com/person/xu-xin,,,,Xu Xin - President @ Capital Today,Investment Partner,,,3,,,,,,,"161,183"
Reza Arbabian,https://www.crunchbase.com/person/reza-arbabian-74ce,,,,Reza Arbabian is a CEO and Founder at Sheypoor. He Attended China Europe International Business School (CEIBS).,,,,,,,,,,,"161,296"
Supra Net,https://www.crunchbase.com/organization/supra-net,1,,"Zagreb, Grad Zagreb, Croatia","Supra Net is leading Croatian company in the field of design, implementation and development of passive telecommunication networks.",,,1,,,,,,,,"161,292"
First Frontier Holdings,https://www.crunchbase.com/organization/first-frontier-holdings,1,,"Great Neck, New York, United States",First Frontier Holdings,Venture Capital,Early Stage Venture,1,,1,,,,,,"161,295"
Zdenko Grajcar,https://www.crunchbase.com/person/zdenko-grajcar,1,,"Minneapolis, Minnesota, United States","Zdenko Grajcar, a physicist from Slovakia, is recognized as a pioneer in the LED lighting business. He holds a Masters Degree from Univerzit...",Individual/Angel,Seed,1,,1,,,,,,"161,296"
Stefan Schneider,https://www.crunchbase.com/person/stefan-schneider-3,2,1,"Munich, Bayern, Germany",Stefan Schneider - CEO @ FLOOR13,Individual/Angel,Seed,2,,,,1,,,,"161,297"
Huichen Investment Management,https://www.crunchbase.com/organization/huichen-investment-management,1,1,"Beijing, Beijing, China",Huichen Investment Management is engaged in project investment; investment management; investment management consulting.,Private Equity Firm,,1,,,,1,,,,"161,298"
Kayvan Heravi,https://www.crunchbase.com/person/kayvan-heravi-00fe,,,"New York, New York, United States",Kayvan has been with LNK since its inception and has over 17 years of private equity experience focused on investing in the consumer and ret...,Investment Partner,,,3,,,,,,,"161,299"
Guoneng Jinhui,https://www.crunchbase.com/organization/shenzhen-guoneng-jinhui-asset-management-co,1,,"Shenzhen, Guangdong, China",Guoneng Jinhui,,,1,,,,,,,,"161,300"
VUNK,https://www.crunchbase.com/organization/vunk,,,"Tallinn, Harjumaa, Estonia",VUNK startup labs is an entry-point for innovative B2B and B2C startups.,Accelerator,,,,,,,,,,"161,301"
Chris Gonzalez,https://www.crunchbase.com/person/chris-gonzalez-2,2,,"Austin, Texas, United States",Chris Gonzalez,Individual/Angel,,2,,,,,,,,"161,302"
Patria Mobile,https://www.crunchbase.com/organization/patria-mobile,1,,"Tallinn, Harjumaa, Estonia","Patria Mobile develops new mobile experiences using augmented reality, geolocation and web-sourcing.",,,1,,,,,,,,"161,303"
Scott Fox,https://www.crunchbase.com/person/scott-fox,,,"Denver, Colorado, United States",Scott Fox,Investment Partner,,,2,,,,,,,"161,304"
Lao A Dianshang,https://www.crunchbase.com/organization/lao-a-dianshang,1,,"Guangzhou, Guangdong, China","Lao A Dianshang is a company engaged in the advertising industry, marketing planning services and others.",,,1,,,,,,,,"161,305"
WDS Holdings,https://www.crunchbase.com/organization/wds-holdings,1,,,WDS Holdings,,,1,,,,,,,,"161,306"
Steve Norman,https://www.crunchbase.com/person/steve-norman,1,,"Boulder, Colorado, United States","Steve Norman is the Partner, CFO, CTO, and Creative Director at STASHLOGIX, Inc. He was the former COO at Einstein Noah Restaurant Group.",Individual/Angel,Seed,1,,,,,,,,"161,307"
Jack Chitayat,https://www.crunchbase.com/person/jack-chitayat-f051,1,,,Jack Chitayat,Individual/Angel,,1,,,,,,,,"161,308"
Intrepidus,https://www.crunchbase.com/organization/intrepidus,1,,"Santa Monica, California, United States","Intrepidus is focused on recognizing and developing multi-platform assets primarily within the media, entertainment & technology sectors.",,,1,,,,,,,,"161,262"
Chris Coad,https://www.crunchbase.com/person/chris-coad,,,"Atlanta, Georgia, United States",Christopher Coad is a Director of Customer Development at Aginity Inc. He is also the Co-Founder of GrantScribe. Mr. Coad is a former Co-Fo...,,,,,,,,,,,"161,309"
Jan Horsfall,https://www.crunchbase.com/person/jan-horsfall,,,,Horsfall is a consumer marketing expert who has been involved in several technology ventures and has had a hand in over $8 billion of liquid...,,,,,,,,,,,"161,313"
Luke Fay,https://www.crunchbase.com/person/luke-fay,,,"Sydney, New South Wales, Australia",Luke Fay - Partner @ Artesian VC,Investment Partner,,,4,,,,,,,"161,311"
David Ullendorff,https://www.crunchbase.com/person/david-ullendorff,,,"Los Angeles, California, United States",Founder of Mathnasium.,,,,,,,,,,,"161,315"
Pete Low,https://www.crunchbase.com/person/pete-low,,,"Ottawa, Ontario, Canada",Pete Low is the Board Member and Chief Financial Officer of Noble Rock Acquisition Corp. Pete Low attended Institute of Corporate Directors ...,,,,,,,,,,,"161,312"
Key Wealth Advisors,https://www.crunchbase.com/organization/key-wealth-advisors,1,1,"New York, New York, United States",Key Wealth Advisors Providing independent advise across traditional and non traditional assets,,,1,,,,1,,,,"161,313"
InteBridge,https://www.crunchbase.com/organization/intebridge,2,,"Shenzhen, Guangdong, China","InteBridge is a global high-tech investment group focus on the areas of AI, big data, robotics, telecommunications, semiconductors, etc.","Private Equity Firm, Venture Capital",,2,,,,,,,,"161,314"
Andrew Ferguson,https://www.crunchbase.com/person/andrew-ferguson-3,,,"London, England, United Kingdom",Andrew Ferguson is the Partner at Baird Capital. Andrew Ferguson joined Baird Capital's U.K. Private Equity team in 1996 following the acqui...,Investment Partner,,,4,,,,,,,"161,201"
Henadi Al-Saleh,https://www.crunchbase.com/person/henadi-al-saleh-dc17,,,,Henadi Al-Saleh,Investment Partner,,,1,,,,,,,"161,315"
The Impact Accelerator,https://www.crunchbase.com/organization/the-impact-accelerator,,,"Sydney, New South Wales, Australia",The Impact Accelerator is an urban life-focused startup accelerator.,Accelerator,,,,,,,,,,"161,316"
Senyan Ziben,https://www.crunchbase.com/organization/senyan-ziben,1,,,"Senyan Ziben offers asset management, investment management and investment consulting.",,,1,,,,,,,,"161,317"
Moonshot DAO,https://www.crunchbase.com/organization/moonshot-dao,,,,Investment DAO,,,,,,,,,,,"161,318"
Houxing Capital,https://www.crunchbase.com/organization/houxing-capital,1,,,Houxing Capital,,,1,,,,,,,,"161,320"
Ashley Head,https://www.crunchbase.com/person/ashley-head-33c9,2,,,Ashley Head,Individual/Angel,,1,,2,,,,,,"161,319"
Illés Szabolcs Dudás,https://www.crunchbase.com/person/illés-szabolcs-dudás,1,,"Budapest, Budapest, Hungary",Illés Szabolcs Dudás,Individual/Angel,,1,,,,,,,,"161,324"
Chile Seafoods,https://www.crunchbase.com/organization/chile-seafoods,1,,"Puerto Varas, Los Lagos, Chile",Chile Seafoods is a company operating as a seafood producer and seafood exporter.,,,1,,,,,,,,"161,326"
Ben Kimbro,https://www.crunchbase.com/person/ben-kimbro,1,,"Tulsa, Oklahoma, United States",Chief Personality Officer - (Marketing) at Machineparty ,Individual/Angel,Seed,1,,,,,,,,"161,321"
Global Asia Partners,https://www.crunchbase.com/organization/global-asia-partners,1,,"Singapore, Central Region, Singapore",Global Asia Partner is providing services that add or create competitive market value to their clients’ businesses.,Venture Capital,Early Stage Venture,1,,,,,,,,"161,330"
CDK Enterprises Investment Holdings LLC,https://www.crunchbase.com/organization/cdk-enterprises-investment-holdings-llc,,,"Mayfield, Kentucky, United States","CDK Enterprises Investment Holdings, is an entrepreneurial angel investing group",Angel Group,"Early Stage Venture, Seed",,,,,,,,,"161,323"
eValue company,https://www.crunchbase.com/organization/evalue-company,1,,,investment firm,Venture Capital,,1,,,,,,,,"161,324"
John C. Fox,https://www.crunchbase.com/person/john-c-fox,,,,"John C. Fox is a Senior Managing Director and joined Perseus in 2000. Prior to joining Perseus, Mr. Fox was Chief Operating Officer of Ontar...",,,,,,,,,,,"161,325"
Brandon Forant,https://www.crunchbase.com/person/brandon-forant,,,"Brooklyn, New York, United States",Award-winning entrepreneurial digital product design ( UX / UI ) professional with 14+ years of experience. Passionate about collaborating w...,,,,,,,,,,,"161,326"
Lise Birikundavyi,https://www.crunchbase.com/person/lise-birikundavyi,,,"Canada, North America",the managing partner at BKR Capital.,Investment Partner,,,1,,,,,,,"161,327"
John Weinstein,https://www.crunchbase.com/person/john-weinstein-5abd,,,"New York, New York, United States","John Weinstein is Insight's Principal and Deputy General Counsel who joined the firm in 2021. Prior to joining Insight, John worked at Two S...",,,,,,,,,,,"161,328"
Jenna Ciotti,https://www.crunchbase.com/person/jenna-ciotti,,,"Boston, Massachusetts, United States",Jenna Ciotti,Investment Partner,,,1,,,,,,,"161,329"
TTC Invest,https://www.crunchbase.com/organization/ttc-invest,1,1,"Askim, Ostfold, Norway",TTC Invest is a real estate investment firm that both invests in and manages properties.,,,1,,,,1,,,,"161,331"
Bangchuang VR Venture Capital,https://www.crunchbase.com/organization/bangchuang-vr-venture-capital,1,,"Shenzhen, Guangdong, China",Bangchuang VR Venture Capital is engaged in investment and establishment of industries.,,,1,,,,,,,,"161,332"
Real Assets Investment Management,https://www.crunchbase.com/organization/real-assets-investment-management,,,"West End, Hampshire, United Kingdom",Real Assets IM is an independent investment platform specializing in social infrastructures.,,,,,,,,,,,"161,333"
Hideyuki Tsukuda,https://www.crunchbase.com/person/hideyuki-tsukuda,1,1,,Hideyuki Tsukuda,Individual/Angel,,1,,,,1,,,,"161,335"
Zhemin Hu,https://www.crunchbase.com/person/zhemin-hu,1,,"Fuzhou Shi, Jiangxi, China","Zhemin Hu is a famous angel investor in China capital market, and also the founder of 91 Wireless. Mr. Wu has the managerial experiences in ...",Individual/Angel,Seed,1,,1,,,,,,"161,335"
Ben Siscovick,https://www.crunchbase.com/person/ben-siscovick,,,"New York, New York, United States",Benjamin Siscovick is the President and Partner at Spaxel.,,,,,,,,,,,"161,336"
Brad Punu,https://www.crunchbase.com/person/brad-punu,,,"Honolulu, Hawaii, United States",Brad Punu is the Manager of Strategic Partnerships for Energy Excelerator and looks after many of the private money relationships for the or...,,,,,,,,,,,"161,338"
TeamUp,https://www.crunchbase.com/organization/teamup-d0c9,1,,,Angel Group,Angel Group,,1,,1,,,,,,"161,339"
Simon Bicknell,https://www.crunchbase.com/person/simon-bicknell,,,,"Simon was appointed Senior Vice President, Governance, Ethics and Assurance in January 2011 and he is responsible for risk management, compl...",,,,,,,,,,,"161,340"
Daniel Sela,https://www.crunchbase.com/person/daniel-sela,,,"New York, New York, United States",Daniel is seasoned and creative software engineer with vast experience in development of security systems in complex environments. During hi...,,,,,,,,,,,"161,341"
Rich Bolton,https://www.crunchbase.com/person/rich-bolton-f869,,,,"Rich Bolton, B2B SaaS Investor at Octopus Ventures.",Investment Partner,,,2,,,,,,,"161,342"
Ronglian Chuangfu,https://www.crunchbase.com/organization/ronglian-chuangfu,3,2,"Haidian, Beijing, China","Ronglian Chuangfu is an investment firm that provides asset management, investment management and consulting service.",,,3,,1,,2,,,,"161,345"
Corinthian Properties,https://www.crunchbase.com/organization/corinthian-properties,1,,,Corinthian Properties is an investment Firm.,,,1,,,,,,,,"161,347"
Lishen Capital,https://www.crunchbase.com/organization/lishen-capital,1,,"Shenzhen, Guangdong, China",Lishen Capital,,,1,,,,,,,,"161,349"
Mark Hauser,https://www.crunchbase.com/person/mark-hauser,,,"New York, New York, United States",Mark Hauser is a Founding Partner at SWAT Equity and Tamarix Capital.,Investment Partner,,,2,,,,,,,"161,350"
Classy Solid Asset Management,https://www.crunchbase.com/organization/classy-solid-asset-management,1,,"Shanghai, Shanghai, China",Classy Solid Asset Management is a private equity firm.,Private Equity Firm,,1,,,,,,,,"161,352"
