Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Mounissa Chodieva,https://www.crunchbase.com/person/mounissa-chodieva,,,"United Kingdom, Europe",Mounissa Chodieva is the Founder at Vault Couture. Mounissa Chodieva attended the University of Southampton.,,,,,,,,,,,"89,822"
Kanush Chaudhary,https://www.crunchbase.com/person/kanush-chaudhary,,,,Kanush Chaudhary is a Managing Director at Composite Capital.,Investment Partner,,,1,,,,,,,"89,770"
Sikander Ilyas,https://www.crunchbase.com/person/sikander-ilyas,1,,"London, England, United Kingdom",Sikander Ilyas,Individual/Angel,Seed,1,,,,,,,,"89,771"
TIB Academy,https://www.crunchbase.com/organization/tib-academy,,,"Bangalore, Karnataka, India","TIB ACADEMY No. 1 software Training Institute in Bangalore, Trained over 5000+ professionals.",,,,,,,,,,,"89,772"
Chad DePue,https://www.crunchbase.com/person/chad-depue,1,,"Santa Monica, California, United States",Chad DePue is CTO at Whisper.,Individual/Angel,Seed,1,,,,,,,,"89,773"
Helal Akbar Chowdhury Babor,https://www.crunchbase.com/person/helal-akbar-chowdhury-babor,,,,Helal Akbar Chowdhury Babar (Bengali: মোঃ হেলাল আকবর চৌধুরী বাবর) (Born 01 February 1974) known as the inventor of Corona Booth. He is one o...,,,,,,,,,,,"89,776"
David Evans,https://www.crunchbase.com/person/david-evans-5,1,,"New York, New York, United States",Principal at Apax Digital.,"Investment Partner, Individual/Angel",,1,2,,,,,,,"89,775"
Jesse Dhillon,https://www.crunchbase.com/person/jesse-dhillon-bea0,1,,"San Francisco, California, United States",Jesse Dhillon is a Co-Founder at Basis.,Individual/Angel,,1,,,,,,,,"89,825"
Torben Wind,https://www.crunchbase.com/person/torben-wind,1,,"Copenhagen, Hovedstaden, Denmark",Torben Wind - Vice President Software Architecture @ SimCorp,Individual/Angel,,1,,,,,,,,"89,777"
BANK IM BISTUM ESSEN eG,https://www.crunchbase.com/organization/bank-im-bistum-essen-eg,1,,"Essen, Nordrhein-Westfalen, Germany",BIB is a cooperative bank with an ethical foundation & socio-ecological orientation.,Venture Capital,Venture,1,,,,,,,,"89,778"
DIGITAL,https://www.crunchbase.com/organization/digital-ab77,1,,,DIGITAL is an investment platform.,Venture Capital,,1,,,,,,,,"89,779"
Justin Beaune,https://www.crunchbase.com/person/justin-beaune,,,"Vancouver, British Columbia, Canada","Entrepreneur, Angel Investor, Crypto Investor",,,,,,,,,,,"89,780"
The Hellenic Initiative,https://www.crunchbase.com/organization/the-hellenic-initiative,1,,"New York, New York, United States",The Hellenic Initiative was founded in response to the Greek economic crisis and inspired to help shape Greece’s long-term recovery.,,,1,,,,,,,,"89,782"
Signifiant,https://www.crunchbase.com/organization/signifiant,9,1,"Minato, Chiba, Japan","Signifiant offers management support for unlisted startups and emerging listed companies, as well as industrial finance business.",,,6,,4,,1,,,,"89,783"
Roland Rudd,https://www.crunchbase.com/person/roland-rudd,2,,"London, England, United Kingdom","Roland Rudd is Co-Chairman of Finsbury Glover Hering, a leading global strategic communications and public affairs consultancy.   He is a le...",Individual/Angel,,2,,,,,,,,"89,785"
Pijittra Trirattanathada,https://www.crunchbase.com/person/pijittra-trirattanathada,,,"Bangkok, Krung Thep, Thailand",CEO at e-commerce startup | Ex-Amazon | Investment Banker | Fund Manager | Berkeley MBA,,Seed,,,,,,,,,"89,786"
David Ventzel,https://www.crunchbase.com/person/david-ventzel,,,"Denmark, Europe",David Ventzel is a part-time General Partner at Overkill Ventures and a part-time Geneeral Partner at Accelerace. He founded two startups be...,Investment Partner,"Convertible Note, Seed",,3,,,,,,,"89,789"
Precision,https://www.crunchbase.com/organization/precision-1c89,,,,We support companies from Pre-Seed through Series B with capital and proven tech resources,,,,,,,,,,,"89,788"
Sasha Astafyeva,https://www.crunchbase.com/person/sasha-astafyeva,,,"São Paulo, Sao Paulo, Brazil",Sasha Astafyeva is the Investor and Board Member at Gaia. Sasha Astafyeva attended Harvard Business School.,Investment Partner,,,5,,,,,,,"89,790"
Pharmstandard International,https://www.crunchbase.com/organization/pharmstandard-international,3,2,,Pharmstandard International,,,3,,2,1,2,,,,"89,831"
ASE Global Group,https://www.crunchbase.com/organization/ase-global-group,1,,"New York, New York, United States",ASE Global Group,,,1,,,,,,,,"89,791"
Oliver Nordlinger,https://www.crunchbase.com/person/oliver-nordlinger,,,"Beverly Hills, California, United States",Oliver Nordlinger is the Co-Founder and Partner at Monogram Capital Partners. He attended Harvard Business School.,Investment Partner,,,2,,,,,,,"89,792"
Major Oak,https://www.crunchbase.com/organization/major-oak,1,1,"Salt Lake City, Utah, United States",Major Oak is a  family investment office.,Family Investment Office,,1,,1,,1,,,,"89,794"
Sridar Iyengar,https://www.crunchbase.com/person/sridar-iyengar,1,1,"San Francisco, California, United States",Sridar A Iyengar is an Independent Director on the Board of this Company. He is associated with Bessemer Venture Partners and a board member...,Individual/Angel,Seed,1,,,,1,,,,"89,796"
Sam Kentor,https://www.crunchbase.com/person/sam-kentor,,,"New York, New York, United States",Sam Kentor is a Partner at Brighton Park Capital. He was a Co-Founder and Principal at Elsewhere Partners. He attended Washington University...,Investment Partner,,,3,,,,,,,"89,797"
Ian Marsh,https://www.crunchbase.com/person/ian-marsh,1,,"London, England, United Kingdom","Ian Marsh is the Founder & Managing Director, UK at Rocket Internet GmbH. Before joining Rocket Internet as Managing Director in the UK, ...",Individual/Angel,,1,,,,,,,,"89,798"
Richard J. Ulevitch,https://www.crunchbase.com/person/richard-j-ulevitch,,,,"Richard J. Ulevitch, PhD joined 5AM Ventures in February 2008 as a Venture Partner.Previously he was Chairman of the 5AM Scientific Advisory...",Investment Partner,,,13,,,,,,,"89,799"
Harold Hughes,https://www.crunchbase.com/person/harold-hughes-2,1,,"Austin, Texas, United States",Harold Hughes - Founder/CEO @ Bandwagon,Individual/Angel,,1,,,,,,,,"89,800"
EPE Special Opportunities,https://www.crunchbase.com/organization/epe-special-opportunities,1,,"Hamilton, Hamilton, Bermuda",EPE Special Opportunities is an investment company.,,,1,,1,,,,,,"89,839"
Zhejiang VIE Science and Technology Company,https://www.crunchbase.com/organization/zhejiang-vie-science-and-technology-company,3,1,"Zhuji, Zhejiang, China",Zhejiang VIE Science and Technology Company is engaged in the research and development of automobile brake systems.,,,2,,2,2,1,,,,"89,801"
Randee Butrus,https://www.crunchbase.com/person/randee-butrus,,,,"At General Motors, our engineering design department is at the forefront of cutting-edge technology and innovation. Our team of experienced ...",,,,,,,,,,,"89,802"
Steve Mayne,https://www.crunchbase.com/person/steve-mayne-7cf7,1,,"Dubai, Dubai, United Arab Emirates","Steve Mayne is the founder of the Creative Zone, one of the largest company formation experts in the Middle East.","Investment Partner, Individual/Angel",Early Stage Venture,1,1,1,,,,,,"89,803"
Junan Holdings,https://www.crunchbase.com/organization/junan-holdings,1,,"Beijing, Beijing, China",Junan Holdings,,,1,,1,,,,,,"89,845"
Oblon,https://www.crunchbase.com/organization/oblon,,,"Alexandria, Virginia, United States",Oblon is a law firm that offers legal services in intellectual property matters.,,,,,,,,,,,"89,804"
Lentor Ventures,https://www.crunchbase.com/organization/lentor-ventures,1,,"Singapore, Central Region, Singapore",Lentor Ventures is an early-stage venture capital firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"89,846"
Oriental Semiconductor,https://www.crunchbase.com/organization/oriental-semiconductor,1,,"Suzhou, Jiangsu, China",Oriental Semiconductor is a technology company specializing in the field of semiconductor core technology devices.,,,1,,,,,,,,"89,848"
ZQGame,https://www.crunchbase.com/organization/zqgame,1,,"Shenzhen, Guangdong, China",ZQGame is an interactive entertainment publisher and developer specializing in fun and immersive games for smartphone and tablet devices.,,,1,,,,,,,,"89,850"
Hillcrest Holdings,https://www.crunchbase.com/organization/hillcrest-holdings,,,"Cedar Rapids, Iowa, United States",Hillcrest Holdings invests in middle market businesses.,Private Equity Firm,,,,,,,,,,"89,805"
Grand Decade Developments,https://www.crunchbase.com/organization/grand-decade-developments,1,1,"Central, Hong Kong Island, Hong Kong",Grand Decade Developments is an affiliate of China Grand Pharmaceuticals.,,,1,,,,1,,,,"89,853"
BOPA,https://www.crunchbase.com/organization/bopa,3,,"Singapore, Central Region, Singapore",BOPA is a Singapore-based equity investor in microfinance institutions.,Micro VC,,3,,1,,,,,,"89,806"
Noble International Ltd,https://www.crunchbase.com/organization/noble-international-ltd,1,,"Troy, Michigan, United States",Independent supplier of automotive components,,,1,,,,,,,,"89,807"
British Columbia Innovative Clean Energy Fund,https://www.crunchbase.com/organization/british-columbia-innovative-clean-energy-fund,5,,"Victoria, British Columbia, Canada",BC-ICE is the primary granting agency for GHG-reducing clean technologies for British Columbia.,Government Office,,5,,4,,,,,,"89,808"
Michigan Health Endowment Fund,https://www.crunchbase.com/organization/michigan-health-endowment-fund,2,,"Lansing, Michigan, United States",Michigan Health Endowment Fund is a philanthropic foundation that works to improve the health and wellness of Michigan residents.,,,2,,2,,,,,,"89,831"
Angel Scions,https://www.crunchbase.com/organization/angel-scions,1,,"Kolkata, West Bengal, India",Angel Scions is a investment firm.,"Private Equity Firm, Venture Capital",,1,,,,,,,,"89,863"
Riley Newman,https://www.crunchbase.com/person/riley-newman,1,,"San Francisco, California, United States",Riley Newman is a General Partner at Wave Capital. He attended the University of Washington.,"Investment Partner, Individual/Angel",,1,1,,1,,,,,"89,813"
Thomas Peterffy,https://www.crunchbase.com/person/thomas-peterffy,,,,Thomas Peterffy - CEO/Chairman & Founder @ Interactive Brokers Group,,,,,,,,,,,"89,814"
Masahiro Hashimoto,https://www.crunchbase.com/person/masahiro-hashimoto,,,"Osaka, Osaka, Japan",Masahiro Hashimoto - President & Chief Executive Officer @ Sumitomo Life Insurance Company,Investment Partner,,,1,,,,,,,"89,816"
PB Venture Group,https://www.crunchbase.com/organization/pb-venture-group,1,,"Gilroy, California, United States",PB Venture Group is a venture capital firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"89,819"
Michael Friedland,https://www.crunchbase.com/person/michael-friedland,,,"New York, New York, United States","Michael Friedland (New York) joined KKR in 2011 and is a member of the Managing Director. Prior to joining KKR, he was with Eton Park Capita...",,,,,,,,,,,"89,820"
Mr. Malakar,https://www.crunchbase.com/person/subhadip-malakar,,,"Kolkata, West Bengal, India","Founder of OnlyPay, ConnectMan & needGo 1) OnlyPay India’s Offline Retail Market Business Company. 2) ConnectMan is a innovative design and ...",,,,,,,,,,,"89,821"
Juan Jaen,https://www.crunchbase.com/person/juan-jaen,1,,"Burlingame, California, United States",Juan Jaen is the President and Co-Founder of Arcus Biosciences.,Individual/Angel,,1,,,,,,,,"89,823"
Luka Sucic,https://www.crunchbase.com/person/luka-sucic,3,,"Kraków, Malopolskie, Poland",Luka Sučić is the Founder of Meta Change Capital and the Director of Investments at the eæternity Ventures. He was the Managing Director of ...,Individual/Angel,,3,,,,,,,,"89,824"
Al Ahly Capital Holding,https://www.crunchbase.com/organization/al-ahly-capital-holding,1,,"Cairo, Al Qahirah, Egypt",Al Ahly Capital Holding is an investment and financial hub that offers a comprehensive suite of investment services to investors.,Venture Capital,,1,,1,,,,,,"89,826"
Hidden Empire,https://www.crunchbase.com/organization/hidden-empire,1,,"Los Angeles, California, United States",Hidden Empire Film Group (HEFG) is a multifaceted film production business.,,,1,,,,,,,,"89,871"
Andy Sjarif,https://www.crunchbase.com/person/andy-sjarif,,,,"Andy Sjarif is one of Indonesia’s most prominent visionaries in the fields of digital marketing, CRM services, relationship marketing, and d...",,,,,,,,,,,"89,829"
Patrick Galley,https://www.crunchbase.com/person/patrick-galley,,,"Greater Chicago Area, United States, North America","Patrick Galley is the Chief Executive Officer and Chief Investment Officer at RiverNorth Capital Management. Prior to that, he was the Vice ...",Investment Partner,,,1,,,,,,,"89,828"
Ollerhead Capital,https://www.crunchbase.com/organization/ollerhead-capital,1,,"Toronto, Ontario, Canada",Ollerhead Capital invests in private placements of public and private issuers of equity and debt instruments.,Micro VC,,1,,,,,,,,"89,830"
Arts Et Bien,https://www.crunchbase.com/organization/arts-et-bien,10,3,"Paris, Ile-de-France, France",Arts Et Bien provides entrepreneurs with the financial and human capital needed to accelerate their growth.,Private Equity Firm,,8,,9,,3,,,,"89,872"
Scott Rosen,https://www.crunchbase.com/person/scott-rosen-1de5,,,"Boston, Massachusetts, United States",Scott Rosen Partner at Transformation Capital,Investment Partner,,,2,,,,,,,"89,832"
George Petrocheilos,https://www.crunchbase.com/person/george-petrocheilos,,,"United States, North America",George Petrocheilos is the President at HealthCor Catalio Acquisition. George Petrocheilos attended The Johns Hopkins University.,Investment Partner,,,8,,,,,,,"89,833"
Sisung Group,https://www.crunchbase.com/organization/sisung-group,,,"New Orleans, Louisiana, United States",Sisung Group is comprised of related companies that provide superior financial and development services to corporations.,Venture Capital,,,,,,,,,,"89,834"
David Levi,https://www.crunchbase.com/person/david-levi,,,"Vancouver, British Columbia, Canada","In his 25 years of investment management and securities experience, Mr. Levi has demonstrated leadership in both innovation and growth. Whil...",,,,,,,,,,,"89,835"
Patrick Wills,https://www.crunchbase.com/person/patrick-wills,,,"London, England, United Kingdom","Paddy has worked in finance most of his career at Banque Paribas (now BNP), Deutsche Bank, Montier Partners and others. He managed a tactica...",,,,,,,,,,,"89,836"
Ora Capital,https://www.crunchbase.com/organization/ora-capital,1,,"St. Helier, NA - Jersey, Jersey","ORA invests its own funds, ensuring able to commit as strategic investors for a longer time frame and help companies.",,,1,,,,,,,,"89,837"
Drew Sievers,https://www.crunchbase.com/person/drew-sievers,,,"San Francisco, California, United States",30+ years investing in and building financial technology companies; former CEO and Board Chair at Harvest Savings & Wealth Technologies (acq...,Investment Partner,,,1,,,,,,,"89,875"
Vivida,https://www.crunchbase.com/organization/vivida,1,,"Roma, Lazio, Italy","Vivida is an internet company that offers innovative, non-intrusive solutions to increase the visibility and monetization of any website.",,,1,,,,,,,,"89,838"
SunBridge Global Ventures,https://www.crunchbase.com/organization/sunbridge-global-ventures,16,3,"Osaka, Osaka, Japan",SunBridge Global Ventures invests in IT-related businesses focusing on global development.,Venture Capital,"Early Stage Venture, Seed",15,,1,2,3,,,,"89,839"
Saisreekar Uppathi,https://www.crunchbase.com/person/saisreekar-uppathi-13ee,1,,,Saisreekar Uppathi,Individual/Angel,,1,,1,,,,,,"89,840"
Uturn2innovation,https://www.crunchbase.com/organization/uturn2innovation,1,,,Uturn2innovation invests in technologies and companies that have the power and expertise to shift the global energy agenda.,Venture Capital,,1,,1,,,,,,"89,843"
Remi Bourrette,https://www.crunchbase.com/person/remi-bourrette,,,"London, England, United Kingdom",Remi Bourrette,Investment Partner,,,6,,,,,,,"89,842"
Pietro Puglisi,https://www.crunchbase.com/person/pietro-puglisi,,,"Milan, Lombardia, Italy",Pietro Puglisi,Investment Partner,,,9,,,,,,,"89,844"
Keet van Zyl,https://www.crunchbase.com/person/keet-van-zyl,,,"Cape Town, NA - South Africa, South Africa",Keet is a dynamic investment expert with extensive growth equity investment and banking experience. He has worked in specialized finance at ...,Investment Partner,,,13,,,,,,,"89,845"
Shanghai Yuying,https://www.crunchbase.com/organization/shanghai-yuying,1,1,,Shanghai Yuying is an investment firm.,,,1,,,,1,,,,"89,846"
CoLift,https://www.crunchbase.com/organization/colift-f9fe,,,"New York, New York, United States",CoLift is a private equity company that invests in companies that contribute to sustainability.,Private Equity Firm,Private Equity,,,,,,,,,"89,847"
David A. Johnston,https://www.crunchbase.com/person/david-a-johnston,,,"Austin, Texas, United States",David A. Johnston is the Chief Operating Officer at DLTx. He attended Howard Community College.,Investment Partner,,,1,,,,,,,"89,848"
Sam Avshalom,https://www.crunchbase.com/person/sem-avshalom,5,2,"Miami, Florida, United States",Sam Avshalom - COO @ Variety Fun,Individual/Angel,"Private Equity, Seed",5,,,,2,,,,"89,849"
Tezira Nabongo,https://www.crunchbase.com/person/tezira-nabongo,,,,"Tezira Nabongo joined Silver Lake in 2012 and is Vice President - Talent Management. Prior to joining Silver Lake, Ms. Nabongo was the Direc...",,,,,,,,,,,"89,881"
Nikolas Krawinkel,https://www.crunchbase.com/person/nikolas-krawinkel,,,"Berlin, Berlin, Germany",Nikolas Krawinkel - Principal @ Mangrove Capital Partners,Investment Partner,,,10,,,,,,,"89,851"
TWO39 Ventures,https://www.crunchbase.com/organization/two39-ventures,1,,"Bonita Springs, Florida, United States",TWO39 Ventures is a Bonita Springs-based venture capital firm that primarily targets B2B SaaS companies.,Venture Capital,,1,,,,,,,,"89,853"
Paul Szurek,https://www.crunchbase.com/person/paul-szurek,,,"New York, New York, United States",Paul joined Smash Capital in 2022 and co-leads the New York investment office with Brad Twohig. Previously Paul and Brad worked together at ...,Investment Partner,"Late Stage Venture, Venture",,1,,,,,,,"89,854"
Srikar Varadaraj,https://www.crunchbase.com/person/srikar-varadaraj,,,"New York, New York, United States",Srikar Varadaraj,,,,,,,,,,,"89,855"
Diego Libanio,https://www.crunchbase.com/person/diego-libanio,2,,"Brazil, South America",Diego Libanio - Founder & CEO @ Mercê do Bairro,Individual/Angel,,2,,,,,,,,"89,856"
Vivek Bhargava,https://www.crunchbase.com/person/vivek-bhargava,9,,"Mumbai, Maharashtra, India",Vivek Bhargava is a Co-founder of ProfitWheel. He attended sydenham college of commerce and economics.,Individual/Angel,Seed,9,,3,,,,,,"89,857"
State of Friborg,https://www.crunchbase.com/organization/state-of-friborg,1,1,"Fribourg, Fribourg, Switzerland",State of Friborg lookout for personnel with solid training or extensive professional experience.,,,1,,1,,1,,,,"89,858"
Boost Contech Program,https://www.crunchbase.com/organization/boost-program,1,,"Boston, Massachusetts, United States",Accelerator for built world startups,,,1,,,,,,,,"89,859"
Yongyou Industrial Investment,https://www.crunchbase.com/organization/yongyou-industrial-investment,1,,"Shanghai, Shanghai, China",Yongyou Industrial Investment is an investment firm.,,,1,,1,,,,,,"89,860"
Thomas Weingarten,https://www.crunchbase.com/person/thomas-weingarten,1,,"New York, New York, United States",Thomas Weingarten is a Co-founder and CTO at Wiser.,Individual/Angel,,1,,,,,,,,"89,861"
Sofico Investments,https://www.crunchbase.com/organization/sofico-investments,1,,,Sofico Investments is an investment firm.,,,1,,,,,,,,"89,862"
Ben Soebiakto,https://www.crunchbase.com/person/ben-soebiakto,,,"Jakarta, Jakarta Raya, Indonesia",Ben Soebiakto is the  CEO & Co-Founder of Samara Media & Entertainment. He previously worked at Fimela Media as a Founder & CEO. Ben Soebiak...,Investment Partner,,,2,,,,,,,"89,863"
Jipyong,https://www.crunchbase.com/organization/jipyong,1,1,"Seoul, Seoul-t'ukpyolsi, South Korea","Founded in 2000, Jipyong is not only one of the top law firms in Korea with over 170 lawyers and accountants",,,1,,,,1,,,,"89,864"
Yatin Mundkur,https://www.crunchbase.com/person/yatin-mundkur,,,"San Francisco, California, United States","Yatin Mundkur focuses on early-stage Technology and Medtech investments. As a General Partner of Artiman Ventures, he is currently on the bo...",Investment Partner,,,22,,,,,,,"89,894"
Castleton Capital,https://www.crunchbase.com/organization/castleton,1,,"Cape Town, NA - South Africa, South Africa","Castleton Capital is a dependable partner for its entrepreneurs, and it values the characteristics of a courageous leader.",Venture Capital,,1,,,,,,,,"89,865"
Edouard Mascré,https://www.crunchbase.com/person/edouard-mascré,1,,"Paris, Ile-de-France, France",Edouard Mascré is a Co-founder and Head of Sales at Pennylane. He attended HEC Paris.,Individual/Angel,,1,,,,,,,,"89,866"
EdBeta Fund,https://www.crunchbase.com/organization/edbeta-fund,16,,"Beijing, Beijing, China",EdBeta Fund is a venture capital firm that invests in early start-ups within the education industry.,"Private Equity Firm, Venture Capital",Early Stage Venture,13,,6,,,,,,"89,867"
SKI Capital Services Limited,https://www.crunchbase.com/organization/ski-capital-services-limited,,,"New Delhi, Delhi, India",SKI provides financial consulting services.,"Investment Bank, Secondary Purchaser",,,,,,,,,,"89,868"
Evolution Venture Partners,https://www.crunchbase.com/organization/evolution-venture-partners-2,,,"New York, New York, United States","Provides a multitude of healthcare investment banking services including; capital raising, strategic partnering, M&A and advisory services.",Investment Bank,,,,,,,,,,"89,899"
Jay Markley,https://www.crunchbase.com/person/jay-markley,5,2,"United States, North America","John D. Markley, Jr. has been a director of the company since November 2016. Since 2009, Mr. Markley has served as Managing Partner of Bear ...",Individual/Angel,Seed,4,,,1,2,,,,"89,871"
HiWayFX Forex Broker,https://www.crunchbase.com/organization/hiwayfx,,,,Online Forex Broker offering high quality services globally for Online Trading.,,,,,,,,,,,"89,881"
Luba Pashkovskaya,https://www.crunchbase.com/person/luba-pashkovskaya,1,1,"Limassol, Cyprus, Europe",Luba Pashkovskaya is the Co-Founder at Predicted.,Individual/Angel,,1,,,,1,,,,"89,873"
Uzma Choudry,https://www.crunchbase.com/person/uzma-choudry,,,"London, England, United Kingdom",Uzma Choudry is an early-stage investor at Octopus Ventures. Uzma is an academic by background with a PhD in Biophysics and Synthetic Biolog...,Investment Partner,,,3,,,,,,,"89,874"
David Bitton,https://www.crunchbase.com/person/david-bitton-f875,1,,"North Miami Beach, Florida, United States",David Bitton is the Co-Founder and CMO at DoorLoop.,Individual/Angel,,1,,,,,,,,"89,875"
RevvX Hardware / IOT Accelerator,https://www.crunchbase.com/organization/co-labs-start-up-accelerator,14,,"Bangalore, Karnataka, India",The RevvX Hardware / IOT Accelerator invests in Hardware Product start-ups creating the next generation applications.,Accelerator,Seed,14,,11,,,,,,"89,876"
IIML- Enterprise Incubation Centre,https://www.crunchbase.com/organization/l-incubator-iim-lucknow,2,,"Noida, Uttar Pradesh, India","IIML-Incubator houses business startups and provides them with seed funding, office space, mentorship, and networking opportunities.",Incubator,Early Stage Venture,2,,2,,,,,,"89,877"
Apollo Consulting SRL,https://www.crunchbase.com/organization/apollo-consulting-srl,1,,"Verona, Veneto, Italy",Apollo Consulting SRL is an investment firm.,,,1,,,,,,,,"89,878"
Wayne Chang,https://www.crunchbase.com/person/wayne-chang-2345,,,"Menlo Park, California, United States","Wayne Chang is a member of the Sand Hill Angels board of directors. In 2005, he joined Facebook as one of the company's first engineers. He ...",,,,,,,,,,,"89,879"
Nathaniel Harding,https://www.crunchbase.com/person/nathaniel-harding,,,"Oklahoma, United States, North America","Nathaniel Harding is the Managing Partner of Cortado Ventures. He previously worked at Harding & Shelton Exploration, LLC as a President. Na...",Investment Partner,,,3,,,,,,,"89,881"
Tremplin Capital,https://www.crunchbase.com/organization/tremplin-capital,,,"Paris, Ile-de-France, France","We support underrepresented entrepreneurs in France, with a focus on undernetworked geographies.",Micro VC,Seed,,,,,,,,,"89,906"
Found.Ventures,https://www.crunchbase.com/organization/found-ventures,6,2,"Singapore, Central Region, Singapore",Found.Ventures,,,5,,,,2,,,,"89,882"
Brady Bohrmann,https://www.crunchbase.com/person/brady-bohrmann,,,"Cambridge, Massachusetts, United States",Brady Bohrmann - General Partner @ Masthead Venture Partners,Investment Partner,,,29,,,,,,,"89,883"
The Raymond John Wean Foundation,https://www.crunchbase.com/organization/the-raymond-john-wean-foundation,4,,"Warren, Ohio, United States",The Raymond John Wean Foundation focuses on community development.,,,4,,4,,,,,,"89,884"
Zander Farkas,https://www.crunchbase.com/person/zander-farkas,,,"New York, New York, United States","Zander is a Principal at Tribeca Venture Partners. Prior to joining Tribeca, Zander was an Associate and Venture Investor at Greycroft Partn...",Investment Partner,,,3,,,,,,,"89,885"
UCrest,https://www.crunchbase.com/organization/ucrest,1,,"Bandar, Selangor, Malaysia",UCrest Berhad is a mobile health and cloud platform developer and provider.,,,1,,1,,,,,,"89,886"
GeoEye,https://www.crunchbase.com/organization/geoeye,1,1,"Dulles, Virginia, United States","GeoEye provides imagery, imagery information products, and related processing services.",,,1,,,,1,,,,"89,911"
The Cambridge Gateway Fund,https://www.crunchbase.com/organization/the-cambridge-gateway-fund,13,2,"Madingley, Cambridgeshire, United Kingdom",The Cambridge Gateway Fund invests in emerging technology companies and assists directly in growing them for long term success.,"Micro VC, Venture Capital",Late Stage Venture,7,,5,,2,,,,"89,888"
James Xue,https://www.crunchbase.com/person/james-xue,,,"Beijing, Beijing, China","James Xue is a Founder, Chairman and CEO at CANbridge Pharmaceuticals. He Attended at INSEAD.",,,,,,,,,,,"89,913"
Internetworking & Broadband Consulting,https://www.crunchbase.com/organization/internetworking-broadband-consulting,3,1,"Tokyo, Tokyo, Japan",IBC is a software design and integration services company that specializes in the performance monitoring field.,,,1,,3,,1,,,,"89,891"
Beijing Zhaohui Capital Partners,https://www.crunchbase.com/organization/beijing-zhaohui-capital-partners,2,,,Beijing Zhaohui Capital Partners is an investmnent firm that offers venture capital and funding to companies.,"Corporate Venture Capital, Micro VC, Venture Capital","Early Stage Venture, Seed, Venture",2,,,,,,,,"89,893"
David Collier,https://www.crunchbase.com/person/david-collier,,,"San Francisco Bay Area, California, United States",David Collier is the Chief Executive Officer at X-37. He attended The Wharton School.,Investment Partner,,,4,,,,,,,"89,892"
Vincent Fairfax Family Foundation,https://www.crunchbase.com/organization/vincent-fairfax-family-foundation,1,,"Sydney, New South Wales, Australia","The Vincent Fairfax Family Foundation provides innovative opportunities to enhance their independence, social purpose, and future security.",Family Investment Office,,1,,,,,,,,"89,894"
Taher Haveliwala,https://www.crunchbase.com/person/taher-haveliwala,9,4,"San Francisco, California, United States",CoFounder Kaltix (acquired by Google in 2003). Stanford University CS PhD. Angel Investor.,Individual/Angel,Seed,9,,,2,4,,,,"89,895"
Lighthouse Equity Partners,https://www.crunchbase.com/organization/lighthouse-equity-partners,,,"Vinings, Georgia, United States","Lighthouse is focusing their experience, capital, and network of resources on British Columbia based business with exceptional growth.",Venture Capital,,,,,,,,,,"89,896"
"Phoenix Capital Co., Ltd.",https://www.crunchbase.com/organization/phoenix-capital-co-ltd,,,"Tokyo, Tokyo, Japan","Phoenix Capital, a group founded in 2002 in the dawn of the private equity market in Japan.",Private Equity Firm,Private Equity,,,,,,,,,"89,897"
Jay Leyden,https://www.crunchbase.com/person/jay-leyden,,,,Jay Leyden is a CEO and President at Pritchard Industries. Jay Leyden attended University of Notre Dame.,,,,,,,,,,,"89,898"
Richard Chandler Corporation,https://www.crunchbase.com/organization/richard-chandler-corporation,1,1,"Singapore, Central Region, Singapore",Richard Chandler Corporation is an international business group.,,,1,,,,1,,,,"89,899"
Turquoise Venture Capital Fund,https://www.crunchbase.com/organization/turquoise-venture-capital-fund,2,,,Turquoise Venture Capital Fund is a financial services company.,Venture Capital,,2,,1,,,,,,"89,911"
insprout,https://www.crunchbase.com/organization/insprout,3,,"Tokyo, Tokyo, Japan",Insprout specializes in incubation and internet service business.,Incubator,,2,,,,,,,,"89,900"
Genesis Capital,https://www.crunchbase.com/organization/genesis-capital-aff5,,,"Hong Kong, Hong Kong Island, Hong Kong",Genesis Capital is a venture investment company that specializes in global blockchain investments.,Venture Capital,,,,,,,,,,"89,901"
Christian Hsieh,https://www.crunchbase.com/person/christian-hsieh,,,"Singapore, Asia",Christian Hsieh - Co-founder & CEO @ Tokenomy,,,,,,,,,,,"89,921"
Robin Han,https://www.crunchbase.com/person/robin-han-c546,,,"San Jose, California, United States","Han, an assistant professor at the University of Georgia, was a student at Peking University when the impact of the internet was first felt ...",,,,,,,,,,,"89,902"
Nayan Jain,https://www.crunchbase.com/person/nayan-jain-2,,,"New York, New York, United States","Nayan Jain is the CTO of Heartbeat, after founding two other healthcare businesses in New York, he now focuses on heart disease prevention b...",,,,,,,,,,,"89,904"
Nathaniel Harley,https://www.crunchbase.com/person/nathaniel-harley,2,,"New York, New York, United States",Nathaniel Harley is the Chief Executive Officer and Co-Founder of Mantl.,Individual/Angel,,2,,,,,,,,"89,903"
