Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Guodong Shiji Touzi,https://www.crunchbase.com/organization/guodong-shiji-touzi,1,1,"Beijing, Beijing, China",Guodong Shiji Touzi is an investment firm that provides asset management and investment management services.,,,1,,,,1,,,,"204,460"
Joining Home,https://www.crunchbase.com/organization/joining-home,1,,"Shenzhen, Guangdong, China","Joining Home is engaged in fiscal and taxation consulting, management consulting, legal consulting, and merger consulting; fund management.",,,1,,,,,,,,"204,403"
Robert Kraus,https://www.crunchbase.com/person/bob-kraus,,,"Williamstown, Massachusetts, United States",Mr. Kraus has extensive legal experience in venture capital and corporate transactions. Mr. Kraus joined Village Ventures in May 2000 and is...,,,,,,,,,,,"204,461"
Elise Fahlén,https://www.crunchbase.com/person/elise-fahlén,,,"Stockholm, Stockholms Lan, Sweden","Elise Fahlén,Investment Manager at H&M CO:LAB.",Investment Partner,,,1,,,,,,,"204,406"
INVOPPS FT21,https://www.crunchbase.com/organization/invopps-ft21,,,,INVOPPS FT21 is an investment firm.,,,,,,,,,,,"204,463"
Bill Emmott,https://www.crunchbase.com/person/bill-emmott,1,1,"England, Arkansas, United States",Bill Emmott - Chairman and Co-Founder @ The Wake Up Foundation,Individual/Angel,Seed,1,,,,1,,,,"204,409"
Ray Barnard,https://www.crunchbase.com/person/ray-barnard,1,,"Fort Myers, Florida, United States","Ray Barnard is the executive vice president for Systems & Supply Chain for Fluor Corporation. In his new role, Barnard will manage Fluor’s e...",Individual/Angel,,1,,,1,,,,,"204,413"
David Delgado,https://www.crunchbase.com/person/david-delgado-1a82,,,"Valencia, Comunidad Valenciana, Spain",David Delgado - CFO & Co-Founder @ Wenalyze,,,,,,,,,,,"204,464"
Wade Fallin,https://www.crunchbase.com/person/wade-fallin,,,,Wade Fallin is the CEO at  Surgical Frontiers. He is a medical device entrepreneur with strong track record of building stakeholder value.,,,,,,,,,,,"204,465"
Mark Opila,https://www.crunchbase.com/person/mark-opila,,,"New York, New York, United States",Mark Opila is the CEO at Patrina Corporation. Mark Opila attended Broward College.,,Seed,,,,,,,,,"204,466"
Mater Card Worldwide,https://www.crunchbase.com/organization/mater-card-worldwide,,,,Mater Card Worldwide is a company that offers digital payments solutions.,,,,,,,,,,,"204,417"
Bill Xing,https://www.crunchbase.com/person/bill-xing-0bca,,,,Bill Xing is the head of financial products at crypto trading platform Bybit.,Investment Partner,,,1,,,,,,,"204,418"
Alexander Abramovitz,https://www.crunchbase.com/person/alexander-abramovitz-6ec7,,,"Minneapolis, Minnesota, United States",Alexander Abramovitz,Investment Partner,,,1,,,,,,,"204,468"
Patric Hoffmann,https://www.crunchbase.com/person/patric-hoffmann,,,"Essen, Nordrhein-Westfalen, Germany",Patric Hoffmann is a head of Schenker Ventures.,Investment Partner,,,2,,,,,,,"204,469"
Alan Cabello,https://www.crunchbase.com/person/alan-cabello,1,1,"Zürich, Zurich, Switzerland",Alan Cabello is the Co-Founder and CEO of Sparkademy. He attended École Polytechnique Fédérale de Lausanne.,Individual/Angel,"Early Stage Venture, Seed",1,,,,1,,,,"204,472"
Jeevan Choudhary,https://www.crunchbase.com/person/jeevan-choudhary,,,"Bengaluru, Karnataka, India","Jeevan Choudhary is the Founder of Lumin Coatings. Jeevan attended the National Institute of Technology, Tiruchirappalli.",,,,,,,,,,,"204,473"
Kellie Choi,https://www.crunchbase.com/person/kellie-choi,,,"Hong Kong, Asia","Kellie Choi is the Founder, CEO and Administrator of iceHub | icerLand and Nikko International Group. Kellie is also a serial entrepreneur &...",,,,,,,,,,,"204,476"
Changlu Sports,https://www.crunchbase.com/organization/changlu-sports,1,,"Beijing, Beijing, China","Changlu Sports focuses on sports-themed social networking, and also has high-quality self-media.",,,1,,1,,,,,,"204,478"
Alexandre Rahmatollahi,https://www.crunchbase.com/person/alexandre-rahmatollahi,,,"London, England, United Kingdom","Ali Rahmatollahi joins Palamon from Morgan Stanley where he spent nearly eight years in its Investment Banking division, most recently as an...",,,,,,,,,,,"204,477"
Haitham Abdulkarim,https://www.crunchbase.com/person/haitham-abdulkarim,,,,"Mr Abdulkarim is a Vice President within the Investor Relations team at Samena Capital Investments Limited in Dubai.  Previously, he was an...",,,,,,,,,,,"204,479"
Alaa Abuyounis,https://www.crunchbase.com/person/alaa-abuyounis,,,"Abu Dhabi, Abu Dhabi, United Arab Emirates",Alaa Abuyounis,,Seed,,,,,,,,,"204,480"
Cedric Crocker,https://www.crunchbase.com/person/cedric-crocker,,,"San Francisco, California, United States","Cedric Crocker is Partner at Sage Partners, an accelerator, venture, and strategy advisory firm. He works with start-ups and established med...",,,,,,,,,,,"204,481"
Divyendu Kumar,https://www.crunchbase.com/person/divyendu-kumar,,,,Divyendu Kumar is a Director at Elina Investments.,Investment Partner,,,1,,,,,,,"204,482"
Marianne Lie,https://www.crunchbase.com/person/marianne-lie,1,,"Siggerud, Hedmark, Norway",Marianne Lie,Individual/Angel,,1,,,,,,,,"204,431"
Ahmett Mohamud farah,https://www.crunchbase.com/person/ahmed-mohamud-f9f5,,,"Mogadishu, Banaadir, Somalia",Co-Founder Armo Group,,,,,,,,,,,"204,484"
Huizhong Wangluo,https://www.crunchbase.com/organization/huizhong-wangluo,1,,"Jiangyin, Jiangsu, China",Huizhong Wangluo is a computer software engineering company.,,,1,,1,,,,,,"204,486"
Anne Mathew,https://www.crunchbase.com/person/anne-mathew,1,1,,"Anne Kayani Mathew is the County Commissioner, Commission on Disabilities at County of San Mateo. Anne Kayani Mathew attended Cornell Univer...",Individual/Angel,,1,,,1,1,,,,"204,487"
Tracy Dolan,https://www.crunchbase.com/person/tracy-dolan-b661,,,,"Tracy Dolan, State Refugee Office of the Vermont Agency of Human Services.",Investment Partner,,,1,,,,,,,"204,488"
Paul Watson,https://www.crunchbase.com/person/paul-watson-5b86,,,"Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom",Paul Watson,Investment Partner,,,1,,,,,,,"204,489"
Christopher Burghardt,https://www.crunchbase.com/person/christopher-burghardt,1,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium","Christopher Burghardt is ChargePoint's Managing Director for Europe, responsible for leading all aspects of the company's European business ...",Individual/Angel,,1,,,,,,,,"204,490"
Akshay Dua,https://www.crunchbase.com/person/akshay-dua-3d9f,,,"Portland, Oregon, United States",Akshay Dua is the CEO at Slurpalicious. Akshay Dua attended Portland State University and the University of Saskatchewan.,,Early Stage Venture,,,,,,,,,"204,440"
Saffar Capital,https://www.crunchbase.com/organization/saffar-capital,,,,Private Equity,,,,,,,,,,,"204,441"
Travis Herbanek,https://www.crunchbase.com/person/travis-herbanek,,,"Bozeman, Montana, United States",Travis Herbanek,,,,,,,,,,,"204,492"
Suhasini Singh,https://www.crunchbase.com/person/suhasini-singh,,,,Suhasini Singh,Investment Partner,,,2,,,,,,,"204,493"
Allison Sawyer,https://www.crunchbase.com/person/allison-sawyer,,,"Houston, Texas, United States","Allison Lami Sawyer was the CEO/Co-founder of Rebellion Photonics, which has the world’s only Gas Cloud Imaging cameras that see and quantif...",,,,,,,,,,,"204,495"
Tadaharu Goto,https://www.crunchbase.com/person/tadaharu-goto,,,,"Mr. Tadaharu Goto has been serving as Independent Director of SMS CO., LTD. since November 2007. He is Chairman of Japan Pharmaceutical Manu...",,,,,,,,,,,"204,496"
Roberto Marsella,https://www.crunchbase.com/person/roberto-marsella-f7db,1,,,Roberto Marsella,Individual/Angel,,1,,,,,,,,"204,497"
Ken Lin,https://www.crunchbase.com/person/ken-lin,,,"San Francisco Bay Area, California, United States",Ken Lin,,,,,,,,,,,"204,447"
Miles Hu,https://www.crunchbase.com/person/miles-hu,,,"Taipei, T'ai-pei, Taiwan","Miles Hu - Co-Founder, Partner @ VPG Asia",,,,,,,,,,,"204,500"
Jeffery Ong,https://www.crunchbase.com/person/jeffery-ong,1,,"Singapore, Central Region, Singapore",Jeffery Ong,Individual/Angel,Seed,1,,,1,,,,,"204,449"
Menno Ellis,https://www.crunchbase.com/person/menno-ellis-5515,,,"Dallas, Texas, United States","Menno Ellis Executive Vice President, Healthcare Solutions at 3D Systems Corporation.",Investment Partner,,,1,,,,,,,"204,452"
Huck Finn Fund,https://www.crunchbase.com/organization/huck-finn-fund,1,,,Fund,,,1,,,,,,,,"204,501"
Zhongjiancai Touzi,https://www.crunchbase.com/organization/zhongjiancai-touzi,1,,,"Zhongjiancai Touzi engaged in asset management, investment management and consulting.",,,1,,,,,,,,"204,502"
David Castelblanco,https://www.crunchbase.com/person/david-castelblanco,,,,David Castelblanco is a Managing Director at Goldman Sachs.,Investment Partner,,,4,,,,,,,"204,455"
Larry Cheng,https://www.crunchbase.com/person/larry-cheng-9956,,,"Hong, Arunachal Pradesh, India",Larry Cheng,,Seed,,,,,,,,,"204,503"
Wang Xin,https://www.crunchbase.com/person/wang-xin-fd37,,,"Hong Kong, Asia",Wang Xin is a general manager of China Resources Consumption Fund.,Investment Partner,,,1,,,,,,,"204,458"
Ricardo Perdigão Henriques,https://www.crunchbase.com/person/ricardo-perdigão-henriques,,,"Lisbon, Lisboa, Portugal",Ricardo Perdigão Henriques is the the CEO at Bionova Capital. Ricardo Perdigão attended Harvard University.,Investment Partner,,,1,,,,,,,"204,505"
Brian Modesitt,https://www.crunchbase.com/person/brian-modesitt,1,,"Bronxville, New York, United States","Brian is a Managing Director in Vestar's Financial Services group. He came to the firm in 2001 from TCW/Crescent Mezzanine, a lender to priv...",Individual/Angel,,1,,1,,,,,,"204,506"
Roderik van Kessenich,https://www.crunchbase.com/person/roderik-van-kessenich,2,,"Villach, Karnten, Austria",Roderik van Kessenich,Individual/Angel,Venture,1,,,,,,,,"204,461"
Jim Kelley,https://www.crunchbase.com/person/jim-kelley,,,"Denver, Colorado, United States",Jim Kelley is the Founder and Managing Partner of The Colorado Impact Fund. He attended Yale School of Management.,,,,,,,,,,,"204,507"
Naoto Obama,https://www.crunchbase.com/person/naoto-obama,,,"Japan, Asia",Naoto Obama - President and Representative Director @ ABC Dream Ventures,Investment Partner,,,1,,,,,,,"204,508"
"Loeb, Rhoades & Co",https://www.crunchbase.com/organization/loeb-rhoades-co,,,"New York, New York, United States","Loeb, Rhoades & Co was added in 2013.",,,,,,,,,,,"204,510"
Hrishikesh Somani,https://www.crunchbase.com/person/hrishikesh-somani,1,,"United States, North America",Hrishikesh Somani,Individual/Angel,Seed,1,,,,,,,,"204,512"
CancerX Startup Accelerator,https://www.crunchbase.com/organization/cancerx-startup-accelerator,,,"Tampa, Florida, United States",CancerX Accelerator program strives to encourage and strengthen digital breakthroughs in cancer.,Accelerator,Convertible Note,,,,,,,,,"204,513"
Rilk Dacleu-Idrac,https://www.crunchbase.com/person/rilk-dacleu-idrac,,,"Boston, Massachusetts, United States",Rilk Dacleu-Idrac,,,,,,,,,,,"204,515"
Jake Tran,https://www.crunchbase.com/person/jake-tran-dbbf,1,,,Jake Tran,Individual/Angel,,1,,,,,,,,"204,516"
Samantha Bohbot,https://www.crunchbase.com/person/samantha-bohbot-4e20,,,"New York, New York, United States",Samantha Bohbot,Investment Partner,,,1,,,,,,,"204,517"
Chris Shipman,https://www.crunchbase.com/person/chris-shipman,,,"New York, New York, United States","Mr. Shipman is responsible for sourcing and reviewing prospective investment opportunities, as well as participating in the management of th...",Investment Partner,,,5,,,,,,,"204,518"
queenof mumbai,https://www.crunchbase.com/person/queenof-mumbai,,,,"Hello handsome, now we have come to your location to complete your physical activity. Call Girls In Mumbai Like Airhostess, Celebrity, And M...",,Late Stage Venture,,,,,,,,,"204,521"
John Wei,https://www.crunchbase.com/person/john-wei-d36f,,,"Sugar Land, Texas, United States",John Wei is a Director at Applied Ventures.,Investment Partner,,,2,,,,,,,"204,522"
Nitish Jha,https://www.crunchbase.com/person/nitish-jha,,,"India, Asia",Investor and Founder of Giftsngallery with a vision to transform the gifting industry.  An experienced visionary of this industry and a mark...,,Venture,,,,,,,,,"204,520"
Amit Shah,https://www.crunchbase.com/person/amit-shah-10,,,"Konstanz, Baden-Wurttemberg, Germany","Business leader with 24 years of experiences in sensors, automation, wired/wireless communications, and connected technologies. Amit has ...",,,,,,,,,,,"204,465"
John Dolan,https://www.crunchbase.com/person/john-dolan,,,"Dublin, Dublin, Ireland",John Dolan - Managing Director of Private Equity @ Cardinal Capital Group,Investment Partner,,,3,,,,,,,"204,523"
Thierry Dalais,https://www.crunchbase.com/person/thierry-dalais,,,,Thierry Dalais - Founder @ Metier Private Equity,,,,,,,,,,,"204,524"
Nick Ghoussaini,https://www.crunchbase.com/person/nick-ghoussaini,,,"San Francisco, California, United States",Nick Ghoussaini - Portfolio Manager @ Vector Capital,,,,,,,,,,,"204,525"
Ronald Falls Jr.,https://www.crunchbase.com/person/ronald-falls-jr,1,,"Brentwood, Tennessee, United States","Financial services executive with international business operations, strategy, legal, compliance and risk experience. Self-proclaimed player...",Individual/Angel,Seed,1,,,,,,,,"204,528"
Zhongguo Jinkou Qiche Maoyi,https://www.crunchbase.com/organization/zhongguo-jinkou-qiche-maoyi,2,1,"Haidian, Beijing, China","Zhongguo Jinkou Qiche Maoyi is a civil engineering company based out of Beijing, Beijing, China.",,,2,,1,,1,,,,"204,527"
Renzo Toledo,https://www.crunchbase.com/person/renzo-toledo,1,,"Lima, Lima, Peru",Renzo Toledo - Project Management Professor @ Unversidad Peruana de Ciencias Aplicadas,Individual/Angel,Seed,1,,,,,,,,"204,526"
Joanne Smith,https://www.crunchbase.com/person/joanne-smith-2,,,"Birmingham, Birmingham, United Kingdom","Joanne joined BGF in January 2015 and is responsible for sourcing and completing investments in the Midlands. Prior to BGF, she worked fo...",Investment Partner,,,4,,,,,,,"204,470"
Ruhani Singh,https://www.crunchbase.com/person/ruhani-singh,,,"London, England, United Kingdom",Ruhani Singh,,,,,,,,,,,"204,529"
JUSTIN DEIMEN,https://www.crunchbase.com/person/justin-deimen,,,"Singapore, Central Region, Singapore",JUSTIN DEIMEN - Group Managing Partner @ Aurora Media Capital,,,,,,,,,,,"204,530"
Robin Rensen,https://www.crunchbase.com/person/robin-rensen-769d,,,,Robin Rensen is an Investment Director @Airbridge Equity Partners.,Investment Partner,,,1,,,,,,,"204,531"
Craig Dupper,https://www.crunchbase.com/person/craig-dupper-6d76,,,,Craig Dupper,Investment Partner,,,4,,,,,,,"204,532"
Parth Jaimini,https://www.crunchbase.com/person/parth-jaimini,,,,Parth Jaimini is the Co-Founder and Growth at Cre Club.,,,,,,,,,,,"204,533"
Amara Farm,https://www.crunchbase.com/organization/amara-farm,,,"Lira, Lira, Uganda",Seeding the next generation of farmers in Uganda.,Incubator,Seed,,,,,,,,,"204,476"
Michelle Weiss,https://www.crunchbase.com/person/michelle-weiss-c93c,,,,Michelle Weiss is heading the hotel team at Aareal Bank AG.,Investment Partner,,,1,,,,,,,"204,535"
Courtney Scanlon,https://www.crunchbase.com/person/courtney-scanlon-813a,,,"Brookline, Massachusetts, United States",Courtney Scanlon is the Co-Founder at Healthy Price. Courtney Scanlon attended Tufts University School of Medicine.,,,,,,,,,,,"204,536"
Antonio Guillen,https://www.crunchbase.com/person/antonio-guillen,,,"Valencia, Comunidad Valenciana, Spain",Antonio Guillen is the Managing Director & Founder at Westt. Antonio Guillen attended at Kingston University.,,,,,,,,,,,"204,537"
Proppeco Berhad,https://www.crunchbase.com/organization/proppeco-berhad,,,"Selangor, Selangor, Malaysia",The ASEAN leading Real Estate Solutions Provider,,,,,,,,,,,"204,539"
Peter Sugarman,https://www.crunchbase.com/person/peter-sugarman,,,"London, England, United Kingdom","Peter is a Partner and the Chief Operating Officer of JRJ Group, and brings approximately 30 years of financial services industry and transa...",,,,,,,,,,,"204,540"
Richard R. Janssen,https://www.crunchbase.com/person/richard-r-janssen,1,,"Santa Barbara, California, United States",Richard R. Janssen is the Principal of Janssen and Associates. He attended UCLA.,Individual/Angel,Seed,1,,,,,,,,"204,542"
Dwayne Boothe,https://www.crunchbase.com/person/dwayne-boothe,,,,Dwayne Boothe - Vice President @ RLJ Credit Management,,,,,,,,,,,"204,541"
Prantik Dasgupta,https://www.crunchbase.com/person/prantik-dasgupta,1,,,Prantik Dasgupta,Individual/Angel,Seed,1,,,,,,,,"204,544"
Xinye Shengrong Chuangtou,https://www.crunchbase.com/organization/xinye-shengrong-chuangtou,1,,"Ürümqi, Xinjiang, China",Xinye Shengrong Chuangtou is an investment firm.,,,1,,,,,,,,"204,545"
Yangyin Touzi,https://www.crunchbase.com/organization/yangyin-touzi,1,,"Xiamen, Fujian, China",Yangyin Touzi engaged in investment management and asset management.,,,1,,,,,,,,"204,546"
Nicola Grillo,https://www.crunchbase.com/person/nicola-grillo,,,"Milan, Lombardia, Italy",Nicola Grillo is the senior vice president of NTT DATA.,Investment Partner,,,1,,,,,,,"204,547"
Ronald Thomas,https://www.crunchbase.com/person/ronald-thomas,1,,"Las Vegas, Nevada, United States",Ronald Thomas,Individual/Angel,Seed,1,,,,,,,,"204,548"
Keita Suzuki,https://www.crunchbase.com/person/keita-suzuki,1,,"Tokyo, Tokyo, Japan",Keita Suzuki is the representative director at AuB and the Founder and Representative Director of QUICPIGEON.,Individual/Angel,,1,,,,,,,,"204,488"
Matthew Rodosky,https://www.crunchbase.com/person/matthew-rodosky,,,,"Matthew Rodosky, MBA is an Operating Partner at Amicus Capital Partners.  Mr. Rodosky also serves as Chief Financial Officer and Technology ...",,,,,,,,,,,"204,549"
Eamon Troy,https://www.crunchbase.com/person/eamon-troy,1,1,,Eamon Troy,Individual/Angel,Seed,1,,,,1,,,,"204,551"
Lena Dawson,https://www.crunchbase.com/person/lena-dawson-e82a,,,,Lena Dawson is the president of Wintrust Insurance Banking.,Investment Partner,,,2,,,,,,,"204,550"
Matt Himelfarb,https://www.crunchbase.com/person/matt-himelfarb,,,"Dallas, Texas, United States","Matt is the COO/CFO of Vinli, Inc.  Previously, Matt founded and served as a managing partner at Dallas Venture Partners (""DVP"").  While at ...",,,,,,,,,,,"204,491"
Cat Middleton,https://www.crunchbase.com/person/cat-middleton,,,,Cat Middleton,Investment Partner,,,2,,,,,,,"204,492"
Sahil Anand,https://www.crunchbase.com/person/sahil-anand-84fb,,,,Sahil Anand,,,,,,,,,,,"204,553"
James Buckland,https://www.crunchbase.com/person/james-buckland-4976,1,,"London, England, United Kingdom",James Buckland,Individual/Angel,Seed,1,,,,,,,,"204,554"
Reuben Jeffery,https://www.crunchbase.com/person/reuben-jeffery-iii,1,1,,"Reuben Jeffery is the CEO of Rockefeller & Co. Prior to joining Rockefeller in 2010,  Jeffery was a Senior Adviser at the Center for Stra...",Individual/Angel,Seed,1,,,,1,,,,"204,556"
Mark Paton,https://www.crunchbase.com/person/mark-paton-766e,,,,"Co-Founder and CFO of 1Kin Labs, Hedge Funds, Quantitative Trader, Financial Engineer, Entrepreneur",,,,,,,,,,,"204,555"
Kitty Sullivan,https://www.crunchbase.com/person/kitty-sullivan,,,"Austin, Texas, United States",Kitty Sullivan is a principal with JLL Spark.,Investment Partner,,,2,,,,,,,"204,557"
Beijing Life Service Fund,https://www.crunchbase.com/organization/beijing-life-service-fund,1,,"Beijing, Beijing, China",Beijing Life Service Fund is an Investment Firm.,,,1,,1,,,,,,"204,558"
Jang Hyeokjin,https://www.crunchbase.com/person/jang-hyeokjin,,,"Tokyo, Tokyo, Japan",Jang Hyeokjin,,,,,,,,,,,"204,559"
Keith Rabkin,https://www.crunchbase.com/person/keith-rabkin-a1ee,,,"San Francisco, California, United States","Keith Rabkin is the chief revenue officer at PandaDoc. Keith has more than 20 years of experience in technology companies, owning P&Ls and l...",,,,,,,,,,,"204,560"
Aaron Demerson,https://www.crunchbase.com/person/aaron-demerson,,,"Austin, Texas, United States",Aaron Demerson Commissioner Representing Employers at Texas Workforce Commission.,Investment Partner,,,17,,,,,,,"204,561"
Jinju Jeon,https://www.crunchbase.com/person/jinju-jeon,,,"Seoul, Seoul-t'ukpyolsi, South Korea",Jinju Jeon - VP @ beSUCCESS,,,,,,,,,,,"204,562"
Celia Yan,https://www.crunchbase.com/person/celia-yan,,,,Celia Yan,Investment Partner,,,1,,,,,,,"204,563"
Gavin Maitland-Smith,https://www.crunchbase.com/person/gavin-maitland-smith,,,"United Kingdom, Europe",Gavin Maitland-Smith is the Head of Structured Finance at Triple Point.,Investment Partner,,,2,,,,,,,"204,564"
Viktor Vorazab,https://www.crunchbase.com/person/viktor-vorazab,,,,"Viktor Vorazab is a serial entrepreneur, angel investor and philanthropist. He is best known for creating brands in consumer retail, hardwar...",,,,,,,,,,,"204,500"
Maeng Doo-jing,https://www.crunchbase.com/person/maeng-doo-jing,,,,"Maeng Doo-jing, General Partner at Atinum Investment Co.",Investment Partner,,,4,,,,,,,"204,566"
Jim Geraghty,https://www.crunchbase.com/person/jim-geraghty,,,"Boston, Massachusetts, United States",Jim Geraghty is the Board chair at Orchard Therapeutics. Jim Geraghty attended Yale Law School.,,,,,,,,,,,"204,567"
Huiye Fund,https://www.crunchbase.com/organization/huiye-fund,2,2,"Shenzhen, Guangdong, China","Huiye Fund is an investment firm that provides asset management, investment management and consulting services.",,,2,,1,,2,,,,"204,569"
Dr. AVS Raju,https://www.crunchbase.com/person/dr-avs-raju,,,,Dr. AVS Raju,,,,,,,,,,,"204,568"
Andrea Tonti,https://www.crunchbase.com/person/andrea-tonti,1,,"Ancona, Marche, Italy","Passato professionista nel 1999, ho negli anni vestito le divise di Cantina Tollo, Saeco, Lampre, Acqua & Sapone, Quick Step, Fuji e Carmioo...",Individual/Angel,,1,,,,,,,,"204,570"
KeumDong Kim,https://www.crunchbase.com/person/keumdong-kim,,,,KeumDong Kim is the managing director of IMM Investment.,Investment Partner,,,3,,,,,,,"204,571"
Shanghai Jingju Shangwu,https://www.crunchbase.com/organization/shanghai-jingju-shangwu,1,,"Songjiang, Shanghai, China","Shanghai Jingju Shangwu provide financial consulting, information consulting and business management consulting.",,,1,,,,,,,,"204,505"
Timothy McNulty,https://www.crunchbase.com/person/timothy-mcnulty,,,"Pittsburgh, Pennsylvania, United States",Timothy McNulty is the Associate Vice President for Government Relations at Pittsburgh Life Sciences Greenhouse.,,,,,,,,,,,"204,572"
Laurent Benichou,https://www.crunchbase.com/person/laurent-benichou,1,,,Laurent Benichou,Individual/Angel,,1,,,,,,,,"204,573"
Brett Edgecombe,https://www.crunchbase.com/person/brett-edgecombe,,,,Brett Edgecombe,,,,,,,,,,,"204,511"
Fabio Mereu,https://www.crunchbase.com/person/fabio-mereu,1,,"Cagliari, Sardegna, Italy",Fabio Mereu is the Founder at Playmoove Smart mobility Innovation. He attended at ITC.,Individual/Angel,Grant,1,,,,,,,,"204,577"
Ilka Wicke,https://www.crunchbase.com/person/ilka-wicke,,,"Frankfurt, Hessen, Germany",Ilka has obtained her PhD in organic chemistry from the Johann Wolfgang Goethe University in Frankfurt. Following her graduation she spent a...,Investment Partner,,,1,,,,,,,"204,513"
Frédéric Bardeau,https://www.crunchbase.com/person/frederic-bardeau,,,"Paris, Ile-de-France, France","Frédéric Bardeau Co-founder and President of Simplon SAS, a social enterprise that empowers and trains for free underprivileged and unemploy...",,,,,,,,,,,"204,576"
Nick McNaughton,https://www.crunchbase.com/person/nick-mcnaughton,1,,"Canberra, Australian Capital Territory, Australia","Nick has a long track record of helping to build and grow software and web companies, and has been a successful angel investor, business men...",Individual/Angel,,1,,,,,,,,"204,578"
Sid Madavapeddi,https://www.crunchbase.com/person/sid-madavapeddi,,,"London, England, United Kingdom",Sid Madavapeddi is the Co-Founder and CEO of BenePay.io.,,Early Stage Venture,,,,,,,,,"204,579"
Dawn Owens,https://www.crunchbase.com/person/dawn-owens,,,"Minneapolis, Minnesota, United States","Dawn Owens is the President of the firm, with broad responsibility across TT Capital Partners' principal investing and TripleTree’s investme...",Investment Partner,,,4,,,,,,,"204,580"
Ashley Loh,https://www.crunchbase.com/person/ashley-loh,,,"New York, New York, United States","Ashley Loh is a vice president in Providence Equity Capital Markets based in our New York office.  Prior to joining Providence in 2008, she...",,,,,,,,,,,"204,581"
Vanessa Wilson,https://www.crunchbase.com/person/vanessa-wilson,,,,"Vanessa Wilson is an active angel investor, having joined Golden Seeds in 2008. Today she is responsible for all of Golden Seeds financial f...",,,,,,,,,,,"204,514"
Hanoi Advanced Lab,https://www.crunchbase.com/organization/hanoi-advanced-lab,1,,"Tokyo, Tokyo, Japan",Hanoi Advanced Lab is the provider of system development and system consulting services.,,,1,,,,,,,,"204,582"
Victor Westerstrand,https://www.crunchbase.com/person/victor-westerstrand,,,"Stockholm, Stockholms Lan, Sweden",Victor Westerstrand is a Senior Associate at Corazon Capital. He previously worked at Nord Fondkommission AB as a Back Office Employee. Vict...,Investment Partner,,,1,,,,,,,"204,583"
Kristin Farmer,https://www.crunchbase.com/person/kristin-farmer-1840,1,,,Kristin Farmer,Individual/Angel,,1,,,,,,,,"204,584"
Mark Veich,https://www.crunchbase.com/person/mark-veich-0eb3,,,,Mark Veich,Investment Partner,,,1,,,,,,,"204,585"
John Brock,https://www.crunchbase.com/person/john-brock,,,"San Francisco, California, United States","John Brock joined Apple as R&D, Special Projects Group in 2017.",,,,,,,,,,,"204,586"
Carl Ludwig,https://www.crunchbase.com/person/carl-ludwig,,,,Carl Ludwig,,,,,,,,,,,"204,587"
Han Dai,https://www.crunchbase.com/person/han-dai-bb7c,,,,Han Dai is the Head of Viva BioInnovator and Chief Business Officer of Viva Biotech.,Investment Partner,,,2,,,,,,,"204,520"
Christoph Filgertshofer,https://www.crunchbase.com/person/christoph-filgertshofer,,,"Vienna, Wien, Austria",Christoph Filgertshofer is the Partner and Marketing Manager bei HelloBello. Christoph attended Gabriel-von-Seidl Gymnasium.,,,,,,,,,,,"204,588"
john wilson,https://www.crunchbase.com/person/john-wilson-7394,,,,john wilson,,,,,,,,,,,"204,590"
Dave Strong,https://www.crunchbase.com/person/dave-strong,1,,"Palo Alto, California, United States",Dave Strong,Individual/Angel,Seed,1,,,,,,,,"204,521"
Baiyicheng Fund Management,https://www.crunchbase.com/organization/baiyicheng-fund-management,2,1,"Shenzhen, Guangdong, China",Baiyicheng Fund Management is engaged in fund management.,,,1,,1,,1,,,,"204,523"
Roberto Ribeiro da Cruz,https://www.crunchbase.com/person/roberto-ribeiro-da-cruz,,,"São Caetano Do Sul, Sao Paulo, Brazil",Roberto Ribeiro da Cruz - Founder @ Pixeon,Investment Partner,,,1,,,,,,,"204,591"
Stephen McLoughlin,https://www.crunchbase.com/person/stephen-mcloughlin-658f,,,"Dundee, Dundee City, United Kingdom",Stephen McLoughlin is the Partner & Co-Founder of TerraProtein Equity Partners. He previously worked at Dawnus construction as a Special Pro...,,,,,,,,,,,"204,594"
Stephen Alexander,https://www.crunchbase.com/person/stephen-alexander,,,"London, England, United Kingdom","Stephen Alexander started his career at Imperial Group before moving to Allied Domecq, where he was Chairman of Lyons Tetley, and then Chief...",,,,,,,,,,,"204,595"
Marco Caradonna,https://www.crunchbase.com/person/marco-caradonna,1,,,Marco Caradonna is a Co-Founder & Managing Partner at BlackSheep Ventures at BlackSheep Ventures. He attended  Catholic University of Sacred...,"Investment Partner, Individual/Angel",,1,3,1,,,,,,"204,597"
Dennis Roberson,https://www.crunchbase.com/person/dennis-roberson,1,1,"Columbia, South Carolina, United States",Dennis Roberson is the President and CEO of Roberson and Associates. Dennis Roberson attended Stanford University.,Individual/Angel,Seed,1,,,,1,,,,"204,596"
Founding Members,https://www.crunchbase.com/person/founding-member,3,,,Founding Members,Individual/Angel,,1,,,,,,,,"204,598"
