Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Tron Capital,https://www.crunchbase.com/organization/tron-capital,,,"Boston, Massachusetts, United States",Tron Capital is out of business. It is the private equity arm of The Tron Group specializing in middle market companies. The firm seeks to,Private Equity Firm,,,,,,,,,,"59,177"
Marguerite Casey Foundation,https://www.crunchbase.com/organization/marguerite-casey-foundation,1,,"Seattle, Washington, United States","Marguerite Casey Foundation supports leaders, scholars and initiatives focused on shifting the balance of power in society.",,,1,,,1,,,,,"59,158"
"Third Culture Capital, LLC",https://www.crunchbase.com/organization/third-culture-capital-llc,,,"Boston, Massachusetts, United States","Global consulting, development, and design firm investing in real estate, healthcare technology, education, and social entrepreneurship.",Family Investment Office,,,,,,,,,,"59,159"
Carling O'Brien,https://www.crunchbase.com/person/carling-o-brien,,,"New York, New York, United States","Co-founded Emerald Lake in 2018 where I am a partner in Emerald Lake Capital Management LP (fka LLC), Emerald Lake's management company. At ...",,Private Equity,,,,,,,,,"59,160"
K Partners,https://www.crunchbase.com/organization/k-partners,5,,"Melbourne, Victoria, Australia",K Partners is an accounting and financial services firm providing personalized financial services solutions to its clients.,Venture Capital,,4,,1,1,,,,,"59,179"
Merino Capital,https://www.crunchbase.com/organization/merino-capital,1,,"London, England, United Kingdom",Merino Capital is a private investment firm that acquires and invests in UK companies.,,,1,,,,,,,,"59,162"
Kclavis,https://www.crunchbase.com/organization/kclavis,20,1,"Seoul, Seoul-t'ukpyolsi, South Korea",Kclavis provides technology-driven companies with investments and asset management services.,Venture Capital,,19,,1,,1,,,,"59,165"
DashAngels,https://www.crunchbase.com/organization/dashangels,3,,,DashAngels operates as an investment firm.,Venture Capital,Early Stage Venture,3,,,,,,,,"59,167"
Manish Amin,https://www.crunchbase.com/person/manish-amin,4,,"Gurgaon, Haryana, India",Manish Amin is returning to India after having been based in London for the past 28 years.  He is a veteran of the travel industry with o...,Individual/Angel,Seed,3,,1,,,,,,"59,182"
Paul Puey,https://www.crunchbase.com/person/paul-puey,1,,"San Diego, California, United States",Paul Puey - CEO & Co-Founder @ Edge,Individual/Angel,Seed,1,,,,,,,,"59,168"
Rachid Sefrioui,https://www.crunchbase.com/person/rachid-sefrioui,,,"San Francisco Bay Area, California, United States","Rachid Sefrioui is the Managing Director of Finaventures, a Los Angeles venture capital firm he founded in 1999. In the last 20 years, he ha...",Investment Partner,,,6,,,,,,,"59,185"
Watchung Capital,https://www.crunchbase.com/organization/watchung-capital,1,,"Nyack, New York, United States",Watchung Capital is an investment firm.,Venture Capital,,1,,1,,,,,,"59,186"
Noble Partners,https://www.crunchbase.com/organization/noble-partners,1,1,"Sagle, Idaho, United States","Noble Partners invests in seed and growth-stage initiatives with a concentration on the healthcare, education, and technology industries.",,,1,,1,,1,,,,"59,144"
The Hatchery,https://www.crunchbase.com/organization/the-hatchery,,,"New York, New York, United States",One of the key reasons why Northern California is a hotbed of technology innovation and investment.,"Incubator, Micro VC",,,,,,,,,,"59,170"
Impulse Partners,https://www.crunchbase.com/organization/impulse-partners,,,"Paris, Ile-de-France, France","Impulse Partners is a strategy consulting firm that works with VCs and CVCs on startup sourcing, due diligence and business development","Accelerator, Incubator","Early Stage Venture, Seed",,,,,,,,,"59,187"
Fortitude Capital,https://www.crunchbase.com/organization/fortitude-capital,1,,"London, England, United Kingdom",Fortitude Capital operates as a venture capital firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"59,171"
Javier Darriba,https://www.crunchbase.com/person/javier-darriba,1,,"Barcelona, Catalonia, Spain",Javier Darriba is the Chairman at Bloobirds.,Individual/Angel,,1,,,,,,,,"59,172"
Zen Ventures,https://www.crunchbase.com/organization/zen-ventures,,,"New York, New York, United States",Zen Ventures is an Impact Venture Studio for Diverse Founders & Artists.,Venture Capital,"Early Stage Venture, Private Equity, Seed, Venture",,,,,,,,,"59,191"
TrueScale Capital,https://www.crunchbase.com/organization/truescale-capital,2,,"Mumbai, Maharashtra, India",Venture Growth Specialist targeting the Series B/C corridor in India,Venture Capital,,2,,1,,,,,,"59,195"
Pardis Noorzad,https://www.crunchbase.com/person/pardis-noorzad,,,"San Francisco Bay Area, California, United States",Pardis Noorzad,,,,,,,,,,,"59,178"
Oklahoma Department of Commerce,https://www.crunchbase.com/organization/oklahoma-department-of-commerce,5,,"Oklahoma City, Oklahoma, United States",The Oklahoma Department of Commerce is the primary economic development entity in the state.,Government Office,,5,,5,,,,,,"59,177"
Sailesh Ramakrishnan,https://www.crunchbase.com/person/sailesh-ramakrishnan,3,,"San Francisco, California, United States",Sailesh Ramakrishnan serves as Chief Technology Officer of LocBox Labs Inc. Sailesh Ramakrishnan is a Partner of Rocketship.vc. Sailesh Rama...,"Investment Partner, Individual/Angel",Seed,2,4,,,,,,,"59,180"
John McHale,https://www.crunchbase.com/person/john-mchale,4,1,"Pflugerville, Texas, United States","John McHale was the Chairman, CEO, and Founder of TippingPoint Technologies and attended the University of Dayton.",Individual/Angel,Seed,3,,,,1,,,,"59,181"
Panasonic Kurashi Visionary Fund,https://www.crunchbase.com/organization/panasonic-kurashi-visionary-fund,1,,"Minato, Chiba, Japan",Panasonic Kurashi Visionary Fund is a Corporate Venture Fundby Panasonic and SBI Investment.,Corporate Venture Capital,,1,,1,,,,,,"59,202"
Radek Sali,https://www.crunchbase.com/person/radek-sali,2,,"Melbourne, Victoria, Australia",Radek Sali - CEO @ Swisse Wellness,Individual/Angel,Seed,1,,,,,,,,"59,182"
ward.ventures,https://www.crunchbase.com/organization/ward-ventures,11,1,"Dallas, Texas, United States","ward.ventures is a private investment firm that invests in venture capital, private equity, managed funds and partnerships.","Private Equity Firm, Venture Capital","Convertible Note, Debt, Early Stage Venture, Late Stage Venture, Private Equity, Seed, Venture",7,,2,2,1,,,,"59,183"
Parker Ventures,https://www.crunchbase.com/organization/parker-ventures,1,,"Tampa, Florida, United States",Parker Ventures,Venture Capital,,1,,,,,,,,"59,188"
Banco Votorantim,https://www.crunchbase.com/organization/banco-votorantim,8,2,"Brasil, Sao Paulo, Brazil",Banco Votorantim is the seventh largest bank in Brazil.,Venture Capital,Early Stage Venture,7,,7,,2,,,,"59,208"
Warpspeed Ventures,https://www.crunchbase.com/organization/warpspeed-ventures,,,"Berlin, Berlin, Germany",Warpspeed Ventures is a Berlin based company builder.,Venture Capital,,,,,,,,,,"59,189"
Sanjay Mandava,https://www.crunchbase.com/person/sanjay-mandava,1,,"San Mateo, California, United States",Sanjay Mandava is the Founder and Chief Executive Officer at GoLorry.,Individual/Angel,,1,,,,,,,,"59,193"
Eintracht Frankfurt,https://www.crunchbase.com/organization/eintracht-frankfurt,,,"Frankfurt, Hessen, Germany","Eintracht Frankfurt is a German professional sports club based in Frankfurt, that is best known for its football club.",,,,,,,,,,,"59,210"
Essex Financial Group,https://www.crunchbase.com/organization/essex-financial-group,,,"Denver, Colorado, United States",Essex Financial Group is a company that offers mezzanine debt financing services.,Investment Bank,,,,,,,,,,"59,194"
Fred Potter,https://www.crunchbase.com/person/fred-potter,6,,"Paris, Ile-de-France, France","Engineer from Telecom ParisTech and holder of a PHD in Microelectronics, Fred is a passionate entrepreneur who has been reinventing objects ...",Individual/Angel,Seed,5,,,,,,,,"59,196"
Sue Xu,https://www.crunchbase.com/person/sue-xu,,,"San Francisco, California, United States","Sue Xu is a Managing Partner of Amino Capital, and her focus areas of investment include data-driven solutions. She was interim CEO of Candy...",Investment Partner,"Early Stage Venture, Seed",,23,,,,,,,"59,197"
AMED,https://www.crunchbase.com/organization/japan-agency-for-medical-research-and-development,3,,"Tokyo, Tokyo, Japan",Japan Agency for Medical Research and Development is an independent japanese medical research and development organization.,,,2,,2,,,,,,"59,198"
Gan Shmuel Group,https://www.crunchbase.com/organization/gan-shmuel-group,1,,"Ganshmuel, Hefa, Israel",Gan Shmuel Group is involved in fruit production and processing.,,,1,,,,,,,,"59,199"
Glarner Kantonalbank,https://www.crunchbase.com/organization/glarner-kantonalbank,1,,"Glarus, Glarus, Switzerland",Pension and retirement planning with the Glarner Kantonalbank .,,,1,,,,,,,,"59,200"
BlockVenture Coalition,https://www.crunchbase.com/organization/blockventure-coalition,,,"Miami, Florida, United States",The BlockVenture Coalition is a research driven alliance of university blockchain groups and funds.,,"Early Stage Venture, Seed",,,,,,,,,"59,201"
exelixis capital,https://www.crunchbase.com/organization/exelixis-capital,2,,"Zürich, Zurich, Switzerland",exelixis capital operates as an investment firm.,Venture Capital,Early Stage Venture,2,,1,,,,,,"59,227"
FL Ventures,https://www.crunchbase.com/organization/fl-ventures,1,,"Singapore, Central Region, Singapore",FL Ventures is an early-stage investment company focused on building and scaling global internet & tech ventures.,"Angel Group, Venture Capital",,1,,,,,,,,"59,203"
Comes Investment,https://www.crunchbase.com/organization/comes-investment,8,,"Seoul, Seoul-t'ukpyolsi, South Korea",Comes Investment is an investment company.,Venture Capital,,8,,,,,,,,"59,204"
Jadeberg Partners,https://www.crunchbase.com/organization/mountain-cleantech,11,3,"Baar, Zug, Switzerland","Jadeberg Partners provides growth capital to fast-growing, profitable technology leaders that are already shaping future.","Private Equity Firm, Venture Capital",Late Stage Venture,11,,9,,3,,,,"59,205"
U2Venture,https://www.crunchbase.com/organization/u2venture,1,,,Venture Capital Fundraising & Management,Venture Capital,,1,,,,,,,,"59,206"
Tal Shoham,https://www.crunchbase.com/person/tal-shoham-2,3,1,,Angel investor | Games Industry and Ad-tech Executive | Board Member | Tedooo Co-Founder I PeerPlay Co-Founder,Individual/Angel,Early Stage Venture,3,,,,1,,,,"59,209"
Resilience Reserve,https://www.crunchbase.com/organization/resilience-reserve,2,,,Resilience Reserve operates as a venture capital firm.,Venture Capital,"Early Stage Venture, Venture",2,,,,,,,,"59,208"
Green Cross Health,https://www.crunchbase.com/organization/green-cross-health,1,,"Auckland, Auckland, New Zealand",Green Cross Health is a leading provider of primary health care services.,,,1,,1,,,,,,"59,207"
Oskari Saarenmaa,https://www.crunchbase.com/person/oskari-saarenmaa,2,,"Helsinki, Southern Finland, Finland",Oskari Saarenmaa - CEO & Co-founder @ Aiven,Individual/Angel,,2,,,,,,,,"59,210"
GP Ventures,https://www.crunchbase.com/organization/gp-ventures,9,2,"Illinois City, Illinois, United States",GP Ventures is a financing advisory firm providing mergers and acquisitions advisory services.,Venture Capital,,7,,,2,2,,,,"59,188"
Adamantium Fund,https://www.crunchbase.com/organization/adamantium-fund,1,,"Miami, Florida, United States",Adamantium Fund is an early-stage venture fund that invests in startups at the seed and pre-seed stages.,Venture Capital,"Early Stage Venture, Seed",1,,,,,,,,"59,212"
Extreme Innovations,https://www.crunchbase.com/organization/extreme-innovations,1,,"Toronto, Ontario, Canada",Extreme Innovations uses blockchain technology for mobile payments.,,,1,,,,,,,,"59,213"
Gregory Stanger,https://www.crunchbase.com/person/greg-stanger,,,"San Francisco, California, United States",Greg Stanger Is The General Partner at ICONIQ.,Investment Partner,,,2,,,,,,,"59,214"
Anton Simunovic,https://www.crunchbase.com/person/anton-simunovic,,,"Westport, Connecticut, United States","Anton has 20+ years of technology experience as a proven venture capital investor, entrepreneur and operating executive in companies ranging...",Investment Partner,,,118,,,,,,,"59,215"
Lead Capital Markets Ltd,https://www.crunchbase.com/organization/lead-capital-markets-ltd,,,"Nicosia, Nicosia, Cyprus","Brokerage house licensed and regulated by CySec, compliant with the MiFID and registered with the regulatory bodies of all EU member states.",Venture Capital,Private Equity,,,,,,,,,"59,216"
Paul Desmarais III,https://www.crunchbase.com/person/paul-desmarais-3,2,,"Montréal, Quebec, Canada",Paul is the Executive Chairman of Portag3 Ventures and also serves as the Senior Vice-President of Power Financial and Power Corporation. Be...,"Investment Partner, Individual/Angel",,2,5,,,,,,,"59,217"
Owen Wilson,https://www.crunchbase.com/person/owen-wilson-2,3,,"Dallas, Texas, United States","Owen Cunningham Wilson is an American actor, voice-over artist, writer, producer and screenwriter.",Individual/Angel,Seed,3,,,1,,,,,"59,238"
MUFG Innovation Partners,https://www.crunchbase.com/organization/mufg-innovation-partners,38,2,"Tokyo, Tokyo, Japan",MUFG Innovation Partners is a corporate venture capital (CVC) arm of Mitsubishi UFJ Financial Group (MUFG).,Venture Capital,Early Stage Venture,31,,7,2,2,,,,"59,219"
Rainmaker Films,https://www.crunchbase.com/organization/rainmaker-films,1,,"Hudson, New York, United States",Rainmaker Films provides equity and debt funding for top-tier film and television productions across the capital stack.,Venture Capital,,1,,,,,,,,"59,240"
KREISEL Ventures,https://www.crunchbase.com/organization/kreisel-ventures,3,,"Freistadt, Oberosterreich, Austria",The investment company of Walter Kreisel,Venture Capital,,1,,,,,,,,"59,221"
Heather Redman,https://www.crunchbase.com/person/heather-redman,10,2,"Seattle, Washington, United States","Heather Redman is the Co-Founder and Managing Partner of Flying Fish Partners, a new venture firm funding tech companies in the Pacific Nort...","Investment Partner, Individual/Angel",Seed,9,12,,6,2,,,,"59,222"
Archangel Fund,https://www.crunchbase.com/organization/archangel-fund,3,,"Lagos, Lagos, Nigeria",Funding women and diverse teams building audacious products in Africa and beyond.,"Micro VC, Syndicate, Venture Capital","Early Stage Venture, Seed",3,,,1,,,,,"59,224"
Christian Owens,https://www.crunchbase.com/person/christian-owens,1,,"London, England, United Kingdom",Christian Owens is a technology entrepreneur located in the United Kingdom. Christian has been involved with a number of startups but most n...,Individual/Angel,,1,,,,,,,,"59,225"
Jon Wood,https://www.crunchbase.com/person/jon-wood,,,"London, England, United Kingdom","Jon founded the SRM Global Fund after 17 years with UBS and its predecessor firms. During his career, he has invested in listed and unlisted...",,,,,,,,,,,"59,226"
Foundation Equity Corp,https://www.crunchbase.com/organization/foundation-equity-corp,4,,"Saint Albert, Alberta, Canada",Foundation Equity Corporation is a venture capital firm specializing in investments in emerging technology companies.,Venture Capital,Early Stage Venture,4,,1,,,,,,"59,227"
Energia Ventures,https://www.crunchbase.com/organization/energia-ventures,13,,"Fredericton, New Brunswick, Canada",Energia Ventures offers a comprehensive program combining a variety of different areas of business development.,Accelerator,Seed,13,,5,,,,,,"59,241"
Joe Green,https://www.crunchbase.com/person/joe-green,4,1,"San Francisco, California, United States",Joe Green is the Co-Founder and President of Psychedelic Science Funders Collaborative. He attended Harvard University.,Individual/Angel,Seed,4,,,1,1,,,,"59,229"
Virginia Retirement System,https://www.crunchbase.com/organization/virginia-retirement-system,,,"Richmond, Virginia, United States",The Virginia Retirement System administers pension plans and other benefits for Virginia’s public sector employees covered under VRS.,,,,,,,,,,,"59,230"
AK HOLDINGS,https://www.crunchbase.com/organization/ak-holdings,1,1,"Doksansadong, Seoul-t'ukpyolsi, South Korea",AK HOLDINGS is an organic chemical manufacturing company.,,,1,,1,,1,,,,"59,231"
Advent-Morro Equity Partners,https://www.crunchbase.com/organization/advent-morro-equity-partners,8,3,"San Juan, Manila, Philippines","Based in Puerto Rico, Advent-Morro Equity Partners focuses on healthcare, distribution, technology, telecom, education, and hospitality.",Private Equity Firm,,6,,3,,3,,,,"59,246"
Fanqie Capital,https://www.crunchbase.com/organization/fanqie-capital,2,,"Ningbo, Zhejiang, China","Fanqie Capital develops a comprehensive catering sector fund that invests in catering brands, agricultural and food technologies, and so on.",Venture Capital,,2,,2,,,,,,"59,234"
Leksell Social Ventures,https://www.crunchbase.com/organization/leksell-social-ventures,5,,"Stockholm, Stockholms Lan, Sweden",Leksell Social Ventures is a non-profit social impact investment company in Sweden.,Government Office,,4,,1,,,,,,"59,247"
Sinohe Terrero,https://www.crunchbase.com/person/sinohe-terrero,1,,"San Francisco, California, United States",Sinohe Terrero is the Chief Financial Officer and Chief Operating Officer at Envoy. Terrero holds a bachelor’s degree in accounting and an ...,Individual/Angel,,1,,,,,,,,"59,249"
Bluehill,https://www.crunchbase.com/organization/bluehill,2,,"San Francisco, California, United States",A blockchain incubator and accelerator firm.,"Accelerator, Incubator",,2,,,1,,,,,"59,237"
Sunil Kumar,https://www.crunchbase.com/person/sunil-kumar-2,1,,"New York, New York, United States",Sunil Kumar is the Vice President & General Manager Walmart Commerce Technologies at Walmart Global Tech. He attended University of Californ...,Individual/Angel,,1,,,,,,,,"59,251"
Zecca Lehn,https://www.crunchbase.com/person/zecca-lehn,3,,,Zecca Lehn,"Investment Partner, Individual/Angel",,3,2,,2,,,,,"59,239"
Lagos Angel Network,https://www.crunchbase.com/organization/lagos-angel-network,7,,"Lagos, Lagos, Nigeria",Lagos Angel Network will do everything it can to contribute to the success of portfolio companies.,Angel Group,,7,,4,,,,,,"59,241"
Adcomm MDU,https://www.crunchbase.com/organization/adcomm-mdu,2,,"Navarre, Florida, United States","Adcomm MDU provides internet, TV, smart home, security, and AV services with excellent customer support.",,,2,,,,,,,,"59,242"
TechnoPro Holdings,https://www.crunchbase.com/organization/technopro-holdings,2,,"Minato, Chiba, Japan",TechnoPro is one of Japan’s technology-focused staffing and service companies.,,,2,,2,,,,,,"59,254"
Belobaba Fund,https://www.crunchbase.com/organization/belobaba-fund,1,,"Gibraltar, Gibraltar, Gibraltar",Belobaba Fund is focused on blockchain technology and its applications for use.,,,1,,,,,,,,"59,243"
Avascan,https://www.crunchbase.com/organization/avascan,1,,,"Avascan explores blockchains, tokens, transactions, contracts, validators and delegators on avalanche , Warden of the Avalanche Bridge.",Venture Capital,,1,,,,,,,,"59,244"
Radhesh Aria,https://www.crunchbase.com/person/radhesh-aria,,,"New York, United States, North America","Radhesh Aria, also known as Aria I, is an Investment Banker & Business Magnet, and the Chairman and Founder of Aria Atlantic & Co., Governor...",,"Grant, Private Equity, Venture",,,,,,,,,"59,245"
Alderd Froolik,https://www.crunchbase.com/person/alderd-froolik,8,7,"Alphen Aan Den Rijn, Zuid-Holland, The Netherlands",Alderd Froolik is the Owner of Alderd Froolik Business Development. He previously worked at FlyBySpace as a Director. Alderd Froolik attende...,Individual/Angel,"Early Stage Venture, Private Equity, Seed",8,,3,,7,,,,"59,246"
"GLD Partners, LP",https://www.crunchbase.com/organization/gld-partners-lp,,,"Los Angeles, California, United States",Private Equity Firm,Private Equity Firm,,,,,,,,,,"59,247"
Duane Park,https://www.crunchbase.com/organization/duane-park,8,1,"New York, New York, United States",Duane Park specializes in providing custom planned events services.,,,5,,7,,1,,,,"59,248"
Nexus Medical Partners,https://www.crunchbase.com/organization/nexus-medical-partners,15,8,"Quincy, Massachusetts, United States",The Nexus Group is a private equity firm managing several funds with offices in Massachusetts and South Carolina and affiliates in San,Private Equity Firm,"Early Stage Venture, Late Stage Venture, Seed",10,,2,2,8,,,,"59,261"
Monique Schiersing,https://www.crunchbase.com/person/monique-schiersing,,,,Monique Schiersing - Investment Director @ Roche Venture Fund,Investment Partner,,,5,,,,,,,"59,249"
Timothy Eades,https://www.crunchbase.com/person/tim-eades,4,2,"San Francisco, California, United States","With over 20 years of leadership experience in sales, marketing, and executive management at the CEO level, Tim has deep expertise in drivin...","Investment Partner, Individual/Angel",Seed,4,1,,,2,,,,"59,265"
The Skillman Foundation,https://www.crunchbase.com/organization/the-skillman-foundation,1,,"Detroit, Michigan, United States",The Skillman Foundation is a private philanthropy that works to ensure Detroit youth achieve their highest aspirations.,,,1,,1,,,,,,"59,250"
Green Capital Partners,https://www.crunchbase.com/organization/green-capital-partners,1,,"Milan, Lombardia, Italy",Green Capital Partners is a private equity partnership invests in green energy to reduce carbon emission and to improve energy efficiency.,Private Equity Firm,,1,,,,,,,,"59,266"
Meratus Ventures,https://www.crunchbase.com/organization/meratus-ventures,,,"Surabaya, Jawa Timur, Indonesia","Meratus Ventures (MVI) is a corporate venture capital initiative backed by Meratus Group, headquartered in Surabaya, Indonesia.",,,,,,,,,,,"59,251"
Justin Dye,https://www.crunchbase.com/person/justin-dye,,,"Boise, Idaho, United States",Justin Dye - Chief Administrative Officer @ Albertsons,Investment Partner,,,1,,,,,,,"59,252"
Himanshu Aggarwal,https://www.crunchbase.com/person/himanshu-aggarwal,6,1,"New Delhi, Delhi, India","Himanshu Aggarwal - Chief Growth Officer, SHL Group @ SHL",Individual/Angel,Seed,6,,1,,1,,,,"59,253"
Larry N. Feinberg,https://www.crunchbase.com/person/larry-n-feinberg,2,1,"Greenwich, Connecticut, United States","Larry Neil Feinberg serves as the President at Oracle Investment Management, Inc. Feinberg founded the firm in 1993. He is a Managing Partne...",Individual/Angel,Seed,1,,,,1,,,,"59,268"
Peggy Grigus Mangot,https://www.crunchbase.com/person/peggy-mangot,5,,"San Francisco, California, United States","Peggy Grigus Mangot is the MD Fintech Partnerships, Commercial Banking of JPMorgan Chase & Co. She previously worked at PayPal as an Operati...",Individual/Angel,Seed,5,,,2,,,,,"59,255"
U.S. Department of the Interior,https://www.crunchbase.com/organization/u-s-department-of-the-interior,1,,"Washington, District of Columbia, United States",U.S. Department of the Interior protects America’s natural resources and heritage.,,,1,,1,,,,,,"59,256"
Christopher Yip,https://www.crunchbase.com/person/christopher-yip,,,"San Francisco, California, United States",Christopher Yip is a Partner and Managing Director at RET Ventures and was a Business Analyst at McKinsey & Company. He attended Stanford Un...,Investment Partner,,,11,,,,,,,"59,269"
Argonaut Holdings,https://www.crunchbase.com/organization/argonaut-holdings,1,1,"Detroit, Michigan, United States","At Argonaut Holdings we Focus our resources on identifying opportunities in Real Estate, public and private companies with potential for",Private Equity Firm,,1,,,,1,,,,"59,258"
CNPq,https://www.crunchbase.com/organization/cnpq---conselho-nacional-de-desenvolvimento-científico-e-tecnológico-do-brasil,5,,"Brasília, Rio Grande do Norte, Brazil","The National Council for Scientific and Technological Development, is an agency of the Ministry of Science, Technology and Innovation.",Government Office,,5,,1,,,,,,"59,259"
EMBL,https://www.crunchbase.com/organization/embl,,,"Heidelberg, Baden-Wurttemberg, Germany",EMBL drives visionary research and technology development in the life sciences.,,,,,,,,,,,"59,260"
Chris Carter,https://www.crunchbase.com/person/chris-carter-3,,,"Atlanta, Georgia, United States","Christopher’s career spans operational, transactional, principal investment, & advisory roles with healthcare and technology companies. He i...",Investment Partner,,,1,,,,,,,"59,261"
MST Financial,https://www.crunchbase.com/organization/mst-financial,1,1,"Sydney, New South Wales, Australia",MST's innovative platform enables the best talent in financial services to collaborate with clients in an exclusive partnership.,,,1,,1,,1,,,,"59,262"
DreamTech,https://www.crunchbase.com/organization/dreamtech-1a9e,3,,"Seongnam, Kyonggi-do, South Korea",DreamTech is a global comprehensive electronic components company.,,,2,,1,,,,,,"59,263"
RD Capital Partners,https://www.crunchbase.com/organization/rd-capital-partners,,,"London, England, United Kingdom",RD Capital Partners is a private equity firm that seeks to invest in the healthcare industry.,Private Equity Firm,"Early Stage Venture, Private Equity",,,,,,,,,"59,276"
Daniel Scholnick,https://www.crunchbase.com/person/daniel-scholnick,1,,"San Francisco, California, United States",Daniel Scholnick is an Investor at Holberton School.,"Investment Partner, Individual/Angel",Seed,1,47,1,,,,,,"59,277"
Timothy Haley,https://www.crunchbase.com/person/tim-haley,,,"Menlo Park, California, United States","Timothy Haley is a co-founder of Redpoint Ventures, a venture capital firm, and has been a Managing Director of the firm since October 1999....",Investment Partner,Seed,,31,,,,,,,"59,265"
Verigy Ltd.,https://www.crunchbase.com/organization/verigy,1,,"Singapore, Central Region, Singapore","Verigy designs, manufactures, sells, and services advanced test systems and solutions for the semiconductor industry.",,,1,,,,,,,,"59,266"
Linch Capital,https://www.crunchbase.com/organization/linch-capital,2,,"Atlanta, Georgia, United States","Linch Capital is a merchant bank that assists companies seeking equity, pursuing acquisitions, or seeking other financial advisory services.",Venture Capital,Early Stage Venture,2,,,1,,,,,"59,267"
Saturday Capital,https://www.crunchbase.com/organization/saturday-capital,1,,"St Louis, Missouri, United States",Saturday Capital invests in high potential ideas and early stage companies in financial process technology.,"Private Equity Firm, Venture Capital",Seed,1,,,,,,,,"59,268"
Script Capital,https://www.crunchbase.com/organization/script-capital,5,,"Paris, Ile-de-France, France",Script Capital specializes in the venture capital investments and invests in the information technology and consumer products.,Venture Capital,Early Stage Venture,5,,,1,,,,,"59,270"
Ayesha Curry,https://www.crunchbase.com/person/ayesha-curry,2,,"San Francisco, California, United States","Ayesha Alexander Curry (born March 23, 1989) is a former Canadian-American actress and model and is wife of NBA Most Valuable Player Award w...",Individual/Angel,,2,,,1,,,,,"59,271"
EXEO Capital,https://www.crunchbase.com/organization/exeo-capital,2,,"Cape Town, NA - South Africa, South Africa","EXEO Capital is an alternative investment partner in Africa, sought after for its business building capabilities.",Private Equity Firm,,2,,1,,,,,,"59,273"
Nick Jonas,https://www.crunchbase.com/person/nick-jonas,8,2,"Dallas, Texas, United States","Nicholas Jerry ""Nick"" Jonas is an American singer, songwriter and actor, best known as one of the Jonas Brothers, a pop rock band he formed ...",Individual/Angel,Seed,8,,1,1,2,,,,"59,274"
Ping An Overseas Holdings,https://www.crunchbase.com/organization/ping-an-overseas-holdings,2,1,"Wan Chai, Hong Kong Island, Hong Kong",Ping An Overseas Holdings provides property and casualty insurance services.,,,2,,2,,1,,,,"59,275"
Peacock Equity,https://www.crunchbase.com/organization/peacock-equity,17,10,"New York, New York, United States","Peacock Equity is a global capital fund co-founded by GE Commercial Finance's Media, Communications & Entertainment business and NBC",Venture Capital,"Early Stage Venture, Late Stage Venture",13,,6,4,10,,,,"59,277"
Amit Avner,https://www.crunchbase.com/person/amit-avner,2,,"New York, New York, United States",Amit Avners is the General Partner at Operator Partners. He also works as Co-Founder and Chairman at Labrador Health. Amit attended The Open...,"Investment Partner, Individual/Angel",Seed,2,2,,1,,,,,"59,284"
FTAC Ventures,https://www.crunchbase.com/organization/ftac-ventures,1,,"New York, New York, United States",FTAC Ventures operates as a venture capital firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"59,278"
Nilesh Bansal,https://www.crunchbase.com/person/nilesh-bansal,2,2,"Toronto, Ontario, Canada","Nilesh is co-founder and CTO of Aislelabs and he leads the product development and engineering. Before Aislelabs, Nilesh co-founded Sysomos ...",Individual/Angel,Seed,2,,,,2,,,,"59,279"
Kunle Olukotun,https://www.crunchbase.com/person/kunle-olukotun,1,,"San Francisco, California, United States",Kunle is co-founder of SambaNova Systems and is Cadence Design Professor of Electrical Engineering and Computer Science at Stanford Universi...,Individual/Angel,Seed,1,,,,,,,,"59,280"
KVK,https://www.crunchbase.com/organization/kvk-llc,3,,"Istanbul, Istanbul, Turkey","KVK provides mobile communications products, sales and after-sales service sector.",Venture Capital,Early Stage Venture,2,,,,,,,,"59,281"
TO THE NEW Ventures,https://www.crunchbase.com/organization/to-the-new-ventures,1,,"Singapore, Central Region, Singapore",TO THE NEW Digital (TTN Digital) is a premium digital services company.,,,1,,1,,,,,,"59,283"
TechGROWTH Ohio,https://www.crunchbase.com/organization/techgrowth-ohio1,7,1,"Athens, Ohio, United States","TechGROWTH Ohio connects early-stage, technologically-innovative companies with valuable tools for growth and sources of capital.",Incubator,,6,,2,,1,,,,"59,290"
Tom Kennedy,https://www.crunchbase.com/person/tom-kennedy,6,,,Tom has a proven track record as an entrepreneur and in building a global e-commerce business from Dublin as a co-founder of www.hostelworld...,Individual/Angel,Seed,4,,,,,,,,"59,284"
Medi Ventures,https://www.crunchbase.com/organization/medi-ventures,1,,"Kielce, Swietokrzyskie, Poland",Medi Ventures is a VC fund that invests in early-stage biotech and medtech startups.,Venture Capital,,1,,1,,,,,,"59,286"
RAF Investments,https://www.crunchbase.com/organization/raf-investments,1,,,RAF Investments is an investment firm.,,,1,,,,,,,,"59,292"
Augment Investments,https://www.crunchbase.com/organization/augment-investments,2,2,"London, England, United Kingdom",Augment Investments is a venture capital firm specialized in early and later stage venture investments.,Venture Capital,"Early Stage Venture, Late Stage Venture",2,,,1,2,,,,"59,287"
