Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Shenzhen Huahan Investment,https://www.crunchbase.com/organization/shenzhen-huahan-investment,1,,"Shenzhen, Guangdong, China",Shenzhen Huahan Investment is engaged in investment and establishment of industry.,Private Equity Firm,,1,,,,,,,,"211,647"
Plinio Alaya,https://www.crunchbase.com/person/plinio-alaya,,,,Plinio Ayala became President and CEO of Per Scholas in November 2003 after having served as Vice President of Operations with oversight for...,Investment Partner,,,1,,,,,,,"211,648"
Judy Battaglia,https://www.crunchbase.com/person/judy-battaglia-2cd9,,,"Singapore, Asia",Judy Battaglia is the Co-Founder and Chief Executive Officer of Amcor Intelligent Technologies.,,Seed,,,,,,,,,"211,649"
Mr. He Ning,https://www.crunchbase.com/person/mr-he-ning,,,,Mr. He Ning is the Chairman of Nuclear Capital.,Investment Partner,,,1,,,,,,,"211,651"
James Morrison,https://www.crunchbase.com/person/james-morrison-e392,,,,Transfer,,Debt,,,,,,,,,"211,652"
Kenda Ventures,https://www.crunchbase.com/organization/kenda-ventures,,,,Early stage tech venture fund,Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"211,597"
Nick Ippel,https://www.crunchbase.com/person/nick-ippel,,,"Southeast Asia, Asia","Nick Ippel is the Partnerships Manager, North America at MoEngage Inc. Nick Ippel attended Australian Institute of Business.",,,,,,,,,,,"211,656"
Alain Dinin,https://www.crunchbase.com/person/alain-dinin,2,,"Paris, Ile-de-France, France",Alain is founder of Nexity .,Individual/Angel,,2,,,,,,,,"211,655"
Khurram A.,https://www.crunchbase.com/person/khurram-a,,,,"Khurram A. , CEO Programmers Force.",Investment Partner,,,1,,,,,,,"211,657"
Young-Chae Jeong,https://www.crunchbase.com/person/young-chae-jeong,,,,Young-Chae Jeong,Investment Partner,,,2,,,,,,,"211,599"
Stefan Alvarsson,https://www.crunchbase.com/person/stefan-alvarsson,1,,"Jönköping, Jonkopings Lan, Sweden",Stefan Alvarsson is CEO and owner of One Partner Group and partner in Qvana Invest AB. He uses Reach for the stars AB as investment vehicle.,Individual/Angel,,1,,,,,,,,"211,658"
Chris Moyer,https://www.crunchbase.com/person/chris-moyer-5c78,,,"Halifax, Nova Scotia, Canada",Chris Moyer is the President of Pelorus Venture Capital Ltd. Chris Moyer attended Saint Mary's University.,Investment Partner,,,2,,,,,,,"211,659"
Hugo Levecke,https://www.crunchbase.com/person/hugo-levecke,1,1,,Hugo Levecke,Individual/Angel,Seed,1,,,,1,,,,"211,660"
Sharon Ludlow,https://www.crunchbase.com/person/sharon-ludlow,1,,,Sharon Ludlow,Individual/Angel,,1,,,,,,,,"211,661"
Radu Petrescu,https://www.crunchbase.com/person/radu-petrescu,,,"London, England, United Kingdom",Radu Petrescu is a Co-founder at Innon Energy. He Attended University POLITEHNICA of Bucharest.,,,,,,,,,,,"211,662"
Julien Keignart,https://www.crunchbase.com/person/julien-keignart-20f9,,,"Paris, Ile-de-France, France",Julien is Director at Abénex. He joined in 2016 and contributed to the investment within the property developer LP Promotion. ,,,,,,,,,,,"211,663"
Adam Fraser,https://www.crunchbase.com/person/adam-fraser-1a72,,,"Gilbert, Arizona, United States",Adam Fraser,,,,,,,,,,,"211,665"
Emma Caddy,https://www.crunchbase.com/person/emma-caddy,,,"Nairobi, Nairobi Area, Kenya","Emma has 20 years’ experience operating at the nexus between sustainable investment, financial innovation and social and environmentally fri...",,,,,,,,,,,"211,667"
Aviel Blumenfeld,https://www.crunchbase.com/person/aviel-blumenfeld,,,"Rehovot, HaMerkaz, Israel",Aviel Blumenfel is the CEO and Co-Founder at IMedis. He is a M.Sc student in the field of Computer Vision at Tel-Aviv University and holds ...,,,,,,,,,,,"211,668"
Angella Nguyen,https://www.crunchbase.com/person/angella-nguyen,1,,"Los Angeles, California, United States",Angella Nguyen,Individual/Angel,Seed,1,,,1,,,,,"211,670"
Alicia Crowder,https://www.crunchbase.com/person/alicia-crowder,,,,Alicia Crowder,,,,,,,,,,,"211,669"
Jack Weiss,https://www.crunchbase.com/person/jack-weiss-6411,,,,Jack Weiss,,,,,,,,,,,"211,672"
Allan Mulrooney,https://www.crunchbase.com/person/allan-mulrooney,,,"Ireland, Europe",Allan Mulrooney is a interim Chief Executive Officer at Western Development Commission.,Investment Partner,,,1,,,,,,,"211,671"
Yuri Milner,https://www.crunchbase.com/person/yuri-milner-3f32,1,1,,Yuri Milner,Individual/Angel,,1,,,,1,,,,"211,673"
Christina Huben,https://www.crunchbase.com/person/christina-huben,,,"Sacramento, California, United States","Chris Huben has over 20 years of business and legal experience in a corporate environment, playing a key role in the development, negotiatio...",,,,,,,,,,,"211,674"
Oleg Teplov,https://www.crunchbase.com/person/oleg-teplov,,,,Oleg Teplov - General Director @ VEB Ventures,Investment Partner,,,4,,,,,,,"211,675"
Sherry Yue,https://www.crunchbase.com/person/sherry-yue,1,,"Daly City, California, United States",Sherry Yue,Individual/Angel,Seed,1,,,,,,,,"211,676"
Israel Kroizer,https://www.crunchbase.com/person/israel-kroizer,,,,"Israel is a Venture Partner at Israel Cleantech Ventures, and is acknowledged as a world-renowned expert in power generation technology. He ...",,,,,,,,,,,"211,677"
Carl Engelmarc,https://www.crunchbase.com/person/carl-engelmarc,,,"London, England, United Kingdom","Carl is an investor, board member and skilled entrepreneur and business leader with 20+ years of experience in leading and growing technolog...",,,,,,,,,,,"211,678"
Monica Vitoria,https://www.crunchbase.com/person/monica-vitoria-fa15,,,"New York, New York, United States","Monica Vitoria is the Partner at Stripes. She previously worked at Stone Point Capital as a Vice President, Investor Relations. Monica Vitor...",,,,,,,,,,,"211,623"
Ben Stephenson,https://www.crunchbase.com/person/ben-stephenson-d06e,1,,"London, England, United Kingdom",Ben Stephenson is a Managing Director & Head of Specialist Client Solutions at Lloyds Banking Group.,"Investment Partner, Individual/Angel",,1,1,,,,,,,"211,679"
Karla Lopez,https://www.crunchbase.com/person/karla-lopez,,,"San Francisco, California, United States",Product & Sales at Authentise,,,,,,,,,,,"211,680"
748Partners,https://www.crunchbase.com/organization/748partners,,,"Scottsdale, Arizona, United States","748Partners is a Consultants & Operators Solving Operational, Financial, Staffing and Technical problems",,,,,,,,,,,"211,681"
Alexandra Ntemourtsidou,https://www.crunchbase.com/person/alexandra-ntemourtsidou,,,,Alexandra Ntemourtsidou is the Director of Operations & Investor at Creator Fund.,Investment Partner,,,1,,,,,,,"211,632"
James Gammie,https://www.crunchbase.com/person/james-gammie,,,"Baltimore, Maryland, United States",James Gammie is the Professor at Johns Hopkins University School of Medicine.,,,,,,,,,,,"211,683"
Stig Poulsen,https://www.crunchbase.com/person/stig-poulesen,,,"Sønderborg, Syddanmark, Denmark","Responsible for business development of portfolio primarily within the cleantech area. Former Vice President for Danfoss, CEO for Danfoss Ve...",Investment Partner,,,6,,,,,,,"211,685"
Colm Heffernan,https://www.crunchbase.com/person/colm-heffernan-2,1,,"Dublin, Dublin, Ireland",Colm Heffernan,Individual/Angel,,1,,,,,,,,"211,684"
Zhang Di,https://www.crunchbase.com/person/zhang-di,,,,Zhang Di is the Investment director of Nanjing Innovation Investment Group.,Investment Partner,,,1,,,,,,,"211,687"
Eric Gleacher,https://www.crunchbase.com/person/eric-gleacher,1,,"New York, New York, United States",Eric Gleacher - CEO @ Gleacher Capital Partners,Individual/Angel,Seed,1,,,,,,,,"211,686"
Jonathan Beacher,https://www.crunchbase.com/person/jonathan-beacher-f9b5,,,"Atlanta, Georgia, United States",Jonathan Beacher is the Owner of Atlanta Web Design GA. He attended Michigan State University.,,,,,,,,,,,"211,688"
Howard P. Lanser,https://www.crunchbase.com/person/howard-p-lanser,,,"Chicago, Illinois, United States",Howard P. Lanser is the Managing Director and Head of U.S. Private Capital Markets of Duff and Phelps. He attended the University of Notre D...,,,,,,,,,,,"211,640"
James Crownover,https://www.crunchbase.com/person/james-crownover,1,,"Houston, Texas, United States","Former Director, McKinsey & Company Chair, Rice University Board of Trustees",Individual/Angel,,1,,,,,,,,"211,690"
Anita McFarlane,https://www.crunchbase.com/person/anita-mcfarlane,,,"Greater Chicago Area, United States, North America",Anita McFarlane is a principal specializing in private capital funds financial reporting and partnership communications.  Prior to joinin...,,,,,,,,,,,"211,691"
Great kilt,https://www.crunchbase.com/person/great-kilt,,,"United States, North America","The great kilt is a large piece of cloth, usually made of wool.It is not as commonly worn today as the modern  kilt, but it is still used fo...",,Private Equity,,,,,,,,,"211,692"
Bruno de Pampelonne,https://www.crunchbase.com/person/bruno-de-pampelonne,,,,Bruno de Pampelonne - CEO @ Tikehau Investment Management,,,,,,,,,,,"211,693"
Alfred Dietrich Steiof,https://www.crunchbase.com/person/alfred-dietrich-steiof,,,"Frankfurt, Hessen, Germany",Alfred Dietrich Steiof - Managing Partner @ Enxium,,,,,,,,,,,"211,695"
Africa Investment Authority,https://www.crunchbase.com/organization/africa-investment-authority,,,,Africa Investment Authority is a sovereign wealth fund that protects and grows financial assets and diversifies the economy.,"Corporate Venture Capital, Government Office, Private Equity Firm, Venture Debt","Late Stage Venture, Private Equity",,,,,,,,,"211,696"
Bradley Maguire,https://www.crunchbase.com/person/bradley-maguire,1,,,Bradley Maguire,Individual/Angel,Seed,1,,,,,,,,"211,697"
Paul Grantham,https://www.crunchbase.com/person/paul-grantham,,,,"Paul Grantham, Relationship Director at NatWest Bank.",Investment Partner,,,1,,,,,,,"211,698"
Adewale Aderibigbe,https://www.crunchbase.com/person/adewale-aderibigbe,,,"Abuja, Federal Capital Territory, Nigeria",Digital marketing strategist specializing in content marketing & SEO lead generation.,,,,,,,,,,,"211,699"
Christian Printzell Halvorsen,https://www.crunchbase.com/person/christian-printzell-halvorsen,1,,"Oslo, Oslo, Norway",Christian Printzell Halvorsen,Individual/Angel,,1,,,,,,,,"211,701"
André Gonçalves,https://www.crunchbase.com/person/andré-gonçalves-916b,,,,"As the Founder & CEO of Vozior, a company that will provide innovative solutions for daily users and companies, I am responsible for leading...",,Seed,,,,,,,,,"211,702"
Mr. Rei Inoue,https://www.crunchbase.com/person/mr-rei-inoue,,,,"Mr. Rei Inoue, Head of Investment Business Headquarters, United Corporation",Investment Partner,,,1,,,,,,,"211,703"
Monika Lindquist,https://www.crunchbase.com/person/monika-lindquist-a368,1,,"Stockholm, Stockholms Lan, Sweden","Monika Lindquist, Marketing & Communications Director at Visual Art",Individual/Angel,,1,,,,,,,,"211,704"
Eugenio Cassiano,https://www.crunchbase.com/person/eugenio-cassiano-233a,1,,,Eugenio Cassiano,Individual/Angel,,1,,,,,,,,"211,706"
Thomas Ackerley,https://www.crunchbase.com/person/thomas-ackerley,1,,,Thomas Ackerley,Individual/Angel,,1,,,,,,,,"211,710"
Chris Cigarran,https://www.crunchbase.com/person/chris-cigarran,,,"Nashville, Tennessee, United States","Chris brings a wealth of experience across population health management and benefits strategy and delivery. Prior to Imagine Health, Chris w...",,,,,,,,,,,"211,708"
George S. Batejan,https://www.crunchbase.com/person/george-s-batejan,,,"Greater Denver Area, Colorado, United States","George Batejan is Executive Vice President, Global Head of Technology and Operations. Mr. Batejan joined Janus in October 2010 and is respon...",,,,,,,,,,,"211,709"
Christine Macqueen,https://www.crunchbase.com/person/christine-macqueen,,,"London, England, United Kingdom",Christine Macqueen,Investment Partner,,,1,,,,,,,"211,712"
East Owl Ventures,https://www.crunchbase.com/organization/east-owl-ventures,,,,East Owl Ventures is a venture capital firm that focuses its investment in sustainable businesses.,,,,,,,,,,,"211,714"
Jesus Mantas,https://www.crunchbase.com/person/jesus-mantas-48bd,1,,,Jesus Mantas,Individual/Angel,,1,,,,,,,,"211,716"
Melanie Beyersdorf,https://www.crunchbase.com/person/melanie-beyersdorf,,,,Melanie Beyersdorf,Investment Partner,,,1,,,,,,,"211,715"
Robert P. Van Brugge,https://www.crunchbase.com/person/robert-p-van-brugge,,,"New York, New York, United States","Robert van Brugge is the Chairman and CEO of Sanford C. Bernstein, LLC, a position he assumed in December 2011. Prior to that, he served as ...",,,,,,,,,,,"211,717"
Wang Jianhu,https://www.crunchbase.com/person/wang-jianhu,,,,Wang Jianhui is a partner of Zhongnan Venture Capital (South China Venture Capital).,Investment Partner,,,3,,,,,,,"211,718"
Patricia Ribeiro de Lima,https://www.crunchbase.com/person/patricia-ribeiro-de-lima,,,"Sao Paulo, Brazil, South America",Patricia Ribeiro de Lima is the COO and partner at NEO Investimentos.,,,,,,,,,,,"211,665"
Scott R. Earthy,https://www.crunchbase.com/person/scott-r-earthy,,,"New York, New York, United States",Scott R. Earthy - Managing Partner @ Fremont Group,Investment Partner,,,1,,,,,,,"211,664"
Matthias Klaften,https://www.crunchbase.com/person/matthias-klaften,,,"Mannheim, Baden-Wurttemberg, Germany","Matthias Klaften is one of the co-founders of amcure. As Chief Operating Officer and Chief Financial Officer, he is responsible for the oper...",,,,,,,,,,,"211,721"
Brent Fanguy,https://www.crunchbase.com/person/brent-fanguy,,,"Houma, Louisiana, United States",Brent Fanguy is the Vice President Of Technology at CORTEC. He attended Nicholls State University.,Investment Partner,Venture,,1,,,,,,,"211,720"
Steve Romano,https://www.crunchbase.com/person/steve-romano,,,"New York, New York, United States",Steve Romano is the Chief Medical Officer and Head of Research and Development of Silence Therapeutics. He previously worked at Mallinckrodt...,Investment Partner,,,1,,,,,,,"211,722"
Jaideep Sen,https://www.crunchbase.com/person/jaideep-sen,,,"Seattle, Washington, United States","Seasoned business leader and entrepreneur with global experience across technology companies including Microsoft, Intel and HP. Co-founder a...",,,,,,,,,,,"211,723"
Richard Court,https://www.crunchbase.com/person/richard-court,,,,Richard Court,Investment Partner,,,6,,,,,,,"211,724"
Youssef Kabbani,https://www.crunchbase.com/person/youssef-kabbani,,,"Toronto, Ontario, Canada",Youssef Kabbani is the Director - Innovation Banking at Queen's University.He attended Queen's University.,Investment Partner,,,2,,,,,,,"211,725"
Ken Siskind,https://www.crunchbase.com/person/ken-siskind,1,,,Ken Siskind,Individual/Angel,Seed,1,,,,,,,,"211,726"
Cousin,https://www.crunchbase.com/organization/cousin,,,,Flexible working capital and cash advances for investors and companies.,,,,,,,,,,,"211,727"
Michael Strzyz,https://www.crunchbase.com/person/michael-strzyz,,,"Düsseldorf, Nordrhein-Westfalen, Germany",Michael Strzyz studied at the Institute for Mechanical Engineering of the University of Applied Sciences Cologne. He graduated as Dipl. Wirt...,,,,,,,,,,,"211,729"
Tam Tam,https://www.crunchbase.com/person/tam-tam-d1c8,,,,Tam Tam,,,,,,,,,,,"211,673"
Chen Bo,https://www.crunchbase.com/person/chen-bo-a806,,,,Chen Bo is the managing partner of Kaiqi Kangying.,Investment Partner,,,1,,,,,,,"211,676"
James Star,https://www.crunchbase.com/person/james-star-7a41,,,"Auckland, Auckland, New Zealand",James Star is the Founder at Agility Cycle.,,,,,,,,,,,"211,730"
Yaqub Mirza,https://www.crunchbase.com/person/yaqub-mirza,1,,,Yaqub Mirza,Individual/Angel,Seed,1,,,,,,,,"211,732"
Will French,https://www.crunchbase.com/person/will-french-6f81,,,,Will French of Fallbrook Film Finance.,Investment Partner,,,1,,,,,,,"211,733"
Erich Horsley,https://www.crunchbase.com/person/erich-horsley,,,,"Mr. Horsley has two decades of experience building businesses as a private equity investor and entrepreneur. Most recently, he was a Partner...",,,,,,,,,,,"211,734"
David Butler,https://www.crunchbase.com/person/david-butler-david-butler,,,"Greater Boston Area, United States, North America","David Butler, Area Director at HSBC Bank PLC.",Investment Partner,,,2,,,,,,,"211,681"
Colonel Achal Sridharan,https://www.crunchbase.com/person/colonel-achal-sridharan,,,"Tiruppur, Tamil Nadu, India",Colonel Achal Sridharan,,,,,,,,,,,"211,735"
Vagner Carvalho,https://www.crunchbase.com/person/vagner-carvalho,,,,Vagner Carvalho is the Head of Marketing and Innovation at MeadowBrook. Vagner Carvalho attended Centennial College.,,,,,,,,,,,"211,737"
Jianning Jiang,https://www.crunchbase.com/person/jianning-jiang,,,,Mr. Jiang has acted as Senior Advisor in IDG Capital since 2010. He previously served as President and CEO of CYTS. Mr. Jiang got lots of re...,,,,,,,,,,,"211,736"
Rowan Bird,https://www.crunchbase.com/person/rowan-bird,,,"London, England, United Kingdom",Rowan Bird,Investment Partner,,,5,,,,,,,"211,738"
Shruthi Gilla,https://www.crunchbase.com/person/shruthi-gilla,,,"Hoboken, New Jersey, United States",Shruthi Gilla,,,,,,,,,,,"211,741"
Alex Jurovitsky,https://www.crunchbase.com/person/alex-jurovitsky,1,,,Alex Jurovitsky,Individual/Angel,,1,,,,,,,,"211,740"
Philip Hall,https://www.crunchbase.com/person/philip-hall-2,,,"New York, New York, United States","Philip Hall has significant experience acquiring and financing middle-market businesses. Prior to co-founding Spotlight Equity Partners, Phi...",,,,,,,,,,,"211,739"
Dennison T. Veru,https://www.crunchbase.com/person/dennison-t-veru,,,"Fort Lee, New Jersey, United States",Dennison T. Veru is the Chief Investment Officer at Palisade Capital Management.,,,,,,,,,,,"211,742"
Damien Haitsuka,https://www.crunchbase.com/person/damien-haitsuka,,,"Jacksonville, Florida, United States","Damien Haitsuka, Region Bank President at Wells Fargo.",Investment Partner,,,1,,,,,,,"211,687"
Sven Kirsimäe,https://www.crunchbase.com/person/sven-kirsimäe,1,,"Estonia, Europe",Sven Kirsimäe  CTO at Rendin,Individual/Angel,,1,,,,,,,,"211,745"
Dennis Row,https://www.crunchbase.com/person/dennis-row,,,,Dennis Row - Investing Partner @ Tuhua Fund,,,,,,,,,,,"211,746"
Franco Delvecchio,https://www.crunchbase.com/person/franco-delvecchio,,,"Basel, Basel-Stadt, Switzerland",Franco Delvecchio,Investment Partner,,,1,,,,,,,"211,747"
Susan G. Cunningham,https://www.crunchbase.com/person/susan-g-cunningham,,,"Miami, Florida, United States",Susan G. Cunningham is the Co-Founder and Chief Advisory Officer of Navigate. She is also the Founder and Principal at The Foundry Group.,Investment Partner,,,3,,,,,,,"211,690"
Matthew Trentini,https://www.crunchbase.com/person/matthew-trentini,,,"San Francisco Bay Area, California, United States",Matthew Trentini is the Chief Technology Officer and Partner at Farallon Capital Management.,,,,,,,,,,,"211,748"
Jennifer Jun,https://www.crunchbase.com/person/jennifer-jun-edf8,,,"Stanford, California, United States",Jennifer Jun is a Principal of Oak Hill Capital and has been part of the firm since 2011. Ms. Jun works in the firm’s Media & Communications...,Investment Partner,,,1,,,,,,,"211,692"
Peeush Bajpai,https://www.crunchbase.com/person/peeush-bajpai,,,"Bangalore, Karnataka, India",Peeush Bajpai - Chief Executive Officer & Founder @ SpringPeople Software Private Limited,,,,,,,,,,,"211,693"
Vijay Gupta,https://www.crunchbase.com/person/vijay-kumar-1e46,,,,Vijay Gupta,,,,,,,,,,,"211,749"
Julian Critchlow,https://www.crunchbase.com/person/julian-critchlow,1,,,Julian Critchlow,Individual/Angel,Seed,1,,,,,,,,"211,750"
Yipeng Zichan,https://www.crunchbase.com/organization/yipeng-zichan,1,,"Jiading, Shanghai, China","Yipeng Zichan is an investment firm that provides asset management, investment management and consulting service.",,,1,,1,,,,,,"211,753"
Justin Cullen,https://www.crunchbase.com/person/justin-cullen-9ac7,1,,"Ireland, Europe",Justin Cullen Business Growth Advisor | Angel Investor,Individual/Angel,,1,,,,,,,,"211,751"
Manish Miglani,https://www.crunchbase.com/person/manish-miglani,,,"London, England, United Kingdom","Manish has been involved in venture capital and private equity since 2005, both as an investor and a consultant, and has worked at Sovereign...",Investment Partner,,,1,,,,,,,"211,752"
M. Scot Roberts,https://www.crunchbase.com/person/scot-roberts,,,"Washington, District of Columbia, United States","Dr. Roberts joined us in December 2012 and has nearly 20 years of senior technical leadership experience, most recently as Chief Scientific ...",,,,,,,,,,,"211,695"
Lixiong Niu,https://www.crunchbase.com/person/lixiong-niu,,,"Beijing, Beijing, China",Lixiong Niu - Partner @ Matrix Partners China,,,,,,,,,,,"211,754"
Christine Dixon Thiesing,https://www.crunchbase.com/person/christine-dixon-thiesing,,,"Austin, Texas, United States","Christine Dixon Thiesing is an associate vice president of Discovery to Impact. """,Investment Partner,,,1,,,,,,,"211,756"
Beat Nideröst,https://www.crunchbase.com/person/beat-nideröst,1,,,Beat Nideröst,Individual/Angel,,1,,,,,,,,"211,757"
Ralf Unthan,https://www.crunchbase.com/person/ralf-unthan,1,,,Ralf Unthan is an Angel Investor.,Individual/Angel,,1,,,,,,,,"211,758"
Monica Pfarr,https://www.crunchbase.com/person/monica-pfarr-7ef6,,,,"Monica Pfarr, Executive Director at AWS Foundation.",Investment Partner,,,11,,,,,,,"211,759"
Rihards Gailums,https://www.crunchbase.com/person/rihards-gailums,,,"Singapore, Central Region, Singapore",Rihards Gailums - CEO & Founder @ Pilot Automotive Labs,,,,,,,,,,,"211,760"
Shoeb Syed,https://www.crunchbase.com/person/shoeb-syed-1442,,,"Dubai, Dubai, United Arab Emirates","Shoeb Syed is the Founder of StayRelive. Took up Bachelor Of Management Studies, Marketing & Advertising at University of Mumbai.",,Early Stage Venture,,,,,,,,,"211,762"
Stephen Glicken,https://www.crunchbase.com/person/stephen-glicken,,,"Nashville, Tennessee, United States",Stephen Glicken,,,,,,,,,,,"211,761"
Kim Yong-Hoon,https://www.crunchbase.com/person/kim-yong-hoon,,,,Kim Yong-Hoon,Investment Partner,,,1,,,,,,,"211,764"
Romain Boisson de Chazournes,https://www.crunchbase.com/person/romain-boisson-de-chazournes,,,,"Romain Boisson de Chazournes, Partner Siparex",Investment Partner,,,1,,,,,,,"211,765"
Sean Cook,https://www.crunchbase.com/person/sean-cook-2dc1,,,"Portland, Oregon, United States",Sean Cook is the CEO of Salyris Studios. He attended the University of Phoenix.,,,,,,,,,,,"211,766"
"Lance Crosby, Esq.",https://www.crunchbase.com/person/lance-crosby-esq,,,"Dallas/Fort Worth Metroplex, Texas, United States","Lance Crosby, Esq. is the Chief Executive Officer at SoftLayer Technologies Inc. Prior to SoftLayer, Mr. Crosby spent five years with The...",,,,,,,,,,,"211,767"
Ron Dolin,https://www.crunchbase.com/person/ron-dolin,1,1,"San Francisco, California, United States",Ron Dolin - Lecturer on Law; Senior Research Fellow @ Harvard Law School,Individual/Angel,Seed,1,,,1,1,,,,"211,709"
Shenzhen Qianhai EastAsia Fund Management,https://www.crunchbase.com/organization/shenzhen-qianhai-eastasia-fund-management,1,,"Shenzhen, Guangdong, China",Shenzhen Qianhai EastAsia Fund Management is an investment firm.,,,1,,1,,,,,,"211,769"
Robert Marsh,https://www.crunchbase.com/person/robert-marsh-09f0,,,"London, England, United Kingdom","Robert Marsh is a BAFTA-nominated senior digital, content and commercial executive with over twenty years experience building and managing b...",,,,,,,,,,,"211,770"
Angela Borrero,https://www.crunchbase.com/person/angela-borrero-e5c3,1,,,Angela Borrero is a Founder at Morado.,Individual/Angel,,1,,,,,,,,"211,710"
Lula Sheena,https://www.crunchbase.com/person/lula-sheena,,,"London, England, United Kingdom",Lula Sheena,,Seed,,,,,,,,,"211,772"
Marek Ciesla,https://www.crunchbase.com/person/marek-ciesla,1,,"Cracow, Malopolskie, Poland","Co-Founder of GatelessVPN technology project. Entrepreneur with international sales/marketing background, CEO of MIMIGroup & ALLPlayer co-fo...",Individual/Angel,Seed,1,,,,,,,,"211,713"
Sharon Winslet,https://www.crunchbase.com/person/sharon-winslet,,,"Mumbai, Maharashtra, India",Sharon Winslet is an Indian actress and Model who started her career with a tamil filma titled by 'Six To Six' and later she worked in bolly...,,,,,,,,,,,"211,773"
Jon Vaughan,https://www.crunchbase.com/person/jon-vaughan-7be0,1,,"London, England, United Kingdom",Building a world class video content platform,Individual/Angel,,1,,,,,,,,"211,775"
Dongpin Touzi,https://www.crunchbase.com/organization/dongpin-touzi,1,,"Shanghai, Shanghai, China",Dongpin Touzi engaged in investment management and consulting.,,,1,,,,,,,,"211,776"
Sam Bakhshandehpour,https://www.crunchbase.com/person/sam-bakhshandehpour,1,1,,Sam Bakhshandehpour,Individual/Angel,Seed,1,,,,1,,,,"211,724"
David Ewing,https://www.crunchbase.com/person/david-ewing-4,,,"London, England, United Kingdom",David Ewing - Managing Partner @ ECI Partners,Investment Partner,,,2,,,,,,,"211,723"
Amit Nagar,https://www.crunchbase.com/person/amit-nagar,1,,,Amit Nagar,Individual/Angel,Seed,1,,,,,,,,"211,726"
Arnulf Keese,https://www.crunchbase.com/person/arnulf-keese,,,"Berlin, Berlin, Germany","Arnulf Keese has been Vice President & General Manager of PayPal DE/AT/CH since March 2011. In his role, his is responsible for leading the ...",,,,,,,,,,,"211,777"
Pratap Padode,https://www.crunchbase.com/person/pratap-padode,,,,Pratap Padode,,,,,,,,,,,"211,782"
Dan Flatt,https://www.crunchbase.com/person/dan-flatt,,,"Toronto, Ontario, Canada","Dan Flatt is the President and co-founder of MetaVRse, a Toronto based agency creating innovative VR and AR solutions for clients across mul...",,Early Stage Venture,,,,,,,,,"211,781"
Peter Tafeen,https://www.crunchbase.com/person/peter-tafeen,1,,"New York, New York, United States",Peter Tafeen,Individual/Angel,Seed,1,,,,,,,,"211,779"
Roman Simonov,https://www.crunchbase.com/person/roman-simonov,,,"Moscow, Moscow City, Russian Federation","Managing Director and head of Technology, Media and Telecommunications (TMT) sector investments at Siguler Guff Mr. Simonov is a successf...",,,,,,,,,,,"211,780"
Tom Normand,https://www.crunchbase.com/person/tom-normand,,,"Sun Valley, Idaho, United States",Tom Normand is the Founder and CEO at HOALife. He attended Boise State University. .,,,,,,,,,,,"211,691"
Jason Scott,https://www.crunchbase.com/person/jason-scott-4dfd,1,,,Jason Scott,Individual/Angel,,1,,,,,,,,"211,729"
Rajesh Jain,https://www.crunchbase.com/person/rajesh-jain-0918,1,,,Rajesh Jain is the Co-Founder of Veeraa Ventures.,Individual/Angel,,1,,,,,,,,"211,651"
Chris Parry,https://www.crunchbase.com/person/christopher-parry,,,"Pittsburgh, Pennsylvania, United States",Christopher Parry is the CEO of enkompas Technology Solutions. Chris Parry attended Penn Trafford High School.,,,,,,,,,,,"211,783"
Eric Hazen,https://www.crunchbase.com/person/eric-hazen,,,"Kansas City, Missouri, United States",Eric Hazen - Partner @ Edgehill Venture Partners,,,,,,,,,,,"211,784"
Jeong Yeon-seo,https://www.crunchbase.com/person/jeong-yeon-seo,,,,Jeong Yeon-seo is the CEO  of Qdus Ventures.,Investment Partner,,,1,,,,,,,"211,785"
Joy Faucher,https://www.crunchbase.com/person/joy-faucher-c13e,1,,,Joy Faucher is an individual investor.,Individual/Angel,,1,,,,,,,,"211,787"
Paul Celerier,https://www.crunchbase.com/person/paul-celerier,,,"London, England, United Kingdom","Mr. Paul Celerier is the Financial Director, Compliance Officer, and Financial Controller at Ludgate Investments Ltd. Mr. Celerier joined th...",,,,,,,,,,,"211,734"
Jagdish Malani,https://www.crunchbase.com/person/jagdish-malani,,,"Jaipur, Rajasthan, India",Entrepreneur and Blogger.,,,,,,,,,,,"211,788"
Radhakrishan Damani,https://www.crunchbase.com/person/radhakrishan-damani,1,,,Radhakrishan Damani,Individual/Angel,Seed,1,,,,,,,,"211,790"
Marc Ceurremans,https://www.crunchbase.com/person/marc-ceurremans,,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",Marc Ceurremans is an Investment Manager & Financial Analyst at The Federal Holding and Investment Company (SFPI-FPIM),Investment Partner,,,1,,,,,,,"211,789"
Ed Kaczmarek,https://www.crunchbase.com/person/ed-kaczmarek,,,"Chicago, Illinois, United States",Co-Founder and Managing Director at Brand Accelerator.,,,,,,,,,,,"211,792"
Dan Philips,https://www.crunchbase.com/person/dan-philips,1,,,Former CTO of Hulu,Individual/Angel,,1,,,,,,,,"211,793"
