Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Outlook Ventures,https://www.crunchbase.com/organization/outlook-ventures,28,8,"Alamo, California, United States",Outlook Ventures invests in promising early and growth-stage industry-transforming information technology companies.,Venture Capital,"Early Stage Venture, Late Stage Venture",12,,6,15,8,,,,"68,159"
Thomas Riisgaard Hansen,https://www.crunchbase.com/person/thomas-riisgaard-hansen-b6d1,1,,,Thomas Riisgaard Hansen,Individual/Angel,,1,,,,,,,,"68,158"
a2Collective.ai,https://www.crunchbase.com/organization/a2collective-ai,1,,"Chevy Chase, Maryland, United States",$40M agetech fund that hosts the a2PilotAwards.ai which provides startups with zero equity funding for AI/tech and aging pilot projects,"Accelerator, Incubator, Startup Competition",Seed,1,,1,,,On-Site,2023-07-31,52,"68,224"
SGR Investments,https://www.crunchbase.com/organization/sgr-investments,2,,,Private Equity and Venture Capital,,,1,,,2,,,,,"68,161"
Nazo Moosa,https://www.crunchbase.com/person/nazo-moosa,,,"London, England, United Kingdom",Growth capital investor,Investment Partner,"Late Stage Venture, Private Equity",,10,,,,,,,"68,162"
Raha Beach Ventures,https://www.crunchbase.com/organization/raha-beach-ventures,,,"Abu Dhabi, Abu Dhabi, United Arab Emirates","Raha Beach Ventures is a startup studio that offers entrepreneurs engineering, sales, marketing, business, and financial support.",,,,,,,,,,,"68,177"
Fiona Darmon,https://www.crunchbase.com/person/fiona-darmon,,,"Tel Aviv, Tel Aviv, Israel","Fiona is a seasoned venture capitalist and capital markets investor, whose investment, strategy, fund management and fundraising experience ...",Investment Partner,"Late Stage Venture, Secondary Market",,1,,,,,,,"68,168"
Mag Hidir,https://www.crunchbase.com/person/mag-hidir,,,,Hai Mag is a CEO and Co-Founder at Eva.,,,,,,,,,,,"68,165"
BankBoston,https://www.crunchbase.com/organization/bank-boston,1,,"Boston, Massachusetts, United States","BankBoston was a bank based in Boston, Massachusetts, which was created by the 1996 merger of Bank of Boston and BayBank.",,,1,,,,,,,,"68,231"
Launch Greensboro,https://www.crunchbase.com/organization/launch-greensboro,3,,"Greensboro, North Carolina, United States","Launch Greensboro accelerates growth for local entrepreneurs through education, mentoring and access to capital.",Accelerator,"Grant, Seed",3,,3,,,,,,"68,166"
Tomas Slimas,https://www.crunchbase.com/person/tomas-slimas,4,,"Berlin, Berlin, Germany",Tomas Slimas - Co-Founder and CMO @ Oberlo,Individual/Angel,,4,,,,,,,,"68,168"
Ninestar Group,https://www.crunchbase.com/organization/ninestar-group,1,,"Xiangzhou, Guangdong, China",Ninestar Group operates as an imaging products and service provider.,Venture Capital,Early Stage Venture,1,,1,,,,,,"68,169"
Ann Winblad,https://www.crunchbase.com/person/ann-winblad,,,"San Francisco, California, United States",Ann Winblad is the co-founder and a Managing Director of Hummer Winblad Venture Partners.  Hummer Winblad Venture Partners (www.humwin.com )...,Investment Partner,,,36,,,,,,,"68,170"
Verado Capital,https://www.crunchbase.com/organization/verado-capital,1,,"London, England, United Kingdom",Verado capital is the family office vehicle of Claudio de Giovanni and Mirko de Giovanni.,"Family Investment Office, Venture Capital","Early Stage Venture, Seed, Venture",1,,1,,,,,,"68,172"
GMPF,https://www.crunchbase.com/organization/gmpf,2,1,"Droylsden, Tameside, United Kingdom","GMPF is a government organization that provides pension funds, employee benefits, retirement planning, and life cover services.",Government Office,,2,,1,,1,,,,"68,174"
Andrew Vigneault,https://www.crunchbase.com/person/andrew-vigneault,36,2,"New York, New York, United States",Andrew is a successful entrepreneur as well as investor and advisor to more than 100 early-stage startups across enterprise SaaS and fintech...,"Investment Partner, Individual/Angel",,33,1,1,6,2,,,,"68,175"
Wei Venture Capital,https://www.crunchbase.com/organization/wei-venture-capital,28,2,"Shanghai, Shanghai, China",Wei Venture Capital is an investment fund established by Sina.,Venture Capital,,24,,9,,2,,,,"68,176"
Octave Klaba,https://www.crunchbase.com/person/octave-klaba,7,,"Hanover, Niedersachsen, Germany",Octave Klaba is a Chairman of the Board of Directors at OVHcloud.,"Investment Partner, Individual/Angel",,7,1,,,,,,,"68,173"
Merchant Opportunities Fund,https://www.crunchbase.com/organization/merchant-opportunities-fund,,,"Vancouver, British Columbia, Canada","Merchant Opportunities Fund operates as a private, specialty finance fund.",,,,,,,,,,,"68,240"
Shanghai Yaoji Technology,https://www.crunchbase.com/organization/shanghai-yaoji-technology,3,,"Shanghai, Shanghai, China",Shanghai Yaoji Technology develops and operates mobile games.,,,3,,,,,,,,"68,177"
Chase Fraser,https://www.crunchbase.com/person/chase-fraser,2,1,"Boulder, Colorado, United States",Chase Fraser is the Founder & Managing Partner of Fraser McCombs Capital & he attended The University of Texas at Austin in 1990.,"Investment Partner, Individual/Angel",Seed,2,6,,1,1,,,,"68,178"
Nippon Care Supply,https://www.crunchbase.com/organization/nippon-care-supply,1,,"Tokyo, Tokyo, Japan",Nippon Care Supply is a customer services company,,,1,,,,,,,,"68,180"
Alex Minicucci,https://www.crunchbase.com/person/alex-minicucci,1,,"San Luis Obispo, California, United States",Alex Minicucci is the Founder / CEO at Relentless Venture Studio Mr. Minicucci carries a passion for innovation with the ability to execute...,"Investment Partner, Individual/Angel",Early Stage Venture,1,15,1,,,,,,"68,245"
Varkey Foundation,https://www.crunchbase.com/organization/varkey-foundation,1,,"Dubai, Dubai, United Arab Emirates",Varkey Foundation is a not-for-profit organisation helps in improving the standards of education.,,,1,,,,,,,,"68,181"
Genii Capital,https://www.crunchbase.com/organization/genii-capital,1,,,"Genii Capital is a venture management and financial advisory firm that serves investors, groups, and governments around the world.",Venture Capital,Private Equity,1,,1,,,,,,"68,182"
Air Liquide Ventures,https://www.crunchbase.com/organization/air-liquide-ventures,8,2,"Paris, Ile-de-France, France",Corporate venture capital fund of Air Liquide Groupe,"Corporate Venture Capital, Venture Capital",Early Stage Venture,8,,1,,2,,,,"68,183"
TsingTing Capital,https://www.crunchbase.com/organization/tsingting-capital,4,,,TsingTing Capital is a venture capital firm.,Venture Capital,,4,,,,,,,,"68,249"
Timo Meyer,https://www.crunchbase.com/person/timo-meyer-90ad,1,,"Berlin, Berlin, Germany",Timo Meyer is the Founder & Managing Director at Shio Capital.He attended DSTY.,Individual/Angel,,1,,,,,,,,"68,184"
Tom Biordi,https://www.crunchbase.com/person/tom-biordi,,,"Sydney, New South Wales, Australia",Tom Biordi is the CCO and Co-Founder at ChatChing Pty Ltd,,,,,,,,,,,"68,185"
Lazerow Ventures,https://www.crunchbase.com/organization/lazerow-ventures,12,4,"New York, New York, United States","Lazerow Ventures, the home for little family investment fund.",Venture Capital,"Early Stage Venture, Seed",8,,,3,4,,,,"68,186"
Guodu Securities,https://www.crunchbase.com/organization/guodu-securities,4,4,"Beijing, Beijing, China",Guodu Securities is a financial services company.,Investment Bank,,4,,,,4,,,,"68,187"
TERRA seed,https://www.crunchbase.com/organization/terra-seed,1,,"Cracow, Malopolskie, Poland",TERRA seed is an investment firm.,,,1,,1,,,,,,"68,188"
Chris Bruce,https://www.crunchbase.com/person/chris-bruce-3,5,,"London, England, United Kingdom","Chris Bruce is the Co-Founder and Investor at Pink Investment Club and Co-Founder and Adviser at Darwin. Prior to that, he was a Senior Cons...",Individual/Angel,,4,,,,,,,,"68,189"
Premier Ventures Capital,https://www.crunchbase.com/organization/premier-ventures-capital,3,1,,Premier Ventures Capital was added in 2011.,Venture Capital,Early Stage Venture,3,,,,1,,,,"68,190"
Selim Toker,https://www.crunchbase.com/person/selim-toker,1,,"London, England, United Kingdom",Selim Toker,Individual/Angel,,1,,,,,,,,"68,191"
Credent Global Finance,https://www.crunchbase.com/organization/credent-global-finance,1,,"Mumbai, Maharashtra, India",Credent Global Finance focuses on creating Strategic Solutions for Corporate and Personal Finance.,Private Equity Firm,,1,,1,,,,,,"68,192"
China Everbright International,https://www.crunchbase.com/organization/china-everbright-international,2,,"Admiralty, Hong Kong Island, Hong Kong",China Everbright International Limited is focused on the development of environmental protection businesses.,,,2,,1,,,,,,"68,193"
Nick Grewal,https://www.crunchbase.com/person/nick-grewal,2,,"Boston, Massachusetts, United States","Nick Grewal is the Founder, President, and CEO at ePropelled.",Individual/Angel,Seed,2,,1,,,,,,"68,195"
RACCOON HOLDINGS,https://www.crunchbase.com/organization/raccoon-holdings,1,,"Tokyo, Tokyo, Japan",Raccoon Holdings manufacturers and retailers apparel.,,,1,,1,,,,,,"68,194"
Kvika Asset Management,https://www.crunchbase.com/organization/kvika-asset-management,1,,"Reykjavík, Gullbringusysla, Iceland","Kvika Asset Management manages a broad range of funds including equity funds, bond funds and mixed funds.",Private Equity Firm,Private Equity,1,,1,,,,,,"68,197"
Gaolu Ventures,https://www.crunchbase.com/organization/gaolu-ventures,2,,,Gaolu Ventures is a venture capital firm.,Venture Capital,Early Stage Venture,2,,,,,,,,"68,200"
Rakuten Travel,https://www.crunchbase.com/organization/rakuten-travel,1,,"Tokyo, Tokyo, Japan",Japan's largest online travel site with over 20000 Japanese Hotels and Ryokans,,,1,,1,,,,,,"68,261"
Harsehaj Singh,https://www.crunchbase.com/person/harsehaj-singh-fc6a,,,"San Francisco Bay Area, California, United States",Harsehaj Singh is the Investment Associate at Pantera Capital. He previously worked as the Game Economy Contributor at Illuvium.io and Inves...,Investment Partner,,,1,,,,,,,"68,201"
300 ventures,https://www.crunchbase.com/organization/300-ventures,1,,"Kochi, Kerala, India",300 ventures is a venture capital firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"68,203"
Maneesh Sharma,https://www.crunchbase.com/person/maneesh-sharma,8,,"New Delhi, Delhi, India",Maneesh Sharma is the current Chief Operating Officer of LambdaTest. He previously worked at GitHub as a General Manager. Maneesh Sharma att...,Individual/Angel,"Early Stage Venture, Late Stage Venture, Seed",8,,,,,,,,"68,204"
Nebari Holdings,https://www.crunchbase.com/organization/nebari-holdings,5,4,"New York, New York, United States","Nebari Holdings, LLC, is an exempt reporting adviser. ",Private Equity Firm,,4,,5,,4,,,,"68,205"
Homage Ventures,https://www.crunchbase.com/organization/homage-ventures,2,,"Gurgaon, Haryana, India",Homage Ventures is an investment Firm.,,,2,,1,,,,,,"68,206"
Jeff Weinstein,https://www.crunchbase.com/person/jeff-weinstein-3,1,,"New York, New York, United States",Jeff Weinstein - Principal @ FJ Labs,"Investment Partner, Individual/Angel",,1,7,,,,,,,"68,207"
Green Power Development,https://www.crunchbase.com/organization/green-power-development,2,,"Tokyo, Tokyo, Japan",Green Power Development company is specializing in renewable energy.,,,2,,,,,,,,"68,208"
Josh Lee,https://www.crunchbase.com/person/josh-lee-0bfc,1,,,Josh Lee is the Co-Founder of Osmosis Foundation.,Individual/Angel,,1,,,,,,,,"68,210"
Next Century Ventures,https://www.crunchbase.com/organization/next-century-ventures,3,,"Chino Hills, California, United States",Next Century Ventures invests in technologies that will challenge and disrupt the status quo of the mobility industry.,Venture Capital,,3,,1,2,,,,,"68,212"
Simon Rogerson,https://www.crunchbase.com/person/simon-rogerson,6,,"London, England, United Kingdom",Simon Rogerson - Chief Executive and co-founder @ Octopus Group,Individual/Angel,,4,,1,,,,,,"68,214"
Jacobson Partners,https://www.crunchbase.com/organization/jackson-partners,1,,"New York, New York, United States",Jacobson Partners operates as a private equity firm.,Private Equity Firm,"Late Stage Venture, Private Equity",1,,1,,,,,,"68,215"
UN1TY Ventures,https://www.crunchbase.com/organization/un1ty-ventures,,,"London, England, United Kingdom",Global Technology Fund Focusing in Emerging Technology,"Accelerator, Fund Of Funds, Incubator, Venture Capital","Early Stage Venture, Private Equity, Seed, Venture",,,,,,,,,"68,271"
flightPlan Accelerator,https://www.crunchbase.com/organization/flightplan-accelerator,8,,"Egg Harbor Township, New Jersey, United States","flightPlan Accelerator addressing the challenges on starting, operations, and sustaining an agile and innovative company.",Accelerator,"Grant, Non Equity Assistance",8,,8,1,,,,,"68,272"
Uprising,https://www.crunchbase.com/organization/uprising,2,,"Milan, Lombardia, Italy",Uprising™ is an independent digital creative studio based in Italy.,,,2,,,2,,,,,"68,217"
Asad Khaliq,https://www.crunchbase.com/person/asad-khaliq,,,"San Francisco Bay Area, California, United States","A co-founder of Acrew, Asad leads the firm's Data Interconnected investing. He is excited about defragmenting data silos and turning latent ...",Investment Partner,Early Stage Venture,,6,,,,,,,"68,218"
ISG Partners,https://www.crunchbase.com/organization/isg-partners,,,"Atlanta, Georgia, United States","ISG Partners is a sales recruitment firm for Fortune 500 customers, mid-market clients, and tech startups across the country.",Venture Capital,,,,,,,,,,"68,219"
Liza Landsman,https://www.crunchbase.com/person/liza-landsman,,,"New York, New York, United States",Liza Landsman is the General Partner at New Enterprise Associates. She attended Cornell University.,Investment Partner,,,5,,,,,,,"68,220"
Yan Li,https://www.crunchbase.com/person/yan-li-5,,,"Beijing, Beijing, China","Yan Li is the CEO at Niu.com. He joined KKR Capstone in 2009. Prior to joining KKR Capstone, Dr. Li was with McKinsey & Company, where he ad...",,,,,,,,,,,"68,221"
Falcon Private Holding,https://www.crunchbase.com/organization/falcon-private-holding,,,"Florida, New York, United States",Falcon Private Holding is a seasoned Venture Capital and Private Equity firm,"Private Equity Firm, Venture Capital",,,,,,,,,,"68,222"
Milan Daniels,https://www.crunchbase.com/person/milan-daniels,3,,"Amsterdam, Noord-Holland, The Netherlands",Milan Daniels - Founder @ Otrium,Individual/Angel,,3,,,,,,,,"68,223"
Neilo,https://www.crunchbase.com/organization/neilo,1,,"Tokyo, Tokyo, Japan","Neilo is a multi-platform consumer, arcade, and smartphone game developer.",,,1,,,,,,,,"68,226"
Gary Barber,https://www.crunchbase.com/person/gary-barber,2,,,Gary Barber serves as Chief Executive Officer of Spyglass Entertainment. Gary Barber has been Chairman and Chief Executive Officer at Metro-...,"Investment Partner, Individual/Angel",,2,2,,,,,,,"68,227"
Wilbanks Smith & Thomas,https://www.crunchbase.com/organization/wilbanks-smith-thomas,1,,"Norfolk, Virginia, United States",Wilbanks Smith & Thomas is a privately owned and independent asset management firm.,Investment Bank,Early Stage Venture,1,,,,,,,,"68,230"
Working Opportunity Fund,https://www.crunchbase.com/organization/working-opportunity-fund,7,4,"Winnipeg, Manitoba, Canada",Working Opportunity Fund is a venture capital fund specialized in early-stage investments.,Venture Capital,"Early Stage Venture, Late Stage Venture, Venture",6,,1,,4,,,,"68,229"
BBBBM IMPORTS LLC,https://www.crunchbase.com/organization/bbbbm-imports-llc,,,,Administrative & Business Support Services Company,"Family Investment Office, Venture Capital",,,,,,,,,,"68,231"
David Weisburd,https://www.crunchbase.com/person/david-weisburd,2,1,"Miami, Florida, United States","David Weisburd is the Founder & CEO at RoomHunt. His Specialties: Technology Vetting, Mergers & Acquisitions, Board of Directors, Venture C...","Investment Partner, Individual/Angel",Seed,2,1,,,1,,,,"68,232"
Harbor Capital,https://www.crunchbase.com/organization/harbor-capital-7ae1,,,"Austin, Texas, United States",Harbor Capital is a real estate investment firm that focuses on acquiring and managing class B industrial assets.,,,,,,,,,,,"68,284"
CORI Innovation Fund,https://www.crunchbase.com/organization/cori-innovation-fund,1,,"Hartland, Vermont, United States",CORI Innovation Fund makes investments in early-stage technology companies.,Venture Capital,,1,,,,,,,,"68,235"
Inflection Capital,https://www.crunchbase.com/organization/inflection-capital,5,,"Berlin, Berlin, Germany",Inflection Capital is a venture capital firm that invests in the open economy's undiscovered frontiers.,,,5,,,2,,,,,"68,236"
4SEED Investments GmbH,https://www.crunchbase.com/organization/4seed-investments,1,,"Berlin, Berlin, Germany","We nurture the next generation of visionaries and innovators, propelling them to drive positive societal and environmental change.",Venture Capital,,1,,,,,,,,"68,238"
Clear Bridge Ventures,https://www.crunchbase.com/organization/clear-bridge-ventures,1,,,Clear Bridge Ventures is a investment firm.,,,1,,,,,,,,"68,286"
Mikael Johnsson,https://www.crunchbase.com/person/mikael-johnsson-2,1,,"Stockholm, Stockholms Lan, Sweden","Mikael focuses on Nordic growth stage technology companies. Based in Stockholm, Sweden he is a Venture Partner with Amadeus. In 2011 Mika...","Investment Partner, Individual/Angel",,1,9,,,,,,,"68,239"
OakRidge Management Group,https://www.crunchbase.com/organization/oakridge-management-group,2,,"Darien, Connecticut, United States",OakRidge Management Group provides advisory services.,Private Equity Firm,,2,,1,,,,,,"68,244"
Ryoden,https://www.crunchbase.com/organization/ryoden,2,,"Tokyo, Tokyo, Japan","Ryoden operates in the fields of factory automation (FA), cooling and heating systems, elevators and escalators, and semiconductors.",,,2,,2,,,,,,"68,240"
ICME International AG,https://www.crunchbase.com/organization/icme-international-ag,1,1,"Berlin, Berlin, Germany","ICME International AG is one of the largest, reliably professional Swiss advisory companies.",,,1,,,,1,,,,"68,241"
Susan Hobbs,https://www.crunchbase.com/person/susan-hobbs,,,"San Francisco, California, United States","Susan Hobbs is the Chief of Staff of Cloudflare, a web performance and security company. Her path to the tech world is unique. She began her...",Investment Partner,"Early Stage Venture, Seed",,5,,,,,,,"68,242"
Boscor,https://www.crunchbase.com/organization/boscor,2,,"Issigau, Bayern, Germany",Boscor invests in agriculture and climate related projects.,,,2,,,,,,,,"68,243"
Fifth Floor Venture Partners,https://www.crunchbase.com/organization/fifth-floor-venture-partners,,,"Menlo Park, California, United States",Fifth Floor Venture Partners is a unique early-stage venture capital firm.,Venture Capital,,,,,,,,,,"68,244"
Gaopeng,https://www.crunchbase.com/organization/gaopeng,1,,"Beijing, Beijing, China",Gaopeng.com is a group-buying website that offers discounts to customers at local merchants in China via daily emails.,,,1,,,,,,,,"68,295"
TechniCorn,https://www.crunchbase.com/organization/technicorn,,,"Dorchester, Massachusetts, United States",A Unicorn FinTech Consulting Group,,Seed,,,,,,Online,,7,"68,245"
Jorg von Minckwitz,https://www.crunchbase.com/person/jörg-von-minckwitz,1,,"Berlin, Berlin, Germany",Jorg von Minckwitz is the Co-Founder of Bitwala. He previously worked at Bits&Coins Consulting UG as a CEO. Jorg von Minckwitz attended Humb...,Individual/Angel,,1,,1,,,,,,"68,298"
Jeff Chapleau,https://www.crunchbase.com/person/jeff-chapleau,1,1,"Canada, Kentucky, United States",Successful founder and business leader with a focus on leveraging technology and online channels in various vertical markets. Twenty years o...,Individual/Angel,Seed,1,,,,1,,,,"68,246"
Bill Peck,https://www.crunchbase.com/person/dr-bill-peck,1,,"San Francisco, California, United States",Bill Peck is an Advisory Board Member at CleanO2.,Individual/Angel,,1,,,1,,,,,"68,247"
Venture Republic,https://www.crunchbase.com/organization/venture-republic,7,,"Tokyo, Tokyo, Japan",Venture Republic runs a group of online travel websites and services worldwide.,,,5,,1,1,,,,,"68,248"
Andrew Bursten,https://www.crunchbase.com/person/andrew-bursten,1,1,"Houston, Texas, United States","Andrew Bursten Co-Founded and served as President of Coastal Telephone Company, a long distance telecommunications company in 1985, which wa...",Individual/Angel,Seed,1,,,1,1,,,,"68,249"
ORIX Growth Capital,https://www.crunchbase.com/organization/orix-growth-capital,15,6,"Dallas, Texas, United States",ORIX Growth Capital is a venture capital arm of ORIX,Venture Capital,Early Stage Venture,12,,7,5,6,,,,"68,250"
Pi Capital International,https://www.crunchbase.com/organization/pi-capital-international-48a5,1,,"New York, New York, United States",Pi Capital is a global advisory firm.,Investment Bank,,1,,1,,,,,,"68,301"
EES Ventures,https://www.crunchbase.com/organization/ees-ventures,,,"Houston, Texas, United States",EES Ventures is a venture capital firm,Private Equity Firm,"Early Stage Venture, Seed",,,,,,,,,"68,251"
Virtus Investment Ventures,https://www.crunchbase.com/organization/virtus-investment-ventures,1,,,Saas,,,1,,1,,,,,,"68,252"
KDC,https://www.crunchbase.com/organization/kamine-development-corporation,1,,"Bedminster, New Jersey, United States","KDC financed, owned, and operated over $3.5 billion in infrastructure across the nation, partnering with numerous Fortune 100 companies.",Angel Group,,1,,1,,,,,,"68,253"
Richinfo Technology,https://www.crunchbase.com/organization/richinfo-technology,7,2,"Nanshanqu, Guangdong, China",Richinfo Technology operates as a software development company.,,,6,,1,,2,,,,"68,303"
Edward Skyler,https://www.crunchbase.com/person/edward-skyler,,,"New York, New York, United States",Edward Skyler joined Citi as Executive Vice President for Enterprise Service and Public Affairs in May 2010. Mr. Skyler leads external and i...,Investment Partner,,,5,,,,,,,"68,254"
Lukas Lindler,https://www.crunchbase.com/person/lukas-lindler-3c8e,,,"Germany, Europe",Lukas Lindler ist Experte für digitalen Vertrieb und Social Media Marketing mit Fokus auf passives Einkommen durch Automatisierung.  Er ist ...,,,,,,,,,,,"68,305"
Manish Dhingra,https://www.crunchbase.com/person/manish-dhingra,2,,"Gurgaon, Haryana, India","Manish Dhingra - Co-Founder, Director and CEO @ Mediology Software",Individual/Angel,Seed,2,,,,,,,,"68,255"
Croom Beatty,https://www.crunchbase.com/person/croom-beatty,,,"Philadelphia, Pennsylvania, United States","Croom joined SGE in 2012, where he supports portfolio companies and evaluates and sources new deals. He focuses on software, capital markets...",Investment Partner,,,5,,,,,,,"68,257"
Esmeralda Ventures,https://www.crunchbase.com/organization/esmeralda-ventures,1,,,VC,,,1,,,,,,,,"68,258"
Tsinghua Research Capital,https://www.crunchbase.com/organization/tsinghua-research-capital,36,1,"Suzhou, Jiangsu, China",Tsinghua Research Capital is an angel investment firm.,Angel Group,,32,,8,,1,,,,"68,313"
Dust Ventures,https://www.crunchbase.com/organization/dust-ventures,1,,"Russia, Ohio, United States",Dust Ventures invest in cryptocurrency startups and promising projects.,Venture Capital,Early Stage Venture,1,,,,,,,,"68,261"
41an Invest,https://www.crunchbase.com/organization/41an-invest,4,,"Stockholm, Stockholms Lan, Sweden",41an Invest AB is an investment company.,,,4,,3,,,,,,"68,260"
Bluwave Capital,https://www.crunchbase.com/organization/bluwave-capital,1,,"Boston, Massachusetts, United States",Bluwave Capital is an investment firm.,,,1,,,,,,,,"68,263"
Kristian Kabashi,https://www.crunchbase.com/person/kristian-kabashi,,,"New York, United States, North America",The future needs ideas and experience has taught me that the legendary kind almost always seems crazy at first. But in time we see them diff...,,Early Stage Venture,,,,,,,,,"68,264"
Richard Titus,https://www.crunchbase.com/person/richard-titus,5,,"California, United States, North America",Richard Titus currently works as an Advisor to global founders and firms for Andronik Ltd. He previously worked at AIKON as a Chairman of th...,"Investment Partner, Individual/Angel","Convertible Note, Early Stage Venture, Grant, Seed, Venture",5,5,,1,,,,,"68,317"
Land Services Group,https://www.crunchbase.com/organization/land-services-group,1,,"Markham, Ontario, Canada",Land Services Group is a cloud-based real estate agency comprised of seasoned professionals specializing in commercial land development.,,,1,,,,,,,,"68,265"
ENFOCA,https://www.crunchbase.com/organization/enfoca,2,,"Perú, Valle del Cauca, Colombia",Enfoca is a private equity fund manager focused on investments in sectors exposed to the growth of the Peruvian middle‐class & economy.,Private Equity Firm,,2,,2,,,,,,"68,267"
Mehmet Onarcan,https://www.crunchbase.com/person/mehmet-onarcan,10,1,"Istanbul, Turkey, Europe",Mehmet Onarcan is the Founder of Mentors Network Turkey. He previously worked at Project House as an Advisory Board Member - Digital Transfo...,Individual/Angel,"Convertible Note, Early Stage Venture, Seed",8,,4,,1,,,,"68,268"
AMED Funds,https://www.crunchbase.com/organization/amed-funds,,,"Luxembourg, Luxembourg, Luxembourg",AMED Funds is an investment firm that offers private equity for 1-tier mineral projects.,Private Equity Firm,Private Equity,,,,,,,,,"68,323"
Wealink.com,https://www.crunchbase.com/organization/wealink-com,1,,"Shanghai, Shanghai, China",Wealink.com is a network platform focused on social contact and recruitment.,,,1,,1,,,,,,"68,271"
Steve Smoot,https://www.crunchbase.com/person/stephen-smoot,7,2,"Mclean, Virginia, United States","Steve is a General Partner at Lavrock Ventures, a Washington DC-based venture capital fund focused on Series A investments in enterprise sof...","Investment Partner, Individual/Angel",Seed,5,6,,,2,,,,"68,272"
Celestial Sage International,https://www.crunchbase.com/organization/celestial-sage-international,1,,,Celestial Sage International,,,1,,1,,,,,,"68,274"
Haim Kopans,https://www.crunchbase.com/person/haim-kopans,1,,"Jerusalem, Yerushalayim, Israel",Haim is one of the foremost experts in the field of database and business process technologies in the world today. Founder and former CTO of...,Individual/Angel,,1,,,,,,,,"68,273"
Saurya Prakash Sinha,https://www.crunchbase.com/person/saurya-prakash-singh,1,1,,Saurya Prakash Sinha,Individual/Angel,,1,,,,1,,,,"68,275"
Mike Adams,https://www.crunchbase.com/person/mike-adams-2,1,,"San Francisco, California, United States",Co-founder & CEO of Grain. 3X Founder (previously MissionU & Degreed),Individual/Angel,,1,,,,,,,,"68,331"
Osuke Honda,https://www.crunchbase.com/person/osuke-honda,1,,"Tokyo, Tokyo, Japan","Osuke Honda is a General Partner at DCM Ventures, Osuke previously worked at Mitsubishi Corporation and then at Apax Globis Partners & Co (n...","Investment Partner, Individual/Angel",Seed,1,31,,,,,,,"68,332"
Noguchi Keito,https://www.crunchbase.com/person/noguchi-keito,12,,"Tokyo, Tokyo, Japan",Noguchi Keito - Founder @ Vapes,Individual/Angel,,11,,,,,,,,"68,276"
Bill Liu,https://www.crunchbase.com/person/bill-liu-449f,,,"San Francisco, California, United States",Bill Liu is the Co-founder and COO of Seel. Bill Liu attended University of North Carolina at Chapel Hill.,,,,,,,,,,,"68,277"
Fred Singer,https://www.crunchbase.com/person/fred-singer-2,,,"Reston, Virginia, United States","Frederick Singer is an online pioneer who has funded and led digital companies over the past twenty years.  Mr. Singer is CEO of Echo360, an...",,,,,,,,,,,"68,278"
Quantum Leaps Corporation,https://www.crunchbase.com/organization/quantum-leaps-corporation,1,,"Tokyo, Tokyo, Japan",Quantum Leaps Corporation Provides consulting programs to help create and execute new visions and strategies with a future perspective.,,,1,,,,,,,,"68,282"
J-Angels,https://www.crunchbase.com/organization/j-angels,7,1,"California, Kentucky, United States",A community of Top Israeli and Jewish investors in Silicon Valley,Venture Capital,,7,,,1,1,,,,"68,283"
Justin David Blau,https://www.crunchbase.com/person/justin-david-blau,9,,"New York, New York, United States","Justin David Blau, better known by his stage name 3LAU, is an American DJ and electronic dance music producer.",Individual/Angel,,9,,,,,,,,"68,284"
Wilson’s Bird Capital,https://www.crunchbase.com/organization/wilson-s-bird-capital,1,,,Wilson’s Bird Capital invest in the outperforers.,Micro VC,,1,,,,,,,,"68,285"
Harold Callais,https://www.crunchbase.com/person/harold-callais,5,1,"Thibodaux, Louisiana, United States",Harold Callais is a managing partner and chief investment officer at Callais Capital Management.,"Investment Partner, Individual/Angel",,5,19,,1,1,,,,"68,287"
Asime Ventures,https://www.crunchbase.com/organization/asime-ventures,1,,"Accra, Greater Accra, Ghana","Asime Ventures is a preferred Agel, pre-Seed, and Seed firm.",Venture Capital,"Early Stage Venture, Seed",1,,,,,,,,"68,289"
Evan Marwell,https://www.crunchbase.com/person/evan-marwell,,,"San Francisco, California, United States","Evan is a serial entrepreneur, having started companies over the last 25 years in the telecom, software, hedge fund, and consumer retailing ...",,,,,,,,,,,"68,290"
Congruent Investment Partners,https://www.crunchbase.com/organization/congruent-investment-partners,4,,"Dallas, Texas, United States",Congruent Investment Partners is an asset management firm that makes debt and equity investments in middle-market companies.,Private Equity Firm,Private Equity,4,,4,,,,,,"68,291"
Simba Dickie Group,https://www.crunchbase.com/organization/simba-dickie-group,,,"Fürth, Bayern, Germany","Simba Dickie Group is an international corporation, breathing the spirit of a family that discover the world of toys.",,,,,,,,,,,"68,349"
Hala Fadel,https://www.crunchbase.com/person/hala-fadel,4,,"Beirut, Beyrouth, Lebanon",Hala Fadel is the Managing Partner - Growth of Eurazeo. She previously worked at Leap Ventures as a Partner. Hala Fadel attended HEC Paris.,Individual/Angel,Seed,3,,,2,,,,,"68,292"
