Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
NextEra Energy Resources,https://www.crunchbase.com/organization/nextera-energy-resources,6,,"Florida, New York, United States","Nextera Energy Resources specializes in offering wind, solar, energy, nuclear and retail services.",,,6,,3,1,,,,,"14,742"
Global Trading Systems,https://www.crunchbase.com/organization/global-trading-systems,1,,"New York, New York, United States","Global Trading Systems is a market maker in equities, etf(s), commodities, futures, foreign exchange and interest rate products.",,,1,,,,,,,,"14,800"
Paramark Ventures,https://www.crunchbase.com/organization/paramark-ventures,9,,"Seoul, Seoul-t'ukpyolsi, South Korea",Paramark Ventures is a venture capital firm focused on early-stage investments.,Venture Capital,"Early Stage Venture, Late Stage Venture, Venture",9,,2,1,,,,,"14,794"
EVP,https://www.crunchbase.com/organization/equityventure-partners,52,5,"Sydney, New South Wales, Australia","EVP is a Series A, software focussed, early stage venture capital firm based in Sydney.",Venture Capital,Early Stage Venture,38,,41,,5,,,,"14,744"
Lachy Groom,https://www.crunchbase.com/organization/lgf,,,"West Hollywood, California, United States",Lachy Groom,Venture Capital,,,,,,,,,,"14,803"
Circle Ventures,https://www.crunchbase.com/organization/circle-ventures,13,2,"New York, New York, United States",Circle Ventures focuses on proprietary capital investments in the technology sector.,Venture Capital,,12,,2,1,2,,,,"14,805"
Frontier Venture Capital,https://www.crunchbase.com/organization/dfj-frontier,109,20,"California, Usulutan, El Salvador",Frontier Venture capital is a venture capital firm that finances early-stage B2B SaaS companies.,"Micro VC, Venture Capital","Early Stage Venture, Seed",71,,20,14,20,,,,"14,806"
NBC News,https://www.crunchbase.com/organization/nbc-news,3,2,"New York, New York, United States","NBC News is a go-to source for breaking news, videos, and the latest top stories around the world.",,,3,,1,,2,,,,"14,749"
Source Capital,https://www.crunchbase.com/organization/source-capital,7,1,"Atlanta, Georgia, United States",Source Capital was founded in 2002,Private Equity Firm,,7,,2,1,1,,,,"14,753"
Diligent Capital Partners,https://www.crunchbase.com/organization/diligent-capital-partners,6,,"Kyiv, Kyyiv, Ukraine",Diligent Capital Partners is an independent mid-market private equity firm.,Private Equity Firm,Private Equity,3,,2,,,,,,"14,755"
George Lambeth,https://www.crunchbase.com/person/george-lambeth,10,,"San Juan, NA - Puerto Rico, Puerto Rico",George Lambeth Divergence Ventures,Individual/Angel,,10,,,,,,,,"14,756"
Telenav,https://www.crunchbase.com/organization/telenav,4,2,"Santa Clara, California, United States","Accelerating towards a connected car future with smarter, easier, safer innovation.",,,4,,,2,2,,,,"14,757"
Atlantico,https://www.crunchbase.com/organization/atlantico,13,,"São Paulo, Sao Paulo, Brazil",Atlantico is a venture capital firm.,Venture Capital,"Early Stage Venture, Venture",11,,8,,,,,,"14,760"
Frontier Ventures,https://www.crunchbase.com/organization/frontier-ventures,32,1,"Cupertino, California, United States",Frontier Ventures invests in early stage Artificial Intelligence companies with network effects and connects them to global markets.,Venture Capital,"Convertible Note, Early Stage Venture, Late Stage Venture, Secondary Market, Seed, Venture",28,,2,8,1,,,,"14,816"
Range Ventures,https://www.crunchbase.com/organization/range-ventures,19,,"Denver, Colorado, United States",Range Ventures is an early-stage venture capital firm.,Venture Capital,Early Stage Venture,16,,8,4,,,,,"14,761"
Magellan Health Services,https://www.crunchbase.com/organization/magellan-health-services,3,,"Avon, Connecticut, United States",Magellan Health Services is a healthcare management organization that focuses on managing behavioral healthcare and diagnostic imaging.,,,3,,2,1,,,,,"14,762"
Triangle Peak Partners,https://www.crunchbase.com/organization/triangle-peak-partners,74,27,"Palo Alto, California, United States",Venture Capital investing in technology and energy transition.,"Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Seed",52,,21,8,27,,,,"14,817"
Kuai CTO,https://www.crunchbase.com/organization/kuai-cto,1,,"Shanghai, Shanghai, China","Kuai CTO provides big data, cloud computing, smart hardware and artificial intelligence services.",,,1,,,,,,,,"14,763"
Neosfer,https://www.crunchbase.com/organization/main-incubator-2,49,7,"Frankfurt, Hessen, Germany",Neosfer (formerly main incubator) is the early stage venture capital arm of Commerzbank Group.,Venture Capital,Early Stage Venture,30,,13,,7,,,,"14,764"
Del Lago Capital,https://www.crunchbase.com/organization/del-lago-capital,,,"Risaralda, Risaralda, Colombia",Del Lago Capital is an investment firm.,,,,,,,,,,,"14,765"
The Infrastructure Investments Fund,https://www.crunchbase.com/organization/the-infrastructure-investments-fund,,,"New York, New York, United States",The Infrastructure Investments Fund private investment vehicle advised by a dedicated infrastructure investment group within J.P. Morgan.,Private Equity Firm,Private Equity,,,,,,,,,"14,766"
Clime Capital,https://www.crunchbase.com/organization/clime-capital,2,,"Singapore, Central Region, Singapore","Clime Capital Management identifies, incubates, and scales innovative clean-energy investment platforms.",Venture Capital,,2,,1,,,,,,"14,767"
Rajiv Khemani,https://www.crunchbase.com/person/rajiv-khemani,2,,"San Francisco, California, United States","Rajiv Khemani is Co-founder, President and CEO at Auradine. He holds an MBA from Stanford University,  a BS in Computer Science from IIT Del...","Investment Partner, Individual/Angel",,2,3,,1,,,,,"14,768"
Niko Bonatsos,https://www.crunchbase.com/person/niko-bonatsos,2,,"San Francisco, California, United States","Niko Bonatsos is a managing director at General Catalyst, a venture capital firm with approximately $5 billion in total capital raised. Work...","Investment Partner, Individual/Angel","Early Stage Venture, Seed",2,46,,1,,,,,"14,770"
Creadev,https://www.crunchbase.com/organization/creadev,43,4,"Paris, Ile-de-France, France",Creadev is a private equity firm that finances France-based emerging companies.,Private Equity Firm,Private Equity,31,,25,3,4,,,,"14,771"
Vox Capital,https://www.crunchbase.com/organization/vox-capital-llc,24,2,"São Paulo, Sao Paulo, Brazil",We foster a world where business drive positive social and environmental transformation.,Venture Capital,"Early Stage Venture, Seed",21,,14,0,2,,,,"14,772"
Blue Point Capital Partners,https://www.crunchbase.com/organization/blue-point-capital-partners,8,,"Charlotte, North Carolina, United States",Blue Point Capital Partners is a private equity firm that invests in growing lower middle-market companies.,Private Equity Firm,Private Equity,8,,3,,,,,,"14,773"
Patamar Capital,https://www.crunchbase.com/organization/patamar-capital,39,1,"Singapore, Central Region, Singapore",Patamar Capital is a venture capital firm investing in early stage businesses serving the emerging middle class in South and Southeast Asia.,Venture Capital,,26,,10,,1,,,,"14,774"
BankProv,https://www.crunchbase.com/organization/bankprov,1,,"Amesbury, Massachusetts, United States",BankProv is an innovative commercial bank that finds solutions for our business and private clients.,,,1,,,,,,,,"14,775"
Control Risks,https://www.crunchbase.com/organization/control-risks,1,,"London, England, United Kingdom","Control Risks is a risk consultancy that provides security risk management, organizational resilience, and operational protective security.",,,1,,1,,,,,,"14,776"
Insulet,https://www.crunchbase.com/organization/insulet,2,,"Bedford, Massachusetts, United States","Insulet Corporation is engaged in the development, manufacturing and sale of the OmniPod Insulin Management System.",,,1,,,,,,,,"14,777"
Genoa Ventures,https://www.crunchbase.com/organization/5-prime-ventures,34,4,"San Francisco, California, United States",Genoa Ventures is a venture capital firm that invests in early-stage life sciences technology companies.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed, Venture",25,,13,13,4,,,,"14,778"
Oscar Pierre,https://www.crunchbase.com/person/oscar-pierre,7,,"Barcelona, Catalonia, Spain","Aerospace engineer and entrepreneur, ​O​scar ​Pierre, is CEO and co-founder of Glovo. He ​began his studies at the Universitat Politècnica d...",Individual/Angel,,7,,,,,,,,"14,836"
Beyond Ventures,https://www.crunchbase.com/organization/beyond-ventures,16,1,"Tsuen Wan, New Territories, Hong Kong",A US$60M startup fund aiming at revitalizing HK’s ecosystem of innovation by connecting local venture capitalists and entrepreneurs.,Venture Capital,Early Stage Venture,14,,8,,1,,,,"14,780"
WestRiver Group,https://www.crunchbase.com/organization/westriver-group,44,10,"Kirkland, Washington, United States",WestRiver Group is an investment firm providing integrated capital solutions to the global innovation economy.,Venture Capital,"Debt, Early Stage Venture, Late Stage Venture",34,,23,9,10,,,,"14,781"
Maxis Capital,https://www.crunchbase.com/organization/maxis-capital,1,1,"Boston, Massachusetts, United States","We bring people, capital and ideas together to deliver the right opportunities and solutions to accomplish your goals.",Private Equity Firm,Private Equity,1,,1,,1,,,,"14,782"
Bradesco BBI,https://www.crunchbase.com/organization/bradesco-bbi,3,1,"Brigadeiro Tobias, Sao Paulo, Brazil","Bradesco BBI is an investment bank that advises clients on primary and secondary issuances of shares, merger transactions, acquisition etc.",Investment Bank,,3,,1,,1,,,,"14,783"
Matt Mullenweg,https://www.crunchbase.com/person/matt-mullenweg,56,19,"Houston, Texas, United States",Matt Mullenweg is the CEO at Automattic Inc. Matt Mullenweg attended the University of Houston.,"Investment Partner, Individual/Angel",Seed,53,9,2,10,19,,,,"14,838"
Ethos VC,https://www.crunchbase.com/organization/ethos-vc,38,5,"San Francisco, California, United States",Ethos is a Venture Capital firm based in San Francisco.,Venture Capital,"Convertible Note, Early Stage Venture, Late Stage Venture, Seed, Venture",34,,,6,5,,,,"14,839"
Driscoll's,https://www.crunchbase.com/organization/driscoll-s-5151,1,,"Watsonville, California, United States","Driscoll's is a global market provider of fresh strawberries, blueberries, raspberries, and blackberries.",,,1,,,,,,,,"14,784"
S&P Global Market Intelligence,https://www.crunchbase.com/organization/s-p-global-market-intelligence,1,,"New York, New York, United States",S&P Global Market Intelligence is an exclusive analysis and in-depth data in real time for the banking.,,,1,,1,,,,,,"14,785"
Loeb.nyc,https://www.crunchbase.com/organization/loeb-nyc,32,4,"New York, New York, United States",Loeb NYC is a New York-based startup lab and early-stage private investor.,Venture Capital,"Early Stage Venture, Seed",27,,10,4,4,,,,"14,786"
Horizon Ventures,https://www.crunchbase.com/organization/horizon-ventures,47,13,"Los Altos, California, United States",Horizon Ventures is a California based venture capital firm specialized in early- and late-stage investments.,Micro VC,"Early Stage Venture, Late Stage Venture",33,,12,2,13,,,,"14,788"
First Reserve Corporation,https://www.crunchbase.com/organization/first-reserve-corporation,15,4,"Greenwich, Connecticut, United States",First Reserve Corporation is a private equity investment firm that focuses on investing in the energy industry.,Private Equity Firm,,13,,4,1,4,,,,"14,844"
Cordis,https://www.crunchbase.com/organization/cordis,1,,"Hialeah, Florida, United States","Cordis Corporation, a Johnson & Johnson company, has pioneered less invasive treatments for vascular disease.",,,1,,1,,,,,,"14,791"
Yoshiyuki Takashi,https://www.crunchbase.com/organization/yoshiyuki-takashi,1,,"Wuhan, Hubei, China",Yoshiyuki Takashi is promoting frozen food and beverage ingredients.,,,1,,,,,,,,"14,792"
David Bovino,https://www.crunchbase.com/person/david-bovino,,,"Miami, Florida, United States",David Bovino is a prominent attorney and the founder of a highly regarded law firm renowned for its innovative and tenacious team of litigat...,,,,,,,,,,,"14,846"
MHS Capital,https://www.crunchbase.com/organization/mhs-capital,66,17,"San Francisco, California, United States",MHS Capital is a Venture Capital fund backed by an extraordinary group of technology executives and entrepreneurs.,Micro VC,"Early Stage Venture, Late Stage Venture, Seed",39,,15,6,17,,,,"14,793"
Vanguard Ventures,https://www.crunchbase.com/organization/vanguard-ventures,64,19,"San Jose, California, United States",Vanguard Ventures is a leading early stage venture capital firm that helps entrepreneurs build pioneering technology and life science,Venture Capital,"Early Stage Venture, Late Stage Venture",31,,10,5,19,,,,"14,794"
David Sinclair,https://www.crunchbase.com/person/david-sinclair-2,,,"Boston, Massachusetts, United States",David Sinclair is the Professor of Harvard University. He previously worked at Tally Health as a Co-Founder. David Sinclair attended the Mas...,,,,,,,,,,,"14,795"
Intuitive Ventures,https://www.crunchbase.com/organization/intuitive-ventures,11,,"Sunnyvale, California, United States",Intuitive Ventures focuses on early-stage start-ups and takes a long-term outlook to support companies to reach their major milestones.,"Accelerator, Venture Capital",,8,,4,2,,,,,"14,796"
Onchain Capital (Pty) Ltd,https://www.crunchbase.com/organization/onchain-capital-pty-ltd,1,,"New York, New York, United States",Onchain Capital is a fund management business offering eligible investors portfolio management within the Blockchain and CryptoAsset class.,,,1,,,,,,,,"14,848"
Canadian Food Innovation Network,https://www.crunchbase.com/organization/canadian-food-innovation-network,9,2,"Guelph, Ontario, Canada",Canadian Food Innovation Network is a not-for-profit organization supported by the Government of Canada’s Strategic Innovation Fund.,Government Office,,9,,9,,2,,,,"14,798"
Bethesda Softworks,https://www.crunchbase.com/organization/bethesda-softworks,1,1,"Rockville, Maryland, United States",Bethesda Softworks develops and publishes cross-platform video games.,,,1,,,,1,,,,"14,844"
Allegis Group,https://www.crunchbase.com/organization/allegis-group,1,,"Maryland Line, Maryland, United States",A Global Network of Staffing Services.,,,1,,,,,,,,"14,800"
AmeriHealth Caritas,https://www.crunchbase.com/organization/amerihealth-caritas-2,,,"Philadelphia, Pennsylvania, United States",AmeriHealth Caritas is the health care solutions provider for those in most need and the chronically ill.,,,,,,,,,,,"14,913"
Pallasite Ventures,https://www.crunchbase.com/organization/pallasite-ventures,30,3,"Chicago, Illinois, United States",Pallasite Ventures provides early-stage financing for high-growth companies across a variety of industries.,Venture Capital,Early Stage Venture,22,,6,7,3,,,,"14,802"
Pharmaceutical Product Development,https://www.crunchbase.com/organization/ppd,8,2,"Wilmington, North Carolina, United States",Pharmaceutical Product Development is a contract research organization that offers clinical development and analytical services.,,,4,,4,7,2,,,,"14,855"
Citysearch,https://www.crunchbase.com/organization/citysearch,2,1,"West Hollywood, California, United States","Citysearch is an online city guide that provides reviews and recommendations of hotels, shops, night clubs, services and more.",,,2,,1,,1,,,,"14,803"
Marc Randolph,https://www.crunchbase.com/person/marc-randolph,11,3,"Santa Cruz, California, United States","Marc Randolph is a Board Member of several companies. He has co-founded Netflix in 2015, serving as the online movie service's  co-founded o...",Individual/Angel,Seed,11,,2,6,3,,,,"14,804"
Guosheng Group,https://www.crunchbase.com/organization/guosheng-group,22,,"Shanghai, Shanghai, China",Guosheng Group is a state-owned large-scale investment holding and capital operation company.,Venture Capital,,21,,4,,,,,,"14,805"
OP Financial Group,https://www.crunchbase.com/organization/op-financial-group,13,4,"Helsinki, Southern Finland, Finland",OP Financial Group is Finland's largest financial services group.,Venture Capital,,9,,1,,4,,,,"14,806"
Primetals Technologies,https://www.crunchbase.com/organization/primetals-technologies,1,1,"Chiswick, Hounslow, United Kingdom","Primetals Technologies renders iron making, casting, hot rolling flat, mini-mills, stell making, processing and metallurgical services.",,,1,,,1,1,,,,"14,861"
Avanz Capital,https://www.crunchbase.com/organization/avanz-capital,2,,"Bethesda, Maryland, United States",Avanz Capital is a private equity asset management firm investing in funds and companies.,Private Equity Firm,Private Equity,2,,1,,,,,,"14,807"
valantic,https://www.crunchbase.com/organization/valantic,1,,"München, Bayern, Germany","valantic is your ""high-end"" consulting & solutions partner for digital transformation - from strategy to tangible realization.",,,1,,1,,,,,,"14,808"
Hammerstone,https://www.crunchbase.com/organization/hammerstone-capital-2,16,6,"Arlington, Virginia, United States","Hammerstone Capital is a capital investment firm based in the Washington, DC area",Venture Capital,Early Stage Venture,13,,,8,6,,,,"14,809"
xista science ventures,https://www.crunchbase.com/organization/xista,23,,"Klosterneuburg, Niederosterreich, Austria",We invest in visionary science start-ups,Venture Capital,"Early Stage Venture, Seed",16,,16,,,,,,"14,810"
Chris Bakke,https://www.crunchbase.com/person/chris-bakke-611d,1,,"San Francisco Bay Area, California, United States",Chris Bakke is the Founder and CEO at Laskie.,Individual/Angel,,1,,,,,,,,"14,813"
Rho Ventures,https://www.crunchbase.com/organization/rho-ventures,130,44,"New York, New York, United States",Rho Ventures is a private equity firm that invests in high growth companies across multiple sectors.,"Private Equity Firm, Venture Capital","Debt, Early Stage Venture, Late Stage Venture, Private Equity, Seed",84,,35,11,44,,,,"14,814"
StartupsVenture.com,https://www.crunchbase.com/organization/startupsventure-com,1,,"Ottawa, Ontario, Canada",StartupsVenture.com idea has been proven excellent for investors and for entrepreneurs and other venture seekers.,Venture Capital,,1,,,,,,,,"14,869"
Calley Means,https://www.crunchbase.com/person/calley-means,,,"Tempe, Arizona, United States",Calley Means is the Co-Founder of TrueMed. He attended Harvard Business School.,,,,,,,,,,,"14,816"
Mutua Madrileña,https://www.crunchbase.com/organization/mutua-madrileña,7,,"Madrid, Madrid, Spain",Mutua Madrileña is a spain's largest insurance company.,,,7,,6,,,,,,"14,817"
Blue Chip Venture Company,https://www.crunchbase.com/organization/blue-chip-venture-company,69,26,"Cincinnati, Ohio, United States",Blue Chip Venture Company is a venture fund focusing on technology companies serving the digital media and big data industries,Venture Capital,Late Stage Venture,53,,18,6,26,,,,"14,819"
Varadox Capital,https://www.crunchbase.com/organization/varadox-capital,1,,"Calgary, Alberta, Canada",Venture Capital Firm for Web3 & Blockchain Startups,Venture Capital,"Early Stage Venture, Seed",1,,1,,,,,,"14,870"
True North,https://www.crunchbase.com/organization/india-value-fund-advisors-private-limited,44,19,"Mumbai, Maharashtra, India","The company was founded with a view towards investing in mid-sized, profitable, India-centric businesses",Private Equity Firm,Venture,38,,33,,19,,,,"14,820"
Oliver Samwer,https://www.crunchbase.com/person/oliver-samwer,6,,"Munich, Bayern, Germany","Oliver Samwer was born in Cologne, Germany, in 1972. Oliver holds M.Sc. degree in Business Administration from WHU – Otto Beisheim School of...","Investment Partner, Individual/Angel",Seed,4,20,,,,,,,"14,871"
True Wealth Ventures,https://www.crunchbase.com/organization/true-wealth-ventures,26,1,"Austin, Texas, United States",True Wealth Ventures is a venture capital company.,"Micro VC, Venture Capital","Early Stage Venture, Private Equity, Seed",19,,14,25,1,,,,"14,822"
BlackWood Ventures,https://www.crunchbase.com/organization/blackwood-ventures,7,,"Copenhagen, Hovedstaden, Denmark",BlackWood Ventures is an investment firm that focuses on supporting tech startup founders.,Venture Capital,,7,,1,,,,,,"14,823"
Delta Partners Capital Limited,https://www.crunchbase.com/organization/delta-partners-capital-limited,11,3,"Dubai, Dubai, United Arab Emirates","Delta Partners is a Private Equity arm focuses on the telecoms, and provide funding to fund companies’ growth in emerging markets.","Private Equity Firm, Syndicate, Venture Capital",Early Stage Venture,11,,2,,3,,,,"14,826"
Brainstorm Ventures,https://www.crunchbase.com/organization/brainstorm-ventures,24,6,"San Francisco, California, United States",Brainstorm Ventures is an early-stage venture capital firm that invests in disruptive technology companies.,Micro VC,"Early Stage Venture, Seed",21,,1,7,6,,,,"14,827"
Todd Pedersen,https://www.crunchbase.com/person/todd-pedersen,8,3,"Provo, Utah, United States",Todd Pedersen is the CEO and founder of Vivint Smart Home. He founded the company because he saw an opportunity to sell high-quality product...,"Investment Partner, Individual/Angel",Seed,7,1,1,2,3,,,,"14,828"
L Marks,https://www.crunchbase.com/organization/l-marks,32,5,"London, England, United Kingdom",L Marks is a management consulting firm that provides corporate innovation services.,"Accelerator, Micro VC","Early Stage Venture, Seed",30,,11,1,5,,,10,"14,829"
Cabot Square Capital,https://www.crunchbase.com/organization/cabot-square-capital,10,3,"London, England, United Kingdom",Cabot Square Capital is a provider of investment capital for small and mid sized companies in the UK and Western Europe.,Private Equity Firm,,9,,5,,3,,,,"14,874"
Visa Ventures,https://www.crunchbase.com/organization/visa-ventures,8,,"San Francisco, California, United States","Visa Ventures is the corporate venture investment function of Visa, Inc.",Corporate Venture Capital,Venture,7,,3,1,,,,,"14,831"
H&M Group,https://www.crunchbase.com/organization/h-m-group,,,"Stockholm, Stockholms Lan, Sweden","At H&M Group, we believe in making great design available to everyone.",,,,,,,,,,,"14,946"
Amerant Bancorp,https://www.crunchbase.com/organization/amerant-bancorp,2,,"Coral Gables, Florida, United States","Amerant Bancorp Inc. is a bank holding company headquartered in Coral Gables, Florida.",,,2,,2,1,,,,,"14,947"
The Aventures,https://www.crunchbase.com/organization/the-aventures,12,,"Copenhagen, Hovedstaden, Denmark",We are a DeepTech fund investing in pre-seed/seed stage companies. We possess heavy tech oriented backgrounds and provide knowledge capital.,Venture Capital,"Early Stage Venture, Seed",12,,,,,,,,"14,832"
Norte Ventures,https://www.crunchbase.com/organization/norte-ventures,97,2,"São Paulo, Sao Paulo, Brazil",Norte is an invite-only tech investment club founded and backed exclusively by entrepreneurs.,Venture Capital,"Early Stage Venture, Seed",83,,,2,2,,,,"14,878"
Investopedia,https://www.crunchbase.com/organization/investopedia,1,,"Manhattan, New York, United States","Investopedia helps you understand complex financial concepts, improve investing skills, and learn how to manage your money.",,,1,,,,,,,,"14,834"
EverBank Financial,https://www.crunchbase.com/organization/everbank-financial,,,"Jacksonville, Florida, United States",EverBank is creating a new way of banking by delivering to customers around the country a unique range of banking.,,,,,,,,,,,"14,835"
HEIVR,https://www.crunchbase.com/organization/heivr,1,,"Haidian, Beijing, China",HEIVR offers virtual reality and augmented reality technology services.,,,1,,,,,,,,"14,880"
Steve Chen,https://www.crunchbase.com/person/steve-chen,53,10,"San Francisco, California, United States",Steve Chen was an internet entrepreneur and the co-founder and previous Chief Technology Officer of YouTube. Born in August 1978 in Taiwan. ...,Individual/Angel,Seed,51,,3,4,10,,,,"14,881"
Employment and Social Development Canada (ESDC),https://www.crunchbase.com/organization/employment-and-social-development-canada-esdc,818,,"Gatineau, Quebec, Canada",Employment and Social Development Canada (ESDC) is a public service and administration paltform.,,,816,,810,,,,,,"14,837"
OS Fund,https://www.crunchbase.com/organization/os-fund,47,10,"Chicago, Illinois, United States","Investing in entrepreneurs, inventors and scientists who aim to benefit humanity by rewriting the operating systems of life.",Venture Capital,,34,,7,17,10,,,,"14,839"
Arbevel,https://www.crunchbase.com/organization/arbevel,15,1,"Paris, Ile-de-France, France",Arbevel is an independent and entrepreneurial management company.,Venture Capital,,13,,5,1,1,,,,"14,841"
Softtek,https://www.crunchbase.com/organization/softtek,,,"Monterrey, Nuevo Leon, Mexico","Softtek, a technology firm, provides process-driven IT solutions to its clients.",Incubator,,,,,,,,,,"14,842"
Stone Ridge Asset Management,https://www.crunchbase.com/organization/stone-ridge-asset-management,3,,"New York, New York, United States","Stone Ridge Asset Management focuses on delivering valuable, diversifying return streams sourced from alternative risk exposures.",,,3,,2,,,,,,"14,886"
VisionTech Partners,https://www.crunchbase.com/organization/visiontech-angels,34,4,"Indianapolis, Indiana, United States","Early stage, high potential, technology companies with novel products and/or services that have clear competitive advantages in large",Angel Group,,29,,8,5,4,,,,"14,843"
Company K Partners,https://www.crunchbase.com/organization/company-k,216,18,"Ilsangu, Seoul-t'ukpyolsi, South Korea","Company K Partners is a principal investment firm specializing in investments in culture content, electronic components and computers",Venture Capital,Early Stage Venture,165,,14,1,18,,,,"14,844"
NXC,https://www.crunchbase.com/organization/nxc,2,,"Jeju, Cheju-do, South Korea",NXC  is a holding company of game development and distribution company.,,,2,,1,,,,,,"14,845"
Methanex Corporation,https://www.crunchbase.com/organization/methanex-corporation,1,,"Vancouver, British Columbia, Canada",Methanex Corporation is a producer and supplier of methanol and petrochemical products.,,,1,,1,,,,,,"14,847"
Springbank Collective,https://www.crunchbase.com/organization/soringbank-collective,32,2,"New York, New York, United States",Springbank Collective is an early-stage investment firm that focuses on the infrastructure that supports women and working families.,"Syndicate, Venture Capital",Early Stage Venture,30,,1,15,2,,,,"14,848"
Banner Health,https://www.crunchbase.com/organization/banner-health,5,,"Phoenix, Arizona, United States","Banner Health operates as a nonprofit health care system in the United States. The company offers hospital care, home care, hospice care,",,,4,,1,2,,,,,"14,850"
Understorey Ventures,https://www.crunchbase.com/organization/understorey-ventures,5,,"Sydney, New South Wales, Australia",Understorey Ventures invests in critical solutions needed to restore planetary health.,"Family Investment Office, Venture Capital",Early Stage Venture,5,,1,,,,,,"14,851"
Alex Chung,https://www.crunchbase.com/person/alex-chung-2,20,4,"New York, New York, United States","Alex Chung is currently the founder and CEO of GIPHY. His latest startups include Artspace, a leading ecommerce destination for contemporary...",Individual/Angel,Seed,20,,,8,4,,,,"14,852"
Emoote,https://www.crunchbase.com/organization/emoote,8,,"Singapore, Central Region, Singapore",Emoote is a web3 venture capital firm.,"Micro VC, Venture Capital",,8,,1,,,,,,"14,853"
TNIFMC,https://www.crunchbase.com/organization/tnifmc,4,,"Chennai, Tamil Nadu, India",TNIFMC is an asset management company that focuses on the development of Tamil Nadu.,Venture Capital,"Early Stage Venture, Seed",4,,3,,,,,,"14,854"
ODBA,https://www.crunchbase.com/organization/odba-co-ventures,18,1,"London, England, United Kingdom",ODBA is an early stage venture capital firm,Venture Capital,"Convertible Note, Early Stage Venture, Seed",12,,3,1,1,,,,"14,855"
Yuhan-Kimberly,https://www.crunchbase.com/organization/yuhan-kimberly,5,,"Gangneung, Kangwon-do, South Korea",Yuhan-Kimberly is the joint venture between Korea’s Yuhan Corporation,Corporate Venture Capital,,5,,2,,,,,,"14,856"
Royal Street Ventures,https://www.crunchbase.com/organization/royal-street-ventures,39,4,"Park City, Utah, United States","Royal Street Ventures is a seed stage VC fund, investing in companies from the Midwest to the Pacific U.S.",Micro VC,Early Stage Venture,32,,7,12,4,,,,"14,858"
IGG,https://www.crunchbase.com/organization/igg,2,,"Fremont, California, United States",IGG is a publisher and developer of massively multiplayer games for the global online interactive entertainment industry.,,,2,,,,,,,,"14,859"
Nesta,https://www.crunchbase.com/organization/nesta-5,26,2,"London, England, United Kingdom","Nesta is an innovation foundation that design, test and scale new solutions to society’s biggest problems.",Venture Capital,,25,,20,,2,,,,"14,860"
MCG Capital,https://www.crunchbase.com/organization/mcg-capital,12,6,"Arlington, Virginia, United States",MCG Capital provides capital to support the growth and value creation strategies of small- to mid-sized companies.,Venture Capital,"Debt, Early Stage Venture, Private Equity",9,,4,2,6,,,,"14,861"
Pleiade Venture,https://www.crunchbase.com/organization/pleiade-venture-2,32,6,"Paris, Ile-de-France, France",Pleiade Venture develop innovative company with the support of successful entrepreneurs.,Venture Capital,"Early Stage Venture, Seed",30,,3,,6,,,,"14,862"
Techmind,https://www.crunchbase.com/organization/techmind,13,1,"Paris, Ile-de-France, France",Venture Capital investors,Venture Capital,,13,,3,,1,,,,"14,863"
Jeffrey Wilke,https://www.crunchbase.com/person/jeffrey-wilke,27,4,"Seattle, Washington, United States","Jeff Wilke has served as Amazon’s CEO Worldwide Consumer since April 2016. He leads Amazon Stores, Prime, operations, technology, and market...",Individual/Angel,Seed,25,,,6,4,,,,"14,865"
dPixel,https://www.crunchbase.com/organization/dpixel,14,,"Milan, Lombardia, Italy",dPixel is a venture capital advisor and management consulting firm that finances early stage internet companies.,"Micro VC, Venture Capital","Early Stage Venture, Seed",12,,7,,,,,,"14,866"
Amaranthine,https://www.crunchbase.com/organization/amaranthine-partners,23,,"San Francisco, California, United States","We connect, support and invest in the world's top technologists.",Venture Capital,,16,,,4,,,,,"14,901"
HYU Holdings,https://www.crunchbase.com/organization/hyu-holdings,7,,"Seoul, Seoul-t'ukpyolsi, South Korea",HYU Holdings is a university-based investment holding company that offers consulting services for startup and pre-IPO companies.,University Program,,7,,3,,,,,,"14,902"
Materialise,https://www.crunchbase.com/organization/materialise,1,1,"Leuven, Vlaams-Brabant, Belgium",Materialise delivers 3D printing software for additive manufacturing sector.,,,1,,,1,1,,,,"14,867"
SC.Holdings,https://www.crunchbase.com/organization/sc-holdings,11,1,"New York, New York, United States","SC.Holdings is a private equity company with experience in sports and entertainment, multi-unit retail, commercial real estate, and more.","Family Investment Office, Private Equity Firm",,9,,5,1,1,,,,"14,869"
EvoNexus,https://www.crunchbase.com/organization/evonexus-llc,229,37,"La Jolla, California, United States",EvoNexus empowers motivated entrepreneurs to turn their transformative ideas into fundable and commercially viable companies.,Incubator,Non Equity Assistance,226,,1,31,37,,,,"14,908"
leAD Sports & Health Tech Partners,https://www.crunchbase.com/organization/lead-sports-accelerator,37,,"Berlin, Berlin, Germany","leAD sources, funds, and drives growth of early-stage sports and health tech startups globally.",Accelerator,Seed,29,,7,2,,On-Site,2020-05-16,13,"14,911"
